date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2018-09-25,00743,46,91,355,7336,0,0,0,,,,
2018-09-26,00743,52,68,339,7336,0,10,10,,,,
2018-09-27,00743,33,17,355,7336,10,0,0,,,,
2018-09-28,00743,30,0,385,7336,0,0,0,,,,
2018-10-01,00743,2,57,330,7336,0,0,0,,,,
2018-10-02,00743,7,8,329,7336,0,0,0,,,,
2018-10-03,00743,1,0,330,7336,0,0,0,,,,
2018-10-04,00743,59,6,383,7336,0,0,0,,,,
2018-10-05,00743,8,32,359,7336,0,0,0,,,,
2018-10-08,00743,13,78,294,6961,0,0,0,,,,
2018-10-09,00743,16,15,295,6961,0,0,0,,,,
2018-10-11,00743,18,98,215,6961,0,0,0,,,,
2018-10-12,00743,9,2,222,6961,0,0,0,,,,
2018-10-15,00743,0,5,217,6961,0,0,0,,,,
2018-10-16,00743,15,13,219,6961,0,0,0,,,,
2018-10-17,00743,13,12,220,6961,0,0,0,,,,
2018-10-18,00743,21,5,236,6961,0,0,0,,,,
2018-10-19,00743,25,1,260,6961,0,0,0,,,,
2018-10-22,00743,4,64,200,6836,0,0,0,,,,
2018-10-23,00743,11,12,199,6836,0,0,0,,,,
2018-10-24,00743,3,1,201,6836,0,0,0,,,,
2018-10-25,00743,3,2,202,6836,0,0,0,,,,
2018-10-26,00743,52,3,251,6836,0,0,0,,,,
2018-10-29,00743,3,0,254,6836,0,0,0,,,,
2018-10-30,00743,10,3,261,6836,0,0,0,,,,
2018-10-31,00743,2,20,243,6836,0,0,0,,,,
2018-11-01,00743,10,7,246,6836,0,0,0,,,,
2018-11-02,00743,0,11,235,6836,0,0,0,,,,
2018-11-05,00743,0,4,231,6586,0,1,1,,,,
2018-11-06,00743,0,11,220,6586,1,0,0,,,,
2018-11-07,00743,6,0,226,6586,0,0,0,,,,
2018-11-08,00743,2,0,228,6586,0,0,0,,,,
2018-11-09,00743,2,55,175,6586,0,0,0,,,,
2018-11-12,00743,0,6,169,6586,0,0,0,,,,
2018-11-13,00743,9,1,177,6586,0,0,0,,,,
2018-11-14,00743,20,5,192,6586,0,0,0,,,,
2018-11-15,00743,12,1,203,6586,0,0,0,,,,
2018-11-16,00743,11,4,210,6586,0,0,0,,,,
2018-11-19,00743,0,0,210,6586,0,0,0,,,,
2018-11-20,00743,3,0,213,6586,0,0,0,,,,
2018-11-21,00743,4,0,217,6586,0,0,0,,,,
2018-11-22,00743,1,4,214,6586,0,0,0,,,,
2018-11-23,00743,0,47,167,6586,0,0,0,,,,
2018-11-26,00743,11,0,178,6586,0,0,0,,,,
2018-11-27,00743,0,0,178,6586,0,0,0,,,,
2018-11-28,00743,9,56,131,6586,0,0,0,,,,
2018-11-29,00743,1,8,124,6586,0,0,0,,,,
2018-11-30,00743,9,0,133,6586,0,0,0,,,,
2018-12-03,00743,0,23,110,6586,0,0,0,,,,
2018-12-04,00743,4,14,100,6586,0,0,0,,,,
2018-12-05,00743,14,2,112,6586,0,0,0,,,,
2018-12-06,00743,5,10,107,6586,0,0,0,,,,
2018-12-07,00743,0,0,107,6586,0,0,0,,,,
2018-12-10,00743,1,0,108,6586,0,0,0,,,,
2018-12-11,00743,0,1,107,6586,0,0,0,,,,
2018-12-12,00743,3,2,108,6586,0,0,0,,,,
2018-12-13,00743,0,3,105,6586,0,0,0,,,,
2018-12-14,00743,2,2,105,6586,0,0,0,,,,
2018-12-17,00743,18,0,123,6586,0,0,0,,,,
2018-12-18,00743,9,2,130,6586,0,0,0,,,,
2018-12-19,00743,4,0,134,6586,0,0,0,,,,
2018-12-20,00743,17,0,151,6586,0,0,0,,,,
2018-12-21,00743,10,2,159,6586,0,0,0,,,,
2018-12-22,00743,0,0,159,6586,0,0,0,,,,
2018-12-24,00743,1,6,154,6586,0,0,0,,,,
2018-12-25,00743,35,0,189,6586,0,0,0,,,,
2018-12-26,00743,15,3,201,6586,0,0,0,,,,
2018-12-27,00743,1,22,180,6711,0,0,0,,,,
2018-12-28,00743,8,1,187,6711,0,0,0,,,,
2019-01-02,00743,4,17,174,6711,0,0,0,,,,
2019-01-03,00743,0,0,174,6711,0,0,0,,,,
2019-01-04,00743,0,5,169,6711,0,0,0,,,,
2019-01-07,00743,8,25,152,6711,0,0,0,,,,
2019-01-08,00743,3,9,146,6711,0,0,0,,,,
2019-01-09,00743,4,17,133,6711,0,0,0,,,,
2019-01-10,00743,1,12,122,6711,0,0,0,,,,
2019-01-11,00743,9,0,131,6711,0,0,0,,,,
2019-01-14,00743,22,6,147,6711,0,0,0,,,,
2019-01-15,00743,9,2,154,6711,0,0,0,,,,
2019-01-16,00743,15,10,159,6711,0,0,0,,,,
2019-01-17,00743,16,3,172,6711,0,0,0,,,,
2019-01-18,00743,27,0,199,6711,0,0,0,,,,
2019-01-21,00743,30,52,177,6711,0,0,0,,,,
2019-01-22,00743,27,4,200,6711,0,0,0,,,,
2019-01-23,00743,2,30,172,6711,0,0,0,,,,
2019-01-24,00743,9,4,177,6711,0,0,0,,,,
2019-01-25,00743,25,4,198,6711,0,0,0,,,,
2019-01-28,00743,104,33,269,6711,0,0,0,,,,
2019-01-29,00743,36,56,249,6711,0,0,0,,,,
2019-01-30,00743,2,5,246,6461,0,0,0,,,,
2019-02-11,00743,7,94,159,6461,0,0,0,,,,
2019-02-12,00743,91,31,219,6336,0,0,0,,,,
2019-02-13,00743,61,8,272,6336,0,0,0,,,,
2019-02-14,00743,55,32,295,6336,0,0,0,,,,
2019-02-15,00743,0,25,270,6211,0,0,0,,,,
2019-02-18,00743,36,3,302,6211,0,0,0,,,,
2019-02-19,00743,4,35,271,6086,0,0,0,,,,
2019-02-20,00743,48,0,319,6086,0,0,0,,,,
2019-02-21,00743,33,33,319,5836,0,0,0,,,,
2019-02-22,00743,30,6,343,5711,0,0,0,,,,
2019-02-25,00743,37,29,351,5711,0,3,3,,,,
2019-02-26,00743,62,10,403,5086,0,0,3,,,,
2019-02-27,00743,18,8,413,4836,0,0,3,,,,
2019-03-04,00743,47,23,437,3961,0,0,3,,,,
2019-03-05,00743,3,2,438,3836,0,0,3,,,,
2019-03-06,00743,0,5,433,3836,0,0,3,,,,
2019-03-07,00743,9,106,336,3586,0,0,3,,,,
2019-03-08,00743,2,285,53,3586,3,0,0,,,,
2019-03-11,00743,4,0,57,3461,0,0,0,,,,
2019-03-12,00743,173,16,214,3211,0,0,0,,,,
2019-03-13,00743,5,1,218,3211,0,0,0,,,,
2019-03-14,00743,6,100,124,3211,0,0,0,,,,
2019-03-15,00743,140,0,264,3211,0,0,0,,,,
2019-03-18,00743,6,21,249,3211,0,0,0,,,,
2019-03-19,00743,50,5,294,3086,0,0,0,,,,
2019-03-20,00743,2,1,295,3086,0,0,0,,,,
2019-03-21,00743,0,17,278,3086,0,0,0,,,,
2019-03-22,00743,5,6,277,2711,0,0,0,,,,
2019-03-25,00743,8,240,45,2711,0,0,0,,,,
2019-03-26,00743,12,0,57,2711,0,0,0,,,,
2019-03-27,00743,19,0,76,2711,0,0,0,,,,
2019-03-28,00743,3,0,79,2711,0,0,0,,,,
2019-03-29,00743,50,20,109,2586,0,0,0,,,,
2019-04-01,00743,58,5,162,2461,0,0,0,,,,
2019-04-02,00743,100,6,256,2461,0,0,0,,,,
2019-04-03,00743,0,1,255,2461,0,0,0,,,,
2019-04-08,00743,47,15,287,2336,0,0,0,,,,
2019-04-09,00743,0,0,287,2336,0,0,0,,,,
2019-04-10,00743,0,10,277,2336,0,0,0,,,,
2019-04-11,00743,2,235,44,2336,0,0,0,,,,
2019-04-12,00743,1,7,38,2211,0,0,0,,,,
2019-04-15,00743,1,1,38,2211,0,0,0,,,,
2019-04-16,00743,6,0,44,2211,0,0,0,,,,
2019-04-17,00743,49,2,91,2211,0,0,0,,,,
2019-04-18,00743,23,5,109,2211,0,0,0,,,,
2019-04-19,00743,22,0,131,2211,0,0,0,,,,
2019-04-22,00743,0,40,91,2211,0,0,0,,,,
2019-04-23,00743,2,0,93,2211,0,0,0,,,,
2019-04-24,00743,4,0,97,2211,0,0,0,,,,
2019-04-25,00743,0,0,95,2211,0,0,0,,,,
2019-04-26,00743,6,0,101,2211,0,0,0,,,,
2019-04-29,00743,0,3,98,2211,0,0,0,,,,
2019-04-30,00743,3,0,101,2211,0,0,0,,,,
2019-05-02,00743,2,0,103,2211,0,0,0,,,,
2019-05-03,00743,0,1,102,2211,0,0,0,,,,
2019-05-06,00743,1,2,101,2461,0,0,0,,,,
2019-05-07,00743,1,1,101,2461,0,0,0,,,,
2019-05-08,00743,20,0,121,2336,0,0,0,,,,
2019-05-09,00743,2,0,123,2336,0,0,0,,,,
2019-05-10,00743,0,1,122,2336,0,0,0,,,,
2019-05-13,00743,0,0,122,2336,0,0,0,,,,
2019-05-14,00743,10,0,132,2336,0,0,0,,,,
2019-05-15,00743,0,0,132,2336,0,0,0,,,,
2019-05-16,00743,0,0,132,2336,0,0,0,,,,
2019-05-17,00743,2,0,134,2336,0,0,0,,,,
2019-05-20,00743,1,0,135,2336,0,0,0,,,,
2019-05-21,00743,0,0,135,2336,0,0,0,,,,
2019-05-22,00743,3,0,138,2336,0,0,0,,,,
2019-05-23,00743,0,0,138,2336,0,0,0,,,,
2019-05-24,00743,12,15,135,2336,0,0,0,,,,
2019-05-27,00743,2,0,137,2211,0,0,0,,,,
2019-05-28,00743,0,11,118,2211,0,0,0,,,,
2019-05-29,00743,0,0,118,2211,0,0,0,,,,
2019-05-30,00743,0,0,118,2211,0,0,0,,,,
2019-05-31,00743,2,0,120,2211,0,0,0,,,,
2019-06-03,00743,0,0,120,2211,0,0,0,,,,
2019-06-04,00743,0,0,120,2211,0,0,0,,,,
2019-06-05,00743,2,0,122,2211,0,0,0,,,,
2019-06-06,00743,0,0,122,2211,0,0,0,,,,
2019-06-10,00743,4,0,126,2211,0,0,0,,,,
2019-06-11,00743,0,4,122,2211,0,0,0,,,,
2019-06-12,00743,1,0,123,2211,0,0,0,,,,
2019-06-13,00743,0,0,123,2211,0,0,0,,,,
2019-06-14,00743,0,0,123,2211,0,0,0,,,,
2019-06-17,00743,1,0,124,2211,0,0,0,,,,
2019-06-18,00743,0,0,124,2211,0,0,0,,,,
2019-06-19,00743,0,2,122,2211,0,0,0,,,,
2019-06-20,00743,6,0,128,2211,0,0,0,,,,
2019-06-21,00743,9,5,132,2211,0,0,0,,,,
2019-06-24,00743,6,2,136,2211,0,0,0,,,,
2019-06-25,00743,2,2,136,2211,0,0,0,,,,
2019-06-26,00743,0,1,135,2211,0,0,0,,,,
2019-06-27,00743,1,2,134,2211,0,0,0,,,,
2019-06-28,00743,0,1,133,2211,0,0,0,,,,
2019-07-01,00743,5,5,133,2211,0,0,0,,,,
2019-07-02,00743,0,0,133,2211,0,0,0,,,,
2019-07-03,00743,0,15,118,2211,0,0,0,,,,
2019-07-04,00743,2,1,119,2211,0,0,0,,,,
2019-07-05,00743,0,0,119,2211,0,0,0,,,,
2019-07-08,00743,1,3,117,2211,0,0,0,,,,
2019-07-09,00743,2,0,119,2211,0,0,0,,,,
2019-07-10,00743,0,0,119,2211,0,0,0,,,,
2019-07-11,00743,1,3,117,2211,0,0,0,,,,
2019-07-12,00743,1,5,113,2211,0,0,0,,,,
2019-07-15,00743,6,2,117,2211,0,0,0,,,,
2019-07-16,00743,1,1,117,2211,0,0,0,,,,
2019-07-17,00743,4,0,121,2211,0,0,0,,,,
2019-07-18,00743,1,2,120,2211,0,0,0,,,,
2019-07-19,00743,8,0,128,2211,0,0,0,,,,
2019-07-22,00743,11,2,137,2211,0,0,0,,,,
2019-07-23,00743,1,1,137,2211,0,0,0,,,,
2019-07-24,00743,0,2,135,2211,0,0,0,,,,
2019-07-25,00743,0,2,133,2211,0,0,0,,,,
2019-07-26,00743,3,2,134,2211,0,0,0,,,,
2019-07-29,00743,0,0,134,2211,0,0,0,,,,
2019-07-30,00743,0,0,134,2211,0,0,0,,,,
2019-07-31,00743,1,2,133,2211,0,0,0,,,,
2019-08-01,00743,0,2,131,2211,0,0,0,,,,
2019-08-02,00743,2,4,129,2211,0,0,0,,,,
2019-08-05,00743,0,1,128,2211,0,0,0,,,,
2019-08-06,00743,13,2,139,2211,0,0,0,,,,
2019-08-07,00743,1,0,140,2211,0,0,0,,,,
2019-08-08,00743,38,2,176,2211,0,0,0,,,,
2019-08-12,00743,9,0,185,2211,0,0,0,,,,
2019-08-13,00743,0,0,185,2211,0,0,0,,,,
2019-08-14,00743,0,1,184,2211,0,0,0,,,,
2019-08-15,00743,1,0,185,2211,0,0,0,,,,
2019-08-16,00743,0,38,147,2211,0,0,0,,,,
2019-08-19,00743,0,0,147,2211,0,0,0,,,,
2019-08-20,00743,0,0,147,2211,0,0,0,,,,
2019-08-21,00743,0,1,146,2211,0,0,0,,,,
2019-08-22,00743,10,0,156,2211,0,0,0,,,,
2019-08-23,00743,0,10,146,2211,0,0,0,,,,
2019-08-26,00743,1,0,147,2211,0,0,0,,,,
2019-08-27,00743,3,1,149,2211,0,0,0,,,,
2019-08-28,00743,0,0,149,2211,0,0,0,,,,
2019-08-29,00743,0,0,149,2211,0,0,0,,,,
2019-08-30,00743,1,0,150,2211,0,0,0,,,,
2019-09-02,00743,1,0,151,2211,0,0,0,,,,
2019-09-03,00743,0,1,150,2211,0,0,0,,,,
2019-09-04,00743,1,0,151,2211,0,0,0,,,,
2019-09-05,00743,60,4,207,2211,0,0,0,,,,
2019-09-06,00743,1,0,208,2211,0,0,0,,,,
2019-09-09,00743,0,2,206,2211,0,0,0,,,,
2019-09-10,00743,0,62,144,2211,0,0,0,,,,
2019-09-11,00743,3,0,147,2211,0,0,0,,,,
2019-09-12,00743,32,0,179,2211,0,0,0,,,,
2019-09-16,00743,45,0,224,2211,0,0,0,,,,
2019-09-17,00743,0,78,146,2211,0,0,0,,,,
2019-09-18,00743,0,0,146,2211,0,0,0,,,,
2019-09-19,00743,2,1,147,2211,0,0,0,,,,
2019-09-20,00743,0,0,147,2211,0,0,0,,,,
2019-09-23,00743,2,9,140,2211,0,0,0,,,,
2019-09-24,00743,0,1,139,2211,0,0,0,,,,
2019-09-25,00743,3,0,142,2211,0,0,0,,,,
2019-09-26,00743,9,0,151,2211,0,0,0,,,,
2019-09-27,00743,2,0,153,2211,0,0,0,,,,
2019-10-01,00743,1,3,151,2211,0,0,0,,,,
2019-10-02,00743,1,0,152,2211,0,0,0,,,,
2019-10-03,00743,0,0,152,2211,0,0,0,,,,
2019-10-04,00743,1,0,153,2211,0,0,0,,,,
2019-10-07,00743,0,1,152,2211,0,0,0,,,,
2019-10-08,00743,0,1,151,2211,0,0,0,,,,
2019-10-09,00743,1,0,152,2211,0,0,0,,,,
2019-10-14,00743,0,4,148,2211,0,0,0,,,,
2019-10-15,00743,1,0,149,2211,0,0,0,,,,
2019-10-16,00743,1,0,150,2211,0,0,0,,,,
2019-10-17,00743,3,1,152,2211,0,0,0,,,,
2019-10-18,00743,2,0,154,2211,0,0,0,,,,
2019-10-21,00743,1,0,155,2211,0,0,0,,,,
2019-10-22,00743,1,1,155,2211,0,0,0,,,,
2019-10-23,00743,1,0,156,2211,0,0,0,,,,
2019-10-24,00743,0,0,156,2211,0,0,0,,,,
2019-10-25,00743,0,0,156,2211,0,0,0,,,,
2019-10-28,00743,19,1,174,2211,0,0,0,,,,
2019-10-29,00743,0,0,174,2211,0,0,0,,,,
2019-10-30,00743,0,0,174,2211,0,0,0,,,,
2019-10-31,00743,2,0,176,2211,0,0,0,,,,
2019-11-01,00743,2,8,170,2211,0,0,0,,,,
2019-11-04,00743,0,1,169,2211,0,0,0,,,,
2019-11-05,00743,1,0,170,2211,0,0,0,,,,
2019-11-06,00743,0,0,170,2211,0,0,0,,,,
2019-11-07,00743,0,0,170,2211,0,0,0,,,,
2019-11-08,00743,0,1,169,2211,0,0,0,,,,
2019-11-11,00743,0,2,167,2211,0,0,0,,,,
2019-11-12,00743,0,0,167,2211,0,0,0,,,,
2019-11-13,00743,0,1,166,2211,0,0,0,,,,
2019-11-14,00743,0,0,166,2211,0,0,0,,,,
2019-11-15,00743,0,2,164,2211,0,0,0,,,,
2019-11-18,00743,0,0,164,2211,0,0,0,,,,
2019-11-19,00743,0,0,164,2211,0,0,0,,,,
2019-11-20,00743,0,0,164,2211,0,0,0,,,,
2019-11-21,00743,0,0,164,2211,0,0,0,,,,
2019-11-22,00743,0,0,164,2211,0,0,0,,,,
2019-11-25,00743,1,0,165,2211,0,0,0,,,,
2019-11-26,00743,0,0,165,2211,0,0,0,,,,
2019-11-27,00743,0,1,164,2211,0,0,0,,,,
2019-11-28,00743,0,0,164,2211,0,0,0,,,,
2019-11-29,00743,1,4,161,2211,0,0,0,,,,
2019-12-02,00743,0,0,161,2211,0,0,0,,,,
2019-12-03,00743,0,0,161,2211,0,0,0,,,,
2019-12-04,00743,0,0,161,2211,0,0,0,,,,
2019-12-05,00743,0,0,161,2211,0,0,0,,,,
2019-12-06,00743,0,1,160,2211,0,0,0,,,,
2019-12-09,00743,1,0,161,2211,0,0,0,,,,
2019-12-10,00743,0,0,161,2211,0,0,0,,,,
2019-12-11,00743,0,0,161,2211,0,0,0,,,,
2019-12-12,00743,0,0,161,2211,0,0,0,,,,
2019-12-13,00743,0,1,160,2211,0,0,0,,,,
2019-12-16,00743,0,1,159,2211,0,0,0,,,,
2019-12-17,00743,65,11,213,2086,0,0,0,,,,
2019-12-18,00743,15,16,212,2086,0,0,0,,,,
2019-12-19,00743,5,80,137,2086,0,0,0,,,,
2019-12-20,00743,0,0,137,2086,0,0,0,,,,
2019-12-23,00743,1,0,138,2086,0,0,0,,,,
2019-12-24,00743,0,0,138,2086,0,0,0,,,,
2019-12-25,00743,0,1,137,2086,0,0,0,,,,
2019-12-26,00743,0,0,137,2086,0,0,0,,,,
2019-12-27,00743,0,0,137,2086,0,0,0,,,,
2019-12-30,00743,7,0,144,2086,0,0,0,,,,
2019-12-31,00743,0,1,143,2086,0,0,0,,,,
2020-01-02,00743,12,0,155,2086,0,0,0,,,,
2020-01-03,00743,0,12,143,2086,0,0,0,,,,
2020-01-06,00743,5,1,147,2086,0,0,0,,,,
2020-01-07,00743,3,0,150,1711,0,0,0,,,,
2020-01-08,00743,0,75,75,1711,0,0,0,,,,
2020-01-09,00743,0,1,74,1711,0,0,0,,,,
2020-01-10,00743,0,0,74,1711,0,0,0,,,,
2020-01-13,00743,0,1,73,1711,0,0,0,,,,
2020-01-14,00743,0,1,72,1711,0,0,0,,,,
2020-01-15,00743,0,0,72,1711,0,0,0,,,,
2020-01-16,00743,0,0,72,1711,0,0,0,,,,
2020-01-17,00743,0,0,72,1711,0,0,0,,,,
2020-01-20,00743,0,0,72,1711,0,0,0,,,,
2020-01-30,00743,1,5,68,1711,0,0,0,,,,
2020-01-31,00743,1,5,64,1711,0,0,0,,,,
2020-02-03,00743,5,0,69,1711,0,0,0,,,,
2020-02-04,00743,0,0,69,1711,0,0,0,,,,
2020-02-05,00743,0,3,66,1711,0,0,0,,,,
2020-02-06,00743,0,10,56,1586,0,0,0,,,,
2020-02-07,00743,0,4,52,1586,0,0,0,,,,
2020-02-10,00743,0,0,52,1586,0,0,0,,,,
2020-02-11,00743,0,0,52,1586,0,0,0,,,,
2020-02-12,00743,0,1,51,1586,0,0,0,,,,
2020-02-13,00743,0,3,48,1586,0,0,0,,,,
2020-02-14,00743,0,0,48,1586,0,0,0,,,,
2020-02-17,00743,0,0,48,1586,0,0,0,,,,
2020-02-18,00743,3,0,51,1586,0,0,0,,,,
2020-02-19,00743,0,0,51,1461,0,0,0,,,,
2020-02-20,00743,0,3,48,1461,0,0,0,,,,
2020-02-21,00743,0,1,47,1461,0,0,0,,,,
2020-02-24,00743,0,0,47,1461,0,0,0,,,,
2020-02-25,00743,2,10,39,1461,0,0,0,,,,
2020-02-26,00743,0,0,39,1461,0,0,0,,,,
2020-02-27,00743,7,0,46,1461,0,0,0,,,,
2020-03-02,00743,0,0,46,1461,0,0,0,,,,
2020-03-03,00743,0,0,46,1461,0,0,0,,,,
2020-03-04,00743,1,0,47,1461,0,0,0,,,,
2020-03-05,00743,0,2,45,1461,0,0,0,,,,
2020-03-06,00743,0,0,45,1461,0,0,0,,,,
2020-03-09,00743,3,0,48,1461,0,0,0,,,,
2020-03-10,00743,0,0,48,1461,0,0,0,,,,
2020-03-11,00743,0,0,48,1461,0,0,0,,,,
2020-03-12,00743,0,0,48,1461,0,0,0,,,,
2020-03-13,00743,0,0,48,1461,0,0,0,,,,
2020-03-16,00743,1,0,49,1461,0,0,0,,,,
2020-03-17,00743,0,0,49,1461,0,0,0,,,,
2020-03-18,00743,0,0,49,1336,0,0,0,,,,
2020-03-19,00743,0,3,46,1336,0,0,0,,,,
2020-03-20,00743,0,0,46,1336,0,0,0,,,,
2020-03-23,00743,0,0,46,1336,0,0,0,,,,
2020-03-24,00743,1,0,47,1336,0,0,0,,,,
2020-03-25,00743,0,1,46,1336,0,0,0,,,,
2020-03-26,00743,0,0,46,1336,0,0,0,,,,
2020-03-27,00743,0,0,46,1336,0,0,0,,,,
2020-03-30,00743,1,0,47,1336,0,0,0,,,,
2020-03-31,00743,1,4,44,1336,0,0,0,,,,
2020-04-01,00743,0,1,43,1336,0,0,0,,,,
2020-04-06,00743,0,0,43,1336,0,0,0,,,,
2020-04-07,00743,0,0,43,1336,0,0,0,,,,
2020-04-08,00743,0,0,43,1336,0,0,0,,,,
2020-04-09,00743,0,0,43,1336,0,0,0,,,,
2020-04-10,00743,0,0,43,1336,0,0,0,,,,
2020-04-13,00743,0,0,43,1336,0,0,0,,,,
2020-04-14,00743,0,0,43,1336,0,0,0,,,,
2020-04-15,00743,0,0,43,1336,0,0,0,,,,
2020-04-16,00743,0,0,43,1336,0,0,0,,,,
2020-04-17,00743,0,0,43,1336,0,0,0,,,,
2020-04-20,00743,0,0,43,1336,0,0,0,,,,
2020-04-21,00743,0,0,43,1336,0,0,0,,,,
2020-04-22,00743,0,0,43,1336,0,0,0,,,,
2020-04-23,00743,0,0,43,1336,0,0,0,,,,
2020-04-24,00743,0,0,43,1336,0,0,0,,,,
2020-04-27,00743,0,0,43,1336,0,0,0,,,,
2020-04-28,00743,1,0,44,1336,0,0,0,,,,
2020-04-29,00743,0,0,44,1336,0,0,0,,,,
2020-04-30,00743,0,2,42,1336,0,0,0,,,,
2020-05-04,00743,0,0,42,1336,0,0,0,,,,
2020-05-05,00743,0,0,42,1336,0,0,0,,,,
2020-05-06,00743,0,0,42,1336,0,0,0,,,,
2020-05-07,00743,0,0,42,1336,0,0,0,,,,
2020-05-08,00743,0,1,41,1336,0,0,0,,,,
2020-05-11,00743,31,0,72,1336,0,0,0,,,,
2020-05-12,00743,0,30,42,1336,0,0,0,,,,
2020-05-13,00743,0,0,42,1336,0,0,0,,,,
2020-05-14,00743,0,0,42,1336,0,0,0,,,,
2020-05-15,00743,0,0,42,1336,0,0,0,,,,
2020-05-18,00743,0,0,42,1336,0,0,0,,,,
2020-05-19,00743,0,0,42,1336,0,0,0,,,,
2020-05-20,00743,0,0,42,1336,0,0,0,,,,
2020-05-21,00743,1,0,43,1336,0,0,0,,,,
2020-05-22,00743,1,2,42,1336,0,0,0,,,,
2020-05-25,00743,0,0,42,1336,0,0,0,,,,
2020-05-26,00743,1,0,43,1336,0,0,0,,,,
2020-05-27,00743,0,0,43,1336,0,0,0,,,,
2020-05-28,00743,3,1,45,1336,0,0,0,,,,
2020-05-29,00743,0,0,45,1336,0,0,0,,,,
2020-06-01,00743,1,1,45,1336,0,0,0,,,,
2020-06-02,00743,0,1,44,1336,0,0,0,,,,
2020-06-03,00743,0,5,39,1336,0,0,0,,,,
2020-06-04,00743,0,0,39,1336,0,0,0,,,,
2020-06-05,00743,2,0,41,1336,0,0,0,,,,
2020-06-08,00743,0,2,39,1336,0,0,0,,,,
2020-06-09,00743,0,0,39,1336,0,0,0,,,,
2020-06-10,00743,0,1,38,1336,0,0,0,,,,
2020-06-11,00743,0,0,38,1336,0,0,0,,,,
2020-06-12,00743,0,0,38,1336,0,0,0,,,,
2020-06-15,00743,0,0,38,1336,0,0,0,,,,
2020-06-16,00743,0,3,35,1336,0,0,0,,,,
2020-06-17,00743,0,0,35,1336,0,0,0,,,,
2020-06-18,00743,0,0,35,1336,0,0,0,,,,
2020-06-19,00743,0,0,35,1336,0,0,0,,,,
2020-06-22,00743,2,0,37,1336,0,0,0,,,,
2020-06-23,00743,0,0,37,1336,0,0,0,,,,
2020-06-24,00743,0,0,37,1336,0,0,0,,,,
2020-06-29,00743,0,0,37,1336,0,0,0,,,,
2020-06-30,00743,0,0,37,1336,0,0,0,,,,
2020-07-01,00743,2,0,39,1336,0,0,0,,,,
2020-07-02,00743,0,1,38,1336,0,0,0,,,,
2020-07-03,00743,0,2,36,1336,0,0,0,,,,
2020-07-06,00743,0,2,34,1336,0,0,0,,,,
2020-07-07,00743,1,30,5,1336,0,0,0,,,,
2020-07-08,00743,0,0,5,1211,0,0,0,,,,
2020-07-09,00743,0,0,5,1211,0,0,0,,,,
2020-07-10,00743,0,1,4,1211,0,0,0,,,,
2020-07-13,00743,20,0,24,1211,0,0,0,,,,
2020-07-14,00743,0,20,4,1211,0,0,0,,,,
2020-07-15,00743,1,0,5,1211,0,0,0,,,,
2020-07-16,00743,1,0,6,1211,0,0,0,,,,
2020-07-17,00743,0,0,6,1211,0,0,0,,,,
2020-07-20,00743,0,0,6,1211,0,0,0,,,,
