date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-12,8032,0,1,710,12952,0,0,0,,,,
2015-03-13,8032,1,2,709,12952,0,0,0,,,,
2015-03-16,8032,3,5,707,12952,0,0,0,,,,
2015-03-17,8032,1,1,707,12952,0,0,0,,,,
2015-03-18,8032,9,1,715,12952,0,0,0,,,,
2015-03-19,8032,2,4,713,12952,0,0,0,,,,
2015-03-20,8032,11,0,724,12952,0,0,0,,,,
2015-03-23,8032,11,1,734,12952,0,0,0,,,,
2015-03-24,8032,3,7,730,12952,0,0,0,,,,
2015-03-25,8032,2,2,730,12952,0,0,0,,,,
2015-03-26,8032,3,3,730,12952,0,0,0,,,,
2015-03-27,8032,1,5,726,12952,0,0,0,,,,
2015-03-30,8032,129,94,761,12952,0,0,0,,,,
2015-03-31,8032,57,99,719,12952,0,0,0,,,,
2015-04-01,8032,20,47,692,12952,0,0,0,,,,
2015-04-02,8032,5,16,654,12952,0,0,0,,,,
2015-04-07,8032,7,6,655,12952,0,0,0,,,,
2015-04-08,8032,1,4,652,12952,0,0,0,,,,
2015-04-09,8032,3,4,646,12952,0,0,0,,,,
2015-04-10,8032,1,5,642,12952,0,0,0,,,,
2015-04-13,8032,0,4,638,12952,0,0,0,,,,
2015-04-14,8032,2,2,615,12952,0,0,0,,,,
2015-04-15,8032,3,3,615,12952,0,0,0,,,,
2015-04-16,8032,0,1,614,12952,0,0,0,,,,
2015-04-17,8032,9,4,619,12952,0,0,0,,,,
2015-04-20,8032,8,5,622,12952,0,0,0,,,,
2015-04-21,8032,17,21,613,12952,0,0,0,,,,
2015-04-22,8032,28,21,620,12952,0,0,0,,,,
2015-04-23,8032,9,1,628,12952,0,0,0,,,,
2015-04-24,8032,5,7,626,12952,0,0,0,,,,
2015-04-27,8032,6,3,629,12952,0,0,0,,,,
2015-04-28,8032,6,3,632,12952,0,0,0,,,,
2015-04-29,8032,4,6,630,12952,0,0,0,,,,
2015-04-30,8032,4,4,630,12952,0,0,0,,,,
2015-05-04,8032,0,0,630,12952,0,0,0,,,,
2015-05-05,8032,1,2,629,12952,0,0,0,,,,
2015-05-06,8032,0,0,629,12952,0,0,0,,,,
2015-05-07,8032,1,1,629,12952,0,0,0,,,,
2015-05-08,8032,8,5,632,12952,0,0,0,,,,
2015-05-11,8032,0,3,629,12952,0,0,0,,,,
2015-05-12,8032,3,1,631,12952,0,0,0,,,,
2015-05-13,8032,7,3,635,12952,0,3,3,,,,
2015-05-14,8032,0,4,631,12952,3,0,0,,,,
2015-05-15,8032,5,3,633,12952,0,0,0,,,,
2015-05-18,8032,2,6,629,12952,0,0,0,,,,
2015-05-19,8032,2,7,624,12952,0,0,0,,,,
2015-05-20,8032,2,2,624,12952,0,0,0,,,,
2015-05-21,8032,2,2,624,12952,0,0,0,,,,
2015-05-22,8032,3,0,624,12952,0,0,0,,,,
2015-05-25,8032,4,1,627,12952,0,0,0,,,,
2015-05-26,8032,5,10,622,12952,0,0,0,,,,
2015-05-27,8032,8,6,624,12952,0,0,0,,,,
2015-05-28,8032,2,2,624,12952,0,0,0,,,,
2015-05-29,8032,1,1,624,12952,0,0,0,,,,
2015-06-01,8032,0,2,622,12952,0,0,0,,,,
2015-06-02,8032,0,0,622,12952,0,1,1,,,,
2015-06-03,8032,1,1,622,12952,1,0,0,,,,
2015-06-04,8032,6,21,607,12952,0,0,0,,,,
2015-06-05,8032,3,5,605,12952,0,0,0,,,,
2015-06-08,8032,2,3,602,12952,0,0,0,,,,
2015-06-09,8032,2,2,602,12952,0,0,0,,,,
2015-06-10,8032,4,4,602,12952,0,0,0,,,,
2015-06-11,8032,0,0,602,12952,0,0,0,,,,
2015-06-12,8032,2,1,603,12952,0,0,0,,,,
2015-06-15,8032,4,3,604,12952,0,0,0,,,,
2015-06-16,8032,2,9,585,12952,0,0,0,,,,
2015-06-17,8032,13,10,588,12952,0,0,0,,,,
2015-06-18,8032,5,2,591,12952,0,0,0,,,,
2015-06-22,8032,1,12,575,12952,0,0,0,,,,
2015-06-23,8032,1,5,571,12952,0,0,0,,,,
2015-06-24,8032,0,7,564,12952,0,0,0,,,,
2015-06-25,8032,6,1,569,12952,0,0,0,,,,
2015-06-26,8032,1,24,542,12952,0,0,0,,,,
2015-06-29,8032,9,6,545,12952,0,0,0,,,,
2015-06-30,8032,5,9,541,12952,0,0,0,,,,
2015-07-01,8032,18,25,505,12952,0,0,0,,,,
2015-07-02,8032,14,12,507,12952,0,0,0,,,,
2015-07-03,8032,2,3,506,12952,0,0,0,,,,
2015-07-06,8032,24,23,507,12952,0,0,0,,,,
2015-07-07,8032,2,0,497,12952,0,0,0,,,,
2015-07-08,8032,3,1,499,12952,0,0,0,,,,
2015-07-09,8032,0,0,499,12952,0,0,0,,,,
2015-07-13,8032,11,13,484,12952,0,0,0,,,,
2015-07-14,8032,3,2,485,12952,0,0,0,,,,
2015-07-15,8032,8,3,490,12952,0,0,0,,,,
2015-07-16,8032,5,13,482,12952,0,0,0,,,,
2015-07-17,8032,7,10,479,12952,0,0,0,,,,
2015-07-20,8032,3,3,479,12952,0,0,0,,,,
2015-07-21,8032,1,1,479,12952,0,0,0,,,,
2015-07-22,8032,1,0,480,12952,0,0,0,,,,
2015-07-23,8032,0,1,479,12952,0,0,0,,,,
2015-07-24,8032,0,0,479,12952,0,0,0,,,,
2015-07-27,8032,8,7,480,12952,0,0,0,,,,
2015-07-28,8032,0,0,480,12952,0,0,0,,,,
2015-07-29,8032,1,3,478,12952,0,0,0,,,,
2015-07-30,8032,5,4,479,12952,0,0,0,,,,
2015-07-31,8032,1,1,479,12952,0,0,0,,,,
2015-08-03,8032,0,1,478,12952,0,0,0,,,,
2015-08-04,8032,6,5,479,12952,0,0,0,,,,
2015-08-05,8032,1,1,479,12952,0,0,0,,,,
2015-08-06,8032,7,7,477,12952,0,0,0,,,,
2015-08-07,8032,2,1,474,12952,0,0,0,,,,
2015-08-10,8032,1,2,473,12952,0,0,0,,,,
2015-08-11,8032,2,2,473,12952,0,0,0,,,,
2015-08-12,8032,0,0,467,12952,0,0,0,,,,
2015-08-13,8032,1,1,467,12952,0,0,0,,,,
2015-08-14,8032,4,3,465,12952,0,0,0,,,,
2015-08-17,8032,6,1,470,12952,0,0,0,,,,
2015-08-18,8032,4,4,470,12952,0,0,0,,,,
2015-08-19,8032,0,0,470,12952,0,0,0,,,,
2015-08-20,8032,3,1,472,12952,0,0,0,,,,
2015-08-21,8032,5,5,472,12952,0,0,0,,,,
2015-08-24,8032,11,7,476,12952,0,0,0,,,,
2015-08-25,8032,1,4,473,12952,0,0,0,,,,
2015-08-26,8032,2,2,473,12952,0,0,0,,,,
2015-08-27,8032,0,0,473,12952,0,0,0,,,,
2015-08-28,8032,2,1,474,12952,0,0,0,,,,
2015-08-31,8032,1,0,475,12952,0,0,0,,,,
2015-09-01,8032,1,0,476,12952,0,0,0,,,,
2015-09-02,8032,1,1,471,12952,0,0,0,,,,
2015-09-03,8032,2,3,470,12952,0,0,0,,,,
2015-09-04,8032,2,2,470,12952,0,0,0,,,,
2015-09-07,8032,7,3,474,12952,0,0,0,,,,
2015-09-08,8032,0,0,474,12952,0,0,0,,,,
2015-09-09,8032,12,3,483,12952,0,0,0,,,,
2015-09-10,8032,1,4,477,12952,0,0,0,,,,
2015-09-11,8032,1,7,471,12952,0,0,0,,,,
2015-09-14,8032,1,1,471,12952,0,0,0,,,,
2015-09-15,8032,2,2,471,12952,0,0,0,,,,
2015-09-16,8032,0,0,471,12952,0,0,0,,,,
2015-09-17,8032,1,1,470,12952,0,0,0,,,,
2015-09-18,8032,0,0,470,12952,0,0,0,,,,
2015-09-21,8032,1,1,470,12952,0,0,0,,,,
2015-09-22,8032,11,3,478,12952,0,0,0,,,,
2015-09-23,8032,0,0,478,12952,0,0,0,,,,
2015-09-24,8032,2,2,478,12952,0,0,0,,,,
2015-09-25,8032,0,0,476,12952,0,0,0,,,,
2015-09-30,8032,1,1,475,12952,0,0,0,,,,
2015-10-01,8032,1,1,475,12952,0,0,0,,,,
2015-10-02,8032,1,0,476,12952,0,0,0,,,,
2015-10-05,8032,1,2,475,12952,0,0,0,,,,
2015-10-06,8032,2,2,475,12952,0,0,0,,,,
2015-10-07,8032,0,0,475,12952,0,0,0,,,,
2015-10-08,8032,0,0,472,12952,0,0,0,,,,
2015-10-12,8032,1,1,472,12952,0,0,0,,,,
2015-10-13,8032,0,0,472,12952,0,0,0,,,,
2015-10-14,8032,0,1,471,12952,0,0,0,,,,
2015-10-15,8032,2,2,471,12952,0,0,0,,,,
2015-10-16,8032,3,3,471,12952,0,0,0,,,,
2015-10-19,8032,0,0,471,12952,0,0,0,,,,
2015-10-20,8032,0,0,471,12952,0,0,0,,,,
2015-10-21,8032,2,2,471,12952,0,0,0,,,,
2015-10-22,8032,2,2,471,12952,0,0,0,,,,
2015-10-23,8032,2,0,473,12952,0,0,0,,,,
2015-10-26,8032,0,1,472,12952,0,0,0,,,,
2015-10-27,8032,0,1,471,12952,0,0,0,,,,
2015-10-28,8032,1,1,471,12952,0,0,0,,,,
2015-10-29,8032,0,1,470,12952,0,0,0,,,,
2015-10-30,8032,7,2,475,12952,0,0,0,,,,
2015-11-02,8032,0,0,475,12952,0,0,0,,,,
2015-11-03,8032,10,4,481,12952,0,0,0,,,,
2015-11-04,8032,5,2,484,12952,0,0,0,,,,
2015-11-05,8032,3,2,485,12952,0,0,0,,,,
2015-11-06,8032,2,1,486,12952,0,0,0,,,,
2015-11-09,8032,1,2,485,12952,0,0,0,,,,
2015-11-10,8032,5,3,487,12952,0,0,0,,,,
2015-11-11,8032,4,2,489,12952,0,0,0,,,,
2015-11-12,8032,16,9,496,12952,0,0,0,,,,
2015-11-13,8032,10,9,497,12952,0,0,0,,,,
2015-11-16,8032,2,1,498,12952,0,0,0,,,,
2015-11-17,8032,9,1,506,12952,0,0,0,,,,
2015-11-18,8032,2,3,505,12952,0,0,0,,,,
2015-11-19,8032,3,3,505,12952,0,0,0,,,,
2015-11-20,8032,0,0,505,12952,0,0,0,,,,
2015-11-23,8032,1,2,504,12952,0,0,0,,,,
2015-11-24,8032,0,1,503,12952,0,0,0,,,,
2015-11-25,8032,0,0,503,12952,0,0,0,,,,
2015-11-26,8032,14,6,511,12952,0,0,0,,,,
2015-11-27,8032,1,1,507,12952,0,0,0,,,,
2015-11-30,8032,7,5,509,12952,0,0,0,,,,
2015-12-01,8032,1,1,509,12952,0,0,0,,,,
2015-12-02,8032,2,0,511,12952,0,0,0,,,,
2015-12-03,8032,1,7,505,12952,0,0,0,,,,
2015-12-04,8032,8,8,504,12952,0,0,0,,,,
2015-12-07,8032,3,3,504,12952,0,0,0,,,,
2015-12-08,8032,1,2,503,12952,0,0,0,,,,
2015-12-09,8032,3,2,504,12952,0,0,0,,,,
2015-12-10,8032,1,2,503,12952,0,0,0,,,,
2015-12-11,8032,3,10,496,12952,0,0,0,,,,
2015-12-14,8032,6,3,498,12952,0,0,0,,,,
2015-12-15,8032,2,3,497,12952,0,0,0,,,,
2015-12-16,8032,0,0,497,12952,0,0,0,,,,
2015-12-17,8032,1,1,497,12952,0,0,0,,,,
2015-12-18,8032,1,0,498,12952,0,0,0,,,,
2015-12-21,8032,2,2,498,12952,0,0,0,,,,
2015-12-22,8032,1,1,498,12952,0,0,0,,,,
2015-12-23,8032,1,3,496,12952,0,0,0,,,,
2015-12-24,8032,4,1,499,12952,0,0,0,,,,
2015-12-25,8032,4,2,501,12952,0,0,0,,,,
2015-12-28,8032,4,3,502,12952,0,0,0,,,,
2015-12-29,8032,1,2,501,12952,0,0,0,,,,
2015-12-30,8032,0,1,500,12952,0,0,0,,,,
2015-12-31,8032,0,2,498,12952,0,0,0,,,,
2016-01-04,8032,6,3,501,12952,0,0,0,,,,
2016-01-05,8032,2,5,493,12952,0,0,0,,,,
2016-01-06,8032,4,2,495,12952,0,0,0,,,,
2016-01-07,8032,2,2,495,12952,0,0,0,,,,
2016-01-08,8032,2,1,496,12952,0,0,0,,,,
2016-01-11,8032,2,3,495,12952,0,0,0,,,,
2016-01-12,8032,0,0,495,12952,0,0,0,,,,
2016-01-13,8032,2,1,495,12952,0,0,0,,,,
2016-01-14,8032,0,0,495,12952,0,0,0,,,,
2016-01-15,8032,2,2,495,12952,0,0,0,,,,
2016-01-18,8032,0,0,495,12952,0,0,0,,,,
2016-01-19,8032,1,1,495,12952,0,0,0,,,,
2016-01-20,8032,1,19,477,12952,0,0,0,,,,
2016-01-21,8032,2,2,477,12952,0,0,0,,,,
2016-01-22,8032,1,1,477,12952,0,0,0,,,,
2016-01-25,8032,0,0,477,12952,0,0,0,,,,
2016-01-26,8032,1,5,473,12952,0,0,0,,,,
2016-01-27,8032,0,5,468,12952,0,0,0,,,,
2016-01-28,8032,4,4,468,12952,0,0,0,,,,
2016-01-29,8032,3,6,465,12952,0,0,0,,,,
2016-01-30,8032,3,1,467,12952,0,0,0,,,,
2016-02-01,8032,1,1,467,12952,0,0,0,,,,
2016-02-02,8032,3,7,463,12952,0,0,0,,,,
2016-02-03,8032,1,2,459,12952,0,0,0,,,,
2016-02-15,8032,2,3,458,12952,0,0,0,,,,
2016-02-16,8032,0,5,453,12952,0,0,0,,,,
2016-02-17,8032,1,5,449,12952,0,0,0,,,,
2016-02-18,8032,1,8,442,12952,0,0,0,,,,
2016-02-19,8032,0,5,437,12952,0,0,0,,,,
2016-02-22,8032,1,3,435,12952,0,0,0,,,,
2016-02-23,8032,3,5,433,12952,0,0,0,,,,
2016-02-24,8032,1,1,433,12952,0,0,0,,,,
2016-02-25,8032,1,4,430,12952,0,0,0,,,,
2016-02-26,8032,0,1,429,12952,0,0,0,,,,
2016-03-01,8032,5,9,425,12952,0,0,0,,,,
2016-03-02,8032,3,13,415,12952,0,0,0,,,,
2016-03-03,8032,1,15,401,12952,0,0,0,,,,
2016-03-04,8032,3,8,396,12952,0,0,0,,,,
2016-03-07,8032,1,6,391,12952,0,0,0,,,,
2016-03-08,8032,16,23,384,12952,0,0,0,,,,
2016-03-09,8032,6,4,386,12952,0,0,0,,,,
2016-03-10,8032,2,7,381,12952,0,0,0,,,,
2016-03-11,8032,1,1,381,12952,0,0,0,,,,
2016-03-14,8032,2,4,379,12952,0,0,0,,,,
2016-03-15,8032,3,3,379,12952,0,0,0,,,,
2016-03-16,8032,3,8,374,12952,0,0,0,,,,
2016-03-17,8032,6,11,369,12952,0,0,0,,,,
2016-03-18,8032,0,0,369,12952,0,0,0,,,,
2016-03-21,8032,2,5,366,12952,0,0,0,,,,
2016-03-22,8032,1,8,359,12952,0,0,0,,,,
2016-03-23,8032,4,3,360,12952,0,0,0,,,,
2016-03-24,8032,5,0,365,12952,0,0,0,,,,
2016-03-25,8032,2,1,366,12952,0,0,0,,,,
2016-03-28,8032,6,1,370,12952,0,0,0,,,,
2016-03-29,8032,5,0,375,12952,0,0,0,,,,
2016-03-30,8032,1,0,376,12952,0,0,0,,,,
2016-03-31,8032,5,5,376,12952,0,0,0,,,,
2016-04-01,8032,4,0,380,12952,0,0,0,,,,
2016-04-06,8032,0,2,378,12952,0,0,0,,,,
2016-04-07,8032,3,4,377,12952,0,0,0,,,,
2016-04-08,8032,1,4,374,12952,0,0,0,,,,
2016-04-11,8032,3,2,375,12952,0,0,0,,,,
2016-04-12,8032,2,2,375,12952,0,0,0,,,,
2016-04-13,8032,0,0,375,12952,0,0,0,,,,
2016-04-14,8032,1,0,376,12952,0,0,0,,,,
2016-04-15,8032,6,6,356,12952,0,0,0,,,,
2016-04-18,8032,1,1,349,12952,0,0,0,,,,
2016-04-19,8032,4,3,350,12952,0,0,0,,,,
2016-04-20,8032,2,2,350,12952,0,0,0,,,,
2016-04-21,8032,0,0,350,12952,0,0,0,,,,
2016-04-22,8032,2,2,350,12952,0,0,0,,,,
2016-04-25,8032,0,0,350,12952,0,0,0,,,,
2016-04-26,8032,3,2,351,12952,0,0,0,,,,
2016-04-27,8032,9,8,352,12952,0,0,0,,,,
2016-04-28,8032,0,0,352,12952,0,0,0,,,,
2016-04-29,8032,2,2,337,12952,0,0,0,,,,
2016-05-03,8032,1,1,337,12952,0,0,0,,,,
2016-05-04,8032,3,10,330,12952,0,0,0,,,,
2016-05-05,8032,1,1,330,12952,0,0,0,,,,
2016-05-06,8032,2,2,315,12952,0,0,0,,,,
2016-05-09,8032,1,14,302,12952,0,0,0,,,,
2016-05-10,8032,3,15,290,12952,0,0,0,,,,
2016-05-11,8032,0,7,283,12952,0,0,0,,,,
2016-05-12,8032,2,3,282,12952,0,0,0,,,,
2016-05-13,8032,3,9,276,12952,0,0,0,,,,
2016-05-16,8032,3,7,272,12952,0,0,0,,,,
2016-05-17,8032,3,2,273,12952,0,0,0,,,,
2016-05-18,8032,2,0,238,12952,0,0,0,,,,
2016-05-19,8032,2,2,238,12952,0,0,0,,,,
2016-05-20,8032,3,1,240,12952,0,0,0,,,,
2016-05-23,8032,0,2,238,12952,0,0,0,,,,
2016-05-24,8032,0,3,235,12952,0,0,0,,,,
2016-05-25,8032,1,1,235,12952,0,0,0,,,,
2016-05-26,8032,0,1,234,12952,0,0,0,,,,
2016-05-27,8032,0,1,233,12952,0,0,0,,,,
2016-05-30,8032,0,2,231,12952,0,0,0,,,,
2016-05-31,8032,0,1,230,12952,0,0,0,,,,
2016-06-01,8032,3,0,233,12952,0,0,0,,,,
2016-06-02,8032,0,2,231,12952,0,0,0,,,,
2016-06-03,8032,4,0,234,12952,0,0,0,,,,
2016-06-04,8032,1,0,235,12952,0,0,0,,,,
2016-06-06,8032,3,34,204,12952,0,0,0,,,,
2016-06-07,8032,29,13,220,12952,0,0,0,,,,
2016-06-08,8032,4,5,219,12952,0,0,0,,,,
2016-06-13,8032,4,0,223,12952,0,0,0,,,,
2016-06-14,8032,3,0,226,12952,0,0,0,,,,
2016-06-15,8032,5,2,229,12952,0,0,0,,,,
2016-06-16,8032,1,3,227,12952,0,0,0,,,,
2016-06-17,8032,8,1,234,12952,0,0,0,,,,
2016-06-20,8032,0,1,233,12952,0,0,0,,,,
2016-06-21,8032,2,2,233,12952,0,0,0,,,,
2016-06-22,8032,6,18,221,12952,0,0,0,,,,
2016-06-23,8032,5,1,225,12952,0,0,0,,,,
2016-06-24,8032,3,4,224,12952,0,0,0,,,,
2016-06-27,8032,3,1,226,12952,0,0,0,,,,
2016-06-28,8032,0,2,224,12952,0,0,0,,,,
2016-06-29,8032,4,0,228,12952,0,0,0,,,,
2016-06-30,8032,0,3,225,12952,0,0,0,,,,
2016-07-01,8032,1,1,225,12952,0,0,0,,,,
2016-07-04,8032,0,8,217,12952,0,0,0,,,,
2016-07-05,8032,1,7,211,12952,0,0,0,,,,
2016-07-06,8032,1,1,211,12952,0,0,0,,,,
2016-07-07,8032,7,0,218,12952,0,0,0,,,,
2016-07-11,8032,2,2,218,12952,0,0,0,,,,
2016-07-12,8032,0,0,216,12952,0,0,0,,,,
2016-07-13,8032,4,8,212,12952,0,0,0,,,,
2016-07-14,8032,8,2,218,12952,0,0,0,,,,
2016-07-15,8032,5,13,210,12952,0,0,0,,,,
2016-07-18,8032,9,12,207,12952,0,0,0,,,,
2016-07-19,8032,3,10,200,12952,0,0,0,,,,
2016-07-20,8032,61,6,255,12952,0,0,0,,,,
2016-07-21,8032,1,12,244,12952,0,0,0,,,,
2016-07-22,8032,1,3,242,12952,0,0,0,,,,
2016-07-25,8032,0,0,242,12952,0,0,0,,,,
2016-07-26,8032,0,2,240,12952,0,0,0,,,,
2016-07-27,8032,0,0,240,12952,0,0,0,,,,
2016-07-28,8032,2,3,239,12952,0,0,0,,,,
2016-07-29,8032,0,0,239,12952,0,0,0,,,,
2016-08-01,8032,0,0,239,12952,0,0,0,,,,
2016-08-02,8032,0,1,238,12952,0,0,0,,,,
2016-08-03,8032,2,2,238,12952,0,0,0,,,,
2016-08-04,8032,3,0,241,12952,0,0,0,,,,
2016-08-05,8032,1,1,241,12952,0,0,0,,,,
2016-08-08,8032,0,0,241,12952,0,0,0,,,,
2016-08-09,8032,0,1,240,12952,0,0,0,,,,
2016-08-10,8032,0,0,240,12952,0,0,0,,,,
2016-08-11,8032,0,19,221,12952,0,0,0,,,,
2016-08-12,8032,0,0,221,12952,0,0,0,,,,
2016-08-15,8032,0,0,221,12952,0,0,0,,,,
2016-08-16,8032,1,0,218,12952,0,0,0,,,,
2016-08-17,8032,0,0,218,12952,0,0,0,,,,
2016-08-18,8032,1,1,218,12952,0,0,0,,,,
2016-08-19,8032,0,0,218,12952,0,0,0,,,,
2016-08-22,8032,0,0,218,12952,0,0,0,,,,
2016-08-23,8032,0,0,218,12952,0,0,0,,,,
2016-08-24,8032,3,1,220,12952,0,0,0,,,,
2016-08-25,8032,0,0,220,12952,0,0,0,,,,
2016-08-26,8032,1,0,221,12952,0,0,0,,,,
2016-08-29,8032,0,0,221,12952,0,0,0,,,,
2016-08-30,8032,0,0,221,12952,0,0,0,,,,
2016-08-31,8032,0,1,220,12952,0,0,0,,,,
2016-09-01,8032,0,0,219,12952,0,0,0,,,,
2016-09-02,8032,0,0,219,12952,0,0,0,,,,
2016-09-05,8032,0,0,219,12952,0,0,0,,,,
2016-09-06,8032,0,0,213,12952,0,0,0,,,,
2016-09-07,8032,0,0,213,12952,0,0,0,,,,
2016-09-08,8032,0,0,213,12952,0,0,0,,,,
2016-09-09,8032,3,0,216,12952,0,0,0,,,,
2016-09-10,8032,0,0,216,12952,0,0,0,,,,
2016-09-12,8032,0,1,215,12952,0,0,0,,,,
2016-09-13,8032,0,0,215,12952,0,0,0,,,,
2016-09-14,8032,1,2,214,12952,0,0,0,,,,
2016-09-19,8032,0,0,214,12952,0,0,0,,,,
2016-09-20,8032,8,0,222,12952,0,0,0,,,,
2016-09-21,8032,0,2,220,12952,0,0,0,,,,
2016-09-22,8032,2,0,222,12952,0,0,0,,,,
2016-09-23,8032,1,1,222,12952,0,0,0,,,,
2016-09-26,8032,2,0,224,12952,0,0,0,,,,
2016-09-29,8032,1,4,221,12952,0,0,0,,,,
2016-09-30,8032,0,7,214,12952,0,0,0,,,,
2016-10-03,8032,0,10,201,12952,0,0,0,,,,
2016-10-04,8032,0,0,201,12952,0,0,0,,,,
2016-10-05,8032,0,0,195,12952,0,0,0,,,,
2016-10-06,8032,0,1,194,12952,0,0,0,,,,
2016-10-07,8032,7,0,201,12952,0,0,0,,,,
2016-10-11,8032,3,7,197,12952,0,0,0,,,,
2016-10-12,8032,0,0,197,12952,0,0,0,,,,
2016-10-13,8032,0,0,197,12952,0,0,0,,,,
2016-10-14,8032,0,0,197,12952,0,0,0,,,,
2016-10-17,8032,1,1,197,12952,0,0,0,,,,
2016-10-18,8032,0,6,191,12952,0,0,0,,,,
2016-10-19,8032,0,2,175,12952,0,0,0,,,,
2016-10-20,8032,0,0,175,12952,0,0,0,,,,
2016-10-21,8032,0,0,175,12952,0,0,0,,,,
2016-10-24,8032,0,0,168,12952,0,0,0,,,,
2016-10-25,8032,0,1,167,12952,0,0,0,,,,
2016-10-26,8032,0,9,158,12952,0,0,0,,,,
2016-10-27,8032,3,3,158,12952,0,0,0,,,,
2016-10-28,8032,0,2,156,12952,0,0,0,,,,
2016-10-31,8032,0,0,156,12952,0,0,0,,,,
2016-11-01,8032,1,0,157,12952,0,0,0,,,,
2016-11-02,8032,1,4,154,12952,0,0,0,,,,
2016-11-03,8032,1,1,154,12952,0,0,0,,,,
2016-11-04,8032,1,1,151,12952,0,0,0,,,,
2016-11-07,8032,0,0,151,12952,0,0,0,,,,
2016-11-08,8032,0,6,145,12952,0,0,0,,,,
2016-11-09,8032,1,2,144,12952,0,0,0,,,,
2016-11-10,8032,2,0,146,12952,0,0,0,,,,
2016-11-11,8032,2,0,148,12952,0,0,0,,,,
2016-11-14,8032,0,0,148,12952,0,0,0,,,,
2016-11-15,8032,2,2,148,12952,0,0,0,,,,
2016-11-16,8032,0,2,146,12952,0,0,0,,,,
2016-11-17,8032,0,2,144,12952,0,0,0,,,,
2016-11-18,8032,0,0,144,12952,0,0,0,,,,
2016-11-21,8032,0,1,143,12952,0,0,0,,,,
2016-11-22,8032,5,0,148,12952,0,0,0,,,,
2016-11-23,8032,1,1,148,12952,0,0,0,,,,
2016-11-24,8032,0,0,148,12952,0,0,0,,,,
2016-11-25,8032,0,0,148,12952,0,0,0,,,,
2016-11-28,8032,0,0,144,12952,0,0,0,,,,
2016-11-29,8032,0,0,144,12952,0,0,0,,,,
2016-11-30,8032,0,0,144,12952,0,0,0,,,,
2016-12-01,8032,6,0,150,12952,0,0,0,,,,
2016-12-02,8032,0,1,149,12952,0,0,0,,,,
2016-12-05,8032,0,0,149,12952,0,0,0,,,,
2016-12-06,8032,0,1,148,12952,0,0,0,,,,
2016-12-07,8032,1,0,149,12952,0,0,0,,,,
2016-12-08,8032,1,1,149,12952,0,0,0,,,,
2016-12-09,8032,1,1,149,12952,0,0,0,,,,
2016-12-12,8032,4,4,149,12952,0,0,0,,,,
2016-12-13,8032,9,9,149,12952,0,0,0,,,,
2016-12-14,8032,1,1,149,12952,0,0,0,,,,
2016-12-15,8032,0,0,149,12952,0,0,0,,,,
2016-12-16,8032,1,1,149,12952,0,0,0,,,,
