date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-01-15,4987,74,53,407,7969,0,0,2,,,,
2025-01-16,4987,63,87,383,7969,0,2,4,,,,
2025-01-17,4987,23,36,370,7969,0,1,5,,,,
2025-01-20,4987,22,20,372,7969,1,0,4,,,,
2025-01-21,4987,4,12,364,7969,0,0,4,,,,
2025-01-22,4987,8,11,361,7969,0,0,4,,,,
2025-02-03,4987,16,27,350,7969,0,0,4,,,,
2025-02-04,4987,5,11,344,7969,0,0,4,,,,
2025-02-05,4987,34,37,341,7969,0,0,4,,,,
2025-02-06,4987,20,30,331,7969,0,0,4,,,,
2025-02-07,4987,20,35,316,7969,0,0,4,,,,
2025-02-10,4987,42,85,273,7969,2,1,3,,,,
2025-02-11,4987,36,15,294,7969,0,0,3,,,,
2025-02-12,4987,10,27,277,7969,0,0,3,,,,
2025-02-13,4987,15,11,281,7969,0,0,3,,,,
2025-02-14,4987,4,15,270,7969,0,0,3,,,,
2025-02-17,4987,3,7,266,7969,0,0,3,,,,
2025-02-18,4987,12,5,273,7969,0,0,3,,,,
2025-02-19,4987,25,20,278,7969,0,0,3,,,,
2025-02-20,4987,8,16,270,7969,0,0,3,,,,
2025-02-21,4987,7,10,267,7969,0,0,3,,,,
2025-02-24,4987,4,6,265,7969,0,0,3,,,,
2025-02-25,4987,5,3,267,7969,0,0,3,,,,
2025-02-26,4987,4,3,268,7969,0,0,3,,,,
2025-02-27,4987,5,5,268,7969,0,0,3,,,,
2025-03-03,4987,9,0,277,7969,0,0,3,,,,
2025-03-04,4987,11,5,283,7969,0,0,3,,,,
2025-03-05,4987,18,4,297,7969,1,0,2,,,,
2025-03-06,4987,6,22,281,7969,0,0,2,,,,
2025-03-07,4987,49,11,319,7969,0,0,2,,,,
2025-03-10,4987,6,8,317,7969,0,0,2,,,,
2025-03-11,4987,19,23,313,7969,0,0,2,,,,
2025-03-12,4987,9,7,315,7969,0,0,2,,,,
2025-03-13,4987,14,44,285,7969,0,0,2,,,,
2025-03-14,4987,7,54,238,7969,0,0,2,,,,
2025-03-17,4987,12,1,249,7969,0,0,2,,,,
2025-03-18,4987,0,7,242,7969,0,0,2,,,,
2025-03-19,4987,0,1,237,7969,0,0,2,,,,
2025-03-20,4987,2,5,234,7969,0,0,2,,,,
2025-03-21,4987,4,16,222,7969,0,0,2,,,,
2025-03-24,4987,2,3,221,7969,0,0,2,,,,
2025-03-25,4987,6,2,225,7969,0,0,2,,,,
2025-03-26,4987,0,1,224,7969,0,0,2,,,,
2025-03-27,4987,0,1,223,7969,0,0,2,,,,
2025-03-28,4987,0,3,220,7969,0,0,2,,,,
2025-03-31,4987,8,7,220,7969,0,0,2,,,,
2025-04-01,4987,12,10,222,7969,0,0,2,,,,
2025-04-02,4987,2,2,222,7969,0,0,2,,,,
2025-04-07,4987,2,2,220,7969,0,0,2,,,,
2025-04-08,4987,16,114,122,7969,0,0,2,,,,
2025-04-09,4987,19,27,114,7969,0,0,2,,,,
2025-04-10,4987,3,0,117,7969,2,0,0,,,,
2025-04-11,4987,0,1,116,7969,0,0,0,,,,
2025-04-14,4987,0,2,114,7969,0,0,0,,,,
2025-04-15,4987,0,0,114,7969,0,0,0,,,,
2025-04-16,4987,0,0,114,7969,0,0,0,,,,
2025-04-17,4987,0,1,113,7969,0,0,0,,,,
2025-04-18,4987,0,0,113,7969,0,0,0,,,,
2025-04-21,4987,2,0,115,7969,0,0,0,,,,
2025-04-22,4987,0,0,115,7969,0,0,0,,,,
2025-04-23,4987,0,1,114,7969,0,0,0,,,,
2025-04-24,4987,2,3,113,7969,0,0,0,,,,
2025-04-25,4987,1,2,112,7969,0,0,0,,,,
2025-04-28,4987,3,0,115,7969,0,0,0,,,,
2025-04-29,4987,3,0,118,7969,0,0,0,,,,
2025-04-30,4987,3,1,120,7969,0,0,0,,,,
2025-05-02,4987,0,6,114,7969,0,0,0,,,,
2025-05-05,4987,2,2,111,7969,0,0,0,,,,
2025-05-06,4987,1,1,109,7969,0,0,0,,,,
2025-05-07,4987,1,0,110,7969,0,0,0,,,,
2025-05-08,4987,1,0,111,7969,0,0,0,,,,
2025-05-09,4987,1,2,110,7969,0,0,0,,,,
2025-05-12,4987,2,1,111,7969,0,0,0,,,,
2025-05-13,4987,1,0,112,7969,0,0,0,,,,
2025-05-14,4987,1,3,110,7969,0,0,0,,,,
2025-05-15,4987,0,5,105,7969,0,0,0,,,,
2025-05-16,4987,0,0,105,7969,0,0,0,,,,
2025-05-19,4987,0,1,104,7969,0,0,0,,,,
2025-05-20,4987,0,1,103,7969,0,0,0,,,,
2025-05-21,4987,0,1,102,7969,0,0,0,,,,
2025-05-22,4987,0,1,101,7969,0,0,0,,,,
2025-05-23,4987,0,0,101,7969,0,0,0,,,,
2025-05-26,4987,2,1,102,7969,0,0,0,,,,
2025-05-27,4987,2,0,104,7969,0,0,0,,,,
2025-05-28,4987,0,2,102,7969,0,0,0,,,,
2025-05-29,4987,0,1,101,7969,0,0,0,,,,
2025-06-02,4987,0,0,101,7969,0,0,0,,,,
2025-06-03,4987,1,0,102,7969,0,0,0,,,,
2025-06-04,4987,3,0,105,7969,0,0,0,,,,
2025-06-05,4987,1,0,106,7969,0,0,0,,,,
2025-06-06,4987,0,1,105,7969,0,0,0,,,,
2025-06-09,4987,1,1,105,7969,0,0,0,,,,
2025-06-10,4987,1,5,101,7969,0,0,0,,,,
2025-06-11,4987,0,4,97,7969,0,0,0,,,,
2025-06-12,4987,3,1,99,7969,0,0,0,,,,
2025-06-13,4987,0,0,99,7969,0,0,0,,,,
2025-06-16,4987,0,3,96,7969,0,0,0,,,,
2025-06-17,4987,2,0,98,7969,0,0,0,,,,
2025-06-18,4987,0,0,98,7969,0,0,0,,,,
2025-06-19,4987,0,0,98,7969,0,0,0,,,,
2025-06-20,4987,0,0,98,7969,0,0,0,,,,
2025-06-23,4987,0,0,98,7969,0,0,0,,,,
2025-06-24,4987,2,0,100,7969,0,0,0,,,,
2025-06-25,4987,0,0,100,7969,0,0,0,,,,
2025-06-26,4987,0,0,100,7969,0,0,0,,,,
2025-06-27,4987,0,0,100,7969,0,0,0,,,,
2025-06-30,4987,0,0,100,7969,0,0,0,,,,
2025-07-01,4987,0,0,100,7969,0,0,0,,,,
2025-07-02,4987,0,0,100,7969,0,0,0,,,,
2025-07-03,4987,0,0,100,7969,0,0,0,,,,
2025-07-04,4987,0,0,100,7969,0,0,0,,,,
2025-07-07,4987,1,0,101,7969,0,0,0,,,,
2025-07-08,4987,0,0,101,7969,0,0,0,,,,
2025-07-09,4987,6,0,107,7969,0,0,0,,,,
2025-07-10,4987,0,1,106,7969,0,0,0,,,,
2025-07-11,4987,0,1,105,7969,0,0,0,,,,
2025-07-14,4987,0,1,104,7969,0,0,0,,,,
2025-07-15,4987,0,0,104,7969,0,0,0,,,,
2025-07-16,4987,0,0,104,7969,0,0,0,,,,
2025-07-17,4987,0,0,104,7969,0,0,0,,,,
2025-07-18,4987,2,0,106,7969,0,0,0,,,,
2025-07-21,4987,7,3,110,7969,0,0,0,,,,
2025-07-22,4987,12,7,115,7969,0,0,0,,,,
2025-07-23,4987,11,9,117,7969,0,0,0,,,,
2025-07-24,4987,4,0,121,7969,0,0,0,,,,
2025-07-25,4987,7,2,126,7969,0,0,0,,,,
2025-07-28,4987,0,5,121,7969,0,0,0,,,,
2025-07-29,4987,0,0,121,7969,0,0,0,,,,
2025-07-30,4987,0,0,121,7969,0,0,0,,,,
2025-07-31,4987,18,1,138,7969,0,0,0,,,,
2025-08-01,4987,10,34,114,7969,0,0,0,,,,
2025-08-04,4987,0,1,113,7969,0,0,0,,,,
2025-08-05,4987,0,0,113,7969,0,0,0,,,,
2025-08-06,4987,0,0,111,7969,0,0,0,,,,
2025-08-07,4987,2,1,112,7969,0,0,0,,,,
2025-08-08,4987,3,6,109,7969,0,0,0,,,,
2025-08-11,4987,1,2,108,7969,0,0,0,,,,
2025-08-12,4987,2,0,110,7969,0,0,0,,,,
2025-08-13,4987,0,2,108,7969,0,0,0,,,,
2025-08-14,4987,0,0,108,7969,0,0,0,,,,
2025-08-15,4987,0,0,108,7969,0,0,0,,,,
2025-08-18,4987,3,0,111,7969,0,0,0,,,,
2025-08-19,4987,0,0,111,7969,0,0,0,,,,
2025-08-20,4987,0,0,111,7969,0,0,0,,,,
2025-08-21,4987,0,0,111,7969,0,0,0,,,,
2025-08-22,4987,0,1,110,7969,0,0,0,,,,
2025-08-25,4987,0,0,110,7969,0,0,0,,,,
2025-08-26,4987,0,0,110,7969,0,0,0,,,,
2025-08-27,4987,1,0,111,7969,0,0,0,,,,
2025-08-28,4987,0,0,111,7969,0,0,0,,,,
2025-08-29,4987,0,0,111,7969,0,0,0,,,,
2025-09-01,4987,0,15,96,7969,0,0,0,,,,
2025-09-02,4987,0,4,92,7969,0,0,0,,,,
2025-09-03,4987,0,0,92,7969,0,0,0,,,,
2025-09-04,4987,0,0,92,7969,0,0,0,,,,
2025-09-05,4987,0,1,91,7969,0,0,0,,,,
2025-09-08,4987,0,0,91,7969,0,0,0,,,,
2025-09-09,4987,2,1,92,7969,0,0,0,,,,
2025-09-10,4987,1,0,93,7969,0,0,0,,,,
2025-09-11,4987,0,0,93,7969,0,0,0,,,,
2025-09-12,4987,5,2,96,7969,0,0,0,,,,
2025-09-15,4987,0,0,96,7969,0,0,0,,,,
2025-09-16,4987,0,1,95,7969,0,0,0,,,,
2025-09-17,4987,0,0,95,7969,0,0,0,,,,
2025-09-18,4987,0,0,95,7969,0,0,0,,,,
2025-09-19,4987,0,0,95,7969,0,0,0,,,,
2025-09-22,4987,0,0,95,7969,0,0,0,,,,
2025-09-23,4987,2,0,97,7969,0,0,0,,,,
2025-09-24,4987,0,0,97,7969,0,0,0,,,,
2025-09-25,4987,0,0,97,7969,0,0,0,,,,
2025-09-26,4987,3,0,100,7969,0,0,0,,,,
2025-09-30,4987,0,0,100,7969,0,0,0,,,,
2025-10-01,4987,2,2,100,7969,0,0,0,,,,
2025-10-02,4987,0,0,100,7969,0,0,0,,,,
2025-10-03,4987,0,0,100,7969,0,0,0,,,,
2025-10-07,4987,5,2,103,7969,0,0,0,,,,
2025-10-08,4987,0,0,103,7969,0,0,0,,,,
2025-10-09,4987,1,0,104,7969,0,0,0,,,,
2025-10-13,4987,0,5,99,7969,0,0,0,,,,
2025-10-14,4987,4,0,103,7969,0,0,0,,,,
2025-10-15,4987,0,0,103,7969,0,0,0,,,,
2025-10-16,4987,0,0,103,7969,0,0,0,,,,
2025-10-17,4987,6,0,109,7969,0,0,0,,,,
2025-10-20,4987,2,1,110,7969,0,0,0,,,,
2025-10-21,4987,8,3,115,7969,0,0,0,,,,
2025-10-22,4987,0,4,111,7969,0,0,0,,,,
2025-10-23,4987,0,0,111,7969,0,0,0,,,,
2025-10-27,4987,0,0,111,7969,0,0,0,,,,
2025-10-28,4987,2,0,113,7969,0,0,0,,,,
2025-10-29,4987,0,2,111,7969,0,0,0,,,,
2025-10-30,4987,0,0,111,7969,0,0,0,,,,
2025-10-31,4987,0,0,111,7969,0,0,0,,,,
2025-11-03,4987,0,0,111,7969,0,0,0,,,,
2025-11-04,4987,0,0,111,7969,0,0,0,,,,
2025-11-05,4987,1,0,112,7969,0,0,0,,,,
2025-11-06,4987,0,0,112,7969,0,0,0,,,,
2025-11-07,4987,0,0,112,7969,0,0,0,,,,
2025-11-10,4987,0,0,112,7969,0,0,0,,,,
2025-11-11,4987,0,0,112,7969,0,0,0,,,,
2025-11-12,4987,1,0,113,7969,0,0,0,,,,
2025-11-13,4987,0,0,113,7969,0,0,0,,,,
2025-11-14,4987,1,2,112,7969,0,0,0,,,,
2025-11-17,4987,0,1,111,7969,0,0,0,,,,
2025-11-18,4987,1,0,112,7969,0,0,0,,,,
2025-11-19,4987,0,0,112,7969,0,0,0,,,,
2025-11-20,4987,0,0,112,7969,0,0,0,,,,
2025-11-21,4987,3,0,115,7969,0,0,0,,,,
2025-11-24,4987,0,1,114,7969,0,0,0,,,,
2025-11-25,4987,1,0,115,7969,0,0,0,,,,
2025-11-26,4987,9,0,124,7969,0,0,0,,,,
2025-11-27,4987,3,1,126,7969,0,0,0,,,,
2025-11-28,4987,0,3,123,7969,0,0,0,,,,
2025-12-01,4987,0,11,112,7969,0,0,0,,,,
2025-12-02,4987,0,0,112,7969,0,0,0,,,,
2025-12-03,4987,0,0,112,7969,0,0,0,,,,
2025-12-04,4987,0,0,112,7969,0,0,0,,,,
2025-12-05,4987,1,0,113,7969,0,0,0,,,,
2025-12-08,4987,0,0,113,7969,0,0,0,,,,
2025-12-09,4987,3,1,115,7969,0,0,0,,,,
2025-12-10,4987,2,0,117,7969,0,0,0,,,,
2025-12-11,4987,0,0,117,7969,0,0,0,,,,
2025-12-12,4987,1,0,118,7969,0,0,0,,,,
2025-12-15,4987,6,0,124,7969,0,0,0,,,,
2025-12-16,4987,1,0,125,7969,0,0,0,,,,
2025-12-17,4987,0,0,125,7969,0,0,0,,,,
2025-12-18,4987,0,0,125,7969,0,0,0,,,,
2025-12-19,4987,0,0,125,7969,0,0,0,,,,
2025-12-22,4987,0,0,125,7969,0,0,0,,,,
2025-12-23,4987,0,0,125,7969,0,0,0,,,,
2025-12-24,4987,0,0,125,7969,0,0,0,,,,
2025-12-26,4987,0,0,125,7969,0,0,0,,,,
2025-12-29,4987,0,0,125,7969,0,0,0,,,,
2025-12-30,4987,6,0,131,7969,0,0,0,,,,
2025-12-31,4987,11,0,142,7969,0,0,0,,,,
2026-01-02,4987,19,0,161,7969,0,0,0,,,,
2026-01-05,4987,10,1,170,7969,0,0,0,,,,
2026-01-06,4987,7,1,176,7969,0,0,0,,,,
2026-01-07,4987,1,0,177,7969,0,0,0,,,,
2026-01-08,4987,4,0,181,7969,0,0,0,,,,
2026-01-09,4987,2,0,183,7969,0,0,0,,,,
2026-01-12,4987,126,16,293,7969,0,0,0,,,,
2026-01-13,4987,53,115,231,7969,0,0,0,,,,
2026-01-14,4987,1,80,152,7969,0,0,0,,,,
2026-01-15,4987,0,14,138,7969,0,0,0,,,,
2026-01-16,4987,0,8,130,7969,0,0,0,,,,
2026-01-19,4987,1,6,125,7969,0,0,0,,,,
2026-01-20,4987,10,54,81,7969,0,0,0,,,,
2026-01-21,4987,0,0,81,7969,0,0,0,,,,
2026-01-22,4987,0,1,80,7969,0,0,0,,,,
2026-01-23,4987,0,0,80,7969,0,0,0,,,,
2026-01-26,4987,0,11,69,7969,0,0,0,,,,
2026-01-27,4987,0,10,59,7969,0,0,0,,,,
2026-01-28,4987,0,1,58,7969,0,0,0,,,,
2026-01-29,4987,0,0,58,7969,0,0,0,,,,
2026-01-30,4987,10,35,33,7969,0,0,0,,,,
2026-02-02,4987,0,0,33,7969,0,0,0,,,,
2026-02-03,4987,0,0,16,7969,0,0,0,,,,
2026-02-04,4987,0,0,16,7969,0,0,0,,,,
2026-02-05,4987,0,1,15,7969,0,0,0,,,,
2026-02-06,4987,0,0,15,7969,0,0,0,,,,
2026-02-09,4987,0,0,15,7969,0,0,0,,,,
2026-02-10,4987,11,10,16,7969,0,0,0,,,,
2026-02-11,4987,0,0,16,7969,0,0,0,,,,
2026-02-23,4987,0,0,15,7969,0,0,0,,,,
2026-02-24,4987,0,2,13,7969,0,0,0,,,,
2026-02-25,4987,1,0,14,7969,0,0,0,,,,
2026-02-26,4987,0,0,14,7969,0,0,0,,,,
2026-03-02,4987,0,0,14,7969,0,0,0,,,,
2026-03-03,4987,0,1,13,7969,0,0,0,,,,
2026-03-04,4987,0,0,13,7969,0,0,0,,,,
2026-03-05,4987,0,0,13,7969,0,0,0,,,,
2026-03-06,4987,0,0,13,7969,0,0,0,,,,
2026-03-09,4987,0,0,13,7969,0,0,0,,,,
2026-03-10,4987,0,0,2,7969,0,0,0,,,,
2026-03-11,4987,0,0,2,7969,0,0,0,,,,
2026-03-12,4987,0,0,2,7969,0,0,0,,,,
2026-03-13,4987,0,0,2,7969,0,0,0,,,,
2026-03-16,4987,2,0,4,7969,0,0,0,,,,
2026-03-17,4987,0,0,4,7969,0,0,0,,,,
2026-03-18,4987,0,0,4,7969,0,0,0,,,,
2026-03-19,4987,1,0,5,7969,0,0,0,,,,
2026-03-20,4987,0,0,5,7969,0,0,0,,,,
2026-03-23,4987,0,0,5,7969,0,0,0,,,,
2026-03-24,4987,0,0,5,7969,0,0,0,,,,
2026-03-25,4987,0,0,5,7969,0,0,0,,,,
2026-03-26,4987,0,0,5,7969,0,0,0,,,,
2026-03-27,4987,0,0,5,7969,0,0,0,,,,
2026-03-30,4987,0,2,3,7969,0,0,0,,,,
2026-03-31,4987,0,0,3,7969,0,0,0,,,,
2026-04-01,4987,0,0,3,7969,0,0,0,,,,
2026-04-02,4987,0,0,3,7969,0,0,0,,,,
2026-04-07,4987,0,0,3,7969,0,0,0,,,,
2026-04-08,4987,0,0,3,7969,0,0,0,,,,
2026-04-09,4987,0,0,3,7969,0,0,0,,,,
2026-04-10,4987,0,0,3,7969,0,0,0,,,,
2026-04-13,4987,0,0,3,7969,0,0,0,,,,
2026-04-14,4987,0,0,3,7969,0,0,0,,,,
2026-04-15,4987,0,0,3,7969,0,0,0,,,,
2026-04-16,4987,0,0,3,7969,0,0,0,,,,
2026-04-17,4987,0,0,3,7969,0,0,0,,,,
2026-04-20,4987,0,0,3,7969,0,0,0,,,,
2026-04-21,4987,0,0,3,7969,0,0,0,,,,
2026-04-22,4987,0,0,3,7969,0,0,0,,,,
2026-04-23,4987,0,0,3,0,0,0,0,,,,
2026-04-24,4987,0,0,3,0,0,0,0,,,,
2026-04-27,4987,0,1,2,0,0,0,0,,,,
2026-04-28,4987,0,0,2,0,0,0,0,,,,
2026-04-29,4987,0,1,1,0,0,0,0,,,,
2026-04-30,4987,0,0,1,0,0,0,0,,,,
2026-05-04,4987,0,0,1,0,0,0,0,,,,
2026-05-05,4987,0,0,1,0,0,0,0,,,,
2026-05-06,4987,0,0,1,0,0,0,0,,,,
2026-05-07,4987,0,0,1,0,0,0,0,,,,
2026-05-08,4987,0,0,1,0,0,0,0,,,,
2026-05-11,4987,0,0,1,0,0,0,0,,,,
2026-05-12,4987,0,0,1,0,0,0,0,,,,
2026-05-13,4987,0,1,0,0,0,0,0,,,,
2026-05-14,4987,0,0,0,0,0,0,0,,,,
2026-05-15,4987,0,0,0,0,0,0,0,,,,
2026-05-18,4987,0,0,0,0,0,0,0,,,,
2026-05-19,4987,0,0,0,0,0,0,0,,,,
2026-05-20,4987,0,0,0,0,0,0,0,,,,
2026-05-21,4987,0,0,0,0,0,0,0,,,,
2026-05-22,4987,0,0,0,0,0,0,0,,,,
2026-05-25,4987,0,0,0,0,0,0,0,,,,
2026-05-26,4987,0,0,0,0,0,0,0,,,,
2026-05-27,4987,0,0,0,0,0,0,0,,,,
2026-05-28,4987,0,0,0,0,0,0,0,,,,
