date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2022-07-29,00901,2,21,634,58212,0,0,0,,,,
2022-08-01,00901,11,16,629,58212,0,0,0,,,,
2022-08-02,00901,1,0,630,58212,0,0,0,,,,
2022-08-03,00901,1,0,631,58212,0,2,2,,,,
2022-08-04,00901,41,24,648,58087,2,0,0,,,,
2022-08-05,00901,3,56,595,58087,0,0,0,,,,
2022-08-08,00901,24,32,586,58087,0,0,0,,,,
2022-08-09,00901,11,0,597,57962,0,0,0,,,,
2022-08-10,00901,0,27,570,57962,0,0,0,,,,
2022-08-11,00901,2,7,565,57962,0,0,0,,,,
2022-08-12,00901,46,10,601,57962,0,0,0,,,,
2022-08-15,00901,30,2,629,57962,0,0,0,,,,
2022-08-16,00901,11,0,640,57962,0,0,0,,,,
2022-08-17,00901,0,1,639,57962,0,0,0,,,,
2022-08-18,00901,0,38,601,57837,0,0,0,,,,
2022-08-19,00901,2,86,517,57837,0,0,0,,,,
2022-08-22,00901,1,26,492,57837,0,0,0,,,,
2022-08-23,00901,6,0,498,57837,0,0,0,,,,
2022-08-24,00901,0,0,498,57837,0,0,0,,,,
2022-08-25,00901,0,0,498,57837,0,0,0,,,,
2022-08-26,00901,3,2,499,57712,0,0,0,,,,
2022-08-29,00901,2,0,501,57712,0,0,0,,,,
2022-08-30,00901,1,0,502,57712,0,0,0,,,,
2022-08-31,00901,0,0,502,57712,0,0,0,,,,
2022-09-01,00901,7,0,509,57712,0,0,0,,,,
2022-09-02,00901,7,0,516,57712,0,0,0,,,,
2022-09-05,00901,2,0,518,57587,0,0,0,,,,
2022-09-06,00901,4,0,522,57587,0,0,0,,,,
2022-09-07,00901,9,6,525,57587,0,0,0,,,,
2022-09-08,00901,1,5,521,57587,0,0,0,,,,
2022-09-12,00901,0,2,519,57587,0,0,0,,,,
2022-09-13,00901,0,5,514,57587,0,0,0,,,,
2022-09-14,00901,23,7,530,57587,0,0,0,,,,
2022-09-15,00901,1,10,521,57587,0,0,0,,,,
2022-09-16,00901,0,3,518,57587,0,0,0,,,,
2022-09-19,00901,3,0,521,57587,0,0,0,,,,
2022-09-20,00901,4,16,509,57587,0,0,0,,,,
2022-09-21,00901,1,1,509,57587,0,0,0,,,,
2022-09-22,00901,14,0,523,57462,0,0,0,,,,
2022-09-23,00901,21,1,543,57462,0,0,0,,,,
2022-09-26,00901,22,32,529,57462,0,0,0,,,,
2022-09-27,00901,2,0,531,57462,0,0,0,,,,
2022-09-28,00901,34,1,564,57462,0,0,0,,,,
2022-09-29,00901,5,1,568,57462,0,0,0,,,,
2022-09-30,00901,5,0,573,57337,0,0,0,,,,
2022-10-03,00901,18,6,585,57337,0,0,0,,,,
2022-10-04,00901,3,7,581,57337,0,0,0,,,,
2022-10-05,00901,4,20,565,57212,0,0,0,,,,
2022-10-06,00901,2,0,567,57212,0,0,0,,,,
2022-10-07,00901,1,0,568,57212,0,1,1,,,,
2022-10-11,00901,58,0,626,57212,1,0,0,,,,
2022-10-12,00901,13,0,639,57087,0,1,1,,,,
2022-10-13,00901,5,15,629,57087,0,0,1,,,,
2022-10-14,00901,0,12,617,57087,0,0,1,,,,
2022-10-17,00901,0,0,617,57087,0,0,1,,,,
2022-10-18,00901,24,2,639,57087,0,0,1,,,,
2022-10-19,00901,0,1,638,56962,0,0,1,,,,
2022-10-20,00901,20,3,655,56837,0,0,1,,,,
2022-10-21,00901,2,0,657,56837,0,0,1,,,,
2022-10-24,00901,1,3,655,56837,0,0,1,,,,
2022-10-25,00901,23,0,678,56837,1,0,0,,,,
2022-10-26,00901,2,1,679,56837,0,0,0,,,,
2022-10-27,00901,2,20,661,56837,0,0,0,,,,
2022-10-28,00901,12,1,672,56462,0,0,0,,,,
2022-10-31,00901,2,0,674,56462,0,0,0,,,,
2022-11-01,00901,0,10,664,56462,0,0,0,,,,
2022-11-02,00901,18,2,680,56337,0,0,0,,,,
2022-11-03,00901,17,0,697,56337,0,0,0,,,,
2022-11-04,00901,6,0,703,56337,0,0,0,,,,
2022-11-07,00901,15,8,710,56337,0,0,0,,,,
2022-11-08,00901,25,15,720,56337,0,0,0,,,,
2022-11-09,00901,21,21,720,56212,0,0,0,,,,
2022-11-10,00901,15,1,734,56212,0,0,0,,,,
2022-11-11,00901,20,79,675,55962,0,0,0,,,,
2022-11-14,00901,32,7,700,55962,0,0,0,,,,
2022-11-15,00901,70,158,612,55712,0,0,0,,,,
2022-11-16,00901,42,55,599,55712,0,1,1,,,,
2022-11-17,00901,2,36,565,55712,0,0,1,,,,
2022-11-18,00901,6,5,566,55712,0,0,1,,,,
2022-11-21,00901,2,247,321,55712,0,0,1,,,,
2022-11-22,00901,0,3,318,55712,0,0,1,,,,
2022-11-23,00901,0,3,315,55712,0,0,1,,,,
2022-11-24,00901,4,21,298,55712,0,0,1,,,,
2022-11-25,00901,6,1,303,55712,0,0,1,,,,
2022-11-28,00901,5,0,308,55712,0,0,1,,,,
2022-11-29,00901,3,0,311,55712,0,0,1,,,,
2022-11-30,00901,14,16,309,55712,0,0,1,,,,
2022-12-01,00901,19,14,314,55712,0,0,1,,,,
2022-12-02,00901,3,9,308,55712,0,0,1,,,,
2022-12-05,00901,3,28,283,55712,0,0,1,,,,
2022-12-06,00901,5,0,278,55712,0,0,1,,,,
2022-12-07,00901,3,1,280,55712,0,0,1,,,,
2022-12-08,00901,4,1,283,55712,0,0,1,,,,
2022-12-09,00901,6,3,286,55712,0,0,1,,,,
2022-12-12,00901,1,5,282,55712,0,0,1,,,,
2022-12-13,00901,11,4,289,55712,0,0,1,,,,
2022-12-14,00901,8,12,275,55712,0,0,1,,,,
2022-12-15,00901,1,1,275,55712,0,0,1,,,,
2022-12-16,00901,7,0,282,55712,1,0,0,,,,
2022-12-19,00901,2,5,269,55712,0,0,0,,,,
2022-12-20,00901,3,0,272,55712,0,0,0,,,,
2022-12-21,00901,1,0,273,55712,0,0,0,,,,
2022-12-22,00901,2,1,274,55587,0,0,0,,,,
2022-12-23,00901,1,4,271,55587,0,0,0,,,,
2022-12-26,00901,20,0,291,55587,0,0,0,,,,
2022-12-27,00901,1,0,292,55587,0,0,0,,,,
2022-12-28,00901,3,1,294,55462,0,0,0,,,,
2022-12-29,00901,2,0,296,55462,0,0,0,,,,
2022-12-30,00901,2,1,297,55462,0,0,0,,,,
2023-01-03,00901,0,2,295,55462,0,0,0,,,,
2023-01-04,00901,0,0,295,55462,0,0,0,,,,
2023-01-05,00901,1,0,296,55462,0,0,0,,,,
2023-01-06,00901,2,13,284,55462,0,0,0,,,,
2023-01-09,00901,1,4,281,55462,0,0,0,,,,
2023-01-10,00901,0,41,240,55212,0,0,0,,,,
2023-01-11,00901,0,1,239,55212,0,0,0,,,,
2023-01-12,00901,1,0,240,55212,0,0,0,,,,
2023-01-13,00901,0,6,234,55212,0,0,0,,,,
2023-01-16,00901,5,15,224,55087,0,0,0,,,,
2023-01-17,00901,3,5,222,55087,0,0,0,,,,
2023-01-30,00901,6,17,211,54962,0,0,0,,,,
2023-01-31,00901,7,11,207,54962,0,0,0,,,,
2023-02-01,00901,4,22,189,54962,0,0,0,,,,
2023-02-02,00901,6,16,179,54837,0,0,0,,,,
2023-02-03,00901,1,5,175,54837,0,0,0,,,,
2023-02-06,00901,12,1,186,54837,0,0,0,,,,
2023-02-07,00901,4,1,189,54837,0,0,0,,,,
2023-02-08,00901,7,20,176,54587,0,0,0,,,,
2023-02-09,00901,180,1,355,54462,0,0,0,,,,
2023-02-10,00901,3,22,336,54462,0,0,0,,,,
2023-02-13,00901,2,3,335,54462,0,0,0,,,,
2023-02-14,00901,1,7,329,54462,0,0,0,,,,
2023-02-15,00901,11,1,339,54462,0,0,0,,,,
2023-02-16,00901,3,190,152,54462,0,0,0,,,,
2023-02-17,00901,0,1,151,54337,0,0,0,,,,
2023-02-20,00901,0,0,151,54337,0,0,0,,,,
2023-02-21,00901,13,0,164,54337,0,0,0,,,,
2023-02-22,00901,5,3,166,54337,0,0,0,,,,
2023-02-23,00901,1,31,136,54337,0,0,0,,,,
2023-02-24,00901,6,2,140,54212,0,0,0,,,,
2023-03-01,00901,26,4,162,54212,0,0,0,,,,
2023-03-02,00901,0,1,161,54087,0,0,0,,,,
2023-03-03,00901,20,1,180,54087,0,0,0,,,,
2023-03-06,00901,3,27,156,54087,0,0,0,,,,
2023-03-07,00901,0,0,156,54087,0,0,0,,,,
2023-03-08,00901,3,3,156,54087,0,0,0,,,,
2023-03-09,00901,4,14,146,54087,0,0,0,,,,
2023-03-10,00901,16,12,150,54087,0,0,0,,,,
2023-03-13,00901,2,3,149,53962,0,4,4,,,,
2023-03-14,00901,4,2,151,53962,0,0,4,,,,
2023-03-15,00901,27,3,175,53962,0,0,4,,,,
2023-03-16,00901,15,2,188,53962,0,0,4,,,,
2023-03-17,00901,1,3,186,53962,0,0,4,,,,
2023-03-20,00901,2,3,185,53962,0,0,4,,,,
2023-03-21,00901,10,2,193,53962,0,0,4,,,,
2023-03-22,00901,1,0,194,53962,0,0,4,,,,
2023-03-23,00901,5,30,169,53962,0,0,4,,,,
2023-03-24,00901,6,0,175,53712,0,0,4,,,,
2023-03-27,00901,0,1,166,53587,0,0,4,,,,
2023-03-28,00901,3,0,169,53587,0,0,4,,,,
2023-03-29,00901,10,1,178,53587,0,0,4,,,,
2023-03-30,00901,0,5,173,53337,0,0,4,,,,
2023-03-31,00901,10,10,173,53337,0,0,4,,,,
2023-04-06,00901,0,38,135,53337,0,0,4,,,,
2023-04-07,00901,0,12,123,53337,0,0,4,,,,
2023-04-10,00901,2,1,124,53337,0,0,4,,,,
2023-04-11,00901,1,10,115,53337,0,0,4,,,,
2023-04-12,00901,1,1,115,53212,0,0,4,,,,
2023-04-13,00901,6,7,114,53212,0,0,4,,,,
2023-04-14,00901,5,2,117,53212,0,0,4,,,,
2023-04-17,00901,26,0,143,53212,0,0,4,,,,
2023-04-18,00901,0,5,138,53212,0,0,4,,,,
2023-04-19,00901,0,1,137,53212,0,0,4,,,,
2023-04-20,00901,6,0,143,53212,0,0,4,,,,
2023-04-21,00901,0,0,143,53212,0,0,4,,,,
2023-04-24,00901,0,0,143,53212,0,0,4,,,,
2023-04-25,00901,0,0,143,53212,0,0,4,,,,
2023-04-26,00901,1,0,143,53212,0,0,4,,,,
2023-04-27,00901,35,3,175,53212,2,0,2,,,,
2023-04-28,00901,0,1,174,53212,0,0,2,,,,
2023-05-02,00901,0,10,164,53212,0,0,2,,,,
2023-05-03,00901,0,25,139,53212,0,0,2,,,,
2023-05-04,00901,0,0,139,53212,0,0,2,,,,
2023-05-05,00901,0,0,139,53212,0,0,2,,,,
2023-05-08,00901,0,0,139,53212,0,0,2,,,,
2023-05-09,00901,0,2,137,53212,0,0,2,,,,
2023-05-10,00901,0,1,136,53212,0,0,2,,,,
2023-05-11,00901,0,24,112,53212,0,0,2,,,,
2023-05-12,00901,0,0,112,53212,0,0,2,,,,
2023-05-15,00901,0,0,112,53212,0,0,2,,,,
2023-05-16,00901,1,1,112,53212,0,0,2,,,,
2023-05-17,00901,0,0,112,53212,0,0,2,,,,
2023-05-18,00901,51,2,161,53087,0,0,2,,,,
2023-05-19,00901,0,6,155,53087,0,0,2,,,,
2023-05-22,00901,4,0,159,53087,0,0,2,,,,
2023-05-23,00901,1,0,160,52962,0,0,2,,,,
2023-05-24,00901,5,0,165,52962,0,0,2,,,,
2023-05-25,00901,0,11,154,52712,0,0,2,,,,
2023-05-26,00901,0,6,148,52337,0,0,2,,,,
2023-05-29,00901,0,1,147,51587,0,0,2,,,,
2023-05-30,00901,3,1,149,51587,0,0,2,,,,
2023-05-31,00901,0,0,149,51587,0,0,2,,,,
2023-06-01,00901,0,50,99,51587,0,0,2,,,,
2023-06-02,00901,0,0,99,51212,0,0,2,,,,
2023-06-05,00901,0,0,99,50962,0,0,2,,,,
2023-06-06,00901,0,0,99,50712,0,0,2,,,,
2023-06-07,00901,0,5,94,50587,0,0,2,,,,
2023-06-08,00901,1,2,93,50587,0,0,2,,,,
2023-06-09,00901,50,0,143,50462,0,0,2,,,,
2023-06-12,00901,1,5,139,50462,0,0,2,,,,
2023-06-13,00901,51,9,181,49962,0,0,2,,,,
2023-06-14,00901,6,1,186,49712,0,0,2,,,,
2023-06-15,00901,7,2,191,49462,0,0,2,,,,
2023-06-16,00901,2,27,166,49462,0,0,2,,,,
2023-06-19,00901,0,2,164,49087,0,0,2,,,,
2023-06-20,00901,5,0,169,49087,0,0,2,,,,
2023-06-21,00901,26,60,135,49087,0,0,2,,,,
2023-06-26,00901,0,0,135,49087,0,0,2,,,,
2023-06-27,00901,1,3,133,48962,0,0,2,,,,
2023-06-28,00901,0,0,133,48837,0,0,2,,,,
2023-06-29,00901,0,0,133,48837,0,0,2,,,,
2023-06-30,00901,0,0,133,48837,0,0,2,,,,
2023-07-03,00901,0,7,126,48837,0,0,2,,,,
2023-07-04,00901,0,4,122,48337,0,0,2,,,,
2023-07-05,00901,5,0,127,47962,0,0,2,,,,
2023-07-06,00901,0,10,117,47962,0,0,2,,,,
2023-07-07,00901,0,0,117,47837,0,0,2,,,,
2023-07-10,00901,1,0,118,47837,0,0,2,,,,
2023-07-11,00901,1,3,116,47087,0,0,2,,,,
2023-07-12,00901,0,2,114,46587,0,0,2,,,,
2023-07-13,00901,5,33,86,46212,0,0,2,,,,
2023-07-14,00901,0,1,85,45837,0,0,2,,,,
2023-07-17,00901,2,0,87,45087,0,0,2,,,,
2023-07-18,00901,0,0,87,44462,0,0,2,,,,
2023-07-19,00901,0,0,87,44212,0,0,2,,,,
2023-07-20,00901,0,0,87,44087,0,0,2,,,,
2023-07-21,00901,0,0,87,43587,0,0,2,,,,
2023-07-24,00901,0,1,86,43337,0,0,2,,,,
2023-07-25,00901,1,1,86,43087,0,0,2,,,,
2023-07-26,00901,1,0,87,42837,0,0,2,,,,
2023-07-27,00901,1,1,87,42087,0,0,2,,,,
2023-07-28,00901,0,16,71,41712,0,0,2,,,,
2023-07-31,00901,3,14,60,41337,0,0,2,,,,
2023-08-01,00901,10,1,69,41337,0,0,2,,,,
2023-08-02,00901,2,3,68,41212,0,0,2,,,,
2023-08-04,00901,1,1,66,41212,0,0,2,,,,
2023-08-07,00901,7,3,70,41212,0,0,2,,,,
2023-08-08,00901,7,0,77,41212,0,0,2,,,,
2023-08-09,00901,0,1,76,41212,0,0,2,,,,
2023-08-10,00901,2,0,78,41212,0,0,2,,,,
2023-08-11,00901,1,1,78,41212,0,0,2,,,,
2023-08-14,00901,0,17,61,41212,0,0,2,,,,
2023-08-15,00901,0,3,58,41212,0,0,2,,,,
2023-08-16,00901,0,0,58,41212,0,0,2,,,,
2023-08-17,00901,1,0,59,41212,0,0,2,,,,
2023-08-18,00901,0,2,57,41212,0,0,2,,,,
2023-08-21,00901,0,1,56,41212,0,0,2,,,,
2023-08-22,00901,1,0,57,41212,0,0,2,,,,
2023-08-23,00901,1,0,58,41212,0,0,2,,,,
2023-08-24,00901,2,4,56,41087,0,0,2,,,,
2023-08-25,00901,0,0,55,40837,0,0,2,,,,
2023-08-28,00901,1,0,56,40837,0,0,2,,,,
2023-08-29,00901,0,1,55,40837,0,0,2,,,,
2023-08-30,00901,0,1,54,40837,0,0,2,,,,
2023-08-31,00901,0,0,54,40837,0,0,2,,,,
2023-09-01,00901,0,0,54,40837,0,0,2,,,,
2023-09-04,00901,0,0,54,40837,0,0,2,,,,
2023-09-05,00901,0,0,54,40837,0,0,2,,,,
2023-09-06,00901,0,2,52,40837,0,0,2,,,,
2023-09-07,00901,1,0,53,40712,0,0,2,,,,
2023-09-08,00901,0,0,53,40587,0,0,2,,,,
2023-09-11,00901,1,0,54,40587,0,0,2,,,,
2023-09-12,00901,1,1,54,40587,0,0,2,,,,
2023-09-13,00901,0,1,53,40587,0,0,2,,,,
2023-09-14,00901,5,1,57,40587,0,0,2,,,,
2023-09-15,00901,0,0,57,40462,0,0,2,,,,
2023-09-18,00901,0,5,52,40462,0,0,2,,,,
2023-09-19,00901,0,0,52,40337,0,0,2,,,,
2023-09-20,00901,0,0,52,40337,0,0,2,,,,
2023-09-21,00901,1,5,48,40212,0,0,2,,,,
2023-09-22,00901,0,0,48,40212,0,0,2,,,,
2023-09-25,00901,0,0,48,40212,0,0,2,,,,
2023-09-26,00901,0,0,48,39962,0,0,2,,,,
2023-09-27,00901,0,0,48,39962,0,0,2,,,,
2023-09-28,00901,0,0,48,39962,0,0,2,,,,
2023-10-02,00901,0,0,48,39962,0,0,2,,,,
2023-10-03,00901,3,0,51,39712,0,0,2,,,,
2023-10-04,00901,1,0,52,39587,0,0,2,,,,
2023-10-05,00901,0,0,52,39587,0,0,2,,,,
2023-10-06,00901,0,0,52,39587,0,0,2,,,,
2023-10-11,00901,0,3,49,39587,0,0,2,,,,
2023-10-12,00901,0,0,49,39587,0,0,2,,,,
2023-10-13,00901,0,0,49,39587,0,0,2,,,,
2023-10-16,00901,0,0,49,39462,0,0,2,,,,
2023-10-17,00901,0,0,49,39462,0,0,2,,,,
2023-10-18,00901,0,1,48,39462,0,0,2,,,,
2023-10-19,00901,0,0,48,39462,0,0,2,,,,
2023-10-20,00901,1,0,49,39337,0,0,2,,,,
2023-10-23,00901,0,2,47,39212,0,0,2,,,,
2023-10-24,00901,1,0,48,39212,0,0,2,,,,
2023-10-25,00901,0,0,48,39212,0,0,2,,,,
2023-10-26,00901,1,0,49,38962,0,0,2,,,,
2023-10-27,00901,1,0,50,38962,0,0,2,,,,
2023-10-30,00901,0,1,49,38962,0,0,2,,,,
2023-10-31,00901,1,0,50,38962,0,0,2,,,,
2023-11-01,00901,8,1,57,38962,0,0,2,,,,
2023-11-02,00901,9,8,58,38962,0,0,2,,,,
2023-11-03,00901,5,4,59,38962,0,0,2,,,,
2023-11-06,00901,28,1,86,38962,2,0,0,,,,
2023-11-07,00901,19,0,105,38962,0,0,0,,,,
2023-11-08,00901,33,24,114,38962,0,0,0,,,,
2023-11-09,00901,7,6,115,38962,0,0,0,,,,
2023-11-10,00901,18,4,129,38962,0,0,0,,,,
2023-11-13,00901,29,60,98,38962,0,0,0,,,,
2023-11-14,00901,56,13,141,38962,0,0,0,,,,
2023-11-15,00901,80,45,176,38962,0,0,0,,,,
2023-11-16,00901,0,19,157,39087,0,0,0,,,,
2023-11-17,00901,0,9,148,38962,0,0,0,,,,
2023-11-20,00901,0,3,145,38962,0,0,0,,,,
2023-11-21,00901,1,17,129,38587,0,0,0,,,,
2023-11-22,00901,3,12,120,38337,0,0,0,,,,
2023-11-23,00901,0,0,120,38337,0,0,0,,,,
2023-11-24,00901,0,0,120,38212,0,0,0,,,,
2023-11-27,00901,1,15,106,38212,0,0,0,,,,
2023-11-28,00901,0,1,105,38212,0,0,0,,,,
2023-11-29,00901,0,1,104,38087,0,0,0,,,,
2023-11-30,00901,0,0,104,38087,0,0,0,,,,
2023-12-01,00901,0,10,94,37962,0,0,0,,,,
