date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2024-06-26,00909,32,16,735,14301,0,0,15,,,,
2024-06-27,00909,15,2,748,14301,0,0,15,,,,
2024-06-28,00909,6,1,753,14301,0,0,15,,,,
2024-07-01,00909,41,10,784,14801,0,0,15,,,,
2024-07-02,00909,5,30,759,14801,0,0,15,,,,
2024-07-03,00909,5,5,759,14801,0,0,15,,,,
2024-07-04,00909,18,14,763,14801,0,1,16,,,,
2024-07-05,00909,43,16,790,14426,1,1,16,,,,
2024-07-08,00909,0,11,779,13801,1,2,17,,,,
2024-07-09,00909,8,179,608,13801,0,2,19,,,,
2024-07-10,00909,11,5,614,13801,0,0,19,,,,
2024-07-11,00909,7,11,610,13801,4,0,15,,,,
2024-07-12,00909,3,38,575,13801,0,0,15,,,,
2024-07-15,00909,174,65,684,13926,3,2,14,,,,
2024-07-16,00909,126,66,744,12801,7,3,10,,,,
2024-07-17,00909,232,103,873,12801,5,1,6,,,,
2024-07-18,00909,18,80,811,12801,1,0,5,,,,
2024-07-19,00909,24,59,776,12801,0,0,5,,,,
2024-07-22,00909,140,15,901,12926,5,0,0,,,,
2024-07-23,00909,494,50,1345,12926,0,1,1,,,,
2024-07-26,00909,103,64,1384,12926,1,2,2,,,,
2024-07-29,00909,153,18,1519,13051,0,1,3,,,,
2024-07-30,00909,95,14,1600,12926,2,1,2,,,,
2024-07-31,00909,22,15,1607,12926,2,5,5,,,,
2024-08-01,00909,9,574,1042,12801,0,2,7,,,,
2024-08-02,00909,139,127,1051,12801,7,17,17,,,,
2024-08-05,00909,64,437,678,12551,0,5,22,,,,
2024-08-06,00909,31,63,645,12551,22,1,1,,,,
2024-08-07,00909,27,18,654,12676,0,0,1,,,,
2024-08-08,00909,13,6,661,12676,0,2,3,,,,
2024-08-09,00909,26,14,673,12676,0,0,3,,,,
2024-08-12,00909,5,20,658,12676,0,2,5,,,,
2024-08-13,00909,4,7,655,12676,1,0,4,,,,
2024-08-14,00909,27,25,657,12676,0,0,4,,,,
2024-08-15,00909,12,28,641,12676,0,0,4,,,,
2024-08-16,00909,3,24,620,12676,1,1,4,,,,
2024-08-19,00909,0,10,610,12676,0,0,4,,,,
2024-08-20,00909,33,13,630,12676,0,2,6,,,,
2024-08-21,00909,1,17,614,12676,2,1,5,,,,
2024-08-22,00909,30,13,631,12676,0,0,5,,,,
2024-08-23,00909,3,10,624,12676,0,0,5,,,,
2024-08-26,00909,40,10,654,12676,0,1,6,,,,
2024-08-27,00909,3,0,657,12676,1,0,5,,,,
2024-08-28,00909,8,85,580,12676,0,1,6,,,,
2024-08-29,00909,26,14,592,12676,2,1,5,,,,
2024-08-30,00909,1,20,573,12676,0,0,5,,,,
2024-09-02,00909,1,1,573,12676,0,0,5,,,,
2024-09-03,00909,53,6,620,12676,0,0,5,,,,
2024-09-04,00909,16,53,579,12676,3,0,2,,,,
2024-09-05,00909,19,5,593,12676,0,0,2,,,,
2024-09-06,00909,22,21,594,12676,0,0,2,,,,
2024-09-09,00909,25,2,617,12801,1,0,1,,,,
2024-09-10,00909,85,25,677,12801,0,0,1,,,,
2024-09-11,00909,23,8,691,12801,0,0,1,,,,
2024-09-12,00909,3,5,689,12801,0,1,2,,,,
2024-09-13,00909,1,6,684,12801,0,0,2,,,,
2024-09-16,00909,20,6,698,12801,0,0,2,,,,
2024-09-18,00909,1,2,697,12801,0,2,4,,,,
2024-09-19,00909,20,27,690,12926,0,0,4,,,,
2024-09-20,00909,15,36,669,12926,0,1,5,,,,
2024-09-23,00909,68,18,719,12926,1,1,5,,,,
2024-09-24,00909,1,17,703,12926,0,0,5,,,,
2024-09-25,00909,12,34,681,12926,1,0,4,,,,
2024-09-26,00909,19,3,697,12926,0,1,5,,,,
2024-09-27,00909,22,50,669,12926,0,0,5,,,,
2024-09-30,00909,3,41,631,12926,0,0,5,,,,
2024-10-01,00909,54,91,594,12926,0,0,5,,,,
2024-10-04,00909,9,10,593,12926,0,0,5,,,,
2024-10-07,00909,4,23,574,12926,1,0,4,,,,
2024-10-08,00909,21,13,582,12926,0,0,4,,,,
2024-10-09,00909,9,19,572,12926,0,1,5,,,,
2024-10-11,00909,6,0,578,12926,0,0,5,,,,
2024-10-14,00909,7,19,566,12926,0,1,6,,,,
2024-10-15,00909,9,8,567,12926,0,0,6,,,,
2024-10-16,00909,46,46,567,11926,0,3,9,,,,
2024-10-17,00909,7,74,500,11926,0,0,9,,,,
2024-10-18,00909,4,8,496,11676,0,1,10,,,,
2024-10-21,00909,59,12,543,11676,0,0,10,,,,
2024-10-22,00909,11,25,529,11676,4,0,6,,,,
2024-10-23,00909,30,154,405,11676,0,0,6,,,,
2024-10-24,00909,75,7,473,11676,0,1,7,,,,
2024-10-25,00909,586,9,1050,11676,1,15,21,,,,
2024-10-28,00909,4,582,472,11676,15,0,6,,,,
2024-10-29,00909,205,42,635,11801,0,1,7,,,,
2024-10-30,00909,152,83,704,11801,1,0,6,,,,
2024-11-01,00909,29,163,570,11801,0,1,7,,,,
2024-11-04,00909,62,20,610,11801,0,0,7,,,,
2024-11-05,00909,14,9,615,11801,0,0,7,,,,
2024-11-06,00909,857,48,1424,12051,3,1,5,,,,
2024-11-07,00909,279,295,1408,12051,1,5,9,,,,
2024-11-08,00909,264,135,1537,11926,0,5,14,,,,
2024-11-11,00909,973,96,2414,13176,0,27,41,,,,
2024-11-12,00909,923,369,2968,13801,10,5,36,,,,
2024-11-13,00909,372,1559,1781,13676,10,5,31,,,,
2024-11-14,00909,234,595,1420,13551,9,0,22,,,,
2024-11-15,00909,124,275,1269,13551,4,1,19,,,,
2024-11-18,00909,320,104,1456,13551,4,5,20,,,,
2024-11-19,00909,106,184,1378,13551,0,4,24,,,,
2024-11-20,00909,137,196,1319,13551,0,3,27,,,,
2024-11-21,00909,920,153,2086,14176,6,11,32,,,,
2024-11-22,00909,790,437,2439,17426,14,2,20,,,,
2024-11-25,00909,843,266,3016,17676,2,6,24,,,,
2024-11-26,00909,244,295,2965,18301,4,18,38,,,,
2024-11-27,00909,179,154,2990,18926,8,6,36,,,,
2024-11-28,00909,591,214,3367,18926,2,8,42,,,,
2024-11-29,00909,150,280,3237,18801,10,0,32,,,,
2024-12-02,00909,338,391,3184,19176,6,1,27,,,,
2024-12-03,00909,236,138,3282,19176,2,18,43,,,,
2024-12-04,00909,53,203,3132,19176,10,1,34,,,,
2024-12-05,00909,1739,281,4590,20551,13,24,45,,,,
2024-12-06,00909,969,486,5073,24426,30,356,371,,,,
2024-12-09,00909,1395,436,6032,25051,357,13,27,,,,
2024-12-10,00909,904,731,6205,27051,11,11,27,,,,
2024-12-11,00909,434,219,6420,27301,3,32,56,,,,
2024-12-12,00909,444,429,6410,27801,1,5,60,,,,
2024-12-13,00909,240,221,6428,27801,0,4,64,,,,
2024-12-16,00909,691,833,6286,29426,5,11,65,,,,
2024-12-17,00909,314,265,6135,29676,16,1,50,,,,
2024-12-18,00909,186,269,6052,29676,0,4,54,,,,
2024-12-19,00909,473,410,6111,30551,17,13,50,,,,
2024-12-20,00909,417,877,5647,30926,8,14,56,,,,
2024-12-23,00909,139,205,5581,31051,35,16,37,,,,
2024-12-24,00909,297,107,5761,31676,11,8,34,,,,
2024-12-25,00909,154,187,5724,31676,7,0,27,,,,
2024-12-26,00909,134,163,5681,32426,0,11,38,,,,
2024-12-27,00909,217,94,5804,32676,14,4,28,,,,
2024-12-30,00909,387,39,6152,33301,1,1,28,,,,
2024-12-31,00909,392,68,6476,33551,3,8,33,,,,
2025-01-02,00909,408,69,6815,34301,15,26,44,,,,
2025-01-03,00909,139,343,6611,34426,6,5,43,,,,
2025-01-06,00909,488,812,6287,34551,21,28,50,,,,
2025-01-07,00909,326,398,6215,34551,4,32,78,,,,
2025-01-08,00909,222,172,6265,35301,13,6,71,,,,
2025-01-09,00909,215,337,6143,35301,12,3,62,,,,
2025-01-10,00909,112,292,5963,35301,27,8,43,,,,
2025-01-13,00909,146,802,5304,35301,19,17,41,,,,
2025-01-14,00909,97,73,5328,35426,9,0,32,,,,
2025-01-15,00909,144,71,5401,35426,3,0,29,,,,
2025-01-16,00909,349,370,5378,35301,3,31,57,,,,
2025-01-17,00909,369,94,5652,35426,0,20,77,,,,
2025-01-20,00909,357,543,5460,35426,3,23,92,,,,
2025-01-21,00909,223,363,5320,34801,5,18,105,,,,
2025-01-22,00909,207,455,5068,34676,9,3,99,,,,
2025-02-03,00909,359,1060,4357,34676,36,7,60,,,,
2025-02-04,00909,62,707,3712,34551,3,9,66,,,,
2025-02-05,00909,81,52,3741,34676,7,4,58,,,,
2025-02-06,00909,51,36,3756,34676,5,0,53,,,,
2025-02-07,00909,73,73,3756,34676,0,4,57,,,,
2025-02-10,00909,62,728,3089,34676,7,1,51,,,,
2025-02-11,00909,45,247,2887,34676,0,1,52,,,,
2025-02-12,00909,335,69,3153,34801,12,4,44,,,,
2025-02-13,00909,41,159,3035,35176,1,1,44,,,,
2025-02-14,00909,45,261,2819,35051,2,3,45,,,,
2025-02-17,00909,13,93,2739,35051,3,0,42,,,,
2025-02-18,00909,13,45,2707,34926,0,7,49,,,,
2025-02-19,00909,51,45,2713,34926,0,6,55,,,,
2025-02-20,00909,304,21,2996,35051,16,1,40,,,,
2025-02-21,00909,479,114,3361,35426,3,0,37,,,,
2025-02-24,00909,649,159,3850,37926,3,47,81,,,,
2025-02-25,00909,535,194,4156,39926,35,1681,1727,,,,
2025-02-26,00909,646,149,4652,42176,17,55,1765,,,,
2025-02-27,00909,299,183,4768,43926,70,4,1191,,,,
2025-03-03,00909,1086,887,4965,46676,5,64,1250,,,,
2025-03-04,00909,932,256,5638,51301,92,9,1167,,,,
2025-03-05,00909,825,205,6255,54676,11,1,657,,,,
2025-03-06,00909,285,370,6170,55051,3,4,9,,,,
2025-03-07,00909,689,291,6566,56426,0,15,24,,,,
2025-03-10,00909,417,536,6445,56426,8,4,20,,,,
2025-03-11,00909,461,638,6266,56051,3,33,50,,,,
2025-03-12,00909,121,122,6263,56926,1,1,50,,,,
2025-03-13,00909,72,270,6065,57051,1,13,62,,,,
2025-03-14,00909,69,51,6083,57301,3,10,69,,,,
2025-03-17,00909,82,546,5604,57301,16,0,53,,,,
2025-03-18,00909,48,147,5501,57176,2,0,51,,,,
2025-03-19,00909,93,87,5507,58176,0,3,54,,,,
2025-03-20,00909,251,480,5278,58176,1,13,66,,,,
2025-03-21,00909,52,213,5082,58176,2,6,70,,,,
2025-03-24,00909,72,244,4910,58301,10,0,60,,,,
2025-03-25,00909,93,535,4468,57926,0,20,80,,,,
2025-03-26,00909,85,146,4407,57926,5,9,84,,,,
2025-03-27,00909,86,90,4403,58551,10,0,74,,,,
2025-03-28,00909,91,184,4310,58551,2,32,104,,,,
2025-03-31,00909,234,292,4248,58676,7,17,114,,,,
2025-04-01,00909,72,31,4289,58926,1,0,113,,,,
2025-04-02,00909,46,58,4275,58801,13,11,111,,,,
2025-04-07,00909,380,1776,2778,58301,0,23,134,,,,
2025-04-08,00909,172,408,2535,58426,17,9,126,,,,
2025-04-09,00909,229,422,2340,58426,10,4,120,,,,
2025-04-10,00909,262,190,2384,58426,21,3,102,,,,
2025-04-11,00909,153,222,2312,58551,5,0,97,,,,
2025-04-14,00909,166,190,2287,58551,1,1,97,,,,
2025-04-15,00909,171,67,2391,58676,1,0,96,,,,
2025-04-16,00909,233,114,2508,58801,5,8,99,,,,
2025-04-17,00909,44,60,2492,58801,57,4,46,,,,
2025-04-18,00909,20,73,2439,58801,0,0,46,,,,
2025-04-21,00909,47,127,2358,58926,10,4,40,,,,
2025-04-22,00909,100,48,2409,58676,15,1,26,,,,
2025-04-23,00909,228,231,2406,58176,17,9,18,,,,
2025-04-24,00909,74,262,2218,58051,4,1,15,,,,
2025-04-25,00909,118,130,2205,57801,0,1,16,,,,
2025-04-28,00909,130,108,2227,56926,0,2,18,,,,
2025-04-29,00909,85,86,2226,56801,0,0,18,,,,
2025-04-30,00909,85,135,2176,56676,1,0,17,,,,
2025-05-02,00909,198,120,2254,55426,1,1,17,,,,
2025-05-05,00909,225,185,2294,55426,7,1,11,,,,
2025-05-06,00909,48,129,2213,55426,0,0,11,,,,
2025-05-07,00909,80,71,2222,55301,0,2,13,,,,
2025-05-08,00909,55,45,2231,55301,1,0,12,,,,
2025-05-09,00909,326,235,2322,54551,0,2,14,,,,
2025-05-12,00909,66,435,1953,54426,0,1,15,,,,
2025-05-13,00909,75,100,1927,53551,1,6,20,,,,
2025-05-14,00909,98,71,1954,52801,1,2,21,,,,
2025-05-15,00909,34,318,1670,52551,0,4,25,,,,
2025-05-16,00909,102,79,1693,52426,1,0,24,,,,
2025-05-19,00909,30,159,1564,51301,0,0,24,,,,
2025-05-20,00909,99,117,1543,50926,4,4,24,,,,
2025-05-21,00909,68,48,1563,50926,1,1,24,,,,
2025-05-22,00909,235,116,1682,50926,1,3,26,,,,
2025-05-23,00909,70,121,1631,50926,5,2,23,,,,
2025-05-26,00909,69,125,1575,50926,1,0,22,,,,
2025-05-27,00909,32,70,1537,50676,1,2,23,,,,
2025-05-28,00909,32,142,1427,50426,1,0,22,,,,
2025-05-29,00909,14,90,1351,49301,0,3,25,,,,
2025-06-02,00909,76,45,1382,49301,5,0,20,,,,
2025-06-03,00909,56,87,1351,49176,1,1,20,,,,
2025-06-04,00909,68,110,1309,48426,0,4,24,,,,
2025-06-05,00909,92,166,1235,46551,0,10,34,,,,
2025-06-06,00909,37,91,1181,46551,5,22,51,,,,
2025-06-09,00909,23,58,1146,46051,11,12,52,,,,
2025-06-10,00909,115,54,1207,45801,0,2,54,,,,
2025-06-11,00909,60,64,1202,45551,0,4,58,,,,
2025-06-12,00909,99,62,1239,45551,6,0,52,,,,
2025-06-13,00909,95,79,1255,45551,25,1,28,,,,
2025-06-16,00909,85,35,1305,45551,7,1,22,,,,
2025-06-17,00909,62,21,1326,45426,0,2,24,,,,
2025-06-18,00909,34,102,1258,45426,1,1,24,,,,
2025-06-19,00909,22,53,1227,45426,2,0,22,,,,
2025-06-20,00909,11,105,1133,45176,0,0,22,,,,
2025-06-23,00909,26,21,1138,44926,0,0,22,,,,
2025-06-24,00909,174,45,1267,44926,0,0,22,,,,
2025-06-25,00909,97,184,1180,44551,0,1,23,,,,
2025-06-26,00909,113,60,1233,44301,0,0,23,,,,
2025-06-27,00909,141,151,1223,44051,0,17,40,,,,
2025-06-30,00909,35,79,1179,43301,0,6,46,,,,
2025-07-01,00909,131,107,1200,41801,2,5,49,,,,
2025-07-02,00909,79,139,1140,41551,0,4,53,,,,
2025-07-03,00909,130,47,1223,41301,0,4,57,,,,
2025-07-04,00909,77,180,1120,41301,1,4,60,,,,
2025-07-07,00909,143,190,1073,40551,3,3,60,,,,
2025-07-08,00909,42,127,988,40301,4,1,57,,,,
2025-07-09,00909,119,46,1061,40301,2,0,55,,,,
2025-07-10,00909,71,86,1046,40051,2,0,53,,,,
2025-07-11,00909,420,162,1304,39551,5,2,50,,,,
2025-07-14,00909,90,111,1283,39426,2,3,51,,,,
2025-07-15,00909,203,118,1368,39301,2,3,52,,,,
2025-07-16,00909,86,164,1290,39176,0,2,54,,,,
2025-07-17,00909,81,124,1247,38926,0,3,57,,,,
2025-07-18,00909,281,118,1410,38801,1,9,65,,,,
2025-07-21,00909,216,66,1560,39051,0,8,73,,,,
2025-07-22,00909,295,125,1730,39051,1,7,79,,,,
2025-07-23,00909,29,103,1656,38926,1,3,81,,,,
2025-07-24,00909,143,44,1755,38926,1,1,81,,,,
2025-07-25,00909,29,85,1699,38676,0,4,85,,,,
2025-07-28,00909,85,72,1712,38551,1,6,87,,,,
2025-07-29,00909,52,26,1735,38551,8,1,77,,,,
2025-07-30,00909,96,207,1624,38801,14,0,63,,,,
2025-07-31,00909,123,31,1716,38926,7,0,56,,,,
2025-08-01,00909,159,27,1846,38926,5,12,63,,,,
2025-08-04,00909,121,128,1839,37676,15,7,55,,,,
2025-08-05,00909,80,86,1833,37926,1,81,135,,,,
2025-08-06,00909,48,15,1866,38051,84,3,54,,,,
2025-08-07,00909,68,170,1764,38051,1,1,54,,,,
2025-08-08,00909,99,105,1758,38051,0,3,57,,,,
2025-08-11,00909,249,32,1975,38426,4,3,56,,,,
2025-08-12,00909,53,69,1959,38426,0,2,58,,,,
2025-08-13,00909,240,201,1998,38301,0,3,61,,,,
2025-08-14,00909,114,120,1992,38301,0,1,62,,,,
2025-08-15,00909,48,197,1843,37926,0,14,76,,,,
2025-08-18,00909,127,141,1823,37801,1,90,165,,,,
2025-08-19,00909,76,96,1803,37301,90,2,77,,,,
2025-08-20,00909,136,202,1737,37176,20,7,64,,,,
2025-08-21,00909,61,70,1728,37051,2,2,64,,,,
2025-08-22,00909,13,29,1712,37051,0,0,64,,,,
2025-08-25,00909,54,60,1706,36426,1,61,124,,,,
2025-08-26,00909,27,97,1636,36176,60,0,64,,,,
2025-08-27,00909,129,243,1522,35426,1,1,64,,,,
2025-08-28,00909,12,405,1129,35301,0,0,64,,,,
2025-08-29,00909,25,139,1015,35051,5,0,59,,,,
2025-09-01,00909,80,77,1018,35051,0,0,59,,,,
2025-09-02,00909,30,58,990,34801,0,1,60,,,,
2025-09-03,00909,92,33,1049,34176,0,1,61,,,,
2025-09-04,00909,101,59,1091,34176,2,0,59,,,,
2025-09-05,00909,136,37,1190,34176,0,3,62,,,,
2025-09-08,00909,97,156,1131,34426,0,3,65,,,,
2025-09-09,00909,45,67,1109,34426,3,0,62,,,,
2025-09-10,00909,58,195,972,34301,3,10,69,,,,
2025-09-11,00909,97,74,995,34176,2,3,70,,,,
2025-09-12,00909,66,64,995,34176,1,1,70,,,,
2025-09-15,00909,120,64,1051,34051,0,4,74,,,,
2025-09-16,00909,170,23,1198,34051,1,0,73,,,,
2025-09-17,00909,68,69,1197,34051,0,11,84,,,,
2025-09-18,00909,273,111,1359,34176,5,2,81,,,,
2025-09-19,00909,86,138,1307,34051,1,0,80,,,,
2025-09-22,00909,65,51,1321,33926,0,0,80,,,,
2025-09-23,00909,85,55,1350,33926,8,5,77,,,,
2025-09-24,00909,55,164,1241,34051,0,0,77,,,,
2025-09-25,00909,77,96,1222,34176,2,52,127,,,,
2025-09-26,00909,347,132,1437,34176,49,4,82,,,,
2025-09-30,00909,289,81,1645,34426,1,7,88,,,,
2025-10-01,00909,155,47,1753,34676,6,32,114,,,,
2025-10-02,00909,124,110,1767,35176,36,5,83,,,,
2025-10-03,00909,331,44,2054,35551,5,5,83,,,,
2025-10-07,00909,553,133,2474,36801,3,25,105,,,,
2025-10-08,00909,229,99,2604,37551,6,59,158,,,,
2025-10-09,00909,618,161,3060,38426,58,0,100,,,,
2025-10-13,00909,555,331,3284,39301,6,40,134,,,,
2025-10-14,00909,265,555,2994,39676,4,68,198,,,,
2025-10-15,00909,327,164,3157,39801,87,5,116,,,,
2025-10-16,00909,607,200,3564,40676,7,66,175,,,,
2025-10-17,00909,675,168,4071,43426,24,30,181,,,,
2025-10-20,00909,140,391,3820,44301,90,1,92,,,,
2025-10-21,00909,166,196,3777,44801,0,92,184,,,,
2025-10-22,00909,243,214,3806,44926,5,14,193,,,,
2025-10-23,00909,186,180,3812,44926,104,10,99,,,,
2025-10-27,00909,262,801,3273,45301,18,44,125,,,,
2025-10-28,00909,234,191,3316,45426,29,103,199,,,,
2025-10-29,00909,83,138,3261,45301,104,4,99,,,,
2025-10-30,00909,123,127,3257,45301,5,90,184,,,,
2025-10-31,00909,96,243,3110,45676,92,0,92,,,,
2025-11-03,00909,80,35,3155,45676,0,82,174,,,,
2025-11-04,00909,71,127,3099,45051,0,10,184,,,,
2025-11-05,00909,328,66,3334,44926,94,20,110,,,,
2025-11-06,00909,89,312,3111,44801,2,2,110,,,,
2025-11-07,00909,817,91,3837,45551,6,672,776,,,,
2025-11-10,00909,79,595,3321,45926,3,7,780,,,,
2025-11-11,00909,147,67,3401,46176,7,0,773,,,,
2025-11-12,00909,149,92,3458,46676,1,4,776,,,,
2025-11-13,00909,168,71,3555,47551,15,7,97,,,,
2025-11-14,00909,281,203,3613,49051,19,20,98,,,,
2025-11-17,00909,186,15,3781,51301,7,3,94,,,,
2025-11-18,00909,241,505,3515,51301,7,36,123,,,,
2025-11-19,00909,109,89,3535,51301,21,6,108,,,,
2025-11-20,00909,163,188,3508,51551,10,26,124,,,,
2025-11-21,00909,343,115,3736,52426,33,23,114,,,,
2025-11-24,00909,474,86,4120,52926,1,40,153,,,,
2025-11-25,00909,167,336,3950,52926,17,24,160,,,,
2025-11-26,00909,122,251,3821,53176,1,4,163,,,,
2025-11-27,00909,315,192,3939,53176,28,6,141,,,,
2025-11-28,00909,191,212,3918,53426,1,2,142,,,,
2025-12-01,00909,159,442,3635,53176,7,9,144,,,,
2025-12-02,00909,89,112,3612,52926,0,1,145,,,,
2025-12-03,00909,218,23,3803,53426,5,502,642,,,,
2025-12-04,00909,93,45,3851,53551,2,10,650,,,,
2025-12-05,00909,122,76,3897,53676,0,8,185,,,,
2025-12-08,00909,87,71,3913,53926,13,0,172,,,,
2025-12-09,00909,65,111,3867,54051,2,0,170,,,,
2025-12-10,00909,67,145,3788,53926,0,2,171,,,,
2025-12-11,00909,139,196,3730,53926,1,17,187,,,,
2025-12-12,00909,83,315,3498,53926,17,1,171,,,,
2025-12-15,00909,264,46,3716,53926,12,1,160,,,,
2025-12-16,00909,423,129,4010,54426,60,16,116,,,,
2025-12-17,00909,113,97,4026,54926,5,7,118,,,,
2025-12-18,00909,588,17,4586,55676,7,4,115,,,,
2025-12-19,00909,117,168,4535,55801,21,19,113,,,,
2025-12-22,00909,143,737,3941,55926,3,16,126,,,,
2025-12-23,00909,46,344,3643,55926,2,4,128,,,,
2025-12-24,00909,186,353,3475,55926,4,2,126,,,,
2025-12-26,00909,67,260,3282,55926,27,5,104,,,,
2025-12-29,00909,480,108,3654,56176,22,1,83,,,,
2025-12-30,00909,94,211,3537,56301,0,1,84,,,,
2025-12-31,00909,97,33,3597,56676,0,8,92,,,,
2026-01-02,00909,81,12,3665,56926,9,0,83,,,,
2026-01-05,00909,186,594,3257,56801,2,1,82,,,,
2026-01-06,00909,284,292,3249,56426,1,3,84,,,,
2026-01-07,00909,91,178,3162,55676,0,0,84,,,,
2026-01-08,00909,116,129,3139,55676,0,0,84,,,,
2026-01-09,00909,122,84,3177,55676,9,1,76,,,,
2026-01-12,00909,44,250,2971,55426,0,2,78,,,,
2026-01-13,00909,152,217,2906,54051,0,1,79,,,,
2026-01-14,00909,175,184,2897,53176,1,0,78,,,,
2026-01-15,00909,114,189,2822,53176,0,0,78,,,,
2026-01-16,00909,39,92,2767,52551,0,0,78,,,,
2026-01-19,00909,98,226,2639,52551,0,1,79,,,,
2026-01-20,00909,33,107,2565,51801,0,0,79,,,,
2026-01-21,00909,111,155,2506,51551,0,20,99,,,,
2026-01-22,00909,28,179,2355,51301,4,0,95,,,,
2026-01-23,00909,81,31,2393,51301,3,0,92,,,,
2026-01-26,00909,48,98,2343,51051,13,2,81,,,,
2026-01-27,00909,16,75,2284,50926,0,1,82,,,,
2026-01-28,00909,146,149,2281,50551,2,1,81,,,,
2026-01-29,00909,12,75,2218,50051,0,0,81,,,,
2026-01-30,00909,64,157,2125,48176,23,6,64,,,,
2026-02-02,00909,365,161,2326,47301,8,5,61,,,,
2026-02-03,00909,14,212,2128,47051,0,0,61,,,,
2026-02-04,00909,408,25,2501,47051,0,3,64,,,,
2026-02-05,00909,245,291,2455,48176,20,91,135,,,,
2026-02-06,00909,538,140,2848,50301,32,39,142,,,,
2026-02-09,00909,237,359,2722,50301,62,3,83,,,,
2026-02-10,00909,52,200,2571,50176,4,1,80,,,,
2026-02-11,00909,95,201,2462,50176,7,5,78,,,,
2026-02-23,00909,293,90,2665,50301,14,10,74,,,,
2026-02-24,00909,130,107,2688,50426,8,6,72,,,,
2026-02-25,00909,123,252,2559,50551,12,2,62,,,,
2026-02-26,00909,105,249,2415,50551,0,3,65,,,,
2026-03-02,00909,129,29,2515,50551,4,0,61,,,,
2026-03-03,00909,143,217,2441,50426,0,3,64,,,,
2026-03-04,00909,78,93,2426,50426,8,1,57,,,,
2026-03-05,00909,304,292,2437,50176,4,12,65,,,,
2026-03-06,00909,36,64,2409,49301,7,1,59,,,,
2026-03-09,00909,179,240,2348,49426,10,3,52,,,,
2026-03-10,00909,65,108,2305,49301,13,3,42,,,,
2026-03-11,00909,7,263,2049,49301,3,0,39,,,,
2026-03-12,00909,73,19,2103,48801,0,1,40,,,,
2026-03-13,00909,23,36,2090,48801,0,0,40,,,,
2026-03-16,00909,15,102,2003,48801,2,3,41,,,,
2026-03-17,00909,30,121,1909,48801,5,0,36,,,,
2026-03-18,00909,63,34,1938,48676,1,0,35,,,,
2026-03-19,00909,47,140,1845,48301,0,0,35,,,,
2026-03-20,00909,29,30,1844,48176,0,3,38,,,,
2026-03-23,00909,110,49,1905,48176,5,19,52,,,,
2026-03-24,00909,30,52,1883,48051,1,3,54,,,,
2026-03-25,00909,31,6,1908,48176,5,2,51,,,,
2026-03-26,00909,9,38,1878,48301,4,0,47,,,,
2026-03-27,00909,220,0,2098,48676,8,3,42,,,,
2026-03-30,00909,173,16,2255,49051,13,2,31,,,,
2026-03-31,00909,129,48,2336,50676,0,964,995,,,,
2026-04-01,00909,54,68,2322,50676,1,0,994,,,,
2026-04-02,00909,216,40,2498,51301,0,1,31,,,,
2026-04-07,00909,14,80,2431,51176,0,1,32,,,,
2026-04-08,00909,93,235,2289,51176,1,31,62,,,,
2026-04-09,00909,141,31,2395,51176,14,1,50,,,,
2026-04-10,00909,57,341,2111,51176,0,0,49,,,,
2026-04-13,00909,54,91,2074,51426,9,0,40,,,,
2026-04-14,00909,45,329,1790,51301,40,0,0,,,,
2026-04-15,00909,68,137,1721,51301,0,0,0,,,,
2026-04-16,00909,185,114,1791,51176,0,0,0,,,,
2026-04-17,00909,304,137,1958,51051,0,0,0,,,,
2026-04-20,00909,173,154,1977,50551,0,7,7,,,,
2026-04-21,00909,109,73,2013,50176,0,12,19,,,,
2026-04-22,00909,138,44,2107,49801,0,19,38,,,,
2026-04-23,00909,28,401,1734,48176,5,31,50,,,,
2026-04-24,00909,34,139,1629,47426,6,0,44,,,,
2026-04-27,00909,38,71,1596,43926,0,0,44,,,,
2026-04-28,00909,42,61,1577,43426,0,1,45,,,,
2026-04-29,00909,50,30,1597,43176,16,0,29,,,,
2026-04-30,00909,110,100,1607,43176,0,0,29,,,,
2026-05-04,00909,22,214,1415,42801,0,1,30,,,,
2026-05-05,00909,58,92,1381,40926,0,0,30,,,,
2026-05-06,00909,124,240,1265,39551,0,26,56,,,,
2026-05-07,00909,235,108,1392,39051,6,14,64,,,,
2026-05-08,00909,197,264,1324,38926,1,0,63,,,,
2026-05-11,00909,67,23,1363,38801,0,0,63,,,,
2026-05-12,00909,75,133,1305,38176,0,0,63,,,,
2026-05-13,00909,64,61,1308,37051,0,0,63,,,,
2026-05-14,00909,56,60,1304,37051,0,0,63,,,,
2026-05-15,00909,119,74,1349,36301,0,1,64,,,,
2026-05-18,00909,50,51,1348,36176,1,1,64,,,,
2026-05-19,00909,55,40,1363,35801,0,4,68,,,,
2026-05-20,00909,51,15,1399,35551,4,2,66,,,,
2026-05-21,00909,6,24,1381,35551,0,0,66,,,,
2026-05-22,00909,16,240,1157,35301,0,0,66,,,,
2026-05-25,00909,79,40,1184,35301,0,0,66,,,,
2026-05-26,00909,16,31,1167,33426,0,1,67,,,,
2026-05-27,00909,45,74,1138,33301,0,0,67,,,,
2026-05-28,00909,33,88,1083,32426,0,1,68,,,,
2026-05-29,00909,10,17,1076,31301,2,0,66,,,,
2026-06-01,00909,10,10,1076,30926,0,0,66,,,,
