date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-07-13,6971,0,0,59,9667,0,0,0,,,,
2026-07-14,6971,0,0,59,9667,0,0,0,,,,
2026-07-15,6971,10,2,67,9667,0,0,0,,,,
2026-07-16,6971,3,0,70,9667,0,0,0,,,,
2026-07-17,6971,0,1,69,9667,0,0,0,,,,
2026-07-20,6971,0,1,68,9667,0,0,0,,,,
2026-07-21,6971,1,0,69,9667,0,0,0,,,,
2026-07-22,6971,1,0,70,9667,0,0,0,,,,
2026-07-23,6971,2,0,72,9667,0,0,0,,,,
2026-07-24,6971,2,5,69,9667,0,0,0,,,,
2026-07-27,6971,0,0,69,9667,0,0,0,,,,
2026-07-28,6971,1,1,68,9667,0,0,0,,,,
2026-07-29,6971,1,0,69,9667,0,0,0,,,,
2026-07-30,6971,0,0,69,9667,0,0,0,,,,
2026-07-31,6971,3,0,72,9667,0,0,0,,,,
2026-08-03,6971,0,0,72,9667,0,0,0,,,,
2026-08-04,6971,0,0,72,9667,0,0,0,,,,
2026-08-05,6971,1,0,73,9667,0,0,0,,,,
2026-08-06,6971,3,0,76,9667,0,0,0,,,,
2026-08-07,6971,0,0,76,9667,0,0,0,,,,
2026-08-10,6971,0,0,76,9667,0,0,0,,,,
2026-08-11,6971,0,0,76,9667,0,0,0,,,,
2026-08-12,6971,2,0,78,9667,0,0,0,,,,
2026-08-13,6971,5,0,83,9667,0,0,0,,,,
2026-08-14,6971,0,0,83,9667,0,0,0,,,,
2026-08-17,6971,0,2,81,9667,0,0,0,,,,
2026-08-18,6971,0,1,80,9667,0,0,0,,,,
2026-08-19,6971,0,0,80,9667,0,0,0,,,,
2026-08-20,6971,0,0,80,9667,0,0,0,,,,
2026-08-21,6971,0,0,80,9667,0,0,0,,,,
2026-08-24,6971,0,0,80,9667,0,0,0,,,,
2026-08-25,6971,0,0,80,9667,0,0,0,,,,
2026-08-26,6971,0,0,80,9667,0,0,0,,,,
2026-08-27,6971,0,0,80,9667,0,0,0,,,,
2026-08-28,6971,0,0,80,9667,0,0,0,,,,
2026-08-31,6971,0,0,80,9667,0,0,0,,,,
2026-09-01,6971,1,0,81,9667,0,0,0,,,,
2026-09-02,6971,1,0,82,9667,0,0,0,,,,
2026-09-03,6971,0,0,82,9667,0,0,0,,,,
2026-09-04,6971,0,0,82,9667,0,0,0,,,,
2026-09-07,6971,0,0,82,9667,0,0,0,82,0,0,0
2026-09-08,6971,3,3,82,9667,0,0,0,,,,
2026-09-09,6971,0,2,80,9667,0,0,0,82,0,0,0
