date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-03-24,2751,0,0,3,4941,0,0,0,,,,
2026-03-25,2751,0,0,3,4941,0,0,0,,,,
2026-03-26,2751,1,0,4,4941,0,0,0,,,,
2026-03-27,2751,0,0,4,4941,0,0,0,,,,
2026-03-30,2751,0,0,4,4941,0,0,0,,,,
2026-03-31,2751,0,1,3,4941,0,0,0,,,,
2026-04-01,2751,0,1,2,4941,0,0,0,,,,
2026-04-02,2751,0,0,2,4941,0,0,0,,,,
2026-04-07,2751,1,0,3,4941,0,0,0,,,,
2026-04-08,2751,2,0,5,4941,0,0,0,,,,
2026-04-09,2751,0,0,5,4941,0,0,0,,,,
2026-04-10,2751,1,0,6,4941,0,0,0,,,,
2026-04-13,2751,0,0,6,4941,0,0,0,,,,
2026-04-14,2751,0,0,5,4941,0,0,0,,,,
2026-04-15,2751,2,0,7,4941,0,0,0,,,,
2026-04-16,2751,0,0,7,4941,0,0,0,,,,
2026-04-17,2751,0,0,7,4941,0,0,0,,,,
2026-04-20,2751,0,1,6,4941,0,0,0,,,,
2026-04-21,2751,0,0,6,4941,0,0,0,,,,
2026-04-22,2751,0,1,5,4941,0,0,0,,,,
2026-04-23,2751,2,1,6,4941,0,0,0,,,,
2026-04-24,2751,0,2,4,4941,0,0,0,,,,
2026-04-27,2751,1,0,5,4941,0,0,0,,,,
2026-04-28,2751,1,0,6,4941,0,0,0,,,,
2026-04-29,2751,0,0,6,4941,0,0,0,,,,
2026-04-30,2751,0,0,6,4941,0,0,0,,,,
2026-05-04,2751,0,0,6,4941,0,0,0,,,,
2026-05-05,2751,0,0,6,4941,0,0,0,,,,
2026-05-06,2751,1,0,7,4941,0,0,0,,,,
2026-05-07,2751,2,0,9,4941,0,0,0,,,,
2026-05-08,2751,0,3,6,4941,0,0,0,,,,
2026-05-11,2751,0,1,5,4941,0,0,0,,,,
2026-05-12,2751,1,0,6,4941,0,0,0,,,,
2026-05-13,2751,1,1,6,4941,0,0,0,,,,
2026-05-14,2751,2,0,8,4941,0,0,0,,,,
2026-05-15,2751,0,3,5,4941,0,0,0,,,,
2026-05-18,2751,0,2,3,4941,0,0,0,,,,
2026-05-19,2751,0,0,3,4941,0,0,0,,,,
2026-05-20,2751,0,0,3,4941,0,0,0,,,,
2026-05-21,2751,1,0,4,4941,0,0,0,,,,
2026-05-22,2751,0,0,4,4941,0,0,0,,,,
2026-05-25,2751,0,1,3,4941,0,0,0,,,,
2026-05-26,2751,0,0,3,4941,0,0,0,,,,
2026-05-27,2751,0,0,3,4941,0,0,0,,,,
2026-05-28,2751,0,0,3,4941,0,0,0,,,,
2026-05-29,2751,0,0,3,4941,0,0,0,,,,
2026-06-01,2751,0,1,2,4941,0,0,0,,,,
2026-06-02,2751,0,0,2,4941,0,0,0,,,,
2026-06-03,2751,1,0,3,4941,0,0,0,,,,
2026-06-04,2751,1,0,4,4941,0,0,0,,,,
2026-06-05,2751,0,0,4,4941,0,0,0,,,,
2026-06-08,2751,0,0,4,4941,0,0,0,,,,
2026-06-09,2751,0,1,3,4941,0,0,0,,,,
2026-06-10,2751,4,0,7,4941,0,0,0,,,,
2026-06-11,2751,0,5,2,4941,0,0,0,,,,
2026-06-12,2751,0,0,2,4941,0,0,0,,,,
2026-06-15,2751,0,0,2,4941,0,0,0,,,,
2026-06-16,2751,0,0,2,4941,0,0,0,,,,
2026-06-17,2751,0,0,2,4941,0,0,0,,,,
2026-06-18,2751,0,0,2,4941,0,0,0,,,,
2026-06-22,2751,0,0,2,4941,0,0,0,,,,
2026-06-23,2751,0,0,2,4941,0,0,0,,,,
2026-06-24,2751,2,0,4,4941,0,0,0,,,,
2026-06-25,2751,0,0,4,4941,0,0,0,,,,
2026-06-26,2751,0,1,3,4941,0,0,0,,,,
2026-06-29,2751,0,0,3,4941,0,0,0,,,,
2026-06-30,2751,0,0,3,4941,0,0,0,,,,
2026-07-01,2751,1,1,3,4941,0,0,0,,,,
2026-07-02,2751,1,0,4,4941,0,0,0,,,,
2026-07-03,2751,1,0,5,4941,0,0,0,,,,
2026-07-06,2751,2,0,7,4941,0,0,0,,,,
2026-07-07,2751,0,0,7,4941,0,0,0,,,,
2026-07-08,2751,0,2,5,4941,0,0,0,,,,
2026-07-09,2751,0,0,5,4941,0,0,0,,,,
2026-07-13,2751,0,0,5,4941,0,0,0,,,,
2026-07-14,2751,0,1,4,4952,0,0,0,,,,
2026-07-15,2751,0,0,4,4952,0,0,0,,,,
2026-07-16,2751,0,1,3,4952,0,0,0,,,,
2026-07-17,2751,0,1,2,4952,0,0,0,,,,
2026-07-20,2751,1,0,3,4952,0,0,0,,,,
2026-07-21,2751,0,0,3,4952,0,0,0,,,,
2026-07-22,2751,0,0,3,4952,0,0,0,,,,
2026-07-23,2751,1,0,4,4952,0,0,0,,,,
2026-07-24,2751,0,1,3,4952,0,0,0,,,,
2026-07-27,2751,0,1,2,4952,0,0,0,,,,
2026-07-28,2751,0,0,2,4952,0,0,0,,,,
2026-07-29,2751,0,0,2,4952,0,0,0,,,,
2026-07-30,2751,0,0,2,4952,0,0,0,,,,
2026-07-31,2751,0,0,2,4952,0,0,0,,,,
2026-08-03,2751,0,0,2,4952,0,0,0,,,,
2026-08-04,2751,0,0,2,4952,0,0,0,,,,
2026-08-05,2751,0,0,2,4952,0,0,0,,,,
2026-08-06,2751,0,0,2,4952,0,0,0,,,,
2026-08-07,2751,0,0,2,4952,0,0,0,,,,
2026-08-10,2751,0,0,2,4952,0,0,0,,,,
2026-08-11,2751,0,0,2,4952,0,0,0,,,,
2026-08-12,2751,1,0,3,4952,0,0,0,,,,
2026-08-13,2751,0,0,3,4952,0,0,0,,,,
2026-08-14,2751,0,0,3,4958,0,0,0,,,,
2026-08-17,2751,0,0,3,4958,0,0,0,,,,
2026-08-18,2751,0,0,3,4958,0,0,0,,,,
2026-08-19,2751,0,0,3,4958,0,0,0,,,,
2026-08-20,2751,0,0,3,4958,0,0,0,,,,
2026-08-21,2751,0,1,2,4958,0,0,0,,,,
2026-08-24,2751,0,0,2,4958,0,0,0,,,,
2026-08-25,2751,0,0,2,4958,0,0,0,,,,
2026-08-26,2751,0,0,2,4958,0,0,0,,,,
2026-08-27,2751,0,0,2,4958,0,0,0,,,,
2026-08-28,2751,1,0,3,4958,0,0,0,,,,
2026-08-31,2751,0,1,2,4958,0,0,0,,,,
2026-09-01,2751,0,0,2,4958,0,0,0,,,,
2026-09-02,2751,0,0,2,4958,0,0,0,,,,
2026-09-03,2751,0,0,2,4958,0,0,0,,,,
2026-09-04,2751,0,0,2,4958,0,0,0,,,,
2026-09-07,2751,0,0,2,4958,0,0,0,2,0,0,0
2026-09-08,2751,0,0,2,4958,0,0,0,,,,
2026-09-09,2751,2,0,4,4958,0,0,0,2,0,0,0
