date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2022-11-03,6790,0,0,81,66782,0,0,0,,,,
2022-11-04,6790,0,0,81,66782,0,0,0,,,,
2022-11-07,6790,0,0,81,66782,0,0,0,,,,
2022-11-08,6790,0,0,81,66782,0,0,0,,,,
2022-11-09,6790,0,0,81,66782,0,0,0,,,,
2022-11-10,6790,0,0,81,66782,0,0,0,,,,
2022-11-11,6790,0,1,80,66782,0,0,0,,,,
2022-11-14,6790,0,0,80,66782,0,0,0,,,,
2022-11-15,6790,0,0,80,66782,0,0,0,,,,
2022-11-16,6790,0,0,80,66782,0,0,0,,,,
2022-11-17,6790,7,0,87,66782,0,0,0,,,,
2022-11-18,6790,2,0,89,66782,0,0,0,,,,
2022-11-21,6790,0,0,89,66782,0,0,0,,,,
2022-11-22,6790,0,0,89,66782,0,0,0,,,,
2022-11-23,6790,2,0,91,66782,0,0,0,,,,
2022-11-24,6790,2,0,93,66782,0,0,0,,,,
2022-11-25,6790,0,3,90,66782,0,0,0,,,,
2022-11-28,6790,0,0,90,66782,0,0,0,,,,
2022-11-29,6790,0,0,90,66782,0,0,0,,,,
2022-11-30,6790,0,0,90,66782,0,0,0,,,,
2022-12-01,6790,0,6,84,66782,0,0,0,,,,
2022-12-02,6790,0,2,82,66782,0,0,0,,,,
2022-12-05,6790,0,0,82,66782,0,0,0,,,,
2022-12-06,6790,0,3,79,66782,0,0,0,,,,
2022-12-07,6790,10,0,89,66782,0,0,0,,,,
2022-12-08,6790,2,0,91,66782,0,0,0,,,,
2022-12-09,6790,1,0,92,66782,0,0,0,,,,
2022-12-12,6790,3,1,94,66782,0,0,0,,,,
2022-12-13,6790,2,0,96,66782,0,0,0,,,,
2022-12-14,6790,4,0,100,66782,0,0,0,,,,
2022-12-15,6790,0,0,100,66782,0,0,0,,,,
2022-12-16,6790,0,4,96,66782,0,0,0,,,,
2022-12-19,6790,0,0,96,66782,0,0,0,,,,
2022-12-20,6790,3,10,89,66782,0,0,0,,,,
2022-12-21,6790,0,2,87,66782,0,0,0,,,,
2022-12-22,6790,2,0,89,66782,0,0,0,,,,
2022-12-23,6790,5,0,94,66782,0,0,0,,,,
2022-12-26,6790,0,0,94,66782,0,0,0,,,,
2022-12-27,6790,0,0,94,66782,0,0,0,,,,
2022-12-28,6790,1,0,95,66782,0,0,0,,,,
2022-12-29,6790,1,1,95,66782,0,0,0,,,,
2022-12-30,6790,3,10,88,66782,0,0,0,,,,
2023-01-03,6790,0,0,88,66782,0,0,0,,,,
2023-01-04,6790,0,1,87,66782,0,0,0,,,,
2023-01-05,6790,0,0,87,66782,0,0,0,,,,
2023-01-06,6790,0,20,67,66782,0,0,0,,,,
2023-01-09,6790,1,8,60,66782,0,0,0,,,,
2023-01-10,6790,1,2,59,66782,0,0,0,,,,
2023-01-11,6790,1,1,59,66782,0,0,0,,,,
2023-01-12,6790,1,1,59,66782,0,0,0,,,,
2023-01-13,6790,0,2,57,66782,0,0,0,,,,
2023-01-16,6790,0,2,55,66782,0,0,0,,,,
2023-01-17,6790,1,11,45,66782,0,0,0,,,,
2023-01-30,6790,0,0,45,66782,0,0,0,,,,
2023-01-31,6790,2,0,47,66782,0,0,0,,,,
2023-02-01,6790,0,0,47,66782,0,0,0,,,,
2023-02-02,6790,4,0,51,66782,0,0,0,,,,
2023-02-03,6790,0,0,51,66782,0,0,0,,,,
2023-02-06,6790,1,5,47,66782,0,0,0,,,,
2023-02-07,6790,0,0,47,66782,0,0,0,,,,
2023-02-08,6790,0,4,43,66782,0,0,0,,,,
2023-02-09,6790,2,1,44,66782,0,0,0,,,,
2023-02-10,6790,1,0,45,66782,0,0,0,,,,
2023-02-13,6790,0,0,45,66782,0,0,0,,,,
2023-02-14,6790,0,0,45,66782,0,0,0,,,,
2023-02-15,6790,0,0,45,66782,0,0,0,,,,
2023-02-16,6790,0,0,45,66782,0,0,0,,,,
2023-02-17,6790,0,1,44,66782,0,0,0,,,,
2023-02-20,6790,0,1,43,66782,0,0,0,,,,
2023-02-21,6790,0,0,43,66782,0,0,0,,,,
2023-02-22,6790,2,0,45,66782,0,0,0,,,,
2023-02-23,6790,0,4,41,66782,0,0,0,,,,
2023-02-24,6790,0,0,41,66782,0,0,0,,,,
2023-03-01,6790,5,0,46,66782,0,0,0,,,,
2023-03-02,6790,0,0,46,66782,0,0,0,,,,
2023-03-03,6790,0,0,46,66782,0,0,0,,,,
2023-03-06,6790,1,0,47,66782,0,0,0,,,,
2023-03-07,6790,2,0,49,66782,0,0,0,,,,
2023-03-08,6790,1,0,50,66782,0,0,0,,,,
2023-03-09,6790,0,0,50,66782,0,0,0,,,,
2023-03-10,6790,0,0,50,66782,0,0,0,,,,
2023-03-13,6790,0,5,45,66782,0,0,0,,,,
2023-03-14,6790,2,0,47,66782,0,0,0,,,,
2023-03-15,6790,3,9,41,66782,0,0,0,,,,
2023-03-16,6790,2,0,43,66782,0,0,0,,,,
2023-03-17,6790,0,1,42,66782,0,0,0,,,,
2023-03-20,6790,0,0,42,66782,0,0,0,,,,
2023-03-21,6790,0,5,37,66782,0,0,0,,,,
2023-03-22,6790,0,0,37,66782,0,0,0,,,,
2023-03-23,6790,0,0,37,66782,0,0,0,,,,
2023-03-24,6790,0,1,36,66782,0,0,0,,,,
2023-03-27,6790,4,0,40,66782,0,0,0,,,,
2023-03-28,6790,3,2,41,66782,0,0,0,,,,
2023-03-29,6790,0,0,41,66782,0,0,0,,,,
2023-03-30,6790,2,2,41,66782,0,0,0,,,,
2023-03-31,6790,1,0,42,66782,0,0,0,,,,
2023-04-06,6790,0,0,42,66782,0,0,0,,,,
2023-04-07,6790,0,0,42,66782,0,0,0,,,,
2023-04-10,6790,0,1,41,66782,0,0,0,,,,
2023-04-11,6790,0,0,41,66782,0,0,0,,,,
2023-04-12,6790,3,2,42,66782,0,0,0,,,,
2023-04-13,6790,19,0,61,66782,0,0,0,,,,
2023-04-14,6790,16,0,77,66782,0,0,0,,,,
2023-04-17,6790,1,1,77,66782,0,0,0,,,,
2023-04-18,6790,2,18,61,66782,0,0,0,,,,
2023-04-19,6790,11,5,67,66782,0,0,0,,,,
2023-04-20,6790,45,5,107,66782,0,0,0,,,,
2023-04-21,6790,78,16,169,66782,0,0,0,,,,
2023-04-24,6790,26,20,175,66782,0,0,0,,,,
2023-04-25,6790,14,29,160,66782,0,0,0,,,,
2023-04-26,6790,10,12,158,66782,0,0,0,,,,
2023-04-27,6790,8,7,159,66782,0,0,0,,,,
2023-04-28,6790,9,19,149,66782,0,0,0,,,,
2023-05-02,6790,18,8,151,66782,0,0,0,,,,
2023-05-03,6790,16,17,150,66782,0,0,0,,,,
2023-05-04,6790,16,7,159,66782,0,0,0,,,,
2023-05-05,6790,15,17,157,66782,0,0,0,,,,
2023-05-08,6790,56,32,181,66782,0,0,0,,,,
2023-05-09,6790,19,4,196,66782,0,0,0,,,,
2023-05-10,6790,12,13,195,66782,0,0,0,,,,
2023-05-11,6790,2,6,191,66782,0,0,0,,,,
2023-05-12,6790,9,9,191,66782,0,0,0,,,,
2023-05-15,6790,1,22,170,66782,0,0,0,,,,
2023-05-16,6790,0,4,166,66782,0,0,0,,,,
2023-05-17,6790,1,1,166,66782,0,0,0,,,,
2023-05-18,6790,0,14,149,66782,0,0,0,,,,
2023-05-19,6790,0,0,149,66782,0,0,0,,,,
2023-05-22,6790,3,1,151,66782,0,0,0,,,,
2023-05-23,6790,1,0,152,66782,0,0,0,,,,
2023-05-24,6790,1,1,152,66782,0,0,0,,,,
2023-05-25,6790,1,0,153,66782,0,0,0,,,,
2023-05-26,6790,1,0,154,66782,0,0,0,,,,
2023-05-29,6790,4,2,156,66782,0,0,0,,,,
2023-05-30,6790,1,3,154,66782,0,0,0,,,,
2023-05-31,6790,4,16,142,66782,0,0,0,,,,
2023-06-01,6790,20,2,160,66782,0,0,0,,,,
2023-06-02,6790,1,3,156,66782,0,0,0,,,,
2023-06-05,6790,0,2,154,66782,0,0,0,,,,
2023-06-06,6790,18,21,151,66782,0,0,0,,,,
2023-06-07,6790,7,3,155,66782,0,0,0,,,,
2023-06-08,6790,8,3,160,66782,0,0,0,,,,
2023-06-09,6790,22,4,178,66782,0,0,0,,,,
2023-06-12,6790,4,12,170,66782,0,0,0,,,,
2023-06-13,6790,2,0,172,66782,0,0,0,,,,
2023-06-14,6790,12,0,184,66782,0,0,0,,,,
2023-06-15,6790,3,2,185,66782,0,0,0,,,,
2023-06-16,6790,6,6,185,66782,0,0,0,,,,
2023-06-19,6790,13,5,193,66782,0,0,0,,,,
2023-06-20,6790,3,6,190,66782,0,0,0,,,,
2023-06-21,6790,11,5,196,66782,0,0,0,,,,
2023-06-26,6790,16,5,207,66782,0,0,0,,,,
2023-06-27,6790,17,2,222,66782,0,0,0,,,,
2023-06-28,6790,13,9,226,66782,0,0,0,,,,
2023-06-29,6790,73,22,263,66782,0,0,0,,,,
2023-06-30,6790,57,40,278,66782,0,0,0,,,,
2023-07-03,6790,11,10,279,66782,0,0,0,,,,
2023-07-04,6790,221,39,461,66782,0,0,0,,,,
2023-07-05,6790,29,36,454,66782,0,0,0,,,,
2023-07-06,6790,50,38,466,66782,0,0,0,,,,
2023-07-07,6790,31,16,481,66782,0,0,0,,,,
2023-07-10,6790,7,7,481,66782,0,0,0,,,,
2023-07-11,6790,1,8,474,66782,0,0,0,,,,
2023-07-12,6790,6,4,476,66782,0,0,0,,,,
2023-07-13,6790,6,1,481,66782,0,0,0,,,,
2023-07-14,6790,27,5,503,66782,0,0,0,,,,
2023-07-17,6790,7,11,499,66782,0,0,0,,,,
2023-07-18,6790,7,2,504,66782,0,0,0,,,,
2023-07-19,6790,5,7,502,66782,0,0,0,,,,
2023-07-20,6790,10,0,512,66782,0,0,0,,,,
2023-07-21,6790,11,5,518,66782,0,0,0,,,,
2023-07-24,6790,4,6,516,66782,0,0,0,,,,
2023-07-25,6790,3,6,513,66782,0,0,0,,,,
2023-07-26,6790,12,1,524,66782,0,0,0,,,,
2023-07-27,6790,37,12,548,66782,0,0,0,,,,
2023-07-28,6790,22,3,567,66782,0,0,0,,,,
2023-07-31,6790,2,16,553,66782,0,0,0,,,,
2023-08-01,6790,3,0,556,66782,0,0,0,,,,
2023-08-02,6790,3,6,553,66782,0,0,0,,,,
2023-08-04,6790,1,12,542,66782,0,0,0,,,,
2023-08-07,6790,7,3,546,66782,0,0,0,,,,
2023-08-08,6790,12,4,554,66782,0,0,0,,,,
2023-08-09,6790,13,5,562,66782,0,0,0,,,,
2023-08-10,6790,38,67,533,66782,0,4,4,,,,
2023-08-11,6790,10,75,468,66782,3,0,1,,,,
2023-08-14,6790,3,72,399,66782,1,0,0,,,,
2023-08-15,6790,1,19,381,66782,0,0,0,,,,
2023-08-16,6790,2,5,378,66782,0,0,0,,,,
2023-08-17,6790,5,14,359,66782,0,1,1,,,,
2023-08-18,6790,3,5,357,66782,0,0,1,,,,
2023-08-21,6790,1,2,356,66782,0,0,1,,,,
2023-08-22,6790,0,18,338,66782,0,0,1,,,,
2023-08-23,6790,0,10,328,66782,0,0,1,,,,
2023-08-24,6790,0,4,324,66782,0,0,1,,,,
2023-08-25,6790,0,2,322,66782,0,0,1,,,,
2023-08-28,6790,1,0,323,66782,1,0,0,,,,
2023-08-29,6790,0,0,323,66782,0,0,0,,,,
2023-08-30,6790,0,2,321,66782,0,0,0,,,,
2023-08-31,6790,0,0,321,66782,0,0,0,,,,
2023-09-01,6790,0,2,319,66782,0,0,0,,,,
2023-09-04,6790,1,0,320,66782,0,0,0,,,,
2023-09-05,6790,6,0,326,66782,0,0,0,,,,
2023-09-06,6790,0,0,326,66782,0,0,0,,,,
2023-09-07,6790,5,4,327,66782,0,0,0,,,,
2023-09-08,6790,0,0,327,66782,0,0,0,,,,
2023-09-11,6790,3,0,330,66782,0,0,0,,,,
2023-09-12,6790,3,2,331,66782,0,0,0,,,,
2023-09-13,6790,0,2,329,66782,0,0,0,,,,
2023-09-14,6790,0,4,325,66782,0,0,0,,,,
2023-09-15,6790,14,0,339,66782,0,0,0,,,,
2023-09-18,6790,0,9,330,66782,0,0,0,,,,
2023-09-19,6790,0,2,328,66782,0,0,0,,,,
2023-09-20,6790,3,0,331,66782,0,0,0,,,,
2023-09-21,6790,4,0,335,66782,0,0,0,,,,
2023-09-22,6790,0,0,335,66782,0,0,0,,,,
2023-09-25,6790,0,1,334,66782,0,0,0,,,,
2023-09-26,6790,5,14,325,66782,0,0,0,,,,
2023-09-27,6790,7,0,332,66782,0,0,0,,,,
2023-09-28,6790,0,0,332,66782,0,0,0,,,,
2023-10-02,6790,10,2,340,66782,0,0,0,,,,
2023-10-03,6790,4,0,344,66782,0,0,0,,,,
2023-10-04,6790,0,0,344,66782,0,0,0,,,,
2023-10-05,6790,0,20,324,66782,0,0,0,,,,
2023-10-06,6790,4,2,326,66782,0,0,0,,,,
2023-10-11,6790,3,0,329,66782,0,0,0,,,,
2023-10-12,6790,7,1,335,66782,0,0,0,,,,
2023-10-13,6790,2,0,337,66782,0,0,0,,,,
2023-10-16,6790,2,0,337,66782,0,0,0,,,,
2023-10-17,6790,0,59,278,66782,0,0,0,,,,
2023-10-18,6790,2,0,280,66782,0,0,0,,,,
2023-10-19,6790,0,21,259,66782,0,0,0,,,,
2023-10-20,6790,7,0,266,66782,0,0,0,,,,
2023-10-23,6790,0,29,237,66782,0,0,0,,,,
2023-10-24,6790,0,12,225,66782,0,0,0,,,,
2023-10-25,6790,2,32,195,66782,0,0,0,,,,
2023-10-26,6790,0,19,176,66782,0,0,0,,,,
2023-10-27,6790,0,1,175,66782,0,0,0,,,,
2023-10-30,6790,0,0,175,66782,0,0,0,,,,
2023-10-31,6790,1,0,176,66782,0,0,0,,,,
2023-11-01,6790,0,5,171,66782,0,0,0,,,,
2023-11-02,6790,2,2,171,66782,0,0,0,,,,
2023-11-03,6790,4,0,175,66782,0,0,0,,,,
2023-11-06,6790,4,6,173,66782,0,0,0,,,,
2023-11-07,6790,1,0,174,66782,0,0,0,,,,
2023-11-08,6790,3,0,177,66782,0,0,0,,,,
2023-11-09,6790,1,1,177,66782,0,0,0,,,,
2023-11-10,6790,27,11,193,66782,0,0,0,,,,
2023-11-13,6790,0,20,173,66782,0,0,0,,,,
2023-11-14,6790,3,4,172,66782,0,0,0,,,,
2023-11-15,6790,0,3,169,66782,0,0,0,,,,
2023-11-16,6790,8,0,177,66782,0,0,0,,,,
2023-11-17,6790,0,1,176,66782,0,0,0,,,,
2023-11-20,6790,0,0,176,66782,0,4,4,,,,
2023-11-21,6790,0,3,173,66782,4,0,0,,,,
2023-11-22,6790,1,1,173,66782,0,0,0,,,,
2023-11-23,6790,13,0,185,66782,0,0,0,,,,
2023-11-24,6790,5,1,189,66782,0,2,2,,,,
2023-11-27,6790,2,0,191,66782,0,0,2,,,,
2023-11-28,6790,57,3,245,66782,0,0,2,,,,
2023-11-29,6790,8,7,246,66782,0,0,2,,,,
2023-11-30,6790,9,1,254,66782,2,0,0,,,,
2023-12-01,6790,3,4,251,66782,0,0,0,,,,
2023-12-04,6790,34,44,241,66782,0,5,5,,,,
2023-12-05,6790,6,36,211,66782,0,0,5,,,,
2023-12-06,6790,17,11,217,66782,0,0,5,,,,
2023-12-07,6790,12,16,213,66782,1,0,4,,,,
2023-12-08,6790,10,1,222,66782,4,1,1,,,,
2023-12-11,6790,96,0,318,66782,1,0,0,,,,
2023-12-12,6790,21,48,291,66782,0,0,0,,,,
2023-12-13,6790,8,2,297,66782,0,0,0,,,,
2023-12-14,6790,0,2,295,66782,0,0,0,,,,
2023-12-15,6790,5,16,284,66782,0,0,0,,,,
2023-12-18,6790,10,23,271,66782,0,0,0,,,,
2023-12-19,6790,1,0,272,66782,0,0,0,,,,
2023-12-20,6790,2,2,272,66782,0,0,0,,,,
2023-12-21,6790,9,6,275,66782,0,0,0,,,,
2023-12-22,6790,7,1,281,66782,0,0,0,,,,
2023-12-25,6790,5,2,284,66782,0,0,0,,,,
2023-12-26,6790,0,0,284,66782,0,0,0,,,,
2023-12-27,6790,2,2,284,66782,0,0,0,,,,
2023-12-28,6790,5,0,289,66782,0,0,0,,,,
2023-12-29,6790,0,0,289,66782,0,0,0,,,,
2024-01-02,6790,3,0,292,66782,0,0,0,,,,
2024-01-03,6790,7,8,291,66782,0,0,0,,,,
2024-01-04,6790,5,54,242,66782,0,0,0,,,,
2024-01-05,6790,4,1,245,66782,0,0,0,,,,
2024-01-08,6790,4,36,213,66782,0,0,0,,,,
2024-01-09,6790,2,1,214,66782,0,0,0,,,,
2024-01-10,6790,0,3,211,66782,0,0,0,,,,
2024-01-11,6790,0,0,211,66782,0,0,0,,,,
2024-01-12,6790,1,10,202,66782,0,0,0,,,,
2024-01-15,6790,0,3,199,66782,0,0,0,,,,
2024-01-16,6790,0,1,198,66782,0,0,0,,,,
2024-01-17,6790,3,23,178,66782,0,0,0,,,,
2024-01-18,6790,1,16,163,66782,0,0,0,,,,
2024-01-19,6790,3,0,166,66782,0,0,0,,,,
2024-01-22,6790,3,0,169,66782,0,0,0,,,,
2024-01-23,6790,2,0,171,66782,0,0,0,,,,
2024-01-24,6790,0,0,171,66782,0,0,0,,,,
2024-01-25,6790,0,0,171,66782,0,0,0,,,,
2024-01-26,6790,1,0,172,66782,0,0,0,,,,
2024-01-29,6790,0,8,164,66782,0,0,0,,,,
2024-01-30,6790,9,1,172,66782,0,0,0,,,,
2024-01-31,6790,2,0,174,66782,0,0,0,,,,
2024-02-01,6790,1,1,174,66782,0,0,0,,,,
2024-02-02,6790,1,0,175,66782,0,0,0,,,,
2024-02-05,6790,1,0,175,66782,0,0,0,,,,
2024-02-15,6790,31,0,206,66782,0,0,0,,,,
2024-02-16,6790,64,27,243,66782,0,0,0,,,,
2024-02-19,6790,131,23,351,66782,0,0,0,,,,
2024-02-20,6790,31,13,369,66782,0,0,0,,,,
2024-02-21,6790,43,4,408,66782,0,0,0,,,,
2024-02-22,6790,55,8,355,66782,0,0,0,,,,
2024-02-23,6790,1,6,350,66782,0,0,0,,,,
2024-02-26,6790,11,66,295,66782,0,0,0,,,,
2024-02-27,6790,4,16,283,66782,0,0,0,,,,
2024-02-29,6790,0,3,280,66782,0,0,0,,,,
2024-03-01,6790,10,4,286,66782,0,0,0,,,,
2024-03-04,6790,35,12,309,66782,0,0,0,,,,
2024-03-05,6790,11,11,309,66782,0,0,0,,,,
2024-03-06,6790,9,8,310,66782,0,0,0,,,,
2024-03-07,6790,5,25,290,66782,0,0,0,,,,
2024-03-08,6790,26,18,298,66782,0,0,0,,,,
2024-03-11,6790,11,5,304,66782,0,0,0,,,,
2024-03-12,6790,5,36,261,66782,0,0,0,,,,
2024-03-13,6790,1,22,240,66782,0,0,0,,,,
2024-03-14,6790,178,33,385,66782,0,3,3,,,,
2024-03-15,6790,38,60,363,66782,0,2,5,,,,
2024-03-18,6790,16,33,346,66782,0,0,5,,,,
2024-03-19,6790,10,25,331,66782,0,0,5,,,,
2024-03-20,6790,42,23,350,66782,0,0,5,,,,
2024-03-21,6790,79,35,394,66782,5,0,0,,,,
2024-03-22,6790,7,40,361,66782,0,0,0,,,,
2024-03-25,6790,17,14,364,66782,0,0,0,,,,
