date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-05-28,5364,4,2,1129,8524,0,0,0,,,,
2026-05-29,5364,10,0,1139,8524,0,0,0,,,,
2026-06-01,5364,5,0,1144,8524,0,0,0,,,,
2026-06-02,5364,4,0,1148,8524,0,0,0,,,,
2026-06-03,5364,3,11,1140,8524,0,0,0,,,,
2026-06-04,5364,3,1,1142,8524,0,0,0,,,,
2026-06-05,5364,0,0,1142,8524,0,0,0,,,,
2026-06-08,5364,8,0,1150,8524,0,0,0,,,,
2026-06-09,5364,29,8,1171,8524,0,0,0,,,,
2026-06-10,5364,1,1,1171,8524,0,0,0,,,,
2026-06-11,5364,10,0,1181,8524,0,0,0,,,,
2026-06-12,5364,2,4,1179,8524,0,0,0,,,,
2026-06-15,5364,4,1,1182,8524,0,0,0,,,,
2026-06-16,5364,1,0,1183,8524,0,0,0,,,,
2026-06-17,5364,0,0,1183,8524,0,0,0,,,,
2026-06-18,5364,0,0,1183,8524,0,0,0,,,,
2026-06-22,5364,12,4,1191,8524,0,0,0,,,,
2026-06-23,5364,5,0,1196,8524,0,0,0,,,,
2026-06-24,5364,1,4,1193,8524,0,0,0,,,,
2026-06-25,5364,9,0,1202,8524,0,0,0,,,,
2026-06-26,5364,21,0,1223,8524,0,0,0,,,,
2026-06-29,5364,39,0,1262,8524,0,0,0,,,,
2026-06-30,5364,21,0,1283,8524,0,0,0,,,,
2026-07-01,5364,5,0,1288,8524,0,0,0,,,,
2026-07-02,5364,1,0,1289,8524,0,0,0,,,,
2026-07-03,5364,10,43,1256,8524,0,0,0,,,,
2026-07-06,5364,0,2,1254,8524,0,0,0,,,,
2026-07-07,5364,4,0,1258,8524,0,0,0,,,,
2026-07-08,5364,1,0,1259,8524,0,0,0,,,,
2026-07-09,5364,0,1,1258,8524,0,0,0,,,,
2026-07-13,5364,3,44,1217,8524,0,0,0,,,,
2026-07-14,5364,0,34,1183,8524,0,0,0,,,,
2026-07-15,5364,0,0,1183,8524,0,0,0,,,,
2026-07-16,5364,16,4,1195,8524,0,0,0,,,,
2026-07-17,5364,26,0,1221,8524,0,0,0,,,,
2026-07-20,5364,0,0,1221,8524,0,0,0,,,,
2026-07-21,5364,0,1,1220,8524,0,0,0,,,,
2026-07-22,5364,4,0,1223,8524,0,0,0,,,,
2026-07-23,5364,0,0,1223,8524,0,0,0,,,,
2026-07-24,5364,0,1,1222,8524,0,0,0,,,,
2026-07-27,5364,0,2,1220,8524,0,0,0,,,,
2026-07-28,5364,0,0,1220,8524,0,0,0,,,,
2026-07-29,5364,10,5,1225,8524,0,0,0,,,,
2026-07-30,5364,0,0,1225,8524,0,0,0,,,,
2026-07-31,5364,14,6,1233,8524,0,0,0,,,,
2026-08-03,5364,38,7,1264,8524,0,0,0,,,,
2026-08-04,5364,2,1,1265,8524,0,0,0,,,,
2026-08-05,5364,30,38,1257,8524,0,0,0,,,,
2026-08-06,5364,7,0,1264,8524,0,0,0,,,,
2026-08-07,5364,15,6,1273,8524,0,0,0,,,,
2026-08-10,5364,18,0,1291,8524,0,0,0,,,,
2026-08-11,5364,0,0,1291,8524,0,0,0,,,,
2026-08-12,5364,8,0,1299,8524,0,0,0,,,,
2026-08-13,5364,1,0,1300,8524,0,0,0,,,,
2026-08-14,5364,0,3,1297,8524,0,0,0,,,,
2026-08-17,5364,0,0,1297,8524,0,0,0,,,,
2026-08-18,5364,4,0,1301,8524,0,0,0,,,,
2026-08-19,5364,1,0,1302,8524,0,0,0,,,,
2026-08-20,5364,14,1,1315,8524,0,0,0,,,,
2026-08-21,5364,1,0,1316,8524,0,0,0,,,,
2026-08-24,5364,1,0,1317,8524,0,0,0,,,,
2026-08-25,5364,0,0,1317,8524,0,0,0,,,,
2026-08-26,5364,8,1,1324,8524,0,0,0,,,,
2026-08-27,5364,2,0,1326,8524,0,0,0,,,,
2026-08-28,5364,0,2,1324,8524,0,0,0,,,,
2026-08-31,5364,0,0,1324,8524,0,0,0,,,,
2026-09-01,5364,0,0,1324,8524,0,0,0,,,,
2026-09-02,5364,5,0,1329,8524,0,0,0,,,,
2026-09-03,5364,0,6,1323,8524,0,0,0,,,,
2026-09-04,5364,3,0,1326,8524,0,0,0,,,,
2026-09-07,5364,3,0,1329,8524,0,0,0,1326,0,0,0
2026-09-08,5364,0,0,1329,8524,0,0,0,,,,
2026-09-09,5364,0,0,1329,8524,0,0,0,1329,0,0,0
