date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-30,3226,0,0,321,6305,0,0,0,,,,
2015-03-31,3226,0,0,321,6305,0,0,0,,,,
2015-04-01,3226,0,0,321,6305,0,0,0,,,,
2015-04-02,3226,0,0,321,6305,0,0,0,,,,
2015-04-07,3226,0,0,321,6305,0,0,0,,,,
2015-04-08,3226,3,0,324,6305,0,0,0,,,,
2015-04-09,3226,2,0,326,6305,0,0,0,,,,
2015-04-10,3226,17,11,332,6305,0,0,0,,,,
2015-04-13,3226,0,0,332,6305,0,0,0,,,,
2015-04-14,3226,0,0,332,6305,0,0,0,,,,
2015-04-15,3226,4,5,331,6305,0,0,0,,,,
2015-04-16,3226,5,0,336,6305,0,0,0,,,,
2015-04-17,3226,7,10,333,6305,0,0,0,,,,
2015-04-20,3226,0,3,330,6305,0,0,0,,,,
2015-04-21,3226,2,0,332,6305,0,0,0,,,,
2015-04-22,3226,1,0,333,6305,0,0,0,,,,
2015-04-23,3226,0,0,333,6305,0,0,0,,,,
2015-04-24,3226,0,0,333,6305,0,0,0,,,,
2015-04-27,3226,2,10,325,6305,0,0,0,,,,
2015-04-28,3226,0,0,325,6305,0,0,0,,,,
2015-04-29,3226,0,0,325,6305,0,0,0,,,,
2015-04-30,3226,0,5,320,6305,0,0,0,,,,
2015-05-04,3226,1,0,321,6305,0,0,0,,,,
2015-05-05,3226,0,0,321,6305,0,0,0,,,,
2015-05-06,3226,2,0,323,6305,0,0,0,,,,
2015-05-07,3226,3,0,326,6305,0,0,0,,,,
2015-05-08,3226,0,0,326,6305,0,0,0,,,,
2015-05-11,3226,2,0,328,6305,0,0,0,,,,
2015-05-12,3226,2,0,330,6305,0,0,0,,,,
2015-05-13,3226,5,0,335,6305,0,0,0,,,,
2015-05-14,3226,0,0,335,6305,0,0,0,,,,
2015-05-15,3226,4,0,339,6305,0,0,0,,,,
2015-05-18,3226,0,1,338,6305,0,0,0,,,,
2015-05-19,3226,2,1,339,6305,0,0,0,,,,
2015-05-20,3226,2,0,341,6305,0,0,0,,,,
2015-05-21,3226,2,0,343,6305,0,0,0,,,,
2015-05-22,3226,4,0,347,6305,0,0,0,,,,
2015-05-25,3226,47,0,394,6305,0,0,0,,,,
2015-05-26,3226,5,2,397,6305,0,0,0,,,,
2015-05-27,3226,0,0,397,6305,0,0,0,,,,
2015-05-28,3226,0,1,396,6305,0,0,0,,,,
2015-05-29,3226,0,0,396,6305,0,0,0,,,,
2015-06-01,3226,0,0,396,6305,0,0,0,,,,
2015-06-02,3226,5,8,393,6305,0,0,0,,,,
2015-06-03,3226,0,7,386,6305,0,0,0,,,,
2015-06-04,3226,0,1,385,6305,0,0,0,,,,
2015-06-05,3226,1,0,386,6305,0,0,0,,,,
2015-06-08,3226,1,2,385,6305,0,0,0,,,,
2015-06-09,3226,60,20,425,6305,0,0,0,,,,
2015-06-10,3226,1,3,423,6305,0,0,0,,,,
2015-06-11,3226,1,5,419,6305,0,0,0,,,,
2015-06-12,3226,3,2,420,6305,0,0,0,,,,
2015-06-15,3226,0,1,419,6305,0,0,0,,,,
2015-06-16,3226,0,3,416,6305,0,0,0,,,,
2015-06-17,3226,0,1,415,6305,0,0,0,,,,
2015-06-18,3226,0,0,415,6305,0,0,0,,,,
2015-06-22,3226,0,11,266,6305,0,0,0,,,,
2015-06-23,3226,0,1,265,6305,0,0,0,,,,
2015-06-24,3226,0,5,260,6305,0,0,0,,,,
2015-06-25,3226,0,3,257,6305,0,0,0,,,,
2015-06-26,3226,11,7,261,6305,0,0,0,,,,
2015-06-29,3226,0,3,258,6305,0,0,0,,,,
2015-06-30,3226,0,3,255,6305,0,0,0,,,,
2015-07-01,3226,0,0,255,6305,0,0,0,,,,
2015-07-02,3226,0,1,254,6305,0,0,0,,,,
2015-07-03,3226,0,1,253,6305,0,0,0,,,,
2015-07-06,3226,0,2,251,6305,0,0,0,,,,
2015-07-07,3226,10,0,261,6305,0,0,0,,,,
2015-07-08,3226,0,1,260,6305,0,0,0,,,,
2015-07-09,3226,0,11,249,6305,0,0,0,,,,
2015-07-13,3226,0,3,246,6305,0,0,0,,,,
2015-07-14,3226,0,0,246,6305,0,0,0,,,,
2015-07-15,3226,0,1,245,6305,0,0,0,,,,
2015-07-16,3226,1,0,246,6305,0,0,0,,,,
2015-07-17,3226,0,1,245,6305,0,0,0,,,,
2015-07-20,3226,0,2,243,6305,0,0,0,,,,
2015-07-21,3226,0,6,237,6305,0,0,0,,,,
2015-07-22,3226,0,1,236,6305,0,0,0,,,,
2015-07-23,3226,1,1,236,6305,0,0,0,,,,
2015-07-24,3226,0,0,236,6305,0,0,0,,,,
2015-07-27,3226,1,1,236,6305,0,0,0,,,,
2015-07-28,3226,0,5,231,6305,0,0,0,,,,
2015-07-29,3226,0,0,231,6305,0,0,0,,,,
2015-07-30,3226,1,1,231,6305,0,0,0,,,,
2015-07-31,3226,0,0,231,6305,0,0,0,,,,
2015-08-03,3226,1,1,231,6305,0,0,0,,,,
2015-08-04,3226,1,2,230,6305,0,0,0,,,,
2015-08-05,3226,22,17,235,6305,0,0,0,,,,
2015-08-06,3226,0,0,235,6305,0,0,0,,,,
2015-08-07,3226,0,0,235,6305,0,0,0,,,,
2015-08-10,3226,0,1,234,6305,0,0,0,,,,
2015-08-11,3226,0,0,234,6305,0,0,0,,,,
2015-08-12,3226,0,0,234,6305,0,0,0,,,,
2015-08-13,3226,0,0,234,6305,0,0,0,,,,
2015-08-14,3226,1,0,235,6305,0,0,0,,,,
2015-08-17,3226,0,1,234,6305,0,0,0,,,,
2015-08-18,3226,0,7,227,6305,0,0,0,,,,
2015-08-19,3226,5,0,232,6305,0,0,0,,,,
2015-08-20,3226,0,0,232,6305,0,0,0,,,,
2015-08-21,3226,0,0,232,6305,0,0,0,,,,
2015-08-24,3226,1,0,233,6305,0,0,0,,,,
2015-08-25,3226,0,0,233,6305,0,0,0,,,,
2015-08-26,3226,0,0,233,6305,0,0,0,,,,
2015-08-27,3226,0,0,233,6305,0,0,0,,,,
2015-08-28,3226,0,1,232,6305,0,0,0,,,,
2015-08-31,3226,1,0,233,6305,0,0,0,,,,
2015-09-01,3226,0,0,233,6305,0,0,0,,,,
2015-09-02,3226,0,1,232,6305,0,0,0,,,,
2015-09-03,3226,0,0,232,6305,0,0,0,,,,
2015-09-04,3226,0,0,232,6305,0,0,0,,,,
2015-09-07,3226,0,0,232,6305,0,0,0,,,,
2015-09-08,3226,0,0,232,6305,0,0,0,,,,
2015-09-09,3226,1,0,233,6305,0,0,0,,,,
2015-09-10,3226,0,0,233,6305,0,0,0,,,,
2015-09-11,3226,0,0,233,6305,0,0,0,,,,
2015-09-14,3226,0,0,233,6305,0,0,0,,,,
2015-09-15,3226,0,0,233,6305,0,0,0,,,,
2015-09-16,3226,0,0,233,6305,0,0,0,,,,
2015-09-17,3226,0,0,233,6305,0,0,0,,,,
2015-09-18,3226,1,0,234,6305,0,0,0,,,,
2015-09-21,3226,3,0,237,6305,0,0,0,,,,
2015-09-22,3226,0,0,237,6305,0,0,0,,,,
2015-09-23,3226,0,3,234,6305,0,0,0,,,,
2015-09-24,3226,0,0,234,6305,0,0,0,,,,
2015-09-25,3226,0,0,234,6305,0,0,0,,,,
2015-09-30,3226,10,0,244,6305,0,0,0,,,,
2015-10-01,3226,0,1,243,6305,0,0,0,,,,
2015-10-02,3226,4,0,247,6305,0,0,0,,,,
2015-10-05,3226,0,0,247,6305,0,0,0,,,,
2015-10-06,3226,0,0,247,6305,0,0,0,,,,
2015-10-07,3226,3,0,250,6305,0,0,0,,,,
2015-10-08,3226,4,0,254,6305,0,0,0,,,,
2015-10-12,3226,0,1,253,6305,0,0,0,,,,
2015-10-13,3226,0,0,253,6305,0,0,0,,,,
2015-10-14,3226,0,0,253,6305,0,0,0,,,,
2015-10-15,3226,1,0,254,6305,0,0,0,,,,
2015-10-16,3226,1,0,255,6305,0,0,0,,,,
2015-10-19,3226,0,0,255,6305,0,0,0,,,,
2015-10-20,3226,0,0,255,6305,0,0,0,,,,
2015-10-21,3226,0,1,254,6305,0,0,0,,,,
2015-10-22,3226,2,0,256,6305,0,0,0,,,,
2015-10-23,3226,1,0,257,6305,0,0,0,,,,
2015-10-26,3226,5,1,261,6305,0,0,0,,,,
2015-10-27,3226,0,0,261,6305,0,0,0,,,,
2015-10-28,3226,0,0,261,6305,0,0,0,,,,
2015-10-29,3226,0,0,261,6305,0,0,0,,,,
2015-10-30,3226,0,0,261,6305,0,0,0,,,,
2015-11-02,3226,0,0,261,6305,0,0,0,,,,
2015-11-03,3226,2,0,263,6305,0,0,0,,,,
2015-11-04,3226,4,1,266,6305,0,0,0,,,,
2015-11-05,3226,0,1,265,6305,0,0,0,,,,
2015-11-06,3226,1,0,266,6305,0,0,0,,,,
2015-11-09,3226,13,0,279,6305,0,0,0,,,,
2015-11-10,3226,6,0,285,6305,0,0,0,,,,
2015-11-11,3226,9,0,294,6305,0,0,0,,,,
2015-11-12,3226,0,1,293,6305,0,0,0,,,,
2015-11-13,3226,0,0,293,6305,0,0,0,,,,
2015-11-16,3226,0,2,291,6305,0,0,0,,,,
2015-11-17,3226,1,3,289,6305,0,0,0,,,,
2015-11-18,3226,0,2,287,6305,0,0,0,,,,
2015-11-19,3226,0,0,287,6305,0,0,0,,,,
2015-11-20,3226,0,0,287,6305,0,0,0,,,,
2015-11-23,3226,19,1,305,6305,0,0,0,,,,
2015-11-24,3226,25,10,320,6305,0,0,0,,,,
2015-11-25,3226,28,9,339,6305,0,0,0,,,,
2015-11-26,3226,31,2,368,6305,0,0,0,,,,
2015-11-27,3226,51,4,415,6305,0,0,0,,,,
2015-11-30,3226,36,7,444,6305,0,0,0,,,,
2015-12-01,3226,28,8,464,6305,0,0,0,,,,
2015-12-02,3226,18,31,451,6305,0,0,0,,,,
2015-12-03,3226,24,6,469,6305,0,0,0,,,,
2015-12-04,3226,7,2,474,6305,0,0,0,,,,
2015-12-07,3226,1,2,473,6305,0,0,0,,,,
2015-12-08,3226,2,7,468,6305,0,0,0,,,,
2015-12-09,3226,0,1,467,6305,0,0,0,,,,
2015-12-10,3226,2,8,461,6305,0,0,0,,,,
2015-12-11,3226,3,5,459,6305,0,0,0,,,,
2015-12-14,3226,6,5,460,6305,0,0,0,,,,
2015-12-15,3226,6,1,465,6305,0,1,1,,,,
2015-12-16,3226,4,4,465,6305,1,0,0,,,,
2015-12-17,3226,6,14,457,6305,0,0,0,,,,
2015-12-18,3226,0,9,448,6305,0,0,0,,,,
2015-12-21,3226,1,2,447,6305,0,0,0,,,,
2015-12-22,3226,86,35,498,6305,0,21,21,,,,
2015-12-23,3226,96,34,560,6305,14,0,7,,,,
2015-12-24,3226,6,18,548,6305,0,1,4,,,,
2015-12-25,3226,28,7,569,16107,0,0,4,,,,
2015-12-28,3226,8,16,561,16107,1,0,3,,,,
2015-12-29,3226,19,10,570,16107,0,0,3,,,,
2015-12-30,3226,2,1,571,16107,0,0,3,,,,
2015-12-31,3226,9,4,576,16107,0,0,3,,,,
2016-01-04,3226,10,17,569,16107,0,0,3,,,,
2016-01-05,3226,7,1,575,16107,1,0,2,,,,
2016-01-06,3226,10,39,546,16107,0,0,2,,,,
2016-01-07,3226,3,11,538,16107,1,0,1,,,,
2016-01-08,3226,1,0,539,16107,0,0,1,,,,
2016-01-11,3226,19,5,553,16107,0,0,1,,,,
2016-01-12,3226,19,7,565,16107,0,0,1,,,,
2016-01-13,3226,27,9,583,16107,0,3,4,,,,
2016-01-14,3226,6,5,584,16107,0,0,4,,,,
2016-01-15,3226,6,21,569,16107,0,0,4,,,,
2016-01-18,3226,2,9,562,16107,0,0,4,,,,
2016-01-19,3226,12,13,561,16107,0,0,4,,,,
2016-01-20,3226,11,6,566,16107,0,0,4,,,,
2016-01-21,3226,4,26,544,16107,0,0,4,,,,
2016-01-22,3226,1,1,544,16107,0,0,4,,,,
2016-01-25,3226,6,4,546,16107,0,0,4,,,,
2016-01-26,3226,21,31,536,16107,0,1,5,,,,
2016-01-27,3226,62,38,560,16107,0,1,6,,,,
2016-01-28,3226,25,11,574,16107,0,0,6,,,,
2016-01-29,3226,26,26,574,16107,0,0,6,,,,
2016-01-30,3226,14,19,569,16107,0,0,6,,,,
2016-02-01,3226,1,2,568,16107,0,0,6,,,,
2016-02-02,3226,27,8,587,16107,1,0,5,,,,
2016-02-03,3226,4,19,572,16107,0,0,5,,,,
2016-02-15,3226,1,8,565,16107,0,0,5,,,,
2016-02-16,3226,14,8,571,16107,0,0,5,,,,
2016-02-17,3226,0,9,562,16107,0,0,5,,,,
2016-02-18,3226,5,7,560,16107,0,0,5,,,,
2016-02-19,3226,6,7,559,16107,0,0,5,,,,
2016-02-22,3226,28,7,580,16107,0,0,5,,,,
2016-02-23,3226,13,14,579,16107,0,0,5,,,,
2016-02-24,3226,13,13,579,16107,0,0,5,,,,
2016-02-25,3226,18,16,581,16107,0,0,5,,,,
2016-02-26,3226,10,8,583,16107,0,0,5,,,,
2016-03-01,3226,13,13,583,16107,0,0,5,,,,
2016-03-02,3226,1,18,566,16107,0,0,5,,,,
2016-03-03,3226,61,10,617,16107,0,0,5,,,,
2016-03-04,3226,31,5,643,16107,0,0,5,,,,
2016-03-07,3226,41,11,673,16107,0,0,5,,,,
2016-03-08,3226,9,16,666,16107,0,0,5,,,,
2016-03-09,3226,4,0,670,16107,0,0,5,,,,
2016-03-10,3226,4,5,669,16107,0,0,5,,,,
2016-03-11,3226,0,3,666,16107,0,0,5,,,,
2016-03-14,3226,0,4,662,16107,0,0,5,,,,
2016-03-15,3226,14,42,633,16107,0,0,5,,,,
2016-03-16,3226,9,29,613,16107,0,0,5,,,,
2016-03-17,3226,2,6,609,16107,0,0,5,,,,
2016-03-18,3226,5,3,611,16107,0,0,5,,,,
2016-03-21,3226,14,7,618,16107,0,0,5,,,,
2016-03-22,3226,1,2,617,16107,0,0,5,,,,
2016-03-23,3226,1,1,617,16107,0,0,5,,,,
2016-03-24,3226,20,19,618,16107,0,0,5,,,,
2016-03-25,3226,0,4,614,16107,0,0,5,,,,
2016-03-28,3226,1,5,610,16107,0,0,5,,,,
2016-03-29,3226,3,4,609,16107,0,1,6,,,,
2016-03-30,3226,0,5,604,16107,0,0,6,,,,
2016-03-31,3226,8,5,607,16107,0,0,6,,,,
2016-04-01,3226,7,2,612,16107,0,0,6,,,,
2016-04-06,3226,6,14,604,16107,0,0,6,,,,
2016-04-07,3226,1,7,598,16107,0,0,6,,,,
2016-04-08,3226,0,1,597,16107,0,0,6,,,,
2016-04-11,3226,3,0,600,16107,0,0,6,,,,
2016-04-12,3226,3,27,576,16107,0,0,6,,,,
2016-04-13,3226,2,16,562,16107,0,0,6,,,,
2016-04-14,3226,2,11,553,16107,0,0,6,,,,
2016-04-15,3226,1,4,550,16107,0,0,6,,,,
2016-04-18,3226,0,0,550,16107,1,0,5,,,,
2016-04-19,3226,1,2,549,16107,0,0,5,,,,
2016-04-20,3226,0,0,549,16107,1,0,4,,,,
2016-04-21,3226,0,0,549,16107,1,0,3,,,,
2016-04-22,3226,0,1,548,16107,3,0,0,,,,
2016-04-25,3226,0,3,545,16107,0,0,0,,,,
2016-04-26,3226,1,1,545,16107,0,0,0,,,,
2016-04-27,3226,0,0,545,16107,0,0,0,,,,
2016-04-28,3226,0,3,542,16107,0,0,0,,,,
2016-04-29,3226,3,3,542,16107,0,0,0,,,,
2016-05-03,3226,0,8,534,16107,0,4,4,,,,
2016-05-04,3226,13,10,537,16107,0,0,4,,,,
2016-05-05,3226,0,0,537,16107,0,0,4,,,,
2016-05-06,3226,1,0,538,16107,0,0,4,,,,
2016-05-09,3226,0,0,538,16107,0,0,4,,,,
2016-05-10,3226,0,2,536,16107,0,0,4,,,,
2016-05-11,3226,0,0,536,16107,0,0,4,,,,
2016-05-12,3226,7,5,538,16107,1,0,3,,,,
2016-05-13,3226,4,9,533,16107,1,0,2,,,,
2016-05-16,3226,0,0,533,16107,2,0,0,,,,
2016-05-17,3226,12,10,535,16107,0,0,0,,,,
2016-05-18,3226,0,0,535,16107,0,0,0,,,,
2016-05-19,3226,0,2,533,16107,0,0,0,,,,
2016-05-20,3226,1,2,532,16107,0,0,0,,,,
2016-05-23,3226,0,7,525,16107,0,0,0,,,,
2016-05-24,3226,0,0,525,16107,0,0,0,,,,
2016-05-25,3226,0,12,513,16107,0,0,0,,,,
2016-05-26,3226,0,0,513,16107,0,0,0,,,,
2016-05-27,3226,8,0,521,16107,0,0,0,,,,
2016-05-30,3226,0,4,517,16107,0,0,0,,,,
2016-05-31,3226,0,0,517,16107,0,0,0,,,,
2016-06-01,3226,1,0,518,16107,0,0,0,,,,
2016-06-02,3226,1,12,507,16107,0,0,0,,,,
2016-06-03,3226,1,2,506,16107,0,0,0,,,,
2016-06-04,3226,0,0,506,16107,0,0,0,,,,
2016-06-06,3226,0,0,506,16107,0,0,0,,,,
2016-06-07,3226,2,0,508,16107,0,0,0,,,,
2016-06-08,3226,1,2,507,16107,0,0,0,,,,
2016-06-13,3226,0,0,507,16107,0,0,0,,,,
2016-06-14,3226,1,1,507,16107,0,0,0,,,,
2016-06-15,3226,19,15,511,16107,0,0,0,,,,
2016-06-16,3226,6,0,517,16107,0,0,0,,,,
2016-06-17,3226,0,8,509,16107,0,0,0,,,,
2016-06-20,3226,1,0,510,16107,0,0,0,,,,
2016-06-21,3226,0,2,508,16107,0,0,0,,,,
2016-06-22,3226,2,1,509,16107,0,0,0,,,,
2016-06-23,3226,3,2,510,16107,0,0,0,,,,
2016-06-24,3226,2,13,499,16107,0,0,0,,,,
2016-06-27,3226,2,3,498,16107,0,0,0,,,,
2016-06-28,3226,0,0,498,16107,0,0,0,,,,
2016-06-29,3226,0,0,498,16107,0,0,0,,,,
2016-06-30,3226,10,30,478,16107,0,0,0,,,,
2016-07-01,3226,8,0,486,16107,0,0,0,,,,
2016-07-04,3226,1,0,487,16107,0,0,0,,,,
2016-07-05,3226,16,0,503,16107,0,0,0,,,,
2016-07-06,3226,0,1,502,16107,0,0,0,,,,
2016-07-07,3226,2,1,503,16107,0,0,0,,,,
2016-07-11,3226,0,0,503,16107,0,0,0,,,,
2016-07-12,3226,0,1,502,16107,0,0,0,,,,
2016-07-13,3226,0,0,502,16107,0,0,0,,,,
2016-07-14,3226,0,0,502,16107,0,0,0,,,,
2016-07-15,3226,2,12,492,16107,0,0,0,,,,
2016-07-18,3226,0,8,484,16107,0,0,0,,,,
2016-07-19,3226,0,0,484,16107,0,0,0,,,,
2016-07-20,3226,0,2,482,16107,0,0,0,,,,
2016-07-21,3226,2,0,484,16107,0,0,0,,,,
2016-07-22,3226,0,0,484,16107,0,0,0,,,,
2016-07-25,3226,0,0,484,16107,0,0,0,,,,
2016-07-26,3226,0,0,484,16107,0,0,0,,,,
2016-07-27,3226,11,0,480,16107,0,0,0,,,,
2016-07-28,3226,0,1,479,16107,0,0,0,,,,
2016-07-29,3226,0,1,478,16107,0,0,0,,,,
2016-08-01,3226,5,5,478,16107,0,0,0,,,,
2016-08-02,3226,1,1,478,16107,0,0,0,,,,
2016-08-03,3226,0,1,477,16107,0,0,0,,,,
2016-08-04,3226,2,0,479,16107,0,0,0,,,,
2016-08-05,3226,5,0,484,16107,0,0,0,,,,
2016-08-08,3226,6,41,449,16107,0,0,0,,,,
2016-08-09,3226,10,1,458,16107,0,0,0,,,,
2016-08-10,3226,11,0,469,16107,0,0,0,,,,
2016-08-11,3226,2,0,471,16107,0,0,0,,,,
2016-08-12,3226,2,0,473,16107,0,0,0,,,,
2016-08-15,3226,0,1,472,16107,0,0,0,,,,
2016-08-16,3226,0,0,467,16107,0,0,0,,,,
2016-08-17,3226,3,0,470,16107,0,0,0,,,,
2016-08-18,3226,1,0,471,16107,0,0,0,,,,
2016-08-19,3226,1,1,471,16107,0,0,0,,,,
2016-08-22,3226,1,1,471,16107,0,0,0,,,,
2016-08-23,3226,3,0,474,16107,0,0,0,,,,
2016-08-24,3226,2,1,475,16107,0,0,0,,,,
2016-08-25,3226,7,7,475,16107,0,0,0,,,,
2016-08-26,3226,0,0,424,16107,0,0,0,,,,
2016-08-29,3226,0,1,423,16107,0,0,0,,,,
2016-08-30,3226,0,0,423,16107,0,0,0,,,,
2016-08-31,3226,5,1,427,16107,0,0,0,,,,
2016-09-01,3226,0,0,427,16107,0,0,0,,,,
2016-09-02,3226,3,1,429,16107,0,0,0,,,,
2016-09-05,3226,0,3,426,16107,0,0,0,,,,
2016-09-06,3226,1,3,424,16107,0,0,0,,,,
2016-09-07,3226,0,2,422,16107,0,0,0,,,,
2016-09-08,3226,2,2,422,16107,0,0,0,,,,
2016-09-09,3226,5,5,422,16107,0,0,0,,,,
2016-09-10,3226,0,0,422,16107,0,0,0,,,,
2016-09-12,3226,1,2,421,16107,0,0,0,,,,
2016-09-13,3226,1,0,422,16107,0,0,0,,,,
2016-09-14,3226,0,0,422,16107,0,0,0,,,,
2016-09-19,3226,0,3,419,16107,0,0,0,,,,
2016-09-20,3226,0,0,419,16107,0,0,0,,,,
2016-09-21,3226,1,1,419,16107,0,0,0,,,,
2016-09-22,3226,3,1,421,16107,0,0,0,,,,
2016-09-23,3226,4,5,420,16107,0,0,0,,,,
2016-09-26,3226,1,2,419,16107,0,0,0,,,,
2016-09-29,3226,1,1,419,16107,0,0,0,,,,
2016-09-30,3226,0,5,414,16107,0,0,0,,,,
2016-10-03,3226,0,0,414,16107,0,0,0,,,,
2016-10-04,3226,0,1,413,16107,0,0,0,,,,
2016-10-05,3226,0,0,413,16107,0,0,0,,,,
2016-10-06,3226,0,2,411,16107,0,0,0,,,,
2016-10-07,3226,1,1,411,16107,0,0,0,,,,
2016-10-11,3226,0,3,408,16107,0,0,0,,,,
2016-10-12,3226,0,1,407,16107,0,0,0,,,,
2016-10-13,3226,0,1,406,16107,0,0,0,,,,
2016-10-14,3226,1,0,407,16107,0,0,0,,,,
2016-10-17,3226,0,0,407,16107,0,0,0,,,,
2016-10-18,3226,5,0,412,16107,0,0,0,,,,
2016-10-19,3226,4,12,404,16107,0,0,0,,,,
2016-10-20,3226,1,4,401,16107,0,0,0,,,,
2016-10-21,3226,0,7,394,16107,0,0,0,,,,
2016-10-24,3226,0,1,393,16107,0,0,0,,,,
2016-10-25,3226,1,4,390,16107,0,0,0,,,,
2016-10-26,3226,0,0,390,16107,0,0,0,,,,
2016-10-27,3226,0,0,390,16107,0,0,0,,,,
2016-10-28,3226,8,0,398,16107,0,0,0,,,,
2016-10-31,3226,0,0,398,16107,0,0,0,,,,
2016-11-01,3226,6,1,403,16107,0,0,0,,,,
2016-11-02,3226,2,0,405,16107,0,0,0,,,,
2016-11-03,3226,2,3,404,16107,0,0,0,,,,
2016-11-04,3226,10,1,413,16107,0,0,0,,,,
2016-11-07,3226,0,3,410,16107,0,0,0,,,,
2016-11-08,3226,0,2,408,16107,0,0,0,,,,
2016-11-09,3226,0,0,408,16107,0,0,0,,,,
2016-11-10,3226,0,3,405,16107,0,0,0,,,,
2016-11-11,3226,0,1,404,16107,0,0,0,,,,
2016-11-14,3226,3,6,400,16107,0,0,0,,,,
2016-11-15,3226,4,5,399,16107,0,0,0,,,,
2016-11-16,3226,3,5,397,16107,0,0,0,,,,
2016-11-17,3226,10,1,406,16107,0,0,0,,,,
2016-11-18,3226,5,8,403,16107,0,0,0,,,,
2016-11-21,3226,0,4,399,16107,0,0,0,,,,
2016-11-22,3226,0,1,398,16107,0,0,0,,,,
2016-11-23,3226,0,0,398,16107,0,0,0,,,,
2016-11-24,3226,1,1,398,16107,0,0,0,,,,
2016-11-25,3226,0,1,397,16107,0,0,0,,,,
2016-11-28,3226,5,11,391,16107,0,0,0,,,,
2016-11-29,3226,0,1,390,16107,0,0,0,,,,
2016-11-30,3226,1,8,383,16107,0,0,0,,,,
2016-12-01,3226,0,0,383,16107,0,0,0,,,,
2016-12-02,3226,8,0,391,16107,0,0,0,,,,
2016-12-05,3226,4,3,392,16107,0,0,0,,,,
2016-12-06,3226,3,3,392,16107,0,0,0,,,,
2016-12-07,3226,3,3,392,16107,0,0,0,,,,
2016-12-08,3226,0,0,392,16107,0,0,0,,,,
2016-12-09,3226,2,3,391,16107,0,0,0,,,,
2016-12-12,3226,0,0,391,16107,0,0,0,,,,
2016-12-13,3226,9,20,380,16107,0,0,0,,,,
2016-12-14,3226,0,0,380,16107,0,0,0,,,,
2016-12-15,3226,1,0,381,16107,0,0,0,,,,
2016-12-16,3226,0,2,379,16107,0,0,0,,,,
