date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-06-08,009818,0,1,16,14538,0,0,0,,,,
2026-06-09,009818,0,0,16,14538,0,0,0,,,,
2026-06-10,009818,1,0,17,14538,0,0,0,,,,
2026-06-11,009818,193,0,210,14538,0,0,0,,,,
2026-06-12,009818,0,193,17,14538,0,0,0,,,,
2026-06-15,009818,0,1,16,14538,0,0,0,,,,
2026-06-16,009818,0,0,16,14538,0,0,0,,,,
2026-06-17,009818,1,0,17,14413,0,0,0,,,,
2026-06-18,009818,0,0,17,14413,0,0,0,,,,
2026-06-22,009818,0,1,16,14288,0,0,0,,,,
2026-06-23,009818,0,1,15,14288,0,0,0,,,,
2026-06-24,009818,0,0,15,14288,0,0,0,,,,
2026-06-25,009818,0,0,15,14163,0,0,0,,,,
2026-06-26,009818,0,0,15,14163,0,0,0,,,,
2026-06-29,009818,0,0,15,14163,0,0,0,,,,
2026-06-30,009818,0,0,15,14163,0,0,0,,,,
2026-07-01,009818,1,0,16,14163,0,0,0,,,,
2026-07-02,009818,0,1,15,13788,0,0,0,,,,
2026-07-03,009818,0,0,15,13788,0,0,0,,,,
2026-07-06,009818,0,0,15,13788,0,0,0,,,,
2026-07-07,009818,0,0,15,13788,0,0,0,,,,
2026-07-08,009818,0,0,15,13663,0,0,0,,,,
2026-07-09,009818,0,1,14,13538,0,0,0,,,,
2026-07-13,009818,0,0,14,13538,0,0,0,,,,
2026-07-14,009818,0,0,14,13538,0,0,0,,,,
2026-07-15,009818,0,0,14,13413,0,0,0,,,,
2026-07-16,009818,0,0,14,13413,0,0,0,,,,
2026-07-17,009818,0,2,12,13413,0,0,0,,,,
2026-07-20,009818,0,0,12,13413,0,0,0,,,,
2026-07-21,009818,0,0,12,13413,0,0,0,,,,
2026-07-22,009818,0,0,12,13413,0,0,0,,,,
2026-07-23,009818,0,0,12,13413,0,0,0,,,,
2026-07-24,009818,0,0,12,13413,0,0,0,,,,
2026-07-27,009818,0,0,12,13413,0,0,0,,,,
2026-07-28,009818,0,0,12,12913,0,0,0,,,,
2026-07-29,009818,0,0,12,12913,0,0,0,,,,
2026-07-30,009818,0,0,12,12913,0,0,0,,,,
2026-07-31,009818,0,0,12,12788,0,0,0,,,,
2026-08-03,009818,0,0,12,12788,0,0,0,,,,
2026-08-04,009818,0,0,12,12788,0,0,0,,,,
2026-08-05,009818,0,0,12,12788,0,0,0,,,,
2026-08-06,009818,0,0,12,12788,0,0,0,,,,
2026-08-07,009818,0,0,12,12788,0,0,0,,,,
2026-08-10,009818,0,0,12,12788,0,0,0,,,,
2026-08-11,009818,0,0,12,12788,0,0,0,,,,
2026-08-12,009818,0,0,12,12788,0,0,0,,,,
2026-08-13,009818,0,0,12,12788,0,0,0,,,,
2026-08-14,009818,0,0,12,12538,0,0,0,,,,
2026-08-17,009818,0,0,12,12038,0,0,0,,,,
2026-08-18,009818,0,0,12,11913,0,0,0,,,,
2026-08-19,009818,1,0,13,11788,0,0,0,,,,
2026-08-20,009818,0,0,13,11788,0,0,0,,,,
2026-08-21,009818,0,0,13,11788,0,0,0,,,,
2026-08-24,009818,0,0,13,11788,0,0,0,,,,
2026-08-25,009818,0,0,13,11788,0,0,0,,,,
2026-08-26,009818,0,0,13,11538,0,0,0,,,,
2026-08-27,009818,0,0,13,11538,0,0,0,,,,
2026-08-28,009818,0,0,13,11538,0,0,0,,,,
2026-08-31,009818,10,0,23,11538,0,0,0,,,,
2026-09-01,009818,0,0,23,11538,0,0,0,,,,
2026-09-02,009818,0,0,23,11538,0,0,0,,,,
2026-09-03,009818,0,0,23,11538,0,0,0,,,,
2026-09-04,009818,10,0,33,11538,0,0,0,,,,
2026-09-07,009818,0,0,33,11538,0,0,0,33,0,0,0
2026-09-08,009818,0,0,33,11538,0,0,0,,,,
2026-09-09,009818,0,0,33,11538,0,0,0,33,0,0,0
