date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2024-10-08,2254,3,0,4394,15976,0,0,0,,,,
2024-10-09,2254,121,80,4435,15976,0,0,0,,,,
2024-10-11,2254,4,0,4439,15976,0,0,0,,,,
2024-10-14,2254,34,0,4473,15976,0,0,0,,,,
2024-10-15,2254,62,0,4535,15976,0,0,0,,,,
2024-10-16,2254,27,12,4550,15976,0,0,0,,,,
2024-10-17,2254,144,141,4553,15976,0,0,0,,,,
2024-10-18,2254,87,2,4638,15976,0,0,0,,,,
2024-10-21,2254,20,40,4618,15976,0,0,0,,,,
2024-10-22,2254,30,24,4624,15976,0,0,0,,,,
2024-10-23,2254,12,1,4635,15976,0,0,0,,,,
2024-10-24,2254,78,38,4675,15976,0,0,0,,,,
2024-10-25,2254,87,0,4762,15976,0,0,0,,,,
2024-10-28,2254,20,23,4759,15976,0,0,0,,,,
2024-10-29,2254,0,0,4759,15976,0,0,0,,,,
2024-10-30,2254,22,22,4759,15976,0,0,0,,,,
2024-11-01,2254,0,0,4759,15976,0,0,0,,,,
2024-11-04,2254,0,0,4759,15976,0,0,0,,,,
2024-11-05,2254,0,0,4759,15976,0,0,0,,,,
2024-11-06,2254,0,1,4758,15976,0,0,0,,,,
2024-11-07,2254,0,10,4748,15976,0,0,0,,,,
2024-11-08,2254,20,21,4747,15976,0,0,0,,,,
2024-11-11,2254,0,10,4737,15976,0,0,0,,,,
2024-11-12,2254,10,0,4747,15976,0,0,0,,,,
2024-11-13,2254,40,11,4776,15976,0,0,0,,,,
2024-11-14,2254,85,21,4840,15976,0,0,0,,,,
2024-11-15,2254,37,1,4876,15976,0,0,0,,,,
2024-11-18,2254,20,21,4875,15976,0,0,0,,,,
2024-11-19,2254,40,26,4889,15976,0,0,0,,,,
2024-11-20,2254,0,0,4889,15976,0,0,0,,,,
2024-11-21,2254,20,20,4889,15976,0,0,0,,,,
2024-11-22,2254,0,0,4889,15976,0,0,0,,,,
2024-11-25,2254,1,1,4889,15976,0,0,0,,,,
2024-11-26,2254,23,20,4892,15976,0,0,0,,,,
2024-11-27,2254,21,20,4893,15976,0,0,0,,,,
2024-11-28,2254,20,22,4891,15976,0,0,0,,,,
2024-11-29,2254,10,10,4891,15976,0,0,0,,,,
2024-12-02,2254,20,21,4890,15976,0,0,0,,,,
2024-12-03,2254,10,10,4890,15976,0,0,0,,,,
2024-12-04,2254,0,0,4890,15976,0,0,0,,,,
2024-12-05,2254,20,20,4890,15976,0,0,0,,,,
2024-12-06,2254,20,20,4890,15976,0,0,0,,,,
2024-12-09,2254,23,20,4893,15976,0,0,0,,,,
2024-12-10,2254,10,10,4893,15976,0,0,0,,,,
2024-12-11,2254,20,7,4906,15976,0,0,0,,,,
2024-12-12,2254,20,26,4900,15976,0,0,0,,,,
2024-12-13,2254,73,55,4918,15976,0,0,0,,,,
2024-12-16,2254,0,0,4918,15976,0,0,0,,,,
2024-12-17,2254,20,26,4912,15976,0,0,0,,,,
2024-12-18,2254,27,22,4917,15976,0,0,0,,,,
2024-12-19,2254,23,27,4913,15976,0,0,0,,,,
2024-12-20,2254,0,0,4913,15976,0,0,0,,,,
2024-12-23,2254,10,19,4904,15976,0,0,0,,,,
2024-12-24,2254,0,1,4903,15976,0,0,0,,,,
2024-12-25,2254,11,10,4904,15976,0,0,0,,,,
2024-12-26,2254,48,30,4922,15976,0,0,0,,,,
2024-12-27,2254,6,20,4908,15976,0,0,0,,,,
2024-12-30,2254,0,0,4908,15976,0,0,0,,,,
2024-12-31,2254,0,3,4905,15976,0,0,0,,,,
2025-01-02,2254,12,4,4913,15976,0,0,0,,,,
2025-01-03,2254,0,4,4909,15976,0,0,0,,,,
2025-01-06,2254,25,10,4924,15976,0,0,0,,,,
2025-01-07,2254,26,25,4925,15976,0,0,0,,,,
2025-01-08,2254,18,31,4912,15976,0,0,0,,,,
2025-01-09,2254,36,41,4907,15976,0,0,0,,,,
2025-01-10,2254,20,24,4903,15976,0,0,0,,,,
2025-01-13,2254,45,37,4911,15976,0,0,0,,,,
2025-01-14,2254,35,36,4910,15976,0,0,0,,,,
2025-01-15,2254,41,73,4878,15976,0,0,0,,,,
2025-01-16,2254,76,101,4853,15976,0,0,0,,,,
2025-01-17,2254,65,103,4815,15976,0,0,0,,,,
2025-01-20,2254,55,48,4822,15976,0,0,0,,,,
2025-01-21,2254,86,221,4687,15976,0,0,0,,,,
2025-01-22,2254,3,4,4686,15976,0,0,0,,,,
2025-02-03,2254,5,3,4688,15976,0,0,0,,,,
2025-02-04,2254,4,25,4667,15976,0,0,0,,,,
2025-02-05,2254,0,0,4667,15976,0,0,0,,,,
2025-02-06,2254,6,37,4636,15976,0,0,0,,,,
2025-02-07,2254,7,9,4634,15976,0,4,4,,,,
2025-02-10,2254,16,28,4622,15976,3,0,1,,,,
2025-02-11,2254,0,1,4612,15976,0,0,1,,,,
2025-02-12,2254,3,5,4610,15976,0,0,1,,,,
2025-02-13,2254,0,4,4606,15976,0,0,1,,,,
2025-02-14,2254,36,59,4583,15976,0,1,2,,,,
2025-02-17,2254,33,109,4507,15976,1,0,1,,,,
2025-02-18,2254,0,4,4503,15976,0,0,1,,,,
2025-02-19,2254,0,2,4501,15976,0,0,1,,,,
2025-02-20,2254,0,0,4501,15976,0,0,1,,,,
2025-02-21,2254,0,0,4501,15976,0,0,1,,,,
2025-02-24,2254,0,0,4501,15976,1,0,0,,,,
2025-02-25,2254,0,0,4501,15976,0,0,0,,,,
2025-02-26,2254,0,3,4498,15976,0,0,0,,,,
2025-02-27,2254,0,0,4498,15976,0,0,0,,,,
2025-03-03,2254,0,0,4498,15976,0,0,0,,,,
2025-03-04,2254,0,0,4498,15976,0,0,0,,,,
2025-03-05,2254,0,0,4498,15976,0,0,0,,,,
2025-03-06,2254,0,3,4495,15976,0,0,0,,,,
2025-03-07,2254,3,1,4497,15976,0,0,0,,,,
2025-03-10,2254,7,1,4503,15976,0,0,0,,,,
2025-03-11,2254,0,0,4503,15976,0,0,0,,,,
2025-03-12,2254,6,4,4505,15976,0,0,0,,,,
2025-03-13,2254,8,3,4510,15976,0,0,0,,,,
2025-03-14,2254,1,5,4506,15976,0,0,0,,,,
2025-03-17,2254,31,11,4526,15976,0,1,1,,,,
2025-03-18,2254,2,14,4514,15976,0,0,1,,,,
2025-03-19,2254,34,35,4513,15976,0,1,1,,,,
2025-03-20,2254,4,2,4515,15976,1,1,1,,,,
2025-03-21,2254,13,39,4489,15976,1,0,0,,,,
2025-03-24,2254,3,1,4491,15976,0,0,0,,,,
2025-03-25,2254,15,12,4494,15976,0,0,0,,,,
2025-03-26,2254,50,22,4522,15976,0,3,3,,,,
2025-03-27,2254,28,10,4540,15976,3,0,0,,,,
2025-03-28,2254,18,20,4538,15976,0,0,0,,,,
2025-03-31,2254,6,4,4540,15976,0,0,0,,,,
2025-04-01,2254,10,3,4547,15976,0,0,0,,,,
2025-04-02,2254,13,7,4553,15976,0,0,0,,,,
2025-04-07,2254,21,28,4546,15976,0,2,2,,,,
2025-04-08,2254,44,25,4565,15976,2,1,1,,,,
2025-04-09,2254,15,9,4571,15976,1,2,2,,,,
2025-04-10,2254,18,15,4574,15976,1,1,2,,,,
2025-04-11,2254,22,0,4596,15976,0,0,1,,,,
2025-04-14,2254,11,12,4595,15976,1,0,0,,,,
2025-04-15,2254,37,7,4625,15976,0,0,0,,,,
2025-04-16,2254,69,63,4631,15976,0,0,0,,,,
2025-04-17,2254,23,3,4651,15976,0,0,0,,,,
2025-04-18,2254,8,3,4656,15976,0,3,3,,,,
2025-04-21,2254,0,3,4653,15976,3,0,0,,,,
2025-04-22,2254,12,9,4656,15976,0,8,8,,,,
2025-04-23,2254,1,1,4656,15976,2,5,11,,,,
2025-04-24,2254,1,0,4657,15976,0,0,10,,,,
2025-04-25,2254,0,0,4656,15976,5,0,0,,,,
2025-04-28,2254,0,0,4656,15976,0,0,0,,,,
2025-04-29,2254,1,0,4652,15976,0,0,0,,,,
2025-04-30,2254,0,1,4651,15976,0,0,0,,,,
2025-05-02,2254,2,0,4653,15976,0,0,0,,,,
2025-05-05,2254,33,0,4686,15976,0,0,0,,,,
2025-05-06,2254,8,3,4691,15976,0,0,0,,,,
2025-05-07,2254,18,19,4690,15976,0,0,0,,,,
2025-05-08,2254,25,17,4698,15976,0,0,0,,,,
2025-05-09,2254,7,5,4700,15976,0,0,0,,,,
2025-05-12,2254,9,5,4704,15976,0,0,0,,,,
2025-05-13,2254,3,1,4706,15976,0,0,0,,,,
2025-05-14,2254,1,0,4707,15976,0,0,0,,,,
2025-05-15,2254,1,0,4708,15976,0,0,0,,,,
2025-05-16,2254,1,0,4709,15976,0,0,0,,,,
2025-05-19,2254,1,0,4710,15976,0,0,0,,,,
2025-05-20,2254,0,0,4710,15976,0,0,0,,,,
2025-05-21,2254,0,0,4710,15976,0,0,0,,,,
2025-05-22,2254,1,0,4711,15976,0,0,0,,,,
2025-05-23,2254,0,0,4711,15976,0,0,0,,,,
2025-05-26,2254,0,0,4711,15976,0,0,0,,,,
2025-05-27,2254,0,0,4711,15976,0,0,0,,,,
2025-05-28,2254,0,0,4711,15976,0,0,0,,,,
2025-05-29,2254,0,0,4711,15976,0,0,0,,,,
2025-06-02,2254,0,0,4711,15976,0,0,0,,,,
2025-06-03,2254,0,0,4711,15976,0,0,0,,,,
2025-06-04,2254,0,0,4711,15976,0,0,0,,,,
2025-06-05,2254,0,0,4711,15976,0,0,0,,,,
2025-06-06,2254,0,0,4711,15976,0,0,0,,,,
2025-06-09,2254,0,0,4711,15976,0,0,0,,,,
2025-06-10,2254,0,0,4711,15976,0,0,0,,,,
2025-06-11,2254,0,0,4711,15976,0,0,0,,,,
2025-06-12,2254,0,0,4711,15976,0,0,0,,,,
2025-06-13,2254,0,0,4711,15976,0,0,0,,,,
2025-06-16,2254,0,0,4711,15976,0,0,0,,,,
2025-06-17,2254,0,0,4711,15976,0,0,0,,,,
2025-06-18,2254,0,0,4711,15976,0,0,0,,,,
2025-06-19,2254,1,0,4712,15976,0,0,0,,,,
2025-06-20,2254,0,0,4712,15976,0,0,0,,,,
2025-06-23,2254,0,0,4712,15976,0,0,0,,,,
2025-06-24,2254,0,0,4712,15976,0,0,0,,,,
2025-06-25,2254,0,0,4712,15976,0,0,0,,,,
2025-06-26,2254,0,0,4712,15976,0,0,0,,,,
2025-06-27,2254,0,0,4712,15976,0,0,0,,,,
2025-06-30,2254,0,0,4712,15976,0,1,1,,,,
2025-07-01,2254,0,2,4710,15976,0,0,1,,,,
2025-07-02,2254,0,0,4710,15976,0,0,1,,,,
2025-07-03,2254,0,0,4710,15976,0,0,1,,,,
2025-07-04,2254,0,3,4707,15976,0,0,1,,,,
2025-07-07,2254,1,0,4708,15976,1,0,0,,,,
2025-07-08,2254,0,0,4708,15976,0,0,0,,,,
2025-07-09,2254,0,0,4708,15976,0,0,0,,,,
2025-07-10,2254,2,0,4710,15976,0,0,0,,,,
2025-07-11,2254,0,0,4710,15976,0,0,0,,,,
2025-07-14,2254,0,0,4710,15976,0,0,0,,,,
2025-07-15,2254,1,0,4711,15976,0,0,0,,,,
2025-07-16,2254,0,0,4711,15976,0,0,0,,,,
2025-07-17,2254,2,0,4713,15976,0,0,0,,,,
2025-07-18,2254,2,0,4715,15976,0,0,0,,,,
2025-07-21,2254,0,0,4715,15976,0,0,0,,,,
2025-07-22,2254,1,0,4716,15976,0,0,0,,,,
2025-07-23,2254,1,0,4717,15976,0,0,0,,,,
2025-07-24,2254,2,0,4719,15976,0,0,0,,,,
2025-07-25,2254,1,0,4720,15976,0,0,0,,,,
2025-07-28,2254,2,0,4722,15976,0,0,0,,,,
2025-07-29,2254,5,0,4727,15976,0,0,0,,,,
2025-07-30,2254,1,0,4728,15976,0,0,0,,,,
2025-07-31,2254,7,1,4734,15976,0,0,0,,,,
2025-08-01,2254,16,0,4750,15976,0,0,0,,,,
2025-08-04,2254,5,0,4755,15976,0,0,0,,,,
2025-08-05,2254,2,0,4757,15976,0,0,0,,,,
2025-08-06,2254,3,0,4760,15976,0,0,0,,,,
2025-08-07,2254,1,0,4761,15976,0,0,0,,,,
2025-08-08,2254,17,0,4778,15976,0,0,0,,,,
2025-08-11,2254,1,0,4779,15976,0,0,0,,,,
2025-08-12,2254,3,0,4782,15976,0,0,0,,,,
2025-08-13,2254,19,0,4801,15976,0,0,0,,,,
2025-08-14,2254,13,0,4814,15976,0,0,0,,,,
2025-08-15,2254,9,0,4823,15976,0,0,0,,,,
2025-08-18,2254,11,0,4834,15976,0,0,0,,,,
2025-08-19,2254,9,0,4843,15976,0,0,0,,,,
2025-08-20,2254,25,0,4868,15976,0,0,0,,,,
2025-08-21,2254,7,0,4875,15976,0,0,0,,,,
2025-08-22,2254,5,0,4880,15976,0,0,0,,,,
2025-08-25,2254,20,0,4900,15976,0,0,0,,,,
2025-08-26,2254,0,0,4900,15976,0,0,0,,,,
2025-08-27,2254,0,0,4900,15976,0,0,0,,,,
2025-08-28,2254,5,0,4905,15976,0,0,0,,,,
2025-08-29,2254,8,0,4913,15976,0,0,0,,,,
2025-09-01,2254,5,0,4918,15976,0,0,0,,,,
2025-09-02,2254,1,0,4919,15976,0,0,0,,,,
2025-09-03,2254,8,0,4927,15976,0,0,0,,,,
2025-09-04,2254,9,0,4936,15976,0,0,0,,,,
2025-09-05,2254,1,0,4937,15976,0,0,0,,,,
2025-09-08,2254,12,0,4949,15976,0,0,0,,,,
2025-09-09,2254,0,0,4949,15976,0,0,0,,,,
2025-09-10,2254,9,0,4958,15976,0,0,0,,,,
2025-09-11,2254,7,0,4965,15976,0,0,0,,,,
2025-09-12,2254,1,0,4966,15976,0,0,0,,,,
2025-09-15,2254,6,0,4972,15976,0,0,0,,,,
2025-09-16,2254,3,0,4975,15976,0,0,0,,,,
2025-09-17,2254,8,0,4983,15976,0,0,0,,,,
2025-09-18,2254,5,0,4988,15976,0,0,0,,,,
2025-09-19,2254,2,0,4990,15976,0,0,0,,,,
2025-09-22,2254,2,0,4992,15976,0,0,0,,,,
2025-09-23,2254,6,0,4998,15976,0,0,0,,,,
2025-09-24,2254,2,0,5000,15976,0,0,0,,,,
2025-09-25,2254,3,0,5003,15976,0,0,0,,,,
2025-09-26,2254,5,0,5008,15976,0,0,0,,,,
2025-09-30,2254,1,0,5009,15976,0,0,0,,,,
2025-10-01,2254,1,0,5010,15976,0,0,0,,,,
2025-10-02,2254,3,0,5013,15976,0,0,0,,,,
2025-10-03,2254,4,0,5017,15976,0,0,0,,,,
2025-10-07,2254,7,0,5024,15976,0,0,0,,,,
2025-10-08,2254,4,0,5028,15976,0,0,0,,,,
2025-10-09,2254,1,0,5029,15976,0,0,0,,,,
2025-10-13,2254,4,0,5033,15976,0,0,0,,,,
2025-10-14,2254,4,0,5037,15976,0,0,0,,,,
2025-10-15,2254,11,1,5047,15976,0,0,0,,,,
2025-10-16,2254,3,0,5050,15976,0,0,0,,,,
2025-10-17,2254,0,0,5050,15976,0,0,0,,,,
2025-10-20,2254,7,2,5055,15976,0,0,0,,,,
2025-10-21,2254,3,1,5057,15976,0,0,0,,,,
2025-10-22,2254,6,1,5062,15976,0,0,0,,,,
2025-10-23,2254,1,0,5063,15976,0,0,0,,,,
2025-10-27,2254,24,10,5077,15976,0,0,0,,,,
2025-10-28,2254,9,2,5084,15976,0,0,0,,,,
2025-10-29,2254,10,0,5094,15976,0,0,0,,,,
2025-10-30,2254,25,6,5113,15976,0,0,0,,,,
2025-10-31,2254,11,0,5124,15976,0,0,0,,,,
2025-11-03,2254,29,0,5153,15976,0,0,0,,,,
2025-11-04,2254,4,0,5157,15976,0,0,0,,,,
2025-11-05,2254,8,0,5165,15976,0,0,0,,,,
2025-11-06,2254,8,0,5173,15976,0,0,0,,,,
2025-11-07,2254,10,0,5183,15976,0,0,0,,,,
2025-11-10,2254,1,0,5184,15976,0,0,0,,,,
2025-11-11,2254,15,0,5199,15976,0,0,0,,,,
2025-11-12,2254,2,0,5201,15976,0,0,0,,,,
2025-11-13,2254,3,0,5204,15976,0,0,0,,,,
2025-11-14,2254,4,0,5208,15976,0,0,0,,,,
2025-11-17,2254,14,0,5222,15976,0,0,0,,,,
2025-11-18,2254,0,0,5222,15976,0,0,0,,,,
2025-11-19,2254,0,0,5222,15976,0,0,0,,,,
2025-11-20,2254,0,0,5222,15976,0,0,0,,,,
2025-11-21,2254,0,0,5222,15976,0,0,0,,,,
2025-11-24,2254,0,0,5222,15976,0,0,0,,,,
2025-11-25,2254,0,0,5222,15976,0,0,0,,,,
2025-11-26,2254,0,0,5222,15976,0,0,0,,,,
2025-11-27,2254,0,0,5222,15976,0,0,0,,,,
2025-11-28,2254,0,0,5222,15976,0,0,0,,,,
2025-12-01,2254,0,0,5222,15976,0,0,0,,,,
2025-12-02,2254,0,0,5222,15976,0,0,0,,,,
2025-12-03,2254,0,0,5222,15976,0,0,0,,,,
2025-12-04,2254,0,0,5222,15976,0,0,0,,,,
2025-12-05,2254,0,0,5222,15976,0,0,0,,,,
2025-12-08,2254,0,0,5222,15976,0,0,0,,,,
2025-12-09,2254,0,0,5222,15976,0,0,0,,,,
2025-12-10,2254,0,0,5222,15976,0,0,0,,,,
2025-12-11,2254,0,0,5222,15976,0,0,0,,,,
2025-12-12,2254,0,0,5222,15976,0,0,0,,,,
2025-12-15,2254,0,0,5222,15976,0,0,0,,,,
2025-12-16,2254,0,0,5222,15976,0,0,0,,,,
2025-12-17,2254,0,0,5222,15976,0,0,0,,,,
2025-12-18,2254,0,1,5221,15976,0,0,0,,,,
2025-12-19,2254,0,0,5221,15976,0,0,0,,,,
2025-12-22,2254,0,1,5220,15976,0,0,0,,,,
2025-12-23,2254,0,1,5219,15976,0,0,0,,,,
2025-12-24,2254,0,1,5218,15976,0,0,0,,,,
2025-12-26,2254,0,45,5173,15976,0,0,0,,,,
2025-12-29,2254,0,50,5123,15976,0,0,0,,,,
2025-12-30,2254,0,54,5069,15976,0,0,0,,,,
2025-12-31,2254,1,13,5057,15976,0,0,0,,,,
2026-01-02,2254,0,43,5014,15976,0,0,0,,,,
2026-01-05,2254,0,19,4995,15976,0,0,0,,,,
2026-01-06,2254,0,26,4969,15976,0,0,0,,,,
2026-01-07,2254,0,51,4918,15976,0,0,0,,,,
2026-01-08,2254,0,60,4858,15976,0,0,0,,,,
2026-01-09,2254,0,65,4793,15976,0,0,0,,,,
2026-01-12,2254,0,65,4728,15976,0,0,0,,,,
2026-01-13,2254,0,36,4692,15976,0,0,0,,,,
2026-01-14,2254,0,71,4621,15976,0,0,0,,,,
2026-01-15,2254,0,8,4613,15976,0,0,0,,,,
2026-01-16,2254,0,1,4612,15976,0,0,0,,,,
2026-01-19,2254,0,180,4432,15976,0,0,0,,,,
2026-01-20,2254,0,5,4427,15976,0,0,0,,,,
2026-01-21,2254,0,98,4329,15976,0,0,0,,,,
2026-01-22,2254,0,41,4288,15976,0,0,0,,,,
2026-01-23,2254,0,109,4179,15976,0,0,0,,,,
2026-01-26,2254,0,102,4077,15976,0,0,0,,,,
2026-01-27,2254,0,80,3997,15976,0,0,0,,,,
2026-01-28,2254,0,72,3925,15976,0,0,0,,,,
2026-01-29,2254,0,72,3853,15976,0,0,0,,,,
2026-01-30,2254,0,81,3772,15976,0,0,0,,,,
2026-02-02,2254,2,145,3629,15976,0,0,0,,,,
2026-02-03,2254,0,107,3522,15976,0,0,0,,,,
2026-02-04,2254,0,81,3441,15976,0,0,0,,,,
2026-02-05,2254,0,93,3348,15976,0,0,0,,,,
2026-02-06,2254,0,36,3312,15976,0,0,0,,,,
2026-02-09,2254,80,99,3293,15976,0,0,0,,,,
2026-02-10,2254,368,393,3268,15976,0,0,0,,,,
2026-02-11,2254,389,396,3261,15976,0,0,0,,,,
2026-02-23,2254,33,33,3261,15976,0,0,0,,,,
2026-02-24,2254,30,43,3248,15976,0,0,0,,,,
2026-02-25,2254,36,49,3235,15976,0,0,0,,,,
2026-02-26,2254,4,24,3215,15976,0,0,0,,,,
2026-03-02,2254,8,26,3197,15976,0,0,0,,,,
2026-03-03,2254,23,31,3189,15976,0,0,0,,,,
2026-03-04,2254,39,77,3151,15976,0,0,0,,,,
2026-03-05,2254,10,49,3112,15976,0,0,0,,,,
2026-03-06,2254,8,27,3093,15976,0,0,0,,,,
2026-03-09,2254,18,51,3060,15976,0,0,0,,,,
2026-03-10,2254,16,19,3057,15976,0,0,0,,,,
2026-03-11,2254,33,37,2968,15976,0,0,0,,,,
2026-03-12,2254,21,21,2968,15976,0,0,0,,,,
2026-03-13,2254,17,16,2969,15976,0,0,0,,,,
2026-03-16,2254,21,17,2973,15976,0,0,0,,,,
2026-03-17,2254,38,31,2890,15976,0,0,0,,,,
2026-03-18,2254,23,23,2890,15976,0,0,0,,,,
2026-03-19,2254,10,9,2891,15976,0,0,0,,,,
2026-03-20,2254,12,12,2891,15976,0,0,0,,,,
2026-03-23,2254,25,25,2891,15976,0,0,0,,,,
2026-03-24,2254,21,21,2891,15976,0,0,0,,,,
2026-03-25,2254,19,21,2889,15976,0,0,0,,,,
2026-03-26,2254,30,33,2851,15976,0,0,0,,,,
2026-03-27,2254,19,16,2727,15976,0,0,0,,,,
2026-03-30,2254,16,1,2706,15976,0,0,0,,,,
2026-03-31,2254,17,0,2697,15976,0,0,0,,,,
2026-04-01,2254,7,0,2674,15976,0,0,0,,,,
2026-04-02,2254,14,0,2646,15976,0,0,0,,,,
2026-04-07,2254,15,0,2661,15976,0,0,0,,,,
2026-04-08,2254,20,1,2680,15976,0,0,0,,,,
2026-04-09,2254,10,0,2690,15976,0,0,0,,,,
2026-04-10,2254,9,0,2569,15976,0,0,0,,,,
2026-04-13,2254,10,0,2539,15976,0,0,0,,,,
2026-04-14,2254,12,0,2551,15976,0,0,0,,,,
2026-04-15,2254,6,0,2557,15976,0,0,0,,,,
2026-04-16,2254,3,1,2447,15976,0,0,0,,,,
2026-04-17,2254,4,0,2444,15976,0,0,0,,,,
2026-04-20,2254,31,1,2461,15976,0,0,0,,,,
2026-04-21,2254,2,0,2463,15976,0,1,1,,,,
2026-04-22,2254,13,20,2438,15976,0,0,1,,,,
2026-04-23,2254,1,20,2419,15976,0,0,1,,,,
2026-04-24,2254,2,2,2419,15976,0,0,1,,,,
2026-04-27,2254,0,3,2416,15976,1,0,0,,,,
2026-04-28,2254,0,0,2416,15976,0,0,0,,,,
2026-04-29,2254,0,0,2416,15976,0,0,0,,,,
2026-04-30,2254,0,0,2416,15976,0,0,0,,,,
2026-05-04,2254,0,0,2416,15976,0,0,0,,,,
2026-05-05,2254,0,0,2416,15976,0,0,0,,,,
2026-05-06,2254,0,0,2416,15976,0,0,0,,,,
2026-05-07,2254,0,0,2416,15976,0,0,0,,,,
2026-05-08,2254,0,0,2416,15976,0,0,0,,,,
2026-05-11,2254,0,0,2416,15976,0,0,0,,,,
2026-05-12,2254,0,0,2416,15976,0,0,0,,,,
2026-05-13,2254,0,0,2416,15976,0,0,0,,,,
2026-05-14,2254,1,1,2416,15976,0,0,0,,,,
2026-05-15,2254,13,0,2429,15976,0,0,0,,,,
2026-05-18,2254,12,0,2441,15976,0,0,0,,,,
2026-05-19,2254,1,0,2442,15976,0,0,0,,,,
2026-05-20,2254,0,0,2429,15976,0,0,0,,,,
2026-05-21,2254,9,0,2438,15976,0,0,0,,,,
2026-05-22,2254,0,0,2438,15976,0,0,0,,,,
2026-05-25,2254,1,0,2418,15976,0,0,0,,,,
