date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-11-24,4550,18,8,458,8233,0,0,0,,,,
2015-11-25,4550,4,15,447,8233,0,0,0,,,,
2015-11-26,4550,8,17,438,8233,0,0,0,,,,
2015-11-27,4550,13,12,439,8233,0,0,0,,,,
2015-11-30,4550,31,8,462,8233,0,0,0,,,,
2015-12-01,4550,14,1,475,8233,0,0,0,,,,
2015-12-02,4550,33,48,460,8233,0,0,0,,,,
2015-12-03,4550,2,30,432,8233,0,0,0,,,,
2015-12-04,4550,0,0,427,8233,0,0,0,,,,
2015-12-07,4550,3,10,420,8233,0,0,0,,,,
2015-12-08,4550,2,5,417,8233,0,0,0,,,,
2015-12-09,4550,0,8,409,8233,0,0,0,,,,
2015-12-10,4550,7,12,404,8233,0,0,0,,,,
2015-12-11,4550,0,3,401,8233,0,0,0,,,,
2015-12-14,4550,0,0,401,8233,0,0,0,,,,
2015-12-15,4550,0,0,401,8233,0,0,0,,,,
2015-12-16,4550,0,20,381,8233,0,0,0,,,,
2015-12-17,4550,2,10,373,8233,0,0,0,,,,
2015-12-18,4550,1,8,366,8233,0,0,0,,,,
2015-12-21,4550,1,9,357,8233,0,0,0,,,,
2015-12-22,4550,0,4,353,8233,0,0,0,,,,
2015-12-23,4550,0,0,353,8233,0,0,0,,,,
2015-12-24,4550,3,3,353,8233,0,0,0,,,,
2015-12-25,4550,0,10,343,8233,0,0,0,,,,
2015-12-28,4550,5,13,335,8233,0,0,0,,,,
2015-12-29,4550,1,9,327,8233,0,0,0,,,,
2015-12-30,4550,1,12,316,8233,0,0,0,,,,
2015-12-31,4550,2,1,317,8233,0,0,0,,,,
2016-01-04,4550,2,1,318,8233,0,0,0,,,,
2016-01-05,4550,0,0,318,8233,0,0,0,,,,
2016-01-06,4550,6,2,322,8233,0,0,0,,,,
2016-01-07,4550,7,17,312,8233,0,0,0,,,,
2016-01-08,4550,2,14,280,8233,0,0,0,,,,
2016-01-11,4550,2,14,268,8233,0,0,0,,,,
2016-01-12,4550,6,3,271,8233,0,0,0,,,,
2016-01-13,4550,0,0,271,8233,0,0,0,,,,
2016-01-14,4550,0,1,270,8233,0,0,0,,,,
2016-01-15,4550,1,10,261,8233,0,0,0,,,,
2016-01-18,4550,0,0,261,8233,0,0,0,,,,
2016-01-19,4550,0,0,261,8233,0,0,0,,,,
2016-01-20,4550,1,20,242,8233,0,0,0,,,,
2016-01-21,4550,0,0,242,8233,0,0,0,,,,
2016-01-22,4550,1,12,231,8233,0,0,0,,,,
2016-01-25,4550,1,0,232,8233,0,0,0,,,,
2016-01-26,4550,0,0,232,8233,0,0,0,,,,
2016-01-27,4550,2,2,232,8233,0,0,0,,,,
2016-01-28,4550,0,5,227,8233,0,0,0,,,,
2016-01-29,4550,3,4,226,8233,0,0,0,,,,
2016-01-30,4550,1,14,213,8233,0,0,0,,,,
2016-02-01,4550,0,8,205,8233,0,0,0,,,,
2016-02-02,4550,0,0,205,8233,0,0,0,,,,
2016-02-03,4550,0,0,205,8233,0,0,0,,,,
2016-02-15,4550,1,14,192,8233,0,0,0,,,,
2016-02-16,4550,0,2,190,8233,0,0,0,,,,
2016-02-17,4550,0,1,189,8233,0,0,0,,,,
2016-02-18,4550,0,7,182,8233,0,0,0,,,,
2016-02-19,4550,0,4,178,8233,0,0,0,,,,
2016-02-22,4550,0,27,151,8233,0,0,0,,,,
2016-02-23,4550,11,6,156,8233,0,0,0,,,,
2016-02-24,4550,1,0,157,8233,0,0,0,,,,
2016-02-25,4550,12,11,158,8233,0,0,0,,,,
2016-02-26,4550,19,1,176,8233,0,0,0,,,,
2016-03-01,4550,2,0,178,8233,0,0,0,,,,
2016-03-02,4550,13,6,185,8233,0,0,0,,,,
2016-03-03,4550,20,13,192,8233,0,0,0,,,,
2016-03-04,4550,3,2,193,8233,0,0,0,,,,
2016-03-07,4550,3,0,196,8233,0,0,0,,,,
2016-03-08,4550,0,0,196,8233,0,0,0,,,,
2016-03-09,4550,1,0,197,8233,0,0,0,,,,
2016-03-10,4550,3,0,198,8233,0,0,0,,,,
2016-03-11,4550,5,1,202,8233,0,0,0,,,,
2016-03-14,4550,1,3,200,8233,0,0,0,,,,
2016-03-15,4550,0,0,200,8233,0,0,0,,,,
2016-03-16,4550,1,2,199,8233,0,0,0,,,,
2016-03-17,4550,7,2,204,8233,0,0,0,,,,
2016-03-18,4550,58,6,256,8233,0,0,0,,,,
2016-03-21,4550,110,44,322,8233,0,1,1,,,,
2016-03-22,4550,201,136,387,8233,1,0,0,,,,
2016-03-23,4550,17,22,382,8233,0,0,0,,,,
2016-03-24,4550,72,1,453,8233,0,0,0,,,,
2016-03-25,4550,11,7,457,8233,0,0,0,,,,
2016-03-28,4550,30,23,464,8233,0,0,0,,,,
2016-03-29,4550,5,2,467,8233,0,0,0,,,,
2016-03-30,4550,8,5,470,8233,0,0,0,,,,
2016-03-31,4550,13,15,468,8233,0,0,0,,,,
2016-04-01,4550,2,3,467,8233,0,0,0,,,,
2016-04-06,4550,0,2,465,8233,0,0,0,,,,
2016-04-07,4550,1,0,466,8233,0,0,0,,,,
2016-04-08,4550,0,2,464,8233,0,0,0,,,,
2016-04-11,4550,0,1,463,8233,0,0,0,,,,
2016-04-12,4550,0,4,459,8233,0,0,0,,,,
2016-04-13,4550,0,13,446,8003,0,0,0,,,,
2016-04-14,4550,2,0,448,8003,0,0,0,,,,
2016-04-15,4550,0,5,443,8003,0,0,0,,,,
2016-04-18,4550,10,3,450,8003,0,0,0,,,,
2016-04-19,4550,8,3,455,8003,0,0,0,,,,
2016-04-20,4550,0,0,455,8003,0,0,0,,,,
2016-04-21,4550,0,0,455,8003,0,0,0,,,,
2016-04-22,4550,0,0,455,8003,0,0,0,,,,
2016-04-25,4550,1,2,454,8003,0,0,0,,,,
2016-04-26,4550,1,2,453,8003,0,0,0,,,,
2016-04-27,4550,0,12,441,8003,0,0,0,,,,
2016-04-28,4550,8,24,425,8003,0,0,0,,,,
2016-04-29,4550,0,6,419,8003,0,0,0,,,,
2016-05-03,4550,0,17,402,8003,0,0,0,,,,
2016-05-04,4550,6,11,397,8003,0,0,0,,,,
2016-05-05,4550,3,9,391,8003,0,0,0,,,,
2016-05-06,4550,0,16,375,8003,0,0,0,,,,
2016-05-09,4550,7,0,382,8003,0,0,0,,,,
2016-05-10,4550,3,0,385,8003,0,0,0,,,,
2016-05-11,4550,0,0,385,8003,0,0,0,,,,
2016-05-12,4550,0,7,378,8003,0,0,0,,,,
2016-05-13,4550,15,10,383,8003,0,0,0,,,,
2016-05-16,4550,1,0,384,8003,0,0,0,,,,
2016-05-17,4550,0,0,384,8003,0,0,0,,,,
2016-05-18,4550,2,1,385,8003,0,0,0,,,,
2016-05-19,4550,0,0,385,8003,0,0,0,,,,
2016-05-20,4550,0,0,385,8003,0,0,0,,,,
2016-05-23,4550,3,0,388,8003,0,0,0,,,,
2016-05-24,4550,1,0,389,8003,0,0,0,,,,
2016-05-25,4550,12,2,399,8003,0,0,0,,,,
2016-05-26,4550,2,0,401,8003,0,0,0,,,,
2016-05-27,4550,0,0,401,8003,0,0,0,,,,
2016-05-30,4550,6,0,407,8003,0,0,0,,,,
2016-05-31,4550,7,10,404,8003,0,0,0,,,,
2016-06-01,4550,1,6,399,8003,0,0,0,,,,
2016-06-02,4550,31,7,423,8003,0,0,0,,,,
2016-06-03,4550,1,1,423,8003,0,0,0,,,,
2016-06-04,4550,0,0,423,8003,0,0,0,,,,
2016-06-06,4550,13,15,421,8003,0,0,0,,,,
2016-06-07,4550,5,5,421,8003,0,0,0,,,,
2016-06-08,4550,49,2,468,8003,0,0,0,,,,
2016-06-13,4550,51,0,519,8003,0,0,0,,,,
2016-06-14,4550,9,0,528,8003,0,0,0,,,,
2016-06-15,4550,9,0,537,8003,0,0,0,,,,
2016-06-16,4550,8,7,538,8003,0,0,0,,,,
2016-06-17,4550,4,0,542,8003,0,0,0,,,,
2016-06-20,4550,6,10,538,8003,0,0,0,,,,
2016-06-21,4550,2,0,540,8003,0,0,0,,,,
2016-06-22,4550,1,0,541,8003,0,0,0,,,,
2016-06-23,4550,0,0,541,8003,0,0,0,,,,
2016-06-24,4550,0,3,538,8003,0,0,0,,,,
2016-06-27,4550,0,2,536,8003,0,0,0,,,,
2016-06-28,4550,2,1,537,8003,0,0,0,,,,
2016-06-29,4550,6,0,543,8003,0,0,0,,,,
2016-06-30,4550,1,1,543,8003,0,0,0,,,,
2016-07-01,4550,2,0,545,8003,0,0,0,,,,
2016-07-04,4550,2,2,545,8003,0,0,0,,,,
2016-07-05,4550,5,14,536,8003,0,0,0,,,,
2016-07-06,4550,0,3,533,8003,0,0,0,,,,
2016-07-07,4550,11,25,519,8003,0,1,1,,,,
2016-07-11,4550,11,14,516,8003,0,15,16,,,,
2016-07-12,4550,2,9,509,8003,5,15,26,,,,
2016-07-13,4550,3,5,505,8003,0,0,26,,,,
2016-07-14,4550,1,2,504,8003,2,0,24,,,,
2016-07-15,4550,0,2,502,8003,0,0,24,,,,
2016-07-18,4550,0,1,501,8003,0,0,24,,,,
2016-07-19,4550,0,4,497,8003,0,2,26,,,,
2016-07-20,4550,0,7,490,8003,0,0,26,,,,
2016-07-21,4550,1,0,491,8003,0,0,26,,,,
2016-07-22,4550,1,0,492,8003,5,0,13,,,,
2016-07-25,4550,9,8,493,8003,0,0,11,,,,
2016-07-26,4550,1,0,494,8003,0,0,11,,,,
2016-07-27,4550,1,5,490,8003,0,0,6,,,,
2016-07-28,4550,0,0,490,8003,0,0,6,,,,
2016-07-29,4550,0,2,488,8003,0,0,1,,,,
2016-08-01,4550,0,1,487,8003,0,0,1,,,,
2016-08-02,4550,0,0,487,8003,0,0,1,,,,
2016-08-03,4550,0,0,487,8003,0,0,1,,,,
2016-08-04,4550,19,12,494,8003,0,14,15,,,,
2016-08-05,4550,10,6,498,8003,0,0,15,,,,
2016-08-08,4550,0,2,496,8003,0,0,15,,,,
2016-08-09,4550,2,0,494,8003,0,0,10,,,,
2016-08-10,4550,100,10,584,8003,0,0,10,,,,
2016-08-11,4550,87,9,662,8003,0,30,40,,,,
2016-08-12,4550,164,103,723,8010,0,77,117,,,,
2016-08-15,4550,114,115,722,8010,0,15,132,,,,
2016-08-16,4550,20,145,597,8010,0,11,143,,,,
2016-08-17,4550,2,25,574,8010,9,0,134,,,,
2016-08-18,4550,7,8,573,8010,15,0,86,,,,
2016-08-19,4550,39,12,600,8010,0,0,59,,,,
2016-08-22,4550,11,1,610,8010,0,0,50,,,,
2016-08-23,4550,40,5,645,8010,0,0,38,,,,
2016-08-24,4550,101,23,723,8010,0,0,38,,,,
2016-08-25,4550,16,23,716,8010,0,0,17,,,,
2016-08-26,4550,71,55,732,8010,7,0,10,,,,
2016-08-29,4550,154,52,834,8010,0,0,10,,,,
2016-08-30,4550,30,47,817,8010,10,10,10,,,,
2016-08-31,4550,28,110,735,8010,0,0,10,,,,
2016-09-01,4550,6,50,690,8010,0,0,10,,,,
2016-09-02,4550,112,46,756,8010,0,5,15,,,,
2016-09-05,4550,119,93,782,8010,0,5,20,,,,
2016-09-06,4550,32,35,779,8010,0,5,25,,,,
2016-09-07,4550,50,18,811,8010,25,0,0,,,,
2016-09-08,4550,18,19,810,8010,0,0,0,,,,
2016-09-09,4550,56,41,825,8010,0,0,0,,,,
2016-09-10,4550,86,167,744,8010,0,0,0,,,,
2016-09-12,4550,55,129,670,8010,0,94,94,,,,
2016-09-13,4550,8,9,668,8249,0,29,123,,,,
2016-09-14,4550,1,21,648,8249,0,2,125,,,,
2016-09-19,4550,28,32,644,8249,0,0,125,,,,
2016-09-20,4550,5,12,637,8249,0,0,125,,,,
2016-09-21,4550,5,20,622,8249,0,0,125,,,,
2016-09-22,4550,6,18,610,8249,0,0,115,,,,
2016-09-23,4550,31,16,625,8249,0,0,115,,,,
2016-09-26,4550,57,30,652,8249,0,0,105,,,,
2016-09-29,4550,4,9,643,8249,0,0,90,,,,
2016-09-30,4550,11,0,654,8249,0,0,90,,,,
2016-10-03,4550,23,27,650,8249,0,5,95,,,,
2016-10-04,4550,43,81,612,8249,4,0,88,,,,
2016-10-05,4550,23,33,602,8249,0,8,95,,,,
2016-10-06,4550,0,8,594,8249,0,0,95,,,,
2016-10-07,4550,1,22,573,8249,0,0,95,,,,
2016-10-11,4550,35,25,583,8249,0,19,114,,,,
2016-10-12,4550,5,18,570,8249,0,0,114,,,,
2016-10-13,4550,11,4,577,8297,0,21,135,,,,
2016-10-14,4550,25,11,591,8297,0,0,135,,,,
2016-10-17,4550,13,1,603,8297,0,0,135,,,,
2016-10-18,4550,9,16,596,8297,0,0,135,,,,
2016-10-19,4550,7,13,590,8297,0,0,135,,,,
2016-10-20,4550,1,3,588,8297,0,0,135,,,,
2016-10-21,4550,0,2,586,8297,0,0,135,,,,
2016-10-24,4550,161,19,728,8297,0,17,152,,,,
2016-10-25,4550,43,25,746,8297,0,0,152,,,,
2016-10-26,4550,6,8,744,8297,0,0,152,,,,
2016-10-27,4550,19,34,729,8297,0,0,135,,,,
2016-10-28,4550,12,4,737,8297,0,0,133,,,,
2016-10-31,4550,6,1,740,8297,0,0,133,,,,
2016-11-01,4550,4,9,735,8297,0,0,133,,,,
2016-11-02,4550,1,21,715,8297,0,0,133,,,,
2016-11-03,4550,13,12,716,8297,0,0,133,,,,
2016-11-04,4550,15,0,731,8297,0,0,133,,,,
2016-11-07,4550,6,7,730,8297,0,0,133,,,,
2016-11-08,4550,16,6,740,8297,0,0,133,,,,
2016-11-09,4550,4,13,731,8297,0,0,112,,,,
2016-11-10,4550,28,5,754,8297,0,0,112,,,,
2016-11-11,4550,12,11,736,8297,0,0,112,,,,
2016-11-14,4550,3,15,724,8365,0,0,93,,,,
2016-11-15,4550,7,29,702,8365,0,0,93,,,,
2016-11-16,4550,5,46,661,8365,0,0,93,,,,
2016-11-17,4550,0,3,658,8365,0,0,93,,,,
2016-11-18,4550,0,2,656,8365,0,0,93,,,,
2016-11-21,4550,12,5,663,8365,0,0,93,,,,
2016-11-22,4550,7,3,667,8365,0,0,93,,,,
2016-11-23,4550,0,1,666,8365,0,0,93,,,,
2016-11-24,4550,2,11,657,8365,0,0,93,,,,
2016-11-25,4550,8,1,664,8365,0,0,93,,,,
2016-11-28,4550,1,1,664,8365,0,0,84,,,,
2016-11-29,4550,3,5,662,8365,0,0,84,,,,
2016-11-30,4550,3,0,665,8365,0,0,64,,,,
2016-12-01,4550,4,0,669,8365,0,0,64,,,,
2016-12-02,4550,2,0,671,8365,0,0,64,,,,
2016-12-05,4550,0,2,669,8365,0,0,64,,,,
2016-12-06,4550,4,1,672,8365,0,0,64,,,,
2016-12-07,4550,10,3,679,8365,0,0,64,,,,
2016-12-08,4550,7,4,672,8365,0,0,64,,,,
2016-12-09,4550,0,0,672,8365,0,0,64,,,,
2016-12-12,4550,17,6,683,8365,0,0,64,,,,
2016-12-13,4550,18,5,696,8365,0,41,105,,,,
2016-12-14,4550,3,3,696,8376,0,0,105,,,,
2016-12-15,4550,2,1,697,8376,0,5,110,,,,
2016-12-16,4550,3,2,698,8376,0,0,110,,,,
2016-12-19,4550,1,2,697,8376,0,0,109,,,,
2016-12-20,4550,0,7,690,8376,0,0,109,,,,
2016-12-21,4550,1,0,691,8376,0,0,109,,,,
2016-12-22,4550,0,1,690,8376,0,3,112,,,,
2016-12-23,4550,116,3,803,8376,0,73,185,,,,
2016-12-26,4550,125,78,850,8376,0,31,216,,,,
2016-12-27,4550,51,34,867,8376,0,13,229,,,,
2016-12-28,4550,41,25,883,8376,0,0,229,,,,
2016-12-29,4550,36,80,839,8376,0,1,230,,,,
2016-12-30,4550,7,29,817,8376,0,7,237,,,,
2017-01-03,4550,12,16,813,8376,0,8,237,,,,
2017-01-04,4550,14,29,798,8376,0,0,232,,,,
2017-01-05,4550,14,18,794,8376,0,0,232,,,,
2017-01-06,4550,32,24,802,8376,0,0,228,,,,
2017-01-09,4550,9,13,798,8376,0,0,223,,,,
2017-01-10,4550,7,25,780,8376,0,0,223,,,,
2017-01-11,4550,5,6,764,8376,0,0,223,,,,
2017-01-12,4550,1,0,765,8486,0,0,202,,,,
2017-01-13,4550,8,5,768,8486,0,0,202,,,,
2017-01-16,4550,1,13,756,8486,0,0,178,,,,
2017-01-17,4550,1,0,757,8486,0,0,178,,,,
2017-01-18,4550,1,11,747,8486,0,0,178,,,,
2017-01-19,4550,2,6,743,8486,0,0,134,,,,
2017-01-20,4550,3,9,737,8486,0,0,134,,,,
2017-01-23,4550,3,8,732,8486,1,5,131,,,,
2017-01-24,4550,0,11,721,8486,2,0,129,,,,
2017-02-02,4550,5,2,724,8486,0,0,129,,,,
2017-02-03,4550,11,3,732,8486,0,5,124,,,,
2017-02-06,4550,11,16,727,8486,0,0,114,,,,
2017-02-07,4550,9,4,732,8486,0,0,114,,,,
2017-02-08,4550,27,19,740,8486,0,0,84,,,,
2017-02-09,4550,11,19,732,8486,0,5,79,,,,
2017-02-10,4550,0,14,718,8486,0,0,74,,,,
2017-02-13,4550,7,47,678,8486,0,0,67,,,,
2017-02-14,4550,4,5,677,8504,0,0,67,,,,
2017-02-15,4550,0,3,674,8504,0,7,74,,,,
2017-02-16,4550,0,8,666,8504,0,8,77,,,,
2017-02-17,4550,0,1,665,8504,0,3,80,,,,
2017-02-18,4550,0,1,664,8504,0,0,68,,,,
2017-02-20,4550,7,0,671,8504,0,0,68,,,,
2017-02-21,4550,2,1,672,8504,0,0,66,,,,
2017-02-22,4550,3,1,674,8504,0,0,66,,,,
2017-02-23,4550,3,0,677,8504,0,0,66,,,,
2017-02-24,4550,0,13,664,8504,0,0,66,,,,
2017-03-01,4550,5,6,663,8504,0,0,66,,,,
2017-03-02,4550,1,0,664,8504,0,0,66,,,,
2017-03-03,4550,0,2,662,8504,0,5,71,,,,
2017-03-06,4550,0,10,652,8504,0,0,71,,,,
2017-03-07,4550,0,0,652,8504,0,0,61,,,,
2017-03-08,4550,9,17,644,8504,0,0,61,,,,
2017-03-09,4550,11,40,615,8504,3,0,45,,,,
2017-03-10,4550,41,53,603,8504,0,0,45,,,,
2017-03-13,4550,0,1,602,8504,0,0,29,,,,
2017-03-14,4550,1,0,603,8528,0,0,29,,,,
2017-03-15,4550,1,3,601,8528,0,0,29,,,,
2017-03-16,4550,16,0,617,8528,0,0,29,,,,
2017-03-17,4550,2,0,619,8528,0,0,29,,,,
2017-03-20,4550,24,5,638,8528,0,0,29,,,,
2017-03-21,4550,85,36,687,8528,0,33,62,,,,
2017-03-22,4550,19,96,610,8528,0,0,62,,,,
2017-03-23,4550,1,14,597,8528,0,0,62,,,,
2017-03-24,4550,8,35,570,8528,0,0,62,,,,
2017-03-27,4550,10,20,560,8528,0,0,62,,,,
2017-03-28,4550,34,30,564,8528,0,5,67,,,,
2017-03-29,4550,6,2,568,8528,5,0,62,,,,
2017-03-30,4550,0,1,567,8528,10,0,52,,,,
2017-03-31,4550,0,17,549,8528,5,0,47,,,,
2017-04-05,4550,5,0,554,8528,0,0,47,,,,
2017-04-06,4550,0,3,551,8528,1,0,9,,,,
2017-04-07,4550,12,7,556,8528,4,0,0,,,,
2017-04-10,4550,0,14,542,8528,0,0,0,,,,
2017-04-11,4550,0,37,505,8528,0,0,0,,,,
2017-04-12,4550,0,2,503,8528,0,0,0,,,,
2017-04-13,4550,26,5,524,8575,0,0,0,,,,
2017-04-14,4550,6,6,524,8575,0,5,5,,,,
2017-04-17,4550,11,3,531,8575,0,0,5,,,,
2017-04-18,4550,11,6,536,8575,0,0,5,,,,
2017-04-19,4550,12,0,548,8575,0,0,5,,,,
2017-04-20,4550,8,11,545,8575,0,0,5,,,,
2017-04-21,4550,4,3,546,8575,0,0,5,,,,
2017-04-24,4550,2,0,548,8575,0,0,5,,,,
2017-04-25,4550,6,8,546,8575,0,0,5,,,,
2017-04-26,4550,2,8,540,8575,0,0,5,,,,
2017-04-27,4550,0,3,537,8575,0,0,5,,,,
2017-04-28,4550,1,0,538,8575,0,0,5,,,,
2017-05-02,4550,0,2,536,8575,0,0,5,,,,
2017-05-03,4550,0,0,536,8575,0,0,5,,,,
2017-05-04,4550,0,0,536,8575,0,0,5,,,,
2017-05-05,4550,2,3,535,8575,0,0,5,,,,
2017-05-08,4550,0,4,531,8575,0,0,5,,,,
2017-05-09,4550,0,6,525,8575,0,0,5,,,,
2017-05-10,4550,13,2,536,8575,0,5,10,,,,
2017-05-11,4550,20,16,540,8575,0,0,10,,,,
2017-05-12,4550,0,38,502,8604,0,0,10,,,,
2017-05-15,4550,22,17,507,8604,5,0,5,,,,
2017-05-16,4550,7,5,509,8604,0,0,5,,,,
2017-05-17,4550,2,8,503,8604,0,0,5,,,,
2017-05-18,4550,6,1,508,8604,0,0,5,,,,
2017-05-19,4550,0,0,508,8604,0,0,5,,,,
2017-05-22,4550,0,2,506,8604,0,0,5,,,,
2017-05-23,4550,2,0,508,8604,0,0,5,,,,
2017-05-24,4550,0,1,507,8604,0,0,5,,,,
2017-05-25,4550,0,0,507,8604,0,0,5,,,,
2017-05-26,4550,7,0,514,8604,0,0,5,,,,
2017-05-31,4550,0,0,512,8604,0,0,5,,,,
2017-06-01,4550,1,0,513,8604,0,0,5,,,,
2017-06-02,4550,2,0,515,8604,0,0,5,,,,
2017-06-03,4550,1,0,516,8604,0,0,5,,,,
2017-06-05,4550,0,17,499,8604,0,0,5,,,,
2017-06-06,4550,0,9,490,8604,0,0,5,,,,
2017-06-07,4550,0,0,490,8604,0,0,5,,,,
2017-06-08,4550,0,7,483,8604,0,0,5,,,,
2017-06-09,4550,0,0,483,8604,0,0,5,,,,
2017-06-12,4550,0,0,483,8604,0,0,5,,,,
2017-06-13,4550,0,0,483,8604,0,0,5,,,,
2017-06-14,4550,0,2,481,8604,0,0,5,,,,
2017-06-15,4550,2,0,483,8604,0,0,5,,,,
2017-06-16,4550,0,0,483,8604,0,0,5,,,,
2017-06-19,4550,0,0,483,8604,0,0,5,,,,
2017-06-20,4550,2,0,485,8604,0,0,5,,,,
2017-06-21,4550,0,0,485,8604,0,0,5,,,,
2017-06-22,4550,21,2,504,8604,0,0,5,,,,
2017-06-23,4550,2,0,506,8604,0,0,5,,,,
2017-06-26,4550,24,0,530,8604,0,0,5,,,,
2017-06-27,4550,11,20,521,8604,0,0,5,,,,
2017-06-28,4550,28,32,517,8604,0,0,5,,,,
2017-06-29,4550,2,13,506,8604,0,0,5,,,,
2017-06-30,4550,0,3,503,8604,0,0,5,,,,
2017-07-03,4550,6,0,509,8604,0,0,5,,,,
2017-07-04,4550,0,0,509,8604,0,0,5,,,,
2017-07-05,4550,0,0,509,8604,0,0,5,,,,
2017-07-06,4550,3,1,511,8604,0,0,5,,,,
2017-07-07,4550,11,0,522,8604,0,0,5,,,,
2017-07-10,4550,2,0,524,8604,0,0,5,,,,
2017-07-11,4550,0,2,522,8604,0,0,5,,,,
2017-07-12,4550,0,0,522,8604,0,0,5,,,,
2017-07-13,4550,0,0,498,8604,5,0,0,,,,
2017-07-14,4550,0,0,498,8604,0,0,0,,,,
2017-07-17,4550,0,1,497,8604,0,0,0,,,,
2017-07-18,4550,0,1,481,8604,0,0,0,,,,
2017-07-19,4550,71,6,546,8604,0,0,0,,,,
2017-07-20,4550,0,1,544,8604,0,0,0,,,,
2017-07-21,4550,3,2,544,8604,0,0,0,,,,
2017-07-24,4550,73,0,617,8604,0,0,0,,,,
2017-07-25,4550,4,27,594,8604,0,4,4,,,,
2017-07-26,4550,12,3,603,8604,0,0,4,,,,
2017-07-27,4550,3,15,591,8604,0,0,4,,,,
2017-07-28,4550,7,0,598,8604,0,0,4,,,,
2017-07-31,4550,1,0,599,8604,0,0,4,,,,
2017-08-01,4550,0,1,598,8604,0,0,4,,,,
2017-08-02,4550,2,0,600,8604,0,0,4,,,,
2017-08-03,4550,0,1,599,8604,0,0,4,,,,
2017-08-04,4550,2,1,600,8604,0,0,4,,,,
2017-08-07,4550,7,0,607,8604,0,0,4,,,,
2017-08-08,4550,1,2,606,8604,0,0,4,,,,
2017-08-09,4550,0,0,606,8604,0,0,4,,,,
2017-08-10,4550,2,6,602,8604,0,0,4,,,,
2017-08-11,4550,2,0,602,8604,0,0,4,,,,
2017-08-14,4550,0,7,595,8604,0,0,4,,,,
2017-08-15,4550,10,7,598,8604,4,0,0,,,,
2017-08-16,4550,0,8,590,8604,0,0,0,,,,
2017-08-17,4550,0,9,581,8604,0,0,0,,,,
2017-08-18,4550,0,8,573,8604,0,0,0,,,,
2017-08-21,4550,0,21,552,8604,0,0,0,,,,
2017-08-22,4550,0,9,543,8604,0,0,0,,,,
2017-08-23,4550,0,5,538,8604,0,0,0,,,,
2017-08-24,4550,2,9,531,8604,0,0,0,,,,
2017-08-25,4550,0,6,524,8604,0,0,0,,,,
2017-08-28,4550,0,3,521,8604,0,0,0,,,,
2017-08-29,4550,0,0,481,8604,0,0,0,,,,
2017-08-30,4550,12,6,487,8604,0,0,0,,,,
2017-08-31,4550,3,8,482,8604,0,0,0,,,,
2017-09-01,4550,1,0,483,8604,0,0,0,,,,
2017-09-04,4550,0,1,482,8604,0,0,0,,,,
2017-09-05,4550,1,0,483,8604,0,0,0,,,,
