date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2017-06-21,00640L,28,35,684,3854,0,0,470,,,,
2017-06-22,00640L,27,1,710,3854,134,0,336,,,,
2017-06-23,00640L,14,22,702,3854,16,3,323,,,,
2017-06-26,00640L,258,2,958,3854,1,0,322,,,,
2017-06-27,00640L,14,6,966,3854,8,4,318,,,,
2017-06-28,00640L,1,263,704,3854,0,0,318,,,,
2017-06-29,00640L,74,35,743,3854,0,2,320,,,,
2017-06-30,00640L,60,75,728,3854,7,0,313,,,,
2017-07-03,00640L,129,47,810,3854,0,1,314,,,,
2017-07-04,00640L,59,11,858,3854,1,5,318,,,,
2017-07-05,00640L,64,56,866,3854,0,1,319,,,,
2017-07-06,00640L,6,62,810,3854,0,4,323,,,,
2017-07-07,00640L,62,30,842,3854,16,0,307,,,,
2017-07-10,00640L,14,18,838,3854,5,3,305,,,,
2017-07-11,00640L,164,260,742,3604,1,16,320,,,,
2017-07-12,00640L,22,52,712,3604,0,0,320,,,,
2017-07-13,00640L,20,23,709,3604,13,0,307,,,,
2017-07-14,00640L,23,51,681,3604,0,0,307,,,,
2017-07-17,00640L,36,1,716,3604,11,0,296,,,,
2017-07-18,00640L,14,4,726,3604,4,0,292,,,,
2017-07-19,00640L,4,38,692,3604,1,0,291,,,,
2017-07-20,00640L,66,46,712,3479,0,0,291,,,,
2017-07-21,00640L,11,126,597,3479,0,0,291,,,,
2017-07-24,00640L,8,16,589,3479,3,2,290,,,,
2017-07-25,00640L,45,16,604,3479,0,0,290,,,,
2017-07-26,00640L,16,41,579,3479,1,0,289,,,,
2017-07-27,00640L,7,16,570,3479,2,0,287,,,,
2017-07-28,00640L,11,1,580,3479,0,1,288,,,,
2017-07-31,00640L,1,0,581,3479,0,0,288,,,,
2017-08-01,00640L,3,11,573,3479,0,0,288,,,,
2017-08-02,00640L,12,36,549,3479,12,0,276,,,,
2017-08-03,00640L,5,4,550,3479,0,0,276,,,,
2017-08-04,00640L,0,13,537,3479,0,2,278,,,,
2017-08-07,00640L,14,21,530,3479,2,0,276,,,,
2017-08-08,00640L,2,0,532,3479,0,0,276,,,,
2017-08-09,00640L,77,43,566,3479,1,1,276,,,,
2017-08-10,00640L,5,50,521,3479,0,0,276,,,,
2017-08-11,00640L,81,11,591,3479,9,0,267,,,,
2017-08-14,00640L,67,23,635,3479,22,1,246,,,,
2017-08-15,00640L,35,35,635,3479,0,1,247,,,,
2017-08-16,00640L,18,3,650,3479,5,0,242,,,,
2017-08-17,00640L,22,52,620,3479,5,0,237,,,,
2017-08-18,00640L,144,32,732,3479,2,4,239,,,,
2017-08-21,00640L,55,9,778,3479,0,0,239,,,,
2017-08-22,00640L,49,1,826,3479,6,2,235,,,,
2017-08-23,00640L,78,107,797,3479,2,3,236,,,,
2017-08-24,00640L,332,1,1128,3479,0,0,236,,,,
2017-08-25,00640L,51,203,976,3479,12,0,224,,,,
2017-08-28,00640L,37,26,987,3479,1,0,223,,,,
2017-08-29,00640L,108,265,830,3479,5,1,219,,,,
2017-08-30,00640L,155,171,814,3479,0,1,220,,,,
2017-08-31,00640L,76,231,659,3479,0,7,227,,,,
2017-09-01,00640L,67,64,662,3479,2,2,227,,,,
2017-09-04,00640L,251,11,902,3479,14,0,213,,,,
2017-09-05,00640L,234,33,1103,3479,1,10,222,,,,
2017-09-06,00640L,84,61,1126,3979,0,1,223,,,,
2017-09-07,00640L,72,39,1159,3979,1,2,224,,,,
2017-09-08,00640L,147,7,1299,3979,11,1,214,,,,
2017-09-11,00640L,92,523,868,3979,0,0,214,,,,
2017-09-12,00640L,3,372,499,3979,2,0,212,,,,
2017-09-13,00640L,40,94,445,3979,0,2,214,,,,
2017-09-14,00640L,6,56,395,3729,0,3,217,,,,
2017-09-15,00640L,5,12,388,3604,0,4,221,,,,
2017-09-18,00640L,24,89,323,3604,0,2,223,,,,
2017-09-19,00640L,46,62,307,3229,0,0,223,,,,
2017-09-20,00640L,2,21,288,3229,2,0,221,,,,
2017-09-21,00640L,33,12,309,3229,5,0,216,,,,
2017-09-22,00640L,16,57,268,3229,0,1,217,,,,
2017-09-25,00640L,1,17,252,3229,0,10,227,,,,
2017-09-26,00640L,0,47,205,3229,0,0,227,,,,
2017-09-27,00640L,22,13,214,2979,0,0,227,,,,
2017-09-28,00640L,27,20,221,2979,1,0,226,,,,
2017-09-29,00640L,2,16,207,2854,7,0,219,,,,
2017-09-30,00640L,30,24,213,2854,0,0,219,,,,
2017-10-02,00640L,2,0,215,2854,11,0,208,,,,
2017-10-03,00640L,52,32,235,2854,13,0,195,,,,
2017-10-05,00640L,14,17,232,2854,10,0,185,,,,
2017-10-06,00640L,1,8,225,2854,0,0,185,,,,
2017-10-11,00640L,5,16,214,2854,0,0,185,,,,
2017-10-12,00640L,7,5,216,2854,1,0,184,,,,
2017-10-13,00640L,7,8,215,2854,2,0,182,,,,
2017-10-16,00640L,5,13,207,2854,2,5,185,,,,
2017-10-17,00640L,8,4,211,2854,1,0,184,,,,
2017-10-18,00640L,0,0,211,2854,0,0,184,,,,
2017-10-19,00640L,7,5,213,2854,0,0,184,,,,
2017-10-20,00640L,2,4,211,2854,0,0,184,,,,
2017-10-23,00640L,12,3,220,2854,0,0,184,,,,
2017-10-24,00640L,4,14,210,2854,0,0,184,,,,
2017-10-25,00640L,18,22,206,2854,0,0,184,,,,
2017-10-26,00640L,4,1,209,2854,0,0,184,,,,
2017-10-27,00640L,38,47,200,2854,10,3,177,,,,
2017-10-30,00640L,39,3,236,2854,3,10,184,,,,
2017-10-31,00640L,10,1,245,2854,8,0,176,,,,
2017-11-01,00640L,37,5,277,2854,10,0,166,,,,
2017-11-02,00640L,15,22,270,2854,0,0,166,,,,
2017-11-03,00640L,15,24,261,2854,0,0,166,,,,
2017-11-06,00640L,21,20,262,2854,0,0,166,,,,
2017-11-07,00640L,33,12,283,2854,2,0,164,,,,
2017-11-08,00640L,45,20,308,2854,10,1,155,,,,
2017-11-09,00640L,67,57,318,2854,1,0,154,,,,
2017-11-10,00640L,24,30,312,2854,0,2,156,,,,
2017-11-13,00640L,24,18,318,2854,0,0,156,,,,
2017-11-14,00640L,42,67,293,2854,6,0,150,,,,
2017-11-15,00640L,307,36,564,2854,0,0,150,,,,
2017-11-16,00640L,69,149,484,2854,0,8,158,,,,
2017-11-17,00640L,78,7,555,2854,0,2,160,,,,
2017-11-20,00640L,13,21,547,2854,0,13,173,,,,
2017-11-21,00640L,183,17,713,2854,1,0,172,,,,
2017-11-22,00640L,32,6,739,2854,13,0,159,,,,
2017-11-23,00640L,67,30,776,2854,0,0,159,,,,
2017-11-24,00640L,12,113,675,2854,0,0,159,,,,
2017-11-27,00640L,31,32,674,2854,0,2,161,,,,
2017-11-28,00640L,20,18,676,2854,0,1,162,,,,
2017-11-29,00640L,4,114,566,2854,0,1,163,,,,
2017-11-30,00640L,57,38,585,2854,0,0,163,,,,
2017-12-01,00640L,29,100,514,2854,0,0,163,,,,
2017-12-04,00640L,78,62,530,2854,1,0,162,,,,
2017-12-05,00640L,1,6,525,2854,11,2,153,,,,
2017-12-06,00640L,140,106,559,2854,6,24,171,,,,
2017-12-07,00640L,3,62,500,2854,0,0,171,,,,
2017-12-08,00640L,146,58,588,2854,18,0,153,,,,
2017-12-11,00640L,34,135,487,2854,3,0,150,,,,
2017-12-12,00640L,11,34,464,2854,0,0,150,,,,
2017-12-13,00640L,4,35,433,2854,0,0,150,,,,
2017-12-14,00640L,46,28,451,2854,0,0,150,,,,
2017-12-15,00640L,16,21,446,2854,1,0,149,,,,
2017-12-18,00640L,4,78,372,2729,0,0,149,,,,
2017-12-19,00640L,25,20,377,2604,0,0,149,,,,
2017-12-20,00640L,5,16,366,2604,0,0,149,,,,
2017-12-21,00640L,8,22,352,2604,0,0,149,,,,
2017-12-22,00640L,5,16,341,2604,0,0,149,,,,
2017-12-25,00640L,45,3,383,2604,0,0,149,,,,
2017-12-26,00640L,17,4,396,2604,0,0,149,,,,
2017-12-27,00640L,52,0,448,2604,0,0,149,,,,
2017-12-28,00640L,10,77,381,2604,0,0,149,,,,
2017-12-29,00640L,38,39,380,2604,0,0,149,,,,
2018-01-02,00640L,36,11,405,2604,0,0,149,,,,
2018-01-03,00640L,152,66,491,2604,1,0,148,,,,
2018-01-04,00640L,177,45,623,2604,1,0,147,,,,
2018-01-05,00640L,470,178,915,2604,0,0,147,,,,
2018-01-08,00640L,129,4,1040,2604,0,2,149,,,,
2018-01-09,00640L,156,51,1145,2604,0,0,147,,,,
2018-01-10,00640L,84,10,1219,2604,0,0,147,,,,
2018-01-11,00640L,35,75,1179,2604,11,9,145,,,,
2018-01-12,00640L,172,77,1274,2604,1,0,144,,,,
2018-01-15,00640L,57,39,1292,2604,0,0,144,,,,
2018-01-16,00640L,92,62,1322,2604,0,0,144,,,,
2018-01-17,00640L,15,43,1294,2604,0,1,145,,,,
2018-01-18,00640L,150,17,1427,2604,1,0,144,,,,
2018-01-19,00640L,18,25,1420,2604,20,30,154,,,,
2018-01-22,00640L,14,1,1433,2604,5,0,149,,,,
2018-01-23,00640L,161,27,1567,2604,1,0,148,,,,
2018-01-24,00640L,79,84,1562,2604,0,0,148,,,,
2018-01-25,00640L,133,90,1605,2604,0,2,150,,,,
2018-01-26,00640L,105,4,1706,2604,10,0,140,,,,
2018-01-29,00640L,57,91,1672,2604,2,1,139,,,,
2018-01-30,00640L,133,419,1386,2604,2,41,178,,,,
2018-01-31,00640L,205,64,1527,2604,2,0,176,,,,
2018-02-01,00640L,117,3,1641,2604,0,0,176,,,,
2018-02-02,00640L,25,108,1558,2604,0,3,179,,,,
2018-02-05,00640L,392,70,1880,2729,4,13,188,,,,
2018-02-06,00640L,321,327,1874,3229,68,4,124,,,,
2018-02-07,00640L,76,197,1753,3229,9,133,248,,,,
2018-02-08,00640L,57,22,1783,3104,6,0,242,,,,
2018-02-09,00640L,155,85,1843,3354,191,10,61,,,,
2018-02-12,00640L,105,59,1889,3354,16,10,55,,,,
2018-02-21,00640L,131,116,1904,3354,4,87,138,,,,
2018-02-22,00640L,67,34,1937,3354,2,5,141,,,,
2018-02-23,00640L,39,23,1953,3354,0,1,142,,,,
2018-02-26,00640L,49,88,1914,3354,36,7,113,,,,
2018-02-27,00640L,98,65,1947,3354,0,35,148,,,,
2018-03-01,00640L,243,48,2142,3354,11,1,138,,,,
2018-03-02,00640L,765,59,2848,3729,8,16,146,,,,
2018-03-05,00640L,443,66,3225,4354,42,21,125,,,,
2018-03-06,00640L,163,672,2699,4354,2,13,136,,,,
2018-03-07,00640L,239,246,2692,4354,60,11,87,,,,
2018-03-08,00640L,158,229,2621,4354,6,15,96,,,,
2018-03-09,00640L,372,298,2695,4354,23,77,150,,,,
2018-03-12,00640L,67,360,2402,4354,48,56,158,,,,
2018-03-13,00640L,52,72,2382,4354,10,47,195,,,,
2018-03-14,00640L,18,98,2302,4229,0,38,233,,,,
2018-03-15,00640L,58,110,2250,4229,48,9,194,,,,
2018-03-16,00640L,24,56,2218,4229,2,0,192,,,,
2018-03-19,00640L,155,32,2341,4229,57,12,147,,,,
2018-03-20,00640L,236,5,2572,4229,1,7,153,,,,
2018-03-21,00640L,104,69,2607,4229,35,15,133,,,,
2018-03-22,00640L,362,71,2898,4229,3,17,147,,,,
2018-03-23,00640L,499,150,3247,4229,43,35,139,,,,
2018-03-26,00640L,422,57,3612,4854,13,47,173,,,,
2018-03-27,00640L,50,717,2935,4854,48,95,220,,,,
2018-03-28,00640L,158,188,2905,4729,28,134,326,,,,
2018-03-29,00640L,150,280,2775,4729,0,14,340,,,,
2018-03-30,00640L,62,618,2219,4604,74,23,289,,,,
2018-03-31,00640L,4,7,2216,4604,0,0,289,,,,
2018-04-02,00640L,51,72,2195,4604,24,4,269,,,,
2018-04-03,00640L,64,20,2239,4604,45,1,225,,,,
2018-04-09,00640L,38,151,2126,4604,1,15,239,,,,
2018-04-10,00640L,233,83,2276,4604,5,5,239,,,,
2018-04-11,00640L,43,12,2307,4604,7,6,238,,,,
2018-04-12,00640L,33,2,2338,4604,8,3,233,,,,
2018-04-13,00640L,17,68,2287,4604,0,13,246,,,,
2018-04-16,00640L,2,52,2237,4604,0,1,247,,,,
2018-04-17,00640L,1,25,2213,4604,5,1,243,,,,
2018-04-18,00640L,24,205,2032,4479,5,11,249,,,,
2018-04-19,00640L,78,61,2049,4354,8,6,247,,,,
2018-04-20,00640L,7,41,2015,4229,0,2,249,,,,
2018-04-23,00640L,24,59,1980,4229,11,1,239,,,,
2018-04-24,00640L,15,68,1927,4229,4,28,263,,,,
2018-04-25,00640L,15,180,1762,4104,0,16,279,,,,
2018-04-26,00640L,24,60,1726,4104,0,7,286,,,,
2018-04-27,00640L,17,56,1687,4104,1,26,311,,,,
2018-04-30,00640L,0,3,1684,4104,1,0,310,,,,
2018-05-02,00640L,1,69,1616,4104,6,5,309,,,,
2018-05-03,00640L,0,13,1603,4104,3,5,311,,,,
2018-05-04,00640L,0,1,1602,4104,2,1,310,,,,
2018-05-07,00640L,1,2,1601,4104,0,3,313,,,,
2018-05-08,00640L,2,10,1593,3854,48,7,272,,,,
2018-05-09,00640L,7,5,1595,3729,8,0,264,,,,
2018-05-10,00640L,2,11,1586,3604,0,11,275,,,,
2018-05-11,00640L,21,5,1602,3604,79,9,205,,,,
2018-05-14,00640L,54,58,1598,3604,0,6,211,,,,
2018-05-15,00640L,0,74,1524,3604,0,5,216,,,,
2018-05-16,00640L,5,81,1448,3604,6,1,211,,,,
2018-05-17,00640L,0,8,1440,3604,2,35,244,,,,
2018-05-18,00640L,18,46,1412,3604,0,7,251,,,,
2018-05-21,00640L,165,0,1577,3604,0,1,250,,,,
2018-05-22,00640L,13,27,1563,3604,4,5,251,,,,
2018-05-23,00640L,7,39,1531,3604,12,4,243,,,,
2018-05-24,00640L,68,12,1587,3604,65,1,179,,,,
2018-05-25,00640L,11,0,1593,3604,3,0,176,,,,
2018-05-28,00640L,5,2,1596,3604,6,0,170,,,,
2018-05-29,00640L,23,179,1440,3604,3,4,171,,,,
2018-05-30,00640L,37,8,1469,3604,2,7,176,,,,
2018-05-31,00640L,0,12,1457,3604,2,0,174,,,,
2018-06-01,00640L,10,1,1466,3604,3,8,179,,,,
2018-06-04,00640L,14,20,1460,3604,3,3,179,,,,
2018-06-05,00640L,14,0,1474,3604,2,0,177,,,,
2018-06-06,00640L,0,14,1460,3604,2,0,175,,,,
2018-06-07,00640L,0,31,1429,3604,1,3,177,,,,
2018-06-08,00640L,1,37,1393,3604,0,2,179,,,,
2018-06-11,00640L,83,19,1457,3604,0,6,185,,,,
2018-06-12,00640L,0,96,1361,3604,2,2,185,,,,
2018-06-13,00640L,0,3,1358,3604,0,9,194,,,,
2018-06-14,00640L,0,0,1358,3604,3,0,191,,,,
2018-06-15,00640L,6,0,1364,3479,1,17,207,,,,
2018-06-19,00640L,38,1,1401,3479,8,10,209,,,,
2018-06-20,00640L,53,15,1439,3479,49,8,168,,,,
2018-06-21,00640L,7,30,1416,3479,0,3,171,,,,
2018-06-22,00640L,10,10,1416,3479,0,1,172,,,,
2018-06-25,00640L,46,0,1462,3479,0,2,174,,,,
2018-06-26,00640L,30,16,1476,3479,14,3,163,,,,
2018-06-27,00640L,6,1,1481,3479,6,6,163,,,,
2018-06-28,00640L,44,3,1522,3479,15,10,158,,,,
2018-06-29,00640L,22,2,1542,3479,1,1,158,,,,
2018-07-02,00640L,64,12,1594,3479,2,1,157,,,,
2018-07-03,00640L,34,3,1625,3479,3,21,175,,,,
2018-07-04,00640L,23,8,1640,3479,0,4,179,,,,
2018-07-05,00640L,47,15,1672,3354,1,3,181,,,,
2018-07-06,00640L,10,56,1626,3354,0,0,181,,,,
2018-07-09,00640L,15,10,1631,3354,0,20,201,,,,
2018-07-10,00640L,15,8,1638,3354,0,5,206,,,,
2018-07-11,00640L,38,3,1673,3354,24,2,184,,,,
2018-07-12,00640L,15,10,1678,3354,0,1,185,,,,
2018-07-13,00640L,1,26,1653,3229,25,3,163,,,,
2018-07-16,00640L,4,104,1553,3229,0,3,166,,,,
2018-07-17,00640L,32,123,1462,3104,10,17,173,,,,
2018-07-18,00640L,5,28,1439,3104,0,6,179,,,,
2018-07-19,00640L,14,42,1411,3104,0,25,204,,,,
2018-07-20,00640L,9,2,1418,3104,6,3,201,,,,
2018-07-23,00640L,5,5,1418,3104,6,0,195,,,,
2018-07-24,00640L,7,8,1417,2979,0,12,207,,,,
2018-07-25,00640L,3,8,1412,2979,0,8,215,,,,
2018-07-26,00640L,14,30,1396,2979,3,4,216,,,,
2018-07-27,00640L,58,17,1437,2979,20,0,196,,,,
2018-07-30,00640L,4,11,1430,2979,0,4,200,,,,
2018-07-31,00640L,11,20,1421,2979,6,0,194,,,,
2018-08-01,00640L,1,15,1407,2979,15,4,183,,,,
2018-08-02,00640L,0,19,1388,2979,0,1,184,,,,
2018-08-03,00640L,11,0,1399,2979,12,0,172,,,,
2018-08-06,00640L,9,3,1405,2979,0,10,182,,,,
2018-08-07,00640L,73,7,1466,2979,1,0,181,,,,
2018-08-08,00640L,117,5,1578,2979,0,0,181,,,,
2018-08-09,00640L,8,15,1571,2979,0,0,181,,,,
2018-08-10,00640L,34,105,1500,2979,0,1,182,,,,
2018-08-13,00640L,160,2,1658,2979,0,0,182,,,,
2018-08-14,00640L,40,22,1676,2979,0,10,192,,,,
2018-08-15,00640L,110,57,1729,2979,0,46,238,,,,
2018-08-16,00640L,39,1,1767,2979,1,0,237,,,,
2018-08-17,00640L,17,13,1771,2979,5,0,232,,,,
2018-08-20,00640L,11,2,1780,2979,1,0,231,,,,
2018-08-21,00640L,25,1,1804,2979,0,0,231,,,,
2018-08-22,00640L,5,0,1809,2979,0,0,231,,,,
2018-08-23,00640L,110,6,1913,2979,0,0,231,,,,
2018-08-24,00640L,18,18,1913,2979,0,14,245,,,,
2018-08-27,00640L,104,31,1986,2979,10,3,238,,,,
2018-08-28,00640L,153,107,2032,2979,0,3,241,,,,
2018-08-29,00640L,61,32,2061,2979,3,1,239,,,,
2018-08-30,00640L,51,66,2046,2979,0,1,240,,,,
2018-08-31,00640L,67,148,1965,2979,2,1,239,,,,
2018-09-03,00640L,141,218,1888,2979,6,3,236,,,,
2018-09-04,00640L,15,16,1887,2979,0,0,236,,,,
2018-09-05,00640L,32,1,1918,2979,0,1,237,,,,
2018-09-06,00640L,42,194,1766,2979,11,1,227,,,,
2018-09-07,00640L,63,101,1728,2979,1,4,230,,,,
2018-09-10,00640L,62,17,1773,2979,1,13,242,,,,
2018-09-11,00640L,23,1,1795,2979,5,5,242,,,,
2018-09-12,00640L,27,20,1802,2979,0,1,243,,,,
2018-09-13,00640L,12,57,1757,2979,1,10,252,,,,
2018-09-14,00640L,6,74,1689,2979,0,0,252,,,,
2018-09-17,00640L,27,107,1609,2979,0,0,252,,,,
2018-09-18,00640L,78,183,1504,2979,2,16,266,,,,
2018-09-19,00640L,56,167,1393,2979,15,0,251,,,,
2018-09-20,00640L,50,48,1395,2979,97,0,154,,,,
2018-09-21,00640L,80,46,1429,2979,55,9,108,,,,
2018-09-25,00640L,78,86,1421,2979,6,6,108,,,,
2018-09-26,00640L,51,94,1378,2979,0,14,122,,,,
2018-09-27,00640L,24,50,1352,2854,1,6,127,,,,
2018-09-28,00640L,80,41,1391,2854,24,7,110,,,,
2018-10-01,00640L,10,0,1401,2854,1,1,110,,,,
2018-10-02,00640L,67,46,1422,2854,6,15,119,,,,
2018-10-03,00640L,21,75,1368,2854,0,21,140,,,,
2018-10-04,00640L,18,2,1384,2854,22,2,120,,,,
2018-10-05,00640L,47,62,1369,2854,33,0,87,,,,
2018-10-08,00640L,42,3,1408,2854,2,2,87,,,,
2018-10-09,00640L,74,3,1479,2854,2,0,85,,,,
2018-10-11,00640L,130,216,1393,2604,4,2,83,,,,
2018-10-12,00640L,110,503,1000,2604,1,0,82,,,,
2018-10-15,00640L,172,13,1159,2604,3,3,82,,,,
2018-10-16,00640L,184,15,1328,2604,0,1,83,,,,
2018-10-17,00640L,98,243,1183,2604,1,10,92,,,,
2018-10-18,00640L,52,62,1173,2604,0,7,99,,,,
2018-10-19,00640L,80,45,1208,2729,20,5,84,,,,
2018-10-22,00640L,152,38,1307,2729,17,0,67,,,,
2018-10-23,00640L,491,145,1653,2854,8,6,65,,,,
2018-10-24,00640L,126,21,1758,2854,11,4,58,,,,
2018-10-25,00640L,215,54,1919,3104,7,34,85,,,,
2018-10-26,00640L,208,33,2094,3104,35,2,52,,,,
2018-10-29,00640L,75,46,2123,3104,12,0,40,,,,
2018-10-30,00640L,56,49,2130,3104,18,0,22,,,,
2018-10-31,00640L,54,193,1991,3104,1,0,21,,,,
2018-11-01,00640L,97,86,2002,3104,4,28,45,,,,
2018-11-02,00640L,86,250,1838,3104,0,25,70,,,,
2018-11-05,00640L,19,62,1795,3104,0,0,70,,,,
2018-11-06,00640L,1,75,1721,3104,0,9,79,,,,
2018-11-07,00640L,47,118,1650,3104,5,3,77,,,,
2018-11-08,00640L,30,202,1478,3104,0,24,101,,,,
2018-11-09,00640L,13,34,1457,3104,3,30,128,,,,
2018-11-12,00640L,6,49,1414,3104,6,0,122,,,,
2018-11-13,00640L,125,23,1516,3104,68,0,54,,,,
2018-11-14,00640L,15,61,1470,3104,10,12,56,,,,
2018-11-15,00640L,9,0,1479,3104,13,0,43,,,,
2018-11-16,00640L,11,18,1472,3104,4,0,39,,,,
2018-11-19,00640L,12,0,1484,3104,0,0,39,,,,
2018-11-20,00640L,18,15,1487,3104,5,0,34,,,,
2018-11-21,00640L,46,22,1511,3104,0,1,35,,,,
2018-11-22,00640L,9,6,1514,3104,0,3,38,,,,
2018-11-23,00640L,2,39,1477,3104,0,2,40,,,,
2018-11-26,00640L,17,11,1483,3104,5,2,37,,,,
2018-11-27,00640L,18,35,1466,3104,5,3,35,,,,
2018-11-28,00640L,1,82,1385,3104,6,3,32,,,,
2018-11-29,00640L,5,108,1282,3104,0,3,35,,,,
2018-11-30,00640L,1,28,1255,3104,0,0,35,,,,
2018-12-03,00640L,5,381,879,3104,2,4,37,,,,
2018-12-04,00640L,224,10,1093,3104,14,0,23,,,,
2018-12-05,00640L,58,35,1116,2979,2,3,24,,,,
2018-12-06,00640L,395,6,1505,2979,4,5,25,,,,
2018-12-07,00640L,45,111,1439,2979,0,0,25,,,,
2018-12-10,00640L,247,8,1678,2979,0,22,47,,,,
2018-12-11,00640L,177,3,1852,2979,0,15,62,,,,
2018-12-12,00640L,96,289,1659,2979,6,11,67,,,,
2018-12-13,00640L,28,22,1665,2979,0,5,72,,,,
2018-12-14,00640L,163,38,1790,2979,1,2,73,,,,
2018-12-17,00640L,17,26,1781,2979,0,3,76,,,,
2018-12-18,00640L,150,69,1862,2979,9,4,71,,,,
2018-12-19,00640L,88,6,1944,2979,0,4,75,,,,
2018-12-20,00640L,198,73,2069,3104,1,8,82,,,,
2018-12-21,00640L,180,158,2012,3729,64,36,54,,,,
2018-12-22,00640L,51,87,1976,3729,0,14,68,,,,
2018-12-24,00640L,44,75,1945,3729,4,6,70,,,,
2018-12-25,00640L,991,184,2712,4229,29,29,70,,,,
2018-12-26,00640L,1227,382,3557,4229,7,27,90,,,,
2018-12-27,00640L,124,1829,1852,4229,49,94,135,,,,
2018-12-28,00640L,52,99,1805,4229,13,27,147,,,,
2019-01-02,00640L,214,53,1966,4229,5,17,159,,,,
2019-01-03,00640L,43,45,1964,4229,11,45,193,,,,
2019-01-04,00640L,266,136,2094,4229,50,2,145,,,,
2019-01-07,00640L,43,365,1772,3979,2,13,156,,,,
2019-01-08,00640L,16,119,1669,3979,0,7,163,,,,
2019-01-09,00640L,108,18,1759,3979,5,5,163,,,,
2019-01-10,00640L,49,133,1675,3979,13,30,180,,,,
2019-01-11,00640L,19,27,1667,3979,6,5,179,,,,
2019-01-14,00640L,29,66,1630,3979,0,2,181,,,,
2019-01-15,00640L,28,63,1595,3979,9,2,174,,,,
2019-01-16,00640L,21,22,1594,3979,0,0,174,,,,
2019-01-17,00640L,26,80,1540,3979,0,5,179,,,,
2019-01-18,00640L,15,62,1493,3979,6,17,190,,,,
2019-01-21,00640L,30,19,1504,3979,20,11,181,,,,
2019-01-22,00640L,17,50,1471,3979,6,1,176,,,,
2019-01-23,00640L,3,37,1437,3979,4,14,186,,,,
2019-01-24,00640L,17,4,1450,3979,9,8,185,,,,
2019-01-25,00640L,21,122,1349,3979,48,11,148,,,,
2019-01-28,00640L,23,17,1355,3979,10,2,140,,,,
2019-01-29,00640L,17,6,1366,3979,6,32,166,,,,
2019-01-30,00640L,8,25,1349,3979,0,1,167,,,,
2019-02-11,00640L,0,15,1334,3979,0,27,194,,,,
2019-02-12,00640L,16,49,1301,3979,3,3,194,,,,
2019-02-13,00640L,31,40,1292,3854,20,13,187,,,,
2019-02-14,00640L,18,36,1274,3604,2,3,188,,,,
2019-02-15,00640L,24,37,1261,3604,17,3,174,,,,
2019-02-18,00640L,20,176,1105,3604,20,2,156,,,,
2019-02-19,00640L,2,10,1097,3604,0,7,163,,,,
2019-02-20,00640L,11,60,1048,3479,3,2,162,,,,
2019-02-21,00640L,6,22,1032,3479,0,5,167,,,,
2019-02-22,00640L,60,18,1074,3479,1,0,166,,,,
2019-02-25,00640L,65,25,1114,3479,0,4,170,,,,
2019-02-26,00640L,4,25,1093,3354,0,3,173,,,,
2019-02-27,00640L,1,18,1076,3354,0,1,174,,,,
2019-03-04,00640L,23,26,1073,3354,2,1,173,,,,
2019-03-05,00640L,28,11,1090,3354,0,5,178,,,,
2019-03-06,00640L,11,15,1086,3354,2,3,179,,,,
2019-03-07,00640L,34,0,1120,3229,18,3,164,,,,
2019-03-08,00640L,50,24,1146,3229,16,2,150,,,,
2019-03-11,00640L,14,2,1158,3229,13,0,137,,,,
2019-03-12,00640L,10,60,1108,3229,3,4,138,,,,
2019-03-13,00640L,40,2,1146,3104,0,3,141,,,,
2019-03-14,00640L,5,20,1131,3104,0,5,146,,,,
2019-03-15,00640L,8,29,1110,3104,1,2,147,,,,
2019-03-18,00640L,14,5,1119,3104,1,2,148,,,,
2019-03-19,00640L,14,2,1131,3104,0,2,150,,,,
2019-03-20,00640L,0,13,1118,3104,0,1,151,,,,
2019-03-21,00640L,4,0,1122,3104,1,5,155,,,,
2019-03-22,00640L,6,11,1117,3104,22,0,133,,,,
2019-03-25,00640L,56,12,1161,3104,15,28,146,,,,
2019-03-26,00640L,9,96,1074,3104,25,33,154,,,,
2019-03-27,00640L,3,47,1030,2979,2,13,165,,,,
2019-03-28,00640L,54,0,1084,2979,14,5,156,,,,
2019-03-29,00640L,209,43,1250,2979,1,7,162,,,,
2019-04-01,00640L,34,110,1174,2979,1,18,179,,,,
2019-04-02,00640L,4,18,1160,2979,11,0,168,,,,
2019-04-03,00640L,2,24,1138,2979,2,5,171,,,,
2019-04-08,00640L,23,6,1155,2979,6,12,177,,,,
2019-04-09,00640L,15,202,968,2979,5,0,172,,,,
2019-04-10,00640L,28,0,996,2979,14,0,158,,,,
2019-04-11,00640L,50,24,1022,2979,2,7,163,,,,
2019-04-12,00640L,8,10,1020,2979,2,6,167,,,,
2019-04-15,00640L,42,161,901,2979,3,14,178,,,,
2019-04-16,00640L,19,7,913,2979,3,0,175,,,,
2019-04-17,00640L,81,34,958,2979,7,3,171,,,,
2019-04-18,00640L,3,95,864,2979,6,0,165,,,,
2019-04-19,00640L,6,3,867,2979,2,0,163,,,,
2019-04-22,00640L,1,5,862,2979,4,0,159,,,,
2019-04-23,00640L,4,2,864,2729,2,0,157,,,,
2019-04-24,00640L,14,0,878,2729,13,0,144,,,,
2019-04-25,00640L,3,3,878,2729,1,0,143,,,,
