date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-09,0081,0,0,0,125,0,0,0,,,,
2015-03-10,0081,0,0,0,125,0,0,0,,,,
2015-03-11,0081,0,0,0,125,0,0,0,,,,
2015-03-12,0081,0,0,0,125,0,0,0,,,,
2015-03-13,0081,0,0,0,125,0,0,0,,,,
2015-03-16,0081,0,0,0,125,0,0,0,,,,
2015-03-17,0081,0,0,0,125,0,0,0,,,,
2015-03-18,0081,0,0,0,125,0,0,0,,,,
2015-03-19,0081,0,0,0,125,0,0,0,,,,
2015-03-20,0081,0,0,0,125,0,0,0,,,,
2015-03-23,0081,0,0,0,125,0,0,0,,,,
2015-03-24,0081,0,0,0,125,0,0,0,,,,
2015-03-25,0081,0,0,0,125,0,0,0,,,,
2015-03-26,0081,0,0,0,125,0,0,0,,,,
2015-03-27,0081,0,0,0,125,0,0,0,,,,
2015-03-30,0081,0,0,0,125,0,0,0,,,,
2015-03-31,0081,0,0,0,125,0,0,0,,,,
2015-04-01,0081,3,0,3,125,0,0,0,,,,
2015-04-02,0081,0,0,3,125,0,0,0,,,,
2015-04-07,0081,0,1,2,125,0,0,0,,,,
2015-04-08,0081,0,1,1,125,0,0,0,,,,
2015-04-09,0081,8,1,8,125,0,0,0,,,,
2015-04-10,0081,14,3,19,125,0,0,0,,,,
2015-04-13,0081,44,3,60,125,0,0,0,,,,
2015-04-14,0081,20,17,63,125,0,2,2,,,,
2015-04-15,0081,13,14,62,125,2,0,0,,,,
2015-04-16,0081,35,3,94,125,0,1,1,,,,
2015-04-17,0081,9,0,103,125,0,1,2,,,,
2015-04-20,0081,0,17,84,125,2,0,0,,,,
2015-04-21,0081,5,0,87,125,0,1,1,,,,
2015-04-22,0081,6,7,86,125,0,0,1,,,,
2015-04-23,0081,10,2,92,125,0,0,1,,,,
2015-04-24,0081,0,2,90,125,0,0,1,,,,
2015-04-27,0081,2,0,92,125,1,0,0,,,,
2015-04-28,0081,0,0,91,125,0,0,0,,,,
2015-04-29,0081,1,2,90,125,0,0,0,,,,
2015-04-30,0081,1,2,89,125,0,0,0,,,,
2015-05-04,0081,2,0,90,125,0,0,0,,,,
2015-05-05,0081,1,2,93,125,0,0,0,,,,
2015-05-06,0081,0,3,90,125,0,0,0,,,,
2015-05-07,0081,0,0,90,125,0,0,0,,,,
2015-05-08,0081,4,0,94,125,0,0,0,,,,
2015-05-11,0081,0,0,94,125,0,0,0,,,,
2015-05-12,0081,0,4,90,125,0,0,0,,,,
2015-05-13,0081,0,0,90,125,0,0,0,,,,
2015-05-14,0081,0,0,90,125,0,0,0,,,,
2015-05-15,0081,3,1,92,125,0,0,0,,,,
2015-05-18,0081,4,0,94,125,0,0,0,,,,
2015-05-19,0081,2,2,94,125,0,0,0,,,,
2015-05-20,0081,0,0,94,125,0,0,0,,,,
2015-05-21,0081,0,0,94,125,0,0,0,,,,
2015-05-22,0081,25,1,117,125,0,0,0,,,,
2015-05-25,0081,0,15,102,125,0,0,0,,,,
2015-05-26,0081,0,8,94,125,0,0,0,,,,
2015-05-27,0081,1,5,90,125,0,0,0,,,,
2015-05-28,0081,9,3,96,125,0,0,0,,,,
2015-05-29,0081,0,0,96,125,0,0,0,,,,
2015-06-01,0081,0,0,96,125,0,0,0,,,,
2015-06-02,0081,0,0,94,125,0,0,0,,,,
2015-06-03,0081,0,0,94,125,0,0,0,,,,
2015-06-04,0081,0,1,93,125,0,0,0,,,,
2015-06-05,0081,0,1,92,125,0,0,0,,,,
2015-06-08,0081,0,0,92,125,0,0,0,,,,
2015-06-09,0081,0,0,92,125,0,0,0,,,,
2015-06-10,0081,0,0,92,125,0,0,0,,,,
2015-06-11,0081,0,0,92,125,0,0,0,,,,
2015-06-12,0081,0,0,92,125,0,0,0,,,,
2015-06-15,0081,0,0,92,125,0,0,0,,,,
2015-06-16,0081,0,0,92,125,0,0,0,,,,
2015-06-17,0081,0,0,92,125,0,0,0,,,,
2015-06-18,0081,0,0,92,125,0,0,0,,,,
2015-06-22,0081,0,0,92,125,0,0,0,,,,
2015-06-23,0081,0,0,92,125,0,0,0,,,,
2015-06-24,0081,0,0,92,125,0,0,0,,,,
2015-06-25,0081,0,0,92,125,0,0,0,,,,
2015-06-26,0081,0,0,92,125,0,0,0,,,,
2015-06-29,0081,0,1,91,125,0,0,0,,,,
2015-06-30,0081,0,0,91,125,0,0,0,,,,
2015-07-01,0081,0,0,91,125,0,0,0,,,,
2015-07-02,0081,0,0,91,125,0,0,0,,,,
2015-07-03,0081,0,0,91,125,0,0,0,,,,
2015-07-06,0081,0,0,91,125,0,0,0,,,,
2015-07-07,0081,0,0,91,125,0,0,0,,,,
2015-07-08,0081,0,2,89,125,0,0,0,,,,
2015-07-09,0081,0,0,89,125,0,0,0,,,,
2015-07-13,0081,0,0,89,125,0,0,0,,,,
2015-07-14,0081,0,0,89,125,0,0,0,,,,
2015-07-15,0081,0,0,89,125,0,0,0,,,,
2015-07-16,0081,0,0,89,125,0,0,0,,,,
2015-07-17,0081,0,0,80,125,0,0,0,,,,
2015-07-20,0081,0,0,80,125,0,0,0,,,,
2015-07-21,0081,0,0,80,125,0,0,0,,,,
2015-07-22,0081,0,0,80,125,0,0,0,,,,
2015-07-23,0081,0,0,80,125,0,0,0,,,,
2015-07-24,0081,0,0,80,125,0,0,0,,,,
2015-07-27,0081,0,0,80,125,0,0,0,,,,
2015-07-28,0081,0,1,79,125,0,0,0,,,,
2015-07-29,0081,0,0,59,125,0,0,0,,,,
2015-07-30,0081,0,0,59,125,0,0,0,,,,
2015-07-31,0081,0,0,59,125,0,0,0,,,,
2015-08-03,0081,0,0,59,125,0,0,0,,,,
2015-08-04,0081,0,0,59,125,0,0,0,,,,
2015-08-05,0081,0,0,56,125,0,0,0,,,,
2015-08-06,0081,0,0,56,125,0,0,0,,,,
2015-08-07,0081,0,0,56,125,0,0,0,,,,
2015-08-10,0081,0,0,56,125,0,0,0,,,,
2015-08-11,0081,0,0,56,125,0,0,0,,,,
2015-08-12,0081,0,0,56,125,0,0,0,,,,
2015-08-13,0081,0,1,55,125,0,0,0,,,,
2015-08-14,0081,0,0,55,125,0,0,0,,,,
2015-08-17,0081,0,0,55,125,0,0,0,,,,
2015-08-18,0081,0,0,55,125,0,0,0,,,,
2015-08-19,0081,0,0,55,125,0,0,0,,,,
2015-08-20,0081,0,0,55,125,0,0,0,,,,
2015-08-21,0081,0,1,54,125,0,0,0,,,,
2015-08-24,0081,0,0,54,125,0,0,0,,,,
2015-08-25,0081,0,0,54,125,0,0,0,,,,
2015-08-26,0081,0,0,54,125,0,0,0,,,,
2015-08-27,0081,0,0,54,125,0,0,0,,,,
2015-08-28,0081,0,0,54,125,0,0,0,,,,
2015-08-31,0081,0,0,54,125,0,0,0,,,,
2015-09-01,0081,0,0,54,125,0,0,0,,,,
2015-09-02,0081,0,0,54,125,0,0,0,,,,
2015-09-03,0081,0,0,54,125,0,0,0,,,,
2015-09-04,0081,0,0,54,125,0,0,0,,,,
2015-09-07,0081,0,0,54,125,0,0,0,,,,
2015-09-08,0081,0,0,54,125,0,0,0,,,,
2015-09-09,0081,0,0,54,125,0,0,0,,,,
2015-09-10,0081,0,0,54,125,0,0,0,,,,
2015-09-11,0081,0,0,54,125,0,0,0,,,,
2015-09-14,0081,0,0,54,125,0,0,0,,,,
2015-09-15,0081,0,0,54,125,0,0,0,,,,
2015-09-16,0081,0,0,54,125,0,0,0,,,,
2015-09-17,0081,0,0,54,125,0,0,0,,,,
2015-09-18,0081,0,0,54,125,0,0,0,,,,
2015-09-21,0081,0,0,54,125,0,0,0,,,,
2015-09-22,0081,0,0,54,125,0,0,0,,,,
2015-09-23,0081,0,0,54,125,0,0,0,,,,
2015-09-24,0081,0,0,54,125,0,0,0,,,,
2015-09-25,0081,0,0,54,125,0,0,0,,,,
2015-09-30,0081,0,0,54,125,0,0,0,,,,
2015-10-01,0081,0,0,54,125,0,0,0,,,,
2015-10-02,0081,0,0,54,125,0,0,0,,,,
2015-10-05,0081,0,0,54,125,0,0,0,,,,
2015-10-06,0081,0,0,52,125,0,0,0,,,,
2015-10-07,0081,0,0,52,125,0,0,0,,,,
2015-10-08,0081,0,0,52,125,0,0,0,,,,
2015-10-12,0081,0,0,52,125,0,0,0,,,,
2015-10-13,0081,0,0,52,125,0,0,0,,,,
2015-10-14,0081,0,0,52,125,0,0,0,,,,
2015-10-15,0081,0,0,52,125,0,0,0,,,,
2015-10-16,0081,0,0,52,125,0,0,0,,,,
2015-10-19,0081,0,0,52,125,0,0,0,,,,
2015-10-20,0081,0,0,52,125,0,0,0,,,,
2015-10-21,0081,0,0,52,125,0,0,0,,,,
2015-10-22,0081,0,0,52,125,0,0,0,,,,
2015-10-23,0081,0,0,52,125,0,0,0,,,,
2015-10-26,0081,0,0,52,125,0,0,0,,,,
2015-10-27,0081,0,0,52,125,0,0,0,,,,
2015-10-28,0081,0,0,52,125,0,0,0,,,,
2015-10-29,0081,0,0,52,125,0,0,0,,,,
2015-10-30,0081,0,0,52,125,0,0,0,,,,
2015-11-02,0081,0,0,52,125,0,0,0,,,,
2015-11-03,0081,0,0,52,125,0,0,0,,,,
2015-11-04,0081,0,0,52,125,0,0,0,,,,
2015-11-05,0081,0,0,27,125,0,0,0,,,,
2015-11-06,0081,0,0,27,125,0,0,0,,,,
2015-11-09,0081,0,0,27,125,0,0,0,,,,
2015-11-10,0081,0,0,27,125,0,0,0,,,,
2015-11-11,0081,0,4,23,125,0,0,0,,,,
2015-11-12,0081,0,0,23,125,0,0,0,,,,
2015-11-13,0081,0,0,23,125,0,0,0,,,,
2015-11-16,0081,0,5,18,125,0,0,0,,,,
2015-11-17,0081,0,0,18,125,0,0,0,,,,
2015-11-18,0081,0,1,17,125,0,0,0,,,,
2015-11-19,0081,0,0,17,125,0,0,0,,,,
2015-11-20,0081,0,1,16,125,0,0,0,,,,
2015-11-23,0081,0,1,0,125,0,0,0,,,,
2015-11-24,0081,0,0,0,125,0,0,0,,,,
2015-11-25,0081,0,0,0,125,0,0,0,,,,
2015-11-26,0081,0,0,0,125,0,0,0,,,,
2015-11-27,0081,0,0,0,125,0,0,0,,,,
2015-11-30,0081,0,0,0,125,0,0,0,,,,
2015-12-01,0081,0,0,0,125,0,0,0,,,,
2015-12-02,0081,0,0,0,125,0,0,0,,,,
2015-12-03,0081,0,0,0,125,0,0,0,,,,
2015-12-04,0081,0,0,0,125,0,0,0,,,,
2015-12-07,0081,0,0,0,125,0,0,0,,,,
2015-12-08,0081,0,0,0,125,0,0,0,,,,
