date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-02-19,00923,26,45,834,221230,0,0,0,,,,
2025-02-20,00923,5,6,833,221230,0,0,0,,,,
2025-02-21,00923,29,15,847,221355,0,0,0,,,,
2025-02-24,00923,8,6,849,222105,0,0,0,,,,
2025-02-25,00923,24,30,843,222980,0,0,0,,,,
2025-02-26,00923,8,109,742,224105,0,0,0,,,,
2025-02-27,00923,29,23,748,224105,0,0,0,,,,
2025-03-03,00923,51,12,787,227730,0,0,0,,,,
2025-03-04,00923,43,18,812,228855,0,0,0,,,,
2025-03-05,00923,9,33,788,228855,0,0,0,,,,
2025-03-06,00923,7,1,794,228855,0,24,24,,,,
2025-03-07,00923,13,24,783,228980,0,8,32,,,,
2025-03-10,00923,14,5,792,230105,0,0,32,,,,
2025-03-11,00923,17,2,807,231105,0,0,32,,,,
2025-03-12,00923,19,14,802,231105,0,0,32,,,,
2025-03-13,00923,1,31,772,231105,0,0,32,,,,
2025-03-14,00923,100,1,871,231105,0,0,32,,,,
2025-03-17,00923,3,20,854,231105,0,0,32,,,,
2025-03-18,00923,2,103,753,231355,0,0,32,,,,
2025-03-19,00923,7,0,760,231355,0,0,32,,,,
2025-03-20,00923,0,10,750,231730,0,0,32,,,,
2025-03-21,00923,12,4,758,231730,0,0,32,,,,
2025-03-24,00923,1,7,752,231730,0,0,32,,,,
2025-03-25,00923,1,34,719,231730,0,0,32,,,,
2025-03-26,00923,0,10,709,231730,0,0,32,,,,
2025-03-27,00923,16,8,717,231730,0,0,32,,,,
2025-03-28,00923,10,0,727,231730,0,0,32,,,,
2025-03-31,00923,34,2,757,231730,0,0,32,,,,
2025-04-01,00923,1,12,746,232605,0,0,32,,,,
2025-04-02,00923,0,16,730,232730,32,0,0,,,,
2025-04-07,00923,7,1,731,232730,0,1,1,,,,
2025-04-08,00923,80,96,715,233105,1,2,2,,,,
2025-04-09,00923,24,112,626,233230,2,0,0,,,,
2025-04-10,00923,6,14,617,240230,0,20,20,,,,
2025-04-11,00923,17,17,617,238355,0,0,20,,,,
2025-04-14,00923,13,5,620,238105,0,0,20,,,,
2025-04-15,00923,5,8,617,238105,0,0,10,,,,
2025-04-16,00923,9,5,621,238105,0,0,10,,,,
2025-04-17,00923,2,12,611,237980,0,0,0,,,,
2025-04-18,00923,1,0,612,237980,0,0,0,,,,
2025-04-21,00923,1,0,613,237980,0,0,0,,,,
2025-04-22,00923,5,15,603,237980,0,0,0,,,,
2025-04-23,00923,21,42,582,237980,0,0,0,,,,
2025-04-24,00923,3,24,561,237980,0,0,0,,,,
2025-04-25,00923,14,38,537,237980,0,0,0,,,,
2025-04-28,00923,6,15,528,237980,0,0,0,,,,
2025-04-29,00923,5,5,527,237980,0,0,0,,,,
2025-04-30,00923,0,1,526,236855,0,0,0,,,,
2025-05-02,00923,4,2,528,236855,0,0,0,,,,
2025-05-05,00923,0,1,527,236480,0,0,0,,,,
2025-05-06,00923,2,1,528,235105,0,0,0,,,,
2025-05-07,00923,0,0,528,234480,0,0,0,,,,
2025-05-08,00923,1,0,527,233980,0,0,0,,,,
2025-05-09,00923,2,1,528,233730,0,0,0,,,,
2025-05-12,00923,0,3,520,233480,0,0,0,,,,
2025-05-13,00923,0,11,508,233480,0,0,0,,,,
2025-05-14,00923,10,8,510,233355,0,0,0,,,,
2025-05-15,00923,0,10,500,232980,0,0,0,,,,
2025-05-16,00923,0,1,499,232855,0,0,0,,,,
2025-05-19,00923,1,0,500,232730,0,0,0,,,,
2025-05-20,00923,1,0,501,232730,0,0,0,,,,
2025-05-21,00923,5,0,505,232730,0,0,0,,,,
2025-05-22,00923,0,9,496,232230,0,0,0,,,,
2025-05-23,00923,30,1,525,232230,0,0,0,,,,
2025-05-26,00923,0,0,525,231730,0,0,0,,,,
2025-05-27,00923,0,0,525,231605,0,0,0,,,,
2025-05-28,00923,6,0,531,231605,0,0,0,,,,
2025-05-29,00923,0,0,531,231605,0,0,0,,,,
2025-06-02,00923,7,0,538,231355,0,0,0,,,,
2025-06-03,00923,0,15,523,231355,0,0,0,,,,
2025-06-04,00923,0,31,490,231355,0,0,0,,,,
2025-06-05,00923,0,2,488,231355,0,0,0,,,,
2025-06-06,00923,0,0,488,231355,0,0,0,,,,
2025-06-09,00923,0,2,486,231230,0,0,0,,,,
2025-06-10,00923,24,17,493,231230,0,0,0,,,,
2025-06-11,00923,2,3,492,231105,0,0,0,,,,
2025-06-12,00923,6,50,448,230230,0,0,0,,,,
2025-06-13,00923,0,10,438,229980,0,0,0,,,,
2025-06-16,00923,0,0,438,229855,0,0,0,,,,
2025-06-17,00923,0,2,436,229355,0,0,0,,,,
2025-06-18,00923,1,1,436,228980,0,0,0,,,,
2025-06-19,00923,0,1,435,228480,0,0,0,,,,
2025-06-20,00923,0,0,435,228480,0,0,0,,,,
2025-06-23,00923,0,0,435,228480,0,0,0,,,,
2025-06-24,00923,2,1,436,228230,0,0,0,,,,
2025-06-25,00923,2,3,435,227230,0,0,0,,,,
2025-06-26,00923,7,12,430,226480,0,0,0,,,,
2025-06-27,00923,0,0,430,224105,0,0,0,,,,
2025-06-30,00923,0,2,428,223980,0,0,0,,,,
2025-07-01,00923,0,4,424,223980,0,8,8,,,,
2025-07-02,00923,0,2,422,223980,3,0,5,,,,
2025-07-03,00923,15,25,412,223855,5,0,0,,,,
2025-07-04,00923,0,1,411,223355,0,0,0,,,,
2025-07-07,00923,5,5,411,223355,0,0,0,,,,
2025-07-08,00923,0,0,411,223355,0,0,0,,,,
2025-07-09,00923,0,0,411,222730,0,0,0,,,,
2025-07-10,00923,0,22,389,220605,0,0,0,,,,
2025-07-11,00923,0,12,377,219605,0,0,0,,,,
2025-07-14,00923,0,0,377,219105,0,0,0,,,,
2025-07-15,00923,10,3,384,218480,0,0,0,,,,
2025-07-16,00923,262,10,636,217230,0,0,0,,,,
2025-07-17,00923,150,1,785,216730,0,0,0,,,,
2025-07-18,00923,0,0,785,215980,0,0,0,,,,
2025-07-21,00923,125,0,910,215855,0,0,0,,,,
2025-07-22,00923,1,28,883,214355,0,0,0,,,,
2025-07-23,00923,0,0,883,214230,0,0,0,,,,
2025-07-24,00923,0,0,883,213855,0,0,0,,,,
2025-07-25,00923,31,0,914,213730,0,0,0,,,,
2025-07-28,00923,0,1,913,213355,0,0,0,,,,
2025-07-29,00923,0,2,911,212980,0,0,0,,,,
2025-07-30,00923,1,7,905,212980,0,0,0,,,,
2025-07-31,00923,0,31,874,212605,0,0,0,,,,
2025-08-01,00923,241,0,1115,212230,0,0,0,,,,
2025-08-04,00923,158,3,1270,212230,0,0,0,,,,
2025-08-05,00923,32,1,1301,212230,0,0,0,,,,
2025-08-06,00923,23,12,1312,212230,0,0,0,,,,
2025-08-07,00923,46,113,1245,211730,0,0,0,,,,
2025-08-08,00923,93,0,1338,211730,0,0,0,,,,
2025-08-11,00923,5,21,1322,211605,0,0,0,,,,
2025-08-12,00923,61,52,1331,211605,0,0,0,,,,
2025-08-13,00923,85,607,809,211605,0,0,0,,,,
2025-08-14,00923,31,6,834,211605,0,0,0,,,,
2025-08-15,00923,86,82,838,211605,0,0,0,,,,
2025-08-18,00923,13,109,717,211605,0,0,0,,,,
2025-08-19,00923,51,19,749,211605,0,0,0,,,,
2025-08-20,00923,30,5,774,211605,0,0,0,,,,
2025-08-21,00923,4,207,571,211605,0,0,0,,,,
2025-08-22,00923,7,18,560,211605,0,0,0,,,,
2025-08-25,00923,0,51,509,211605,0,0,0,,,,
2025-08-26,00923,0,22,487,211605,0,0,0,,,,
2025-08-27,00923,0,92,395,211605,0,0,0,,,,
2025-08-28,00923,0,2,393,211605,0,0,0,,,,
2025-08-29,00923,0,34,359,211605,0,0,0,,,,
2025-09-01,00923,0,15,344,211605,0,0,0,,,,
2025-09-02,00923,13,0,357,211480,0,0,0,,,,
2025-09-03,00923,0,0,357,211230,0,0,0,,,,
2025-09-04,00923,0,4,353,211105,0,0,0,,,,
2025-09-05,00923,0,23,330,210980,0,0,0,,,,
2025-09-08,00923,0,69,261,210730,0,0,0,,,,
2025-09-09,00923,0,88,173,210605,0,0,0,,,,
2025-09-10,00923,0,16,155,210105,0,0,0,,,,
2025-09-11,00923,0,10,145,208230,0,0,0,,,,
2025-09-12,00923,0,36,109,207605,0,0,0,,,,
2025-09-15,00923,10,1,118,207480,0,0,0,,,,
2025-09-16,00923,0,19,99,206855,0,0,0,,,,
2025-09-17,00923,0,10,89,205605,0,0,0,,,,
2025-09-18,00923,28,7,105,205480,0,0,0,,,,
2025-09-19,00923,0,8,97,205105,0,0,0,,,,
2025-09-22,00923,16,0,113,205105,0,0,0,,,,
2025-09-23,00923,1,38,76,204605,0,0,0,,,,
2025-09-24,00923,0,1,75,203855,0,0,0,,,,
2025-09-25,00923,0,0,75,203855,0,0,0,,,,
2025-09-26,00923,0,1,74,203855,0,0,0,,,,
2025-09-30,00923,3,1,76,203855,0,0,0,,,,
2025-10-01,00923,0,2,74,203855,0,0,0,,,,
2025-10-02,00923,21,1,94,203355,0,0,0,,,,
2025-10-03,00923,15,25,84,202355,0,0,0,,,,
2025-10-07,00923,10,19,75,202230,0,0,0,,,,
2025-10-08,00923,5,6,74,202230,0,0,0,,,,
2025-10-09,00923,19,9,84,201480,0,0,0,,,,
2025-10-13,00923,2,10,76,201480,0,0,0,,,,
2025-10-14,00923,0,1,69,201480,0,0,0,,,,
2025-10-15,00923,2,1,70,201480,0,0,0,,,,
2025-10-16,00923,0,2,68,201105,0,0,0,,,,
2025-10-17,00923,20,1,87,200855,0,0,0,,,,
2025-10-20,00923,1,23,65,200855,0,0,0,,,,
2025-10-21,00923,1,3,63,200855,0,0,0,,,,
2025-10-22,00923,19,0,82,200855,0,0,0,,,,
2025-10-23,00923,7,0,89,200855,0,0,0,,,,
2025-10-27,00923,37,10,116,200730,0,0,0,,,,
2025-10-28,00923,11,5,122,200730,0,0,0,,,,
2025-10-29,00923,5,17,110,200480,0,0,0,,,,
2025-10-30,00923,14,34,90,200480,0,0,0,,,,
2025-10-31,00923,3,14,79,200480,0,0,0,,,,
2025-11-03,00923,1,1,79,200480,0,0,0,,,,
2025-11-04,00923,0,1,78,200480,0,0,0,,,,
2025-11-05,00923,0,2,76,200480,0,0,0,,,,
2025-11-06,00923,0,0,76,200480,0,0,0,,,,
2025-11-07,00923,1,3,74,200480,0,0,0,,,,
2025-11-10,00923,9,1,82,200480,0,0,0,,,,
2025-11-11,00923,0,6,76,200480,0,0,0,,,,
2025-11-12,00923,0,3,73,200480,0,0,0,,,,
2025-11-13,00923,0,0,73,200480,0,0,0,,,,
2025-11-14,00923,1,0,74,200480,0,0,0,,,,
2025-11-17,00923,0,0,74,200480,0,0,0,,,,
2025-11-18,00923,7,0,81,200480,0,0,0,,,,
2025-11-19,00923,4,0,85,200480,0,0,0,,,,
2025-11-20,00923,0,0,85,200480,0,0,0,,,,
2025-11-21,00923,25,3,107,200480,0,0,0,,,,
2025-11-24,00923,0,21,86,200855,0,0,0,,,,
2025-11-25,00923,0,2,84,200855,0,0,0,,,,
2025-11-26,00923,1,2,83,200855,0,0,0,,,,
2025-11-27,00923,63,2,144,200855,0,0,0,,,,
2025-11-28,00923,0,62,82,200855,0,0,0,,,,
2025-12-01,00923,0,0,82,200855,0,0,0,,,,
2025-12-02,00923,10,0,92,200855,0,0,0,,,,
2025-12-03,00923,0,1,91,200855,0,0,0,,,,
2025-12-04,00923,0,10,81,200855,0,0,0,,,,
2025-12-05,00923,1,0,82,200855,0,0,0,,,,
2025-12-08,00923,0,0,82,200855,0,0,0,,,,
2025-12-09,00923,3,0,85,200730,0,0,0,,,,
2025-12-10,00923,4,0,89,200605,0,0,0,,,,
2025-12-11,00923,0,0,89,200605,0,0,0,,,,
2025-12-12,00923,0,0,89,200480,0,0,0,,,,
2025-12-15,00923,0,0,89,200480,0,0,0,,,,
2025-12-16,00923,2,0,91,200480,0,0,0,,,,
2025-12-17,00923,0,0,91,200355,0,0,0,,,,
2025-12-18,00923,5,0,96,200355,0,0,0,,,,
2025-12-19,00923,0,0,96,200355,0,0,0,,,,
2025-12-22,00923,4,3,97,200355,0,0,0,,,,
2025-12-23,00923,1,0,98,200355,0,0,0,,,,
2025-12-24,00923,0,3,95,200105,0,0,0,,,,
2025-12-26,00923,5,1,99,199855,0,0,0,,,,
2025-12-29,00923,0,1,94,199855,0,0,0,,,,
2025-12-30,00923,0,3,91,199855,0,0,0,,,,
2025-12-31,00923,0,0,91,199730,0,0,0,,,,
2026-01-02,00923,0,8,83,199480,0,0,0,,,,
2026-01-05,00923,3,2,84,198855,0,0,0,,,,
2026-01-06,00923,2,0,86,198605,0,0,0,,,,
2026-01-07,00923,3,0,89,198480,0,0,0,,,,
2026-01-08,00923,2,1,90,198480,0,0,0,,,,
2026-01-09,00923,3,2,91,198230,0,0,0,,,,
2026-01-12,00923,0,0,91,197980,0,0,0,,,,
2026-01-13,00923,0,18,73,197605,0,0,0,,,,
2026-01-14,00923,20,1,92,197480,0,0,0,,,,
2026-01-15,00923,41,0,133,197480,0,0,0,,,,
2026-01-16,00923,8,6,135,197105,0,0,0,,,,
2026-01-19,00923,56,8,183,197105,0,0,0,,,,
2026-01-20,00923,5,0,188,197105,0,0,0,,,,
2026-01-21,00923,28,0,216,197105,0,0,0,,,,
2026-01-22,00923,1,15,202,197105,0,0,0,,,,
2026-01-23,00923,1,1,202,197105,0,0,0,,,,
2026-01-26,00923,16,7,211,197105,0,0,0,,,,
2026-01-27,00923,2,0,213,196605,0,0,0,,,,
2026-01-28,00923,8,0,111,196605,0,0,0,,,,
2026-01-29,00923,8,2,117,196605,0,0,0,,,,
2026-01-30,00923,23,7,133,196605,0,0,0,,,,
2026-02-02,00923,12,4,141,196605,0,0,0,,,,
2026-02-03,00923,257,7,391,196605,0,0,0,,,,
2026-02-04,00923,419,21,789,204230,0,2,2,,,,
2026-02-05,00923,345,24,1109,209855,2,2,2,,,,
2026-02-06,00923,248,58,1299,212730,0,2,4,,,,
2026-02-09,00923,101,128,1271,212730,4,0,0,,,,
2026-02-10,00923,199,42,1428,214730,0,0,0,,,,
2026-02-11,00923,206,105,1529,218480,0,0,0,,,,
2026-02-23,00923,867,124,2272,228855,0,0,0,,,,
2026-02-24,00923,494,598,2168,232605,0,0,0,,,,
2026-02-25,00923,1557,364,3360,236980,0,0,0,,,,
2026-02-26,00923,262,721,2901,239980,0,3,3,,,,
2026-03-02,00923,63,459,2505,239980,3,4,4,,,,
2026-03-03,00923,102,337,2270,239855,4,0,0,,,,
2026-03-04,00923,157,153,2271,239855,0,1,1,,,,
2026-03-05,00923,64,117,2218,239855,0,75,76,,,,
2026-03-06,00923,12,30,2200,239855,1,7,82,,,,
2026-03-09,00923,37,192,2037,239855,72,0,0,,,,
2026-03-10,00923,41,119,1959,239855,0,102,102,,,,
2026-03-11,00923,39,162,1836,238855,0,12,114,,,,
2026-03-12,00923,4,141,1699,238605,0,0,44,,,,
2026-03-13,00923,46,15,1730,238105,2,29,71,,,,
2026-03-16,00923,17,2,1745,237855,28,13,26,,,,
2026-03-17,00923,20,4,1761,237730,4,5,27,,,,
2026-03-18,00923,0,75,1686,237605,0,0,27,,,,
2026-03-19,00923,2,5,1683,237230,5,0,22,,,,
2026-03-20,00923,4,34,1653,236855,12,0,10,,,,
2026-03-23,00923,17,141,1529,236855,10,0,0,,,,
2026-03-24,00923,14,3,1540,236855,0,0,0,,,,
2026-03-25,00923,1,36,1505,236855,0,0,0,,,,
2026-03-26,00923,0,7,1498,236855,0,0,0,,,,
2026-03-27,00923,11,4,1505,236855,0,1,1,,,,
2026-03-30,00923,28,16,1517,236855,1,1,1,,,,
2026-03-31,00923,21,31,1507,236855,1,0,0,,,,
2026-04-01,00923,1,50,1458,237230,0,0,0,,,,
2026-04-02,00923,7,1,1464,237230,0,0,0,,,,
2026-04-07,00923,0,41,1423,237230,0,0,0,,,,
2026-04-08,00923,11,107,1327,236980,0,5,5,,,,
2026-04-09,00923,5,49,1283,235855,0,0,5,,,,
2026-04-10,00923,51,105,1229,232980,0,0,5,,,,
2026-04-13,00923,5,42,1191,231355,0,0,5,,,,
2026-04-14,00923,32,225,998,229980,0,0,5,,,,
2026-04-15,00923,10,181,827,227230,0,0,5,,,,
2026-04-16,00923,22,138,711,225855,0,0,5,,,,
2026-04-17,00923,39,95,655,221480,0,0,5,,,,
2026-04-20,00923,15,284,386,221105,0,0,5,,,,
2026-04-21,00923,2,53,335,219730,0,1,6,,,,
2026-04-22,00923,5,21,319,218730,0,0,6,,,,
2026-04-23,00923,12,15,316,218355,0,0,6,,,,
2026-04-24,00923,29,32,313,217605,0,3,9,,,,
2026-04-27,00923,435,16,732,217355,0,0,9,,,,
2026-04-28,00923,11,45,698,217230,0,0,9,,,,
2026-04-29,00923,8,7,699,217105,1,0,8,,,,
2026-04-30,00923,4,13,690,216605,0,0,8,,,,
2026-05-04,00923,5,135,560,215855,0,0,8,,,,
2026-05-05,00923,5,1,564,214730,0,0,8,,,,
2026-05-06,00923,16,14,566,214730,0,0,8,,,,
2026-05-07,00923,202,9,759,214730,0,0,8,,,,
2026-05-08,00923,104,4,859,214730,0,0,8,,,,
2026-05-11,00923,1,18,841,214230,0,0,8,,,,
2026-05-12,00923,1,2,641,213730,0,0,8,,,,
2026-05-13,00923,16,3,555,213480,0,0,8,,,,
2026-05-14,00923,2,6,551,213105,0,0,8,,,,
2026-05-15,00923,0,17,534,212480,0,0,8,,,,
2026-05-18,00923,9,0,543,212355,1,0,7,,,,
2026-05-19,00923,2,9,536,212355,0,0,7,,,,
2026-05-20,00923,13,304,245,212355,0,0,7,,,,
2026-05-21,00923,11,9,247,212355,0,0,7,,,,
2026-05-22,00923,0,2,245,212105,0,0,7,,,,
2026-05-25,00923,2,9,238,212105,0,0,7,,,,
2026-05-26,00923,1,2,237,211855,0,0,7,,,,
2026-05-27,00923,7,4,240,211855,0,3,10,,,,
2026-05-28,00923,52,41,251,211855,0,0,10,,,,
2026-05-29,00923,30,3,277,211855,1,0,9,,,,
2026-06-01,00923,0,38,239,211855,2,0,7,,,,
2026-06-02,00923,0,0,239,211855,0,1,8,,,,
2026-06-03,00923,31,2,268,211855,2,2,8,,,,
2026-06-04,00923,1,56,213,211980,2,0,6,,,,
2026-06-05,00923,11,32,192,212480,1,0,5,,,,
2026-06-08,00923,1,3,190,212480,0,0,5,,,,
2026-06-09,00923,2,1,191,212480,0,0,5,,,,
2026-06-10,00923,0,12,179,212480,0,0,5,,,,
2026-06-11,00923,1,12,168,212480,0,0,5,,,,
2026-06-12,00923,2,1,169,212480,0,0,5,,,,
2026-06-15,00923,0,3,166,212480,0,0,5,,,,
2026-06-16,00923,0,0,166,212480,1,0,4,,,,
2026-06-17,00923,13,0,179,212730,0,0,4,,,,
2026-06-18,00923,2,12,169,212730,0,0,4,,,,
2026-06-22,00923,14,1,182,212730,0,0,4,,,,
2026-06-23,00923,2,8,176,212730,0,0,4,,,,
2026-06-24,00923,8,5,179,212730,0,0,4,,,,
2026-06-25,00923,1,0,180,212730,1,0,3,,,,
2026-06-26,00923,9,1,188,212730,0,0,3,,,,
2026-06-29,00923,1,1,188,212730,0,0,3,,,,
2026-06-30,00923,28,2,214,212730,1,0,2,,,,
2026-07-01,00923,287,6,495,212730,0,0,2,,,,
2026-07-02,00923,2,315,182,212730,1,0,1,,,,
2026-07-03,00923,3,5,180,212730,0,0,1,,,,
2026-07-06,00923,0,0,180,212730,0,0,1,,,,
2026-07-07,00923,4,1,183,212730,1,0,0,,,,
2026-07-08,00923,7,0,190,212730,0,0,0,,,,
2026-07-09,00923,0,3,187,212730,0,0,0,,,,
2026-07-13,00923,2,5,184,212730,0,0,0,,,,
2026-07-14,00923,13,5,192,212730,0,0,0,,,,
2026-07-15,00923,8,7,193,212730,0,0,0,,,,
2026-07-16,00923,11,0,204,212730,0,0,0,,,,
2026-07-17,00923,15,10,209,212730,0,0,0,,,,
2026-07-20,00923,17,10,216,213355,0,0,0,,,,
2026-07-21,00923,17,24,209,213355,0,0,0,,,,
2026-07-22,00923,15,22,202,213355,0,0,0,,,,
2026-07-23,00923,0,0,202,213355,0,0,0,,,,
2026-07-24,00923,2,0,204,213355,0,0,0,,,,
2026-07-27,00923,1,10,195,213355,0,0,0,,,,
2026-07-28,00923,12,9,193,213480,0,0,0,,,,
2026-07-29,00923,25,10,208,213605,0,0,0,,,,
2026-07-30,00923,7,4,211,214105,0,0,0,,,,
2026-07-31,00923,22,20,213,215855,0,0,0,,,,
2026-08-03,00923,143,4,352,216730,0,0,0,,,,
2026-08-04,00923,125,14,463,217230,0,0,0,,,,
2026-08-05,00923,76,113,426,217480,0,0,0,,,,
2026-08-06,00923,251,27,650,219605,0,0,0,,,,
2026-08-07,00923,335,28,957,221105,0,0,0,,,,
2026-08-10,00923,112,77,992,222105,0,0,0,,,,
2026-08-11,00923,792,282,1502,223355,0,0,0,,,,
2026-08-12,00923,264,214,1552,224980,0,0,0,,,,
2026-08-13,00923,1071,148,2475,225980,0,0,0,,,,
2026-08-14,00923,747,135,3087,227980,0,0,0,,,,
2026-08-17,00923,677,866,2898,231730,0,0,0,,,,
2026-08-18,00923,200,168,2927,234730,0,0,0,,,,
2026-08-19,00923,94,67,2954,237105,0,0,0,,,,
2026-08-20,00923,25,52,2817,238230,0,0,0,,,,
2026-08-21,00923,26,32,2811,238230,0,1,1,,,,
2026-08-24,00923,7,35,2783,238480,0,0,1,,,,
2026-08-25,00923,34,24,2793,238605,0,0,1,,,,
2026-08-26,00923,6,56,2743,238605,0,0,1,,,,
2026-08-27,00923,5,79,2669,238605,0,1,2,,,,
2026-08-28,00923,14,136,2543,238605,0,0,2,,,,
2026-08-31,00923,26,11,2545,238605,0,0,2,,,,
2026-09-01,00923,10,121,2434,238605,0,0,2,,,,
2026-09-02,00923,54,7,2481,238230,0,0,2,,,,
2026-09-03,00923,17,219,2279,238230,0,0,2,,,,
2026-09-04,00923,5,17,2264,238230,0,0,2,,,,
2026-09-07,00923,14,746,1532,238230,2,0,0,2264,0,2,0
2026-09-08,00923,11,36,1505,238230,0,0,0,,,,
2026-09-09,00923,2,5,1502,238230,0,0,0,1505,0,0,0
