date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-08-07,7705,0,0,97,16516,0,0,0,,,,
2026-08-10,7705,0,1,96,16516,0,0,0,,,,
2026-08-11,7705,0,0,96,16516,0,0,0,,,,
2026-08-12,7705,0,0,96,16516,0,0,0,,,,
2026-08-13,7705,0,1,95,16516,0,0,0,,,,
2026-08-14,7705,0,0,95,16516,0,0,0,,,,
2026-08-17,7705,0,0,95,16516,0,0,0,,,,
2026-08-18,7705,0,0,95,16516,0,0,0,,,,
2026-08-19,7705,0,0,95,16516,0,0,0,,,,
2026-08-20,7705,0,0,95,16516,0,0,0,,,,
2026-08-21,7705,0,0,95,16516,0,0,0,,,,
2026-08-24,7705,0,0,95,16516,0,0,0,,,,
2026-08-25,7705,0,0,95,16516,0,0,0,,,,
2026-08-26,7705,0,0,95,16516,0,0,0,,,,
2026-08-27,7705,0,0,95,16516,0,0,0,,,,
2026-08-28,7705,2,0,97,16516,0,0,0,,,,
2026-08-31,7705,0,0,97,16516,0,0,0,,,,
2026-09-01,7705,1,0,98,16516,0,0,0,,,,
2026-09-02,7705,0,0,98,16516,0,0,0,,,,
2026-09-03,7705,2,0,100,16516,0,0,0,,,,
2026-09-04,7705,0,0,100,16516,0,0,0,,,,
2026-09-07,7705,2,0,102,16516,0,0,0,100,0,0,0
2026-09-08,7705,0,0,102,16516,0,0,0,,,,
2026-09-09,7705,0,1,101,16516,0,0,0,102,0,0,0
