date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-02,2442,97,84,4868,43942,0,0,27,,,,
2015-03-03,2442,58,44,4882,43942,0,1,28,,,,
2015-03-04,2442,6,6,4882,43942,0,0,28,,,,
2015-03-05,2442,31,38,4870,43942,0,0,0,,,,
2015-03-06,2442,30,18,4882,43942,0,0,0,,,,
2015-03-09,2442,0,30,4852,43942,0,0,0,,,,
2015-03-10,2442,0,25,4827,43942,0,0,0,,,,
2015-03-11,2442,0,82,4745,43942,0,0,0,,,,
2015-03-12,2442,59,15,4789,43942,0,2,2,,,,
2015-03-13,2442,145,29,4905,43989,2,0,0,,,,
2015-03-16,2442,46,60,4891,43989,0,0,0,,,,
2015-03-17,2442,20,30,4881,43989,0,0,0,,,,
2015-03-18,2442,8,26,4863,43989,0,0,0,,,,
2015-03-19,2442,13,51,4825,43989,0,0,0,,,,
2015-03-20,2442,79,74,4830,43989,0,0,0,,,,
2015-03-23,2442,30,107,4751,43989,0,0,0,,,,
2015-03-24,2442,30,18,4763,43989,0,0,0,,,,
2015-03-25,2442,34,24,4773,43989,0,0,0,,,,
2015-03-26,2442,19,66,4726,43989,0,0,0,,,,
2015-03-27,2442,30,21,4735,43989,0,0,0,,,,
2015-03-30,2442,15,55,4695,43989,0,0,0,,,,
2015-03-31,2442,22,6,4711,43989,0,0,0,,,,
2015-04-01,2442,6,19,4698,43989,0,0,0,,,,
2015-04-02,2442,22,80,4640,43989,0,0,0,,,,
2015-04-07,2442,24,54,4610,43989,0,0,0,,,,
2015-04-08,2442,18,25,4603,43989,0,0,0,,,,
2015-04-09,2442,12,8,4607,43989,0,0,0,,,,
2015-04-10,2442,629,272,4964,43989,0,70,70,,,,
2015-04-13,2442,1453,989,5428,43989,0,530,600,,,,
2015-04-14,2442,1654,957,6125,43996,30,594,1164,,,,
2015-04-15,2442,2383,726,7782,43996,15,644,1793,,,,
2015-04-16,2442,2294,2076,8000,43996,25,302,2070,,,,
2015-04-17,2442,1394,1156,8238,43996,48,42,2064,,,,
2015-04-20,2442,1303,920,8621,43996,5,13,2072,,,,
2015-04-21,2442,793,1217,8197,43996,111,56,1983,,,,
2015-04-22,2442,315,164,8328,43996,12,1,1952,,,,
2015-04-23,2442,1035,831,8532,43996,34,69,1987,,,,
2015-04-24,2442,620,444,8708,43996,0,80,2067,,,,
2015-04-27,2442,1966,1902,8772,43996,2,48,2113,,,,
2015-04-28,2442,563,510,8825,43996,0,0,2113,,,,
2015-04-29,2442,183,382,8626,43996,0,7,2119,,,,
2015-04-30,2442,279,719,8186,43996,27,0,2092,,,,
2015-05-04,2442,1423,1087,8522,43996,0,2,2094,,,,
2015-05-05,2442,4815,3496,9841,43996,31,1379,3414,,,,
2015-05-06,2442,3823,3734,9930,43996,172,2007,5249,,,,
2015-05-07,2442,1954,2189,9695,43996,49,123,5323,,,,
2015-05-08,2442,3516,1860,11351,43996,4,1606,6924,,,,
2015-05-11,2442,7559,4681,14181,43996,229,1462,8157,,,,
2015-05-12,2442,3761,5173,12769,43996,419,422,8160,,,,
2015-05-13,2442,2325,2123,12965,43996,74,50,8097,,,,
2015-05-14,2442,2630,2795,12800,43996,54,132,8175,,,,
2015-05-15,2442,2207,2023,12984,43996,197,15,7954,,,,
2015-05-18,2442,1240,2138,12086,43996,31,51,1015,,,,
2015-05-19,2442,880,1317,11649,43996,56,5,845,,,,
2015-05-20,2442,1104,691,12062,43996,11,324,1125,,,,
2015-05-21,2442,871,825,12108,43996,0,0,939,,,,
2015-05-22,2442,1213,1613,11708,43996,43,7,903,,,,
2015-05-25,2442,1080,892,11896,43996,18,4,889,,,,
2015-05-26,2442,607,829,11674,43996,0,5,880,,,,
2015-05-27,2442,969,907,11736,43996,3,4,735,,,,
2015-05-28,2442,326,515,11547,43996,34,0,472,,,,
2015-05-29,2442,429,347,11629,43996,0,4,310,,,,
2015-06-01,2442,488,604,11513,43996,2,20,233,,,,
2015-06-02,2442,482,275,11720,43996,0,1,234,,,,
2015-06-03,2442,367,643,11440,43996,14,12,232,,,,
2015-06-04,2442,405,441,11393,43996,3,5,234,,,,
2015-06-05,2442,683,888,11168,43996,2,34,266,,,,
2015-06-08,2442,636,837,10878,43996,24,28,243,,,,
2015-06-09,2442,380,774,10483,43996,86,30,187,,,,
2015-06-10,2442,409,700,10184,43996,30,2,159,,,,
2015-06-11,2442,240,209,10215,43996,0,0,159,,,,
2015-06-12,2442,213,258,10150,45991,75,16,100,,,,
2015-06-15,2442,105,117,10138,45991,3,16,113,,,,
2015-06-16,2442,131,133,10136,45991,17,0,96,,,,
2015-06-17,2442,112,181,10047,45991,21,0,75,,,,
2015-06-18,2442,143,183,10007,45991,0,0,75,,,,
2015-06-22,2442,219,175,10051,45991,1,4,78,,,,
2015-06-23,2442,173,172,10052,45991,0,0,78,,,,
2015-06-24,2442,89,74,10067,45991,13,0,65,,,,
2015-06-25,2442,98,193,9972,45991,0,0,65,,,,
2015-06-26,2442,42,82,9932,45991,0,0,65,,,,
2015-06-29,2442,186,194,9924,45991,0,0,64,,,,
2015-06-30,2442,1428,676,10676,45991,4,3,63,,,,
2015-07-01,2442,1251,1135,10792,45991,0,14,77,,,,
2015-07-02,2442,413,711,10494,45991,0,0,77,,,,
2015-07-03,2442,334,386,10442,45991,14,1,64,,,,
2015-07-06,2442,295,582,10155,45991,4,1,61,,,,
2015-07-07,2442,112,205,10062,45991,0,0,61,,,,
2015-07-08,2442,189,369,9882,45991,2,5,64,,,,
2015-07-09,2442,119,187,9814,45991,5,0,59,,,,
2015-07-13,2442,97,171,9680,45991,26,2,35,,,,
2015-07-14,2442,83,49,9714,45997,14,1,22,,,,
2015-07-15,2442,46,103,9657,45997,0,0,22,,,,
2015-07-16,2442,78,179,9556,45997,1,0,21,,,,
2015-07-17,2442,56,144,9468,45997,1,13,33,,,,
2015-07-20,2442,83,144,9407,45997,33,0,0,,,,
2015-07-21,2442,28,90,9343,45997,0,0,0,,,,
2015-07-22,2442,111,104,9350,45997,0,0,0,,,,
2015-07-23,2442,191,426,9110,45997,0,0,0,,,,
2015-07-24,2442,165,207,9065,45997,0,0,0,,,,
2015-07-27,2442,333,720,8653,45997,0,0,0,,,,
2015-07-28,2442,37,283,8407,45997,0,5,5,,,,
2015-07-29,2442,71,75,8397,45997,0,0,5,,,,
2015-07-30,2442,44,121,8320,45997,4,1,2,,,,
2015-07-31,2442,56,72,8304,45997,0,0,2,,,,
2015-08-03,2442,37,67,8274,45997,0,0,2,,,,
2015-08-04,2442,58,83,8248,45997,0,0,2,,,,
2015-08-05,2442,13,57,8203,45997,0,0,2,,,,
2015-08-06,2442,5,42,8166,45997,0,1,3,,,,
2015-08-07,2442,51,15,8202,45997,1,0,2,,,,
2015-08-10,2442,66,59,8209,45997,0,0,2,,,,
2015-08-11,2442,118,223,8104,45997,0,6,8,,,,
2015-08-12,2442,41,81,8064,45997,0,3,11,,,,
2015-08-13,2442,44,44,8064,45997,9,0,2,,,,
2015-08-14,2442,237,79,8222,45997,0,0,2,,,,
2015-08-17,2442,95,66,8251,45997,0,0,2,,,,
2015-08-18,2442,84,79,8256,45997,0,0,2,,,,
2015-08-19,2442,59,103,8206,45997,2,13,13,,,,
2015-08-20,2442,11,16,8201,45997,11,1,3,,,,
2015-08-21,2442,304,257,8248,45997,3,2,2,,,,
2015-08-24,2442,323,706,7857,45997,0,0,2,,,,
2015-08-25,2442,158,207,7756,45997,1,0,1,,,,
2015-08-26,2442,80,203,7605,45997,0,0,1,,,,
2015-08-27,2442,270,550,7325,45997,0,5,6,,,,
2015-08-28,2442,237,372,7180,47098,5,1,2,,,,
2015-08-31,2442,94,48,7226,47098,0,5,7,,,,
2015-09-01,2442,116,110,7232,47098,0,0,7,,,,
2015-09-02,2442,269,143,7358,47098,0,0,7,,,,
2015-09-03,2442,296,102,7551,47098,0,0,7,,,,
2015-09-04,2442,142,119,7574,47098,0,0,7,,,,
2015-09-07,2442,30,57,7546,47098,0,0,7,,,,
2015-09-08,2442,26,15,7517,47098,0,0,7,,,,
2015-09-09,2442,114,97,7534,47098,5,0,2,,,,
2015-09-10,2442,95,98,7526,47098,0,0,2,,,,
2015-09-11,2442,153,83,7596,47098,0,1,3,,,,
2015-09-14,2442,96,90,7602,47098,0,1,4,,,,
2015-09-15,2442,201,92,7711,47098,0,0,4,,,,
2015-09-16,2442,103,113,7701,47098,0,0,4,,,,
2015-09-17,2442,123,112,7712,47098,0,0,4,,,,
2015-09-18,2442,262,155,7819,47098,0,0,4,,,,
2015-09-21,2442,219,247,7791,47098,0,0,4,,,,
2015-09-22,2442,307,630,7468,47098,2,0,2,,,,
2015-09-23,2442,192,108,7551,47098,0,4,6,,,,
2015-09-24,2442,58,53,7556,47098,0,8,14,,,,
2015-09-25,2442,53,27,7582,47098,2,2,14,,,,
2015-09-30,2442,33,33,7582,47098,0,0,14,,,,
2015-10-01,2442,33,30,7585,47098,0,0,14,,,,
2015-10-02,2442,7,49,7543,47098,0,1,15,,,,
2015-10-05,2442,81,99,7525,47098,13,0,2,,,,
2015-10-06,2442,36,31,7528,47098,1,2,3,,,,
2015-10-07,2442,56,16,7568,47098,3,0,0,,,,
2015-10-08,2442,52,18,7599,47098,0,2,2,,,,
2015-10-12,2442,92,64,7627,47098,2,0,0,,,,
2015-10-13,2442,16,59,7584,47098,0,0,0,,,,
2015-10-14,2442,81,50,7615,47098,0,0,0,,,,
2015-10-15,2442,45,15,7644,47098,0,0,0,,,,
2015-10-16,2442,63,45,7661,47098,0,2,2,,,,
2015-10-19,2442,46,0,7707,47098,0,0,2,,,,
2015-10-20,2442,96,262,7541,47098,0,0,2,,,,
2015-10-21,2442,109,130,7520,47098,0,0,2,,,,
2015-10-22,2442,120,282,7358,47098,0,0,2,,,,
2015-10-23,2442,169,181,7346,47098,0,0,2,,,,
2015-10-26,2442,17,59,7304,47098,0,0,2,,,,
2015-10-27,2442,106,90,7320,47098,0,0,2,,,,
2015-10-28,2442,436,255,7500,47098,0,0,2,,,,
2015-10-29,2442,719,705,7514,47098,0,67,69,,,,
2015-10-30,2442,185,223,7476,47098,37,1,33,,,,
2015-11-02,2442,46,64,7458,47098,0,0,33,,,,
2015-11-03,2442,85,120,7362,47098,30,0,3,,,,
2015-11-04,2442,33,75,7319,47098,0,0,3,,,,
2015-11-05,2442,83,27,7374,47098,0,0,3,,,,
2015-11-06,2442,99,124,7344,47098,0,0,3,,,,
2015-11-09,2442,83,93,7333,47098,0,18,21,,,,
2015-11-10,2442,31,43,7321,47098,0,5,26,,,,
2015-11-11,2442,36,55,7302,47098,0,2,28,,,,
2015-11-12,2442,134,17,7419,47098,3,2,27,,,,
2015-11-13,2442,55,97,7325,47098,0,2,29,,,,
2015-11-16,2442,29,22,7332,47098,0,0,29,,,,
2015-11-17,2442,67,17,7382,47098,0,0,29,,,,
2015-11-18,2442,46,11,7417,47098,0,1,30,,,,
2015-11-19,2442,197,81,7533,47098,23,22,29,,,,
2015-11-20,2442,92,71,7554,47098,15,9,23,,,,
2015-11-23,2442,94,111,7537,47098,7,0,16,,,,
2015-11-24,2442,51,47,7541,47098,0,0,15,,,,
2015-11-25,2442,65,69,7537,47098,0,0,15,,,,
2015-11-26,2442,106,78,7565,47098,7,0,8,,,,
2015-11-27,2442,57,111,7511,47098,0,0,8,,,,
2015-11-30,2442,28,38,7501,47098,0,0,8,,,,
2015-12-01,2442,18,12,7507,47098,0,0,8,,,,
2015-12-02,2442,47,24,7530,47098,0,0,8,,,,
2015-12-03,2442,15,36,7509,47098,0,0,8,,,,
2015-12-04,2442,29,36,7501,47098,0,1,9,,,,
2015-12-07,2442,35,18,7518,47098,0,0,9,,,,
2015-12-08,2442,1,16,7503,47098,0,0,9,,,,
2015-12-09,2442,303,111,7665,47098,0,0,9,,,,
2015-12-10,2442,156,333,7488,47098,0,27,36,,,,
2015-12-11,2442,11,23,7476,47098,21,0,15,,,,
2015-12-14,2442,36,80,7432,47098,13,0,1,,,,
2015-12-15,2442,20,17,7435,47098,0,0,1,,,,
2015-12-16,2442,41,19,7457,47098,0,0,1,,,,
2015-12-17,2442,13,132,7338,47098,0,0,1,,,,
2015-12-18,2442,1,0,7339,47098,0,0,1,,,,
2015-12-21,2442,96,49,7386,47098,0,3,4,,,,
2015-12-22,2442,152,12,7526,47098,3,0,1,,,,
2015-12-23,2442,98,84,7539,47098,0,0,1,,,,
2015-12-24,2442,58,52,7545,47098,0,0,1,,,,
2015-12-25,2442,45,71,7519,47098,0,0,1,,,,
2015-12-28,2442,60,37,7542,47098,0,0,1,,,,
2015-12-29,2442,62,85,7519,47098,0,0,1,,,,
2015-12-30,2442,59,90,7486,47098,0,0,1,,,,
2015-12-31,2442,118,55,7549,47098,0,0,1,,,,
2016-01-04,2442,77,86,7540,47098,0,0,1,,,,
2016-01-05,2442,147,83,7604,47098,0,0,1,,,,
2016-01-06,2442,65,187,7482,47098,0,0,1,,,,
2016-01-07,2442,161,225,7418,47098,0,1,2,,,,
2016-01-08,2442,88,38,7438,47098,0,0,2,,,,
2016-01-11,2442,110,111,7437,47098,0,0,2,,,,
2016-01-12,2442,99,95,7441,47098,0,0,2,,,,
2016-01-13,2442,84,102,7423,47098,1,0,1,,,,
2016-01-14,2442,231,188,7466,47806,0,0,1,,,,
2016-01-15,2442,68,71,7461,47806,0,0,1,,,,
2016-01-18,2442,131,90,7292,47806,0,0,1,,,,
2016-01-19,2442,74,162,6784,47806,0,0,1,,,,
2016-01-20,2442,104,95,6793,47806,0,0,1,,,,
2016-01-21,2442,86,62,6817,47806,0,0,1,,,,
2016-01-22,2442,22,44,6795,47806,0,0,1,,,,
2016-01-25,2442,93,158,6730,47806,0,0,1,,,,
2016-01-26,2442,21,33,6718,47806,0,0,1,,,,
2016-01-27,2442,72,116,6674,47806,0,0,1,,,,
2016-01-28,2442,54,27,6701,47806,0,0,1,,,,
2016-01-29,2442,36,20,6717,47806,0,0,1,,,,
2016-01-30,2442,32,35,6714,47806,0,0,1,,,,
2016-02-01,2442,27,20,6625,47806,0,0,1,,,,
2016-02-02,2442,41,20,6601,47806,0,0,1,,,,
2016-02-03,2442,4,43,6514,47806,0,0,1,,,,
2016-02-15,2442,21,11,6155,47806,0,0,1,,,,
2016-02-16,2442,66,150,6061,47806,0,0,1,,,,
2016-02-17,2442,53,26,6088,47806,0,0,1,,,,
2016-02-18,2442,40,13,6092,47806,0,0,1,,,,
2016-02-19,2442,18,29,6071,47806,0,0,1,,,,
2016-02-22,2442,22,2,6091,47806,0,0,1,,,,
2016-02-23,2442,55,58,6078,47806,0,0,1,,,,
2016-02-24,2442,56,86,6048,47806,0,0,1,,,,
2016-02-25,2442,12,23,6037,47806,0,1,2,,,,
2016-02-26,2442,18,54,6001,47806,0,0,2,,,,
2016-03-01,2442,17,27,5991,47806,0,0,2,,,,
2016-03-02,2442,125,124,5992,47806,0,0,2,,,,
2016-03-03,2442,123,74,6041,47806,0,0,2,,,,
2016-03-04,2442,149,162,6028,47806,1,0,1,,,,
2016-03-07,2442,45,76,5997,47806,0,1,2,,,,
2016-03-08,2442,8,50,5954,47806,0,0,2,,,,
2016-03-09,2442,36,11,5979,47806,0,0,1,,,,
2016-03-10,2442,145,93,6031,47806,0,0,1,,,,
2016-03-11,2442,412,491,5952,47806,1,0,0,,,,
2016-03-14,2442,234,187,5999,47806,0,0,0,,,,
2016-03-15,2442,254,102,6150,47806,0,0,0,,,,
2016-03-16,2442,105,18,6237,47806,0,0,0,,,,
2016-03-17,2442,116,100,6253,47806,0,0,0,,,,
2016-03-18,2442,233,66,6420,47806,0,1,1,,,,
2016-03-21,2442,100,128,6388,47806,1,0,0,,,,
2016-03-22,2442,31,24,6395,47806,0,0,0,,,,
2016-03-23,2442,87,81,6401,47806,0,0,0,,,,
2016-03-24,2442,32,16,6414,47806,0,0,0,,,,
2016-03-25,2442,48,87,6375,47806,0,1,1,,,,
2016-03-28,2442,54,180,6249,47806,1,0,0,,,,
2016-03-29,2442,37,28,6257,47806,0,1,1,,,,
2016-03-30,2442,38,26,6268,47806,1,0,0,,,,
2016-03-31,2442,24,5,6286,47806,0,1,1,,,,
2016-04-01,2442,32,31,6287,47806,1,0,0,,,,
2016-04-06,2442,23,52,6257,47806,0,1,1,,,,
2016-04-07,2442,3,3,6257,47806,1,0,0,,,,
2016-04-08,2442,18,1,6274,47806,0,0,0,,,,
2016-04-11,2442,43,13,6274,47806,0,1,1,,,,
2016-04-12,2442,41,117,6198,47806,0,1,2,,,,
2016-04-13,2442,22,44,6176,47806,2,0,0,,,,
2016-04-14,2442,16,46,6146,47806,0,0,0,,,,
2016-04-15,2442,21,23,6143,47806,0,0,0,,,,
2016-04-18,2442,18,12,6149,47806,0,1,1,,,,
2016-04-19,2442,13,10,6152,47806,0,1,2,,,,
2016-04-20,2442,9,39,6122,47806,0,0,2,,,,
2016-04-21,2442,13,9,6126,47806,0,0,2,,,,
2016-04-22,2442,66,82,6110,47806,2,0,0,,,,
2016-04-25,2442,44,18,6136,47806,0,0,0,,,,
2016-04-26,2442,7,4,6139,47806,0,1,1,,,,
2016-04-27,2442,15,14,6140,47806,0,0,1,,,,
2016-04-28,2442,15,9,6146,47806,1,1,1,,,,
2016-04-29,2442,11,51,6106,47806,1,0,0,,,,
2016-05-03,2442,11,18,6099,47806,0,0,0,,,,
2016-05-04,2442,3,51,6051,47806,0,1,1,,,,
2016-05-05,2442,41,72,6020,47806,1,1,1,,,,
2016-05-06,2442,6,6,6020,47806,0,0,1,,,,
2016-05-09,2442,97,38,6079,47806,0,0,1,,,,
2016-05-10,2442,9,7,6081,47806,0,0,1,,,,
2016-05-11,2442,33,8,6106,47806,0,0,1,,,,
2016-05-12,2442,11,20,6097,47806,0,2,3,,,,
2016-05-13,2442,6,52,6051,47806,3,1,1,,,,
2016-05-16,2442,24,26,6039,47806,1,0,0,,,,
2016-05-17,2442,18,15,6042,47806,0,2,2,,,,
2016-05-18,2442,37,18,6061,47806,1,1,2,,,,
2016-05-19,2442,3,20,6044,47806,0,1,3,,,,
2016-05-20,2442,30,34,6040,47806,0,1,4,,,,
2016-05-23,2442,79,38,6081,47806,3,0,1,,,,
2016-05-24,2442,0,25,6055,47806,0,0,1,,,,
2016-05-25,2442,15,18,6052,47806,0,0,1,,,,
2016-05-26,2442,25,50,6027,47806,0,0,1,,,,
2016-05-27,2442,0,8,6018,47806,0,0,1,,,,
2016-05-30,2442,11,11,5988,47806,0,0,1,,,,
2016-05-31,2442,1,23,5966,47806,0,0,1,,,,
2016-06-01,2442,67,81,5952,47806,0,0,1,,,,
2016-06-02,2442,30,22,5960,47806,0,0,1,,,,
2016-06-03,2442,3,21,5942,47806,1,0,0,,,,
2016-06-04,2442,9,0,5951,47806,0,0,0,,,,
2016-06-06,2442,2,35,5918,47806,0,0,0,,,,
2016-06-07,2442,12,5,5914,47806,0,0,0,,,,
2016-06-08,2442,9,7,5916,47806,0,0,0,,,,
2016-06-13,2442,27,48,5895,47806,0,1,1,,,,
2016-06-14,2442,9,40,5864,47806,1,0,0,,,,
2016-06-15,2442,11,28,5847,47806,0,0,0,,,,
2016-06-16,2442,8,12,5843,47806,0,1,1,,,,
2016-06-17,2442,4,9,5838,47806,0,0,1,,,,
2016-06-20,2442,4,4,5828,47806,1,0,0,,,,
2016-06-21,2442,3,7,5824,47806,0,1,1,,,,
2016-06-22,2442,10,9,5825,47806,0,0,1,,,,
2016-06-23,2442,4,0,5829,47806,0,0,1,,,,
2016-06-24,2442,22,15,5836,47806,1,0,0,,,,
2016-06-27,2442,5,18,5823,47806,0,0,0,,,,
2016-06-28,2442,16,16,5823,47806,0,1,1,,,,
2016-06-29,2442,0,8,5815,47806,0,0,1,,,,
2016-06-30,2442,5,27,5793,47806,0,1,2,,,,
2016-07-01,2442,5,34,5764,47806,2,0,0,,,,
2016-07-04,2442,13,7,5770,47806,0,0,0,,,,
2016-07-05,2442,15,2,5783,47806,0,0,0,,,,
2016-07-06,2442,5,12,5776,47806,0,0,0,,,,
2016-07-07,2442,12,43,5745,47806,0,0,0,,,,
2016-07-11,2442,11,47,5709,47806,0,0,0,,,,
2016-07-12,2442,38,33,5714,47806,0,0,0,,,,
2016-07-13,2442,51,3,5762,47806,0,0,0,,,,
2016-07-14,2442,71,23,5810,47806,0,0,0,,,,
2016-07-15,2442,55,7,5857,47806,0,0,0,,,,
2016-07-18,2442,20,22,5855,47806,0,0,0,,,,
2016-07-19,2442,39,36,5858,47806,0,0,0,,,,
2016-07-20,2442,45,60,5843,47806,0,0,0,,,,
2016-07-21,2442,71,27,5887,47806,0,0,0,,,,
2016-07-22,2442,135,55,5965,47806,0,0,0,,,,
2016-07-25,2442,83,29,6019,47806,0,0,0,,,,
2016-07-26,2442,38,13,6044,47806,0,0,0,,,,
2016-07-27,2442,54,144,5954,47806,0,0,0,,,,
2016-07-28,2442,37,21,5969,47806,0,0,0,,,,
2016-07-29,2442,7,14,5962,47806,0,0,0,,,,
2016-08-01,2442,23,1,5984,47806,0,0,0,,,,
2016-08-02,2442,12,11,5985,47806,0,0,0,,,,
2016-08-03,2442,21,22,5984,47806,0,0,0,,,,
2016-08-04,2442,31,9,6006,47806,0,0,0,,,,
2016-08-05,2442,27,51,5980,47806,0,0,0,,,,
2016-08-08,2442,53,29,6004,47806,0,0,0,,,,
2016-08-09,2442,6,39,5971,47806,0,0,0,,,,
2016-08-10,2442,9,11,5969,47806,0,0,0,,,,
2016-08-11,2442,16,17,5968,47806,0,0,0,,,,
2016-08-12,2442,21,3,5981,47806,0,0,0,,,,
2016-08-15,2442,48,8,6016,47806,0,0,0,,,,
2016-08-16,2442,32,11,6037,47806,0,0,0,,,,
2016-08-17,2442,0,0,6017,47806,0,0,0,,,,
2016-08-18,2442,3,10,6010,47806,0,0,0,,,,
2016-08-19,2442,5,0,6015,47806,0,0,0,,,,
2016-08-22,2442,30,16,6029,47806,0,0,0,,,,
2016-08-23,2442,302,62,6269,47806,0,0,0,,,,
2016-08-24,2442,66,155,6180,47806,0,0,0,,,,
2016-08-25,2442,13,7,6186,47806,0,0,0,,,,
2016-08-26,2442,11,15,6182,47806,0,0,0,,,,
2016-08-29,2442,26,27,6180,47806,0,0,0,,,,
2016-08-30,2442,10,16,6174,47949,0,0,0,,,,
2016-08-31,2442,20,16,6176,47949,0,0,0,,,,
2016-09-01,2442,8,37,6129,47949,0,0,0,,,,
2016-09-02,2442,18,35,6111,47949,0,0,0,,,,
2016-09-05,2442,21,17,6115,47949,0,0,0,,,,
2016-09-06,2442,44,13,6146,47949,0,0,0,,,,
2016-09-07,2442,31,31,6146,47949,0,0,0,,,,
2016-09-08,2442,43,30,6159,47949,0,0,0,,,,
2016-09-09,2442,63,24,6198,47949,0,0,0,,,,
2016-09-10,2442,11,16,6193,47949,0,0,0,,,,
2016-09-12,2442,15,0,6208,47949,0,0,0,,,,
2016-09-13,2442,20,28,6200,47949,0,0,0,,,,
2016-09-14,2442,4,15,6188,47949,0,0,0,,,,
2016-09-19,2442,15,27,6176,47949,0,0,0,,,,
2016-09-20,2442,0,10,6166,47949,0,0,0,,,,
2016-09-21,2442,87,45,6208,47949,0,0,0,,,,
2016-09-22,2442,10,42,6176,47949,0,0,0,,,,
2016-09-23,2442,111,88,6199,47949,0,0,0,,,,
2016-09-26,2442,1566,901,6864,47949,0,42,42,,,,
2016-09-29,2442,619,600,6853,47949,11,3,34,,,,
2016-09-30,2442,663,580,6936,47949,25,1,9,,,,
2016-10-03,2442,306,457,6782,47949,5,0,4,,,,
2016-10-04,2442,247,250,6777,47949,3,12,13,,,,
2016-10-05,2442,239,273,6743,47949,12,0,1,,,,
2016-10-06,2442,356,276,6822,47949,0,30,31,,,,
2016-10-07,2442,478,247,7053,47949,15,0,16,,,,
2016-10-11,2442,530,510,7048,47949,15,90,91,,,,
2016-10-12,2442,311,346,7013,47949,8,2,85,,,,
2016-10-13,2442,110,254,6869,47949,35,0,50,,,,
2016-10-14,2442,194,309,6752,47949,39,0,11,,,,
2016-10-17,2442,90,146,6696,47949,4,0,7,,,,
2016-10-18,2442,380,218,6857,47949,6,0,1,,,,
2016-10-19,2442,208,122,6942,47949,0,0,1,,,,
2016-10-20,2442,77,165,6854,47949,0,0,1,,,,
2016-10-21,2442,226,303,6762,47949,0,13,14,,,,
2016-10-24,2442,88,114,6736,47949,0,0,14,,,,
2016-10-25,2442,36,104,6667,47949,0,0,14,,,,
2016-10-26,2442,58,69,6656,47949,8,0,6,,,,
2016-10-27,2442,46,20,6682,47949,0,0,6,,,,
2016-10-28,2442,150,108,6305,47949,5,0,1,,,,
2016-10-31,2442,81,35,6325,47949,0,0,1,,,,
2016-11-01,2442,118,130,6313,47949,0,0,1,,,,
2016-11-02,2442,62,179,6138,47949,0,1,2,,,,
2016-11-03,2442,67,88,6117,47949,0,0,2,,,,
2016-11-04,2442,74,88,6102,47949,0,0,2,,,,
2016-11-07,2442,17,20,6099,47949,0,0,2,,,,
2016-11-08,2442,44,55,6088,47949,0,0,2,,,,
2016-11-09,2442,46,277,5857,47949,0,0,2,,,,
2016-11-10,2442,165,130,5890,47949,0,1,3,,,,
2016-11-11,2442,39,68,5858,47949,0,0,2,,,,
2016-11-14,2442,293,645,5506,47949,1,0,1,,,,
2016-11-15,2442,78,143,5435,47949,0,0,1,,,,
2016-11-16,2442,35,85,5384,47949,0,0,1,,,,
2016-11-17,2442,27,55,5350,47949,0,0,1,,,,
2016-11-18,2442,90,41,5396,47949,0,0,1,,,,
2016-11-21,2442,49,114,5321,47949,0,0,1,,,,
2016-11-22,2442,88,83,5285,47949,0,0,1,,,,
