date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-11-24,3704,2,11,5129,110294,0,0,38,,,,
2016-11-25,3704,45,39,5135,110294,15,0,23,,,,
2016-11-28,3704,21,6,5150,110294,10,0,13,,,,
2016-11-29,3704,9,7,5152,110294,0,0,13,,,,
2016-11-30,3704,15,11,5156,110294,0,0,13,,,,
2016-12-01,3704,16,9,5163,110294,0,0,13,,,,
2016-12-02,3704,11,23,5151,110294,0,0,13,,,,
2016-12-05,3704,9,7,5143,110294,0,0,13,,,,
2016-12-06,3704,48,2,5189,110294,0,0,13,,,,
2016-12-07,3704,0,14,5175,110294,0,0,13,,,,
2016-12-08,3704,40,2,5213,110294,0,0,13,,,,
2016-12-09,3704,26,92,5147,110294,0,0,13,,,,
2016-12-12,3704,12,10,5149,110294,0,0,13,,,,
2016-12-13,3704,31,36,5144,110294,0,0,13,,,,
2016-12-14,3704,223,108,5259,110294,0,12,25,,,,
2016-12-15,3704,250,61,5448,110294,0,0,25,,,,
2016-12-16,3704,68,23,5493,110294,2,0,23,,,,
2016-12-19,3704,51,52,5492,110294,10,0,13,,,,
2016-12-20,3704,21,10,5503,110294,0,0,13,,,,
2016-12-21,3704,21,31,5493,110294,0,0,13,,,,
2016-12-22,3704,47,61,5479,110294,0,0,13,,,,
2016-12-23,3704,18,7,5490,110294,0,0,13,,,,
2016-12-26,3704,28,8,5510,110294,0,0,13,,,,
2016-12-27,3704,42,0,5552,110294,0,0,13,,,,
2016-12-28,3704,23,5,5570,110294,0,0,13,,,,
2016-12-29,3704,10,76,5504,110294,0,0,13,,,,
2016-12-30,3704,70,169,5405,110294,0,0,13,,,,
2017-01-03,3704,17,11,5411,110294,5,0,8,,,,
2017-01-04,3704,31,40,5402,110294,0,0,8,,,,
2017-01-05,3704,187,52,5537,110294,0,0,8,,,,
2017-01-06,3704,220,68,5689,110294,0,0,8,,,,
2017-01-09,3704,109,42,5756,110294,0,0,8,,,,
2017-01-10,3704,47,32,5771,110294,0,0,8,,,,
2017-01-11,3704,83,14,5840,110294,0,0,8,,,,
2017-01-12,3704,42,83,5799,110294,0,0,8,,,,
2017-01-13,3704,10,24,5785,110294,0,0,8,,,,
2017-01-16,3704,28,23,5786,110294,0,0,8,,,,
2017-01-17,3704,64,48,5802,110294,0,0,8,,,,
2017-01-18,3704,122,66,5858,110294,1,0,7,,,,
2017-01-19,3704,94,71,5881,110294,0,0,7,,,,
2017-01-20,3704,353,315,5919,110294,0,0,7,,,,
2017-01-23,3704,49,30,5938,110294,1,0,6,,,,
2017-01-24,3704,182,46,6074,110294,0,0,6,,,,
2017-02-02,3704,71,122,6022,110294,0,0,6,,,,
2017-02-03,3704,168,54,6136,110294,0,0,6,,,,
2017-02-06,3704,207,62,6281,110294,0,0,6,,,,
2017-02-07,3704,250,166,6365,110294,0,0,6,,,,
2017-02-08,3704,262,21,6606,110294,0,0,6,,,,
2017-02-09,3704,997,455,7148,110294,0,30,36,,,,
2017-02-10,3704,1418,720,7846,110294,24,13,25,,,,
2017-02-13,3704,1712,942,8613,110294,10,41,56,,,,
2017-02-14,3704,629,799,8443,110294,27,0,29,,,,
2017-02-15,3704,851,865,8429,110294,1,18,46,,,,
2017-02-16,3704,737,960,8206,110294,4,5,47,,,,
2017-02-17,3704,233,668,7771,110294,2,6,51,,,,
2017-02-18,3704,695,519,7931,110294,15,20,56,,,,
2017-02-20,3704,342,428,7845,110294,1,0,55,,,,
2017-02-21,3704,492,759,7578,110294,0,23,78,,,,
2017-02-22,3704,446,345,7679,110294,24,0,54,,,,
2017-02-23,3704,133,364,7448,110294,12,1,43,,,,
2017-02-24,3704,167,358,7256,110294,11,1,33,,,,
2017-03-01,3704,161,193,7224,110294,1,0,32,,,,
2017-03-02,3704,158,189,7193,110294,1,0,31,,,,
2017-03-03,3704,207,310,7090,110294,0,5,36,,,,
2017-03-06,3704,24,81,7033,110294,8,0,28,,,,
2017-03-07,3704,179,135,7077,110294,10,0,18,,,,
2017-03-08,3704,142,186,7028,110294,0,1,19,,,,
2017-03-09,3704,77,25,7080,110294,0,7,26,,,,
2017-03-10,3704,166,109,7132,110294,13,0,13,,,,
2017-03-13,3704,242,173,7201,110294,5,0,8,,,,
2017-03-14,3704,318,180,7339,110294,2,8,14,,,,
2017-03-15,3704,742,587,7488,110294,0,72,86,,,,
2017-03-16,3704,233,306,7415,110294,0,0,86,,,,
2017-03-17,3704,476,653,7238,110294,74,10,22,,,,
2017-03-20,3704,795,998,7035,110294,10,156,168,,,,
2017-03-21,3704,460,542,6953,110294,128,0,40,,,,
2017-03-22,3704,422,468,6907,110294,25,0,15,,,,
2017-03-23,3704,2445,1075,8277,110294,7,102,110,,,,
2017-03-24,3704,300,492,8085,110294,6,0,104,,,,
2017-03-27,3704,308,607,7786,110294,21,0,83,,,,
2017-03-28,3704,548,388,7946,110294,77,0,6,,,,
2017-03-29,3704,579,98,8427,110294,0,0,6,,,,
2017-03-30,3704,699,606,8520,110294,0,26,32,,,,
2017-03-31,3704,332,118,8734,110294,11,3,24,,,,
2017-04-05,3704,216,137,8812,110294,17,0,6,,,,
2017-04-06,3704,86,26,8872,110294,3,0,3,,,,
2017-04-07,3704,142,265,8749,110294,3,0,0,,,,
2017-04-10,3704,105,55,8799,110294,0,0,0,,,,
2017-04-11,3704,83,407,8475,110294,0,0,0,,,,
2017-04-12,3704,112,84,8503,110294,0,0,0,,,,
2017-04-13,3704,53,36,8520,110294,0,1,1,,,,
2017-04-14,3704,63,241,8342,110294,0,16,17,,,,
2017-04-17,3704,64,54,8352,110294,0,0,17,,,,
2017-04-18,3704,14,121,8245,110294,0,23,40,,,,
2017-04-19,3704,57,29,8273,110294,23,3,20,,,,
2017-04-20,3704,43,26,8290,110294,2,0,18,,,,
2017-04-21,3704,17,14,8293,110294,0,0,18,,,,
2017-04-24,3704,12,32,8273,110294,1,33,50,,,,
2017-04-25,3704,6,57,8222,110294,0,0,50,,,,
2017-04-26,3704,46,71,8197,110294,0,35,85,,,,
2017-04-27,3704,575,64,8708,110294,0,20,105,,,,
2017-04-28,3704,147,80,8775,110294,1,0,104,,,,
2017-05-02,3704,18,80,8713,110294,0,40,144,,,,
2017-05-03,3704,27,100,8640,110294,0,0,144,,,,
2017-05-04,3704,182,43,8779,110294,0,0,144,,,,
2017-05-05,3704,98,55,8822,110294,0,85,229,,,,
2017-05-08,3704,66,41,8847,110294,0,0,229,,,,
2017-05-09,3704,56,86,8817,110294,0,1,230,,,,
2017-05-10,3704,66,29,8854,110294,0,0,230,,,,
2017-05-11,3704,110,50,8914,110294,1,206,435,,,,
2017-05-12,3704,100,30,8984,110294,160,4,279,,,,
2017-05-15,3704,17,88,8913,110294,14,0,265,,,,
2017-05-16,3704,59,27,8945,110294,21,5,249,,,,
2017-05-17,3704,12,47,8910,110294,45,0,204,,,,
2017-05-18,3704,49,28,8931,110294,17,9,196,,,,
2017-05-19,3704,196,109,9018,110294,20,9,185,,,,
2017-05-22,3704,43,34,9027,110294,17,0,168,,,,
2017-05-23,3704,0,27,9000,110294,0,0,168,,,,
2017-05-24,3704,22,157,8865,110294,0,0,168,,,,
2017-05-25,3704,43,18,8890,110294,7,0,161,,,,
2017-05-26,3704,2,19,8873,110294,0,0,161,,,,
2017-05-31,3704,15,0,8888,110294,0,0,161,,,,
2017-06-01,3704,4,9,8583,110294,0,0,161,,,,
2017-06-02,3704,13,49,8547,110294,38,0,123,,,,
2017-06-03,3704,41,71,8517,110294,0,1,124,,,,
2017-06-05,3704,212,281,8444,110294,22,0,102,,,,
2017-06-06,3704,45,134,8355,110294,2,1,101,,,,
2017-06-07,3704,44,117,8282,110294,0,0,101,,,,
2017-06-08,3704,74,171,8185,110294,0,0,101,,,,
2017-06-09,3704,34,124,8095,110294,8,0,93,,,,
2017-06-12,3704,14,93,8016,110294,0,0,93,,,,
2017-06-13,3704,36,107,7945,110294,0,0,93,,,,
2017-06-14,3704,390,228,8107,110294,40,225,278,,,,
2017-06-15,3704,39,185,7961,110294,169,18,127,,,,
2017-06-16,3704,92,108,7945,110294,65,9,71,,,,
2017-06-19,3704,33,89,7889,110294,18,0,53,,,,
2017-06-20,3704,50,24,7915,110294,0,0,53,,,,
2017-06-21,3704,73,14,7974,110294,0,0,53,,,,
2017-06-22,3704,20,8,7986,110294,0,0,53,,,,
2017-06-23,3704,16,39,7963,110294,0,0,53,,,,
2017-06-26,3704,36,8,7991,110294,0,0,53,,,,
2017-06-27,3704,155,388,7758,110294,0,0,53,,,,
2017-06-28,3704,114,191,7681,110294,0,219,272,,,,
2017-06-29,3704,233,229,7685,110294,6,0,266,,,,
2017-06-30,3704,74,133,7626,110294,30,0,236,,,,
2017-07-03,3704,56,147,7535,110294,36,0,200,,,,
2017-07-04,3704,8,61,7481,110294,0,7,207,,,,
2017-07-05,3704,13,118,7376,110294,39,0,168,,,,
2017-07-06,3704,2,8,7370,110294,6,2,164,,,,
2017-07-07,3704,45,50,7365,110294,52,0,112,,,,
2017-07-10,3704,44,34,7375,110294,25,0,87,,,,
2017-07-11,3704,46,14,7407,110294,0,3,90,,,,
2017-07-12,3704,92,182,7317,110294,0,0,90,,,,
2017-07-13,3704,73,42,7345,110294,0,0,90,,,,
2017-07-14,3704,54,218,7181,110294,0,0,90,,,,
2017-07-17,3704,20,6,7195,110294,0,0,90,,,,
2017-07-18,3704,66,64,7197,110294,0,17,107,,,,
2017-07-19,3704,4,25,7176,110294,0,4,111,,,,
2017-07-20,3704,10,84,7096,110294,0,0,111,,,,
2017-07-21,3704,18,34,7080,110294,0,0,111,,,,
2017-07-24,3704,51,14,7117,110294,2,1,110,,,,
2017-07-25,3704,21,10,7128,110294,5,0,105,,,,
2017-07-26,3704,45,91,7082,110294,0,1,106,,,,
2017-07-27,3704,16,21,7076,110294,0,0,106,,,,
2017-07-28,3704,3,39,7040,110294,0,1,107,,,,
2017-07-31,3704,9,10,7039,110294,0,0,107,,,,
2017-08-01,3704,13,13,7039,110294,0,0,107,,,,
2017-08-02,3704,4,17,7026,110294,4,1,104,,,,
2017-08-03,3704,3,7,7022,110294,0,1,105,,,,
2017-08-04,3704,61,62,7021,110294,0,0,105,,,,
2017-08-07,3704,12,7,7026,110294,0,1,106,,,,
2017-08-08,3704,36,13,7049,110294,0,0,106,,,,
2017-08-09,3704,8,18,7038,110294,1,0,105,,,,
2017-08-10,3704,82,94,7026,110294,58,100,147,,,,
2017-08-11,3704,32,19,7039,110294,100,0,47,,,,
2017-08-14,3704,18,11,7046,110294,3,0,44,,,,
2017-08-15,3704,20,4,7062,110294,0,0,44,,,,
2017-08-16,3704,69,1,7130,110294,0,0,44,,,,
2017-08-17,3704,4,54,7080,110294,42,0,2,,,,
2017-08-18,3704,0,40,7013,110294,1,0,0,,,,
2017-08-21,3704,17,74,6946,110294,0,0,0,,,,
2017-08-22,3704,41,85,6902,110294,0,0,0,,,,
2017-08-23,3704,41,15,6928,110294,0,0,0,,,,
2017-08-24,3704,50,16,6962,110294,0,0,0,,,,
2017-08-25,3704,48,23,6986,110294,0,20,20,,,,
2017-08-28,3704,57,84,6936,110294,0,0,20,,,,
2017-08-29,3704,15,29,6922,110294,0,0,20,,,,
2017-08-30,3704,12,14,6840,110294,0,0,20,,,,
2017-08-31,3704,168,60,6870,110294,0,131,151,,,,
2017-09-01,3704,27,37,6860,110294,42,0,109,,,,
2017-09-04,3704,167,29,6998,110294,12,0,97,,,,
2017-09-05,3704,284,57,7222,110294,45,0,52,,,,
2017-09-06,3704,82,73,7231,110294,15,0,37,,,,
2017-09-07,3704,128,6,7331,110294,13,0,24,,,,
2017-09-08,3704,243,41,7533,110294,4,0,20,,,,
2017-09-11,3704,239,294,7472,110294,20,0,0,,,,
2017-09-12,3704,703,465,7708,110294,0,44,44,,,,
2017-09-13,3704,285,551,7442,110294,39,0,5,,,,
2017-09-14,3704,165,231,7376,110294,0,1,6,,,,
2017-09-15,3704,203,278,7301,110294,5,9,10,,,,
2017-09-18,3704,267,104,7464,110294,5,0,4,,,,
2017-09-19,3704,631,323,7772,110294,3,0,1,,,,
2017-09-20,3704,391,208,7955,110294,1,0,0,,,,
2017-09-21,3704,172,38,8059,110294,0,1,1,,,,
2017-09-22,3704,133,127,8062,110294,0,1,2,,,,
2017-09-25,3704,43,52,8036,110294,0,1,3,,,,
2017-09-26,3704,33,45,8024,110294,0,0,3,,,,
2017-09-27,3704,71,74,8021,110294,1,0,2,,,,
2017-09-28,3704,42,9,8054,110294,0,0,2,,,,
2017-09-29,3704,20,35,8039,110294,0,30,32,,,,
2017-09-30,3704,141,73,8106,110294,0,1,33,,,,
2017-10-02,3704,116,54,8168,110294,1,1,33,,,,
2017-10-03,3704,86,72,8182,110294,0,51,84,,,,
2017-10-05,3704,23,38,8167,110294,6,1,79,,,,
2017-10-06,3704,31,39,8159,110294,1,0,78,,,,
2017-10-11,3704,55,52,8112,110294,21,1,58,,,,
2017-10-12,3704,72,37,8107,110294,55,0,3,,,,
2017-10-13,3704,120,13,8214,110294,0,0,3,,,,
2017-10-16,3704,234,191,8257,110294,0,46,49,,,,
2017-10-17,3704,364,136,8485,110294,16,0,33,,,,
2017-10-18,3704,138,80,8543,110294,0,1,34,,,,
2017-10-19,3704,146,37,8649,110294,30,0,4,,,,
2017-10-20,3704,23,34,8638,110294,0,0,4,,,,
2017-10-23,3704,61,53,8646,110294,0,0,4,,,,
2017-10-24,3704,61,183,8524,110294,0,0,4,,,,
2017-10-25,3704,101,108,8517,110294,0,0,4,,,,
2017-10-26,3704,47,139,8424,110294,0,0,4,,,,
2017-10-27,3704,114,83,8455,110294,0,0,4,,,,
2017-10-30,3704,51,24,8482,110294,0,0,4,,,,
2017-10-31,3704,53,14,8496,110294,0,0,4,,,,
2017-11-01,3704,20,75,8441,110294,0,0,4,,,,
2017-11-02,3704,10,9,8442,110294,0,0,4,,,,
2017-11-03,3704,43,4,8481,110294,0,0,4,,,,
2017-11-06,3704,63,14,8315,110294,0,0,4,,,,
2017-11-07,3704,56,18,8005,110294,0,1,5,,,,
2017-11-08,3704,13,19,7999,110294,0,0,5,,,,
2017-11-09,3704,14,26,7987,110294,0,0,5,,,,
2017-11-10,3704,79,287,7777,110294,0,54,59,,,,
2017-11-13,3704,39,120,7694,110294,0,0,59,,,,
2017-11-14,3704,25,13,7652,110294,4,0,1,,,,
2017-11-15,3704,3,31,7609,110294,0,0,1,,,,
2017-11-16,3704,61,27,7643,110294,0,0,1,,,,
2017-11-17,3704,22,36,7629,110294,0,0,1,,,,
2017-11-20,3704,47,16,7660,110294,0,0,1,,,,
2017-11-21,3704,145,21,7784,110294,0,0,1,,,,
2017-11-22,3704,6,29,7751,110294,0,0,1,,,,
2017-11-23,3704,32,66,7717,110294,0,0,1,,,,
2017-11-24,3704,243,273,7687,110294,0,4,5,,,,
2017-11-27,3704,48,61,7674,110294,3,0,2,,,,
2017-11-28,3704,213,61,7808,110294,0,5,7,,,,
2017-11-29,3704,212,66,7954,110294,2,1,6,,,,
2017-11-30,3704,11,35,7845,110294,0,3,9,,,,
2017-12-01,3704,71,175,7729,110294,5,0,4,,,,
2017-12-04,3704,589,307,7941,110294,0,16,20,,,,
2017-12-05,3704,684,687,7938,110294,0,74,94,,,,
2017-12-06,3704,84,139,7841,110294,77,5,22,,,,
2017-12-07,3704,180,126,7895,110294,2,1,21,,,,
2017-12-08,3704,69,105,7859,110294,0,1,22,,,,
2017-12-11,3704,43,58,7844,110294,0,1,23,,,,
2017-12-12,3704,40,37,7847,110294,0,0,23,,,,
2017-12-13,3704,44,98,7776,110294,0,0,23,,,,
2017-12-14,3704,97,64,7677,110294,0,0,23,,,,
2017-12-15,3704,176,172,7681,110294,0,6,29,,,,
2017-12-18,3704,814,294,8151,110294,5,53,77,,,,
2017-12-19,3704,111,299,7963,110294,57,0,20,,,,
2017-12-20,3704,73,140,7894,110294,1,1,20,,,,
2017-12-21,3704,60,112,7842,110294,1,0,19,,,,
2017-12-22,3704,47,54,7835,110294,0,1,20,,,,
2017-12-25,3704,65,67,7833,110294,0,1,21,,,,
2017-12-26,3704,183,146,7870,110294,0,22,43,,,,
2017-12-27,3704,42,99,7813,110294,0,0,43,,,,
2017-12-28,3704,65,40,7720,110294,0,1,44,,,,
2017-12-29,3704,76,38,7755,110294,0,1,45,,,,
2018-01-02,3704,246,81,7920,110294,20,1,26,,,,
2018-01-03,3704,533,383,8070,110294,0,5,31,,,,
2018-01-04,3704,997,1077,7984,110294,0,27,58,,,,
2018-01-05,3704,375,317,8042,110294,12,4,50,,,,
2018-01-08,3704,1021,659,8404,110294,12,7,43,,,,
2018-01-09,3704,151,209,8345,110294,9,7,41,,,,
2018-01-10,3704,102,103,8344,110294,0,0,41,,,,
2018-01-11,3704,76,122,8298,110294,5,1,37,,,,
2018-01-12,3704,56,91,8262,110294,0,0,37,,,,
2018-01-15,3704,76,105,8208,110294,0,10,47,,,,
2018-01-16,3704,216,425,7999,110294,5,2,44,,,,
2018-01-17,3704,166,380,7785,110294,5,2,41,,,,
2018-01-18,3704,751,520,8016,110294,9,17,49,,,,
2018-01-19,3704,89,87,8018,110294,15,1,35,,,,
2018-01-22,3704,177,253,7942,110294,2,1,34,,,,
2018-01-23,3704,205,98,8049,110294,1,34,67,,,,
2018-01-24,3704,26,130,7945,110294,0,3,69,,,,
2018-01-25,3704,121,50,8016,110294,0,0,69,,,,
2018-01-26,3704,178,166,8028,110294,1,1,69,,,,
2018-01-29,3704,90,115,8003,110294,0,2,71,,,,
2018-01-30,3704,58,52,8009,110294,0,5,76,,,,
2018-01-31,3704,515,258,8266,110294,0,32,108,,,,
2018-02-01,3704,322,604,7984,110294,5,5,108,,,,
2018-02-02,3704,62,56,7990,110294,20,8,96,,,,
2018-02-05,3704,51,205,7835,110294,0,8,104,,,,
2018-02-06,3704,168,361,7642,110294,40,2,66,,,,
2018-02-07,3704,58,46,7654,110294,22,8,52,,,,
2018-02-08,3704,23,33,7638,110294,1,0,51,,,,
2018-02-09,3704,48,73,7613,110294,40,0,11,,,,
2018-02-12,3704,22,64,7567,110294,1,4,14,,,,
2018-02-21,3704,57,58,7566,110294,0,8,22,,,,
2018-02-22,3704,70,45,7591,110294,0,1,23,,,,
2018-02-23,3704,40,35,7595,110294,0,1,24,,,,
2018-02-26,3704,55,11,7639,110294,0,0,24,,,,
2018-02-27,3704,13,33,7619,110294,0,0,24,,,,
2018-03-01,3704,119,58,7680,110294,0,4,28,,,,
2018-03-02,3704,73,43,7710,110294,0,5,33,,,,
2018-03-05,3704,76,40,7746,110294,10,0,23,,,,
2018-03-06,3704,62,11,7797,110294,1,0,22,,,,
2018-03-07,3704,47,48,7796,110294,2,1,21,,,,
2018-03-08,3704,31,59,7768,110294,0,0,21,,,,
2018-03-09,3704,303,169,7902,110294,0,3,24,,,,
2018-03-12,3704,815,364,8353,110294,0,59,83,,,,
2018-03-13,3704,180,104,8429,110294,43,7,47,,,,
2018-03-14,3704,100,45,8474,110294,8,4,43,,,,
2018-03-15,3704,97,54,8515,110294,0,5,47,,,,
2018-03-16,3704,100,72,8543,110294,2,8,53,,,,
2018-03-19,3704,123,142,8524,110294,30,3,26,,,,
2018-03-20,3704,31,96,8459,110294,0,3,29,,,,
2018-03-21,3704,24,40,8443,110294,2,0,27,,,,
2018-03-22,3704,41,6,8478,110294,0,0,27,,,,
2018-03-23,3704,41,43,8476,110294,5,2,24,,,,
2018-03-26,3704,50,48,8478,110294,9,0,15,,,,
2018-03-27,3704,82,42,8518,110294,0,0,15,,,,
2018-03-28,3704,156,55,8619,110294,7,0,8,,,,
2018-03-29,3704,43,28,8634,110294,0,0,8,,,,
2018-03-30,3704,91,66,8659,110294,0,1,9,,,,
2018-03-31,3704,74,17,8716,110294,0,0,8,,,,
2018-04-02,3704,37,31,8722,110294,0,0,7,,,,
2018-04-03,3704,67,14,8775,110294,7,0,0,,,,
2018-04-09,3704,80,22,8833,110294,0,0,0,,,,
2018-04-10,3704,69,26,8836,110294,0,0,0,,,,
2018-04-11,3704,29,23,8739,110294,0,0,0,,,,
2018-04-12,3704,54,38,8753,110294,0,0,0,,,,
2018-04-13,3704,147,57,8843,110294,0,0,0,,,,
2018-04-16,3704,28,38,8833,110294,0,0,0,,,,
2018-04-17,3704,172,54,8951,110294,0,1,1,,,,
2018-04-18,3704,69,45,8975,110294,0,0,1,,,,
2018-04-19,3704,63,28,9010,110294,0,0,1,,,,
2018-04-20,3704,71,9,9072,110294,0,0,1,,,,
2018-04-23,3704,161,126,9107,110294,0,0,1,,,,
2018-04-24,3704,105,28,9184,110294,0,0,1,,,,
2018-04-25,3704,72,33,9223,110294,0,2,3,,,,
2018-04-26,3704,62,57,9228,110294,2,72,73,,,,
2018-04-27,3704,86,54,9260,110294,52,0,21,,,,
2018-04-30,3704,51,3,9307,110294,0,0,21,,,,
2018-05-02,3704,77,35,9339,110294,0,0,21,,,,
2018-05-03,3704,58,79,9318,110294,0,0,21,,,,
2018-05-04,3704,9,6,9321,110294,0,0,21,,,,
2018-05-07,3704,27,14,9334,110294,0,0,21,,,,
2018-05-08,3704,17,15,9336,110294,0,0,21,,,,
2018-05-09,3704,10,7,9339,110294,0,0,21,,,,
2018-05-10,3704,133,50,9422,110294,0,0,21,,,,
2018-05-11,3704,75,29,9468,110294,0,0,21,,,,
2018-05-14,3704,17,15,9470,110294,0,0,21,,,,
2018-05-15,3704,40,68,9442,110294,0,0,21,,,,
2018-05-16,3704,62,9,9495,110294,0,0,21,,,,
2018-05-17,3704,106,43,9558,110294,0,0,21,,,,
2018-05-18,3704,74,20,9612,110294,0,0,21,,,,
2018-05-21,3704,22,36,9598,110294,0,0,21,,,,
2018-05-22,3704,109,342,9365,110294,0,0,21,,,,
2018-05-23,3704,4,17,9352,110294,0,0,21,,,,
2018-05-24,3704,62,47,9367,110294,0,0,21,,,,
2018-05-25,3704,34,10,9391,110294,0,0,21,,,,
2018-05-28,3704,323,98,9616,110294,0,1,22,,,,
2018-05-29,3704,215,78,9752,110294,0,0,22,,,,
2018-05-30,3704,101,36,9817,110294,0,39,61,,,,
2018-05-31,3704,128,230,9715,110294,0,1,62,,,,
2018-06-01,3704,143,126,9732,110294,0,0,62,,,,
2018-06-04,3704,350,210,9872,110294,1,4,65,,,,
2018-06-05,3704,143,218,9797,110294,0,0,65,,,,
2018-06-06,3704,110,98,9809,110294,1,1,65,,,,
2018-06-07,3704,64,66,9807,110294,40,0,25,,,,
2018-06-08,3704,70,16,9861,110294,1,0,24,,,,
2018-06-11,3704,31,40,9852,110294,0,0,24,,,,
2018-06-12,3704,126,137,9841,110294,0,0,24,,,,
2018-06-13,3704,89,91,9839,110294,0,0,24,,,,
2018-06-14,3704,33,15,9857,110294,1,0,23,,,,
2018-06-15,3704,57,24,9890,110294,0,0,23,,,,
2018-06-19,3704,82,57,9915,110294,2,27,48,,,,
2018-06-20,3704,78,65,9928,110294,0,0,48,,,,
2018-06-21,3704,110,99,9939,110294,0,0,48,,,,
2018-06-22,3704,164,25,10078,110294,27,0,21,,,,
2018-06-25,3704,232,8,10302,110294,0,0,21,,,,
2018-06-26,3704,161,22,10441,110294,0,0,21,,,,
2018-06-27,3704,127,60,10508,110294,0,0,21,,,,
2018-06-28,3704,76,6,10578,110294,0,0,21,,,,
2018-06-29,3704,407,106,10869,110294,0,0,21,,,,
2018-07-02,3704,225,166,10928,110294,0,0,21,,,,
2018-07-03,3704,125,45,11008,110294,0,0,21,,,,
2018-07-04,3704,401,11,11398,110294,0,0,21,,,,
2018-07-05,3704,158,75,11481,110294,0,0,21,,,,
2018-07-06,3704,157,25,11613,110294,0,0,21,,,,
2018-07-09,3704,38,11,11640,110294,0,0,21,,,,
2018-07-10,3704,75,24,11691,110294,0,0,21,,,,
2018-07-11,3704,239,15,11915,110294,0,0,21,,,,
2018-07-12,3704,164,38,12041,110294,0,26,47,,,,
2018-07-13,3704,95,28,12108,110294,0,0,47,,,,
2018-07-16,3704,172,44,12236,110294,36,0,11,,,,
2018-07-17,3704,58,25,12269,110294,10,0,1,,,,
2018-07-18,3704,144,43,12370,110294,0,0,1,,,,
2018-07-19,3704,69,10,12429,110294,0,0,1,,,,
2018-07-20,3704,223,27,12625,110294,0,1,2,,,,
2018-07-23,3704,70,28,12667,110294,0,0,2,,,,
2018-07-24,3704,145,6,12806,110294,0,5,7,,,,
2018-07-25,3704,229,16,13019,110294,0,0,7,,,,
2018-07-26,3704,97,10,13106,110294,0,0,7,,,,
2018-07-27,3704,36,1,13141,110294,0,0,7,,,,
2018-07-30,3704,28,41,13123,110294,0,0,7,,,,
2018-07-31,3704,13,30,13104,110294,0,0,7,,,,
2018-08-01,3704,109,12,13201,110294,0,0,7,,,,
2018-08-02,3704,49,46,13204,110294,0,0,7,,,,
2018-08-03,3704,128,94,13238,110294,0,0,7,,,,
2018-08-06,3704,46,15,13269,110294,0,0,7,,,,
2018-08-07,3704,205,54,13418,110294,0,33,40,,,,
2018-08-08,3704,359,283,13494,110294,0,17,57,,,,
2018-08-09,3704,40,2,13532,110294,8,0,49,,,,
2018-08-10,3704,89,185,13391,110294,9,35,75,,,,
2018-08-13,3704,148,199,13115,110294,0,0,75,,,,
2018-08-14,3704,19,96,13038,110294,10,0,64,,,,
2018-08-15,3704,80,36,13071,110294,0,4,68,,,,
2018-08-16,3704,10,19,13062,110294,0,13,81,,,,
2018-08-17,3704,61,29,13089,110294,5,30,106,,,,
2018-08-20,3704,129,97,12951,110294,48,3,61,,,,
2018-08-21,3704,14,48,12915,110294,9,0,52,,,,
2018-08-22,3704,37,11,12941,110294,0,0,52,,,,
2018-08-23,3704,2,49,12887,110294,0,0,52,,,,
2018-08-24,3704,39,19,12907,110294,2,12,62,,,,
2018-08-27,3704,100,114,12893,110294,30,12,44,,,,
2018-08-28,3704,62,63,12892,110294,11,0,33,,,,
2018-08-29,3704,70,8,12953,110294,7,0,26,,,,
2018-08-30,3704,173,116,13010,110294,0,15,41,,,,
2018-08-31,3704,44,10,13032,110294,0,0,41,,,,
2018-09-03,3704,41,50,12972,110294,0,0,41,,,,
2018-09-04,3704,18,13,12977,110294,0,1,42,,,,
2018-09-05,3704,34,33,12975,110294,8,0,34,,,,
2018-09-06,3704,86,57,13004,110294,2,3,35,,,,
2018-09-07,3704,157,178,12963,110294,16,3,22,,,,
2018-09-10,3704,255,283,12695,110294,0,0,22,,,,
2018-09-11,3704,54,95,12623,110294,0,25,47,,,,
2018-09-12,3704,23,6,12640,110294,23,1,25,,,,
2018-09-13,3704,13,73,12580,110294,13,0,12,,,,
2018-09-14,3704,47,47,12160,110294,0,1,13,,,,
2018-09-17,3704,10,16,12151,110294,0,2,15,,,,
2018-09-18,3704,31,9,12171,110294,1,0,14,,,,
2018-09-19,3704,44,78,12127,110294,0,21,35,,,,
2018-09-20,3704,82,44,12138,110294,9,0,26,,,,
2018-09-21,3704,21,34,12114,110294,0,0,26,,,,
2018-09-25,3704,23,60,12042,110294,0,0,26,,,,
2018-09-26,3704,5,38,12004,110294,0,0,26,,,,
2018-09-27,3704,2,15,11985,110294,1,3,28,,,,
2018-09-28,3704,5,15,11975,110294,1,0,27,,,,
2018-10-01,3704,24,84,11914,110294,1,0,26,,,,
2018-10-02,3704,9,26,11897,110294,2,0,24,,,,
2018-10-03,3704,164,111,11930,110294,0,2,26,,,,
2018-10-04,3704,1,5,11926,110294,0,0,26,,,,
2018-10-05,3704,57,98,11885,110294,17,0,9,,,,
2018-10-08,3704,14,12,11776,110294,1,0,8,,,,
2018-10-09,3704,1,59,11718,110294,0,0,8,,,,
2018-10-11,3704,143,515,11171,110294,2,2,8,,,,
2018-10-12,3704,193,42,11319,110294,0,4,12,,,,
