date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2017-02-24,4739,806,762,7991,18143,4,14,137,,,,
2017-03-01,4739,774,571,8193,18143,35,3,104,,,,
2017-03-02,4739,761,476,8478,18143,10,11,105,,,,
2017-03-03,4739,857,1271,8064,18143,11,126,220,,,,
2017-03-06,4739,1847,1291,8620,18143,84,24,160,,,,
2017-03-07,4739,643,1009,8253,18143,32,96,224,,,,
2017-03-08,4739,1363,456,9160,18143,61,4,167,,,,
2017-03-09,4739,2026,1260,9926,18143,14,9,162,,,,
2017-03-10,4739,1273,766,10433,18143,83,49,128,,,,
2017-03-13,4739,984,1692,9725,18143,55,26,99,,,,
2017-03-14,4739,1192,1443,9472,18143,18,26,106,,,,
2017-03-15,4739,401,438,9435,18143,24,5,87,,,,
2017-03-16,4739,660,1088,9006,18143,16,0,68,,,,
2017-03-17,4739,386,276,9116,18143,19,6,55,,,,
2017-03-20,4739,392,390,9113,18143,55,0,0,,,,
2017-03-21,4739,549,603,9059,18143,0,0,0,,,,
2017-03-22,4739,357,408,9008,18143,0,0,0,,,,
2017-03-23,4739,258,197,9069,18143,0,0,0,,,,
2017-03-24,4739,356,598,8825,18143,0,21,21,,,,
2017-03-27,4739,164,182,8797,18143,1,20,40,,,,
2017-03-28,4739,352,292,8856,18143,11,14,43,,,,
2017-03-29,4739,92,156,8792,18143,4,12,51,,,,
2017-03-30,4739,152,174,8768,18143,2,7,54,,,,
2017-03-31,4739,280,300,8737,18143,11,7,50,,,,
2017-04-05,4739,854,761,8830,18143,4,75,121,,,,
2017-04-06,4739,257,451,8636,18143,32,12,101,,,,
2017-04-07,4739,704,490,8843,18143,7,44,135,,,,
2017-04-10,4739,723,740,8826,18143,45,20,110,,,,
2017-04-11,4739,534,606,8754,18143,10,27,127,,,,
2017-04-12,4739,276,439,8591,18143,61,28,94,,,,
2017-04-13,4739,502,350,8743,18143,19,68,143,,,,
2017-04-14,4739,149,329,8563,18143,31,59,171,,,,
2017-04-17,4739,792,676,8679,18143,31,83,223,,,,
2017-04-18,4739,1014,689,9004,18143,18,58,263,,,,
2017-04-19,4739,404,513,8895,18143,56,26,233,,,,
2017-04-20,4739,913,756,9052,18143,31,28,230,,,,
2017-04-21,4739,1812,1286,9578,18143,60,113,283,,,,
2017-04-24,4739,439,611,9406,18143,43,21,261,,,,
2017-04-25,4739,578,392,9592,18143,28,11,244,,,,
2017-04-26,4739,519,611,9500,18143,64,12,191,,,,
2017-04-27,4739,349,375,9474,18143,18,0,173,,,,
2017-04-28,4739,256,203,9470,18143,12,2,163,,,,
2017-05-02,4739,193,230,9433,18143,8,9,164,,,,
2017-05-03,4739,1853,1468,9818,18143,0,48,212,,,,
2017-05-04,4739,1922,1699,10041,18143,13,319,518,,,,
2017-05-05,4739,1284,1451,9874,18143,147,143,514,,,,
2017-05-08,4739,549,452,9971,18143,43,7,478,,,,
2017-05-09,4739,511,1530,8937,18143,297,66,246,,,,
2017-05-10,4739,324,531,8730,18143,76,67,237,,,,
2017-05-11,4739,1517,1333,8913,18143,31,118,324,,,,
2017-05-12,4739,3648,2746,9814,18143,58,571,837,,,,
2017-05-15,4739,3317,3328,9795,18143,185,507,1159,,,,
2017-05-16,4739,1883,1815,9859,18143,185,517,1491,,,,
2017-05-17,4739,1433,1155,10136,18143,149,115,1453,,,,
2017-05-18,4739,958,743,10351,18143,166,68,1355,,,,
2017-05-19,4739,3907,2816,11442,18143,125,1211,2441,,,,
2017-05-22,4739,2148,2878,10709,18143,134,391,2696,,,,
2017-05-23,4739,1266,1530,10445,18143,456,75,2314,,,,
2017-05-24,4739,990,938,10492,18143,150,107,2265,,,,
2017-05-25,4739,719,770,10441,18143,334,70,2001,,,,
2017-05-26,4739,801,653,10589,18143,130,66,1937,,,,
2017-05-31,4739,1737,1510,10816,18143,38,312,2210,,,,
2017-06-01,4739,1653,1910,10529,18143,184,201,2227,,,,
2017-06-02,4739,1128,914,10740,18143,286,92,2033,,,,
2017-06-03,4739,463,338,10859,18143,62,27,1992,,,,
2017-06-05,4739,546,441,10954,18143,84,13,1921,,,,
2017-06-06,4739,677,833,10798,18143,99,29,1851,,,,
2017-06-07,4739,861,814,10845,18143,55,121,1917,,,,
2017-06-08,4739,505,397,10953,18143,74,10,1853,,,,
2017-06-09,4739,513,1151,10315,18143,735,27,1145,,,,
2017-06-12,4739,690,827,10176,18143,287,82,940,,,,
2017-06-13,4739,303,361,10117,18143,31,51,958,,,,
2017-06-14,4739,682,868,9931,18143,163,66,861,,,,
2017-06-15,4739,232,249,9914,18143,28,75,908,,,,
2017-06-16,4739,204,173,9944,18143,73,22,857,,,,
2017-06-19,4739,883,814,10013,18143,33,116,940,,,,
2017-06-20,4739,303,561,9752,18143,73,30,897,,,,
2017-06-21,4739,377,599,9517,18143,50,43,890,,,,
2017-06-22,4739,171,359,9329,18143,44,0,846,,,,
2017-06-23,4739,396,386,9338,18143,49,11,808,,,,
2017-06-26,4739,117,322,9133,18143,244,10,574,,,,
2017-06-27,4739,381,321,9192,18143,129,26,470,,,,
2017-06-28,4739,251,529,8912,18143,455,0,13,,,,
2017-06-29,4739,615,451,9075,18143,0,0,0,,,,
2017-06-30,4739,188,143,9120,18143,0,0,0,,,,
2017-07-03,4739,431,1091,8457,18143,0,0,0,,,,
2017-07-04,4739,676,431,8702,18143,0,174,174,,,,
2017-07-05,4739,641,327,8996,18143,16,232,390,,,,
2017-07-06,4739,212,261,8947,18143,41,44,393,,,,
2017-07-07,4739,470,724,8693,18143,99,94,388,,,,
2017-07-10,4739,198,138,8738,18143,48,79,419,,,,
2017-07-11,4739,295,613,8417,18143,51,43,411,,,,
2017-07-12,4739,888,791,8513,18143,15,191,587,,,,
2017-07-13,4739,317,398,8432,18161,32,62,613,,,,
2017-07-14,4739,273,204,8451,18161,21,41,633,,,,
2017-07-17,4739,204,168,8487,18161,11,41,663,,,,
2017-07-18,4739,2372,1332,9522,18161,39,642,1261,,,,
2017-07-19,4739,2209,2068,9663,18161,65,120,1316,,,,
2017-07-20,4739,1750,1426,9982,18161,32,392,1671,,,,
2017-07-21,4739,815,782,10014,18161,112,112,1667,,,,
2017-07-24,4739,774,561,10213,18161,15,80,1630,,,,
2017-07-25,4739,760,738,10235,18161,123,51,1430,,,,
2017-07-26,4739,977,970,10142,18161,25,127,1501,,,,
2017-07-27,4739,1226,1289,9976,18161,38,204,1548,,,,
2017-07-28,4739,519,722,9773,18161,162,14,1363,,,,
2017-07-31,4739,714,666,9821,18161,45,63,1328,,,,
2017-08-01,4739,800,471,10149,18161,24,27,1263,,,,
2017-08-02,4739,538,594,10112,18161,58,10,1150,,,,
2017-08-03,4739,1121,1029,10211,18161,45,158,1077,,,,
2017-08-04,4739,1017,751,10477,18161,21,88,1120,,,,
2017-08-07,4739,1702,2068,10108,18161,84,423,1432,,,,
2017-08-08,4739,1213,1109,10212,18161,147,17,1251,,,,
2017-08-09,4739,1707,2003,9910,18161,11,357,1596,,,,
2017-08-10,4739,2133,1975,10068,18161,153,207,1626,,,,
2017-08-11,4739,825,807,10086,18161,120,174,1534,,,,
2017-08-14,4739,1014,1306,9794,18366,158,99,1470,,,,
2017-08-15,4739,767,807,9741,18366,56,122,1483,,,,
2017-08-16,4739,601,473,9866,18366,77,96,1449,,,,
2017-08-17,4739,1060,907,10015,18366,43,181,1516,,,,
2017-08-18,4739,2572,2000,10580,18366,64,478,1909,,,,
2017-08-21,4739,4243,2353,12470,18366,107,871,2673,,,,
2017-08-22,4739,2865,3035,12299,18366,466,52,2222,,,,
2017-08-23,4739,1511,2548,11262,18366,121,35,2116,,,,
2017-08-24,4739,1092,983,11371,18366,17,93,2148,,,,
2017-08-25,4739,1605,1585,11390,18366,34,60,1915,,,,
2017-08-28,4739,1346,1040,11696,18366,24,201,2021,,,,
2017-08-29,4739,1380,1508,11568,18366,76,96,1885,,,,
2017-08-30,4739,3748,2668,12647,18366,68,676,2435,,,,
2017-08-31,4739,3476,3877,12244,18366,248,224,2406,,,,
2017-09-01,4739,1461,1652,12053,18366,164,130,2320,,,,
2017-09-04,4739,3136,2780,12408,18366,175,741,2779,,,,
2017-09-05,4739,2147,1758,12795,18366,104,210,2650,,,,
2017-09-06,4739,2586,2182,13198,18366,136,867,3360,,,,
2017-09-07,4739,2989,4726,11461,18366,659,170,2831,,,,
2017-09-07,4739,2989,4726,11461,18366,659,170,2831,,,,
2017-09-08,4739,2393,1483,12369,19908,126,375,3050,,,,
2017-09-11,4739,3017,2449,12932,19908,76,310,3206,,,,
2017-09-12,4739,2906,2659,13170,19908,372,520,3253,,,,
2017-09-13,4739,2265,1996,13439,19908,532,339,2953,,,,
2017-09-14,4739,3413,2256,14595,19908,157,792,3424,,,,
2017-09-15,4739,2749,2680,14662,19908,179,163,3388,,,,
2017-09-18,4739,1297,1212,14747,19908,278,160,3236,,,,
2017-09-19,4739,1789,1874,14661,19908,209,176,3162,,,,
2017-09-20,4739,1249,1621,14289,19908,136,261,3188,,,,
2017-09-21,4739,1971,1345,14915,19908,135,301,3082,,,,
2017-09-22,4739,1872,3652,13135,19908,1029,570,2623,,,,
2017-09-25,4739,1293,1263,13165,19908,531,427,2504,,,,
2017-09-26,4739,1170,1480,12855,19908,200,549,2808,,,,
2017-09-27,4739,1813,1298,13369,19908,237,335,2904,,,,
2017-09-28,4739,1073,739,13703,19908,205,202,2899,,,,
2017-09-29,4739,792,965,13530,19908,146,183,2894,,,,
2017-09-30,4739,959,700,13788,19908,96,119,2912,,,,
2017-10-02,4739,798,884,13701,19908,151,89,2805,,,,
2017-10-03,4739,4529,2840,15390,19908,689,505,2574,,,,
2017-10-05,4739,3168,4388,14169,19908,214,219,2576,,,,
2017-10-06,4739,2270,2171,14267,19908,114,78,2528,,,,
2017-10-11,4739,2855,2518,14604,19908,56,344,2771,,,,
2017-10-12,4739,1498,1374,14725,19908,345,136,2548,,,,
2017-10-13,4739,1174,1721,14167,20743,102,38,2451,,,,
2017-10-16,4739,1268,1184,13951,20743,140,68,2379,,,,
2017-10-17,4739,2386,1782,14555,20743,83,56,2352,,,,
2017-10-18,4739,971,1334,14142,20743,118,103,2337,,,,
2017-10-19,4739,3454,2377,15217,20743,85,779,3029,,,,
2017-10-20,4739,3033,2759,15491,20743,475,103,2657,,,,
2017-10-23,4739,1938,2249,15180,20743,216,162,2603,,,,
2017-10-24,4739,1513,1193,15496,20743,116,112,2588,,,,
2017-10-25,4739,937,1033,15400,20743,149,59,2498,,,,
2017-10-26,4739,677,935,15141,20743,338,142,2301,,,,
2017-10-27,4739,1548,2434,14252,20743,496,387,2192,,,,
2017-10-30,4739,424,843,13830,20743,483,274,1983,,,,
2017-10-31,4739,720,644,13904,20743,92,174,2065,,,,
2017-11-01,4739,444,509,13838,20743,76,166,2154,,,,
2017-11-02,4739,238,372,13704,20743,230,165,2089,,,,
2017-11-03,4739,678,1272,13107,20743,553,308,1844,,,,
2017-11-06,4739,588,510,13185,20743,229,326,1941,,,,
2017-11-07,4739,225,441,12967,20743,206,87,1822,,,,
2017-11-08,4739,1185,661,13490,20743,162,226,1886,,,,
2017-11-09,4739,968,1198,13260,20743,193,124,1816,,,,
2017-11-10,4739,434,468,13225,20743,141,196,1871,,,,
2017-11-13,4739,253,308,13169,20743,110,117,1878,,,,
2017-11-14,4739,355,231,13293,20797,98,96,1872,,,,
2017-11-15,4739,843,1448,12688,20797,548,989,2307,,,,
2017-11-16,4739,287,579,12386,20797,297,429,2438,,,,
2017-11-17,4739,587,691,12282,20797,303,453,2588,,,,
2017-11-20,4739,834,478,12638,20797,208,84,2464,,,,
2017-11-21,4739,250,349,12531,20797,174,58,2346,,,,
2017-11-22,4739,642,648,12525,20797,196,113,2263,,,,
2017-11-23,4739,476,660,12341,20797,145,286,2403,,,,
2017-11-24,4739,286,425,12202,20797,330,53,2126,,,,
2017-11-27,4739,228,243,12187,20797,126,136,2136,,,,
2017-11-28,4739,918,968,12137,20797,344,475,2266,,,,
2017-11-29,4739,924,1724,11335,20797,633,675,2308,,,,
2017-11-30,4739,516,540,11300,20797,521,747,2532,,,,
2017-12-01,4739,752,421,11577,20797,161,172,2542,,,,
2017-12-04,4739,1055,1388,11233,20797,364,503,2681,,,,
2017-12-05,4739,568,492,11219,20797,368,291,2604,,,,
2017-12-06,4739,602,638,11180,20797,599,192,2197,,,,
2017-12-07,4739,508,578,11100,20797,348,188,2028,,,,
2017-12-08,4739,1086,1236,10948,20797,338,271,1960,,,,
2017-12-11,4739,1049,1427,10570,20797,289,268,1939,,,,
2017-12-12,4739,1616,780,11406,20797,106,557,2390,,,,
2017-12-13,4739,424,682,11138,20797,77,386,2699,,,,
2017-12-14,4739,2827,2016,11948,20803,842,681,2533,,,,
2017-12-15,4739,1557,1874,11614,20803,396,216,2352,,,,
2017-12-18,4739,989,1158,11445,20803,111,175,2416,,,,
2017-12-19,4739,762,784,11423,20803,173,273,2516,,,,
2017-12-20,4739,770,787,11406,20803,132,70,2452,,,,
2017-12-21,4739,459,604,11261,20803,140,43,2355,,,,
2017-12-22,4739,1473,830,11900,20803,140,182,2393,,,,
2017-12-25,4739,435,491,11844,20803,102,78,2369,,,,
2017-12-26,4739,708,1643,10907,20803,359,408,2415,,,,
2017-12-27,4739,249,365,10791,20803,186,399,2627,,,,
2017-12-28,4739,386,239,10938,20803,142,137,2622,,,,
2017-12-29,4739,271,580,10629,20803,169,41,2494,,,,
2018-01-02,4739,241,277,10592,20803,91,55,2458,,,,
2018-01-03,4739,718,593,10717,20803,133,68,2392,,,,
2018-01-04,4739,583,365,10935,20803,76,46,2361,,,,
2018-01-05,4739,276,385,10826,20803,153,27,2234,,,,
2018-01-08,4739,241,564,10502,20803,78,57,2213,,,,
2018-01-09,4739,323,428,10397,20803,128,86,2171,,,,
2018-01-10,4739,114,186,10325,20803,120,179,2228,,,,
2018-01-11,4739,501,325,10499,20803,277,253,2204,,,,
2018-01-12,4739,352,346,10504,20830,116,60,2148,,,,
2018-01-15,4739,156,193,10467,20830,55,29,2122,,,,
2018-01-16,4739,155,250,10371,20830,80,23,2065,,,,
2018-01-17,4739,526,345,10552,20830,69,52,2048,,,,
2018-01-18,4739,364,397,10518,20830,93,102,2056,,,,
2018-01-19,4739,155,225,10448,20830,125,62,1993,,,,
2018-01-22,4739,175,322,10301,20830,116,13,1890,,,,
2018-01-23,4739,235,343,10192,20830,147,180,1922,,,,
2018-01-24,4739,357,721,9828,20830,472,240,1680,,,,
2018-01-25,4739,236,296,9768,20830,81,137,1736,,,,
2018-01-26,4739,275,428,9615,20830,149,254,1841,,,,
2018-01-29,4739,2017,1001,10631,20830,156,329,2012,,,,
2018-01-30,4739,1141,1204,10568,20830,75,76,2013,,,,
2018-01-31,4739,2013,1984,10597,20830,138,428,2303,,,,
2018-02-01,4739,1406,1469,10533,20830,122,98,2275,,,,
2018-02-02,4739,1123,1477,10175,20830,49,215,2441,,,,
2018-02-05,4739,1606,1182,10599,20830,93,154,2502,,,,
2018-02-06,4739,1538,2344,9793,20830,729,294,2065,,,,
2018-02-07,4739,1533,1303,10023,20830,125,404,2344,,,,
2018-02-08,4739,1308,969,10362,20830,356,144,2130,,,,
2018-02-09,4739,530,1051,9838,20830,301,514,2343,,,,
2018-02-12,4739,597,602,9808,20831,71,131,2402,,,,
2018-02-21,4739,877,802,9847,20831,176,436,2652,,,,
2018-02-22,4739,2350,1695,10473,20831,94,754,3282,,,,
2018-02-23,4739,3138,2892,10719,20831,394,266,3154,,,,
2018-02-26,4739,1593,1849,10462,20831,68,182,3268,,,,
2018-02-27,4739,1554,1472,10544,20831,263,107,3072,,,,
2018-03-01,4739,1496,1810,10228,20831,135,495,3413,,,,
2018-03-02,4739,742,798,10172,20831,226,105,3292,,,,
2018-03-05,4739,1810,1771,10211,20831,197,31,2990,,,,
2018-03-06,4739,955,1147,10019,20831,48,237,3175,,,,
2018-03-07,4739,1055,937,10137,20831,121,89,3142,,,,
2018-03-08,4739,878,702,10313,20831,78,23,3086,,,,
2018-03-09,4739,4562,3036,11839,20831,840,450,2673,,,,
2018-03-12,4739,1944,2530,11252,20831,102,229,2798,,,,
2018-03-13,4739,1102,1527,10827,20831,113,118,2800,,,,
2018-03-14,4739,1510,1285,10987,20836,243,192,2748,,,,
2018-03-15,4739,782,743,11014,20836,533,125,2340,,,,
2018-03-16,4739,542,688,10865,20836,188,114,2264,,,,
2018-03-19,4739,550,852,10560,20836,175,56,2127,,,,
2018-03-20,4739,468,412,10615,20836,187,71,2009,,,,
2018-03-21,4739,950,1218,10346,20836,338,19,1689,,,,
2018-03-22,4739,500,952,9880,20836,311,18,1395,,,,
2018-03-23,4739,497,826,9541,20836,342,18,1061,,,,
2018-03-26,4739,376,452,9465,20836,184,106,974,,,,
2018-03-27,4739,337,526,9257,20836,931,0,13,,,,
2018-03-28,4739,338,816,8779,20836,0,0,0,,,,
2018-03-29,4739,887,886,8776,20836,0,0,0,,,,
2018-03-30,4739,732,408,9100,20836,0,0,0,,,,
2018-03-31,4739,551,313,9338,20836,0,150,150,,,,
2018-04-02,4739,485,314,9508,20836,16,247,381,,,,
2018-04-03,4739,820,556,9769,20836,23,195,553,,,,
2018-04-09,4739,1449,987,10228,20836,44,368,877,,,,
2018-04-10,4739,836,923,10140,20836,222,250,905,,,,
2018-04-11,4739,685,1200,9625,20836,49,104,959,,,,
2018-04-12,4739,459,414,9670,20836,41,98,1016,,,,
2018-04-13,4739,395,501,9564,20869,66,81,1031,,,,
2018-04-16,4739,1168,756,9976,20869,312,98,817,,,,
2018-04-17,4739,708,776,9908,20869,166,268,919,,,,
2018-04-18,4739,261,293,9876,20869,89,116,946,,,,
2018-04-19,4739,275,377,9774,20869,73,69,942,,,,
2018-04-20,4739,282,176,9878,20869,69,46,919,,,,
2018-04-23,4739,420,389,9908,20869,174,302,1045,,,,
2018-04-24,4739,841,657,10087,20869,295,280,1030,,,,
2018-04-25,4739,262,246,10103,20869,229,222,1023,,,,
2018-04-26,4739,435,494,10002,20869,224,179,978,,,,
2018-04-27,4739,765,528,10238,20869,322,585,1241,,,,
2018-04-30,4739,415,191,10461,20869,149,56,1142,,,,
2018-05-02,4739,393,464,10390,20869,126,156,1137,,,,
2018-05-03,4739,220,186,10418,20869,189,137,1085,,,,
2018-05-04,4739,243,271,10389,20869,297,229,1017,,,,
2018-05-07,4739,440,171,10657,20869,80,65,1000,,,,
2018-05-08,4739,728,1044,10341,20869,196,138,942,,,,
2018-05-09,4739,719,435,10625,20869,77,84,949,,,,
2018-05-10,4739,207,541,10264,20869,104,129,974,,,,
2018-05-11,4739,238,325,10177,20869,55,47,966,,,,
2018-05-14,4739,349,452,10074,20869,70,78,974,,,,
2018-05-15,4739,216,153,10137,20869,31,40,983,,,,
2018-05-16,4739,227,141,10221,20869,51,15,947,,,,
2018-05-17,4739,147,169,10199,20869,56,31,922,,,,
2018-05-18,4739,192,190,10198,20869,52,69,939,,,,
2018-05-21,4739,375,541,10032,20869,113,241,1067,,,,
2018-05-22,4739,800,394,10438,20869,98,29,998,,,,
2018-05-23,4739,258,503,10193,20869,70,13,941,,,,
2018-05-24,4739,695,328,10560,20869,152,38,792,,,,
2018-05-25,4739,300,623,10237,20869,136,45,700,,,,
2018-05-28,4739,245,214,10267,20869,29,26,697,,,,
2018-05-29,4739,114,194,9972,20869,40,31,688,,,,
2018-05-30,4739,1235,958,10249,20869,65,64,687,,,,
2018-05-31,4739,564,660,10153,20869,66,32,653,,,,
2018-06-01,4739,207,160,10200,20869,31,14,636,,,,
2018-06-04,4739,574,218,10556,20869,71,352,917,,,,
2018-06-05,4739,610,734,10347,20869,63,8,858,,,,
2018-06-06,4739,255,242,10302,20869,9,15,815,,,,
2018-06-07,4739,1301,1056,10547,20869,30,38,821,,,,
2018-06-08,4739,482,567,10462,20869,25,19,815,,,,
2018-06-11,4739,423,640,10245,20869,10,61,866,,,,
2018-06-12,4739,2375,2208,10405,20869,91,176,935,,,,
2018-06-13,4739,2029,1612,10820,20869,166,6,726,,,,
2018-06-14,4739,508,466,10862,20869,14,10,722,,,,
2018-06-15,4739,707,709,10859,20869,30,7,698,,,,
2018-06-19,4739,295,420,10734,20869,27,6,676,,,,
2018-06-20,4739,501,926,10309,20869,45,7,638,,,,
2018-06-21,4739,239,170,10378,20869,7,6,637,,,,
2018-06-22,4739,149,142,10385,20869,77,13,573,,,,
2018-06-25,4739,50,168,10267,20869,7,31,582,,,,
2018-06-26,4739,180,267,10176,20869,90,122,614,,,,
2018-06-27,4739,137,156,10149,20869,10,2,577,,,,
2018-06-28,4739,173,100,10222,20869,22,7,556,,,,
2018-06-29,4739,224,263,10181,20869,136,6,389,,,,
2018-07-02,4739,270,576,9875,20869,68,28,337,,,,
2018-07-03,4739,1176,913,10131,20869,279,0,2,,,,
2018-07-04,4739,767,1341,9555,20869,0,0,0,,,,
2018-07-05,4739,307,396,9466,20869,0,0,0,,,,
2018-07-06,4739,273,388,9348,20869,0,0,0,,,,
2018-07-09,4739,187,235,9299,20869,0,191,191,,,,
2018-07-10,4739,146,132,9313,20869,5,141,327,,,,
2018-07-11,4739,155,103,9365,20869,5,322,644,,,,
2018-07-12,4739,128,151,9341,20869,7,8,645,,,,
2018-07-13,4739,218,196,9363,20899,3,54,696,,,,
2018-07-16,4739,275,176,9462,20899,42,65,719,,,,
2018-07-17,4739,466,187,9741,20899,51,202,870,,,,
2018-07-18,4739,142,111,9772,20899,41,53,882,,,,
2018-07-19,4739,314,588,9498,20899,64,342,1160,,,,
2018-07-20,4739,352,423,9427,20899,176,259,1243,,,,
2018-07-23,4739,292,404,9314,20899,348,393,1285,,,,
2018-07-24,4739,147,250,9210,20899,290,172,1167,,,,
2018-07-25,4739,91,123,9176,20899,67,65,1164,,,,
2018-07-26,4739,81,147,9110,20899,42,28,1150,,,,
2018-07-27,4739,55,120,9041,20899,61,98,1187,,,,
2018-07-30,4739,129,105,9065,20899,49,277,1415,,,,
2018-07-31,4739,58,142,8981,20899,68,263,1610,,,,
2018-08-01,4739,261,93,9149,20899,72,235,1773,,,,
2018-08-02,4739,389,354,9181,20899,122,59,1710,,,,
2018-08-03,4739,255,349,9084,20899,29,79,1760,,,,
2018-08-06,4739,67,78,9073,20899,30,46,1769,,,,
2018-08-07,4739,123,41,9149,20899,58,165,1876,,,,
2018-08-08,4739,467,297,9310,20899,37,492,2331,,,,
2018-08-09,4739,148,202,9256,20899,21,165,2474,,,,
2018-08-10,4739,82,144,9194,20899,40,65,2495,,,,
2018-08-13,4739,205,630,8766,20899,395,195,2295,,,,
2018-08-14,4739,106,147,8724,20899,184,104,2215,,,,
2018-08-15,4739,38,128,8633,20899,427,230,2018,,,,
2018-08-16,4739,66,115,8581,20899,143,80,1955,,,,
2018-08-17,4739,97,66,8612,20899,171,32,1816,,,,
2018-08-20,4739,22,82,8552,20899,342,53,1527,,,,
2018-08-21,4739,47,52,8541,20899,43,14,1498,,,,
2018-08-22,4739,111,43,8608,20899,69,40,1469,,,,
2018-08-23,4739,135,284,8459,20899,149,223,1543,,,,
2018-08-24,4739,246,927,7645,20899,490,343,1396,,,,
2018-08-27,4739,149,75,7716,20899,159,87,1324,,,,
2018-08-28,4739,173,87,7802,20899,117,57,834,,,,
2018-08-29,4739,218,126,7889,20899,65,32,801,,,,
2018-08-30,4739,136,95,7930,20899,55,55,801,,,,
2018-08-31,4739,143,49,8024,20899,86,19,734,,,,
2018-09-03,4739,314,363,7921,20899,62,207,879,,,,
2018-09-04,4739,148,106,7848,20899,145,66,800,,,,
2018-09-05,4739,210,298,7738,20899,178,74,695,,,,
2018-09-06,4739,155,175,7716,20899,26,71,740,,,,
2018-09-07,4739,212,319,7609,20899,75,37,702,,,,
2018-09-10,4739,478,1272,6790,20899,165,410,946,,,,
2018-09-11,4739,137,508,6369,20899,232,59,773,,,,
2018-09-12,4739,67,204,6224,20899,77,47,678,,,,
2018-09-13,4739,156,140,6236,20899,56,82,704,,,,
2018-09-14,4739,169,303,6101,20899,163,114,655,,,,
2018-09-17,4739,210,117,6193,20899,29,63,689,,,,
2018-09-18,4739,219,167,6240,20899,31,63,721,,,,
2018-09-19,4739,54,49,6235,20899,6,20,735,,,,
2018-09-20,4739,152,80,6294,20899,25,76,786,,,,
2018-09-21,4739,73,67,6299,20899,46,40,780,,,,
2018-09-25,4739,569,387,6481,20899,87,119,812,,,,
2018-09-26,4739,179,220,6440,20899,82,6,736,,,,
2018-09-27,4739,338,319,6459,20899,21,95,806,,,,
2018-09-28,4739,263,180,6541,20899,66,106,846,,,,
2018-10-01,4739,170,226,6485,20899,53,129,922,,,,
2018-10-02,4739,239,215,6509,20899,24,57,955,,,,
2018-10-03,4739,107,177,6438,20899,29,83,1008,,,,
2018-10-04,4739,59,55,6439,20899,24,58,1039,,,,
2018-10-05,4739,147,311,6270,20899,136,162,1060,,,,
2018-10-08,4739,71,72,6260,20899,59,216,1217,,,,
2018-10-09,4739,80,96,6244,20899,91,105,1231,,,,
2018-10-11,4739,232,1104,5338,20899,534,147,844,,,,
2018-10-12,4739,88,127,5278,20923,174,70,740,,,,
2018-10-15,4739,127,148,5257,20923,41,78,777,,,,
2018-10-16,4739,155,68,5341,20923,34,77,820,,,,
2018-10-17,4739,98,155,5284,20923,15,59,864,,,,
2018-10-18,4739,40,121,5203,20923,67,33,830,,,,
2018-10-19,4739,49,121,5130,20923,65,146,911,,,,
2018-10-22,4739,70,93,5107,20923,109,27,829,,,,
2018-10-23,4739,27,82,5052,20923,22,38,845,,,,
2018-10-24,4739,237,213,5074,20923,137,92,800,,,,
2018-10-25,4739,510,242,5341,20923,127,299,941,,,,
2018-10-26,4739,332,456,5216,20923,51,297,1187,,,,
2018-10-29,4739,399,297,5306,20923,32,229,1383,,,,
2018-10-30,4739,207,235,5278,20923,93,90,1350,,,,
2018-10-31,4739,676,877,5077,20923,460,111,1001,,,,
2018-11-01,4739,386,401,5061,20923,153,60,874,,,,
2018-11-02,4739,433,510,4984,20923,170,47,751,,,,
2018-11-05,4739,147,168,4961,20923,169,11,591,,,,
2018-11-06,4739,322,384,4898,20923,142,169,519,,,,
2018-11-07,4739,244,290,4848,20923,485,0,0,,,,
2018-11-08,4739,426,328,4944,20923,0,0,0,,,,
2018-11-09,4739,82,147,4878,20923,0,0,0,,,,
2018-11-12,4739,196,83,4991,20923,0,0,0,,,,
2018-11-13,4739,190,266,4915,20923,0,316,316,,,,
2018-11-14,4739,141,144,4907,20947,8,75,383,,,,
2018-11-15,4739,112,63,4956,20947,41,55,397,,,,
2018-11-16,4739,133,67,5022,20947,94,60,363,,,,
2018-11-19,4739,589,294,5317,20947,98,235,500,,,,
2018-11-20,4739,567,502,5378,20947,55,137,582,,,,
2018-11-21,4739,160,205,5333,20947,51,47,578,,,,
2018-11-22,4739,99,211,5219,20947,26,46,597,,,,
2018-11-23,4739,162,183,5197,20947,12,64,649,,,,
2018-11-26,4739,118,132,5180,20947,11,68,706,,,,
2018-11-27,4739,230,293,5117,20947,24,53,735,,,,
2018-11-28,4739,243,206,5153,20947,37,20,717,,,,
2018-11-29,4739,369,328,5190,20947,19,57,755,,,,
2018-11-30,4739,99,179,5110,20947,11,28,765,,,,
2018-12-03,4739,401,531,4979,20947,64,117,818,,,,
2018-12-04,4739,181,227,4932,20947,31,70,857,,,,
2018-12-05,4739,120,224,4828,20947,46,35,846,,,,
2018-12-06,4739,132,308,4652,20947,51,41,836,,,,
2018-12-07,4739,83,46,4689,20947,15,20,839,,,,
2018-12-10,4739,93,193,4589,20947,39,123,922,,,,
2018-12-11,4739,77,80,4586,22447,18,102,1006,,,,
2018-12-12,4739,315,125,4776,22447,202,140,919,,,,
