date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-06-15,8049,42,64,10376,32861,0,0,12,,,,
2015-06-16,8049,56,48,10384,32861,0,5,17,,,,
2015-06-17,8049,45,82,10347,32861,0,0,17,,,,
2015-06-18,8049,29,60,10311,32861,0,0,17,,,,
2015-06-22,8049,114,59,10356,32861,0,0,17,,,,
2015-06-23,8049,86,73,10369,32861,0,0,17,,,,
2015-06-24,8049,2,19,10352,32861,0,0,17,,,,
2015-06-25,8049,35,63,10324,32861,0,0,17,,,,
2015-06-26,8049,2,88,10238,32861,0,0,17,,,,
2015-06-29,8049,117,346,10009,32861,0,0,17,,,,
2015-06-30,8049,62,207,9864,32861,16,0,1,,,,
2015-07-01,8049,40,31,9873,32861,0,2,3,,,,
2015-07-02,8049,55,76,9852,32861,0,0,3,,,,
2015-07-03,8049,43,44,9851,32861,0,1,4,,,,
2015-07-06,8049,45,41,9855,32861,0,2,6,,,,
2015-07-07,8049,19,33,9841,32861,0,0,5,,,,
2015-07-08,8049,142,122,9856,32861,1,5,9,,,,
2015-07-09,8049,162,149,9822,32861,8,1,2,,,,
2015-07-13,8049,65,129,9713,32861,0,1,3,,,,
2015-07-14,8049,234,99,9778,32286,0,1,4,,,,
2015-07-15,8049,25,42,9731,32286,1,17,20,,,,
2015-07-16,8049,7,177,9541,32286,0,10,30,,,,
2015-07-17,8049,3,187,9357,32286,0,0,30,,,,
2015-07-20,8049,134,51,9440,32286,0,0,30,,,,
2015-07-21,8049,61,5,9496,32286,0,0,30,,,,
2015-07-22,8049,170,91,9575,32286,2,0,28,,,,
2015-07-23,8049,192,92,9675,32286,1,0,27,,,,
2015-07-24,8049,0,106,9539,32286,0,0,27,,,,
2015-07-27,8049,47,178,9408,32286,14,10,23,,,,
2015-07-28,8049,82,153,9277,32286,0,5,28,,,,
2015-07-29,8049,36,28,9285,32286,0,0,28,,,,
2015-07-30,8049,5,38,9252,32286,0,0,28,,,,
2015-07-31,8049,23,17,9248,32286,0,0,28,,,,
2015-08-03,8049,26,36,9238,32286,0,0,28,,,,
2015-08-04,8049,20,75,9163,32286,0,0,28,,,,
2015-08-05,8049,52,135,9070,32286,0,0,28,,,,
2015-08-06,8049,5,534,8541,32286,0,5,33,,,,
2015-08-07,8049,45,368,8218,32286,0,3,36,,,,
2015-08-10,8049,138,152,8204,32286,13,0,23,,,,
2015-08-11,8049,252,90,8366,32286,0,1,24,,,,
2015-08-12,8049,145,244,8267,32286,0,2,26,,,,
2015-08-13,8049,146,178,8235,32286,0,0,26,,,,
2015-08-14,8049,115,46,8304,32286,0,0,26,,,,
2015-08-17,8049,314,118,8474,32286,0,0,26,,,,
2015-08-18,8049,180,149,8505,32286,0,0,26,,,,
2015-08-19,8049,189,217,8477,32286,1,1,26,,,,
2015-08-20,8049,92,96,8473,32286,0,0,26,,,,
2015-08-21,8049,100,170,8403,32286,1,0,25,,,,
2015-08-24,8049,134,383,8085,32286,0,0,25,,,,
2015-08-25,8049,131,249,7927,32286,0,0,25,,,,
2015-08-26,8049,112,141,7888,32286,1,0,24,,,,
2015-08-27,8049,314,439,7763,32286,0,31,55,,,,
2015-08-28,8049,260,239,7784,32286,0,63,118,,,,
2015-08-31,8049,294,257,7821,32286,0,36,153,,,,
2015-09-01,8049,162,185,7798,32286,0,2,155,,,,
2015-09-02,8049,230,194,7834,32286,79,6,82,,,,
2015-09-03,8049,195,201,7828,32286,11,0,71,,,,
2015-09-04,8049,204,235,7795,32286,0,0,71,,,,
2015-09-07,8049,55,97,7753,32286,4,2,69,,,,
2015-09-08,8049,72,106,7719,32286,4,0,65,,,,
2015-09-09,8049,553,188,8084,32286,31,11,45,,,,
2015-09-10,8049,106,110,8072,32286,0,0,45,,,,
2015-09-11,8049,419,193,8295,32286,44,0,0,,,,
2015-09-14,8049,306,135,8466,31786,0,0,0,,,,
2015-09-15,8049,593,300,8757,31786,0,0,0,,,,
2015-09-16,8049,665,513,8902,31786,0,0,0,,,,
2015-09-17,8049,211,580,8528,31786,0,11,11,,,,
2015-09-18,8049,126,473,8181,31786,0,3,14,,,,
2015-09-21,8049,391,241,8329,31786,0,2,16,,,,
2015-09-22,8049,256,249,8336,31786,0,0,16,,,,
2015-09-23,8049,169,180,8325,31786,0,36,52,,,,
2015-09-24,8049,453,541,8237,31786,0,122,174,,,,
2015-09-25,8049,230,647,7820,31786,20,11,165,,,,
2015-09-30,8049,499,629,7690,31786,1,131,295,,,,
2015-10-01,8049,233,612,7311,31786,11,12,296,,,,
2015-10-02,8049,348,404,7255,31786,26,5,275,,,,
2015-10-05,8049,256,405,7106,31786,0,12,287,,,,
2015-10-06,8049,269,419,6926,31786,0,0,287,,,,
2015-10-07,8049,190,257,6857,31786,0,0,287,,,,
2015-10-08,8049,293,468,6680,31786,2,0,285,,,,
2015-10-12,8049,1014,407,7287,31786,0,32,317,,,,
2015-10-13,8049,300,503,7084,31786,0,32,349,,,,
2015-10-14,8049,109,165,7028,31786,0,20,369,,,,
2015-10-15,8049,105,491,6642,31786,0,0,356,,,,
2015-10-16,8049,603,299,6944,31786,40,9,325,,,,
2015-10-19,8049,189,93,7040,31786,0,0,325,,,,
2015-10-20,8049,182,284,6938,31786,0,0,325,,,,
2015-10-21,8049,142,223,6857,31786,0,0,325,,,,
2015-10-22,8049,88,95,6850,31786,0,0,325,,,,
2015-10-23,8049,312,133,7029,31786,0,0,325,,,,
2015-10-26,8049,214,194,7049,31786,0,0,325,,,,
2015-10-27,8049,302,262,7089,31786,0,0,265,,,,
2015-10-28,8049,142,122,7109,31786,0,15,280,,,,
2015-10-29,8049,245,202,7152,31786,0,13,293,,,,
2015-10-30,8049,602,241,7513,31786,10,13,296,,,,
2015-11-02,8049,180,135,7558,31786,1,0,294,,,,
2015-11-03,8049,995,529,7974,31786,0,8,302,,,,
2015-11-04,8049,1888,900,8962,31786,1,52,353,,,,
2015-11-05,8049,1195,566,9591,31786,1,2,354,,,,
2015-11-06,8049,420,412,9599,31786,2,10,362,,,,
2015-11-09,8049,511,557,9553,31786,0,0,362,,,,
2015-11-10,8049,845,774,9624,31786,10,1,353,,,,
2015-11-11,8049,421,1166,8879,30383,11,20,362,,,,
2015-11-12,8049,358,675,8562,30383,21,28,369,,,,
2015-11-13,8049,196,186,8572,30383,25,9,353,,,,
2015-11-16,8049,263,219,8616,30383,0,0,353,,,,
2015-11-17,8049,188,346,8449,30383,0,0,353,,,,
2015-11-18,8049,132,140,8441,30383,0,0,353,,,,
2015-11-19,8049,169,187,8423,30383,0,1,354,,,,
2015-11-20,8049,188,313,8298,30383,1,0,353,,,,
2015-11-23,8049,222,345,8175,30383,1,0,352,,,,
2015-11-24,8049,334,400,8109,30383,40,0,312,,,,
2015-11-25,8049,234,307,8036,30383,0,0,312,,,,
2015-11-26,8049,1231,1397,7870,30383,0,81,393,,,,
2015-11-27,8049,780,623,8027,30383,218,0,175,,,,
2015-11-30,8049,701,608,8120,30383,0,12,187,,,,
2015-12-01,8049,509,499,8127,30383,7,1,181,,,,
2015-12-02,8049,1881,625,9383,30383,0,18,199,,,,
2015-12-03,8049,3064,3349,9098,30383,3,36,232,,,,
2015-12-04,8049,1607,1372,9333,30383,27,68,273,,,,
2015-12-07,8049,1001,1225,9109,30383,34,36,274,,,,
2015-12-08,8049,538,567,9080,30383,21,6,259,,,,
2015-12-09,8049,1068,933,9215,30383,42,6,223,,,,
2015-12-10,8049,589,404,9400,30383,7,137,353,,,,
2015-12-11,8049,615,571,9444,30383,31,2,324,,,,
2015-12-14,8049,271,263,9452,30383,3,2,323,,,,
2015-12-15,8049,232,260,9413,30383,2,0,321,,,,
2015-12-16,8049,243,329,9327,30383,1,34,354,,,,
2015-12-17,8049,466,513,9280,30383,20,5,339,,,,
2015-12-18,8049,596,318,9558,30383,9,5,335,,,,
2015-12-21,8049,286,148,9696,30383,2,0,333,,,,
2015-12-22,8049,471,499,9667,30383,75,2,259,,,,
2015-12-23,8049,596,482,9781,30383,100,20,179,,,,
2015-12-24,8049,426,463,9744,30383,89,8,98,,,,
2015-12-25,8049,105,183,9666,30383,7,0,91,,,,
2015-12-28,8049,116,284,9498,30383,21,1,71,,,,
2015-12-29,8049,131,109,9520,30383,0,0,71,,,,
2015-12-30,8049,198,253,9465,30383,0,1,71,,,,
2015-12-31,8049,75,360,9140,30383,0,12,83,,,,
2016-01-04,8049,316,158,9291,30383,13,0,70,,,,
2016-01-05,8049,269,540,9009,30383,11,0,59,,,,
2016-01-06,8049,253,342,8920,30383,13,4,50,,,,
2016-01-07,8049,204,270,8787,30383,9,0,41,,,,
2016-01-08,8049,244,133,8848,30383,0,5,46,,,,
2016-01-11,8049,219,234,8833,30383,10,0,36,,,,
2016-01-12,8049,310,262,8877,30383,5,0,31,,,,
2016-01-13,8049,193,404,8666,30383,0,77,108,,,,
2016-01-14,8049,146,254,8558,30383,45,1,64,,,,
2016-01-15,8049,126,215,8441,30383,4,1,33,,,,
2016-01-18,8049,88,169,8357,30383,2,10,41,,,,
2016-01-19,8049,325,286,8396,30383,5,26,62,,,,
2016-01-20,8049,300,252,8444,30383,0,0,62,,,,
2016-01-21,8049,88,147,8385,30383,0,0,62,,,,
2016-01-22,8049,283,400,8268,30383,0,39,101,,,,
2016-01-25,8049,704,633,8339,30383,15,35,121,,,,
2016-01-26,8049,339,373,8305,30383,42,0,79,,,,
2016-01-27,8049,373,292,8386,30383,5,0,74,,,,
2016-01-28,8049,359,433,8312,30383,0,2,76,,,,
2016-01-29,8049,540,460,8392,30383,0,32,108,,,,
2016-01-30,8049,682,374,8700,30383,39,4,73,,,,
2016-02-01,8049,486,185,9013,30383,7,10,76,,,,
2016-02-02,8049,392,591,8803,30383,0,5,81,,,,
2016-02-03,8049,57,228,8627,30383,1,0,80,,,,
2016-02-15,8049,1773,1389,9011,30383,0,67,147,,,,
2016-02-16,8049,1237,1673,8575,30383,45,4,106,,,,
2016-02-17,8049,394,533,8436,30383,2,6,110,,,,
2016-02-18,8049,1820,1381,8875,30383,0,3,113,,,,
2016-02-19,8049,2119,948,10046,30383,3,113,223,,,,
2016-02-22,8049,1271,1884,9383,30383,10,70,283,,,,
2016-02-23,8049,566,1134,8815,30383,5,2,280,,,,
2016-02-24,8049,1473,1871,8416,30383,5,23,297,,,,
2016-02-25,8049,870,1491,7795,30383,5,13,305,,,,
2016-02-26,8049,1989,801,8983,30383,90,95,309,,,,
2016-03-01,8049,767,767,8981,30383,17,137,429,,,,
2016-03-02,8049,1061,928,9106,30383,146,75,358,,,,
2016-03-03,8049,985,733,9351,30383,23,17,351,,,,
2016-03-04,8049,871,860,9360,30383,104,24,271,,,,
2016-03-07,8049,972,1041,9285,30383,10,82,343,,,,
2016-03-08,8049,2095,1561,9810,30383,9,101,435,,,,
2016-03-09,8049,958,1370,9393,30383,204,18,249,,,,
2016-03-10,8049,763,812,9343,30383,11,111,349,,,,
2016-03-11,8049,530,621,9250,30383,36,27,340,,,,
2016-03-14,8049,621,472,9394,30383,113,9,235,,,,
2016-03-15,8049,705,722,9369,30383,49,3,189,,,,
2016-03-16,8049,1384,742,10001,30383,3,134,320,,,,
2016-03-17,8049,1080,1323,9751,30383,39,14,295,,,,
2016-03-18,8049,349,756,9344,30383,31,12,276,,,,
2016-03-21,8049,390,812,8920,30383,23,7,260,,,,
2016-03-22,8049,541,416,9039,30383,6,5,259,,,,
2016-03-23,8049,371,427,8983,30383,17,2,244,,,,
2016-03-24,8049,401,487,8897,30383,60,61,245,,,,
2016-03-25,8049,283,191,8988,30383,31,122,336,,,,
2016-03-28,8049,321,195,9114,30383,44,32,324,,,,
2016-03-29,8049,284,483,8880,30383,97,9,236,,,,
2016-03-30,8049,713,798,8795,30383,33,84,287,,,,
2016-03-31,8049,526,258,9063,30383,38,14,263,,,,
2016-04-01,8049,99,180,8977,30383,14,10,255,,,,
2016-04-06,8049,378,178,9177,30383,37,43,261,,,,
2016-04-07,8049,195,171,9201,30383,21,0,240,,,,
2016-04-08,8049,190,197,9194,30383,1,1,240,,,,
2016-04-11,8049,267,300,9161,30383,1,3,242,,,,
2016-04-12,8049,224,582,8803,30383,47,7,202,,,,
2016-04-13,8049,234,374,8663,30383,42,16,176,,,,
2016-04-14,8049,166,148,8675,30383,45,0,131,,,,
2016-04-15,8049,432,201,8904,30383,128,0,1,,,,
2016-04-18,8049,226,88,9042,30383,0,0,0,,,,
2016-04-19,8049,277,145,9174,30383,0,0,0,,,,
2016-04-20,8049,173,396,8951,30383,0,0,0,,,,
2016-04-21,8049,517,675,8693,30383,0,61,61,,,,
2016-04-22,8049,461,308,8846,30383,20,21,57,,,,
2016-04-25,8049,92,135,8803,30383,1,7,63,,,,
2016-04-26,8049,306,365,8744,30383,0,58,121,,,,
2016-04-27,8049,447,263,8928,30383,20,61,162,,,,
2016-04-28,8049,308,229,8987,30383,18,26,170,,,,
2016-04-29,8049,50,67,8968,29466,65,4,109,,,,
2016-05-03,8049,102,127,8943,29466,3,52,158,,,,
2016-05-04,8049,75,206,8811,29466,21,34,171,,,,
2016-05-05,8049,28,69,8770,29466,11,0,160,,,,
2016-05-06,8049,29,58,8741,29466,10,0,150,,,,
2016-05-09,8049,33,36,8738,29466,8,0,142,,,,
2016-05-10,8049,35,50,8723,29466,0,0,142,,,,
2016-05-11,8049,93,48,8768,29466,2,3,143,,,,
2016-05-12,8049,88,213,8454,29466,3,17,157,,,,
2016-05-13,8049,124,144,8431,29466,44,5,118,,,,
2016-05-16,8049,121,57,8490,29466,1,19,136,,,,
2016-05-17,8049,160,39,8441,29466,2,0,134,,,,
2016-05-18,8049,82,22,8501,29466,7,1,128,,,,
2016-05-19,8049,215,14,8702,29466,1,0,127,,,,
2016-05-20,8049,783,201,9284,29466,31,31,127,,,,
2016-05-23,8049,984,339,9926,29466,1,18,141,,,,
2016-05-24,8049,911,165,10672,29466,0,5,146,,,,
2016-05-25,8049,354,204,10822,29466,10,6,142,,,,
2016-05-26,8049,424,139,11107,29466,10,2,134,,,,
2016-05-27,8049,585,105,11587,29466,22,0,112,,,,
2016-05-30,8049,680,355,11912,29466,0,5,117,,,,
2016-05-31,8049,239,98,12053,29466,0,0,117,,,,
2016-06-01,8049,74,145,11982,29466,40,0,77,,,,
2016-06-02,8049,47,135,11894,29466,5,5,77,,,,
2016-06-03,8049,144,166,11859,29466,16,9,70,,,,
2016-06-04,8049,42,86,11815,29466,1,12,81,,,,
2016-06-06,8049,34,36,11813,29466,13,1,69,,,,
2016-06-07,8049,302,233,11882,29466,3,5,71,,,,
2016-06-08,8049,200,222,11555,29466,3,0,68,,,,
2016-06-13,8049,249,380,11424,29466,2,50,116,,,,
2016-06-14,8049,74,44,11454,29466,31,4,89,,,,
2016-06-15,8049,65,58,11459,29466,19,2,72,,,,
2016-06-16,8049,67,75,11448,29466,7,1,66,,,,
2016-06-17,8049,44,14,10908,29466,2,2,66,,,,
2016-06-20,8049,562,454,11011,29466,0,7,68,,,,
2016-06-21,8049,398,265,11144,29466,0,0,68,,,,
2016-06-22,8049,135,35,11211,29466,3,0,65,,,,
2016-06-23,8049,167,111,11267,29466,0,1,66,,,,
2016-06-24,8049,334,848,10753,29466,7,14,73,,,,
2016-06-27,8049,99,142,10710,29466,1,4,76,,,,
2016-06-28,8049,92,170,10630,29466,6,10,80,,,,
2016-06-29,8049,522,210,10942,29466,2,18,96,,,,
2016-06-30,8049,958,604,11296,29466,8,5,93,,,,
2016-07-01,8049,1726,658,12364,29466,14,39,118,,,,
2016-07-04,8049,1756,795,13325,29466,5,55,168,,,,
2016-07-05,8049,973,728,13570,29466,11,15,172,,,,
2016-07-06,8049,551,485,13636,29466,1,33,204,,,,
2016-07-07,8049,735,628,13743,29466,27,10,187,,,,
2016-07-11,8049,1083,1329,13487,29466,10,5,182,,,,
2016-07-12,8049,293,564,13216,29466,1,4,185,,,,
2016-07-13,8049,463,492,13187,29466,8,1,178,,,,
2016-07-14,8049,815,657,13345,29466,6,6,178,,,,
2016-07-15,8049,276,217,13404,29466,0,0,178,,,,
2016-07-18,8049,1201,1033,13571,29466,0,15,193,,,,
2016-07-19,8049,1635,1515,13691,29466,25,11,179,,,,
2016-07-20,8049,878,767,13802,29466,12,10,177,,,,
2016-07-21,8049,759,942,13619,29466,51,8,133,,,,
2016-07-22,8049,332,532,13419,29466,129,0,3,,,,
2016-07-25,8049,437,873,12983,29466,0,0,0,,,,
2016-07-26,8049,609,719,12873,29466,0,0,0,,,,
2016-07-27,8049,423,645,12651,29466,0,0,0,,,,
2016-07-28,8049,868,302,13217,29466,0,14,14,,,,
2016-07-29,8049,719,457,13454,29466,2,24,36,,,,
2016-08-01,8049,1299,461,14292,29466,20,22,38,,,,
2016-08-02,8049,1051,479,14864,29466,4,5,39,,,,
2016-08-03,8049,424,501,14787,29466,5,21,55,,,,
2016-08-04,8049,527,486,14828,29466,10,7,52,,,,
2016-08-05,8049,315,215,14928,29466,1,2,53,,,,
2016-08-08,8049,411,256,15082,29466,2,3,53,,,,
2016-08-09,8049,246,572,14756,29466,8,23,68,,,,
2016-08-10,8049,151,349,14558,29466,18,13,63,,,,
2016-08-11,8049,339,394,14503,29466,20,10,53,,,,
2016-08-12,8049,144,105,14542,29466,0,3,56,,,,
2016-08-15,8049,159,141,14560,29466,5,10,61,,,,
2016-08-16,8049,133,138,14555,29466,7,7,61,,,,
2016-08-17,8049,34,81,14508,29466,4,5,62,,,,
2016-08-18,8049,181,159,14530,29466,34,1,29,,,,
2016-08-19,8049,100,224,14406,29466,20,21,30,,,,
2016-08-22,8049,212,95,14523,29466,3,1,28,,,,
2016-08-23,8049,90,51,14557,29466,0,8,36,,,,
2016-08-24,8049,91,70,14578,29466,0,0,36,,,,
2016-08-25,8049,729,220,15087,29466,8,9,37,,,,
2016-08-26,8049,352,512,14927,29466,8,5,34,,,,
2016-08-29,8049,263,424,14756,29466,1,20,53,,,,
2016-08-30,8049,309,407,14658,29466,4,75,124,,,,
2016-08-31,8049,74,116,14616,29466,24,8,108,,,,
2016-09-01,8049,75,149,14542,29466,2,0,106,,,,
2016-09-02,8049,89,225,14405,29466,21,4,89,,,,
2016-09-05,8049,132,74,14463,29466,6,429,512,,,,
2016-09-06,8049,350,623,14190,29466,60,143,595,,,,
2016-09-07,8049,73,279,13984,29466,30,31,596,,,,
2016-09-08,8049,89,337,13736,29466,25,22,593,,,,
2016-09-09,8049,231,317,13650,29466,158,4,439,,,,
2016-09-10,8049,44,84,13610,29466,185,5,259,,,,
2016-09-12,8049,59,16,13647,29466,12,0,247,,,,
2016-09-13,8049,9,129,13526,29466,55,0,192,,,,
2016-09-14,8049,38,144,13420,29466,2,1,191,,,,
2016-09-19,8049,73,87,13406,29466,58,1,134,,,,
2016-09-20,8049,170,112,13464,29466,105,0,29,,,,
2016-09-21,8049,525,390,13599,29466,0,8,37,,,,
2016-09-22,8049,237,199,13637,29466,0,1,38,,,,
2016-09-23,8049,78,84,13631,29466,0,0,38,,,,
2016-09-26,8049,49,86,13594,29466,1,0,37,,,,
2016-09-29,8049,36,77,13553,29466,8,12,41,,,,
2016-09-30,8049,25,69,13509,29466,0,0,41,,,,
2016-10-03,8049,43,117,13435,29466,0,0,41,,,,
2016-10-04,8049,41,127,13349,29466,4,0,37,,,,
2016-10-05,8049,18,8,13359,29466,0,9,46,,,,
2016-10-06,8049,45,114,13290,29466,0,1,47,,,,
2016-10-07,8049,6,39,13253,29466,0,0,47,,,,
2016-10-11,8049,33,113,13168,29466,0,6,53,,,,
2016-10-12,8049,70,69,13169,29466,0,0,53,,,,
2016-10-13,8049,6,9,13165,29466,0,0,53,,,,
2016-10-14,8049,9,144,13030,29466,9,3,47,,,,
2016-10-17,8049,29,50,13009,29466,2,0,45,,,,
2016-10-18,8049,35,44,13000,29466,0,1,46,,,,
2016-10-19,8049,47,59,12984,29466,5,0,41,,,,
2016-10-20,8049,152,342,12794,29466,0,0,41,,,,
2016-10-21,8049,108,73,12829,29466,4,0,37,,,,
2016-10-24,8049,90,91,12828,29466,3,0,34,,,,
2016-10-25,8049,200,147,12881,29466,4,0,30,,,,
2016-10-26,8049,172,255,12798,29466,0,63,93,,,,
2016-10-27,8049,195,201,12792,29466,26,27,94,,,,
2016-10-28,8049,158,161,12789,29466,9,5,90,,,,
2016-10-31,8049,27,32,12784,29466,0,3,93,,,,
2016-11-01,8049,87,45,12826,29466,1,1,93,,,,
2016-11-02,8049,17,123,12720,29466,0,0,93,,,,
2016-11-03,8049,30,75,12675,29466,54,13,52,,,,
2016-11-04,8049,135,385,12414,29466,4,1,49,,,,
2016-11-07,8049,26,41,12399,29466,7,9,51,,,,
2016-11-08,8049,10,106,12303,29466,12,1,40,,,,
2016-11-09,8049,173,332,12144,29466,9,14,45,,,,
2016-11-10,8049,242,108,12278,29466,2,13,56,,,,
2016-11-11,8049,192,60,12410,29466,11,0,45,,,,
2016-11-14,8049,82,33,12459,29558,5,5,45,,,,
2016-11-15,8049,33,13,12469,29558,0,13,58,,,,
2016-11-16,8049,46,33,12482,29558,0,0,58,,,,
2016-11-17,8049,72,7,12547,29558,18,5,45,,,,
2016-11-18,8049,65,31,12581,29558,0,1,46,,,,
2016-11-21,8049,151,189,12543,29558,0,6,52,,,,
2016-11-22,8049,132,275,12400,29558,0,0,52,,,,
