date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-03-12,2936,3,0,239,19138,0,0,0,,,,
2019-03-13,2936,0,3,236,19138,0,0,0,,,,
2019-03-14,2936,0,2,234,19138,0,0,0,,,,
2019-03-15,2936,0,3,231,19138,0,0,0,,,,
2019-03-18,2936,3,3,231,19138,0,0,0,,,,
2019-03-19,2936,0,0,231,19138,0,0,0,,,,
2019-03-20,2936,0,1,230,19138,0,0,0,,,,
2019-03-21,2936,1,1,230,19138,0,0,0,,,,
2019-03-22,2936,0,0,228,19138,0,0,0,,,,
2019-03-25,2936,3,0,231,19138,0,0,0,,,,
2019-03-26,2936,1,0,232,19138,0,0,0,,,,
2019-03-27,2936,5,0,237,19138,0,0,0,,,,
2019-03-28,2936,6,8,235,19138,0,0,0,,,,
2019-03-29,2936,3,0,238,19138,0,0,0,,,,
2019-04-01,2936,1,10,224,19138,0,0,0,,,,
2019-04-02,2936,0,0,224,19138,0,0,0,,,,
2019-04-03,2936,0,1,223,19138,0,0,0,,,,
2019-04-08,2936,5,0,228,19138,0,0,0,,,,
2019-04-09,2936,0,5,223,19138,0,0,0,,,,
2019-04-10,2936,1,4,220,19138,0,0,0,,,,
2019-04-11,2936,8,0,228,19138,0,0,0,,,,
2019-04-12,2936,0,7,221,19138,0,0,0,,,,
2019-04-15,2936,3,1,223,19138,0,0,0,,,,
2019-04-16,2936,0,3,220,19138,0,0,0,,,,
2019-04-17,2936,1,10,211,19138,0,0,0,,,,
2019-04-18,2936,0,0,211,19138,0,0,0,,,,
2019-04-19,2936,0,2,209,19138,0,0,0,,,,
2019-04-22,2936,0,0,209,19138,0,0,0,,,,
2019-04-23,2936,0,5,204,19138,0,0,0,,,,
2019-04-24,2936,0,0,204,19138,0,0,0,,,,
2019-04-25,2936,0,0,204,19138,0,0,0,,,,
2019-04-26,2936,0,0,204,19138,0,0,0,,,,
2019-04-29,2936,10,3,211,19138,0,0,0,,,,
2019-04-30,2936,1,0,212,19138,0,0,0,,,,
2019-05-02,2936,2,1,213,19138,0,0,0,,,,
2019-05-03,2936,0,0,212,19138,0,0,0,,,,
2019-05-06,2936,0,0,212,19138,0,0,0,,,,
2019-05-07,2936,0,0,212,19138,0,0,0,,,,
2019-05-08,2936,0,0,212,19138,0,0,0,,,,
2019-05-09,2936,0,0,212,19138,0,0,0,,,,
2019-05-10,2936,1,0,213,19138,0,0,0,,,,
2019-05-13,2936,9,5,217,19138,0,0,0,,,,
2019-05-14,2936,8,2,222,19138,0,0,0,,,,
2019-05-15,2936,0,1,221,19138,0,0,0,,,,
2019-05-16,2936,0,2,219,19138,0,0,0,,,,
2019-05-17,2936,2,2,219,19138,0,0,0,,,,
2019-05-20,2936,0,3,216,19138,0,0,0,,,,
2019-05-21,2936,0,3,213,19138,0,0,0,,,,
2019-05-22,2936,0,0,213,19138,0,0,0,,,,
2019-05-23,2936,0,0,213,19138,0,0,0,,,,
2019-05-24,2936,0,1,212,19138,0,0,0,,,,
2019-05-27,2936,1,6,207,19138,0,0,0,,,,
2019-05-28,2936,0,0,207,19138,0,0,0,,,,
2019-05-29,2936,0,0,207,19138,0,0,0,,,,
2019-05-30,2936,0,0,207,19138,0,0,0,,,,
2019-05-31,2936,0,0,207,19138,0,0,0,,,,
2019-06-03,2936,1,0,208,19138,0,0,0,,,,
2019-06-04,2936,0,1,207,19138,0,0,0,,,,
2019-06-05,2936,0,2,205,19138,0,0,0,,,,
2019-06-06,2936,2,3,204,19138,0,0,0,,,,
2019-06-10,2936,0,2,202,19138,0,0,0,,,,
2019-06-11,2936,0,0,202,19138,0,0,0,,,,
2019-06-12,2936,0,0,202,19138,0,0,0,,,,
2019-06-13,2936,5,0,207,19138,0,0,0,,,,
2019-06-14,2936,1,0,207,19138,0,0,0,,,,
2019-06-17,2936,0,5,201,19138,0,0,0,,,,
2019-06-18,2936,0,1,200,19138,0,0,0,,,,
2019-06-19,2936,2,0,202,19138,0,0,0,,,,
2019-06-20,2936,5,0,207,19138,0,0,0,,,,
2019-06-21,2936,0,1,206,19138,0,0,0,,,,
2019-06-24,2936,1,2,205,19138,0,0,0,,,,
2019-06-25,2936,0,1,204,19138,0,0,0,,,,
2019-06-26,2936,2,2,204,19138,0,0,0,,,,
2019-06-27,2936,1,5,200,19138,0,0,0,,,,
2019-06-28,2936,0,0,200,19138,0,0,0,,,,
2019-07-01,2936,5,0,205,19138,0,0,0,,,,
2019-07-02,2936,0,0,205,19138,0,0,0,,,,
2019-07-03,2936,0,0,205,19138,0,0,0,,,,
2019-07-04,2936,0,2,203,19138,0,0,0,,,,
2019-07-05,2936,0,3,200,19138,0,0,0,,,,
2019-07-08,2936,0,1,199,19138,0,0,0,,,,
2019-07-09,2936,0,3,196,19138,0,0,0,,,,
2019-07-10,2936,0,0,196,19138,0,0,0,,,,
2019-07-11,2936,16,5,207,19138,0,0,0,,,,
2019-07-12,2936,5,0,212,19138,0,0,0,,,,
2019-07-15,2936,0,2,210,19138,0,0,0,,,,
2019-07-16,2936,1,2,209,19138,0,0,0,,,,
2019-07-17,2936,0,0,209,19138,0,0,0,,,,
2019-07-18,2936,0,0,209,19138,0,0,0,,,,
2019-07-19,2936,0,0,209,19138,0,0,0,,,,
2019-07-22,2936,0,0,209,19138,0,0,0,,,,
2019-07-23,2936,0,1,208,19138,0,0,0,,,,
2019-07-24,2936,0,1,207,19138,0,0,0,,,,
2019-07-25,2936,1,1,207,19138,0,0,0,,,,
2019-07-26,2936,2,0,209,19138,0,0,0,,,,
2019-07-29,2936,0,0,209,19138,0,0,0,,,,
2019-07-30,2936,0,0,209,19138,0,0,0,,,,
2019-07-31,2936,1,0,210,19138,0,0,0,,,,
2019-08-01,2936,0,0,210,19138,0,0,0,,,,
2019-08-02,2936,0,0,210,19138,0,0,0,,,,
2019-08-05,2936,0,0,210,19138,0,0,0,,,,
2019-08-06,2936,3,0,213,19138,0,0,0,,,,
2019-08-07,2936,0,0,213,19138,0,0,0,,,,
2019-08-08,2936,0,0,213,19138,0,0,0,,,,
2019-08-12,2936,0,3,210,19138,0,0,0,,,,
2019-08-13,2936,1,0,211,19138,0,0,0,,,,
2019-08-14,2936,2,6,207,19138,0,0,0,,,,
2019-08-15,2936,1,0,208,19138,0,0,0,,,,
2019-08-16,2936,0,0,208,19138,0,0,0,,,,
2019-08-19,2936,0,1,207,19138,0,0,0,,,,
2019-08-20,2936,0,1,206,19138,0,0,0,,,,
2019-08-21,2936,0,0,206,19138,0,0,0,,,,
2019-08-22,2936,1,1,206,19138,0,0,0,,,,
2019-08-23,2936,1,3,204,19138,0,0,0,,,,
2019-08-26,2936,0,0,204,19138,0,0,0,,,,
2019-08-27,2936,0,0,204,19138,0,0,0,,,,
2019-08-28,2936,0,0,204,19138,0,0,0,,,,
2019-08-29,2936,3,0,207,19138,0,0,0,,,,
2019-08-30,2936,0,0,207,19138,0,0,0,,,,
2019-09-02,2936,0,7,200,19138,0,0,0,,,,
2019-09-03,2936,0,1,199,19138,0,0,0,,,,
2019-09-04,2936,1,4,196,19138,0,0,0,,,,
2019-09-05,2936,1,0,197,19138,0,0,0,,,,
2019-09-06,2936,0,5,192,19138,0,0,0,,,,
2019-09-09,2936,0,1,191,19138,0,0,0,,,,
2019-09-10,2936,1,1,191,19138,0,0,0,,,,
2019-09-11,2936,0,2,189,19138,0,0,0,,,,
2019-09-12,2936,7,3,193,19138,0,0,0,,,,
2019-09-16,2936,0,0,193,19138,0,0,0,,,,
2019-09-17,2936,1,0,194,19138,0,0,0,,,,
2019-09-18,2936,0,1,193,19138,0,0,0,,,,
2019-09-19,2936,1,0,194,19138,0,0,0,,,,
2019-09-20,2936,4,0,197,19138,0,0,0,,,,
2019-09-23,2936,2,5,194,19138,0,0,0,,,,
2019-09-24,2936,1,10,185,19138,0,0,0,,,,
2019-09-25,2936,0,5,180,19138,0,0,0,,,,
2019-09-26,2936,0,0,180,19138,0,0,0,,,,
2019-09-27,2936,0,0,180,19138,0,0,0,,,,
2019-10-01,2936,0,0,180,19138,0,0,0,,,,
2019-10-02,2936,0,0,180,19138,0,0,0,,,,
2019-10-03,2936,0,0,180,19138,0,0,0,,,,
2019-10-04,2936,1,0,181,19138,0,0,0,,,,
2019-10-07,2936,0,0,181,19138,0,0,0,,,,
2019-10-08,2936,0,0,181,19138,0,0,0,,,,
2019-10-09,2936,1,0,182,19138,0,0,0,,,,
2019-10-14,2936,0,0,182,19138,0,1,1,,,,
2019-10-15,2936,0,0,182,19138,0,0,1,,,,
2019-10-16,2936,0,0,182,19138,0,0,1,,,,
2019-10-17,2936,0,0,182,19138,0,0,1,,,,
2019-10-18,2936,0,1,181,19138,0,0,1,,,,
2019-10-21,2936,0,1,180,19138,0,0,1,,,,
2019-10-22,2936,0,0,180,19138,0,0,1,,,,
2019-10-23,2936,0,0,180,19138,0,0,1,,,,
2019-10-24,2936,0,1,179,19138,0,0,1,,,,
2019-10-25,2936,0,0,179,19138,0,0,1,,,,
2019-10-28,2936,0,0,179,19138,0,0,1,,,,
2019-10-29,2936,0,0,179,19138,0,0,1,,,,
2019-10-30,2936,0,0,179,19138,0,0,1,,,,
2019-10-31,2936,0,0,179,19138,0,0,1,,,,
2019-11-01,2936,0,0,179,19138,0,0,1,,,,
2019-11-04,2936,0,0,179,19138,0,0,1,,,,
2019-11-05,2936,0,0,179,19138,0,0,1,,,,
2019-11-06,2936,0,1,178,19138,0,0,1,,,,
2019-11-07,2936,1,0,179,19138,0,0,1,,,,
2019-11-08,2936,1,0,180,19138,0,0,1,,,,
2019-11-11,2936,4,2,182,19138,0,0,1,,,,
2019-11-12,2936,4,1,185,19138,0,0,1,,,,
2019-11-13,2936,2,1,186,19138,0,0,1,,,,
2019-11-14,2936,0,0,186,19138,0,0,1,,,,
2019-11-15,2936,1,0,187,19138,0,0,1,,,,
2019-11-18,2936,0,0,187,19138,0,0,1,,,,
2019-11-19,2936,0,3,184,19138,0,0,1,,,,
2019-11-20,2936,4,4,184,19138,0,0,1,,,,
2019-11-21,2936,5,0,189,19138,0,0,1,,,,
2019-11-22,2936,0,0,189,19138,0,0,1,,,,
2019-11-25,2936,19,0,208,19138,1,0,0,,,,
2019-11-26,2936,2,0,210,19138,0,0,0,,,,
2019-11-27,2936,1,1,210,19138,0,0,0,,,,
2019-11-28,2936,21,0,231,19138,0,0,0,,,,
2019-11-29,2936,9,0,240,19138,0,0,0,,,,
2019-12-02,2936,0,0,240,19138,0,0,0,,,,
2019-12-03,2936,0,0,240,19138,0,0,0,,,,
2019-12-04,2936,0,0,240,19138,0,0,0,,,,
2019-12-05,2936,0,0,240,19138,0,0,0,,,,
2019-12-06,2936,0,0,240,19138,0,0,0,,,,
2019-12-09,2936,0,0,240,19138,0,0,0,,,,
2019-12-10,2936,0,0,240,19138,0,0,0,,,,
2019-12-11,2936,0,0,240,19138,0,0,0,,,,
2019-12-12,2936,0,0,240,19138,0,0,0,,,,
2019-12-13,2936,0,0,240,19138,0,0,0,,,,
2019-12-16,2936,0,0,240,19138,0,0,0,,,,
2019-12-17,2936,0,0,240,19138,0,0,0,,,,
2019-12-18,2936,0,0,240,19138,0,0,0,,,,
2019-12-19,2936,0,0,240,19138,0,0,0,,,,
2019-12-20,2936,1,1,240,19138,0,0,0,,,,
2019-12-23,2936,0,0,240,19138,0,0,0,,,,
2019-12-24,2936,0,0,240,19138,0,0,0,,,,
2019-12-25,2936,0,0,240,19138,0,0,0,,,,
2019-12-26,2936,0,0,240,19138,0,0,0,,,,
2019-12-27,2936,0,0,240,19138,0,0,0,,,,
2019-12-30,2936,0,0,240,19138,0,0,0,,,,
2019-12-31,2936,0,0,240,19138,0,0,0,,,,
2020-01-02,2936,1,0,241,19138,0,0,0,,,,
2020-01-03,2936,0,0,241,19138,0,0,0,,,,
2020-01-06,2936,0,0,241,19138,0,0,0,,,,
2020-01-07,2936,0,0,241,19138,0,0,0,,,,
2020-01-08,2936,0,0,241,19138,0,0,0,,,,
2020-01-09,2936,0,0,241,19138,0,0,0,,,,
2020-01-10,2936,0,0,241,19138,0,0,0,,,,
2020-01-13,2936,0,0,241,19138,0,0,0,,,,
2020-01-14,2936,0,0,241,19138,0,0,0,,,,
2020-01-15,2936,1,0,242,19138,0,0,0,,,,
2020-01-16,2936,0,0,242,19138,0,0,0,,,,
2020-01-17,2936,0,0,242,19138,0,0,0,,,,
2020-01-20,2936,0,0,242,19138,0,0,0,,,,
2020-01-30,2936,1,0,242,19138,0,0,0,,,,
2020-01-31,2936,5,1,246,19138,0,0,0,,,,
2020-02-03,2936,0,0,246,19138,0,0,0,,,,
2020-02-04,2936,1,0,247,19138,0,0,0,,,,
2020-02-05,2936,30,0,277,19138,0,0,0,,,,
2020-02-06,2936,16,0,293,19138,0,0,0,,,,
2020-02-07,2936,6,1,298,19138,0,0,0,,,,
2020-02-10,2936,0,1,297,19138,0,0,0,,,,
2020-02-11,2936,0,0,297,19138,0,0,0,,,,
2020-02-12,2936,0,0,297,19138,0,0,0,,,,
2020-02-13,2936,0,0,297,19138,0,0,0,,,,
2020-02-14,2936,0,0,297,19138,0,0,0,,,,
2020-02-17,2936,0,1,296,19138,0,0,0,,,,
2020-02-18,2936,0,0,296,19138,0,0,0,,,,
2020-02-19,2936,0,0,296,19138,0,0,0,,,,
2020-02-20,2936,0,0,296,19138,0,0,0,,,,
2020-02-21,2936,0,0,296,19138,0,0,0,,,,
2020-02-24,2936,0,0,296,19138,0,0,0,,,,
2020-02-25,2936,0,0,296,19138,0,0,0,,,,
2020-02-26,2936,0,0,296,19138,0,0,0,,,,
2020-02-27,2936,0,0,296,19138,0,0,0,,,,
2020-03-02,2936,0,0,296,19138,0,0,0,,,,
2020-03-03,2936,1,0,297,19138,0,0,0,,,,
2020-03-04,2936,0,0,297,19138,0,0,0,,,,
2020-03-05,2936,1,1,297,19138,0,0,0,,,,
2020-03-06,2936,1,0,298,19138,0,0,0,,,,
2020-03-09,2936,0,0,298,19138,0,0,0,,,,
2020-03-10,2936,1,0,299,19138,0,0,0,,,,
2020-03-11,2936,0,0,299,19138,0,0,0,,,,
2020-03-12,2936,0,1,298,19138,0,0,0,,,,
2020-03-13,2936,2,2,298,19138,0,0,0,,,,
2020-03-16,2936,7,46,259,19138,0,0,0,,,,
2020-03-17,2936,1,1,219,19138,0,0,0,,,,
2020-03-18,2936,0,6,188,19138,0,0,0,,,,
2020-03-19,2936,2,3,187,19138,0,0,0,,,,
2020-03-20,2936,6,6,187,19138,0,0,0,,,,
2020-03-23,2936,0,8,179,19138,0,0,0,,,,
2020-03-24,2936,0,0,179,19138,0,0,0,,,,
2020-03-25,2936,2,2,177,19138,0,0,0,,,,
2020-03-26,2936,2,3,176,19138,0,0,0,,,,
2020-03-27,2936,2,0,178,19138,0,0,0,,,,
2020-03-30,2936,0,0,178,19138,0,0,0,,,,
2020-03-31,2936,1,1,177,19138,0,0,0,,,,
2020-04-01,2936,0,0,177,19138,0,0,0,,,,
2020-04-06,2936,0,0,177,19138,0,0,0,,,,
2020-04-07,2936,2,1,178,19138,0,0,0,,,,
2020-04-08,2936,3,0,137,19138,0,0,0,,,,
2020-04-09,2936,0,1,136,19138,0,0,0,,,,
2020-04-10,2936,0,0,136,19138,0,0,0,,,,
2020-04-13,2936,0,0,136,19138,0,0,0,,,,
2020-04-14,2936,7,0,143,19138,0,0,0,,,,
2020-04-15,2936,4,0,147,19138,0,0,0,,,,
2020-04-16,2936,7,1,153,19138,0,0,0,,,,
2020-04-17,2936,3,0,156,19138,0,0,0,,,,
2020-04-20,2936,5,1,160,19138,0,0,0,,,,
2020-04-21,2936,0,0,160,19138,0,0,0,,,,
2020-04-22,2936,2,0,161,19138,0,0,0,,,,
2020-04-23,2936,1,3,159,19138,0,0,0,,,,
2020-04-24,2936,0,0,159,19138,0,0,0,,,,
2020-04-27,2936,1,0,160,19138,0,0,0,,,,
2020-04-28,2936,0,0,130,19138,0,0,0,,,,
2020-04-29,2936,0,5,125,19138,0,0,0,,,,
2020-04-30,2936,0,0,125,19138,0,0,0,,,,
2020-05-04,2936,0,4,121,19138,0,0,0,,,,
2020-05-05,2936,0,0,121,19138,0,0,0,,,,
2020-05-06,2936,1,1,121,19138,0,0,0,,,,
2020-05-07,2936,2,0,123,19138,0,0,0,,,,
2020-05-08,2936,0,0,123,19138,0,0,0,,,,
2020-05-11,2936,3,0,126,19138,0,0,0,,,,
2020-05-12,2936,0,0,126,19138,0,0,0,,,,
2020-05-13,2936,0,0,126,19138,0,0,0,,,,
2020-05-14,2936,0,0,126,19138,0,0,0,,,,
2020-05-15,2936,0,0,126,19138,0,0,0,,,,
2020-05-18,2936,1,0,127,19138,0,0,0,,,,
2020-05-19,2936,0,0,127,19138,0,0,0,,,,
2020-05-20,2936,0,25,102,19138,0,0,0,,,,
2020-05-21,2936,2,1,103,19138,0,0,0,,,,
2020-05-22,2936,0,0,103,19138,0,0,0,,,,
2020-05-25,2936,1,29,75,19138,0,0,0,,,,
2020-05-26,2936,2,0,77,19138,0,0,0,,,,
2020-05-27,2936,0,1,76,19138,0,0,0,,,,
2020-05-28,2936,0,0,76,19138,0,0,0,,,,
2020-05-29,2936,0,1,75,19138,0,0,0,,,,
2020-06-01,2936,0,0,75,19138,0,0,0,,,,
2020-06-02,2936,1,0,76,19138,0,0,0,,,,
2020-06-03,2936,3,0,79,19138,0,0,0,,,,
2020-06-04,2936,0,0,79,19138,0,0,0,,,,
2020-06-05,2936,0,0,79,19138,0,0,0,,,,
2020-06-08,2936,0,0,79,19138,0,0,0,,,,
2020-06-09,2936,0,0,79,19138,0,0,0,,,,
2020-06-10,2936,0,2,77,19138,0,0,0,,,,
2020-06-11,2936,0,1,76,19138,0,0,0,,,,
2020-06-12,2936,1,0,77,19138,0,0,0,,,,
2020-06-15,2936,0,0,77,19138,0,0,0,,,,
2020-06-16,2936,0,0,77,19138,0,0,0,,,,
2020-06-17,2936,0,0,77,19138,0,0,0,,,,
2020-06-18,2936,1,0,78,19138,0,0,0,,,,
2020-06-19,2936,1,1,78,19138,0,0,0,,,,
2020-06-22,2936,0,0,78,19138,0,0,0,,,,
2020-06-23,2936,0,0,78,19138,0,0,0,,,,
2020-06-24,2936,0,0,75,19138,0,0,0,,,,
2020-06-29,2936,4,0,79,19138,0,0,0,,,,
2020-06-30,2936,1,1,79,19138,0,0,0,,,,
2020-07-01,2936,0,0,79,19138,0,0,0,,,,
2020-07-02,2936,1,1,79,19138,0,0,0,,,,
2020-07-03,2936,0,25,54,19138,0,0,0,,,,
2020-07-06,2936,0,1,53,19138,0,0,0,,,,
2020-07-07,2936,0,2,40,19138,0,0,0,,,,
2020-07-08,2936,0,1,39,19138,0,0,0,,,,
2020-07-09,2936,0,3,36,19138,0,0,0,,,,
2020-07-10,2936,0,3,33,19138,0,0,0,,,,
2020-07-13,2936,1,5,29,19138,0,0,0,,,,
2020-07-14,2936,0,0,29,19138,0,0,0,,,,
2020-07-15,2936,2,0,31,19138,0,0,0,,,,
2020-07-16,2936,1,1,31,19138,0,0,0,,,,
2020-07-17,2936,0,0,31,19138,0,0,0,,,,
2020-07-20,2936,0,0,31,19138,0,0,0,,,,
2020-07-21,2936,1,1,31,19138,0,0,0,,,,
2020-07-22,2936,0,0,31,19138,0,0,0,,,,
2020-07-23,2936,0,0,31,19138,0,0,0,,,,
2020-07-24,2936,0,0,31,19138,0,0,0,,,,
2020-07-27,2936,1,0,32,19138,0,0,0,,,,
2020-07-28,2936,4,0,36,19138,0,0,0,,,,
2020-07-29,2936,1,5,32,19138,0,0,0,,,,
2020-07-30,2936,0,0,32,19138,0,0,0,,,,
2020-07-31,2936,0,0,32,19138,0,0,0,,,,
2020-08-03,2936,0,0,32,19138,0,0,0,,,,
2020-08-04,2936,0,0,32,19138,0,0,0,,,,
2020-08-05,2936,0,0,32,19138,0,0,0,,,,
2020-08-06,2936,0,0,32,19138,0,0,0,,,,
2020-08-07,2936,0,0,32,19138,0,0,0,,,,
2020-08-10,2936,0,0,32,19138,0,0,0,,,,
2020-08-11,2936,0,1,31,19138,0,0,0,,,,
2020-08-12,2936,20,0,51,19138,0,0,0,,,,
2020-08-13,2936,41,24,68,19138,0,0,0,,,,
2020-08-14,2936,11,4,75,19138,0,0,0,,,,
2020-08-17,2936,17,21,71,19138,0,0,0,,,,
2020-08-18,2936,20,29,62,19138,0,0,0,,,,
2020-08-19,2936,1,2,61,19138,0,0,0,,,,
2020-08-20,2936,7,9,59,19138,0,0,0,,,,
2020-08-21,2936,0,0,59,19138,0,0,0,,,,
2020-08-24,2936,0,2,57,19138,0,0,0,,,,
2020-08-25,2936,0,0,57,19138,0,0,0,,,,
2020-08-26,2936,0,1,56,19138,0,0,0,,,,
2020-08-27,2936,0,0,56,19138,0,0,0,,,,
2020-08-28,2936,2,0,58,19138,0,0,0,,,,
2020-08-31,2936,2,1,59,19138,0,0,0,,,,
2020-09-01,2936,2,0,61,19138,0,0,0,,,,
2020-09-02,2936,1,0,62,19138,0,0,0,,,,
2020-09-03,2936,3,6,59,19138,0,0,0,,,,
2020-09-04,2936,1,1,59,19138,0,0,0,,,,
2020-09-07,2936,1,0,60,19138,0,0,0,,,,
2020-09-08,2936,3,0,63,19138,0,0,0,,,,
2020-09-09,2936,1,0,64,19138,0,0,0,,,,
2020-09-10,2936,1,1,64,19138,0,0,0,,,,
2020-09-11,2936,2,0,66,19138,0,0,0,,,,
2020-09-14,2936,0,0,66,19138,0,0,0,,,,
2020-09-15,2936,0,0,66,19138,0,0,0,,,,
2020-09-16,2936,0,0,66,19138,0,0,0,,,,
2020-09-17,2936,1,0,67,19138,0,0,0,,,,
2020-09-18,2936,0,0,67,19138,0,0,0,,,,
2020-09-21,2936,0,0,67,19138,0,0,0,,,,
2020-09-22,2936,0,0,67,19138,0,0,0,,,,
2020-09-23,2936,1,1,67,19138,0,0,0,,,,
2020-09-24,2936,1,4,64,19138,0,0,0,,,,
2020-09-25,2936,17,1,80,19138,0,0,0,,,,
2020-09-28,2936,0,0,80,19138,0,0,0,,,,
2020-09-29,2936,0,7,73,19138,0,0,0,,,,
2020-09-30,2936,0,0,73,19138,0,0,0,,,,
2020-10-05,2936,1,0,74,19138,0,0,0,,,,
2020-10-06,2936,0,9,65,19138,0,0,0,,,,
2020-10-07,2936,0,0,65,19138,0,0,0,,,,
2020-10-08,2936,6,0,71,19138,0,0,0,,,,
2020-10-12,2936,1,3,69,19138,0,0,0,,,,
2020-10-13,2936,1,0,70,19138,0,0,0,,,,
2020-10-14,2936,0,0,70,19138,0,0,0,,,,
2020-10-15,2936,0,0,70,19138,0,0,0,,,,
2020-10-16,2936,0,0,70,19138,0,0,0,,,,
2020-10-19,2936,0,0,70,19138,0,0,0,,,,
2020-10-20,2936,0,3,67,19138,0,0,0,,,,
2020-10-21,2936,0,0,67,19138,0,0,0,,,,
2020-10-22,2936,0,0,67,19138,0,0,0,,,,
2020-10-23,2936,0,0,67,19138,0,0,0,,,,
2020-10-26,2936,0,0,67,19138,0,0,0,,,,
2020-10-27,2936,0,0,67,19138,0,0,0,,,,
2020-10-28,2936,0,5,62,19138,0,0,0,,,,
2020-10-29,2936,0,2,60,19138,0,0,0,,,,
2020-10-30,2936,0,1,59,19138,0,0,0,,,,
2020-11-02,2936,4,0,63,19138,0,0,0,,,,
2020-11-03,2936,1,3,61,19138,0,0,0,,,,
2020-11-04,2936,0,0,61,19138,0,0,0,,,,
2020-11-05,2936,0,1,60,19138,0,0,0,,,,
2020-11-06,2936,0,1,59,19138,0,0,0,,,,
2020-11-09,2936,6,0,65,19138,0,0,0,,,,
2020-11-10,2936,0,3,62,19138,0,0,0,,,,
2020-11-11,2936,8,0,70,19138,0,0,0,,,,
2020-11-12,2936,69,5,134,19138,0,0,0,,,,
2020-11-13,2936,21,4,151,19138,0,0,0,,,,
2020-11-16,2936,16,10,157,19138,0,0,0,,,,
2020-11-17,2936,10,2,165,19138,0,0,0,,,,
2020-11-18,2936,8,2,171,19138,0,0,0,,,,
2020-11-19,2936,0,0,171,19138,0,0,0,,,,
2020-11-20,2936,3,0,174,19138,0,0,0,,,,
2020-11-23,2936,4,43,135,19138,0,0,0,,,,
2020-11-24,2936,1,15,121,19138,0,0,0,,,,
2020-11-25,2936,3,0,124,19138,0,0,0,,,,
2020-11-26,2936,0,0,124,19138,0,0,0,,,,
2020-11-27,2936,1,0,125,19138,0,0,0,,,,
2020-11-30,2936,176,4,297,19138,0,0,0,,,,
2020-12-01,2936,24,117,204,19138,0,0,0,,,,
2020-12-02,2936,23,22,205,19138,0,0,0,,,,
2020-12-03,2936,9,36,178,19138,0,0,0,,,,
2020-12-04,2936,2,3,177,19138,0,0,0,,,,
2020-12-07,2936,23,21,179,19138,0,0,0,,,,
2020-12-08,2936,0,7,172,19138,0,0,0,,,,
2020-12-09,2936,5,1,176,19138,0,0,0,,,,
2020-12-10,2936,27,9,194,19138,0,0,0,,,,
2020-12-11,2936,6,1,199,19138,0,0,0,,,,
2020-12-14,2936,10,1,208,19138,0,0,0,,,,
2020-12-15,2936,0,0,208,19138,0,0,0,,,,
2020-12-16,2936,6,0,214,19138,0,0,0,,,,
2020-12-17,2936,2,0,216,19138,0,0,0,,,,
2020-12-18,2936,1,1,216,19138,0,0,0,,,,
2020-12-21,2936,3,3,216,19138,0,0,0,,,,
2020-12-22,2936,0,1,215,19138,0,0,0,,,,
2020-12-23,2936,2,0,217,19138,0,0,0,,,,
2020-12-24,2936,1,1,217,19138,0,0,0,,,,
2020-12-25,2936,2,38,181,19138,0,0,0,,,,
2020-12-28,2936,0,15,166,19138,0,0,0,,,,
2020-12-29,2936,1,1,166,19138,0,0,0,,,,
2020-12-30,2936,0,1,165,19138,0,0,0,,,,
2020-12-31,2936,0,0,165,19138,0,0,0,,,,
2021-01-04,2936,4,6,163,19138,0,0,0,,,,
2021-01-05,2936,2,2,163,19138,0,0,0,,,,
2021-01-06,2936,1,6,158,19138,0,0,0,,,,
2021-01-07,2936,0,0,158,19138,0,0,0,,,,
2021-01-08,2936,0,0,158,19138,0,0,0,,,,
2021-01-11,2936,0,0,158,19138,0,0,0,,,,
2021-01-12,2936,0,0,158,19138,0,0,0,,,,
2021-01-13,2936,0,1,157,19138,0,0,0,,,,
2021-01-14,2936,0,0,157,19138,0,0,0,,,,
2021-01-15,2936,0,2,155,19138,0,0,0,,,,
2021-01-18,2936,0,0,155,19138,0,0,0,,,,
2021-01-19,2936,0,0,155,19138,0,0,0,,,,
2021-01-20,2936,0,0,155,19138,0,0,0,,,,
2021-01-21,2936,0,0,155,19138,0,0,0,,,,
2021-01-22,2936,0,0,155,19138,0,0,0,,,,
2021-01-25,2936,2,0,157,19138,0,0,0,,,,
2021-01-26,2936,0,1,156,19138,0,0,0,,,,
2021-01-27,2936,0,1,155,19138,0,0,0,,,,
2021-01-28,2936,0,2,153,19138,0,0,0,,,,
2021-01-29,2936,1,0,154,19138,0,0,0,,,,
2021-02-01,2936,0,5,149,19138,0,0,0,,,,
2021-02-02,2936,0,0,149,19138,0,0,0,,,,
2021-02-03,2936,0,0,149,19138,0,0,0,,,,
2021-02-04,2936,0,1,148,19138,0,0,0,,,,
2021-02-05,2936,0,0,137,19138,0,0,0,,,,
2021-02-17,2936,0,0,137,19138,0,0,0,,,,
2021-02-18,2936,0,0,137,19138,0,0,0,,,,
2021-02-19,2936,0,0,137,19138,0,0,0,,,,
2021-02-22,2936,1,10,128,19138,0,0,0,,,,
2021-02-23,2936,2,0,130,19138,0,0,0,,,,
2021-02-24,2936,11,1,140,19138,0,0,0,,,,
2021-02-25,2936,6,0,146,19138,0,0,0,,,,
2021-02-26,2936,3,0,149,19138,0,0,0,,,,
