date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-05,3567,26,6,4450,8895,0,0,1,,,,
2015-03-06,3567,32,20,4462,8895,0,0,1,,,,
2015-03-09,3567,27,0,4489,8895,0,0,1,,,,
2015-03-10,3567,27,6,4507,8895,0,0,1,,,,
2015-03-11,3567,23,26,4504,8895,0,0,1,,,,
2015-03-12,3567,106,52,4558,8895,0,1,2,,,,
2015-03-13,3567,43,76,4525,8895,0,0,2,,,,
2015-03-16,3567,103,37,4591,8895,1,0,1,,,,
2015-03-17,3567,20,45,4566,8895,0,0,1,,,,
2015-03-18,3567,20,0,4585,8895,0,0,1,,,,
2015-03-19,3567,78,57,4606,8895,0,0,1,,,,
2015-03-20,3567,64,147,4523,8895,0,0,1,,,,
2015-03-23,3567,12,45,4490,8895,0,0,1,,,,
2015-03-24,3567,1,9,4482,8895,0,1,2,,,,
2015-03-25,3567,56,45,4493,8895,0,0,2,,,,
2015-03-26,3567,67,48,4503,8895,1,0,1,,,,
2015-03-27,3567,27,109,4421,8895,0,0,1,,,,
2015-03-30,3567,25,68,4378,8895,0,0,1,,,,
2015-03-31,3567,68,88,4358,8895,0,0,1,,,,
2015-04-01,3567,17,47,4322,8895,0,0,1,,,,
2015-04-02,3567,33,37,4318,8895,0,0,1,,,,
2015-04-07,3567,43,14,4347,8895,0,0,1,,,,
2015-04-08,3567,26,10,4363,8895,0,0,1,,,,
2015-04-09,3567,32,62,4333,8895,0,0,1,,,,
2015-04-10,3567,14,41,4306,8895,1,0,0,,,,
2015-04-13,3567,25,41,4290,8895,0,0,0,,,,
2015-04-14,3567,51,46,4295,8895,0,0,0,,,,
2015-04-15,3567,42,19,4318,8895,0,0,0,,,,
2015-04-16,3567,42,53,4307,8895,0,0,0,,,,
2015-04-17,3567,64,63,4308,8895,0,0,0,,,,
2015-04-20,3567,25,73,4260,8895,0,0,0,,,,
2015-04-21,3567,12,21,4251,8895,0,0,0,,,,
2015-04-22,3567,5,9,4247,8895,0,0,0,,,,
2015-04-23,3567,14,4,4257,8895,0,0,0,,,,
2015-04-24,3567,695,304,4648,8895,0,0,0,,,,
2015-04-27,3567,91,186,4553,8895,0,0,0,,,,
2015-04-28,3567,48,153,4448,8895,0,0,0,,,,
2015-04-29,3567,38,303,4183,8895,0,2,2,,,,
2015-04-30,3567,136,269,4050,8895,0,2,4,,,,
2015-05-04,3567,129,165,4014,8895,2,0,2,,,,
2015-05-05,3567,73,33,4054,8895,0,0,2,,,,
2015-05-06,3567,103,208,3949,8895,0,1,3,,,,
2015-05-07,3567,57,115,3150,8895,1,0,2,,,,
2015-05-08,3567,28,137,3031,8895,0,0,2,,,,
2015-05-11,3567,151,285,2897,8895,2,0,0,,,,
2015-05-12,3567,56,36,2916,8895,0,6,6,,,,
2015-05-13,3567,8,24,2900,8895,0,0,6,,,,
2015-05-14,3567,39,58,2881,8895,0,0,6,,,,
2015-05-15,3567,27,58,2785,8895,0,0,6,,,,
2015-05-18,3567,15,5,2795,8895,0,0,6,,,,
2015-05-19,3567,10,23,2782,8895,0,0,6,,,,
2015-05-20,3567,0,32,2750,8895,0,0,6,,,,
2015-05-21,3567,7,8,2749,8895,0,0,6,,,,
2015-05-22,3567,24,11,2762,8895,0,0,6,,,,
2015-05-25,3567,4,6,2760,8895,0,0,6,,,,
2015-05-26,3567,5,8,2757,8895,0,0,6,,,,
2015-05-27,3567,17,4,2770,8895,0,0,6,,,,
2015-05-28,3567,21,6,2785,8895,0,0,6,,,,
2015-05-29,3567,13,5,2793,8895,5,0,1,,,,
2015-06-01,3567,5,10,2788,8895,0,0,1,,,,
2015-06-02,3567,13,15,2786,8895,0,0,1,,,,
2015-06-03,3567,2,7,2781,8895,0,0,1,,,,
2015-06-04,3567,4,25,2760,8895,1,0,0,,,,
2015-06-05,3567,7,12,2755,8895,0,0,0,,,,
2015-06-08,3567,14,27,2742,8895,0,0,0,,,,
2015-06-09,3567,83,173,2492,8895,0,6,6,,,,
2015-06-10,3567,1,1,2492,8895,0,0,6,,,,
2015-06-11,3567,18,20,2490,8895,0,0,6,,,,
2015-06-12,3567,13,20,2483,8895,0,0,6,,,,
2015-06-15,3567,2,0,2485,8895,0,0,6,,,,
2015-06-16,3567,3,9,2479,8895,0,1,7,,,,
2015-06-17,3567,2,24,2457,8895,1,0,6,,,,
2015-06-18,3567,2,1,2458,8895,0,0,6,,,,
2015-06-22,3567,2,7,2453,8895,0,0,6,,,,
2015-06-23,3567,7,25,2435,8895,0,0,6,,,,
2015-06-24,3567,1,14,2422,8895,0,0,6,,,,
2015-06-25,3567,1,11,2412,8895,0,0,6,,,,
2015-06-26,3567,1,16,2397,8895,0,0,6,,,,
2015-06-29,3567,2,10,2389,8895,0,0,6,,,,
2015-06-30,3567,10,27,2372,8895,0,0,6,,,,
2015-07-01,3567,20,16,2376,8895,0,0,6,,,,
2015-07-02,3567,2,1,2377,8895,0,0,6,,,,
2015-07-03,3567,4,8,1939,8895,0,0,6,,,,
2015-07-06,3567,4,1,1942,8895,0,0,6,,,,
2015-07-07,3567,0,10,1932,8895,0,0,6,,,,
2015-07-08,3567,0,11,1921,8895,0,0,6,,,,
2015-07-09,3567,5,14,1912,8895,0,0,6,,,,
2015-07-13,3567,15,5,1922,8895,5,0,1,,,,
2015-07-14,3567,12,5,1929,8895,0,0,1,,,,
2015-07-15,3567,126,20,2035,8895,0,0,1,,,,
2015-07-16,3567,1,5,2031,8895,0,0,1,,,,
2015-07-17,3567,2,1,2032,8895,0,0,1,,,,
2015-07-20,3567,2,0,2034,8895,0,0,1,,,,
2015-07-21,3567,3,1,2036,8895,1,0,0,,,,
2015-07-22,3567,0,6,2030,8895,0,0,0,,,,
2015-07-23,3567,65,0,2095,8895,0,0,0,,,,
2015-07-24,3567,1,0,2096,8895,0,0,0,,,,
2015-07-27,3567,40,14,1914,8895,0,0,0,,,,
2015-07-28,3567,0,0,1877,8895,0,0,0,,,,
2015-07-29,3567,0,2,1875,8895,0,0,0,,,,
2015-07-30,3567,1,1,1865,8895,0,0,0,,,,
2015-07-31,3567,0,6,1859,8895,0,0,0,,,,
2015-08-03,3567,0,6,1853,8895,0,0,0,,,,
2015-08-04,3567,3,0,1856,8895,0,0,0,,,,
2015-08-05,3567,0,1,1840,8895,0,0,0,,,,
2015-08-06,3567,1,88,1753,8895,0,0,0,,,,
2015-08-07,3567,0,16,1737,8895,0,0,0,,,,
2015-08-10,3567,4,19,1722,8895,0,0,0,,,,
2015-08-11,3567,3,12,1713,8895,0,0,0,,,,
2015-08-12,3567,0,0,1713,8895,0,0,0,,,,
2015-08-13,3567,0,0,1713,8895,0,0,0,,,,
2015-08-14,3567,4,5,1712,8895,0,0,0,,,,
2015-08-17,3567,0,7,1705,8895,0,0,0,,,,
2015-08-18,3567,1,5,1701,8895,0,11,11,,,,
2015-08-19,3567,0,0,1701,8895,0,0,11,,,,
2015-08-20,3567,0,2,1699,8895,0,0,11,,,,
2015-08-21,3567,0,18,1661,8895,0,0,11,,,,
2015-08-24,3567,25,65,1621,8895,0,0,11,,,,
2015-08-25,3567,44,45,1610,8895,0,0,11,,,,
2015-08-26,3567,5,0,1615,8895,0,0,11,,,,
2015-08-27,3567,3,6,1612,8895,0,0,11,,,,
2015-08-28,3567,0,5,1607,8895,0,0,11,,,,
2015-08-31,3567,7,1,1613,8895,0,0,11,,,,
2015-09-01,3567,16,0,1629,8895,0,0,11,,,,
2015-09-02,3567,48,4,1673,8895,2,0,9,,,,
2015-09-03,3567,2,0,1653,8895,0,0,9,,,,
2015-09-04,3567,0,1,1652,8895,9,1,1,,,,
2015-09-07,3567,19,2,1663,8895,1,0,0,,,,
2015-09-08,3567,0,0,1663,8895,0,0,0,,,,
2015-09-09,3567,1,0,1664,8895,0,0,0,,,,
2015-09-10,3567,1,2,1661,8895,0,0,0,,,,
2015-09-11,3567,19,24,1656,8895,0,0,0,,,,
2015-09-14,3567,23,2,1677,8895,0,0,0,,,,
2015-09-15,3567,12,9,1680,8895,0,0,0,,,,
2015-09-16,3567,12,7,1685,8895,0,0,0,,,,
2015-09-17,3567,0,3,1682,8895,0,0,0,,,,
2015-09-18,3567,7,2,1687,8895,0,0,0,,,,
2015-09-21,3567,13,5,1695,8895,0,0,0,,,,
2015-09-22,3567,10,12,1692,8895,0,0,0,,,,
2015-09-23,3567,0,1,1691,8895,0,0,0,,,,
2015-09-24,3567,58,11,1738,8895,0,0,0,,,,
2015-09-25,3567,1,4,1735,8895,0,1,1,,,,
2015-09-30,3567,0,6,1729,8895,1,0,0,,,,
2015-10-01,3567,3,14,1718,8895,0,0,0,,,,
2015-10-02,3567,11,9,1720,8895,0,0,0,,,,
2015-10-05,3567,13,0,1723,8895,0,0,0,,,,
2015-10-06,3567,4,14,1713,8895,0,0,0,,,,
2015-10-07,3567,7,3,1717,8895,0,0,0,,,,
2015-10-08,3567,11,11,1717,8895,0,2,2,,,,
2015-10-12,3567,6,14,1700,8895,0,0,2,,,,
2015-10-13,3567,1,26,1675,8895,0,0,2,,,,
2015-10-14,3567,10,25,1653,8895,0,0,2,,,,
2015-10-15,3567,1,14,1640,8895,0,0,2,,,,
2015-10-16,3567,9,8,1641,8895,0,0,2,,,,
2015-10-19,3567,5,4,1642,8895,2,0,0,,,,
2015-10-20,3567,31,24,1649,8895,0,0,0,,,,
2015-10-21,3567,5,10,1644,8895,0,0,0,,,,
2015-10-22,3567,2,12,1634,8895,0,0,0,,,,
2015-10-23,3567,0,1,1633,8895,0,0,0,,,,
2015-10-26,3567,3,4,1632,8895,0,0,0,,,,
2015-10-27,3567,11,0,1643,8895,0,0,0,,,,
2015-10-28,3567,41,4,1680,8895,0,0,0,,,,
2015-10-29,3567,5,7,1678,8895,0,0,0,,,,
2015-10-30,3567,22,9,1691,8895,0,0,0,,,,
2015-11-02,3567,0,0,1691,8895,0,0,0,,,,
2015-11-03,3567,25,7,1709,8895,0,0,0,,,,
2015-11-04,3567,76,36,1749,8895,0,0,0,,,,
2015-11-05,3567,22,4,1767,8895,0,0,0,,,,
2015-11-06,3567,2,1,1768,8895,0,0,0,,,,
2015-11-09,3567,5,2,1771,8895,0,0,0,,,,
2015-11-10,3567,1,2,1770,8895,0,0,0,,,,
2015-11-11,3567,24,33,1761,8895,0,0,0,,,,
2015-11-12,3567,18,0,1779,8895,0,0,0,,,,
2015-11-13,3567,41,14,1806,8895,0,0,0,,,,
2015-11-16,3567,18,13,1811,8895,0,0,0,,,,
2015-11-17,3567,0,0,1811,8895,0,0,0,,,,
2015-11-18,3567,9,2,1818,8895,0,0,0,,,,
2015-11-19,3567,5,20,1803,8895,0,0,0,,,,
2015-11-20,3567,1,3,1801,8895,0,0,0,,,,
2015-11-23,3567,0,3,1798,8895,0,0,0,,,,
2015-11-24,3567,0,0,1798,8895,0,0,0,,,,
2015-11-25,3567,2,11,1789,8895,0,0,0,,,,
2015-11-26,3567,0,2,1787,8895,0,0,0,,,,
2015-11-27,3567,0,2,1785,8895,0,0,0,,,,
2015-11-30,3567,2,5,1782,8895,0,0,0,,,,
2015-12-01,3567,3,0,1785,8895,0,0,0,,,,
2015-12-02,3567,3,8,1780,8895,0,0,0,,,,
2015-12-03,3567,5,3,1782,8895,0,0,0,,,,
2015-12-04,3567,16,2,1796,8895,0,0,0,,,,
2015-12-07,3567,17,10,1803,8895,0,0,0,,,,
2015-12-08,3567,25,13,1815,8895,0,0,0,,,,
2015-12-09,3567,8,13,1810,8895,0,0,0,,,,
2015-12-10,3567,3,0,1813,8895,0,0,0,,,,
2015-12-11,3567,5,13,1805,8895,0,0,0,,,,
2015-12-14,3567,3,2,1806,8895,0,0,0,,,,
2015-12-15,3567,3,0,1809,8895,0,0,0,,,,
2015-12-16,3567,1,0,1810,8895,0,0,0,,,,
2015-12-17,3567,25,10,1825,8895,0,0,0,,,,
2015-12-18,3567,46,37,1834,8895,0,0,0,,,,
2015-12-21,3567,40,19,1855,8895,0,0,0,,,,
2015-12-22,3567,55,52,1858,8895,0,0,0,,,,
2015-12-23,3567,80,80,1858,8895,0,0,0,,,,
2015-12-24,3567,85,94,1849,8895,0,0,0,,,,
2015-12-25,3567,240,127,1962,8895,0,3,3,,,,
2015-12-28,3567,58,54,1966,8895,3,0,0,,,,
2015-12-29,3567,55,41,1980,8895,0,0,0,,,,
2015-12-30,3567,113,61,2032,8895,0,0,0,,,,
2015-12-31,3567,24,21,2035,8895,0,0,0,,,,
2016-01-04,3567,5,36,2004,8895,0,0,0,,,,
2016-01-05,3567,8,8,2004,8895,0,0,0,,,,
2016-01-06,3567,11,6,2009,8895,0,0,0,,,,
2016-01-07,3567,8,26,1991,8895,0,0,0,,,,
2016-01-08,3567,33,9,2015,8895,0,0,0,,,,
2016-01-11,3567,4,10,2009,8895,0,2,2,,,,
2016-01-12,3567,7,1,2015,8895,0,0,2,,,,
2016-01-13,3567,94,16,2093,8895,0,0,2,,,,
2016-01-14,3567,50,6,2137,8895,0,0,2,,,,
2016-01-15,3567,2,8,2131,8895,0,0,2,,,,
2016-01-18,3567,37,8,2160,8895,0,1,3,,,,
2016-01-19,3567,4,0,2163,8895,0,0,3,,,,
2016-01-20,3567,14,0,2177,8895,0,0,3,,,,
2016-01-21,3567,6,1,2182,8895,1,0,2,,,,
2016-01-22,3567,0,0,2182,8895,0,0,2,,,,
2016-01-25,3567,13,0,2195,8895,2,0,0,,,,
2016-01-26,3567,26,8,2213,8895,0,1,1,,,,
2016-01-27,3567,4,14,2203,8895,1,0,0,,,,
2016-01-28,3567,14,6,2211,8895,0,0,0,,,,
2016-01-29,3567,0,0,2211,8895,0,0,0,,,,
2016-01-30,3567,57,10,2258,8895,0,1,1,,,,
2016-02-01,3567,12,22,2248,8895,1,0,0,,,,
2016-02-02,3567,0,2,2246,8895,0,0,0,,,,
2016-02-03,3567,2,4,2244,8895,0,0,0,,,,
2016-02-15,3567,1,26,2219,8895,0,0,0,,,,
2016-02-16,3567,2,8,2213,8895,0,0,0,,,,
2016-02-17,3567,2,22,2193,8895,0,0,0,,,,
2016-02-18,3567,6,5,2194,8895,0,0,0,,,,
2016-02-19,3567,11,0,2205,8895,0,0,0,,,,
2016-02-22,3567,14,1,2218,8895,0,0,0,,,,
2016-02-23,3567,1,2,2217,8895,0,0,0,,,,
2016-02-24,3567,0,15,2202,8895,0,0,0,,,,
2016-02-25,3567,0,3,2199,8895,0,0,0,,,,
2016-02-26,3567,0,0,2198,8895,0,0,0,,,,
2016-03-01,3567,615,78,2735,8895,0,4,4,,,,
2016-03-02,3567,262,269,2728,8895,0,2,6,,,,
2016-03-03,3567,117,71,2774,8895,0,0,6,,,,
2016-03-04,3567,53,32,2795,8895,2,0,4,,,,
2016-03-07,3567,108,28,2875,8895,1,0,3,,,,
2016-03-08,3567,48,87,2783,8895,0,0,3,,,,
2016-03-09,3567,3,25,2761,8895,0,0,3,,,,
2016-03-10,3567,7,34,2734,8895,0,0,3,,,,
2016-03-11,3567,3,11,2726,8895,1,0,2,,,,
2016-03-14,3567,24,52,2698,8895,0,0,2,,,,
2016-03-15,3567,12,34,2676,8895,1,0,1,,,,
2016-03-16,3567,1,23,2654,8895,0,0,1,,,,
2016-03-17,3567,0,13,2277,8895,0,0,1,,,,
2016-03-18,3567,554,300,2531,8895,0,4,5,,,,
2016-03-21,3567,551,784,2298,8895,0,4,9,,,,
2016-03-22,3567,314,161,2451,8895,2,0,7,,,,
2016-03-23,3567,47,62,2335,8895,0,0,7,,,,
2016-03-24,3567,12,59,2288,8895,2,0,5,,,,
2016-03-25,3567,37,24,2301,8895,0,0,5,,,,
2016-03-28,3567,69,24,2346,8895,0,0,5,,,,
2016-03-29,3567,112,87,2371,8895,0,0,5,,,,
2016-03-30,3567,104,7,2468,8895,0,0,5,,,,
2016-03-31,3567,174,114,2528,8895,3,0,2,,,,
2016-04-01,3567,274,167,2635,8895,0,0,2,,,,
2016-04-06,3567,158,41,2752,8895,0,0,2,,,,
2016-04-07,3567,42,7,2787,8895,0,0,2,,,,
2016-04-08,3567,21,15,2793,8895,0,0,2,,,,
2016-04-11,3567,13,23,2783,8895,0,0,2,,,,
2016-04-12,3567,4,24,2763,8895,0,0,2,,,,
2016-04-13,3567,12,48,2727,8895,1,0,1,,,,
2016-04-14,3567,19,33,2713,8895,0,0,1,,,,
2016-04-15,3567,8,19,2702,8895,1,0,0,,,,
2016-04-18,3567,9,15,2696,8895,0,0,0,,,,
2016-04-19,3567,16,7,2705,8895,0,0,0,,,,
2016-04-20,3567,8,22,2691,8895,0,0,0,,,,
2016-04-21,3567,26,25,2692,8895,0,0,0,,,,
2016-04-22,3567,26,15,2702,8895,0,0,0,,,,
2016-04-25,3567,13,16,2699,8895,0,0,0,,,,
2016-04-26,3567,47,125,2621,8895,0,0,0,,,,
2016-04-27,3567,33,9,2645,8895,0,0,0,,,,
2016-04-28,3567,31,29,2641,8895,0,0,0,,,,
2016-04-29,3567,8,3,2646,8895,0,0,0,,,,
2016-05-03,3567,21,23,2644,8895,0,0,0,,,,
2016-05-04,3567,10,35,2619,8895,0,0,0,,,,
2016-05-05,3567,33,48,2604,8895,0,0,0,,,,
2016-05-06,3567,55,34,2625,8895,0,0,0,,,,
2016-05-09,3567,141,142,2624,8895,0,0,0,,,,
2016-05-10,3567,16,12,2628,8895,0,0,0,,,,
2016-05-11,3567,45,4,2669,8895,0,0,0,,,,
2016-05-12,3567,24,8,2685,8895,0,0,0,,,,
2016-05-13,3567,19,2,2702,8895,0,0,0,,,,
2016-05-16,3567,47,21,2723,8895,0,0,0,,,,
2016-05-17,3567,2,1,2571,8895,0,0,0,,,,
2016-05-18,3567,32,9,2594,8895,0,0,0,,,,
2016-05-19,3567,0,0,2594,8895,0,0,0,,,,
2016-05-20,3567,3,6,2591,8895,0,0,0,,,,
2016-05-23,3567,17,29,2579,8895,0,0,0,,,,
2016-05-24,3567,39,48,2570,8895,0,0,0,,,,
2016-05-25,3567,16,19,2567,8895,0,0,0,,,,
2016-05-26,3567,43,29,2581,8895,0,0,0,,,,
2016-05-27,3567,16,10,2587,8895,0,0,0,,,,
2016-05-30,3567,16,24,2579,8895,0,0,0,,,,
2016-05-31,3567,28,21,2586,8895,0,0,0,,,,
2016-06-01,3567,26,5,2607,8895,0,0,0,,,,
2016-06-02,3567,278,106,2779,8895,0,1,1,,,,
2016-06-03,3567,239,46,2972,8895,0,0,1,,,,
2016-06-04,3567,44,39,2977,8895,0,0,1,,,,
2016-06-06,3567,77,91,2963,8895,0,0,1,,,,
2016-06-07,3567,183,41,3105,8895,0,0,1,,,,
2016-06-08,3567,163,46,3222,8895,0,0,1,,,,
2016-06-13,3567,83,149,3156,8895,0,0,1,,,,
2016-06-14,3567,14,47,3123,8895,0,0,1,,,,
2016-06-15,3567,13,8,3128,8895,0,0,1,,,,
2016-06-16,3567,44,11,3161,8895,0,0,1,,,,
2016-06-17,3567,8,7,3162,8895,0,0,1,,,,
2016-06-20,3567,68,6,3224,8895,0,0,1,,,,
2016-06-21,3567,43,9,3258,8895,1,0,0,,,,
2016-06-22,3567,19,12,3265,8895,0,0,0,,,,
2016-06-23,3567,50,14,3301,8895,0,0,0,,,,
2016-06-24,3567,55,48,3308,8895,0,0,0,,,,
2016-06-27,3567,13,0,3321,8895,0,0,0,,,,
2016-06-28,3567,43,43,3321,8895,0,0,0,,,,
2016-06-29,3567,31,34,3318,8895,0,0,0,,,,
2016-06-30,3567,7,8,3317,8895,0,0,0,,,,
2016-07-01,3567,6,7,3316,8895,0,0,0,,,,
2016-07-04,3567,60,30,3346,8895,0,0,0,,,,
2016-07-05,3567,39,52,3333,8895,0,0,0,,,,
2016-07-06,3567,27,20,3340,8895,0,0,0,,,,
2016-07-07,3567,13,7,3346,8895,0,0,0,,,,
2016-07-11,3567,78,42,3382,8895,0,0,0,,,,
2016-07-12,3567,55,27,3410,8895,0,0,0,,,,
2016-07-13,3567,29,43,3396,8895,0,0,0,,,,
2016-07-14,3567,26,4,3418,8895,0,0,0,,,,
2016-07-15,3567,48,18,3448,8895,0,0,0,,,,
2016-07-18,3567,100,105,3443,8895,0,0,0,,,,
2016-07-19,3567,3,6,3440,8895,0,0,0,,,,
2016-07-20,3567,4,5,3439,8895,0,0,0,,,,
2016-07-21,3567,19,7,3451,8895,0,0,0,,,,
2016-07-22,3567,20,20,3451,8895,0,0,0,,,,
2016-07-25,3567,9,11,3449,8895,0,0,0,,,,
2016-07-26,3567,377,238,3588,8895,0,0,0,,,,
2016-07-27,3567,64,93,3559,8895,0,0,0,,,,
2016-07-28,3567,75,28,3606,8895,0,0,0,,,,
2016-07-29,3567,50,20,3636,8895,0,0,0,,,,
2016-08-01,3567,52,6,3682,8895,0,0,0,,,,
2016-08-02,3567,54,15,3721,8895,0,0,0,,,,
2016-08-03,3567,10,3,3728,8895,0,0,0,,,,
2016-08-04,3567,45,59,3714,8895,0,0,0,,,,
2016-08-05,3567,40,8,3679,8895,0,0,0,,,,
2016-08-08,3567,20,27,3672,8895,0,0,0,,,,
2016-08-09,3567,29,27,3616,8895,0,0,0,,,,
2016-08-10,3567,22,10,3628,8895,0,0,0,,,,
2016-08-11,3567,45,72,3601,8895,0,5,5,,,,
2016-08-12,3567,151,62,3690,8895,0,5,10,,,,
2016-08-15,3567,123,45,3768,8895,0,0,10,,,,
2016-08-16,3567,15,53,3730,8895,0,0,10,,,,
2016-08-17,3567,25,34,3721,8895,0,0,10,,,,
2016-08-18,3567,46,40,3727,8895,0,0,10,,,,
2016-08-19,3567,32,8,3751,8895,0,0,10,,,,
2016-08-22,3567,8,9,3750,8895,0,0,10,,,,
2016-08-23,3567,28,0,3778,8895,0,0,10,,,,
2016-08-24,3567,7,10,3775,8895,0,0,10,,,,
2016-08-25,3567,17,11,3781,8895,0,0,10,,,,
2016-08-26,3567,19,0,3800,8895,0,0,10,,,,
2016-08-29,3567,8,2,3806,8895,0,0,10,,,,
2016-08-30,3567,307,236,3877,8895,0,11,21,,,,
2016-08-31,3567,206,303,3780,8895,0,0,21,,,,
2016-09-01,3567,435,635,3580,8895,0,12,33,,,,
2016-09-02,3567,221,271,3530,8895,6,0,27,,,,
2016-09-05,3567,298,38,3790,8895,4,0,23,,,,
2016-09-06,3567,241,49,3982,8895,0,0,23,,,,
2016-09-07,3567,212,45,4149,8895,0,0,23,,,,
2016-09-08,3567,117,109,4157,8895,11,0,12,,,,
2016-09-09,3567,345,176,4326,8895,0,0,12,,,,
2016-09-10,3567,851,497,4680,8895,0,10,22,,,,
2016-09-12,3567,692,608,4764,8895,7,1,16,,,,
2016-09-13,3567,219,226,4757,8895,1,2,17,,,,
2016-09-14,3567,133,63,4827,8895,3,1,15,,,,
2016-09-19,3567,179,142,4864,8895,0,0,15,,,,
2016-09-20,3567,508,226,5146,8895,0,4,19,,,,
2016-09-21,3567,111,84,5173,8895,1,0,18,,,,
2016-09-22,3567,92,113,5152,8895,0,0,18,,,,
2016-09-23,3567,645,537,5260,8895,1,3,20,,,,
2016-09-26,3567,1072,507,5825,8895,0,3,23,,,,
2016-09-29,3567,384,511,5698,8895,3,2,22,,,,
2016-09-30,3567,95,106,5687,8895,0,2,24,,,,
2016-10-03,3567,307,268,5726,8895,1,1,24,,,,
2016-10-04,3567,90,129,5687,8895,0,2,26,,,,
2016-10-05,3567,66,138,5615,8895,3,0,23,,,,
2016-10-06,3567,18,32,5601,8895,0,1,24,,,,
2016-10-07,3567,70,44,5627,8895,1,0,23,,,,
2016-10-11,3567,134,249,5512,8895,1,0,22,,,,
2016-10-12,3567,45,22,5535,8895,0,0,22,,,,
2016-10-13,3567,101,119,5517,8895,0,0,22,,,,
2016-10-14,3567,259,393,5383,8895,6,3,19,,,,
2016-10-17,3567,44,25,5402,8895,0,2,21,,,,
2016-10-18,3567,26,89,5339,8895,3,0,18,,,,
2016-10-19,3567,83,103,5319,8895,0,1,19,,,,
2016-10-20,3567,223,185,5357,8895,0,0,19,,,,
2016-10-21,3567,171,161,5367,8895,1,2,20,,,,
2016-10-24,3567,71,134,5304,8895,0,1,21,,,,
2016-10-25,3567,39,40,5303,8895,0,0,21,,,,
2016-10-26,3567,177,301,5179,8895,0,1,22,,,,
2016-10-27,3567,280,280,5179,8895,0,0,22,,,,
2016-10-28,3567,311,353,5137,8895,2,1,21,,,,
2016-10-31,3567,155,135,5157,8895,0,0,21,,,,
2016-11-01,3567,56,11,5202,8895,0,0,21,,,,
2016-11-02,3567,71,149,5124,8895,0,1,22,,,,
2016-11-03,3567,45,32,5137,8895,0,0,22,,,,
2016-11-04,3567,90,126,5030,8895,0,0,22,,,,
2016-11-07,3567,22,68,4984,8895,1,8,29,,,,
2016-11-08,3567,20,45,4956,8895,0,0,29,,,,
2016-11-09,3567,139,214,4881,8895,1,0,28,,,,
2016-11-10,3567,336,547,4670,8895,3,30,55,,,,
2016-11-11,3567,227,311,4586,8895,3,38,90,,,,
2016-11-14,3567,451,520,4517,8895,24,17,83,,,,
2016-11-15,3567,172,288,4401,8895,4,4,83,,,,
2016-11-16,3567,167,369,4199,8895,4,6,85,,,,
2016-11-17,3567,194,367,4026,8895,2,6,89,,,,
2016-11-18,3567,284,157,4153,8895,0,9,98,,,,
2016-11-21,3567,1034,538,4649,8895,6,65,157,,,,
2016-11-22,3567,257,423,4483,8895,7,2,152,,,,
2016-11-23,3567,155,367,4271,8895,2,7,157,,,,
2016-11-24,3567,111,103,4279,8895,11,2,148,,,,
