date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-04-28,6968,0,0,190,10907,0,0,0,,,,
2025-04-29,6968,7,6,191,10907,0,0,0,,,,
2025-04-30,6968,3,1,193,10907,0,0,0,,,,
2025-05-02,6968,1,0,194,10907,0,0,0,,,,
2025-05-05,6968,6,28,172,10907,0,0,0,,,,
2025-05-06,6968,13,21,164,10907,0,0,0,,,,
2025-05-07,6968,21,3,182,10907,0,0,0,,,,
2025-05-08,6968,0,3,139,10907,0,0,0,,,,
2025-05-09,6968,3,0,142,10907,0,0,0,,,,
2025-05-12,6968,1,1,142,10907,0,0,0,,,,
2025-05-13,6968,3,5,140,10907,0,0,0,,,,
2025-05-14,6968,1,3,129,10907,0,0,0,,,,
2025-05-15,6968,5,0,134,10907,0,0,0,,,,
2025-05-16,6968,0,8,126,10907,0,0,0,,,,
2025-05-19,6968,0,0,126,10907,0,0,0,,,,
2025-05-20,6968,2,0,128,10907,0,0,0,,,,
2025-05-21,6968,0,9,119,10907,0,0,0,,,,
2025-05-22,6968,0,0,119,10907,0,0,0,,,,
2025-05-23,6968,0,1,118,10907,0,0,0,,,,
2025-05-26,6968,1,0,119,10907,0,0,0,,,,
2025-05-27,6968,1,1,119,10907,0,0,0,,,,
2025-05-28,6968,0,4,115,10907,0,0,0,,,,
2025-05-29,6968,0,0,115,10907,0,0,0,,,,
2025-06-02,6968,2,0,117,10907,0,0,0,,,,
2025-06-03,6968,0,1,116,10907,0,0,0,,,,
2025-06-04,6968,1,1,116,10907,0,0,0,,,,
2025-06-05,6968,0,0,116,10907,0,0,0,,,,
2025-06-06,6968,0,0,116,10907,0,0,0,,,,
2025-06-09,6968,1,0,117,10907,0,0,0,,,,
2025-06-10,6968,2,0,119,10907,0,0,0,,,,
2025-06-11,6968,0,0,119,10907,0,0,0,,,,
2025-06-12,6968,0,0,119,10907,0,0,0,,,,
2025-06-13,6968,0,0,119,10907,0,0,0,,,,
2025-06-16,6968,0,1,118,10907,0,0,0,,,,
2025-06-17,6968,0,0,118,10907,0,0,0,,,,
2025-06-18,6968,5,0,123,10907,0,0,0,,,,
2025-06-19,6968,3,0,126,10907,0,0,0,,,,
2025-06-20,6968,4,0,130,10907,0,0,0,,,,
2025-06-23,6968,2,1,131,10907,0,0,0,,,,
2025-06-24,6968,0,2,129,10907,0,0,0,,,,
2025-06-25,6968,0,2,127,10907,0,0,0,,,,
2025-06-26,6968,0,1,126,10907,0,0,0,,,,
2025-06-27,6968,3,0,129,10907,0,0,0,,,,
2025-06-30,6968,7,0,136,10907,0,0,0,,,,
2025-07-01,6968,0,0,136,10907,0,0,0,,,,
2025-07-02,6968,2,3,135,10907,0,0,0,,,,
2025-07-03,6968,1,0,118,10907,0,0,0,,,,
2025-07-04,6968,0,0,118,10907,0,0,0,,,,
2025-07-07,6968,0,0,118,10907,0,0,0,,,,
2025-07-08,6968,0,0,118,10907,0,0,0,,,,
2025-07-09,6968,0,0,118,10907,0,0,0,,,,
2025-07-10,6968,1,0,119,10907,0,0,0,,,,
2025-07-11,6968,2,0,121,10907,0,0,0,,,,
2025-07-14,6968,1,0,122,10907,0,0,0,,,,
2025-07-15,6968,0,0,122,10907,0,0,0,,,,
2025-07-16,6968,382,17,487,10907,0,0,0,,,,
2025-07-17,6968,55,41,501,10907,0,0,0,,,,
2025-07-18,6968,27,22,506,10907,0,0,0,,,,
2025-07-21,6968,11,9,508,10907,0,9,9,,,,
2025-07-22,6968,14,55,467,10907,0,0,9,,,,
2025-07-23,6968,11,22,456,10907,0,0,9,,,,
2025-07-24,6968,1,3,454,10907,0,0,9,,,,
2025-07-25,6968,2,22,434,10907,0,0,9,,,,
2025-07-28,6968,3,12,425,10907,0,0,9,,,,
2025-07-29,6968,2,4,423,10907,0,0,9,,,,
2025-07-30,6968,8,10,421,10907,5,0,4,,,,
2025-07-31,6968,16,24,413,10907,0,0,4,,,,
2025-08-01,6968,4,6,411,10907,0,0,4,,,,
2025-08-04,6968,20,1,430,10907,4,0,0,,,,
2025-08-05,6968,7,22,415,10907,0,0,0,,,,
2025-08-06,6968,4,0,419,10907,0,0,0,,,,
2025-08-07,6968,1,4,416,10907,0,0,0,,,,
2025-08-08,6968,5,1,420,10907,0,0,0,,,,
2025-08-11,6968,12,1,431,10907,0,0,0,,,,
2025-08-12,6968,15,0,446,10907,0,0,0,,,,
2025-08-13,6968,0,0,446,10907,0,0,0,,,,
2025-08-14,6968,2,0,448,10907,0,0,0,,,,
2025-08-15,6968,0,7,441,10907,0,0,0,,,,
2025-08-18,6968,7,0,448,10907,0,0,0,,,,
2025-08-19,6968,5,6,447,10907,0,0,0,,,,
2025-08-20,6968,4,0,451,10907,0,0,0,,,,
2025-08-21,6968,4,1,454,10907,0,0,0,,,,
2025-08-22,6968,0,16,438,10907,0,0,0,,,,
2025-08-25,6968,1,1,438,10907,0,0,0,,,,
2025-08-26,6968,2,2,438,10907,0,0,0,,,,
2025-08-27,6968,1,3,436,10907,0,0,0,,,,
2025-08-28,6968,2,8,430,10907,0,0,0,,,,
2025-08-29,6968,1,12,419,10907,0,0,0,,,,
2025-09-01,6968,3,1,421,10907,0,0,0,,,,
2025-09-02,6968,2,0,423,10907,0,0,0,,,,
2025-09-03,6968,2,1,424,11125,0,0,0,,,,
2025-09-04,6968,5,3,426,11125,0,0,0,,,,
2025-09-05,6968,0,2,424,11125,0,0,0,,,,
2025-09-08,6968,18,2,440,11125,0,0,0,,,,
2025-09-09,6968,4,0,444,11125,0,0,0,,,,
2025-09-10,6968,2,0,446,11125,0,0,0,,,,
2025-09-11,6968,3,0,449,11125,0,0,0,,,,
2025-09-12,6968,1,4,446,11125,0,0,0,,,,
2025-09-15,6968,0,0,446,11125,0,0,0,,,,
2025-09-16,6968,4,2,448,11125,0,0,0,,,,
2025-09-17,6968,0,0,448,11125,0,0,0,,,,
2025-09-18,6968,0,1,447,11125,0,0,0,,,,
2025-09-19,6968,0,0,447,11125,0,0,0,,,,
2025-09-22,6968,0,0,447,11125,0,0,0,,,,
2025-09-23,6968,0,12,435,11125,0,0,0,,,,
2025-09-24,6968,1,3,433,11125,0,0,0,,,,
2025-09-25,6968,10,4,439,11125,0,0,0,,,,
2025-09-26,6968,5,5,439,11125,0,0,0,,,,
2025-09-30,6968,2,5,436,11125,0,0,0,,,,
2025-10-01,6968,1,1,436,11125,0,0,0,,,,
2025-10-02,6968,1,0,437,11125,0,0,0,,,,
2025-10-03,6968,0,0,437,11125,0,0,0,,,,
2025-10-07,6968,1,0,438,11125,0,0,0,,,,
2025-10-08,6968,2,4,436,11125,0,0,0,,,,
2025-10-09,6968,2,1,437,11125,0,0,0,,,,
2025-10-13,6968,15,2,450,11125,0,0,0,,,,
2025-10-14,6968,2,13,439,11125,0,0,0,,,,
2025-10-15,6968,0,0,439,11125,0,0,0,,,,
2025-10-16,6968,1,10,430,11125,0,0,0,,,,
2025-10-17,6968,18,2,446,11125,0,0,0,,,,
2025-10-20,6968,0,0,446,11125,0,0,0,,,,
2025-10-21,6968,0,2,444,11125,0,0,0,,,,
2025-10-22,6968,1,0,445,11125,0,0,0,,,,
2025-10-23,6968,0,0,445,11125,0,0,0,,,,
2025-10-27,6968,0,1,444,11125,0,0,0,,,,
2025-10-28,6968,0,7,437,11125,0,0,0,,,,
2025-10-29,6968,0,0,437,11125,0,0,0,,,,
2025-10-30,6968,0,5,432,11125,0,0,0,,,,
2025-10-31,6968,0,1,431,11125,0,0,0,,,,
2025-11-03,6968,4,1,434,11125,0,0,0,,,,
2025-11-04,6968,2,2,434,11125,0,0,0,,,,
2025-11-05,6968,0,1,433,11125,0,0,0,,,,
2025-11-06,6968,0,1,432,11125,0,0,0,,,,
2025-11-07,6968,0,4,428,11125,0,0,0,,,,
2025-11-10,6968,23,3,448,11125,0,0,0,,,,
2025-11-11,6968,0,19,429,11125,0,0,0,,,,
2025-11-12,6968,2,20,411,11125,0,0,0,,,,
2025-11-13,6968,21,71,361,11125,0,0,0,,,,
2025-11-14,6968,10,44,327,11125,0,0,0,,,,
2025-11-17,6968,5,0,332,11125,0,0,0,,,,
2025-11-18,6968,9,114,227,11125,0,0,0,,,,
2025-11-19,6968,2,4,225,11125,0,0,0,,,,
2025-11-20,6968,2,25,202,11125,0,0,0,,,,
2025-11-21,6968,10,0,212,11125,0,0,0,,,,
2025-11-24,6968,0,0,212,11125,0,0,0,,,,
2025-11-25,6968,0,0,212,11125,0,0,0,,,,
2025-11-26,6968,3,1,214,11125,0,0,0,,,,
2025-11-27,6968,3,1,216,11125,0,0,0,,,,
2025-11-28,6968,0,0,216,11125,0,0,0,,,,
2025-12-01,6968,5,0,221,11125,0,0,0,,,,
2025-12-02,6968,1,1,221,11125,0,0,0,,,,
2025-12-03,6968,0,32,189,11125,0,0,0,,,,
2025-12-04,6968,1,1,189,11125,0,0,0,,,,
2025-12-05,6968,1,0,190,11125,0,0,0,,,,
2025-12-08,6968,0,1,189,11125,0,0,0,,,,
2025-12-09,6968,5,2,192,11125,0,0,0,,,,
2025-12-10,6968,3,0,195,11125,0,0,0,,,,
2025-12-11,6968,0,0,195,11125,0,0,0,,,,
2025-12-12,6968,0,0,195,11125,0,0,0,,,,
2025-12-15,6968,1,1,195,11125,0,0,0,,,,
2025-12-16,6968,0,0,195,11125,0,0,0,,,,
2025-12-17,6968,1,1,195,11125,0,0,0,,,,
2025-12-18,6968,0,1,194,11125,0,0,0,,,,
2025-12-19,6968,0,13,181,11125,0,0,0,,,,
2025-12-22,6968,1,1,181,11125,0,0,0,,,,
2025-12-23,6968,0,1,180,11125,0,0,0,,,,
2025-12-24,6968,1,1,180,11125,0,0,0,,,,
2025-12-26,6968,4,21,163,11125,0,0,0,,,,
2025-12-29,6968,20,6,177,11125,0,0,0,,,,
2025-12-30,6968,0,0,177,11125,0,0,0,,,,
2025-12-31,6968,0,1,176,11125,0,0,0,,,,
2026-01-02,6968,0,0,176,11125,0,0,0,,,,
2026-01-05,6968,0,0,176,11125,0,0,0,,,,
2026-01-06,6968,13,0,189,11125,0,0,0,,,,
2026-01-07,6968,10,0,199,11125,0,0,0,,,,
2026-01-08,6968,0,0,199,11125,0,0,0,,,,
2026-01-09,6968,0,0,199,11125,0,0,0,,,,
2026-01-12,6968,10,0,209,11125,0,0,0,,,,
2026-01-13,6968,0,0,209,11125,0,0,0,,,,
2026-01-14,6968,2,35,176,11125,0,0,0,,,,
2026-01-15,6968,0,0,176,11125,0,0,0,,,,
2026-01-16,6968,0,0,176,11125,0,0,0,,,,
2026-01-19,6968,0,0,176,11125,0,0,0,,,,
2026-01-20,6968,2,0,178,11125,0,0,0,,,,
2026-01-21,6968,3,0,181,11125,0,0,0,,,,
2026-01-22,6968,4,0,185,11125,0,0,0,,,,
2026-01-23,6968,4,0,189,11125,0,0,0,,,,
2026-01-26,6968,18,2,205,11125,0,0,0,,,,
2026-01-27,6968,0,1,204,11125,0,4,4,,,,
2026-01-28,6968,54,16,242,11125,0,0,4,,,,
2026-01-29,6968,3,0,245,11125,0,0,4,,,,
2026-01-30,6968,3,1,247,11125,0,0,4,,,,
2026-02-02,6968,0,0,247,11125,0,0,4,,,,
2026-02-03,6968,4,1,250,11125,0,0,4,,,,
2026-02-04,6968,2,0,252,11125,0,0,4,,,,
2026-02-05,6968,0,1,251,11125,0,0,4,,,,
2026-02-06,6968,0,0,251,11125,0,0,4,,,,
2026-02-09,6968,0,5,246,11125,0,0,4,,,,
2026-02-10,6968,0,10,236,11125,0,0,4,,,,
2026-02-11,6968,3,0,239,11125,0,0,4,,,,
2026-02-23,6968,6,11,234,11125,0,0,4,,,,
2026-02-24,6968,3,1,236,11125,0,0,4,,,,
2026-02-25,6968,16,0,252,11125,0,0,4,,,,
2026-02-26,6968,3,0,255,11125,0,0,4,,,,
2026-03-02,6968,0,0,255,11125,0,0,4,,,,
2026-03-03,6968,0,0,255,11125,0,0,4,,,,
2026-03-04,6968,0,0,255,11125,0,0,4,,,,
2026-03-05,6968,0,6,249,11125,0,0,4,,,,
2026-03-06,6968,1,0,250,11125,0,0,4,,,,
2026-03-09,6968,2,2,250,11125,0,0,4,,,,
2026-03-10,6968,0,0,250,11125,0,0,4,,,,
2026-03-11,6968,0,0,250,11125,0,0,4,,,,
2026-03-12,6968,0,0,250,11125,0,0,4,,,,
2026-03-13,6968,0,0,250,11125,0,0,4,,,,
2026-03-16,6968,0,1,249,11125,0,0,4,,,,
2026-03-17,6968,1,0,250,11125,0,0,4,,,,
2026-03-18,6968,0,1,249,11125,0,0,4,,,,
2026-03-19,6968,1,0,250,11125,0,0,4,,,,
2026-03-20,6968,0,0,250,11125,0,0,4,,,,
2026-03-23,6968,2,0,252,11125,0,0,4,,,,
2026-03-24,6968,0,1,251,11125,0,0,4,,,,
2026-03-25,6968,0,1,250,11125,0,0,4,,,,
2026-03-26,6968,0,0,250,11125,4,0,0,,,,
2026-03-27,6968,0,0,250,11125,0,0,0,,,,
2026-03-30,6968,0,0,250,11125,0,0,0,,,,
2026-03-31,6968,5,2,253,11125,0,0,0,,,,
2026-04-01,6968,1,1,253,11125,0,0,0,,,,
2026-04-02,6968,2,0,255,11125,0,0,0,,,,
2026-04-07,6968,2,1,256,11125,0,0,0,,,,
2026-04-08,6968,0,0,256,11125,0,0,0,,,,
2026-04-09,6968,1,5,252,11125,0,0,0,,,,
2026-04-10,6968,0,0,252,11125,0,0,0,,,,
2026-04-13,6968,0,0,252,11125,0,0,0,,,,
2026-04-14,6968,0,0,252,11125,0,0,0,,,,
2026-04-15,6968,0,2,250,11125,0,0,0,,,,
2026-04-16,6968,1,6,245,11125,0,0,0,,,,
2026-04-17,6968,0,0,245,11125,0,0,0,,,,
2026-04-20,6968,1,0,246,11125,0,0,0,,,,
2026-04-21,6968,9,0,255,11125,0,0,0,,,,
2026-04-22,6968,1,0,256,11125,0,0,0,,,,
2026-04-23,6968,4,0,260,11125,0,0,0,,,,
2026-04-24,6968,0,0,260,11125,0,0,0,,,,
2026-04-27,6968,0,2,258,11125,0,2,2,,,,
2026-04-28,6968,2,0,260,11125,0,0,2,,,,
2026-04-29,6968,1,0,261,11125,0,0,2,,,,
2026-04-30,6968,0,0,261,11125,0,0,2,,,,
2026-05-04,6968,4,0,265,11125,0,0,2,,,,
2026-05-05,6968,0,0,265,11125,0,0,2,,,,
2026-05-06,6968,0,4,261,11125,0,0,2,,,,
2026-05-07,6968,0,0,261,11125,0,0,2,,,,
2026-05-08,6968,14,0,275,11125,0,0,2,,,,
2026-05-11,6968,3,3,275,11125,2,0,0,,,,
2026-05-12,6968,10,0,285,11125,0,0,0,,,,
2026-05-13,6968,10,0,295,11125,0,0,0,,,,
2026-05-14,6968,4,13,286,11125,0,0,0,,,,
2026-05-15,6968,0,1,285,11125,0,0,0,,,,
2026-05-18,6968,0,0,285,11125,0,0,0,,,,
2026-05-19,6968,2,1,286,11125,0,0,0,,,,
2026-05-20,6968,0,3,283,11125,0,0,0,,,,
2026-05-21,6968,1,7,277,11125,0,0,0,,,,
2026-05-22,6968,0,2,275,11125,0,0,0,,,,
2026-05-25,6968,6,1,280,11125,0,0,0,,,,
2026-05-26,6968,26,0,306,11125,0,0,0,,,,
2026-05-27,6968,3,1,308,11125,0,0,0,,,,
2026-05-28,6968,1,0,309,11125,0,0,0,,,,
2026-05-29,6968,11,0,320,11125,0,0,0,,,,
2026-06-01,6968,1,2,319,11125,0,0,0,,,,
2026-06-02,6968,5,18,306,11125,0,0,0,,,,
2026-06-03,6968,9,0,315,11125,0,0,0,,,,
2026-06-04,6968,13,8,320,11125,0,0,0,,,,
2026-06-05,6968,5,19,306,11125,0,0,0,,,,
2026-06-08,6968,12,8,310,11125,0,0,0,,,,
2026-06-09,6968,1,0,311,11125,0,0,0,,,,
2026-06-10,6968,0,12,299,11125,0,0,0,,,,
2026-06-11,6968,0,0,299,11125,0,0,0,,,,
2026-06-12,6968,0,8,291,11125,0,0,0,,,,
2026-06-15,6968,0,0,291,11125,0,0,0,,,,
2026-06-16,6968,0,1,290,11125,0,0,0,,,,
2026-06-17,6968,0,0,290,11125,0,0,0,,,,
2026-06-18,6968,0,0,290,11125,0,0,0,,,,
2026-06-22,6968,0,0,290,11125,0,0,0,,,,
2026-06-23,6968,1,0,291,11125,0,0,0,,,,
2026-06-24,6968,0,1,290,11125,0,0,0,,,,
2026-06-25,6968,3,0,293,11125,0,0,0,,,,
2026-06-26,6968,1,1,293,11125,0,0,0,,,,
2026-06-29,6968,0,0,293,11125,0,2,2,,,,
2026-06-30,6968,0,0,293,11125,0,0,2,,,,
2026-07-01,6968,1,0,294,11125,0,0,2,,,,
2026-07-02,6968,0,0,294,11125,0,0,2,,,,
2026-07-03,6968,2,8,288,11125,0,0,2,,,,
2026-07-06,6968,5,4,289,11125,2,0,0,,,,
2026-07-07,6968,0,1,288,11125,0,0,0,,,,
2026-07-08,6968,1,3,286,11125,0,0,0,,,,
2026-07-09,6968,0,2,284,11125,0,0,0,,,,
2026-07-13,6968,0,0,284,11125,0,0,0,,,,
2026-07-14,6968,4,0,288,11125,0,2,2,,,,
2026-07-15,6968,0,1,287,11125,0,0,2,,,,
2026-07-16,6968,0,3,284,11125,0,0,2,,,,
2026-07-17,6968,1,0,285,11125,0,0,2,,,,
2026-07-20,6968,2,6,281,11125,2,0,0,,,,
2026-07-21,6968,0,0,281,11125,0,0,0,,,,
2026-07-22,6968,0,2,279,11125,0,0,0,,,,
2026-07-23,6968,0,2,277,11125,0,0,0,,,,
2026-07-24,6968,0,0,277,11125,0,0,0,,,,
2026-07-27,6968,2,2,277,11125,0,0,0,,,,
2026-07-28,6968,0,1,276,11125,0,0,0,,,,
2026-07-29,6968,2,0,278,11125,0,0,0,,,,
2026-07-30,6968,1,0,279,11125,0,0,0,,,,
2026-07-31,6968,0,1,278,11125,0,0,0,,,,
2026-08-03,6968,0,1,277,11125,0,0,0,,,,
2026-08-04,6968,0,0,277,11125,0,0,0,,,,
2026-08-05,6968,1,0,278,11125,0,0,0,,,,
2026-08-06,6968,0,0,278,11125,0,0,0,,,,
2026-08-07,6968,9,7,280,11125,0,0,0,,,,
2026-08-10,6968,10,8,282,11125,0,0,0,,,,
2026-08-11,6968,1,2,281,11125,0,0,0,,,,
2026-08-12,6968,0,0,281,11125,0,0,0,,,,
2026-08-13,6968,2,8,275,11125,0,0,0,,,,
2026-08-14,6968,3,0,278,11125,0,0,0,,,,
2026-08-17,6968,2,1,279,11125,0,0,0,,,,
2026-08-18,6968,0,4,275,11125,0,0,0,,,,
2026-08-19,6968,0,0,275,11125,0,0,0,,,,
2026-08-20,6968,2,1,276,11125,0,0,0,,,,
2026-08-21,6968,4,0,280,11125,0,0,0,,,,
2026-08-24,6968,0,1,279,11125,0,0,0,,,,
2026-08-25,6968,1,0,280,11125,0,0,0,,,,
2026-08-26,6968,0,0,280,11125,0,0,0,,,,
2026-08-27,6968,0,0,280,11125,0,0,0,,,,
2026-08-28,6968,0,0,280,11125,0,0,0,,,,
2026-08-31,6968,0,2,278,11125,0,0,0,,,,
2026-09-01,6968,0,0,278,11125,0,0,0,,,,
2026-09-02,6968,0,1,277,11125,0,0,0,,,,
2026-09-03,6968,1,13,265,11125,0,0,0,,,,
2026-09-04,6968,0,0,265,11125,0,0,0,,,,
2026-09-07,6968,1,0,266,11125,0,0,0,265,0,0,0
2026-09-08,6968,0,0,266,11125,0,0,0,,,,
2026-09-09,6968,0,1,265,11125,0,0,0,266,0,0,0
