date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-07-03,6637,6,1,93,6702,0,0,0,,,,
2026-07-06,6637,0,0,93,6702,0,0,0,,,,
2026-07-07,6637,3,1,95,6702,0,0,0,,,,
2026-07-08,6637,17,4,108,6702,0,0,0,,,,
2026-07-09,6637,22,29,101,6702,0,0,0,,,,
2026-07-13,6637,8,5,103,6702,0,0,0,,,,
2026-07-14,6637,1,3,101,6702,0,0,0,,,,
2026-07-15,6637,2,0,103,6702,0,0,0,,,,
2026-07-16,6637,1,1,103,6702,0,0,0,,,,
2026-07-17,6637,3,3,103,6702,0,0,0,,,,
2026-07-20,6637,4,7,100,6702,0,0,0,,,,
2026-07-21,6637,1,2,99,6702,0,0,0,,,,
2026-07-22,6637,0,1,98,6702,0,0,0,,,,
2026-07-23,6637,8,2,104,6702,0,0,0,,,,
2026-07-24,6637,13,1,116,6702,0,0,0,,,,
2026-07-27,6637,1,0,117,6702,0,0,0,,,,
2026-07-28,6637,0,2,115,6702,0,0,0,,,,
2026-07-29,6637,4,6,113,6702,0,0,0,,,,
2026-07-30,6637,7,4,116,6702,0,0,0,,,,
2026-07-31,6637,0,0,116,6702,0,0,0,,,,
2026-08-03,6637,1,5,106,6702,0,0,0,,,,
2026-08-04,6637,0,1,105,6702,0,0,0,,,,
2026-08-05,6637,2,0,87,6702,0,0,0,,,,
2026-08-06,6637,2,3,86,6702,0,0,0,,,,
2026-08-07,6637,0,0,86,6702,0,0,0,,,,
2026-08-10,6637,1,1,86,6702,0,0,0,,,,
2026-08-11,6637,3,0,89,6702,0,1,1,,,,
2026-08-12,6637,0,0,89,6702,0,0,1,,,,
2026-08-13,6637,0,1,88,6702,0,0,1,,,,
2026-08-14,6637,4,1,91,6702,0,0,1,,,,
2026-08-17,6637,0,0,91,6702,0,0,1,,,,
2026-08-18,6637,8,0,99,6702,1,0,0,,,,
2026-08-19,6637,1,0,100,6702,0,0,0,,,,
2026-08-20,6637,4,3,101,6702,0,0,0,,,,
2026-08-21,6637,3,0,104,6702,0,0,0,,,,
2026-08-24,6637,9,0,113,6702,0,0,0,,,,
2026-08-25,6637,0,1,112,6702,0,0,0,,,,
2026-08-26,6637,3,1,114,6702,0,0,0,,,,
2026-08-27,6637,2,4,112,6702,0,0,0,,,,
2026-08-28,6637,1,1,112,6702,0,0,0,,,,
2026-08-31,6637,0,6,106,6702,0,0,0,,,,
2026-09-01,6637,1,0,107,6702,0,0,0,,,,
2026-09-02,6637,1,0,108,6702,0,0,0,,,,
2026-09-03,6637,0,1,107,6702,0,0,0,,,,
2026-09-04,6637,0,0,107,6702,0,1,1,,,,
2026-09-07,6637,0,0,107,6702,0,0,1,107,0,1,0
2026-09-08,6637,0,0,107,6702,0,0,1,,,,
2026-09-09,6637,0,0,107,6702,0,0,1,107,0,1,0
