date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-01-04,4711,0,0,130,15264,0,0,0,,,,
2016-01-05,4711,0,1,129,15264,0,0,0,,,,
2016-01-06,4711,0,0,129,15264,0,0,0,,,,
2016-01-07,4711,0,0,129,15264,0,0,0,,,,
2016-01-08,4711,0,0,129,15264,0,0,0,,,,
2016-01-11,4711,4,0,133,15264,0,0,0,,,,
2016-01-12,4711,0,2,131,15264,0,0,0,,,,
2016-01-13,4711,0,1,130,15264,0,0,0,,,,
2016-01-14,4711,0,0,130,15264,0,0,0,,,,
2016-01-15,4711,0,1,129,15264,0,0,0,,,,
2016-01-18,4711,0,0,129,15264,0,0,0,,,,
2016-01-19,4711,1,0,130,15264,0,0,0,,,,
2016-01-20,4711,2,3,129,15264,0,0,0,,,,
2016-01-21,4711,0,3,123,15264,0,0,0,,,,
2016-01-22,4711,1,0,124,15264,0,0,0,,,,
2016-01-25,4711,0,1,123,15264,0,0,0,,,,
2016-01-26,4711,0,1,122,15264,0,0,0,,,,
2016-01-27,4711,2,0,124,15264,0,0,0,,,,
2016-01-28,4711,0,3,121,15264,0,0,0,,,,
2016-01-29,4711,0,0,121,15264,0,0,0,,,,
2016-01-30,4711,0,0,121,15264,0,0,0,,,,
2016-02-01,4711,3,5,119,15264,0,0,0,,,,
2016-02-02,4711,2,0,121,15264,0,0,0,,,,
2016-02-03,4711,0,0,121,15264,0,0,0,,,,
2016-02-15,4711,1,2,120,15264,0,0,0,,,,
2016-02-16,4711,0,1,119,15264,0,0,0,,,,
2016-02-17,4711,2,0,121,15264,0,0,0,,,,
2016-02-18,4711,0,0,121,15264,0,0,0,,,,
2016-02-19,4711,4,2,122,15264,0,0,0,,,,
2016-02-22,4711,0,0,122,15264,0,0,0,,,,
2016-02-23,4711,3,4,121,15264,0,0,0,,,,
2016-02-24,4711,0,5,116,15264,0,0,0,,,,
2016-02-25,4711,0,0,116,15264,0,0,0,,,,
2016-02-26,4711,4,0,120,15264,0,0,0,,,,
2016-03-01,4711,0,2,118,15264,0,0,0,,,,
2016-03-02,4711,0,0,118,15264,0,0,0,,,,
2016-03-03,4711,10,10,114,15264,0,0,0,,,,
2016-03-04,4711,1,0,115,15264,0,0,0,,,,
2016-03-07,4711,0,0,115,15264,0,0,0,,,,
2016-03-08,4711,0,0,115,15264,0,0,0,,,,
2016-03-09,4711,10,8,117,15264,0,0,0,,,,
2016-03-10,4711,0,0,117,15264,0,0,0,,,,
2016-03-11,4711,2,0,119,15264,0,0,0,,,,
2016-03-14,4711,2,0,121,15264,0,0,0,,,,
2016-03-15,4711,0,0,121,15264,0,0,0,,,,
2016-03-16,4711,0,0,121,15264,0,0,0,,,,
2016-03-17,4711,0,2,119,15264,0,0,0,,,,
2016-03-18,4711,0,1,118,15264,0,0,0,,,,
2016-03-21,4711,0,3,115,15264,0,0,0,,,,
2016-03-22,4711,0,4,111,15264,0,0,0,,,,
2016-03-23,4711,0,0,111,15264,0,0,0,,,,
2016-03-24,4711,0,0,111,15264,0,0,0,,,,
2016-03-25,4711,0,0,111,15264,0,0,0,,,,
2016-03-28,4711,6,4,113,15264,0,0,0,,,,
2016-03-29,4711,0,2,111,15264,0,0,0,,,,
2016-03-30,4711,0,0,111,15264,0,0,0,,,,
2016-03-31,4711,0,2,109,15264,0,0,0,,,,
2016-04-01,4711,0,4,105,15264,0,0,0,,,,
2016-04-06,4711,2,1,106,15264,0,0,0,,,,
2016-04-07,4711,0,0,106,15264,0,0,0,,,,
2016-04-08,4711,0,1,105,15264,0,0,0,,,,
2016-04-11,4711,0,0,105,15264,0,0,0,,,,
2016-04-12,4711,0,2,103,15264,0,0,0,,,,
2016-04-13,4711,4,0,107,15264,0,0,0,,,,
2016-04-14,4711,2,0,109,15264,0,0,0,,,,
2016-04-15,4711,8,3,114,15264,0,0,0,,,,
2016-04-18,4711,1,9,106,15264,0,0,0,,,,
2016-04-19,4711,10,3,113,15264,0,0,0,,,,
2016-04-20,4711,1,2,112,15264,0,0,0,,,,
2016-04-21,4711,1,1,112,15264,0,0,0,,,,
2016-04-22,4711,2,4,110,15264,0,0,0,,,,
2016-04-25,4711,2,2,110,15264,0,0,0,,,,
2016-04-26,4711,1,1,110,15264,0,0,0,,,,
2016-04-27,4711,10,2,118,15264,0,0,0,,,,
2016-04-28,4711,4,4,118,15264,0,0,0,,,,
2016-04-29,4711,4,0,122,15264,0,0,0,,,,
2016-05-03,4711,6,5,123,15264,0,0,0,,,,
2016-05-04,4711,5,0,128,15264,0,0,0,,,,
2016-05-05,4711,1,0,129,15264,0,0,0,,,,
2016-05-06,4711,3,0,132,15264,0,0,0,,,,
2016-05-09,4711,0,0,132,15264,0,0,0,,,,
2016-05-10,4711,1,0,133,15264,0,0,0,,,,
2016-05-11,4711,1,1,133,15264,0,0,0,,,,
2016-05-12,4711,0,0,133,15264,0,0,0,,,,
2016-05-13,4711,1,1,133,15264,0,0,0,,,,
2016-05-16,4711,10,9,134,15264,0,0,0,,,,
2016-05-17,4711,30,1,163,15264,0,0,0,,,,
2016-05-18,4711,23,6,180,15264,0,0,0,,,,
2016-05-19,4711,5,5,180,15264,0,0,0,,,,
2016-05-20,4711,5,30,155,15264,0,0,0,,,,
2016-05-23,4711,10,36,129,15264,0,0,0,,,,
2016-05-24,4711,0,1,128,15264,0,0,0,,,,
2016-05-25,4711,1,1,128,15264,0,0,0,,,,
2016-05-26,4711,5,8,125,15264,0,0,0,,,,
2016-05-27,4711,1,0,126,15264,0,0,0,,,,
2016-05-30,4711,2,6,122,15264,0,0,0,,,,
2016-05-31,4711,1,0,123,15264,0,0,0,,,,
2016-06-01,4711,0,12,111,15264,0,0,0,,,,
2016-06-02,4711,1,4,108,15264,0,0,0,,,,
2016-06-03,4711,1,9,100,15264,0,0,0,,,,
2016-06-04,4711,2,6,96,15264,0,0,0,,,,
2016-06-06,4711,0,0,96,15264,0,0,0,,,,
2016-06-07,4711,10,4,102,15264,0,0,0,,,,
2016-06-08,4711,0,5,97,15264,0,0,0,,,,
2016-06-13,4711,6,5,97,15264,0,0,0,,,,
2016-06-14,4711,39,4,132,15264,0,0,0,,,,
2016-06-15,4711,0,1,131,15264,0,0,0,,,,
2016-06-16,4711,0,17,114,15264,0,0,0,,,,
2016-06-17,4711,0,1,113,15264,0,0,0,,,,
2016-06-20,4711,0,2,111,15264,0,0,0,,,,
2016-06-21,4711,0,0,111,15264,0,0,0,,,,
2016-06-22,4711,0,2,109,15264,0,0,0,,,,
2016-06-23,4711,0,2,107,15264,0,0,0,,,,
2016-06-24,4711,0,1,106,15264,0,0,0,,,,
2016-06-27,4711,0,1,105,15264,0,0,0,,,,
2016-06-28,4711,0,0,105,15264,0,0,0,,,,
2016-06-29,4711,0,0,105,15264,0,0,0,,,,
2016-06-30,4711,0,0,105,15264,0,0,0,,,,
2016-07-01,4711,0,2,103,15264,0,0,0,,,,
2016-07-04,4711,8,5,106,15264,0,0,0,,,,
2016-07-05,4711,3,1,108,15264,0,0,0,,,,
2016-07-06,4711,0,6,102,15264,0,0,0,,,,
2016-07-07,4711,0,0,102,15264,0,0,0,,,,
2016-07-11,4711,1,10,93,15264,0,0,0,,,,
2016-07-12,4711,0,2,91,15264,0,0,0,,,,
2016-07-13,4711,0,1,90,15264,0,0,0,,,,
2016-07-14,4711,2,1,91,15264,0,0,0,,,,
2016-07-15,4711,22,2,111,15264,0,0,0,,,,
2016-07-18,4711,15,19,107,15264,0,0,0,,,,
2016-07-19,4711,9,5,111,15264,0,0,0,,,,
2016-07-20,4711,12,0,123,15264,0,0,0,,,,
2016-07-21,4711,13,1,135,15264,0,0,0,,,,
2016-07-22,4711,0,0,135,15264,0,0,0,,,,
2016-07-25,4711,16,4,147,15264,0,0,0,,,,
2016-07-26,4711,7,0,154,15264,0,0,0,,,,
2016-07-27,4711,14,0,168,15264,0,0,0,,,,
2016-07-28,4711,10,0,178,15264,0,0,0,,,,
2016-07-29,4711,10,0,188,15264,0,0,0,,,,
2016-08-01,4711,4,0,192,15264,0,0,0,,,,
2016-08-02,4711,8,1,199,15264,0,0,0,,,,
2016-08-03,4711,2,5,196,15264,0,0,0,,,,
2016-08-04,4711,24,0,220,15264,0,0,0,,,,
2016-08-05,4711,16,0,236,15264,0,0,0,,,,
2016-08-08,4711,2,2,236,15264,0,0,0,,,,
2016-08-09,4711,16,1,251,15264,0,0,0,,,,
2016-08-10,4711,12,0,263,15264,0,0,0,,,,
2016-08-11,4711,15,0,278,15264,0,0,0,,,,
2016-08-12,4711,14,1,291,15264,0,1,1,,,,
2016-08-15,4711,2,6,287,15264,0,0,1,,,,
2016-08-16,4711,16,5,298,15264,0,0,1,,,,
2016-08-17,4711,17,1,314,15264,0,0,1,,,,
2016-08-18,4711,2,0,316,15264,0,0,1,,,,
2016-08-19,4711,6,0,322,15264,0,0,1,,,,
2016-08-22,4711,21,0,343,15264,0,0,1,,,,
2016-08-23,4711,21,3,361,15264,0,0,1,,,,
2016-08-24,4711,19,1,379,15264,0,0,1,,,,
2016-08-25,4711,45,1,423,15264,0,0,1,,,,
2016-08-26,4711,40,3,460,15264,0,0,1,,,,
2016-08-29,4711,67,3,524,15264,0,0,1,,,,
2016-08-30,4711,46,19,551,15264,0,0,1,,,,
2016-08-31,4711,76,78,549,15264,0,0,1,,,,
2016-09-01,4711,108,7,650,15264,0,0,1,,,,
2016-09-02,4711,66,29,687,15264,0,0,1,,,,
2016-09-05,4711,48,32,703,15264,0,0,1,,,,
2016-09-06,4711,276,374,605,15264,0,0,1,,,,
2016-09-07,4711,587,305,887,15264,0,19,20,,,,
2016-09-08,4711,782,406,1263,15264,0,122,142,,,,
2016-09-09,4711,945,667,1541,15264,42,211,311,,,,
2016-09-10,4711,426,607,1360,15264,33,200,478,,,,
2016-09-12,4711,858,439,1779,15264,176,30,332,,,,
2016-09-13,4711,608,157,2230,15264,128,50,253,,,,
2016-09-14,4711,384,464,2150,15264,24,64,293,,,,
2016-09-19,4711,431,441,2140,15264,6,1,288,,,,
2016-09-20,4711,457,477,2120,15264,0,35,323,,,,
2016-09-21,4711,491,425,2186,15264,20,32,335,,,,
2016-09-22,4711,333,306,2213,15264,9,4,330,,,,
2016-09-23,4711,226,283,2156,15264,2,0,328,,,,
2016-09-26,4711,496,349,2303,15264,43,19,304,,,,
2016-09-29,4711,515,612,2206,15264,84,17,237,,,,
2016-09-30,4711,156,267,2095,15264,22,5,220,,,,
2016-10-03,4711,200,438,1857,15264,31,7,196,,,,
2016-10-04,4711,104,126,1835,15264,38,14,172,,,,
2016-10-05,4711,87,42,1880,15264,5,6,173,,,,
2016-10-06,4711,121,77,1924,15264,24,2,151,,,,
2016-10-07,4711,40,41,1923,15264,86,18,83,,,,
2016-10-11,4711,116,197,1842,15264,47,16,52,,,,
2016-10-12,4711,57,138,1711,15264,17,0,35,,,,
2016-10-13,4711,91,45,1757,15264,1,3,37,,,,
2016-10-14,4711,4,28,1733,15264,1,0,36,,,,
2016-10-17,4711,19,4,1748,15264,1,1,36,,,,
2016-10-18,4711,43,11,1780,15264,1,0,35,,,,
2016-10-19,4711,105,110,1775,15264,1,0,34,,,,
2016-10-20,4711,60,112,1723,15264,0,3,37,,,,
2016-10-21,4711,16,8,1716,15264,0,0,37,,,,
2016-10-24,4711,13,11,1718,15264,5,0,32,,,,
2016-10-25,4711,111,169,1660,15264,1,14,45,,,,
2016-10-26,4711,48,58,1650,15264,0,2,47,,,,
2016-10-27,4711,28,47,1631,15264,0,0,47,,,,
2016-10-28,4711,9,26,1611,15264,9,0,38,,,,
2016-10-31,4711,8,22,1597,15264,5,0,33,,,,
2016-11-01,4711,56,128,1525,15264,2,0,31,,,,
2016-11-02,4711,7,26,1489,15264,1,0,30,,,,
2016-11-03,4711,17,30,1476,15264,7,0,23,,,,
2016-11-04,4711,24,16,1484,15264,0,0,23,,,,
2016-11-07,4711,45,75,1454,15264,1,0,22,,,,
2016-11-08,4711,19,63,1410,15264,15,0,7,,,,
2016-11-09,4711,60,97,1373,15264,0,1,8,,,,
2016-11-10,4711,28,62,1339,15264,1,1,8,,,,
2016-11-11,4711,102,58,1383,15264,1,20,27,,,,
2016-11-14,4711,75,51,1407,15264,6,0,21,,,,
2016-11-15,4711,26,26,1407,15264,8,0,13,,,,
2016-11-16,4711,30,75,1362,15264,2,0,11,,,,
2016-11-17,4711,39,19,1382,15264,0,0,11,,,,
2016-11-18,4711,17,17,1382,15264,0,0,11,,,,
2016-11-21,4711,27,15,1394,15264,0,0,11,,,,
2016-11-22,4711,35,85,1344,15264,0,0,11,,,,
2016-11-23,4711,73,54,1363,15264,0,7,18,,,,
2016-11-24,4711,30,39,1354,15264,0,0,18,,,,
2016-11-25,4711,19,8,1365,15264,1,0,17,,,,
2016-11-28,4711,21,11,1375,15264,0,2,19,,,,
2016-11-29,4711,24,40,1359,15264,5,0,14,,,,
2016-11-30,4711,28,21,1366,15264,0,0,14,,,,
2016-12-01,4711,12,28,1350,15264,0,0,14,,,,
2016-12-02,4711,42,34,1358,15264,0,0,14,,,,
2016-12-05,4711,16,55,1319,15264,0,0,14,,,,
2016-12-06,4711,9,32,1296,15264,0,1,15,,,,
2016-12-07,4711,3,39,1260,15264,0,1,16,,,,
2016-12-08,4711,1,11,1250,15264,0,0,16,,,,
2016-12-09,4711,25,39,1227,15264,1,0,15,,,,
2016-12-12,4711,18,18,1227,15264,0,1,16,,,,
2016-12-13,4711,55,23,1259,15264,5,6,17,,,,
2016-12-14,4711,17,11,1261,15264,0,0,17,,,,
