stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2021Q1,twse,1778263,946214,2724477,923643,120490,1044133,999502,,66776,621065,4561,-12246,1679658,,,686,1680344,,0,573000,16.90
1734,杏輝,2021Q1,twse,2857681,3569389,6427070,1649450,1628512,3277962,1677221,,860218,249843,-123787,,2663495,,,485613,3149108,,0,0,15.88
1735,日勝化,2021Q1,twse,1816017,1378085,3194102,1459168,254011,1713179,993880,,98017,406408,-17382,,1480923,,,,1480923,,0,0,14.90
1736,喬山,2021Q1,twse,19436979,11454334,30891313,15734277,5055288,20789565,3036166,,55630,7780765,-1596488,-73872,9202201,,,899547,10101748,,0,1028000,30.41
1737,臺鹽,2021Q1,twse,3160223,4980576,8140799,932979,741666,1674645,2000000,,2501686,1833385,-3144,,6331927,,,134227,6466154,,0,0,31.66
1752,南光,2021Q1,twse,1396230,1840731,3236961,882054,105595,987649,1009885,,492434,747025,-32,,2249312,,,,2249312,0,0,0,22.27
1760,寶齡富錦,2021Q1,twse,1435350,1639563,3074913,1017822,892142,1909964,767391,,353614,77742,-33798,,1164949,,,,1164949,0,0,0,15.18
1762,中化生,2021Q1,twse,980229,2340209,3320438,448821,245929,694750,775600,,334323,1490237,25202,,2625362,,,326,2625688,0,0,0,33.85
1773,勝一,2021Q1,twse,3073019,5697462,8770481,1830011,807211,2637222,1800000,,103724,4346416,-116881,0,6133259,,,0,6133259,,0,0,34.07
1776,展宇,2021Q1,twse,1445542,471849,1917391,542434,252179,794613,703470,,44300,349687,-93229,,1004228,,,118550,1122778,,0,0,14.28
1783,和康生,2021Q1,twse,459893,517473,977366,86418,9073,95491,694650,0,89181,101001,-2957,,881875,0,,0,881875,,0,0,12.70
1786,科妍,2021Q1,twse,823336,1401379,2224715,418140,377763,795903,610050,,638120,181502,-860,,1428812,,,,1428812,,0,0,23.42
1789,神隆,2021Q1,twse,6106784,6071395,12178179,739034,627720,1366754,7907392,,1294689,1464681,144663,,10811425,,,,10811425,0,0,0,13.67
1795,美時,2021Q1,twse,7748684,12922610,20671294,4009958,7558473,11568431,2453540,,6799186,802545,-952408,,9102863,0,,0,9102863,0,0,0,37.10
1802,台玻,2021Q1,twse,37531419,54548184,92079603,31076675,12588391,43665066,29080608,,1925218,18038584,-3706087,,45338323,,,3076214,48414537,,0,0,15.59
1805,寶徠,2021Q1,twse,1287753,140033,1427786,809534,28908,838442,1002654,,110,-393635,-19785,0,589344,,,0,589344,,0,0,5.88
1806,冠軍,2021Q1,twse,4591674,5118636,9710310,2969339,1330628,4299967,4337821,,157999,467457,447066,0,5410343,,,0,5410343,0,0,0,12.47
1808,潤隆,2021Q1,twse,30177011,4277101,34454112,20694974,8331915,29026889,3699966,,169376,1438303,119578,,5427223,,,,5427223,,0,0,14.67
1809,中釉,2021Q1,twse,2393193,1975857,4369050,737376,163241,900617,1670419,,127981,1259328,-148607,,2909121,,,559312,3468433,,0,0,17.42
1810,和成,2021Q1,twse,4530731,6058294,10589025,3375124,1128267,4503391,3698536,,13480,1749404,579935,-16582,6024773,,,60861,6085634,0,0,1733812,16.37
1817,凱撒衛,2021Q1,twse,1276605,1331614,2608219,562639,253809,816448,726000,,277452,1004855,-219529,-15674,1773104,,,18667,1791771,,0,524000,24.60
1903,士紙,2021Q1,twse,1976415,5731175,7707590,2516453,1613006,4129459,2600391,,0,-147112,1124852,0,3578131,0,,0,3578131,,0,0,13.76
1904,正隆,2021Q1,twse,24415947,37832486,62248433,16742984,17389320,34132304,11082745,,1132062,16021170,-1532445,,26703532,,,1412597,28116129,,0,0,24.09
1905,華紙,2021Q1,twse,13041239,19761688,32802927,12113222,3455144,15568366,11028353,,28472,3541476,576979,-136726,15038554,,,2196007,17234561,,0,15944000,13.84
1906,寶隆,2021Q1,twse,110723,8763434,8874157,1653632,318404,1972036,1510000,,7052,2182268,3202801,,,,,,6902121,,0,0,45.71
1907,永豐餘,2021Q1,twse,49936055,77681656,127617711,41572661,26460093,68032754,16603715,,2498945,19823140,6517984,,45443784,,,14141173,59584957,,0,0,27.37
1909,榮成,2021Q1,twse,20276188,55102793,75378981,27405975,21687188,49093163,12776857,,4019363,8095514,1325550,,26217284,,,68534,26285818,,0,0,20.52
2002,中鋼,2021Q1,twse,157357604,490605953,647963557,145597873,166809060,312406933,157731290,,39118537,117571738,-2789859,-8660662,302971044,,,32585580,335556624,,0,518046000,19.86
2006,東和鋼鐵,2021Q1,twse,24348657,22919531,47268188,14529230,2804944,17334174,10898714,,7684660,11933016,-789389,0,29727001,0,,207013,29934014,0,0,0,27.28
2007,燁興,2021Q1,twse,2413550,10433777,12847327,3035318,2369997,5405315,5306516,,5286080,-3146268,-4316,0,7442012,,,0,7442012,0,0,0,14.02
2008,高興昌,2021Q1,twse,1648447,5107043,6755490,2954409,950384,3904793,2008523,,75159,516054,250961,,,,,,2850697,,0,0,14.19
2009,第一銅,2021Q1,twse,2039854,4213182,6253036,1290174,265888,1556062,3596222,,0,657085,443667,,,,,,4696974,0,0,0,13.06
2010,春源,2021Q1,twse,13665323,6653050,20318373,8087199,975591,9062790,6476554,,161701,4481596,-427157,,10692694,,,562889,11255583,,0,0,16.51
2012,春雨,2021Q1,twse,6811278,4321713,11132991,4015221,3008637,7023858,2877740,,172267,851073,-147020,-288910,3465150,,,643983,4109133,0,0,23830450,13.13
2013,中鋼構,2021Q1,twse,11140887,4009499,15150386,8972017,997689,9969706,2000000,,1363416,1793682,23582,0,5180680,,,,5180680,,0,0,25.90
2014,中鴻,2021Q1,twse,8101847,20304013,28405860,4891153,6405929,11297082,14355444,,903,3003855,-251424,,17108778,,,,17108778,,0,0,11.92
2015,豐興,2021Q1,twse,11632278,13216086,24848364,4153395,331691,4485086,5815994,,531784,13851033,164467,,20363278,,,,20363278,,0,0,35.01
2017,官田鋼,2021Q1,twse,3171907,6780792,9952699,2517916,2021781,4539697,3418675,,486232,110442,288171,-149819,4153701,,,1259301,5413002,,0,12654390,12.62
2020,美亞,2021Q1,twse,4016769,3059866,7076635,2569528,994561,3564089,2225261,,281622,1142533,-142906,0,3506510,,,6036,3512546,0,0,0,15.76
2022,聚亨,2021Q1,twse,4231988,4039664,8271652,2549526,141973,2691499,4797520,,373705,-1268632,321018,0,4223611,,,1356542,5580153,0,0,0,8.80
2023,燁輝,2021Q1,twse,21821037,64199866,86020903,26481939,30695212,57177151,18905695,,4929007,4693891,-1049141,0,27479452,,,1364300,28843752,0,0,0,14.54
2024,志聯,2021Q1,twse,775700,1117264,1892964,601917,127125,729042,975000,0,10438,178484,0,,,0,0,,1163922,0,0,0,11.94
2025,千興,2021Q1,twse,784414,896022,1680436,1090567,120627,1211194,2811673,,0,-2333452,-8979,,,,,,469242,,0,0,1.67
2027,大成鋼,2021Q1,twse,66709283,31135043,97844326,19370471,39271167,58641638,16584659,,12343363,5603066,-2958039,-1151667,30421382,,,8781306,39202688,0,0,79301000,19.26
2028,威致,2021Q1,twse,3273887,3867125,7141012,2034160,1798522,3832682,3257148,,0,-177839,229021,,,,,,3308330,,0,0,10.16
2029,盛餘,2021Q1,twse,6926677,3390274,10316951,1058471,228926,1287397,3211800,,1557364,4221245,-21514,0,8968895,,,60659,9029554,0,0,0,27.92
2030,彰源,2021Q1,twse,7169605,4597709,11767314,4535664,3209592,7745256,2805260,,463471,996448,-243121,0,4022058,,,,4022058,,0,0,14.34
2031,新光鋼,2021Q1,twse,10981723,10019455,21001178,7532207,4611880,12144087,3082861,,824526,3658290,858347,0,8424024,,,433067,8857091,,0,0,27.33
2032,新鋼,2021Q1,twse,1318982,788300,2107282,169100,179032,348132,1305215,,107011,368647,-21723,,,,,,1759150,0,0,0,13.48
2033,佳大,2021Q1,twse,537054,743827,1280881,215414,17830,233244,806945,,18038,150503,72151,0,,,,,1047637,0,0,0,12.98
2034,允強,2021Q1,twse,6357596,7054420,13412016,3142092,1582699,4724791,4371307,,1882352,2030228,403338,,8687225,,,,8687225,,0,0,19.87
2038,海光,2021Q1,twse,3569113,4902431,8471544,3304751,1569179,4873930,1812645,,268471,373841,670131,,3125088,,,472526,3597614,,0,0,17.24
2049,上銀,2021Q1,twse,16119433,32759365,48878798,13212628,7937359,21149987,3308663,,5602509,18126624,918420,,27956216,,,-227405,27728811,,0,0,84.49
2059,川湖,2021Q1,twse,11097402,2805013,13902415,1242466,1104838,2347304,952971,,796691,9813876,-8427,0,11555111,,,0,11555111,0,0,0,121.25
2062,橋椿,2021Q1,twse,4966205,8078360,13044565,4623420,3199082,7822502,1630142,,1322471,2631156,-363845,,5219924,,,2139,5222063,,0,0,32.02
2069,運錩,2021Q1,twse,4764078,4722303,9486381,4253757,1839831,6093588,1563868,,1160538,891079,-202298,-20394,3392793,,,,3392793,,0,1350000,21.88
2101,南港,2021Q1,twse,22418192,9828795,32246987,15888541,5884948,21773489,8339349,,18970,2920027,138381,-943229,10473498,,,0,10473498,,0,31686000,13.06
2102,泰豐,2021Q1,twse,4422242,9798472,14220714,2196078,4657301,6853379,4733292,,156764,2400250,260064,-183035,7367335,,,,7367335,0,0,13755607,16.03
2103,台橡,2021Q1,twse,14278377,16782229,31060606,10075897,3980945,14056842,8257099,,49531,6449802,355139,,15111571,,,1892193,17003764,,0,0,18.30
2104,國際中橡,2021Q1,twse,25407568,27117689,52525257,14320466,3479006,17799472,9847336,,8903273,7894298,4437341,-290088,30792160,,,3933625,34725785,,0,14734663,31.74
2105,正新,2021Q1,twse,52197249,95819970,148017219,32068805,33711031,65779836,32414155,,53267,56394644,-7165067,,81696999,,,540384,82237383,0,0,0,25.20
2106,建大,2021Q1,twse,23351666,20662647,44014313,11598978,13569770,25168748,9094100,,41,11389875,-1638469,,18845547,,,18,18845565,,0,0,20.72
2107,厚生,2021Q1,twse,8268307,4322756,12591063,691994,266817,958811,3423260,,456341,7464326,288325,0,11632252,,,0,11632252,0,0,0,33.98
2108,南帝,2021Q1,twse,13811997,3937867,17749864,5276596,448173,5724769,4924167,,301,6993209,-341298,,11576379,,,448716,12025095,0,0,0,23.51
2109,華豐,2021Q1,twse,3796831,4360294,8157125,1933351,1637408,3570759,2793492,,37266,257950,-8682,,3080026,,,1506340,4586366,0,0,0,11.03
2114,鑫永銓,2021Q1,twse,1957450,1210134,3167584,479989,34925,514914,709016,,236823,1706831,,,,,,,2652670,0,0,0,37.41
2115,六暉-KY,2021Q1,twse,2889204,2086089,4975293,990952,1173436,2164388,903664,,443701,1830015,-366475,,2810905,,,0,2810905,0,0,0,31.11
2201,裕隆,2021Q1,twse,216512304,86623182,303135486,200062022,36210089,236272111,10000000,0,6563935,33517900,387709,-376304,50093240,0,,16770135,66863375,,0,11838582,50.69
2204,中華,2021Q1,twse,20253721,34979856,55233577,6453368,1658149,8111517,5536203,,6412314,32121398,-586970,,43482945,,,3639115,47122060,,0,0,78.54
2206,三陽工業,2021Q1,twse,20582828,23917744,44500572,18350508,9458548,27809056,8030776,,1731312,7184101,-1443511,-132816,15369862,,,1321654,16691516,0,0,5332452,19.27
2208,台船,2021Q1,twse,28675561,18850634,47526195,23067968,11412474,34480442,9230555,,3600889,214309,,,13045753,,,,13045753,0,0,0,14.13
2211,長榮鋼,2021Q1,twse,12457190,14508172,26965362,6083340,1845044,7928384,4992781,,436202,8820588,1990034,-93113,16146492,,,2890486,19036978,,20447000,5389500,38.96
2227,裕日車,2021Q1,twse,8787589,20310280,29097869,3003248,3697707,6700955,3000000,,5988968,14825696,-1417750,,22396914,,,,22396914,,0,0,74.66
2228,劍麟,2021Q1,twse,3235951,2217875,5453826,931853,785346,1717199,757803,,813473,2512886,-347535,,3736627,,,,3736627,0,0,0,49.31
2231,為升,2021Q1,twse,4850448,2878831,7729279,2371031,1117034,3488065,1219166,,669690,1513791,-46581,0,3356066,,,885148,4241214,0,0,0,27.53
2233,宇隆,2021Q1,twse,2570617,1840330,4410947,1081917,376960,1458877,602881,,1068073,1415028,-157778,-9915,2918289,,,33781,2952070,,0,91000,48.48
2236,百達-KY,2021Q1,twse,1626618,585146,2211764,600204,371365,971569,457597,,358335,488616,-147505,0,1157043,,,83152,1240195,0,0,0,25.29
2239,英利-KY,2021Q1,twse,15331123,15806239,31137362,12903700,4755537,17659237,1180070,,8371087,3098920,-1566816,,11083261,,,2394864,13478125,0,0,0,93.92
2241,艾姆勒,2021Q1,twse,1236831,1249170,2486001,208650,488523,697173,896023,,850305,42630,-130,,1788828,,,,1788828,0,667000,0,19.96
2243,宏旭-KY,2021Q1,twse,2517636,1438018,3955654,2732282,656215,3388497,456685,,511189,-329984,-70733,,567157,,,,567157,0,0,0,12.42
2247,汎德永業,2021Q1,twse,10744941,8590933,19335874,4327580,3372000,7699580,807087,,4269075,6554914,5218,,11636294,,,,11636294,,0,0,144.18
2250,IKKA-KY,2021Q1,twse,1918230,987480,2905710,1261235,620905,1882140,220000,,243775,597567,-37772,,1023570,,,,1023570,0,0,0,46.53
2301,光寶科,2021Q1,twse,137685795,37605323,175291118,101932850,2210986,104143836,23508670,,21613574,31816792,-5075673,-1271314,70592049,,,555233,71147282,,0,27303500,30.38
2302,麗正,2021Q1,twse,512795,1579817,2092612,317186,80942,398128,1663029,,9,89110,-57664,,1694484,,,0,1694484,0,0,0,10.19
2303,聯電,2021Q1,twse,179083142,215179012,394262154,78530847,66058547,144589394,124224015,,43056657,90343956,-7927457,-119801,249577370,,,95390,249672760,,0,16078737,20.12
2305,全友,2021Q1,twse,1352269,1483133,2835402,242728,381646,624374,2056608,,0,-100286,262500,-49781,2169041,,,41987,2211028,,0,2934365,10.70
2308,台達電,2021Q1,twse,178758772,165041999,343800771,96745017,61320856,158065873,25975433,,49046774,89894200,-11112320,,153804087,,,31930811,185734898,,0,0,59.21
2312,金寶,2021Q1,twse,67983595,38313836,106297431,65703780,15338068,81041848,14685182,0,734712,1688381,-226824,-1526353,15355098,0,,9900485,25255583,0,0,114640155,11.34
2313,華通,2021Q1,twse,34375006,32079771,66454777,18337996,18131091,36469087,11918206,,1060226,17325943,-318685,,29985690,,,,29985690,0,0,0,25.16
2314,台揚,2021Q1,twse,3478532,1946120,5424652,1958919,1162423,3121342,2280283,,402937,-10632,-369278,,2303310,,,,2303310,0,0,0,10.10
2316,楠梓電,2021Q1,twse,5254618,7684481,12939099,2812497,2586942,5399439,1827405,,329478,5979644,-503850,-93017,7539660,,,,7539660,,0,1306059,41.56
2317,鴻海,2021Q1,twse,2654394107,801957486,3456351593,1719171545,283110621,2002282166,138629906,,200484799,1016171510,-81263647,-15194,1274007374,,,180062053,1454069427,,0,1483078,91.91
2321,東訊,2021Q1,twse,919454,998532,1917986,863072,560197,1423269,945997,,2679,-654229,-34479,-13795,246173,,,248544,494717,0,0,426149,2.61
2323,中環,2021Q1,twse,13352759,11668222,25020981,2984015,2948234,5932249,11588812,,7642963,-40710,-439898,,18751167,,,337565,19088732,0,0,0,16.18
2324,仁寶,2021Q1,twse,401592642,44548387,446141029,319499755,15283486,334783241,44071466,,6662275,59892107,-6954388,-881247,102790213,,,8567575,111357788,,0,50017431,23.59
2327,國巨*,2021Q1,twse,76402502,114729544,191132046,68904714,48402176,117306890,4988839,,23151361,53002973,-4946076,-2421552,73775545,,,49611,73825156,0,1899814,2965000,148.77
2328,廣宇,2021Q1,twse,15623991,5510005,21133996,7537445,418001,7955446,5183462,,1503606,5661153,-779434,,11568787,,,1609763,13178550,0,0,0,22.32
2329,華泰,2021Q1,twse,6167257,8199253,14366510,4510728,2036683,6547411,7370410,,222538,381061,-154910,,7819099,,,,7819099,0,0,0,10.61
2330,台積電,2021Q1,twse,1139786823,1779344638,2919131461,661648612,316485887,978134499,259303805,,64753607,1663271807,-48392823,,1938936396,,,2060566,1940996962,,0,0,74.77
2331,精英,2021Q1,twse,17432681,6035806,23468487,11952507,720181,12672688,5574030,,5923960,64037,-837191,,10724836,,,70963,10795799,0,0,0,19.24
2332,友訊,2021Q1,twse,11374213,4196675,15570888,4935943,841351,5777294,6519961,,1522573,2831435,-1584426,,9289543,,,504051,9793594,0,0,0,14.25
2337,旺宏,2021Q1,twse,29186500,35447300,64633800,16896290,10315356,27211646,18561270,,386068,18512825,120403,-159061,37421505,,,649,37422154,59400,0,1956619,20.18
2338,光罩,2021Q1,twse,3188039,7469135,10657174,4890790,2039486,6930276,2527136,,572272,1743249,-2351,-942818,3897488,,,-170590,3726898,0,0,47081440,18.95
2340,台亞,2021Q1,twse,6546595,4254396,10800991,3089873,450292,3540165,3786228,,703108,2825155,187125,-244429,7257187,,,3639,7260826,0,0,9647543,19.67
2342,茂矽,2021Q1,twse,2044391,978022,3022413,404862,392674,797536,1561651,,648033,80342,-84822,0,2205204,,,19673,2224877,0,0,0,14.12
2344,華邦電,2021Q1,twse,50880028,77196997,128077025,25190534,29349622,54540156,39800002,,7782373,11670294,8902618,,68155287,,,5381582,73536869,,0,0,17.12
2345,智邦,2021Q1,twse,31071467,2724488,33795955,16419184,1785349,18204533,5594674,,827658,9708049,-487960,-50999,15591422,,,0,15591422,,0,2209867,27.98
2347,聯強,2021Q1,twse,118420258,38781316,157201574,102168375,1064508,103232883,16679470,,14706610,26572238,-6168436,,51789882,,,2178809,53968691,0,0,0,31.05
2348,海悅,2021Q1,twse,10250260,5148505,15398765,4338653,6681658,11020311,967836,,384403,2368739,28661,,3749639,,,628815,4378454,0,0,0,38.74
2349,錸德,2021Q1,twse,7700510,11903438,19603948,4881175,4253763,9134938,6936797,,1201725,-994752,-1086077,,6057693,,,4411317,10469010,0,0,0,8.73
2351,順德,2021Q1,twse,6359240,4880915,11240155,3126926,1917837,5044763,1821403,,485579,3692653,-142438,,5857197,,,338195,6195392,,0,0,32.16
2352,佳世達,2021Q1,twse,100865420,70349876,171215296,79654956,30242200,109897156,19667820,,1830010,17330097,156378,,38984305,,,22333835,61318140,,0,0,19.82
2353,宏碁,2021Q1,twse,147519543,36001979,183521522,111654446,11372107,123026553,30478538,,27421817,9039537,-5461997,-2914856,58563039,,,1931930,60494969,0,0,46746290,19.51
2354,鴻準,2021Q1,twse,103636887,66737845,170374732,48683309,826834,49510143,14144852,,7541965,80192190,19038285,,120917292,,,-52703,120864589,0,0,0,85.49
2355,敬鵬,2021Q1,twse,12441438,10138681,22580119,6441616,896462,7338078,3974954,,1579225,10131502,-444502,,15241179,,,862,15242041,,0,0,38.34
2356,英業達,2021Q1,twse,177171452,40451770,217623222,152152447,13066625,165219072,35874751,,2899284,15620439,-1826910,,52567564,,,-163414,52404150,0,0,0,14.65
2357,華碩,2021Q1,twse,292023983,141732804,433756787,188448355,16058175,204506530,7427603,,9833803,157192391,42333625,,216787422,,,12462835,229250257,0,0,0,291.87
2359,所羅門,2021Q1,twse,4454243,2414058,6868301,1983732,58569,2042301,1714711,,212085,2647182,-140271,-6042,4427665,,,398335,4826000,0,0,100432,25.84
2360,致茂,2021Q1,twse,14755641,14011296,28766937,8916256,2944457,11860713,4232492,,4036875,8279169,56188,-33686,16571038,,,335186,16906224,,333000,1805579,39.47
2362,藍天,2021Q1,twse,15782586,78946991,94729577,18283246,36274038,54557284,6697630,,95864,39614032,-4581542,-1653691,40172293,,,,40172293,0,0,74547265,67.49
2363,矽統,2021Q1,twse,1032489,17599106,18631595,64847,13294,78141,6309675,,85807,4006812,8143171,0,18545465,,,7989,18553454,,0,3,29.39
2364,倫飛,2021Q1,twse,517630,626208,1143838,835710,50415,886125,1959324,,0,-1711028,24474,0,272770,,,-15057,257713,0,0,0,1.39
2365,昆盈,2021Q1,twse,1937657,1843554,3781211,302960,422030,724990,2245285,,382898,1052433,-657354,0,3023262,,,32959,3056221,,0,0,13.46
2367,燿華,2021Q1,twse,8326222,16105571,24431793,6859539,6693279,13552818,6194072,,2831884,1718792,134227,,10878975,,,0,10878975,,0,0,17.56
2368,金像電,2021Q1,twse,15547892,6853913,22401805,8983695,3575228,12558923,5464879,,1471233,2750508,254739,-98477,9842882,,,0,9842882,0,0,5723750,18.20
2369,菱生,2021Q1,twse,3958608,3954128,7912736,1875420,795829,2671249,3801023,,1384677,133575,-70707,-199828,5048740,,,192747,5241487,,0,7658911,13.56
2371,大同,2021Q1,twse,35072633,74306521,109379154,47585360,38724799,86310159,23395367,,3305175,8887432,-906415,-30854,34650705,,,-11581710,23068995,,0,4475586,14.84
2373,震旦行,2021Q1,twse,10472644,7276359,17749003,6155846,2390205,8546051,2362025,,1941799,4346952,35422,-791826,7894372,,,1308580,9202952,,0,12496797,35.29
2374,佳能,2021Q1,twse,4479498,4442225,8921723,2992980,83964,3076944,2823628,,1563494,2103429,-926628,,5563923,,,280856,5844779,0,0,0,19.70
2375,凱美,2021Q1,twse,12462045,6376655,18838700,9353793,1442191,10795984,1358442,,4766806,2351749,-433255,-4433,8039309,0,,3407,8042716,0,0,76998,59.21
2376,技嘉,2021Q1,twse,49540534,9251518,58792052,26940239,1075896,28016135,6356889,,3884904,19141411,1375381,,30758585,,,17332,30775917,0,0,0,48.39
2377,微星,2021Q1,twse,74645575,7388524,82034099,41754597,688685,42443282,8448562,,804214,31131375,-793334,,39590817,,,,39590817,0,0,0,46.86
2379,瑞昱,2021Q1,twse,70664730,12325732,82990462,47392060,2472819,49864879,5106849,,2122008,26841038,-953939,,33115956,,,9627,33125583,0,0,0,64.85
2380,虹光,2021Q1,twse,1641798,1031786,2673584,1321978,336933,1658911,1794441,,71660,-831398,-13464,-6669,1014570,,,103,1014673,0,0,195879,5.66
2382,廣達,2021Q1,twse,590684545,61279362,651963907,452434489,37741973,490176462,38626274,,14098429,108491892,-5024216,-333094,155859285,,,5928160,161787445,0,0,8108885,40.44
2383,台光電,2021Q1,twse,21690980,8917800,30608780,11197050,1778803,12975853,3329183,,1868661,13260957,-843901,,17614900,,,18027,17632927,,0,0,52.91
2385,群光,2021Q1,twse,55163559,24428443,79592002,48076841,1061668,49138509,7394603,,6623472,15989577,-3757785,-311277,25938590,,,4514903,30453493,,0,37363234,36.94
2387,精元,2021Q1,twse,13926681,7635786,21562467,10995455,1951462,12946917,1962980,,79685,6467956,-843033,-51040,7616548,,,999002,8615550,0,0,3374901,39.48
2388,威盛,2021Q1,twse,12444658,6003300,18447958,3009973,3297838,6307811,4948537,,1188130,5215043,-444590,,10907120,,,1233027,12140147,,319000,0,22.06
2390,云辰,2021Q1,twse,3117337,1155230,4272567,327879,180949,508828,2140216,,471579,1165578,-13911,,3763462,,,277,3763739,0,0,0,17.58
2392,正崴,2021Q1,twse,44563240,33476923,78040163,25502803,22150922,47653725,5123269,,9861882,11144377,-2255511,-272066,23601951,,,6784487,30386438,0,0,27503000,48.68
2393,億光,2021Q1,twse,20110598,10315886,30426484,11182839,861253,12044092,4433931,,9084276,5328375,-842953,,18003629,,,378763,18382392,,0,0,40.60
2395,研華,2021Q1,twse,32996530,20879398,53875928,18699006,3281134,21980140,7726405,,8011260,16032398,-394914,,31375149,,,520639,31895788,,386000,0,40.61
2397,友通,2021Q1,twse,5719747,2681515,8401262,2929292,389624,3318916,1146889,,679735,1294490,-97207,-12907,3011000,,,2071346,5082346,,0,200000,26.30
2399,映泰,2021Q1,twse,2407387,445063,2852450,600781,34748,635529,1781000,,91712,348769,-4560,,2216921,,,0,2216921,,0,0,12.45
2401,凌陽,2021Q1,twse,6887267,6158518,13045785,1723533,962032,2685565,5919949,,501727,2535048,-249598,-63401,8643725,,,1716495,10360220,,0,3559996,14.69
2402,毅嘉,2021Q1,twse,5596647,3470892,9067539,3190026,307582,3497608,3075366,,2054098,921650,-319855,-161328,5569931,,,,5569931,,0,10000000,18.72
2404,漢唐,2021Q1,twse,21304637,4511272,25815909,17526397,585207,18111604,1905867,,368144,4389090,886961,,7550062,,,154243,7704305,0,0,0,39.61
2405,輔信,2021Q1,twse,2813189,1122204,3935393,482069,53849,535918,3434273,,11865,16410,-55277,-33403,3373868,,,25607,3399475,,0,3800000,9.93
2406,國碩,2021Q1,twse,7764828,6966731,14731559,5810341,2476409,8286750,2859057,,259714,-132332,-124983,,2861456,,,3583353,6444809,,0,0,10.01
2408,南亞科,2021Q1,twse,83052615,86748475,169801090,9500805,2980675,12481480,30980794,,32736594,97250907,-2954906,-693779,157319610,,,,157319610,0,577000,12098000,51.00
2409,友達,2021Q1,twse,191275548,238673727,429949275,108837949,118195618,227033567,96242451,,60303118,38824348,-3273719,-981164,191115034,,,11800674,202915708,,0,121022000,20.11
2412,中華電,2021Q1,twse,88412793,418088403,506501196,63570505,45479951,109050456,77574465,,171276947,137068144,-152567,,385766989,,,11683751,397450740,,0,0,49.73
2413,環科,2021Q1,twse,2788454,1899149,4687603,1626308,1434599,3060907,1273592,,369413,241855,-254026,-6151,1624683,,,2013,1626696,,0,538000,12.81
2414,精技,2021Q1,twse,5456053,1907561,7363614,3672384,310741,3983125,1617358,,309619,1002542,-18121,,2911398,,,469091,3380489,,0,0,18.00
2415,錩新,2021Q1,twse,4743814,1517981,6261795,3441897,660702,4102599,800000,,213854,588606,-141362,,1461098,,,698098,2159196,,0,0,18.26
2417,圓剛,2021Q1,twse,5385144,2232598,7617742,1901988,136740,2038728,1928923,,631273,1680929,-1351,-181041,4058733,0,,1520281,5579014,0,0,7575000,21.90
2419,仲琦,2021Q1,twse,9292065,2473311,11765376,5993343,70327,6063670,3289862,,1344400,619157,-103297,-160442,4989680,,,712026,5701706,,0,7669000,15.53
2420,新巨,2021Q1,twse,2114716,3513494,5628210,1013032,1262181,2275213,1526487,,135564,1709599,-53597,,3318053,,,34944,3352997,,0,0,21.74
2421,建準,2021Q1,twse,7442817,3123794,10566611,4937823,958743,5896566,2509297,,366903,2052743,-258898,,4670045,,,0,4670045,,0,0,18.61
2423,固緯,2021Q1,twse,2185438,1428838,3614276,1067083,339252,1406335,1450472,,4047,857599,-104177,,2207941,,,0,2207941,0,0,0,15.22
2424,隴華,2021Q1,twse,93621,437471,531092,270360,139749,410109,214930,,35102,-129042,0,,120990,,,-7,120983,0,0,0,5.63
2425,承啟,2021Q1,twse,2368518,617926,2986444,932667,32794,965461,1014988,,100,949842,-8909,-151746,1804275,,,216708,2020983,0,0,5000000,18.70
2426,鼎元,2021Q1,twse,3494775,2789337,6284112,1587455,883256,2470711,3006223,,227999,590626,-49265,0,3775583,,,37818,3813401,,0,0,12.56
2427,三商電,2021Q1,twse,3370075,1508616,4878691,2513100,120118,2633218,1843145,,101086,287983,10587,,2242801,,,2672,2245473,,0,0,12.17
2428,興勤,2021Q1,twse,8372775,3015638,11388413,1943892,1615600,3559492,1281127,,348263,6284485,-224648,,7689227,,,139694,7828921,,0,0,60.02
2429,銘旺科,2021Q1,twse,475322,509026,984348,412120,214252,626372,397482,,64933,-196617,-700,,265098,,,92878,357976,,0,0,6.67
2430,燦坤,2021Q1,twse,4994704,9541298,14536002,5344739,4239351,9584090,1664688,,1250840,2107254,-70870,,4951912,,,,4951912,,0,0,29.75
2431,聯昌,2021Q1,twse,1985322,497133,2482455,814583,102656,917239,1109270,,187070,377083,-108207,,1565216,,,,1565216,0,0,0,14.11
2433,互盛電,2021Q1,twse,3723177,4331930,8055107,2044518,972785,3017303,1444960,,42643,1514167,1394274,,4396044,,,641760,5037804,,0,0,30.42
2434,統懋,2021Q1,twse,242584,410411,652995,36357,65498,101855,370000,,216000,-23392,-11468,,551140,,,,551140,,0,0,14.90
2436,偉詮電,2021Q1,twse,4007937,399970,4407907,817065,104895,921960,1780100,,39555,1687564,-4474,-23043,3479702,,,6245,3485947,0,0,852000,19.64
