stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2431,聯昌,2025Q1,twse,1133961,389827,1523788,160261,35542,195803,1109270,,159338,88560,-29183,,1327985,,,,1327985,0,0,0,11.97
2432,倚天酷碁-創,2025Q1,twse,1585610,248736,1834346,699544,18104,717648,618600,,422373,151620,-75895,,1116698,,,,1116698,0,0,0,18.05
2433,互盛電,2025Q1,twse,3764760,3667420,7432180,2283488,1162068,3445556,1444960,,42643,1177129,566930,,3231662,,,754962,3986624,,0,0,22.37
2434,統懋,2025Q1,twse,168953,512073,681026,104208,89613,193821,370000,,101419,19125,-3339,,487205,,,,487205,,0,0,13.17
2436,偉詮電,2025Q1,twse,4285799,1465212,5751011,1683965,172530,1856495,1780116,,266971,1684052,-159562,-206993,3364584,,,529932,3894516,0,0,3032000,19.23
2438,翔耀,2025Q1,twse,596896,1110360,1707256,587637,411182,998819,651956,,72318,-200877,-56945,-17920,448532,,,259905,708437,,0,3000000,7.21
2439,美律,2025Q1,twse,26630264,12775702,39405966,15555610,5847592,21403202,2534894,,8422402,6332744,-512142,,16777898,,,1224866,18002764,0,0,0,66.19
2440,太空梭,2025Q1,twse,2032466,448922,2481388,1147672,95416,1243088,1391173,,5109,-192948,34966,,1238300,,,,1238300,0,0,0,8.90
2441,超豐,2025Q1,twse,12043694,14995552,27039246,3790832,304210,4095042,5688459,,2666,16939732,311348,,22942205,,,1999,22944204,,0,0,40.33
2442,新美齊,2025Q1,twse,23989680,2460780,26450460,17977663,2967922,20945585,2618192,,116892,1999981,16864,,4751929,,,752946,5504875,0,0,0,18.15
2444,兆勁,2025Q1,twse,1078187,748977,1827164,335783,548312,884095,1015696,,124914,-181362,-16179,0,943069,0,,0,943069,,0,0,9.28
2449,京元電子,2025Q1,twse,28923281,46861843,75785124,12680283,15243604,27923887,12227451,,5080949,26686490,3857287,,47852177,,,9060,47861237,,0,0,39.14
2450,神腦,2025Q1,twse,6315261,3709616,10024877,3480860,404000,3884860,2582527,,738199,2816483,-6528,,6130681,,,9336,6140017,,0,0,23.74
2451,創見,2025Q1,twse,15499329,6602106,22101435,4288625,280869,4569494,4298437,,2687286,10653553,-107335,,17531941,,,,17531941,0,0,0,40.79
2453,凌群,2025Q1,twse,3517718,794532,4312250,2216877,88216,2305093,1000000,,1835,969692,24479,0,1996006,,,11151,2007157,,0,0,19.96
2454,聯發科,2025Q1,twse,378495778,339788033,718283811,296541411,25950606,322492017,16016624,,31915520,289630931,50262488,-55970,387769593,,,8022201,395791794,,0,7794085,243.29
2455,全新,2025Q1,twse,2337853,2322573,4660426,767792,406005,1173797,1849059,,16736,1663149,-42315,,,,,,3486629,0,0,0,18.86
2457,飛宏,2025Q1,twse,10969251,5585368,16554619,4834695,1749196,6583891,4312084,,4579383,957905,121356,,9970728,,,0,9970728,,0,0,23.12
2458,義隆,2025Q1,twse,8710432,6585922,15296354,4465274,1424092,5889366,3038804,0,1139149,5899430,-31432,-833375,9212576,0,,194412,9406988,,0,17557199,32.18
2459,敦吉,2025Q1,twse,6811610,2618969,9430579,3021633,514019,3535652,1055956,,181895,3911442,342502,,5491795,,,403132,5894927,,0,0,52.01
2460,建通,2025Q1,twse,2981912,2233840,5215752,2709913,578415,3288328,1692000,,271333,13066,-5916,-43059,1927424,,,,1927424,,0,3301100,11.62
2461,光群雷,2025Q1,twse,4480683,3741430,8222113,2844735,1327156,4171891,1740173,,771418,873455,-137091,,3247955,,,802267,4050222,,0,0,18.66
2462,良得電,2025Q1,twse,3754669,2666352,6421021,2760245,401772,3162017,1501440,,374220,1483342,-119740,,3239262,,,19742,3259004,0,0,0,21.57
2464,盟立,2025Q1,twse,8420042,3883297,12303339,5579942,1526413,7106355,2045312,,997808,2054938,34112,,5132170,,,64814,5196984,,0,0,25.09
2465,麗臺,2025Q1,twse,2705383,359300,3064683,2225100,128834,2353934,839460,,193830,-424562,8636,,617364,,,93385,710749,0,0,0,7.35
2466,冠西電,2025Q1,twse,990829,3305562,4296391,1667414,727364,2394778,1714587,,143838,88199,-45011,,1901613,,,,1901613,0,0,0,11.09
2467,志聖,2025Q1,twse,6539855,4579016,11118871,3962808,2869012,6831820,1567553,,513688,968332,1306588,-478899,3877262,,,409789,4287051,0,0,5981549,25.72
2468,華經,2025Q1,twse,1565541,626024,2191565,819633,97291,916924,699612,,62361,510742,1926,,1274641,,,,1274641,,0,0,18.22
2471,資通,2025Q1,twse,1215499,269049,1484548,460500,86763,547263,472539,,160803,304976,-4789,,933529,,,3756,937285,0,0,0,19.76
2472,立隆電,2025Q1,twse,10655167,6546188,17201355,3671129,565868,4236997,1647351,,2055499,4735397,57329,0,8495576,,,4468782,12964358,0,0,0,51.57
2474,可成,2025Q1,twse,115175315,119138817,234314132,58347994,6689243,65037237,6803641,,17879566,143586538,5018628,-6089572,167198801,,,2078094,169276895,,0,31219000,257.57
2476,鉅祥,2025Q1,twse,8462366,3945314,12407680,1810316,1441241,3251557,2108960,,1445842,4775137,203635,,8533574,,,622549,9156123,,800000,0,40.46
2477,美隆電,2025Q1,twse,5309259,2889561,8198820,2062518,1549497,3612015,1585732,,6284,2355452,305529,,4252997,,,333808,4586805,,0,0,26.82
2478,大毅,2025Q1,twse,5671177,4260778,9931955,2262574,538737,2801311,1447313,,1525472,4323526,-251221,-27015,7018075,,,112569,7130644,,0,566000,48.68
2480,敦陽科,2025Q1,twse,6130074,1003212,7133286,4173242,72061,4245303,1063603,,166514,1652401,5465,0,2887983,,,0,2887983,0,0,0,27.15
2481,強茂,2025Q1,twse,15264619,14356697,29621316,8293316,5894284,14187600,3821149,,6115281,4209663,-36338,,14109755,,,1323961,15433716,,0,0,36.93
2482,連宇,2025Q1,twse,1062340,406281,1468621,168399,40889,209288,778827,,146565,301816,32122,,1259330,,,3,1259333,,0,0,16.17
2483,百容,2025Q1,twse,1386487,2741921,4128408,993702,623667,1617369,1090938,,227137,1061539,118825,0,2498439,,,12600,2511039,,0,0,22.90
2484,希華,2025Q1,twse,2285424,2149152,4434576,518656,173882,692538,1594210,,722762,1432066,-12858,,3736180,,,5858,3742038,,0,0,23.44
2485,兆赫,2025Q1,twse,3744961,2757349,6502310,1024651,56499,1081150,3176890,,549692,1613110,-86253,,5253439,,,167721,5421160,0,0,0,16.54
2486,一詮,2025Q1,twse,5478127,6148288,11626415,2003571,4312516,6316087,2339586,,2711160,200337,-102542,0,5148541,,,161787,5310328,0,0,0,22.01
2488,漢平,2025Q1,twse,2969279,939744,3909023,831476,260412,1091888,799994,,34071,1977281,5789,,2817135,,,,2817135,0,0,0,35.21
2489,瑞軒,2025Q1,twse,17145700,5108924,22254624,7902103,358633,8260736,6800000,,2261663,4685013,93871,,13840547,,,153341,13993888,0,0,0,20.35
2491,吉祥全,2025Q1,twse,1012101,234630,1246731,149569,28926,178495,820080,,82271,-204493,10491,,708349,,,359887,1068236,0,0,0,8.64
2492,華新科,2025Q1,twse,32792271,67730328,100522599,26223581,15289160,41512741,4858048,,3169651,37993038,3453040,-236380,49237397,,,9772461,59009858,,0,1000000,101.56
2493,揚博,2025Q1,twse,3553621,1142540,4696161,1696861,127154,1824015,1144373,,322023,1309550,96200,,2872146,,,,2872146,0,0,0,25.10
2495,普安,2025Q1,twse,6012854,766099,6778953,1977260,76999,2054259,2735515,,88865,1882752,17562,,4724694,,,0,4724694,0,0,0,17.27
2496,卓越,2025Q1,twse,476712,965108,1441820,538685,74030,612715,191004,,295443,338168,-2517,0,822098,,,7007,829105,,0,0,43.04
2497,怡利電,2025Q1,twse,3197582,1605305,4802887,1862010,308006,2170016,1227997,,449109,910319,45446,,2632871,,,,2632871,,0,0,21.44
2498,宏達電,2025Q1,twse,33173377,17833397,51006774,12948876,12132366,25081242,8351955,,16319644,3165608,-1911675,,25925532,,,,25925532,,0,0,31.04
2501,國建,2025Q1,twse,63478746,24971871,88450617,39604286,18557346,58161632,11595611,,172048,14932122,1345256,,28045037,,,2243948,30288985,,0,0,24.19
2504,國產,2025Q1,twse,14010427,31371346,45381773,6436017,10157962,16593979,11800000,,1212288,14643651,-13906,-4789,27637244,,,1150550,28787794,,0,3116108,23.48
2505,國揚,2025Q1,twse,19616026,3017758,22633784,11974452,198360,12172812,3800000,,627683,5851202,59188,,10338073,,,122899,10460972,0,0,0,27.21
2506,太設,2025Q1,twse,8347735,5851485,14199220,3946081,828714,4774795,3870000,,399732,2976241,449987,-193207,7502753,,,1921672,9424425,,0,25443994,20.75
2509,全坤建,2025Q1,twse,9206781,2811175,12017956,6210016,1228755,7438771,2245505,,537537,1262631,134855,,4180528,,,398657,4579185,0,0,0,18.62
2511,太子,2025Q1,twse,20332539,25511401,45843940,3708377,16196988,19905365,16233261,,2260513,5620151,1605445,-1003,25718367,,,220208,25938575,0,0,655424,15.85
2514,龍邦,2025Q1,twse,16538457,22992591,39531048,12452534,6733934,19186468,3947293,,210291,8806966,-131398,-614333,12218819,,,8125761,20344580,,0,36608592,34.12
2515,中工,2025Q1,twse,55117655,9475564,64593219,24720988,16832403,41553391,15308998,,96532,7810652,-1000535,,22215647,,,824181,23039828,,0,0,14.51
2516,新建,2025Q1,twse,5402438,1616194,7018632,5040509,126147,5166656,2262785,,13156,-528395,104430,,1851976,,,,1851976,,0,0,8.18
2520,冠德,2025Q1,twse,47412436,10706160,58118596,25714249,5604884,31319133,5541701,,1494043,16353548,-28605,-98702,23261985,,,3537478,26799463,0,0,12690784,42.96
2524,京城,2025Q1,twse,39455484,848295,40303779,8204235,10988140,19192375,3694196,,8082,17409126,0,0,21111404,,,,21111404,0,0,0,57.15
2527,宏璟,2025Q1,twse,15343069,11354114,26697183,11728043,2131420,13859463,2703060,,371540,4406317,5432700,-455812,12457805,,,379915,12837720,,0,8547695,47.59
2528,皇普,2025Q1,twse,27309863,477625,27787488,18783001,2202231,20985232,4133585,,1634607,1034064,0,,,,,,6802256,,0,0,16.46
2530,華建,2025Q1,twse,29603671,165971,29769642,17474770,1905670,19380440,8399880,,1257618,507269,221,,10164988,,,224214,10389202,,0,0,12.10
2534,宏盛,2025Q1,twse,17350158,14853156,32203314,13268210,3857818,17126028,4742280,,2340939,7961274,78615,-45822,15077286,,,,15077286,,0,1227150,31.88
2535,達欣工,2025Q1,twse,26352818,1710842,28063660,14006481,4799862,18806343,2707940,,2415288,3963521,84830,-124076,9047503,,,209814,9257317,,0,10902228,34.81
2536,宏普,2025Q1,twse,41646373,3111801,44758174,28366412,3990194,32356606,3328087,,2042348,6402739,0,,11773174,,,628394,12401568,,0,0,35.38
2537,聯上發,2025Q1,twse,16806663,586289,17392952,11926138,1008739,12934877,3005579,,564882,887614,0,,,,,,4458075,,0,0,14.83
2538,基泰,2025Q1,twse,17049462,1158205,18207667,12232763,43074,12275837,4450255,,58479,1566617,-143521,,5931830,,,0,5931830,,0,0,13.33
2539,櫻花建,2025Q1,twse,32318646,102505,32421151,14132652,2445416,16578068,9942521,,95361,5805201,0,,15843083,,,0,15843083,,0,0,15.93
2540,愛山林,2025Q1,twse,49360699,5030016,54390715,34547756,3323843,37871599,6749101,,6658451,3111564,0,,16519116,,,0,16519116,,0,0,24.48
2542,興富發,2025Q1,twse,228129581,21106647,249236228,165961185,21016324,186977509,20705557,0,9266969,23370035,0,-966562,52375999,0,,9882720,62258719,,0,59186509,26.04
2543,皇昌,2025Q1,twse,9798732,8393573,18192305,7089837,1401277,8491114,4550290,,3298206,1521216,0,0,9369712,,,331479,9701191,,0,0,20.59
2545,皇翔,2025Q1,twse,36317531,19004476,55322007,23191886,18319202,41511088,3277348,,17130,10516441,,,13810919,,,,13810919,,0,0,42.14
2546,根基,2025Q1,twse,12043414,924368,12967782,7608598,197195,7805793,1231360,,519017,3002182,409186,,5161745,,,244,5161989,0,0,0,41.92
2547,日勝生,2025Q1,twse,20406614,43159120,63565734,20179850,27463552,47643402,10350946,,996180,3441324,-842,,14787608,,,1134724,15922332,,0,0,14.29
2548,華固,2025Q1,twse,53542891,2631029,56173920,28990458,8131379,37121837,3044940,,820040,15142438,36577,-850,19043145,,,8938,19052083,0,0,191789,62.58
2597,潤弘,2025Q1,twse,13895816,11670720,25566536,10857744,4215572,15073316,2589300,,846192,4278403,849563,,8563458,,,1929762,10493220,0,0,0,33.07
2601,益航,2025Q1,twse,4095911,30202128,34298039,9119156,14134450,23253606,8247761,,836382,-418504,351974,,9017613,,,2026820,11044433,,0,0,10.93
2603,長榮,2025Q1,twse,329857939,626636815,956494754,157377701,161222566,318600267,21650430,,20446706,531523307,41409097,,615029540,,,22864947,637894487,0,0,0,284.07
2605,新興,2025Q1,twse,7642743,15019174,22661917,4839098,36962,4876060,5853533,,165886,11086245,680193,,17785857,,,,17785857,0,0,0,30.38
2606,裕民,2025Q1,twse,26141280,63585312,89726592,15898667,31984082,47882749,8450557,,116000,25679860,7597426,,41843843,,,0,41843843,,0,0,49.52
2607,榮運,2025Q1,twse,20979293,26887556,47866849,3959335,7262652,11221987,10671411,,4299717,15967937,5329806,,36268871,,,375991,36644862,0,0,0,33.99
2608,嘉里大榮,2025Q1,twse,4071844,20690616,24762460,3322451,8239667,11562118,4670005,,2308,7755539,69694,,12497546,,,702796,13200342,,0,0,26.76
2609,陽明,2025Q1,twse,270942272,221582957,492525229,43579525,98113167,141692692,34921043,,27975030,280064493,7018898,,349979464,,,853073,350832537,,0,0,100.22
2610,華航,2025Q1,twse,93499293,233291929,326791222,85120065,147322628,232442693,60839236,,5880709,25163067,-1831629,-30875,90020508,,,4328021,94348529,,0,2074628,14.80
2611,志信,2025Q1,twse,2655071,1557842,4212913,695033,791047,1486080,1890023,,41281,435675,151748,,2518727,,,208106,2726833,,0,0,13.33
2612,中航,2025Q1,twse,5490307,22292534,27782841,7323234,6924314,14247548,1974846,,53411,10373160,1114616,0,13516033,0,,19260,13535293,0,0,0,68.44
2613,中櫃,2025Q1,twse,1596520,8080222,9676742,1420194,5106187,6526381,1484235,,139150,1968164,23103,-476647,3138005,,,12356,3150361,0,0,11146894,22.86
2614,東森,2025Q1,twse,4125575,14884833,19010408,3747475,10075338,13822813,3002431,,5538,1297327,-25167,,4280129,,,907466,5187595,,0,0,14.26
2615,萬海,2025Q1,twse,166974291,258568009,425542300,45097931,106879198,151977129,28061464,,1271775,218630454,25174778,,273138471,,,426700,273565171,,0,0,97.34
2616,山隆,2025Q1,twse,2059315,6548852,8608167,2651500,2284684,4936184,1372818,,589490,1021391,506394,-31863,3458230,,,213753,3671983,0,0,1353454,25.44
2617,台航,2025Q1,twse,3933494,24167150,28100644,1899140,7616791,9515931,4172945,,334382,10602061,3475325,,18584713,,,,18584713,,0,0,44.54
2618,長榮航,2025Q1,twse,100142009,258326870,358468879,99809718,134755377,234565095,54004443,,12940301,50734825,-1955191,,115724378,,,8179406,123903784,,0,0,21.43
2630,亞航,2025Q1,twse,5277045,1242852,6519897,2561041,589224,3150265,2094382,,1090004,182704,2542,0,3369632,,,,3369632,,0,0,16.09
2633,台灣高鐵,2025Q1,twse,31515640,357975122,389490762,33367774,282185706,315553480,56282930,,172981,17481371,,,,,,,73937282,0,0,0,13.14
2634,漢翔,2025Q1,twse,38342168,13863258,52205426,25424225,8272720,33696945,9418671,,18251,8949579,121980,,18508481,,,,18508481,,0,0,19.65
2636,台驊控股,2025Q1,twse,19412324,2366879,21779203,10966139,371330,11337469,1433912,,2530509,5070890,1374277,-397530,10012058,,,429676,10441734,,0,6430000,73.10
2637,慧洋-KY,2025Q1,twse,5616031,83577467,89193498,8447894,28370214,36818108,7464092,,34548,32570929,12305821,0,52375390,,,,52375390,0,0,0,70.17
2642,宅配通,2025Q1,twse,1426729,2813218,4239947,992127,1256209,2248336,954670,,300082,377017,359842,,1991611,,,,1991611,0,0,0,20.86
2645,長榮航太,2025Q1,twse,12672306,10911305,23583611,5278297,6194485,11472782,3745709,,2131649,6197425,36046,,,,,,12110829,0,0,0,32.33
2646,星宇航空,2025Q1,twse,15996858,105530649,121527507,17352526,73702196,91054722,30087350,,9775179,-6815611,-2574133,,,,,,30472785,,0,0,10.13
2701,萬企,2025Q1,twse,1930466,7924723,9855189,168893,1160121,1329014,4499678,,,2878298,1148199,,,,,,8526175,0,0,0,18.95
2702,華園,2025Q1,twse,3616686,4722002,8338688,1515552,3439198,4954750,1566133,,2169,1697417,118219,,3383938,,,,3383938,0,0,0,21.61
2704,國賓,2025Q1,twse,18031324,11440379,29471703,2849006,3626233,6475239,3669234,,2948218,5507032,10867203,0,22991687,,,4777,22996464,0,0,0,62.66
2705,六福,2025Q1,twse,467065,14876452,15343517,902387,9625176,10527563,1913128,,31236,-517719,3389309,,4815954,,,,4815954,,0,0,25.17
2706,第一店,2025Q1,twse,3044126,8758811,11802937,154967,1433366,1588333,4999984,,76031,3712101,1426488,,,,,,10214604,0,0,0,20.43
2707,晶華,2025Q1,twse,4284519,6764340,11048859,4139785,3459895,7599680,1274032,,222383,1865322,-144257,,3217480,,,231699,3449179,0,0,0,25.25
2712,遠雄來,2025Q1,twse,133138,1634779,1767917,347630,373933,721563,1050000,,108392,-112038,,,,,,,1046354,,0,0,9.97
2722,夏都,2025Q1,twse,823096,2843970,3667066,526642,404482,931124,1431697,,614885,474631,-28821,,2492392,,,243550,2735942,,0,0,17.41
2723,美食-KY,2025Q1,twse,6862539,12775805,19638344,4871888,3150317,8022205,1800000,,2376605,7470150,29579,,11676334,,,-60195,11616139,,0,0,64.87
2727,王品,2025Q1,twse,8363135,7836328,16199463,8370130,3644654,12014784,844511,,1910299,1328437,-56541,-259879,3766827,,,417852,4184679,,0,1592000,45.46
2731,雄獅,2025Q1,twse,8446917,2883044,11329961,5811095,810677,6621772,932777,,1514978,2064765,76885,,4589405,,,118784,4708189,,0,0,49.20
2739,寒舍,2025Q1,twse,1310273,11079452,12389725,2267030,8604100,10871130,915260,,456438,63942,82955,,1518595,,,,1518595,0,0,0,16.59
2748,雲品,2025Q1,twse,2250926,2742727,4993653,892102,1209040,2101142,1057787,,1236779,546543,51402,,2892511,,,,2892511,,0,0,27.34
2753,八方雲集,2025Q1,twse,1919726,4773559,6693285,1728599,1276459,3005058,666448,,1000579,1654010,60922,,3381959,,,306268,3688227,,0,0,50.75
2762,世界健身-KY,2025Q1,twse,1775081,16422099,18197180,5788524,9262893,15051417,1125000,,2170501,188529,5949,-344216,3145763,,,,3145763,0,0,3278000,28.80
2901,欣欣,2025Q1,twse,487148,521476,1008624,54457,64843,119300,730433,,503,155835,2553,0,,,,,889324,0,0,0,12.18
2903,遠百,2025Q1,twse,22296990,115151952,137448942,41472677,58336934,99809611,14169406,,3343600,8860788,5932173,-97110,32208857,,,5430474,37639331,,0,8207004,22.86
2904,匯僑,2025Q1,twse,274615,1698255,1972870,252231,474132,726363,778344,,87206,361116,19399,,1246065,,,442,1246507,0,0,0,16.01
2906,高林,2025Q1,twse,5036081,7778185,12814266,4406023,1582481,5988504,2091167,,290349,1065109,25636,,3472261,,,3353501,6825762,0,0,0,16.60
2908,特力,2025Q1,twse,17990910,19000237,36991147,13339375,15662993,29002368,5098875,,4276,1735545,-10551,0,6828145,,,1160634,7988779,,0,0,13.39
2910,統領,2025Q1,twse,957458,5054899,6012357,842893,2562079,3404972,1754030,,0,899367,-46012,,2607385,,,0,2607385,0,0,0,14.87
2911,麗嬰房,2025Q1,twse,1488620,1843207,3331827,2173094,758172,2931266,1051260,,134058,-676170,-169272,,339876,,,60685,400561,,0,0,3.23
2912,統一超,2025Q1,twse,94876123,187870554,282746677,110831212,116001583,226832795,10396223,,90984,32689536,2427630,,45604373,,,10309509,55913882,,0,0,43.87
2913,農林,2025Q1,twse,1130419,20223905,21354324,782712,8065356,8848068,7900000,,2197948,2458869,-50561,,,,,,12506256,,0,0,15.83
2915,潤泰全,2025Q1,twse,5224363,108921212,114145575,1836249,11085338,12921587,11043188,,28252071,101666974,-41849210,-552479,98560544,,,2663444,101223988,0,0,36593388,92.31
2923,鼎固-KY,2025Q1,twse,72975725,58815146,131790871,42072490,37372316,79444806,17402970,,192146,36278001,-2448573,,51424544,,,921521,52346065,,0,0,29.55
2929,淘帝-KY,2025Q1,twse,3549955,231448,3781403,496284,311825,808109,1094938,,1520022,715733,-340247,-17152,2973294,,,,2973294,,0,507000,27.28
2939,永邑-KY,2025Q1,twse,791652,195034,986686,50630,219355,269985,455487,,334399,-69397,-3788,,716701,,,,716701,,0,0,15.73
2945,三商家購,2025Q1,twse,2497752,3802720,6300472,2783539,1553106,4336645,675000,,1001310,147695,,,1824005,,,139822,1963827,0,0,0,27.02
3002,歐格,2025Q1,twse,1742872,269694,2012566,173513,319129,492642,1020000,,17174,273961,79310,-10058,1380387,,,139537,1519924,,0,815000,13.64
3003,健和興,2025Q1,twse,6588879,1933927,8522806,1497400,521781,2019181,1556549,,27281,4939600,-89354,,6434076,,,69549,6503625,,0,0,41.34
3004,豐達科,2025Q1,twse,3077676,3459109,6536785,1941548,1889896,3831444,556851,,654788,1487273,6429,0,2705341,0,,0,2705341,0,0,0,48.58
3005,神基,2025Q1,twse,31613169,16018063,47631232,18114156,4785017,22899173,6202159,,4046528,10792836,1140467,,22181990,,,2550069,24732059,0,0,0,35.76
3006,晶豪科,2025Q1,twse,14905000,2636857,17541857,5338654,2270486,7609140,2861722,,509813,6825849,-33574,-140061,10023749,,,-91032,9932717,,0,13000000,36.69
3008,大立光,2025Q1,twse,157466452,67545330,225011782,40540208,586043,41126251,1334682,,1561989,174726964,4258422,,181882057,,,2003474,183885531,0,0,0,1362.74
3010,華立,2025Q1,twse,35163648,16588596,51752244,21027343,7082174,28109517,2594368,,3900418,13849954,1206780,,21551520,,,2091207,23642727,,0,0,83.07
3011,今皓,2025Q1,twse,838406,1979850,2818256,1090405,184860,1275265,1127192,,1622,-18810,362304,,1472308,,,70683,1542991,,0,0,13.06
3013,晟銘電,2025Q1,twse,5255670,3250774,8506444,3142722,701433,3844155,2051389,,765025,1814313,31562,0,4662289,,,0,4662289,,0,0,22.73
3014,聯陽,2025Q1,twse,6647577,2533039,9180616,3308746,148653,3457399,1660351,,1655799,2659700,-252633,,5723217,,,0,5723217,0,0,0,34.47
3015,全漢,2025Q1,twse,10992546,9779299,20771845,5924905,733237,6658142,1872620,,861524,5360873,5593854,,13688871,,,424832,14113703,0,0,0,73.10
3016,嘉晶,2025Q1,twse,4152696,3067704,7220400,1378787,924938,2303725,2885418,,1650774,382149,-1666,,4916675,,,,4916675,0,0,0,17.04
3017,奇鋐,2025Q1,twse,86216822,25607840,111824662,70395308,8076622,78471930,3900268,,2549863,22550742,-153620,,28847253,,,4505479,33352732,,472000,0,74.32
3018,隆銘綠能,2025Q1,twse,945061,679542,1624603,676663,249286,925949,730736,,66380,-459523,361061,,698654,,,0,698654,,0,0,9.56
3019,亞光,2025Q1,twse,22311938,3870747,26182685,9425565,323362,9748927,2792439,,5476803,4999827,716463,,13985532,,,2448226,16433758,0,0,0,50.08
3021,鴻名,2025Q1,twse,2562581,729263,3291844,1455841,150377,1606218,958900,,7675,683900,-17838,,1632637,,,52989,1685626,0,0,0,17.03
3022,威強電,2025Q1,twse,10929583,4498536,15428119,2608759,1145727,3754486,1765978,,840240,9105001,-205627,,11505592,,,168041,11673633,0,0,0,65.15
3023,信邦,2025Q1,twse,23469578,5919311,29388889,11821722,942531,12764253,2400690,,3124508,10857901,37852,,16420951,,,203685,16624636,,0,0,68.40
3024,憶聲,2025Q1,twse,2443120,2184586,4627706,1215787,287834,1503621,2771575,,1602,752075,-401167,,3124085,,,,3124085,0,0,0,11.27
3025,星通,2025Q1,twse,795572,271971,1067543,139864,49559,189423,567365,,43953,269417,-2615,,878120,,,,878120,,0,0,15.48
3026,禾伸堂,2025Q1,twse,11001176,4811825,15813001,4711584,1463198,6174782,1658903,,3160005,4624904,-68406,,9375406,,,262813,9638219,,0,0,56.52
3027,盛達,2025Q1,twse,2085020,1539502,3624522,1001456,129027,1130483,1160396,,686758,349960,-27266,-24677,2145171,,,348868,2494039,,35500,1126000,18.67
3028,增你強,2025Q1,twse,18880131,1334986,20215117,13920877,213771,14134648,2372412,,1345992,1781859,580206,,6080469,,,,6080469,0,0,0,25.63
3029,零壹,2025Q1,twse,11171210,2509526,13680736,6847405,684020,7531425,1670052,,2210623,994311,45430,,4920416,,,1228895,6149311,,0,0,29.46
3030,德律,2025Q1,twse,6920811,4213625,11134436,1971919,279812,2251731,2362160,,53290,6477125,-9870,,8882705,,,,8882705,0,0,0,37.60
3031,佰鴻,2025Q1,twse,2044305,1577473,3621778,594287,106989,701276,1732032,,395269,632416,76448,0,2836165,,,84337,2920502,0,0,0,16.37
3032,偉訓,2025Q1,twse,7174970,2145273,9320243,4446234,47536,4493770,1132856,,441767,2045022,-100962,-29532,3489151,,,1337322,4826473,,0,1000000,31.07
3033,威健,2025Q1,twse,42943374,772015,43715389,29918690,3424076,33342766,4766941,,2577379,2582335,445968,,10372623,,,,10372623,,0,0,21.76
3034,聯詠,2025Q1,twse,84526173,23197193,107723366,24351329,10240963,34592292,6085115,,2375054,63236923,1433982,0,73131074,,,0,73131074,,0,0,120.18
3035,智原,2025Q1,twse,12341613,7122415,19464028,4963182,817062,5780244,2605503,,4325263,5553960,780815,,13265541,,,418243,13683784,0,0,0,50.91
3036,文曄,2025Q1,twse,372461499,59748195,432209694,277165021,47061948,324226969,12562682,,47926666,34223192,13001043,,107713583,,,269142,107982725,0,0,0,86.02
3037,欣興,2025Q1,twse,87128304,147712864,234841168,62367028,71187372,133554400,15297227,,15712072,62733625,1235805,-120420,94858309,,,6428459,101286768,0,0,1011935,62.05
3038,全台,2025Q1,twse,2975890,846459,3822349,865362,394162,1259524,1574076,,81936,1085665,-96444,-122282,2522951,,,39874,2562825,0,0,8794388,16.98
3040,遠見,2025Q1,twse,588423,1016189,1604612,64783,55651,120434,630000,,13373,643317,197488,,1484178,,,,1484178,,0,0,23.56
3041,揚智,2025Q1,twse,1477916,1521965,2999881,692385,687102,1379487,1170737,,444557,-13718,18001,0,1619577,,,817,1620394,,0,0,13.83
3042,晶技,2025Q1,twse,13140641,9807832,22948473,3788083,2100191,5888274,3429930,,4622758,8813892,67537,,16934117,,,126082,17060199,,0,0,49.37
3043,科風,2025Q1,twse,906331,739734,1646065,960912,2944,963856,389756,,0,-26366,345161,,708551,,,-26342,682209,0,0,0,18.18
3044,健鼎,2025Q1,twse,63030774,27328414,90359188,30832618,6096086,36928704,5256059,,335412,47745542,85394,,53422407,,,8077,53430484,,0,0,101.64
3045,台灣大,2025Q1,twse,42675981,195225262,237901243,62590368,76636406,139226774,37232618,,30190801,52337410,-391883,-29717344,89651602,,,9022867,98674469,,0,698751601,29.64
3046,建碁,2025Q1,twse,3036940,549832,3586772,2080079,77608,2157687,784480,,421436,268928,-37832,,1437012,,,-7927,1429085,0,0,0,18.32
3047,訊舟,2025Q1,twse,3982758,2916935,6899693,1611666,1652386,3264052,2237009,,297933,219926,26588,-12931,2768525,,,867116,3635641,,0,1379692,12.45
3048,益登,2025Q1,twse,21494959,3041057,24536016,18015260,1868693,19883953,2698298,,736939,795202,421624,,4652063,,,,4652063,,0,0,17.24
3049,精金,2025Q1,twse,1697992,10642331,12340323,888982,3598794,4487776,8020105,,319967,-478169,-505042,,7356861,,,495686,7852547,,0,0,9.17
3050,鈺德,2025Q1,twse,1632894,3906800,5539694,1027905,1620754,2648659,1549845,,588106,384455,-44734,0,2477672,,,413363,2891035,0,0,0,15.99
