stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2449,京元電子,2017Q4,twse,11505395,29652849,41158244,7008005,9098245,16106250,12202383,5327372,7746405,-229824,0,25046336,,,5658,25051994,,0,0,20.53
2450,神腦,2017Q4,twse,7584225,2702908,10287133,4203944,160366,4364310,2582527,703314,2941266,1110,-328076,5900141,,,22682,5922823,,0,6658000,23.45
2451,創見,2017Q4,twse,19189793,3580688,22770481,2066617,205569,2272186,4307617,4691385,11546540,-47247,,20498295,,,,20498295,0,0,0,47.59
2453,凌群,2017Q4,twse,2690767,927968,3618735,1692747,165424,1858171,1000000,99,751332,-12032,0,1739399,,,21165,1760564,0,0,0,17.39
2454,聯發科,2017Q4,twse,238664496,156149689,394814185,127257383,6357789,133615172,15814371,88210819,137627576,18214847,-55970,259811643,,,1387370,261199013,,23142,7794085,165.10
2455,全新,2017Q4,twse,1770279,1564335,3334614,493320,139,493459,1849059,107182,884914,,0,,,,,2841155,0,0,0,15.37
2457,飛宏,2017Q4,twse,6913470,3397406,10310876,3618618,1316748,4935366,3376884,1044017,1215047,-251183,,5384765,,,-9255,5375510,,0,0,15.95
2458,義隆,2017Q4,twse,7953564,2189241,10142805,2410414,408928,2819342,4341148,536328,2422333,147779,-91111,7356477,0,,-33014,7323463,,0,17753789,17.67
2459,敦吉,2017Q4,twse,5738533,2425885,8164418,2355868,1070426,3426294,1073006,667394,2614964,91960,,4447324,,,290800,4738124,,0,0,41.45
2460,建通,2017Q4,twse,4327399,2173819,6501218,2587094,1185340,3772434,1692000,271315,729367,36102,0,2728784,,,,2728784,0,0,0,16.13
2461,光群雷,2017Q4,twse,4458503,2375137,6833640,2035167,1085882,3121049,1653246,548370,915195,-177585,-31202,2908024,,,804567,3712591,,0,2000000,17.81
2462,良得電,2017Q4,twse,3483891,1829917,5313808,2212526,505494,2718020,1424846,271776,973127,-73961,,2595788,,,,2595788,0,0,0,18.22
2464,盟立,2017Q4,twse,8655126,2464496,11119622,6619417,981750,7601167,1955312,262505,1375301,-74864,,3518254,,,201,3518455,0,0,0,17.99
2465,麗臺,2017Q4,twse,1027233,325576,1352809,938814,21837,960651,535873,28311,-168390,3884,,399678,,,-7520,392158,0,0,0,7.46
2466,冠西電,2017Q4,twse,2697950,1317952,4015902,1009956,1292803,2302759,1563073,253658,-1132,-102456,,1713143,,,0,1713143,,0,0,10.96
2467,志聖,2017Q4,twse,4369940,1547754,5917694,2709827,829437,3539264,1587445,246818,554358,52020,-151418,2289223,,,89207,2378430,,0,9539000,15.34
2468,華經,2017Q4,twse,1082626,480322,1562948,439946,5225,445171,699612,62361,360599,-4795,,1117777,,,,1117777,,0,0,15.98
2471,資通,2017Q4,twse,968592,127788,1096380,222937,158041,380978,472539,164777,77336,-2858,0,711794,,,3608,715402,0,0,0,15.06
2472,立隆電,2017Q4,twse,6125252,3413488,9538740,3963932,306818,4270750,1311948,634599,1268557,-118757,-46759,3049588,,,2218402,5267990,0,0,1975000,23.60
2474,可成,2017Q4,twse,151436277,62427685,213863962,77326260,3403023,80729283,7703911,20270956,111282634,-6207055,,133050446,,,84233,133134679,,0,0,172.71
2476,鉅祥,2017Q4,twse,5683787,1679909,7363696,1761112,472021,2233133,1823763,391423,2531461,-217108,,4529539,,,601024,5130563,0,0,0,24.84
2477,美隆電,2017Q4,twse,3252277,2338746,5591023,1425351,699564,2124915,1982165,4329,1281373,-113123,,3154744,,,311364,3466108,,0,0,15.92
2478,大毅,2017Q4,twse,3831249,3266061,7097310,1974531,491836,2466367,1906994,1482795,1497552,-131993,-198694,4556654,,,74289,4630943,0,0,8142000,25.05
2480,敦陽科,2017Q4,twse,3640855,669657,4310512,1739542,41783,1781325,1063603,211185,1233111,21288,0,2529187,,,0,2529187,0,0,0,23.78
2481,強茂,2017Q4,twse,8242922,11495520,19738442,5752976,6753797,12506773,3697944,2202190,372463,-272705,0,5999892,,,1231777,7231669,,0,0,16.22
2482,連宇,2017Q4,twse,674703,415330,1090033,275723,77532,353255,620725,80744,40134,-4928,,736675,,,103,736778,0,0,0,11.87
2483,百容,2017Q4,twse,2076921,2006086,4083007,1160507,462558,1623065,1106188,505567,699762,47630,0,2359147,,,100795,2459942,0,0,0,21.33
2484,希華,2017Q4,twse,2038909,2079629,4118538,637400,563135,1200535,1594210,888466,510181,-82934,,2909923,,,8080,2918003,,0,0,18.25
2485,兆赫,2017Q4,twse,5789681,2627964,8417645,1414218,197578,1611796,3176890,505736,3198721,-84329,,6797018,,,8831,6805849,0,0,0,21.40
2486,一詮,2017Q4,twse,4226783,2800992,7027775,2258892,1439450,3698342,2052546,1464363,-43798,-110204,-110621,3252286,,,77147,3329433,0,0,11634000,16.80
2488,漢平,2017Q4,twse,2974121,721039,3695160,1568945,225933,1794878,799994,33597,1099556,-51082,,1882065,,,18217,1900282,0,0,0,23.53
2489,瑞軒,2017Q4,twse,13296317,4078857,17375174,4731680,489349,5221029,8343620,2422956,1506224,34760,-378803,11928757,,,225388,12154145,0,0,25000000,14.74
2491,吉祥全,2017Q4,twse,582614,1533709,2116323,211923,1180049,1391972,770080,41546,-253939,0,,557687,,,166664,724351,0,0,0,7.24
2492,華新科,2017Q4,twse,18947367,16103141,35050508,12219685,3755666,15975351,4858000,5217516,6213164,834993,-69256,17054417,,,2020740,19075157,,0,2325838,35.27
2493,揚博,2017Q4,twse,2493281,752903,3246184,860792,130608,991400,1144373,322023,701052,87336,,,,,,2254784,0,0,0,19.70
2495,普安,2017Q4,twse,4003240,789288,4792528,557054,72837,629891,2796819,92179,1277060,-3421,,4162637,,,0,4162637,0,0,0,14.88
2496,卓越,2017Q4,twse,367325,892748,1260073,473107,5206,478313,165480,479549,137503,-772,,781760,0,,0,781760,,0,0,47.24
2497,怡利電,2017Q4,twse,1725913,1369048,3094961,1219189,199845,1419034,1187985,216787,290691,-19536,0,1675927,,,,1675927,,0,0,14.11
2498,宏達電,2017Q4,twse,38489385,28096021,66585406,32807450,52828,32860278,8208261,15551491,12204252,-2268428,0,33695576,,,29552,33725128,0,0,0,41.05
2501,國建,2017Q4,twse,34083427,19677761,53761188,12729074,17807952,30537026,11595611,18063,10770163,384665,,22768502,,,455660,23224162,0,0,0,19.64
2504,國產,2017Q4,twse,11334642,23371660,34706302,9675201,3911096,13586297,13850003,1163101,4790063,-110626,-10039,19682502,,,1437503,21120005,,0,3641118,14.25
2505,國揚,2017Q4,twse,13898538,1762026,15660564,8168740,2225,8170965,5765825,488975,987763,10426,,7252989,,,236610,7489599,0,0,0,12.58
2506,太設,2017Q4,twse,8014340,6418486,14432826,4849735,2229117,7078852,3870000,372981,1941327,241751,-193207,6232852,,,1121122,7353974,,0,25443994,17.24
2509,全坤建,2017Q4,twse,7396776,593056,7989832,4593658,63355,4657013,1517520,919948,769382,-106582,,3100268,,,232551,3332819,0,0,0,20.43
2511,太子,2017Q4,twse,30297691,19977434,50275125,15345260,10753213,26098473,16233261,2260513,4395122,974377,-1003,23862270,,,314382,24176652,0,0,655424,14.71
2514,龍邦,2017Q4,twse,10177195,3349294,13526489,1318227,2550081,3868308,4935723,204798,3819077,698249,0,9657847,,,334,9658181,0,0,0,19.57
2515,中工,2017Q4,twse,28942303,9086987,38029290,13674729,4328203,18002932,15308998,69688,4935084,-460970,0,19852800,0,,173558,20026358,,0,0,12.97
2516,新建,2017Q4,twse,6631052,2455631,9086683,6594409,231884,6826293,2262785,13156,-59475,43924,0,2260390,,,0,2260390,0,0,0,9.99
2520,冠德,2017Q4,twse,41365192,8740359,50105551,31253464,5790679,37044143,5037910,1363148,5049624,-32521,-71196,11346965,,,1714443,13061408,,0,10625450,23.01
2524,京城,2017Q4,twse,31422477,1249449,32671926,15820838,4827420,20648258,3842707,31614,8149347,0,,12023668,,,,12023668,0,0,0,31.29
2527,宏璟,2017Q4,twse,15792253,5831941,21624194,13954871,24322,13979193,2703060,280080,2195820,2507575,-455812,7230723,,,414278,7645001,0,0,8547695,27.62
2528,皇普,2017Q4,twse,1453211,332110,1785321,509803,180,509983,1370854,9306,-104822,0,,,,,,1275338,,0,0,9.30
2530,華建,2017Q4,twse,5588134,151110,5739244,1588711,687709,2276420,2707525,8929,527970,0,-35955,3208469,,,254355,3462824,0,0,2676640,11.97
2534,宏盛,2017Q4,twse,24594802,7433208,32028010,16971216,2813027,19784243,6174843,2329625,3552279,245684,-58664,12243767,,,0,12243767,,0,1777853,19.89
2535,達欣工,2017Q4,twse,15153334,1216102,16369436,8318700,2716623,11035323,2317724,1362612,1681750,-61509,-151331,5149246,0,,184867,5334113,,0,13627785,23.60
2536,宏普,2017Q4,twse,17007856,771377,17779233,6109885,2085,6111970,3328087,2041583,6287130,10463,,,,,,11667263,0,0,0,35.06
2537,聯上發,2017Q4,twse,7423505,258735,7682240,2957199,688214,3645413,3005579,564732,466516,0,,,,,,4036827,0,0,0,13.43
2538,基泰,2017Q4,twse,13225829,5492416,18718245,7607716,3166972,10774688,4384488,58479,3121438,8246,,7572651,,,370906,7943557,,0,0,17.27
2539,櫻花建,2017Q4,twse,11019852,88687,11108539,3888657,1358420,5247077,3780026,49918,2031518,0,0,,,,,5861462,0,0,0,15.51
2540,愛山林,2017Q4,twse,8536148,2191523,10727671,4504457,2165207,6669664,1466000,2075556,516135,0,0,4057691,,,316,4058007,0,0,0,27.68
2542,興富發,2017Q4,twse,116661850,7444020,124105870,63862328,25932472,89794800,11666266,2572169,16518372,5394,-69429,30692772,,,3618298,34311070,0,0,26652037,26.92
2543,皇昌,2017Q4,twse,4140662,709565,4850227,2098690,96725,2195415,2419837,37087,78620,0,-44386,2491158,,,163654,2654812,,0,4500000,10.49
2545,皇翔,2017Q4,twse,26003311,13937274,39940585,20592332,9083743,29676075,3277348,344864,6642298,,,10264510,,,0,10264510,0,0,0,31.32
2546,根基,2017Q4,twse,6206612,393612,6600224,4183820,61809,4245629,1060357,518031,764380,11710,0,2354478,,,117,2354595,0,0,0,22.20
2547,日勝生,2017Q4,twse,42312037,31800468,74112505,48274605,16571650,64846255,8944192,3293407,-3622604,-1097,,8613898,,,652352,9266250,,0,0,9.63
2548,華固,2017Q4,twse,30639880,3669493,34309373,14255094,4218620,18473714,2768127,72789,12648427,15481,-850,15503974,,,331685,15835659,0,0,174354,56.04
2597,潤弘,2017Q4,twse,3152746,6204800,9357546,2714430,1506400,4220830,1350000,757693,912627,674722,,3695042,,,1441674,5136716,0,0,0,27.37
2601,益航,2017Q4,twse,10856150,24162581,35018731,13222348,8869741,22092089,6308832,1898430,673130,-336136,0,8544256,,,4382386,12926642,0,0,0,13.54
2603,長榮,2017Q4,twse,60951228,139128669,200079897,44760401,88630706,133391107,40123560,10838075,11754606,682313,,63398554,,,3290236,66688790,0,0,0,15.80
2605,新興,2017Q4,twse,4769643,19132051,23901694,2513366,4297182,6810548,5683042,51025,11226252,-1479609,,15480710,,,1610436,17091146,0,0,0,27.24
2606,裕民,2017Q4,twse,18951405,34944800,53896205,13461797,18594198,32055995,8450557,115135,15275472,-2000954,0,21840210,,,,21840210,0,0,0,25.84
2607,榮運,2017Q4,twse,5429946,27662565,33092511,2369781,9031865,11401646,10671411,4264970,6207985,404709,,21549075,,,141790,21690865,0,0,0,20.19
2608,嘉里大榮,2017Q4,twse,2910626,11182407,14093033,3239123,2487319,5726442,4670005,2308,3662432,15153,0,8349898,0,,16693,8366591,0,0,0,17.88
2609,陽明,2017Q4,twse,26887325,105989085,132876410,44340702,62026108,106366810,23230248,5571490,-1565150,-1203023,,26033565,,,476035,26509600,,0,0,11.21
2610,華航,2017Q4,twse,47411834,178487798,225899632,60289113,106453000,166742113,54709846,799999,1664405,-107641,-43372,57023237,,,2134282,59157519,,0,2888780,10.43
2611,志信,2017Q4,twse,1910744,2472964,4383708,1422077,168847,1590924,1779942,2942,753776,-15047,0,2521613,,,271171,2792784,0,0,0,14.17
2612,中航,2017Q4,twse,3525370,16553682,20079052,1928220,8724111,10652331,1974846,53411,8020078,-621623,0,9426712,,,9,9426721,0,0,0,47.73
2613,中櫃,2017Q4,twse,1068441,5229015,6297456,1198939,2076221,3275160,1234235,48304,2288825,3504,-552743,3022125,,,171,3022296,0,0,12927894,27.35
2614,東森,2017Q4,twse,8342682,6760154,15102836,4997177,1849969,6847146,6959874,5165,126338,-39310,-11,7052056,,,1203634,8255690,0,0,4937,10.13
2615,萬海,2017Q4,twse,30047229,46466575,76513804,20894731,21439456,42334187,22182975,1261681,11649786,-1127482,,33966960,,,212657,34179617,,0,0,15.31
2616,山隆,2017Q4,twse,2091682,5077821,7169503,2319852,696902,3016754,1337913,540446,1722054,420141,-31863,3988691,,,164058,4152749,,0,1353454,30.12
2617,台航,2017Q4,twse,987757,14429959,15417716,729666,5131063,5860729,4172945,334382,5292146,-242486,,9556987,,,,9556987,,0,0,22.90
2618,長榮航,2017Q4,twse,69002340,159204888,228207228,60428208,103569512,163997720,41734490,6639940,8672249,961044,,58007723,,,6201785,64209508,0,0,0,13.90
2630,亞航,2017Q4,twse,1227429,920556,2147985,478359,212494,690853,1078296,153095,225692,49,,1457132,,,,1457132,,0,0,13.51
2633,台灣高鐵,2017Q4,twse,20090816,419969641,440060457,6549408,370492700,377042108,56282930,172981,6561953,485,,,,,,63018349,,0,0,11.20
2634,漢翔,2017Q4,twse,23111931,10640950,33752881,15508917,5140922,20649839,9418671,0,3716543,-32172,0,13103042,0,,0,13103042,0,0,0,13.91
2636,台驊控股,2017Q4,twse,3824345,1353206,5177551,2700287,84657,2784944,1185655,872754,424932,-137519,-66349,2279473,,,113134,2392607,,0,2769000,19.69
2637,慧洋-KY,2017Q4,twse,3621786,81352407,84974193,10033331,48741101,58774432,6167076,1612164,12043310,6377211,0,26199761,,,0,26199761,0,0,0,42.48
2642,宅配通,2017Q4,twse,1787139,654569,2441708,759856,19010,778866,954670,300082,367642,40448,,1662842,,,,1662842,0,0,0,17.42
2701,萬企,2017Q4,twse,1330545,6795634,8126179,116753,934844,1051597,4387790,0,2158964,527828,,,,,,7074582,0,0,0,16.12
2702,華園,2017Q4,twse,1831837,3474470,5306307,1844362,2374010,4218372,1023015,2169,133262,-70511,,1087935,,,,1087935,0,0,0,10.63
2704,國賓,2017Q4,twse,3530327,7724844,11255171,859229,748199,1607428,3669234,2926763,2225716,782336,0,9604049,,,43694,9647743,0,0,0,26.17
2705,六福,2017Q4,twse,1696235,7668194,9364429,2728814,3114758,5843572,3391575,,128767,515,,3520857,,,,3520857,0,0,0,10.38
2706,第一店,2017Q4,twse,2489295,7076760,9566055,94489,1118796,1213285,4865217,76031,2778214,633308,,,,,,8352770,0,0,0,17.17
2707,晶華,2017Q4,twse,2031604,5350712,7382316,1808266,1822163,3630429,1267458,115442,2345517,-201929,,3526488,,,225399,3751887,0,0,0,27.82
2712,遠雄來,2017Q4,twse,56747,1417888,1474635,202838,28907,231745,1050000,114815,78075,,,,,,,1242890,0,0,0,11.84
2722,夏都,2017Q4,twse,190172,1916412,2106584,227631,130410,358041,1072336,170663,494825,10719,,,,,,1748543,0,0,0,16.31
2723,美食-KY,2017Q4,twse,8453832,7353913,15807745,5441085,439802,5880887,1629936,2532950,5919807,-227788,,9854905,,,71953,9926858,,0,0,60.46
2727,王品,2017Q4,twse,7062339,2671459,9733798,4512448,236692,4749140,769879,1939422,1025067,-63248,,3671120,,,1313538,4984658,,0,0,47.68
2731,雄獅,2017Q4,twse,5768965,780268,6549233,4070201,131990,4202191,700000,820698,762827,-57985,,2225540,,,121502,2347042,0,0,0,31.79
2739,寒舍,2017Q4,twse,1057853,2515212,3573065,1535065,195125,1730190,1115260,465360,296672,-34417,,1842875,,,0,1842875,0,0,0,16.52
2748,雲品,2017Q4,twse,155949,1705792,1861741,382629,294014,676643,656370,225080,303648,,,,,,,1185098,,0,0,18.06
2901,欣欣,2017Q4,twse,385816,611647,997463,51148,77838,128986,730433,410,136744,890,0,,,,,868477,0,0,0,11.89
2903,遠百,2017Q4,twse,25311692,80396759,105708451,51115648,17734625,68850273,14169406,3315931,7931970,3678521,-97110,28998718,,,7859460,36858178,,0,8207004,20.58
2904,匯僑,2017Q4,twse,282213,920769,1202982,162746,101559,264305,690344,3494,237253,2525,,933616,,,5061,938677,0,0,0,13.52
2906,高林,2017Q4,twse,3623634,3707214,7330848,1857703,244725,2102428,2091111,73692,924927,-154876,0,2934854,,,2293566,5228420,0,0,0,14.03
2908,特力,2017Q4,twse,11851316,11020962,22872278,10230994,4969017,15200011,5098875,647962,2064003,-180438,0,7630402,0,,41865,7672267,,0,0,14.96
2910,統領,2017Q4,twse,1741284,4036404,5777688,1662226,1918183,3580409,2087250,483638,892115,17817,-1283541,2197279,,,0,2197279,0,0,33322000,12.53
2911,麗嬰房,2017Q4,twse,4321510,2117920,6439430,2348270,686497,3034767,2043248,891306,443900,-109317,0,3269137,,,135526,3404663,,0,0,16.00
2912,統一超,2017Q4,twse,88404260,51477000,139881260,65619920,14754930,80374850,10396223,43875,40573023,-398859,,50614262,,,8892148,59506410,0,0,0,48.69
2913,農林,2017Q4,twse,1061347,22558051,23619398,885066,6448307,7333373,7700000,2109775,6476327,-77,0,16286025,,,0,16286025,,0,0,21.15
2915,潤泰全,2017Q4,twse,25227567,55367642,80595209,13059728,25528935,38588663,9414343,12373329,36044998,-20197866,-655691,36979113,,,5027433,42006546,,0,46914600,41.34
2923,鼎固-KY,2017Q4,twse,44484427,71623841,116108268,12667681,49429542,62097223,17402970,201861,33758097,-144079,,51218849,,,2792196,54011045,,0,0,29.43
2929,淘帝-KY,2017Q4,twse,6703409,602454,7305863,2491925,309583,2801508,787096,1517887,2448542,-249170,,4504355,,,,4504355,,0,0,57.23
2939,永邑-KY,2017Q4,twse,1993971,48419,2042390,516319,17,516336,459977,92211,974447,-5523,,1521112,,,4942,1526054,,0,0,33.07
2945,三商家購,2017Q4,twse,1295061,1600230,2895291,2297324,108175,2405499,451000,,38792,,,489792,0,,,489792,0,0,0,10.86
3002,歐格,2017Q4,twse,1508135,364360,1872495,183236,265455,448691,1020000,14762,284240,-44982,0,1274020,,,149784,1423804,0,0,0,12.49
3003,健和興,2017Q4,twse,4545729,1582841,6128570,1084981,521111,1606092,1556549,540942,2451323,-48141,,4500673,,,21805,4522478,0,0,0,28.91
3004,豐達科,2017Q4,twse,917598,3012083,3929681,776000,1627176,2403176,526472,340105,681722,-21794,0,1526505,0,,0,1526505,0,0,0,28.99
3005,神基,2017Q4,twse,15969918,9813137,25783055,8682418,2075909,10758327,5715502,2575181,5686117,-298373,-94902,13583525,,,1441203,15024728,,0,4703000,23.96
3006,晶豪科,2017Q4,twse,8499324,1117591,9616915,2412330,34444,2446774,2857589,116645,4635058,-194377,-137321,7277594,,,-107453,7170141,0,0,13439000,26.72
3008,大立光,2017Q4,twse,88136397,27764836,115901233,23409706,94296,23504002,1341402,1556388,91870266,-2370825,0,92397231,,,0,92397231,0,0,0,688.81
3010,華立,2017Q4,twse,19842854,7489573,27332427,11680056,3810980,15491036,2313901,1440508,7110005,-78160,,10786254,,,1055137,11841391,,0,0,46.62
3011,今皓,2017Q4,twse,1133292,660390,1793682,528434,70556,598990,1127192,226697,-113853,-45344,,1194692,,,,1194692,0,0,0,10.60
3013,晟銘電,2017Q4,twse,2876139,1664243,4540382,1696528,220226,1916754,1699350,52485,662176,-31096,0,2382915,0,,240713,2623628,,0,0,14.02
3014,聯陽,2017Q4,twse,3619600,1277506,4897106,922109,116924,1039033,1613743,1729116,569095,-55647,-100,3856207,,,1866,3858073,0,0,10000,23.90
3015,全漢,2017Q4,twse,9465002,4498619,13963621,5470202,76672,5546874,1922620,1150259,2550879,2533761,0,8157519,,,259228,8416747,0,0,0,42.43
3016,嘉晶,2017Q4,twse,2830595,1970555,4801150,1142385,141280,1283665,3083944,255415,177837,289,,3517485,,,,3517485,0,21474194,0,13.23
3017,奇鋐,2017Q4,twse,19881489,8332587,28214076,15025280,4362112,19387392,3533101,1655838,3940956,-538445,,8591450,,,235234,8826684,,0,0,24.32
3018,隆銘綠能,2017Q4,twse,1324239,352410,1676649,640240,144577,784817,675143,210828,60061,404,-70459,875977,,,15855,891832,0,0,1000000,13.49
3019,亞光,2017Q4,twse,15654970,4633884,20288854,4914321,191706,5106027,2810839,5770780,2753843,-368729,,10966733,,,4216094,15182827,0,0,0,39.02
3021,鴻名,2017Q4,twse,1622117,422731,2044848,846223,17123,863346,958135,7991,274960,-59692,0,1181394,,,108,1181502,0,0,0,12.33
3022,威強電,2017Q4,twse,7413533,3944501,11358034,2972812,688528,3661340,3283144,980511,3701062,-268023,,7696694,,,0,7696694,0,0,0,23.44
3023,信邦,2017Q4,twse,9716118,2803359,12519477,5473028,750193,6223221,2254162,830265,3233651,-233441,0,6084637,,,211619,6296256,0,0,0,26.99
3024,憶聲,2017Q4,twse,1199898,2825059,4024957,1196036,277197,1473233,2771575,13203,184586,-417640,0,2551724,,,0,2551724,,0,0,9.21
3025,星通,2017Q4,twse,709879,244590,954469,125810,57403,183213,709206,49419,15255,-2669,,771211,,,45,771256,0,0,0,10.87
3026,禾伸堂,2017Q4,twse,8560373,3366625,11926998,3454982,148716,3603698,1579908,3493390,2680736,105771,,7859805,,,463495,8323300,,0,0,49.75
3027,盛達,2017Q4,twse,1357721,775298,2133019,719373,109738,829111,990953,273144,52526,-20969,-2674,1292980,,,10928,1303908,,0,239000,13.08
3028,增你強,2017Q4,twse,14163339,844644,15007983,10025588,164881,10190469,2138249,963289,1222566,457662,,4781766,,,35748,4817514,0,0,0,22.36
3029,零壹,2017Q4,twse,3180231,438479,3618710,1504140,21403,1525543,1224804,434135,440534,-15501,,2083972,,,9195,2093167,,0,0,17.01
3030,德律,2017Q4,twse,3826399,2235501,6061900,938166,114780,1052946,2362160,53290,2623627,-30123,,5008954,,,,5008954,0,0,0,21.20
3031,佰鴻,2017Q4,twse,2107446,1404823,3512269,569460,80077,649537,1866742,441559,490517,-79582,0,2719236,,,143496,2862732,0,0,0,14.57
3032,偉訓,2017Q4,twse,6003461,1599751,7603212,3553125,749661,4302786,1132856,367493,849065,-143801,0,2205613,0,,1094813,3300426,0,0,0,19.47
3033,威健,2017Q4,twse,20706518,395289,21101807,15317709,389901,15707610,3230094,929151,1378114,-143162,,5394197,,,,5394197,,0,0,16.70
3034,聯詠,2017Q4,twse,34454129,6421169,40875298,11840797,464520,12305317,6085115,3287822,19286690,-89646,0,28569981,,,0,28569981,0,0,0,46.95
3035,智原,2017Q4,twse,4475142,2460959,6936101,1355366,50545,1405911,2485503,598879,2446668,-860,0,5530190,,,0,5530190,0,0,0,22.25
3036,文曄,2017Q4,twse,70352968,4813180,75166148,52450078,2634502,55084580,5522619,8660739,6006678,-109102,,20080934,,,634,20081568,0,0,0,36.36
3037,欣興,2017Q4,twse,46896492,57339269,104235761,36539110,21044194,57583304,15290868,8671541,18796527,63407,-638225,42184118,,,4468339,46652457,0,0,35838000,28.25
3038,全台,2017Q4,twse,2906821,628302,3535123,1136283,481278,1617561,1834076,23873,325664,-74872,-273209,1835532,,,82030,1917562,0,0,20794388,11.29
3040,遠見,2017Q4,twse,1207626,855049,2062675,81040,48632,129672,630000,12092,1181270,109641,,1933003,,,0,1933003,0,0,0,30.68
3041,揚智,2017Q4,twse,4033775,1196918,5230693,827036,8218,835254,3025911,1142684,293690,46662,-113508,4395439,,,0,4395439,0,0,7226000,14.88
3042,晶技,2017Q4,twse,7983192,5419607,13402799,2276802,1961406,4238208,3097570,1665224,4242994,116911,,9122699,0,,41892,9164591,,0,0,29.45
3043,科風,2017Q4,twse,793983,428008,1221991,1174119,44945,1219064,1948781,1048393,-2960270,683,0,37587,,,-34660,2927,0,0,0,0.19
3044,健鼎,2017Q4,twse,52179992,18014019,70194011,37437808,2050840,39488648,5256059,333778,26811261,-1703150,,30697948,,,7415,30705363,0,0,0,58.40
3045,台灣大,2017Q4,twse,32351117,122171637,154522754,56479086,32532067,89011153,34208328,13939278,41564304,-362703,-29717344,59631863,,,5879738,65511601,,0,698751601,21.91
3046,建碁,2017Q4,twse,1122653,417480,1540133,658296,87613,745909,714480,54750,-213266,230563,,786527,,,7697,794224,0,0,0,11.01
3047,訊舟,2017Q4,twse,3754461,2685250,6439711,2729048,1489536,4218584,2013246,227236,-105599,-12840,-170799,1951244,,,269883,2221127,0,0,17258239,10.66
3048,益登,2017Q4,twse,13626822,1019488,14646310,10436615,946654,11383269,2225726,121162,977280,-61686,0,3262482,,,559,3263041,0,0,0,14.66
3049,精金,2017Q4,twse,1614281,15929675,17543956,2530051,7810343,10340394,7369485,61616,-229298,1759,,7203562,,,0,7203562,0,0,0,9.77
3050,鈺德,2017Q4,twse,1322352,1657558,2979910,428498,270530,699028,1459845,489956,188908,142173,0,2280882,,,0,2280882,0,0,0,15.62
3051,力特,2017Q4,twse,2455157,6692960,9148117,1217259,6408293,7625552,3253324,0,-1733244,2485,,1522565,,,0,1522565,0,0,0,4.68
3052,夆典,2017Q4,twse,8715158,439429,9154587,5534969,504094,6039063,2330045,218991,742022,-6341,-299932,2984785,,,130739,3115524,0,0,32415802,14.88
3054,立萬利,2017Q4,twse,964714,640992,1605706,67216,4094,71310,1210753,182134,123521,77897,-59909,1534396,,,,1534396,0,0,2895000,12.98
3055,蔚華科,2017Q4,twse,2695302,977440,3672742,986197,169139,1155336,1035079,206236,1397757,-10627,-111039,2517406,,,0,2517406,0,0,6089303,25.84
3056,富華新,2017Q4,twse,10019399,460284,10479683,5477486,1824,5479310,2313387,813603,1868725,4658,,5000373,,,,5000373,,981600,0,21.60
3057,喬鼎,2017Q4,twse,1599908,642707,2242615,922152,53242,975394,1614092,355476,-666848,-37712,0,1265008,,,2213,1267221,,0,0,7.84
3058,立德,2017Q4,twse,2969415,2026889,4996304,2193020,367448,2560468,1704914,513088,235392,-10845,-6896,2435653,,,183,2435836,0,0,773000,14.35
3059,華晶科,2017Q4,twse,10213502,4835469,15048971,5042892,520854,5563746,2738188,2256692,4259236,-302339,-96138,8855639,,,629586,9485225,0,0,3433000,32.75
3060,銘異,2017Q4,twse,4591742,2627327,7219069,2414219,610856,3025075,1393616,1748231,1517807,-612003,-76800,3970851,,,223143,4193994,0,0,1798400,28.87
3062,建漢,2017Q4,twse,5531685,2449484,7981169,2327293,94814,2422107,3287514,576671,1698496,-3619,,5559062,,,,5559062,0,0,0,16.91
3090,日電貿,2017Q4,twse,6230668,1039161,7269829,3173664,658832,3832496,1669693,419414,1025873,140170,0,3255150,,,182183,3437333,,0,0,19.50
3092,鴻碩,2017Q4,twse,2169966,854889,3024855,1249671,169836,1419507,698008,273528,680698,-44170,-2716,1605348,,,,1605348,0,0,181000,23.06
3094,聯傑,2017Q4,twse,957276,308463,1265739,47470,18171,65641,846551,250252,116479,-13367,,1199915,,,183,1200098,0,0,0,14.17
3130,一零四,2017Q4,twse,2105443,236856,2342299,801391,7213,808604,332072,399549,800916,-6321,,1526216,,,7479,1533695,,0,0,45.96
3138,耀登,2017Q4,twse,628900,297419,926319,275725,58728,334453,408230,40786,183059,-23089,-17120,591866,,,0,591866,0,0,1005000,14.86
3149,正達,2017Q4,twse,2268109,3098435,5366544,2609396,1215372,3824768,1883936,218299,-795083,234624,0,1541776,,,0,1541776,0,0,0,8.18
3150,鈺寶-創,2017Q4,twse,254770,21796,276566,49409,,49409,375820,1206,-149869,0,,,,,,227157,0,0,0,6.04
