stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3523,迎輝,2024Q3,tpex,124651,1584439,1709090,534316,710604,1244920,642579,,15776,-596764,399273,,460864,,,3306,464170,,0,0,7.17
3526,凡甲,2024Q3,tpex,4390986,1279684,5670670,1454377,964241,2418618,628786,,983081,1656600,-16415,,3252052,,,0,3252052,,2664691,0,51.72
3527,聚積,2024Q3,tpex,2422348,496873,2919221,484606,12770,497376,444451,,1298953,697636,-19195,,2421845,,,0,2421845,,0,0,54.49
3529,力旺,2024Q3,tpex,2972171,827768,3799939,721713,16360,738073,746623,,121484,2180941,-5305,0,3043743,,,18123,3061866,,0,0,40.77
3531,先益,2024Q3,tpex,2049934,320248,2370182,405103,110812,515915,611750,,669678,674801,-117946,,1838283,,,15984,1854267,0,0,0,30.05
3537,堡達,2024Q3,tpex,1716957,276435,1993392,750654,31712,782366,562429,0,105466,558187,-15056,0,1211026,0,,0,1211026,0,0,0,21.53
3540,曜越,2024Q3,tpex,4055836,874743,4930579,2224864,957101,3181965,730665,,519902,497719,38154,-13699,1772741,,,-24127,1748614,,0,608000,24.47
3541,西柏,2024Q3,tpex,1132476,1126515,2258991,1010660,516535,1527195,567871,,269537,-6863,-24939,-73810,731796,0,,,731796,0,0,1056000,13.13
3546,宇峻,2024Q3,tpex,1479218,728604,2207822,329102,371096,700198,531159,,298366,618328,59771,,1507624,,,,1507624,,0,0,28.38
3548,兆利,2024Q3,tpex,7212635,3367477,10580112,3775742,1125170,4900912,660914,,1866597,3100225,51464,,5679200,,,,5679200,,0,0,85.93
3551,世禾,2024Q3,tpex,1675894,3152130,4828024,732417,387834,1120251,567749,,267133,2935545,-31324,-31330,3707773,,,,3707773,0,0,538000,65.93
3552,同致,2024Q3,tpex,7738946,2350366,10089312,4534524,1096614,5631138,941522,,938248,2870259,-291855,,4458174,,,,4458174,0,0,0,47.35
3555,博士旺,2024Q3,tpex,223827,126352,350179,56281,15873,72154,299988,,87702,-115902,-170,,271618,,,6407,278025,,0,0,9.05
3556,禾瑞亞,2024Q3,tpex,1284133,158979,1443112,185842,57891,243733,637029,,19842,482056,38,,1138965,,,60414,1199379,,0,0,17.88
3558,神準,2024Q3,tpex,7076241,4117806,11194047,6088345,222746,6311091,490609,,703127,3465328,-27421,,4631643,,,251313,4882956,0,0,0,94.41
3564,其陽,2024Q3,tpex,1888418,983482,2871900,845399,643670,1489069,591231,,548760,233627,9213,,1382831,,,,1382831,0,0,0,23.39
3567,逸昌,2024Q3,tpex,220421,418820,639241,41080,9899,50979,339540,,51287,199501,-2066,0,,,,,588262,,0,0,17.33
3570,大塚,2024Q3,tpex,1219010,199239,1418249,431134,45146,476280,170970,,68813,707140,-4954,,941969,,,,941969,,0,0,55.10
3577,泓格,2024Q3,tpex,841538,836455,1677993,276065,94884,370949,639657,,68630,597574,1183,,1307044,,,,1307044,0,0,0,20.43
3580,友威科,2024Q3,tpex,1019338,543448,1562786,278591,271427,550018,394707,,166066,451444,9570,-9019,1012768,,,,1012768,,0,355000,25.89
3581,博磊,2024Q3,tpex,1541442,360478,1901920,871409,51407,922816,510060,,81293,219974,22416,,833743,,,145361,979104,0,0,0,16.35
3587,閎康,2024Q3,tpex,3422656,4909168,8331824,2183686,1398788,3582474,670367,,2084779,1987303,73166,-66265,4749350,0,,0,4749350,0,0,582000,71.47
3594,磐儀,2024Q3,tpex,2241448,1187344,3428792,833353,391573,1224926,956974,,816088,468725,-24720,-23091,2193976,,,9890,2203866,,0,928000,23.15
3597,映興,2024Q3,tpex,704987,346567,1051554,298605,172392,470997,392364,,86020,134381,-25062,-7146,580557,,,,580557,0,0,301000,14.91
3609,三一東林,2024Q3,tpex,605216,403961,1009177,685709,88183,773892,352794,,291160,-386195,-22474,,235285,,,,235285,0,0,0,6.67
3611,鼎翰,2024Q3,tpex,4539454,5077186,9616640,3094903,1411521,4506424,473536,,715346,3470497,450837,,5110216,,,,5110216,,0,0,107.92
3615,安可,2024Q3,tpex,1536219,1705380,3241599,322531,402887,725418,684670,,1470703,136749,-31312,,2260810,,,255371,2516181,0,0,0,33.02
3623,富晶通,2024Q3,tpex,263883,201053,464936,85273,17778,103051,291859,,88338,-19604,1292,,,,,,361885,0,0,0,12.40
3624,光頡,2024Q3,tpex,2621121,1335195,3956316,535567,56000,591567,1173408,,730121,1436889,4817,,3345235,,,19514,3364749,0,0,0,28.51
3625,西勝,2024Q3,tpex,420183,1329035,1749218,1102161,554,1102715,1141314,,18293,-431985,-32875,-48244,646503,,,0,646503,,0,5584000,5.96
3628,盈正,2024Q3,tpex,2426484,1105773,3532257,1693701,165077,1858778,450000,,713679,397428,96769,,1657876,,,15603,1673479,0,0,0,36.84
3629,地心引力,2024Q3,tpex,79059,9277,88336,6026,4819,10845,329548,,0,-236850,-15207,,77491,,,0,77491,,0,0,2.35
3630,新鉅科,2024Q3,tpex,1346550,4016263,5362813,1244064,1722274,2966338,1841919,,2399028,-1786239,-58233,,2396475,,,,2396475,0,0,0,13.01
3631,晟楠,2024Q3,tpex,990336,1832222,2822558,234628,1013190,1247818,818209,,493706,-31916,-657,0,1279342,,,295398,1574740,,0,0,15.64
3632,研勤,2024Q3,tpex,140515,215198,355713,89584,94509,184093,408897,,1811,-233445,-30270,,146993,,,24627,171620,,0,0,3.59
3646,艾恩特,2024Q3,tpex,650361,214454,864815,305103,14292,319395,392974,,15166,138452,-1172,,545420,,,,545420,,0,0,13.88
3663,鑫科,2024Q3,tpex,3434847,967585,4402432,1421174,647920,2069094,1077831,,785133,89578,-140819,,1811723,0,,521615,2333338,,6810813,0,16.81
3664,安瑞-KY,2024Q3,tpex,746880,133925,880805,416541,179291,595832,573481,,362007,-560586,-82913,-6945,285044,,,-71,284973,,0,600000,5.02
3666,光耀,2024Q3,tpex,501567,499984,1001551,500585,28091,528676,589459,,267096,-181276,-27892,-174512,472875,,,,472875,,0,5750000,8.89
3672,康聯訊,2024Q3,tpex,369876,240729,610605,277181,57889,335070,317903,,27357,-44277,-16352,-9042,275589,,,-54,275535,,0,805000,8.89
3675,德微,2024Q3,tpex,2169583,2735786,4905369,1251499,822101,2073600,547039,,1517949,695648,-130,0,2760506,0,,71263,2831769,0,0,0,50.46
3680,家登,2024Q3,tpex,8786640,10542079,19328719,2790218,5414452,8204670,953832,,6677384,1585259,415035,,9631510,,,1492539,11124049,,945833,0,100.98
3684,榮昌,2024Q3,tpex,541189,483520,1024709,258839,131016,389855,300016,,87720,249295,-2177,,634854,,,,634854,0,0,0,21.16
3685,元創精密,2024Q3,tpex,1066129,1213325,2279454,632239,279901,912140,795740,,86376,-30012,-42791,,809313,,,558001,1367314,,0,0,10.17
3687,歐買尬,2024Q3,tpex,6417650,2297602,8715252,4654832,73935,4728767,300596,,1027075,135202,847,,1463720,,,2522765,3986485,,0,0,48.69
3689,湧德,2024Q3,tpex,3838821,1611995,5450816,1241823,443361,1685184,802847,,1073843,1972322,-105266,,3743746,,,21886,3765632,,1559655,0,46.63
3691,碩禾,2024Q3,tpex,6798258,7383554,14181812,3199867,3556918,6756785,918834,,5723417,447113,-331018,,6758346,,,666681,7425027,,0,0,73.55
3693,營邦,2024Q3,tpex,7727265,1855233,9582498,4500612,249756,4750368,429907,,1945035,2433292,23896,,4832130,0,,0,4832130,0,0,0,112.40
3707,漢磊,2024Q3,tpex,8693221,5884206,14577427,3575911,1241046,4816957,3832227,,3538637,394272,-101994,,7663142,,,2097328,9760470,0,0,0,20.00
3709,鑫聯大投控,2024Q3,tpex,9746207,453335,10199542,7734095,289682,8023777,1005695,,484048,680038,32042,,2201823,,,-26058,2175765,0,0,0,21.89
3710,連展投控,2024Q3,tpex,4665224,3506048,8171272,4783149,1305377,6088526,2872507,,61940,-756421,-450356,,1727670,,,355076,2082746,0,0,0,6.01
3713,新晶投控,2024Q3,tpex,805037,2087131,2892168,1288901,971582,2260483,780900,,150080,-303409,-1174,,626397,,,5288,631685,0,0,0,8.02
4102,永日,2024Q3,tpex,411971,555727,967698,117917,106593,224510,423735,,29919,148519,65058,,667231,,,75957,743188,0,0,0,15.75
4105,東洋,2024Q3,tpex,5863011,4781711,10644722,3320960,353459,3674419,2486500,,317016,3344426,61947,,6209889,,,760414,6970303,0,0,0,24.97
4107,邦特,2024Q3,tpex,2051975,2440184,4492159,528810,674952,1203762,692983,,316928,2251701,26785,,3288397,,,,3288397,,0,0,47.45
4109,加捷生醫,2024Q3,tpex,343231,1153844,1497075,106614,7002,113616,987367,,91046,369507,-90261,,1357659,,,25800,1383459,0,0,0,13.75
4111,濟生,2024Q3,tpex,741534,970196,1711730,383888,101889,485777,569830,,48848,610107,-2832,0,1225953,,,0,1225953,0,0,0,21.51
4113,聯上,2024Q3,tpex,12807470,920986,13728456,7797748,1473793,9271541,2311382,,1248614,896919,0,,,,,,4456915,,0,0,19.28
4114,健喬,2024Q3,tpex,4901932,7277375,12179307,2061660,1791760,3853420,4343815,,2102365,1025364,-57388,-334984,7079172,,,1246715,8325887,,0,14134789,16.85
4116,明基醫,2024Q3,tpex,2795045,2162182,4957227,1533103,1173212,2706315,445660,,297921,351218,3193,,1097992,0,,1152920,2250912,,0,0,24.64
4120,友華,2024Q3,tpex,3884432,8443454,12327886,3946025,2504360,6450385,867471,,271263,1445329,2637118,,5221181,,,656320,5877501,,0,0,60.19
4121,優盛,2024Q3,tpex,2182761,2103368,4286129,1046630,1118503,2165133,857731,,322873,358202,-33936,,1504870,,,616126,2120996,0,499400,0,17.62
4123,晟德,2024Q3,tpex,3832470,22195160,26027630,3976857,2766301,6743158,7249768,,5950046,6219691,74612,-209651,19284466,,,6,19284472,0,0,4552679,26.77
4126,太醫,2024Q3,tpex,1588743,2143695,3732438,457707,449686,907393,726000,,344791,1754254,0,,,,,,2825045,,0,0,38.91
4127,天良,2024Q3,tpex,445621,341297,786918,278174,32183,310357,457600,,0,19850,-889,,,,,,476561,0,0,0,10.41
4128,中天,2024Q3,tpex,4447642,10093873,14541515,515170,1524152,2039322,5881706,,4978477,-790296,826421,,10896308,,,1605885,12502193,,0,0,18.53
4129,聯合,2024Q3,tpex,3644259,3205277,6849536,2393296,629500,3022796,964867,,2225981,600849,-61779,,3729918,,,96822,3826740,,0,0,38.66
4131,浩泰,2024Q3,tpex,316153,130149,446302,113787,25033,138820,395000,,151201,-205707,-28776,,311718,,,-4236,307482,,0,0,7.89
4138,曜亞,2024Q3,tpex,1805928,1064967,2870895,872800,347064,1219864,363000,,627357,413126,39489,,1442972,,,208059,1651031,0,0,0,39.75
4139,馬光-KY,2024Q3,tpex,327895,1097005,1424900,576526,367436,943962,425499,,0,-24811,28054,,428742,,,52196,480938,,0,0,10.08
4147,中裕,2024Q3,tpex,4090579,1643482,5734061,722389,864380,1586769,2730800,,2450782,-1015914,-18376,,4147292,,,,4147292,0,0,0,15.19
4153,鈺緯,2024Q3,tpex,972603,278235,1250838,214059,5070,219129,600906,,382331,100409,-5950,-45987,1031709,,,,1031709,0,0,1422394,17.59
4154,樂威科-KY,2024Q3,tpex,286767,214859,501626,224844,3511,228355,308276,0,38229,-80167,-13070,0,253268,0,,20003,273271,,0,0,8.22
4157,太景*-KY,2024Q3,tpex,1126762,95886,1222648,58367,50571,108938,20942,,460961,664757,-32950,,1113710,,,,1113710,,0,0,1.55
4160,訊聯基因,2024Q3,tpex,591726,167809,759535,180025,4386,184411,266903,,47313,62434,198151,,574801,,,323,575124,0,0,0,21.54
4161,聿新科,2024Q3,tpex,867247,629147,1496394,482288,140144,622432,529808,,288156,95546,-43642,0,869868,,,4094,873962,0,0,0,16.42
4162,智擎,2024Q3,tpex,4035626,23037,4058663,75198,2047,77245,1456782,,1616011,1042631,-596,-133410,,,,,3981418,0,0,2000000,27.71
4163,鐿鈦,2024Q3,tpex,2272570,2408546,4681116,740327,1337079,2077406,497292,,463481,1638813,-57907,,2541679,,,62031,2603710,9000,0,0,51.11
4167,松瑞藥,2024Q3,tpex,2571570,1241521,3813091,143372,199403,342775,3173991,,135127,152276,,,3461394,,,8922,3470316,,0,0,10.91
4168,醣聯,2024Q3,tpex,535123,842461,1377584,263341,5435,268776,1086401,,196746,-166882,-7457,,1108808,,,,1108808,0,0,0,10.21
4171,瑞基,2024Q3,tpex,601240,492945,1094185,234857,98194,333051,574575,,144896,31404,277,,751152,,,9982,761134,0,0,0,13.07
4173,久裕,2024Q3,tpex,8183002,631850,8814852,6787483,154796,6942279,745744,,655420,239950,231459,,1872573,,,,1872573,0,0,0,25.11
4174,浩鼎,2024Q3,tpex,1697606,2301387,3998993,145153,443273,588426,2294394,,7257270,-7151217,-13272,-26533,2360642,,,1049925,3410567,0,0,190882,10.30
4175,杏一,2024Q3,tpex,1981535,4997162,6978697,2836652,2734674,5571326,422882,,746796,229632,2675,,1401985,,,5386,1407371,,5271,0,33.15
4183,福永生技,2024Q3,tpex,389368,175718,565086,142244,109628,251872,238000,,31600,43614,,,,,,,313214,,0,0,13.16
4188,安克,2024Q3,tpex,511984,186665,698649,24102,7242,31344,633421,,141245,-192544,-6927,,575195,,,92110,667305,,14500,0,9.08
4192,杏國,2024Q3,tpex,265726,66062,331788,17369,2467,19836,351645,,66907,-41255,-65345,,311952,,,,311952,,0,0,8.87
4198,欣大健康,2024Q3,tpex,335096,206540,541636,120029,64816,184845,241080,,40000,-28586,6031,,258525,,,98266,356791,0,0,0,10.72
4205,中華食,2024Q3,tpex,1323631,1002370,2326001,257165,91203,348368,887720,,51989,1037000,924,,,,,,1977633,0,0,0,22.28
4207,環泰,2024Q3,tpex,3040831,3224016,6264847,1083292,1398431,2481723,1985380,,57414,788726,-124256,,2707264,,,1075860,3783124,,0,0,13.64
4303,信立,2024Q3,tpex,949422,1911503,2860925,1045751,165187,1210938,788378,,191457,467473,45,,1447353,,,202634,1649987,0,0,0,18.36
4304,勝昱,2024Q3,tpex,231106,172508,403614,337744,9400,347144,360380,,0,-297568,-6342,,56470,,,0,56470,0,0,0,1.57
4305,世坤,2024Q3,tpex,1054577,287958,1342535,174770,11672,186442,550140,,75,605878,,,,,,,1156093,0,0,0,21.01
4401,東隆興,2024Q3,tpex,2602576,3265581,5868157,2111384,1059094,3170478,1226920,,167271,1304887,-54207,,2644871,,,52808,2697679,,0,0,21.56
4402,郡都開發,2024Q3,tpex,274776,327328,602104,4822,5628,10450,679918,,0,-245688,157424,,591654,,,0,591654,,0,0,8.70
4406,新昕纖,2024Q3,tpex,365730,531580,897310,272254,39715,311969,519120,,40320,-65690,91591,0,,,,,585341,0,0,0,11.28
4413,飛寶企業,2024Q3,tpex,334245,148957,483202,55288,89434,144722,313147,,0,26057,-724,,338480,,,,338480,,0,0,10.81
4416,三圓,2024Q3,tpex,12056222,2809913,14866135,9460906,3686552,13147458,735831,,926345,633024,3333,-579856,1718677,,,,1718677,,61744,4971687,25.05
4417,金洲,2024Q3,tpex,2872695,2274199,5146894,1099170,672992,1772162,839713,,38917,2179586,-149327,,2908889,,,465843,3374732,0,0,0,34.64
4419,皇家美食,2024Q3,tpex,426787,2685798,3112585,1244026,911208,2155234,1581631,,760,-682073,-233,,900085,,,57266,957351,,0,0,5.69
4420,光明,2024Q3,tpex,1237749,1531432,2769181,894235,398500,1292735,404550,,203158,869201,-463,,,,,,1476446,0,0,0,36.50
4430,耀億,2024Q3,tpex,1504358,2111752,3616110,1312972,498779,1811751,562736,,734559,614202,-107138,,1804359,,,,1804359,0,0,0,32.06
4432,銘旺實,2024Q3,tpex,1342342,309482,1651824,237572,11048,248620,505890,,371339,594264,-68289,,1403204,,,,1403204,0,0,0,27.74
4433,興采,2024Q3,tpex,2279805,4493119,6772924,2370431,2340231,4710662,612998,,961837,367714,-13018,-25914,1903617,,,158645,2062262,0,0,860000,31.50
4442,竣邦-KY,2024Q3,tpex,611784,164295,776079,205286,9313,214599,275549,,191988,91612,2331,,561480,,,,561480,,0,0,20.38
4502,健信,2024Q3,tpex,1363611,1364531,2728142,1092190,937035,2029225,579117,,277675,-146598,7920,-23862,694252,,,4665,698917,0,0,442000,12.08
4503,金雨,2024Q3,tpex,767167,476997,1244164,122418,45225,167643,663133,,554055,-150411,4994,,1071771,,,4750,1076521,,0,0,16.16
4506,崇友,2024Q3,tpex,7242227,2676329,9918556,4608334,43812,4652146,1770120,,63404,3497029,-63880,0,5266673,,,-263,5266410,0,0,0,29.75
4510,高鋒,2024Q3,tpex,2057592,2277343,4334935,1531275,922799,2454074,1080107,,270497,399667,127666,,1877937,,,2924,1880861,0,0,0,17.39
4513,福裕,2024Q3,tpex,1937747,1174700,3112447,961088,783122,1744210,1143619,,178300,59099,-12781,,1368237,,,,1368237,,0,0,11.96
4523,永彰,2024Q3,tpex,1251025,1304171,2555196,1136532,278952,1415484,651000,,349237,-78788,-96625,0,824824,0,,314888,1139712,,0,0,12.67
4527,方方土霖,2024Q3,tpex,2651062,790688,3441750,1471702,164261,1635963,761524,,128616,864966,-68395,,1686711,,,119076,1805787,0,0,0,22.15
4528,江興鍛,2024Q3,tpex,1376352,2399799,3776151,783675,725072,1508747,841657,,16775,1493796,-84824,0,2267404,,,0,2267404,0,0,0,26.94
4529,淳紳,2024Q3,tpex,125552,216336,341888,16995,2267,19262,845491,,29941,-466018,-87548,,321866,,,760,322626,,0,0,3.81
4530,天意能創,2024Q3,tpex,128791,133219,262010,33713,26722,60435,542709,,,-340980,-19525,,182204,,,19371,201575,,6360000,0,3.27
4533,協易機,2024Q3,tpex,5185746,1150704,6336450,2468438,1245996,3714434,1584341,,184982,957842,-105149,,2622016,,,,2622016,,0,0,16.55
4534,慶騰,2024Q3,tpex,824079,529934,1354013,589242,75759,665001,867889,,59249,-197584,-40542,,689012,,,0,689012,,0,0,7.94
4535,至興,2024Q3,tpex,2050339,1147247,3197586,373770,22647,396417,756617,,150801,1639847,-63752,0,2483513,,,317656,2801169,,0,0,32.82
4538,大詠城,2024Q3,tpex,451015,517829,968844,79757,4885,84642,587565,,100114,196523,,,,,,,884202,0,0,0,15.05
4541,晟田,2024Q3,tpex,1805820,2071493,3877313,1681188,623818,2305006,676471,,832312,63524,,,,,,,1572307,0,0,0,23.24
4542,科嶠,2024Q3,tpex,1119186,514586,1633772,504935,456235,961170,322854,,240996,84508,18077,,666435,,,6167,672602,0,0,0,20.64
4543,萬在,2024Q3,tpex,1179636,1448870,2628506,573602,294210,867812,597723,,281033,894006,2047,-14115,1760694,,,,1760694,,0,924000,29.92
4549,桓達,2024Q3,tpex,1341429,919487,2260916,289932,203547,493479,558848,,326906,914816,-33234,0,1767336,,,101,1767437,,0,0,32.26
4550,長佳,2024Q3,tpex,847565,738751,1586316,517804,157343,675147,378387,,116849,423008,-7075,,911169,,,,911169,,0,0,24.08
4554,橙的,2024Q3,tpex,572915,131696,704611,197847,56540,254387,232986,,170884,51524,-5170,,450224,,,,450224,,0,0,19.32
4556,旭然,2024Q3,tpex,672551,928666,1601217,385532,378204,763736,423028,,289202,115709,8726,,836665,,,816,837481,0,0,0,19.78
4558,寶緯,2024Q3,tpex,1426281,843602,2269883,897817,465511,1363328,500000,,215737,190818,,,,,,,906555,,0,0,18.13
4561,健椿,2024Q3,tpex,1129528,1292605,2422133,510355,536734,1047089,585216,,210536,579292,,,,,,,1375044,,0,0,23.50
4563,百德,2024Q3,tpex,3104189,1099373,4203562,1700591,880248,2580839,549500,,820363,165300,87560,,1622723,,,,1622723,,0,0,29.53
4568,科際精密,2024Q3,tpex,1017864,595311,1613175,328377,185509,513886,320781,,511836,310080,-38295,-5113,1099289,,,,1099289,,0,98000,34.37
4577,達航科技,2024Q3,tpex,865792,1192161,2057953,892090,192343,1084433,491380,,188014,384866,-90740,,973520,,,,973520,,0,0,19.81
4580,捷流閥業,2024Q3,tpex,2399134,1248067,3647201,935049,320401,1255450,436452,,830487,1115345,9467,,2391751,,,,2391751,,0,0,55.43
4584,君帆,2024Q3,tpex,1313901,815826,2129727,814018,320666,1134684,300024,,280684,434723,-20388,,995043,,,,995043,0,0,0,33.17
4609,唐鋒,2024Q3,tpex,386004,269507,655511,226017,273519,499536,479468,,3333,-287971,-38855,,155975,,,,155975,,0,0,3.25
4702,中美實,2024Q3,tpex,612881,804974,1417855,179486,9376,188862,723332,,4922,452144,48595,,1228993,,,,1228993,0,0,0,16.99
4706,大恭,2024Q3,tpex,1492085,172077,1664162,152656,3290,155946,790301,,982,738658,-22587,,1507354,,,862,1508216,,0,0,19.07
4707,磐亞,2024Q3,tpex,922661,7996456,8919117,2297308,295922,2593230,4037153,,872725,1296096,119913,0,,,,,6325887,,0,0,15.67
4711,永純,2024Q3,tpex,836252,420398,1256650,163870,68212,232082,610560,,53309,360699,,,1024568,,,,1024568,,0,0,16.78
4714,永捷,2024Q3,tpex,5407967,3627386,9035353,3217316,222467,3439783,1770246,,324238,130222,-32069,0,2192637,,,3402933,5595570,0,3000,0,12.39
4716,大立,2024Q3,tpex,1271992,623876,1895868,595664,141707,737371,849045,,49270,254862,-167,0,1153010,,,5487,1158497,,0,0,13.58
4721,美琪瑪,2024Q3,tpex,1283827,451987,1735814,451894,5317,457211,749863,,24825,571631,-67716,,1278603,,,,1278603,,0,0,17.05
4726,永昕,2024Q3,tpex,827836,2649930,3477766,644103,737018,1381121,2066438,,415702,-383839,-1656,,2096645,,,,2096645,0,8000,0,10.15
4728,雙美,2024Q3,tpex,851584,1016077,1867661,250748,249771,500519,544630,,3651,824075,-5214,,1367142,,,,1367142,,0,0,25.10
4729,熒茂,2024Q3,tpex,1615911,1647062,3262973,1363239,549422,1912661,777268,,124489,112354,98385,,1112496,,,237816,1350312,,0,0,14.31
4735,豪展,2024Q3,tpex,862231,488010,1350241,484763,6754,491517,367688,,162529,497184,-77310,-91367,858724,,,0,858724,,0,2166000,24.82
4741,泓瀚,2024Q3,tpex,552894,579180,1132074,179605,21867,201472,328416,,353350,239905,-453,,921218,,,9384,930602,,0,0,28.05
4743,合一,2024Q3,tpex,7445583,6895755,14341338,186165,622160,808325,4784965,,7610500,-770643,1478992,-25777,13078037,,,454976,13533013,,0,1033339,27.39
4744,皇將,2024Q3,tpex,1363046,874723,2237769,697307,289685,986992,549844,,432545,138391,22549,0,1143329,,,107448,1250777,,0,0,20.79
4745,合富-KY,2024Q3,tpex,5775382,1043729,6819111,1636177,9459,1645636,774496,,1223667,883392,-86062,,2795493,,,2377982,5173475,0,0,0,36.09
4747,強生*,2024Q3,tpex,1313769,631430,1945199,171771,89730,261501,449324,,1048698,193203,-7527,,1683698,,,,1683698,,0,0,37.47
4749,新應材,2024Q3,tpex,1943266,3163667,5106933,1157573,1181395,2338968,821747,,899494,1000242,36564,,2758047,,,9918,2767965,,0,0,33.56
4754,國碳科,2024Q3,tpex,417215,382724,799939,136802,163489,300291,302832,,43287,159901,-6372,,499648,,,,499648,0,0,0,16.50
4760,勤凱科技,2024Q3,tpex,1063269,360758,1424027,547149,304,547453,321127,,219965,371376,19811,-55705,,,,,876574,,0,2000000,29.11
4767,誠泰科技,2024Q3,tpex,1031516,357433,1388949,174460,271809,446269,314150,,80349,572640,-23908,,943231,,,-551,942680,,0,0,30.02
4768,晶呈科技,2024Q3,tpex,733756,1866724,2600480,402329,368046,770375,452266,,1014225,169112,2617,,1638220,,,191885,1830105,0,0,0,36.22
4772,台特化,2024Q3,tpex,1851136,1366463,3217599,115353,75,115428,2608618,,1978,491575,,,,,,,3102171,0,9445000,0,21.01
4804,大略-KY,2024Q3,tpex,73747,253742,327489,172034,103483,275517,453479,,0,-382919,-18588,0,51972,0,,0,51972,,0,0,1.15
4806,桂田文創,2024Q3,tpex,641865,320992,962857,146847,116362,263209,1998941,,9253,-1271111,-37435,,699648,,,0,699648,,0,0,3.50
4903,聯光通,2024Q3,tpex,955009,342249,1297258,214012,21665,235677,1040515,,24850,-47240,0,,1018125,,,43456,1061581,0,0,0,9.78
4905,台聯電,2024Q3,tpex,2046758,2346497,4393255,1219032,165184,1384216,292600,,8547,2614553,-77931,-14,2837755,,,171284,3009039,,0,595,96.99
4907,富宇,2024Q3,tpex,8301632,66670,8368302,4669778,1196766,5866544,1181458,,70000,1233077,17223,,,,,,2501758,,0,0,21.18
4908,前鼎,2024Q3,tpex,1384405,408336,1792741,172062,1018,173080,782169,,93340,747715,-3563,,,,,,1619661,0,0,0,20.71
4909,新復興,2024Q3,tpex,3458118,370982,3829100,734884,26678,761562,933568,,514638,1615791,3541,,3067538,,,,3067538,,0,0,32.86
4911,德英,2024Q3,tpex,334755,511616,846371,42987,1090,44077,589996,,134235,78063,,,,,,,802294,0,0,0,13.60
4923,力士,2024Q3,tpex,619079,128777,747856,137457,13992,151449,338908,,318896,-6860,-56,-54481,596407,,,,596407,0,0,1125000,18.20
4924,欣厚-KY,2024Q3,tpex,315865,473987,789852,288768,141518,430286,371644,,5238,45871,-63187,,359566,,,,359566,0,0,0,9.68
4931,新盛力,2024Q3,tpex,1230488,363112,1593600,457190,8320,465510,657358,,37111,470762,-37141,,1128090,,,,1128090,,0,0,17.16
4933,友輝,2024Q3,tpex,3720554,874389,4594943,719464,292128,1011592,816517,,1032537,1794962,-60665,,3583351,,,,3583351,,165000,0,43.89
4939,亞電,2024Q3,tpex,1630323,1141368,2771691,944945,277134,1222079,982009,,192899,318516,56188,,1549612,,,,1549612,0,0,0,15.78
4946,辣椒,2024Q3,tpex,93816,29389,123205,72998,7299,80297,71589,,40460,-69559,239,,42729,,,179,42908,,0,0,5.97
4950,金耘國際,2024Q3,tpex,603265,87262,690527,72553,19624,92177,1467598,,0,-862397,-6851,,598350,,,,598350,,0,0,4.08
4951,精拓科,2024Q3,tpex,422480,573646,996126,115492,15659,131151,341487,,123645,403380,-9506,,859006,,,5969,864975,0,0,0,25.15
4953,緯致,2024Q3,tpex,4364594,923115,5287709,1355435,155366,1510801,729652,,1316132,1750495,-19371,0,3776908,,,,3776908,0,0,0,51.76
4966,譜瑞-KY,2024Q3,tpex,15598276,9117605,24715881,3048661,158958,3207619,811610,,4189121,16880227,1139130,-1511826,21508262,,,,21508262,0,0,1856734,271.21
4971,IET-KY,2024Q3,tpex,655866,1291323,1947189,324955,1669,326624,367873,,648765,517843,85431,,1619912,,,653,1620565,,0,0,44.03
4972,湯石照明,2024Q3,tpex,1470109,759486,2229595,532521,78278,610799,579966,,838962,245258,-31018,-14372,1618796,,,,1618796,0,0,500000,28.15
4973,廣穎電通,2024Q3,tpex,1826070,1096163,2922233,735996,7597,743593,643928,,325457,652066,557189,0,2178640,,,,2178640,0,0,0,33.83
4974,亞泰,2024Q3,tpex,4251933,230034,4481967,1208687,75628,1284315,725001,,707351,1779740,-14440,,3197652,,,,3197652,,0,0,44.11
4979,華星光,2024Q3,tpex,3132721,716537,3849258,678188,0,678188,1408398,,1099148,723004,-59480,,3171070,,,,3171070,,0,0,22.52
4991,環宇-KY,2024Q3,tpex,1222000,2141716,3363716,188830,245712,434542,1119049,,1902145,-188160,96140,,2929174,,,,2929174,23500,0,0,26.18
4995,晶達,2024Q3,tpex,731366,1006276,1737642,387756,380040,767796,422860,,206208,339250,1528,,969846,,,,969846,,96000,0,22.94
5009,榮剛,2024Q3,tpex,17906109,17438417,35344526,4095678,12211493,16307171,6024712,,6838747,5930643,-22058,-359533,18412511,,,624844,19037355,,0,16214044,31.41
5011,久陽,2024Q3,tpex,2437903,3176311,5614214,1608454,1294395,2902849,1005263,,1109408,180577,-22631,,2272617,,,438748,2711365,0,10000,0,22.61
