stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5015,華祺,2024Q1,tpex,1955921,587686,2543607,1079922,63478,1143400,606392,,93952,739482,-39619,0,1400207,,,0,1400207,0,0,0,23.09
5016,松和,2024Q1,tpex,1600085,997903,2597988,496461,632166,1128627,496221,,8000,950973,3425,,1458619,,,10742,1469361,0,0,0,29.39
5201,凱衛,2024Q1,tpex,524587,71449,596036,167998,40017,208015,306746,,2795,116398,-37918,,388021,,,,388021,0,0,0,12.65
5202,力新,2024Q1,tpex,825583,402781,1228364,57427,5575,63002,890940,,72812,186066,15540,,1165358,,,4,1165362,0,0,0,13.08
5205,中茂,2024Q1,tpex,24076,64259,88335,23580,6556,30136,105000,,28463,-19835,-56474,,57154,0,,1045,58199,,0,0,5.44
5206,坤悅,2024Q1,tpex,12768813,286336,13055149,9038259,1020962,10059221,1559250,,91297,1345381,0,0,2995928,,,,2995928,0,0,0,19.21
5209,新鼎,2024Q1,tpex,4198556,418137,4616693,3339263,559971,3899234,289476,,219402,209222,-641,,717459,,,,717459,0,235314,0,25.30
5210,寶碩,2024Q1,tpex,284509,314002,598511,200780,11309,212089,621778,,580,-207465,-28471,,386422,,,0,386422,0,0,0,6.21
5211,蒙恬,2024Q1,tpex,285944,172031,457975,24026,25226,49252,320247,,112766,-32239,633,0,401407,,,7316,408723,0,0,0,12.53
5212,凌網,2024Q1,tpex,602502,200091,802593,304218,50404,354622,346330,,3831,94719,-8001,,436879,,,11092,447971,,0,0,12.61
5213,亞昕,2024Q1,tpex,53144194,5221023,58365217,40094603,7032190,47126793,5185188,,2874541,2259662,-280578,-31810,10007003,,,1231421,11238424,0,0,1420000,19.35
5220,萬達光電,2024Q1,tpex,659045,685066,1344111,287026,240592,527618,396670,,45834,374151,-162,,816493,,,,816493,0,0,0,20.58
5223,安力-KY,2024Q1,tpex,1308718,1888257,3196975,871885,331539,1203424,445498,,561556,1029430,-42933,,1993551,,,,1993551,0,0,0,44.75
5227,立凱-KY,2024Q1,tpex,613365,576915,1190280,516916,0,516916,830000,,429000,-612715,27079,,673364,,,,673364,0,0,0,8.11
5228,鈺鎧,2024Q1,tpex,239826,956056,1195882,240453,392330,632783,380563,,71655,108628,2253,,,,,,563099,0,0,0,14.80
5230,雷笛克光學,2024Q1,tpex,1220387,1290779,2511166,744364,566026,1310390,474456,,579121,291953,-152943,0,1192587,,,8189,1200776,,0,0,25.14
5245,智晶,2024Q1,tpex,578588,1225482,1804070,643744,169594,813338,449900,,505738,61466,20344,-84691,952757,,,37975,990732,,0,1830000,22.08
5251,天鉞電,2024Q1,tpex,392798,94642,487440,78944,9543,88487,356294,,132170,-53479,-9679,-26353,398953,,,0,398953,48000,0,1896000,11.83
5263,智崴,2024Q1,tpex,3072245,2222557,5294802,567033,1398144,1965177,648641,,2828267,-160087,12804,,3329625,,,0,3329625,,28490,0,51.33
5272,笙科,2024Q1,tpex,364294,920887,1285181,63773,99786,163559,552761,,326280,-21122,263703,0,,,,,1121622,,0,0,20.29
5274,信驊,2024Q1,tpex,3926463,1062553,4989016,1471215,40664,1511879,378207,,1539778,1574282,-15130,,3477137,,,,3477137,,0,0,91.94
5276,達輝-KY,2024Q1,tpex,489917,222295,712212,248400,6070,254470,395000,,150245,78239,-165742,,457742,,,,457742,0,0,0,11.59
5278,尚凡*,2024Q1,tpex,1486745,171122,1657867,1099062,72512,1171574,222486,,61974,191873,9960,,486293,,,,486293,0,0,0,21.86
5287,數字,2024Q1,tpex,2018930,1950308,3969238,1633536,359749,1993285,558739,,383929,1358800,-342683,,1958785,,,17168,1975953,,0,0,35.06
5289,宜鼎,2024Q1,tpex,6852545,3251537,10104082,1999072,597014,2596086,883977,,1428811,5079640,6224,,7398652,,,109344,7507996,0,0,0,83.70
5291,邑昇,2024Q1,tpex,870579,641252,1511831,318110,209789,527899,409256,,205434,377207,-28586,,963311,,,20621,983932,,0,0,23.54
5299,杰力,2024Q1,tpex,2660088,1386632,4046720,1005022,974,1005996,508890,,1653825,878517,-508,,3040724,,,,3040724,,0,0,59.75
5301,寶得利,2024Q1,tpex,761568,154125,915693,150954,69647,220601,1375526,,2717,-713798,-7741,0,656704,,,38388,695092,,0,0,4.77
5302,太欣,2024Q1,tpex,74578,1708063,1782641,85488,389236,474724,1598883,,1062,-285346,-11043,0,1303556,,,4361,1307917,0,0,0,8.15
5309,系統電,2024Q1,tpex,3694730,1217167,4911897,1104284,686640,1790924,1903291,,905961,393684,-81963,,3120973,,,,3120973,0,150500,0,16.40
5310,天剛,2024Q1,tpex,206157,45359,251516,25295,17786,43081,289435,,0,-81133,133,,208435,,,,208435,,0,0,7.20
5312,寶島科,2024Q1,tpex,4505297,2994811,7500108,2688313,1608892,4297205,600599,,474772,2221406,-99727,0,3197050,,,5853,3202903,0,0,0,53.23
5314,世紀*,2024Q1,tpex,321323,35262,356585,65411,2431,67842,147000,,208,136961,0,,284169,,,4574,288743,0,0,0,19.33
5315,光聯,2024Q1,tpex,1619046,342747,1961793,410209,56369,466578,1063518,,37883,438581,-44767,0,1495215,,,0,1495215,0,0,0,14.06
5321,美而快,2024Q1,tpex,1566124,2767082,4333206,1653754,1829986,3483740,494696,,99157,149180,-5830,,737203,0,,112263,849466,,0,0,14.90
5324,士開,2024Q1,tpex,8289958,1794592,10084550,5539412,3132146,8671558,2263791,,17484,-748587,-209727,,1322961,,,90031,1412992,0,0,0,5.84
5328,華容,2024Q1,tpex,1556241,728748,2284989,398351,74889,473240,1727107,,9688,182441,-113099,,1806137,,,5612,1811749,,0,0,10.46
5340,建榮,2024Q1,tpex,1137014,1203293,2340307,357596,5632,363228,1948940,,,28139,,,,,,,1977079,0,0,0,10.14
5344,立衛,2024Q1,tpex,298805,315624,614429,62552,40117,102669,794474,,,-237784,-44930,,,,,,511760,,0,0,6.44
5345,馥鴻,2024Q1,tpex,92446,11381,103827,21108,3037,24145,190000,,2766,-113084,0,,79682,,,,79682,,0,0,4.19
5347,世界,2024Q1,tpex,58882345,49183550,108065895,21129302,39426500,60555802,16389823,,923362,29203395,993513,,47510093,,,,47510093,,0,0,28.99
5348,正能量智能,2024Q1,tpex,196676,30179,226855,66542,2151,68693,289503,,551,-145429,-591,0,144034,0,,14128,158162,,0,0,4.98
5351,鈺創,2024Q1,tpex,3913632,2664345,6577977,1965223,1274009,3239232,2924002,,722272,-561915,201184,,3285543,,,53202,3338745,0,1132000,0,11.31
5353,台林,2024Q1,tpex,1338078,713769,2051847,688780,103528,792308,751980,,191277,255389,60893,,1259539,,,,1259539,,0,0,16.75
5355,佳總,2024Q1,tpex,827890,418282,1246172,157936,27571,185507,1661228,,474,-576957,-24080,,1060665,,,0,1060665,,0,0,6.38
5356,協益,2024Q1,tpex,2542587,3435190,5977777,845307,624826,1470133,1030400,,374944,3348951,-246651,,4507644,,,0,4507644,,0,0,43.75
5364,力麗店,2024Q1,tpex,140179,869687,1009866,304694,110741,415435,488499,,306193,-183880,-17920,,592892,,,1539,594431,,0,0,12.14
5381,光譜,2024Q1,tpex,1666862,2010464,3677326,1976153,380791,2356944,2142068,,85159,-1124821,169686,,1272092,,,48290,1320382,,0,0,5.94
5386,青雲,2024Q1,tpex,1037207,49619,1086826,552817,328,553145,286343,,52471,200743,-5876,,,,,,533681,,0,0,18.64
5392,能率,2024Q1,tpex,9236365,6735548,15971913,5333033,2916454,8249487,1689590,,2613551,1658292,-277423,-5714,5678296,,,2044130,7722426,0,0,983873,33.80
5398,慕康生醫,2024Q1,tpex,281289,400287,681576,141661,17888,159549,494655,,65853,-8614,-29867,0,522027,,,,522027,,0,0,10.55
5403,中菲,2024Q1,tpex,3149669,1319519,4469188,2164771,184256,2349027,762795,,363554,982755,11057,0,2120161,,,0,2120161,,0,0,27.79
5410,國眾,2024Q1,tpex,1829078,912882,2741960,1159879,104095,1263974,893891,,20917,558301,3822,0,1476931,,,1055,1477986,0,0,0,16.52
5425,台半,2024Q1,tpex,9556995,8018371,17575366,4342017,2230564,6572581,2634854,,2213872,3921405,-299247,-599878,7871006,,,3131779,11002785,0,0,15960000,31.80
5426,振發,2024Q1,tpex,1362964,1331379,2694343,364270,213869,578139,1438000,,77934,642564,-47431,0,2111067,,,5137,2116204,0,0,0,14.68
5432,新門,2024Q1,tpex,338563,134980,473543,100346,1840,102186,206878,,,164479,,,,,,,371357,0,0,0,17.95
5438,東友,2024Q1,tpex,941435,2379084,3320519,588819,77173,665992,1125365,,1127,1085961,442074,,2654527,,,,2654527,0,0,0,23.59
5439,高技,2024Q1,tpex,2714912,1500635,4215547,1415941,193767,1609708,929757,,494907,1181175,0,,,,,,2605839,,0,0,28.03
5443,均豪,2024Q1,tpex,4353569,5452188,9805757,3977815,826635,4804450,1651361,,267824,524709,1951992,-30254,4365632,,,635675,5001307,0,0,1674000,26.71
5450,南良,2024Q1,tpex,1690817,1728516,3419333,731079,969076,1700155,1223923,,100683,221568,173004,,1719178,,,,1719178,,0,0,14.05
5452,佶優,2024Q1,tpex,3381162,588774,3969936,1361040,348018,1709058,1487637,,161630,445557,-38396,0,2056428,0,,204450,2260878,0,0,0,13.82
5455,昇益,2024Q1,tpex,4257534,78941,4336475,3385482,942,3386424,655018,,3737,283500,7796,,,,,,950051,,0,0,14.50
5457,宣德,2024Q1,tpex,14634898,9450200,24085098,9974821,3839400,13814221,1723043,,541398,2129469,-4278,,4389632,,,5881245,10270877,0,0,0,25.48
5460,同協,2024Q1,tpex,523350,267903,791253,44767,31977,76744,587781,,13713,146201,-33186,,714509,,,,714509,,0,0,12.16
5464,霖宏,2024Q1,tpex,2524030,2196858,4720888,2299952,967358,3267310,710715,,92574,650289,,,1453578,,,,1453578,,0,0,20.45
5465,富驊,2024Q1,tpex,4175701,855891,5031592,2084689,19679,2104368,1476826,,315203,722846,-77342,,2437533,,,489691,2927224,,0,0,16.51
5468,凱鈺,2024Q1,tpex,455445,123622,579067,264523,32741,297264,358229,,86354,-130780,-32000,,281803,,,,281803,,0,0,7.87
5474,聰泰,2024Q1,tpex,1119401,1163422,2282823,508501,53257,561758,403559,,793,1355009,0,-38296,,,,,1721065,0,0,599000,43.29
5475,德宏,2024Q1,tpex,887357,1003558,1890915,377935,664046,1041981,1271270,,,-777905,362381,,855746,,,-6812,848934,,0,0,6.73
5478,智冠,2024Q1,tpex,16826043,4591468,21417511,10960900,254345,11215245,1560743,,4337026,3403585,297480,-610532,8988302,,,1213964,10202266,,0,6807763,60.22
5481,新華,2024Q1,tpex,515424,1096400,1611824,265191,109049,374240,714029,,80168,509582,-282,-65913,1237584,,,0,1237584,,0,5000000,18.64
5483,中美晶,2024Q1,tpex,105307972,134763507,240071479,80751604,71655705,152407309,5862217,,17013527,21745081,-5611109,-4382100,34627616,,,53036554,87664170,0,0,27050000,61.93
5487,通泰,2024Q1,tpex,470377,115921,586298,26975,27377,54352,242225,,40651,248804,266,,531946,,,,531946,0,0,0,21.96
5488,松普,2024Q1,tpex,1224477,297148,1521625,540168,54584,594752,915861,,0,44326,-33314,0,926873,,,0,926873,0,0,0,10.12
5489,彩富,2024Q1,tpex,1761308,901154,2662462,368205,51428,419633,1027064,,103641,1212496,46,-105416,2237831,,,4998,2242829,,0,2847500,22.41
5490,同亨,2024Q1,tpex,1664301,256600,1920901,646681,75301,721982,961522,,82291,234794,3130,-82818,1198919,,,,1198919,,0,3000000,12.87
5493,三聯,2024Q1,tpex,2760068,2279406,5039474,2084517,185772,2270289,416088,,44193,856113,316636,,1633030,,,1136155,2769185,0,0,0,39.25
5498,凱崴,2024Q1,tpex,1980577,1837788,3818365,1098524,640296,1738820,1923599,,80479,201133,-143317,,2061894,,,17651,2079545,,40000,0,10.72
5508,永信建,2024Q1,tpex,16190875,101556,16292431,7141700,3403508,10545208,2174281,,231750,3341192,0,,,,,,5747223,,0,0,26.43
5511,德昌,2024Q1,tpex,9811531,2224345,12035876,4448720,1531204,5979924,1134400,,143538,4633380,46516,,5957834,,,98118,6055952,,0,0,52.52
5512,力麒,2024Q1,tpex,21601285,17994779,39596064,13963937,7652093,21616030,7439927,,715791,5774414,-48479,-98195,13783458,,,4196576,17980034,0,0,6304815,18.68
5514,三豐,2024Q1,tpex,4451498,1150029,5601527,2694908,4654,2699562,2162255,,1346,492036,269697,-23395,2901939,,,26,2901965,,0,8679220,13.98
5516,雙喜,2024Q1,tpex,2909993,419367,3329360,2625119,129358,2754477,500439,,0,74444,0,0,,,,,574883,0,0,0,11.49
5520,力泰,2024Q1,tpex,2359599,1426954,3786553,1292021,97413,1389434,599752,,37005,1594600,14060,,2245417,,,151702,2397119,0,0,0,37.44
5523,豐謙,2024Q1,tpex,4429305,330836,4760141,1441120,280540,1721660,1550015,,5226,1472860,,,3028101,,,10380,3038481,0,0,0,19.54
5529,鉅陞,2024Q1,tpex,3601940,244574,3846514,2720365,106290,2826655,868374,,251716,-100231,,,1019859,,,,1019859,0,0,0,11.74
5530,龍巖,2024Q1,tpex,43855800,27089476,70945276,46178588,183521,46362109,4200842,,2909867,15730419,1626566,,24467694,,,115473,24583167,,0,0,58.24
5536,聖暉*,2024Q1,tpex,24630527,3109576,27740103,13841143,958625,14799768,620405,,3717980,3997693,376372,,8712450,,,4227885,12940335,0,0,0,70.22
5543,桓鼎-KY,2024Q1,tpex,2486192,1401705,3887897,2295853,348584,2644437,393045,,314041,2424,-65322,,644188,,,599272,1243460,0,0,0,16.39
5548,安倉,2024Q1,tpex,1428139,280614,1708753,999762,46014,1045776,397000,,93786,172191,,,,,,,662977,0,0,0,16.70
5601,台聯櫃,2024Q1,tpex,108641,1766946,1875587,18989,466826,485815,648000,,3030,743117,-4375,,,,,,1389772,0,0,0,21.45
5603,陸海,2024Q1,tpex,687735,2135161,2822896,587114,283125,870239,1048766,,87966,829484,-86652,,1879564,,,73093,1952657,0,0,0,17.92
5604,中連,2024Q1,tpex,102596,2444148,2546744,24618,509654,534272,1087830,,83846,840796,0,,2012472,,,0,2012472,0,0,0,18.50
5609,中菲行,2024Q1,tpex,7526570,1496141,9022711,3259894,207182,3467076,1428840,0,62234,3523524,610021,-181852,5442767,0,,112868,5555635,0,0,2140000,38.67
5701,劍湖山,2024Q1,tpex,129852,2484446,2614298,1216194,745780,1961974,1430000,,783,-802656,24197,,652324,,,,652324,,0,0,4.56
5703,亞都麗緻,2024Q1,tpex,253890,679989,933879,200098,247937,448035,702396,,,-195130,-21422,,485844,,,,485844,,0,0,6.92
5704,老爺知,2024Q1,tpex,376580,387633,764213,144157,5948,150105,388617,,106,225385,,,,,,,614108,0,0,0,15.80
5878,台名,2024Q1,tpex,406411,398923,805334,214379,86098,300477,250243,,88471,140466,25677,,504857,,,,504857,,0,0,20.17
5902,德記,2024Q1,tpex,1032055,573529,1605584,357792,19352,377144,945000,,0,303348,-19908,,1228440,,,,1228440,,0,0,13.00
5903,全家,2024Q1,tpex,17701242,57044111,74745353,38235710,28918451,67154161,2232200,,251191,4158624,-169976,,6472039,,,1119153,7591192,0,0,0,28.99
5904,寶雅*,2024Q1,tpex,8955411,17027757,25983168,9246633,11894088,21140721,1034930,,1058249,2749268,,,,,,,4842447,0,0,0,46.79
5905,南仁湖,2024Q1,tpex,2561154,5618879,8180033,2419448,2398242,4817690,2498247,,311121,-169376,-13414,,2626578,,,735765,3362343,0,0,0,10.51
6101,寬魚國際,2024Q1,tpex,773590,549961,1323551,152218,21370,173588,1164224,,125,41479,5096,-60961,1149963,,,,1149963,0,0,1980000,10.05
6103,合邦,2024Q1,tpex,141328,19713,161041,33163,5232,38395,136049,,0,-14181,778,,122646,,,,122646,,0,0,9.01
6104,創惟,2024Q1,tpex,2055387,1110126,3165513,980129,485534,1465663,906800,,311844,560885,-84395,0,1695134,,,4716,1699850,,0,0,18.69
6109,亞元,2024Q1,tpex,892337,235196,1127533,351627,18552,370179,675744,,40385,80413,-38572,0,757970,,,-616,757354,0,0,0,11.22
6111,光聚晶電,2024Q1,tpex,3819431,4150856,7970287,3594895,1236533,4831428,1038836,,294856,593076,-179713,-143358,1603697,,,1535162,3138859,,0,8324024,16.78
6113,亞矽,2024Q1,tpex,860855,337146,1198001,434010,158189,592199,500471,,189286,-42738,-41217,,605802,,,0,605802,0,0,0,12.10
6114,久威,2024Q1,tpex,2026115,365772,2391887,1001499,82325,1083824,439119,,172560,795965,-99581,,1308063,,,,1308063,0,0,0,29.79
6118,建達,2024Q1,tpex,2894279,218887,3113166,2027093,15412,2042505,908896,,67418,96275,-1928,,1070661,,,,1070661,,0,0,11.78
6121,新普,2024Q1,tpex,61726987,13455060,75182047,31866435,3714994,35581429,1849705,,5693571,26288666,-469924,,33362018,,,6238600,39600618,,0,0,180.36
6122,擎邦,2024Q1,tpex,3871422,315734,4187156,2701208,34916,2736124,743730,,10354,627543,69405,,1451032,,,,1451032,0,0,0,19.51
6123,上奇,2024Q1,tpex,2648309,716728,3365037,1725810,30889,1756699,620894,,242213,432719,4383,,1300209,,,308129,1608338,,0,0,20.94
6124,業強,2024Q1,tpex,2024995,2790181,4815176,1271012,7371,1278383,1824799,,831220,897490,-79476,,3474033,,,62760,3536793,0,0,0,19.04
6125,廣運,2024Q1,tpex,4892858,7079678,11972536,3954084,2686562,6640646,2490112,0,456214,918887,-243754,0,3621459,0,,1710431,5331890,,0,0,14.54
6126,信音,2024Q1,tpex,7066277,1932274,8998551,1587014,1274384,2861398,1257953,,1739880,389825,-16564,0,3371094,,,2766059,6137153,,0,0,28.75
6127,九豪,2024Q1,tpex,1189825,2238732,3428557,846925,1378229,2225154,1080798,,102301,-3847,24151,0,1203403,0,,0,1203403,0,0,0,11.13
6129,普誠,2024Q1,tpex,1529472,955251,2484723,200917,60044,260961,1809437,,73923,183093,-22088,,2044365,,,179397,2223762,0,0,0,11.30
6130,上亞科技,2024Q1,tpex,340504,619809,960313,71088,93543,164631,443000,,337704,-91598,-11365,,677741,,,117941,795682,,0,0,15.30
6134,萬旭,2024Q1,tpex,918780,597122,1515902,336329,277094,613423,725845,,55302,-40911,2268,,742504,,,159975,902479,0,0,0,10.23
6138,茂達,2024Q1,tpex,4608084,1560737,6168821,2042602,342758,2385360,750495,,880086,1504257,-121278,-57774,2955786,,,827675,3783461,0,0,1347088,40.10
6140,訊達電腦,2024Q1,tpex,1046805,260365,1307170,711342,19293,730635,464252,,422,125554,-13693,,576535,,,,576535,,0,0,12.42
6143,振曜,2024Q1,tpex,5471887,1254574,6726461,2694239,202137,2896376,875069,,464731,1369116,-17189,-46429,2645298,,,1184787,3830085,,0,1448000,30.74
6144,得利影,2024Q1,tpex,320759,65925,386684,48131,6097,54228,382737,,1890,-50511,-1660,,,,,,332456,0,0,0,8.69
6146,耕興,2024Q1,tpex,5394809,2686106,8080915,1528197,422509,1950706,1018672,,895271,3846493,-20070,,5740366,,,389843,6130209,,0,0,56.35
6147,頎邦,2024Q1,tpex,13349616,43331031,56680647,6958629,1267908,8226537,7446755,,3812127,31142521,6052707,,48454110,,,,48454110,,0,0,65.07
6148,驊宏資,2024Q1,tpex,808254,412595,1220849,572957,100767,673724,466038,,11229,69858,0,0,547125,,,0,547125,0,0,0,11.74
6150,撼訊,2024Q1,tpex,2659674,1101254,3760928,1715443,408087,2123530,483460,,840250,344483,-33993,,1634200,,,3198,1637398,,0,0,33.80
6151,晉倫,2024Q1,tpex,947957,697481,1645438,627962,69546,697508,552573,,100114,297347,-2104,0,947930,,,0,947930,0,0,0,17.15
6154,順發,2024Q1,tpex,1340431,676603,2017034,521455,197640,719095,800800,,3420,494917,-1198,,1297939,,,,1297939,,0,0,16.21
6156,松上,2024Q1,tpex,3410538,1252045,4662583,1799095,391305,2190400,967634,,260912,885599,-113001,0,2001144,0,,471039,2472183,0,0,0,20.68
6158,禾昌,2024Q1,tpex,1379450,878763,2258213,997690,84644,1082334,550307,,80461,668778,-123667,,1175879,,,,1175879,,0,0,21.37
6160,欣技,2024Q1,tpex,1001669,233697,1235366,382845,89386,472231,684891,,1151,74857,2673,,763572,,,-437,763135,,0,0,11.15
6161,捷波,2024Q1,tpex,1409904,489280,1899184,324853,55914,380767,749833,,127452,641982,-850,0,1518417,,,0,1518417,,0,0,20.25
6163,華電網,2024Q1,tpex,3929007,942425,4871432,2396780,166004,2562784,1410502,,402974,464280,44139,-13247,2308648,,,0,2308648,,0,961000,16.48
6167,久正,2024Q1,tpex,1345750,865916,2211666,384378,18498,402876,1621732,,8771,277847,-99560,,1808790,,,0,1808790,0,0,0,11.15
6169,昱泉,2024Q1,tpex,42761,381940,424701,18548,91670,110218,233950,,3877,88118,-11462,,314483,,,,314483,,0,0,13.44
6170,統振,2024Q1,tpex,4480728,694139,5174867,3376036,35805,3411841,996701,,469326,293603,-14618,-36599,1708413,,,54613,1763026,,0,2410000,17.57
6171,大城地產,2024Q1,tpex,3302636,15238,3317874,1491595,,1491595,1000000,,201784,624495,0,,,,,,1826279,,0,0,18.26
6173,信昌電,2024Q1,tpex,3068176,5622622,8690798,1237174,368265,1605439,1720000,,498708,4081830,839192,-54371,7085359,,,,7085359,,0,800000,41.39
6174,安碁,2024Q1,tpex,467607,410531,878138,140288,48171,188459,500000,,,103328,86351,,689679,,,,689679,0,0,0,13.79
6175,立敦,2024Q1,tpex,3045815,2984911,6030726,1830960,200405,2031365,1432196,,583462,1447544,-149807,-41808,3271587,,,727774,3999361,0,0,1300000,23.05
6179,亞通,2024Q1,tpex,4705715,728168,5433883,2670356,396842,3067198,1145090,,1158976,123593,-1090,-64201,2362368,,,4317,2366685,0,0,2047000,21.01
6180,橘子,2024Q1,tpex,6605544,4490564,11096108,4659036,205697,4864733,1754936,,1349501,3127289,-416807,,5814919,,,416456,6231375,0,0,0,33.13
6182,合晶,2024Q1,tpex,14963285,18242995,33206280,4556251,3658444,8214695,5427436,,6264251,2904751,-215973,,14380465,,,10611120,24991585,,0,0,26.50
6185,幃翔,2024Q1,tpex,1845637,822235,2667872,200864,256522,457386,1498675,,56054,659125,-3368,,2210486,,,,2210486,,0,0,14.75
6186,新潤,2024Q1,tpex,19683110,510748,20193858,15826349,1040515,16866864,1499861,,847530,979603,,,,,,,3326994,0,0,0,22.18
6187,萬潤,2024Q1,tpex,3114267,1806480,4920747,1398417,134450,1532867,893624,,1136032,1246457,210587,-98820,3387880,,,,3387880,0,0,1768000,40.40
6188,廣明,2024Q1,tpex,10900650,3374830,14275480,4886919,267362,5154281,2783589,,1749011,4132599,105310,,8770509,,,350690,9121199,0,0,0,31.51
6190,萬泰科,2024Q1,tpex,3759995,2136943,5896938,1564898,1160633,2725531,1619554,,393107,767017,55049,-128532,2706195,,,465212,3171407,0,0,7614000,17.53
6194,育富,2024Q1,tpex,1948625,343520,2292145,277487,113405,390892,480000,,45667,1394914,-19328,,1901253,,,,1901253,0,0,0,39.61
6195,詩肯,2024Q1,tpex,892633,2772196,3664829,1254782,1133912,2388694,501930,,292923,453684,23851,,1272388,,,3747,1276135,,0,0,25.35
6198,瑞築,2024Q1,tpex,2977911,61411,3039322,237884,276190,514074,1006864,,1506501,12153,-270,,2525248,,,,2525248,,0,0,25.08
6199,天品,2024Q1,tpex,711556,173254,884810,107830,15972,123802,617600,,684,169374,-32072,,755586,,,5422,761008,,0,0,12.23
6203,海韻電,2024Q1,tpex,3588875,691033,4279908,972860,86885,1059745,824063,,276631,2135773,-16304,,3220163,,,,3220163,,0,0,39.10
6204,艾華,2024Q1,tpex,293667,188546,482213,103706,68246,171952,231021,,,100288,-21048,,310261,,,,310261,,0,0,13.43
6207,雷科,2024Q1,tpex,2669220,1500037,4169257,1999625,281304,2280929,796799,,132061,791464,163630,,1883954,,,4374,1888328,0,0,0,23.64
6208,日揚,2024Q1,tpex,3366646,3908608,7275254,1633735,1954181,3587916,1182017,,361976,1491550,-16688,,3018855,,,668483,3687338,,0,0,25.54
6210,慶生,2024Q1,tpex,344849,293730,638579,66477,10329,76806,350480,,20025,191268,,,,,,,561773,0,0,0,16.03
6212,理銘,2024Q1,tpex,10785019,58762,10843781,7187995,2319,7190314,1020000,,0,2657819,-24352,,,,,,3653467,0,0,0,35.82
6217,中探針,2024Q1,tpex,2594039,2904785,5498824,1610047,1140355,2750402,971080,,1439420,406693,-43295,-26226,2747672,,,750,2748422,0,0,898000,28.56
6218,豪勉,2024Q1,tpex,1363961,432304,1796265,753313,20326,773639,642620,,40290,320088,19628,,1022626,,,,1022626,,0,0,15.91
6219,富旺,2024Q1,tpex,9682537,790501,10473038,8309560,650706,8960266,1190163,,274901,47538,170,,1512772,,,,1512772,0,0,0,12.71
6220,岳豐,2024Q1,tpex,6318023,2520681,8838704,4649517,1129701,5779218,1464627,,988829,586943,13867,,3054266,,,5220,3059486,0,0,0,20.85
6221,晉泰,2024Q1,tpex,4947561,513635,5461196,2855159,208066,3063225,995475,,111202,743397,547897,,2397971,,,0,2397971,,0,0,24.09
6222,立軒,2024Q1,tpex,181288,110432,291720,3040,1511,4551,405889,,5715,-124605,95,,287094,,,75,287169,,0,0,7.07
6223,旺矽,2024Q1,tpex,6896524,5669324,12565848,2714141,1645328,4359469,942311,,1744545,5330526,183848,,8201230,,,5149,8206379,,0,0,87.03
6227,茂綸,2024Q1,tpex,5826378,168776,5995154,3613571,99454,3713025,761118,,113970,1386253,20788,,2282129,,,,2282129,,0,0,29.98
6228,全譜,2024Q1,tpex,135232,278565,413797,76863,43931,120794,260000,,39971,-20926,13958,,293003,,,,293003,,0,0,11.27
6229,研通,2024Q1,tpex,806917,527552,1334469,595064,80018,675082,356407,,10544,218858,73578,0,659387,,,,659387,0,0,0,18.50
6231,系微,2024Q1,tpex,1219865,204789,1424654,453182,72474,525656,380435,,67477,437737,13349,,898998,,,0,898998,,0,0,23.63
6233,旺玖,2024Q1,tpex,654087,736365,1390452,91603,37489,129092,806152,,122741,1208,331259,,1261360,,,,1261360,,303000,0,15.75
6234,高僑,2024Q1,tpex,2994873,1537680,4532553,1650247,57926,1708173,1003864,,1011084,763903,45529,,2824380,,,,2824380,0,0,0,28.14
6236,中湛,2024Q1,tpex,153619,26283,179902,14785,216,15001,416540,,0,-256554,4915,,164901,,,,164901,,0,0,3.96
6237,驊訊,2024Q1,tpex,662628,1045988,1708616,89650,21672,111322,786454,,486425,325286,-871,0,1597294,,,,1597294,0,0,0,20.31
6240,松崗,2024Q1,tpex,225961,722699,948660,404050,164424,568474,228674,,0,158076,-6564,,380186,,,,380186,,0,0,16.63
6241,鑫永洋,2024Q1,tpex,339473,175985,515458,162606,426,163032,487000,,13104,-147678,0,,,,,,352426,,0,0,7.24
6242,立康,2024Q1,tpex,600171,468165,1068336,113619,85442,199061,318065,,213389,351559,-13738,,869275,,,,869275,,0,0,27.33
6244,茂迪,2024Q1,tpex,4236429,4505134,8741563,1894067,2335366,4229433,3870419,,540695,522406,-499629,,4433891,,,78239,4512130,,0,0,11.46
6245,立端,2024Q1,tpex,7770681,1425792,9196473,2815268,439329,3254597,1453423,,1486188,3039068,-36803,,5941876,,,0,5941876,0,0,0,40.88
6246,臺龍,2024Q1,tpex,1040885,121023,1161908,736399,13405,749804,378514,,21431,33648,-21489,,412104,,,,412104,0,0,0,10.89
6248,沛波,2024Q1,tpex,2533285,936251,3469536,1730038,362116,2092154,699561,,398538,279283,,,1377382,,,,1377382,0,0,0,19.69
6259,百徽,2024Q1,tpex,382586,59049,441635,83747,16287,100034,219984,,68037,41071,6851,,335943,,,5658,341601,,0,0,15.27
