stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2021Q4,twse,456183,213644,669827,159028,24953,183981,424439,,2704,68151,-9448,,485846,,,,485846,0,0,0,11.45
1733,五鼎,2021Q4,twse,1759853,910614,2670467,785888,131023,916911,999502,,68368,682344,2518,0,1752732,,,824,1753556,,0,0,17.54
1734,杏輝,2021Q4,twse,2703349,3517582,6220931,1534499,1609249,3143748,1677221,,963516,210681,-129179,,2722239,,,354944,3077183,0,0,0,16.23
1735,日勝化,2021Q4,twse,2074760,1642058,3716818,1808476,476124,2284600,993880,,98017,364634,-24313,,1432218,,,,1432218,,0,0,14.41
1736,喬山,2021Q4,twse,23461882,11800694,35262576,21072476,4808916,25881392,3036166,,59979,7399573,-1942009,-73872,8479837,,,901347,9381184,,0,1028000,28.02
1737,臺鹽,2021Q4,twse,3394710,5072930,8467640,1305378,648885,1954263,2000000,,2501686,1861645,-2157,,6361174,,,152203,6513377,,0,0,31.81
1752,南光,2021Q4,twse,1491397,1937494,3428891,1072954,115730,1188684,1009885,,482335,748023,-36,,2240207,,,,2240207,0,0,0,22.18
1760,寶齡富錦,2021Q4,twse,1274531,1678564,2953095,740493,279588,1020081,857391,,903755,209239,-37371,,1933014,,,,1933014,0,0,0,22.55
1762,中化生,2021Q4,twse,1357078,3023683,4380761,635170,851317,1486487,775600,,334323,1744399,39762,,2894084,,,190,2894274,0,0,0,37.31
1773,勝一,2021Q4,twse,3723808,7215605,10939413,2796703,1359249,4155952,2000000,,103724,4756748,-77011,0,6783461,,,0,6783461,0,0,0,33.92
1776,展宇,2021Q4,twse,1371513,461013,1832526,445039,218653,663692,703353,,12761,431674,-97476,,1050312,,,118522,1168834,,0,0,14.93
1783,和康生,2021Q4,twse,783553,481631,1265184,116068,7398,123466,769992,,264392,110295,-2961,,1141718,,,,1141718,0,0,0,14.83
1786,科妍,2021Q4,twse,925242,1336700,2261942,425639,386422,812061,661904,,638120,150716,-859,,1449881,,,,1449881,,0,0,21.90
1789,神隆,2021Q4,twse,5966529,5724647,11691176,556314,623808,1180122,7907392,,1294689,1370098,-61125,,10511054,,,,10511054,0,0,0,13.29
1795,美時,2021Q4,twse,8333335,12888615,21221950,4325941,5827299,10153240,2627963,,8038813,1700635,-1240947,-57754,11068710,0,,0,11068710,0,0,590000,42.21
1802,台玻,2021Q4,twse,45657837,53797492,99455329,26975232,14705602,41680834,29080608,,1925218,26559872,-3521586,,54044112,,,3730383,57774495,0,0,0,18.58
1805,寶徠,2021Q4,twse,1310031,149072,1459103,555847,306930,862777,1002654,,21938,-411898,-16368,0,596326,,,0,596326,0,0,0,5.95
1806,冠軍,2021Q4,twse,5224523,4296910,9521433,2655669,367548,3023217,4337821,,157999,1626061,376335,0,6498216,,,0,6498216,0,0,0,14.98
1808,潤隆,2021Q4,twse,35529894,3795117,39325011,24367806,8282194,32650000,3921966,,21376,2575943,155726,,6675011,,,,6675011,,0,0,17.02
1809,中釉,2021Q4,twse,2268326,2115539,4383865,874647,130829,1005476,1670419,,127981,1253650,-164991,,2887059,,,491330,3378389,,0,0,17.28
1810,和成,2021Q4,twse,5550655,5920221,11470876,3107407,1004174,4111581,3698536,,13478,2881696,677933,-16582,7255061,,,104234,7359295,,0,1733812,19.71
1817,凱撒衛,2021Q4,twse,1444360,1284488,2728848,602086,324494,926580,726000,,277452,1028414,-236559,-15674,1779633,,,22635,1802268,,0,524000,24.69
1903,士紙,2021Q4,twse,6712149,5722322,12434471,2370771,1606583,3977354,2600391,,0,-160590,6017316,,8457117,,,,8457117,,0,0,32.52
1904,正隆,2021Q4,twse,25886481,40553844,66440325,17916038,20124082,38040120,11082745,,1157532,16650197,-1636282,,27254192,,,1146013,28400205,0,0,0,24.59
1905,華紙,2021Q4,twse,14411937,19556519,33968456,13203844,3131048,16334892,11028353,,28880,3866246,682659,-136726,15469412,,,2164152,17633564,,0,15944000,14.23
1906,寶隆,2021Q4,twse,318473,8684891,9003364,1813498,324491,2137989,1510000,,7052,2314006,3034317,,,,,,6865375,,0,0,45.47
1907,永豐餘,2021Q4,twse,56622662,79811602,136434264,39516720,31111412,70628132,16603715,,3288518,22919766,8389401,,51201400,,,14604732,65806132,,0,0,30.84
1909,榮成,2021Q4,twse,22744440,55320420,78064860,29765420,20946057,50711477,12776857,,4123578,9382345,1003024,,27285804,,,67579,27353383,,0,0,21.36
2002,中鋼,2021Q4,twse,210015348,477979621,687994969,161930745,139109204,301039949,157731290,,39238636,165114212,-4405952,-8649421,349028765,,,37926255,386955020,,0,517246000,22.88
2006,東和鋼鐵,2021Q4,twse,31394169,24008583,55402752,22993691,2676476,25670167,7302138,,7684679,14713541,-157889,0,29542469,0,,190116,29732585,0,0,0,40.46
2007,燁興,2021Q4,twse,3074824,10073777,13148601,3541478,2153660,5695138,5306516,,2144890,3374,-1317,0,7453463,,,0,7453463,0,0,0,14.05
2008,高興昌,2021Q4,twse,2228510,5098370,7326880,3399559,957680,4357239,2008523,,75159,674974,210985,,,,,,2969641,,0,0,14.79
2009,第一銅,2021Q4,twse,2336960,5950899,8287859,1568857,274958,1843815,3596222,,0,673028,2174794,,,,,,6444044,0,0,0,17.92
2010,春源,2021Q4,twse,16449439,6694184,23143623,10235983,1057592,11293575,6476554,,162071,5061285,-375818,,11324092,,,525956,11850048,,0,0,17.48
2012,春雨,2021Q4,twse,8479764,4211741,12691505,3789447,4234147,8023594,2877740,,222103,1318785,-207956,-267195,3943477,,,724434,4667911,0,0,22314450,14.86
2013,中鋼構,2021Q4,twse,9939177,3966214,13905391,7809861,912019,8721880,2000000,,1363683,1658818,161010,0,5183511,,,,5183511,,0,0,25.92
2014,中鴻,2021Q4,twse,17052944,20426390,37479334,9828452,5089484,14917936,14355444,,903,7073840,1131211,,22561398,,,,22561398,,0,0,15.72
2015,豐興,2021Q4,twse,13679079,13193137,26872216,4533004,239412,4772416,5815994,,452514,15515445,315847,,22099800,,,,22099800,,0,0,38.00
2017,官田鋼,2021Q4,twse,4288491,7027701,11316192,3237805,1922816,5160621,3418675,,362201,698010,676292,-244423,4910755,,,1244816,6155571,,0,16285873,15.08
2020,美亞,2021Q4,twse,4896581,3235254,8131835,3540286,967260,4507546,2225261,,281622,1184423,-70494,,3620812,,,3477,3624289,,0,0,16.27
2022,聚亨,2021Q4,twse,4805534,3928449,8733983,2367501,48798,2416299,4797520,,7722,-1305074,-35278,,3464890,,,2852794,6317684,0,0,0,7.22
2023,燁輝,2021Q4,twse,28894529,66246524,95141053,29476752,32768676,62245428,18905695,,4928849,8702806,-1032962,0,31504388,,,1391237,32895625,0,0,0,16.66
2024,志聯,2021Q4,twse,905103,1102046,2007149,697950,58209,756159,975000,,10502,265488,0,,,0,0,,1250990,0,0,0,12.83
2025,千興,2021Q4,twse,1145474,808033,1953507,960500,294007,1254507,2811673,,0,-2094552,-18121,0,,,,,699000,,0,0,2.49
2027,大成鋼,2021Q4,twse,76343511,32727654,109071165,20340835,34304214,54645049,20084659,,22993816,13835493,-3883805,-4004953,49025210,,,5400906,54426116,0,0,239561000,27.72
2028,威致,2021Q4,twse,4788893,3797558,8586451,2264301,1646082,3910383,3257148,,,1165151,253769,,,,,,4676068,,,,14.36
2029,盛餘,2021Q4,twse,8413339,3349353,11762692,1498076,289371,1787447,3211800,,1557364,5156791,-22834,,9903121,,,72124,9975245,0,0,0,30.83
2030,彰源,2021Q4,twse,9641081,4788079,14429160,6625658,2848651,9474309,2805260,,463471,1936088,-249968,0,4954851,,,,4954851,,0,0,17.66
2031,新光鋼,2021Q4,twse,14467615,11454268,25921883,9334158,4979955,14314113,3211463,,943451,5358912,1377475,0,10891301,,,716469,11607770,,0,0,33.91
2032,新鋼,2021Q4,twse,1453285,784597,2237882,259017,166687,425704,1305215,,107011,422640,-22688,,,,,,1812178,0,0,0,13.88
2033,佳大,2021Q4,twse,544840,767537,1312377,247977,17510,265487,806945,,18038,138188,83719,0,,,,,1046890,0,0,0,12.97
2034,允強,2021Q4,twse,10460877,8617867,19078744,7954827,1721852,9676679,4446425,,1994700,2442481,518459,,9402065,,,,9402065,,0,0,21.15
2038,海光,2021Q4,twse,3831718,5150601,8982319,3648018,1423248,5071266,1812645,,386681,660460,741909,,3601695,,,309358,3911053,,0,0,19.87
2049,上銀,2021Q4,twse,18553372,32478447,51031819,13852541,6712163,20564704,3407923,,5516470,20680752,675140,,30280285,,,186830,30467115,,0,0,88.85
2059,川湖,2021Q4,twse,12151398,3281470,15432868,1679618,1149963,2829581,952971,,796691,10862927,-9302,0,12603287,,,0,12603287,,0,0,132.25
2062,橋椿,2021Q4,twse,6451166,7808782,14259948,4111995,3607957,7719952,1999942,,1911126,3006998,-380083,,6537983,,,2013,6539996,,0,0,32.69
2069,運錩,2021Q4,twse,6449005,4696750,11145755,4509173,2381231,6890404,1663868,,1322817,1488153,-199093,-20394,4255351,,,,4255351,,0,1350000,25.78
2072,世紀風電,2021Q4,twse,3314258,8642236,11956494,2949343,4951832,7901175,1000000,,2324364,714587,,,4038951,,,16368,4055319,,0,0,40.39
2101,南港,2021Q4,twse,23481493,13841589,37323082,17878663,8195034,26073697,8339349,,290880,2479537,139619,0,11249385,,,0,11249385,,0,0,13.49
2102,泰豐,2021Q4,twse,4924485,6647144,11571629,1784319,4479285,6263604,4733292,,156764,825740,-224736,-183035,5308025,,,,5308025,,0,13755607,11.55
2103,台橡,2021Q4,twse,15463097,17366666,32829763,8548784,4157161,12705945,8257099,,50725,9154622,563504,,18025950,,,2097868,20123818,,0,0,21.83
2104,國際中橡,2021Q4,twse,28342201,29171120,57513321,14666805,7625698,22292503,9847336,,8904961,10769738,4232945,-290088,33464892,,,1755926,35220818,,0,14734663,34.50
2105,正新,2021Q4,twse,59815886,89906111,149721997,35341395,32903234,68244629,32414155,,67770,56024682,-7588138,,80918469,,,558899,81477368,0,0,0,24.96
2106,建大,2021Q4,twse,25419703,20916371,46336074,11942039,15656247,27598286,9094100,,41,11614624,-1970995,,18737770,,,18,18737788,,0,0,20.60
2107,厚生,2021Q4,twse,8863248,4252154,13115402,930236,247340,1177576,3423260,,456341,7513391,544834,0,11937826,,,0,11937826,0,0,0,34.87
2108,南帝,2021Q4,twse,16812183,3939387,20751570,3591082,407755,3998837,4924167,,608,11681620,-399196,,16207199,,,545534,16752733,0,0,0,32.91
2109,華豐,2021Q4,twse,3831614,4492315,8323929,1925586,1925950,3851536,2793492,,37290,362279,-148951,,3044110,0,,1428283,4472393,0,0,0,10.90
2114,鑫永銓,2021Q4,twse,2468382,1221761,3690143,510353,34055,544408,779918,,241826,2123991,,,,,,,3145735,0,0,0,40.33
2115,六暉-KY,2021Q4,twse,2774809,2391826,5166635,900615,1307494,2208109,994030,,443701,1901658,-380863,,2958526,,,0,2958526,0,0,0,29.76
2201,裕隆,2021Q4,twse,234854492,89008287,323862779,226995138,26168118,253163256,10000000,,6578018,36025088,425061,-376304,52651863,,,18047660,70699523,,0,7526507,53.05
2204,中華,2021Q4,twse,19520745,35214369,54735114,6765189,1644897,8410086,5536203,,6421515,31192108,-477696,,42672130,,,3652898,46325028,,0,0,77.08
2206,三陽工業,2021Q4,twse,22122077,24409141,46531218,16653583,13057933,29711516,7976396,,1708432,7182522,-1322431,-132816,15412103,,,1407599,16819702,0,0,5332452,19.45
2208,台船,2021Q4,twse,24052542,19668969,43721511,20452886,10005085,30457971,9317873,,3692913,226436,,,13237222,,,26318,13263540,0,0,0,14.21
2211,長榮鋼,2021Q4,twse,12690949,21796038,34486987,4869506,3334955,8204461,4199820,,1340352,9134644,8584076,-49938,23208954,,,3073572,26282526,,0,2890500,55.64
2227,裕日車,2021Q4,twse,5203802,19449673,24653475,2321931,3330836,5652767,3000000,,5988968,11482271,-1470531,,19000708,,,,19000708,,0,0,63.34
2228,劍麟,2021Q4,twse,3291379,2131913,5423292,861365,766230,1627595,757803,,813473,2607926,-383505,,3795697,,,,3795697,0,0,0,50.09
2231,為升,2021Q4,twse,6159753,3406428,9566181,3759791,1145367,4905158,1219166,,666220,1687724,-47348,,3525762,,,1135261,4661023,0,0,0,28.92
2233,宇隆,2021Q4,twse,2966607,1960219,4926826,1255351,533227,1788578,602881,,962908,1708486,-157901,0,3116374,,,21874,3138248,,0,0,51.69
2236,百達-KY,2021Q4,twse,1608360,548381,2156741,558955,368877,927832,457597,,358335,478271,-148836,0,1145367,,,83542,1228909,0,0,0,25.03
2237,華德動能-創,2021Q4,twse,1017576,608513,1626089,327872,417680,745552,1009029,,392624,-485271,-35845,,,,,,880537,0,0,0,8.73
2239,英利-KY,2021Q4,twse,16694156,15460155,32154311,12650199,4412665,17062864,1180070,,8257351,3081888,-1616623,,10902686,,,4188761,15091447,0,0,0,92.39
2241,艾姆勒,2021Q4,twse,1113038,1866558,2979596,541674,808573,1350247,896023,,815760,-82187,-247,,1629349,,,,1629349,0,0,0,18.18
2243,宏旭-KY,2021Q4,twse,2732279,1357824,4090103,2940321,658672,3598993,461324,,515164,-400421,-84957,,491110,,,,491110,0,0,0,10.65
2247,汎德永業,2021Q4,twse,11543285,8175883,19719168,4798766,3207695,8006461,807087,,4269075,6626936,9609,,11712707,,,,11712707,,0,0,145.12
2248,華勝-KY,2021Q4,twse,826577,452418,1278995,476533,23954,500487,420000,,236582,162482,-40756,,778308,,,200,778508,0,0,0,18.53
2250,IKKA-KY,2021Q4,twse,2235337,969593,3204930,1191599,538467,1730066,270000,,678638,607189,-80963,,1474864,,,,1474864,0,0,0,54.62
2254,巨鎧精密-創,2021Q4,twse,718578,1481082,2199660,739496,812583,1552079,273350,,105644,268774,-187,,647581,,,,647581,0,0,0,23.69
2258,鴻華先進-創,2021Q4,twse,6776564,8221278,14997842,430584,3219,433803,15576000,,,-1011961,,,,,,,14564039,0,0,0,9.35
2301,光寶科,2021Q4,twse,147110891,36432528,183543419,107915125,2754767,110669892,23508670,,21836342,36753852,-6056988,-3700808,72341068,,,532459,72873527,,0,67303500,31.68
2302,麗正,2021Q4,twse,566969,1580871,2147840,272767,77127,349894,1663029,,9,169832,-34924,,1797946,,,0,1797946,,0,0,10.81
2303,聯電,2021Q4,twse,233273433,231153338,464426771,105453729,77770158,183223887,124832476,,47898093,115375789,-7126655,0,280979703,,,223181,281202884,,0,0,22.51
2305,全友,2021Q4,twse,1293237,1561976,2855213,283893,353428,637321,2056608,,0,-92085,259237,-49781,2173979,,,43913,2217892,0,0,2934365,10.72
2308,台達電,2021Q4,twse,196878194,168234116,365112310,108169477,70818175,178987652,25975433,,49114151,95863661,-16166723,,154786522,,,31338136,186124658,0,0,0,59.59
2312,金寶,2021Q4,twse,69611948,38305878,107917826,66273550,15782676,82056226,14796682,0,662371,947825,-141379,-331782,15933717,0,,9927883,25861600,0,0,28443000,10.98
2313,華通,2021Q4,twse,37184729,34808171,71992900,20886672,18739800,39626472,11918206,,1060226,19739392,-351396,,32366428,,,,32366428,0,0,0,27.16
2314,台揚,2021Q4,twse,4563530,1988820,6552350,3281470,1308514,4589984,2280283,,402937,-339909,-380945,,1962366,,,,1962366,,0,0,8.61
2316,楠梓電,2021Q4,twse,5696247,8109162,13805409,3390189,2734755,6124944,1827405,,345863,6131866,-531652,-93017,7680465,,,,7680465,0,0,1306059,42.33
2317,鴻海,2021Q4,twse,3034417286,874461108,3908878394,1997680271,337938005,2335618276,138629906,,202084430,1129264061,-89505893,-15194,1380457310,,,192802808,1573260118,,0,1483078,99.59
2321,東訊,2021Q4,twse,1083023,959170,2042193,1099856,463807,1563663,945997,,6227,-647113,-64853,-13795,226463,,,252067,478530,0,0,426149,2.40
2323,中環,2021Q4,twse,13123459,11030600,24154059,3395309,2316328,5711637,11588812,,6830667,303525,-613816,,18109188,,,333234,18442422,0,0,0,15.63
2324,仁寶,2021Q4,twse,487115390,49979950,537095340,402242095,13313442,415555537,44071466,,6724856,69651940,-8206750,-881247,111360265,,,10179538,121539803,,0,50017431,25.56
2327,國巨*,2021Q4,twse,89607132,119940257,209547389,78023944,51917895,129941839,4959189,,22048917,63761748,-9474141,-1879155,79416558,,,188992,79605550,0,0,4000000,161.44
2328,廣宇,2021Q4,twse,18307396,6015028,24322424,9832739,395770,10228509,5183462,,1503606,6796708,-1072434,,12411342,,,1682573,14093915,0,0,0,23.94
2329,華泰,2021Q4,twse,8925236,8093253,17018489,5695853,2350571,8046424,7356119,,234897,1545928,-164879,,8972065,,,,8972065,0,0,0,12.20
2330,台積電,2021Q4,twse,1607072907,2118430548,3725503455,739503358,815266892,1554770250,259303805,,64761602,1906829661,-62608515,,2168286553,,,2446652,2170733205,,0,0,83.62
2331,精英,2021Q4,twse,18284392,5847473,24131865,12986433,633635,13620068,5574030,,5438962,362814,-934067,,10441739,,,70058,10511797,0,0,0,18.73
2332,友訊,2021Q4,twse,10109933,4393931,14503864,4589921,911607,5501528,5998365,,1522573,2822455,-1866035,,8477358,,,524978,9002336,0,0,0,14.13
2337,旺宏,2021Q4,twse,38932255,37775893,76708148,17860670,12122001,29982671,18559768,,399210,27095127,829747,-159061,46724791,,,686,46725477,41019,0,1956619,25.20
2338,光罩,2021Q4,twse,8435838,7678389,16114227,6369661,4874387,11244048,2556735,,1315828,2165355,4032,-941423,5100527,,,-230348,4870179,0,0,41566440,23.82
2340,台亞,2021Q4,twse,7683483,4661876,12345359,2246692,401149,2647841,4386228,,1489822,3434444,438344,-54954,9693884,,,3634,9697518,0,0,2059543,22.20
2342,茂矽,2021Q4,twse,2879964,1031610,3911574,704158,870594,1574752,1561567,,570051,262027,-78987,0,2314658,,,22164,2336822,0,0,0,14.82
2344,華邦電,2021Q4,twse,72506733,80233551,152740284,28644931,34061841,62706772,39800002,,7786124,22808020,12049967,,82444113,,,7589399,90033512,,0,0,20.71
2345,智邦,2021Q4,twse,31782233,3239136,35021369,17643456,1824962,19468418,5599204,,843580,9655707,-494541,-50999,15552951,,,0,15552951,,0,2209867,27.89
2347,聯強,2021Q4,twse,166051621,35632085,201683706,129393889,6398740,135792629,16679470,,14199960,40978246,-8247112,,63610564,,,2280513,65891077,0,0,0,38.14
2348,海悅,2021Q4,twse,16101379,5486905,21588284,4329476,11014929,15344405,1364620,,1285231,2841617,89557,,5581025,,,662854,6243879,0,0,0,40.90
2349,錸德,2021Q4,twse,7983322,11261412,19244734,4843609,3900648,8744257,6936797,,1239737,-1388555,-962525,,5825454,,,4675023,10500477,0,0,0,8.40
2351,順德,2021Q4,twse,7575066,5469524,13044590,3549492,2961904,6511396,1821403,,485598,4019570,-139763,,6186808,,,346386,6533194,0,0,0,33.97
2352,佳世達,2021Q4,twse,109920440,77290155,187210595,88333471,32714361,121047832,19667820,,1844310,20777515,-833222,,41456423,,,24706340,66162763,,0,0,21.08
2353,宏碁,2021Q4,twse,175095238,39693073,214788311,129423055,19342313,148765368,30478538,,27514269,16886389,-8287624,-2914856,63676716,,,2346227,66022943,0,0,46746290,21.22
2354,鴻準,2021Q4,twse,118826609,55571005,174397614,61985449,1387965,63373414,14144852,,7538805,83686824,5774891,,111145372,,,-121172,111024200,0,0,0,78.58
2355,敬鵬,2021Q4,twse,14405703,8811240,23216943,7065506,879600,7945106,3974954,,1579698,10288379,-571745,,15271286,,,551,15271837,0,0,0,38.42
2356,英業達,2021Q4,twse,207623422,39992000,247615422,180080218,11137110,191217328,35874751,,2899592,21024959,-2714598,,57084704,,,-686610,56398094,0,0,0,15.91
2357,華碩,2021Q4,twse,348705042,155447772,504152814,238182510,19533838,257716348,7427603,,9839911,175054280,40009424,,232331218,,,14105248,246436466,,0,0,312.79
2359,所羅門,2021Q4,twse,4973624,2912358,7885982,2866587,44095,2910682,1714711,,215138,2793372,-147260,-6042,4569919,,,405381,4975300,0,0,100432,26.67
2360,致茂,2021Q4,twse,14724532,14821585,29546117,7879488,2719171,10598659,4218745,,4087223,10166996,74633,-33686,18513911,,,433547,18947458,,0,1805579,44.07
2362,藍天,2021Q4,twse,15854087,75440040,91294127,13760799,36222904,49983703,6497630,,73478,40742938,-4628787,-1374835,41310424,,,,41310424,0,0,64547265,70.59
2363,矽統,2021Q4,twse,878580,22498916,23377496,105676,8982,114658,6814449,,81798,3214463,13125503,0,23236213,,,26625,23262838,,0,3,34.10
2364,倫飛,2021Q4,twse,534324,592575,1126899,810270,31018,841288,248004,,0,28182,25210,0,301396,,,-15785,285611,0,0,0,12.15
2365,昆盈,2021Q4,twse,1700675,1881818,3582493,243464,392284,635748,2215285,,309638,1057062,-667200,0,2914785,,,31960,2946745,,0,0,13.16
2367,燿華,2021Q4,twse,7336176,15725913,23062089,6688803,6880043,13568846,6194072,,2833418,306992,158761,,9493243,,,0,9493243,0,0,0,15.33
2368,金像電,2021Q4,twse,18162077,6818208,24980285,10274232,3303939,13578171,5464879,,1206574,4571187,257951,-98477,11402114,,,,11402114,0,0,5723750,21.09
2369,菱生,2021Q4,twse,4833450,4591330,9424780,2195855,1131498,3327353,3801023,,1250011,1073244,-71372,-199828,5853078,,,244349,6097427,,0,7658911,15.72
2371,大同,2021Q4,twse,35132444,76333903,111466347,48572312,37474731,86047043,23395367,,3452748,12830344,-1458919,-30854,38188686,,,-12769382,25419304,0,0,4475586,16.35
2373,震旦行,2021Q4,twse,10657461,7593633,18251094,7000463,2323997,9324460,2362025,,1939269,4112289,-26242,-791826,7595515,,,1331119,8926634,,0,12496797,33.95
2374,佳能,2021Q4,twse,4593172,4372025,8965197,2286649,61895,2348544,2877213,,1339848,2996691,-898689,,6315063,,,301590,6616653,0,0,0,21.95
2375,凱美,2021Q4,twse,12175833,6672585,18848418,9091572,1229344,10320916,1358442,,4730981,3028657,-594230,0,8523850,0,,3652,8527502,0,0,0,62.75
2376,技嘉,2021Q4,twse,60298149,8880041,69178190,30749578,925512,31675090,6356889,,3279731,27188132,729248,-66016,37487984,,,15116,37503100,0,0,705000,59.04
2377,微星,2021Q4,twse,93388309,8071281,101459590,53706424,672846,54379270,8448562,,804516,38729036,-901794,,47080320,,,,47080320,0,0,0,55.73
2379,瑞昱,2021Q4,twse,86245402,14986511,101231913,58820923,3458666,62279589,5106849,,1101079,34510813,-1776090,,38942651,,,9673,38952324,0,0,0,76.26
2380,虹光,2021Q4,twse,1624620,960788,2585408,1288850,296293,1585143,1894441,,77455,-896184,-80556,-6669,988487,,,11778,1000265,0,0,195879,5.22
2382,廣達,2021Q4,twse,649417390,68152214,717569604,520721286,28720980,549442266,38626274,,14222651,115015005,-6391471,-333094,161139365,,,6987973,168127338,0,0,8108885,41.81
2383,台光電,2021Q4,twse,25843744,10721317,36565061,14485232,2305942,16791174,3329183,,1868661,15458911,-903909,,19752846,,,21041,19773887,,0,0,59.33
2385,群光,2021Q4,twse,59730746,23995641,83726387,46755094,937497,47692591,7452927,,7182465,20330042,-4200468,-311277,30453689,,,5580107,36033796,0,0,37363234,43.02
2387,精元,2021Q4,twse,14358279,7551746,21910025,11202386,1633870,12836256,1952510,,79617,6914225,-835828,-30871,8079653,,,994116,9073769,0,0,2250000,41.86
2388,威盛,2021Q4,twse,15129132,6771818,21900950,4706568,3044775,7751343,4968990,,1209690,7101735,-689468,,12590947,,,1558660,14149607,,903000,0,25.42
2390,云辰,2021Q4,twse,3024441,1303075,4327516,367613,48691,416304,2140216,,532497,1249109,-10886,,3910936,,,276,3911212,0,0,0,18.27
2392,正崴,2021Q4,twse,50288129,32838142,83126271,29954063,20671320,50625383,5123269,,10252875,10781850,-2601651,-272066,23284277,,,9216611,32500888,0,0,27503000,48.03
2393,億光,2021Q4,twse,20331320,10194117,30525437,10923197,793496,11716693,4433931,,9103595,5809040,-863832,,18482734,,,326010,18808744,,0,0,41.68
2395,研華,2021Q4,twse,36686300,21141937,57828237,16503678,2961768,19465446,7744638,,8388886,22274796,-555793,,37852527,,,510264,38362791,,641000,0,48.88
2397,友通,2021Q4,twse,8391838,3920358,12312196,4540899,2267484,6808383,1144889,,655744,1371470,-114824,0,3057279,,,2446534,5503813,0,0,0,26.70
2399,映泰,2021Q4,twse,2744806,551013,3295819,830639,33777,864416,1781000,,66778,596560,-12935,,2431403,,,0,2431403,,0,0,13.65
2401,凌陽,2021Q4,twse,9649769,6727630,16377399,2846038,952265,3798303,5919949,,1223544,3255931,-217686,-63401,10118337,,,2460759,12579096,,0,3559996,17.20
2402,毅嘉,2021Q4,twse,5701430,3364540,9065970,2766615,567110,3333725,3075366,,2054098,1100000,-335891,-161328,5732245,,,,5732245,,0,10000000,19.27
2404,漢唐,2021Q4,twse,18963373,4786129,23749502,13204445,778749,13983194,1905867,,377460,6426414,896922,,9606663,,,159645,9766308,0,0,0,50.41
2405,輔信,2021Q4,twse,2795685,1802912,4598597,733147,239956,973103,3434273,,25088,208895,-73505,0,3594751,,,30743,3625494,,0,0,10.47
2406,國碩,2021Q4,twse,7209513,7563054,14772567,4476643,2959719,7436362,2859057,,498574,-362976,-100090,,2894565,,,4441640,7336205,,0,0,10.12
2408,南亞科,2021Q4,twse,106459698,84961165,191420863,15691562,2751233,18442795,30973257,,32804505,113317248,-4116942,0,172978068,,,,172978068,0,161000,0,55.85
2409,友達,2021Q4,twse,192026398,232784648,424811046,123754502,63090073,186844575,96242451,,60057001,80669998,-4743182,-439228,231787040,,,6179431,237966471,,0,54199200,24.22
2412,中華電,2021Q4,twse,91021059,422049301,513070360,64292298,57515612,121807910,77574465,,171279625,130888906,-408150,,379334846,,,11927604,391262450,,0,0,48.90
2413,環科,2021Q4,twse,2950299,1972989,4923288,1796823,1267706,3064529,1273592,,370396,354370,-135032,-6151,1857175,,,1584,1858759,,0,538000,14.64
2414,精技,2021Q4,twse,6499781,1888406,8388187,4007183,323149,4330332,1617358,,296159,1114100,-16409,,3011208,,,1046647,4057855,,0,0,18.62
2415,錩新,2021Q4,twse,7786410,1492382,9278792,5866084,791974,6658058,800000,,213854,706342,-176960,,1543236,,,1077498,2620734,,0,0,19.29
2417,圓剛,2021Q4,twse,4074051,2232239,6306290,2013675,98919,2112594,1543139,,674687,1250239,-7496,-477543,2983026,0,,1210670,4193696,0,0,17365600,21.78
2419,仲琦,2021Q4,twse,8654473,2331487,10985960,5462528,116227,5578755,3289862,,1236008,476705,-145511,-160442,4696622,,,710583,5407205,,0,7669000,14.62
2420,新巨,2021Q4,twse,2206590,3489185,5695775,1044829,1222772,2267601,1526487,,135564,1797660,-65881,,3393830,,,34344,3428174,,0,0,22.23
2421,建準,2021Q4,twse,8390570,3126750,11517320,6239237,911298,7150535,2509297,,366903,1785943,-295358,,4366785,,,,4366785,,0,0,17.40
2423,固緯,2021Q4,twse,2099661,1393911,3493572,886415,175353,1061768,1450472,,4047,1081573,-104288,,2431804,,,0,2431804,0,0,0,16.77
2424,隴華,2021Q4,twse,111267,353049,464316,169259,79218,248477,340250,,170205,-294549,0,,215906,,,-67,215839,0,0,0,6.35
2425,承啟,2021Q4,twse,2902127,499213,3401340,1315737,28542,1344279,1014988,,100,974651,-29249,-151746,1808744,,,248317,2057061,0,0,5000000,18.74
2426,鼎元,2021Q4,twse,3821057,2493630,6314687,1123929,694322,1818251,3006223,,243639,1230469,-22435,0,4457896,,,38540,4496436,,0,0,14.83
2427,三商電,2021Q4,twse,3081525,1499097,4580622,2174588,120443,2295031,1843145,,98284,328442,13008,,2282879,,,2712,2285591,,0,0,12.39
2428,興勤,2021Q4,twse,8850782,3819103,12669885,2309372,2084160,4393532,1281127,,352907,6746977,-222378,,8158633,,,117720,8276353,,0,0,63.68
