stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5014,建錩,2021Q2,tpex,5475983,1890739,7366722,4942332,208266,5150598,1653330,,353367,572729,-385511,,2193915,,,22209,2216124,,0,0,13.27
5015,華祺,2021Q2,tpex,1773434,525534,2298968,1052714,67347,1120061,606392,,93952,533916,-55353,,1178907,,,,1178907,,0,0,19.44
5016,松和,2021Q2,tpex,1806892,1067308,2874200,706658,664359,1371017,496221,,8000,1001241,-11621,,1493841,,,9342,1503183,0,0,0,30.10
5201,凱衛,2021Q2,tpex,528208,50611,578819,197301,25376,222677,306746,,2795,85275,-38674,,356142,,,,356142,,0,0,11.61
5202,力新,2021Q2,tpex,259486,582964,842450,60146,24810,84956,590940,,5961,98769,-54546,,641124,,,116370,757494,0,0,0,10.85
5205,中茂,2021Q2,tpex,34643,4385,39028,21210,2126,23336,82021,,12070,-21925,-56474,0,15692,,,0,15692,,0,0,1.91
5206,坤悅,2021Q2,tpex,9585843,48513,9634356,6536784,7650,6544434,1559250,,169260,1361412,0,0,3089922,,,,3089922,0,0,0,19.82
5209,新鼎,2021Q2,tpex,1986685,190009,2176694,1572446,91643,1664089,274104,,127825,92161,14738,,508828,0,,3777,512605,0,40000,0,18.64
5210,寶碩,2021Q2,tpex,309290,327984,637274,109247,22156,131403,621778,,32165,-117686,-30386,0,505871,,,0,505871,,0,0,8.14
5211,蒙恬,2021Q2,tpex,525911,152777,678688,57434,28038,85472,320247,,115228,153236,-12398,0,576313,,,16903,593216,0,0,0,18.00
5212,凌網,2021Q2,tpex,588577,146602,735179,164263,40648,204911,346330,,3853,173956,-14658,,509481,,,20787,530268,,0,0,14.71
5213,亞昕,2021Q2,tpex,30973866,4986956,35960822,19141963,8185872,27327835,3469592,,2163401,2958104,-273063,0,8318034,,,314953,8632987,0,0,0,23.97
5220,萬達光電,2021Q2,tpex,718171,661169,1379340,285180,225059,510239,396670,,45834,426818,-221,,869101,,,,869101,0,0,0,21.91
5223,安力-KY,2021Q2,tpex,2078629,1177098,3255727,697161,614407,1311568,445498,,561556,1075376,-138271,0,1944159,,,,1944159,0,0,0,43.64
5227,立凱-KY,2021Q2,tpex,410032,672369,1082401,293953,176421,470374,920997,,123521,-433665,1174,,612027,,,0,612027,0,0,0,6.65
5228,鈺鎧,2021Q2,tpex,349499,934899,1284398,279488,479675,759163,335793,,19454,168639,1349,,,,,,525235,0,0,0,15.64
5230,雷笛克光學,2021Q2,tpex,1101116,974214,2075330,513621,410237,923858,469559,,548802,336221,-207766,0,1146816,,,4656,1151472,,0,0,24.42
5245,智晶,2021Q2,tpex,541055,1136981,1678036,348589,126974,475563,449900,,467702,284871,,,,,,,1202473,,0,0,26.73
5251,天鉞電,2021Q2,tpex,366558,237114,603672,85157,23959,109116,358394,,283830,-91382,-29933,-26353,494556,,,0,494556,,0,1896000,14.57
5263,智崴,2021Q2,tpex,2947079,1899168,4846247,528312,1611897,2140209,570944,,2144516,30013,-41069,,2704404,,,1634,2706038,,262595,0,47.37
5272,笙科,2021Q2,tpex,344589,835313,1179902,54938,128088,183026,564241,,324909,27565,113218,-33057,,,,,996876,,0,1804000,18.25
5274,信驊,2021Q2,tpex,3491714,1083485,4575199,1703245,96953,1800198,451522,,1269301,1088925,-34747,,2775001,,,,2775001,,0,0,80.87
5276,達輝-KY,2021Q2,tpex,517915,276749,794664,270653,9628,280281,395000,,150245,91694,-122556,,514383,,,,514383,0,0,0,13.02
5278,尚凡*,2021Q2,tpex,731778,78807,810585,327009,20771,347780,152391,,163909,117381,5964,,439645,,,23160,462805,0,0,0,28.85
5287,數字,2021Q2,tpex,1746438,1554666,3301104,1016826,124915,1141741,429385,,378336,1646132,-304828,,2149025,,,10338,2159363,,0,0,50.05
5289,宜鼎,2021Q2,tpex,5723264,1831653,7554917,1617008,210469,1827477,825160,,1191475,3662663,-10683,,5668615,,,58825,5727440,0,0,0,68.70
5291,邑昇,2021Q2,tpex,959681,596517,1556198,587239,62437,649676,391966,,232797,308177,-26418,0,906522,,,0,906522,,0,0,23.13
5299,杰力,2021Q2,tpex,1832756,379390,2212146,928190,5077,933267,354732,,289797,636345,-1995,,1278879,,,,1278879,,0,0,36.05
5301,寶得利,2021Q2,tpex,1162163,188840,1351003,620137,66402,686539,1045526,,437483,-807899,-3780,0,671330,,,-6866,664464,,0,0,6.42
5302,太欣,2021Q2,tpex,85706,1731246,1816952,202824,167632,370456,1623770,,1062,-130496,-11156,-44417,1438763,,,7733,1446496,0,0,2488651,9.00
5309,系統電,2021Q2,tpex,1762363,747947,2510310,741902,672652,1414554,1545534,,147947,-497768,-99957,,1095756,,,0,1095756,0,0,0,7.09
5310,天剛,2021Q2,tpex,249528,57941,307469,89670,6885,96555,646012,,0,-375210,,-59888,210914,,,,210914,0,0,1000000,3.32
5312,寶島科,2021Q2,tpex,1133328,4523603,5656931,1441997,1535823,2977820,600599,,483474,1867841,-276704,0,2675210,,,3901,2679111,,0,0,44.54
5314,世紀*,2021Q2,tpex,120239,56726,176965,3375,13527,16902,600000,,4660,-444597,0,,160063,,,0,160063,0,0,0,2.67
5315,光聯,2021Q2,tpex,1704518,356617,2061135,521445,101994,623439,1063518,,17340,343185,13653,0,1437696,,,0,1437696,0,0,0,13.52
5321,美而快,2021Q2,tpex,1650453,1339123,2989576,1738836,603838,2342674,349732,,110481,-2775,-6111,0,451327,0,,195575,646902,0,0,0,12.90
5324,士開,2021Q2,tpex,4014271,2097434,6111705,2394399,2750176,5144575,1363791,,64187,-338710,-207925,,881343,,,85787,967130,0,0,0,6.46
5328,華容,2021Q2,tpex,1403186,845677,2248863,447316,31163,478479,1727107,,9688,106328,-75024,,1768099,,,2285,1770384,,0,0,10.24
5340,建榮,2021Q2,tpex,979733,1147580,2127313,310962,12720,323682,1948940,,,-105861,-39448,,,,,,1803631,0,0,0,9.25
5344,立衛,2021Q2,tpex,248169,427428,675597,95955,55119,151074,794474,,,-265536,-4415,,,,,,524523,,0,0,6.60
5345,馥鴻,2021Q2,tpex,113749,25627,139376,36679,7392,44071,475000,,0,-376763,-2932,,95305,,,,95305,,0,0,2.01
5347,世界,2021Q2,tpex,29469589,22396047,51865636,18670093,4785081,23455174,16389823,,882226,13021858,-1883445,,28410462,,,,28410462,,0,0,17.33
5348,正能量智能,2021Q2,tpex,150686,25917,176603,28781,9859,38640,289503,,0,-151540,0,,,,,,137963,,0,0,4.77
5351,鈺創,2021Q2,tpex,4044315,2239823,6284138,1961880,1073936,3035816,2677073,,572634,-56399,-28455,0,3164853,,,83469,3248322,0,0,0,11.82
5353,台林,2021Q2,tpex,1150146,555329,1705475,457191,89800,546991,750000,,186933,206040,15511,,1158484,,,,1158484,,0,0,15.45
5355,佳總,2021Q2,tpex,1419050,759713,2178763,304320,520511,824831,1661228,,0,-294045,-30397,,1336786,,,17146,1353932,,0,0,8.05
5356,協益,2021Q2,tpex,3040519,2574166,5614685,825652,361110,1186762,1030400,,357325,3285556,-358554,,4314727,,,113196,4427923,,0,0,41.87
5364,力麗店,2021Q2,tpex,334429,1068201,1402630,475345,565181,1040526,288499,,124522,-87224,5,0,325802,,,36302,362104,0,0,0,11.29
5381,光譜,2021Q2,tpex,627127,111790,738917,38039,12615,50654,1801568,,8701,-1121325,-681,,688263,,,,688263,0,0,0,3.82
5386,青雲,2021Q2,tpex,835350,22100,857450,461615,143,461758,235987,,62382,97986,-663,,,,,,395692,,0,0,16.77
5392,能率,2021Q2,tpex,10013849,5958027,15971876,5695583,2913572,8609155,1699640,,2584664,1536517,-563751,-29773,5227297,,,2135424,7362721,0,0,1988873,31.12
5398,慕康生醫,2021Q2,tpex,442170,210675,652845,59948,1123,61071,499505,,66306,61015,-19043,-16009,591774,,,,591774,,0,485000,11.96
5403,中菲,2021Q2,tpex,3096631,2053196,5149827,3214443,184818,3399261,626301,,187674,615402,128650,0,1558027,,,192539,1750566,,0,0,24.88
5410,國眾,2021Q2,tpex,1414448,769655,2184103,790503,80547,871050,873345,,10243,464727,-35262,0,1313053,,,,1313053,0,21000,0,15.04
5425,台半,2021Q2,tpex,8255228,7092660,15347888,4847208,2055706,6902914,2650854,,2166799,2726627,-542503,-506990,6494787,,,1950187,8444974,0,0,15200000,25.99
5426,振發,2021Q2,tpex,1589218,1431423,3020641,858619,201576,1060195,1438000,,77934,520587,-87907,0,1948614,,,11832,1960446,0,0,0,13.55
5432,新門,2021Q2,tpex,284193,63696,347889,19878,1011,20889,206878,,,120122,,,,,,,327000,0,0,0,15.81
5438,東友,2021Q2,tpex,1120717,1872953,2993670,738076,25933,764009,1125365,,55,684932,419309,,2229661,,,,2229661,0,0,0,19.81
5439,高技,2021Q2,tpex,2120300,1289477,3409777,1240932,200282,1441214,859757,,163002,945804,0,,,,,,1968563,,0,0,22.90
5443,均豪,2021Q2,tpex,4949664,1751452,6701116,3348980,520802,3869782,1651361,,174762,662414,74952,-108425,2455064,,,376270,2831334,0,0,6000000,15.43
5450,南良,2021Q2,tpex,1674180,1435559,3109739,919970,910217,1830187,1223923,,32321,56070,-32762,,1279552,,,,1279552,,0,0,10.45
5452,佶優,2021Q2,tpex,3835012,551495,4386507,1946070,224242,2170312,1487637,,161630,496376,-76513,0,2069130,0,,147065,2216195,0,0,0,13.91
5455,昇益,2021Q2,tpex,1327265,57720,1384985,854776,440,855216,655018,,3737,-129964,978,,,,,,529769,,0,0,8.09
5457,宣德,2021Q2,tpex,7758113,5533746,13291859,5565151,1683221,7248372,1693095,,235869,1690463,-144976,,3474451,,,2569036,6043487,0,0,0,20.52
5460,同協,2021Q2,tpex,564289,329959,894248,90776,43801,134577,612272,,13655,173563,-39819,,759671,,,,759671,,0,0,12.41
5464,霖宏,2021Q2,tpex,3019011,1142277,4161288,2054782,797485,2852267,710715,,92572,505734,,,1309021,,,,1309021,,0,0,18.42
5465,富驊,2021Q2,tpex,4074524,1288051,5362575,2797145,43000,2840145,1640918,,313794,348353,-118452,,2184613,,,337817,2522430,,0,0,13.31
5468,凱鈺,2021Q2,tpex,100079,159186,259265,28424,45516,73940,278229,,23443,-84347,-32000,,185325,,,0,185325,,0,0,6.66
5474,聰泰,2021Q2,tpex,1221125,1168964,2390089,871484,49028,920512,337298,,793,1169782,0,-38296,,,,,1469577,0,0,599000,44.36
5475,德宏,2021Q2,tpex,1713347,407191,2120538,681332,633579,1314911,1271270,,,-377533,-100942,,792795,,,12832,805627,0,0,0,6.24
5478,智冠,2021Q2,tpex,13460229,1611801,15072030,6823109,291229,7114338,1274743,,1783103,4134365,130389,-510393,6812207,,,1145485,7957692,,0,6136346,56.14
5481,新華,2021Q2,tpex,926726,980292,1907018,116350,331356,447706,734029,,82414,685513,-440,-42204,1459312,,,,1459312,,0,2000000,20.44
5483,中美晶,2021Q2,tpex,73976839,73448933,147425772,37949319,59412923,97362242,5862217,,20280299,6568629,-4805316,,27905829,,,22157701,50063530,0,0,0,47.60
5487,通泰,2021Q2,tpex,573517,126389,699906,88085,52474,140559,238704,,37608,285104,-2069,,559347,,,,559347,0,17000,0,23.45
5488,松普,2021Q2,tpex,1135925,221188,1357113,337090,178390,515480,915861,,0,-14978,-59250,0,841633,,,0,841633,0,0,0,9.19
5489,彩富,2021Q2,tpex,1706407,837770,2544177,531717,47308,579025,1027064,,95677,991790,-984,-153290,1960257,,,4895,1965152,,0,4313000,19.92
5490,同亨,2021Q2,tpex,1980313,166907,2147220,504002,85981,589983,962836,,84723,542960,-33282,,1557237,,,,1557237,,0,0,16.17
5493,三聯,2021Q2,tpex,2008557,1774708,3783265,1471262,103893,1575155,416088,,43291,631429,229756,-22860,1297704,,,910406,2208110,0,0,559300,31.61
5498,凱崴,2021Q2,tpex,2016531,1701505,3718036,1058801,718303,1777104,1693397,,13153,309996,-113079,,1903467,,,37465,1940932,0,0,0,11.24
5508,永信建,2021Q2,tpex,13652951,68589,13721540,7046674,1827620,8874294,2174281,,231750,2441215,0,,,,,,4847246,,0,0,22.29
5511,德昌,2021Q2,tpex,8010362,1972848,9983210,4843581,795683,5639264,1134400,,141871,2963435,4577,,4244283,,,99663,4343946,,0,0,37.41
5512,力麒,2021Q2,tpex,23686447,20733296,44419743,15499981,11273901,26773882,7439927,,614265,5529889,-170365,-98195,13315521,,,4330340,17645861,,0,6304815,18.05
5514,三豐,2021Q2,tpex,2123078,1363574,3486652,653952,10272,664224,1943076,,26557,580391,295771,-23385,2822410,,,18,2822428,,0,7799443,15.13
5516,雙喜,2021Q2,tpex,1661334,203046,1864380,1190245,19589,1209834,382950,,0,271596,0,0,,,,,654546,0,0,0,17.09
5520,力泰,2021Q2,tpex,1732509,1177770,2910279,832517,93614,926131,603152,,33686,1236238,17501,,1890577,,,93571,1984148,0,0,0,31.34
5523,豐謙,2021Q2,tpex,3931479,118224,4049703,1793853,318041,2111894,1550015,,3954,486171,,,2040140,,,-102331,1937809,0,0,0,13.16
5529,鉅陞,2021Q2,tpex,1063306,361397,1424703,102848,301487,404335,1240528,,190675,-410835,,,1020368,,,0,1020368,0,0,0,8.23
5530,龍巖,2021Q2,tpex,40892360,25106466,65998826,44109008,71968,44180976,4200842,,2519954,12543340,928636,,20192772,,,1625078,21817850,,0,0,48.07
5536,聖暉*,2021Q2,tpex,16145795,1377533,17523328,9499233,1608586,11107819,571868,,1903610,2679763,-173890,,4981351,,,1434158,6415509,0,0,0,87.11
5543,桓鼎-KY,2021Q2,tpex,1309762,691279,2001041,1055328,131037,1186365,357000,,233254,152911,-57901,,685264,,,129412,814676,0,0,0,19.20
5547,久舜,2021Q2,tpex,873613,87677,961290,596258,50265,646523,221860,,7244,85663,0,,,,,,314767,0,0,0,14.19
5601,台聯櫃,2021Q2,tpex,88112,1770487,1858599,16210,469155,485365,648000,,3030,729481,-7277,,,,,,1373234,0,0,0,21.19
5603,陸海,2021Q2,tpex,947327,1485946,2433273,728080,338115,1066195,783246,,83668,497619,-60268,,1304265,,,62813,1367078,0,0,0,16.65
5604,中連,2021Q2,tpex,1148895,3126382,4275277,17008,553258,570266,1087830,,83846,2533335,0,,3705011,,,0,3705011,0,0,0,34.06
5609,中菲行,2021Q2,tpex,6543796,1264426,7808222,4583389,197377,4780766,1260000,,19362,2140483,-485947,0,2933898,0,,93558,3027456,0,0,0,23.28
5701,劍湖山,2021Q2,tpex,64584,2749341,2813925,1400756,867989,2268745,2537569,,783,-1975723,-17449,,545180,,,,545180,,0,0,2.15
5703,亞都麗緻,2021Q2,tpex,380628,819563,1200191,452141,155772,607913,702396,,,-86001,-24117,,592278,,,,592278,,0,0,8.43
5704,老爺知,2021Q2,tpex,297972,392005,689977,190923,8759,199682,388617,,106,101572,,,,,,,490295,0,0,0,12.62
5878,台名,2021Q2,tpex,433118,391107,824225,157497,52659,210156,250243,,92500,252477,18849,,614069,,,,614069,,0,0,24.54
5902,德記,2021Q2,tpex,764179,604589,1368768,330947,36819,367766,945000,,0,75926,-19924,,1001002,,,,1001002,,0,0,10.59
5903,全家,2021Q2,tpex,15556910,47674784,63231694,31050728,26215017,57265745,2232200,,44480,3552386,-231482,,5597584,,,368365,5965949,0,0,0,25.08
5904,寶雅*,2021Q2,tpex,7971444,16847071,24818515,7190710,13735511,20926221,1006156,,640419,2245719,,,,,,,3892294,0,0,0,39.85
5905,南仁湖,2021Q2,tpex,1803340,3075158,4878498,942904,1360361,2303265,1898170,,350261,83161,-15819,,2315773,,,259460,2575233,0,0,0,12.20
6028,公勝保經,2021Q2,tpex,569637,460162,1029799,360958,207178,568136,200000,,56134,205529,,,461663,,,,461663,0,0,0,23.08
6101,寬魚國際,2021Q2,tpex,693812,443957,1137769,35294,45,35339,1164224,,65244,-28644,-37433,-60961,1102430,,,,1102430,0,0,1980000,9.63
6103,合邦,2021Q2,tpex,198664,17547,216211,67577,15554,83131,894321,,0,-762055,814,,133080,,,,133080,,0,0,1.49
6104,創惟,2021Q2,tpex,1781730,1087428,2869158,1358708,34157,1392865,902792,,229169,396757,-53301,0,1475417,,,876,1476293,,0,0,16.34
6109,亞元,2021Q2,tpex,942115,283056,1225171,542959,89376,632335,594004,,4997,41227,-46256,0,593972,,,-1136,592836,0,0,0,10.00
6111,光聚晶電,2021Q2,tpex,352138,854263,1206401,208534,144768,353302,630643,,112360,403856,-293760,0,853099,,,0,853099,,0,0,13.53
6113,亞矽,2021Q2,tpex,709849,231253,941102,385030,73870,458900,500471,,189286,-149392,-58163,0,482202,,,0,482202,0,0,0,9.63
6114,久威,2021Q2,tpex,1747308,492992,2240300,912830,116817,1029647,439119,,172560,722768,-123794,,1210653,,,,1210653,0,0,0,27.57
6118,建達,2021Q2,tpex,2096268,197141,2293409,1261213,19332,1280545,908896,,67418,39029,-2479,,1012864,,,,1012864,,0,0,11.14
6121,新普,2021Q2,tpex,59944220,10983755,70927975,36432867,2220219,38653086,1849705,,5691341,20801766,-201188,,28141624,,,4133265,32274889,,0,0,152.14
6122,擎邦,2021Q2,tpex,1943344,279872,2223216,1045985,34634,1080619,707910,,10354,373419,50914,,1142597,,,0,1142597,0,0,0,16.14
6123,上奇,2021Q2,tpex,2291403,504930,2796333,1482001,57301,1539302,590374,,149267,436210,-137766,-68209,969876,,,287155,1257031,0,0,1448000,16.84
6124,業強,2021Q2,tpex,2114523,2689562,4804085,1257438,129830,1387268,1824799,,831220,838629,-135889,0,3358759,,,58058,3416817,0,0,0,18.41
6125,廣運,2021Q2,tpex,5245939,5027050,10272989,3039153,2187450,5226603,2490112,0,907778,723129,-281726,-49596,3789697,0,,1256689,5046386,,0,2000000,15.34
6126,信音,2021Q2,tpex,2901457,1176254,4077711,1696704,486189,2182893,1268396,,14552,384418,-170556,0,1496810,,,398008,1894818,0,0,0,11.80
6127,九豪,2021Q2,tpex,930063,2103567,3033630,747383,1165541,1912924,1080798,,353258,-269912,-43438,0,1120706,0,,0,1120706,0,0,0,10.37
6129,普誠,2021Q2,tpex,1485324,733865,2219189,303031,31345,334376,1809437,,12234,25915,-90368,,1757218,,,127595,1884813,,0,0,9.71
6130,上亞科技,2021Q2,tpex,100828,458014,558842,94698,173918,268616,295000,,32968,-26237,-11505,,290226,,,0,290226,,0,0,9.84
6134,萬旭,2021Q2,tpex,1107614,614384,1721998,705853,82553,788406,725799,,12129,32376,40471,,810775,,,122817,933592,0,0,0,11.17
6138,茂達,2021Q2,tpex,3749409,946927,4696336,1652179,207675,1859854,737845,,643306,1062175,-67663,-58233,2317430,,,519052,2836482,0,0,860603,31.78
6140,訊達電腦,2021Q2,tpex,1223107,64936,1288043,797776,19763,817539,383680,,422,105823,-19421,,470504,,,,470504,,0,0,12.26
6143,振曜,2021Q2,tpex,4437455,810417,5247872,2913242,113157,3026399,830069,,57315,1202814,-78472,-46429,1965297,,,256176,2221473,,0,1448000,24.10
6144,得利影,2021Q2,tpex,353778,94000,447778,54963,18266,73229,382737,,1890,-8447,-1631,,,,,,374549,0,0,0,9.79
6146,耕興,2021Q2,tpex,3137824,2708632,5846456,1586859,246441,1833300,970164,,895694,1944678,-38691,,3771845,,,241311,4013156,,0,0,40.82
6147,頎邦,2021Q2,tpex,12006786,34571787,46578573,9520805,4398814,13919619,6715232,,4311375,20833344,799003,,32658954,,,,32658954,0,0,0,48.63
6148,驊宏資,2021Q2,tpex,739510,326465,1065975,311698,242872,554570,470000,,5584,29665,0,-12872,492377,,,19028,511405,0,0,1346243,10.79
6150,撼訊,2021Q2,tpex,2467476,356092,2823568,1459555,54907,1514462,448816,,313692,536596,1377,,1300481,,,8625,1309106,,0,0,28.98
6151,晉倫,2021Q2,tpex,1266688,714936,1981624,811056,76740,887796,552573,,144319,422799,-25863,0,1093828,,,0,1093828,0,0,0,19.80
6154,順發,2021Q2,tpex,1618148,644363,2262511,840316,191754,1032070,800800,,3420,425709,512,0,1230441,,,0,1230441,0,0,0,15.37
6156,松上,2021Q2,tpex,3426116,717655,4143771,2160358,283478,2443836,805346,,54514,574003,-145897,0,1287966,,,411969,1699935,0,0,0,15.99
6158,禾昌,2021Q2,tpex,1431077,929443,2360520,1231452,140471,1371923,536519,,48037,623212,-219171,,988597,,,,988597,,0,0,18.43
6160,欣技,2021Q2,tpex,966506,272589,1239095,406369,57803,464172,684891,,1144,99117,-11199,,773953,,,970,774923,,0,0,11.30
6161,捷波,2021Q2,tpex,1301900,585478,1887378,497159,34539,531698,749833,,127452,531079,-52684,0,1355680,,,0,1355680,0,0,0,18.08
6163,華電網,2021Q2,tpex,4008622,796219,4804841,2543173,493471,3036644,1228817,,294403,189212,115562,-59797,1768197,0,,0,1768197,,0,4338000,14.92
6167,久正,2021Q2,tpex,1200103,825803,2025906,382231,145678,527909,1621732,,7902,-10366,-121271,,1497997,,,0,1497997,0,0,0,9.24
6169,昱泉,2021Q2,tpex,55194,168548,223742,53307,8671,61978,233950,0,3877,-65440,-10623,0,161764,0,,0,161764,0,0,0,6.91
6170,統振,2021Q2,tpex,2620951,829855,3450806,1885735,45540,1931275,896701,,170093,198178,-26770,-36599,1201603,,,317928,1519531,0,0,2410000,13.77
6171,大城地產,2021Q2,tpex,3146043,14269,3160312,1728599,1385,1729984,866548,,201784,361996,0,0,,,,,1430328,0,0,0,18.98
6173,信昌電,2021Q2,tpex,4319806,4660051,8979857,1804636,1145504,2950140,1720000,,498522,3096908,768658,-54371,6029717,,,0,6029717,,0,800000,35.22
6174,安碁,2021Q2,tpex,462673,280272,742945,117603,17619,135222,500000,,,65210,42513,,607723,,,,607723,0,0,0,12.15
6175,立敦,2021Q2,tpex,2572422,2614260,5186682,1599811,410499,2010310,1420703,,536220,902461,-209360,-3459,2646565,,,529807,3176372,0,1765504,185000,18.65
6179,亞通,2021Q2,tpex,3833397,428567,4261964,2121457,831214,2952671,741467,,435399,155534,-51420,,1280980,,,28313,1309293,,0,0,17.28
6180,橘子,2021Q2,tpex,5709836,4678825,10388661,4330693,123982,4454675,1754936,,1344693,2904886,-572493,0,5432022,,,501964,5933986,0,0,0,30.95
6182,合晶,2021Q2,tpex,9305798,14921213,24227011,5345890,5263056,10608946,5108984,,2641147,2108217,-337967,0,9520381,,,4097684,13618065,0,0,0,18.63
6185,幃翔,2021Q2,tpex,1560748,1054843,2615591,165698,320504,486202,1498675,,54591,695986,-119863,,2129389,,,,2129389,,0,0,14.21
6186,新潤,2021Q2,tpex,13680499,795286,14475785,9471732,2102648,11574380,1300344,,651452,949609,0,,,,,,2901405,0,0,0,22.31
6187,萬潤,2021Q2,tpex,2553585,1052053,3605638,1191048,84280,1275328,833239,,327202,966241,270077,-66449,2330310,,,,2330310,0,0,1870000,28.61
6188,廣明,2021Q2,tpex,10156670,1923458,12080128,4198781,341091,4539872,2783589,,1637103,3402452,-384000,,7439144,,,101112,7540256,,0,0,26.73
6190,萬泰科,2021Q2,tpex,4047645,1783112,5830757,3516442,275672,3792114,1403685,,16858,509726,-93236,-146181,1690852,,,347791,2038643,0,0,8895000,12.86
6194,育富,2021Q2,tpex,1520934,744476,2265410,334486,104591,439077,600000,,45667,1325672,-145006,,1826333,,,,1826333,0,0,0,30.44
6195,詩肯,2021Q2,tpex,1094347,1756679,2851026,970210,690640,1660850,489738,,261508,444948,-8960,,1187234,,,2942,1190176,,0,0,24.24
6198,瑞築,2021Q2,tpex,463144,26177,489321,5243,722,5965,226354,,271223,-14602,381,,483356,,,,483356,0,0,0,21.35
6199,天品,2021Q2,tpex,828368,181495,1009863,171238,19267,190505,617600,,684,204392,-3938,,818738,,,620,819358,,0,0,13.26
6203,海韻電,2021Q2,tpex,4085667,504926,4590593,1855035,139252,1994287,799532,,1,1824146,-27373,,2596306,,,0,2596306,,0,0,32.47
6204,艾華,2021Q2,tpex,814605,222866,1037471,194730,66099,260829,231021,,,573290,-27669,,776642,,,,776642,,0,0,33.62
6207,雷科,2021Q2,tpex,2482311,1514279,3996590,2059041,418091,2477132,838736,,132061,776496,-239647,0,1507646,,,11812,1519458,0,0,0,17.98
6208,日揚,2021Q2,tpex,2390554,2718543,5109097,1603867,780275,2384142,1171276,,486398,819235,-50812,,2426097,,,298858,2724955,,337029,0,20.71
6210,慶生,2021Q2,tpex,738525,388954,1127479,272604,43395,315999,350480,,20025,440975,,,,,,,811480,0,0,0,23.15
6212,理銘,2021Q2,tpex,9196092,32128,9228220,7007102,1100,7008202,1020000,,0,1224370,-24352,,,,,,2220018,0,0,0,21.76
6217,中探針,2021Q2,tpex,2134641,761857,2896498,1097429,193575,1291004,658837,,483273,554783,-72381,-26226,1598286,,,7208,1605494,0,382300,898000,24.59
6218,豪勉,2021Q2,tpex,917103,402945,1320048,336565,7463,344028,642620,0,60211,277870,-4681,0,976020,,,,976020,,0,0,15.19
6219,富旺,2021Q2,tpex,9097803,1485606,10583409,6840536,1870045,8710581,1540163,0,92566,240099,0,0,1872828,0,,0,1872828,,0,0,12.16
6220,岳豐,2021Q2,tpex,7278086,2402011,9680097,5453855,1716819,7170674,1319723,,807149,783824,-407428,,2503268,,,6155,2509423,0,0,0,18.97
6221,晉泰,2021Q2,tpex,2602995,426963,3029958,1433110,244387,1677497,714455,,91377,370950,174182,,1350964,,,1497,1352461,,0,0,26.47
6222,立軒,2021Q2,tpex,289146,216446,505592,169832,17787,187619,405889,,5715,-66151,-27558,,317895,,,78,317973,,0,0,7.83
6223,旺矽,2021Q2,tpex,5282260,3820829,9103089,2676803,839973,3516776,930001,,1680131,3048238,-80920,,5577450,,,8863,5586313,,0,0,59.97
6227,茂綸,2021Q2,tpex,6469801,63283,6533084,4657647,79389,4737036,761118,,113941,944163,-23174,,1796048,,,,1796048,,0,0,23.60
6228,全譜,2021Q2,tpex,141712,289710,431422,121694,83909,205603,400000,,1558,-184621,8882,0,225819,0,,0,225819,0,0,0,5.65
6229,研通,2021Q2,tpex,884441,356696,1241137,629283,43401,672684,356407,,10544,188026,13476,0,568453,,,,568453,,0,0,15.95
6231,系微,2021Q2,tpex,1137843,144508,1282351,390051,68203,458254,380435,,67477,399190,-23005,0,824097,,,0,824097,0,0,0,21.66
6233,旺玖,2021Q2,tpex,635815,424420,1060235,78645,39830,118475,796099,,301887,-221140,64914,0,941760,,,0,941760,0,0,0,11.83
6234,高僑,2021Q2,tpex,2434626,1434624,3869250,1231969,37204,1269173,1003864,,1096412,503946,-4145,,2600077,,,,2600077,0,0,0,25.90
6236,中湛,2021Q2,tpex,55026,23587,78613,7113,477,7590,316540,,0,-240299,-5218,,71023,,,0,71023,,0,0,2.24
6237,驊訊,2021Q2,tpex,1073887,1039512,2113399,210955,29108,240063,798786,,474352,620494,-2254,-18042,1873336,,,,1873336,0,0,1063000,23.77
6240,松崗,2021Q2,tpex,245683,795498,1041181,408107,280029,688136,228674,,0,123379,992,0,353045,,,,353045,,0,0,15.44
6241,鑫永洋,2021Q2,tpex,296783,27716,324499,177609,10373,187982,237173,,5955,-106611,0,,,,,,136517,,0,0,5.76
6242,立康,2021Q2,tpex,235667,410269,645936,137512,39632,177144,222000,,33632,212948,212,,,,,,468792,,0,0,21.12
6244,茂迪,2021Q2,tpex,4927982,3272834,8200816,2294985,2649659,4944644,3550419,,25348,125956,-518677,0,3183046,,,73126,3256172,,0,0,8.97
6245,立端,2021Q2,tpex,5786718,1444507,7231225,2811708,1220483,4032191,1180044,,746143,1431787,-132663,-27437,3197874,,,1160,3199034,0,0,459000,27.21
6246,臺龍,2021Q2,tpex,1172168,117718,1289886,886961,4731,891692,371092,,21431,44254,-38583,,398194,,,,398194,0,0,0,10.73
