stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3521,台鋼建設,2021Q4,tpex,856313,407730,1264043,766057,93255,859312,472639,,7186,-80305,-74,,399446,,,5285,404731,,0,0,8.45
3522,御嵿,2021Q4,tpex,450233,1631177,2081410,827583,883088,1710671,726000,,187690,-472008,-28992,-41951,370739,,,0,370739,,0,1502000,5.21
3523,迎輝,2021Q4,tpex,329269,1016092,1345361,177647,728577,906224,618299,,3598,-204987,17916,,434826,,,4311,439137,,0,0,7.03
3526,凡甲,2021Q4,tpex,2298107,1782888,4080995,1544554,38907,1583461,585077,,802178,1229100,-118821,0,2497534,0,,0,2497534,0,285370,0,42.69
3527,聚積,2021Q4,tpex,3012929,595470,3608399,831843,27084,858927,444451,,1298953,1033788,-28702,,2748490,,,982,2749472,,0,0,61.84
3529,力旺,2021Q4,tpex,2621819,565489,3187308,639785,24732,664517,761235,,303181,1846184,-30986,-404238,2475376,,,47415,2522791,0,0,1567000,33.20
3531,先益,2021Q4,tpex,1924607,872744,2797351,766846,270509,1037355,611750,,669678,613496,-157621,,1737303,,,22693,1759996,0,0,0,28.40
3537,堡達,2021Q4,tpex,1809932,250925,2060857,924985,62284,987269,535647,0,105466,464338,-31863,0,1073588,0,,0,1073588,0,0,0,20.04
3540,曜越,2021Q4,tpex,3589271,563395,4152666,2232667,234435,2467102,730665,,501897,638033,-160827,-38482,1671286,,,14278,1685564,0,0,1708000,23.42
3541,西柏,2021Q4,tpex,1337838,521918,1859756,603409,18159,621568,567871,,259863,472710,-29737,-32519,1238188,0,,,1238188,0,0,438000,21.97
3546,宇峻,2021Q4,tpex,1735761,185289,1921050,460031,4699,464730,481777,,297296,638467,38780,0,1456320,,,,1456320,,0,0,30.23
3548,兆利,2021Q4,tpex,6087142,2961339,9048481,4258075,660918,4918993,601214,,1334534,2270225,-76485,,4129488,,,0,4129488,,0,0,68.69
3551,世禾,2021Q4,tpex,1740334,2697624,4437958,693923,505027,1198950,567749,,611523,2170276,-110540,,3239008,,,0,3239008,0,0,0,57.05
3552,同致,2021Q4,tpex,7817753,2354692,10172445,5299458,1044357,6343815,855929,,938222,2511344,-476865,,3828630,,,,3828630,0,0,0,44.73
3555,博士旺,2021Q4,tpex,459240,1624,460864,164078,0,164078,257628,,6901,32962,-705,,296786,,,,296786,0,0,0,11.52
3556,禾瑞亞,2021Q4,tpex,1742844,84023,1826867,436916,23509,460425,612528,,19842,667960,-1847,,1298483,,,67959,1366442,0,0,0,21.20
3558,神準,2021Q4,tpex,5467673,2270750,7738423,4141725,215055,4356780,490609,,703127,2019970,-24848,,3188858,,,192785,3381643,0,0,0,65.00
3564,其陽,2021Q4,tpex,1614052,953849,2567901,952890,455717,1408607,591231,,445936,120337,1790,,1159294,,,,1159294,0,0,0,19.61
3567,逸昌,2021Q4,tpex,192789,599236,792025,126249,75770,202019,341270,,51518,201169,-582,-3369,,,,,590006,,0,173000,17.38
3570,大塚,2021Q4,tpex,897500,112790,1010290,233196,19332,252528,170970,,68813,527288,-10262,,756809,,,953,757762,,0,0,44.27
3577,泓格,2021Q4,tpex,732811,761246,1494057,294790,78390,373180,528642,,68630,531001,-7396,,1120877,,,,1120877,0,0,0,21.20
3580,友威科,2021Q4,tpex,1173959,278259,1452218,364650,309847,674497,394707,,144343,262865,-7637,-16557,777721,,,,777721,,0,734000,20.08
3581,博磊,2021Q4,tpex,1603433,293155,1896588,891902,67266,959168,510060,,81293,242800,-12926,,821227,,,116193,937420,0,0,0,16.10
3587,閎康,2021Q4,tpex,2719551,2593640,5313191,980753,1056638,2037391,623131,,1541253,1150099,-52824,0,3261659,0,,14141,3275800,0,0,0,52.34
3594,磐儀,2021Q4,tpex,1932981,1256163,3189144,964346,676966,1641312,744218,,610280,292131,-76029,-32819,1537781,,,10051,1547832,0,0,1397000,21.06
3597,映興,2021Q4,tpex,753790,335999,1089789,335269,154647,489916,391462,,83975,156614,-30774,-1404,599873,,,,599873,0,0,86000,15.36
3609,三一東林,2021Q4,tpex,640449,307950,948399,495832,8280,504112,306794,,139176,26317,-28000,,444287,,,,444287,0,0,0,14.48
3611,鼎翰,2021Q4,tpex,3696285,3973806,7670091,2200537,1381411,3581948,424769,,592852,2717340,353182,,4088143,,,,4088143,,0,0,96.24
3615,安可,2021Q4,tpex,1627102,1633461,3260563,477423,400079,877502,684670,,1480856,117436,-80565,,2202397,,,180664,2383061,0,0,0,32.17
3623,富晶通,2021Q4,tpex,489349,145873,635222,150849,68356,219205,291859,,93875,30283,0,,,,,,416017,0,0,0,14.25
3624,光頡,2021Q4,tpex,2666679,1318868,3985547,873021,110476,983497,1173408,,730121,1098757,-12514,,2989772,,,12278,3002050,,0,0,25.48
3625,西勝,2021Q4,tpex,1945299,1734798,3680097,2067575,514031,2581606,981314,,403049,-271025,-75320,-48244,989774,,,108717,1098491,,0,5584000,10.69
3628,盈正,2021Q4,tpex,2406092,966998,3373090,1751251,120375,1871626,450000,,720878,378136,-61427,,1487587,,,13877,1501464,0,0,0,33.06
3629,地心引力,2021Q4,tpex,294582,118144,412726,97951,16519,114470,337024,,172269,-109134,-114012,,286147,,,12109,298256,0,0,0,8.49
3630,新鉅科,2021Q4,tpex,2467024,4914451,7381475,1595967,2005978,3601945,1841919,,2399028,-379897,-81520,,3779530,,,,3779530,,0,0,20.52
3631,晟楠,2021Q4,tpex,1317812,1447746,2765558,92410,971794,1064204,818209,,641674,-13314,-64393,0,1382176,0,,319178,1701354,0,0,0,16.89
3632,研勤,2021Q4,tpex,183500,238699,422199,148907,99246,248153,408897,,1778,-236516,-31808,,142351,,,31695,174046,,0,0,3.48
3646,艾恩特,2021Q4,tpex,644734,206912,851646,301149,38467,339616,392974,,15166,148842,-44952,,512030,,,,512030,,0,0,13.03
3663,鑫科,2021Q4,tpex,1193209,490260,1683469,395973,116159,512132,734980,,324681,115336,-3660,,1171337,,,,1171337,,0,0,15.94
3664,安瑞-KY,2021Q4,tpex,634815,147299,782114,215398,167375,382773,511112,,340543,-313429,-117442,-21488,399296,,,45,399341,0,0,1908000,8.12
3666,光耀,2021Q4,tpex,1606649,385418,1992067,593505,29732,623237,586536,,819290,62641,-22066,-77571,1368830,,,,1368830,,0,2338000,24.31
3672,康聯訊,2021Q4,tpex,631942,195027,826969,370377,64733,435110,322683,,85334,16073,-15900,-16525,391665,,,194,391859,,0,1283000,12.64
3675,德微,2021Q4,tpex,1281299,1778255,3059554,1018882,792247,1811129,444283,,402511,403972,-2341,0,1248425,,,0,1248425,0,0,0,28.10
3680,家登,2021Q4,tpex,3593862,5907454,9501316,2032777,2942865,4975642,840973,,3094606,506712,-5909,-15289,4421093,,,104581,4525674,,0,449000,52.85
3684,榮昌,2021Q4,tpex,626546,486284,1112830,331998,207967,539965,245915,,86820,246804,-6674,0,572865,,,,572865,,0,0,23.30
3685,元創精密,2021Q4,tpex,1102173,1269747,2371920,703172,332109,1035281,799900,,115783,76427,-31913,-17887,942310,,,394329,1336639,,0,416000,11.84
3687,歐買尬,2021Q4,tpex,5570683,89779,5660462,4079090,68789,4147879,300596,,332145,76108,1720,,710569,,,802014,1512583,,0,0,23.64
3689,湧德,2021Q4,tpex,3850662,1909443,5760105,2503387,294911,2798298,766665,,905040,1482385,-235640,,2918450,,,43357,2961807,,2424666,0,38.07
3691,碩禾,2021Q4,tpex,6166601,6227929,12394530,3070447,2313504,5383951,758834,,3754922,1910480,-15121,0,6409115,,,601464,7010579,,0,0,84.46
3693,營邦,2021Q4,tpex,2295753,861558,3157311,1372097,91098,1463195,384907,,505035,827951,-23777,,1694116,0,,0,1694116,0,0,0,44.01
3707,漢磊,2021Q4,tpex,6036375,3844336,9880711,2458516,1052831,3511347,3306664,,955567,283426,-72140,,4473517,,,1895847,6369364,0,0,0,13.53
3709,鑫聯大投控,2021Q4,tpex,6158770,373395,6532165,4407464,115901,4523365,1005695,,483978,573741,-60411,,2003003,,,5797,2008800,0,0,0,19.92
3710,連展投控,2021Q4,tpex,4446392,4190854,8637246,5278894,1522024,6800918,2120360,,481007,-525046,-509138,,1567183,,,269145,1836328,0,0,0,7.39
3713,新晶投控,2021Q4,tpex,843043,685954,1528997,390227,517835,908062,780900,,148249,-317030,-319,,611800,,,9135,620935,0,0,0,7.83
4102,永日,2021Q4,tpex,347175,583070,930245,130550,223316,353866,423735,,29919,19903,40553,,514110,,,62269,576379,0,0,0,12.13
4105,東洋,2021Q4,tpex,4749403,4547062,9296465,3051579,477652,3529231,2486500,,311876,2567549,-198070,,5167855,,,599379,5767234,0,0,0,20.78
4107,邦特,2021Q4,tpex,1946590,1914265,3860855,595251,462427,1057678,692983,,315168,1845646,-50620,,2803177,,,,2803177,,0,0,40.45
4109,加捷生醫,2021Q4,tpex,340282,681117,1021399,81927,4540,86467,889367,,57010,24280,-62778,,907879,,,27053,934932,0,0,0,10.21
4111,濟生,2021Q4,tpex,651474,1008304,1659778,446884,112158,559042,569830,,48848,506390,-24332,0,1100736,,,0,1100736,0,0,0,19.32
4113,聯上,2021Q4,tpex,11897407,704937,12602344,7962591,1152557,9115148,2111382,,808138,567676,0,,,,,,3487196,,0,0,16.52
4114,健喬,2021Q4,tpex,3098879,7217904,10316783,1888877,2332544,4221421,3131642,,1426396,613433,-63335,-402617,4705519,,,1389843,6095362,,30000,15856396,15.83
4116,明基醫,2021Q4,tpex,870182,1085114,1955296,463654,391856,855510,445660,,297921,297443,-2946,0,1038078,0,,61708,1099786,,0,0,23.29
4120,友華,2021Q4,tpex,3925196,5478242,9403438,3231910,2718446,5950356,867471,,263436,2117818,-307036,,2941689,,,511393,3453082,,0,0,33.91
4121,優盛,2021Q4,tpex,2088901,1666359,3755260,1114998,860766,1975764,843228,,242866,401635,-42128,,1445601,,,333895,1779496,,0,0,17.14
4123,晟德,2021Q4,tpex,10892962,19550752,30443714,2680143,6668672,9348815,5050487,,4556301,9680268,-347788,0,18939268,,,2155631,21094899,0,0,0,37.50
4126,太醫,2021Q4,tpex,1365048,2430399,3795447,424028,665973,1090001,726000,,344506,1634940,0,0,2705446,,,0,2705446,0,0,0,37.27
4127,天良,2021Q4,tpex,294885,360464,655349,224159,17139,241298,457600,,0,-43549,,,,,,,414051,0,0,0,9.05
4128,中天,2021Q4,tpex,4485607,10530997,15016604,501374,671675,1173049,4663296,,6180412,49981,1103764,-103571,11893882,,,1949673,13843555,,0,7974000,25.95
4129,聯合,2021Q4,tpex,2419573,2825255,5244828,1929327,494860,2424187,881116,,1743438,234940,-137158,0,2722336,,,98305,2820641,0,0,0,30.90
4131,浩泰,2021Q4,tpex,170790,111172,281962,129269,35336,164605,190000,,6278,-68230,-16000,,112048,,,5309,117357,,0,0,5.90
4138,曜亞,2021Q4,tpex,1642277,656514,2298791,657555,169313,826868,300000,,627726,337807,18509,,1284042,,,187881,1471923,0,0,0,42.80
4139,馬光-KY,2021Q4,tpex,410345,934980,1345325,519399,297224,816623,425499,,35420,10030,-4893,,466056,,,62646,528702,,0,0,10.95
4147,中裕,2021Q4,tpex,2334950,2275780,4610730,225077,1444149,1669226,2523270,,925137,-470933,-35970,,2941504,,,,2941504,0,0,0,11.66
4153,鈺緯,2021Q4,tpex,874569,307120,1181689,192270,2997,195267,617591,,399999,78745,-10000,-99913,986422,,,,986422,,0,3090892,16.81
4154,樂威科-KY,2021Q4,tpex,364376,312901,677277,263491,16029,279520,357200,,133952,-101206,-58605,,331341,,,66416,397757,,0,0,9.28
4157,太景*-KY,2021Q4,tpex,1231998,160805,1392803,89875,49237,139112,20910,,455248,778298,-765,,1253691,,,,1253691,,0,0,1.75
4160,訊聯基因,2021Q4,tpex,359369,65388,424757,104152,1909,106061,242470,,45132,12449,18865,,318916,,,-220,318696,0,0,0,13.15
4161,聿新科,2021Q4,tpex,860939,662983,1523922,610676,218707,829383,526597,,348200,21548,-16361,-189732,690252,,,4287,694539,0,0,4389000,14.30
4162,智擎,2021Q4,tpex,4008969,17374,4026343,87705,0,87705,1465968,,1619933,1100978,0,-248241,3938638,,,,3938638,0,0,3000000,27.43
4163,鐿鈦,2021Q4,tpex,2023986,1725606,3749592,897060,918589,1815649,482902,,286121,1168396,-11294,,1926125,,,7818,1933943,,0,0,39.89
4166,友霖,2021Q4,tpex,439312,1324512,1763824,419457,228445,647902,1870028,,932151,-1681654,-4603,,1115922,,,,1115922,,0,0,5.97
4167,松瑞藥,2021Q4,tpex,2911016,1627668,4538684,298254,927601,1225855,3170206,,132667,9956,0,,,,,,3312829,0,0,0,10.45
4168,醣聯,2021Q4,tpex,358688,1036315,1395003,27206,8864,36070,974818,,563634,-172645,-6874,,1358933,,,,1358933,0,0,0,13.94
4171,瑞基,2021Q4,tpex,1180538,503880,1684418,278214,318134,596348,417873,,144896,491741,-4703,,1049807,,,38263,1088070,0,0,0,25.12
4173,久裕,2021Q4,tpex,3840681,648080,4488761,2531376,139397,2670773,745744,,655420,182580,234244,,,,,,1817988,0,0,0,24.38
4174,浩鼎,2021Q4,tpex,2854137,1632614,4486751,327224,288724,615948,1992794,,3702222,-2908622,-24528,-45990,2715876,0,,1154927,3870803,0,0,330863,13.65
4175,杏一,2021Q4,tpex,2301129,4492510,6793639,2636219,2979140,5615359,352324,,560902,267522,-6344,,1174404,,,3876,1178280,,0,0,33.33
4183,福永生技,2021Q4,tpex,393099,184351,577450,157170,121007,278177,238000,,31600,29673,0,,,,,,299273,0,0,0,12.57
4188,安克,2021Q4,tpex,400544,215208,615752,26132,10590,36722,532214,,94917,-138567,-5589,,482975,,,96055,579030,,0,0,9.07
4192,杏國,2021Q4,tpex,710705,113733,824438,381518,0,381518,1150770,,263500,-918160,-53190,,442920,,,,442920,,0,0,3.85
4198,欣大健康,2021Q4,tpex,217338,76817,294155,80939,119023,199962,805400,,0,-759094,8687,,54993,,,39200,94193,0,0,0,0.68
4205,中華食,2021Q4,tpex,1551093,619678,2170771,287112,81927,369039,887720,,51989,862023,,,,,,,1801732,0,0,0,20.30
4207,環泰,2021Q4,tpex,2640226,2657013,5297239,1164106,1213163,2377269,1620907,,57414,821672,-391341,0,2108652,0,,811318,2919970,,0,0,13.01
4303,信立,2021Q4,tpex,280015,979447,1259462,270716,41398,312114,700000,,,297227,,-49879,,,,,947348,0,0,2013000,13.93
4304,勝昱,2021Q4,tpex,316093,188038,504131,223130,14689,237819,360380,,0,-88671,-5397,0,266312,,,0,266312,0,0,0,7.39
4305,世坤,2021Q4,tpex,916778,295382,1212160,157240,21003,178243,550140,,75,483702,,,,,,,1033917,0,0,0,18.79
4401,東隆興,2021Q4,tpex,2779990,3217172,5997162,1940782,1308401,3249183,1202863,,167271,1393006,-70101,,2693039,,,54940,2747979,0,0,0,22.39
4402,郡都開發,2021Q4,tpex,355763,248029,603792,294725,26616,321341,459918,,23191,-220565,19907,,282451,,,,282451,,0,0,6.14
4406,新昕纖,2021Q4,tpex,448397,398077,846474,190450,50240,240690,519120,,40320,-26441,72785,0,,,,,605784,0,0,0,11.67
4413,飛寶企業,2021Q4,tpex,298945,115671,414616,34298,86087,120385,313147,,0,-18916,0,,,,,,294231,,0,0,9.40
4416,三圓,2021Q4,tpex,9702648,2838642,12541290,9211797,1067553,10279350,614023,,812798,1465445,-50470,-579856,2261940,,,0,2261940,,511012,4217136,39.55
4417,金洲,2021Q4,tpex,2584603,1710982,4295585,1009885,419856,1429741,839713,,38917,1793086,-212733,,2458983,,,406861,2865844,0,0,0,29.28
4419,皇家美食,2021Q4,tpex,122679,384314,506993,151796,237998,389794,465789,,54,-373279,0,,92564,,,24635,117199,,0,0,1.99
4420,光明,2021Q4,tpex,468066,2244448,2712514,219148,1246288,1465436,404550,,243191,599417,-80,0,,,,,1247078,0,0,0,30.83
4430,耀億,2021Q4,tpex,1960667,2179243,4139910,1484424,667675,2152099,562736,,734559,873604,-183088,,1987811,,,,1987811,0,0,0,35.32
4432,銘旺實,2021Q4,tpex,1059718,308371,1368089,263347,27242,290589,505890,,371339,300356,-100085,,1077500,,,,1077500,0,0,0,21.30
4433,興采,2021Q4,tpex,1883855,2792560,4676415,2009667,187052,2196719,468052,,413802,428427,-26390,0,1283891,,,1195805,2479696,0,0,0,27.43
4442,竣邦-KY,2021Q4,tpex,537703,180435,718138,288094,14910,303004,239840,,172246,-24001,-9054,,379031,,,36103,415134,,0,0,15.80
4502,健信,2021Q4,tpex,1000169,1397751,2397920,803679,919782,1723461,581117,,278634,-134486,-28622,-34659,661984,,,12475,674459,0,0,642000,11.52
4503,金雨,2021Q4,tpex,316884,382694,699578,214111,41080,255191,392633,,65315,1472,-15033,,444387,,,,444387,,0,0,11.32
4506,崇友,2021Q4,tpex,5723120,2686434,8409554,3610077,66933,3677010,1770120,,60830,2924819,-23146,0,4732623,,,-79,4732544,0,0,0,26.74
4510,高鋒,2021Q4,tpex,2601654,2544058,5145712,1816191,1393954,3210145,1080107,,270497,258250,322276,,1931130,,,4437,1935567,0,0,0,17.88
4513,福裕,2021Q4,tpex,1737809,792797,2530606,934697,784778,1719475,768803,,11460,84784,-53916,,811131,,,,811131,0,0,0,10.55
4523,永彰,2021Q4,tpex,602350,735458,1337808,382378,2982,385360,640000,,295993,76982,-60527,,952448,0,,0,952448,,0,0,14.88
4527,方方土霖,2021Q4,tpex,2158261,711550,2869811,1106744,233396,1340140,761524,,128616,644971,-102117,,1432994,,,96677,1529671,0,0,0,18.82
4528,江興鍛,2021Q4,tpex,2356725,2249521,4606246,1655596,809779,2465375,765143,,16775,1528473,-169520,0,2140871,0,,0,2140871,0,0,0,27.98
4529,淳紳,2021Q4,tpex,222228,1356982,1579210,236786,170855,407641,845934,,14546,-500856,810880,,1170504,,,1065,1171569,,0,0,13.84
4530,天意能創,2021Q4,tpex,183561,173126,356687,39895,32658,72553,494373,,,-228598,4555,,270330,,,13804,284134,,0,0,5.47
4533,協易機,2021Q4,tpex,4758157,1374076,6132233,2639849,1106859,3746708,1584341,,213219,801146,-213181,,2385525,,,,2385525,,0,0,15.06
4534,慶騰,2021Q4,tpex,1116182,636919,1753101,719378,90657,810035,867889,,59249,76259,-60331,0,943066,,,0,943066,,0,0,10.87
4535,至興,2021Q4,tpex,2008366,1102406,3110772,488727,30689,519416,756617,,150801,1506670,-97955,0,2316133,,,275223,2591356,0,0,0,30.61
4538,大詠城,2021Q4,tpex,285403,501079,786482,91617,5050,96667,504560,,37958,147297,,,,,,,689815,0,0,0,13.67
4541,晟田,2021Q4,tpex,1580038,2378227,3958265,752349,1602417,2354766,676471,,858737,68291,,0,,,,,1603499,0,0,0,23.70
4542,科嶠,2021Q4,tpex,1004213,289458,1293671,559804,66861,626665,322854,,222939,122453,-7371,,660875,,,6131,667006,0,0,0,20.47
4543,萬在,2021Q4,tpex,1013734,1269384,2283118,563097,214387,777484,569700,,281033,669160,-144,-14115,1505634,,,,1505634,,0,924000,26.86
4549,桓達,2021Q4,tpex,1154631,936585,2091216,270824,294887,565711,444779,,327723,857502,-77239,-27360,1525405,,,100,1525505,,0,370000,34.58
4550,長佳,2021Q4,tpex,1213476,661699,1875175,926334,126246,1052580,378387,,116849,331616,-4257,,822595,,,,822595,,0,0,21.74
4554,橙的,2021Q4,tpex,675981,70892,746873,304825,13102,317927,213749,,170884,50326,-6013,,428946,,,,428946,,,,20.07
4556,旭然,2021Q4,tpex,825282,975394,1800676,435215,583361,1018576,418840,,289202,123126,-50039,,781129,,,971,782100,0,0,0,18.65
4558,寶緯,2021Q4,tpex,1516428,644690,2161118,963345,442453,1405798,441000,,10000,304320,,,,,,,755320,,0,0,17.13
4561,健椿,2021Q4,tpex,1136488,1340889,2477377,701722,688557,1390279,585216,,210536,291346,,,,,,,1087098,,0,0,18.58
4563,百德,2021Q4,tpex,2417325,1330092,3747417,2039055,607443,2646498,549500,,880109,-250923,-77767,,1100919,,,,1100919,,0,0,20.03
4568,科際精密,2021Q4,tpex,1182649,598762,1781411,509093,166328,675421,302705,,501207,387550,-76185,-9287,1105990,,,,1105990,,0,178000,36.75
4577,達航科技,2021Q4,tpex,1005425,1279131,2284556,937428,256015,1193443,430133,,50959,702133,-92112,0,1091113,,,,1091113,,0,0,25.37
4580,捷流閥業,2021Q4,tpex,1963147,1165180,3128327,1109161,327569,1436730,391320,,482680,833360,-15763,,1691597,,,,1691597,,0,0,43.23
4584,君帆,2021Q4,tpex,1067620,705318,1772938,778387,275785,1054172,247800,,171000,338019,-38053,,718766,,,,718766,0,0,0,29.01
4609,唐鋒,2021Q4,tpex,542654,289302,831956,378480,270573,649053,479468,,3333,-242270,-57628,,182903,,,,182903,,0,0,3.81
4702,中美實,2021Q4,tpex,529511,876638,1406149,342840,18171,361011,723332,,4922,263203,53681,0,1045138,,,,1045138,0,0,0,14.45
4706,大恭,2021Q4,tpex,1500560,225711,1726271,204959,23721,228680,790301,,510,741337,-35382,0,1496766,,,825,1497591,,0,0,18.94
4707,磐亞,2021Q4,tpex,1057203,7732503,8789706,2245910,718057,2963967,3280263,,872725,1126609,546142,0,,,,,5825739,,0,0,17.76
4711,永純,2021Q4,tpex,1020386,387409,1407795,203821,64301,268122,610560,,53309,475804,,,1139673,,,,1139673,,0,0,18.67
4714,永捷,2021Q4,tpex,2633690,2582096,5215786,779984,567136,1347120,1394638,,131069,194892,59630,,1780229,,,2088437,3868666,,0,0,12.76
4716,大立,2021Q4,tpex,1183534,543577,1727111,569711,59441,629152,743096,,48873,337879,-3496,-55671,1070681,,,27278,1097959,,0,3677000,15.16
4721,美琪瑪,2021Q4,tpex,1931623,513129,2444752,1058994,4372,1063366,749863,,24825,727276,-120578,0,1381386,,,,1381386,,0,0,18.42
4726,永昕,2021Q4,tpex,897408,2241604,3139012,540067,692280,1232347,1533337,,576948,-254336,50716,,,,,,1906665,0,0,0,12.43
4728,雙美,2021Q4,tpex,787572,696444,1484016,333948,126491,460439,544630,,25437,460457,-6947,0,1023577,,,0,1023577,,0,0,18.79
4729,熒茂,2021Q4,tpex,1642065,1678210,3320275,1407642,822373,2230015,1022060,,124489,-207758,-77494,0,861297,,,228963,1090260,,0,0,8.43
4735,豪展,2021Q4,tpex,1154317,540470,1694787,738993,3759,742752,369318,,167124,463105,-41287,-6225,952035,,,,952035,,0,163000,25.89
4741,泓瀚,2021Q4,tpex,516884,652147,1169031,237663,22568,260231,328416,,353350,204459,-913,,885312,,,23488,908800,,0,0,26.96
4743,合一,2021Q4,tpex,8051353,7679691,15731044,157235,1484485,1641720,3853175,,9468883,-1036146,1777845,-47382,14016375,,,72949,14089324,,0,1590006,36.53
4744,皇將,2021Q4,tpex,1549777,508562,2058339,914042,257098,1171140,472461,,320590,207696,-27109,-86439,887199,,,,887199,,49179,2727000,19.93
4745,合富-KY,2021Q4,tpex,4723296,677419,5400715,1719229,156349,1875578,774496,,1007738,1015719,-230099,,2567854,,,957283,3525137,0,0,0,33.16
4747,強生*,2021Q4,tpex,446493,580654,1027147,178912,,178912,300188,,400856,157396,-10205,,848235,,,,848235,,0,0,28.26
4749,新應材,2021Q4,tpex,1698286,1917939,3616225,986807,636093,1622900,804983,,876541,309427,2374,,1993325,,,,1993325,,0,0,24.76
4754,國碳科,2021Q4,tpex,342547,375227,717774,122407,195156,317563,250275,,43287,118507,-11858,,400211,,,,400211,0,0,0,15.99
4760,勤凱科技,2021Q4,tpex,1136419,287264,1423683,587012,3690,590702,323149,,224076,323633,19364,-57241,,,,,832981,,0,2020000,27.50
4767,誠泰科技,2021Q4,tpex,1013909,364555,1378464,262302,276060,538362,314150,,80319,490602,-45988,,839083,,,1019,840102,,0,0,26.71
4768,晶呈科技,2021Q4,tpex,743376,625428,1368804,543023,96587,639610,318661,,192600,102075,-744,,612592,,,116602,729194,0,0,0,19.22
4772,台特化,2021Q4,tpex,266437,1430179,1696616,59160,60646,119806,1382366,,,194444,,,,,,,1576810,,0,0,11.41
4804,大略-KY,2021Q4,tpex,270446,1022914,1293360,224622,558561,783183,453479,,242565,-164316,-37734,0,493994,0,,16183,510177,,0,0,10.89
4806,桂田文創,2021Q4,tpex,227643,232376,460019,168256,119861,288117,491941,,21476,-303130,-38385,,171902,,,,171902,0,0,0,3.49
4903,聯光通,2021Q4,tpex,967685,272747,1240432,514517,86407,600924,902793,,0,-312278,-19664,,570851,,,68657,639508,,0,0,6.32
4905,台聯電,2021Q4,tpex,1773426,1104225,2877651,46120,9316,55436,300290,,7341,2603752,-89154,-14,2822215,,,0,2822215,,0,595,93.98
4907,富宇,2021Q4,tpex,7714269,96614,7810883,3176482,2633729,5810211,1181458,,70000,731991,17223,,,,,,2000672,,0,0,16.93
4908,前鼎,2021Q4,tpex,1418089,359856,1777945,197953,976,198929,782169,,93340,702857,650,,,,,,1579016,0,0,0,20.19
4909,新復興,2021Q4,tpex,2218599,448280,2666879,263296,28000,291296,933568,,522107,883054,36854,,2375583,,,,2375583,,0,0,25.45
4911,德英,2021Q4,tpex,135895,556238,692133,8679,,8679,556600,,273326,-146472,,,,,,,683454,0,0,0,12.28
4923,力士,2021Q4,tpex,720340,55094,775434,195514,32239,227753,250000,,152874,156979,,-12172,,,,,547681,0,0,600000,22.45
4924,欣厚-KY,2021Q4,tpex,276788,285298,562086,193084,19293,212377,371644,,5238,54041,-81214,,349709,,,,349709,0,0,0,9.41
4931,新盛力,2021Q4,tpex,1270122,108554,1378676,482630,10266,492896,636562,,67006,192537,-10325,,885780,,,,885780,,11000,0,13.92
4933,友輝,2021Q4,tpex,3245156,1074186,4319342,676552,365003,1041555,799447,,993529,1487288,-2477,,3277787,,,,3277787,,0,0,41.00
4939,亞電,2021Q4,tpex,1983837,1054477,3038314,1056263,371260,1427523,982009,,192899,447767,-11884,,1610791,,,,1610791,0,0,0,16.40
4946,辣椒,2021Q4,tpex,152678,87665,240343,121402,17,121419,136604,,2393,-21435,1362,,118924,,,0,118924,,0,0,8.71
4950,金耘國際,2021Q4,tpex,397865,61056,458921,84214,22360,106574,467598,,59190,-168926,-5515,,352347,,,,352347,,0,0,7.54
4951,精拓科,2021Q4,tpex,563171,221518,784689,133665,16550,150215,301563,,36301,297569,-10186,,625247,,,9227,634474,,0,0,20.73
4953,緯致,2021Q4,tpex,3073122,944345,4017467,1371905,187840,1559745,669211,,770877,1198187,-107053,-73500,2457722,,,,2457722,0,0,958000,37.26
4966,譜瑞-KY,2021Q4,tpex,13280789,6104297,19385086,4787291,135625,4922916,808638,,4319491,12970276,-2070966,-1565269,14462170,,,,14462170,0,0,815774,180.67
4971,IET-KY,2021Q4,tpex,568922,996250,1565172,100495,11380,111875,365145,,634965,584398,-131894,0,1452614,,,683,1453297,0,0,0,39.78
4972,湯石照明,2021Q4,tpex,1033564,392638,1426202,255286,18287,273573,403134,,518118,367791,-88050,-48364,1152629,,,,1152629,0,110250,1500000,29.70
4973,廣穎電通,2021Q4,tpex,1948122,1309904,3258026,978847,15444,994291,635058,,309486,460869,858322,,2263735,,,,2263735,0,0,0,35.65
4974,亞泰,2021Q4,tpex,3392182,405505,3797687,1030854,99766,1130620,725001,,707351,1438768,-204053,,2667067,,,,2667067,,0,0,36.79
4979,華星光,2021Q4,tpex,804871,1144107,1948978,292477,320000,612477,1325115,,128386,-285203,168203,,1336501,,,,1336501,,0,0,10.09
4991,環宇-KY,2021Q4,tpex,2390262,2511732,4901994,154908,247846,402754,1106761,,2937329,722148,-254043,-12955,4499240,,,0,4499240,38500,0,250000,40.76
