stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3521,台鋼建設,2025Q1,tpex,1241027,447185,1688212,161419,292387,453806,1282656,,429965,-478118,-97,,1234406,,,0,1234406,,0,0,9.62
3522,御嵿,2025Q1,tpex,488448,1890746,2379194,811636,877692,1689328,839712,,46499,-248737,29190,,666664,,,23202,689866,0,0,0,7.94
3523,迎輝,2025Q1,tpex,115535,1662152,1777687,368944,914264,1283208,642579,,15776,-668526,501494,,491323,,,3156,494479,,0,0,7.65
3526,凡甲,2025Q1,tpex,5096195,1504046,6600241,2544742,801979,3346721,651342,,1155332,1378131,68715,,3253520,,,0,3253520,,1122919,0,49.95
3527,聚積,2025Q1,tpex,2312667,457208,2769875,406753,14839,421592,444451,,1298953,616334,-11455,,2348283,,,,2348283,,0,0,52.84
3529,力旺,2025Q1,tpex,4100625,892520,4993145,940382,12775,953157,746650,,123103,3162791,-5709,,4026835,,,13153,4039988,,0,0,53.93
3531,先益,2025Q1,tpex,2158439,324647,2483086,476896,96061,572957,611750,,669790,705050,-99656,,1886934,,,23195,1910129,0,0,0,30.84
3537,堡達,2025Q1,tpex,1723235,264835,1988070,744632,34625,779257,562430,0,105466,550282,-9365,0,1208813,0,,0,1208813,0,0,0,21.49
3540,曜越,2025Q1,tpex,4647381,861790,5509171,2741911,941493,3683404,730665,,519902,517840,117010,-13699,1871718,,,-45951,1825767,,0,608000,25.83
3541,西柏,2025Q1,tpex,1161703,1145080,2306783,1008059,530202,1538261,567871,,269983,29579,-25101,-73810,768522,0,,,768522,0,0,1056000,13.79
3546,宇峻,2025Q1,tpex,1654671,734667,2389338,326833,366227,693060,531159,,298373,783207,83539,,1696278,,,,1696278,,0,0,31.94
3548,兆利,2025Q1,tpex,9529005,3762582,13291587,4455558,2514086,6969644,660919,,2154364,3330690,175970,0,6321943,,,,6321943,,514,0,95.65
3551,世禾,2025Q1,tpex,1889664,3117183,5006847,772016,291222,1063238,567749,,267133,3152255,-12198,-31330,3943609,,,,3943609,0,0,538000,70.12
3552,同致,2025Q1,tpex,7928397,2337871,10266268,4551239,1244019,5795258,941522,,938248,2825458,-234218,,4471010,,,,4471010,0,0,0,47.49
3555,博士旺,2025Q1,tpex,217796,124691,342487,65157,5347,70504,299988,,87385,-121173,-41,,266159,,,5824,271983,0,0,0,8.87
3556,禾瑞亞,2025Q1,tpex,1366739,143615,1510354,336232,49178,385410,637029,,19842,411503,778,,1069152,,,55792,1124944,,0,0,16.78
3558,神準,2025Q1,tpex,8830593,4351113,13181706,5822102,879203,6701305,590609,,1886279,3727410,-15508,,6188790,,,291611,6480401,0,0,0,104.79
3564,其陽,2025Q1,tpex,1642402,977204,2619606,719386,547871,1267257,591231,,548837,200104,12177,,1352349,,,,1352349,0,0,0,22.87
3567,逸昌,2025Q1,tpex,263697,389554,653251,33445,7964,41409,339540,,51287,223854,-2839,,,,,,611842,,0,0,18.02
3570,大塚,2025Q1,tpex,1295817,206666,1502483,534968,41399,576367,170970,,68813,689779,-3446,,926116,,,,926116,,0,0,54.17
3577,泓格,2025Q1,tpex,846749,833668,1680417,275027,25425,300452,639657,,68630,671811,-133,,1379965,,,,1379965,0,0,0,21.57
3580,友威科,2025Q1,tpex,969145,717481,1686626,228983,364672,593655,394707,,186218,492641,21003,-1598,1092971,,,,1092971,,0,26000,27.71
3581,博磊,2025Q1,tpex,1763668,281687,2045355,980937,42090,1023027,510060,,81293,240220,22082,,853655,,,168673,1022328,0,0,0,16.74
3587,閎康,2025Q1,tpex,3446700,5157005,8603705,2555269,1523865,4079134,670382,,2085056,1713229,122169,-66265,4524571,0,,0,4524571,0,0,582000,68.08
3594,磐儀,2025Q1,tpex,3493717,1185288,4679005,1821883,394099,2215982,958414,,819357,433597,8550,-14134,2205784,,,257239,2463023,,0,568000,23.15
3597,映興,2025Q1,tpex,710529,399506,1110035,297176,202778,499954,392364,,86020,165787,-26944,-7146,610081,,,,610081,0,0,301000,15.67
3609,三一東林,2025Q1,tpex,872954,213524,1086478,745602,94498,840100,384194,,359863,-466158,-31521,,246378,,,,246378,0,0,0,6.41
3611,鼎翰,2025Q1,tpex,5892626,6693747,12586373,3845782,3431265,7277047,474851,,738273,3779081,238501,,5230706,,,78620,5309326,,0,0,110.15
3615,安可,2025Q1,tpex,1556365,1638976,3195341,311926,364425,676351,684670,,1476510,92113,-15468,,2237825,,,281165,2518990,0,0,0,32.68
3623,富晶通,2025Q1,tpex,277721,164297,442018,81922,11220,93142,291859,,88338,-34355,3034,,,,,,348876,0,0,0,11.95
3624,光頡,2025Q1,tpex,2727222,1302147,4029369,499588,45427,545015,1173408,,730121,1547357,12090,,3462976,,,21378,3484354,0,0,0,29.51
3625,西勝,2025Q1,tpex,406914,1251977,1658891,1081517,1102,1082619,1142468,,19207,-501010,-36149,-48244,576272,,,,576272,,0,5584000,5.30
3628,盈正,2025Q1,tpex,2452429,1095716,3548145,1747711,132729,1880440,450000,,713679,378022,110031,,1651732,,,15973,1667705,0,0,0,36.71
3629,地心引力,2025Q1,tpex,67293,7548,74841,5571,4007,9578,329548,,0,-250803,-13482,,65263,,,,65263,,0,0,1.98
3630,新鉅科,2025Q1,tpex,1529879,3881596,5411475,1272836,1567014,2839850,2041919,,2642228,-2022474,-90048,,2571625,,,,2571625,0,0,0,12.59
3631,晟楠,2025Q1,tpex,876123,1742897,2619020,242932,816294,1059226,818209,,493706,-58722,18331,0,1271524,,,288270,1559794,,0,0,15.54
3632,研勤,2025Q1,tpex,85926,231837,317763,66050,105405,171455,408897,,1808,-247786,-30247,,132672,,,13636,146308,,0,0,3.24
3646,艾恩特,2025Q1,tpex,667040,191037,858077,282236,9309,291545,392974,,15166,143113,15279,,566532,,,,566532,,0,0,14.42
3663,鑫科,2025Q1,tpex,3546598,988842,4535440,1539621,608322,2147943,1084940,,795612,124141,-125105,,1879588,0,,507909,2387497,,0,0,17.32
3664,安瑞-KY,2025Q1,tpex,890894,141526,1032420,519494,169883,689377,595254,,389048,-575719,-65466,0,343117,,,-74,343043,,0,0,5.76
3666,光耀,2025Q1,tpex,464444,419088,883532,510203,16774,526977,589459,,270840,-309562,-47592,-146590,356555,,,,356555,,0,4830000,6.59
3672,康聯訊,2025Q1,tpex,378683,251503,630186,299066,49947,349013,317903,,31047,-54255,-13612,0,281083,,,90,281173,,0,0,8.84
3675,德微,2025Q1,tpex,2274398,2859308,5133706,1331752,786837,2118589,547039,,1517949,871143,531,,2936662,0,,78455,3015117,0,0,0,53.68
3680,家登,2025Q1,tpex,9895526,12159872,22055398,5163953,5752496,10916449,960395,,6918071,1206256,574882,,9659604,,,1479345,11138949,,188988,0,100.58
3684,榮昌,2025Q1,tpex,624456,470430,1094886,302749,104781,407530,300016,,87760,298806,774,,687356,,,,687356,0,0,0,22.91
3685,元創精密,2025Q1,tpex,996822,1142280,2139102,625534,229934,855468,795740,,86376,-54053,-35530,,792533,,,491101,1283634,,0,0,9.96
3687,歐買尬,2025Q1,tpex,6541122,2332684,8873806,4950434,98276,5048710,300596,,1026939,121603,-15278,,1433860,,,2391236,3825096,,0,0,47.70
3689,湧德,2025Q1,tpex,4210411,1783382,5993793,1743358,17038,1760396,852257,,1312669,2073221,-32560,,4205587,,,27810,4233397,,1655324,0,49.35
3691,碩禾,2025Q1,tpex,5479058,6141578,11620636,1230046,3528084,4758130,918834,,5740004,-18385,-276829,,6363624,,,498882,6862506,,0,0,69.26
3693,營邦,2025Q1,tpex,5873497,2407417,8280914,2268620,570663,2839283,429907,,1945035,2987477,54933,,5417352,0,,24279,5441631,0,0,0,126.01
3707,漢磊,2025Q1,tpex,8231830,5740882,13972712,3452205,1165200,4617405,3832227,,3538599,37900,-104959,,7303767,,,2051540,9355307,0,0,0,19.06
3709,鑫聯大投控,2025Q1,tpex,14898190,420008,15318198,12034624,258571,12293195,1255695,,844673,874898,79031,,3054297,,,-29294,3025003,0,0,0,24.32
3710,連展投控,2025Q1,tpex,4733987,3456050,8190037,4627037,1403450,6030487,2872507,,70574,-816003,-406893,,1720185,,,439365,2159550,0,0,0,5.99
3713,新晶投控,2025Q1,tpex,547641,2386558,2934199,1363151,935874,2299025,780900,0,150194,-300251,-1194,0,629649,0,,5525,635174,0,0,0,8.06
4102,永日,2025Q1,tpex,364064,563726,927790,100217,87341,187558,423735,,29919,143895,64335,,661884,,,78348,740232,0,0,0,15.62
4105,東洋,2025Q1,tpex,5865334,5107302,10972636,3596034,488582,4084616,2486500,,317184,3234947,79560,,6118191,,,769829,6888020,0,0,0,24.61
4107,邦特,2025Q1,tpex,2364431,2408898,4773329,941671,594750,1536421,692983,,317029,2174278,52618,,3236908,,,,3236908,,0,0,46.71
4109,加捷生醫,2025Q1,tpex,718005,1156703,1874708,195472,5700,201172,1187367,,251051,303923,-97956,,1644385,,,29151,1673536,0,0,0,13.85
4111,濟生,2025Q1,tpex,787490,994461,1781951,376450,92202,468652,569830,,48848,697462,-2841,,,,,,1313299,0,0,0,23.05
4113,聯上,2025Q1,tpex,12440309,1340344,13780653,7963540,1277644,9241184,2311382,,1248614,979473,0,,,,,,4539469,,0,0,19.64
4114,健喬,2025Q1,tpex,6404866,7287946,13692812,2539427,1824567,4363994,4643415,,2793371,1028368,-68696,-205677,8190781,,,1138037,9328818,,0,9094789,17.99
4116,明基醫,2025Q1,tpex,3142611,2155217,5297828,1868528,1173946,3042474,445660,,297921,329332,301,,1073214,0,,1182140,2255354,,0,0,24.08
4120,友華,2025Q1,tpex,3644408,8177610,11822018,3281949,2350294,5632243,867471,,271263,2170558,2197630,,5506922,,,682853,6189775,,0,0,63.48
4121,優盛,2025Q1,tpex,2116079,2082245,4198324,1009717,1105126,2114843,854910,,322957,334748,-31195,,1481420,,,602061,2083481,,0,0,17.33
4123,晟德,2025Q1,tpex,3216365,22336867,25553232,3770757,3154734,6925491,7249768,,5536866,6007421,43331,-209651,18627735,,,6,18627741,,0,4552679,25.86
4126,太醫,2025Q1,tpex,1896668,2102162,3998830,498407,425468,923875,726000,,344801,2004154,0,,,,,,3074955,,0,0,42.35
4127,天良,2025Q1,tpex,319348,745249,1064597,564369,2173,566542,457600,,0,50550,-10095,0,498055,,,,498055,,0,0,10.88
4128,中天,2025Q1,tpex,3038991,10180406,13219397,467430,1492627,1960057,5881706,,4986269,-1317347,140429,,9691057,,,1568283,11259340,,0,0,16.48
4129,聯合,2025Q1,tpex,3913544,3286583,7200127,2429274,586949,3016223,964367,,2223879,919485,-24598,,4083133,,,100771,4183904,0,0,0,42.34
4131,浩泰,2025Q1,tpex,255614,299070,554684,165757,71304,237061,395000,,154102,-221505,-32148,,295449,,,22174,317623,,0,0,7.48
4138,曜亞,2025Q1,tpex,1909710,1053783,2963493,959567,358306,1317873,363000,,627357,364215,62222,,1416794,,,228826,1645620,0,0,0,39.03
4139,馬光-KY,2025Q1,tpex,368495,1103866,1472361,651119,323587,974706,425499,,0,-29437,55849,,451911,,,45744,497655,,0,0,10.62
4147,中裕,2025Q1,tpex,3342765,1587667,4930432,138615,785437,924052,2731192,,2458474,-1162189,-21097,,4006380,,,,4006380,0,0,0,14.67
4153,鈺緯,2025Q1,tpex,1061989,272155,1334144,366472,3402,369874,600906,,351617,62321,-4587,-45987,964270,,,,964270,,0,1422394,16.44
4154,樂威科-KY,2025Q1,tpex,146136,260659,406795,149458,48964,198422,308276,,38229,-147574,517,,199448,,,8925,208373,,0,0,6.47
4157,太景*-KY,2025Q1,tpex,1090168,84015,1174183,86665,41652,128317,20942,,455430,617948,-48454,,1045866,,,,1045866,,0,0,1.46
4160,訊聯基因,2025Q1,tpex,575825,159595,735420,166228,367,166595,266903,,55292,105482,140833,,568510,,,315,568825,0,0,0,21.30
4161,聿新科,2025Q1,tpex,844987,624248,1469235,431405,129586,560991,529408,,287484,123081,-35446,,904527,,,3717,908244,0,0,0,17.09
4162,智擎,2025Q1,tpex,5933548,19608,5953156,444729,6148,450877,1456776,,1615939,2563199,-225,-133410,,,,,5502279,0,0,2000000,38.30
4163,鐿鈦,2025Q1,tpex,2198245,2523000,4721245,920421,1199020,2119441,497197,,453109,1605136,-22951,,2532491,,,69313,2601804,4500,0,0,50.94
4166,友霖,2025Q1,tpex,786897,1750192,2537089,464859,232944,697803,2230351,,1130328,-1528571,7178,,1839286,,,,1839286,,0,0,8.25
4167,松瑞藥,2025Q1,tpex,3085247,1158134,4243381,171762,170394,342156,3173991,,135127,585053,,,3894171,,,7054,3901225,,0,0,12.27
4168,醣聯,2025Q1,tpex,467382,828208,1295590,287932,5357,293289,1082081,,201066,-273846,-7000,,1002301,,,,1002301,432000,0,0,9.26
4171,瑞基,2025Q1,tpex,592920,457149,1050069,237168,97495,334663,574575,,144896,-17810,1655,,703316,,,12090,715406,0,0,0,12.24
4173,久裕,2025Q1,tpex,4750866,621822,5372688,3388256,128940,3517196,745744,,655420,209348,244980,,1855492,,,,1855492,0,0,0,24.88
4174,浩鼎,2025Q1,tpex,2768183,2125901,4894084,219066,398660,617726,2631594,,9102178,-8390584,-10371,-26528,3306289,,,970069,4276358,0,0,190845,12.57
4175,杏一,2025Q1,tpex,2172679,4898559,7071238,2603319,2953425,5556744,423233,,749206,331932,5102,,1509473,,,5021,1514494,,0,0,35.67
4183,福永生技,2025Q1,tpex,373309,176877,550186,141702,102753,244455,238000,,31600,36131,0,,,,,,305731,,0,0,12.85
4188,安克,2025Q1,tpex,452330,210466,662796,18998,4430,23428,633329,,141648,-212942,-13971,,548064,,,91304,639368,,0,0,8.65
4192,杏國,2025Q1,tpex,248746,55555,304301,24447,0,24447,351645,,66907,-67940,-70758,,279854,,,,279854,,0,0,7.96
4198,欣大健康,2025Q1,tpex,323801,121879,445680,103821,28003,131824,241080,,40000,-32984,7947,,256043,,,57813,313856,0,0,0,10.62
4205,中華食,2025Q1,tpex,1506240,1056918,2563158,281690,92118,373808,887720,,51989,1249065,576,,,,,,2189350,0,0,0,24.66
4207,環泰,2025Q1,tpex,2953332,3223181,6176513,1319321,1109385,2428706,1985380,,57414,715519,-138631,,2619682,,,1128125,3747807,,0,0,13.19
4303,信立,2025Q1,tpex,2183602,2680303,4863905,1065015,175869,1240884,788378,,191457,2170525,-450,,3149910,,,473111,3623021,0,0,0,39.95
4304,勝昱,2025Q1,tpex,235753,161899,397652,369178,5787,374965,360380,,0,-331322,-6371,0,22687,,,0,22687,0,0,0,0.63
4305,世坤,2025Q1,tpex,1189179,286991,1476170,187517,9538,197055,550140,,75,728900,,,,,,,1279115,0,0,0,23.25
4401,東隆興,2025Q1,tpex,2660285,3250522,5910807,2185575,950390,3135965,1226920,,167271,1367619,-42244,,2719566,,,55276,2774842,,0,0,22.17
4402,郡都開發,2025Q1,tpex,279452,339168,618620,9227,5566,14793,679918,,0,-233515,157424,,603827,,,0,603827,,0,0,8.88
4406,新昕纖,2025Q1,tpex,380353,521422,901775,281346,37616,318962,519120,,40320,-64331,87704,0,,,,,582813,0,0,0,11.23
4413,飛寶企業,2025Q1,tpex,349485,145964,495449,78136,86159,164295,313147,,0,18828,-821,,331154,,,,331154,,0,0,10.58
4416,三圓,2025Q1,tpex,12040308,2836897,14877205,5773859,7458688,13232547,735861,,926518,557835,4300,-579856,1644658,,,,1644658,,0,4971687,23.97
4417,金洲,2025Q1,tpex,3038149,2254194,5292343,1187358,481234,1668592,839713,,38917,2402388,-113014,,3168004,,,455747,3623751,,0,0,37.73
4419,皇家美食,2025Q1,tpex,574353,2630794,3205147,1022987,913834,1936821,1691631,,330980,-828322,-233,,1194056,,,74270,1268326,,0,0,7.06
4420,光明,2025Q1,tpex,734617,1319060,2053677,503211,64750,567961,404550,,203158,878036,-28,0,,,0,,1485716,0,0,0,36.73
4430,耀億,2025Q1,tpex,1633852,2043205,3677057,1285038,554509,1839547,562736,,734559,627535,-87320,,1837510,,,,1837510,0,0,0,32.65
4432,銘旺實,2025Q1,tpex,1397599,323283,1720882,252465,16809,269274,505890,,371339,630943,-56564,,1451608,,,,1451608,0,0,0,28.69
4433,興采,2025Q1,tpex,2208704,4517040,6725744,2072700,2556790,4629490,612998,,961837,399966,-10315,-25914,1938572,,,157682,2096254,0,0,860000,32.07
4442,竣邦-KY,2025Q1,tpex,814097,160103,974200,311689,8580,320269,279429,,199806,167255,7441,,653931,,,,653931,,0,0,23.40
4502,健信,2025Q1,tpex,1020228,1378197,2398425,776256,919022,1695278,574697,,275558,-158811,8667,0,700111,,,3036,703147,0,0,0,12.18
4503,金雨,2025Q1,tpex,1182174,481878,1664052,109305,40602,149907,783133,,904287,-189547,11524,,1509397,,,4748,1514145,,0,0,19.27
4506,崇友,2025Q1,tpex,7731887,2665937,10397824,4544161,38398,4582559,1770120,,63404,4039235,-57176,0,5815583,,,-318,5815265,0,0,0,32.85
4510,高鋒,2025Q1,tpex,2122001,2432247,4554248,1199488,1359838,2559326,1080107,,330077,409688,172375,,1992247,,,2675,1994922,0,0,0,18.44
4513,福裕,2025Q1,tpex,2536824,1302380,3839204,1045113,1480174,2525287,1143619,,178300,-8334,332,,1313917,,,,1313917,,0,0,11.49
4523,永彰,2025Q1,tpex,1042965,1331700,2374665,1070521,356907,1427428,650780,,367098,-248347,-173979,,595552,,,351685,947237,,0,0,9.15
4527,方方土霖,2025Q1,tpex,2464912,789147,3254059,1398908,146982,1545890,761524,,128616,766922,-56470,,1600592,,,107577,1708169,0,0,0,21.02
4528,江興鍛,2025Q1,tpex,1372300,2335944,3708244,807071,605150,1412221,841657,,16775,1487761,-50170,0,2296023,,,0,2296023,0,0,0,27.28
4529,淳紳,2025Q1,tpex,139589,160391,299980,19448,440,19888,845491,,14509,-460633,-119816,,279551,,,541,280092,,0,0,3.31
4530,天意能創,2025Q1,tpex,311259,139623,450882,122453,57451,179904,694373,,,-426266,-19812,,248295,,,22683,270978,,0,0,3.58
4533,協易機,2025Q1,tpex,5122053,1230013,6352066,2538975,1241595,3780570,1584341,,184982,889925,-87752,,2571496,,,,2571496,,0,0,16.23
4534,慶騰,2025Q1,tpex,799431,573508,1372939,555290,125500,680790,867889,,59249,-198751,-36238,,692149,,,0,692149,,0,0,7.98
4535,至興,2025Q1,tpex,2226088,1109615,3335703,325634,38408,364042,756617,,150801,1737298,-52121,0,2592595,,,379066,2971661,0,0,0,34.27
4538,大詠城,2025Q1,tpex,445634,511905,957539,80183,3287,83470,587730,,100243,186096,,,,,,,874069,0,0,0,14.87
4541,晟田,2025Q1,tpex,1969071,1985490,3954561,1030195,1311077,2341272,676471,,832312,104506,,,,,,,1613289,0,0,0,23.85
4542,科嶠,2025Q1,tpex,1064114,557731,1621845,549922,410254,960176,323234,,213989,87803,29927,,654953,,,6716,661669,0,0,0,20.29
4543,萬在,2025Q1,tpex,1219544,1434773,2654317,584099,291642,875741,597723,,309560,875663,-4370,0,1778576,,,,1778576,,0,0,29.76
4549,桓達,2025Q1,tpex,1870466,949236,2819702,230814,554571,785385,558848,,445121,1048398,-18148,,2034219,,,98,2034317,,0,0,36.40
4550,長佳,2025Q1,tpex,922947,721470,1644417,501777,158340,660117,378387,,116849,500336,-11272,,984300,,,,984300,,0,0,26.01
4554,橙的,2025Q1,tpex,646842,123641,770483,239939,48359,288298,232986,,170884,83164,-4849,,482185,,,,482185,,0,0,20.70
4556,旭然,2025Q1,tpex,681401,931542,1612943,398837,372617,771454,423028,,289202,123206,6053,,841489,,,0,841489,0,0,0,19.89
4558,寶緯,2025Q1,tpex,1324752,1119958,2444710,930697,650097,1580794,500000,,215737,148179,,,,,,,863916,,0,0,17.28
4561,健椿,2025Q1,tpex,1040797,1322409,2363206,448762,503514,952276,585216,,210536,615178,,,,,,,1410930,,0,0,24.11
4563,百德,2025Q1,tpex,3204526,1218408,4422934,2081187,724180,2805367,549500,,820363,112081,135623,,1617567,,,,1617567,,0,0,29.44
4568,科際精密,2025Q1,tpex,1040499,591290,1631789,349286,189222,538508,318601,,505695,295170,-21072,-5113,1093281,,,,1093281,,0,98000,34.42
4577,達航科技,2025Q1,tpex,738258,1134040,1872298,454285,456963,911248,491380,,188014,370939,-89283,,961050,,,,961050,,0,0,19.56
4580,捷流閥業,2025Q1,tpex,2511314,1353310,3864624,813339,328315,1141654,459222,,992774,1252791,18183,,2722970,,,,2722970,,0,0,60.80
4584,君帆,2025Q1,tpex,1186028,886325,2072353,681051,322554,1003605,300024,,280684,499643,-11603,,1068748,,,,1068748,0,0,0,35.62
4609,唐鋒,2025Q1,tpex,378236,259074,637310,213645,276197,489842,479468,,3333,-301902,-33431,,147468,,,,147468,,0,0,3.08
4702,中美實,2025Q1,tpex,639199,845796,1484995,226258,11307,237565,723332,,4922,463157,56019,,1247430,,,,1247430,0,0,0,17.25
4706,大恭,2025Q1,tpex,1519768,187996,1707764,149477,4832,154309,790301,,1181,780146,-19037,,1552591,,,864,1553455,,0,0,19.65
4707,磐亞,2025Q1,tpex,964178,7646636,8610814,2154948,484480,2639428,4037153,,872725,1497368,-435860,,,,,,5971386,,0,0,14.79
4711,永純,2025Q1,tpex,820420,423904,1244324,143825,61693,205518,610560,,53309,374937,,,1038806,,,,1038806,,0,0,17.01
4714,永捷,2025Q1,tpex,7814991,4412557,12227548,3475581,615162,4090743,1780882,,353085,267525,-18143,0,2383349,,,5753456,8136805,0,202000,0,13.38
4716,大立,2025Q1,tpex,1209006,633468,1842474,509033,137913,646946,895045,,87220,212772,-3315,0,1191722,,,3806,1195528,,0,0,13.31
4721,美琪瑪,2025Q1,tpex,1743574,543409,2286983,885564,17705,903269,749863,,24825,682476,-73450,,1383714,,,,1383714,,0,0,18.45
4726,永昕,2025Q1,tpex,713574,2625835,3339409,779625,662265,1441890,2071191,,423334,-596044,-962,,1897519,,,,1897519,0,3000,0,9.16
4728,雙美,2025Q1,tpex,1319826,986264,2306090,995847,201362,1197209,544630,,3651,564659,-4059,,1108881,,,,1108881,,0,0,20.36
4729,熒茂,2025Q1,tpex,1757205,1579034,3336239,1429993,547080,1977073,777268,,124489,98236,104826,,1104819,,,254347,1359166,,0,0,14.21
4735,豪展,2025Q1,tpex,885130,503549,1388679,361359,3354,364713,415688,,292609,512687,-105651,-91367,1023966,,,0,1023966,0,0,2166000,25.99
4741,泓瀚,2025Q1,tpex,543485,579671,1123156,208442,1897,210339,328416,,353350,222853,-652,,903967,,,8850,912817,,0,0,27.53
4743,合一,2025Q1,tpex,7023098,5887611,12910709,163166,668550,831716,4792965,,7628409,-1312913,490085,-25777,11572769,,,506224,12078993,,0,1033339,24.20
4744,皇將,2025Q1,tpex,1347878,868295,2216173,824390,232110,1056500,549844,,432545,187646,20219,-30581,1159673,,,0,1159673,,0,1477000,21.67
4745,合富-KY,2025Q1,tpex,6156019,1155336,7311355,2042068,23395,2065463,774496,,1223612,859122,-34388,,2822842,,,2423050,5245892,0,0,0,36.45
4747,強生*,2025Q1,tpex,1354402,633211,1987613,169951,90695,260646,449324,,1048698,239081,-10136,,1726967,,,,1726967,,0,0,38.43
4749,新應材,2025Q1,tpex,6436844,3675802,10112646,1391364,366524,1757888,927328,,6551367,826058,40171,,8344924,,,9834,8354758,,0,0,89.99
4754,國碳科,2025Q1,tpex,474415,383475,857890,157465,154793,312258,302832,,43287,204221,-4708,,545632,,,,545632,0,0,0,18.02
4760,勤凱科技,2025Q1,tpex,1109299,325765,1435064,579740,1184,580924,301127,,206131,358167,-11285,0,,,,,854140,,0,0,28.36
4767,誠泰科技,2025Q1,tpex,1064737,347740,1412477,242878,243395,486273,314150,,80349,549635,-17285,,926849,,,-645,926204,,0,0,29.50
4768,晶呈科技,2025Q1,tpex,739541,2185094,2924635,560428,480177,1040605,452266,,1014225,193494,3649,,1663634,,,220396,1884030,0,0,0,36.78
4772,台特化,2025Q1,tpex,2134927,1339008,3473935,434337,60,434397,1476816,,1133780,428942,,,,,,,3039538,0,0,0,20.58
4804,大略-KY,2025Q1,tpex,70262,215205,285467,187169,53066,240235,490029,,0,-429774,-15023,,45232,,,,45232,,0,0,0.92
4806,桂田文創,2025Q1,tpex,620269,354694,974963,174966,137139,312105,1998941,,9253,-1284975,-60961,,662258,,,600,662858,0,0,0,3.31
4903,聯光通,2025Q1,tpex,953550,441728,1395278,338011,18329,356340,1053437,,58511,-93660,20650,,1038938,,,0,1038938,0,0,0,9.86
4905,台聯電,2025Q1,tpex,2096564,2336572,4433136,1293508,151055,1444563,292600,,8832,2612080,-106455,-14,2807043,,,181530,2988573,,0,595,95.94
4907,富宇,2025Q1,tpex,7989969,64102,8054071,3999331,1482641,5481972,1181458,,70000,1303418,17223,,,,,,2572099,,0,0,21.77
4908,前鼎,2025Q1,tpex,1542211,411540,1953751,187760,4428,192188,782169,,94151,890332,-5089,,,,,,1761563,0,0,0,22.52
4909,新復興,2025Q1,tpex,3312546,364295,3676841,407995,39357,447352,933568,,514638,1777399,3884,,3229489,,,,3229489,,0,0,34.59
4911,德英,2025Q1,tpex,501980,506543,1008523,137808,647,138455,589996,,134235,145837,,,,,,,870068,0,0,0,14.75
4923,力士,2025Q1,tpex,687546,130096,817642,255854,47741,303595,338908,,318896,-88214,-65,-55478,514047,,,,514047,0,0,1150000,15.70
4924,欣厚-KY,2025Q1,tpex,258273,461555,719828,218165,139471,357636,371644,,5238,45886,-60576,,362192,,,,362192,,0,0,9.75
4931,新盛力,2025Q1,tpex,1450005,304114,1754119,472644,10631,483275,656478,,37991,613142,-36767,,1270844,,,,1270844,,0,0,19.36
4933,友輝,2025Q1,tpex,4099117,905343,5004460,1305540,279390,1584930,819307,,1037252,1643158,-80187,,3419530,,,,3419530,,77000,0,41.74
4939,亞電,2025Q1,tpex,1980040,1167396,3147436,1296354,275653,1572007,982009,,192899,314820,85701,,1575429,,,,1575429,0,0,0,16.04
4946,辣椒,2025Q1,tpex,137289,24921,162210,98880,4130,103010,78110,,53939,-73319,239,,58969,,,231,59200,,0,0,7.55
4950,金耘國際,2025Q1,tpex,816810,440738,1257548,344866,12573,357439,1467598,,0,-924784,-5803,,537011,0,,363098,900109,,0,0,3.66
4951,精拓科,2025Q1,tpex,518497,563712,1082209,125830,14219,140049,341487,,123645,481692,-9654,,937170,,,4990,942160,0,0,0,27.44
4953,緯致,2025Q1,tpex,4669338,942453,5611791,1447767,147421,1595188,731470,,1334602,1920147,30384,0,4016603,,,,4016603,0,0,0,55.05
4966,譜瑞-KY,2025Q1,tpex,15770739,9421092,25191831,2871516,178520,3050036,811600,,4135700,17663439,2174846,-2643790,22141795,,,,22141795,0,0,3584122,285.42
4971,IET-KY,2025Q1,tpex,724604,1407971,2132575,143381,2103,145484,399041,,977876,430835,178714,,1986466,,,625,1987091,,0,0,49.78
4972,湯石照明,2025Q1,tpex,1324409,761735,2086144,411355,59684,471039,579966,,839450,238998,-13616,-29693,1615105,,,,1615105,0,0,1108000,28.39
4973,廣穎電通,2025Q1,tpex,2219779,998849,3218628,1206844,16068,1222912,653928,,351107,571872,418809,0,1995716,,,,1995716,0,0,0,30.52
4974,亞泰,2025Q1,tpex,4591284,219872,4811156,1573465,71451,1644916,725001,,707351,1655058,78830,,3166240,,,,3166240,,0,0,43.67
4979,華星光,2025Q1,tpex,4167328,947798,5115126,995812,751169,1746981,1408398,,1174245,871035,-85533,,3368145,,,,3368145,,0,0,23.91
4991,環宇-KY,2025Q1,tpex,1525215,2033136,3558351,215133,283439,498572,1135792,,2073239,-315974,166722,,3059779,,,,3059779,8500,0,0,26.94
