stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3531,先益,2023Q3,tpex,1970344,804110,2774454,697010,162265,859275,611750,,669678,740034,-123704,,1897758,,,17421,1915179,0,0,0,31.02
3537,堡達,2023Q3,tpex,1766749,279071,2045820,850616,36850,887466,535647,0,105466,534749,-17508,0,1158354,0,,0,1158354,0,0,0,21.63
3540,曜越,2023Q3,tpex,4283116,780136,5063252,2839388,320768,3160156,730665,,507160,642395,64545,-28343,1916422,,,-13326,1903096,,0,1258000,26.69
3541,西柏,2023Q3,tpex,1682509,580081,2262590,1018853,174613,1193466,567871,,260058,342613,-27608,-73810,1069124,0,,,1069124,0,0,1056000,19.18
3546,宇峻,2023Q3,tpex,1597046,188820,1785866,348430,21324,369754,505866,,297296,606662,6288,,1416112,,,,1416112,,0,0,27.99
3548,兆利,2023Q3,tpex,6804398,3105593,9909991,4341170,477676,4818846,648153,,1644779,2812213,-14000,,5091145,,,,5091145,,4692457,0,78.55
3551,世禾,2023Q3,tpex,1584458,3176268,4760726,788910,503140,1292050,567749,,357112,2651075,-75930,-31330,3468676,,,,3468676,0,0,538000,61.68
3552,同致,2023Q3,tpex,8658805,2424545,11083350,5406846,1371311,6778157,855929,,938239,2902507,-391482,,4305193,,,,4305193,0,0,0,50.30
3555,博士旺,2023Q3,tpex,261669,129978,391647,174544,39206,213750,257628,,6901,-96103,-123,,168303,,,9594,177897,0,0,0,6.53
3556,禾瑞亞,2023Q3,tpex,1431536,203989,1635525,359976,43301,403277,637029,,19842,509275,326,,1166472,,,65776,1232248,,0,0,18.31
3558,神準,2023Q3,tpex,9245277,3739338,12984615,7890270,251442,8141712,490609,,703127,3420202,5791,,4619729,,,223174,4842903,0,0,0,94.16
3564,其陽,2023Q3,tpex,1366492,1049313,2415805,732260,441996,1174256,591231,,445936,196871,7511,,1241549,,,,1241549,0,0,0,21.00
3567,逸昌,2023Q3,tpex,238752,471209,709961,74902,29157,104059,339540,,51287,220404,-5329,0,,,,,605902,,0,0,17.84
3570,大塚,2023Q3,tpex,1042949,178898,1221847,307257,48155,355412,170970,,68813,634923,-8271,,866435,,,0,866435,,0,0,50.68
3577,泓格,2023Q3,tpex,960017,855097,1815114,409307,150738,560045,639657,,68630,549661,-2879,,1255069,,,,1255069,0,0,0,19.62
3580,友威科,2023Q3,tpex,1333259,505595,1838854,684834,271369,956203,394707,,150829,340051,11722,-14658,882651,,,,882651,,0,605000,22.71
3581,博磊,2023Q3,tpex,1632533,369649,2002182,962394,64084,1026478,510060,,81293,243268,9082,,843703,,,132001,975704,0,0,0,16.54
3587,閎康,2023Q3,tpex,3130075,3970570,7100645,1523901,1171216,2695117,663271,,2016825,1810755,-19058,-66265,4405528,0,,0,4405528,0,0,582000,67.01
3594,磐儀,2023Q3,tpex,2401450,1237352,3638802,1027062,443978,1471040,954394,,808407,464311,-44576,-23091,2159445,,,8317,2167762,,0,928000,22.85
3597,映興,2023Q3,tpex,723803,350435,1074238,334080,172132,506212,391498,,84697,127135,-28158,-7146,568026,,,,568026,0,0,301,14.51
3609,三一東林,2023Q3,tpex,882707,377793,1260500,804566,46071,850637,352794,,291160,-211281,-22810,,409863,,,,409863,0,0,0,11.62
3611,鼎翰,2023Q3,tpex,4597211,4804229,9401440,2758525,1355041,4113566,471071,,666742,3386216,763845,,5287874,,,,5287874,,243000,0,112.25
3615,安可,2023Q3,tpex,1777363,1616011,3393374,382152,484668,866820,684670,,1477881,159970,-32073,,2290448,,,236106,2526554,0,0,0,33.45
3623,富晶通,2023Q3,tpex,366490,171328,537818,119434,36501,155935,291859,,93875,1877,-5728,,,,,,381883,0,0,0,13.08
3624,光頡,2023Q3,tpex,2498930,1375819,3874749,510354,83969,594323,1173408,,730121,1363258,-3752,,3263035,,,17391,3280426,0,0,0,27.81
3625,西勝,2023Q3,tpex,878216,1439649,2317865,1106478,389943,1496421,1141314,,18293,-240226,-49693,-48244,821444,,,0,821444,,0,5584000,7.57
3628,盈正,2023Q3,tpex,2348092,1163855,3511947,1660267,128494,1788761,450000,,713657,413672,131982,,1709311,,,13875,1723186,0,0,0,37.98
3629,地心引力,2023Q3,tpex,125343,19911,145254,23321,1863,25184,329548,,13415,-207996,-14897,,120070,,,0,120070,0,0,0,3.64
3630,新鉅科,2023Q3,tpex,1692014,4400306,6092320,1143050,2000443,3143493,1841919,,2399028,-1301734,9614,,2948827,,,,2948827,0,0,0,16.01
3631,晟楠,2023Q3,tpex,1106630,1813775,2920405,385197,903767,1288964,818209,,542983,-27034,-10810,,1323348,,,308093,1631441,,0,0,16.17
3632,研勤,2023Q3,tpex,159751,219420,379171,105577,100356,205933,408897,,1849,-229842,-31437,,149467,,,23771,173238,,0,0,3.66
3646,艾恩特,2023Q3,tpex,616211,273107,889318,301057,44826,345883,392974,,15166,133436,1859,,543435,,,,543435,,0,0,13.83
3663,鑫科,2023Q3,tpex,1360441,484362,1844803,346662,300026,646688,735012,,352020,101055,10028,,1198115,,,,1198115,,32360,0,16.29
3664,安瑞-KY,2023Q3,tpex,566438,145621,712059,269695,155269,424964,584228,,363522,-561111,-77983,-21488,287168,,,-73,287095,,0,1908000,5.08
3666,光耀,2023Q3,tpex,632820,561652,1194472,379771,57307,437078,587016,,563429,-189014,-29525,-174512,757394,,,,757394,,0,5750000,14.30
3672,康聯訊,2023Q3,tpex,518583,216038,734621,367422,37836,405258,317903,,65588,-26024,-18248,-9042,330177,,,-814,329363,,0,805000,10.66
3675,德微,2023Q3,tpex,1020859,1916655,2937514,684928,745222,1430150,502039,,402511,604345,-1531,0,1507364,,,0,1507364,0,0,0,33.93
3680,家登,2023Q3,tpex,6915007,8042848,14957855,3402179,4291681,7693860,884972,,4221228,1227506,140679,0,6474385,,,789610,7263995,,112829,0,73.16
3684,榮昌,2023Q3,tpex,449151,486297,935448,175586,154551,330137,300016,,87503,220825,-3033,,605311,,,,605311,0,0,0,20.18
3685,元創精密,2023Q3,tpex,1100481,1360379,2460860,807487,222472,1029959,795740,,130965,-18762,-39943,0,868000,,,562901,1430901,,0,0,10.91
3687,歐買尬,2023Q3,tpex,7727418,868535,8595953,3943030,659485,4602515,300596,,1024175,109840,13103,,1447714,,,2545724,3993438,,0,0,48.16
3689,湧德,2023Q3,tpex,4791241,1445112,6236353,2626955,150751,2777706,784837,,965688,1786750,-104043,,3433232,,,25415,3458647,,1070738,0,43.74
3691,碩禾,2023Q3,tpex,4352547,6835608,11188155,1305574,1823247,3128821,918834,,5431769,1026548,-278213,,7098938,,,960396,8059334,,0,0,77.26
3693,營邦,2023Q3,tpex,5490061,1478130,6968191,4073752,172306,4246058,384907,,505035,1800529,31662,,2722133,0,,0,2722133,0,0,0,70.72
3707,漢磊,2023Q3,tpex,7157016,5023243,12180259,2393363,2221723,4615086,3332157,,1538468,768843,-95773,,5543695,,,2021478,7565173,0,0,0,16.64
3709,鑫聯大投控,2023Q3,tpex,8550416,386996,8937412,6610047,220486,6830533,1005695,,483978,598265,31327,,2119265,,,-12386,2106879,0,0,0,21.07
3710,連展投控,2023Q3,tpex,4333398,3632419,7965817,4398763,1455914,5854677,2872507,,60893,-608166,-513158,,1812076,,,299064,2111140,0,0,0,6.31
3713,新晶投控,2023Q3,tpex,861295,1688408,2549703,963181,922963,1886144,780900,,150214,-273897,-309,,656908,,,6651,663559,0,0,0,8.41
4102,永日,2023Q3,tpex,405218,568974,974192,118384,159695,278079,423735,,29919,98872,71822,,624348,,,71765,696113,0,0,0,14.73
4105,東洋,2023Q3,tpex,5465636,4491235,9956871,2795509,760904,3556413,2486500,,312903,3006659,16258,,5822320,,,578138,6400458,0,0,0,23.42
4107,邦特,2023Q3,tpex,1989187,2506001,4495188,628032,772939,1400971,692983,,315168,2060459,25607,,3094217,,,,3094217,,0,0,44.65
4109,加捷生醫,2023Q3,tpex,299157,696769,995926,68468,7008,75476,889367,,58303,2284,-56402,,893552,,,26898,920450,0,0,0,10.05
4111,濟生,2023Q3,tpex,791985,958998,1750983,442124,95621,537745,569830,,48848,597356,-2796,0,1213238,,,0,1213238,0,0,0,21.29
4113,聯上,2023Q3,tpex,13965186,946187,14911373,10229237,1543887,11773124,2111382,,808138,218729,0,,,,,,3138249,,0,0,14.86
4114,健喬,2023Q3,tpex,4086200,7249014,11335214,2214795,1432392,3647187,4014149,,2168937,921909,-85797,-486960,6532238,,,1155789,7688027,,0,19372445,17.10
4116,明基醫,2023Q3,tpex,2636082,1977920,4614002,1343177,1153536,2496713,445660,,297921,324161,-1980,,1065762,0,,1051527,2117289,,0,0,23.91
4120,友華,2023Q3,tpex,4414925,6899688,11314613,4057907,3086088,7143995,867471,,271263,1418936,979050,,3536720,,,633898,4170618,,0,0,40.77
4121,優盛,2023Q3,tpex,2051922,1981313,4033235,1158434,1006554,2164988,849291,,262687,392808,-40303,,1464483,,,403764,1868247,0,0,0,17.24
4123,晟德,2023Q3,tpex,4886358,22129229,27015587,2912614,5044860,7957474,6592199,,6078029,5901293,14458,0,18585979,,,472134,19058113,0,0,0,28.19
4126,太醫,2023Q3,tpex,1398873,2233289,3632162,450431,422069,872500,726000,,344665,1688997,0,,,,,,2759662,,0,0,38.01
4127,天良,2023Q3,tpex,321154,348383,669537,167980,15912,183892,457600,,0,28045,,,,,,,485645,0,0,0,10.61
4128,中天,2023Q3,tpex,4116580,10496519,14613099,471160,665591,1136751,5601625,,6367069,-1041973,793779,0,11720500,,,1755848,13476348,,0,0,20.92
4129,聯合,2023Q3,tpex,3205294,2973222,6178516,1704628,1230289,2934917,881133,,1815233,531999,-79687,,3148678,,,94921,3243599,,0,0,35.74
4131,浩泰,2023Q3,tpex,433333,121288,554621,145338,31874,177212,390000,,142278,-140531,-23906,,367841,,,9568,377409,,0,0,9.43
4138,曜亞,2023Q3,tpex,1833457,1018039,2851496,887710,318448,1206158,330000,,627726,472242,105260,,1535228,,,110110,1645338,0,0,0,46.52
4139,馬光-KY,2023Q3,tpex,466598,1127535,1594133,631440,475056,1106496,425499,,4739,-9947,5780,,426071,,,61566,487637,,0,0,10.01
4147,中裕,2023Q3,tpex,2216804,1784946,4001750,366454,991364,1357818,2529987,,984547,-874269,3667,,2643932,,,,2643932,0,0,0,10.45
4153,鈺緯,2023Q3,tpex,945100,278530,1223630,207739,3517,211256,617591,,399999,101676,-6979,-99913,1012374,,,,1012374,,0,3090892,17.26
4154,樂威科-KY,2023Q3,tpex,354312,324925,679237,404603,4600,409203,357200,,0,-82940,-36635,,237625,,,32409,270034,,0,0,6.65
4157,太景*-KY,2023Q3,tpex,902126,126932,1029058,51551,67081,118632,20910,,465349,493114,-68947,,910426,,,,910426,,0,0,1.27
4160,訊聯基因,2023Q3,tpex,441610,107644,549254,127772,12442,140214,254049,,45887,29655,79294,,408885,,,155,409040,0,0,0,16.09
4161,聿新科,2023Q3,tpex,851309,638496,1489805,537631,162596,700227,537198,,319930,24224,-46797,-50007,784548,,,5030,789578,0,0,1389000,14.99
4162,智擎,2023Q3,tpex,3867197,32697,3899894,62455,12321,74776,1456788,,1616073,887937,-2270,-133410,,,,,3825118,0,0,2000000,26.62
4163,鐿鈦,2023Q3,tpex,2531181,2268616,4799797,737947,1541685,2279632,482902,,341882,1609505,17611,,2451900,,,68265,2520165,,0,0,50.77
4167,松瑞藥,2023Q3,tpex,2441947,1293065,3735012,157493,256335,413828,3173891,,135062,-537,,,3308416,,,12768,3321184,,0,0,10.42
4168,醣聯,2023Q3,tpex,771333,830387,1601720,254936,6085,261021,1086401,,374857,-114667,-5892,,1340699,,,,1340699,0,0,0,12.34
4171,瑞基,2023Q3,tpex,698900,509497,1208397,164157,120326,284483,574575,,144896,172517,-109,,891879,,,32035,923914,0,0,0,15.52
4173,久裕,2023Q3,tpex,4594610,689704,5284314,3207879,31951,3239830,745744,,655420,217733,425587,,2044484,,,,2044484,0,0,0,27.42
4174,浩鼎,2023Q3,tpex,3524369,2621309,6145678,129928,509806,639734,2294394,,7121430,-5044651,-18176,-26533,4326464,,,1179480,5505944,0,0,190882,18.87
4175,杏一,2023Q3,tpex,2637127,5070920,7708047,3060574,3203321,6263895,422487,,744849,274656,-2645,,1439347,,,4805,1444152,,300686,0,34.07
4183,福永生技,2023Q3,tpex,384459,176570,561029,146792,112297,259089,238000,,31600,32340,,,,,,,301940,,0,0,12.69
4188,安克,2023Q3,tpex,330141,189445,519586,22870,11383,34253,532791,,7541,-137841,-10779,,391712,,,93621,485333,,35000,0,7.36
4192,杏國,2023Q3,tpex,205944,73770,279714,111978,0,111978,307445,,0,-79792,-59917,,167736,,,,167736,,0,0,5.46
4198,欣大健康,2023Q3,tpex,330240,224805,555045,128471,180942,309413,241080,,40000,-134325,-4311,,142444,,,103188,245632,0,0,0,5.91
4205,中華食,2023Q3,tpex,1362836,894086,2256922,287872,93949,381821,887720,,51989,934199,1193,,,,,,1875101,0,0,0,21.12
4207,環泰,2023Q3,tpex,2674023,3051012,5725035,1165883,1231666,2397549,1873000,,57414,768953,-322662,,2376705,,,950781,3327486,,0,0,12.69
4303,信立,2023Q3,tpex,389139,1145571,1534710,559697,88934,648631,675000,,9252,201751,76,0,,,,,886079,0,0,0,13.13
4304,勝昱,2023Q3,tpex,385254,184801,570055,365370,18368,383738,360380,,0,-168721,-5342,,186317,,,0,186317,0,0,0,5.17
4305,世坤,2023Q3,tpex,985268,277146,1262414,135221,12200,147421,550140,,75,564778,,,,,,,1114993,0,0,0,20.27
4401,東隆興,2023Q3,tpex,2541194,3373240,5914434,1932726,1273317,3206043,1226920,,167271,1293989,-35410,,2652770,,,55621,2708391,,0,0,21.62
4402,郡都開發,2023Q3,tpex,79244,224722,303966,13242,22790,36032,459918,,0,-211891,19907,,267934,,,,267934,,0,0,5.83
4406,新昕纖,2023Q3,tpex,343736,538809,882545,167760,43767,211527,519120,,40320,-5007,116585,0,,,,,671018,0,0,0,12.93
4413,飛寶企業,2023Q3,tpex,347319,139335,486654,41759,83529,125288,313147,,0,48883,-664,,361366,,,,361366,,0,0,11.54
4416,三圓,2023Q3,tpex,11382644,2905176,14287820,10247537,2385085,12632622,620238,,898993,749892,-34069,-579856,1655198,,,,1655198,,0,4217136,28.63
4417,金洲,2023Q3,tpex,2951151,1922305,4873456,1203119,464144,1667263,839713,,38917,2008685,-115501,,2771814,,,434379,3206193,0,0,0,33.01
4419,皇家美食,2023Q3,tpex,90573,328832,419405,107991,190240,298231,381631,,1030,-312950,0,,69711,,,51463,121174,,0,0,1.83
4420,光明,2023Q3,tpex,328893,2292977,2621870,466006,1140093,1606099,404550,,203158,408526,-463,0,,,0,,1015771,0,0,0,25.11
4430,耀億,2023Q3,tpex,1598591,2203989,3802580,1389614,487014,1876628,562736,,734559,735540,-106883,,1925952,,,,1925952,0,0,0,34.22
4432,銘旺實,2023Q3,tpex,1302114,323634,1625748,249794,18729,268523,505890,,371339,565112,-85116,,1357225,,,,1357225,0,0,0,26.83
4433,興采,2023Q3,tpex,2235650,4307086,6542736,2813997,1619711,4433708,612998,,992057,370569,-8593,-25914,1941117,,,167911,2109028,0,0,860000,32.12
4442,竣邦-KY,2023Q3,tpex,489131,172883,662014,208481,10894,219375,244699,,147560,45052,5328,,442639,,,0,442639,,0,0,18.09
4502,健信,2023Q3,tpex,1261046,1414202,2675248,1292477,712049,2004526,581117,,278634,-148464,-17104,-34659,659524,,,11198,670722,0,0,642000,11.48
4503,金雨,2023Q3,tpex,558160,472574,1030734,79529,35717,115246,603133,,381435,-80813,6901,,910656,,,4832,915488,,0,0,15.10
4506,崇友,2023Q3,tpex,6406418,2604278,9010696,3887973,47097,3935070,1770120,,63404,3304979,-62665,0,5075838,,,-212,5075626,0,0,0,28.68
4510,高鋒,2023Q3,tpex,2211668,2451778,4663446,1429357,1332338,2761695,1080107,,270497,369589,178450,,1898643,,,3108,1901751,0,0,0,17.58
4513,福裕,2023Q3,tpex,1866471,773789,2640260,886410,763606,1650016,768803,,11460,221427,-11446,,990244,,,,990244,,0,0,12.88
4523,永彰,2023Q3,tpex,1492776,631066,2123842,928991,64316,993307,640000,,301974,70721,-28947,0,983748,0,,146787,1130535,,0,0,15.37
4527,方方土霖,2023Q3,tpex,2494464,751093,3245557,1436591,182851,1619442,761524,,128616,708053,-77293,,1520900,,,105215,1626115,0,0,0,19.97
4528,江興鍛,2023Q3,tpex,1442854,2511091,3953945,864352,828955,1693307,841657,,16775,1536598,-134392,0,2260638,,,0,2260638,0,0,0,26.86
4529,淳紳,2023Q3,tpex,200716,318970,519686,15008,5850,20858,845491,,26974,-336424,-39243,,496798,,,2030,498828,,0,0,5.88
4530,天意能創,2023Q3,tpex,94658,210257,304915,37106,53012,90118,494373,,,-277290,-18456,,198627,,,16170,214797,,0,0,4.02
4533,協易機,2023Q3,tpex,4993563,1161530,6155093,2104553,1415841,3520394,1584341,,184982,992311,-126935,,2634699,,,,2634699,,0,0,16.63
4534,慶騰,2023Q3,tpex,798572,526953,1325525,561955,71600,633555,867889,,59249,-184940,-50228,,691970,,,0,691970,,0,0,7.97
4535,至興,2023Q3,tpex,2002918,1239153,3242071,465492,22680,488172,756617,,150801,1581980,-50956,0,2438442,,,315457,2753899,,0,0,32.23
4538,大詠城,2023Q3,tpex,485813,517054,1002867,92067,48699,140766,575364,,90653,196084,,,,,,,862101,0,0,0,14.98
4541,晟田,2023Q3,tpex,1701389,2230649,3932038,1037127,1322727,2359854,676471,,832312,63401,,,,,,,1572184,0,0,0,23.24
4542,科嶠,2023Q3,tpex,952468,459479,1411947,494168,211829,705997,322854,,221731,145671,9891,,700147,,,5803,705950,0,0,0,21.69
4543,萬在,2023Q3,tpex,1179825,1283457,2463282,550032,212329,762361,569700,,281033,877146,-12843,-14115,1700921,,,,1700921,,0,924000,30.35
4549,桓達,2023Q3,tpex,1266920,910657,2177577,229005,215301,444306,547890,,326906,896536,-38165,0,1733167,,,104,1733271,,0,0,31.63
4550,長佳,2023Q3,tpex,1287319,830647,2117966,1012368,206715,1219083,378387,,116849,411071,-7424,,898883,,,,898883,,0,0,23.76
4554,橙的,2023Q3,tpex,553454,106066,659520,229152,3889,233041,232986,,170884,27972,-5363,,426479,,,,426479,,0,0,18.30
4556,旭然,2023Q3,tpex,695972,997629,1693601,650346,195498,845844,418840,,289202,127337,11442,,846821,,,936,847757,0,0,0,20.22
4558,寶緯,2023Q3,tpex,1436929,779102,2216031,838803,479309,1318112,500000,,215737,182182,,,,,,,897919,,0,0,17.96
4561,健椿,2023Q3,tpex,1098039,1324633,2422672,607471,596500,1203971,585216,,210536,422949,,,,,,,1218701,,0,0,20.82
4563,百德,2023Q3,tpex,2724912,1231768,3956680,1546670,974912,2521582,549500,,820363,13053,52182,,1435098,,,,1435098,,0,0,26.12
4568,科際精密,2023Q3,tpex,1031129,619306,1650435,382693,166841,549534,320151,,512478,314024,-40639,-5113,1100901,,,,1100901,,0,98000,34.49
4577,達航科技,2023Q3,tpex,893546,1461276,2354822,924171,193716,1117887,491380,,188013,658016,-100474,,1236935,,,,1236935,,0,0,25.17
4580,捷流閥業,2023Q3,tpex,2204010,1300247,3504257,699491,595150,1294641,431331,,794259,991768,-7742,,2209616,,,,2209616,,0,0,51.23
4584,君帆,2023Q3,tpex,1114122,716730,1830852,575144,351153,926297,277800,,280684,377182,-31111,,904555,,,,904555,0,0,0,32.56
4609,唐鋒,2023Q3,tpex,404498,270868,675366,226125,270784,496909,479468,,3333,-269909,-34435,,178457,,,,178457,,0,0,3.72
4702,中美實,2023Q3,tpex,682106,849989,1532095,300411,19538,319949,723332,,4922,418263,65629,,1212146,,,,1212146,0,0,0,16.76
4706,大恭,2023Q3,tpex,1403840,192743,1596583,138101,17824,155925,790301,,703,679103,-30294,,1439813,,,845,1440658,,0,0,18.22
4707,磐亞,2023Q3,tpex,867302,7226620,8093922,2217905,112603,2330508,3790754,,872725,1291076,-191141,0,,,,,5763414,,0,0,15.20
4711,永純,2023Q3,tpex,857223,426844,1284067,151773,79597,231370,610560,,53309,388828,,,1052697,,,,1052697,,0,0,17.24
4714,永捷,2023Q3,tpex,3514765,2597681,6112446,1915931,448523,2364454,1400485,,138068,93663,-153958,-6405,1471853,,,2276139,3747992,0,365000,2650000,10.71
4716,大立,2023Q3,tpex,1133883,563560,1697443,532489,125788,658277,849045,,48879,161454,-5820,-22909,1030649,,,8517,1039166,,0,1420000,12.35
4721,美琪瑪,2023Q3,tpex,1348246,476999,1825245,666835,40421,707256,749863,,24825,439108,-95807,,1117989,,,,1117989,,0,0,14.91
4726,永昕,2023Q3,tpex,1343740,2500405,3844145,636943,607683,1244626,2060352,,1075454,-530352,-5935,,2599519,,,,2599519,0,124700,0,12.63
4728,雙美,2023Q3,tpex,917884,1033504,1951388,457313,229377,686690,544630,0,3651,724214,-7797,0,1264698,0,,0,1264698,0,0,0,23.22
4729,熒茂,2023Q3,tpex,1917675,1421765,3339440,1465836,454740,1920576,777268,,124489,148150,91622,,1141529,,,277335,1418864,,0,0,14.69
4735,豪展,2023Q3,tpex,859507,479329,1338836,423036,4226,427262,367688,,162529,476302,-88571,-6374,911574,,,0,911574,0,0,166000,24.90
4741,泓瀚,2023Q3,tpex,497985,586672,1084657,158348,885,159233,328416,,353350,232642,-433,,913975,,,11449,925424,,0,0,27.83
4743,合一,2023Q3,tpex,8238078,7048389,15286467,142045,489434,631479,4534512,,9002886,-780590,1464086,-25777,14195117,,,459871,14654988,,0,984163,31.37
4744,皇將,2023Q3,tpex,1471786,852057,2323843,775476,327403,1102879,549726,,432377,132565,18594,0,1133262,,,87702,1220964,,83326,0,20.62
4745,合富-KY,2023Q3,tpex,6373191,770749,7143940,1982250,41443,2023693,774496,,1223667,926599,-145114,,2779648,,,2340599,5120247,,0,0,35.89
4747,強生*,2023Q3,tpex,1327072,629173,1956245,198911,162573,361484,436679,,986721,182887,-11526,,1594761,,,,1594761,,0,0,39.85
4754,國碳科,2023Q3,tpex,395266,381208,776474,131622,178924,310546,302832,,43287,128163,-8354,,465928,,,,465928,0,0,0,15.39
4760,勤凱科技,2023Q3,tpex,881237,321822,1203059,405713,997,406710,321127,,237978,282730,10219,-55705,,,,,796349,,0,2000000,26.45
4767,誠泰科技,2023Q3,tpex,1051177,345887,1397064,248496,264199,512695,314150,,80319,527738,-37748,,884459,,,-90,884369,,0,0,28.15
4768,晶呈科技,2023Q3,tpex,750436,1286771,2037207,715163,56437,771600,387729,,541226,157464,274,,1086693,,,178914,1265607,0,0,0,28.03
4804,大略-KY,2023Q3,tpex,150307,526878,677185,204871,319507,524378,453479,,1201,-275510,-26363,0,152807,0,,0,152807,,0,0,3.37
4806,桂田文創,2023Q3,tpex,161508,258864,420372,189644,119662,309306,741941,,9253,-603929,-38564,,108701,,,2365,111066,,0,0,1.47
4903,聯光通,2023Q3,tpex,1094966,159395,1254361,267653,19125,286778,1040515,,24850,-145755,0,,919610,,,47973,967583,0,0,0,8.84
4905,台聯電,2023Q3,tpex,1671518,1874725,3546243,693218,13880,707098,292600,,8547,2597334,-108468,-14,2789999,,,49146,2839145,,0,595,95.35
4907,富宇,2023Q3,tpex,11344946,102393,11447339,6502628,3225310,9727938,1181458,,70000,450720,17223,,,,,,1719401,,0,0,14.55
4908,前鼎,2023Q3,tpex,1474932,348639,1823571,208719,1679,210398,782169,,93340,742203,-4539,,,,,,1613173,0,0,0,20.62
4909,新復興,2023Q3,tpex,2207046,425803,2632849,183579,37687,221266,933568,,522107,889129,66779,,2411583,,,,2411583,,0,0,25.83
4911,德英,2023Q3,tpex,248314,533989,782303,37484,0,37484,556600,,134235,53984,,,,,,,744819,0,0,0,13.38
4923,力士,2023Q3,tpex,714263,170505,884768,125039,16186,141225,338908,,359238,77376,-77,-31902,743543,,,,743543,0,0,550000,22.30
4924,欣厚-KY,2023Q3,tpex,257090,502482,759572,271393,129466,400859,371644,,5238,56166,-74335,,358713,,,,358713,0,0,0,9.65
4931,新盛力,2023Q3,tpex,1120590,192324,1312914,293859,12541,306400,644908,,9195,350103,2308,,1006514,,,,1006514,,0,0,15.61
4933,友輝,2023Q3,tpex,3423640,905372,4329012,671961,322163,994124,803927,,1012232,1557189,-38460,,3334888,,,,3334888,,0,0,41.48
4939,亞電,2023Q3,tpex,1710283,1151817,2862100,920878,377782,1298660,982009,,192899,336353,52179,,1563440,,,,1563440,0,0,0,15.92
4946,辣椒,2023Q3,tpex,119503,46711,166214,100540,9162,109702,83762,,99493,-123702,239,,59792,,,-3280,56512,,0,0,7.14
4950,金耘國際,2023Q3,tpex,115647,117692,233339,60769,30969,91738,467598,,0,-321256,-4741,,141601,,,,141601,,0,0,3.03
4951,精拓科,2023Q3,tpex,630643,268365,899008,73668,15669,89337,341487,,124229,346054,-7484,,804286,,,5385,809671,0,0,0,23.55
4953,緯致,2023Q3,tpex,3936208,850902,4787110,1262948,109698,1372646,728277,,1269314,1533959,-79952,-37134,3414464,,,,3414464,0,0,484000,47.20
4966,譜瑞-KY,2023Q3,tpex,14058951,9229906,23288857,2987599,50828,3038427,811641,,4232535,15353693,1246010,-1393449,20250430,,,,20250430,0,0,1607359,254.54
4971,IET-KY,2023Q3,tpex,626226,1292970,1919196,143220,2666,145886,367857,,648664,638680,117453,,1772654,,,656,1773310,0,0,0,48.19
4972,湯石照明,2023Q3,tpex,921386,300632,1222018,130078,19043,149121,394956,,507583,260442,-75712,-14372,1072897,,,,1072897,0,0,500000,27.51
4973,廣穎電通,2023Q3,tpex,1942270,1264479,3206749,924749,19197,943946,635058,,310546,592338,727111,-2250,2262803,,,,2262803,0,0,112990,35.69
4974,亞泰,2023Q3,tpex,3768770,303396,4072166,901273,105027,1006300,725001,,707351,1635333,-1819,,3065866,,,,3065866,,0,0,42.29
4979,華星光,2023Q3,tpex,1473919,852297,2326216,367688,220000,587688,1323398,,4131,388722,22277,,1738528,,,,1738528,,0,0,13.14
4991,環宇-KY,2023Q3,tpex,910181,3105856,4016037,493044,389013,882057,1112832,,2754633,-781891,48406,0,3133980,,,,3133980,6000,0,0,28.16
4995,晶達,2023Q3,tpex,711840,995077,1706917,406274,399706,805980,420860,,222977,254917,2183,,900937,,,,900937,,38000,0,21.41
5009,榮剛,2023Q3,tpex,16650993,13152140,29803133,3325644,12174635,15500279,5298234,,4222112,4485537,-10743,-227678,13767462,,,535392,14302854,,0,11978736,26.59
5011,久陽,2023Q3,tpex,2353001,1987562,4340563,951388,902889,1854277,1000587,,1108958,131020,-22816,,2217749,,,268537,2486286,0,0,0,22.16
5013,強新,2023Q3,tpex,5336892,3275173,8612065,2206313,1623985,3830298,1334160,,10909,2261688,-10642,0,3596115,,,1185652,4781767,0,0,0,26.95
5014,建錩,2023Q3,tpex,6331402,3599195,9930597,5360583,1349352,6709935,1853330,,536380,1007167,-215552,,3181325,,,39337,3220662,0,0,0,17.17
5015,華祺,2023Q3,tpex,1959549,600173,2559722,1122091,29695,1151786,606392,,93952,743604,-36012,0,1407936,,,0,1407936,0,0,0,23.22
5016,松和,2023Q3,tpex,1647360,1007444,2654804,511534,699824,1211358,496221,,8000,919865,8686,,1432772,,,10674,1443446,0,0,0,28.87
5201,凱衛,2023Q3,tpex,493687,71789,565476,104084,45832,149916,306746,,2795,144567,-38548,,415560,,,,415560,0,0,0,13.55
5202,力新,2023Q3,tpex,838323,205379,1043702,52702,6988,59690,890940,,72812,28158,-7902,,984008,,,4,984012,0,0,0,11.04
