stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2026Q2,twse,1831646,719008,2550654,588908,102019,690927,999502,,68368,779354,11543,,1858767,,,960,1859727,,0,0,18.60
1734,杏輝,2026Q2,twse,3188316,3655846,6844162,1560770,1562349,3123119,2016086,,924140,575072,-66135,,3449163,,,271880,3721043,,0,0,18.13
1735,日勝化,2026Q2,twse,1693708,1406662,3100370,1401003,157829,1558832,993880,,98017,438786,10855,,1541538,,,,1541538,,0,0,15.51
1736,喬山,2026Q2,twse,31279508,15792989,47072497,24842032,8508509,33350541,3033946,,449167,11488649,-1258118,0,13713644,,,8312,13721956,0,0,0,45.20
1737,臺鹽,2026Q2,twse,2876785,5501844,8378629,1161596,507842,1669438,2000000,,2490916,2219390,-1115,,6709191,,,0,6709191,,0,0,33.55
1752,南光,2026Q2,twse,1604570,2336491,3941061,1141255,387955,1529210,1009885,,164221,1233418,-35,,2407489,,,4362,2411851,0,0,0,23.84
1760,寶齡富錦,2026Q2,twse,1470839,1752252,3223091,1115284,233443,1348727,857391,,753711,284168,-20906,,1874364,,,,1874364,0,0,0,21.86
1762,中化生,2026Q2,twse,1154376,3204919,4359295,284140,872063,1156203,769180,,331763,2150097,-47948,0,3203092,,,,3203092,0,0,0,41.64
1773,勝一,2026Q2,twse,4780343,13890413,18670756,4591488,2491057,7082545,3000000,,103724,8236220,95379,0,11435323,,,152888,11588211,,0,0,38.12
1776,展宇,2026Q2,twse,1042311,417416,1459727,291759,218986,510745,601070,,13104,325174,-53579,,885769,,,63213,948982,,0,0,14.74
1783,和康生,2026Q2,twse,1236153,796780,2032933,529802,4220,534022,896981,,331644,487028,-216742,,1498911,,,,1498911,0,0,0,16.71
1786,科妍,2026Q2,twse,1299331,1208714,2508045,201046,519986,721032,748276,,960310,186237,-750,-107060,1787013,,,,1787013,0,0,1847000,24.49
1789,神隆,2026Q2,twse,5826971,6533042,12360013,1228709,669890,1898599,7907392,,1294689,1062028,197305,,10461414,,,,10461414,0,0,0,13.23
1795,美時,2026Q2,twse,25659301,82926329,108585630,17522064,66758204,84280268,2702903,,7631246,16405105,-1609696,-824196,24305362,,,,24305362,0,0,4067583,91.30
1802,台玻,2026Q2,twse,36756843,56943804,93700647,27181310,11957520,39138830,29080608,,1895238,20744220,-33148,,51686918,,,2874899,54561817,,0,0,17.77
1805,寶徠,2026Q2,twse,1772478,231234,2003712,342373,26902,369275,1349705,,227353,65870,-8491,0,1634437,,,0,1634437,,0,0,12.11
1806,冠軍,2026Q2,twse,3788259,4174307,7962566,1232579,1457657,2690236,3904039,,157999,848235,408649,-46592,5272330,,,0,5272330,0,0,3887000,13.64
1808,潤隆,2026Q2,twse,48263631,3935190,52198821,29070575,9323112,38393687,8930317,,27220,4507438,340159,,13805134,,,,13805134,,0,0,15.46
1809,中釉,2026Q2,twse,2203391,2347850,4551241,1055950,191406,1247356,1670419,,128560,1225322,-95091,,2929210,,,374675,3303885,,0,0,17.54
1810,和成,2026Q2,twse,4640671,6122747,10763418,1467432,702266,2169698,3023037,,17046,4396285,1105170,-4781,8536757,,,56963,8593720,,0,445484,28.28
1817,凱撒衛,2026Q2,twse,2075190,1080208,3155398,537035,256055,793090,726000,,258899,1597117,-264338,,2317678,,,44630,2362308,,0,0,31.92
1903,士紙,2026Q2,twse,3527024,7068409,10595433,3496765,1590823,5087588,2600391,,0,412957,2494497,,5507845,,,0,5507845,0,0,0,21.18
1904,正隆,2026Q2,twse,26949559,49641102,76590661,22233112,22898562,45131674,11082745,,1166581,19080221,-723636,,30605911,,,853076,31458987,,0,0,27.62
1905,華紙,2026Q2,twse,21369627,20751007,42120634,16192788,6284811,22477599,11028353,,172814,1658826,4235492,0,17095485,,,2547550,19643035,,0,0,15.50
1906,寶隆,2026Q2,twse,416979,5068605,5485584,2424825,323566,2748391,1510000,,18303,2647986,-1439096,,,,,,2737193,,0,0,18.13
1907,永豐餘,2026Q2,twse,75898044,117767580,193665624,59786602,25046335,84832937,16603715,,4024960,24088331,46397096,,91114102,,,17718585,108832687,,0,0,54.88
1909,榮成,2026Q2,twse,14168209,55447982,69616191,20922079,27872720,48794799,13276857,,4346976,4994602,-1480551,-347809,20790075,,,31317,20821392,,0,36699000,16.10
2002,中鋼,2026Q2,twse,198196118,487680946,685877064,157179355,193639184,350818539,157731290,,41211452,107661539,3840421,-13118233,297326469,,,37732056,335058525,,0,674286000,19.69
2006,東和鋼鐵,2026Q2,twse,29738082,23617795,53355877,17955443,1132381,19087824,7302138,,7745045,19534889,-412059,,34170013,,,98040,34268053,,0,0,46.79
2007,燁興,2026Q2,twse,1729117,10304432,12033549,4567980,3541336,8109316,5306516,,427963,-1817657,7411,0,,,,,3924233,,0,0,7.40
2008,高興昌,2026Q2,twse,2802360,5935227,8737587,2004698,2611179,4615877,1908523,,0,1554800,658387,,,,,,4121710,,0,0,21.60
2009,第一銅,2026Q2,twse,2792192,8388727,11180919,2147977,268480,2416457,3596222,,0,606131,4562109,,,,,,8764462,,0,0,24.37
2010,春源,2026Q2,twse,15068748,8597444,23666192,8513801,2215654,10729455,6476554,,178331,6057923,-175573,,12537235,,,399502,12936737,,0,0,19.36
2012,春雨,2026Q2,twse,7072076,4405768,11477844,3081896,3963150,7045046,3021627,,566733,1033067,-608654,-267195,3745578,,,687220,4432798,0,0,23430173,13.44
2013,中鋼構,2026Q2,twse,11194392,4667281,15861673,9518257,826942,10345199,2000000,,1383390,2273612,-140528,,5516474,,,,5516474,,0,0,27.58
2014,中鴻,2026Q2,twse,7934533,18448123,26382656,5684769,8412641,14097410,14355444,,903,-824290,-1246811,,12285246,,,,12285246,,0,0,8.56
2015,豐興,2026Q2,twse,11915729,14295950,26211679,3482146,661489,4143635,5815994,,457109,15990188,-206723,,22056568,,,11476,22068044,,0,0,37.92
2017,官田鋼,2026Q2,twse,6502551,10614863,17117414,4478190,4184609,8662799,4468747,,575758,-224668,1927354,-279273,6467918,,,1986697,8454615,,0,20672124,15.18
2020,美亞,2026Q2,twse,6404668,2984132,9388800,4401007,718101,5119108,2670313,,281622,1303494,1516,,4256945,,,12747,4269692,,0,0,15.94
2022,聚亨,2026Q2,twse,6427242,4864860,11292102,3730248,768089,4498337,3371682,,113814,-215352,68595,,3338739,,,3455026,6793765,,0,0,9.90
2023,燁輝,2026Q2,twse,27461906,74255657,101717563,27155565,42947725,70103290,18412402,,4331171,9192865,-167092,-421198,31348148,,,266125,31614273,,0,30533000,17.31
2024,志聯,2026Q2,twse,728345,919372,1647717,341998,164869,506867,975000,,10736,155114,0,0,,0,,,1140850,,0,0,11.70
2025,千興,2026Q2,twse,1396665,1297313,2693978,606004,1644,607648,1726605,,,-131346,491071,,,,,,2086330,,0,0,12.08
2027,大成鋼,2026Q2,twse,95149325,70370942,165520267,32196124,40095165,72291289,25842606,,26555044,26839643,4074524,-3744514,79567303,,,13661675,93228978,,0,242638155,33.98
2028,威致,2026Q2,twse,4042125,4535207,8577332,2482795,1308399,3791194,3257148,,,1225836,343865,-40711,,,,,4786138,,0,1693000,14.77
2029,盛餘,2026Q2,twse,8537573,3198076,11735649,1335023,107525,1442548,3211800,,1557969,5419961,10658,,10200388,,,92713,10293101,,0,0,31.76
2030,彰源,2026Q2,twse,7506722,5695843,13202565,5257581,2618998,7876579,2805260,,463471,2086349,46825,-75919,5325986,,,,5325986,,0,4560000,19.30
2031,新光鋼,2026Q2,twse,18013652,13166797,31180449,11641701,6840353,18482054,3211463,,945730,7712861,101563,,11971617,,,726778,12698395,,0,0,37.28
2032,新鋼,2026Q2,twse,1456701,906745,2363446,418327,138174,556501,1305215,,107011,400516,-5797,,,,,,1806945,0,0,0,13.84
2033,佳大,2026Q2,twse,400798,860125,1260923,174081,18008,192089,806945,,18038,171885,71966,0,,,,,1068834,0,0,0,13.25
2034,允強,2026Q2,twse,11362168,12576954,23939122,10403767,4533182,14936949,5289956,,1601590,1459754,650873,,9002173,,,,9002173,,0,0,17.02
2038,海光,2026Q2,twse,3594320,5487674,9081994,2391947,2694087,5086034,1941343,,406218,466259,997060,,3810880,,,185080,3995960,,0,0,19.63
2049,上銀,2026Q2,twse,21938744,35084114,57022858,9710072,8075220,17785292,3537923,,7479735,25882157,2271352,,39171167,,,66399,39237566,,0,0,110.72
2059,川湖,2026Q2,twse,41658722,5451958,47110680,11697883,1658959,13356842,952971,,796691,31977369,26807,,33753838,,,,33753838,,0,0,354.20
2062,橋椿,2026Q2,twse,5247667,6425137,11672804,2646241,1363356,4009597,1999942,,1911126,3719109,31513,,7661690,,,1517,7663207,,0,0,38.31
2069,運錩,2026Q2,twse,4881357,5602612,10483969,4524939,1561195,6086134,1663868,,1243130,1461076,29761,0,4397835,,,,4397835,,0,0,26.43
2072,世紀風電,2026Q2,twse,15556610,18699842,34256452,6785629,3319626,10105255,1920000,,18838007,3389966,,,24147973,,,3224,24151197,,0,0,125.77
2101,南港,2026Q2,twse,30253182,15581545,45834727,29816577,981983,30798560,7339349,,293222,7416814,474257,-487475,15036167,,,,15036167,,0,13065595,20.86
2102,泰豐,2026Q2,twse,2864195,9183452,12047647,118353,2319767,2438120,4733292,,0,283691,4775579,-183035,9609527,,,,9609527,,0,13755607,20.91
2103,台橡,2026Q2,twse,22935160,25083378,48018538,12606458,11528471,24134929,8257099,,57766,11030696,2735628,,22081189,,,1802420,23883609,,0,0,26.74
2104,國際中橡,2026Q2,twse,21464939,26739775,48204714,17052317,7017327,24069644,9847336,,9237013,2541762,1698020,-290088,23034043,,,1101027,24135070,,0,14734663,23.75
2105,正新,2026Q2,twse,79408287,69072130,148480417,28879853,31910498,60790351,32414155,,116462,56200252,-1608249,,87122620,,,567446,87690066,0,0,0,26.88
2106,建大,2026Q2,twse,26038963,21690487,47729450,10597847,17285570,27883417,9548900,,41,10216048,81044,,19846033,,,,19846033,,0,0,20.78
2107,厚生,2026Q2,twse,12667473,4732824,17400297,1796286,484182,2280468,3035934,,449745,9275587,2358563,,15119829,,,,15119829,,0,0,49.80
2108,南帝,2026Q2,twse,14593032,4606028,19199060,1795250,577382,2372632,4924167,,51421,9462904,313404,,14751896,,,2074532,16826428,0,0,0,29.96
2109,華豐,2026Q2,twse,4100552,4647471,8748023,2501783,1260097,3761880,2793492,,118648,650820,-21365,,3541595,,,1444548,4986143,0,0,0,12.68
2114,鑫永銓,2026Q2,twse,2568069,1405911,3973980,756456,192420,948876,779918,,271375,1973811,,,,,,,3025104,0,0,0,38.79
2115,六暉-KY,2026Q2,twse,2664854,2420747,5085601,1005943,782977,1788920,1043732,,394003,2070983,-227499,,3281219,,,15462,3296681,0,0,0,31.44
2201,裕隆,2026Q2,twse,257598559,110957120,368555679,259296772,14126750,273423522,10700013,,16098491,35605180,2407206,-376301,64434589,,,30697568,95132157,,0,7526431,60.65
2204,中華,2026Q2,twse,15302781,40171737,55474518,12379907,943713,13323620,5536203,,7461754,24853989,501960,,38353906,,,3796992,42150898,,0,0,69.28
2206,三陽工業,2026Q2,twse,38214707,59430109,97644816,26766351,28933071,55699422,7736756,,1709522,17490304,-399092,-694668,25842822,,,16102572,41945394,0,0,14533452,34.04
2208,台船,2026Q2,twse,32347968,20996980,53344948,29945783,15859236,45805019,12745394,,0,-5283028,127573,,7589939,,,-50010,7539929,0,0,0,5.96
2211,長榮鋼,2026Q2,twse,16352777,25448268,41801045,8273426,2427658,10701084,4170915,,1319807,12227608,9948909,,27667239,,,3432722,31099961,,0,0,66.33
2227,裕日車,2026Q2,twse,7241840,15401625,22643465,2174389,2730531,4904920,3000000,,5988968,9035633,-286056,,17738545,,,,17738545,,0,0,59.13
2228,劍麟,2026Q2,twse,4452670,2489703,6942373,971678,1020053,1991731,797797,,1199549,2960255,-6959,,4950642,,,,4950642,0,0,0,62.05
2231,為升,2026Q2,twse,5595140,5085486,10680626,4334900,1961932,6296832,1359319,,348519,1661046,18469,0,3387353,,,996441,4383794,0,0,0,24.92
2233,宇隆,2026Q2,twse,4602962,2785528,7388490,1404670,1829590,3234260,602889,,907986,2609291,18808,,4138974,,,15256,4154230,,0,0,68.65
2236,百達-KY,2026Q2,twse,5994540,2450246,8444786,3955210,2079900,6035110,646659,,1441283,458720,-124399,,2422263,,,-12587,2409676,,0,0,38.37
2237,華德動能-創,2026Q2,twse,3872772,715077,4587849,2726027,375164,3101191,1217429,,16738,279666,-27175,,1486658,,,,1486658,0,0,0,12.21
2239,英利-KY,2026Q2,twse,18491357,16997268,35488625,10921628,6198403,17120031,1177126,,9449411,1548468,-475336,0,11699669,,,6668925,18368594,0,0,0,99.39
2241,艾姆勒,2026Q2,twse,830143,1466223,2296366,349877,446933,796810,1046023,,1098298,-847549,14255,,1311027,,,188529,1499556,0,0,0,12.53
2243,宏旭-KY,2026Q2,twse,2873659,634609,3508268,2156373,280113,2436486,773736,,742308,-449249,4987,,1071782,,,,1071782,,0,0,13.85
2247,汎德永業,2026Q2,twse,11639009,9976246,21615255,4313800,4570611,8884411,807109,,4355240,7534644,33851,,12730844,,,,12730844,,0,0,157.74
2248,華勝-KY,2026Q2,twse,2811884,755174,3567058,1770254,33561,1803815,476000,,492853,740921,53469,,1763243,,,,1763243,,0,0,37.04
2250,IKKA-KY,2026Q2,twse,2535936,1098701,3634637,1105219,513806,1619025,363882,,1110072,704264,-162606,,2015612,0,,0,2015612,0,0,0,55.39
2254,巨鎧精密-創,2026Q2,twse,234225,1957794,2192019,756907,468094,1225001,639077,,236872,-134861,235872,-9942,967018,,,,967018,0,0,153000,15.17
2258,鴻華先進-創,2026Q2,twse,6453739,14909579,21363318,8372613,1594780,9967393,17512673,,6076409,-12194444,1287,,11395925,,,,11395925,0,190500,0,6.51
2301,光寶科,2026Q2,twse,190058403,49106010,239164413,137099769,5452678,142552447,23161078,,21582720,53924633,-137874,-2726963,95803594,,,808372,96611966,,0,47004221,42.22
2302,麗正,2026Q2,twse,1316572,1479454,2796026,888484,70312,958796,1663029,,9,306676,-132484,,1837230,,,0,1837230,,0,0,11.05
2303,聯電,2026Q2,twse,230259789,435713094,665972883,106305702,115742881,222048583,125769849,,15871319,262764860,42609887,-3095666,443920249,,,4051,443924300,,0,30551000,35.38
2305,全友,2026Q2,twse,1905978,1558469,3464447,511813,335286,847099,2056608,,0,116859,313890,-49781,2437576,,,179772,2617348,,0,2934365,12.02
2308,台達電,2026Q2,twse,487049600,267383732,754433332,304502192,99706248,404208440,25975433,,61035518,199126013,7573776,,293710740,,,56514152,350224892,0,0,0,113.07
2312,金寶,2026Q2,twse,101417662,42854587,144272249,81828349,23854048,105682397,15059532,,1606438,3450301,4140080,0,24256351,,,14333501,38589852,,0,0,16.11
2313,華通,2026Q2,twse,57690356,43233025,100923381,34785114,17559839,52344953,11918206,,1060226,33803663,1796333,,48578428,,,0,48578428,,0,0,40.76
2314,台揚,2026Q2,twse,1690313,1390083,3080396,2259568,791581,3051149,1085964,,5311,-816279,-245749,,29247,,,,29247,0,0,0,0.27
2316,楠梓電,2026Q2,twse,7732650,13464799,21197449,3430053,3334230,6764283,1827405,,874477,11177250,647051,-93017,14433166,,,,14433166,,0,1306059,79.55
2317,鴻海,2026Q2,twse,4378473822,1244102652,5622576474,3077477192,425511698,3502988890,140734239,,241985664,1474252130,50979768,-15194,1907936607,,,211650977,2119587584,0,0,1483078,136.02
2321,東訊,2026Q2,twse,630696,588753,1219449,383662,383056,766718,302719,,0,-128870,14944,0,188793,,,263938,452731,0,0,0,6.24
2323,中環,2026Q2,twse,19951531,12134195,32085726,7221088,4457091,11678179,10893483,,6434437,2594412,132051,,20054383,,,353164,20407547,0,0,0,18.41
2324,仁寶,2026Q2,twse,423759334,98023406,521782740,345137624,23083053,368220677,44071466,,3802124,78610789,15933331,-4297954,138119756,,,15442307,153562063,,0,150017431,32.44
2327,國巨*,2026Q2,twse,277576009,229766227,507342236,211576230,116817519,328393749,5146827,,47398408,116249185,8491943,-535053,176751310,,,2197177,178948487,,0,3833324,86.01
2328,廣宇,2026Q2,twse,17734903,7487223,25222126,7509140,454228,7963368,5183462,,1503606,8591227,-663324,,14614971,,,2643787,17258758,0,0,0,28.20
2329,華泰,2026Q2,twse,10651316,16003442,26654758,7534872,2710296,10245168,6589483,,578362,4754751,4486994,,16409590,,,,16409590,0,0,0,24.90
2330,台積電,2026Q2,twse,4565700742,4809953985,9375654727,1857761825,1043421921,2901183746,259323701,,72290839,6051113099,49790695,,6432518334,,,41952647,6474470981,,0,0,248.05
2331,精英,2026Q2,twse,14487993,7052353,21540346,9877356,837930,10715286,5574030,,5437323,2204131,-2399989,,10815495,,,9565,10825060,0,0,0,19.40
2332,友訊,2026Q2,twse,10700527,5176219,15876746,4343363,856450,5199813,6021704,,1348556,2482580,-1559668,-82823,8210349,,,2466584,10676933,0,0,5434609,13.76
2337,旺宏,2026Q2,twse,43838444,52608043,96446487,18583906,15918101,34502007,19818566,,2083345,29637565,10551698,-159061,61932113,,,12367,61944480,,547818,1956619,31.28
2338,光罩,2026Q2,twse,7256304,11108663,18364967,8379245,3717052,12096297,3668492,,3508610,-169445,37982,-891759,6153880,0,,114790,6268670,0,0,39816440,18.82
2340,台亞,2026Q2,twse,6147813,8842804,14990617,4639083,3595895,8234978,4386228,,1856930,332371,-201746,-23172,6350611,,,405028,6755639,,0,754543,14.50
2342,茂矽,2026Q2,twse,1348506,1726325,3074831,476140,275965,752105,1574747,,600457,213022,-86697,,2301529,,,21197,2322726,0,0,0,14.62
2344,華邦電,2026Q2,twse,147164785,145869534,293034319,92104416,27387386,119491802,45000002,,15974646,64211055,39823925,,165009628,,,8532889,173542517,,0,0,36.67
2345,智邦,2026Q2,twse,178203985,21136824,199340809,125103174,5114756,130217930,5611179,,948220,62443627,86055,-50999,69038082,,,84797,69122879,,0,2209867,123.52
2347,聯強,2026Q2,twse,258158967,43195720,301354687,181072018,30863604,211935622,16679470,,13483094,57218659,-819283,,86561940,,,2857125,89419065,0,0,0,51.90
2348,海悅,2026Q2,twse,37531323,12713964,50245287,16437706,23942606,40380312,1894856,,1353937,4147966,338989,-10295,7725453,,,2139522,9864975,0,0,164000,42.51
2349,錸德,2026Q2,twse,7383377,11078831,18462208,5028134,3455710,8483844,6936797,,1250679,-1923039,-653386,,5611051,,,4367313,9978364,0,0,0,8.09
2351,順德,2026Q2,twse,8960504,5725128,14685632,4562007,1553622,6115629,1937340,,1282370,4980128,-24504,,8175334,,,394669,8570003,,0,0,42.20
2352,佳世達,2026Q2,twse,131882616,98666195,230548811,114269329,45060352,159329681,15805065,,2449881,15844141,5690558,,39789645,,,31429485,71219130,,0,0,25.18
2353,宏碁,2026Q2,twse,222531339,86150968,308682307,182478622,26409102,208887724,30478538,,28218084,17448480,3741546,-2712774,77173874,,,22620709,99794583,0,0,41646290,25.67
2354,鴻準,2026Q2,twse,139272785,39414279,178687064,63337508,1502972,64840480,14144852,,7676771,95337812,-3352220,,113807215,,,39369,113846584,0,0,0,80.46
2355,敬鵬,2026Q2,twse,14857213,10652529,25509742,6695673,1291403,7987076,3974954,,1580768,11636389,336225,-6333,17522003,,,663,17522666,0,0,150000,44.10
2356,英業達,2026Q2,twse,402808437,72522588,475331025,372242014,25125399,397367413,35874751,,2892750,37660020,1241513,,77669034,,,294578,77963612,0,0,0,21.65
2357,華碩,2026Q2,twse,654227276,214314681,868541957,511107464,27448806,538556270,7427603,,16823343,199652823,77453680,,301357449,,,28628238,329985687,,0,0,405.73
2359,所羅門,2026Q2,twse,9016213,2260124,11276337,4030540,278638,4309178,1714711,,911351,3892521,-117034,-6042,6395507,,,571652,6967159,0,0,100432,37.32
2360,致茂,2026Q2,twse,41211672,22489636,63701308,24636688,5354848,29991536,4252457,,4286945,23252693,1228585,-30868,32989812,,,719960,33709772,,0,1654579,77.88
2362,藍天,2026Q2,twse,25337313,84732945,110070258,22129977,41018686,63148663,6222630,,179435,41661769,-268797,-873442,46921595,,,,46921595,0,0,44263265,81.18
2363,矽統,2026Q2,twse,4082559,47996950,52079509,2318215,770633,3088848,5149882,,1777930,4797705,37294523,-155570,48864470,,,126191,48990661,,0,2455001,95.34
2364,倫飛,2026Q2,twse,1371619,590545,1962164,1044197,49502,1093699,576286,,157,289610,31318,,897371,,,-28906,868465,0,0,0,17.13
2365,昆盈,2026Q2,twse,1817118,1810101,3627219,259147,247175,506322,2215285,,227079,1188312,-553165,,3077511,,,43386,3120897,,0,0,13.89
2367,燿華,2026Q2,twse,9099278,18934286,28033564,9508691,6204983,15713674,7062532,,4045923,1130062,81373,0,12319890,,,,12319890,0,0,0,17.44
2368,金像電,2026Q2,twse,73410496,23651985,97062481,44285195,10584360,54869555,5229330,,12642710,23510812,902828,-92754,42192926,,,,42192926,,5886037,5151375,81.49
2369,菱生,2026Q2,twse,4047131,3718903,7766034,1691059,981180,2672239,3801023,,1007305,302470,-17872,-176415,4916511,,,177284,5093795,,0,5658911,13.13
2371,大同,2026Q2,twse,70411870,72497048,142908918,36029054,50701408,86730462,21508349,,3791713,20618239,4514893,-2215590,48217604,,,7960852,56178456,0,0,104778243,23.57
2373,震旦行,2026Q2,twse,9575265,8198515,17773780,7133989,1942823,9076812,2362025,,1963831,3662819,174062,-791826,7370911,,,1326057,8696968,,0,12496797,32.95
2374,佳能,2026Q2,twse,8439224,6398432,14837656,5320618,301162,5621780,3379921,,2189730,3122845,233010,-156,8925350,,,290526,9215876,,0,15600,26.41
2375,凱美,2026Q2,twse,7005163,7949232,14954395,3675020,645498,4320518,1086753,,4733532,4292012,521580,,10633877,,,,10633877,0,0,0,97.85
2376,技嘉,2026Q2,twse,253932735,17324134,271256869,175770017,26213280,201983297,6698889,,14047756,41831605,3942424,,66520674,,,2752898,69273572,0,0,0,99.30
2377,微星,2026Q2,twse,115611953,13000425,128612378,63245460,7308613,70554073,8448562,,807315,48483963,318465,,58058305,,,,58058305,0,0,0,68.72
2379,瑞昱,2026Q2,twse,111218632,36050678,147269310,93546620,3280534,96827154,5155126,,1630905,37862666,5783732,,50432429,,,9727,50442156,0,0,0,97.83
2380,虹光,2026Q2,twse,1721241,802714,2523955,1680078,251848,1931926,600000,,109311,-87808,-25208,-6669,589626,,,2403,592029,0,0,54176,9.84
2382,廣達,2026Q2,twse,1922808876,139718073,2062526949,1705318297,101392322,1806710619,38626274,,21149988,174909702,9271741,-333094,243624611,,,12191719,255816330,0,0,8108885,63.20
2383,台光電,2026Q2,twse,113288915,45288529,158577444,83610781,16654586,100265367,3583211,,11521350,40999533,2231344,,58335438,,,-23361,58312077,0,0,0,162.80
2385,群光,2026Q2,twse,81194949,29038678,110233627,56621747,741484,57363231,7657212,,11547944,25006543,932149,-273574,44870274,,,8000122,52870396,0,0,32363233,61.18
2387,精元,2026Q2,twse,14573958,5531906,20105864,7891921,680712,8572633,1952510,,139942,8516135,-205920,-23737,10378930,,,1154301,11533231,1730000,0,1730000,54.12
2388,威盛,2026Q2,twse,26565935,12977104,39543039,13968386,1372255,15340641,5559709,,7250607,8139922,1274400,,22224638,,,1977760,24202398,,20000,0,39.98
2390,云辰,2026Q2,twse,1672804,1054905,2727709,358854,12505,371359,1926194,,619157,-161875,-27126,,2356350,,,,2356350,,0,0,12.23
2392,正崴,2026Q2,twse,69446327,54059388,123505715,63264299,27872713,91137012,5123269,,11335250,13266447,-600142,-622774,28502050,,,3866653,32368703,0,0,49503000,61.58
2393,億光,2026Q2,twse,21008652,10449804,31458456,10759745,909833,11669578,4433931,,8659489,6461874,-337547,,19217747,,,571131,19788878,,0,0,43.34
2395,研華,2026Q2,twse,57103277,36100533,93203810,33371279,4378282,37749561,8690460,,10951815,33159968,2533035,,55335278,,,118971,55454249,,791521,0,63.67
2397,友通,2026Q2,twse,9551969,5128133,14680102,6762469,2223971,8986440,1144889,,899615,1387245,-59779,,3371970,,,2321692,5693662,0,0,0,29.45
2399,映泰,2026Q2,twse,3030585,658366,3688951,814759,43211,857970,1781000,,66778,969901,13302,,2830981,,,,2830981,,0,0,15.90
2401,凌陽,2026Q2,twse,9357125,5601483,14958608,2600031,1550444,4150475,5919949,,1162711,1922108,-483651,-63401,8457716,,,2350417,10808133,,0,3559996,14.37
2402,毅嘉,2026Q2,twse,10003907,6764296,16768203,6210161,3281275,9491436,3075366,,2312152,1515120,374129,0,7276767,,,,7276767,,0,0,23.66
2404,漢唐,2026Q2,twse,95379958,5099459,100479417,81392093,912038,82304131,1905867,,592369,15208841,531934,-325240,17913771,,,261515,18175286,0,0,1700000,94.84
2405,輔信,2026Q2,twse,1996209,2579808,4576017,928548,98221,1026769,3434273,,2159,66326,-63089,,3439669,,,109579,3549248,,0,0,10.02
2406,國碩,2026Q2,twse,7118952,10306134,17425086,3651395,4989045,8640440,3509057,,392262,-35681,-157917,,3707721,,,5076925,8784646,,0,0,10.57
2408,南亞科,2026Q2,twse,284521498,103236698,387758196,41174906,23884777,65059683,34502059,,108458568,175705438,3894538,,322560603,,,137910,322698513,0,0,0,93.49
2409,友達,2026Q2,twse,144236082,233440308,377676390,123417456,87356746,210774202,75470990,,45948560,32088850,888939,0,154397339,,,12504849,166902188,,0,0,20.46
2412,中華電,2026Q2,twse,143770298,409857089,553627387,117472787,54076151,171548938,77574465,,172569064,115625007,861776,,366630312,,,15448137,382078449,,0,0,47.26
2413,環科,2026Q2,twse,3284695,1405411,4690106,1468363,960187,2428550,1273592,,420756,969511,-402680,0,2261179,,,377,2261556,0,0,0,17.75
2414,精技,2026Q2,twse,16219303,1817388,18036691,13516645,206245,13722890,1617358,,296159,1244988,-6955,,3151550,,,1162251,4313801,,0,0,19.49
2415,錩新,2026Q2,twse,9057033,1847939,10904972,7098514,702850,7801364,1000000,,213854,517408,-3324,,1727938,,,1375670,3103608,,0,0,19.20
2417,圓剛,2026Q2,twse,3589430,2352154,5941584,1784424,318189,2102613,1572189,,739884,1134168,-1597,-697304,2747340,,,1091631,3838971,0,0,30084600,21.61
2419,仲琦,2026Q2,twse,9709154,2094143,11803297,5472527,317550,5790077,3213172,,1153618,230178,220740,,4817708,,,1195512,6013220,0,0,0,14.99
2420,新巨,2026Q2,twse,2719061,3348690,6067751,1194566,960055,2154621,1526487,,138051,2205656,24042,,3894236,,,18894,3913130,,0,0,25.51
2421,建準,2026Q2,twse,16282010,4853522,21135532,9914080,698900,10612980,2869437,,3082178,4796297,-147417,-77943,10522552,,,0,10522552,,0,904000,36.79
2423,固緯,2026Q2,twse,3011772,1318101,4329873,1200912,138996,1339908,1450472,,4157,1632221,-96885,,2989965,,,,2989965,0,0,0,20.61
2424,隴華,2026Q2,twse,123987,256302,380289,90130,18766,108896,595850,,0,-345761,1960,,252049,,,19344,271393,0,0,0,4.23
2425,承啟,2026Q2,twse,6484749,174917,6659666,3537667,99631,3637298,964988,,100,1495827,55102,,2516017,,,506351,3022368,0,0,0,26.07
2426,鼎元,2026Q2,twse,2805108,1939008,4744116,840895,68083,908978,3006223,,266774,585347,-23206,,3835138,,,,3835138,,0,0,12.76
2427,三商電,2026Q2,twse,4615525,2430115,7045640,2571610,986518,3558128,1979996,,341739,1168733,-2956,,3487512,,,0,3487512,,0,0,17.61
2428,興勤,2026Q2,twse,12682575,5998390,18680965,4236388,2525532,6761920,1281127,,352907,9764300,411561,,11809895,,,109150,11919045,,0,0,92.18
2429,銘旺科,2026Q2,twse,369340,1481292,1850632,218209,910511,1128720,855000,,451199,-587082,-9235,,709882,,,12030,721912,,0,0,8.30
