stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2023Q3,twse,1437311,820692,2258003,357507,119635,477142,999502,,68368,700633,11716,,1780219,,,642,1780861,,0,0,17.81
1734,杏輝,2023Q3,twse,2579601,3582502,6162103,1242054,1652025,2894079,1677221,,929972,542004,-122115,,3027082,,,240942,3268024,0,0,0,18.05
1735,日勝化,2023Q3,twse,1652458,1692090,3344548,1450819,398608,1849427,993880,,98017,396110,7114,,1495121,,,,1495121,,0,0,15.04
1736,喬山,2023Q3,twse,23594299,12732500,36326799,18923195,7921477,26844672,3036166,,431446,7555404,-1493918,-53612,9475486,,,6641,9482127,,0,695000,31.28
1737,臺鹽,2023Q3,twse,3003792,5261384,8265176,1040571,623701,1664272,2000000,,2501782,2020108,-2954,,6518936,,,81968,6600904,,0,0,32.59
1752,南光,2023Q3,twse,1594833,2248050,3842883,1304183,126796,1430979,1009885,,426791,975260,-32,,2411904,,,,2411904,0,0,0,23.88
1760,寶齡富錦,2023Q3,twse,1330438,1748443,3078881,978804,211566,1190370,857391,,866887,180796,-16563,,1888511,,,,1888511,0,0,0,22.03
1762,中化生,2023Q3,twse,1658764,3377388,5036152,740648,985527,1726175,775600,,334526,2251909,-52058,,3309977,,,0,3309977,0,0,0,42.68
1773,勝一,2023Q3,twse,3572848,10960791,14533639,2966838,3256380,6223218,2500000,,103724,5761889,-55192,0,8310421,,,0,8310421,0,0,0,33.24
1776,展宇,2023Q3,twse,1266925,466408,1733333,491761,251582,743343,601093,,13081,315514,-45799,,883889,,,106101,989990,,0,0,14.70
1783,和康生,2023Q3,twse,644357,898494,1542851,173194,498,173692,889341,,296085,230105,-46372,,1369159,,,,1369159,0,0,0,15.40
1786,科妍,2023Q3,twse,971716,1175629,2147345,168498,393118,561616,677099,,699562,209914,-846,,1585729,,,,1585729,,0,0,23.57
1789,神隆,2023Q3,twse,6161527,5405567,11567094,695813,628899,1324712,7907392,,1294689,1191160,-150859,,10242382,,,,10242382,0,0,0,12.95
1795,美時,2023Q3,twse,13153261,19796311,32949572,6435356,9728157,16163513,2649583,,7130549,8538829,-1481805,-51097,16786059,,,,16786059,0,0,490000,63.47
1802,台玻,2023Q3,twse,38739486,54358430,93097916,33604077,7585132,41189209,29080608,,1925218,19897671,-2233964,,48669533,,,3239174,51908707,,0,0,16.74
1805,寶徠,2023Q3,twse,1130571,293313,1423884,828084,87899,915983,701858,,22097,-205269,-10785,0,507901,,,0,507901,,0,0,7.24
1806,冠軍,2023Q3,twse,4098464,4027384,8125848,2331897,327756,2659653,3904039,,157999,1020152,384005,,5466195,,,0,5466195,0,0,0,14.00
1808,潤隆,2023Q3,twse,43728712,3100910,46829622,28454336,6219259,34673595,4510261,,23853,7446580,175333,,12156027,,,,12156027,,0,0,26.95
1809,中釉,2023Q3,twse,2310341,2478673,4789014,1057331,343681,1401012,1670419,,127981,1230814,-109533,,2919681,,,468321,3388002,,0,0,17.48
1810,和成,2023Q3,twse,4985368,5680847,10666215,3132576,880679,4013255,3023037,,16304,2973246,588172,-4781,6595978,,,56982,6652960,0,0,445484,21.85
1817,凱撒衛,2023Q3,twse,1489794,1213231,2703025,439331,256667,695998,726000,,277703,1147359,-168450,-15674,1966938,,,40089,2007027,,0,524000,27.29
1903,士紙,2023Q3,twse,2191041,6153470,8344511,2439469,1839789,4279258,2600391,,0,156316,1308546,,4065253,,,,4065253,0,0,0,15.63
1904,正隆,2023Q3,twse,23682592,46729922,70412514,17348210,23804732,41152942,11082745,,1157532,16808518,-768364,,28280431,,,979141,29259572,0,0,0,25.52
1905,華紙,2023Q3,twse,16069946,19165317,35235263,15065750,2804221,17869971,11028353,,37216,2860476,1195407,-136726,14984726,,,2380566,17365292,,0,15944000,13.79
1906,寶隆,2023Q3,twse,415201,6402205,6817406,2106272,360536,2466808,1510000,,8507,2648954,183137,,,,,,4350598,,0,0,28.81
1907,永豐餘,2023Q3,twse,55949843,86499813,142449656,47422288,23309268,70731556,16603715,,3750571,22397751,13510175,,56262212,,,15455888,71718100,,0,0,33.89
1909,榮成,2023Q3,twse,18161927,57147317,75309244,24886499,28147280,53033779,13276857,,4343469,5582382,-939296,-31894,22231518,,,43947,22275465,,0,2038000,16.77
2002,中鋼,2023Q3,twse,199491719,478925151,678416870,182763450,152598230,335361680,157731290,,40642584,119350355,-2467786,-8771552,306484891,,,36570299,343055190,,0,518556000,20.09
2006,東和鋼鐵,2023Q3,twse,32547764,24375069,56922833,24943321,2083950,27027271,7302138,,7684730,14960215,-159776,,29787307,,,108255,29895562,,0,0,40.79
2007,燁興,2023Q3,twse,2292724,9944972,12237696,2434397,3699250,6133647,5306516,,1479871,-691862,9524,0,,,,,6104049,0,0,0,11.50
2008,高興昌,2023Q3,twse,2067673,5252848,7320521,1843327,2248382,4091709,1908523,,0,1183679,136610,0,,,,,3228812,,0,0,16.92
2009,第一銅,2023Q3,twse,2238344,5664277,7902621,1757953,268423,2026376,3596222,,0,397959,1882064,,,,,,5876245,0,0,0,16.34
2010,春源,2023Q3,twse,13437369,7254767,20692136,7584957,1268143,8853100,6476554,,177178,5064782,-251804,,11466710,,,372326,11839036,,0,0,17.70
2012,春雨,2023Q3,twse,8306788,3985766,12292554,2045761,5216410,7262171,3021627,,501353,1283438,-299821,-267195,4239402,,,790981,5030383,0,0,23430172,15.21
2013,中鋼構,2023Q3,twse,9200058,4310535,13510593,7202664,1144013,8346677,2000000,,1376750,1799842,-12676,0,5163916,,,,5163916,,0,0,25.82
2014,中鴻,2023Q3,twse,14548264,19398802,33947066,10693144,7266099,17959243,14355444,,903,1965549,-334073,,15987823,,,,15987823,,0,0,11.14
2015,豐興,2023Q3,twse,11812057,14057410,25869467,4276807,402049,4678856,5815994,,454032,15135403,-214818,,21190611,,,,21190611,,0,0,36.44
2017,官田鋼,2023Q3,twse,3832673,7893101,11725774,2618270,2479757,5098027,4468747,,504156,75659,512291,-259231,5301622,,,1326125,6627747,,0,19086517,12.39
2020,美亞,2023Q3,twse,3865138,3374314,7239452,2712311,888165,3600476,2225261,,281622,1107487,19065,0,3633435,,,5541,3638976,,0,0,16.33
2022,聚亨,2023Q3,twse,4860349,4329152,9189501,2117451,314019,2431470,3371682,,106588,20611,26301,,3525182,,,3232849,6758031,0,0,0,10.46
2023,燁輝,2023Q3,twse,28245738,64629425,92875163,24879052,36129435,61008487,19658440,,4833879,6981921,-423693,-187101,30863446,,,1003230,31866676,0,0,12356000,15.80
2024,志聯,2023Q3,twse,884957,1018852,1903809,393175,394110,787285,975000,,10582,130942,,,,,,,1116524,,0,0,11.45
2025,千興,2023Q3,twse,1338267,523967,1862234,38614,5524,44138,2811673,,,-964221,-29356,,,,,,1818096,,0,0,6.47
2027,大成鋼,2023Q3,twse,92664996,53868472,146533468,31409425,37282306,68691731,24342606,,23002685,17897085,5297217,-4385134,66154459,,,11687278,77841737,,0,290352000,30.86
2028,威致,2023Q3,twse,3890232,4051693,7941925,2177183,1436209,3613392,3257148,,,821235,280379,-30229,,,,,4328533,,,1264000,13.34
2029,盛餘,2023Q3,twse,7684065,3108300,10792365,806258,82757,889015,3211800,,1557364,5080621,-9152,,9840633,,,62717,9903350,,0,0,30.64
2030,彰源,2023Q3,twse,7234606,4819057,12053663,3319970,3780766,7100736,2805260,,463471,1767380,-83184,,4952927,,,,4952927,,0,0,17.66
2031,新光鋼,2023Q3,twse,16624684,11898565,28523249,11185265,6080600,17265865,3211463,,943451,5625761,772461,,10553136,,,704248,11257384,,0,0,32.86
2032,新鋼,2023Q3,twse,1080872,816929,1897801,80860,151047,231907,1305215,,107011,253622,46,,,,,,1665894,0,0,0,12.76
2033,佳大,2023Q3,twse,462189,753798,1215987,178874,16640,195514,806945,,18038,102591,92899,0,,,,,1020473,0,0,0,12.65
2034,允強,2023Q3,twse,8715799,10386359,19102158,7398213,2838094,10236307,4475783,,2033543,1756665,599860,,8865851,,,,8865851,,0,0,19.82
2038,海光,2023Q3,twse,4188858,5481795,9670653,4185886,1524131,5710017,1903277,,384489,592163,816857,,3696786,,,263850,3960636,,0,0,19.42
2049,上銀,2023Q3,twse,20033247,31917679,51950926,8863381,8338691,17202072,3537923,,7479735,23267153,424969,,34709780,,,39074,34748854,,0,0,98.11
2059,川湖,2023Q3,twse,15603253,4380107,19983360,1920041,2142638,4062679,952971,,796691,14141158,29861,0,15920681,,,0,15920681,0,0,0,167.06
2062,橋椿,2023Q3,twse,6034726,6620929,12655655,2897931,2341552,5239483,1999942,,1911126,3656127,-152966,,7414229,,,1943,7416172,,0,0,37.07
2069,運錩,2023Q3,twse,4897054,4755637,9652691,4987362,879773,5867135,1663868,,1327723,974764,-160405,-20394,3785556,,,,3785556,,0,1350000,22.94
2101,南港,2023Q3,twse,27395111,12347435,39742546,17408511,11885357,29293868,8339349,,293224,1521428,294677,0,10448678,,,0,10448678,,0,0,12.53
2102,泰豐,2023Q3,twse,1555220,13165431,14720651,903098,5893560,6796658,4733292,,164221,-1533754,4743269,-183035,7923993,,,,7923993,0,0,13755607,17.24
2103,台橡,2023Q3,twse,17462439,20628736,38091175,10915162,5173522,16088684,8257099,,51844,8571306,2870533,,19750782,,,2251709,22002491,0,0,0,23.92
2104,國際中橡,2023Q3,twse,26003944,32351214,58355158,13077344,8940366,22017710,9847336,,8954325,10829599,5010999,-290088,34352171,,,1985277,36337448,,0,14734663,35.41
2105,正新,2023Q3,twse,60541941,83476964,144018905,19370269,38871973,58242242,32414155,,67756,58294761,-5572211,,85204461,,,572202,85776663,0,0,0,26.29
2106,建大,2023Q3,twse,24266446,21612545,45878991,10606187,15201711,25807898,9548900,,41,10648071,-125919,,20071093,,,0,20071093,,0,0,21.02
2107,厚生,2023Q3,twse,9431750,4680831,14112581,1796927,262096,2059023,3035934,,449745,7988748,579131,0,12053558,,,,12053558,,0,0,39.70
2108,南帝,2023Q3,twse,12830857,4341371,17172228,1194904,573097,1768001,4924167,,28939,9133299,290179,,14376584,,,1027643,15404227,0,0,0,29.20
2109,華豐,2023Q3,twse,4298284,3641554,7939838,2767799,333207,3101006,2793492,,37174,468918,5579,,3305163,,,1533669,4838832,0,0,0,11.83
2114,鑫永銓,2023Q3,twse,2160416,1486826,3647242,300552,387971,688523,779918,,253320,1925481,,,,,,,2958719,0,0,0,37.94
2115,六暉-KY,2023Q3,twse,2141439,2495818,4637257,824805,733988,1558793,994030,,443701,1938686,-297953,,3078464,,,0,3078464,0,0,0,30.97
2201,裕隆,2023Q3,twse,292033754,94690366,386724120,274606536,27456740,302063276,10700013,,12939631,32166468,1124635,-376301,56554446,,,28106398,84660844,,13,7526431,53.23
2204,中華,2023Q3,twse,13950839,34661061,48611900,9698233,994485,10692718,5536203,,6950217,22265961,-520387,,34231994,,,3687188,37919182,,0,0,61.83
2206,三陽工業,2023Q3,twse,29441371,31278916,60720287,19568539,16725798,36294337,7974896,,1713762,12879965,-977242,-132816,21458565,,,2967385,24425950,0,0,5332452,27.09
2208,台船,2023Q3,twse,19456686,18264616,37721302,19383719,12095535,31479254,9335146,,217276,-3307943,,,6244479,,,-2431,6242048,0,0,0,6.69
2211,長榮鋼,2023Q3,twse,13577176,20612820,34189996,4651793,3109511,7761304,4170915,,1319674,11906413,5649001,0,23046003,,,3382689,26428692,,0,0,55.25
2227,裕日車,2023Q3,twse,10549636,13400994,23950630,3809800,1941068,5750868,3000000,,5988968,9941277,-730483,,18199762,,,,18199762,,0,0,60.67
2228,劍麟,2023Q3,twse,3757727,2118557,5876284,1026960,605966,1632926,757803,,813473,2963465,-291383,,4243358,,,,4243358,0,0,0,56.00
2231,為升,2023Q3,twse,6203085,3993544,10196629,2377792,2491975,4869767,1409176,,697864,2169803,-22374,,4254469,,,1072393,5326862,,0,0,30.19
2233,宇隆,2023Q3,twse,2736129,2107500,4843629,863999,471635,1335634,602881,,818217,2176296,-99767,0,3497627,,,10368,3507995,,0,0,58.02
2236,百達-KY,2023Q3,twse,1839209,581235,2420444,616532,515242,1131774,466111,,418841,484675,-101234,,1268393,,,20277,1288670,,146800,,27.63
2239,英利-KY,2023Q3,twse,19146928,17700741,36847669,14538429,6916424,21454853,1203372,,8355173,2851948,-1356177,,11054316,,,4338500,15392816,0,0,0,91.86
2241,艾姆勒,2023Q3,twse,870303,1844345,2714648,391014,1021290,1412304,896023,,816116,-454515,705,,1258329,,,44015,1302344,0,0,0,14.04
2243,宏旭-KY,2023Q3,twse,3006953,756495,3763448,2651707,336720,2988427,693682,,622962,-508720,-32903,,775021,,,,775021,0,0,0,11.17
2247,汎德永業,2023Q3,twse,12700106,8505351,21205457,5746323,3044227,8790550,807087,,4269075,7317196,21549,,12414907,,,,12414907,,0,0,153.82
2250,IKKA-KY,2023Q3,twse,2430915,1045421,3476336,1311323,507884,1819207,293664,,800214,616242,-52991,0,1657129,0,,0,1657129,0,0,0,56.43
2254,巨鎧精密-創,2023Q3,twse,384389,1862235,2246624,768247,758170,1526417,603557,,78309,38213,128,,720207,,,,720207,0,0,0,11.93
2258,鴻華先進-創,2023Q3,twse,3807428,9351821,13159249,722527,291550,1014077,15913140,,49380,-3817067,-281,,12145172,,,,12145172,0,0,0,7.63
2301,光寶科,2023Q3,twse,167110944,33346993,200457937,109929257,6018631,115947888,23682458,,23168789,41287790,-854472,-3445820,83838745,,,671304,84510049,,0,62120090,36.35
2302,麗正,2023Q3,twse,548632,1511199,2059831,205264,76945,282209,1663029,,9,192313,-77729,,1777622,,,0,1777622,,0,0,10.69
2303,聯電,2023Q3,twse,219280222,327990734,547270956,92070238,105184529,197254767,125031392,,13423365,203531282,7691174,,349677213,,,338976,350016189,,0,0,27.97
2305,全友,2023Q3,twse,1379796,1498275,2878071,210737,394245,604982,2056608,,0,-44588,258514,-49781,2220753,,,52336,2273089,,0,2934365,10.95
2308,台達電,2023Q3,twse,258890787,202216902,461107689,128339648,92172914,220512562,25975433,,54688468,113337935,3481388,,197483224,,,43111903,240595127,,0,0,76.03
2312,金寶,2023Q3,twse,78519772,44313210,122832982,66922665,24237435,91160100,14985152,0,1183358,1970414,2666603,-230380,20575147,0,,11097735,31672882,0,0,19750000,13.91
2313,華通,2023Q3,twse,42833222,38232101,81065323,26303423,16169635,42473058,11918206,,1060226,25113559,500274,,38592265,,,,38592265,0,0,0,32.38
2314,台揚,2023Q3,twse,3718561,2013955,5732516,3108431,875348,3983779,2380283,,830132,-1175708,-285970,,1748737,,,,1748737,0,0,0,7.35
2316,楠梓電,2023Q3,twse,4368164,9465845,13834009,3116682,2521216,5637898,1827405,,453123,6514932,-506332,-93017,8196111,,,,8196111,,0,1306059,45.17
2317,鴻海,2023Q3,twse,3150562974,912826221,4063389195,2012985561,363265721,2376251282,138629906,,194299877,1215544134,-63459044,-15194,1484999679,,,202138234,1687137913,0,0,1483078,107.13
2321,東訊,2023Q3,twse,789098,666394,1455492,567903,430192,998095,302719,,6237,-111186,16982,-13812,200940,,,256457,457397,0,0,139032,6.67
2323,中環,2023Q3,twse,13042886,10709798,23752684,3785969,1909904,5695873,10893483,,6714783,252057,-143873,,17716450,,,340361,18056811,,,,16.26
2324,仁寶,2023Q3,twse,410655539,64506584,475162123,318385238,24243584,342628822,44071466,,4270510,71450090,2303153,-881247,121213972,,,11319329,132533301,,0,50017431,27.82
2327,國巨*,2023Q3,twse,134892539,179489226,314381765,109546311,66091729,175638040,4231455,,42102456,85809622,6631241,-2030720,136744054,0,,1999671,138743725,,0,3985760,326.23
2328,廣宇,2023Q3,twse,18558354,6043270,24601624,8904100,483080,9387180,5183462,,1503606,7820734,-1195124,,13312678,,,1901766,15214444,0,0,0,25.68
2329,華泰,2023Q3,twse,10608988,7846661,18455649,5381178,2417133,7798311,7354883,,238387,3005914,58154,,10657338,,,,10657338,0,0,0,14.49
2330,台積電,2023Q3,twse,2082477636,3402078745,5484556381,970034816,1141703458,2111738274,259320710,,69879218,3010532799,8616930,0,3348349657,,,24468450,3372818107,,0,0,129.12
2331,精英,2023Q3,twse,17448179,5428970,22877149,10412192,530170,10942362,5574030,,5437323,1548848,-635721,,11924480,,,10307,11934787,0,0,0,21.39
2332,友訊,2023Q3,twse,12905174,4581075,17486249,4495745,1242302,5738047,6028365,,1364335,3361305,-1454853,-82823,9216329,,,2531873,11748202,0,0,5434069,15.43
2337,旺宏,2023Q3,twse,31543658,48220381,79764039,10181416,20583323,30764739,18558264,,406198,28774590,1418569,-159061,48998560,,,740,48999300,0,0,1956619,26.43
2338,光罩,2023Q3,twse,6104810,14642930,20747740,8902753,7175520,16078273,2564465,,1304928,2149455,12162,-1174484,4856526,,,-187059,4669467,0,0,43293440,22.78
2340,台亞,2023Q3,twse,5002319,7050507,12052826,2070652,1368930,3439582,4386228,,1463292,2440512,166271,-23172,8433131,,,180113,8613244,,0,754543,19.26
2342,茂矽,2023Q3,twse,2378178,1180842,3559020,572329,514733,1087062,1561567,,570051,404365,-87978,,2448005,,,23953,2471958,0,0,0,15.68
2344,華邦電,2023Q3,twse,69167302,114301325,183468627,35068217,53779695,88847912,39800002,,7677898,27734478,11571111,,86783489,,,7837226,94620715,,0,0,21.80
2345,智邦,2023Q3,twse,45190516,5648485,50839001,25261039,2440397,27701436,5601589,,874201,16958507,-245733,-50999,23137565,,,,23137565,,0,2209867,41.47
2347,聯強,2023Q3,twse,179277218,33427002,212704220,119121694,20675443,139797137,16679470,,13506030,47707543,-7550195,,70342848,,,2564235,72907083,0,0,0,42.17
2348,海悅,2023Q3,twse,21978102,7327010,29305112,7610502,14747021,22357523,1471081,,1285231,3176196,174731,-71502,6035737,,,911852,6947589,0,0,1139000,41.35
2349,錸德,2023Q3,twse,8990329,10336368,19326697,4002619,4898904,8901523,6936797,,1195856,-1799673,-748663,,5584317,,,4840857,10425174,0,0,0,8.05
2351,順德,2023Q3,twse,6702705,5708941,12411646,3323590,2038739,5362329,1821403,,485960,4485417,-84975,,6707805,,,341512,7049317,0,0,0,36.83
2352,佳世達,2023Q3,twse,107829937,81197128,189027065,86110377,38778410,124888787,19667820,,1979410,18288609,-2734391,,37201448,,,26936830,64138278,,0,0,18.91
2353,宏碁,2023Q3,twse,166978766,51484937,218463703,117137485,20677533,137815018,30478538,,27721888,17474331,2644708,-2914856,75404609,,,5244076,80648685,0,0,46746290,25.13
2354,鴻準,2023Q3,twse,79816329,60965417,140781746,35426223,1109003,36535226,14144852,,7571020,86287439,-3672580,,104330731,,,-84211,104246520,0,0,0,73.76
2355,敬鵬,2023Q3,twse,14885635,7511101,22396736,5385740,905103,6290843,3974954,,1580555,10829820,-279611,,16105718,,,175,16105893,,0,0,40.52
2356,英業達,2023Q3,twse,205923696,47335318,253259014,183174311,10232250,193406561,35874751,,2899927,20986501,888291,,60649470,,,-797017,59852453,0,0,0,16.91
2357,華碩,2023Q3,twse,321737937,164610580,486348517,212635400,23148109,235783509,7427603,,11857049,159413231,54180417,,232878300,,,17686708,250565008,,0,0,313.53
2359,所羅門,2023Q3,twse,5113976,3336362,8450338,2758130,71093,2829223,1714711,,215138,3386670,-111470,-6042,5199007,,,422108,5621115,0,0,100432,30.34
2360,致茂,2023Q3,twse,17259615,17251623,34511238,10281181,2172174,12453355,4253644,,4550256,12060272,628291,-30868,21461595,,,596288,22057883,,0,1654579,50.65
2362,藍天,2023Q3,twse,18285258,78883375,97168633,18820189,35579732,54399921,6322630,,97403,39945700,-2767821,-829200,42768712,,,,42768712,0,0,47047265,73.08
2363,矽統,2023Q3,twse,4282427,13026288,17308715,122761,5172,127933,7495894,,83210,4302857,5250398,,17132359,,,48423,17180782,,0,3,22.86
2364,倫飛,2023Q3,twse,673253,551441,1224694,792819,17050,809869,310002,,35,112244,16642,0,438923,,,-24098,414825,0,0,0,17.70
2365,昆盈,2023Q3,twse,1638509,1967408,3605917,266743,299885,566628,2215285,,227074,1170642,-604739,,3008262,,,31027,3039289,,0,0,13.58
2367,燿華,2023Q3,twse,7709719,14536594,22246313,7171819,4850621,12022440,6694072,,3037146,408373,84282,,10223873,,,,10223873,0,0,0,15.27
2368,金像電,2023Q3,twse,23068314,7455525,30523839,12302240,3067838,15370078,4918391,,1237197,8692741,398186,-92754,15153761,,,,15153761,0,0,5151375,31.14
2369,菱生,2023Q3,twse,3744590,4631374,8375964,1771560,869177,2640737,3801023,,1266753,650042,-41420,-176415,5499983,,,235244,5735227,,0,5658911,14.69
2371,大同,2023Q3,twse,56995732,78077850,135073582,28137035,39551794,67688829,23395367,,3442100,23413728,3713047,-154430,53809812,,,13574941,67384753,0,0,19666586,23.20
2373,震旦行,2023Q3,twse,9760631,8140961,17901592,4777093,4555427,9332520,2362025,,1875002,3898550,-94476,-791826,7249275,,,1319797,8569072,,0,12496797,32.41
2374,佳能,2023Q3,twse,4732984,4327008,9059992,2197196,96621,2293817,2875463,,1342757,2693464,-459408,-120,6452156,,,314019,6766175,0,0,12000,22.44
2375,凱美,2023Q3,twse,8332764,6685581,15018345,5403982,498169,5902151,1086753,,4732931,3549301,-252791,,9116194,,,0,9116194,0,0,0,83.88
2376,技嘉,2023Q3,twse,78803502,8941657,87745159,41943416,9695564,51638980,6356889,,3732399,25624477,381784,0,36095549,,,10630,36106179,0,0,0,56.78
2377,微星,2023Q3,twse,90535330,8443582,98978912,48217922,1069717,49287639,8448562,,805556,41065340,-628185,,49691273,,,,49691273,0,0,0,58.82
2379,瑞昱,2023Q3,twse,91146280,23673298,114819578,67136501,5204399,72340900,5128636,,541832,31547568,5250939,,42468975,,,9703,42478678,0,0,0,82.81
2380,虹光,2023Q3,twse,1568365,849386,2417751,1307607,254461,1562068,2169341,,100090,-1336871,-75798,-6669,850093,,,5590,855683,0,0,195879,3.92
2382,廣達,2023Q3,twse,640365999,83650411,724016410,525161974,9924119,535086093,38626274,,14280495,124985274,3921314,-333094,181480263,,,7450054,188930317,0,0,8108885,47.08
2383,台光電,2023Q3,twse,32794903,19117833,51912736,23338049,3709705,27047754,3416111,,4015432,17891014,-457575,,24864982,,,0,24864982,,0,0,72.79
2385,群光,2023Q3,twse,64593683,24769113,89362796,44386051,710549,45096600,7600532,,9123326,22706945,-1658424,-311277,37461102,,,6805094,44266196,0,0,37363234,51.84
2387,精元,2023Q3,twse,15116748,6127183,21243931,10018405,832150,10850555,1952510,,94242,8104140,-857679,-30871,9262342,,,1131034,10393376,0,0,2250000,47.99
2388,威盛,2023Q3,twse,17315502,7639704,24955206,7329839,2689415,10019254,5000209,,1256114,6604129,658246,,13518698,,,1417254,14935952,,739500,0,27.08
2390,云辰,2023Q3,twse,1864723,1187414,3052137,390186,20329,410515,1926194,,576485,155671,-17021,,2641329,,,293,2641622,,0,0,13.71
2392,正崴,2023Q3,twse,63156628,36274213,99430841,40265028,23646026,63911054,5123269,,10680576,11534998,-2442795,-622774,24273274,,,11246513,35519787,0,0,49503000,52.45
2393,億光,2023Q3,twse,16875967,9591985,26467952,6821941,750116,7572057,4433931,,9090422,5728771,-734875,,18518249,,,377646,18895895,0,0,0,41.76
2395,研華,2023Q3,twse,39748188,27207062,66955250,15984473,4476097,20460570,8577794,,9520327,26952204,1097072,,46147397,,,347283,46494680,,1047900,0,53.80
2397,友通,2023Q3,twse,7338622,4377162,11715784,4515075,1554512,6069587,1144889,,608716,1350788,96,,3104489,0,,2541708,5646197,0,0,0,27.12
2399,映泰,2023Q3,twse,2260238,575383,2835621,522101,44659,566760,1781000,,66778,423042,-1959,,2268861,,,,2268861,,0,0,12.74
2401,凌陽,2023Q3,twse,7686968,6510828,14197796,1727606,1496116,3223722,5919949,,1160567,1851540,-153458,-63401,8715197,,,2258877,10974074,,0,3559996,14.81
2402,毅嘉,2023Q3,twse,6957779,3588438,10546217,3976911,267574,4244485,3075366,,2086436,1343504,-83152,-120422,6301732,,,,6301732,,0,7464000,21.00
2404,漢唐,2023Q3,twse,42727335,4303532,47030867,34553437,805172,35358609,1905867,,378427,8849217,903555,-573943,11463123,,,209135,11672258,0,0,3000000,61.11
2405,輔信,2023Q3,twse,2647030,2028290,4675320,748883,207327,956210,3434273,,27871,246786,-41005,,3667925,,,51185,3719110,,0,0,10.68
2406,國碩,2023Q3,twse,5217297,9043276,14260573,2022882,2664789,4687671,3509057,,1496045,-651367,-211678,,4142057,,,5430845,9572902,,0,0,11.80
2408,南亞科,2023Q3,twse,97986564,95981758,193968322,16490237,5469024,21959261,30981020,,32825520,104980504,3222017,,172009061,,,,172009061,0,13000,0,55.52
2409,友達,2023Q3,twse,146242804,242738653,388981457,99627498,120325438,219952936,76993961,,54979857,33414234,-2269985,-240424,162877643,,,6150878,169028521,,0,31515120,21.24
2412,中華電,2023Q3,twse,96905433,415297224,512202657,63125441,62727659,125853100,77574465,,171309325,124720340,419267,,374023397,,,12326160,386349557,,0,0,48.21
2413,環科,2023Q3,twse,3509700,1651416,5161116,2340925,722046,3062971,1273592,,373076,774523,-317641,-6151,2097399,,,746,2098145,,0,538000,16.54
2414,精技,2023Q3,twse,7381724,1845382,9227106,4876030,295289,5171319,1617358,,296159,1052901,-5199,,2961219,,,1094568,4055787,0,0,0,18.31
2415,錩新,2023Q3,twse,7557061,1559644,9116705,5639793,720048,6359841,900000,,213854,423183,63067,,1600104,,,1156760,2756864,,0,0,17.78
2417,圓剛,2023Q3,twse,3937780,2178569,6116349,1724732,165485,1890217,1580689,,756160,1233538,-55294,-517183,2997910,,,1228222,4226132,,0,20892600,21.85
2419,仲琦,2023Q3,twse,8045132,2674984,10720116,4154350,600699,4755049,3213172,,1166102,412130,284901,0,5076305,,,888762,5965067,0,0,0,15.80
2420,新巨,2023Q3,twse,1868529,3417067,5285596,553567,1111446,1665013,1526487,,135562,1927841,-492,,3589398,,,31185,3620583,,0,0,23.51
2421,建準,2023Q3,twse,9890395,3128541,13018936,5149594,824516,5974110,2725243,,1482135,3027154,-189706,,7044826,,,0,7044826,,0,0,28.07
2423,固緯,2023Q3,twse,2431498,1351823,3783321,965798,182607,1148405,1450472,,4047,1290047,-109650,,2634916,,,,2634916,0,0,0,18.17
2424,隴華,2023Q3,twse,256461,382188,638649,214111,153404,367515,510250,,362636,-614477,359,,258768,,,12366,271134,0,0,0,5.07
2425,承啟,2023Q3,twse,3586755,537979,4124734,1536006,35853,1571859,964988,,100,1235653,15741,0,2216482,,,336393,2552875,0,0,0,22.97
2426,鼎元,2023Q3,twse,3031823,2299674,5331497,939715,493582,1433297,3006223,,245207,648677,-41018,,3859089,,,39111,3898200,,0,0,12.84
2427,三商電,2023Q3,twse,3951513,2007107,5958620,2351216,1031066,3382282,1843145,,112778,575442,42326,,2573691,,,2647,2576338,,0,0,13.96
2428,興勤,2023Q3,twse,8359427,5302861,13662288,1594982,2697417,4292399,1281127,,352907,7568168,25391,,9227593,,,142296,9369889,,0,0,72.03
2429,銘旺科,2023Q3,twse,297784,557089,854873,334965,226628,561593,437482,,73535,-281953,-1643,,227421,,,65859,293280,0,0,0,5.20
2430,燦坤,2023Q3,twse,4546508,10003974,14550482,5352326,4729572,10081898,1168000,,1250840,2114432,-64688,,4468584,,,,4468584,,0,0,38.26
2431,聯昌,2023Q3,twse,1238947,384214,1623161,191213,28403,219616,1109270,,159338,211582,-76645,,1403545,,,,1403545,0,0,0,12.65
2432,倚天酷碁-創,2023Q3,twse,1503633,290329,1793962,635615,16132,651747,618600,,422373,170087,-68845,,1142215,0,,,1142215,0,0,0,18.46
