stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3546,宇峻,2022Q1,tpex,1676665,180440,1857105,365696,8905,374601,481777,,297296,682204,21227,0,1482504,,,,1482504,,0,0,30.77
3548,兆利,2022Q1,tpex,6631667,3099706,9731373,4686881,663287,5350168,601214,,1334534,2433309,12148,0,4381205,,,,4381205,,0,0,72.87
3551,世禾,2022Q1,tpex,1809589,2837624,4647213,763520,486405,1249925,567749,,611523,2262308,-44292,,3397288,,,0,3397288,0,0,0,59.84
3552,同致,2022Q1,tpex,7421263,2401982,9823245,4567769,1084200,5651969,855929,,938228,2724201,-347082,,4171276,,,,4171276,0,0,0,48.73
3555,博士旺,2022Q1,tpex,381435,1093,382528,108755,,108755,257628,,6901,9840,-596,,273773,,,,273773,0,0,0,10.63
3556,禾瑞亞,2022Q1,tpex,1923660,76498,2000158,781988,19957,801945,612528,,19842,497427,-1411,,1128386,,,69827,1198213,,0,0,18.42
3558,神準,2022Q1,tpex,5870985,2368052,8239037,4435044,216677,4651721,490609,,703127,2254328,-18715,,3429349,,,157967,3587316,0,0,0,69.90
3564,其陽,2022Q1,tpex,1643476,974455,2617931,1030748,441215,1471963,591231,,445936,100180,8621,,1145968,,,,1145968,0,0,0,19.38
3567,逸昌,2022Q1,tpex,180822,589831,770653,86657,66728,153385,341270,,51518,228431,-582,-3369,,,,,617268,,0,173000,18.18
3570,大塚,2022Q1,tpex,895541,107341,1002882,285508,18057,303565,170970,,68813,464631,-5704,,698710,,,607,699317,,0,0,40.87
3577,泓格,2022Q1,tpex,752305,802100,1554405,326281,70342,396623,528642,,68630,564267,-3757,,1157782,,,,1157782,0,0,0,21.90
3580,友威科,2022Q1,tpex,1367820,273506,1641326,514677,311000,825677,394707,,144343,285697,7459,-16557,815649,,,,815649,,0,734000,21.06
3581,博磊,2022Q1,tpex,1662381,295780,1958161,926107,64911,991018,510060,,81293,258819,-6014,,844158,,,122985,967143,0,0,0,16.55
3587,閎康,2022Q1,tpex,2927971,2853055,5781026,1412295,1199350,2611645,623131,,1354314,1152465,25112,0,3155022,0,,14359,3169381,0,0,0,50.63
3594,磐儀,2022Q1,tpex,2004723,1252539,3257262,821176,556791,1377967,906402,,749453,306014,-55572,-36515,1869782,,,9513,1879295,0,218375,1544000,20.99
3597,映興,2022Q1,tpex,800478,333866,1134344,328168,192622,520790,391462,,83975,163068,-23547,-1404,613554,,,,613554,0,0,86000,15.71
3609,三一東林,2022Q1,tpex,719088,327808,1046896,597852,7577,605429,306794,,139176,19116,-23619,,441467,,,,441467,0,0,0,14.39
3611,鼎翰,2022Q1,tpex,3704943,4226089,7931032,2135936,1349343,3485279,424769,,595490,2872894,552600,,4445753,,,,4445753,,0,0,104.66
3615,安可,2022Q1,tpex,1620268,1822845,3443113,429004,558250,987254,684670,,1481898,140788,-46011,,2261345,,,194514,2455859,0,0,0,33.03
3623,富晶通,2022Q1,tpex,467467,138133,605600,133510,63955,197465,291859,,93875,22401,,,,,,,408135,0,0,0,13.98
3624,光頡,2022Q1,tpex,2794169,1346760,4140929,834911,108854,943765,1173408,,730121,1282077,-3073,,3182533,,,14631,3197164,0,0,0,27.12
3625,西勝,2022Q1,tpex,2570198,1732157,4302355,2384521,518476,2902997,1141314,,567009,-315269,-53323,-48244,1291487,,,107871,1399358,,0,5584000,11.90
3628,盈正,2022Q1,tpex,2206733,956780,3163513,1553936,138489,1692425,450000,,711878,337330,-42825,,1456383,,,14705,1471088,0,0,0,32.36
3629,地心引力,2022Q1,tpex,273295,89735,363030,76896,14473,91369,337024,,172269,-155803,-94593,,258897,,,12764,271661,0,0,0,7.68
3630,新鉅科,2022Q1,tpex,2985319,4950792,7936111,1466180,2750857,4217037,1841919,,2399028,-497594,-24279,,3719074,,,,3719074,,0,0,20.19
3631,晟楠,2022Q1,tpex,1217387,1566691,2784078,58876,975384,1034260,818209,,641674,-11325,-26625,0,1421933,0,,327885,1749818,0,0,0,17.38
3632,研勤,2022Q1,tpex,142115,239438,381553,121515,88801,210316,408897,,1778,-234668,-30937,,145070,,,26167,171237,,0,0,3.55
3646,艾恩特,2022Q1,tpex,638863,212076,850939,263250,36338,299588,392974,,15166,166511,-23300,,551351,,,,551351,,0,0,14.03
3663,鑫科,2022Q1,tpex,1258331,481214,1739545,417870,119488,537358,734980,,324681,144592,-2066,,1202187,,,,1202187,,0,0,16.36
3664,安瑞-KY,2022Q1,tpex,567735,143954,711689,210492,166496,376988,511112,,341099,-388573,-107484,-21488,334666,,,35,334701,,0,1908000,6.80
3666,光耀,2022Q1,tpex,1474350,448544,1922894,541185,24292,565477,586626,,819475,74909,-31702,-91891,1357417,,,,1357417,,0,2750000,24.28
3672,康聯訊,2022Q1,tpex,623737,193900,817637,360782,59532,420314,317903,,84272,19264,-14871,-9042,397526,,,-203,397323,,0,805000,12.83
3675,德微,2022Q1,tpex,1277851,1822910,3100761,943782,798463,1742245,444283,,402511,512276,-554,0,1358516,,,0,1358516,0,0,0,30.58
3680,家登,2022Q1,tpex,4251647,6134629,10386276,2291813,3479401,5771214,840973,,3094606,533330,41328,-12905,4497332,,,117730,4615062,,0,379000,53.72
3684,榮昌,2022Q1,tpex,622621,495629,1118250,315379,204201,519580,245915,,86920,268884,-3049,0,598670,,,,598670,0,0,0,24.34
3685,元創精密,2022Q1,tpex,1072956,1321936,2394892,700666,330526,1031192,795740,,102056,77397,-17870,0,957323,,,406377,1363700,,0,0,12.03
3687,歐買尬,2022Q1,tpex,7345079,240862,7585941,4079249,70434,4149683,300596,,922622,56247,2102,,1281567,,,2154691,3436258,,0,0,42.63
3689,湧德,2022Q1,tpex,4324386,1820887,6145273,2948472,235343,3183815,771108,,914954,1400286,-157907,,2928441,,,33017,2961458,,444363,0,37.98
3691,碩禾,2022Q1,tpex,6069704,7167790,13237494,3381403,2500251,5881654,758834,,3731460,1960689,57719,0,6508702,,,847138,7355840,,0,0,85.77
3693,營邦,2022Q1,tpex,2759371,836745,3596116,1780819,95957,1876776,384907,,505035,844203,-14805,,1719340,0,,0,1719340,0,0,0,44.67
3707,漢磊,2022Q1,tpex,6868126,4018744,10886870,2952572,1481099,4433671,3309191,,988881,383672,-76193,,4605551,,,1847648,6453199,0,0,0,13.92
3709,鑫聯大投控,2022Q1,tpex,6200459,340871,6541330,4283677,95553,4379230,1005695,,483978,683919,-15895,,2157697,,,4403,2162100,0,0,0,21.45
3710,連展投控,2022Q1,tpex,4941426,4166638,9108064,5714894,1330750,7045644,2328751,,479001,-666109,-356761,,1784882,,,277538,2062420,0,20839141,0,7.66
3713,新晶投控,2022Q1,tpex,1071623,712465,1784088,633398,528134,1161532,780900,,148437,-315383,-319,,613635,,,8921,622556,0,0,0,7.86
4102,永日,2022Q1,tpex,356457,579474,935931,118164,233853,352017,423735,,29919,24979,41670,,520303,,,63611,583914,0,0,0,12.28
4105,東洋,2022Q1,tpex,4704339,4565199,9269538,2760480,459612,3220092,2486500,,311876,2795056,-140730,,5452702,,,596744,6049446,,0,0,21.93
4107,邦特,2022Q1,tpex,1866847,2114637,3981484,894369,457840,1352209,692983,,315168,1655889,-34765,,2629275,,,,2629275,,0,0,37.94
4109,加捷生醫,2022Q1,tpex,327480,706539,1034019,84158,5881,90039,889367,,57010,22230,-51753,,916854,,,27126,943980,0,0,0,10.31
4111,濟生,2022Q1,tpex,674829,998372,1673201,436504,102961,539465,569830,,48848,532507,-17449,0,1133736,,,0,1133736,0,0,0,19.90
4113,聯上,2022Q1,tpex,12276894,798995,13075889,8447881,1151282,9599163,2111382,,808138,557206,0,,,,,,3476726,,0,0,16.47
4114,健喬,2022Q1,tpex,3239416,7169770,10409186,1849630,2517073,4366703,3136842,,1403082,617218,-60739,-402617,4693786,,,1348697,6042483,,550000,15857000,15.76
4116,明基醫,2022Q1,tpex,1551741,1723423,3275164,955998,690927,1646925,445660,,297921,362822,-1271,0,1105132,0,,523107,1628239,,0,0,24.80
4120,友華,2022Q1,tpex,4124853,5873949,9998802,3327358,3101639,6428997,867471,,271263,2141377,-226085,,3054026,,,515779,3569805,,0,0,35.21
4121,優盛,2022Q1,tpex,2150461,1788811,3939272,1192664,922483,2115147,844026,,243506,420075,-32500,,1475107,,,349018,1824125,0,0,0,17.48
4123,晟德,2022Q1,tpex,12230973,17064620,29295593,3041344,4004252,7045596,5050487,,4561812,11024178,-44171,0,20592306,,,1657691,22249997,0,0,0,40.77
4126,太醫,2022Q1,tpex,1363445,2397722,3761167,395298,604299,999597,726000,,344665,1690905,0,0,2761570,,,,2761570,,0,0,38.04
4127,天良,2022Q1,tpex,277837,357323,635160,178967,17240,196207,457600,,0,-18647,,,,,,,438953,,0,0,9.59
4128,中天,2022Q1,tpex,4499823,11136381,15636204,426100,683358,1109458,4663296,,6168473,838566,903311,0,12573646,,,1953100,14526746,,0,0,26.96
4129,聯合,2022Q1,tpex,2518373,2860303,5378676,1994359,493785,2488144,881116,,1743438,270763,-103783,,2791534,,,98998,2890532,,0,0,31.68
4131,浩泰,2022Q1,tpex,170749,109669,280418,133141,34918,168059,190000,,6278,-72170,-16000,,108108,,,4251,112359,,0,0,5.69
4138,曜亞,2022Q1,tpex,1649134,746697,2395831,760141,212346,972487,300000,,627726,267437,38342,,1233505,,,189839,1423344,0,0,0,41.12
4139,馬光-KY,2022Q1,tpex,420764,950774,1371538,420710,409138,829848,425499,,35420,10675,5521,,477115,,,64575,541690,,0,0,11.21
4147,中裕,2022Q1,tpex,2518914,2216290,4735204,466398,1433433,1899831,2523560,,929768,-590697,-27258,,2835373,,,,2835373,0,0,0,11.24
4153,鈺緯,2022Q1,tpex,863784,307308,1171092,178742,2826,181568,617591,,399999,80603,-8756,-99913,989524,,,,989524,,0,3090892,16.87
4154,樂威科-KY,2022Q1,tpex,430984,332986,763970,354264,12777,367041,357200,,134385,-105130,-43968,,342487,,,54442,396929,,0,0,9.59
4157,太景*-KY,2022Q1,tpex,1149313,153377,1302690,56163,40710,96873,20910,,465080,745111,-25284,,1205817,,,,1205817,,0,0,1.68
4160,訊聯基因,2022Q1,tpex,379879,60876,440755,112882,2459,115341,242470,,45132,23185,14777,,325564,,,-150,325414,0,0,0,13.43
4161,聿新科,2022Q1,tpex,865706,649411,1515117,634022,208578,842600,526597,,336615,20575,-25200,-189732,668855,,,3662,672517,0,0,4389000,13.86
4162,智擎,2022Q1,tpex,4101188,14716,4115904,80232,0,80232,1455968,,1609298,1103816,0,-133410,4035672,,,,4035672,,0,2000000,28.10
4163,鐿鈦,2022Q1,tpex,2131857,1795160,3927017,891692,1014007,1905699,482902,,285068,1252062,-5504,,2014528,,,6790,2021318,,0,0,41.72
4167,松瑞藥,2022Q1,tpex,2993878,1593146,4587024,379331,949038,1328369,3170206,,132526,-44077,,,3258655,,,,3258655,0,0,0,10.28
4168,醣聯,2022Q1,tpex,335729,1026052,1361781,25565,9116,34681,974818,,563634,-204186,-7166,,1327100,,,,1327100,,0,0,13.61
4171,瑞基,2022Q1,tpex,1288990,527393,1816383,281811,343930,625741,417873,,144896,591565,-1784,,1152550,,,38092,1190642,0,0,0,27.58
4173,久裕,2022Q1,tpex,3911947,589139,4501086,2586569,130598,2717167,745744,,655420,157471,225284,,,,,,1783919,0,0,0,23.92
4174,浩鼎,2022Q1,tpex,5543014,1686849,7229863,204580,316582,521162,2292794,,6593884,-3214191,-19904,-45990,5606593,,,1102108,6708701,0,0,330863,24.49
4175,杏一,2022Q1,tpex,1941963,4500058,6442021,2544150,2680268,5224418,352324,,560902,297756,2117,,1213099,,,4504,1217603,,0,0,34.43
4183,福永生技,2022Q1,tpex,405093,179875,584968,162911,120274,283185,238000,,31600,32183,0,,,,,,301783,0,0,0,12.68
4188,安克,2022Q1,tpex,385473,211649,597122,15660,9478,25138,532214,,95091,-146298,-4537,,476470,,,95514,571984,,0,0,8.95
4192,杏國,2022Q1,tpex,672008,116274,788282,379097,5427,384524,1150770,,263500,-960526,-49986,,403758,,,,403758,,0,0,3.51
4198,欣大健康,2022Q1,tpex,171350,134299,305649,122775,123812,246587,805400,,,-791846,6227,,19781,,,39281,59062,0,0,0,0.25
4205,中華食,2022Q1,tpex,1566466,669555,2236021,270751,81640,352391,887720,,51989,943921,,,,,,,1883630,0,0,0,21.22
4207,環泰,2022Q1,tpex,2608592,2870117,5478709,1296175,1194444,2490619,1620907,0,57414,821198,-359225,0,2140294,0,,847796,2988090,,0,0,13.20
4303,信立,2022Q1,tpex,308642,1026690,1335332,292836,38793,331629,675000,,,328703,,0,,,,,1003703,,0,0,14.87
4304,勝昱,2022Q1,tpex,299346,179367,478713,221126,5550,226676,360380,,0,-101921,-6422,0,252037,,,0,252037,0,0,0,6.99
4305,世坤,2022Q1,tpex,952313,288999,1241312,146957,18824,165781,550140,,75,525316,,,,,,,1075531,0,0,0,19.55
4401,東隆興,2022Q1,tpex,2858866,3344060,6202926,2175815,1203348,3379163,1202863,,167271,1459508,-64222,,2765420,,,58343,2823763,,0,0,22.99
4402,郡都開發,2022Q1,tpex,348026,241443,589469,290158,26018,316176,459918,,23191,-229723,19907,,273293,,,,273293,,0,0,5.94
4406,新昕纖,2022Q1,tpex,405375,428860,834235,172529,50268,222797,519120,,40320,-19006,71004,0,,,,,611438,0,0,0,11.78
4413,飛寶企業,2022Q1,tpex,329480,117101,446581,50512,85757,136269,313147,,0,-2835,,,,,,,310312,0,0,0,9.91
4416,三圓,2022Q1,tpex,10671684,2849398,13521082,9663545,1621797,11285342,615393,,823197,1424490,-47484,-579856,2235740,,,,2235740,,137041,4217136,39.00
4417,金洲,2022Q1,tpex,2662546,1750604,4413150,1023977,412170,1436147,839713,,38917,1828714,-148659,,2558685,,,418318,2977003,,0,0,30.47
4419,皇家美食,2022Q1,tpex,59041,374952,433993,83807,229947,313754,465789,,54,-372376,0,,93467,,,26772,120239,,0,0,2.01
4420,光明,2022Q1,tpex,492111,2242681,2734792,314068,1235382,1549450,404550,,243191,537681,-80,0,,,0,,1185342,0,0,0,29.30
4430,耀億,2022Q1,tpex,1940173,2233699,4173872,1451154,638018,2089172,562736,,734559,918229,-130824,,2084700,,,,2084700,0,0,0,37.05
4432,銘旺實,2022Q1,tpex,1119780,314115,1433895,288302,29666,317968,505890,,371339,331515,-92817,,1115927,,,,1115927,0,0,0,22.06
4433,興采,2022Q1,tpex,1939392,2973469,4912861,2087710,321069,2408779,468052,,413062,431895,-20203,,1292806,,,1211276,2504082,0,0,0,27.62
4502,健信,2022Q1,tpex,1060607,1424141,2484748,896020,908125,1804145,581117,,278634,-141580,-15837,-34659,667675,,,12928,680603,0,0,642000,11.62
4503,金雨,2022Q1,tpex,320973,396353,717326,240325,42367,282692,392633,,65315,-12782,-10532,,434634,,,,434634,,0,0,11.07
4506,崇友,2022Q1,tpex,5926285,2646923,8573208,3559305,47164,3606469,1770120,,60830,3194750,-58827,0,4966873,,,-134,4966739,0,0,0,28.06
4510,高鋒,2022Q1,tpex,2498109,2531146,5029255,1758259,1385131,3143390,1080107,,270497,270784,260314,,1881702,,,4163,1885865,0,0,0,17.42
4513,福裕,2022Q1,tpex,1762647,786155,2548802,945184,769878,1715062,768803,,11460,84304,-30827,,833740,,,,833740,0,0,0,10.84
4523,永彰,2022Q1,tpex,650114,689497,1339611,329055,2843,331898,640000,,295994,117495,-45776,,1007713,0,,0,1007713,,0,0,15.75
4527,方方土霖,2022Q1,tpex,2051724,710931,2762655,979134,212537,1191671,761524,,128616,663599,-79863,,1473876,,,97108,1570984,0,0,0,19.35
4528,江興鍛,2022Q1,tpex,2199953,2311534,4511487,1525848,734892,2260740,765143,,16775,1549470,-80641,0,2250747,,,0,2250747,0,0,0,29.42
4529,淳紳,2022Q1,tpex,893197,255032,1148229,53458,111238,164696,845934,,14546,-385985,508328,,982823,,,710,983533,,0,0,11.62
4530,天意能創,2022Q1,tpex,159558,221806,381364,45819,52561,98380,494373,,,-233092,6583,,267864,,,15120,282984,,0,0,5.42
4533,協易機,2022Q1,tpex,4784537,1356144,6140681,2295665,1443144,3738809,1584341,,195244,796194,-173907,,2401872,,,,2401872,,0,0,15.16
4534,慶騰,2022Q1,tpex,1023381,630643,1654024,646261,87676,733937,867889,,59249,31836,-38887,0,920087,,,0,920087,,0,0,10.60
4535,至興,2022Q1,tpex,2075592,1126951,3202543,458093,37830,495923,756617,,150801,1564550,-75312,0,2396656,,,309964,2706620,0,0,0,31.68
4538,大詠城,2022Q1,tpex,302264,496413,798677,99182,5050,104232,504560,,37958,151927,,,,,,,694445,0,0,0,13.76
4541,晟田,2022Q1,tpex,1608262,2423707,4031969,815314,1594628,2409942,676471,,858737,86819,,,,,,,1622027,0,0,0,23.98
4542,科嶠,2022Q1,tpex,978947,324856,1303803,579679,59244,638923,322854,,222939,108337,4429,,658559,,,6321,664880,0,0,0,20.40
4543,萬在,2022Q1,tpex,1040391,1254789,2295180,545239,213829,759068,569700,,281033,702451,-2957,-14115,1536112,,,,1536112,,0,924000,27.41
4549,桓達,2022Q1,tpex,1248608,942625,2191233,280872,292791,573663,444779,,325834,918855,-64605,-7393,1617470,,,100,1617570,,0,100000,36.45
4550,長佳,2022Q1,tpex,1162691,642588,1805279,854586,116518,971104,378387,,116849,339428,-489,,834175,,,,834175,,0,0,22.05
4554,橙的,2022Q1,tpex,681144,96547,777691,318431,9659,328090,213749,,170884,72471,-7503,,449601,,,,449601,,0,0,21.03
4556,旭然,2022Q1,tpex,834011,1060711,1894722,444770,641569,1086339,418840,,289202,124483,-25146,,807379,,,1004,808383,0,0,0,19.28
4558,寶緯,2022Q1,tpex,1876851,665618,2542469,1031257,438698,1469955,500000,,215737,356777,,,,,,,1072514,,0,0,21.45
4561,健椿,2022Q1,tpex,1139060,1344533,2483593,683195,675636,1358831,585216,,210536,329010,,,,,,,1124762,,0,0,19.22
4563,百德,2022Q1,tpex,2480472,1341837,3822309,2017970,645145,2663115,549500,,880109,-217708,-52707,,1159194,,,,1159194,,0,0,21.10
4568,科際精密,2022Q1,tpex,1197957,611587,1809544,579011,180006,759017,302705,,501207,309602,-53700,-9287,1050527,,,,1050527,,0,178000,34.91
4577,達航科技,2022Q1,tpex,1133090,1329220,2462310,1076575,228192,1304767,431870,0,53627,755530,-83484,0,1157543,0,,0,1157543,,173713,0,26.80
4580,捷流閥業,2022Q1,tpex,2354330,1267283,3621613,1280782,273525,1554307,422865,,719983,922363,2095,,2067306,,,,2067306,,3154520,0,48.89
4584,君帆,2022Q1,tpex,1071919,708817,1780736,739541,270935,1010476,247800,,171000,374031,-22571,,770260,,,,770260,0,0,0,31.08
4609,唐鋒,2022Q1,tpex,426699,293289,719988,253309,280332,533641,479468,,3333,-240624,-55830,,186347,,,,186347,,0,0,3.89
4702,中美實,2022Q1,tpex,419501,921094,1340595,230208,16078,246286,723332,,4922,296744,69311,0,1094309,,,,1094309,0,0,0,15.13
4706,大恭,2022Q1,tpex,1510747,227896,1738643,180609,25469,206078,790301,,510,764663,-23722,0,1531752,,,813,1532565,,0,0,19.38
4707,磐亞,2022Q1,tpex,978184,7520163,8498347,2152360,693837,2846197,3280263,,872725,1206571,292591,,,,,,5652150,,0,0,17.23
4711,永純,2022Q1,tpex,1061033,412603,1473636,246368,86402,332770,610560,,53309,476997,,,1140866,,,,1140866,,0,0,18.69
4714,永捷,2022Q1,tpex,2641321,2606968,5248289,841737,566261,1407998,1394638,,132477,143511,43022,-1463,1712185,,,2128106,3840291,0,0,608000,12.33
4716,大立,2022Q1,tpex,1117047,538561,1655608,508561,56668,565229,743096,,48873,328374,-2521,-55671,1062151,,,28228,1090379,,0,3677000,15.04
4721,美琪瑪,2022Q1,tpex,2458401,532117,2990518,1697316,4223,1701539,749863,,24825,610621,-96330,0,1288979,,,,1288979,,0,0,17.19
4726,永昕,2022Q1,tpex,1034515,2393840,3428355,804071,688239,1492310,1550521,,578148,-236023,43399,,,,,,1936045,,788000,0,12.56
4728,雙美,2022Q1,tpex,870545,756677,1627222,317157,142694,459851,544630,,25437,593414,3890,,1167371,,,,1167371,,0,0,21.43
4729,熒茂,2022Q1,tpex,1698449,1649922,3348371,1402178,792349,2194527,1022060,,124489,-203400,-25319,0,917830,,,236014,1153844,,0,0,8.98
4735,豪展,2022Q1,tpex,1018059,539472,1557531,575347,6099,581446,367688,,162529,487085,-41217,0,976085,,,,976085,0,0,0,26.55
4741,泓瀚,2022Q1,tpex,533641,640990,1174631,248063,22606,270669,328416,,353350,193443,-908,,874301,,,29661,903962,,0,0,26.62
4743,合一,2022Q1,tpex,7908777,8016528,15925305,176908,1478875,1655783,3881126,,9528385,-647611,1480714,-47382,14195232,,,74290,14269522,,0,1590006,36.73
4744,皇將,2022Q1,tpex,1568470,508215,2076685,983055,251124,1234179,459811,,292817,154647,-19445,-45324,842506,,,,842506,,22950,1439000,18.91
4745,合富-KY,2022Q1,tpex,6298065,787544,7085609,1593103,136581,1729684,774496,,1222702,1041660,-115633,,2923225,,,2432700,5355925,0,0,0,37.74
4747,強生*,2022Q1,tpex,419648,580811,1000459,143055,240,143295,300188,,400856,170106,-13986,,857164,,,,857164,,0,0,28.55
4754,國碳科,2022Q1,tpex,335815,371717,707532,98516,190731,289247,250275,,43287,134050,-9327,,418285,,,,418285,0,0,0,16.71
4760,勤凱科技,2022Q1,tpex,951621,277543,1229164,506312,3665,509977,323149,,224076,220422,8781,-57241,,,,,719187,,0,2020000,23.74
4767,誠泰科技,2022Q1,tpex,1051484,371814,1423298,307888,287400,595288,314150,,80319,460356,-27851,,826974,,,1036,828010,,0,0,26.32
4768,晶呈科技,2022Q1,tpex,847168,664937,1512105,665015,92089,757104,318661,,192600,115019,1899,,628179,,,126822,755001,0,0,0,19.71
4804,大略-KY,2022Q1,tpex,265247,1006734,1271981,239954,546941,786895,453479,,242565,-206870,-13723,0,475451,0,,9635,485086,,0,0,10.48
4806,桂田文創,2022Q1,tpex,211440,230454,441894,174189,112211,286400,496441,,21476,-324197,-38226,,155494,,,,155494,0,500000,0,3.13
4903,聯光通,2022Q1,tpex,731852,206256,938108,236534,80058,316592,902793,,0,-326549,-19664,,556580,,,64936,621516,,0,0,6.17
4905,台聯電,2022Q1,tpex,1762477,1116575,2879052,38572,8188,46760,300290,,7341,2590336,-65661,-14,2832292,,,,2832292,,0,595,94.32
4907,富宇,2022Q1,tpex,8076179,96244,8172423,3089188,3069030,6158218,1181458,,70000,745524,17223,,,,,,2014205,,0,0,17.05
4908,前鼎,2022Q1,tpex,1490204,356276,1846480,192089,917,193006,782169,,93340,777194,771,,,,,,1653474,0,0,0,21.14
4909,新復興,2022Q1,tpex,2140831,431491,2572322,147865,27394,175259,933568,,522107,893234,48154,0,2397063,,,,2397063,,0,0,25.68
4911,德英,2022Q1,tpex,131459,554345,685804,7360,,7360,556600,,273326,-151482,,,,,,,678444,0,0,0,12.19
4923,力士,2022Q1,tpex,1030844,49929,1080773,205576,29839,235415,283340,,359236,214954,,-12172,,,,,845358,0,0,600000,30.48
4924,欣厚-KY,2022Q1,tpex,297329,350383,647712,245268,28642,273910,371644,,5238,66647,-69727,,373802,,,,373802,0,0,0,10.06
4931,新盛力,2022Q1,tpex,1569976,108636,1678612,729810,18556,748366,638672,,68612,230655,-7693,,930246,,,,930246,,211000,0,14.57
4933,友輝,2022Q1,tpex,3383500,1056301,4439801,954473,380978,1335451,800317,,996639,1309857,-2463,0,3104350,0,,0,3104350,,0,0,38.79
4939,亞電,2022Q1,tpex,1918515,1152682,3071197,984338,385308,1369646,982009,,192899,487757,38886,,1701551,,,,1701551,0,0,0,17.33
4946,辣椒,2022Q1,tpex,146484,89773,236257,123066,32,123098,139314,,15888,-43465,1422,,113159,,,,113159,,271000,0,8.12
4950,金耘國際,2022Q1,tpex,370923,65124,436047,62996,21894,84890,467598,,59190,-167170,-8461,,351157,,,,351157,,0,0,7.51
4951,精拓科,2022Q1,tpex,627013,230080,857093,156109,16267,172376,301563,,36301,347269,-8733,,676400,,,8317,684717,0,0,0,22.43
4953,緯致,2022Q1,tpex,3026045,949541,3975586,1097045,184454,1281499,671523,,791658,1307969,-39929,-37134,2694087,,,,2694087,0,0,484000,40.55
4966,譜瑞-KY,2022Q1,tpex,14530089,6312232,20842321,3513127,133181,3646308,811956,,4387899,14627390,-1393138,-1238094,17196013,,,,17196013,0,0,655180,213.51
4971,IET-KY,2022Q1,tpex,602906,1050835,1653741,148437,12947,161384,365127,,634876,571718,-80053,0,1491668,,,689,1492357,1800,0,0,40.85
4972,湯石照明,2022Q1,tpex,1047842,386158,1434000,302345,18564,320909,403721,,518987,295800,-57053,-48364,1113091,,,,1113091,0,0,1500000,28.63
4973,廣穎電通,2022Q1,tpex,2038069,1273169,3311238,1163079,24376,1187455,635058,,309491,413837,765397,,2123783,,,,2123783,0,0,0,33.44
4974,亞泰,2022Q1,tpex,3634149,385743,4019892,1040338,97816,1138154,725001,,707351,1563964,-114578,,2881738,,,,2881738,,0,0,39.75
4979,華星光,2022Q1,tpex,788869,1021099,1809968,254729,320000,574729,1324535,,127783,-286996,69917,,1235239,,,,1235239,,0,0,9.33
4991,環宇-KY,2022Q1,tpex,1382325,3332598,4714923,208392,254983,463375,1108826,,2731084,545479,-133841,0,4251548,,,,4251548,40500,0,0,38.36
4995,晶達,2022Q1,tpex,806224,1058887,1865111,585940,488887,1074827,418980,,217092,153624,588,,790284,,,,790284,,54000,0,18.86
5009,榮剛,2022Q1,tpex,9384527,13270594,22655121,5196991,8130791,13327782,4567360,,2034616,2380848,-24998,-231834,8725992,,,601347,9327339,,0,16817736,19.84
5011,久陽,2022Q1,tpex,2623926,1380139,4004065,1465083,300891,1765974,894101,,962772,133956,-43920,0,1946909,,,291182,2238091,0,360464,0,21.78
5013,強新,2022Q1,tpex,5237019,3468872,8705891,2391128,1823613,4214741,1334160,,10847,2157839,-28584,0,3474262,,,1016888,4491150,0,0,0,26.04
5014,建錩,2022Q1,tpex,6192664,2120874,8313538,4858053,181609,5039662,1853330,,536978,1105789,-248337,,3247760,,,26116,3273876,0,0,0,17.52
5015,華祺,2022Q1,tpex,1954390,553016,2507406,1067613,60023,1127636,606392,,93952,733626,-54200,0,1379770,,,0,1379770,0,0,0,22.75
5016,松和,2022Q1,tpex,1907500,1047055,2954555,729899,652523,1382422,496221,,8000,1059337,-1211,,1562347,,,9786,1572133,0,0,0,31.48
5201,凱衛,2022Q1,tpex,465992,48217,514209,147361,17091,164452,306746,,2795,73190,-32974,,349757,,,,349757,,0,0,11.40
5202,力新,2022Q1,tpex,944633,376072,1320705,81447,32145,113592,1012740,,0,160852,-92364,,1081228,,,125885,1207113,0,30000000,0,12.14
5205,中茂,2022Q1,tpex,75676,5842,81518,22115,3396,25511,102500,,42789,-32808,-56474,,56007,,,0,56007,,0,0,5.46
5206,坤悅,2022Q1,tpex,10579863,249338,10829201,6927707,1005799,7933506,1559250,,169260,1167185,0,0,2895695,,,,2895695,0,0,0,18.57
5209,新鼎,2022Q1,tpex,2654267,477797,3132064,2031251,347994,2379245,285106,,137819,309439,15851,,748215,,,4604,752819,0,291750,0,27.05
5210,寶碩,2022Q1,tpex,583856,294519,878375,333304,18218,351522,621778,,0,-68030,-26895,0,526853,,,0,526853,0,0,0,8.47
5211,蒙恬,2022Q1,tpex,548733,148693,697426,93752,27081,120833,320247,,112766,138604,-7449,0,564168,,,12425,576593,0,0,0,17.62
