stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2025Q4,twse,1673598,742207,2415805,432046,113269,545315,999502,,68368,791234,10612,,1869716,,,774,1870490,,0,0,18.71
1734,杏輝,2025Q4,twse,2529232,3623818,6153050,1011481,1426392,2437873,1901968,,924140,713016,-95251,,3443873,,,271304,3715177,,0,0,18.11
1735,日勝化,2025Q4,twse,1517715,1437660,2955375,1240848,162131,1402979,993880,,98017,464527,-4028,,1552396,,,,1552396,,0,0,15.62
1736,喬山,2025Q4,twse,34531272,15603070,50134342,25188494,11208213,36396707,3033946,,449167,11860841,-1614366,0,13729588,,,8047,13737635,,0,0,45.25
1737,臺鹽,2025Q4,twse,2756224,5506337,8262561,959885,488908,1448793,2000000,,2490850,2325311,-2393,,6813768,,,0,6813768,,0,0,34.07
1752,南光,2025Q4,twse,1492605,2330766,3823371,1064790,268909,1333699,1009885,,245012,1229276,-35,,2484138,,,5534,2489672,0,0,0,24.60
1760,寶齡富錦,2025Q4,twse,1466825,1759862,3226687,1009777,262248,1272025,857391,,770859,347646,-21234,,1954662,,,,1954662,0,0,0,22.80
1762,中化生,2025Q4,twse,1058883,3258470,4317353,356706,873307,1230013,769180,,331763,2042230,-55833,0,3087340,,,,3087340,0,0,0,40.14
1773,勝一,2025Q4,twse,3934262,13114741,17049003,3255701,2405180,5660881,3000000,,103724,8121572,9881,0,11235177,,,152945,11388122,,0,0,37.45
1776,展宇,2025Q4,twse,1036124,430136,1466260,322697,217924,540621,601070,,13104,321567,-70060,,865681,,,59958,925639,,0,0,14.40
1783,和康生,2025Q4,twse,1121464,771678,1893142,349109,6434,355543,896881,,331294,534500,-225076,,1537599,,,,1537599,0,8000,0,17.14
1786,科妍,2025Q4,twse,1427168,1242411,2669579,174648,514697,689345,748276,,960310,272472,-824,,1980234,,,,1980234,,0,0,26.46
1789,神隆,2025Q4,twse,5490721,6367004,11857725,709843,623145,1332988,7907392,,1294689,1310341,12315,,10524737,,,,10524737,0,0,0,13.31
1795,美時,2025Q4,twse,26452718,79701213,106153931,16878826,65495249,82374075,2668738,,7641635,15903639,-1609996,-824160,23779856,,,,23779856,0,0,4064000,90.48
1802,台玻,2025Q4,twse,37342131,53483194,90825325,29082191,11418223,40500414,29080608,,1895238,18884134,-2259511,,47600469,,,2724442,50324911,,0,0,16.37
1805,寶徠,2025Q4,twse,1768999,233299,2002298,348676,26902,375578,1349705,,227353,58089,-8427,0,1626720,,,0,1626720,0,0,0,12.05
1806,冠軍,2025Q4,twse,4330414,3844433,8174847,1390064,1518391,2908455,3904039,,157999,871355,379591,-46592,5266392,,,0,5266392,0,0,3887000,13.63
1808,潤隆,2025Q4,twse,51396465,4942541,56339006,33648207,9846193,43494400,8930317,,26736,3600236,287317,,12844606,,,,12844606,,0,0,14.38
1809,中釉,2025Q4,twse,2089338,2422387,4511725,1079464,126963,1206427,1670419,,128560,1251022,-120542,,2929459,,,375839,3305298,,0,0,17.54
1810,和成,2025Q4,twse,4216289,6154628,10370917,2667217,760591,3427808,3023037,,17046,3195572,637896,-4781,6868770,,,74339,6943109,,0,445484,22.75
1817,凱撒衛,2025Q4,twse,1821945,1107401,2929346,379832,257885,637717,726000,,282857,1518415,-280576,0,2246696,,,44933,2291629,,0,0,30.95
1903,士紙,2025Q4,twse,3677394,6882664,10560058,3265805,1768376,5034181,2600391,,0,452882,2472604,,5525877,,,,5525877,,0,0,21.25
1904,正隆,2025Q4,twse,23055877,48927418,71983295,18646952,23302662,41949614,11082745,,1166581,17970824,-916025,,29304125,,,729556,30033681,,0,0,26.44
1905,華紙,2025Q4,twse,20212472,20228875,40441347,17573778,4280428,21854206,11028353,,168505,2194273,2737703,0,16128834,,,2458307,18587141,,0,0,14.62
1906,寶隆,2025Q4,twse,453824,5091277,5545101,2423401,329120,2752521,1510000,,18303,2617734,-1353457,,,,,,2792580,,0,0,18.49
1907,永豐餘,2025Q4,twse,66203247,106054775,172258022,44107917,36199796,80307713,16603715,,3977862,24372050,30130426,,75084053,,,16866256,91950309,,0,0,45.22
1909,榮成,2025Q4,twse,13704223,55049001,68753224,21698245,26728298,48426543,13276857,,4346976,4756869,-1871705,-214615,20294382,,,32299,20326681,,0,21929000,15.54
2002,中鋼,2025Q4,twse,177774877,496072096,673846973,128948463,214979505,343927968,157731290,,41189617,108837625,-2006778,-13118233,292633521,,,37285484,329919005,,0,674286000,19.38
2006,東和鋼鐵,2025Q4,twse,28467305,23529904,51997209,15662886,1871977,17534863,7302138,,7745045,19702932,-404143,,34345972,,,116374,34462346,,0,0,47.04
2007,燁興,2025Q4,twse,1876532,10472130,12348662,4580634,3542480,8123114,5306516,,295447,-1381384,4969,0,,,,,4225548,0,0,0,7.96
2008,高興昌,2025Q4,twse,2301331,5933051,8234382,1904280,2589992,4494272,1908523,,0,1337296,494291,,,,,,3740110,,0,0,19.60
2009,第一銅,2025Q4,twse,2322911,9302311,11625222,1642828,268480,1911308,3596222,,0,575333,5542359,,,,,,9713914,,0,0,27.01
2010,春源,2025Q4,twse,15483042,8741162,24224204,8773415,2151660,10925075,6476554,,177964,6477085,-219454,,12912149,,,386980,13299129,,0,0,19.94
2012,春雨,2025Q4,twse,6952881,4594046,11546927,3031476,3927135,6958611,3021627,,559704,1176028,-618523,-267195,3871641,,,716675,4588316,0,0,23430173,13.89
2013,中鋼構,2025Q4,twse,10548110,4411655,14959765,8601098,681890,9282988,2000000,,1383331,2457171,-163725,,5676777,,,,5676777,,0,0,28.38
2014,中鴻,2025Q4,twse,8290243,18595909,26886152,5650496,9124303,14774799,14355444,,903,-951605,-1293389,,12111353,,,,12111353,,0,0,8.44
2015,豐興,2025Q4,twse,11548041,14292570,25840611,2536259,691533,3227792,5815994,,455825,16538652,-210712,,22599759,,,13060,22612819,,0,0,38.86
2017,官田鋼,2025Q4,twse,3983505,9668579,13652084,3733834,3486456,7220290,4468747,,575758,-106110,70690,-269970,4739115,,,1692679,6431794,,0,19752931,11.10
2020,美亞,2025Q4,twse,6068622,3027225,9095847,3860353,747515,4607868,2670313,,281622,1512738,10548,,4475221,,,12758,4487979,,0,0,16.76
2022,聚亨,2025Q4,twse,5549318,4910123,10459441,2938695,545396,3484091,3371682,,116094,-156343,102603,,3434036,,,3541314,6975350,,0,0,10.18
2023,燁輝,2025Q4,twse,25487563,74038029,99525592,26675770,39750028,66425798,19032402,,4389944,10168246,-507039,-363358,32720195,,,379599,33099794,0,0,24535000,17.42
2024,志聯,2025Q4,twse,720313,933875,1654188,335318,204118,539436,975000,,10708,129044,0,,,0,0,,1114752,,0,0,11.43
2025,千興,2025Q4,twse,1404077,757400,2161477,716466,1647,718113,1726605,,,-288434,5193,,,,,,1443364,,0,0,8.36
2027,大成鋼,2025Q4,twse,88298240,65218607,153516847,23666446,41334017,65000463,25842606,,26560017,23031556,3140379,-3530662,75043896,,,13472488,88516384,,0,232022155,31.90
2028,威致,2025Q4,twse,3764551,4561889,8326440,1905395,1692842,3598237,3257148,,,1170123,341643,-40711,,,,,4728203,,0,1693000,14.59
2029,盛餘,2025Q4,twse,8161293,3158366,11319659,1065228,99665,1164893,3211800,,1557969,5298480,7105,,10075354,,,79412,10154766,0,0,0,31.37
2030,彰源,2025Q4,twse,6140418,5302659,11443077,3873566,2667342,6540908,2805260,,463471,1766738,-57381,-75919,4902169,,,,4902169,,0,4560000,17.76
2031,新光鋼,2025Q4,twse,15194770,13523411,28718181,8917653,7343654,16261307,3211463,,943445,6836001,746541,,11737450,,,719424,12456874,,0,0,36.55
2032,新鋼,2025Q4,twse,1246171,918276,2164447,270992,140895,411887,1305215,,107011,332075,8259,,,,,,1752560,0,0,0,13.43
2033,佳大,2025Q4,twse,434611,800430,1235041,159502,19008,178510,806945,,18038,159582,71966,0,,,,,1056531,0,0,0,13.09
2034,允強,2025Q4,twse,9325225,12613669,21938894,8193972,4064366,12258338,5289956,,2024787,1492669,873144,,9680556,,,,9680556,,0,0,18.49
2038,海光,2025Q4,twse,4171238,5477588,9648826,2871802,2788026,5659828,1941343,,396008,458031,991124,,3786506,,,202492,3988998,,0,0,19.50
2049,上銀,2025Q4,twse,19863891,34312105,54175996,8529746,8172630,16702376,3537923,,7479735,25162811,1165297,,37345766,,,127854,37473620,,0,0,105.56
2059,川湖,2025Q4,twse,29989968,5093468,35083436,5366945,1690532,7057477,952971,,796691,26263649,12648,,28025959,,,,28025959,,0,0,294.09
2062,橋椿,2025Q4,twse,5131012,6116284,11247296,2338428,1299723,3638151,1999942,,1911126,3879802,-183545,,7607325,,,1820,7609145,,0,0,38.04
2069,運錩,2025Q4,twse,3773280,5244365,9017645,3516342,1341671,4858013,1663868,,1243130,1350884,-98250,0,4159632,,,,4159632,,0,0,25.00
2072,世紀風電,2025Q4,twse,11977889,12341306,24319195,3018213,1609778,4627991,1700000,,14930416,3058388,,,19688804,,,2400,19691204,,0,0,115.82
2101,南港,2025Q4,twse,42473461,11806786,54280247,26917183,14696591,41613774,7339349,,293222,4981547,290498,-238143,12666473,,,0,12666473,,0,5807595,17.40
2102,泰豐,2025Q4,twse,3443464,8841744,12285208,319673,2317971,2637644,4733292,,164214,160238,4772855,-183035,9647564,,,,9647564,,0,13755607,20.99
2103,台橡,2025Q4,twse,19733163,23525768,43258931,10542917,11204152,21747069,8257099,,57766,9387027,2253334,,19955226,,,1556636,21511862,,0,0,24.17
2104,國際中橡,2025Q4,twse,22159863,27025721,49185584,16268325,7409339,23677664,9847336,,9237013,3818417,1519439,-290088,24132117,,,1375803,25507920,,0,14734663,24.88
2105,正新,2025Q4,twse,70082889,72798635,142881524,21964566,33382245,55346811,32414155,,116376,58558675,-4108122,,86981084,,,553629,87534713,0,0,0,26.83
2106,建大,2025Q4,twse,24410111,21083012,45493123,8994066,16940067,25934133,9548900,,41,10525370,-515321,,19558990,,,,19558990,,0,0,20.48
2107,厚生,2025Q4,twse,10661095,4753734,15414829,1455890,475984,1931874,3035934,,449745,9044961,952315,,13482955,,,,13482955,,0,0,44.41
2108,南帝,2025Q4,twse,13777847,4579736,18357583,1290712,586703,1877415,4924167,,51421,9325274,135787,,14436649,,,2043519,16480168,0,0,0,29.32
2109,華豐,2025Q4,twse,4988886,3565634,8554520,2018384,1308089,3326473,2793492,,83501,582208,42027,,3501228,,,1726819,5228047,0,0,0,12.53
2114,鑫永銓,2025Q4,twse,2361037,1444482,3805519,402549,231336,633885,779918,,268039,2123677,,,,,,,3171634,0,0,0,40.67
2115,六暉-KY,2025Q4,twse,2268512,2372790,4641302,715434,685278,1400712,1043732,,394003,2098229,-313925,,3222039,,,18551,3240590,0,0,0,30.87
2201,裕隆,2025Q4,twse,257376995,109569557,366946552,257086727,15956432,273043159,10700013,,16093643,35595757,1232454,-376301,63245566,,,30657827,93903393,,0,7526431,59.53
2204,中華,2025Q4,twse,14331334,39709878,54041212,11151762,1136525,12288287,5536203,,7458794,24982900,-88877,,37889020,,,3863905,41752925,,0,0,68.44
2206,三陽工業,2025Q4,twse,35774386,61363804,97138190,23537929,31298083,54836012,7836756,,1717409,17902162,-1005652,-132816,26317859,,,15984319,42302178,0,0,5332452,33.81
2208,台船,2025Q4,twse,26999483,19418042,46417525,23693987,15585088,39279075,12745394,,0,-5637910,74119,,7181603,,,-43153,7138450,0,0,0,5.63
2211,長榮鋼,2025Q4,twse,15725713,23726153,39451866,5974392,2522714,8497106,4170915,,1319807,13578273,8251502,,27320497,,,3634263,30954760,,0,0,65.50
2227,裕日車,2025Q4,twse,7115242,15729080,22844322,1669310,3083873,4753183,3000000,,5988968,10068246,-966075,,18091139,,,,18091139,,0,0,60.30
2228,劍麟,2025Q4,twse,3742265,2992707,6734972,740475,965979,1706454,797797,,1199549,3179939,-148767,,5028518,,,,5028518,0,0,0,63.03
2231,為升,2025Q4,twse,6048231,4884907,10933138,3886429,2601755,6488184,1359319,,409024,1608127,-8933,0,3367537,,,1077417,4444954,0,0,0,24.77
2233,宇隆,2025Q4,twse,3292592,3331979,6624571,2092941,566553,2659494,602881,,818217,2645442,-105796,,3960744,,,4333,3965077,,0,0,65.70
2236,百達-KY,2025Q4,twse,5239510,2790843,8030353,3609647,2114590,5724237,614017,,1247857,479427,-151012,,2190289,,,115827,2306116,,0,0,35.67
2237,華德動能-創,2025Q4,twse,2897137,665322,3562459,2028180,310379,2338559,1217729,,17089,28240,-39158,,1223900,,,0,1223900,0,0,0,10.05
2239,英利-KY,2025Q4,twse,18804515,17045957,35850472,12149524,6241660,18391184,1203466,,9372102,1998472,-1076876,-64027,11433137,,,6026151,17459288,0,0,1874000,96.50
2241,艾姆勒,2025Q4,twse,834871,1448965,2283836,375711,390397,766108,1046023,,1094433,-803885,5916,,1342487,,,175241,1517728,0,0,0,12.83
2243,宏旭-KY,2025Q4,twse,2765574,615643,3381217,2402303,171821,2574124,693736,,622308,-472076,-36875,,807093,,,,807093,0,0,0,11.63
2247,汎德永業,2025Q4,twse,11616737,10149817,21766554,4210273,4708795,8919068,807087,,4354675,7651873,33851,,12847486,,,,12847486,,0,0,159.18
2248,華勝-KY,2025Q4,twse,2384081,642757,3026838,1336121,29339,1365460,476000,,492853,695749,-3224,,1661378,,,,1661378,,0,0,34.90
2250,IKKA-KY,2025Q4,twse,2590251,977431,3567682,1062900,399413,1462313,363882,,1110072,782796,-151381,,2105369,0,,0,2105369,0,0,0,57.86
2254,巨鎧精密-創,2025Q4,twse,201177,1976753,2177930,645101,432414,1077515,639077,,288799,-53391,235872,-9942,1100415,,,,1100415,0,0,153000,17.26
2258,鴻華先進-創,2025Q4,twse,3645474,13312798,16958272,2480815,1089238,3570053,17493813,,6076409,-10181151,-852,,13388219,,,,13388219,0,1125100,0,7.65
2301,光寶科,2025Q4,twse,164020954,41666429,205687383,109597232,6111358,115708590,23167758,,21560557,49832936,-2012223,-2726963,89822065,,,156728,89978793,,0,47004221,39.57
2302,麗正,2025Q4,twse,1022283,1583857,2606140,724922,73064,797986,1663029,,9,264669,-119553,,1808154,,,0,1808154,,0,0,10.87
2303,聯電,2025Q4,twse,204783258,374212751,578996009,87598137,111542432,199140569,125881563,,15409600,232882973,5594129,,379768265,,,87175,379855440,,0,0,30.17
2305,全友,2025Q4,twse,1578520,1458642,3037162,314984,319017,634001,2056608,,0,13231,268182,-49781,2288240,,,114921,2403161,0,0,2934365,11.29
2308,台達電,2025Q4,twse,395780787,243837813,639618600,209664989,104564608,314229597,25975433,,55072097,183526435,3484011,,268057976,,,57331027,325389003,0,0,0,103.20
2312,金寶,2025Q4,twse,77113479,41087354,118200833,65372240,16215882,81588122,15054852,,1828266,3126079,2718648,0,22727845,,,13884866,36612711,,0,0,15.10
2313,華通,2025Q4,twse,50935396,39561637,90497033,30575905,12058458,42634363,11918206,,1060226,34157929,726309,,47862670,,,,47862670,0,0,0,40.16
2314,台揚,2025Q4,twse,1858834,1444447,3303281,2584267,583535,3167802,1061264,,1092095,-1728751,-289129,,135479,,,,135479,,0,0,1.28
2316,楠梓電,2025Q4,twse,6806002,11620029,18426031,2875394,2974844,5850238,1827405,,659646,10319588,-137829,-93017,12575793,,,,12575793,,0,1306059,69.31
2317,鴻海,2025Q4,twse,3961827499,1142844724,5104672223,2710848518,423060350,3133908868,140034032,,226699123,1459373480,-53319814,-15194,1772771627,,,197991728,1970763355,0,0,1483078,126.96
2321,東訊,2025Q4,twse,641162,584711,1225873,398879,382835,781714,302719,,0,-137169,27112,0,192662,,,251497,444159,0,0,0,6.36
2323,中環,2025Q4,twse,18093228,10728972,28822200,5354215,3880668,9234883,10893483,,6432218,1733284,191661,,19250646,,,336671,19587317,0,0,0,17.67
2324,仁寶,2025Q4,twse,360805145,78102132,438907277,268621676,22608693,291230369,44071466,,3681169,78307765,6628737,-881247,131807890,,,15869018,147676908,,0,50017431,30.25
2327,國巨*,2025Q4,twse,165345817,225443338,390789155,136079356,80713247,216792603,5182415,,47868090,114140896,5717142,-2030720,170877823,,,3118729,173996552,,0,16568120,83.10
2328,廣宇,2025Q4,twse,17403062,6653669,24056731,6306505,496795,6803300,5183462,,1503606,9183576,-957155,,14913489,,,2339942,17253431,0,0,0,28.77
2329,華泰,2025Q4,twse,10681781,10032449,20714230,7939025,1621007,9560032,6590043,,375146,4621252,-432243,,11154198,,,,11154198,0,0,0,16.93
2330,台積電,2025Q4,twse,3817130817,4115893061,7933023878,1458019289,1014209306,2472228595,259325245,,73445601,5103501560,-16676412,0,5419595994,,,41199289,5460795283,,0,0,208.99
2331,精英,2025Q4,twse,15274125,7577041,22851166,11164258,911748,12076006,5574030,,5437323,1910418,-2155996,,10765775,,,9385,10775160,0,0,0,19.31
2332,友訊,2025Q4,twse,10421882,5401627,15823509,4251770,818449,5070219,6022424,,1349634,2524090,-1517707,-82823,8295618,,,2457672,10753290,0,0,5434069,13.90
2337,旺宏,2025Q4,twse,29425027,49075358,78500385,12403846,20288938,32692784,19310828,,1471888,20129654,5049176,-159061,45802485,,,5116,45807601,,73734642,1956619,23.74
2338,光罩,2025Q4,twse,5276718,12203379,17480097,8309868,4824084,13133952,3168492,,2305149,-320925,18396,-891759,4279353,,,66792,4346145,,0,39816440,15.45
2340,台亞,2025Q4,twse,5589526,9111282,14700808,3985559,3649181,7634740,4386228,,1810974,424039,-41078,-23172,6556991,,,509077,7066068,,0,754543,14.97
2342,茂矽,2025Q4,twse,1526630,1621960,3148590,511057,280251,791308,1575247,,601082,250864,-90702,,2336491,,,20791,2357282,0,0,0,14.83
2344,華邦電,2025Q4,twse,73191129,119000938,192192067,46615224,31446712,78061936,45000002,,13751860,31692818,17491287,,107935967,,,6194164,114130131,,0,0,23.99
2345,智邦,2025Q4,twse,121067470,22163609,143231079,82183538,3412358,85595896,5611179,,915072,47196377,3867901,-50999,57539530,,,95653,57635183,,0,2209867,102.95
2347,聯強,2025Q4,twse,177512804,39910391,217423195,117635002,16555148,134190150,16679470,,13482574,56754973,-6724727,,80192290,,,3040755,83233045,0,0,0,48.08
2348,海悅,2025Q4,twse,35452905,12484272,47937177,14435262,22984351,37419613,1818989,,1353898,4738860,439515,-10295,8340967,,,2176597,10517564,0,0,164000,45.90
2349,錸德,2025Q4,twse,7640582,10593741,18234323,3540835,5299936,8840771,6936797,,1291197,-2023999,-807557,,5396438,,,3997114,9393552,0,0,0,7.78
2351,順德,2025Q4,twse,7068335,5668094,12736429,3268823,2190130,5458953,1821403,,579533,4655688,-95403,,6961221,,,316255,7277476,0,0,0,38.22
2352,佳世達,2025Q4,twse,119192644,85997394,205190038,101781398,42977551,144758949,15805065,,2458323,16507840,-6252289,,28518939,,,31912150,60431089,,0,0,18.04
2353,宏碁,2025Q4,twse,173578255,81035406,254613661,126925047,29450867,156375914,30478538,,27963060,18424400,1446925,-2712774,75600149,,,22637598,98237747,0,0,41646290,25.15
2354,鴻準,2025Q4,twse,124644080,33977941,158622021,50394844,1427830,51822674,14144852,,7594524,94457953,-8911924,,107285405,,,-486058,106799347,0,0,0,75.85
2355,敬鵬,2025Q4,twse,13238316,10928207,24166523,5620563,1275430,6895993,3974954,,1580768,11607434,106611,,17269767,,,763,17270530,0,0,0,43.45
2356,英業達,2025Q4,twse,271453681,60218434,331672115,236313671,18910385,255224056,35874751,,2892430,38508122,-1098291,,76177012,,,271047,76448059,0,0,0,21.23
2357,華碩,2025Q4,twse,453833805,177822914,631656719,307346983,26746539,334093522,7427603,,17376367,202003902,41489046,,268296918,,,29266279,297563197,,,,361.22
2359,所羅門,2025Q4,twse,8026928,2074617,10101545,3558783,271664,3830447,1714711,,911351,3283995,-135037,-6042,5768978,,,502120,6271098,0,0,100432,33.66
2360,致茂,2025Q4,twse,26125666,21024386,47150052,9159193,5428288,14587481,4252457,,4212580,22825134,638429,-30868,31897732,,,664839,32562571,,0,1654579,75.30
2362,藍天,2025Q4,twse,19627723,81182285,100810008,15388220,42064128,57452348,6222630,,124905,40531589,-2648022,-873442,43357660,,,,43357660,0,0,44263265,75.01
2363,矽統,2025Q4,twse,4604660,15847267,20451927,1386634,652524,2039158,5149882,,1805591,5021959,6318923,,18296355,,,116414,18412769,,0,1,35.53
2364,倫飛,2025Q4,twse,923044,594476,1517520,651004,55948,706952,523897,,35,286659,29279,0,839870,,,-29302,810568,0,0,0,16.03
2365,昆盈,2025Q4,twse,1762559,1777400,3539959,190105,256886,446991,2215285,,227517,1198507,-591390,,3049919,,,43049,3092968,,0,0,13.77
2367,燿華,2025Q4,twse,8204863,16594010,24798873,8046250,3894402,11940652,7062532,,4046665,1722723,26301,0,12858221,,,,12858221,0,0,0,18.21
2368,金像電,2025Q4,twse,56337465,19408883,75746348,27553834,14711355,42265189,5105289,,7638945,20356883,472796,-92754,33481159,,,,33481159,,5398949,5151375,66.25
2369,菱生,2025Q4,twse,3828563,3767989,7596552,1607142,1010915,2618057,3801023,,1042313,158115,-23823,-176415,4801213,,,177282,4978495,,0,5658911,12.82
2371,大同,2025Q4,twse,73223464,72619296,145842760,32644265,59049525,91693790,21508349,,3791183,18700293,4485192,-2215590,46269427,,,7879543,54148970,0,0,104778243,22.61
2373,震旦行,2025Q4,twse,9686592,8136997,17823589,4766622,4275936,9042558,2362025,,1963831,4169821,-226905,-791826,7476946,,,1304085,8781031,,0,12496797,33.42
2374,佳能,2025Q4,twse,6190023,6198982,12389005,4051749,31599,4083348,3245791,,1410209,3281877,94189,-36,8032030,,,273627,8305657,,0,3600,24.75
2375,凱美,2025Q4,twse,6530483,8024809,14555292,4063675,620381,4684056,1086753,,4732931,4221778,-170226,,9871236,,,,9871236,0,0,0,90.83
2376,技嘉,2025Q4,twse,144263268,11862328,156125596,84483661,10442732,94926393,6698889,,14018015,37995456,387800,,59100160,,,2099043,61199203,0,0,0,88.22
2377,微星,2025Q4,twse,108601380,12353226,120954606,58874927,7477290,66352217,8448562,,806619,45614913,-267705,,54602389,,,,54602389,0,0,0,64.63
2379,瑞昱,2025Q4,twse,97357079,32546284,129903363,74755910,2935367,77691277,5155126,,1623486,42615429,2808327,,52202368,,,9718,52212086,0,0,0,101.26
2380,虹光,2025Q4,twse,1691964,801131,2493095,1661275,271307,1932582,2169341,,109311,-1682987,-30233,-6669,558763,,,1750,560513,0,0,195879,2.58
2382,廣達,2025Q4,twse,1232064478,111047265,1343111743,1014155284,73211959,1087367243,38626274,,21155830,185322339,-1194320,-333094,243577029,,,12167471,255744500,0,0,8108885,63.19
2383,台光電,2025Q4,twse,73979669,33932867,107912536,46230740,11246591,57477331,3583211,,11521350,34744370,606572,,50455503,,,-20298,50435205,0,0,0,140.81
2385,群光,2025Q4,twse,73393667,27601558,100995225,48018775,690281,48709056,7600532,,10671582,26822817,-488408,-273574,44332949,,,7953220,52286169,0,0,32363233,60.92
2387,精元,2025Q4,twse,15452098,4680254,20132352,7769264,688666,8457930,1952510,,133022,9169542,-625050,-23737,10606287,,,1068135,11674422,0,0,1730000,54.81
2388,威盛,2025Q4,twse,24740041,11201582,35941623,11582795,1565451,13148246,5559083,,7296114,7912427,584767,,21352391,,,1440986,22793377,,115000,0,38.42
2390,云辰,2025Q4,twse,1619457,1087642,2707099,372898,11713,384611,1926194,,616926,-175971,-44661,,2322488,,,0,2322488,,0,0,12.06
2392,正崴,2025Q4,twse,65959979,56078009,122037988,75701520,21446288,97147808,5123269,,11379482,7954261,-1824118,-622774,22010120,,,2880060,24890180,0,0,49503000,47.56
2393,億光,2025Q4,twse,19640764,9958470,29599234,8166316,923002,9089318,4433931,,8818972,7346684,-628505,,19971082,,,538834,20509916,,0,0,45.04
2395,研華,2025Q4,twse,42495527,33221997,75717524,16517343,4150916,20668259,8658303,,12057154,33162960,1069064,,54947481,,,101784,55049265,,640500,0,63.46
2397,友通,2025Q4,twse,7367275,4988802,12356077,4635956,2018181,6654137,1144889,,898872,1432841,-73691,,3402911,,,2299029,5701940,0,0,0,29.72
2399,映泰,2025Q4,twse,2136029,489373,2625402,381020,43592,424612,1781000,,66778,338618,14394,,2200790,,,,2200790,,0,0,12.36
2401,凌陽,2025Q4,twse,8324345,5675115,13999460,1850364,1557518,3407882,5919949,,1136189,1716444,-497699,-63401,8211482,,,2380096,10591578,,0,3559996,13.95
2402,毅嘉,2025Q4,twse,8972307,6418638,15390945,5278001,2705995,7983996,3075366,,2312152,1988856,30575,0,7406949,,,,7406949,,0,0,24.08
2404,漢唐,2025Q4,twse,74746288,4076674,78822962,58888523,1066994,59955517,1905867,,592369,15920502,531271,-325240,18624769,,,242676,18867445,0,0,2000000,98.76
2405,輔信,2025Q4,twse,1874890,2514517,4389407,663492,131373,794865,3434273,,36688,57415,-44553,,3483823,,,110719,3594542,,0,0,10.14
2406,國碩,2025Q4,twse,6275187,10191364,16466551,3048608,5037416,8086024,3509057,,351158,-154388,-137630,,3568197,,,4812330,8380527,,0,0,10.17
2408,南亞科,2025Q4,twse,108540791,99911927,208452718,19019912,18894450,37914362,30986279,,33080785,104101855,2230933,,170399852,,,138504,170538356,0,0,0,54.99
2409,友達,2025Q4,twse,138128946,243894101,382023047,123527758,94654739,218182497,75470990,,45872842,34863188,-4207576,0,151999444,0,,11841106,163840550,,0,0,20.14
2412,中華電,2025Q4,twse,117371085,418500866,535871951,78942022,56139853,135081875,77574465,,172450886,135212191,1020169,,386257711,,,14532365,400790076,,0,0,49.79
2413,環科,2025Q4,twse,2711573,1451200,4162773,1090703,1057679,2148382,1273592,,420995,728344,-408916,0,2014015,,,376,2014391,,0,0,15.81
2414,精技,2025Q4,twse,8554500,1789238,10343738,5726326,225693,5952019,1617358,,296159,1321709,-7705,,3227521,,,1164198,4391719,,0,0,19.96
2415,錩新,2025Q4,twse,8277257,1617897,9895154,6102484,704053,6806537,900000,,213854,618658,-39337,,1693175,,,1395442,3088617,,0,0,18.81
2417,圓剛,2025Q4,twse,3357762,2355370,5713132,1494716,323125,1817841,1572939,,741182,1097767,-7003,-639104,2765781,0,,1129510,3895291,0,0,27193600,21.26
2419,仲琦,2025Q4,twse,8866618,2127429,10994047,4486510,398941,4885451,3213172,,1153471,184553,190586,,4741782,,,1366814,6108596,0,0,0,14.76
2420,新巨,2025Q4,twse,2273025,3336345,5609370,628254,985192,1613446,1526487,,138051,2312051,830,,3977419,,,18505,3995924,,0,0,26.06
2421,建準,2025Q4,twse,13193298,4233230,17426528,7189031,1350410,8539441,2734437,,1518788,4956126,-244321,-77943,8887087,0,,0,8887087,,0,904000,32.61
2423,固緯,2025Q4,twse,2422190,1315827,3738017,653183,121118,774301,1450472,,4157,1632956,-123869,,2963716,,,,2963716,0,0,0,20.43
2424,隴華,2025Q4,twse,234968,258559,493527,117963,41618,159581,595850,,11760,-298679,2020,,310951,,,22995,333946,0,0,0,5.22
2425,承啟,2025Q4,twse,4854743,181412,5036155,2071475,92174,2163649,964988,,100,1439521,18679,,2423288,,,449218,2872506,0,0,0,25.11
2426,鼎元,2025Q4,twse,2591456,2042868,4634324,782298,82309,864607,3006223,,266729,532250,-35485,,3769717,,,0,3769717,,0,0,12.54
2427,三商電,2025Q4,twse,4717654,2300630,7018284,2260935,1466936,3727871,1979996,,343523,903361,63533,,3290413,,,0,3290413,,0,0,16.62
2428,興勤,2025Q4,twse,10614414,5962499,16576913,2870001,2425924,5295925,1281127,,352907,9553162,-13137,,11174059,,,106929,11280988,,0,0,87.22
2429,銘旺科,2025Q4,twse,487995,1261454,1749449,419354,546590,965944,855000,,451199,-522015,-13214,,770970,,,12535,783505,,0,0,9.02
