stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2026Q1,twse,1759309,729957,2489266,560904,105554,666458,999502,,68368,742574,11475,,1821919,,,889,1822808,,0,0,18.23
1734,杏輝,2026Q1,twse,2756927,3664081,6421008,1162480,1449955,2612435,1901968,,924140,786821,-75713,,3537216,,,271357,3808573,,0,0,18.60
1735,日勝化,2026Q1,twse,1617502,1417465,3034967,1284881,161009,1445890,993880,,98017,484218,12962,,1589077,,,,1589077,,0,0,15.99
1736,喬山,2026Q1,twse,30613897,15797842,46411739,23508674,8812608,32321282,3033946,,449167,11884762,-1285643,0,14082232,,,8225,14090457,,0,0,46.42
1737,臺鹽,2026Q1,twse,2822409,5474926,8297335,867892,520348,1388240,2000000,,2490850,2419767,-1522,,6909095,,,0,6909095,,0,0,34.55
1752,南光,2026Q1,twse,1514341,2354727,3869068,1241507,267452,1508959,1009885,,164221,1181044,-36,,2355114,,,4995,2360109,0,0,0,23.32
1760,寶齡富錦,2026Q1,twse,1449442,1763651,3213093,1129210,248322,1377532,857391,,753711,245059,-20600,,1835561,,,,1835561,0,0,0,21.41
1762,中化生,2026Q1,twse,1211119,3244967,4456086,401638,874332,1275970,769180,,331763,2132420,-53247,0,3180116,,,,3180116,0,0,0,41.34
1773,勝一,2026Q1,twse,4356505,13454851,17811356,3267436,2531404,5798840,3000000,,103724,8727343,28527,0,11859594,,,152922,12012516,,0,0,39.53
1776,展宇,2026Q1,twse,1060002,415159,1475161,332954,218149,551103,601070,,13104,306834,-58777,,862231,,,61827,924058,,0,0,14.34
1783,和康生,2026Q1,twse,1180100,810723,1990823,355506,8767,364273,896981,,331581,587275,-189287,,1626550,,,,1626550,0,18000,0,18.13
1786,科妍,2026Q1,twse,1526912,1224532,2751444,373198,518841,892039,748276,,960310,151593,-774,,1859405,,,,1859405,,0,0,24.85
1789,神隆,2026Q1,twse,5725268,6134891,11860159,873540,673776,1547316,7907392,,1294689,1326870,-216108,,10312843,,,,10312843,0,0,0,13.04
1795,美時,2026Q1,twse,25895685,81637900,107533585,16238147,67263263,83501410,2668738,,7641635,15796997,-1251035,-824160,24032175,,,,24032175,0,0,4064000,91.44
1802,台玻,2026Q1,twse,37068563,54538396,91606959,26269291,12846550,39115841,29080608,,1895238,19477698,-771426,,49682118,,,2809000,52491118,,0,0,17.08
1805,寶徠,2026Q1,twse,1765427,232260,1997687,325761,26902,352663,1349705,,227353,76457,-8491,0,1645024,,,0,1645024,,0,0,12.19
1806,冠軍,2026Q1,twse,3999029,3811891,7810920,1170448,1447273,2617721,3904039,,157999,774413,403340,-46592,5193199,,,0,5193199,0,0,3887000,13.44
1808,潤隆,2026Q1,twse,46784978,4875420,51660398,26633648,11339982,37973630,8930317,,26736,4542519,187196,,13686768,,,,13686768,,0,0,15.33
1809,中釉,2026Q1,twse,2099014,2430060,4529074,975481,216228,1191709,1670419,,128560,1259945,-98881,,2960043,,,377322,3337365,,0,0,17.72
1810,和成,2026Q1,twse,4420438,5772062,10192500,1355686,731381,2087067,3023037,,17046,4307091,706075,-4781,8048468,,,56965,8105433,0,0,445484,26.66
1817,凱撒衛,2026Q1,twse,1873263,1090472,2963735,304617,254195,558812,726000,,282857,1606189,-256006,,2359040,,,45883,2404923,,0,0,32.49
1903,士紙,2026Q1,twse,3573741,6929886,10503627,3471062,1591332,5062394,2600391,,0,433902,2406940,,5441233,,,,5441233,,0,0,20.92
1904,正隆,2026Q1,twse,23384595,49625802,73010397,24639229,17914438,42553667,11082745,,1166581,18095234,-637703,,29706857,,,749873,30456730,,0,0,26.80
1905,華紙,2026Q1,twse,20547530,20381905,40929435,17495767,4586776,22082543,11028353,,170853,2020921,3085042,0,16305169,,,2541723,18846892,,0,0,14.78
1906,寶隆,2026Q1,twse,476045,5366453,5842498,2439937,323335,2763272,1510000,,18303,2613575,-1062652,,,,,,3079226,,0,0,20.39
1907,永豐餘,2026Q1,twse,69038373,109038017,178076390,57579369,25046501,82625870,16603715,,4005267,23087115,34511961,,78208058,,,17242462,95450520,,0,0,47.10
1909,榮成,2026Q1,twse,14658431,55772568,70430999,22767425,26863444,49630869,13276857,,4346976,4729629,-1357322,-226789,20769351,,,30779,20800130,,0,23248000,15.92
2002,中鋼,2026Q1,twse,182155729,493636886,675792615,154652832,189533099,344185931,157731290,,41197212,106834674,736287,-13118233,293381230,,,38225454,331606684,,0,674286000,19.43
2006,東和鋼鐵,2026Q1,twse,28387625,23567831,51955456,18568929,836558,19405487,7302138,,7745045,17774995,-394968,,32427210,,,122759,32549969,,0,0,44.41
2007,燁興,2026Q1,twse,1778772,10425706,12204478,4815985,3400954,8216939,5306516,,295447,-1622611,8187,,,,,,3987539,,0,0,7.51
2008,高興昌,2026Q1,twse,2434612,5927645,8362257,1949854,2647088,4596942,1908523,,0,1495054,361738,,,,,,3765315,,0,0,19.73
2009,第一銅,2026Q1,twse,2492291,7790922,10283213,1725805,268480,1994285,3596222,,0,652007,4040699,,,,,,8288928,,0,0,23.05
2010,春源,2026Q1,twse,15350374,8742865,24093239,9394504,2236310,11630814,6476554,,178331,5550897,-131458,,12074324,,,388101,12462425,,0,0,18.64
2012,春雨,2026Q1,twse,7012659,4592604,11605263,2951091,4128046,7079137,3021627,,566733,1051552,-554656,-267195,3818061,,,708065,4526126,0,0,23430173,13.70
2013,中鋼構,2026Q1,twse,11211063,4548678,15759741,9196600,745341,9941941,2000000,,1383331,2593600,-159131,,5817800,,,,5817800,,0,0,29.09
2014,中鴻,2026Q1,twse,7457212,18487828,25945040,5559159,8414481,13973640,14355444,,903,-1087120,-1297827,,11971400,,,,11971400,,0,0,8.34
2015,豐興,2026Q1,twse,12172005,14111223,26283228,4388066,680696,5068762,5815994,,457109,15146123,-217035,,21202191,,,12275,21214466,,0,0,36.45
2017,官田鋼,2026Q1,twse,4770869,9937771,14708640,4052808,3658393,7711201,4468747,,575758,-165597,632717,-277143,5234482,,,1762957,6997439,,0,20446652,12.28
2020,美亞,2026Q1,twse,6020459,2995628,9016087,4176897,733302,4910199,2670313,,281622,1139236,1900,,4093071,,,12817,4105888,,0,0,15.33
2022,聚亨,2026Q1,twse,5762757,4920853,10683610,2999244,817964,3817208,3371682,,114793,-186875,81643,,3381243,,,3485159,6866402,,0,0,10.03
2023,燁輝,2026Q1,twse,27193306,73532613,100725919,24854621,43855810,68710431,18762402,,4260160,9418927,-319566,-397485,31724438,,,291050,32015488,0,0,27198000,17.16
2024,志聯,2026Q1,twse,701978,923419,1625397,308309,186730,495039,975000,,10708,144650,,,,,,,1130358,,0,0,11.59
2025,千興,2026Q1,twse,1385153,915203,2300356,642110,1644,643754,1726605,,,-207145,137142,,,,,,1656602,,0,0,9.59
2027,大成鋼,2026Q1,twse,89517343,70425450,159942793,24455518,42095821,66551339,25842606,,26555044,25951768,4406087,-3544603,79210902,,,14180552,93391454,,0,232022155,33.67
2028,威致,2026Q1,twse,3243867,4526199,7770066,1640339,1352043,2992382,3257148,,,1218472,342775,-40711,,,,,4777684,,0,1693000,14.74
2029,盛餘,2026Q1,twse,8418174,3213054,11631228,1415146,108899,1524045,3211800,,1557969,5240145,9509,,10019423,,,87760,10107183,0,0,0,31.20
2030,彰源,2026Q1,twse,6688220,5388278,12076498,4584464,2474918,7059382,2805260,,463471,1797302,27002,-75919,5017116,,,,5017116,,0,4560000,18.18
2031,新光鋼,2026Q1,twse,15811293,13002443,28813736,10640609,6898256,17538865,3211463,,945730,6103859,288242,,10549294,,,725577,11274871,,0,0,32.85
2032,新鋼,2026Q1,twse,1409931,930606,2340537,447134,139523,586657,1305215,,107011,330843,10811,,,,,,1753880,,0,0,13.44
2033,佳大,2026Q1,twse,382129,831327,1213456,130958,18506,149464,806945,,18038,167043,71966,0,,,,,1063992,0,0,0,13.19
2034,允強,2026Q1,twse,10115642,12542154,22657796,9094633,3962731,13057364,5289956,,2024787,1494447,791242,,9600432,,,,9600432,,0,0,18.15
2038,海光,2026Q1,twse,3525258,5533611,9058869,2285465,2752789,5038254,1941343,,406218,488379,995924,,3831864,,,188751,4020615,,0,0,19.74
2049,上銀,2026Q1,twse,20342001,34448646,54790647,8865182,8277896,17143078,3537923,,7479735,25034565,1497832,,37550055,,,97514,37647569,,0,0,106.14
2059,川湖,2026Q1,twse,34276607,5233462,39510069,6265438,1715988,7981426,952971,,796691,29749459,29522,0,31528643,,,0,31528643,,0,0,330.85
2062,橋椿,2026Q1,twse,5437227,6176189,11613416,2757680,1272460,4030140,1999942,,1911126,3680268,-9740,,7581596,,,1680,7583276,,0,0,37.91
2069,運錩,2026Q1,twse,4252225,5429643,9681868,3913450,1411760,5325210,1663868,,1243130,1457075,-7415,0,4356658,,,,4356658,,0,0,26.18
2072,世紀風電,2026Q1,twse,17192001,13489222,30681223,5754398,1564859,7319257,1920000,,18838007,2601559,,,23359566,,,2400,23361966,,0,0,121.66
2101,南港,2026Q1,twse,40354728,11868594,52223322,37879190,875628,38754818,7339349,,293222,5819489,436437,-419993,13468504,,,0,13468504,,0,10865595,18.63
2102,泰豐,2026Q1,twse,3027452,9141066,12168518,173077,2319725,2492802,4733292,,164214,166062,4795183,-183035,9675716,,,,9675716,,0,13755607,21.05
2103,台橡,2026Q1,twse,20606457,24239765,44846222,11013075,11685648,22698723,8257099,,57766,9599804,2573493,,20488162,,,1659337,22147499,,0,0,24.81
2104,國際中橡,2026Q1,twse,21721369,26604123,48325492,16492986,7020349,23513335,9847336,,9237013,3033104,1790383,-290088,23617748,,,1194409,24812157,,0,14734663,24.35
2105,正新,2026Q1,twse,74828337,72103083,146931420,28545164,32963968,61509132,32414155,,116376,54585813,-2257796,,84858548,,,563740,85422288,0,0,0,26.18
2106,建大,2026Q1,twse,25478129,21590809,47068938,9730576,17745597,27476173,9548900,,41,10015874,27950,,19592765,,,,19592765,,0,0,20.52
2107,厚生,2026Q1,twse,11124237,4737026,15861263,2061631,474414,2536045,3035934,,449745,8922597,916942,,13325218,,,,13325218,,0,0,43.89
2108,南帝,2026Q1,twse,14271694,4588088,18859782,1850566,553475,2404041,4924167,,51421,8999430,324316,,14299334,,,2156407,16455741,0,0,0,29.04
2109,華豐,2026Q1,twse,3848121,4678860,8526981,2285586,1291708,3577294,2793492,,115642,556035,15269,,3480438,,,1469249,4949687,0,0,0,12.46
2114,鑫永銓,2026Q1,twse,2447186,1425317,3872503,377709,211786,589495,779918,,269071,2234019,,,,,,,3283008,0,0,0,42.09
2115,六暉-KY,2026Q1,twse,2550411,2415771,4966182,942761,667464,1610225,1043732,,394003,2126358,-226268,,3337825,,,18132,3355957,0,0,0,31.98
2201,裕隆,2026Q1,twse,258394518,111328097,369722615,257093889,16607278,273701167,10700013,,16095670,36011638,2022458,-376301,64453478,,,31567970,96021448,,0,7526431,60.66
2204,中華,2026Q1,twse,14530336,39802669,54333005,12470685,1084836,13555521,5536203,,7458949,23693032,175730,,36863914,,,3913570,40777484,,0,0,66.59
2206,三陽工業,2026Q1,twse,35643431,60903454,96546885,24328027,28847143,53175170,7836756,,1717334,18960744,-632306,-598988,27283540,,,16088175,43371715,0,0,13176452,35.41
2208,台船,2026Q1,twse,29452802,19711416,49164218,26569866,15305377,41875243,12745394,,0,-5546536,138680,,7337538,,,-48563,7288975,0,0,0,5.76
2211,長榮鋼,2026Q1,twse,15679754,23445959,39125713,5623316,2540552,8163868,4170915,,1319807,14026481,7729983,,27247186,,,3714659,30961845,,0,0,65.33
2227,裕日車,2026Q1,twse,7156009,15912484,23068493,1673418,3018652,4692070,3000000,,5988968,9802107,-414652,,18376423,,,,18376423,,0,0,61.25
2228,劍麟,2026Q1,twse,3665930,3150547,6816477,620149,994041,1614190,797797,,1199549,3249149,-44208,,5202287,,,,5202287,0,0,0,65.21
2231,為升,2026Q1,twse,5909936,4880002,10789938,3871879,2434403,6306282,1359319,,412732,1661821,10727,,3444599,,,1039057,4483656,0,0,0,25.34
2233,宇隆,2026Q1,twse,4204923,2916278,7121201,1255818,1850737,3106555,602881,,907806,2499993,-11597,,3999083,,,15563,4014646,,0,0,66.33
2236,百達-KY,2026Q1,twse,5738910,2817367,8556277,3805503,2326625,6132128,614017,,1325340,491320,-121504,,2309173,,,114976,2424149,,0,0,37.61
2237,華德動能-創,2026Q1,twse,3403652,710951,4114603,2462337,284982,2747319,1217729,,17089,164771,-32305,,1367284,,,,1367284,0,0,0,11.23
2239,英利-KY,2026Q1,twse,17936897,17178764,35115661,11457831,5869789,17327620,1177126,,9307076,1800904,-683754,0,11601352,,,6186689,17788041,0,0,0,98.56
2241,艾姆勒,2026Q1,twse,952113,1423999,2376112,375178,481344,856522,1046023,,1096467,-819083,11677,,1335084,,,184506,1519590,0,0,0,12.76
2243,宏旭-KY,2026Q1,twse,2600752,627136,3227888,2072227,267016,2339243,693736,,622308,-426047,-1352,,888645,,,,888645,,0,0,12.81
2247,汎德永業,2026Q1,twse,11058769,10157353,21216122,4180964,4643593,8824557,807087,,4354675,7195952,33851,,12391565,,,,12391565,,0,0,153.53
2248,華勝-KY,2026Q1,twse,2515725,681668,3197393,1373717,33535,1407252,476000,,492853,784795,36493,,1790141,,,,1790141,,0,0,37.61
2250,IKKA-KY,2026Q1,twse,2520265,1183593,3703858,986699,576208,1562907,363882,,1110072,806042,-139045,,2140951,0,,0,2140951,0,0,0,58.84
2254,巨鎧精密-創,2026Q1,twse,245505,1986282,2231787,730335,466704,1197039,639077,,289733,-119992,235872,-9942,1034748,,,,1034748,0,0,153000,16.23
2258,鴻華先進-創,2026Q1,twse,5432601,13851413,19284014,5665843,1110772,6776615,17510768,,6076409,-11080462,684,,12507399,,,,12507399,0,484900,0,7.14
2301,光寶科,2026Q1,twse,165353065,45338156,210691221,116511425,5916382,122427807,23161078,,21575010,46800183,-704261,-2726963,88105047,,,158367,88263414,,0,47004221,38.83
2302,麗正,2026Q1,twse,1204494,1475920,2680414,819815,74468,894283,1663029,,9,247924,-124831,,1786131,,,,1786131,,0,0,10.74
2303,聯電,2026Q1,twse,216440269,383491639,599931908,79611375,113584375,193195750,125785246,,15812161,249065399,16037791,,406700597,,,35561,406736158,,0,0,32.33
2305,全友,2026Q1,twse,1660268,1495632,3155900,336947,330802,667749,2056608,,0,45407,299653,-49781,2351887,,,136264,2488151,,0,2934365,11.60
2308,台達電,2026Q1,twse,431011083,253162892,684173975,220629087,106285681,326914768,25975433,,61046509,204081142,8439662,,299542746,,,57716461,357259207,0,0,0,115.32
2312,金寶,2026Q1,twse,84408959,41318773,125727732,68733311,20059663,88792974,15057812,,1828732,2749683,2827634,0,22463861,,,14470897,36934758,,0,0,14.92
2313,華通,2026Q1,twse,52731928,40720972,93452900,33662918,12936096,46599014,11918206,,1060226,32325000,1550454,,46853886,,,0,46853886,,0,0,39.31
2314,台揚,2026Q1,twse,1919579,1421336,3340915,2737838,546919,3284757,1061264,,1092095,-1831437,-265764,,56158,,,,56158,,0,0,0.53
2316,楠梓電,2026Q1,twse,7528022,12501623,20029645,3322172,2970431,6292603,1827405,,703722,10963959,334973,-93017,13737042,,,,13737042,,0,1306059,75.71
2317,鴻海,2026Q1,twse,4052387707,1178091360,5230479067,2792211149,449469449,3241680598,140286486,,229671697,1413917377,-3930137,-15194,1779930229,,,208868240,1988798469,0,0,1483078,127.12
2321,東訊,2026Q1,twse,594557,573440,1167997,366319,368881,735200,302719,,0,-140839,13728,0,175608,,,257189,432797,0,0,0,5.80
2323,中環,2026Q1,twse,17255783,11392212,28647995,6222986,3310699,9533685,10893483,,6434190,1290671,155607,,18773951,,,340359,19114310,0,0,0,17.23
2324,仁寶,2026Q1,twse,372539532,79894402,452433934,285043722,21481487,306525209,44071466,,3847384,75427035,8425671,-881247,130890309,,,15018416,145908725,,0,50017431,30.04
2327,國巨*,2026Q1,twse,175966941,225727937,401694878,150655819,81939664,232595483,5182415,,47868090,107961080,7890247,-2030720,166871112,,,2228283,169099395,,0,16568120,81.15
2328,廣宇,2026Q1,twse,17020205,7224689,24244894,5968936,566069,6535005,5183462,,1503606,9099604,-766483,,15020189,,,2689700,17709889,0,0,0,28.98
2329,華泰,2026Q1,twse,11473582,11121334,22594916,8460526,2689356,11149882,6589763,,578083,4181303,95885,,11445034,,,,11445034,0,0,0,17.37
2330,台積電,2026Q1,twse,4265512176,4395437509,8660949685,1714253448,1014307316,2728560764,259323701,,73665831,5520488484,37482236,,5890960252,,,41428669,5932388921,154454,0,0,227.17
2331,精英,2026Q1,twse,15373097,7497993,22871090,11084211,878065,11962276,5574030,,5437323,1972979,-2085068,,10899264,,,9550,10908814,0,0,0,19.55
2332,友訊,2026Q1,twse,10255657,5213609,15469266,3980490,815252,4795742,6022424,,1349634,2494968,-1549542,-82823,8234661,,,2438863,10673524,0,0,5434069,13.80
2337,旺宏,2026Q1,twse,32339811,49812970,82152781,13877364,17627247,31504611,19813088,,2076516,21905474,7003488,-159061,50639505,,,8665,50648170,,50226002,1956619,25.58
2338,光罩,2026Q1,twse,6285382,11975508,18260890,8085052,3986918,12071970,3668492,,3446547,-208883,27800,-891759,6042197,0,,146723,6188920,0,0,39816440,18.48
2340,台亞,2026Q1,twse,5468504,9168344,14636848,4374534,3479011,7853545,4386228,,1852778,298620,-185355,-23172,6329099,,,454204,6783303,,0,754543,14.45
2342,茂矽,2026Q1,twse,1455743,1700620,3156363,540803,278109,818912,1575247,,601082,231787,-91614,,2316502,,,20949,2337451,0,0,0,14.71
2344,華邦電,2026Q1,twse,110641935,119171753,229813688,75046248,31873921,106920169,45000002,,14592830,39894023,17164087,,116650942,,,6242577,122893519,,0,0,25.92
2345,智邦,2026Q1,twse,143785613,20697906,164483519,93448561,5630424,99078985,5611179,,915072,57234780,1607007,-50999,65317039,,,87495,65404534,,0,2209867,116.87
2347,聯強,2026Q1,twse,208416617,40847284,249263901,157729943,9760092,167490035,16679470,,13484154,53213761,-4780507,,78596878,,,3176988,81773866,0,0,0,47.12
2348,海悅,2026Q1,twse,36707260,12968112,49675372,15833225,23310564,39143789,1818989,,1353937,4789931,410693,-10295,8363255,,,2168328,10531583,0,0,164000,46.02
2349,錸德,2026Q1,twse,6881621,11041938,17923559,4098088,4203544,8301632,6936797,,1274977,-2012304,-726194,,5473276,,,4148651,9621927,0,0,0,7.89
2351,順德,2026Q1,twse,7664285,5723068,13387353,3511531,2296954,5808485,1821403,,590107,4877429,-43152,,7245787,,,333081,7578868,,0,0,39.78
2352,佳世達,2026Q1,twse,124175179,88067449,212242628,108440981,43361443,151802424,15805065,,2449289,15248819,-4199218,,29303955,,,31136249,60440204,,0,0,18.54
2353,宏碁,2026Q1,twse,191754114,83082602,274836716,148022790,30133846,178156636,30478538,,28036736,15152916,1862840,-2712774,72818256,,,23861824,96680080,0,0,41646290,24.22
2354,鴻準,2026Q1,twse,119608118,31145671,150753789,42954189,1377971,44332160,14144852,,7594560,94455837,-9266569,,106928680,,,-507051,106421629,0,0,0,75.60
2355,敬鵬,2026Q1,twse,13267337,11214841,24482178,5497081,1276668,6773749,3974954,,1580768,11854154,304192,-6333,17707735,,,694,17708429,0,0,150000,44.57
2356,英業達,2026Q1,twse,316622404,65621856,382244260,289769524,18739778,308509302,35874751,,2892430,33764819,916960,,73448960,,,285998,73734958,0,0,0,20.47
2357,華碩,2026Q1,twse,485857648,185584050,671441698,327627459,27084227,354711686,7427603,,16682557,211800919,50978282,,286889361,,,29840651,316730012,,0,0,386.25
2359,所羅門,2026Q1,twse,8393550,2126621,10520171,3998667,285254,4283921,1714711,,911351,3246597,-118375,-6042,5748242,,,488008,6236250,0,0,100432,33.54
2360,致茂,2026Q1,twse,33181595,21437919,54619514,20960269,5132586,26092855,4252457,,4265240,18383357,864077,-30868,27734263,,,792396,28526659,,0,1654579,65.47
2362,藍天,2026Q1,twse,21268600,83652526,104921126,19086193,41599016,60685209,6222630,,125341,39672356,-910968,-873442,44235917,,,,44235917,0,0,44263265,76.53
2363,矽統,2026Q1,twse,4049792,18496478,22546270,1358822,710635,2069457,5149882,,1805591,5109754,8295106,,20360333,,,116480,20476813,,0,1,39.54
2364,倫飛,2026Q1,twse,1165011,590540,1755551,950493,53201,1003694,523897,,35,225528,31789,,781249,,,-29392,751857,0,0,0,14.91
2365,昆盈,2026Q1,twse,1787644,1789424,3577068,179058,253912,432970,2215285,,227635,1229045,-571125,,3100840,,,43258,3144098,,0,0,14.00
2367,燿華,2026Q1,twse,8218390,17589282,25807672,8605176,4489416,13094592,7062532,,4045372,1438217,166959,,12713080,,,,12713080,,0,0,18.00
2368,金像電,2026Q1,twse,63413985,20964274,84378259,37126423,12347280,49473703,5170470,,10290018,18727415,809407,-92754,34904556,,,,34904556,,6517060,5151375,68.19
2369,菱生,2026Q1,twse,3843835,3762030,7605865,1552915,1033636,2586551,3801023,,1042313,193830,-17165,-176415,4843586,,,175728,5019314,,0,5658911,12.94
2371,大同,2026Q1,twse,70419825,72430197,142850022,36312240,52345069,88657309,21508349,,3791183,18602708,4533080,-2215590,46219730,,,7972983,54192713,0,0,104778243,22.59
2373,震旦行,2026Q1,twse,9413877,8223884,17637761,5041529,4249538,9291067,2362025,,1963831,3456931,17283,-791826,7008244,,,1338450,8346694,,0,12496797,31.33
2374,佳能,2026Q1,twse,7417396,5994836,13412232,3906011,300521,4206532,3365755,,2131149,3517778,-93070,-54,8921558,,,284142,9205700,,0,5400,26.51
2375,凱美,2026Q1,twse,7658800,7358788,15017588,4373826,632233,5006059,1086753,,4732931,4176627,15218,,10011529,,,,10011529,0,0,0,92.12
2376,技嘉,2026Q1,twse,234087870,13738900,247826770,170374747,10406275,180781022,6698889,,14016502,43263859,587980,,64567230,,,2478518,67045748,0,0,0,96.38
2377,微星,2026Q1,twse,106512512,12587250,119099762,56814984,7370578,64185562,8448562,,806619,45484922,174097,,54914200,,,,54914200,0,0,0,65.00
2379,瑞昱,2026Q1,twse,108499843,34576469,143076312,94606737,3258513,97865250,5155126,,1623833,34057274,4365077,,45201310,,,9752,45211062,0,0,0,87.68
2380,虹光,2026Q1,twse,1568491,757682,2326173,1494975,256830,1751805,600000,,109311,-89486,-41083,-6669,572073,,,2295,574368,0,0,54177,9.54
2382,廣達,2026Q1,twse,1625727414,122582201,1748309615,1388785784,140075348,1528861132,38626274,,21149722,146257785,1782101,-333094,207482788,,,11965695,219448483,0,0,8108885,53.83
2383,台光電,2026Q1,twse,90741002,40235721,130976723,68350963,14704825,83055788,3583211,,11521350,31126135,1711932,,47942628,,,-21693,47920935,0,0,0,133.80
2385,群光,2026Q1,twse,79920878,27982169,107903047,58335796,766087,59101883,7600532,,10904624,22765745,274301,-273574,41271628,,,7529536,48801164,0,0,32363233,56.72
2387,精元,2026Q1,twse,15191052,5213572,20404624,8411954,663795,9075749,1952510,,139942,8483426,-356524,-23737,10195617,,,1133258,11328875,1730000,0,1730000,53.16
2388,威盛,2026Q1,twse,27029658,11850854,38880512,13828653,1285903,15114556,5560715,,7300632,7958589,1038527,,21858463,,,1907493,23765956,,146000,0,39.32
2390,云辰,2026Q1,twse,1736331,1052075,2788406,343966,13162,357128,1926194,,618650,-71767,-41799,,2431278,,,,2431278,,0,0,12.62
2392,正崴,2026Q1,twse,65961303,57229991,123191294,65464823,30209930,95674753,5123269,,11476580,7231172,-922451,-622774,22285796,,,5230745,27516541,0,0,49503000,48.15
2393,億光,2026Q1,twse,20413501,10256295,30669796,8613579,935245,9548824,4433931,,8818897,7749732,-436783,,20565777,,,555195,21120972,,0,0,46.38
2395,研華,2026Q1,twse,49300373,34468764,83769137,29811036,4233093,34044129,8682545,,10744973,28546047,1639867,,49613432,,,111576,49725008,,2424242,0,57.14
2397,友通,2026Q1,twse,8090820,5171135,13261955,5564770,2140548,7705318,1144889,,899191,1239152,-54684,,3228548,,,2328089,5556637,0,0,0,28.20
2399,映泰,2026Q1,twse,2477133,621711,3098844,591690,44340,636030,1781000,,66778,601758,13278,,2462814,,,,2462814,,0,0,13.83
2401,凌陽,2026Q1,twse,8420093,5570973,13991066,2112087,1409636,3521723,5919949,,1137032,1703373,-488328,-63401,8208625,,,2260718,10469343,,0,3559996,13.95
2402,毅嘉,2026Q1,twse,9322656,6707837,16030493,6399824,2524785,8924609,3075366,,2312152,1394396,323970,0,7105884,,,,7105884,,0,0,23.11
2404,漢唐,2026Q1,twse,80001823,5441381,85443204,69797396,1005050,70802446,1905867,,592369,11446152,765783,-325240,14384931,,,255827,14640758,0,0,1700000,76.16
2405,輔信,2026Q1,twse,1937677,2585077,4522754,831666,115975,947641,3434273,,36502,58479,-64042,,3465212,,,109901,3575113,,0,0,10.09
2406,國碩,2026Q1,twse,6714512,10209449,16923961,3389608,4878682,8268290,3509057,,364860,-59683,-158764,,3655470,,,5000201,8655671,,0,0,10.42
2408,南亞科,2026Q1,twse,141606845,99361253,240968098,25207062,22723598,47930660,30986279,,33167596,125513400,3232892,,192900167,,,137271,193037438,0,0,0,62.25
2409,友達,2026Q1,twse,139726713,236663945,376390658,124948160,89679081,214627241,75470990,,45941208,30728829,-2615360,0,149525667,0,,12237750,161763417,,0,0,19.81
2412,中華電,2026Q1,twse,134464879,413348755,547813634,81802629,54578325,136380954,77574465,,172473842,145322435,941514,,396312256,,,15120424,411432680,,0,0,51.09
2413,環科,2026Q1,twse,2884546,1426025,4310571,1228472,1007701,2236173,1273592,,420995,793407,-413920,0,2074074,,,324,2074398,,0,0,16.29
2414,精技,2026Q1,twse,10526345,1811181,12337526,7572401,216039,7788440,1617358,,296159,1511304,-6323,,3418498,,,1130588,4549086,,0,0,21.14
2415,錩新,2026Q1,twse,8700617,1696288,10396905,6499060,695824,7194884,900000,,213854,649710,6363,,1769927,,,1432094,3202021,,0,0,19.67
2417,圓剛,2026Q1,twse,3410231,2355634,5765865,1528420,323117,1851537,1572939,,741182,1133173,-1412,-667853,2778029,0,,1136299,3914328,0,0,28711600,21.61
2419,仲琦,2026Q1,twse,8947701,2144045,11091746,4731856,382404,5114260,3213172,,1153545,207049,222855,,4796621,,,1180865,5977486,0,0,0,14.93
2420,新巨,2026Q1,twse,2457935,3345259,5803194,653352,973026,1626378,1526487,,138051,2471574,22014,,4158126,,,18690,4176816,,0,0,27.24
2421,建準,2026Q1,twse,14963066,4457160,19420226,7265103,831356,8096459,2869437,,3082178,5605163,-155068,-77943,11323767,,,0,11323767,,0,904000,39.59
2423,固緯,2026Q1,twse,2664242,1311743,3975985,1034835,132252,1167087,1450472,,4157,1458646,-104377,,2808898,,,,2808898,0,0,0,19.37
2424,隴華,2026Q1,twse,185171,239817,424988,96758,33143,129901,595850,,11760,-333415,1996,,276191,,,18896,295087,0,0,0,4.64
2425,承啟,2026Q1,twse,6477498,178973,6656471,3530704,101650,3632354,964988,,100,1499239,43715,,2508042,,,516075,3024117,0,0,0,25.99
2426,鼎元,2026Q1,twse,2649632,1977980,4627612,798477,68213,866690,3006223,,266770,518822,-30893,,3760922,,,,3760922,,0,0,12.51
2427,三商電,2026Q1,twse,4940961,2359988,7300949,2339035,1517416,3856451,1979996,,341739,1203524,-80761,,3444498,,,0,3444498,,0,0,17.40
2428,興勤,2026Q1,twse,11421979,5931671,17353650,3081899,2409654,5491553,1281127,,352907,9836168,283530,,11753732,,,108365,11862097,,0,0,91.75
2429,銘旺科,2026Q1,twse,373944,1281519,1655463,282261,628961,911222,855000,,451199,-560209,-14114,,731876,,,12365,744241,,0,0,8.56
