stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4979,華星光,2026Q1,tpex,4685214,1146094,5831308,1197509,500541,1698050,1423593,,1423122,1289494,-2951,,4133258,,,,4133258,,1302962,0,29.03
4991,環宇-KY,2026Q1,tpex,3388594,1471560,4860154,314591,281694,596285,1209432,,2915704,213559,-74826,,4263869,,,,4263869,0,0,0,35.26
4995,晶達,2026Q1,tpex,793515,987437,1780952,511525,358149,869674,425920,,193439,288487,3432,,911278,,,,911278,,152000,0,21.40
5009,榮剛,2026Q1,tpex,13083680,20335081,33418761,9780034,6181034,15961068,6024712,,6909000,5604588,-241141,-1265207,17031952,,,425741,17457693,,0,16099044,29.05
5011,久陽,2026Q1,tpex,2036015,3630608,5666623,2790430,709671,3500101,1006739,,1110593,-27939,-66395,,2022998,,,143524,2166522,0,0,0,20.09
5013,強新,2026Q1,tpex,5048193,3568944,8617137,1757234,1549558,3306792,1334160,,20054,2547810,-10498,,3891526,,,1418819,5310345,,0,0,29.17
5014,建錩,2026Q1,tpex,4728635,4044803,8773438,4591210,1360590,5951800,1832651,,363596,693643,-77283,0,2812607,,,9031,2821638,0,0,0,15.35
5015,華祺,2026Q1,tpex,1889354,612403,2501757,1234214,30892,1265106,606392,,93952,546355,-10048,0,1236651,,,0,1236651,0,0,0,20.39
5016,松和,2026Q1,tpex,1541733,980754,2522487,451591,548100,999691,496221,,8000,1017642,-10411,,1511452,,,11344,1522796,0,0,0,30.46
5201,凱衛,2026Q1,tpex,513416,414473,927889,151990,131376,283366,386746,,204025,89165,-38304,,641632,,,2891,644523,0,0,0,16.59
5202,力新,2026Q1,tpex,502096,712299,1214395,46864,21985,68849,890940,,73001,190429,-8827,,1145543,,,3,1145546,0,0,0,12.86
5205,中茂,2026Q1,tpex,74856,41489,116345,29076,4508,33584,135000,,52391,-44843,-59965,,82583,0,,178,82761,,0,0,6.12
5206,坤悅,2026Q1,tpex,16917299,100812,17018111,12886028,21329,12907357,1715175,,91297,2304282,0,0,4110754,,,,4110754,0,0,0,23.97
5209,新鼎,2026Q1,tpex,4224562,396801,4621363,3561067,183932,3744999,285513,,233668,362518,-5338,,876361,,,3,876364,0,103242,0,30.69
5210,寶碩,2026Q1,tpex,486188,454321,940509,63556,54843,118399,821778,,180003,-153909,-25762,,822110,,,0,822110,0,0,0,10.00
5211,蒙恬,2026Q1,tpex,224717,161991,386708,21307,14155,35462,320247,,112766,-91155,921,,342779,,,8467,351246,,0,0,10.70
5212,凌網,2026Q1,tpex,1144382,200018,1344400,418790,395864,814654,346330,,42564,128065,-1592,,515367,,,14379,529746,,0,0,14.88
5213,亞昕,2026Q1,tpex,65770838,5264744,71035582,45365683,10076960,55442643,7213343,,4959795,1931027,94578,-31810,14166933,,,1426006,15592939,0,0,1420000,19.68
5220,萬達光電,2026Q1,tpex,559101,624309,1183410,248406,186722,435128,396670,,45834,311850,59,-6131,748282,,,,748282,0,0,303000,19.01
5223,安力-KY,2026Q1,tpex,1550146,2161753,3711899,930199,418908,1349107,445498,,561556,1003631,352107,,2362792,,,,2362792,0,0,0,53.04
5227,立凱-KY,2026Q1,tpex,317799,379463,697262,215511,46350,261861,680000,,429000,-700766,27167,,435401,,,,435401,0,0,0,6.40
5228,鈺鎧,2026Q1,tpex,305635,887035,1192670,185977,457732,643709,380563,,71655,93711,3032,,,,,,548961,0,0,0,14.42
5230,雷笛克光學,2026Q1,tpex,1196827,1144874,2341701,647650,387647,1035297,559768,,657791,188524,-85027,-22864,1298192,,,8212,1306404,,0,1231000,23.71
5245,智晶,2026Q1,tpex,589962,1092251,1682213,809601,220366,1029967,451271,,530048,-261630,,-84691,634998,,,17248,652246,,0,1830000,14.67
5251,天鉞電,2026Q1,tpex,401474,85789,487263,67234,12672,79906,337334,,66629,9654,-6260,0,407357,,,,407357,,0,0,12.08
5263,智崴,2026Q1,tpex,3050229,3127978,6178207,1342401,1051371,2393772,739034,,3464573,-140743,30693,-309122,3784435,,,,3784435,,0,3000000,53.37
5272,笙科,2026Q1,tpex,299074,716691,1015765,104218,75409,179627,552761,,316760,-105050,71667,,,,,,836138,,0,0,15.13
5274,信驊,2026Q1,tpex,10382455,1964834,12347289,6064401,322120,6386521,378027,,1507659,4105432,-30350,0,5960768,,,,5960768,,0,0,157.68
5276,達輝-KY,2026Q1,tpex,622608,205287,827895,271335,13398,284733,395000,,104156,172601,-128595,,543162,,,,543162,0,0,0,13.75
5278,尚凡*,2026Q1,tpex,7545032,341113,7886145,1431634,867212,2298846,300000,,3170763,245332,145311,,3861406,,,1725893,5587299,0,0,0,12.87
5287,數字,2026Q1,tpex,2309088,2438092,4747180,1759566,503520,2263086,603106,,427588,1695368,-258590,,2467472,,,16622,2484094,,0,0,40.91
5289,宜鼎,2026Q1,tpex,20788487,3842210,24630697,9317883,626282,9944165,963374,,2243010,11538528,-244526,,14500386,,,186146,14686532,17800,0,0,150.52
5291,邑昇,2026Q1,tpex,1120789,895626,2016415,746141,316681,1062822,398906,,183159,395085,-33138,,944012,,,9581,953593,,0,0,23.67
5299,杰力,2026Q1,tpex,2110315,1784713,3895028,728881,1317,730198,508890,,1670211,984349,1380,,3164830,,,,3164830,,0,0,62.19
5301,寶得利,2026Q1,tpex,636352,116441,752793,179138,33877,213015,658903,,197,-131262,-3208,,524630,,,15148,539778,,0,0,7.96
5302,太欣,2026Q1,tpex,68366,1715602,1783968,217747,316584,534331,1598883,,1062,-341696,-10931,,1247318,,,2319,1249637,,0,0,7.80
5309,系統電,2026Q1,tpex,5387671,3166076,8553747,1313388,1639713,2953101,2303661,,2855784,202567,-112452,-31289,5218271,,,382375,5600646,0,366300,895000,22.74
5310,天剛,2026Q1,tpex,316206,5094,321300,41151,5612,46763,289435,,0,-14898,0,,274537,,,,274537,,0,0,9.49
5312,寶島科,2026Q1,tpex,5515408,3703570,9218978,3442173,1905777,5347950,600599,,475043,2654921,140465,0,3871028,,,0,3871028,0,0,0,64.45
5314,世紀*,2026Q1,tpex,3027107,2946112,5973219,1976010,585483,2561493,146000,,15957,1733795,7906,-31,1903627,,,1508099,3411726,0,0,3000,6.52
5315,光聯,2026Q1,tpex,1844831,299419,2144250,504308,30149,534457,1063518,,51410,480060,14805,,1609793,,,,1609793,,0,0,15.14
5321,美而快,2026Q1,tpex,1351339,3171942,4523281,1904413,1905500,3809913,531798,,105922,-5659,53,,632114,,,81254,713368,,0,0,11.89
5324,士開,2026Q1,tpex,9380458,1315763,10696221,7736723,1375386,9112109,2263791,,17484,-591090,-219600,,1470585,,,113527,1584112,0,0,0,6.50
5328,華容,2026Q1,tpex,1546806,1020711,2567517,428438,32741,461179,1727107,,9688,224281,141209,,2102285,,,4053,2106338,,0,0,12.17
5340,建榮,2026Q1,tpex,1583773,1399921,2983694,709921,7318,717239,1948940,,,317515,,,,,,,2266455,0,0,0,11.63
5344,立衛,2026Q1,tpex,278820,325718,604538,65928,34671,100599,794474,,,-235535,-55000,,,,,,503939,,0,0,6.34
5345,馥鴻,2026Q1,tpex,161486,54048,215534,2767,0,2767,377950,,21561,-186744,,,212767,,,,212767,,0,0,5.63
5347,世界,2026Q1,tpex,71173748,148032189,219205937,47890183,76601329,124491512,18670782,,19829457,29481638,434345,,68416222,,,26298203,94714425,,0,0,36.64
5348,正能量智能,2026Q1,tpex,202367,38621,240988,86926,17559,104485,147759,,1104,-35572,-591,0,112700,0,,23803,136503,,0,0,7.63
5351,鈺創,2026Q1,tpex,6117754,2773341,8891095,2611840,1458671,4070511,3373716,,794639,115103,464580,,4748038,,,72546,4820584,0,2749000,0,14.46
5353,台林,2026Q1,tpex,1365865,734440,2100305,646530,89651,736181,757650,,199230,342649,64595,,1364124,,,,1364124,,0,0,18.00
5355,佳總,2026Q1,tpex,604203,431745,1035948,201843,106345,308188,1661228,,474,-910924,-23018,,727760,,,0,727760,,0,0,4.38
5356,協益,2026Q1,tpex,2899248,2817728,5716976,783601,431304,1214905,1030400,,367270,3285412,-181011,,4502071,,,0,4502071,,0,0,43.69
5364,力麗店,2026Q1,tpex,499019,636125,1135144,346860,46999,393859,638499,,194642,-58305,-63684,,711152,,,30133,741285,,0,0,11.14
5381,光譜,2026Q1,tpex,1422420,3507193,4929613,1379264,1212596,2591860,2078351,,110013,30378,51332,,2270074,,,67679,2337753,,0,0,10.92
5386,青雲,2026Q1,tpex,9342387,24741,9367128,6937897,474,6938371,360809,,78871,1995066,-5989,,,,,,2428757,,0,0,67.31
5392,能率,2026Q1,tpex,7751205,7680079,15431284,4703211,2659984,7363195,1765622,,2663913,1382437,-175748,-5714,5630510,,,2437579,8068089,0,0,1028147,32.08
5398,慕康生醫,2026Q1,tpex,267510,309385,576895,58846,4665,63511,494655,,65853,4958,-52082,,513384,,,,513384,,0,0,10.38
5403,中菲,2026Q1,tpex,3570860,1453129,5023989,2353522,249205,2602727,781629,,367981,1299188,-27536,,,,,,2421262,,0,0,30.98
5410,國眾,2026Q1,tpex,2963100,1000174,3963274,2188616,78179,2266795,922846,,53882,697173,22320,,1696221,,,258,1696479,,228500,0,18.38
5425,台半,2026Q1,tpex,12036834,9438117,21474951,5226591,4885012,10111603,2634854,,2290130,3905387,-175515,-741295,7913561,,,3449787,11363348,0,0,18960000,32.36
5426,振發,2026Q1,tpex,1610327,1484166,3094493,529444,239877,769321,1438000,,77934,844050,-39424,0,2320560,,,4612,2325172,0,0,0,16.14
5432,新門,2026Q1,tpex,305633,122832,428465,51757,3429,55186,206878,,,190630,-24229,,,,,,373279,0,0,0,18.04
5438,東友,2026Q1,tpex,1005373,2379264,3384637,385553,60803,446356,1125365,,0,1272010,540906,,2938281,,,,2938281,0,0,0,26.11
5439,高技,2026Q1,tpex,7804888,3339468,11144356,4202432,2669152,6871584,929757,,936621,2406321,73,,4272772,,,,4272772,,0,0,45.96
5443,均豪,2026Q1,tpex,4812382,16417840,21230222,5324511,2293646,7618157,1647466,,267981,459174,10245777,-462609,12157789,,,1454276,13612065,0,0,3668000,75.48
5450,南良,2026Q1,tpex,1804820,1705336,3510156,546318,1192882,1739200,1224032,,100784,264485,181655,,1770956,,,,1770956,,0,0,14.47
5452,佶優,2026Q1,tpex,3363933,836012,4199945,1304754,476977,1781731,1487637,,161630,481188,61964,-31487,2160932,0,,257282,2418214,0,0,1000000,14.62
5455,昇益,2026Q1,tpex,4524729,113086,4637815,3266760,420,3267180,655018,,3737,700005,11875,,,,,,1370635,,0,0,20.93
5457,宣德,2026Q1,tpex,19362655,12642638,32005293,17569774,2194168,19763942,1964554,,1136145,2512030,216529,,5829258,,,6412093,12241351,0,0,0,29.67
5460,同協,2026Q1,tpex,576889,242852,819741,50725,28185,78910,587781,,13799,157860,-18609,,740831,,,,740831,,0,0,12.60
5464,霖宏,2026Q1,tpex,1962076,2086805,4048881,2060697,820452,2881149,710715,,92576,364441,,,1167732,,,,1167732,,0,0,16.43
5465,富驊,2026Q1,tpex,4229598,789799,5019397,1838150,28669,1866819,1476826,,315269,697879,43086,,2533060,,,619518,3152578,,0,0,17.15
5468,凱鈺,2026Q1,tpex,675661,85188,760849,171799,26672,198471,589229,,154881,-149732,-32000,,562378,,,,562378,,0,0,9.54
5474,聰泰,2026Q1,tpex,1257027,1207714,2464741,522162,59771,581933,397569,,793,1484446,,0,,,,,1882808,0,0,0,47.36
5475,德宏,2026Q1,tpex,1295510,1326508,2622018,614253,1063767,1678020,1271270,,,-889390,570391,,952271,,,-8273,943998,,0,0,7.49
5478,智冠,2026Q1,tpex,17208247,3932973,21141220,11414665,295004,11709669,1560743,,4079435,3908218,-854676,-567008,8126712,,,1304839,9431551,,0,6246414,54.24
5481,新華,2026Q1,tpex,480446,1036070,1516516,21248,314636,335884,714029,,80172,452518,-174,-65913,1180632,,,0,1180632,,0,5000000,17.78
5483,中美晶,2026Q1,tpex,99540171,161541769,261081940,78010853,64467956,142478809,6412217,,32230081,21696640,-6539889,-4382100,49416949,,,69186182,118603131,0,0,27050000,80.46
5487,通泰,2026Q1,tpex,478369,99660,578029,34442,19869,54311,242225,,40846,235607,5040,,523718,,,,523718,,0,0,21.62
5488,松普,2026Q1,tpex,1311947,155292,1467239,414395,43657,458052,915861,,0,65030,28296,0,1009187,,,0,1009187,0,0,0,11.02
5489,彩富,2026Q1,tpex,1914769,936404,2851173,343420,126627,470047,1027064,,111844,1368115,58,-131062,2376019,,,5107,2381126,,0,3235000,23.89
5490,同亨,2026Q1,tpex,1657003,230793,1887796,394450,64147,458597,961522,,82291,457630,10574,-82818,1429199,,,,1429199,,0,3000000,15.34
5493,三聯,2026Q1,tpex,3406579,2432364,5838943,2403889,277341,2681230,436892,,44196,996963,360628,,1838679,,,1319034,3157713,0,0,0,42.09
5498,凱崴,2026Q1,tpex,2420543,1596931,4017474,1746512,78821,1825333,1935485,,68024,251683,-82083,,2173109,,,19032,2192141,,0,0,11.23
5508,永信建,2026Q1,tpex,19327335,102137,19429472,10769419,3390592,14160011,2174281,,216152,2879028,0,,5269461,,,,5269461,,0,0,24.24
5511,德昌,2026Q1,tpex,13368594,2755067,16123661,7736066,1092520,8828586,1134400,,143538,5836696,64219,,7178853,,,116222,7295075,,0,0,63.28
5512,力麒,2026Q1,tpex,27510767,17394405,44905172,16918995,9387584,26306579,7663125,,740935,5353993,-104485,-98195,13555373,,,5043220,18598593,0,0,6493959,17.84
5514,三豐,2026Q1,tpex,5643427,1250126,6893553,3679423,6007,3685430,2361183,,1346,515416,353586,-23395,3208136,,,-13,3208123,,0,9477708,14.16
5516,雙喜,2026Q1,tpex,2541336,434900,2976236,2413299,93376,2506675,515452,,0,-45891,0,0,,,,,469561,0,0,0,9.11
5520,力泰,2026Q1,tpex,3304130,1388723,4692853,1648799,100259,1749058,599752,,37005,2016006,127136,,2779899,,,163896,2943795,0,0,0,46.35
5523,豐謙,2026Q1,tpex,5136986,424881,5561867,2688422,26775,2715197,1550015,,5526,1287171,3958,,2846670,,,0,2846670,0,0,0,18.37
5529,鉅陞,2026Q1,tpex,4621171,223019,4844190,3275770,18254,3294024,1018374,,419715,112077,,,1550166,,,,1550166,0,0,0,15.22
5530,龍巖,2026Q1,tpex,52523625,27135694,79659319,50764381,129057,50893438,4200842,,2930717,18587057,3012100,,28730716,,,35165,28765881,,0,0,68.39
5536,聖暉*,2026Q1,tpex,39250668,5410230,44660898,23788516,1548092,25336608,620405,,3827301,6951338,1702490,,13101534,,,6222756,19324290,0,0,0,105.59
5543,桓鼎-KY,2026Q1,tpex,2729410,940946,3670356,2298566,307370,2605936,467036,,369643,-401079,-41206,,394394,,,670026,1064420,0,0,0,8.44
5547,久舜,2026Q1,tpex,1753829,263366,2017195,1205179,22823,1228002,452880,,143729,192584,,,,,,,789193,0,0,0,17.43
5548,安倉,2026Q1,tpex,1875011,366674,2241685,1047182,82892,1130074,578240,,342362,193320,-2101,-210,,,,,1111611,,0,21000,19.23
5601,台聯櫃,2026Q1,tpex,119571,1760326,1879897,19785,465481,485266,648000,,3030,747871,-4270,,,,,,1394631,0,0,0,21.52
5603,陸海,2026Q1,tpex,653192,2040519,2693711,487871,219453,707324,1048766,,148032,778904,-67529,,1908173,,,78214,1986387,0,0,0,18.19
5604,中連,2026Q1,tpex,53278,2400472,2453750,30561,503406,533967,1087830,,11030,820923,0,,1919783,,,0,1919783,0,0,0,17.65
5609,中菲行,2026Q1,tpex,8670881,1742742,10413623,3893967,382233,4276200,1428840,,62243,4094936,618883,-181852,6023050,0,,114373,6137423,0,0,2140000,42.79
5701,劍湖山,2026Q1,tpex,110914,2283632,2394546,1225875,668246,1894121,1430000,,783,-919203,-11155,,500425,,,,500425,,0,0,3.50
5703,亞都麗緻,2026Q1,tpex,371522,616897,988419,261507,185598,447105,702396,,,-133365,-27717,,541314,,,,541314,,0,0,7.71
5704,老爺知,2026Q1,tpex,676046,456915,1132961,119209,3658,122867,588617,,241906,179571,,,,,,,1010094,0,0,0,17.16
5878,台名,2026Q1,tpex,430779,355091,785870,231806,67436,299242,250243,,76710,166035,-6360,,486628,,,,486628,,0,0,19.45
5902,德記,2026Q1,tpex,1202848,571010,1773858,405366,33206,438572,945000,,0,409957,-19671,,1335286,,,,1335286,,0,0,14.13
5903,全家,2026Q1,tpex,18273361,61755505,80028866,40864433,29748662,70613095,2232200,,355986,5746706,-110992,,8223900,,,1191871,9415771,0,0,0,36.84
5904,寶雅*,2026Q1,tpex,12247336,20479487,32726823,12103327,14239454,26342781,1064438,,1475884,3843720,,,,,,,6384042,0,0,0,59.98
5905,南仁湖,2026Q1,tpex,2079706,6051846,8131552,2125202,2560180,4685382,2816232,,415276,-465410,-1458,,2764640,,,681530,3446170,0,0,0,9.82
6028,公勝保經,2026Q1,tpex,1473420,477024,1950444,1020151,133069,1153220,250000,,270096,277128,,,797224,,,,797224,0,0,0,31.89
6101,寬魚國際,2026Q1,tpex,1518970,497087,2016057,366331,379566,745897,1146184,,34361,84335,5280,0,1270160,,,,1270160,,0,0,11.08
6103,合邦,2026Q1,tpex,156749,819,157568,4444,815,5259,136049,,0,15495,765,,152309,,,,152309,,0,0,11.20
6104,創惟,2026Q1,tpex,2417571,1328830,3746401,1729205,6972,1736177,911271,,366719,782514,-53953,0,2006551,,,3673,2010224,,0,0,22.02
6109,亞元,2026Q1,tpex,871734,240475,1112209,447936,45036,492972,718527,,5345,-83772,-20668,0,619432,,,-195,619237,0,3910000,0,8.63
6111,光聚晶電,2026Q1,tpex,10892267,18940280,29832547,12617750,7514652,20132402,1090911,,1062414,156674,-170816,-304204,1834979,,,7865166,9700145,,0,14868498,19.47
6113,亞矽,2026Q1,tpex,528228,257632,785860,179390,63213,242603,525495,,69491,-1625,-50104,,543257,,,0,543257,0,0,0,10.34
6114,久威,2026Q1,tpex,1982071,383386,2365457,691192,52473,743665,439119,,172560,1012361,-2248,,1621792,,,,1621792,0,0,0,36.93
6118,建達,2026Q1,tpex,3452496,207586,3660082,2514032,9341,2523373,908896,,67418,161863,-1468,,1136709,,,,1136709,,0,0,12.51
6121,新普,2026Q1,tpex,68803961,13988194,82792155,31860255,4909450,36769705,1849705,,5692496,30153451,129687,,37825339,,,8197111,46022450,,0,0,204.49
6122,擎邦,2026Q1,tpex,4024091,591424,4615515,2765690,171382,2937072,780916,,10354,803536,163501,-79864,1678443,,,,1678443,0,0,1558000,21.93
6123,上奇,2026Q1,tpex,3411888,622579,4034467,1881416,16877,1898293,620894,,541082,389566,46010,-86401,1511151,,,625023,2136174,,0,1596000,24.98
6124,業強,2026Q1,tpex,2143834,2547971,4691805,1435985,75043,1511028,1824799,,836172,544759,-96160,,3109570,,,71207,3180777,,0,0,17.04
6125,廣運,2026Q1,tpex,4427287,6892752,11320039,2988047,2653816,5641863,2590112,0,1144238,817320,-179372,0,4372298,0,,1305878,5678176,,0,0,16.88
6126,信音,2026Q1,tpex,7232271,3744194,10976465,3156176,1187987,4344163,1297709,,1806409,522868,68718,-29030,3666674,,,2965628,6632302,,0,1230000,28.96
6127,九豪,2026Q1,tpex,1299166,2247169,3546335,1129640,1252471,2382111,1080798,,56549,-47006,73883,,1164224,0,,0,1164224,,0,0,10.77
6129,普誠,2026Q1,tpex,1331230,968303,2299533,555118,46341,601459,1809437,,73967,-234095,2421,,1651730,,,46344,1698074,0,0,0,9.13
6130,上亞科技,2026Q1,tpex,168186,563794,731980,72414,128707,201121,443000,,198353,-89877,-20617,,530859,,,0,530859,,0,0,11.98
6134,萬旭,2026Q1,tpex,1874964,612044,2487008,1264894,75089,1339983,818821,,131997,40298,84218,,1075334,,,71691,1147025,0,0,0,13.13
6138,茂達,2026Q1,tpex,5798653,1432822,7231475,2692188,181233,2873421,756355,,993292,1917741,-193710,-54326,3419352,,,938702,4358054,0,0,1265088,45.98
6140,訊達電腦,2026Q1,tpex,1017393,446895,1464288,835718,102301,938019,548978,,422,-16355,-6776,,526269,,,,526269,,0,0,9.59
6143,振曜,2026Q1,tpex,6027589,1527576,7555165,2938535,136428,3074963,860589,,441036,1416288,-27789,0,2690124,,,1790078,4480202,,0,0,31.26
6144,得利影,2026Q1,tpex,246000,110486,356486,44424,12792,57216,382737,,1890,-86183,826,,,,,,299270,0,0,0,7.82
6146,耕興,2026Q1,tpex,6237251,2221270,8458521,1528722,258984,1787706,1018672,,895271,4106910,126692,,6147545,,,523270,6670815,,0,0,60.35
6147,頎邦,2026Q1,tpex,14865711,40620139,55485850,6098495,2505886,8604381,7445935,,4071451,35296250,67833,,46881469,,,,46881469,0,0,0,62.96
6148,驊宏資,2026Q1,tpex,850603,420416,1271019,508718,210492,719210,466038,,11229,74542,0,0,551809,,,0,551809,0,0,0,11.84
6150,撼訊,2026Q1,tpex,2990799,1114371,4105170,2320382,89293,2409675,483460,,847266,367343,-10734,,1687335,,,8160,1695495,,0,0,34.90
6151,晉倫,2026Q1,tpex,1065511,567314,1632825,583637,89151,672788,552573,,78055,325479,3930,0,960037,,,0,960037,0,0,0,17.37
6154,順發,2026Q1,tpex,1372738,700567,2073305,608361,168598,776959,800800,,3420,492381,-255,,1296346,,,,1296346,,0,0,16.19
6156,松上,2026Q1,tpex,4938460,2007624,6946084,2695369,886223,3581592,1078750,,423655,865575,-72047,0,2295933,0,,1068559,3364492,0,0,0,21.28
6158,禾昌,2026Q1,tpex,1365406,938039,2303445,1077524,111933,1189457,556982,,89997,577907,-91845,-19053,1113988,,,,1113988,,0,800000,20.29
6160,欣技,2026Q1,tpex,875556,233277,1108833,409445,72796,482241,684891,,1151,-63787,3493,,625748,,,844,626592,,0,0,9.14
6161,捷波,2026Q1,tpex,1203535,618942,1822477,413840,44171,458011,562375,,127452,667457,7182,0,1364466,,,0,1364466,,0,0,24.26
6163,華電網,2026Q1,tpex,5724899,1047926,6772825,3442688,369554,3812242,1472800,,509087,930769,46422,,2959078,,,1505,2960583,0,0,0,20.09
6167,久正,2026Q1,tpex,994073,1041334,2035407,310636,5016,315652,1460000,,89079,241127,-70451,,1719755,,,0,1719755,0,0,0,11.78
6169,昱泉,2026Q1,tpex,45554,395384,440938,27188,193977,221165,233950,,3877,-6886,-11168,,219773,,,,219773,,0,0,9.39
6170,統振,2026Q1,tpex,4383559,713366,5096925,3204414,37623,3242037,972601,,456857,388380,22253,0,1840091,,,14797,1854888,,0,0,18.92
6171,大城地產,2026Q1,tpex,4451955,8398,4460353,2116734,0,2116734,1000000,,201784,1141835,0,,,,,,2343619,,0,0,23.44
6173,信昌電,2026Q1,tpex,3354993,7021809,10376802,1243169,217844,1461013,1720000,,497255,4758426,1994479,-54371,8915789,,,,8915789,,0,800000,52.08
6174,安碁,2026Q1,tpex,595486,408812,1004298,294265,46752,341017,500000,,,157366,5915,,663281,,,,663281,0,0,0,13.27
6175,立敦,2026Q1,tpex,3407838,3168879,6576717,1034049,250928,1284977,1501218,,818086,1905058,43567,0,4267929,,,1023811,5291740,0,0,0,28.43
6179,亞通,2026Q1,tpex,11116329,2841322,13957651,8247104,1630696,9877800,1773246,,1931570,65149,-74142,0,3695823,,,384028,4079851,0,0,0,20.84
6180,橘子,2026Q1,tpex,3151357,5185009,8336366,3524789,98089,3622878,1754936,,1340208,1765217,-472367,-41168,4346826,,,366662,4713488,0,0,947000,24.90
6182,合晶,2026Q1,tpex,10827445,29465541,40292986,4948733,9161508,14110241,5736413,,6955455,2620775,-56491,,15256152,,,10926593,26182745,,2985,0,26.60
6185,幃翔,2026Q1,tpex,1729952,717115,2447067,179199,150068,329267,1498675,,65247,553803,75,,2117800,,,,2117800,,0,0,14.13
6186,新潤,2026Q1,tpex,13957210,1312284,15269494,7871028,1862331,9733359,1949076,,847530,2739529,,,,,,,5536135,0,0,0,28.40
6187,萬潤,2026Q1,tpex,7254868,3679150,10934018,3647779,276231,3924010,976355,,3301922,2130076,484942,-67901,6825394,,,184614,7010008,0,450828,898000,70.56
6188,廣明,2026Q1,tpex,11673495,9349367,21022862,5815513,391652,6207165,2783589,,5162978,4260310,303094,,12509971,,,2305726,14815697,,0,0,44.94
6190,萬泰科,2026Q1,tpex,6269989,3005456,9275445,3718658,1372632,5091290,1865225,,1179560,644188,125170,-143584,3670559,,,513596,4184155,,0,4239000,20.14
6194,育富,2026Q1,tpex,2208942,229530,2438472,318722,94533,413255,480000,,45667,1489027,10523,,2025217,,,,2025217,,0,0,42.19
6195,詩肯,2026Q1,tpex,755444,2774882,3530326,877993,1326751,2204744,501930,,294834,492264,36554,,1325582,,,0,1325582,,0,0,26.41
6198,瑞築,2026Q1,tpex,6579090,70156,6649246,1347801,565526,1913327,1714004,,3111709,-89515,-279,,4735919,,,,4735919,,0,0,27.63
6199,天品,2026Q1,tpex,1694914,179205,1874119,243099,576570,819669,617600,,70981,354751,-6019,,1037313,,,17137,1054450,,0,0,16.80
6203,海韻電,2026Q1,tpex,3393147,424695,3817842,556042,34622,590664,824013,,276618,2135516,-8969,,3227178,,,,3227178,,0,0,39.16
6204,艾華,2026Q1,tpex,305306,213252,518558,98316,60578,158894,231021,,4633,142019,-18009,,359664,,,,359664,,0,0,15.57
6207,雷科,2026Q1,tpex,2783247,1562757,4346004,1383223,963893,2347116,797612,,217491,779057,203124,,1997284,,,1604,1998888,0,0,0,25.04
6208,日揚,2026Q1,tpex,3116629,3856614,6973243,2696575,1111801,3808376,944623,,320371,1851909,-13090,,3103813,,,61054,3164867,0,0,0,32.86
6210,慶生,2026Q1,tpex,238470,234240,472710,123573,1327,124900,350480,,20025,-22695,,,,,,,347810,0,0,0,9.92
6212,理銘,2026Q1,tpex,10886541,100862,10987403,7219743,702,7220445,1020000,,0,2771310,-24352,,,,,,3766958,0,0,0,36.93
6217,中探針,2026Q1,tpex,3725935,3292667,7018602,2918674,1160629,4079303,1172100,,1876719,-18796,13696,-90099,2953620,,,-14321,2939299,0,0,3193000,25.91
6218,豪勉,2026Q1,tpex,1042002,423992,1465994,604128,2292,606420,642620,,40295,169265,7394,,859574,,,,859574,,0,0,13.38
6219,富旺,2026Q1,tpex,12889696,1382465,14272161,10395317,1794921,12190238,1249671,,347852,482930,1470,,2081923,,,,2081923,0,0,0,16.66
6220,岳豐,2026Q1,tpex,7046583,2660854,9707437,5348897,1178742,6527639,1464627,,988829,722815,3527,,3179798,,,0,3179798,0,0,0,21.71
6221,晉泰,2026Q1,tpex,5388605,556995,5945600,2756152,91720,2847872,1686039,,115654,870713,425322,,3097728,,,,3097728,,10000,0,18.37
6222,立軒,2026Q1,tpex,753620,537962,1291582,4318,59907,64225,956889,,464935,-181723,-12788,,1227313,,,44,1227357,,0,0,12.83
6223,旺矽,2026Q1,tpex,13524449,12189790,25714239,7558421,2400184,9958605,979813,,5165644,9438881,171296,,15755634,,,0,15755634,,0,0,160.80
6227,茂綸,2026Q1,tpex,10247128,158689,10405817,7277239,194371,7471610,761118,,117952,1979826,21383,,2880279,,,53928,2934207,,0,0,37.84
6228,全譜,2026Q1,tpex,159861,255197,415058,152716,20669,173385,260000,,39971,-50838,-7460,,241673,,,,241673,,0,0,9.30
6229,研通,2026Q1,tpex,1326204,515364,1841568,1050293,80867,1131160,403607,,73537,190748,42516,,710408,,,,710408,0,0,0,17.60
6231,系微,2026Q1,tpex,1348411,365713,1714124,687918,32160,720078,456522,,67477,450741,19306,,994046,,,,994046,,0,0,21.77
6233,旺玖,2026Q1,tpex,1056655,522174,1578829,160783,34058,194841,810219,,145306,382712,90408,-44657,1383988,,,,1383988,,0,2000000,17.51
