stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2429,銘旺科,2024Q2,twse,228317,192681,420998,98049,66017,164066,455000,,111199,-325907,2852,,243144,,,13788,256932,0,0,0,5.34
2430,燦坤,2024Q2,twse,4683398,9930957,14614355,5466548,4760869,10227417,1168000,,1250840,2035296,-67198,,4386938,,,,4386938,,0,0,37.56
2431,聯昌,2024Q2,twse,1144399,374391,1518790,148088,37122,185210,1109270,,159338,132675,-67703,,1333580,,,,1333580,0,0,0,12.02
2432,倚天酷碁-創,2024Q2,twse,1648390,301726,1950116,726872,20005,746877,618600,,422373,170968,-8702,,1203239,,,,1203239,0,0,0,19.45
2433,互盛電,2024Q2,twse,3936833,3804732,7741565,1912963,1503210,3416173,1444960,,42643,1223881,892803,,3604287,,,721105,4325392,,0,0,24.94
2434,統懋,2024Q2,twse,212801,490006,702807,122462,89388,211850,370000,,101419,24631,-5093,,490957,,,,490957,,0,0,13.27
2436,偉詮電,2024Q2,twse,4618101,1530945,6149046,880747,1247732,2128479,1780116,,266965,1526999,34193,-144082,3464191,,,556376,4020567,0,0,1905000,19.67
2438,翔耀,2024Q2,twse,443932,999831,1443763,337889,374296,712185,651956,,63864,-122587,-41967,-27743,523523,0,,208055,731578,,0,5000000,8.70
2439,美律,2024Q2,twse,25096265,11787085,36883350,17786048,3468602,21254650,2363498,,6485539,6537814,-757262,,14629589,,,999111,15628700,0,0,0,61.90
2440,太空梭,2024Q2,twse,1910718,492963,2403681,997778,106499,1104277,1391173,,5109,-143196,46318,,1299404,,,,1299404,,0,0,9.34
2441,超豐,2024Q2,twse,11357680,15286131,26643811,4431857,301560,4733417,5688459,,2539,15091109,1125856,,21907963,,,2431,21910394,,0,0,38.51
2442,新美齊,2024Q2,twse,15151687,2469220,17620907,11074759,1207107,12281866,2618192,,2890,1845887,133449,,4600418,,,738623,5339041,0,0,0,17.96
2444,兆勁,2024Q2,twse,1141837,756582,1898419,349231,578781,928012,1015696,,121043,-149241,-17091,0,970407,0,,0,970407,,0,0,9.55
2449,京元電子,2024Q2,twse,40172652,39427596,79600248,18740630,20303758,39044388,12227451,,5052770,17870905,4194699,,39345825,,,1210035,40555860,,0,0,32.18
2450,神腦,2024Q2,twse,7102676,3293606,10396282,3741910,488077,4229987,2582527,,717664,2859000,-2962,,6156229,,,10066,6166295,,0,0,23.84
2451,創見,2024Q2,twse,16034914,7039861,23074775,3847996,273608,4121604,4298677,,2897516,11800713,-43735,,18953171,,,,18953171,0,0,0,44.09
2453,凌群,2024Q2,twse,3566149,839961,4406110,2281624,89881,2371505,1000000,,1797,999553,21470,0,2022820,,,11785,2034605,0,0,0,20.23
2454,聯發科,2024Q2,twse,331992587,349381700,681374287,266282368,24468297,290750665,15993441,,29141567,296845036,42680899,-55970,384604973,,,6018649,390623622,,0,7794085,241.65
2455,全新,2024Q2,twse,2428643,2413468,4842111,1278271,507505,1785776,1849059,,16736,1228680,-38140,,,,,,3056335,0,0,0,16.53
2457,飛宏,2024Q2,twse,10118872,5153540,15272412,4298526,1072672,5371198,4312084,,4579383,998313,11434,,9901214,,,0,9901214,,0,0,22.96
2458,義隆,2024Q2,twse,9492709,5803863,15296572,3831766,1469083,5300849,3038804,,1088521,6346846,55737,-848995,9680913,0,,314810,9995723,,0,17656599,33.82
2459,敦吉,2024Q2,twse,6791634,2618612,9410246,2956198,673404,3629602,1055956,,181790,3929600,208723,,5376069,,,404575,5780644,,0,0,50.91
2460,建通,2024Q2,twse,3427675,2122333,5550008,2609601,828468,3438069,1692000,,271315,258325,-66642,-43059,2111939,,,,2111939,,0,3301000,12.73
2461,光群雷,2024Q2,twse,4169962,2996837,7166799,1786024,1383469,3169493,1722334,,764544,1007624,-268185,0,3226317,,,770989,3997306,,0,0,18.73
2462,良得電,2024Q2,twse,3461932,2532928,5994860,2253684,619098,2872782,1501440,,374160,1379423,-153395,0,3101628,,,20450,3122078,0,0,0,20.66
2464,盟立,2024Q2,twse,7898448,3664277,11562725,6657303,623661,7280964,1955312,,265188,2000980,-17278,,4204202,,,77559,4281761,0,0,0,21.50
2465,麗臺,2024Q2,twse,3084189,387917,3472106,2526034,142840,2668874,839460,,187192,-217009,-4995,,804648,,,-1416,803232,0,0,0,9.59
2466,冠西電,2024Q2,twse,1530852,2993935,4524787,2187495,495555,2683050,1714587,,143838,98476,-115164,,1841737,,,,1841737,0,0,0,10.74
2467,志聖,2024Q2,twse,5828469,4077618,9906087,3738952,1459836,5198788,1567553,,310804,1271805,1592946,-398506,4344602,,,362697,4707299,0,0,7013000,29.01
2468,華經,2024Q2,twse,1430681,488590,1919271,694462,10863,705325,699612,,62361,451268,705,,1213946,,,,1213946,,0,0,17.35
2471,資通,2024Q2,twse,1296286,203504,1499790,575951,111698,687649,472539,,157010,182014,-3207,,808356,,,3785,812141,0,0,0,17.11
2472,立隆電,2024Q2,twse,9458419,6284714,15743133,4497843,265371,4763214,1647351,,2015464,3850927,-187449,0,7326293,,,3653626,10979919,0,0,0,44.47
2474,可成,2024Q2,twse,126929838,138226303,265156141,92288073,5623567,97911640,6803641,,17878308,140558612,2003940,0,167244501,,,0,167244501,,0,0,245.82
2476,鉅祥,2024Q2,twse,10037668,2435730,12473398,2806662,1628861,4435523,2072921,,1273018,3985187,83240,,7414366,,,623509,8037875,0,671794,0,35.77
2477,美隆電,2024Q2,twse,5244183,2910889,8155072,2141353,1478924,3620277,1585732,,6284,2395391,197841,,4185248,,,349547,4534795,,0,0,26.39
2478,大毅,2024Q2,twse,5318954,4350375,9669329,2364818,557710,2922528,1447313,,1525472,4001049,-330712,0,6643122,,,103679,6746801,,0,0,45.90
2480,敦陽科,2024Q2,twse,5583094,1063117,6646211,3542422,76371,3618793,1063603,,166514,1712407,84894,0,3027418,,,0,3027418,0,0,0,28.46
2481,強茂,2024Q2,twse,15003436,14360194,29363630,7853767,6569395,14423162,3821149,,6011885,4029043,-230688,0,13631389,,,1309079,14940468,,0,0,35.67
2482,連宇,2024Q2,twse,1201209,431186,1632395,280589,42547,323136,778827,,146565,310929,72934,,1309255,,,4,1309259,,0,0,16.81
2483,百容,2024Q2,twse,1599295,2674809,4274104,1072922,636151,1709073,1090938,,227139,1102705,132024,0,2552806,,,12225,2565031,,0,0,23.40
2484,希華,2024Q2,twse,2513986,2303333,4817319,874042,257260,1131302,1594210,,722762,1316810,45875,,3679657,,,6360,3686017,,0,0,23.08
2485,兆赫,2024Q2,twse,5243099,3057380,8300479,2098070,93742,2191812,3176890,,549692,2304438,-122848,,5908172,,,200495,6108667,0,0,0,18.60
2486,一詮,2024Q2,twse,6814098,2491337,9305435,2627101,1383041,4010142,2339586,,2703976,238184,-159544,0,5122202,,,173091,5295293,0,0,0,21.89
2488,漢平,2024Q2,twse,2870928,969570,3840498,1045173,322984,1368157,799994,,34001,1654539,-16193,,2472341,,,,2472341,0,0,0,30.90
2489,瑞軒,2024Q2,twse,17837188,4901138,22738326,8174845,477154,8651999,7401000,,2261663,4294712,-29973,0,13927402,,,158925,14086327,0,0,0,18.82
2491,吉祥全,2024Q2,twse,1243852,226270,1470122,143605,34848,178453,820080,,82271,-60233,12555,,854673,,,436996,1291669,0,0,0,10.42
2492,華新科,2024Q2,twse,35194492,64555897,99750389,24931909,15853491,40785400,4858048,,3202735,35954815,5147449,-236380,48926667,,,10038322,58964989,,0,1000000,100.92
2493,揚博,2024Q2,twse,3839798,1124581,4964379,1979219,198822,2178041,1144373,,322023,1233083,86859,,2786338,,,,2786338,0,0,0,24.35
2495,普安,2024Q2,twse,6008608,760919,6769527,2395870,67837,2463707,2735515,,88860,1464826,16619,,4305820,,,0,4305820,0,0,0,15.74
2496,卓越,2024Q2,twse,419414,966161,1385575,509390,58753,568143,191004,,293962,343492,-2650,-12406,813402,,,4030,817432,,0,178000,42.99
2497,怡利電,2024Q2,twse,2901730,1475196,4376926,1555379,597922,2153301,1227985,,449022,589660,-43042,,2223625,,,,2223625,,0,0,18.11
2498,宏達電,2024Q2,twse,28455246,19197102,47652348,13396788,11651428,25048216,8323822,,16250514,573968,-2544172,,22604132,,,,22604132,,0,0,27.16
2501,國建,2024Q2,twse,62841700,25490527,88332227,39233892,19843187,59077079,11595611,,148352,13891141,1339491,,26974595,,,2280553,29255148,,0,0,23.26
2504,國產,2024Q2,twse,13848520,29010895,42859415,11289384,5366457,16655841,11800000,,1210100,11944682,80363,-4789,25030356,,,1173218,26203574,,0,3116108,21.27
2505,國揚,2024Q2,twse,17882993,2926748,20809741,10461637,11800,10473437,3800000,,627796,5523731,269078,,10220605,,,115699,10336304,0,0,0,26.90
2506,太設,2024Q2,twse,7443629,5856223,13299852,3656495,923088,4579583,3870000,,399720,2207422,628027,-193207,6911962,,,1808307,8720269,,0,25443994,19.12
2509,全坤建,2024Q2,twse,8577528,2800582,11378110,5603872,1211856,6815728,2245505,,537537,1311430,83448,,4177920,,,384462,4562382,0,0,0,18.61
2511,太子,2024Q2,twse,21444451,24404330,45848781,4978483,15566696,20545179,16233261,,2260513,5285457,1290737,-1003,25068965,,,234637,25303602,0,0,655424,15.45
2514,龍邦,2024Q2,twse,17702230,22111038,39813268,14149797,5963220,20113017,3947293,,178349,8225170,-161466,-614333,11575013,,,8125238,19700251,,0,36608592,32.32
2515,中工,2024Q2,twse,50976270,9067589,60043859,24106159,12854853,36961012,15308998,,96521,7205232,-327553,,22283198,,,799649,23082847,,0,0,14.56
2516,新建,2024Q2,twse,5250173,1681309,6931482,5194518,133397,5327915,2262785,,13156,-748580,76206,,1603567,,,,1603567,,0,0,7.09
2520,冠德,2024Q2,twse,46473614,11008157,57481771,26213232,5918581,32131813,5541701,,1472805,15214508,-28509,-98702,22101803,,,3248155,25349958,0,0,12690784,40.82
2524,京城,2024Q2,twse,36837350,898754,37736104,10370899,9086631,19457530,3694196,,8082,14576296,0,0,18278574,,,,18278574,,0,0,49.48
2527,宏璟,2024Q2,twse,18244970,12690522,30935492,14643254,3387098,18030352,2703060,,358719,3332556,6569673,-455812,12508196,,,396944,12905140,,0,8547695,47.79
2528,皇普,2024Q2,twse,26114794,154396,26269190,19690745,1158620,20849365,4085306,,1419937,-85418,,,,,,,5419825,,0,0,13.96
2530,華建,2024Q2,twse,25997053,159369,26156422,13444680,1947380,15392060,8399880,,1257618,876526,460,,10534484,,,229878,10764362,,0,0,12.54
2534,宏盛,2024Q2,twse,17685274,14774393,32459667,12024740,6168136,18192876,4742280,,2339712,7173783,56838,-45822,14266791,,,,14266791,,0,1227150,30.16
2535,達欣工,2024Q2,twse,23268924,1877171,25146095,11057308,4660191,15717499,2707940,,2374405,4024512,223955,-124076,9206736,,,221860,9428596,,0,10902228,35.43
2536,宏普,2024Q2,twse,39271732,3106380,42378112,26110248,4067852,30178100,3328087,,2042348,6215825,0,,11586260,,,613752,12200012,,0,0,34.81
2537,聯上發,2024Q2,twse,15543391,926841,16470232,10227289,2015304,12242593,3005579,,564732,657328,0,,,,,,4227639,,0,0,14.07
2538,基泰,2024Q2,twse,18282322,1209156,19491478,13588767,41059,13629826,4450255,,58479,1471240,-118322,,5861652,,,0,5861652,,0,0,13.37
2539,櫻花建,2024Q2,twse,28621621,100424,28722045,14033903,2767052,16800955,9942521,,95086,1883483,0,,11921090,,,0,11921090,,0,0,13.91
2540,愛山林,2024Q2,twse,39528492,4001421,43529913,29504896,2522422,32027318,6249101,,2956701,2296793,0,,11502595,,,0,11502595,,0,0,27.61
2542,興富發,2024Q2,twse,212989609,22850362,235839971,153010603,24306625,177317228,20705557,0,9025365,18335532,0,-969586,47096868,0,,11425875,58522743,,0,55624101,25.76
2543,皇昌,2024Q2,twse,8958963,7216013,16174976,8772168,1110226,9882394,3307315,,1481041,1198106,0,,5986462,,,306120,6292582,,0,0,18.10
2545,皇翔,2024Q2,twse,34608147,18236154,52844301,26351752,14362763,40714515,3277348,,17130,8835308,,,12129786,,,,12129786,,0,0,37.01
2546,根基,2024Q2,twse,11778664,946268,12724932,7773001,188516,7961517,1231360,,518809,2587275,425736,,4763180,,,235,4763415,,0,0,39.46
2547,日勝生,2024Q2,twse,17042599,44860936,61903535,19518147,30317164,49835311,9550946,,964857,517963,-3622,,11030144,,,1038080,12068224,,0,0,11.55
2548,華固,2024Q2,twse,45354222,2703711,48057933,27051839,2060435,29112274,3044940,,81896,15773122,35767,-850,18934875,,,10784,18945659,0,0,191789,62.22
2597,潤弘,2024Q2,twse,10800361,10536260,21336621,8843826,3847532,12691358,2589300,,846192,1961949,1438900,,6836341,,,1808922,8645263,0,0,0,36.96
2601,益航,2024Q2,twse,4843929,30815803,35659732,9618318,14630668,24248986,8247761,,836382,-64891,156903,0,9176155,,,2234591,11410746,,0,0,11.13
2603,長榮,2024Q2,twse,274460207,552268399,826728606,146767032,158242815,305009847,21514344,,19307568,411373526,36264916,,488460354,,,33258405,521718759,0,0,0,228.65
2605,新興,2024Q2,twse,6833474,15413006,22246480,4345650,314157,4659807,5853533,,165935,11387392,179813,,17586673,,,0,17586673,0,0,0,30.04
2606,裕民,2024Q2,twse,30152608,58217041,88369649,18895632,30471841,49367473,8450557,,119433,21835934,8482684,,38888608,,,113568,39002176,,0,0,46.02
2607,榮運,2024Q2,twse,18636787,28060188,46696975,5191858,7531622,12723480,10671411,,4295695,13354300,5354689,,33676095,,,297400,33973495,0,0,0,31.56
2608,嘉里大榮,2024Q2,twse,3967930,21053792,25021722,4424696,8258458,12683154,4670005,,2308,7006417,69474,,11748204,,,590364,12338568,,0,0,25.16
2609,陽明,2024Q2,twse,233758650,176337683,410096333,51153364,59468517,110621881,34921043,,27975030,231276436,4509477,,298681986,,,792466,299474452,,0,0,85.53
2610,華航,2024Q2,twse,81524952,225038542,306563494,92762310,134105562,226867872,60517407,,3891557,13280554,-1305722,-30875,76352921,,,3342701,79695622,,0,2074628,12.62
2611,志信,2024Q2,twse,2834374,1736789,4571163,798444,553788,1352232,1890023,,27504,824561,250849,,2992937,,,225994,3218931,,0,0,15.84
2612,中航,2024Q2,twse,5477995,22232130,27710125,4653044,9972348,14625392,1974846,,53411,9695234,1297764,0,13021255,0,,63478,13084733,0,0,0,65.94
2613,中櫃,2024Q2,twse,1472320,8628968,10101288,1385812,5504495,6890307,1484235,,139012,2019801,32575,-476647,3198976,,,12005,3210981,0,0,11146894,23.30
2614,東森,2024Q2,twse,3326050,14222454,17548504,2940259,10191147,13131406,3002431,,5538,518236,-51493,,3474712,,,942386,4417098,0,0,0,11.57
2615,萬海,2024Q2,twse,143580415,226559578,370139993,42813595,98616869,141430464,28061464,,1271775,178608235,20380846,,228322320,,,387209,228709529,,0,0,81.37
2616,山隆,2024Q2,twse,2590986,7144835,9735821,2375182,2382234,4757416,1372818,,588908,1683256,1153969,-31863,4767088,,,211317,4978405,0,0,1353454,35.07
2617,台航,2024Q2,twse,3923351,23087039,27010390,2105684,7529638,9635322,4172945,,334382,9648928,3218813,,17375068,,,,17375068,,0,0,41.64
2618,長榮航,2024Q2,twse,107713228,238473993,346187221,101046199,127946960,228993159,54004443,,13860196,40973161,-1544160,,107293640,,,9900422,117194062,,0,0,19.87
2630,亞航,2024Q2,twse,5165136,1272846,6437982,2356379,667827,3024206,2094382,,1090004,222444,6946,0,3413776,,,,3413776,,0,0,16.30
2633,台灣高鐵,2024Q2,twse,37974814,362498544,400473358,43472210,287690650,331162860,56282930,,172981,12854587,,,,,,,69310498,0,0,0,12.31
2634,漢翔,2024Q2,twse,35231761,12888079,48119840,25336489,5563261,30899750,9418671,,11746,7710921,78752,,17220090,,,,17220090,,0,0,18.28
2636,台驊控股,2024Q2,twse,17592483,2280112,19872595,9564591,293249,9857840,1433912,,2530509,4980692,1078238,-397530,9625821,,,388934,10014755,,0,6430000,70.28
2637,慧洋-KY,2024Q2,twse,7361752,85835726,93197478,10608684,33188395,43797079,7464092,,34548,29918847,11982912,0,49400399,,,,49400399,0,0,0,66.18
2642,宅配通,2024Q2,twse,1580792,2744961,4325753,945583,1218789,2164372,954670,,300082,464163,442466,,2161381,,,,2161381,0,0,0,22.64
2645,長榮航太,2024Q2,twse,12782351,11149843,23932194,4901506,6696572,11598078,3745709,,2131649,6424331,32427,,,,,,12334116,0,0,0,32.93
2646,星宇航空,2024Q2,twse,12368053,78978500,91346553,17522351,55048791,72571142,25387350,,3660652,-8154527,-2118064,,,,,,18775411,,0,0,7.40
2701,萬企,2024Q2,twse,1892820,8059147,9951967,289558,1148620,1438178,4499678,,0,2710631,1303480,0,,,,,8513789,0,0,0,18.92
2702,華園,2024Q2,twse,3567376,4777957,8345333,1506541,3481689,4988230,1566133,,2169,1704377,84424,,3357103,,,,3357103,0,0,0,21.44
2704,國賓,2024Q2,twse,29432311,15522758,44955069,2899622,4104610,7004232,3669234,,2941847,6390672,24944642,0,37946395,,,4442,37950837,0,0,0,103.42
2705,六福,2024Q2,twse,452378,15104963,15557341,957993,9823472,10781465,1913128,,31236,-614653,3446165,,4775876,,,,4775876,,0,0,24.96
2706,第一店,2024Q2,twse,3009823,8851624,11861447,323284,1415969,1739253,4999984,,76031,3499314,1546865,,,,,,10122194,,0,0,20.24
2707,晶華,2024Q2,twse,4670100,5856897,10526997,3616848,2725102,6341950,1274032,,222383,2653444,-220322,,3929537,,,255510,4185047,0,0,0,30.84
2712,遠雄來,2024Q2,twse,154269,1641643,1795912,306510,360389,666899,1050000,,108392,-29379,,,,,,,1129013,,0,0,10.75
2722,夏都,2024Q2,twse,607533,2462926,3070459,498423,337165,835588,1211697,,170663,520739,62814,,1965913,,,268958,2234871,,0,0,16.63
2723,美食-KY,2024Q2,twse,7011245,12819094,19830339,5741778,3305118,9046896,1800000,,2376605,6906217,-224564,,10858258,,,-74815,10783443,,0,0,60.32
2727,王品,2024Q2,twse,8576026,7341878,15917904,7700753,3972499,11673252,844511,,1888008,1535434,-95105,-309066,3863782,,,380870,4244652,,0,1998000,46.86
2731,雄獅,2024Q2,twse,9146230,2855811,12002041,7226505,1005159,8231664,932777,,1514978,1324208,-98806,,3673157,,,97220,3770377,,0,0,39.38
2739,寒舍,2024Q2,twse,1515608,11951539,13467147,2170026,9468900,11638926,1015260,,556438,79438,177085,,1828221,,,,1828221,0,0,0,18.01
2748,雲品,2024Q2,twse,2156144,2780266,4936410,872516,1251129,2123645,1057787,,1236779,495667,22532,,2812765,,,,2812765,,0,0,26.59
2753,八方雲集,2024Q2,twse,2034165,4276867,6311032,1601492,1230561,2832053,664948,,997826,1685263,30614,,3378651,,,100328,3478979,,0,0,50.81
2762,世界健身-KY,2024Q2,twse,2068499,15459954,17528453,5018544,9126220,14144764,1125000,,2170501,263170,,-174982,3383689,,,,3383689,0,0,1500000,30.48
2901,欣欣,2024Q2,twse,484728,534808,1019536,80187,69697,149884,730433,,503,135680,3036,0,,,,,869652,0,0,0,11.91
2903,遠百,2024Q2,twse,24139956,117819847,141959803,45187295,60241184,105428479,14169406,,3343595,7519625,5961109,-97110,30896625,,,5634699,36531324,,0,8207004,21.93
2904,匯僑,2024Q2,twse,238294,1685628,1923922,200655,491717,692372,778344,,77397,357594,17768,,1231103,,,447,1231550,0,0,0,15.82
2906,高林,2024Q2,twse,4914872,7907560,12822432,3835776,2308085,6143861,2091167,,272670,930999,162625,,3457461,,,3221110,6678571,0,0,0,16.53
2908,特力,2024Q2,twse,17854276,20172930,38027206,14139236,16507741,30646977,5098875,,364,1987363,-122383,0,6964219,,,416010,7380229,,0,0,13.66
2910,統領,2024Q2,twse,1167884,4649801,5817685,765518,2416455,3181973,1754030,,0,920950,-39268,0,2635712,,,,2635712,0,0,0,15.03
2911,麗嬰房,2024Q2,twse,1595310,1926880,3522190,1762038,1018045,2780083,1051260,,134058,-330120,-173099,,682099,,,60008,742107,,0,0,6.49
2912,統一超,2024Q2,twse,97032692,165902970,262935662,115071304,102804839,217876143,10396223,,90305,24243435,1794564,,36524527,,,8534992,45059519,,0,0,35.13
2913,農林,2024Q2,twse,1301149,20305173,21606322,562565,8434669,8997234,7900000,,2197948,2561936,-50796,,,,,,12609088,,0,0,15.96
2915,潤泰全,2024Q2,twse,4415142,116002038,120417180,5423451,7831654,13255105,11043188,,28240247,93044945,-26858513,-552479,104917388,,,2244687,107162075,0,0,36593388,98.26
2923,鼎固-KY,2024Q2,twse,64207458,58547764,122755222,21050447,50738416,71788863,17402970,,201861,35985126,-3652956,,49937001,,,1029358,50966359,,0,0,28.69
2929,淘帝-KY,2024Q2,twse,3281514,227243,3508757,358564,303844,662408,1094938,,1520022,672249,-423708,-17152,2846349,,,,2846349,,0,507000,26.12
2939,永邑-KY,2024Q2,twse,862024,210244,1072268,52315,226592,278907,455487,,332740,11199,-6065,,793361,,,,793361,,0,0,17.42
2945,三商家購,2024Q2,twse,2912440,3114787,6027227,2692382,1474508,4166890,675000,,1001310,144185,,,1820495,,,39842,1860337,0,0,0,26.97
3002,歐格,2024Q2,twse,1681784,272256,1954040,176311,318948,495259,1020000,,15581,272217,30599,-17771,1320626,,,138155,1458781,,0,1440000,13.13
3003,健和興,2024Q2,twse,6561706,1950111,8511817,1362740,718202,2080942,1556549,,27281,4906930,-112553,,6378207,,,52668,6430875,,0,0,40.98
3004,豐達科,2024Q2,twse,2647480,3166654,5814134,1494778,1839085,3333863,546222,,591706,1361465,-19122,0,2480271,0,,0,2480271,0,0,0,45.41
3005,神基,2024Q2,twse,26423053,15277207,41700260,13181756,4389702,17571458,6121179,,3808366,11086795,728506,,21744846,,,2383956,24128802,0,0,0,35.52
3006,晶豪科,2024Q2,twse,13795874,4006134,17802008,5792168,2049879,7842047,2861722,,500172,6870105,-28662,-140061,10063276,,,-103315,9959961,0,0,13000000,36.84
3008,大立光,2024Q2,twse,131650039,72430894,204080933,29858900,611379,30470279,1334682,,1559812,166005901,4710259,,173610654,,,,173610654,0,0,0,1300.76
3010,華立,2024Q2,twse,36550259,16319243,52869502,22503585,7032765,29536350,2593513,,3849902,13323522,1724416,,21491353,,,1841799,23333152,,8584231,0,82.87
3011,今皓,2024Q2,twse,1008110,1457528,2465638,749647,247596,997243,1127192,,3975,223111,95834,,1450112,,,18283,1468395,,0,0,12.86
3013,晟銘電,2024Q2,twse,4808047,2866231,7674278,3396649,514076,3910725,2029165,,599069,1180791,-45472,0,3763553,,,0,3763553,,0,0,18.55
3014,聯陽,2024Q2,twse,6289214,2672292,8961506,2887208,175299,3062507,1610801,,1149284,2786804,352110,,5898999,,,0,5898999,0,0,0,36.62
3015,全漢,2024Q2,twse,10547873,11338657,21886530,5314371,317507,5631878,1872620,,864425,5225650,7897619,,15860314,,,394338,16254652,0,0,0,84.70
3016,嘉晶,2024Q2,twse,4625335,2405295,7030630,1753574,334114,2087688,2885418,,1615050,445265,-2791,,4942942,,,,4942942,0,0,0,17.13
3017,奇鋐,2024Q2,twse,58964101,19034993,77999094,40567227,9562545,50129772,3833101,,3377804,17376120,-681388,,23905637,,,3963685,27869322,,0,0,62.37
3018,隆銘綠能,2024Q2,twse,1138117,653103,1791220,764731,297392,1062123,730736,,66380,-429162,361143,0,729097,,,0,729097,0,0,0,9.98
3019,亞光,2024Q2,twse,19960207,3813350,23773557,7630823,273148,7903971,2792439,,5476803,4816521,395712,0,13481475,,,2388111,15869586,0,0,0,48.28
3021,鴻名,2024Q2,twse,2556489,549136,3105625,1436165,78993,1515158,958900,,7525,705796,-86918,,1585303,,,5164,1590467,0,0,0,16.53
3022,威強電,2024Q2,twse,10709690,4139924,14849614,3393768,1088137,4481905,1765978,,845472,7921517,-294746,,10238221,,,129488,10367709,0,0,0,57.97
3023,信邦,2024Q2,twse,23535985,5327706,28863691,14335403,769315,15104718,2400332,,3064735,8246860,-134981,,13576946,,,182027,13758973,,0,0,56.56
3024,憶聲,2024Q2,twse,3381537,2042112,5423649,2218734,327653,2546387,2771575,,1602,559353,-455268,,2877262,,,,2877262,0,0,0,10.38
3025,星通,2024Q2,twse,848133,281513,1129646,333139,64279,397418,567365,,43953,123636,-2726,,732228,,,,732228,,0,0,12.91
3026,禾伸堂,2024Q2,twse,10393801,5270636,15664437,4365411,1468004,5833415,1658903,,3155407,4726982,-104457,,9436835,,,394187,9831022,,0,0,56.89
3027,盛達,2024Q2,twse,2761059,1412308,4173367,1526812,141374,1668186,1155464,,693046,352748,-22008,-25057,2154193,,,350988,2505181,,69000,1146000,18.83
3028,增你強,2024Q2,twse,20341412,1435990,21777402,15680992,255443,15936435,2346118,,1309293,1665658,519898,,5840967,,,,5840967,0,0,0,24.96
3029,零壹,2024Q2,twse,7261726,2282219,9543945,4214685,45949,4260634,1548492,,1250570,1070860,160780,,4030702,,,1252609,5283311,,0,0,26.03
3030,德律,2024Q2,twse,6294714,4175179,10469893,2845194,270964,3116158,2362160,,53290,4979603,-41318,,7353735,,,,7353735,0,0,0,31.13
3031,佰鴻,2024Q2,twse,1939229,1760364,3699593,566138,86132,652270,1732032,,395468,687318,133753,0,2948571,,,98752,3047323,0,0,0,17.02
3032,偉訓,2024Q2,twse,5655546,1881376,7536922,3239289,22319,3261608,1132856,,441767,1739010,-208870,-29532,3075231,,,1200083,4275314,,0,1000000,27.39
3033,威健,2024Q2,twse,38087633,655459,38743092,28332006,1040318,29372324,4507764,,1906155,2631674,325175,,9370768,,,,9370768,,0,0,20.79
3034,聯詠,2024Q2,twse,91556225,23103667,114659892,44410529,12095840,56506369,6085115,,2375054,47882089,1811265,0,58153523,,,0,58153523,0,0,0,95.57
3035,智原,2024Q2,twse,12401125,5921307,18322432,4468141,697377,5165518,2605503,,4325263,4698323,1182673,,12811762,,,345152,13156914,0,0,0,49.17
3036,文曄,2024Q2,twse,341418398,59468970,400887368,215583338,87324175,302907513,12511182,,47559999,26340490,10629165,,97040836,,,939019,97979855,0,0,0,77.58
3037,欣興,2024Q2,twse,90672694,139111746,229784440,54804381,76766534,131570915,15251062,,15138843,60957215,795590,-150765,91991945,,,6221580,98213525,0,0,1266935,60.37
3038,全台,2024Q2,twse,3394181,858268,4252449,1085545,503192,1588737,1574076,,54424,1128400,-12607,-122282,2622011,,,41701,2663712,0,0,8794388,17.64
3040,遠見,2024Q2,twse,401374,1316467,1717841,109282,75923,185205,630000,,13373,593952,295311,,1532636,,,,1532636,0,0,0,24.33
3041,揚智,2024Q2,twse,1578214,1051186,2629400,873572,319969,1193541,1951227,,454953,-967493,10061,-13781,1434967,,,892,1435859,0,0,660851,7.38
3042,晶技,2024Q2,twse,12776425,8825445,21601870,6043977,3453521,9497498,3105907,,1801060,7264554,-132855,,12038666,,,65706,12104372,,0,0,38.86
3043,科風,2024Q2,twse,765507,666419,1431926,860095,4882,864977,389756,,0,-68793,273464,,594427,,,-27478,566949,0,0,0,15.25
3044,健鼎,2024Q2,twse,55673337,27716486,83389823,33333735,4696753,38030488,5256059,,335277,40828106,-1068138,,45351304,,,8031,45359335,0,0,0,86.28
3045,台灣大,2024Q2,twse,44710809,195812530,240523339,96838539,58041531,154880070,37232618,,29318483,40914619,327001,-29717344,78075377,,,7567892,85643269,,0,698751601,25.81
3046,建碁,2024Q2,twse,3231821,417272,3649093,2163450,70409,2233859,784480,,424412,268914,-61259,,1416547,,,-1313,1415234,0,0,0,18.06
3047,訊舟,2024Q2,twse,5502850,2954042,8456892,3498661,1701716,5200377,2229663,,290159,83768,27965,-12931,2618624,,,637891,3256515,,663495,1379692,11.82
3048,益登,2024Q2,twse,23728727,2229717,25958444,19730904,1166712,20897616,2698298,,736939,1292826,332765,,5060828,,,0,5060828,,0,0,18.76
