stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2022Q4,twse,427953,226135,654088,140896,30925,171821,424439,,2704,60654,-5530,,482267,,,,482267,0,0,0,11.36
1733,五鼎,2022Q4,twse,1654478,860223,2514701,570552,126256,696808,999502,,68368,739947,9507,0,1817324,,,569,1817893,,0,0,18.18
1734,杏輝,2022Q4,twse,2778451,3406740,6185191,1445911,1522432,2968343,1677221,,929972,444405,-121368,,2930230,,,286618,3216848,0,0,0,17.47
1735,日勝化,2022Q4,twse,1696346,1692496,3388842,1438502,454841,1893343,993880,,98017,399844,3758,,1495499,,,,1495499,,0,0,15.05
1736,喬山,2022Q4,twse,26419441,12446503,38865944,24799590,4584074,29383664,3036166,,431446,7681042,-1620071,-53612,9474971,,,7309,9482280,,0,695000,31.28
1737,臺鹽,2022Q4,twse,3093957,5117709,8211666,926049,623713,1549762,2000000,,2501718,2022490,-2994,,6521214,,,140690,6661904,,0,0,32.61
1752,南光,2022Q4,twse,1640329,1944216,3584545,1040393,133123,1173516,1009885,,457088,944034,22,,2411029,,,,2411029,0,0,0,23.87
1760,寶齡富錦,2022Q4,twse,1399289,1694250,3093539,921581,164845,1086426,857391,,871174,300387,-21839,,2007113,,,,2007113,0,0,0,23.41
1762,中化生,2022Q4,twse,1448991,3115153,4564144,614183,756942,1371125,775600,,334323,2128959,-46049,,3192833,,,186,3193019,0,0,0,41.17
1773,勝一,2022Q4,twse,3979841,9544253,13524094,2788507,2697685,5486192,2500000,,103724,5495747,-61569,0,8037902,,,0,8037902,,0,0,32.15
1776,展宇,2022Q4,twse,1343251,450547,1793798,480806,198989,679795,703033,,13081,349624,-58375,,1007363,,,106640,1114003,,0,0,14.33
1783,和康生,2022Q4,twse,993246,454477,1447723,151500,566,152066,846991,,281902,169801,-3037,,1295657,,,,1295657,0,0,0,15.30
1786,科妍,2022Q4,twse,881030,1217206,2098236,128083,459222,587305,661904,,648261,201609,-843,,1510931,,,,1510931,,0,0,22.83
1789,神隆,2022Q4,twse,6320341,5590835,11911176,803094,658029,1461123,7907392,,1294689,1346148,-98176,,10450053,,,,10450053,0,0,0,13.22
1795,美時,2022Q4,twse,10661076,18864997,29526073,5893018,9765165,15658183,2625913,,7534348,4823417,-1058434,-57354,13867890,,,,13867890,0,0,550000,52.92
1802,台玻,2022Q4,twse,39881845,53148173,93030018,31285228,10083739,41368967,29080608,,1925218,20451537,-3019189,,48438174,,,3222877,51661051,0,0,0,16.66
1805,寶徠,2022Q4,twse,1112253,236355,1348608,490206,353918,844124,1002654,,22097,-509449,-10818,0,504484,,,0,504484,0,0,0,5.03
1806,冠軍,2022Q4,twse,4161714,4171506,8333220,1649383,1236823,2886206,3904039,,157999,1019099,365877,,5447014,,,0,5447014,0,0,0,13.95
1808,潤隆,2022Q4,twse,43930387,4884384,48814771,32568146,10223298,42791444,4510261,,22601,1359891,130574,,6023327,,,,6023327,,0,0,13.35
1809,中釉,2022Q4,twse,2339571,2393031,4732602,1092661,220386,1313047,1670419,,127981,1281083,-128186,,2951297,,,468258,3419555,,0,0,17.67
1810,和成,2022Q4,twse,4245339,5618849,9864188,2477584,877912,3355496,3032800,,15223,3036828,376639,-13461,6448029,,,60663,6508692,,0,1421725,21.36
1817,凱撒衛,2022Q4,twse,1480412,1246823,2727235,429511,273987,703498,726000,,277452,1175089,-166229,-15674,1996638,,,27099,2023737,,0,524000,27.70
1903,士紙,2022Q4,twse,3338717,5959571,9298288,2422469,1711645,4134114,2600391,,0,51493,2512290,,5164174,,,,5164174,,0,0,19.86
1904,正隆,2022Q4,twse,25181103,44829377,70010480,16440518,24272181,40712699,11082745,,1157532,17556812,-1453317,,28343772,,,954009,29297781,,,,25.57
1905,華紙,2022Q4,twse,15935904,19503267,35439171,6343318,11001243,17344561,11028353,,35632,3911470,945713,-136726,15784442,,,2310168,18094610,,0,15944000,14.52
1906,寶隆,2022Q4,twse,402205,6883383,7285588,2016899,390911,2407810,1510000,,7052,2662034,698692,,,,,,4877778,,0,0,32.30
1907,永豐餘,2022Q4,twse,54457835,85014489,139472324,28998439,40880492,69878931,16603715,,3459112,22536470,12037107,,54636404,,,14956989,69593393,,0,0,32.91
1909,榮成,2022Q4,twse,17292328,55300075,72592403,22499301,25991978,48491279,13276857,,4343470,6981053,-521237,-31894,24048249,,,52875,24101124,,0,2038000,18.14
2002,中鋼,2022Q4,twse,210365094,473404303,683769397,166446346,160477607,326923953,157731290,,40275115,135389363,-4844120,-8649421,319902227,,,36943217,356845444,,0,517246000,20.97
2006,東和鋼鐵,2022Q4,twse,29655048,25111499,54766547,22605252,3246781,25852033,7302138,,7684679,14131035,-311887,,28805965,,,108549,28914514,,0,0,39.45
2007,燁興,2022Q4,twse,2044792,9711320,11756112,2631382,2334292,4965674,5306516,,2157126,-676918,3714,0,,,,,6790438,0,0,0,12.80
2008,高興昌,2022Q4,twse,2205712,5054106,7259818,3532687,911501,4444188,2008523,,75159,809216,-77268,,,,,,2815630,,0,0,14.02
2009,第一銅,2022Q4,twse,2336148,4216001,6552149,1762327,268423,2030750,3596222,,0,523185,401992,,,,,,4521399,0,0,0,12.57
2010,春源,2022Q4,twse,14057843,6736541,20794384,7964481,1255643,9220124,6476554,,177178,4835586,-277560,,11211758,,,362502,11574260,,0,0,17.31
2012,春雨,2022Q4,twse,8707949,3893770,12601719,2343256,5189533,7532789,3021627,,477923,1386333,-331076,-267195,4287612,,,781318,5068930,0,0,23430173,15.38
2013,中鋼構,2022Q4,twse,9180753,4180954,13361707,6654787,1453751,8108538,2000000,,1363799,1786738,102632,0,5253169,,,,5253169,,0,0,26.27
2014,中鴻,2022Q4,twse,16719765,20045112,36764877,11681933,8020507,19702440,14355444,,903,2415868,290222,,17062437,,,,17062437,,0,0,11.89
2015,豐興,2022Q4,twse,12220296,13433878,25654174,3534867,333865,3868732,5815994,,453308,15714926,-198786,,21785442,,,,21785442,,0,0,37.46
2017,官田鋼,2022Q4,twse,3100591,7532898,10633489,2866019,2010798,4876817,3623795,,378655,525713,164925,-210407,4482681,,,1273991,5756672,,0,14990767,12.90
2020,美亞,2022Q4,twse,4071605,3314464,7386069,3265368,914135,4179503,2225261,,281622,687287,8757,,3202927,,,3639,3206566,,0,0,14.39
2022,聚亨,2022Q4,twse,4374352,4146661,8521013,1948749,85230,2033979,4797520,,30629,-1425838,68160,,3470471,,,3016563,6487034,0,0,0,7.23
2023,燁輝,2022Q4,twse,27610449,65540940,93151389,25429459,34929827,60359286,19850980,,4927302,7760853,-822369,-133898,31582868,,,1209235,32792103,0,0,9233000,15.98
2024,志聯,2022Q4,twse,1151069,1062920,2213989,974181,50246,1024427,975000,,10530,204032,0,,,0,0,,1189562,0,0,0,12.20
2025,千興,2022Q4,twse,956263,560168,1516431,44023,5486,49509,2811673,,,-1312771,-31980,0,,,,,1466922,,0,0,5.22
2027,大成鋼,2022Q4,twse,99046172,47399914,146446086,34420691,38128200,72548891,20285505,,22783377,21933621,2733151,-4473674,63261980,,,10635215,73897195,0,0,241960000,35.41
2028,威致,2022Q4,twse,4586443,3731259,8317702,2522833,1444167,3967000,3257148,,,832589,291194,-30229,,,,,4350702,,,1264000,13.41
2029,盛餘,2022Q4,twse,7449085,3178643,10627728,763274,85417,848691,3211800,,1557364,4964627,-14537,,9719254,,,59783,9779037,0,0,0,30.26
2030,彰源,2022Q4,twse,7431538,4792583,12224121,4764506,2234260,6998766,2805260,,463471,2126650,-170026,,5225355,,,,5225355,,0,0,18.63
2031,新光鋼,2022Q4,twse,13161655,11277596,24439251,9743421,4620470,14363891,3211463,,943451,4533390,674418,,9362722,,,712638,10075360,,0,0,29.15
2032,新鋼,2022Q4,twse,1161605,762331,1923936,66244,153525,219769,1305215,,107011,291895,46,,,,,,1704167,0,0,0,13.06
2033,佳大,2022Q4,twse,544438,766582,1311020,265875,17237,283112,806945,,18038,109970,92955,0,,,,,1027908,0,0,0,12.74
2034,允強,2022Q4,twse,9132340,10531442,19663782,6507683,2739836,9247519,4453799,,2005108,2315215,1642141,,10416263,,,,10416263,,0,0,23.39
2038,海光,2022Q4,twse,4020454,5379075,9399529,3680850,1771310,5452160,1812645,,387863,601594,851590,,3653692,,,293677,3947369,,0,0,20.16
2049,上銀,2022Q4,twse,20318800,31820866,52139666,9410217,7764782,17174999,3537923,,7479735,23459261,274411,,34751330,,,213337,34964667,,0,0,98.23
2059,川湖,2022Q4,twse,15519755,3716458,19236213,1972976,1624900,3597876,952971,,796691,13892751,-4076,0,15638337,,,0,15638337,,0,0,164.10
2062,橋椿,2022Q4,twse,5291232,6972046,12263278,2171034,2796607,4967641,1999942,,1911126,3652735,-270462,,7293341,,,2296,7295637,,0,0,36.47
2069,運錩,2022Q4,twse,4140108,4820526,8960634,3714196,1112159,4826355,1663868,,1323687,1319653,-152535,-20394,4134279,,,,4134279,,0,1350000,25.05
2072,世紀風電,2022Q4,twse,4545018,9985831,14530849,3596174,5955632,9551806,1200000,,4029234,-266592,,,4962642,,,16401,4979043,,0,0,41.36
2101,南港,2022Q4,twse,24453287,12862943,37316230,16576380,10428673,27005053,8339349,,290880,1479446,201502,0,10311177,,,0,10311177,,0,0,12.36
2102,泰豐,2022Q4,twse,4461254,5557036,10018290,1758781,4279157,6037938,4733292,,156764,-529941,-196728,-183035,3980352,,,,3980352,,0,13755607,8.66
2103,台橡,2022Q4,twse,18466572,18106961,36573533,11293551,4548719,15842270,8257099,,51725,9007664,1210062,,18526550,,,2204713,20731263,,0,0,22.44
2104,國際中橡,2022Q4,twse,27871259,30534557,58405816,12980282,9867077,22847359,9847336,,8952852,11260160,3855086,-290088,33625346,,,1933111,35558457,,0,14734663,34.67
2105,正新,2022Q4,twse,57151862,88731757,145883619,28970953,32525851,61496804,32414155,,67757,57200264,-5870977,,83811199,,,575616,84386815,0,0,0,25.86
2106,建大,2022Q4,twse,24773667,21826482,46600149,11234252,15983501,27217753,9094100,,41,11119729,-831490,,19382380,,,16,19382396,,0,0,21.31
2107,厚生,2022Q4,twse,9589846,4169359,13759205,1647518,249102,1896620,3373260,,449745,7771270,268310,0,11862585,,,0,11862585,0,0,0,35.17
2108,南帝,2022Q4,twse,13180916,4214990,17395906,1609210,467731,2076941,4924167,,28939,9506827,-36367,,14423566,,,895399,15318965,0,0,0,29.29
2109,華豐,2022Q4,twse,3722630,4344260,8066890,1635008,1652496,3287504,2793492,,37290,390586,-9289,,3212079,,,1567307,4779386,0,0,0,11.50
2114,鑫永銓,2022Q4,twse,2137597,1430950,3568547,376763,188962,565725,779918,,248381,1974523,,,,,,,3002822,0,0,0,38.50
2115,六暉-KY,2022Q4,twse,2364466,2501528,4865994,858446,970245,1828691,994030,,443701,1929713,-330141,,3037303,,,0,3037303,0,0,0,30.56
2201,裕隆,2022Q4,twse,270783114,89648500,360431614,253571875,34347887,287919762,10000000,,7923262,29851250,732722,-376301,48130933,,,24380919,72511852,,0,7526431,48.50
2204,中華,2022Q4,twse,17381582,31108057,48489639,7521517,4921174,12442691,5536203,,6638276,20549664,-395279,,32328864,,,3718084,36046948,,0,0,58.40
2206,三陽工業,2022Q4,twse,28741232,28336042,57077274,20488077,16346709,36834786,7974896,,1713762,9603610,-1325571,-132816,17833881,,,2408607,20242488,0,0,5332452,22.51
2208,台船,2022Q4,twse,26780753,19857371,46638124,22557512,14266985,36824497,9317873,,752878,-260803,,,9809948,,,3679,9813627,0,0,0,10.53
2211,長榮鋼,2022Q4,twse,12418144,19372401,31790545,3710308,3327313,7037621,4170915,,1319454,10548146,5567573,0,21606088,,,3146836,24752924,,0,0,51.80
2227,裕日車,2022Q4,twse,5543472,18967394,24510866,2291460,2997916,5289376,3000000,,5988968,11208233,-975711,,19221490,,,,19221490,,0,0,64.07
2228,劍麟,2022Q4,twse,4014132,2098495,6112627,1414467,534374,1948841,757803,,813473,2918409,-325899,,4163786,,,,4163786,0,0,0,54.95
2231,為升,2022Q4,twse,5588813,4134256,9723069,2396893,2159084,4555977,1341082,,705032,2075956,-26673,,4095397,,,1071695,5167092,0,0,0,30.54
2233,宇隆,2022Q4,twse,2869473,2113408,4982881,1033194,501678,1534872,602881,,818217,2149968,-137354,0,3433712,,,14297,3448009,,0,0,56.96
2236,百達-KY,2022Q4,twse,1487274,544426,2031700,529401,365091,894492,457597,,390335,409892,-122082,,1135742,,,1466,1137208,0,0,0,24.82
2237,華德動能-創,2022Q4,twse,1232439,861408,2093847,755963,635525,1391488,1007929,,2312,-288976,-31709,,689556,,,12803,702359,0,0,0,6.84
2239,英利-KY,2022Q4,twse,19264369,17084315,36348684,15283983,5811756,21095739,1184964,,8257868,2924670,-1402820,,10964682,,,4288263,15252945,0,0,0,92.53
2241,艾姆勒,2022Q4,twse,1067293,1917335,2984628,499428,1019815,1519243,896023,,815514,-301782,822,,1410577,,,54808,1465385,0,0,0,15.74
2243,宏旭-KY,2022Q4,twse,2555026,814039,3369065,2513574,364519,2878093,459714,,515588,-429063,-55267,,490972,,,,490972,0,0,0,10.68
2247,汎德永業,2022Q4,twse,14062468,8506094,22568562,7126902,3210490,10337392,807087,,4269075,7133459,21549,,12231170,,,,12231170,,0,0,151.55
2248,華勝-KY,2022Q4,twse,1328071,501888,1829959,909359,44372,953731,420000,,236863,243867,-24502,,876228,,,0,876228,,0,0,20.86
2250,IKKA-KY,2022Q4,twse,2291495,1232616,3524111,1230258,648431,1878689,292414,,795054,624113,-65313,-846,1645422,0,,0,1645422,0,0,12000,56.29
2254,巨鎧精密-創,2022Q4,twse,389137,1702115,2091252,472342,858387,1330729,603557,,78309,78529,128,,760523,,,,760523,0,0,0,12.60
2258,鴻華先進-創,2022Q4,twse,5414649,8763968,14178617,838674,132171,970845,15576000,,,-2368228,,,,,,,13207772,0,0,0,8.48
2301,光寶科,2022Q4,twse,164953214,34828523,199781737,111781109,6013501,117794610,23630830,,22706153,41731318,-3243884,-3468412,81356005,,,631122,81987127,,0,62582090,35.36
2302,麗正,2022Q4,twse,602181,1551838,2154019,227647,77332,304979,1663029,,9,246076,-60074,,1849040,,,0,1849040,,0,0,11.12
2303,聯電,2022Q4,twse,252371038,280681054,533052092,108565165,89035988,197601153,125047490,,12377833,202247024,-4565087,0,335107260,,,343679,335450939,,0,0,26.80
2305,全友,2022Q4,twse,1420045,1524081,2944126,328520,385196,713716,2056608,,0,-75863,251802,-49781,2182766,,,47644,2230410,0,0,2934365,10.77
2308,台達電,2022Q4,twse,240450466,185423340,425873806,125013428,75493193,200506621,25975433,,49321767,114460385,-2968678,,186788907,,,38578278,225367185,0,0,0,71.91
2312,金寶,2022Q4,twse,84932812,40531707,125464519,72804298,24448288,97252586,14944162,0,791110,1657292,696968,-331782,17757750,0,,10454183,28211933,0,0,28443000,12.11
2313,華通,2022Q4,twse,42388296,37434232,79822528,22772697,18332943,41105640,11918206,,1060226,25693999,44457,,38716888,,,,38716888,0,0,0,32.49
2314,台揚,2022Q4,twse,4501789,2039261,6541050,3325624,1137822,4463446,2380283,,830132,-790778,-342033,,2077604,,,,2077604,0,0,0,8.73
2316,楠梓電,2022Q4,twse,4859457,8253489,13112946,2545288,2525423,5070711,1827405,,378706,6513105,-583964,-93017,8042235,,,,8042235,0,0,1306059,44.33
2317,鴻海,2022Q4,twse,3200505521,933468759,4133974280,2113813519,369629722,2483443241,138629906,,193794160,1200290252,-82154208,-15194,1450544916,,,199986123,1650531039,0,0,1483078,104.65
2321,東訊,2022Q4,twse,998137,894809,1892946,974105,443822,1417927,302719,,6237,-124694,40604,-13795,211071,,,263948,475019,0,0,136368,7.00
2323,中環,2022Q4,twse,13280065,10083957,23364022,3715716,2784631,6500347,10893483,,6714779,-747662,-322586,,16538014,,,325661,16863675,,,,15.18
2324,仁寶,2022Q4,twse,390706503,62777930,453484433,302384911,23689679,326074590,44071466,,5078580,69969059,-1943104,-881247,116294754,,,11115089,127409843,,0,50017431,26.69
2327,國巨*,2022Q4,twse,111704591,165480958,277185549,94916096,60720136,155636232,4214542,,41679879,77284491,196165,-2030720,121344357,0,,204960,121549317,,0,3985760,290.80
2328,廣宇,2022Q4,twse,19250709,6153794,25404503,10172734,462402,10635136,5183462,,1503606,7597205,-1385208,,12899065,,,1870302,14769367,0,0,0,24.89
2329,華泰,2022Q4,twse,9475031,7471753,16946784,4684321,2511687,7196008,7355099,,238171,2350299,-192793,,9750776,,,,9750776,0,0,0,13.26
2330,台積電,2022Q4,twse,2052896744,2911882134,4964778878,944226817,1060063194,2004290011,259303805,,69330328,2637524688,-20505626,0,2945653195,,,14835672,2960488867,,0,0,113.60
2331,精英,2022Q4,twse,17850583,5559815,23410398,11398083,464739,11862822,5574030,,5437323,1276288,-749259,,11538382,,,9194,11547576,,0,0,20.70
2332,友訊,2022Q4,twse,11103868,4317673,15421541,4953414,906671,5860085,5998365,,1342623,2972141,-1403457,,8909672,,,651784,9561456,0,0,0,14.85
2337,旺宏,2022Q4,twse,39710023,44182684,83892707,16653230,14629118,31282348,18558279,,402710,32807299,1000472,-159061,52609699,,,660,52610359,26400,0,1956619,28.38
2338,光罩,2022Q4,twse,5903882,11989024,17892906,6979765,6478934,13458699,2564465,,1251681,2499245,10508,-1778979,4546920,,,-112713,4434207,0,0,51216440,22.16
2340,台亞,2022Q4,twse,5349736,5205071,10554807,1528754,516659,2045413,4386228,,1507368,2557139,82829,-24170,8509394,,,0,8509394,,0,795543,19.44
2342,茂矽,2022Q4,twse,3087501,1096160,4183661,892080,602966,1495046,1561567,,570051,611565,-80825,,2662358,,,26257,2688615,0,0,0,17.05
2344,華邦電,2022Q4,twse,68537523,115627470,184164993,27776754,53654523,81431277,39800002,,7785918,32215117,14361959,,94162996,,,8570720,102733716,,0,0,23.66
2345,智邦,2022Q4,twse,41882761,4178048,46060809,21567677,4064971,25632648,5601399,,857568,14482209,-462016,-50999,20428161,,,0,20428161,,0,2209867,36.61
2347,聯強,2022Q4,twse,190567849,30928468,221496317,123370566,23194717,146565283,16679470,,13505904,48416472,-6038409,,72563437,,,2367597,74931034,0,0,0,43.50
2348,海悅,2022Q4,twse,20138640,6596197,26734837,6873402,13130613,20004015,1471081,,1285231,2957906,160712,-71502,5803428,,,927394,6730822,0,0,1139000,39.76
2349,錸德,2022Q4,twse,8831628,10838934,19670562,4364139,4673844,9037983,6936797,,1264816,-1563903,-805596,,5832114,,,4800465,10632579,0,0,0,8.41
2351,順德,2022Q4,twse,7259776,5666223,12925999,3385663,2554273,5939936,1821403,,485797,4436701,-116256,,6627645,,,358418,6986063,0,0,0,36.39
2352,佳世達,2022Q4,twse,120867822,72517709,193385531,84643620,40804480,125448100,19667820,,1949409,24185472,-5076387,,40726314,,,27211117,67937431,,0,0,20.71
2353,宏碁,2022Q4,twse,146657025,42382694,189039719,99523732,19081792,118605524,30478538,,27795883,14897145,-4309253,-2914856,65947457,,,4486738,70434195,0,0,46746290,21.97
2354,鴻準,2022Q4,twse,108151811,42952957,151104768,46799523,1127769,47927292,14144852,,7596355,85449814,-3823676,,103367345,,,-189869,103177476,0,0,0,73.08
2355,敬鵬,2022Q4,twse,14275934,8305760,22581694,5820682,907522,6728204,3974954,,1580137,10602895,-304879,,15853107,,,383,15853490,0,0,0,39.88
2356,英業達,2022Q4,twse,190194241,44021364,234215605,155999609,19409742,175409351,35874751,,2899927,22227169,-1447789,,59554058,,,-747804,58806254,0,0,0,16.60
2357,華碩,2022Q4,twse,322198121,148966593,471164714,222677278,21598605,244275883,7427603,,11744485,158544052,34664340,,212380480,,,14508351,226888831,,0,0,285.93
2359,所羅門,2022Q4,twse,5387727,3063236,8450963,3030729,91677,3122406,1714711,,215138,3101223,-116320,-6042,4908710,,,419847,5328557,0,0,100432,28.64
2360,致茂,2022Q4,twse,17768376,16060444,33828820,9284067,2672072,11956139,4253970,,4502473,12295670,339463,-30868,21360708,,,511973,21872681,,0,1654579,50.41
2362,藍天,2022Q4,twse,17053164,77113895,94167059,16114574,36262133,52376707,6322630,,56461,40011933,-3771472,-829200,41790352,,,,41790352,0,0,47047265,71.41
2363,矽統,2022Q4,twse,1685268,13819126,15504394,100123,9687,109810,7495894,,85303,2847806,4931448,0,15360451,,,34133,15394584,,0,3,20.49
2364,倫飛,2022Q4,twse,585907,570420,1156327,812537,18048,830585,248004,,35,82576,14788,0,345403,,,-19661,325742,0,0,0,13.93
2365,昆盈,2022Q4,twse,1507005,1981206,3488211,176954,339141,516095,2215285,,270903,1093278,-639147,0,2940319,,,31797,2972116,,0,0,13.27
2367,燿華,2022Q4,twse,8093336,15301407,23394743,7784279,4886101,12670380,6694072,,3037149,720318,272824,,10724363,,,,10724363,0,0,0,16.02
2368,金像電,2022Q4,twse,22726472,7314126,30040598,11856726,3859854,15716580,4918391,,1219167,8002438,276776,-92754,14324018,,,,14324018,0,0,5151375,29.43
2369,菱生,2022Q4,twse,3827581,4927673,8755254,1645851,1160170,2806021,3801023,,1265021,884359,-62466,-176415,5711522,,,237711,5949233,,0,5658911,15.25
2371,大同,2022Q4,twse,56520406,77045983,133566389,27686580,40982737,68669317,23395367,,3441732,21821745,2669527,-116041,51212330,,,13684742,64897072,0,0,16925586,22.05
2373,震旦行,2022Q4,twse,10267201,7996722,18263923,5620340,3759570,9379910,2362025,,1821477,4198072,-76302,-791826,7513446,,,1370567,8884013,,0,12496797,33.59
2374,佳能,2022Q4,twse,4683079,4111272,8794351,2135015,65454,2200469,2875823,,1343134,2590144,-570842,-360,6237899,,,355983,6593882,0,0,36000,21.69
2375,凱美,2022Q4,twse,12759203,6171529,18930732,9176778,923432,10100210,1086753,,4732748,3380496,-369475,0,8830522,0,,0,8830522,,0,0,81.26
2376,技嘉,2022Q4,twse,54802894,8768955,63571849,26966570,660359,27626929,6356889,,3281465,26172718,122402,0,35933474,,,11446,35944920,0,0,0,56.53
2377,微星,2022Q4,twse,78598457,8254446,86852903,37640785,813529,38454314,8448562,,805068,39848080,-703121,,48398589,,,,48398589,0,0,0,57.29
2379,瑞昱,2022Q4,twse,95491681,18208846,113700527,62544727,4392850,66937577,5128636,,1045147,37893274,2686175,,46753232,,,9718,46762950,0,0,0,91.16
2380,虹光,2022Q4,twse,2093637,852939,2946576,1458391,300097,1758488,2132211,,92215,-919011,-129446,-6669,1169300,,,18788,1188088,0,0,195879,5.49
2382,廣達,2022Q4,twse,733270060,82863586,816133646,628590767,11019422,639610189,38626274,,14224150,118762665,-2121865,-333094,169158130,,,7365327,176523457,0,0,8108885,43.89
2383,台光電,2022Q4,twse,26579957,16802530,43382487,15760024,5547899,21307923,3329183,,2076279,17218392,-549290,,22074564,,,0,22074564,,0,0,66.31
2385,群光,2022Q4,twse,62700606,24363883,87064489,44060079,664130,44724209,7518464,,8060466,23041960,-2654468,-311277,35655145,,,6685135,42340280,,0,37363234,49.90
2387,精元,2022Q4,twse,16203059,5653473,21856532,10469092,1265040,11734132,1952510,,86367,7778549,-799084,-30871,8987471,,,1134929,10122400,0,0,2250000,46.57
2388,威盛,2022Q4,twse,16987161,7395186,24382347,7058318,2767321,9825639,4982136,,1241826,6568857,207098,,12999917,,,1556791,14556708,,487500,0,26.13
2390,云辰,2022Q4,twse,1982891,1234928,3217819,519290,29682,548972,1926194,,587070,170484,-15185,,2668563,,,284,2668847,,0,0,13.85
2392,正崴,2022Q4,twse,61093418,37204593,98298011,36357990,25681934,62039924,5123269,,10382683,11552466,-2363761,-272066,24422591,,,11835496,36258087,0,0,27503000,50.37
2393,億光,2022Q4,twse,16716111,9398067,26114178,6639921,742905,7382826,4433931,,9094168,5506842,-677359,,18357582,,,373770,18731352,,0,0,41.40
2395,研華,2022Q4,twse,41747348,24637590,66384938,18480816,3620108,22100924,7779769,,9110280,26858094,66559,,43814702,,,469312,44284014,,133500,0,56.32
2397,友通,2022Q4,twse,8628410,4515910,13144320,5190715,2128815,7319530,1144889,,608586,1531997,-38041,0,3247431,0,,2577359,5824790,0,0,0,28.36
2399,映泰,2022Q4,twse,2246531,563215,2809746,524958,37361,562319,1781000,,66778,404023,-4374,,2247427,,,,2247427,,0,0,12.62
2401,凌陽,2022Q4,twse,8530254,6490493,15020747,1739712,1546107,3285819,5919949,,1197373,2388850,-180683,-63401,9262088,,,2472840,11734928,,0,3559996,15.74
2402,毅嘉,2022Q4,twse,6656442,3192970,9849412,3216660,561345,3778005,3075366,,2054098,1311895,-208624,-161328,6071407,,,,6071407,,0,10000000,20.41
2404,漢唐,2022Q4,twse,29016228,4456319,33472547,21898666,963533,22862199,1905867,,378352,7991483,712067,-573943,10413826,,,196522,10610348,0,0,3000000,55.51
2405,輔信,2022Q4,twse,2633491,1833265,4466756,556718,198077,754795,3434273,,25088,259880,-47710,0,3671531,,,40430,3711961,,0,0,10.69
2406,國碩,2022Q4,twse,6760373,8568897,15329270,3045330,2272703,5318033,3509057,,1490493,-509525,-165911,,4324114,,,5687123,10011237,,0,0,12.32
2408,南亞科,2022Q4,twse,105512317,96723433,202235750,16178823,5098877,21277700,30980815,,32824366,116540636,612233,0,180958050,,,,180958050,0,28000,0,58.41
2409,友達,2022Q4,twse,140176807,246663867,386840674,97168161,98261865,195430026,76993961,,61942210,50078752,-3620305,-295527,185099091,,,6311557,191410648,,0,38737040,24.16
2412,中華電,2022Q4,twse,101901664,421301824,523203488,65697925,63727135,129425060,77574465,,171300898,132526608,-223084,,381178887,,,12599541,393778428,,0,0,49.14
2413,環科,2022Q4,twse,3844404,1700245,5544649,2635232,872610,3507842,1273592,,373076,727827,-332604,-6151,2035740,,,1067,2036807,,0,538000,16.05
2414,精技,2022Q4,twse,8137666,1870103,10007769,5514344,336518,5850862,1617358,,296159,1158720,-9256,,3062981,,,1093926,4156907,,0,0,18.94
2415,錩新,2022Q4,twse,6668785,1514697,8183482,4785770,619738,5405508,900000,,213854,539870,-11088,,1642636,,,1135338,2777974,,0,0,18.25
2417,圓剛,2022Q4,twse,4050275,2288564,6338839,1922278,167645,2089923,1582389,,750375,1258166,-82739,-477543,3030648,0,,1218268,4248916,0,0,17365600,21.51
2419,仲琦,2022Q4,twse,9562665,2675430,12238095,6058063,120155,6178218,3213172,,1114994,856534,109092,0,5293792,,,766085,6059877,,0,0,16.48
2420,新巨,2022Q4,twse,2127746,3459253,5586999,739167,1150817,1889984,1526487,,135564,2024209,-23961,,3662299,,,34716,3697015,,0,0,23.99
2421,建準,2022Q4,twse,9025590,3166379,12191969,6322715,666777,6989492,2509297,,366903,2584034,-257757,,5202477,,,,5202477,,0,0,20.73
2423,固緯,2022Q4,twse,2649628,1340835,3990463,1198935,157717,1356652,1450472,,4047,1297690,-118398,,2633811,,,,2633811,0,0,0,18.16
2424,隴華,2022Q4,twse,228676,323868,552544,182399,75766,258165,485250,,273110,-464590,-193,,293577,,,802,294379,0,0,0,6.05
2425,承啟,2022Q4,twse,2743209,463113,3206322,875750,23521,899271,964988,,100,1135378,-79273,0,2021193,,,285858,2307051,0,0,0,20.95
2426,鼎元,2022Q4,twse,3141128,2288890,5430018,879533,554904,1434437,3006223,,243873,756372,-46383,,3960085,,,35496,3995581,,0,0,13.17
2427,三商電,2022Q4,twse,3661975,1927080,5589055,2539160,613807,3152967,1843145,,115584,460838,13851,,2433418,,,2670,2436088,,0,0,13.20
2428,興勤,2022Q4,twse,9136066,4621750,13757816,2299113,2515256,4814369,1281127,,352907,7315672,-140627,,8809079,,,134368,8943447,,0,0,68.76
