stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2022Q3,twse,1671441,899280,2570721,669929,128304,798233,999502,,68368,691063,12688,0,1771621,,,867,1772488,,0,0,17.73
1734,杏輝,2022Q3,twse,2722202,3412842,6135044,1249845,1644171,2894016,1677221,,929972,424059,-110950,,2920302,,,320726,3241028,0,0,0,17.41
1735,日勝化,2022Q3,twse,2133792,1712803,3846595,1884488,475742,2360230,993880,,98017,377410,17058,,1486365,,,,1486365,,0,0,14.96
1736,喬山,2022Q3,twse,24870124,13466137,38336261,24640665,4625480,29266145,3036166,,59979,7143200,-1732343,-73872,8433130,,,636986,9070116,,0,1028000,27.87
1737,臺鹽,2022Q3,twse,2996072,5148110,8144182,961201,661150,1622351,2000000,,2501718,1898692,-2721,,6397689,,,124142,6521831,,0,0,31.99
1752,南光,2022Q3,twse,1488416,1893568,3381984,992983,140342,1133325,1009885,,457088,781720,-34,,2248659,,,,2248659,0,0,0,22.27
1760,寶齡富錦,2022Q3,twse,1556316,1698456,3254772,995327,154940,1150267,857391,,871174,391914,-15974,,2104505,,,,2104505,0,0,0,24.55
1762,中化生,2022Q3,twse,1417423,3011043,4428466,617816,709301,1327117,775600,,334323,2044420,-53425,,3100918,,,431,3101349,0,0,0,39.98
1773,勝一,2022Q3,twse,3823599,8927453,12751052,2496886,2581671,5078557,2500000,,103724,5098361,-29590,0,7672495,,,0,7672495,0,0,0,30.69
1776,展宇,2022Q3,twse,1336224,447040,1783264,456405,204951,661356,703353,,12761,343928,-42234,,1017808,,,104100,1121908,,0,0,14.47
1783,和康生,2022Q3,twse,930728,446667,1377395,128007,19,128026,846991,,279580,125895,-3097,,1249369,,,,1249369,0,0,0,16.23
1786,科妍,2022Q3,twse,1083248,1285262,2368510,121013,779241,900254,661904,,638120,169055,-823,,1468256,,,,1468256,,0,0,22.18
1789,神隆,2022Q3,twse,6089149,5650179,11739328,678758,664858,1343616,7907392,,1294689,1242187,-48556,,10395712,,,,10395712,0,0,0,13.15
1795,美時,2022Q3,twse,10642698,16234075,26876773,5315872,8118495,13434367,2625913,,7530201,4603719,-1260073,-57354,13442406,,,,13442406,0,0,550000,51.30
1802,台玻,2022Q3,twse,48488175,53787237,102275412,32730761,16138104,48868865,29080608,,1925218,21525725,-2439038,,50092513,,,3314034,53406547,,0,0,17.23
1805,寶徠,2022Q3,twse,1123327,253604,1376931,473114,353633,826747,1002654,,22097,-463877,-10690,0,550184,,,0,550184,,0,0,5.49
1806,冠軍,2022Q3,twse,4366628,4388637,8755265,1839030,1251350,3090380,3904039,,157999,1171031,431816,0,5664885,,,0,5664885,0,0,0,14.51
1808,潤隆,2022Q3,twse,40966195,4724444,45690639,29651560,10253949,39905509,4510261,,22601,1140495,111773,,5785130,,,,5785130,,0,0,14.75
1809,中釉,2022Q3,twse,2428220,2330908,4759128,1156055,108214,1264269,1670419,,127981,1301520,-93701,,3006219,,,488640,3494859,,0,0,18.00
1810,和成,2022Q3,twse,4859840,5523609,10383449,3066607,940717,4007324,3032800,,15223,2968843,315616,-13461,6319021,,,57104,6376125,0,0,1421725,20.93
1817,凱撒衛,2022Q3,twse,1437703,1280900,2718603,473696,275813,749509,726000,,277452,1095499,-140034,-15674,1943243,,,25851,1969094,,0,524000,26.96
1903,士紙,2022Q3,twse,2676965,5905532,8582497,2205663,1681170,3886833,2600391,,0,89449,2005824,,4695664,,,,4695664,0,0,0,18.06
1904,正隆,2022Q3,twse,26149059,43130058,69279117,17802154,22563781,40365935,11082745,,1157532,16752970,-1302011,,27691236,,,1221946,28913182,0,0,0,24.99
1905,華紙,2022Q3,twse,15655577,19461802,35117379,11324411,5689431,17013842,11028353,,35777,3808247,1068062,-136726,15803713,,,2299824,18103537,,0,15944000,14.54
1906,寶隆,2022Q3,twse,350429,6235013,6585442,1866873,339486,2206359,1510000,,7052,2689340,172691,,,,,,4379083,,0,0,29.00
1907,永豐餘,2022Q3,twse,56070900,84590815,140661715,39069337,30996515,70065852,16603715,,3468619,22842352,12827329,,55742015,,,14853848,70595863,,0,0,33.57
1909,榮成,2022Q3,twse,21393830,55235489,76629319,32773367,20008783,52782150,12776857,,4113873,7693619,-762170,-31894,23790285,,,56884,23847169,,0,2038000,18.65
2002,中鋼,2022Q3,twse,235763374,480445821,716209195,196717528,155287307,352004835,157731290,,40282224,139162741,-2372941,-8649421,326153893,,,38050467,364204360,,0,517246000,21.38
2006,東和鋼鐵,2022Q3,twse,31278106,25653201,56931307,24832917,3883672,28716589,7302138,,7684679,13197853,-167605,,28017065,,,197653,28214718,0,0,0,38.37
2007,燁興,2022Q3,twse,2901037,9791989,12693026,3330516,2334038,5664554,5306516,,2157131,-444163,8988,0,,,,,7028472,0,0,0,13.24
2008,高興昌,2022Q3,twse,2026973,5018132,7045105,3522446,948507,4470953,2008523,,75159,775025,-284555,,,,,,2574152,,0,0,12.82
2009,第一銅,2022Q3,twse,2538861,3935538,6474399,1951697,266640,2218337,3596222,,0,487266,172574,,,,,,4256062,0,0,0,11.83
2010,春源,2022Q3,twse,15154054,6661889,21815943,9251464,1145456,10396920,6476554,,176864,4658235,-258423,,11053230,,,365793,11419023,,0,0,17.07
2012,春雨,2022Q3,twse,8972923,4002127,12975050,2654831,5218754,7873585,3021627,,466207,1338455,-212083,-267195,4347011,,,754454,5101465,0,0,23430173,15.60
2013,中鋼構,2022Q3,twse,10999959,4178498,15178457,9217784,937289,10155073,2000000,,1363799,1611700,47885,0,5023384,,,,5023384,,0,0,25.12
2014,中鴻,2022Q3,twse,19087850,19905883,38993733,14071001,7445576,21516577,14355444,,903,3249160,-128351,,17477156,,,,17477156,,0,0,12.17
2015,豐興,2022Q3,twse,12187208,13063319,25250527,4057971,348116,4406087,5815994,,453308,14958881,-383743,,20844440,,,,20844440,,0,0,35.84
2017,官田鋼,2022Q3,twse,3484395,7539922,11024317,3483641,1631870,5115511,3623795,,378347,549352,262323,-210407,4603410,,,1305396,5908806,,0,14990767,13.25
2020,美亞,2022Q3,twse,4123507,3396842,7520349,3428049,943926,4371975,2225261,,281622,621781,16020,0,3144684,,,3690,3148374,,0,0,14.13
2022,聚亨,2022Q3,twse,4613115,3960383,8573498,2216479,62215,2278694,4797520,,14877,-1386161,10514,,3436750,,,2858054,6294804,0,0,0,7.16
2023,燁輝,2022Q3,twse,29607207,66032406,95639613,26722399,35391751,62114150,19850980,,4928849,7982615,-558924,,32203520,,,1321943,33525463,0,0,0,16.22
2024,志聯,2022Q3,twse,1237879,1073616,2311495,1102710,21069,1123779,975000,,10530,202186,,,,,,,1187716,,0,0,12.18
2025,千興,2022Q3,twse,1080572,654008,1734580,364893,7477,372370,2811673,,,-1420126,-29337,,,,,,1362210,,0,0,4.84
2027,大成鋼,2022Q3,twse,102186169,44494592,146680761,32163883,41195023,73358906,20285505,,22817268,21277625,4162503,-4367477,64175424,,,9146431,73321855,,0,241960000,35.92
2028,威致,2022Q3,twse,5321292,3687921,9009213,3226566,1500273,4726839,3257148,,,751580,283252,-9606,,0,0,,4282374,,,406000,13.16
2029,盛餘,2022Q3,twse,7272574,3190354,10462928,680107,191702,871809,3211800,,1557364,4775237,-8243,,9536158,,,54961,9591119,,0,0,29.69
2030,彰源,2022Q3,twse,8030419,4843331,12873750,5091915,2528447,7620362,2805260,,463471,2091999,-107342,,5253388,,,,5253388,,0,0,18.73
2031,新光鋼,2022Q3,twse,13751162,10711028,24462190,10232947,4743921,14976868,3211463,,943451,4321037,309539,,8785490,,,699832,9485322,,0,0,27.36
2032,新鋼,2022Q3,twse,1200211,767890,1968101,115506,163223,278729,1305215,,107011,277115,31,,,,,,1689372,0,0,0,12.94
2033,佳大,2022Q3,twse,623585,760693,1384278,339049,17202,356251,806945,,18038,117513,85531,0,,,,,1028027,0,0,0,12.74
2034,允強,2022Q3,twse,9499822,10886078,20385900,7412601,2442764,9855365,4453799,,2005108,2843465,1228163,,10530535,,,,10530535,,0,0,23.65
2038,海光,2022Q3,twse,4381787,5283214,9665001,3892293,1864438,5756731,1812645,,387863,577019,827554,,3605081,,,303189,3908270,,0,0,19.89
2049,上銀,2022Q3,twse,21982143,32024987,54007130,13120364,6355089,19475453,3537923,,7479735,23167128,279883,,34464669,,,67008,34531677,,0,0,97.41
2059,川湖,2022Q3,twse,14703267,3674570,18377837,1833460,1578168,3411628,952971,,796691,13217363,-816,0,14966209,,,0,14966209,0,0,0,157.05
2062,橋椿,2022Q3,twse,5970484,7016221,12986705,2761423,2888616,5650039,1999942,,1911126,3617489,-194085,,7334472,,,2194,7336666,,0,0,36.67
2069,運錩,2022Q3,twse,4202542,4815867,9018409,3332134,1508214,4840348,1663868,,1323401,1342276,-131090,-20394,4178061,,,,4178061,,0,1350000,25.32
2101,南港,2022Q3,twse,23726124,13401112,37127236,16474108,9815299,26289407,8339349,,290880,1940773,266827,0,10837829,,,0,10837829,,0,0,13.00
2102,泰豐,2022Q3,twse,4845188,6315986,11161174,2072027,4181737,6253764,4733292,,156764,383492,-183103,-183035,4907410,,,,4907410,0,0,13755607,10.68
2103,台橡,2022Q3,twse,19088838,17587252,36676090,11231981,4512843,15744824,8257099,,50725,8967236,1483744,,18758804,,,2172462,20931266,0,0,0,22.72
2104,國際中橡,2022Q3,twse,30087446,31521549,61608995,16981637,7639566,24621203,9847336,,8953609,11331289,4997357,-290088,34839503,,,2148289,36987792,,0,14734663,35.92
2105,正新,2022Q3,twse,58146962,89272728,147419690,31172034,32337718,63509752,32414155,,67770,56167615,-5321251,,83328289,,,581649,83909938,0,0,0,25.71
2106,建大,2022Q3,twse,27520820,22451906,49972726,12704706,16979389,29684095,9094100,,41,11582226,-387754,,20288613,,,18,20288631,,0,0,22.31
2107,厚生,2022Q3,twse,9035182,4257360,13292542,1150694,267642,1418336,3423260,,456341,7839702,260719,-105816,11874206,,,0,11874206,0,0,5000000,35.20
2108,南帝,2022Q3,twse,13386552,4147608,17534160,1804196,454253,2258449,4924167,,862,9344528,219317,,14488874,,,786837,15275711,0,0,0,29.42
2109,華豐,2022Q3,twse,3924408,4340416,8264824,1913202,1723586,3636788,2793492,,37290,363134,-61088,,3132828,,,1495208,4628036,0,0,0,11.21
2114,鑫永銓,2022Q3,twse,2038010,1414892,3452902,341015,234076,575091,779918,,246772,1851121,,,,,,,2877811,0,0,0,36.90
2115,六暉-KY,2022Q3,twse,2639392,2567291,5206683,854209,1288965,2143174,994030,,443701,1866847,-241069,,3063509,,,0,3063509,0,0,0,30.82
2201,裕隆,2022Q3,twse,263213553,92090887,355304440,244817412,35575150,280392562,10000000,,7916176,32544388,1026231,-376301,51110494,,,23801384,74911878,,0,7526431,51.50
2204,中華,2022Q3,twse,17168470,34907279,52075749,6885912,6009863,12895775,5536203,,6637528,23584513,-322348,,35435896,,,3744078,39179974,,0,0,64.01
2206,三陽工業,2022Q3,twse,26445433,26705426,53150859,20441572,13498707,33940279,7976396,,1708193,9088075,-1189759,-137167,17445738,,,1764842,19210580,0,0,5482452,22.02
2208,台船,2022Q3,twse,27144643,19704952,46849595,24148473,11828356,35976829,9317873,,752878,784338,,,10855089,,,17677,10872766,0,0,0,11.65
2211,長榮鋼,2022Q3,twse,12181369,18426411,30607780,3594640,3233398,6828038,4170915,,1319319,10020963,5314138,0,20825335,,,2954407,23779742,,0,0,49.93
2227,裕日車,2022Q3,twse,5382308,19044580,24426888,2480479,2950768,5431247,3000000,,5988968,10730077,-723404,,18995641,,,,18995641,,0,0,63.32
2228,劍麟,2022Q3,twse,3884022,2072146,5956168,1374949,525914,1900863,757803,,813473,2810099,-326070,,4055305,,,,4055305,0,0,0,53.51
2231,為升,2022Q3,twse,5999717,3912678,9912395,2566873,2314108,4880981,1341082,,696803,1907781,-10491,,3935175,,,1096239,5031414,,0,0,32.28
2233,宇隆,2022Q3,twse,3138246,2016075,5154321,1203891,571523,1775414,602881,,818217,2045800,-103867,0,3363031,,,15876,3378907,,0,0,55.78
2236,百達-KY,2022Q3,twse,1516721,542844,2059565,557692,384795,942487,457597,,380576,375966,-101411,,1112728,,,4350,1117078,0,0,0,24.32
2239,英利-KY,2022Q3,twse,18061935,16167623,34229558,14782667,4212979,18995646,1184636,,8281489,2697325,-1218937,,10944513,,,4289399,15233912,0,0,0,92.39
2241,艾姆勒,2022Q3,twse,1118505,1931116,3049621,508975,988318,1497293,896023,,813954,-217609,1755,,1494123,,,58205,1552328,0,0,0,16.68
2243,宏旭-KY,2022Q3,twse,2503003,851902,3354905,2602428,191660,2794088,459994,,515433,-376536,-38074,,560817,,,,560817,0,0,0,12.19
2247,汎德永業,2022Q3,twse,11711513,8470745,20182258,5190609,3173268,8363877,807087,,4269075,6732610,9609,,11818381,,,,11818381,,0,0,146.43
2250,IKKA-KY,2022Q3,twse,2227917,1100949,3328866,1190889,545951,1736840,292124,,793573,589216,-82887,,1592026,0,,0,1592026,0,0,0,54.50
2254,巨鎧精密-創,2022Q3,twse,324179,1668287,1992466,436824,791734,1228558,603557,,78309,82229,-187,,763908,,,,763908,0,0,0,15.19
2301,光寶科,2022Q3,twse,167656008,35241099,202897107,116985063,6398903,123383966,23508670,,22811662,37815795,-1771929,-3468412,78895786,,,617355,79513141,,0,62582090,34.48
2302,麗正,2022Q3,twse,545771,1560909,2106680,206752,74523,281275,1663029,,9,217782,-55415,,1825405,,,0,1825405,,0,0,10.98
2303,聯電,2022Q3,twse,266944638,252449282,519393920,108008361,96196188,204204549,124821235,,10668245,183351684,-4030767,0,314810397,,,378974,315189371,,0,0,25.22
2305,全友,2022Q3,twse,1390450,1587655,2978105,275767,361496,637263,2056608,,0,-24842,312399,-49781,2294384,,,46458,2340842,,0,2934365,11.32
2308,台達電,2022Q3,twse,243567817,184735136,428302953,122804293,86263794,209068087,25975433,,49111839,106592037,301714,,181981023,,,37253843,219234866,0,0,0,70.06
2312,金寶,2022Q3,twse,95281008,41609895,136890903,82972380,25307118,108279498,14930552,0,788592,1649370,916443,-331782,17953175,0,,10658230,28611405,0,0,28443000,12.26
2313,華通,2022Q3,twse,43034476,37839476,80873952,24998755,19088686,44087441,11918206,,1060226,23432995,375084,,36786511,,,,36786511,0,0,0,30.87
2314,台揚,2022Q3,twse,4709849,2084667,6794516,3321343,1282691,4604034,2380283,,830132,-704691,-315242,,2190482,,,,2190482,0,0,0,9.20
2316,楠梓電,2022Q3,twse,5258253,8010369,13268622,2741556,2511385,5252941,1827405,,373345,6413951,-506003,-93017,8015681,,,,8015681,,0,1306059,44.18
2317,鴻海,2022Q3,twse,3467683073,921226061,4388909134,2368846488,371187322,2740033810,138629906,,195803261,1159173065,-44593556,-15194,1448997482,,,199877842,1648875324,0,0,1483078,104.53
2321,東訊,2022Q3,twse,1000700,892021,1892721,974735,451257,1425992,945997,,6227,-719680,-11368,-13795,207381,,,259348,466729,0,0,426149,2.20
2323,中環,2022Q3,twse,12934359,11111257,24045616,3797141,3266557,7063698,10893483,,6714779,-661407,-287208,,16659647,,,322271,16981918,0,0,0,15.29
2324,仁寶,2022Q3,twse,479863520,63620595,543484115,392510353,22410436,414920789,44071466,,5078129,68774954,667342,-881247,117710644,,,10852682,128563326,,0,50017431,27.02
2327,國巨*,2022Q3,twse,114137745,163599956,277737701,95446608,62304086,157750694,4212608,,41601399,72827437,3172840,-2030720,119783564,0,,203443,119987007,,0,3985760,287.06
2328,廣宇,2022Q3,twse,18951670,5762682,24714352,9912612,475268,10387880,5183462,,1503606,7245050,-1346316,,12585802,,,1740670,14326472,0,0,0,24.28
2329,華泰,2022Q3,twse,9205198,7329168,16534366,4951912,2246973,7198885,7355595,,237782,2025866,-283762,,9335481,,,,9335481,0,0,0,12.69
2330,台積電,2022Q3,twse,2014232358,2629069408,4643301766,807431287,1083554320,1890985607,259303805,,69316391,2412773597,-3419487,0,2737974306,,,14341853,2752316159,,0,0,105.59
2331,精英,2022Q3,twse,18397552,5632592,24030144,11846390,551448,12397838,5574030,,5437323,1294065,-682695,,11622723,,,9583,11632306,,0,0,20.85
2332,友訊,2022Q3,twse,11662241,4244541,15906782,5569902,875920,6445822,5998365,,1342623,2646888,-1161798,,8826078,,,634882,9460960,0,0,0,14.71
2337,旺宏,2022Q3,twse,42740339,42333896,85074235,18438640,14922950,33361590,18558543,,402749,32119000,790880,-159061,51712111,,,534,51712645,29979,0,1956619,27.89
2338,光罩,2022Q3,twse,7275422,10488555,17763977,8314900,5707200,14022100,2556735,,1193229,1779001,17242,-1778979,3767228,,,-25351,3741877,0,0,51216440,18.43
2340,台亞,2022Q3,twse,5816743,5041051,10857794,1704595,563076,2267671,4386228,,1508732,2498308,221025,-24170,8590123,,,0,8590123,,0,795543,19.62
2342,茂矽,2022Q3,twse,3143965,1079371,4223336,777036,683478,1460514,1561567,,570051,684182,-79365,,2736435,,,26387,2762822,0,0,0,17.52
2344,華邦電,2022Q3,twse,65714428,113085849,178800277,31149867,48495733,79645600,39800002,,7785918,31509377,12036023,,91131320,,,8023357,99154677,,0,0,22.90
2345,智邦,2022Q3,twse,38731115,3533129,42264244,19397875,4709911,24107786,5600584,,857315,12117414,-367856,-50999,18156458,,,0,18156458,,0,2209867,32.55
2347,聯強,2022Q3,twse,187256998,31663952,218920950,133824619,13963117,147787736,16679470,,14257536,45921415,-8035512,,68822909,,,2310305,71133214,0,0,0,41.26
2348,海悅,2022Q3,twse,18486575,6562849,25049424,4398027,14444312,18842339,1471081,,1285231,2696631,164982,,5617925,,,589160,6207085,0,0,0,38.19
2349,錸德,2022Q3,twse,9370591,11183533,20554124,5000207,4743776,9743983,6936797,,1265248,-1473154,-764058,,5964833,,,4845308,10810141,0,0,0,8.60
2351,順德,2022Q3,twse,7571334,5652719,13224053,3387637,3022463,6410100,1821403,,485797,4260834,-96097,,6471937,,,342016,6813953,0,0,0,35.53
2352,佳世達,2022Q3,twse,145125292,72368241,217493533,107478958,42368242,149847200,19667820,,1846573,23826832,-4270789,,41070436,,,26575897,67646333,,0,0,20.88
2353,宏碁,2022Q3,twse,163181989,41438764,204620753,115008622,19306154,134314776,30478538,,27993330,15773436,-4770641,-2914856,66559807,,,3746170,70305977,0,0,46746290,22.18
2354,鴻準,2022Q3,twse,97939104,42221125,140160229,36410870,1099498,37510368,14144852,,7587934,84722507,-3615885,,102839408,,,-189547,102649861,,,,72.70
2355,敬鵬,2022Q3,twse,14182720,8327812,22510532,5923435,877812,6801247,3974954,,1579698,10418349,-264081,,15708920,,,365,15709285,0,0,0,39.52
2356,英業達,2022Q3,twse,225564549,43320934,268885483,190469556,20158020,210627576,35874751,,2899592,20738589,-532365,,58980567,,,-722660,58257907,0,0,0,16.44
2357,華碩,2022Q3,twse,359072389,140871243,499943632,248951779,20285589,269237368,7427603,,11746616,162367283,34893541,,216435043,,,14271221,230706264,,0,0,291.39
2359,所羅門,2022Q3,twse,5612549,3099622,8712171,3267569,103321,3370890,1714711,,215138,3107371,-108427,-6042,4922751,,,418530,5341281,0,0,100432,28.73
2360,致茂,2022Q3,twse,18359807,16004450,34364257,10502311,2733840,13236151,4254470,,4462249,11440411,492141,-30868,20618403,,,509703,21128106,,0,1654579,48.65
2362,藍天,2022Q3,twse,17464157,78136376,95600533,14606947,38633242,53240189,6322630,,56461,39843474,-3033020,-829201,42360344,,,,42360344,0,0,47047265,72.38
2363,矽統,2022Q3,twse,925861,12977972,13903833,101617,9006,110623,7495894,,82065,2574769,3630983,0,13783711,,,9499,13793210,,0,3,18.39
2364,倫飛,2022Q3,twse,628948,576220,1205168,873142,19553,892695,248004,,35,72836,10373,0,331248,,,-18775,312473,0,0,0,13.36
2365,昆盈,2022Q3,twse,1503856,1983398,3487254,168508,374201,542709,2215285,,270393,1098282,-671385,0,2912575,,,31970,2944545,,0,0,13.15
2367,燿華,2022Q3,twse,9587947,15687065,25275012,8748505,5401400,14149905,6694072,,3038918,927944,464173,,11125107,,,,11125107,0,0,0,16.62
2368,金像電,2022Q3,twse,23255487,7351526,30607013,13843401,3329077,17172478,4918391,,1219167,6991386,398345,-92754,13434535,,,,13434535,0,0,5723750,27.64
2369,菱生,2022Q3,twse,3934476,4834573,8769049,1624693,1283583,2908276,3801023,,1265021,778551,-59211,-176415,5608969,,,251804,5860773,,0,5658911,14.98
2371,大同,2022Q3,twse,36213175,70212204,106425379,20225503,33522309,53747812,23395367,,3446722,21376308,1107168,-30854,49294711,,,3382856,52677567,0,0,4475586,21.11
2373,震旦行,2022Q3,twse,10529860,7844741,18374601,7377951,2362457,9740408,2362025,,1821477,3799756,97587,-791826,7289019,,,1345174,8634193,,0,12496797,32.58
2374,佳能,2022Q3,twse,4757219,4226898,8984117,2180229,75602,2255831,2875823,,1342774,2627366,-482449,,6363514,,,364772,6728286,0,0,0,22.13
2375,凱美,2022Q3,twse,13111212,6240797,19352009,9223246,966649,10189895,1086753,,4731214,3363236,-24376,0,9156827,0,,5287,9162114,0,0,0,84.26
2376,技嘉,2022Q3,twse,47027605,8751068,55778673,19984728,1159894,21144622,6356889,,3281663,24786171,261948,-66016,34620655,,,13396,34634051,0,0,705000,54.52
2377,微星,2022Q3,twse,70303964,8705369,79009333,29906612,1164918,31071530,8448562,,805078,39275488,-591325,,47937803,,,,47937803,0,0,0,56.74
2379,瑞昱,2022Q3,twse,116750361,17685232,134435593,83333630,4464552,87798182,5128636,,1044903,35759623,4694575,,46627737,,,9674,46637411,0,0,0,90.92
2380,虹光,2022Q3,twse,1986683,890693,2877376,1486936,350151,1837087,1932211,,86605,-879095,-106161,-6669,1026891,,,13398,1040289,0,0,195879,5.32
2382,廣達,2022Q3,twse,733964216,81525414,815489630,624728118,19563416,644291534,38626274,,14242488,109613491,1777930,-333094,163927089,,,7271007,171198096,0,0,8108885,42.53
2383,台光電,2022Q3,twse,25767884,15920301,41688185,15485976,5254571,20740547,3329183,,2076279,15843570,-301394,,20947638,,,0,20947638,,0,0,62.92
2385,群光,2022Q3,twse,66239454,24648691,90888145,49092334,828438,49920772,7518464,,8009847,21322451,-1694726,-311277,34844759,,,6122614,40967373,0,0,37363234,48.77
2387,精元,2022Q3,twse,16951686,6351534,23303220,11793369,1613006,13406375,1952510,,86367,7440623,-712242,-30871,8736387,,,1160458,9896845,0,0,2250000,45.27
2388,威盛,2022Q3,twse,16919430,7522462,24441892,5618985,4004689,9623674,4974104,,1242397,6516587,547119,,13280207,,,1538011,14818218,,407000,0,26.72
2390,云辰,2022Q3,twse,2161484,1296888,3458372,650978,35246,686224,1926194,,586015,267743,-8116,,2771836,,,312,2772148,21402160,0,0,14.39
2392,正崴,2022Q3,twse,64312373,34812876,99125249,37602888,25050606,62653494,5123269,,10382427,11259224,-1888968,-272066,24603886,,,11867869,36471755,0,0,27503000,50.75
2393,億光,2022Q3,twse,17519223,9861986,27381209,7825914,744717,8570631,4433931,,9094168,5539481,-623863,,18443717,,,366861,18810578,0,0,0,41.60
2395,研華,2022Q3,twse,38736353,23979437,62715790,17420867,3660446,21081313,7778434,,9034346,24289464,63773,,41166017,,,468460,41634477,0,1477200,0,52.92
2397,友通,2022Q3,twse,9199320,4191753,13391073,5472171,2184942,7657113,1144889,,608577,1397980,-23087,0,3128359,0,,2605601,5733960,0,0,0,27.32
2399,映泰,2022Q3,twse,2244718,553272,2797990,478023,33626,511649,1781000,,66778,438708,-145,,2286341,,,,2286341,,0,0,12.84
2401,凌陽,2022Q3,twse,8495232,6507412,15002644,1994423,1210608,3205031,5919949,,1174293,2492922,-134456,-63401,9389307,,,2408306,11797613,,0,3559996,15.96
2402,毅嘉,2022Q3,twse,6413541,3226653,9640194,3053907,562232,3616139,3075366,,2054098,1170890,-114971,-161328,6024055,,,,6024055,,0,10000000,20.25
2404,漢唐,2022Q3,twse,23029243,4414700,27443943,17051260,775689,17826949,1905867,,377943,6958926,795392,-573943,9464185,,,152809,9616994,0,0,3000000,50.45
2405,輔信,2022Q3,twse,2788533,1783071,4571604,651660,202620,854280,3434273,,25088,289446,-63251,0,3685556,,,31768,3717324,,0,0,10.73
2406,國碩,2022Q3,twse,7553602,8382538,15936140,3359746,2258651,5618397,3509057,,1503040,-373951,-157250,,4480896,,,5836847,10317743,,0,0,12.77
2408,南亞科,2022Q3,twse,112524635,91554900,204079535,14960307,5446822,20407129,30985405,,32818989,117612699,2255313,0,183672406,,,,183672406,0,328000,0,59.29
2409,友達,2022Q3,twse,138773721,248491818,387265539,102852388,81745717,184598105,76993961,,61899611,60226540,-2189532,-392370,196538210,,,6129224,202667434,,0,48421300,25.69
2412,中華電,2022Q3,twse,86820243,416769997,503590240,56386211,63130222,119516433,77574465,,171295803,123219786,-181654,,371908400,,,12165407,384073807,,0,0,47.94
2413,環科,2022Q3,twse,4002047,1717669,5719716,2540695,1229644,3770339,1273592,,373076,628681,-321041,-6151,1948157,,,1220,1949377,,0,538000,15.36
2414,精技,2022Q3,twse,9055959,1873614,10929573,6484904,356572,6841476,1617358,,296159,1091438,-7404,,2997551,,,1090546,4088097,0,0,0,18.53
2415,錩新,2022Q3,twse,7917774,1542503,9460277,5849230,732775,6582005,900000,,213854,553594,55004,,1722452,,,1155820,2878272,,0,0,19.14
2417,圓剛,2022Q3,twse,4144726,2225471,6370197,1999945,97263,2097208,1584289,,748475,1290764,-86125,-477543,3059860,,,1213129,4272989,,0,17365600,21.69
2419,仲琦,2022Q3,twse,10184413,2743293,12927706,6823524,154520,6978044,3213172,,1115032,724742,195219,0,5248165,,,701497,5949662,,0,0,16.33
2420,新巨,2022Q3,twse,2090388,3481615,5572003,834656,1174989,2009645,1526487,,135564,1874552,-9320,,3527283,,,35075,3562358,,0,0,23.11
2421,建準,2022Q3,twse,8953415,3166095,12119510,6537842,644415,7182257,2509297,,366903,2294209,-233156,,4937253,,,0,4937253,,0,0,19.68
2423,固緯,2022Q3,twse,2485104,1356637,3841741,1112446,214663,1327109,1450472,,4047,1162983,-102870,,2514632,,,,2514632,0,0,0,17.34
2424,隴華,2022Q3,twse,175455,324829,500284,176659,90305,266964,452520,,208100,-428055,-514,,232051,,,1269,233320,0,4500000,0,5.46
2425,承啟,2022Q3,twse,2988612,458750,3447362,1115313,33570,1148883,1014988,,100,1231801,-75701,-151746,2019442,,,279037,2298479,0,0,5000000,20.93
2426,鼎元,2022Q3,twse,3290700,2301745,5592445,922950,612503,1535453,3006223,,243795,814388,-44815,,4019591,,,37401,4056992,,0,0,13.37
2427,三商電,2022Q3,twse,3644419,1571904,5216323,2441968,402560,2844528,1843145,,98386,433443,-5863,,2369111,,,2684,2371795,,0,0,12.85
2428,興勤,2022Q3,twse,9166545,4463620,13630165,2186463,2564086,4750549,1281127,,352907,7144718,-26193,,8752559,,,127057,8879616,,0,0,68.32
2429,銘旺科,2022Q3,twse,334183,494279,828462,282161,262780,544941,397482,,72684,-227867,-4965,,237334,,,46187,283521,0,0,0,5.97
2430,燦坤,2022Q3,twse,4483592,10267514,14751106,5308990,4869152,10178142,1168000,,1250840,2218732,-64608,,4572964,,,,4572964,,0,0,39.15
2431,聯昌,2022Q3,twse,1547747,447676,1995423,412517,145827,558344,1109270,,159338,258561,-90090,,1437079,,,,1437079,0,0,0,12.96
2433,互盛電,2022Q3,twse,3945945,3939452,7885397,2202694,1033126,3235820,1444960,,42643,1406251,1065281,,3959135,,,690442,4649577,,0,0,27.40
2434,統懋,2022Q3,twse,249187,471231,720418,120278,68487,188765,370000,,193260,-26745,-4862,,531653,,,,531653,,0,0,14.37
