stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2021Q2,twse,453806,213136,666942,136252,24265,160517,424439,,2704,88581,-9299,,506425,,,,506425,0,0,0,11.93
1733,五鼎,2021Q2,twse,1705282,926466,2631748,796465,120075,916540,999502,,68368,643536,3076,0,1714482,,,726,1715208,,0,0,17.15
1734,杏輝,2021Q2,twse,2814582,3508165,6322747,1483204,1611830,3095034,1677221,,954293,255149,-129565,,2757098,,,470615,3227713,0,0,0,16.44
1735,日勝化,2021Q2,twse,2038338,1378307,3416645,1466780,517521,1984301,993880,,98017,367804,-27357,,1432344,,,,1432344,,0,0,14.41
1736,喬山,2021Q2,twse,20228866,11464864,31693730,17041281,5019039,22060320,3036166,,59979,7445286,-1727284,-73872,8740275,,,893135,9633410,,0,1028000,28.89
1737,臺鹽,2021Q2,twse,3355121,4978564,8333685,1298980,730655,2029635,2000000,,2501686,1670246,-2175,,6169757,,,134293,6304050,,0,0,30.85
1752,南光,2021Q2,twse,1462150,1834409,3296559,1055232,99339,1154571,1009885,,482335,649802,-34,,2141988,,,,2141988,0,0,0,21.21
1760,寶齡富錦,2021Q2,twse,1316009,1648305,2964314,875365,854415,1729780,767391,,353614,152069,-38540,,1234534,,,,1234534,0,0,0,16.09
1762,中化生,2021Q2,twse,1190025,2593125,3783150,536208,446253,982461,775600,,334323,1645703,44644,,2800270,,,419,2800689,0,0,0,36.10
1773,勝一,2021Q2,twse,3436373,6169380,9605753,2394882,1257651,3652533,2000000,,103724,3951849,-102353,0,5953220,,,0,5953220,0,0,0,33.07
1776,展宇,2021Q2,twse,1509023,471459,1980482,520369,230747,751116,703353,,44417,473254,-104429,,1116595,,,112771,1229366,,0,0,15.88
1783,和康生,2021Q2,twse,501468,514803,1016271,104386,8583,112969,694650,,89181,122391,-2920,,903302,,,,903302,,0,0,13.00
1786,科妍,2021Q2,twse,867335,1413224,2280559,421933,398194,820127,610050,,638120,213131,-869,0,1460432,,,,1460432,,0,0,23.94
1789,神隆,2021Q2,twse,6191345,5887051,12078396,1066847,626311,1693158,7907392,,1294689,1173246,9911,,10385238,,,,10385238,0,0,0,13.13
1795,美時,2021Q2,twse,8674191,12845519,21519710,3646025,7196154,10842179,2628713,,8037663,1068627,-1057472,,10677531,0,,0,10677531,,0,0,40.62
1802,台玻,2021Q2,twse,40595799,54235071,94830870,31546106,11914219,43460325,29080608,,1925218,21056016,-3916627,,48145215,,,3225330,51370545,,0,0,16.56
1805,寶徠,2021Q2,twse,1253646,137069,1390715,779846,26804,806650,1002654,,110,-398833,-19866,0,584065,,,0,584065,,0,0,5.83
1806,冠軍,2021Q2,twse,5219223,4519711,9738934,2999888,1319474,4319362,4337821,,157999,451372,472380,0,5419572,,,0,5419572,0,0,0,12.49
1808,潤隆,2021Q2,twse,29878821,4501903,34380724,20337831,8313858,28651689,3699966,,169376,1738144,121549,,5729035,,,,5729035,,0,0,15.48
1809,中釉,2021Q2,twse,2256934,2102938,4359872,757723,152635,910358,1670419,,127981,1267313,-166454,,2899259,,,550255,3449514,,0,0,17.36
1810,和成,2021Q2,twse,4749377,5962204,10711581,3586207,1072887,4659094,3698536,,13478,1768917,530624,-16582,5994973,,,57514,6052487,,0,1733812,16.29
1817,凱撒衛,2021Q2,twse,1380101,1324135,2704236,591506,282388,873894,726000,,277452,1060904,-238943,-15674,1809739,,,20603,1830342,,0,524000,25.11
1903,士紙,2021Q2,twse,9785645,5724940,15510585,2352155,1609232,3961387,2600391,,0,-137024,9085831,,11549198,,,0,11549198,0,0,0,44.41
1904,正隆,2021Q2,twse,26237267,39477547,65714814,18955357,17534635,36489992,11082745,,1132062,17176639,-1555335,,27836111,,,1388711,29224822,,0,0,25.12
1905,華紙,2021Q2,twse,14007922,19716879,33724801,12657451,3446124,16103575,11028353,,26760,3950412,559190,-136726,15427989,,,2193237,17621226,,0,15944000,14.19
1906,寶隆,2021Q2,twse,276155,10044904,10321059,1759562,326957,2086519,1510000,,7052,2297724,4419764,,,,,,8234540,,0,0,54.53
1907,永豐餘,2021Q2,twse,54010409,77484076,131494485,43860968,26398377,70259345,16603715,,2621630,21534667,6205760,,46965772,,,14269368,61235140,,0,0,28.29
1909,榮成,2021Q2,twse,18725283,56297131,75022414,26255980,21515982,47771962,12776857,,4019363,8262939,2121886,,27181045,,,69407,27250452,,0,0,21.27
2002,中鋼,2021Q2,twse,171590839,485074220,656665059,149863485,160523567,310387052,157731290,,39116765,128638515,-3653327,-8649421,313183822,,,33094185,346278007,,0,517246000,20.53
2006,東和鋼鐵,2021Q2,twse,27418387,23746525,51164912,18405902,2663796,21069698,10898714,,7684660,11799306,-488944,0,29893736,0,,201478,30095214,0,0,0,27.43
2007,燁興,2021Q2,twse,2340614,10353224,12693838,2846733,2370424,5217157,5306516,,5309338,-3138403,-770,0,7476681,,,0,7476681,0,0,0,14.09
2008,高興昌,2021Q2,twse,1868637,5263621,7132258,3120484,950535,4071019,2008523,,75159,570519,407038,,,,,,3061239,,0,0,15.24
2009,第一銅,2021Q2,twse,2186905,8023255,10210160,1370895,265888,1636783,3596222,,0,737627,4239528,,,,,,8573377,0,0,0,23.84
2010,春源,2021Q2,twse,15667258,6617138,22284396,10125464,972397,11097861,6476554,,161701,4473635,-494057,,10617833,,,568702,11186535,,0,0,16.39
2012,春雨,2021Q2,twse,7512511,4342324,11854835,3897985,3590119,7488104,2877740,,172267,1085133,-125303,-288910,3720927,,,645804,4366731,0,0,23830450,14.10
2013,中鋼構,2021Q2,twse,10681503,4006009,14687512,8820051,961090,9781141,2000000,,1363490,1322669,220212,0,4906371,,,,4906371,,0,0,24.53
2014,中鴻,2021Q2,twse,9848862,21701650,31550512,4517249,6087043,10604292,14355444,,903,4857626,1732247,,20946220,,,,20946220,,0,0,14.59
2015,豐興,2021Q2,twse,13888594,13216298,27104892,4801751,332669,5134420,5815994,,523808,14890500,740170,,21970472,,,,21970472,,0,0,37.78
2017,官田鋼,2021Q2,twse,3996870,6850609,10847479,2733241,2346909,5080150,3418675,,514671,392132,524670,-250423,4599725,,,1167604,5767329,,0,16678221,14.14
2020,美亞,2021Q2,twse,4652875,3035187,7688062,3150863,1005506,4156369,2225261,,281622,950863,68030,,3525776,,,5917,3531693,,0,0,15.84
2022,聚亨,2021Q2,twse,5109232,3817718,8926950,3180313,111403,3291716,4797520,,366534,-1119118,211848,,4256784,,,1378450,5635234,0,0,0,8.87
2023,燁輝,2021Q2,twse,26599648,64826237,91425885,27577604,33556872,61134476,18905695,,4929007,5851763,-780986,0,28905479,,,1385930,30291409,0,0,0,15.29
2024,志聯,2021Q2,twse,779721,1106971,1886692,599289,80710,679999,975000,0,10438,221255,0,,,0,0,,1206693,0,0,0,12.38
2025,千興,2021Q2,twse,834119,860684,1694803,1209590,13531,1223121,2811673,,0,-2325345,-14646,,,,,,471682,,0,0,1.68
2027,大成鋼,2021Q2,twse,68625471,30750346,99375817,37065439,20961457,58026896,16584659,,12457888,7939601,-3924744,-1066549,31990855,,,9358066,41348921,0,0,70677000,20.15
2028,威致,2021Q2,twse,3702766,3818564,7521330,2058143,1733623,3791766,3257148,,0,242941,229475,,,,,,3729564,,0,0,11.45
2029,盛餘,2021Q2,twse,7452759,3354145,10806904,1210077,225317,1435394,3211800,,1557364,4561271,-25754,,9304681,,,66829,9371510,,0,0,28.97
2030,彰源,2021Q2,twse,7671352,4602695,12274047,5139870,2998069,8137939,2805260,,463471,1134166,-266789,0,4136108,,,,4136108,,0,0,14.74
2031,新光鋼,2021Q2,twse,12459331,11038671,23498002,7739093,4608671,12347764,3193527,,1059394,4667859,1770190,0,10690970,,,459268,11150238,,0,0,33.48
2032,新鋼,2021Q2,twse,1407371,780319,2187690,262113,174873,436986,1305215,,107011,361832,-23354,,,,,,1750704,0,0,0,13.41
2033,佳大,2021Q2,twse,553255,753581,1306836,237857,17829,255686,806945,,18038,153542,72625,0,,,,,1051150,0,0,0,13.03
2034,允強,2021Q2,twse,7663475,7603187,15266662,4461203,1564714,6025917,4371500,,1882638,2337355,649252,,9240745,,,,9240745,,0,0,21.14
2038,海光,2021Q2,twse,3195316,4949469,8144785,2932024,1490856,4422880,1812645,,269910,543320,669009,,3294884,,,427021,3721905,,0,0,18.18
2049,上銀,2021Q2,twse,17320249,32541872,49862121,13277139,7949180,21226319,3407923,,5528655,19078887,536721,,28552186,,,83616,28635802,,0,0,86.30
2059,川湖,2021Q2,twse,11290644,2909106,14199750,1164200,1097009,2261209,952971,,796691,10198681,-9802,0,11938541,,,0,11938541,,0,0,125.28
2062,橋椿,2021Q2,twse,5448347,7975086,13423433,4781648,3366960,8148608,1630142,,1322471,2732746,-412627,,5272732,,,2093,5274825,,0,0,32.35
2069,運錩,2021Q2,twse,5332749,4678724,10011473,4503312,2046197,6549509,1563868,,1117903,1020228,-219641,-20394,3461964,,,,3461964,,0,1350000,22.33
2072,世紀風電,2021Q2,twse,1866043,7511842,9377885,2405958,3186556,5592514,1000000,,2324364,441928,,,3766292,,,19079,3785371,,0,0,37.66
2101,南港,2021Q2,twse,24768089,9749737,34517826,16872674,6120055,22992729,8339349,,213075,3158996,106403,-292726,11525097,,,,11525097,,0,9686000,13.98
2102,泰豐,2021Q2,twse,3036095,9914085,12950180,2097595,4678127,6775722,4733292,,156764,1250699,216738,-183035,6174458,,,,6174458,0,0,13755607,13.44
2103,台橡,2021Q2,twse,14963597,17147607,32111204,10006548,4009532,14016080,8257099,,49531,7154473,588207,,16049310,,,2045814,18095124,0,0,0,19.44
2104,國際中橡,2021Q2,twse,29850354,24166795,54017149,15041047,3648365,18689412,9847336,,8903273,8188990,4742882,-290088,31392393,,,3935344,35327737,,0,14734663,32.36
2105,正新,2021Q2,twse,54531831,93456006,147987837,31881147,32867555,64748702,32414155,,53267,57981947,-7760854,,82688515,,,550620,83239135,0,0,0,25.51
2106,建大,2021Q2,twse,23873526,20796650,44670176,11494295,14174280,25668575,9094100,,41,11812099,-1904656,,19001584,,,17,19001601,,0,0,20.89
2107,厚生,2021Q2,twse,8436684,4289853,12726537,609102,272644,881746,3423260,,456341,7616263,348927,0,11844791,,,0,11844791,0,0,0,34.60
2108,南帝,2021Q2,twse,14559394,4082613,18642007,3648034,446950,4094984,4924167,,301,9528047,-387416,,14065099,,,481924,14547023,0,0,0,28.56
2109,華豐,2021Q2,twse,3881294,4340054,8221348,1894249,1804549,3698798,2793492,,37275,356483,-70030,,3117220,,,1405330,4522550,0,0,0,11.16
2114,鑫永銓,2021Q2,twse,3015338,1177502,4192840,470773,34933,505706,709016,,238607,2739511,,,,,,,3687134,0,0,0,52.00
2115,六暉-KY,2021Q2,twse,2977822,2095439,5073261,1038176,1154511,2192687,903664,,443701,1939119,-405910,,2880574,,,0,2880574,0,0,0,31.88
2201,裕隆,2021Q2,twse,224578259,85338407,309916666,207965083,35501740,243466823,10000000,,6571462,33467606,257481,-376304,49920245,,,16529598,66449843,,0,11838582,50.52
2204,中華,2021Q2,twse,21723608,35053957,56777565,10839042,1559737,12398779,5536203,,6413578,29547695,-655524,,40841952,,,3536834,44378786,,0,0,73.77
2206,三陽工業,2021Q2,twse,22359835,24578666,46938501,17292942,12101470,29394412,8030776,,1730938,7617129,-1032521,-165580,16180742,,,1363347,17544089,0,0,6446452,20.31
2208,台船,2021Q2,twse,22298862,19332865,41631727,18399783,9989727,28389510,9316418,,3691259,234540,,,13242217,,,,13242217,0,0,0,14.21
2211,長榮鋼,2021Q2,twse,12394090,22340096,34734186,4648335,2999111,7647446,4199820,,1340252,9104051,9461138,-49938,24055323,,,3031417,27086740,,0,2890500,57.67
2227,裕日車,2021Q2,twse,8210027,20913859,29123886,7967699,3787662,11755361,3000000,,5988968,9960230,-1580673,,17368525,,,,17368525,,0,0,57.90
2228,劍麟,2021Q2,twse,3227650,2199536,5427186,943001,737865,1680866,757803,,813473,2537039,-361995,,3746320,,,,3746320,0,0,0,49.44
2231,為升,2021Q2,twse,5408326,3338602,8746928,3045193,1171173,4216366,1219166,,677104,1619130,-55306,0,3460094,,,1070468,4530562,,0,0,28.38
2233,宇隆,2021Q2,twse,2821494,1873675,4695169,1401269,433792,1835061,602881,,962908,1434836,-169035,0,2831590,,,28518,2860108,,0,0,46.97
2236,百達-KY,2021Q2,twse,1705256,587375,2292631,693316,348966,1042282,457597,,358335,509363,-158070,0,1167225,,,83124,1250349,0,0,0,25.51
2237,華德動能-創,2021Q2,twse,653319,227155,880474,302538,172216,474754,849229,,0,-418939,-24570,,,,,,405720,0,0,0,4.78
2239,英利-KY,2021Q2,twse,15361206,15886968,31248174,12540043,4360371,16900414,1180070,,8243472,2627386,-1663119,,10387809,,,3959951,14347760,0,0,0,88.03
2241,艾姆勒,2021Q2,twse,1090335,1399948,2490283,247815,476690,724505,896023,,854790,15146,-181,,1765778,,,,1765778,0,0,0,19.71
2243,宏旭-KY,2021Q2,twse,2489419,1407511,3896930,2695443,669834,3365277,456685,,511189,-362546,-73675,,531653,,,,531653,0,0,0,11.64
2247,汎德永業,2021Q2,twse,10265316,8485309,18750625,3407345,3368814,6776159,807087,,4269075,6893086,5218,,11974466,,,,11974466,,0,0,148.37
2248,華勝-KY,2021Q2,twse,740440,424804,1165244,426562,21322,447884,420000,,236582,107003,-46340,,717245,,,115,717360,,0,0,17.08
2250,IKKA-KY,2021Q2,twse,2411386,977173,3388559,1351764,589438,1941202,270000,,675116,562735,-60494,,1447357,,,,1447357,0,0,0,53.61
2254,巨鎧精密-創,2021Q2,twse,342554,580424,922978,480356,86936,567292,265350,,780,89214,342,,,,,,355686,0,0,0,24.87
2301,光寶科,2021Q2,twse,138491867,36657325,175149192,98641255,2217190,100858445,23508670,,21613574,35848745,-5940218,-1271314,73759457,,,531290,74290747,,0,27303500,31.74
2302,麗正,2021Q2,twse,577609,1567971,2145580,328442,80210,408652,1663029,,9,114502,-40612,,1736928,,,0,1736928,0,0,0,10.44
2303,聯電,2021Q2,twse,207833325,213844069,421677394,85004503,96480764,181485267,124232695,,43182173,82363862,-9573002,-119801,240085927,,,106200,240192127,,0,16078737,19.35
2305,全友,2021Q2,twse,1348387,1463692,2812079,243236,373194,616430,2056608,,0,-103911,249243,-49781,2152159,,,43490,2195649,0,0,2934365,10.62
2308,台達電,2021Q2,twse,187455410,163463724,350919134,113891351,61795356,175686707,25975433,,49096130,83212092,-14325868,,143957787,,,31274640,175232427,,0,0,55.42
2312,金寶,2021Q2,twse,63813744,37028620,100842364,63130402,11685296,74815698,14691292,0,626553,1084992,-138844,-331782,15932211,0,,10094455,26026666,0,0,28443000,11.06
2313,華通,2021Q2,twse,32367718,34218323,66586041,19549858,18364076,37913934,11918206,,1060226,16153650,-459975,,28672107,,,0,28672107,0,0,0,24.06
2314,台揚,2021Q2,twse,3784770,1974090,5758860,2154679,1389807,3544486,2280283,,402937,-90028,-378818,,2214374,,,,2214374,0,0,0,9.71
2316,楠梓電,2021Q2,twse,5517218,7657156,13174374,2770676,2783214,5553890,1827405,,324080,6089750,-527734,-93017,7620484,,,,7620484,,0,1306059,42.00
2317,鴻海,2021Q2,twse,2600688992,816573332,3417262324,1650858183,285497879,1936356062,138629906,,199294954,1046804162,-81404257,-15194,1303309571,,,177596691,1480906262,,0,1483078,94.02
2321,東訊,2021Q2,twse,960195,968819,1929014,1191766,275082,1466848,945997,,2679,-655494,-68266,-13795,211121,,,251045,462166,0,0,426149,2.24
2323,中環,2021Q2,twse,13641381,11202050,24843431,3713577,2434300,6147877,11588812,,7642963,-328620,-534118,,18369037,,,326517,18695554,0,0,0,15.85
2324,仁寶,2021Q2,twse,411984020,45671718,457655738,331988207,12918839,344907046,44071466,,6666000,62197820,-8159314,-881247,103894725,,,8853967,112748692,,0,50017431,23.84
2327,國巨*,2021Q2,twse,80433086,117461093,197894179,84985405,44068951,129054356,4988839,,22155978,54365836,-8400980,-4300707,68808966,,,30857,68839823,0,0,6965000,139.88
2328,廣宇,2021Q2,twse,16563816,5755421,22319237,8447294,418005,8865299,5183462,,1503606,6228484,-1046958,,11868594,,,1585344,13453938,0,0,0,22.90
2329,華泰,2021Q2,twse,7219134,8096645,15315779,5240559,1838317,7078876,7370410,,220783,805059,-159349,,8236903,,,,8236903,0,0,0,11.18
2330,台積電,2021Q2,twse,1241104023,1851711166,3092815189,647748947,451095669,1098844616,259303805,,64753836,1726322203,-58594043,,1991785801,,,2184772,1993970573,,0,0,76.81
2331,精英,2021Q2,twse,17679700,5936193,23615893,12641992,661154,13303146,5574030,,5437102,161104,-929693,,10242543,,,70204,10312747,0,0,0,18.38
2332,友訊,2021Q2,twse,11333082,4153404,15486486,5156505,894679,6051184,6519961,,1522573,2612170,-1717091,,8937613,,,497689,9435302,0,0,0,13.71
2337,旺宏,2021Q2,twse,32017440,34865093,66882533,17338909,10232391,27571300,18560460,,386878,20433694,88459,-159061,39310430,,,803,39311233,81000,0,1956619,21.20
2338,光罩,2021Q2,twse,3341869,7715005,11056874,5216061,2032619,7248680,2527136,,630722,1674730,-2901,-942818,3886869,,,-78675,3808194,0,0,47081440,18.90
2340,台亞,2021Q2,twse,6242091,4369796,10611887,2696043,446199,3142242,3786228,,699003,3008149,217060,-244429,7466011,,,3634,7469645,0,0,9647543,20.23
2342,茂矽,2021Q2,twse,2124042,989402,3113444,419402,445004,864406,1561567,,647931,104078,-84953,0,2228623,,,20415,2249038,0,0,0,14.27
2344,華邦電,2021Q2,twse,59869186,79339254,139208440,26487810,30159829,56647639,39800002,,7866728,14210663,14311613,,76189006,,,6371795,82560801,,0,0,19.14
2345,智邦,2021Q2,twse,32223215,2950121,35173336,20289078,1988096,22277174,5598384,,843432,7031497,-526152,-50999,12896162,,,0,12896162,,0,2209867,23.13
2347,聯強,2021Q2,twse,125833528,38790089,164623617,107121809,1206545,108328354,16679470,,14735120,29905740,-7027302,,54293028,,,2002235,56295263,0,0,0,32.55
2348,海悅,2021Q2,twse,12422259,5118499,17540758,4982636,8505632,13488268,1064620,,384443,1928760,29817,,3407640,,,644850,4052490,0,0,0,35.21
2349,錸德,2021Q2,twse,7835096,11571046,19406142,4639288,4303010,8942298,6936797,,1203857,-1215929,-969092,,5955633,,,4508211,10463844,0,0,0,8.59
2351,順德,2021Q2,twse,6793118,4934543,11727661,3318672,2030674,5349346,1821403,,485570,3916867,-151496,,6072344,,,305971,6378315,0,0,0,33.34
2352,佳世達,2021Q2,twse,109053273,73859649,182912922,90358724,31147863,121506587,19667820,,1788311,18218659,-1502454,,38172336,,,23233999,61406335,,0,0,19.41
2353,宏碁,2021Q2,twse,159043725,36979291,196023016,120926885,13090422,134017307,30478538,,27424487,11679542,-6743771,-2914856,59923940,,,2081769,62005709,0,0,46746290,19.97
2354,鴻準,2021Q2,twse,113104240,63854536,176958776,56676921,817521,57494442,14144852,,7538965,81712093,16134235,,119530145,,,-65811,119464334,0,0,0,84.50
2355,敬鵬,2021Q2,twse,13649458,9322336,22971794,6860978,884077,7745055,3974954,,1579225,10220363,-548552,,15225990,,,749,15226739,,0,0,38.30
2356,英業達,2021Q2,twse,187155077,40129550,227284627,153471150,21363379,174834529,35874751,,2899284,16753038,-2788696,,52738377,,,-288279,52450098,0,0,0,14.70
2357,華碩,2021Q2,twse,314070429,146743975,460814404,228402283,16665070,245067353,7427603,,9831260,149242878,36994836,,203496577,,,12250474,215747051,,0,0,273.97
2359,所羅門,2021Q2,twse,4297549,2975123,7272672,2336403,51873,2388276,1714711,,214226,2720920,-151385,-6042,4492430,,,391966,4884396,0,0,100432,26.21
2360,致茂,2021Q2,twse,14274063,14540501,28814564,8564569,2739652,11304221,4216315,,4062302,8756786,131874,-33686,17133591,,,376752,17510343,,0,1805579,40.81
2362,藍天,2021Q2,twse,15750268,79755603,95505871,19444358,35688733,55133091,6497630,,57256,39634177,-4770511,-1045772,40372780,,,,40372780,0,0,54547265,67.83
2363,矽統,2021Q2,twse,998792,18521556,19520348,73671,13365,87036,6309675,,85807,3874009,9157198,0,19426689,,,6623,19433312,,0,3,30.79
2364,倫飛,2021Q2,twse,616877,616745,1233622,917578,46009,963587,1959324,,0,-1701180,27581,0,285725,,,-15690,270035,0,0,0,1.46
2365,昆盈,2021Q2,twse,1783107,1848075,3631182,255750,407378,663128,2245285,,382898,1013987,-678942,-27442,2935786,,,32268,2968054,,0,2285000,13.21
2367,燿華,2021Q2,twse,6500689,15912687,22413376,6113637,5949356,12062993,6194072,,2833594,1226582,96135,,10350383,,,0,10350383,0,0,0,16.71
2368,金像電,2021Q2,twse,16842238,6754817,23597055,9627200,3426379,13053579,5464879,,1471233,3476042,229799,-98477,10543476,,,,10543476,0,0,5723750,19.50
2369,菱生,2021Q2,twse,4514285,4140027,8654312,2235149,979168,3214317,3801023,,1384677,322840,-74541,-199828,5234171,,,205824,5439995,,0,7658911,14.05
2371,大同,2021Q2,twse,35438873,74085680,109524553,46500013,40021462,86521475,23395367,,3311708,9714762,-1313521,-30854,35077462,,,-12074384,23003078,0,0,4475586,15.02
2373,震旦行,2021Q2,twse,10672288,7253368,17925656,6380460,2112310,8492770,2362025,,1941799,4681958,-57467,-791826,8136489,,,1296397,9432886,,0,12496797,36.37
2374,佳能,2021Q2,twse,5599313,4357664,9956977,3276115,73860,3349975,2823628,,1563494,2894139,-953136,,6328125,,,278877,6607002,0,0,0,22.41
2375,凱美,2021Q2,twse,12536132,6466415,19002547,9299783,1440600,10740383,1358442,,4760558,2727015,-587325,0,8258690,0,,3474,8262164,0,0,0,60.80
2376,技嘉,2021Q2,twse,50787497,9045138,59832635,28195776,1018633,29214409,6356889,,3249216,19886109,1109179,,30601393,,,16833,30618226,0,0,0,48.14
2377,微星,2021Q2,twse,82757995,7845090,90603085,51194086,661482,51855568,8448562,,804516,30378794,-884355,,38747517,,,,38747517,0,0,0,45.86
2379,瑞昱,2021Q2,twse,81018723,13917556,94936279,63084685,2439695,65524380,5106849,,1100638,25017493,-1822727,,29402253,,,9646,29411899,0,0,0,57.57
2380,虹光,2021Q2,twse,1758190,993432,2751622,1390443,326636,1717079,1794441,,72914,-796108,-30212,-6669,1034366,,,177,1034543,0,0,195879,5.77
2382,廣達,2021Q2,twse,588375490,61817364,650192854,472327302,29463193,501790495,38626274,,14113929,96304112,-6387045,-333094,142324176,,,6078183,148402359,0,0,8108885,36.92
2383,台光電,2021Q2,twse,23900483,9615738,33516221,15062003,2018023,17080026,3329183,,1868661,12179774,-960978,,16416640,,,19555,16436195,,0,0,49.31
2385,群光,2021Q2,twse,53806391,24476162,78282553,45463515,1048353,46511868,7452927,,7182222,17091188,-4433686,-311277,26981374,,,4789311,31770685,,0,37363234,38.11
2387,精元,2021Q2,twse,13750561,7770983,21521544,10783276,1810382,12593658,1962980,,83739,6831318,-891059,-49963,7937015,,,990871,8927886,0,0,3296901,41.12
2388,威盛,2021Q2,twse,11784337,6076951,17861288,3756041,2927763,6683804,4943959,,1201490,4333542,-626388,,9852603,,,1324881,11177484,,0,0,19.93
2390,云辰,2021Q2,twse,2876255,1252952,4129207,394819,55661,450480,2140216,,495572,1069296,-26638,,3678446,,,281,3678727,0,0,0,17.19
2392,正崴,2021Q2,twse,41342719,32877410,74220129,25176884,19089896,44266780,5123269,,9920040,10157473,-2588702,-272066,22340014,,,7613335,29953349,0,0,27503000,46.08
2393,億光,2021Q2,twse,20875395,10390977,31266372,11506592,833677,12340269,4433931,,9084276,5936717,-903698,,18551226,,,374877,18926103,,0,0,41.84
2395,研華,2021Q2,twse,36498599,20815764,57314363,20714226,3044280,23758506,7727295,,8152499,17762714,-608092,,33034416,,,521441,33555857,,89000,0,42.75
2397,友通,2021Q2,twse,7211728,3739228,10950956,4695262,845921,5541183,1146889,,656837,1029502,-109239,-12907,2711082,,,2698691,5409773,0,0,200000,23.68
2399,映泰,2021Q2,twse,2467669,547876,3015545,623828,34179,658007,1781000,,91712,496465,-11639,,2357538,,,0,2357538,,0,0,13.24
2401,凌陽,2021Q2,twse,7495157,6286852,13782009,2207444,944219,3151663,5919949,,502945,2820444,-283557,-63401,8896380,,,1733966,10630346,,0,3559996,15.12
2402,毅嘉,2021Q2,twse,5568319,3412968,8981287,3141281,266761,3408042,3075366,,2054098,970953,-365844,-161328,5573245,,,,5573245,,0,10000000,18.73
2404,漢唐,2021Q2,twse,20532726,4445084,24977810,16360055,457113,16817168,1905867,,368144,4945632,781438,,8001081,,,159561,8160642,0,0,0,41.98
2405,輔信,2021Q2,twse,2904318,1083456,3987774,564896,46153,611049,3434273,,11865,18916,-81402,-33403,3350249,,,26476,3376725,,0,3800000,9.86
2406,國碩,2021Q2,twse,8472221,6867693,15339914,4837002,2900942,7737944,2859057,,426713,-188824,-108760,,2988186,,,4613784,7601970,,0,0,10.45
2408,南亞科,2021Q2,twse,92987404,84773425,177760829,16287728,2825818,19113546,30971242,,32747269,99414274,-3791723,-693779,158647283,,,,158647283,0,39000,12098000,51.43
2409,友達,2021Q2,twse,209713770,233954546,443668316,112126836,109698786,221825622,96242451,,60387991,58360974,-4244665,-981164,209765587,,,12077107,221842694,,0,121022000,22.07
2412,中華電,2021Q2,twse,98868425,418891514,517759939,92619385,52481507,145100892,77574465,,171276947,112612107,-241105,,361222414,,,11436633,372659047,,0,0,46.56
2413,環科,2021Q2,twse,2789392,1862606,4651998,1735327,1344410,3079737,1273592,,370396,221431,-288880,-6151,1570388,,,1873,1572261,,0,538000,12.38
2414,精技,2021Q2,twse,5384260,1960049,7344309,3497591,304732,3802323,1617358,,309619,1164207,-21088,,3070096,,,471890,3541986,0,0,0,18.98
2415,錩新,2021Q2,twse,6176160,1449200,7625360,4732274,695618,5427892,800000,,213854,678053,-177867,,1514040,,,683428,2197468,,0,0,18.93
2417,圓剛,2021Q2,twse,4587939,2248507,6836446,1638536,100751,1739287,1928923,,631273,1716996,-6339,-484620,3786233,,,1310926,5097159,0,0,20982000,22.02
2419,仲琦,2021Q2,twse,9079460,2418683,11498143,6027188,74843,6102031,3289862,,1236008,425765,-137340,-160442,4653853,,,742259,5396112,,0,7669000,14.48
2420,新巨,2021Q2,twse,2109316,3499782,5609098,865967,1249313,2115280,1526487,,135564,1861849,-63225,,3460675,,,33143,3493818,,0,0,22.67
2421,建準,2021Q2,twse,8258067,3080354,11338421,5697206,922032,6619238,2509297,,366903,2127067,-284084,,4719183,,,0,4719183,,0,0,18.81
2423,固緯,2021Q2,twse,2240602,1409801,3650403,1074082,332606,1406688,1450472,,4047,899024,-109828,,2243715,,,0,2243715,0,0,0,15.47
2424,隴華,2021Q2,twse,73250,399507,472757,178781,105339,284120,270250,,104805,-186385,0,,188670,,,-33,188637,0,0,0,6.98
2425,承啟,2021Q2,twse,2487247,514033,3001280,993104,27936,1021040,1014988,,100,919645,-36806,-151746,1746181,,,234059,1980240,0,0,5000000,18.10
2426,鼎元,2021Q2,twse,3722972,2532289,6255261,1555812,855800,2411612,3006223,,243639,610535,-55367,0,3805030,,,38619,3843649,,0,0,12.66
2427,三商電,2021Q2,twse,3184189,1515122,4699311,2360871,119452,2480323,1843145,,100948,263105,9083,,2216281,,,2707,2218988,,0,0,12.02
2428,興勤,2021Q2,twse,8834971,3439553,12274524,2223109,1815928,4039037,1281127,,348263,6719253,-257143,,8091500,,,143987,8235487,,0,0,63.16
2429,銘旺科,2021Q2,twse,521721,536107,1057828,478581,214252,692833,397482,,64933,-186438,-750,,275227,,,89768,364995,,0,0,6.92
