stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2024Q3,twse,396099,239180,635279,114893,28518,143411,424439,,2704,68869,-4144,,491868,,,,491868,0,0,0,11.59
1733,五鼎,2024Q3,twse,1559402,775879,2335281,439648,117972,557620,999502,,68368,698432,10741,,1777043,,,618,1777661,,0,0,17.78
1734,杏輝,2024Q3,twse,2589095,3674159,6263254,1140642,1653196,2793838,1811398,,924140,555188,-110212,,3180514,,,288902,3469416,,0,0,17.56
1735,日勝化,2024Q3,twse,1663749,1681757,3345506,1502048,292937,1794985,993880,,98017,441798,16826,,1550521,,,,1550521,,0,0,15.60
1736,喬山,2024Q3,twse,27365791,13314973,40680764,19230428,11094742,30325170,3033946,,436067,8518203,-1633417,-5780,10349019,,,6575,10355594,,0,95000,34.12
1737,臺鹽,2024Q3,twse,2790200,5439871,8230071,1025196,653555,1678751,2000000,,2501830,2047703,-2389,,6547144,,,4176,6551320,,0,0,32.74
1752,南光,2024Q3,twse,1357546,2183919,3541465,1118004,91399,1209403,1009885,,325803,996411,-37,,2332062,,,,2332062,0,0,0,23.09
1760,寶齡富錦,2024Q3,twse,1417437,1723309,3140746,1000396,259272,1259668,857391,,806869,233984,-17166,,1881078,,,,1881078,0,0,0,21.94
1762,中化生,2024Q3,twse,1545221,3321688,4866909,549250,979387,1528637,775600,,334526,2288575,-60429,,3338272,,,0,3338272,0,0,0,43.04
1773,勝一,2024Q3,twse,3773316,11660882,15434198,2836203,3276902,6113105,2500000,,103724,6713505,3864,0,9321093,,,0,9321093,,0,0,37.28
1776,展宇,2024Q3,twse,1236291,458601,1694892,342805,335032,677837,601070,,13104,342841,-48645,,908370,,,108685,1017055,,0,0,15.11
1783,和康生,2024Q3,twse,744225,788722,1532947,196624,1731,198355,891631,,309033,291776,-157848,,1334592,,,,1334592,0,93000,0,14.97
1786,科妍,2024Q3,twse,1017168,1129096,2146264,123435,198204,321639,717920,,841611,265903,-809,,1824625,,,,1824625,,0,0,25.96
1789,神隆,2024Q3,twse,6487102,5297202,11784304,694035,650363,1344398,7907392,,1294689,1352991,-115166,,10439906,,,,10439906,0,0,0,13.20
1795,美時,2024Q3,twse,15590329,21644168,37234497,6145188,10870447,17015635,2656583,,7339246,11601378,-1329959,-48386,20218862,,,,20218862,0,0,464000,76.24
1802,台玻,2024Q3,twse,37162487,53730485,90892972,27579210,12279380,39858590,29080608,,1925218,18891449,-1794285,,48102990,,,2931392,51034382,,0,0,16.54
1805,寶徠,2024Q3,twse,1897701,236114,2133815,1148716,30090,1178806,1049705,,104250,-189331,-9615,0,955009,,,0,955009,,0,0,9.10
1806,冠軍,2024Q3,twse,4490323,3798741,8289064,1084908,1649936,2734844,3904039,,157999,1099485,427820,-35123,5554220,,,0,5554220,0,0,3887000,14.37
1808,潤隆,2024Q3,twse,45194165,4270789,49464954,26398030,8250820,34648850,9922575,,24737,4530443,338349,,14816104,,,,14816104,,0,0,32.85
1809,中釉,2024Q3,twse,1978451,2519200,4497651,923242,216669,1139911,1670419,,128275,1236039,-105879,,2928854,,,428886,3357740,,0,0,17.53
1810,和成,2024Q3,twse,4491203,5914838,10406041,3096626,492115,3588741,3023037,,16758,3083429,639073,-4781,6757516,,,59784,6817300,0,0,445484,22.39
1817,凱撒衛,2024Q3,twse,1695861,1131304,2827165,387367,253033,640400,726000,,283555,1335698,-198570,0,2146683,,,40082,2186765,,0,0,29.57
1903,士紙,2024Q3,twse,4369820,6493568,10863388,2870788,2057314,4928102,2600391,,0,137899,3196996,,5935286,,,,5935286,0,0,0,22.82
1904,正隆,2024Q3,twse,24052950,46955652,71008602,20162024,20748828,40910852,11082745,,1237676,17154747,-210010,,29265158,,,832592,30097750,,0,0,26.41
1905,華紙,2024Q3,twse,18847331,19533568,38380899,16702743,3224049,19926792,11028353,,36805,2927715,2133569,-136726,15989716,,,2464391,18454107,,0,15944000,14.71
1906,寶隆,2024Q3,twse,388404,6425971,6814375,2199127,330440,2529567,1510000,,9580,2594663,170565,,,,,,4284808,,0,0,28.38
1907,永豐餘,2024Q3,twse,63442275,96934186,160376461,53351249,23663910,77015159,16603715,,3743641,23011107,23541154,,66899617,,,16461685,83361302,,0,0,40.29
1909,榮成,2024Q3,twse,15206646,57640067,72846713,23569717,26809104,50378821,13276857,,4343854,5523235,-685337,-31894,22426715,,,41177,22467892,,0,2038000,16.92
2002,中鋼,2024Q3,twse,192972905,504870276,697843181,164687487,190195217,354882704,157731290,,40923678,117960554,717740,-12923473,304409789,,,38550688,342960477,,0,674286000,20.16
2006,東和鋼鐵,2024Q3,twse,31338375,23952459,55290834,20443533,3255187,23698720,7302138,,7739750,16581064,-140970,,31481982,,,110132,31592114,,0,0,43.11
2007,燁興,2024Q3,twse,2522171,10515423,13037594,3485554,3984131,7469685,5306516,,539890,-287292,8795,,,,,,5567909,,0,0,10.49
2008,高興昌,2024Q3,twse,2078306,5659877,7738183,1986556,2189160,4175716,1908523,,0,1186915,467029,0,,,,,3562467,,0,0,18.67
2009,第一銅,2024Q3,twse,2413253,8211174,10624427,1656946,266851,1923797,3596222,,0,636153,4468255,,,,,,8700630,0,0,0,24.19
2010,春源,2024Q3,twse,14153978,7714417,21868395,7868782,1662946,9531728,6476554,,177636,5419419,-119058,,11954551,,,382116,12336667,,0,0,18.46
2012,春雨,2024Q3,twse,7948147,4044378,11992525,3194069,3671285,6865354,3021627,,522676,1400703,-367099,-267195,4310712,,,816459,5127171,0,0,23430172,15.47
2013,中鋼構,2024Q3,twse,10881557,4350035,15231592,8769467,1130039,9899506,2000000,,1375885,2009933,-53732,,5332086,,,,5332086,,0,0,26.66
2014,中鴻,2024Q3,twse,12850276,19345317,32195593,9361395,8100299,17461694,14355444,,903,1023021,-645469,,14733899,,,,14733899,,0,0,10.26
2015,豐興,2024Q3,twse,12055550,14482700,26538250,3984227,747143,4731370,5815994,,454672,15615819,-79605,,21806880,,,,21806880,,0,0,37.49
2017,官田鋼,2024Q3,twse,5058606,8313067,13371673,4467813,1816194,6284007,4468747,,503178,214455,796646,-275815,5707211,,,1380455,7087666,,0,20279309,13.38
2020,美亞,2024Q3,twse,4917531,3285919,8203450,2837209,855140,3692349,2670313,,281622,1425329,127426,,4504690,,,6411,4511101,,0,0,16.87
2022,聚亨,2024Q3,twse,5445926,4733976,10179902,2756953,357630,3114583,3371682,,109809,-25837,83111,,3538765,,,3526554,7065319,,0,0,10.50
2023,燁輝,2024Q3,twse,26921166,73157736,100078902,26334286,33347411,59681697,19842172,,4757017,14985546,-179188,0,39405547,,,991658,40397205,0,0,0,19.86
2024,志聯,2024Q3,twse,811514,971173,1782687,405567,271762,677329,975000,,10649,119709,0,,,0,0,,1105358,0,0,0,11.34
2025,千興,2024Q3,twse,1185818,466520,1652338,98386,2581,100967,2811673,,,-1255601,-4701,,,,,,1551371,,0,0,5.52
2027,大成鋼,2024Q3,twse,76877911,57758475,134636386,26243333,32329532,58572865,24342606,,23150541,17734310,3343941,-4388208,64183190,,,11880331,76063521,,0,290352255,29.94
2028,威致,2024Q3,twse,5471951,4170456,9642407,3559157,1496770,5055927,3257148,,,1025303,344740,-40711,,,,,4586480,,,1693000,14.15
2029,盛餘,2024Q3,twse,7907358,3050325,10957683,859554,68019,927573,3211800,,1557364,5184256,7842,,9961262,,,68848,10030110,,0,0,31.01
2030,彰源,2024Q3,twse,7052317,5040725,12093042,3861418,3257014,7118432,2805260,,463471,1804396,-79998,-18519,4974610,,,,4974610,,0,1081000,17.80
2031,新光鋼,2024Q3,twse,16650900,13544726,30195626,10035539,7318087,17353626,3211463,,943445,6671998,1317260,,12144166,,,697834,12842000,,0,0,37.82
2032,新鋼,2024Q3,twse,1128884,830808,1959692,109708,151083,260791,1305215,,107011,286290,385,,,,,,1698901,0,0,0,13.02
2033,佳大,2024Q3,twse,500871,768483,1269354,197717,16342,214059,806945,,18038,119291,111021,0,,,,,1055295,0,0,0,13.08
2034,允強,2024Q3,twse,11469973,11885742,23355715,9762387,4654188,14416575,4702256,,1835038,1561627,840219,,8939140,,,,8939140,,0,0,19.01
2038,海光,2024Q3,twse,3902603,5597946,9500549,4061981,1300642,5362623,1903277,,384489,601977,1001481,,3891224,,,246702,4137926,,0,0,20.44
2049,上銀,2024Q3,twse,18823928,33819457,52643385,7850124,8466764,16316888,3537923,,7479735,24232633,968863,,36219154,,,107343,36326497,,0,0,102.37
2059,川湖,2024Q3,twse,18877314,4500215,23377529,2310562,1958771,4269333,952971,,796691,17340290,18244,0,19108196,,,0,19108196,0,0,0,200.51
2062,橋椿,2024Q3,twse,5547090,6010441,11557531,2212329,1532259,3744588,1999942,,1911126,4042228,-142279,,7811017,,,1926,7812943,,0,0,39.06
2069,運錩,2024Q3,twse,4337407,4709473,9046880,4484604,607043,5091647,1663868,,1243130,1149276,-101041,0,3955233,,,,3955233,,0,0,23.77
2101,南港,2024Q3,twse,32111918,11859345,43971263,17768895,12488922,30257817,8339349,,293224,4760428,320445,,13713446,,,0,13713446,,0,0,16.44
2102,泰豐,2024Q3,twse,1145563,12443322,13588885,890752,5768913,6659665,4733292,,164221,-2543309,4758051,-183035,6929220,,,,6929220,0,0,13755607,15.08
2103,台橡,2024Q3,twse,19460939,23622733,43083672,10931885,10202481,21134366,8257099,,55977,9383153,2850859,,20547088,,,1402218,21949306,,0,0,24.88
2104,國際中橡,2024Q3,twse,25377523,33241283,58618806,15593259,8866356,24459615,9847336,,9237013,9016846,4443790,-290088,32254897,,,1904294,34159191,,0,14734663,33.25
2105,正新,2024Q3,twse,61447149,84336630,145783779,25322806,30541474,55864280,32414155,,106056,60291047,-3457808,,89353450,,,566049,89919499,0,0,0,27.57
2106,建大,2024Q3,twse,24883982,21121865,46005847,10617353,15015202,25632555,9548900,,41,11199771,-375420,,20373292,,,0,20373292,,0,0,21.34
2107,厚生,2024Q3,twse,10376229,4911982,15288211,1682854,246813,1929667,3035934,,449745,8459278,1413587,0,13358544,,,,13358544,,0,0,44.00
2108,南帝,2024Q3,twse,13274719,4280562,17555281,1450800,521351,1972151,4924167,,29204,9148205,259417,,14360993,,,1222137,15583130,0,0,0,29.16
2109,華豐,2024Q3,twse,4770174,3500866,8271040,1722851,1418422,3141273,2793492,,37174,484748,96157,,3411571,,,1718196,5129767,0,0,0,12.21
2114,鑫永銓,2024Q3,twse,2078676,1533866,3612542,285489,328855,614344,779918,,259884,1958396,,,,,,,2998198,0,0,0,38.44
2115,六暉-KY,2024Q3,twse,2341641,2487575,4829216,733496,851719,1585215,1043732,,393999,2033273,-227003,,3244001,,,0,3244001,0,0,0,31.08
2201,裕隆,2024Q3,twse,277028311,107504936,384533247,266965328,25085500,292050828,10700013,,16066590,35195266,1429940,-376301,63015508,,,29466911,92482419,,0,7526431,59.31
2204,中華,2024Q3,twse,16822893,36893392,53716285,12532115,1108035,13640150,5536203,,7454430,23474141,-162412,,36302362,,,3773773,40076135,,0,0,65.57
2206,三陽工業,2024Q3,twse,32899749,34762885,67662634,24098314,16004024,40102338,7974896,,1735370,15453338,-861272,-132816,24169516,,,3390780,27560296,0,0,5332452,30.51
2208,台船,2024Q3,twse,15537965,19212793,34750758,15022019,9301310,24323329,12745394,,2757040,-4954847,-95023,,10452564,,,-25135,10427429,0,0,0,8.20
2211,長榮鋼,2024Q3,twse,14180480,24439889,38620369,5955074,3129384,9084458,4170915,,1319721,11698897,8886725,,26076258,,,3459653,29535911,,0,0,62.52
2227,裕日車,2024Q3,twse,8793810,14472673,23266483,2121836,2766734,4888570,3000000,,5988968,10229158,-840213,,18377913,,,,18377913,,0,0,61.26
2228,劍麟,2024Q3,twse,4097405,2502095,6599500,731895,839632,1571527,1027307,,890355,3258097,-147786,,5027973,,,,5027973,,3062547,0,63.77
2231,為升,2024Q3,twse,6678255,4325660,11003915,3750022,1962172,5712194,1409176,,516456,2241808,452,,4167892,,,1123829,5291721,,0,0,29.58
2233,宇隆,2024Q3,twse,2860955,3070719,5931674,1423521,623718,2047239,602881,,818217,2521134,-67237,0,3874995,,,9440,3884435,,0,0,64.27
2236,百達-KY,2024Q3,twse,2263018,572751,2835769,675451,509770,1185221,529180,,723722,453014,-58277,,1647639,,,2909,1650548,,0,0,31.80
2239,英利-KY,2024Q3,twse,19012243,18412471,37424714,13450812,5851969,19302781,1203466,,9221887,2891558,-969525,,12347386,,,5774547,18121933,0,0,0,102.60
2241,艾姆勒,2024Q3,twse,1115259,1389680,2504939,187898,736111,924009,1046023,,1091996,-643274,4641,,1499386,,,81544,1580930,0,0,0,14.33
2243,宏旭-KY,2024Q3,twse,2663629,664098,3327727,2410860,215666,2626526,693736,,622308,-586061,-28782,,701201,,,,701201,0,0,0,10.11
2247,汎德永業,2024Q3,twse,12939562,8703834,21643396,5922200,2891007,8813207,807087,,4269075,7730355,23672,,12830189,,,,12830189,,0,0,158.97
2248,華勝-KY,2024Q3,twse,2043115,525316,2568431,1365225,29582,1394807,420000,,236863,505203,11558,,1173624,,,,1173624,,0,0,27.94
2250,IKKA-KY,2024Q3,twse,2710018,1103303,3813321,1166565,712846,1879411,314537,,926607,738400,-45634,0,1933910,,,,1933910,0,0,0,61.48
2254,巨鎧精密-創,2024Q3,twse,362648,2094863,2457511,572657,699709,1272366,639077,,342631,-33746,237183,,1185145,,,,1185145,0,0,0,18.54
2258,鴻華先進-創,2024Q3,twse,7949837,12557809,20507646,1579148,1036026,2615174,17413140,,6063149,-5583553,-264,,17892472,,,,17892472,0,0,0,10.28
2301,光寶科,2024Q3,twse,162662948,34314727,196977675,104784487,5741330,110525817,23472500,,22452470,43200280,-405200,-2726963,85993087,,,458771,86451858,,0,47004221,37.38
2302,麗正,2024Q3,twse,928167,1672587,2600754,723382,74146,797528,1663029,,9,211632,-71444,,1803226,,,0,1803226,,0,0,10.84
2303,聯電,2024Q3,twse,193608328,380684109,574292437,88274607,117526964,205801571,125284664,,14341997,218181094,10395947,,368203702,,,287164,368490866,,0,0,29.39
2305,全友,2024Q3,twse,1545459,1457059,3002518,306835,388815,695650,2056608,,0,-28786,289151,-49781,2267192,,,39676,2306868,,0,2934365,11.18
2308,台達電,2024Q3,twse,308468362,214100317,522568679,135970693,118874197,254844890,25975433,,54638435,133898224,4074151,,218586243,,,49137546,267723789,0,0,0,84.15
2312,金寶,2024Q3,twse,84468270,40570778,125039048,63794141,25427093,89221234,15041412,0,1628502,2317328,3326008,-230380,22082870,0,,13734944,35817814,0,0,19750000,14.88
2313,華通,2024Q3,twse,45749187,39115152,84864339,28739071,13559796,42298867,11918206,,1060226,28768268,818772,,42565472,,,,42565472,0,0,0,35.71
2314,台揚,2024Q3,twse,2492909,1822933,4315842,2488134,552405,3040539,2520283,,1091896,-2065475,-271401,,1275303,,,,1275303,0,0,0,5.06
2316,楠梓電,2024Q3,twse,4949278,9803512,14752790,2398001,2672749,5070750,1827405,,505600,7728829,-286777,-93017,9682040,,,,9682040,,0,1306059,53.36
2317,鴻海,2024Q3,twse,3296224502,976058047,4272282549,2090406315,384109633,2474515948,138907293,,193775192,1302699331,-39036997,-15194,1596329625,,,201436976,1797766601,0,0,1483078,115.16
2321,東訊,2024Q3,twse,638723,657440,1296163,624960,214442,839402,302719,,6237,-104566,23464,-13812,214042,,,242719,456761,0,0,317689,7.15
2323,中環,2024Q3,twse,16377644,10560297,26937941,4588378,3672786,8261164,10893483,,6761881,636796,42204,,18334364,,,342413,18676777,,,,16.83
2324,仁寶,2024Q3,twse,373695750,73197511,446893261,281447129,23291324,304738453,44071466,,3480425,76237090,5805934,-881247,128713668,,,13441140,142154808,,0,50017431,29.54
2327,國巨*,2024Q3,twse,150610661,207780027,358390688,113761834,89669616,203431450,5188164,,47837684,97079207,4836584,-2030720,152910919,,,2048319,154959238,,0,4142030,303.31
2328,廣宇,2024Q3,twse,17737401,7280880,25018281,7929643,615383,8545026,5183462,,1503606,8290798,-750105,,14227761,,,2245494,16473255,0,0,0,27.45
2329,華泰,2024Q3,twse,10559774,8671509,19231283,6728380,1161325,7889705,7404883,,480901,3694129,-238335,,11341578,,,,11341578,0,0,0,15.32
2330,台積電,2024Q3,twse,2773913863,3391744313,6165658176,1080399099,1063336786,2143735885,259327332,,72390172,3657379241,922408,0,3990019153,,,31903138,4021922291,,0,0,153.86
2331,精英,2024Q3,twse,13279452,10497592,23777044,10792552,1075424,11867976,5574030,,5437323,1330136,-442391,,11899098,,,9970,11909068,0,0,0,21.35
2332,友訊,2024Q3,twse,11809196,4910131,16719327,4144245,1043126,5187371,6024515,,1364833,3209530,-1501902,-82823,9014153,,,2517803,11531956,,0,5434069,15.10
2337,旺宏,2024Q3,twse,29634998,49191519,78826517,10352546,22875912,33228458,18558264,,407176,24958442,1831017,-159061,45595838,,,2221,45598059,,0,1956619,24.59
2338,光罩,2024Q3,twse,8564082,13471582,22035664,9617190,7617664,17234854,2564562,,1498901,2142452,25354,-1167369,5063900,,,-263090,4800810,0,0,42793440,23.70
2340,台亞,2024Q3,twse,5686527,8843277,14529804,2954823,3485641,6440464,4386228,,1523995,1939172,38059,-23172,7864282,,,225058,8089340,,0,754543,17.96
2342,茂矽,2024Q3,twse,2029818,1278016,3307834,572502,314360,886862,1574517,,601265,334160,-109881,,2400061,,,20911,2420972,0,0,0,15.24
2344,華邦電,2024Q3,twse,64921671,121334166,186255837,42394250,38573758,80968008,45000002,,13699048,28569247,10301419,,97569716,,,7718113,105287829,,0,0,21.68
2345,智邦,2024Q3,twse,57124948,12212301,69337249,37379943,2823906,40203849,5611179,,898877,21076042,1598301,-50999,29133400,,,,29133400,,0,2209867,52.13
2347,聯強,2024Q3,twse,191848611,38733383,230581994,126157964,27166060,153324024,16679470,,13532542,50761449,-6537766,,74435695,,,2822275,77257970,0,0,0,44.63
2348,海悅,2024Q3,twse,30940589,9477297,40417886,10177467,20425580,30603047,1818989,,1353861,4878417,347666,-10295,8388638,,,1426201,9814839,0,0,164000,46.16
2349,錸德,2024Q3,twse,7009214,8485651,15494865,3943104,2612479,6555583,6936797,,1271487,-1856458,-774668,,5577158,,,3362124,8939282,0,0,0,8.04
2351,順德,2024Q3,twse,7097946,5489753,12587699,3148115,2200891,5349006,1821403,,486129,4663536,-78938,,6892130,,,346563,7238693,,0,0,37.84
2352,佳世達,2024Q3,twse,114183701,85057792,199241493,91039937,44519610,135559547,19667820,,2138081,18234349,-2874922,-706288,36459040,0,,27222906,63681946,,0,19115000,18.72
2353,宏碁,2024Q3,twse,163481744,60288543,223770287,116247769,26445731,142693500,30478538,,27837819,18127074,1576756,-2712774,75307413,,,5769374,81076787,0,0,41646290,25.05
2354,鴻準,2024Q3,twse,100685581,43054252,143739833,32537304,1015941,33553245,14144852,,7574648,88236242,441507,,110397249,,,-210661,110186588,0,0,0,78.05
2355,敬鵬,2024Q3,twse,14320943,9109452,23430395,5294871,1068291,6363162,3974954,,1580484,11423247,87842,,17066527,,,706,17067233,0,0,0,42.94
2356,英業達,2024Q3,twse,260559076,57843240,318402316,234804013,17213537,252017550,35874751,,2892510,22499001,5956641,,67222903,,,-838137,66384766,0,0,0,18.74
2357,華碩,2024Q3,twse,371237729,178168005,549405734,232821205,24250720,257071925,7427603,,16973616,180990915,60702653,,266094787,,,26239022,292333809,,,,358.25
2359,所羅門,2024Q3,twse,7947318,2022323,9969641,3629210,293169,3922379,1714711,,861787,3089155,-102295,-6042,5557316,,,489946,6047262,0,0,100432,32.43
2360,致茂,2024Q3,twse,16523487,18936470,35459957,8326463,3321922,11648385,4253220,,4609767,13637290,779297,-30868,23248706,,,562866,23811572,,0,1654579,54.87
2362,藍天,2024Q3,twse,20021650,80752230,100773880,16696473,40567253,57263726,6322630,,140916,40467087,-2591279,-829200,43510154,,,,43510154,,0,47047265,74.35
2363,矽統,2024Q3,twse,2503557,15353576,17857133,801790,9480,811270,4872331,,106750,4481298,7528961,,16989340,,,56523,17045863,,0,1,34.87
2364,倫飛,2024Q3,twse,842659,603842,1446501,818895,65075,883970,403000,,35,164760,21501,,589296,,,-26765,562531,0,0,0,14.62
2365,昆盈,2024Q3,twse,1855759,1765570,3621329,205561,292098,497659,2215285,,227445,1221595,-574692,,3089633,,,34037,3123670,,0,0,13.95
2367,燿華,2024Q3,twse,8890677,14597271,23487948,8385821,3882839,12268660,6694072,,3035026,1363994,126196,,11219288,,,,11219288,0,0,0,16.76
2368,金像電,2024Q3,twse,29296860,11128496,40425356,13074449,7447832,20522281,4918395,,2135760,12388431,553243,-92754,19903075,,,,19903075,0,0,5151375,40.89
2369,菱生,2024Q3,twse,3570977,3967790,7538767,1385559,665272,2050831,3801023,,1154573,515680,-17003,-176415,5277858,,,210078,5487936,,0,5658911,14.10
2371,大同,2024Q3,twse,72989953,70559042,143548995,41335583,34115226,75450809,23395367,,3465818,31120618,3913272,-2186850,59708225,,,8389961,68098186,0,0,106225961,26.74
2373,震旦行,2024Q3,twse,9831391,8516186,18347577,5212375,4377393,9589768,2362025,,1921694,3929517,29093,-791826,7450503,,,1307306,8757809,,0,12496797,33.30
2374,佳能,2024Q3,twse,4505107,5204063,9709170,2500033,68678,2568711,2893880,,1381906,2904182,-338032,-75,6841861,,,298598,7140459,0,0,7500,23.64
2375,凱美,2024Q3,twse,6447524,8316826,14764350,4736647,558015,5294662,1086753,,4732931,3774687,-124683,,9469688,,,,9469688,0,0,0,87.14
2376,技嘉,2024Q3,twse,121229440,10659233,131888673,60771695,19111938,79883633,6698889,,13999209,29621814,491861,,50811773,,,1193267,52005040,0,0,0,75.85
2377,微星,2024Q3,twse,95212560,9685016,104897576,51517919,849262,52367181,8448562,,806029,43573004,-297200,,52530395,,,,52530395,0,0,0,62.18
2379,瑞昱,2024Q3,twse,95298366,27768326,123066692,69997432,5094535,75091967,5128636,,286931,37668127,4881325,,47965019,,,9706,47974725,0,0,0,93.52
2380,虹光,2024Q3,twse,1337097,691562,2028659,1352685,190279,1542964,2169341,,106422,-1636007,-149429,-6669,483658,,,2037,485695,,0,195879,2.23
2382,廣達,2024Q3,twse,784458161,85368120,869826281,617530527,43235954,660766481,38626274,,17310594,144467586,1232631,-333094,201303991,,,7755809,209059800,0,0,8108885,52.23
2383,台光電,2024Q3,twse,47407503,22758642,70166145,30763477,7308021,38071498,3452219,,5078465,23339993,236087,,32106764,,,-12117,32094647,,0,0,93.00
2385,群光,2024Q3,twse,74969624,26100462,101070086,48435299,682835,49118134,7600532,,10351783,25470632,1083093,-273574,44232466,,,7719486,51951952,0,0,32363233,60.78
2387,精元,2024Q3,twse,15589090,5530003,21119093,9203118,555987,9759105,1952510,,126102,8778043,-582679,-23737,10250239,,,1109749,11359988,0,0,1730000,52.97
2388,威盛,2024Q3,twse,27767012,9046163,36813175,12327311,2525659,14852970,5555365,,7283264,7280465,420047,,20539141,,,1421064,21960205,,236000,0,36.99
2390,云辰,2024Q3,twse,1687196,1096124,2783320,365203,15172,380375,1926194,,599029,-94377,-27901,,2402945,,,0,2402945,,0,0,12.48
2392,正崴,2024Q3,twse,79184746,48874729,128059475,42723412,45632543,88355955,5123269,,10789255,11902145,-1350134,-622774,25841761,,,13861759,39703520,0,0,49503000,55.83
2393,億光,2024Q3,twse,18804734,9730093,28534827,7677403,987988,8665391,4433931,,8818763,6827188,-606641,,19473241,,,396195,19869436,0,0,0,43.92
2395,研華,2024Q3,twse,38104182,28290549,66394731,13812084,3958170,17770254,8634322,,10928363,27499332,1439279,,48501296,,,123181,48624477,,264200,0,56.17
2397,友通,2024Q3,twse,6879143,5069699,11948842,4618115,1951867,6569982,1144889,,723107,1316571,-11264,,3173303,,,2205557,5378860,0,0,0,27.72
2399,映泰,2024Q3,twse,2149374,483966,2633340,417822,40760,458582,1781000,,66778,311220,15760,,2174758,,,,2174758,,0,0,12.21
2401,凌陽,2024Q3,twse,8273685,6233514,14507199,1808332,1596061,3404393,5919949,,1143093,1831881,-95994,-63401,8735528,,,2367278,11102806,,0,3559996,14.85
2402,毅嘉,2024Q3,twse,8233189,4415276,12648465,4995799,918354,5914153,3075366,,2151717,1627727,-56531,-63967,6734312,,,,6734312,,0,3964000,22.18
2404,漢唐,2024Q3,twse,40943687,4121770,45065457,30798437,1230792,32029229,1905867,,465005,10112020,595292,-382633,12695551,,,340677,13036228,0,0,2000000,67.32
2405,輔信,2024Q3,twse,1980616,2547920,4528536,544698,167857,712555,3434273,,47864,191046,5425,,3678608,,,137373,3815981,,0,0,10.71
2406,國碩,2024Q3,twse,7553182,10188152,17741334,3937255,4789311,8726566,3509057,,1688990,-988576,-170286,,4039185,,,4975583,9014768,,0,0,11.51
2408,南亞科,2024Q3,twse,104568806,99080516,203649322,29833405,9062161,38895566,30986279,,32834236,99006376,1926865,,164753756,,,,164753756,0,0,0,53.17
2409,友達,2024Q3,twse,136855996,254124149,390980145,104242399,129782892,234025291,76993961,,48245828,27010737,-1346978,-240424,150663124,,,6291730,156954854,,0,31515120,19.65
2412,中華電,2024Q3,twse,98922536,410700254,509622790,67272488,55662701,122935189,77574465,,171572234,124398359,560077,,374105135,,,12582466,386687601,,0,0,48.23
2413,環科,2024Q3,twse,2714434,1591923,4306357,1056463,1329421,2385884,1273592,,373069,621376,-341769,-6151,1920117,,,356,1920473,,0,538000,15.14
2414,精技,2024Q3,twse,7886958,1787740,9674698,5317303,239947,5557250,1617358,,296159,1099235,-7842,,3004910,,,1112538,4117448,0,0,0,18.58
2415,錩新,2024Q3,twse,6642592,1319898,7962490,4415769,749916,5165685,900000,,212600,541030,24286,,1677916,,,1118889,2796805,,0,0,18.64
2417,圓剛,2024Q3,twse,3597806,2208036,5805842,1423276,207963,1631239,1576189,,763802,1161619,-38175,-536635,2926800,,,1247803,4174603,,0,21826600,21.55
2419,仲琦,2024Q3,twse,8129102,2539901,10669003,3515549,947015,4462564,3213172,,1153005,328919,222155,,4917251,,,1289188,6206439,0,0,0,15.30
2420,新巨,2024Q3,twse,2116428,3363177,5479605,629202,1062931,1692133,1526487,,135562,2092930,1687,,3756666,,,30806,3787472,,0,0,24.61
2421,建準,2024Q3,twse,10681776,3431555,14113331,5710544,950958,6661502,2734437,,1518788,3363328,-164724,,7451829,,,0,7451829,,0,0,27.25
2423,固緯,2024Q3,twse,2174879,1347347,3522226,676133,155136,831269,1450472,,4074,1346317,-109906,,2690957,,,,2690957,0,0,0,18.55
2424,隴華,2024Q3,twse,259892,342133,602025,226874,71702,298576,574250,,201610,-481689,635,,294806,,,8643,303449,0,0,0,5.13
2425,承啟,2024Q3,twse,3637822,143528,3781350,1024605,48268,1072873,964988,,100,1408198,-16886,,2356400,,,352077,2708477,0,0,0,24.42
2426,鼎元,2024Q3,twse,2861215,2235605,5096820,867299,313162,1180461,3006223,,245656,690272,-25792,,3916359,,,0,3916359,,0,0,13.03
2427,三商電,2024Q3,twse,5301750,2101439,7403189,2778716,1538104,4316820,1968181,,334239,655233,126099,,3083752,,,2617,3086369,,0,0,15.67
2428,興勤,2024Q3,twse,9899909,6118903,16018812,3279087,2513069,5792156,1281127,,352907,8414896,53768,,10102698,,,123958,10226656,,0,0,78.86
2429,銘旺科,2024Q3,twse,890683,251446,1142129,103782,82003,185785,855000,,451199,-359068,-4542,,942589,,,13755,956344,0,0,0,11.02
2430,燦坤,2024Q3,twse,4436057,9894240,14330297,5179907,4740211,9920118,1168000,,1250840,2055460,-64121,,4410179,,,,4410179,,0,0,37.76
