stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3540,曜越,2022Q3,tpex,3689830,488250,4178080,2273866,144114,2417980,730665,,501897,535377,33542,-38482,1762999,,,-2899,1760100,,0,1708000,24.71
3541,西柏,2022Q3,tpex,1636339,578672,2215011,831565,75518,907083,567871,,261117,584813,-32063,-73810,1307928,0,,,1307928,0,0,1056000,23.47
3546,宇峻,2022Q3,tpex,1628108,169289,1797397,349655,20169,369824,481777,,297296,641856,6644,,1427573,,,,1427573,,0,0,29.63
3548,兆利,2022Q3,tpex,5874356,2975171,8849527,3359703,954921,4314624,601214,,1385445,2567248,-19004,,4534903,,,,4534903,,0,0,75.43
3551,世禾,2022Q3,tpex,1750714,2983642,4734356,840105,535011,1375116,567749,,469586,2399182,-77277,,3359240,,,0,3359240,0,0,0,59.17
3552,同致,2022Q3,tpex,8321353,2454990,10776343,5219586,1344816,6564402,855929,,938228,2766167,-348383,,4211941,,,,4211941,0,0,0,49.21
3555,博士旺,2022Q3,tpex,293695,1879,295574,93018,,93018,257628,,6901,-61771,-202,,202556,,,,202556,0,0,0,7.86
3556,禾瑞亞,2022Q3,tpex,1587805,165228,1753033,388943,14499,403442,637029,,19842,620203,160,,1277234,,,72357,1349591,,0,0,20.05
3558,神準,2022Q3,tpex,8124861,3008369,11133230,6753628,305677,7059305,490609,,703127,2612690,2286,,3808712,,,265213,4073925,0,0,0,77.63
3564,其陽,2022Q3,tpex,1924985,1070993,2995978,1299525,453140,1752665,591231,,445936,197369,8777,,1243313,,,,1243313,0,0,0,21.03
3567,逸昌,2022Q3,tpex,172753,539651,712404,63824,62228,126052,341270,,51518,201047,-4114,-3369,,,,,586352,,0,173000,17.27
3570,大塚,2022Q3,tpex,956137,110122,1066259,254914,22544,277458,170970,,68813,554907,-6401,,788289,,,512,788801,,0,0,46.11
3577,泓格,2022Q3,tpex,901639,812575,1714214,429747,55024,484771,581506,,68630,583402,-4095,,1229443,,,,1229443,0,0,0,21.14
3580,友威科,2022Q3,tpex,1815697,197824,2013521,1075637,23962,1099599,394707,,150829,370941,10506,-13061,913922,,,,913922,,0,579000,23.50
3581,博磊,2022Q3,tpex,1682129,392528,2074657,1053462,70757,1124219,510060,,81293,238855,515,,830723,,,119715,950438,0,0,0,16.29
3587,閎康,2022Q3,tpex,3047652,3404758,6452410,1469387,1611673,3081060,623131,,1354314,1437763,8029,-66265,3356972,0,,14378,3371350,0,0,582000,54.38
3594,磐儀,2022Q3,tpex,2275868,1264840,3540708,954684,529363,1484047,954393,,804787,377138,-50065,-36515,2049738,,,6923,2056661,,1930131,1544000,21.83
3597,映興,2022Q3,tpex,892739,339391,1232130,400206,216615,616821,391462,,83975,161795,-20519,-1404,615309,,,,615309,0,0,86000,15.75
3609,三一東林,2022Q3,tpex,884702,331081,1215783,612594,8055,620649,352794,,291160,-22854,-25966,,595134,,,,595134,0,0,0,16.87
3611,鼎翰,2022Q3,tpex,4016294,4298712,8315006,2776135,865346,3641481,425129,,613222,2949392,685782,,4673525,,,,4673525,,36000,0,109.93
3615,安可,2022Q3,tpex,1608587,1779120,3387707,361452,596600,958052,684670,,1481829,105970,-53557,,2218912,,,210743,2429655,0,0,0,32.41
3623,富晶通,2022Q3,tpex,359555,196027,555582,101286,55000,156286,291859,,93875,20608,-7046,,,,,,399296,0,0,0,13.68
3624,光頡,2022Q3,tpex,2657197,1372041,4029238,664184,99125,763309,1173408,,730121,1345627,210,,3249366,,,16563,3265929,0,0,0,27.69
3625,西勝,2022Q3,tpex,2161551,1682700,3844251,2032916,506487,2539403,1141314,,567009,-409470,-51686,-48244,1198923,,,105925,1304848,,0,5584000,11.05
3628,盈正,2022Q3,tpex,2709904,979090,3688994,2027521,145589,2173110,450000,,711878,369262,-29668,,1501472,,,14412,1515884,0,0,0,33.37
3629,地心引力,2022Q3,tpex,207115,70154,277269,37287,10312,47599,336074,,75345,-145413,-49890,,216116,,,13554,229670,0,0,0,6.43
3630,新鉅科,2022Q3,tpex,2485014,4748202,7233216,1263184,2606006,3869190,1841919,,2399028,-778843,-98078,,3364026,,,,3364026,,0,0,18.26
3631,晟楠,2022Q3,tpex,1126251,1677407,2803658,127212,964854,1092066,818209,,587449,-12368,-5221,,1388069,,,323523,1711592,,0,0,16.96
3632,研勤,2022Q3,tpex,156667,228176,384843,119491,98329,217820,408897,,1793,-234541,-32162,,143987,,,23036,167023,,0,0,3.52
3646,艾恩特,2022Q3,tpex,641096,305749,946845,313693,81110,394803,392974,,15166,162632,-18730,,552042,,,,552042,,0,0,14.05
3663,鑫科,2022Q3,tpex,1181273,486830,1668103,362788,118384,481172,734980,,324681,122317,4953,,1186931,,,,1186931,,0,0,16.15
3664,安瑞-KY,2022Q3,tpex,603703,152573,756276,276532,170156,446688,511112,,341583,-441150,-80525,-21488,309532,,,56,309588,0,0,1908000,6.29
3666,光耀,2022Q3,tpex,881859,563163,1445022,180861,207964,388825,586899,,819767,-142390,-33567,-174512,1056197,,,,1056197,,0,5750000,19.95
3672,康聯訊,2022Q3,tpex,613950,196265,810215,365384,46523,411907,317903,,82747,27571,-18300,-9042,400879,,,-2571,398308,,0,805000,12.94
3675,德微,2022Q3,tpex,1301718,1882151,3183869,1018216,782120,1800336,444283,,402511,537635,-896,0,1383533,,,0,1383533,0,0,0,31.14
3680,家登,2022Q3,tpex,4632191,6574479,11206670,2214164,3707031,5921195,840973,,3215153,1043565,-134365,0,4965326,,,320149,5285475,,0,0,59.04
3684,榮昌,2022Q3,tpex,646336,491401,1137737,357148,172025,529173,245915,,87115,278069,-2535,0,608564,,,,608564,0,0,0,24.75
3685,元創精密,2022Q3,tpex,1210215,1403440,2613655,839074,268599,1107673,795740,,130965,49507,-28271,0,947941,,,558041,1505982,,0,0,11.91
3687,歐買尬,2022Q3,tpex,7858701,561331,8420032,4107209,651322,4758531,300596,,983252,107556,3369,,1394773,,,2266728,3661501,,0,0,46.40
3689,湧德,2022Q3,tpex,3928023,1592741,5520764,2139594,206088,2345682,772301,,923849,1572636,-128062,,3140724,,,34358,3175082,,0,0,40.67
3691,碩禾,2022Q3,tpex,5926371,7003766,12930137,2379199,1717600,4096799,918834,,5433932,1736937,-127735,0,7961968,,,871370,8833338,,0,0,86.65
3693,營邦,2022Q3,tpex,4221484,931182,5152666,3036148,177777,3213925,384907,,505035,1030078,18721,,1938741,0,,0,1938741,0,0,0,50.37
3707,漢磊,2022Q3,tpex,8507702,4427883,12935585,2656966,2422875,5079841,3332035,,1531779,925978,-96446,,5693346,,,2162398,7855744,0,0,0,17.09
3709,鑫聯大投控,2022Q3,tpex,7990862,437151,8428013,6123243,202014,6325257,1005695,,483978,575762,39914,,2105349,,,-2593,2102756,0,0,0,20.93
3710,連展投控,2022Q3,tpex,4514825,3931766,8446591,4487840,1430809,5918649,2872507,,60078,-275346,-430493,,2226746,,,301196,2527942,0,0,0,7.75
3713,新晶投控,2022Q3,tpex,1560570,866545,2427115,1172760,598639,1771399,780900,,149180,-284721,-319,,645040,,,10676,655716,0,0,0,8.26
4102,永日,2022Q3,tpex,424685,544768,969453,136612,205054,341666,423735,,29919,64823,42781,,561258,,,66529,627787,0,0,0,13.25
4105,東洋,2022Q3,tpex,5328690,4508164,9836854,3365263,425658,3790921,2486500,,311831,2671317,-6000,,5463648,,,582285,6045933,,0,0,21.97
4107,邦特,2022Q3,tpex,1698912,2579828,4278740,602568,739116,1341684,692983,,315168,1913864,15041,,2937056,,,,2937056,,0,0,42.38
4109,加捷生醫,2022Q3,tpex,320330,676836,997166,74154,3403,77557,889367,,57010,23192,-73130,,896439,,,23170,919609,0,0,0,10.08
4111,濟生,2022Q3,tpex,645578,1065050,1710628,458152,100538,558690,569830,,48848,549025,-15765,0,1151938,,,0,1151938,0,0,0,20.22
4113,聯上,2022Q3,tpex,12786579,835046,13621625,9163543,1149101,10312644,2111382,,808138,389461,0,,,,,,3308981,,0,0,15.67
4114,健喬,2022Q3,tpex,3911614,7275054,11186668,2095749,2566415,4662164,3437007,,1420073,838152,-71552,-486960,5136720,,,1387784,6524504,,0,19133292,15.83
4116,明基醫,2022Q3,tpex,1640682,1700059,3340741,948329,695640,1643969,445660,,297921,432353,-1392,0,1174542,0,,522230,1696772,,0,0,26.36
4120,友華,2022Q3,tpex,3995813,6018463,10014276,3473892,3113212,6587104,867471,,271263,1780841,-10252,,2909323,,,517849,3427172,,0,0,33.54
4121,優盛,2022Q3,tpex,2262715,1861776,4124491,1288684,938030,2226714,849291,,250254,455573,-35977,,1519141,,,378636,1897777,0,0,0,17.89
4123,晟德,2022Q3,tpex,4080842,21959365,26040207,4856426,1981467,6837893,5947560,,5502774,7735912,16068,0,19202314,,,0,19202314,0,0,0,32.29
4126,太醫,2022Q3,tpex,1159719,2348095,3507814,468808,432382,901190,726000,,344665,1535959,0,0,2606624,,,,2606624,,0,0,35.90
4127,天良,2022Q3,tpex,284791,352980,637771,162115,17589,179704,457600,,0,467,,,,,,,458067,0,0,0,10.01
4128,中天,2022Q3,tpex,4537807,11224323,15762130,411258,652716,1063974,5110972,,5736988,702673,1158339,0,12708972,,,1989184,14698156,,0,0,24.87
4129,聯合,2022Q3,tpex,2677013,2895394,5572407,1774508,800091,2574599,881116,,1743729,374368,-95995,,2903218,,,94590,2997808,,0,0,32.95
4131,浩泰,2022Q3,tpex,128154,123434,251588,131612,34075,165687,190000,,6278,-90383,-16000,,89895,,,-3994,85901,,0,0,4.73
4138,曜亞,2022Q3,tpex,1706600,815447,2522047,777205,242520,1019725,300000,,627726,329010,69910,,1326646,,,175676,1502322,0,0,0,44.22
4139,馬光-KY,2022Q3,tpex,448565,1099023,1547588,574795,449515,1024310,425499,,35420,10507,-10316,,461110,,,62168,523278,,0,0,10.84
4147,中裕,2022Q3,tpex,2477236,1972832,4450068,312388,1391428,1703816,2523740,,937689,-702439,-12738,,2746252,,,,2746252,0,0,0,10.88
4153,鈺緯,2022Q3,tpex,882318,295081,1177399,178129,3298,181427,617591,,399999,85007,-6712,-99913,995972,,,,995972,,0,3090892,16.98
4154,樂威科-KY,2022Q3,tpex,484496,348407,832903,448509,9545,458054,357200,,33179,-18881,-47787,,323711,,,51138,374849,,0,0,9.06
4157,太景*-KY,2022Q3,tpex,1053625,113524,1167149,61598,31310,92908,20910,,449658,653402,-49729,,1074241,,,,1074241,,0,0,1.50
4160,訊聯基因,2022Q3,tpex,388565,56289,444854,111679,2169,113848,242470,,45132,24827,18637,,331066,,,-60,331006,0,0,0,13.65
4161,聿新科,2022Q3,tpex,906858,638073,1544931,647565,188507,836072,517297,,330672,15118,-18308,-139094,705685,,,3174,708859,0,0,3459000,14.62
4162,智擎,2022Q3,tpex,3897457,19719,3917176,97754,2329,100083,1456868,,1616734,884237,-7336,-133410,3817093,,,,3817093,0,0,2000000,26.57
4163,鐿鈦,2022Q3,tpex,2469740,1926024,4395764,1319877,874744,2194621,482902,,285068,1415327,13972,,2197269,,,3874,2201143,,0,0,45.50
4167,松瑞藥,2022Q3,tpex,3066597,1346661,4413258,759342,263823,1023165,3170306,,132732,87055,,,3390093,,,,3390093,0,0,0,10.69
4168,醣聯,2022Q3,tpex,769487,1012180,1781667,41599,257561,299160,1071010,,568644,-150619,-6528,,1482507,,,,1482507,0,0,0,14.54
4171,瑞基,2022Q3,tpex,1349896,536179,1886075,591411,141174,732585,459660,,144896,514919,345,,1119820,,,33670,1153490,0,0,0,24.36
4173,久裕,2022Q3,tpex,4366855,564580,4931435,2983422,113662,3097084,745744,,655420,194302,238885,,,,,,1834351,0,0,0,24.60
4174,浩鼎,2022Q3,tpex,5383470,1659042,7042512,171210,291425,462635,2292794,,6874571,-3944793,-14720,-45990,5161862,,,1418015,6579877,0,0,330863,22.55
4175,杏一,2022Q3,tpex,1990839,4466107,6456946,2522004,2638975,5160979,353911,,569890,363890,419,,1288110,,,7857,1295967,,133219,0,36.40
4183,福永生技,2022Q3,tpex,361437,180317,541754,117898,118539,236437,238000,,31600,35717,0,,,,,,305317,,0,0,12.83
4188,安克,2022Q3,tpex,367047,202194,569241,17027,7487,24514,532214,,95512,-171890,-6492,,449344,,,95383,544727,,0,0,8.44
4192,杏國,2022Q3,tpex,498287,93685,591972,259452,2475,261927,1150770,,0,-761589,-59136,,330045,,,,330045,,0,0,2.87
4198,欣大健康,2022Q3,tpex,289683,214984,504667,130651,174133,304784,206080,,67500,-153967,675,,120288,,,79595,199883,0,0,0,5.84
4205,中華食,2022Q3,tpex,1369620,757391,2127011,254316,84939,339255,887720,,51989,846748,1299,,,,,,1787756,0,0,0,20.14
4207,環泰,2022Q3,tpex,2535796,2943938,5479734,1354625,1071078,2425703,1758684,,57414,751033,-377551,,2189580,,,864451,3054031,,0,0,12.45
4303,信立,2022Q3,tpex,366775,1045458,1412233,219612,349210,568822,675000,,9252,159159,,0,,,,,843411,0,0,0,12.49
4304,勝昱,2022Q3,tpex,430778,178522,609300,382217,6303,388520,360380,,0,-133309,-6291,,220780,,,0,220780,0,0,0,6.13
4305,世坤,2022Q3,tpex,914539,283851,1198390,109432,21829,131261,550140,,75,516914,,,,,,,1067129,0,0,0,19.40
4401,東隆興,2022Q3,tpex,2676903,3394313,6071216,2023511,1228321,3251832,1226920,,167271,1416655,-50209,,2760637,,,58747,2819384,,0,0,22.50
4402,郡都開發,2022Q3,tpex,368649,232209,600858,280637,33562,314199,459918,,23191,-216357,19907,,286659,,,,286659,0,0,0,6.23
4406,新昕纖,2022Q3,tpex,463622,386497,850119,185415,48894,234309,519120,,40320,3480,52890,0,,,,,615810,0,0,0,11.86
4413,飛寶企業,2022Q3,tpex,349677,125240,474917,33846,85094,118940,313147,,0,42830,0,,,,,,355977,0,0,0,11.37
4416,三圓,2022Q3,tpex,11344571,2842551,14187122,9919375,2443582,12362957,618633,,879398,958323,-52333,-579856,1824165,,,,1824165,,0,4217136,31.64
4417,金洲,2022Q3,tpex,2939148,1807428,4746576,1263000,378210,1641210,839713,,38917,1874010,-87618,,2665022,,,440344,3105366,0,0,0,31.74
4419,皇家美食,2022Q3,tpex,40532,358826,399358,93360,214333,307693,465789,,54,-395770,0,,70073,,,21592,91665,,0,0,1.50
4420,光明,2022Q3,tpex,422532,2310793,2733325,368736,1202588,1571324,404550,,243191,514340,-80,,,,,,1162001,,0,0,28.72
4430,耀億,2022Q3,tpex,1841488,2262016,4103504,1411679,575370,1987049,562736,,734559,913740,-94580,,2116455,,,,2116455,0,0,0,37.61
4432,銘旺實,2022Q3,tpex,1207189,342077,1549266,262965,28639,291604,505890,,371339,467699,-87266,,1257662,,,,1257662,0,0,0,24.86
4433,興采,2022Q3,tpex,1885233,3209050,5094283,2078552,739967,2818519,611520,,990594,523146,-7999,-16594,2100667,,,175097,2275764,0,0,675000,34.73
4502,健信,2022Q3,tpex,1266649,1376711,2643360,1067221,892413,1959634,581117,,278634,-130109,-23684,-34659,671299,,,12427,683726,0,0,642000,11.68
4503,金雨,2022Q3,tpex,322244,413486,735730,89301,43479,132780,478633,,148993,-28291,3615,,602950,,,,602950,,0,0,12.60
4506,崇友,2022Q3,tpex,5974023,2621309,8595332,3741110,36485,3777595,1770120,,63404,3046950,-62581,0,4817893,,,-156,4817737,0,0,0,27.22
4510,高鋒,2022Q3,tpex,2479810,2466400,4946210,1464603,1483637,2948240,1080107,,270497,316384,327367,,1994355,,,3615,1997970,0,0,0,18.46
4513,福裕,2022Q3,tpex,1786688,769519,2556207,1082216,577955,1660171,768803,,11460,109554,6219,,896036,,,,896036,,0,0,11.65
4523,永彰,2022Q3,tpex,597479,618709,1216188,278766,21319,300085,640000,0,295994,26614,-46505,0,916103,0,,0,916103,,0,0,14.31
4527,方方土霖,2022Q3,tpex,2376736,704182,3080918,1370485,188726,1559211,761524,,128616,610295,-70784,,1429651,,,92056,1521707,0,0,0,18.77
4528,江興鍛,2022Q3,tpex,2081699,2399730,4481429,1463572,791189,2254761,841657,,16775,1468141,-99905,0,2226668,,,0,2226668,0,0,0,26.46
4529,淳紳,2022Q3,tpex,498297,299806,798103,19015,17776,36791,845899,,14541,-314615,210651,,756476,,,4836,761312,,0,0,8.94
4530,天意能創,2022Q3,tpex,151557,214478,366035,46357,59512,105869,494373,,,-237241,-13564,,243568,,,16598,260166,,0,0,4.93
4533,協易機,2022Q3,tpex,5052526,1287821,6340347,2494363,1357672,3852035,1584341,,195244,818036,-109309,,2488312,,,,2488312,,0,0,15.71
4534,慶騰,2022Q3,tpex,991093,609412,1600505,637278,77411,714689,867889,,59249,2760,-44082,0,885816,,,0,885816,,0,0,10.21
4535,至興,2022Q3,tpex,2047236,1180883,3228119,473680,34306,507986,756617,,150801,1555659,-54724,0,2408353,,,311780,2720133,,0,0,31.83
4538,大詠城,2022Q3,tpex,478382,496338,974720,100177,156382,256559,504560,,37958,175643,,,,,,,718161,0,0,0,14.23
4541,晟田,2022Q3,tpex,1760523,2357759,4118282,960132,1480708,2440840,676471,,832312,168659,,,,,,,1677442,0,0,0,24.80
4542,科嶠,2022Q3,tpex,914854,400153,1315007,532773,141549,674322,322854,,222700,75888,10146,,631588,,,9097,640685,0,0,0,19.56
4543,萬在,2022Q3,tpex,1272251,1218302,2490553,619949,212707,832656,569700,,281033,832883,-11604,-14115,1657897,,,,1657897,,0,924000,29.58
4549,桓達,2022Q3,tpex,1333038,913403,2246441,348312,254027,602339,493595,,325834,884620,-52655,-7393,1644001,,,101,1644102,,0,100000,33.37
4550,長佳,2022Q3,tpex,1130330,595792,1726122,784555,84648,869203,378387,,116849,363612,-1929,,856919,,,,856919,,0,0,22.65
4554,橙的,2022Q3,tpex,532239,112541,644780,192825,6720,199545,232986,,170884,48687,-7322,,445235,,,,445235,,0,0,19.11
4556,旭然,2022Q3,tpex,823750,1057190,1880940,394748,637263,1032011,418840,,289202,131292,8564,,847898,,,1031,848929,0,0,0,20.24
4558,寶緯,2022Q3,tpex,1614913,734178,2349091,926415,507537,1433952,500000,,215737,199402,,,,,,,915139,,0,0,18.30
4561,健椿,2022Q3,tpex,1058257,1362363,2420620,622901,663511,1286412,585216,,210536,338456,,,,,,,1134208,,0,0,19.38
4563,百德,2022Q3,tpex,2793527,1288771,4082298,2260873,539141,2800014,549500,,880109,-145044,-2281,,1282284,,,,1282284,,0,0,23.34
4568,科際精密,2022Q3,tpex,1225224,636444,1861668,471646,195618,667264,321051,,518520,414433,-54487,-5113,1194404,,,,1194404,,0,98000,37.32
4577,達航科技,2022Q3,tpex,1054110,1353170,2407280,842562,220702,1063264,490820,,187173,756787,-90764,0,1344016,,,,1344016,,89000,0,27.38
4580,捷流閥業,2022Q3,tpex,2274405,1263759,3538164,849385,570527,1419912,431320,,794174,893880,-1122,,2118252,,,,2118252,,0,0,49.11
4584,君帆,2022Q3,tpex,1111153,734678,1845831,732410,339603,1072013,266057,,172215,362445,-26899,,773818,,,,773818,0,450000,0,30.67
4609,唐鋒,2022Q3,tpex,495463,286976,782439,289845,277553,567398,479468,,3333,-229499,-38261,,215041,,,,215041,,0,0,4.48
4702,中美實,2022Q3,tpex,424540,855204,1279744,124367,13777,138144,723332,,4922,355578,57768,0,1141600,,,,1141600,0,0,0,15.78
4706,大恭,2022Q3,tpex,1461386,215457,1676843,150792,26785,177577,790301,,510,733752,-26083,0,1498480,,,786,1499266,,0,0,18.96
4707,磐亞,2022Q3,tpex,934109,7166183,8100292,2123521,518393,2641914,3526283,,872725,1142142,-82772,0,,,,,5458378,,0,0,15.48
4711,永純,2022Q3,tpex,971144,408504,1379648,229740,80659,310399,610560,,53309,405380,,,1069249,,,,1069249,,0,0,17.51
4714,永捷,2022Q3,tpex,3224578,2470814,5695392,1348831,899996,2248827,1394638,,134423,95423,-101840,-6799,1515845,,,1930720,3446565,0,0,2650000,11.08
4716,大立,2022Q3,tpex,1259603,563729,1823332,680907,53872,734779,849045,,48879,200485,-495,-22909,1075005,,,13548,1088553,,0,1420000,14.75
4721,美琪瑪,2022Q3,tpex,2596911,527188,3124099,1594298,3910,1598208,749863,,24825,855621,-104418,,1525891,,,,1525891,,0,0,20.35
4726,永昕,2022Q3,tpex,1124718,2332551,3457269,758001,778375,1536376,1814816,,347786,-224655,-17054,,,,,,1920893,,8126900,0,11.76
4728,雙美,2022Q3,tpex,791503,861451,1652954,316513,136070,452583,544630,0,3651,651450,640,0,1200371,0,,0,1200371,0,0,0,22.04
4729,熒茂,2022Q3,tpex,1825629,1550797,3376426,1409338,651504,2060842,777268,,124489,89235,55131,0,1046123,,,269461,1315584,0,0,0,13.46
4735,豪展,2022Q3,tpex,916043,512467,1428510,482570,9811,492381,367688,,162529,471742,-65830,0,936129,,,0,936129,0,0,0,25.46
4741,泓瀚,2022Q3,tpex,525278,624304,1149582,200195,22282,222477,328416,,353350,221163,-399,,902530,,,24575,927105,,0,0,27.48
4743,合一,2022Q3,tpex,8627805,7650850,16278655,191355,453305,644660,3887296,,8585969,1002668,1920254,-25777,15370410,,,263585,15633995,,0,865006,39.63
4744,皇將,2022Q3,tpex,1737383,509160,2246543,1042106,265065,1307171,460139,,294888,219874,9795,-45324,939372,,,,939372,,32786,1439000,21.07
4745,合富-KY,2022Q3,tpex,6511119,868562,7379681,2002324,123884,2126208,774496,,1224042,967896,-114002,,2852432,,,2401041,5253473,,0,0,36.83
4747,強生*,2022Q3,tpex,388054,624693,1012747,161296,240,161536,300188,,400856,160169,-10002,,851211,,,,851211,,0,0,28.36
4749,新應材,2022Q3,tpex,1723445,2148955,3872400,977412,657803,1635215,806438,,881309,540650,8788,,2237185,,,,2237185,,0,0,27.74
4754,國碳科,2022Q3,tpex,339785,365071,704856,96046,183757,279803,275302,,43287,116262,-9798,,425053,,,,425053,0,0,0,15.44
4760,勤凱科技,2022Q3,tpex,789563,284688,1074251,349407,3592,352999,318009,,220334,248454,-8304,-57241,,,,,721252,,0,2020000,24.22
4767,誠泰科技,2022Q3,tpex,1067975,362343,1430318,286908,281758,568666,314150,,80319,497474,-30990,,860953,,,699,861652,,0,0,27.41
4768,晶呈科技,2022Q3,tpex,1037488,774330,1811818,369477,193571,563048,369266,,538426,188892,1474,,1098058,,,150712,1248770,0,0,0,29.74
4804,大略-KY,2022Q3,tpex,260943,964151,1225094,267462,546044,813506,453479,,74474,-103181,-19036,0,405736,0,,5852,411588,,0,0,8.95
4806,桂田文創,2022Q3,tpex,212968,225343,438311,151061,127131,278192,541941,,16476,-361528,-38261,,158628,,,1491,160119,0,0,0,2.93
4903,聯光通,2022Q3,tpex,921432,190412,1111844,390132,106475,496607,1002793,,,-407312,-19664,,575817,,,39420,615237,0,0,0,5.74
4905,台聯電,2022Q3,tpex,1636847,1046900,2683747,24171,9054,33225,292600,,7285,2476516,-125865,-14,2650522,,,,2650522,,0,595,90.59
4907,富宇,2022Q3,tpex,9188659,96671,9285330,3605483,3844390,7449873,1181458,,70000,566776,17223,,,,,,1835457,,0,0,15.54
4908,前鼎,2022Q3,tpex,1491549,349549,1841098,192107,798,192905,782169,,93340,775963,-3279,,,,,,1648193,0,0,0,21.07
4909,新復興,2022Q3,tpex,2170058,431700,2601758,135510,41686,177196,933568,,522107,909558,59329,,2424562,,,,2424562,,0,0,25.97
4911,德英,2022Q3,tpex,148633,555028,703661,22174,203,22377,556600,,273326,-148642,,,,,,,681284,0,0,0,12.24
4923,力士,2022Q3,tpex,830312,192020,1022332,187637,25671,213308,283340,,359238,198282,66,-31902,809024,,,,809024,0,0,550000,29.12
4924,欣厚-KY,2022Q3,tpex,292459,481250,773709,360940,25962,386902,371644,,5238,82161,-72236,,386807,,,,386807,0,0,0,10.41
4931,新盛力,2022Q3,tpex,1816041,118520,1934561,833430,21212,854642,641618,,70853,366364,1084,,1079919,,,,1079919,,210000,0,16.83
4933,友輝,2022Q3,tpex,3220596,982054,4202650,536837,365163,902000,801177,,1001724,1508960,-11211,0,3300650,0,,0,3300650,0,0,0,41.20
4939,亞電,2022Q3,tpex,1798785,1141086,2939871,1106726,271888,1378614,982009,,192899,352015,34334,,1561257,,,,1561257,0,0,0,15.90
4946,辣椒,2022Q3,tpex,107519,97699,205218,122480,7520,130000,139824,,18193,-84434,1635,,75218,,,,75218,,0,0,5.38
4950,金耘國際,2022Q3,tpex,323215,60212,383427,34635,19574,54209,467598,,59190,-190014,-7556,,329218,,,,329218,0,0,0,7.04
4951,精拓科,2022Q3,tpex,518510,245674,764184,97196,11693,108889,301307,,36221,318586,-7915,,648199,,,7096,655295,0,0,0,21.51
4953,緯致,2022Q3,tpex,3408325,912507,4320832,1494755,166671,1661426,671523,,791658,1283966,-50607,-37134,2659406,,,,2659406,0,0,484000,39.89
4966,譜瑞-KY,2022Q3,tpex,16039418,9258192,25297610,4089041,105508,4194549,811962,,4186139,15941317,769771,-606128,21103061,,,,21103061,0,0,323285,260.94
4971,IET-KY,2022Q3,tpex,698169,1244592,1942761,175858,15914,191772,365109,,634786,654106,96362,0,1750363,,,626,1750989,0,0,0,47.94
4972,湯石照明,2022Q3,tpex,949666,352198,1301864,164853,13656,178509,393738,,505087,304155,-65253,-14372,1123355,,,,1123355,0,1750,500000,28.90
4973,廣穎電通,2022Q3,tpex,1926075,873419,2799494,929218,24385,953603,635058,,309491,541362,365956,-5976,1845891,,,,1845891,0,0,300000,29.20
4974,亞泰,2022Q3,tpex,3864905,358497,4223402,1114657,114648,1229305,725001,,707351,1591963,-30218,,2994097,,,,2994097,,0,0,41.30
4979,華星光,2022Q3,tpex,1112311,905004,2017315,441574,220000,661574,1323578,,3909,17469,10785,,1355741,,,,1355741,,0,0,10.24
4991,環宇-KY,2022Q3,tpex,1571879,3227805,4799684,262950,437614,700564,1108421,,2747840,168940,73919,0,4099120,,,,4099120,17000,0,0,36.99
4995,晶達,2022Q3,tpex,746367,925536,1671903,329682,428402,758084,419080,,218302,274784,1653,,913819,,,,913819,,10000,0,21.81
5009,榮剛,2022Q3,tpex,11158610,13269959,24428569,4213065,9679570,13892635,4567360,,2164043,3489244,-31147,-228788,9960712,,,575222,10535934,,0,16419736,22.62
5011,久陽,2022Q3,tpex,2796324,1563572,4359896,1177078,608023,1785101,994101,,1107385,257142,-71008,,2287620,,,287175,2574795,,0,0,23.01
5013,強新,2022Q3,tpex,5340086,3374742,8714828,2397429,1731513,4128942,1334160,,10847,2162762,-19554,0,3488215,,,1097671,4585886,0,0,0,26.15
5014,建錩,2022Q3,tpex,6079648,2555499,8635147,4801599,544062,5345661,1853330,,536380,1102831,-239055,,3253486,,,36000,3289486,0,0,0,17.55
5015,華祺,2022Q3,tpex,2077849,547344,2625193,1012560,44624,1057184,606392,,93952,921570,-53905,0,1568009,,,0,1568009,0,0,0,25.86
5016,松和,2022Q3,tpex,1875034,1025648,2900682,719997,730737,1450734,496221,,8000,926041,9370,,1439632,,,10316,1449948,0,0,0,29.01
5201,凱衛,2022Q3,tpex,422742,35857,458599,93327,12479,105806,306746,,2795,80425,-37173,,352793,,,,352793,,0,0,11.50
5202,力新,2022Q3,tpex,715968,330742,1046710,65856,16296,82152,890940,,132325,48230,-109261,,962234,,,2324,964558,0,0,0,10.80
5205,中茂,2022Q3,tpex,47473,59856,107329,26512,3532,30044,102500,,42789,-14878,-56474,,73937,,,3348,77285,0,0,0,7.21
5206,坤悅,2022Q3,tpex,11252146,272019,11524165,7743193,1024629,8767822,1559250,,169260,1027833,0,0,2756343,,,,2756343,0,0,0,17.68
