stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2020Q4,twse,437452,213170,650622,135034,25067,160101,424439,,2704,71829,-8451,,490521,,,,490521,0,0,0,11.56
1733,五鼎,2020Q4,twse,1684472,966970,2651442,883426,121849,1005275,999502,,66776,586904,4450,-12246,1645386,,,781,1646167,,0,573000,16.56
1734,杏輝,2020Q4,twse,2539635,3587280,6126915,1329897,1653195,2983092,1677221,,941391,244809,-118991,,2744430,,,399393,3143823,0,0,0,16.36
1735,日勝化,2020Q4,twse,1781332,1273731,3055063,1296655,273864,1570519,993880,,98017,404271,-11624,,1484544,,,,1484544,,0,0,14.94
1736,喬山,2020Q4,twse,19574345,11612744,31187089,15776500,5128864,20905364,3036166,,55630,7713232,-1385492,-73872,9345664,,,936061,10281725,,0,1028000,30.89
1737,臺鹽,2020Q4,twse,2900430,4897289,7797719,694877,738614,1433491,2000000,,2501653,1730822,-2994,,6229481,,,134747,6364228,,0,0,31.15
1752,南光,2020Q4,twse,1435120,1824995,3260115,950029,105557,1055586,1009885,,492434,702240,-30,0,2204529,,,,2204529,0,0,0,21.83
1760,寶齡富錦,2020Q4,twse,1454370,1619584,3073954,946008,887979,1833987,767391,,391983,117876,-37283,,1239967,,,,1239967,0,0,0,16.16
1762,中化生,2020Q4,twse,1001602,2145538,3147140,400159,248318,648477,775600,,334323,1384760,3719,,2498402,,,261,2498663,0,0,0,32.21
1773,勝一,2020Q4,twse,2806083,5431227,8237310,1703225,769111,2472336,1800000,,103724,3968421,-107171,0,5764974,,,0,5764974,0,0,0,32.03
1776,展宇,2020Q4,twse,1413478,479495,1892973,539338,254768,794106,703470,,44300,328736,-92150,,984356,,,114511,1098867,,0,0,13.99
1783,和康生,2020Q4,twse,432058,524412,956470,86584,9659,96243,694650,0,89181,79381,-2985,0,860227,0,,0,860227,,0,0,12.38
1786,科妍,2020Q4,twse,553445,1337281,1890726,121608,364937,486545,610050,,638120,156862,-851,,1404181,,,,1404181,,0,0,23.02
1789,神隆,2020Q4,twse,5916137,5930626,11846763,686646,630714,1317360,7907392,,1294689,1360365,-33043,,10529403,,,,10529403,0,0,0,13.32
1795,美時,2020Q4,twse,6782731,12970687,19753418,4883081,6124923,11008004,2453540,,6799186,353662,-860974,,8745414,0,,0,8745414,,0,0,35.64
1802,台玻,2020Q4,twse,35502486,54427291,89929777,30054861,13074719,43129580,29080608,,1925218,16252928,-3451190,,43807564,,,2992633,46800197,0,0,0,15.06
1805,寶徠,2020Q4,twse,1235140,142631,1377771,742110,30824,772934,1002654,,110,-378221,-19706,0,604837,,,0,604837,0,0,0,6.03
1806,冠軍,2020Q4,twse,4770411,5124365,9894776,3035705,1342169,4377874,4337821,,157999,636586,384496,0,5516902,,,0,5516902,0,0,0,12.72
1808,潤隆,2020Q4,twse,32877608,3920382,36797990,23527423,8199631,31727054,3699966,,168389,1052113,150468,,5070936,,,,5070936,,0,0,13.71
1809,中釉,2020Q4,twse,2337935,1957839,4295774,647773,178843,826616,1670419,,127981,1245396,-142175,,2901621,,,567537,3469158,,0,0,17.37
1810,和成,2020Q4,twse,4818266,5920395,10738661,3632989,1154090,4787079,3698536,,13293,1759275,433764,-16582,5888286,,,63296,5951582,0,0,1733812,16.00
1817,凱撒衛,2020Q4,twse,1173183,1375830,2549013,600040,233446,833486,726000,,277452,952496,-237459,-15674,1702815,,,12712,1715527,,0,524000,23.63
1903,士紙,2020Q4,twse,1792229,5729764,7521993,2496314,1612994,4109308,2600391,,0,-244983,1057277,0,3412685,,,,3412685,,0,0,13.12
1904,正隆,2020Q4,twse,24173556,36832264,61005820,16519904,17699360,34219264,11082745,,1132062,14778976,-1589982,,25403801,,,1382755,26786556,0,0,0,22.92
1905,華紙,2020Q4,twse,12893835,19776398,32670233,12035465,3649014,15684479,11028353,,29821,3446694,416837,-136726,14784979,0,,2200775,16985754,,0,15944000,13.60
1906,寶隆,2020Q4,twse,127943,8227637,8355580,1662802,319916,1982718,1510000,,7052,2181813,2673997,,,,,,6372862,,0,0,42.20
1907,永豐餘,2020Q4,twse,47120856,76650354,123771210,34230405,31252806,65483211,16603715,,2504194,20756081,5121275,,44985265,,,13302734,58287999,,0,0,27.09
1909,榮成,2020Q4,twse,18648900,55027951,73676851,25640057,22613748,48253805,12776857,,4019363,7585904,972398,,25354522,,,68524,25423046,,0,0,19.84
2002,中鋼,2020Q4,twse,141337884,494744813,636082697,135326553,177649163,312975716,157731290,,39077456,108342066,-3187669,-8664198,293298945,,,29808036,323106981,,0,320765000,18.98
2006,東和鋼鐵,2020Q4,twse,21192142,23228945,44421087,13815783,2897479,16713262,10587599,,7287920,10450151,-822363,0,27503307,0,,204518,27707825,0,0,0,25.98
2007,燁興,2020Q4,twse,2457761,10481456,12939217,2929969,2584687,5514656,5306516,,5286080,-3164448,-3587,0,7424561,,,0,7424561,0,0,0,13.99
2008,高興昌,2020Q4,twse,1597660,5064534,6662194,2931970,958066,3890036,2008523,,75159,444762,243714,,,,,,2772158,,0,0,13.80
2009,第一銅,2020Q4,twse,1854780,4183631,6038411,1223804,265888,1489692,3596222,,0,550543,401954,,,,,,4548719,0,0,0,12.65
2010,春源,2020Q4,twse,11849214,6422259,18271473,6297518,978845,7276363,6476554,,161701,4220464,-420859,,10437860,,,557250,10995110,,0,0,16.12
2012,春雨,2020Q4,twse,6355790,4389683,10745473,3723194,2890822,6614016,2877740,,157969,900268,-162647,-288910,3484420,,,647037,4131457,0,0,23830450,13.20
2013,中鋼構,2020Q4,twse,10658948,4064338,14723286,8958613,957615,9916228,2000000,,1219032,1717739,6449,-136162,4807058,,,,4807058,,0,6804767,24.88
2014,中鴻,2020Q4,twse,7036111,20063946,27100057,5167233,6699550,11866783,14355444,,903,1302766,-425839,,15233274,,,,15233274,,0,0,10.61
2015,豐興,2020Q4,twse,9748933,13264929,23013862,3215161,330491,3545652,5815994,,560097,13176110,-83991,,19468210,,,,19468210,,0,0,33.47
2017,官田鋼,2020Q4,twse,2698607,6688132,9386739,2437618,1677402,4115020,3418675,,482947,-61036,271786,-115448,3996924,,,1274795,5271719,,0,9894210,12.04
2020,美亞,2020Q4,twse,3714930,3062449,6777379,2582824,1050200,3633024,2225261,,281622,810861,-179392,0,3138352,,,6003,3144355,,0,0,14.10
2022,聚亨,2020Q4,twse,3887661,4274547,8162208,2551962,159048,2711010,4797520,,340560,-1468598,416618,,4086100,,,1365098,5451198,0,0,0,8.52
2023,燁輝,2020Q4,twse,20619331,63413039,84032370,27077797,29123459,56201256,18905695,,4929007,3589018,-954509,0,26469211,,,1361903,27831114,0,0,0,14.00
2024,志聯,2020Q4,twse,791344,1131888,1923232,629603,157037,786640,975000,,10438,151154,0,,,0,0,,1136592,0,0,0,11.66
2025,千興,2020Q4,twse,825076,929549,1754625,872527,447990,1320517,2811673,,0,-2372061,-5504,0,,,,,434108,,0,0,1.54
2027,大成鋼,2020Q4,twse,66685297,31446188,98131485,22929881,38244648,61174529,16584659,,12354362,4167094,-3495519,-1132861,28477735,,,8479221,36956956,0,0,76933000,18.01
2028,威致,2020Q4,twse,2643893,3921927,6565820,1923452,1635681,3559133,3257148,,0,-486659,236198,,,,,,3006687,,0,0,9.23
2029,盛餘,2020Q4,twse,6615530,3451293,10066823,924407,231672,1156079,3211800,,1557364,4105316,-17861,0,8856619,,,54125,8910744,0,0,0,27.58
2030,彰源,2020Q4,twse,7066286,4601706,11667992,4643101,3115522,7758623,2805260,,463471,871528,-230890,0,3909369,,,,3909369,,0,0,13.94
2031,新光鋼,2020Q4,twse,10218301,9674972,19893273,7267245,4524598,11791843,3082226,,823197,3043378,722653,0,7671454,,,429976,8101430,,0,0,24.89
2032,新鋼,2020Q4,twse,1285905,791027,2076932,182136,185817,367953,1305215,,107011,319471,-22718,,,,,,1708979,0,0,0,13.09
2033,佳大,2020Q4,twse,448608,746976,1195584,135649,18066,153715,806945,,18038,147606,69280,0,,,,,1041869,0,0,0,12.91
2034,允強,2020Q4,twse,5693449,7519114,13212563,2439496,1683692,4123188,4371307,,1882352,1832412,1003304,,9089375,,,,9089375,,0,0,20.79
2038,海光,2020Q4,twse,3471897,4831719,8303616,3165313,1597890,4763203,1812645,,268471,292391,690938,,3064445,,,475968,3540413,,0,0,16.91
2049,上銀,2020Q4,twse,15609183,32428599,48037782,12451303,8197085,20648388,3308663,,5600568,18256261,396636,,27562128,,,-172734,27389394,,0,0,83.30
2059,川湖,2020Q4,twse,10644226,2731050,13375276,1331645,922590,2254235,952971,,796691,9380598,-9219,0,11121041,,,0,11121041,,0,0,116.70
2062,橋椿,2020Q4,twse,4401453,8129212,12530665,3550823,3791162,7341985,1630142,,1322471,2588029,-354215,,5186427,,,2253,5188680,,0,0,31.82
2069,運錩,2020Q4,twse,3694578,4721369,8415947,3824023,1332835,5156858,1563868,,1160533,790648,-215172,-40788,3259089,,,,3259089,,0,2700000,21.21
2072,世紀風電,2020Q4,twse,2069139,5052743,7121882,2147649,1217627,3365276,1000000,,2324364,410600,,,3734964,,,21642,3756606,,0,0,37.35
2101,南港,2020Q4,twse,22265066,9760074,32025140,15119094,6118739,21237833,8339349,,18970,3196579,175638,-943229,10787307,,,0,10787307,,0,31686000,13.45
2102,泰豐,2020Q4,twse,5061611,9514194,14575805,2531446,4500934,7032380,4733292,,156764,2675169,161235,-183035,7543425,,,,7543425,0,0,13755607,16.41
2103,台橡,2020Q4,twse,12437636,16830746,29268382,9893767,3515956,13409723,8257099,,49531,5552832,279658,,14139120,,,1719539,15858659,,0,0,17.12
2104,國際中橡,2020Q4,twse,24456288,25730939,50187227,13242794,3124871,16367665,9847336,,8903273,7465716,3936181,-290088,29862418,,,3957144,33819562,,0,14734663,30.79
2105,正新,2020Q4,twse,52902892,98422261,151325153,34395009,35954863,70349872,32414155,,53267,54580969,-6611296,,80437095,,,538186,80975281,0,0,0,24.82
2106,建大,2020Q4,twse,22572473,19817566,42390039,10038519,13241793,23280312,9094100,,41,11616570,-1601002,,19109709,,,18,19109727,,0,0,21.01
2107,厚生,2020Q4,twse,7948387,4308728,12257115,818341,256515,1074856,3423260,,456341,7245305,57353,0,11182259,,,0,11182259,0,0,0,32.67
2108,南帝,2020Q4,twse,10549135,3860719,14409854,2683177,439267,3122444,4924167,,,6279677,-335025,,10868819,,,418591,11287410,0,0,0,22.07
2109,華豐,2020Q4,twse,3574161,4475556,8049717,1947618,1577121,3524739,3323492,,37256,-388079,42480,,3015149,,,1509829,4524978,0,0,0,9.07
2114,鑫永銓,2020Q4,twse,1694719,1221350,2916069,356040,34918,390958,709016,,235248,1580847,,,,,,,2525111,0,0,0,35.61
2115,六暉-KY,2020Q4,twse,2765828,1959307,4725135,915111,1090601,2005712,903664,,443701,1728280,-356222,,2719423,,,0,2719423,0,0,0,30.09
2201,裕隆,2020Q4,twse,215186668,86136078,301322746,201009483,35437943,236447426,10000000,,6563888,32147077,403807,-376304,48738468,0,,16136852,64875320,,0,11838582,49.32
2204,中華,2020Q4,twse,20378864,34218829,54597693,7272243,1618806,8891049,5536203,,6411778,30830486,-655077,,42123390,,,3583254,45706644,,0,0,76.09
2206,三陽工業,2020Q4,twse,19910726,24107351,44018077,18528804,9422484,27951288,8030776,,1730173,6583938,-1441152,-132816,14770919,,,1295870,16066789,0,0,5332452,18.52
2208,台船,2020Q4,twse,19532384,17715182,37247566,20595852,11643633,32239485,4730555,,97071,180455,,,5008081,,,0,5008081,0,0,0,10.59
2211,長榮鋼,2020Q4,twse,10685235,13367967,24053202,5409465,1846168,7255633,3994260,,396542,8537942,1166184,-93113,14001815,,,2795754,16797569,,0,5389500,35.53
2227,裕日車,2020Q4,twse,8299093,19465537,27764630,2483233,3606846,6090079,3000000,,5988968,14014019,-1328436,0,21674551,,,,21674551,,0,0,72.25
2228,劍麟,2020Q4,twse,3258489,2235548,5494037,1036153,776190,1812343,757803,,813473,2447751,-337333,,3681694,,,,3681694,0,0,0,48.58
2231,為升,2020Q4,twse,4702537,2825324,7527861,2740574,1218539,3959113,1219166,,559889,1316898,-39196,,3056757,,,511991,3568748,0,0,0,25.07
2233,宇隆,2020Q4,twse,2469730,1812084,4281814,1097493,344840,1442333,602881,,1068073,1286119,-146683,-9915,2800475,,,39006,2839481,,0,91000,46.52
2236,百達-KY,2020Q4,twse,1693943,569919,2263862,591238,373861,965099,457597,,342507,500030,-163070,0,1137064,,,161699,1298763,0,0,0,24.85
2237,華德動能-創,2020Q4,twse,723320,76786,800106,228576,94115,322691,849229,,153843,-501087,-24570,,,,,,477415,0,0,0,5.62
2239,英利-KY,2020Q4,twse,16465423,15898499,32363922,13692209,5226181,18918390,1180070,,8371087,2946759,-1422115,0,11075801,,,2369731,13445532,0,0,0,93.86
2241,艾姆勒,2020Q4,twse,1125032,1239078,2364110,187487,498621,686108,872753,,771901,33326,22,,1678002,,,,1678002,0,2488000,0,19.23
2243,宏旭-KY,2020Q4,twse,2435755,1466451,3902206,2683779,667318,3351097,456685,,511189,-320940,-95825,,551109,,,,551109,0,0,0,12.07
2247,汎德永業,2020Q4,twse,10435973,8113935,18549908,4270372,2922892,7193264,807087,,4269075,6275264,5218,,11356644,,,,11356644,,0,0,140.71
2248,華勝-KY,2020Q4,twse,780005,389118,1169123,451582,28637,480219,420000,,236582,66571,-34742,,688411,,,493,688904,,0,0,16.39
2250,IKKA-KY,2020Q4,twse,1985690,1047380,3033070,1702904,341779,2044683,220000,,242052,545708,-19373,,988387,,,,988387,0,0,0,44.93
2254,巨鎧精密-創,2020Q4,twse,291433,590098,881531,444806,154266,599072,143000,,,139117,342,,,,,,282459,0,0,0,19.75
2301,光寶科,2020Q4,twse,140583805,35483432,176067237,99599336,2326387,101925723,23508670,,21613574,35547654,-5808909,-1271314,73589675,,,551839,74141514,,0,27303500,31.67
2302,麗正,2020Q4,twse,593096,1553428,2146524,327037,80601,407638,1663029,,9,134314,-58466,,1738886,,,0,1738886,0,0,0,10.46
2303,聯電,2020Q4,twse,164305911,213210464,377516375,78243526,63499747,141743273,124224015,,43211214,80176360,-11832042,-119801,235659746,,,113356,235773102,,0,16078737,19.00
2305,全友,2020Q4,twse,1400073,1501047,2901120,301429,384768,686197,2056608,,0,-105968,273713,-49781,2174572,,,40351,2214923,0,0,2934365,10.73
2308,台達電,2020Q4,twse,174886855,161529360,336416215,94023501,63803073,157826574,25975433,,49202505,83264608,-12543208,,145899338,,,32690303,178589641,,0,0,56.17
2312,金寶,2020Q4,twse,60857602,38417555,99275157,58508343,15778816,74287159,14670052,0,704818,2025998,-965808,-1526353,14908707,0,,10079291,24987998,0,0,114640155,11.02
2313,華通,2020Q4,twse,35525270,30870346,66395616,19145901,18103144,37249045,11918206,,1060226,16394606,-226467,,29146571,,,,29146571,0,0,0,24.46
2314,台揚,2020Q4,twse,3451306,1948477,5399783,1888517,1091736,2980253,2280283,,402937,101062,-364752,,2419530,,,,2419530,0,0,0,10.61
2316,楠梓電,2020Q4,twse,5139063,7433789,12572852,2402746,2819600,5222346,1827405,,316987,5874377,-575246,-93017,7350506,,,,7350506,0,0,1306059,40.51
2317,鴻海,2020Q4,twse,2884649302,789626288,3674275590,1916257311,283871870,2200129181,138629906,,202645942,1043331848,-87315126,-15194,1297277376,,,176869033,1474146409,0,0,1483078,93.59
2321,東訊,2020Q4,twse,916013,986877,1902890,863084,560811,1423895,945997,,2679,-655593,-45315,-13795,233973,,,245022,478995,0,0,426149,2.48
2323,中環,2020Q4,twse,13284631,11520378,24805009,3406467,2076891,5483358,11588812,,7642963,150933,-406133,0,18976575,,,345076,19321651,0,0,0,16.37
2324,仁寶,2020Q4,twse,424460635,42465063,466925698,335524716,15411332,350936048,44071466,,8342813,62566181,-7266708,-881247,106832505,,,9157145,115989650,,0,50017431,24.52
2327,國巨*,2020Q4,twse,69939422,113091468,183030890,67402774,46128780,113531554,4969841,,23099157,47970752,-4157336,-2421552,69460862,,,38474,69499336,0,40765,2965000,140.60
2328,廣宇,2020Q4,twse,15167544,5512080,20679624,7450391,440939,7891330,5183462,,1503606,5828445,-1349724,,11165789,,,1622505,12788294,0,0,0,21.54
2329,華泰,2020Q4,twse,6019664,8464155,14483819,4649366,2231685,6881051,7372225,,220723,160707,-150887,,7602768,,,,7602768,,0,0,10.31
2330,台積電,2020Q4,twse,1092185308,1668526097,2760711405,617151048,292938358,910089406,259303805,,56347243,1588686081,-54679873,,1849657256,,,964743,1850621999,,0,0,71.33
2331,精英,2020Q4,twse,17640877,6109033,23749910,11897142,766084,12663226,5574030,,5914883,342705,-816146,,11015472,,,71212,11086684,0,0,0,19.76
2332,友訊,2020Q4,twse,12551922,3398308,15950230,5346116,863759,6209875,6519961,,1523313,2825412,-1609191,,9259495,,,480860,9740355,0,0,0,14.20
2337,旺宏,2020Q4,twse,30161824,35730394,65892218,16568758,13129068,29697826,18561864,,384772,17771636,-365619,-159061,36193592,,,800,36194392,115300,0,1956619,19.52
2338,光罩,2020Q4,twse,2439293,6630672,9069965,3677416,1975859,5653275,2527136,,439898,1405273,889,-834598,3538598,,,-121908,3416690,0,0,47081440,17.21
2340,台亞,2020Q4,twse,6306500,4334927,10641427,1733564,1214537,2948101,3786228,,703108,3095023,187351,-82021,7689689,,,3637,7693326,0,0,3081543,20.48
2342,茂矽,2020Q4,twse,1522546,1440435,2962981,386019,398989,785008,1561651,,648033,36808,-87855,0,2158637,,,19336,2177973,0,0,0,13.82
2344,華邦電,2020Q4,twse,47530801,78512439,126043240,25475006,29975547,55450553,39800002,,7770865,10008070,7870182,,65449119,,,5143568,70592687,,0,0,16.44
2345,智邦,2020Q4,twse,28440301,2682668,31122969,14831457,1808439,16639896,5594564,,824883,8585113,-473221,-50999,14480340,,,2733,14483073,,0,2209867,25.99
2347,聯強,2020Q4,twse,121603154,38072559,159675713,101744189,1081356,102825545,16679470,,14709395,29530507,-6336546,,54582826,,,2267342,56850168,0,0,0,32.72
2348,海悅,2020Q4,twse,8166446,1041692,9208138,3280916,2568365,5849281,967836,,384403,1853452,41005,,3246696,,,112161,3358857,0,0,0,33.55
2349,錸德,2020Q4,twse,7672842,11878827,19551669,4515938,4747785,9263723,6936797,,1147123,-891794,-1167793,,6024333,,,4263613,10287946,0,0,0,8.68
2351,順德,2020Q4,twse,5705749,4869969,10575718,2567398,1996966,4564364,1821403,,485403,3507622,-134642,,5679786,,,331568,6011354,0,0,0,31.18
2352,佳世達,2020Q4,twse,102323769,68488180,170811949,82829234,29019495,111848729,19667820,,1879501,15742825,-1264645,,36025501,,,22937719,58963220,,0,0,18.32
2353,宏碁,2020Q4,twse,148736476,35172196,183908672,110720318,11246390,121966708,30478538,,27378068,10869033,-5517452,-2914856,60293331,,,1648633,61941964,0,0,46746290,20.09
2354,鴻準,2020Q4,twse,113612184,55497536,169109720,58012616,828349,58840965,14144852,,7527365,81333471,7309809,,110315497,,,-46742,110268755,0,0,0,77.99
2355,敬鵬,2020Q4,twse,11981325,10495993,22477318,6261915,909299,7171214,3974954,,1579225,10185336,-434369,,15305146,,,958,15306104,,0,0,38.50
2356,英業達,2020Q4,twse,173469952,40691485,214161437,140543688,15727006,156270694,35874751,,2899284,21112549,-1901925,,57984659,,,-93916,57890743,0,0,0,16.16
2357,華碩,2020Q4,twse,260584730,135929986,396514716,166172007,15701158,181873165,7427603,,9784103,147344480,37208330,,201764516,,,12877035,214641551,0,0,0,271.64
2359,所羅門,2020Q4,twse,4348745,2133692,6482437,1548301,64982,1613283,1714711,,212085,2677878,-133469,-6042,4465163,,,403991,4869154,0,0,100432,26.06
2360,致茂,2020Q4,twse,13527839,14601044,28128883,8424952,3315238,11740190,4212945,,4036875,7929190,-82101,-33686,16063223,,,325470,16388693,,0,1805579,38.29
2362,藍天,2020Q4,twse,15258607,79007615,94266222,17815332,36571752,54387084,6697630,,95864,39667346,-4928011,-1653691,39879138,,,0,39879138,0,0,74547265,67.00
2363,矽統,2020Q4,twse,957445,16636664,17594109,73859,12675,86534,6309675,,85807,3957463,7145252,0,17498197,,,9378,17507575,,0,3,27.73
2364,倫飛,2020Q4,twse,538129,630522,1168651,864481,47742,912223,1959324,,0,-1711320,22213,0,270217,,,-13789,256428,0,0,0,1.38
2365,昆盈,2020Q4,twse,1946772,1750770,3697542,371187,324180,695367,2245285,,382898,1001996,-661077,0,2969102,,,33073,3002175,,0,0,13.22
2367,燿華,2020Q4,twse,7663415,16170882,23834297,7760319,6402178,14162497,6194072,,2843140,545332,89256,,9671800,,,0,9671800,0,0,0,15.61
2368,金像電,2020Q4,twse,14726407,6923089,21649496,9203124,3180736,12383860,5464879,,1471233,2155492,272509,-98477,9265636,,,,9265636,0,0,5723750,17.13
2369,菱生,2020Q4,twse,3688140,3957120,7645260,1724686,787059,2511745,3801023,,1384604,25753,-64644,-199828,4946908,,,186607,5133515,,0,7658911,13.28
2371,大同,2020Q4,twse,35764940,74790495,110555435,50971759,35742488,86714247,23395367,,3305175,9188270,-755918,-30854,35102040,,,-11260852,23841188,,0,4475586,15.03
2373,震旦行,2020Q4,twse,10895709,7167200,18062909,6619633,2519129,9138762,2362025,,1941799,4087994,28697,-791826,7628689,,,1295458,8924147,,0,12496797,34.10
2374,佳能,2020Q4,twse,4168539,4962644,9131183,3149299,85426,3234725,2823628,,1563494,2223564,-990343,,5620343,,,276115,5896458,0,0,0,19.90
2375,凱美,2020Q4,twse,8646498,5051669,13698167,5729377,327176,6056553,1358442,,4218195,2228144,-170343,-82994,7551444,,,90170,7641614,0,0,1441573,56.19
2376,技嘉,2020Q4,twse,41565460,7863697,49429157,20984364,1031671,22016035,6356889,,3884904,16382101,771297,,27395191,,,17931,27413122,0,0,0,43.10
2377,微星,2020Q4,twse,71361468,7036047,78397515,42192490,665173,42857663,8448562,,804214,26961534,-674458,,35539852,,,,35539852,0,0,0,42.07
2379,瑞昱,2020Q4,twse,66811913,11284004,78095917,46128894,2498277,48627171,5106849,,2122008,23786273,-1556049,,29459081,,,9665,29468746,0,0,0,57.69
2380,虹光,2020Q4,twse,1618847,1078194,2697041,1238987,357189,1596176,1794441,,71660,-763993,5286,-6669,1100725,,,140,1100865,0,0,195879,6.14
2382,廣達,2020Q4,twse,604637657,59219722,663857379,477469538,36094986,513564524,38626274,,14102181,101464401,-9500104,-333094,144359658,,,5933197,150292855,0,0,8108885,37.45
2383,台光電,2020Q4,twse,19568557,8288249,27856806,9613785,1487512,11101297,3329183,,1868661,12297677,-756891,,16738630,,,16879,16755509,,0,0,50.28
2385,群光,2020Q4,twse,51379996,24062000,75441996,41625550,1144764,42770314,7394603,,6412535,18516596,-4241214,-311277,27771243,,,4900439,32671682,,0,37363234,39.55
2387,精元,2020Q4,twse,14856180,7331397,22187577,11742857,1997958,13740815,1962980,,56221,6276036,-785092,-57202,7452943,,,993819,8446762,0,0,3823938,38.72
2388,威盛,2020Q4,twse,13405915,5036135,18442050,3056647,4810976,7867623,4951858,,1168504,3548777,-370709,,9298430,,,1275997,10574427,,756000,0,18.82
2390,云辰,2020Q4,twse,1722628,1205980,2928608,408297,169022,577319,2140216,,454830,-176196,-67823,,2351027,,,262,2351289,0,0,0,10.98
2392,正崴,2020Q4,twse,49290306,32971796,82262102,30262765,21915449,52178214,5123269,,9828746,11118950,-2036346,-272066,23762553,,,6321335,30083888,0,0,27503000,49.01
2393,億光,2020Q4,twse,19728192,10538958,30267150,11489146,839314,12328460,4433931,,9084110,4870312,-821051,,17567302,,,371388,17938690,,0,0,39.62
2395,研華,2020Q4,twse,30287536,19911849,50199385,12096208,3056754,15152962,7722545,,7913754,19605707,-831850,,34410156,,,636267,35046423,,309000,0,44.56
2397,友通,2020Q4,twse,5546713,2537291,8084004,2771923,278442,3050365,1146889,,679735,1235993,-74607,-12907,2975103,,,2058536,5033639,,0,200000,25.99
2399,映泰,2020Q4,twse,2354857,453420,2808277,623782,35063,658845,1781000,,91712,279991,-3271,,2149432,,,0,2149432,,0,0,12.07
2401,凌陽,2020Q4,twse,6777941,5842648,12620589,1824672,776916,2601588,5919949,,500820,2317473,-261078,-63401,8413763,,,1605238,10019001,,0,3559996,14.30
2402,毅嘉,2020Q4,twse,5960814,3499420,9460234,3599329,157421,3756750,3075366,,2086827,998016,-295397,-161328,5703484,,,,5703484,,0,10000000,19.17
2404,漢唐,2020Q4,twse,22951798,4096769,27048567,16312842,584207,16897049,1905867,,368144,6882189,847854,,10004054,,,147464,10151518,0,0,0,52.49
2405,輔信,2020Q4,twse,2775796,1137788,3913584,454723,60809,515532,3434273,,11865,14603,-54637,-33403,3372701,,,25351,3398052,,0,3800000,9.93
2406,國碩,2020Q4,twse,8521870,7152176,15674046,7630751,2184614,9815365,2859057,,250109,-401015,-173047,,2535104,,,3323577,5858681,,0,0,8.87
2408,南亞科,2020Q4,twse,76744601,88887379,165631980,8778672,3041281,11819953,30972203,,32451689,94546574,-3011507,-1146932,153812027,,,,153812027,0,1271000,20000000,50.02
2409,友達,2020Q4,twse,168317673,238952622,407270295,98338179,115141751,213479930,96242451,,60587684,30258282,-3270303,-1013423,182804691,,,10985674,193790365,,0,125000000,19.24
2412,中華電,2020Q4,twse,81803059,424574933,506377992,71435111,45684424,117119535,77574465,,171261379,128168050,927122,,377931016,,,11327441,389258457,,0,0,48.72
2413,環科,2020Q4,twse,2721596,1890075,4611671,1480241,1542069,3022310,1273592,,369437,232044,-281724,-6151,1587198,,,2163,1589361,,0,538000,12.52
2414,精技,2020Q4,twse,5255334,1910316,7165650,3596912,330196,3927108,1617358,,309619,863626,-15471,,2775132,,,463410,3238542,,0,0,17.16
2415,錩新,2020Q4,twse,4158833,1431847,5590680,2856630,653809,3510439,800000,,213854,528103,-144061,,1397896,,,682345,2080241,,0,0,17.47
2417,圓剛,2020Q4,twse,5835356,2162770,7998126,2135865,143084,2278949,1928923,,611123,1593437,540,0,4134023,0,,1585154,5719177,0,0,0,21.43
2419,仲琦,2020Q4,twse,10109051,2446904,12555955,6905165,67903,6973068,3289862,,1326737,618048,-129056,-160442,4945149,,,637738,5582887,,0,7669000,15.39
2420,新巨,2020Q4,twse,2041510,3526692,5568202,1041891,1274688,2316579,1526487,,135564,1605789,-51069,,3216771,,,34852,3251623,,0,0,21.07
2421,建準,2020Q4,twse,7392164,3026897,10419061,4933346,891586,5824932,2509297,,366903,1960024,-242095,,4594129,,,,4594129,,0,0,18.31
2423,固緯,2020Q4,twse,2254969,1433407,3688376,970019,391689,1361708,1450472,,4047,965360,-93211,,2326668,,,0,2326668,0,0,0,16.04
2424,隴華,2020Q4,twse,142943,440525,583468,244051,210290,454341,189670,,10347,-70396,0,,129621,,,-494,129127,0,0,0,6.83
2425,承啟,2020Q4,twse,2320135,591411,2911546,960411,17467,977878,1014988,,100,900677,-39702,-151746,1724317,,,209351,1933668,0,0,5000000,17.87
2426,鼎元,2020Q4,twse,3452024,2756744,6208768,1334961,927645,2262606,3006223,,224694,741139,-63178,0,3908878,,,37284,3946162,,0,0,13.00
2427,三商電,2020Q4,twse,2922696,1476069,4398765,2052172,123723,2175895,1843145,,101142,264733,11167,,2220187,,,2683,2222870,,0,0,12.05
2428,興勤,2020Q4,twse,8084389,2946271,11030660,2051426,1534447,3585873,1281127,,348263,5877411,-201436,,7305365,,,139422,7444787,,0,0,57.02
2429,銘旺科,2020Q4,twse,480641,492558,973199,431247,227080,658327,397482,,44319,-198417,-707,,242677,,,72195,314872,,0,0,6.11
