stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3516,亞帝歐,2025Q4,tpex,879318,1986922,2866240,415126,810004,1225130,595609,,886282,103217,-70937,,1514171,,,126939,1641110,,0,0,25.42
3520,華盈,2025Q4,tpex,951413,601539,1552952,459910,293706,753616,688468,,61539,59500,-10171,,799336,,,0,799336,0,0,0,11.61
3521,台鋼建設,2025Q4,tpex,1276583,524002,1800585,313947,14694,328641,1457656,,429965,-449229,33552,,1471944,,,0,1471944,,0,0,10.10
3522,御嵿,2025Q4,tpex,505694,1754637,2260331,1060577,744809,1805386,840962,,41154,-417584,-15005,,449527,,,5418,454945,0,0,0,5.35
3523,迎輝,2025Q4,tpex,113021,1691752,1804773,449998,925159,1375157,642579,,15776,-734065,501494,,425784,,,3832,429616,,0,0,6.63
3526,凡甲,2025Q4,tpex,6298442,1586764,7885206,1519000,2155590,3674590,656215,,1377476,2218890,-41965,0,4210616,0,,0,4210616,,317600,0,64.17
3527,聚積,2025Q4,tpex,2182364,374003,2556367,291328,8980,300308,444451,,1298953,533752,-21097,,2256059,,,,2256059,,0,0,50.76
3529,力旺,2025Q4,tpex,3801219,959351,4760570,879922,9274,889196,746865,,132279,2972361,-9640,,3841865,,,29509,3871374,,0,0,51.44
3531,先益,2025Q4,tpex,2038595,295365,2333960,413335,41271,454606,611750,,669790,699293,-123406,,1857427,,,21927,1879354,0,0,0,30.36
3537,堡達,2025Q4,tpex,1752249,248907,2001156,689480,37465,726945,562430,0,105466,622532,-16217,0,1274211,0,,0,1274211,0,0,0,22.66
3540,曜越,2025Q4,tpex,4857291,869240,5726531,3069532,913545,3983077,724585,,512283,530564,27703,0,1795135,,,-51681,1743454,0,0,0,24.77
3541,西柏,2025Q4,tpex,1630875,639833,2270708,1059587,491696,1551283,563491,,266682,-43607,-25851,-41290,719425,0,,,719425,0,0,618000,12.91
3546,宇峻,2025Q4,tpex,1602434,825803,2428237,555261,354069,909330,584275,,298384,586496,49752,,1518907,,,,1518907,,0,0,26.00
3548,兆利,2025Q4,tpex,7903034,3791388,11694422,3013609,2487064,5500673,677442,,2154364,3276365,85578,,6193749,,,0,6193749,,0,0,91.43
3551,世禾,2025Q4,tpex,2927524,3140656,6068180,686088,489473,1175561,622749,,914200,3429806,-42806,-31330,4892619,,,,4892619,0,0,538000,79.25
3552,同致,2025Q4,tpex,8240851,2461482,10702333,4835773,1424230,6260003,979183,,938275,2846954,-322082,,4442330,,,,4442330,0,0,0,45.37
3555,博士旺,2025Q4,tpex,523196,124184,647380,79606,7458,87064,399988,,215159,-61561,-664,,552922,,,7394,560316,0,0,0,13.82
3556,禾瑞亞,2025Q4,tpex,1342584,128933,1471517,204999,42895,247894,637029,,19842,522332,70,,1179273,,,44350,1223623,0,0,0,18.51
3558,神準,2025Q4,tpex,8429284,4950789,13380073,5548908,1368209,6917117,590609,,1886279,3706979,-80349,,6103518,,,359438,6462956,0,0,0,103.34
3564,其陽,2025Q4,tpex,1748908,933477,2682385,788143,505114,1293257,591231,,548898,237105,11894,,1389128,,,,1389128,0,0,0,23.50
3567,逸昌,2025Q4,tpex,237214,380919,618133,33854,8298,42152,339540,,51287,190466,-5312,,,,,,575981,,0,0,16.96
3570,大塚,2025Q4,tpex,1384438,149078,1533516,411275,32447,443722,170970,,68813,855581,-5570,,1089794,,,,1089794,,0,0,63.74
3577,泓格,2025Q4,tpex,828992,818373,1647365,241490,20349,261839,639657,,68630,677894,-655,,1385526,,,,1385526,0,0,0,21.66
3580,友威科,2025Q4,tpex,868418,916075,1784493,210198,545577,755775,394707,,186218,437187,12204,-1598,1028718,,,,1028718,,0,26000,26.08
3581,博磊,2025Q4,tpex,1721491,305486,2026977,934665,35903,970568,510060,,81293,269173,24119,,884645,,,171764,1056409,0,0,0,17.34
3587,閎康,2025Q4,tpex,4370545,4443525,8814070,2633153,1308643,3941796,670382,,2103781,2070122,27989,0,4872274,,,0,4872274,0,0,0,72.68
3594,磐儀,2025Q4,tpex,3715517,1267124,4982641,1965431,403957,2369388,959484,,827872,500914,-29546,-14134,2244590,,,368663,2613253,,0,568000,23.53
3597,映興,2025Q4,tpex,676686,923178,1599864,297528,716135,1013663,392364,,86083,140206,-26802,-5650,586201,,,,586201,0,0,238000,15.03
3609,三一東林,2025Q4,tpex,723628,309027,1032655,408738,101739,510477,384194,,359863,-185630,-31682,-4567,522178,,,,522178,0,0,95000,13.63
3611,鼎翰,2025Q4,tpex,5900035,6749836,12649871,3404381,3850743,7255124,475546,,755141,4036199,122039,,5388925,,,5822,5394747,,0,0,113.32
3615,安可,2025Q4,tpex,1088833,1891511,2980344,199179,320026,519205,684670,,1431740,152655,-22590,,2246475,,,214664,2461139,0,0,0,32.81
3623,富晶通,2025Q4,tpex,319043,141785,460828,87954,17408,105362,291859,,62213,-2586,3980,,,,,,355466,0,0,0,12.18
3624,光頡,2025Q4,tpex,2787698,1308473,4096171,567608,39128,606736,1173408,,730121,1557948,4700,,3466177,,,23258,3489435,0,0,0,29.54
3625,西勝,2025Q4,tpex,494876,1249445,1744321,736155,456438,1192593,1142468,,31306,-535664,-46509,-39873,551728,,,,551728,,,4615000,5.03
3628,盈正,2025Q4,tpex,2551990,950057,3502047,1689087,123480,1812567,450000,,713348,551704,-28040,,1687012,,,2468,1689480,0,0,0,37.49
3629,地心引力,2025Q4,tpex,58517,8000,66517,12945,2924,15869,329548,,0,-264664,-14236,,50648,,,,50648,,0,0,1.54
3630,新鉅科,2025Q4,tpex,2393226,1806950,4200176,1035816,107334,1143150,2041919,,2642228,-1535467,-91654,,3057026,,,,3057026,0,0,0,14.97
3631,晟楠,2025Q4,tpex,773158,1742548,2515706,315480,726944,1042424,818209,,447841,-57428,-6177,0,1202445,,,270837,1473282,,0,0,14.70
3632,研勤,2025Q4,tpex,96020,228721,324741,93360,97040,190400,408897,,1808,-260271,-30490,,119944,,,14397,134341,,0,0,2.93
3646,艾恩特,2025Q4,tpex,705345,252627,957972,386616,58082,444698,392974,,15166,99204,5930,,513274,,,,513274,,0,0,13.06
3663,鑫科,2025Q4,tpex,3454792,941060,4395852,1383157,628342,2011499,1084940,,752214,108890,-62517,,1883527,0,,500826,2384353,,0,0,17.36
3664,安瑞-KY,2025Q4,tpex,565212,159254,724466,505838,127226,633064,652754,,422747,-880306,-103793,0,91402,,,0,91402,,0,0,1.40
3666,光耀,2025Q4,tpex,1622348,373260,1995608,242557,2233,244790,1389499,,825146,-249831,-87225,-126771,1750818,,,,1750818,,0,4177000,12.99
3672,康聯訊,2025Q4,tpex,330730,242084,572814,192857,52158,245015,407903,,60441,-127753,-12872,0,327719,,,80,327799,,0,0,8.03
3675,德微,2025Q4,tpex,1880514,2814919,4695433,1248296,900523,2148819,530579,,1473611,472789,-453,0,2476526,0,,70088,2546614,0,0,0,46.68
3680,家登,2025Q4,tpex,10379767,13386764,23766531,3861736,8495275,12357011,960415,,6913992,1736158,132768,,9743333,,,1666187,11409520,,0,0,101.45
3684,榮昌,2025Q4,tpex,862321,482178,1344499,318055,306544,624599,300016,,105611,317830,-3557,,719900,,,,719900,0,0,0,24.00
3685,元創精密,2025Q4,tpex,1213972,914359,2128331,779033,174106,953139,795740,,44887,-95796,-39513,,705318,,,469874,1175192,,0,0,8.86
3687,歐買尬,2025Q4,tpex,7370399,2152864,9523263,4589177,639337,5228514,300596,,1082030,245322,-21799,,1606149,,,2688600,4294749,,0,0,53.43
3689,湧德,2025Q4,tpex,4782636,2890030,7672666,2555482,176633,2732115,891427,,1502759,2537060,-125130,,4806116,,,134435,4940551,,1731104,0,53.91
3691,碩禾,2025Q4,tpex,5479419,6817751,12297170,1923805,3536444,5460249,918834,,5654999,-543649,-248188,,5781996,,,1054925,6836921,,0,0,62.93
3693,營邦,2025Q4,tpex,5077239,2663342,7740581,1947333,518228,2465561,429907,,1945035,2817851,18076,,5210869,0,,64151,5275020,0,0,0,121.21
3707,漢磊,2025Q4,tpex,6345726,6533988,12879714,1928246,1785811,3714057,3901453,,3818053,-502824,-112242,,7104440,,,2061217,9165657,0,0,0,18.21
3709,鑫聯大投控,2025Q4,tpex,31023546,483213,31506759,27554489,323208,27877697,1255695,,841536,1521536,40831,,3659598,,,-30536,3629062,0,0,0,29.14
3710,連展投控,2025Q4,tpex,4433627,3479450,7913077,4693079,1492651,6185730,2872507,,90232,-1159646,-490435,,1312658,,,414689,1727347,,0,0,4.57
3713,新晶投控,2025Q4,tpex,463497,2331872,2795369,775166,1304722,2079888,880900,,229804,-402302,-1183,,707219,,,8262,715481,0,0,0,8.03
4102,永日,2025Q4,tpex,363589,560518,924107,189550,67259,256809,423735,,29919,84249,50356,,588259,,,79039,667298,0,0,0,13.88
4105,東洋,2025Q4,tpex,6008814,5339255,11348069,2639833,656894,3296727,2486500,,317559,4427169,7182,,7238410,,,812932,8051342,0,0,0,29.11
4107,邦特,2025Q4,tpex,2332700,2327299,4659999,546665,506162,1052827,692983,,317117,2577818,19254,,3607172,,,,3607172,,0,0,52.05
4109,加捷生醫,2025Q4,tpex,574476,1314412,1888888,170835,4051,174886,1187367,,251579,340724,-95862,,1683808,,,30194,1714002,0,0,0,14.18
4111,濟生,2025Q4,tpex,925116,1012661,1937777,461001,96042,557043,598321,,48848,736400,-2835,,,,,,1380734,,0,0,23.08
4113,聯上,2025Q4,tpex,14401796,1440119,15841915,10959640,615382,11575022,2311382,,1290536,664975,0,,,,,,4266893,,0,0,18.46
4114,健喬,2025Q4,tpex,6668606,7316700,13985306,2262303,1623685,3885988,5101756,,2626687,1278516,-89100,-154035,8763824,,,1335494,10099318,,0,7403799,17.43
4116,明基醫,2025Q4,tpex,3692605,1758006,5450611,2277276,842582,3119858,445660,,298107,386453,-3545,,1126675,,,1204078,2330753,,0,0,25.28
4120,友華,2025Q4,tpex,4297988,7909895,12207883,2914540,1939723,4854263,867471,,518464,3665614,1235772,,6287321,,,1066299,7353620,,0,0,72.48
4121,優盛,2025Q4,tpex,2245221,1962901,4208122,1172169,1052107,2224276,827480,,307581,313564,-38491,0,1410134,,,573712,1983846,,0,0,17.04
4123,晟德,2025Q4,tpex,1590062,33038060,34628122,3509608,4631819,8141427,7612257,,5036294,14337106,93763,-592731,26486689,,,6,26486695,0,0,14692467,35.48
4126,太醫,2025Q4,tpex,1822506,2096761,3919267,522288,429540,951828,726000,,344888,1896551,0,,,,,,2967439,,0,0,40.87
4127,天良,2025Q4,tpex,285111,898117,1183228,708885,304,709189,457600,,0,23241,-6802,,474039,,,,474039,,0,0,10.36
4128,中天,2025Q4,tpex,3406169,8927633,12333802,791987,1337328,2129315,5881706,,3933454,-735574,-165939,,8913647,,,1290840,10204487,,0,0,15.15
4129,聯合,2025Q4,tpex,4289664,3532397,7822061,2499939,1117855,3617794,964376,,2281472,904837,-51147,,4099538,,,104729,4204267,0,0,0,42.51
4131,浩泰,2025Q4,tpex,275750,274089,549839,199394,49442,248836,395700,,18282,-97819,-33628,,282535,,,18468,301003,,70000,0,7.14
4138,曜亞,2025Q4,tpex,1878616,1248031,3126647,869772,364589,1234361,399300,,627357,471166,170831,,1668654,,,223632,1892286,0,0,0,41.79
4139,馬光-KY,2025Q4,tpex,354624,1026291,1380915,619763,284982,904745,450099,,36900,-83881,38779,,441897,,,34273,476170,,0,0,9.82
4147,中裕,2025Q4,tpex,3322308,1488433,4810741,253507,699545,953052,2732024,,2468711,-1304163,-38883,,3857689,,,,3857689,0,0,0,14.12
4153,鈺緯,2025Q4,tpex,1084365,269315,1353680,323446,1071,324517,586682,,347141,101605,-6265,0,1029163,,,,1029163,,0,0,17.54
4154,樂威科-KY,2025Q4,tpex,116977,255814,372791,46445,90427,136872,350000,,23607,-153299,2133,,222441,,,13478,235919,,0,0,6.36
4157,太景*-KY,2025Q4,tpex,1119941,47313,1167254,83105,9272,92377,20767,,451167,634323,-31380,0,1074877,,,,1074877,,0,0,1.51
4160,訊聯基因,2025Q4,tpex,617956,188098,806054,199331,4722,204053,266903,,55292,69896,209464,,601555,,,446,602001,0,0,0,22.54
4161,聿新科,2025Q4,tpex,935551,636285,1571836,484398,112747,597145,598081,,287751,110660,-27132,,969360,,,5331,974691,0,0,0,16.21
4162,智擎,2025Q4,tpex,5084842,62670,5147512,187146,34448,221594,1456776,,1615939,1986613,0,-133410,,,,,4925918,0,0,2000000,34.28
4163,鐿鈦,2025Q4,tpex,2282505,2567289,4849794,1070743,1008420,2079163,503546,,452745,1771041,-17085,,2710247,,,60384,2770631,2250,653000,0,53.82
4166,友霖,2025Q4,tpex,1259138,1679215,2938353,187100,187779,374879,2430351,,369051,-241009,5081,,2563474,,,,2563474,,0,0,10.55
4167,松瑞藥,2025Q4,tpex,2556009,1628103,4184112,231194,172108,403302,3104441,,132746,542786,,0,3779973,,,837,3780810,,0,0,12.18
4168,醣聯,2025Q4,tpex,748056,806167,1554223,93493,478382,571875,1125213,,158597,-290625,-10837,,982348,,,,982348,0,0,0,8.73
4171,瑞基,2025Q4,tpex,484159,396895,881054,201131,83208,284339,580575,,150536,-117322,-9756,-17305,586728,,,9987,596715,0,0,755000,10.24
4173,久裕,2025Q4,tpex,4518404,741319,5259723,3132231,116095,3248326,745744,,655420,267064,343169,,2011397,,,,2011397,0,0,0,26.97
4174,浩鼎,2025Q4,tpex,1580085,1841180,3421265,350557,345574,696131,1315797,,9204370,-8616065,-15546,0,1888556,,,836578,2725134,0,0,0,14.35
4175,杏一,2025Q4,tpex,2265002,5017865,7282867,2729544,2988887,5718431,423233,,758719,376507,976,,1559435,,,5001,1564436,,0,0,36.85
4183,福永生技,2025Q4,tpex,355472,177775,533247,154616,97525,252141,238000,,31600,11506,0,,,,,,281106,0,0,0,11.81
4188,安克,2025Q4,tpex,409996,212707,622703,18129,3753,21882,633329,,142166,-253082,-989,,521424,,,79397,600821,,0,0,8.23
4192,杏國,2025Q4,tpex,215264,40438,255702,10074,0,10074,351645,,12624,-82316,-36325,,245628,,,,245628,,0,0,6.99
4198,欣大健康,2025Q4,tpex,262857,114199,377056,89763,10606,100369,241080,,40724,-72124,16818,,226498,,,50189,276687,0,0,0,9.40
4205,中華食,2025Q4,tpex,1650964,1100335,2751299,329453,95193,424646,976492,,51989,1296272,1900,,,,,,2326653,0,0,0,23.83
4207,環泰,2025Q4,tpex,2962119,3339368,6301487,873091,1261041,2134132,1985380,,57414,1017997,-116415,,2944376,,,1222979,4167355,,0,0,14.83
4303,信立,2025Q4,tpex,1613908,3195139,4809047,652285,182788,835073,946053,,191457,2354646,-435,,3491721,,,482253,3973974,0,0,0,36.91
4304,勝昱,2025Q4,tpex,321630,342746,664376,322370,27904,350274,610380,,,-458591,162313,,314102,,,,314102,0,0,0,5.15
4305,世坤,2025Q4,tpex,1178642,300423,1479065,216137,8455,224592,550140,,75,704258,,,,,,,1254473,0,0,0,22.80
4401,東隆興,2025Q4,tpex,2398173,3168895,5567068,2001121,815855,2816976,1226920,,167271,1357091,-49628,,2701654,,,48438,2750092,0,0,0,22.02
4402,郡都開發,2025Q4,tpex,277619,332931,610550,8110,5310,13420,679918,,0,-240212,157424,,597130,,,0,597130,,0,0,8.78
4406,新昕纖,2025Q4,tpex,534165,459455,993620,337346,36897,374243,519120,,40320,-14494,74431,0,,,,,619377,0,0,0,11.93
4413,飛寶企業,2025Q4,tpex,370793,141647,512440,75930,87176,163106,313147,,0,36984,-797,,349334,,,,349334,,0,0,11.16
4416,三圓,2025Q4,tpex,10915322,2732101,13647423,6081671,5960121,12041792,735861,,931490,517337,799,-579856,1605631,,,,1605631,,0,4971687,23.40
4417,金洲,2025Q4,tpex,3158050,2173840,5331890,1135515,513176,1648691,839713,,38917,2589036,-255366,,3212300,,,470899,3683199,0,0,0,38.25
4419,皇家美食,2025Q4,tpex,522166,2521221,3043387,1156420,814839,1971259,1691631,,330980,-1015005,-471,,1007135,,,64993,1072128,,0,0,5.95
4420,光明,2025Q4,tpex,519000,1280787,1799787,245961,47846,293807,404550,,203158,904150,-5878,0,,,,,1505980,0,0,0,37.23
4430,耀億,2025Q4,tpex,1485446,2017017,3502463,1218010,553196,1771206,562736,,734559,571892,-137930,,1731257,,,,1731257,0,0,0,30.76
4432,銘旺實,2025Q4,tpex,1503780,252677,1756457,299214,15693,314907,505890,,371339,651657,-87336,,1441550,,,,1441550,0,0,0,28.50
4433,興采,2025Q4,tpex,2649789,4567983,7217772,3130480,2005751,5136231,612998,,931617,440932,-19078,-25914,1940555,,,140986,2081541,0,0,860000,32.11
4442,竣邦-KY,2025Q4,tpex,1031558,281306,1312864,369515,104789,474304,314142,,320210,205569,-1361,,838560,,,,838560,,0,0,26.69
4502,健信,2025Q4,tpex,983560,1299231,2282791,903990,836244,1740234,574697,,275558,-246096,-40429,-22103,541627,,,930,542557,0,0,1236000,9.63
4503,金雨,2025Q4,tpex,1243537,500012,1743549,104238,23124,127362,783133,,904287,-80519,4527,,1611428,,,4759,1616187,,0,0,20.58
4506,崇友,2025Q4,tpex,8455309,2686785,11142094,5237561,61746,5299307,1770120,,63404,4079643,-70048,0,5843119,,,-332,5842787,0,0,0,33.01
4510,高鋒,2025Q4,tpex,3095719,2965845,6061564,3009173,1096331,4105504,1089633,,373739,217262,111725,,1792359,,,163701,1956060,0,0,0,16.45
4513,福裕,2025Q4,tpex,3139427,947932,4087359,1465990,1470805,2936795,1143619,,178307,-154744,-16618,,1150564,,,,1150564,,0,0,10.06
4523,永彰,2025Q4,tpex,1778155,1258973,3037128,751362,179740,931102,649490,,361638,1301162,-127015,,2185275,,,-79249,2106026,,0,0,33.65
4527,方方土霖,2025Q4,tpex,2613579,765020,3378599,1278645,207503,1486148,761524,,128616,986754,-81578,,1795316,,,97135,1892451,0,0,0,23.58
4528,江興鍛,2025Q4,tpex,1466725,2168533,3635258,875997,523484,1399481,841657,,16775,1470082,-92737,0,2235777,0,,0,2235777,0,0,0,26.56
4529,淳紳,2025Q4,tpex,153364,153494,306858,41097,280,41377,845491,,14509,-518923,-76601,,264476,,,1005,265481,,0,0,3.13
4530,天意能創,2025Q4,tpex,497153,180270,677423,133425,52368,185793,357950,,119350,9481,-20666,,466115,,,25515,491630,,0,0,13.02
4533,協易機,2025Q4,tpex,4833787,1704093,6537880,2807304,1142838,3950142,1584341,,184982,875337,-56922,,2587738,,,,2587738,,0,0,16.33
4534,慶騰,2025Q4,tpex,935469,488686,1424155,589763,131237,721000,867889,,59249,-182356,-41627,,703155,,,0,703155,,0,0,8.10
4535,至興,2025Q4,tpex,2191779,1019012,3210791,358881,31990,390871,756617,,150801,1670427,-101535,0,2476310,,,343610,2819920,0,0,0,32.73
4538,大詠城,2025Q4,tpex,468080,472273,940353,61059,6016,67075,594696,,105673,172909,,,,,,,873278,0,0,0,14.68
4541,晟田,2025Q4,tpex,1876010,1955085,3831095,833900,1286707,2120607,676471,,832312,201705,,,,,,,1710488,0,0,0,25.29
4542,科嶠,2025Q4,tpex,1216715,546229,1762944,945949,134613,1080562,323234,,213989,115438,22551,,675212,,,7170,682382,0,0,0,20.89
4543,萬在,2025Q4,tpex,1133588,1411531,2545119,463730,285045,748775,597723,,309560,889352,-291,0,1796344,,,,1796344,,0,0,30.05
4549,桓達,2025Q4,tpex,1640900,1006704,2647604,186327,542029,728356,570025,,445121,940249,-36242,,1919153,,,95,1919248,,0,0,33.67
4550,長佳,2025Q4,tpex,899341,812592,1711933,562575,199647,762222,378387,,116849,469014,-14539,,949711,,,,949711,,0,0,25.10
4554,橙的,2025Q4,tpex,619157,150402,769559,213621,47061,260682,263274,,170884,77626,-2907,,508877,,,,508877,,0,0,19.33
4556,旭然,2025Q4,tpex,707670,880861,1588531,534735,228306,763041,423028,,289202,148537,-35277,,825490,,,0,825490,0,0,0,19.51
4558,寶緯,2025Q4,tpex,1549550,1297370,2846920,1018518,953111,1971629,500000,,234187,141104,,,,,,,875291,,0,0,17.51
4561,健椿,2025Q4,tpex,906209,1296918,2203127,332374,508386,840760,585216,,210536,566615,,,,,,,1362367,,0,0,23.28
4563,百德,2025Q4,tpex,2991111,1276969,4268080,2102624,681529,2784153,549500,,842246,-86400,96501,,1401847,,,82080,1483927,,0,0,25.51
4568,科際精密,2025Q4,tpex,1139195,555597,1694792,416381,181557,597938,317691,,501875,325594,-42951,-5355,1096854,,,,1096854,,0,112000,34.65
4577,達航科技,2025Q4,tpex,727682,1117395,1845077,365194,529115,894309,491380,,188014,376263,-104889,,950768,,,,950768,,0,0,19.35
4580,捷流閥業,2025Q4,tpex,2430620,1348029,3778649,688986,338288,1027274,468031,,1055798,1220895,6651,,2751375,,,,2751375,,0,0,58.79
4584,君帆,2025Q4,tpex,964841,981046,1945887,581288,310067,891355,300024,,280684,492865,-19041,,1054532,,,,1054532,0,0,0,35.15
4609,唐鋒,2025Q4,tpex,357392,245228,602620,189470,269943,459413,479468,,3333,-299965,-39629,,143207,,,,143207,,0,0,2.99
4702,中美實,2025Q4,tpex,647213,872935,1520148,214389,4141,218530,723332,,0,539541,38745,,1301618,,,,1301618,0,0,0,17.99
4706,大恭,2025Q4,tpex,1447392,221048,1668440,147691,6526,154217,790301,,1170,745960,-24065,,1513366,,,857,1514223,,0,0,19.15
4707,磐亞,2025Q4,tpex,850372,7829867,8680239,2102167,372317,2474484,4037153,,883020,1671102,-385520,0,,,,,6205755,,0,0,15.37
4711,永純,2025Q4,tpex,846751,412853,1259604,183403,57362,240765,610560,,53311,354968,,,1018839,,,,1018839,,0,0,16.69
4714,永捷,2025Q4,tpex,6933531,4962553,11896084,3102349,638610,3740959,1780882,,345024,111136,-63103,0,2173939,,,5981186,8155125,0,0,0,12.21
4716,大立,2025Q4,tpex,1007944,686565,1694509,444717,121533,566250,944272,,87220,99227,-3496,0,1127223,,,1036,1128259,,0,0,11.94
4721,美琪瑪,2025Q4,tpex,1638303,576067,2214370,852066,6367,858433,749863,,24825,675464,-94215,,1355937,,,,1355937,,0,0,18.08
4726,永昕,2025Q4,tpex,776021,2485224,3261245,1106062,556135,1662197,2072318,,67318,-540631,43,,1599048,,,,1599048,0,0,0,7.72
4728,雙美,2025Q4,tpex,1143083,980277,2123360,293756,211840,505596,544630,,3651,1067090,2393,,1617764,,,,1617764,,0,0,29.70
4729,熒茂,2025Q4,tpex,1398062,1644499,3042561,1268222,490183,1758405,792268,,142738,103686,49733,,1088425,,,195731,1284156,,0,0,13.74
4735,豪展,2025Q4,tpex,675396,679241,1354637,355579,3052,358631,415688,,292609,464067,-53221,-123137,996006,,,,996006,0,0,3063000,25.87
4741,泓瀚,2025Q4,tpex,556360,558941,1115301,196150,1552,197702,348121,,353350,210344,-1265,,910550,,,7049,917599,,0,0,26.16
4743,合一,2025Q4,tpex,6158058,5575471,11733529,521422,735017,1256439,4802475,,6515163,-1038326,78108,-25777,10331643,,,145447,10477090,,0,1033339,21.56
4744,皇將,2025Q4,tpex,1245585,896233,2141818,582914,258504,841418,569485,,462077,307239,-7820,-30581,1300400,,,0,1300400,,1350581,1477000,23.44
4745,合富-KY,2025Q4,tpex,5513051,1529054,7042105,1974743,10672,1985415,774496,,1610050,643031,-157412,,2870165,,,2186525,5056690,0,0,0,37.06
4747,強生*,2025Q4,tpex,1457381,636455,2093836,384205,160,384365,454610,,1074364,190366,-9869,,1709471,,,,1709471,,80561,0,37.60
4749,新應材,2025Q4,tpex,5481294,4988197,10469491,966829,250552,1217381,927328,,6574064,1663461,77501,,9242354,,,9756,9252110,,0,0,99.67
4754,國碳科,2025Q4,tpex,500981,407765,908746,229905,143295,373200,302832,,43287,195833,-6406,,535546,,,,535546,0,0,0,17.68
4760,勤凱科技,2025Q4,tpex,1326911,429140,1756051,698933,1407,700340,322183,,216768,520453,-3693,0,,,,,1055711,,0,0,32.77
4767,誠泰科技,2025Q4,tpex,968776,342445,1311221,167671,208450,376121,314150,,80349,575633,-34334,,935798,,,-698,935100,,0,0,29.79
4768,晶呈科技,2025Q4,tpex,1217521,2590089,3807610,1045679,1050503,2096182,474879,,935704,89191,3169,,1502943,,,208485,1711428,0,0,0,31.65
4772,台特化,2025Q4,tpex,2740324,4475579,7215903,637340,2073998,2711338,1476816,,1284588,946276,11706,,3719386,,,785179,4504565,0,0,0,25.19
4804,大略-KY,2025Q4,tpex,66630,305166,371796,187078,117234,304312,664799,,0,-572606,-24709,,67484,,,,67484,,0,0,1.02
4806,桂田文創,2025Q4,tpex,586650,361855,948505,180278,121455,301733,999471,,9253,-300230,-61722,,646772,,,0,646772,,0,0,6.47
4903,聯光通,2025Q4,tpex,925167,828657,1753824,576584,16559,593143,1053437,,0,91563,15681,,1160681,,,,1160681,,0,0,11.02
4905,台聯電,2025Q4,tpex,1672219,2677016,4349235,1032978,252253,1285231,292600,,10696,2686910,-115831,-14,2874361,,,189643,3064004,,0,595,98.24
4907,富宇,2025Q4,tpex,8485961,63027,8548988,4633720,1446466,6080186,1181458,,70025,1200096,17223,,,,,,2468802,,0,0,20.90
4908,前鼎,2025Q4,tpex,1491954,414023,1905977,177643,1621,179264,782169,,94151,847851,2542,,,,,,1726713,0,0,0,22.08
4909,新復興,2025Q4,tpex,2334135,357267,2691402,121114,25263,146377,933568,,514835,1098668,-2046,,2545025,,,,2545025,,0,0,27.26
4911,德英,2025Q4,tpex,474690,500530,975220,47053,93,47146,637196,,134235,156643,,,,,,,928074,0,0,0,14.56
4923,力士,2025Q4,tpex,753084,75588,828672,389285,37186,426471,338908,,318896,-200063,-62,-55478,402201,,,,402201,0,0,1150000,12.28
4924,欣厚-KY,2025Q4,tpex,236964,486566,723530,218112,132877,350989,371644,,5238,59806,-64147,,372541,,,,372541,0,0,0,10.02
4931,新盛力,2025Q4,tpex,1810394,290109,2100503,860808,7573,868381,655658,,38811,595359,-57706,,1232122,,,,1232122,,0,0,18.79
4933,友輝,2025Q4,tpex,3705645,1093124,4798769,830452,261762,1092214,823047,,1042460,1870335,-29287,,3706555,,,,3706555,,214000,0,45.03
4939,亞電,2025Q4,tpex,1591775,1071757,2663532,944308,367283,1311591,982009,,192899,217722,-40689,,1351941,,,,1351941,,0,0,13.77
4946,辣椒,2025Q4,tpex,126694,27590,154284,85470,4630,90100,78110,,693,-14662,0,,64141,,,43,64184,,0,0,8.21
4950,金耘國際,2025Q4,tpex,718833,387032,1105865,382804,16251,399055,577291,,3015,-20374,-39969,,519963,0,,186847,706810,,0,0,9.01
4951,精拓科,2025Q4,tpex,614637,500396,1115033,112338,13722,126060,341487,,123645,532440,-8599,,988973,,,0,988973,0,0,0,28.96
4953,緯致,2025Q4,tpex,5459322,927243,6386565,2042535,168363,2210898,731470,,1335336,2139603,-30742,0,4175667,,,,4175667,0,0,0,57.09
4966,譜瑞-KY,2025Q4,tpex,16968939,8987147,25956086,3621610,254932,3876542,800578,,3409213,18316928,1067030,-1514205,22079544,,,,22079544,0,0,1998709,282.86
4971,IET-KY,2025Q4,tpex,792246,1352723,2144969,120654,6873,127527,399857,,986278,555847,74855,,2016837,,,605,2017442,,0,0,50.44
4972,湯石照明,2025Q4,tpex,1103728,713065,1816793,330405,48226,378631,568886,,824131,105092,-48939,-11008,1438162,,,,1438162,,,500000,25.50
4973,廣穎電通,2025Q4,tpex,2627431,962019,3589450,1471510,32442,1503952,653928,,349746,709039,372785,0,2085498,,,,2085498,0,0,0,31.89
4974,亞泰,2025Q4,tpex,3963708,159277,4122985,766872,64446,831318,725001,,707351,1897583,-38268,,3291667,,,,3291667,,0,0,45.40
