stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3555,博士旺,2020Q3,tpex,318764,5597,324361,55733,2263,57996,355500,,6901,-95541,-495,,266365,,,,266365,0,0,0,7.49
3556,禾瑞亞,2020Q3,tpex,1327430,199874,1527304,333322,44151,377473,594687,,19842,468008,-1306,,1081231,,,68600,1149831,,0,0,18.18
3558,神準,2020Q3,tpex,4120111,1942016,6062127,2911713,186645,3098358,490609,,703127,1640827,-18284,,2816279,,,147490,2963769,0,0,0,57.40
3564,其陽,2020Q3,tpex,1107591,487507,1595098,465814,13259,479073,591231,,445936,79008,-150,,1116025,,,,1116025,,0,0,18.88
3567,逸昌,2020Q3,tpex,170542,428196,598738,61959,9776,71735,341270,,51518,139697,-2113,-3369,,,,,527003,,0,173000,15.52
3570,大塚,2020Q3,tpex,733607,124220,857827,158155,31830,189985,170970,,68813,439709,-12646,,666846,,,996,667842,,0,0,39.00
3577,泓格,2020Q3,tpex,515002,801759,1316761,233993,116607,350600,528642,,68630,377967,-9078,,966161,,,,966161,0,0,0,18.28
3580,友威科,2020Q3,tpex,978575,127452,1106027,449839,1582,451421,394707,,118461,187170,-9319,-36413,654606,,,,654606,,0,1491000,17.24
3581,博磊,2020Q3,tpex,1235107,310340,1545447,626191,71413,697604,510060,,81293,161569,-12148,0,740774,,,107069,847843,0,0,0,14.52
3587,閎康,2020Q3,tpex,1935973,2212755,4148728,638699,723215,1361914,623131,,1521123,720879,-78319,0,2786814,0,,0,2786814,0,0,0,44.72
3594,磐儀,2020Q3,tpex,1825039,1269858,3094897,976453,716250,1692703,678739,,537534,283186,-68715,-39448,1391296,,,10898,1402194,0,1083312,1762000,21.45
3597,映興,2020Q3,tpex,617766,346936,964702,372532,126419,498951,351462,,31946,111740,-27993,-1404,465751,,,,465751,0,0,86000,13.28
3609,三一東林,2020Q3,tpex,481381,248969,730350,230063,2512,232575,306794,,188485,27930,-25434,,497775,,,,497775,0,0,0,16.23
3611,鼎翰,2020Q3,tpex,2972650,3680916,6653566,1731510,1905887,3637397,424769,,573925,2101435,-83960,,3016169,,,,3016169,,0,0,71.01
3615,安可,2020Q3,tpex,1371696,1746916,3118612,410705,490389,901094,684670,,1479934,24485,-109702,,2079387,,,138131,2217518,0,0,0,30.37
3623,富晶通,2020Q3,tpex,472307,183099,655406,101302,90763,192065,292074,,94463,77148,-344,,,,,,463341,875,0,0,15.86
3624,光頡,2020Q3,tpex,1856022,1284532,3140554,435775,143146,578921,1173408,,730121,665030,-14103,,2554456,,,7177,2561633,0,0,0,21.77
3625,西勝,2020Q3,tpex,1968854,786543,2755397,1683895,7907,1691802,820960,,256545,-45695,-37053,-48244,946513,,,117082,1063595,,0,5584000,12.37
3628,盈正,2020Q3,tpex,1896870,973606,2870476,1278991,130797,1409788,450000,,720878,335857,-59147,,1447588,,,13100,1460688,0,0,0,32.17
3629,地心引力,2020Q3,tpex,444330,379048,823378,317998,25347,343345,322024,,90969,70195,-14755,,468433,,,11600,480033,0,0,0,14.55
3630,新鉅科,2020Q3,tpex,3856566,3170275,7026841,1599617,1082072,2681689,1849139,,2391797,277758,-173542,,4345152,,,,4345152,,0,0,23.50
3631,晟楠,2020Q3,tpex,1500004,932735,2432739,488314,341338,829652,799209,,562251,-17274,-63176,0,1281010,0,,322077,1603087,0,0,0,16.03
3632,研勤,2020Q3,tpex,289984,436761,726745,189315,273378,462693,408897,,560,-159838,-32594,,217025,,,47027,264052,,0,0,5.31
3646,艾恩特,2020Q3,tpex,551753,142671,694424,225244,15035,240279,392974,,15166,95683,-49678,,454145,,,,454145,,0,0,11.56
3663,鑫科,2020Q3,tpex,1163948,492320,1656268,391252,119368,510620,734980,,324681,90555,-4568,,1145648,,,,1145648,,0,0,15.59
3664,安瑞-KY,2020Q3,tpex,761155,193819,954974,242779,185130,427909,510983,,342077,-213072,-91435,-21488,527065,,,,527065,0,0,1908000,10.71
3666,光耀,2020Q3,tpex,1248203,269291,1517494,685892,32037,717929,485161,,210873,144230,-40699,,799565,,,,799565,,0,0,16.48
3672,康聯訊,2020Q3,tpex,486274,192987,679261,264570,35093,299663,326683,,89365,4389,-11849,-28908,379680,,,-82,379598,,0,1905000,12.34
3675,德微,2020Q3,tpex,896159,1670274,2566433,732478,838284,1570762,444283,,402511,150125,-2860,0,994059,,,1612,995671,0,0,0,22.37
3680,家登,2020Q3,tpex,2177186,3729002,5906188,1296490,1917639,3214129,759845,,1235847,682247,-30198,-22882,2624859,,,67200,2692059,,297844,672000,34.85
3684,榮昌,2020Q3,tpex,366761,462036,828797,135749,201731,337480,245915,,82946,187552,-7864,-17232,491317,,,,491317,,0,567000,20.45
3685,元創精密,2020Q3,tpex,751124,1122163,1873287,417509,295300,712809,799900,,114973,64786,-36024,-17887,925748,,,234730,1160478,,0,416000,11.63
3687,歐買尬,2020Q3,tpex,4556049,101055,4657104,3145605,143634,3289239,300596,,330003,35793,-24372,,642020,,,725845,1367865,,0,0,21.36
3689,湧德,2020Q3,tpex,3672995,2125263,5798258,3080668,84266,3164934,696758,,737385,1406768,-245419,,2595492,,,37832,2633324,,0,0,37.25
3691,碩禾,2020Q3,tpex,6785196,5510520,12295716,5070611,2078277,7148888,636750,,2229007,2323077,-331737,-209571,4647526,,,499302,5146828,,0,750000,73.86
3693,營邦,2020Q3,tpex,1957724,942937,2900661,1158172,125555,1283727,384907,,505035,740591,-13599,,1616934,0,,0,1616934,0,0,0,42.01
3707,漢磊,2020Q3,tpex,4100696,4298154,8398850,1880277,1774572,3654849,3081926,,489958,-348696,-81039,,3142149,0,,1601852,4744001,0,0,0,10.20
3709,鑫聯大投控,2020Q3,tpex,5492219,372767,5864986,4416504,230141,4646645,795695,,236126,239782,-53602,,1218001,,,340,1218341,0,0,0,15.31
3710,連展投控,2020Q3,tpex,4611061,4487374,9098435,5107683,1726070,6833753,2072907,,1391697,-885569,-541616,,2037419,,,227263,2264682,0,0,0,9.83
3713,新晶投控,2020Q3,tpex,260670,325339,586009,65487,28113,93600,780900,,63918,-356622,,,488196,,,4213,492409,,0,0,6.25
4102,永日,2020Q3,tpex,368780,649423,1018203,167660,216775,384435,423735,,29919,12875,106626,,573155,,,60613,633768,,0,0,13.53
4105,東洋,2020Q3,tpex,4790044,4520765,9310809,2764362,754947,3519309,2486500,,338026,2473439,-120585,,5177380,,,614120,5791500,0,0,0,20.82
4107,邦特,2020Q3,tpex,1942207,1415380,3357587,426270,402717,828987,692983,,315168,1542570,-22121,,2528600,,,,2528600,,0,0,36.49
4109,加捷生醫,2020Q3,tpex,131084,615693,746777,95877,3175,99052,689367,,16935,1053,-58370,,648985,,,-1260,647725,0,0,0,9.41
4111,濟生,2020Q3,tpex,634324,816163,1450487,272069,117083,389152,569830,,48848,473790,-31133,0,1061335,,,0,1061335,0,0,0,18.63
4113,聯上,2020Q3,tpex,11044612,503735,11548347,7039613,1056938,8096551,2111382,,808138,532276,0,,,,,,3451796,,0,0,16.35
4114,健喬,2020Q3,tpex,2943426,7412901,10356327,1535887,2929087,4464974,2826833,,1401984,655591,-73781,-401740,4408887,,,1482466,5891353,,0,15464000,16.50
4116,明基醫,2020Q3,tpex,718896,1014964,1733860,415488,243773,659261,445660,,297921,280217,-3663,0,1020135,0,,54464,1074599,,0,0,22.89
4120,友華,2020Q3,tpex,4257910,3783774,8041684,2193138,1805854,3998992,867471,,260662,2302947,-136743,,3294337,0,,748355,4042692,,0,0,37.98
4121,優盛,2020Q3,tpex,1885054,1284516,3169570,988942,753987,1742929,733168,,159530,354281,-43142,,1203837,,,222804,1426641,0,0,0,16.42
4123,晟德,2020Q3,tpex,1896768,22940573,24837341,2180975,3824409,6005384,4592534,,4560940,7677436,-210034,-86794,16534082,,,2297875,18831957,0,0,1300000,36.10
4126,太醫,2020Q3,tpex,1275809,2602672,3878481,482880,860399,1343279,726000,,344506,1470996,-6300,0,2535202,,,,2535202,,0,0,34.92
4127,天良,2020Q3,tpex,204527,376358,580885,183841,16177,200018,457600,,0,-76733,,,,,,,380867,0,0,0,8.32
4128,中天,2020Q3,tpex,4388849,9604942,13993791,438582,635816,1074398,4253427,,3822928,1731973,1209638,-450399,10567567,,,2351826,12919393,,0,32385000,26.89
4129,聯合,2020Q3,tpex,2594416,2962294,5556710,1586640,1121240,2707880,884079,,1756887,219442,-117065,0,2743343,,,105487,2848830,0,0,0,31.03
4131,浩泰,2020Q3,tpex,196070,81535,277605,145960,1552,147512,482919,,0,-336826,-16000,,130093,,,0,130093,,0,0,2.69
4138,曜亞,2020Q3,tpex,1488773,615503,2104276,539259,127797,667056,300000,,627726,292172,47418,,1267316,,,169904,1437220,,0,0,42.24
4139,馬光-KY,2020Q3,tpex,431944,890682,1322626,448088,266636,714724,425499,,35420,66968,-8736,,519151,,,88751,607902,,0,0,12.20
4147,中裕,2020Q3,tpex,2805095,2413090,5218185,375642,1332357,1707999,2522200,,4832018,-3828866,-15166,,3510186,,,,3510186,0,0,0,13.92
4153,鈺緯,2020Q3,tpex,948050,325389,1273439,276782,1510,278292,617591,,399999,79396,-1926,-99913,995147,,,,995147,,0,3090892,16.96
4154,樂威科-KY,2020Q3,tpex,407335,129834,537169,231984,27056,259040,243260,,333,-1182,-38652,,203759,,,74370,278129,,0,0,8.38
4157,太景*-KY,2020Q3,tpex,470822,139183,610005,42716,23295,66011,20910,,707723,-170592,-14047,,543994,,,,543994,,0,0,0.76
4160,訊聯基因,2020Q3,tpex,354178,55410,409588,90482,250,90732,242470,,60837,-2027,18046,,319326,,,-470,318856,,0,0,13.17
4161,聿新科,2020Q3,tpex,732071,681215,1413286,448843,268327,717170,526597,,419322,-40338,-23493,-189732,692356,,,3760,696116,0,0,4389000,14.34
4162,智擎,2020Q3,tpex,3561847,63420,3625267,125043,13681,138724,1465968,,1620006,516250,-850,-114831,3486543,,,,3486543,0,0,1000000,23.95
4163,鐿鈦,2020Q3,tpex,1812515,1458184,3270699,723027,695988,1419015,482902,,270537,1098924,-5190,,1847173,,,4511,1851684,,0,0,38.25
4167,松瑞藥,2020Q3,tpex,2436434,2290030,4726464,554708,991059,1545767,2982995,,537529,-339827,0,,,,,,3180697,0,0,0,10.66
4168,醣聯,2020Q3,tpex,542485,1076021,1618506,22657,8951,31608,975078,,724050,-111953,-277,0,1586898,,,,1586898,0,1594723,0,16.27
4171,瑞基,2020Q3,tpex,645280,446280,1091560,207887,109330,317217,405900,,272724,47225,-4728,,721121,,,53222,774343,0,0,0,17.77
4173,久裕,2020Q3,tpex,3060144,490839,3550983,1676097,142143,1818240,745744,,655420,161250,170329,,,,,,1732743,,0,0,23.24
4174,浩鼎,2020Q3,tpex,4013619,864336,4877955,176653,169838,346491,1885862,,3299464,-1008864,-18166,0,4158296,,,373168,4531464,0,0,0,22.05
4175,杏一,2020Q3,tpex,1765875,3543280,5309155,2498011,1755799,4253810,316124,,489609,257173,-31584,,1031322,,,24023,1055345,,0,0,32.62
4183,福永生技,2020Q3,tpex,364934,194513,559447,124198,127906,252104,238000,,31600,37743,0,,,,,,307343,,0,0,12.91
4188,安克,2020Q3,tpex,435937,238713,674650,61644,10632,72276,532214,,94988,-113569,-10285,,503348,,,99026,602374,,0,0,9.46
4192,杏國,2020Q3,tpex,822161,184602,1006763,331784,8610,340394,1065770,,257880,-614785,-42496,,666369,,,,666369,,0,0,6.25
4198,欣大健康,2020Q3,tpex,235953,85688,321641,95915,134417,230332,655400,,0,-570916,6825,,91309,,,,91309,0,0,0,1.39
4205,中華食,2020Q3,tpex,1284914,573768,1858682,229827,80727,310554,807018,,51989,689121,,,,,,,1548128,0,0,0,19.18
4207,環泰,2020Q3,tpex,2198989,2813778,5012767,1689393,711947,2401340,1620907,,57400,550191,-273230,0,1955268,,,656159,2611427,,0,0,12.06
4303,信立,2020Q3,tpex,508991,651190,1160181,239520,48680,288200,700000,,,171981,,,,,,,871981,0,0,0,12.46
4304,勝昱,2020Q3,tpex,215676,325571,541247,404732,26526,431258,360380,,0,-241643,-8748,,109989,,,0,109989,0,0,0,3.05
4305,世坤,2020Q3,tpex,828631,302736,1131367,121041,22854,143895,550140,,75,437257,,,,,,,987472,0,0,0,17.95
4401,東隆興,2020Q3,tpex,2761201,3359236,6120437,2377260,1248134,3625394,1202863,,167271,1136357,-67555,,2438936,,,56107,2495043,,0,0,20.28
4402,郡都開發,2020Q3,tpex,462141,187940,650081,272117,39298,311415,459918,,23191,-164350,19907,,338666,,,,338666,0,0,0,7.36
4406,新昕纖,2020Q3,tpex,376419,423873,800292,138695,58223,196918,519120,,40320,-42055,85989,0,,,,,603374,0,0,0,11.62
4413,飛寶企業,2020Q3,tpex,317801,14345,332146,25183,1138,26321,313147,,0,-7322,0,,,,,,305825,0,0,0,9.77
4416,三圓,2020Q3,tpex,6680530,3873011,10553541,6306969,3056726,9363695,600156,,707938,519376,-57768,-579856,1189846,,,0,1189846,,0,4217136,21.32
4417,金洲,2020Q3,tpex,2444473,1714396,4158869,871698,494657,1366355,839713,,38917,1691912,-202808,,2367734,,,424780,2792514,0,0,0,28.20
4419,皇家美食,2020Q3,tpex,8627,82891,91518,30654,,30654,355789,,54,-294979,0,,,,,,60864,,0,0,1.71
4420,光明,2020Q3,tpex,521034,2005916,2526950,240061,1057062,1297123,404550,,243191,576972,5114,0,,,,,1229827,0,0,0,30.40
4430,耀億,2020Q3,tpex,1820118,2024790,3844908,1719601,216283,1935884,562736,,734559,832194,-220465,,1909024,,,,1909024,0,0,0,33.92
4432,銘旺實,2020Q3,tpex,1162975,409282,1572257,292539,45918,338457,505890,,371339,439560,-82989,,1233800,,,,1233800,0,0,0,24.39
4433,興采,2020Q3,tpex,1578238,2765680,4343918,1383885,416598,1800483,467434,,391010,503413,-18930,0,1342927,,,1200508,2543435,0,0,0,28.73
4502,健信,2020Q3,tpex,945607,1332932,2278539,1093929,568905,1662834,507506,,102264,55995,-33111,-34659,597995,,,17710,615705,0,0,642000,12.17
4503,金雨,2020Q3,tpex,265111,358626,623737,108108,23588,131696,392633,,65315,42615,-8522,,492041,,,,492041,,0,0,12.53
4506,崇友,2020Q3,tpex,4555414,2711385,7266799,2907347,26101,2933448,1770120,,60830,2584977,-82584,0,4333343,,,8,4333351,0,0,0,24.48
4510,高鋒,2020Q3,tpex,2266378,1951226,4217604,1276853,934013,2210866,1080107,,270497,289985,363094,,2003683,,,3055,2006738,0,0,0,18.55
4513,福裕,2020Q3,tpex,1480262,812816,2293078,845296,669453,1514749,768803,,11460,45799,-47733,,778329,,,,778329,,0,0,10.12
4523,永彰,2020Q3,tpex,848302,750394,1598696,580999,11300,592299,640000,,295987,152998,-82588,,1006397,0,,0,1006397,,0,0,15.72
4527,方方土霖,2020Q3,tpex,1915492,725683,2641175,914665,274512,1189177,761524,,128616,574616,-103652,,1361104,,,90894,1451998,0,0,0,17.87
4528,江興鍛,2020Q3,tpex,1455318,2335289,3790607,1051919,752146,1804065,765143,,16775,1398227,-193603,0,1986542,,,0,1986542,0,0,0,25.96
4529,淳紳,2020Q3,tpex,77128,944586,1021714,218073,70713,288786,826803,,208149,-98976,-203048,,732928,,,,732928,,0,0,8.86
4530,天意能創,2020Q3,tpex,235742,91382,327124,16235,8338,24573,461723,,,-180889,5084,,285918,,,16633,302551,,0,0,6.19
4533,協易機,2020Q3,tpex,3983343,1423157,5406500,1862155,1205817,3067972,1584341,,244906,723589,-214308,,2338528,,,,2338528,,0,0,14.76
4534,慶騰,2020Q3,tpex,947756,657148,1604904,663008,39566,702574,891939,,67569,93908,-72182,-78904,902330,,,0,902330,,0,2405000,10.40
4535,至興,2020Q3,tpex,1555113,1163738,2718851,301648,30148,331796,756617,,150801,1336122,-93573,0,2149967,,,237088,2387055,,0,0,28.42
4538,大詠城,2020Q3,tpex,272822,455727,728549,44378,4285,48663,504560,,65204,110122,,,,,,,679886,0,0,0,13.47
4541,晟田,2020Q3,tpex,1475291,2633080,4108371,672215,1806098,2478313,676471,,872266,81321,,0,,,,,1630058,0,0,0,24.10
4542,科嶠,2020Q3,tpex,829135,173047,1002182,327953,113154,441107,282854,,160139,121194,-7524,0,556663,,,4412,561075,0,0,0,19.68
4543,萬在,2020Q3,tpex,999511,1192482,2191993,561139,161767,722906,569700,,280849,637200,-4547,-14115,1469087,,,,1469087,,0,924000,26.21
4549,桓達,2020Q3,tpex,940907,946855,1887762,239391,296590,535981,423837,,319889,707861,-62943,-36973,1351671,,,110,1351781,,0,500000,32.27
4550,長佳,2020Q3,tpex,978619,549561,1528180,700176,39575,739751,378387,,116849,298109,-4916,,788429,,,,788429,,0,0,20.84
4554,橙的,2020Q3,tpex,477191,79515,556706,148742,19379,168121,213749,,170884,8357,-4405,,388585,,,,388585,,0,0,18.18
4556,旭然,2020Q3,tpex,646712,842719,1489431,303502,409811,713313,418840,,293054,118441,-54217,,776118,,,,776118,0,0,0,18.53
4561,健椿,2020Q3,tpex,856838,1277024,2133862,467153,714500,1181653,585216,,210536,156457,,,,,,,952209,,0,0,16.27
4563,百德,2020Q3,tpex,2256976,1757611,4014587,1167384,1337284,2504668,549500,,880109,129458,-49148,,1509919,,,,1509919,,0,0,27.48
4568,科際精密,2020Q3,tpex,1069211,547234,1616445,402219,175568,577787,303265,,504496,331474,-87116,-13461,1038658,,,,1038658,,0,258000,34.54
4580,捷流閥業,2020Q3,tpex,1512492,1100228,2612720,770187,314851,1085038,391320,,482680,675907,-22225,,1527682,,,,1527682,,0,0,39.04
4609,唐鋒,2020Q3,tpex,535294,296729,832023,356830,261035,617865,479468,,3333,-221174,-47469,,214158,,,,214158,,0,0,4.47
4702,中美實,2020Q3,tpex,425281,891824,1317105,222903,161269,384172,723332,,,139252,80496,-10147,932933,,,,932933,0,0,124000,12.92
4706,大恭,2020Q3,tpex,1421464,255476,1676940,217924,14297,232221,790301,,510,693941,-40829,0,1443923,,,796,1444719,0,0,0,18.27
4707,磐亞,2020Q3,tpex,1034195,6555688,7589883,2157927,840601,2998528,3023284,,872725,977987,-282641,0,,,,,4591355,,0,0,15.19
4711,永純,2020Q3,tpex,917004,402207,1319211,164066,68668,232734,610560,,53309,422608,,,1086477,,,,1086477,,0,0,17.79
4714,永捷,2020Q3,tpex,807600,1160552,1968152,573713,15254,588967,1163928,,30082,188058,-2883,,1379185,,,,1379185,0,0,0,11.93
4716,大立,2020Q3,tpex,991541,640080,1631621,511707,261397,773104,751716,,52915,135123,-19403,-62159,858192,,,325,858517,,0,3757000,12.02
4721,美琪瑪,2020Q3,tpex,1155141,501852,1656993,531523,3516,535039,749863,,24825,452407,-105141,0,1121954,0,,0,1121954,0,0,0,14.96
4726,永昕,2020Q3,tpex,518898,1074478,1593376,276794,82805,359599,1289226,,44307,-195204,95448,,,,,,1233777,0,283200,0,9.62
4728,雙美,2020Q3,tpex,895635,319838,1215473,244486,165707,410193,544630,,25437,248107,-12894,0,805280,,,0,805280,,0,0,14.79
4729,熒茂,2020Q3,tpex,1140564,2261897,3402461,1124313,907900,2032213,1030870,,125562,12580,-86436,-9594,1072982,,,297266,1370248,0,0,654000,10.47
4735,豪展,2020Q3,tpex,1589204,480043,2069247,1113130,13301,1126431,377787,,187955,478542,-47547,-53921,942816,,,0,942816,,27430,1335000,25.87
4741,泓瀚,2020Q3,tpex,488393,617290,1105683,190619,33478,224097,328416,,353350,175738,-906,,856598,,,24988,881586,,0,0,26.08
4743,合一,2020Q3,tpex,4034221,6920960,10955181,157024,1435564,1592588,3559094,,3865174,-65840,1953787,-75811,9236404,,,126189,9362593,,0,2544006,26.14
4744,皇將,2020Q3,tpex,1277552,601022,1878574,456691,571166,1027857,471969,,319599,159258,-13670,-86439,850717,,,,850717,,108000,2727000,19.13
4745,合富-KY,2020Q3,tpex,4798402,629022,5427424,1851940,165299,2017239,774496,,1007661,972376,-263892,,2490641,,,919544,3410185,0,0,0,32.16
4747,強生*,2020Q3,tpex,536009,552922,1088931,244938,1293,246231,300188,,400856,151990,-10334,,842700,,,,842700,,0,0,28.07
4754,國碳科,2020Q3,tpex,293728,390239,683967,127982,215795,343777,215754,,43287,90811,-9662,,340190,,,,340190,0,0,0,15.77
4760,勤凱科技,2020Q3,tpex,801088,243092,1044180,362382,141638,504020,306000,,119137,174523,-3795,-55705,,,,,540160,,0,2000000,18.89
4767,誠泰科技,2020Q3,tpex,935146,379928,1315074,287149,272668,559817,314150,,80319,414824,-55291,,754002,,,1255,755257,,0,0,24.00
4804,大略-KY,2020Q3,tpex,228745,1168845,1397590,272797,626542,899339,432479,,237945,-156919,-51369,0,462136,0,,36115,498251,,0,0,10.69
4806,桂田文創,2020Q3,tpex,324318,364672,688990,180611,187176,367787,419741,,21476,-84622,-35392,,321203,,,,321203,0,0,0,7.65
4903,聯光通,2020Q3,tpex,995945,271653,1267598,479346,72131,551477,902793,,0,-257714,-19283,,625796,,,90325,716121,,0,0,6.93
4905,台聯電,2020Q3,tpex,2541216,353180,2894396,74231,7765,81996,326403,,7341,2570035,-91363,-16,2812400,,,0,2812400,,0,647,86.17
4907,富宇,2020Q3,tpex,7068030,76424,7144454,3497229,1839500,5336729,1181458,,70000,539044,17223,,,,,,1807725,,0,0,15.30
4908,前鼎,2020Q3,tpex,1286397,375077,1661474,147618,273,147891,782169,,93340,626844,11230,,,,,,1513583,0,0,0,19.35
4909,新復興,2020Q3,tpex,2358246,483579,2841825,254949,48555,303504,933568,,535177,1041633,27943,0,2538321,,,,2538321,,0,0,27.19
4911,德英,2020Q3,tpex,145135,568030,713165,7931,,7931,556600,,273326,-124692,,,,,,,705234,0,0,0,12.67
4924,欣厚-KY,2020Q3,tpex,301694,208091,509785,172747,30257,203004,371644,,5238,12521,-82622,,306781,,,,306781,0,0,0,8.25
4931,新盛力,2020Q3,tpex,1167160,111870,1279030,310352,13150,323502,626587,,109479,225641,-6179,,955528,,,,955528,,683000,0,15.25
4933,友輝,2020Q3,tpex,2861733,1105389,3967122,511593,385845,897438,793677,,985176,1293083,-2252,0,3069684,0,,0,3069684,,0,0,38.68
4939,亞電,2020Q3,tpex,1700750,1034324,2735074,1030149,234801,1264950,982009,,192899,291001,4215,,1470124,,,,1470124,0,0,0,14.97
4946,辣椒,2020Q3,tpex,102198,172183,274381,124283,2170,126453,136604,,30714,-27563,8173,,147928,,,0,147928,,0,0,10.83
4950,金耘國際,2020Q3,tpex,343914,40742,384656,49676,24566,74242,457790,,55152,-140158,-62370,,310414,,,,310414,,0,0,6.78
4953,緯致,2020Q3,tpex,2385100,917836,3302936,893287,200328,1093615,667083,,752979,973802,-111043,-73500,2209321,,,,2209321,0,0,958000,33.60
4966,譜瑞-KY,2020Q3,tpex,11611804,4024471,15636275,2775580,91466,2867046,807581,,4144850,9667305,-1850507,0,12769229,,,,12769229,0,0,0,158.12
4971,IET-KY,2020Q3,tpex,462074,1057760,1519834,125162,17915,143077,365181,,621550,483065,-66916,-26816,1376064,,,693,1376757,0,0,513000,38.22
4972,湯石照明,2020Q3,tpex,847970,423383,1271353,181583,18986,200569,396723,,506452,324241,-93896,-62736,1070784,,,,1070784,0,19000,2000000,28.42
4973,廣穎電通,2020Q3,tpex,1834453,707386,2541839,850413,8466,858879,635058,,309143,476117,262642,0,1682960,,,,1682960,0,0,0,26.50
4974,亞泰,2020Q3,tpex,3189350,308807,3498157,981550,87522,1069072,725001,,707351,1184070,-187337,,2429085,,,,2429085,,0,0,33.50
4979,華星光,2020Q3,tpex,876697,1186992,2063689,511283,321008,832291,1201243,,86702,-13475,-43072,,1231398,,,,1231398,,0,0,10.25
4991,環宇-KY,2020Q3,tpex,1941356,2142943,4084299,248608,190183,438791,914353,,1710744,1240211,-128930,-90870,3645508,,,0,3645508,29500,0,1377000,40.49
4995,晶達,2020Q3,tpex,622090,567840,1189930,233783,158660,392443,417870,,229665,149563,389,,797487,,,,797487,,3000,0,19.08
5009,榮剛,2020Q3,tpex,7213012,12946142,20159154,2958157,8629636,11587793,4667360,,2080161,1973756,-72780,-711845,7936652,,,634709,8571361,,0,56841913,19.36
5011,久陽,2020Q3,tpex,1072028,801312,1873340,1039283,346629,1385912,423793,,111050,-29326,-24328,0,481189,,,6239,487428,0,1243385,0,11.35
5013,強新,2020Q3,tpex,3745260,3314588,7059848,1617012,1981839,3598851,1334160,,10772,1383598,-94079,0,2634451,,,826546,3460997,0,0,0,19.75
5014,建錩,2020Q3,tpex,4777665,1954585,6732250,4576148,189396,4765544,1653330,,353367,316823,-382458,,1941062,,,25644,1966706,,0,0,11.74
5015,華祺,2020Q3,tpex,1605024,357570,1962594,842023,35749,877772,606392,,93952,423020,-38542,0,1084822,,,0,1084822,0,0,0,17.89
5016,松和,2020Q3,tpex,1625643,1091041,2716684,679338,684395,1363733,496221,,8000,847506,-8013,,1343714,,,9237,1352951,0,0,0,27.08
5201,凱衛,2020Q3,tpex,482543,58828,541371,109431,32975,142406,306746,,2795,128681,-39257,,398965,,,,398965,,0,0,13.01
5202,力新,2020Q3,tpex,290366,416235,706601,56317,6241,62558,590940,,5440,74545,-125629,,545296,,,98747,644043,0,0,0,9.23
5205,中茂,2020Q3,tpex,26089,6305,32394,26015,2723,28738,185052,,0,-124922,-56474,,3656,,,0,3656,0,0,0,0.20
5206,坤悅,2020Q3,tpex,8071377,38938,8110315,5153438,6848,5160286,1559250,,169260,1221519,0,0,2950029,,,,2950029,0,0,0,18.92
5209,新鼎,2020Q3,tpex,1338808,391234,1730042,1392631,82853,1475484,236468,,63537,-49900,704,,250809,0,,3749,254558,0,27750,0,10.64
5210,寶碩,2020Q3,tpex,422090,272519,694609,101519,23516,125035,621778,,32165,-70064,-27708,0,556171,,,13403,569574,,0,0,8.94
5211,蒙恬,2020Q3,tpex,368035,204425,572460,32224,30055,62279,320247,,102838,91462,-10106,0,504441,,,5740,510181,0,0,0,15.75
5212,凌網,2020Q3,tpex,627726,162057,789783,280486,45894,326380,346330,,3709,107970,-15842,,442167,,,21236,463403,,0,0,12.77
5213,亞昕,2020Q3,tpex,25076691,4515690,29592381,15598641,6153101,21751742,3461955,,2158450,2113193,-189930,0,7543668,,,296971,7840639,,0,0,21.79
5220,萬達光電,2020Q3,tpex,856050,552078,1408128,413605,224532,638137,396670,,45821,327755,-255,,769991,,,,769991,0,0,0,19.41
5223,安力-KY,2020Q3,tpex,1525239,1138012,2663251,705973,323449,1029422,432477,,463064,901843,-162951,-604,1633829,,,,1633829,0,0,22000,37.80
5227,立凱-KY,2020Q3,tpex,580374,995105,1575479,239232,136568,375800,1600197,,123521,-525511,1457,,1199664,,,15,1199679,0,0,0,7.50
5230,雷笛克光學,2020Q3,tpex,1009245,1006048,2015293,526495,377655,904150,469559,,548426,313783,-224149,0,1107619,,,3524,1111143,,0,0,23.59
5245,智晶,2020Q3,tpex,495949,1221390,1717339,459848,171149,630997,449900,,467702,168740,,0,,,,,1086342,,0,0,24.15
5251,天鉞電,2020Q3,tpex,409667,245501,655168,77781,27482,105263,354450,,282791,-39881,-21102,-26353,549905,,,0,549905,,0,1896000,16.39
5263,智崴,2020Q3,tpex,3232639,2024122,5256761,1593711,1055860,2649571,557474,,1968180,110180,-30999,,2604835,,,2355,2607190,,0,0,46.73
5272,笙科,2020Q3,tpex,303347,773110,1076457,53374,134727,188101,564241,,324909,12572,19691,-33057,,,,,888356,,0,1804000,16.26
5274,信驊,2020Q3,tpex,2786119,1047148,3833267,939566,127069,1066635,343200,,1273540,1202242,-52350,,2766632,,,,2766632,,0,0,80.61
