stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2021Q3,twse,1535060,914284,2449344,657086,122334,779420,999502,,68368,598263,2947,0,1669080,,,844,1669924,,0,0,16.70
1734,杏輝,2021Q3,twse,2671442,3528890,6200332,1481622,1597077,3078699,1677221,,963516,221710,-131088,,2731359,,,390274,3121633,0,0,0,16.29
1735,日勝化,2021Q3,twse,2110508,1631985,3742493,1824041,489988,2314029,993880,,98017,364778,-28211,,1428464,,,,1428464,,0,0,14.37
1736,喬山,2021Q3,twse,21752829,11562060,33314889,19452922,4851402,24304324,3036166,,59979,6937976,-1844953,-73872,8115296,,,895269,9010565,,0,1028000,26.82
1737,臺鹽,2021Q3,twse,3607133,5056801,8663934,1587033,666153,2253186,2000000,,2501686,1770749,-2356,,6270079,,,140669,6410748,,0,0,31.35
1752,南光,2021Q3,twse,1366701,1956956,3323657,1035311,100930,1136241,1009885,,482335,695232,-36,,2187416,,,,2187416,0,0,0,21.66
1760,寶齡富錦,2021Q3,twse,1349386,1664209,3013595,784873,293041,1077914,857391,,905330,211937,-38977,,1935681,,,,1935681,0,0,0,22.58
1762,中化生,2021Q3,twse,1345661,2890195,4235856,794557,646208,1440765,775600,,334323,1642835,41812,,2794570,,,521,2795091,0,0,0,36.03
1773,勝一,2021Q3,twse,3440938,6606097,10047035,2448416,1237752,3686168,2000000,,103724,4343199,-86056,0,6360867,,,0,6360867,0,0,0,31.80
1776,展宇,2021Q3,twse,1455865,460004,1915869,519630,221007,740637,703353,,12761,442744,-101412,,1057446,,,117786,1175232,,0,0,15.03
1783,和康生,2021Q3,twse,730010,511488,1241498,108240,7993,116233,769992,,261189,97003,-2919,,1125265,,,,1125265,0,0,0,14.61
1786,科妍,2021Q3,twse,886116,1397529,2283645,463397,398287,861684,661904,,638120,122806,-869,,1421961,,,,1421961,,0,0,23.31
1789,神隆,2021Q3,twse,5647157,5801528,11448685,503453,623718,1127171,7907392,,1294689,1182078,-62645,,10321514,,,,10321514,0,0,0,13.05
1795,美時,2021Q3,twse,7966920,12984422,20951342,4155343,5955591,10110934,2628713,,8037663,1416904,-1185518,-57354,10840408,0,,0,10840408,,0,550000,41.32
1802,台玻,2021Q3,twse,46476672,52662684,99139356,34126862,11595382,45722244,29080608,,1925218,23153935,-4186403,,49973358,,,3443754,53417112,,0,0,17.18
1805,寶徠,2021Q3,twse,1316371,131294,1447665,548935,299433,848368,1002654,,21938,-405420,-19875,0,599297,,,0,599297,,0,0,5.98
1806,冠軍,2021Q3,twse,5672889,4305690,9978579,3088208,354365,3442573,4337821,,157999,1585256,454930,0,6536006,,,0,6536006,0,0,0,15.07
1808,潤隆,2021Q3,twse,33080868,3471798,36552666,24178397,6314816,30493213,3921966,,21376,1975502,140609,,6059453,,,,6059453,,0,0,16.38
1809,中釉,2021Q3,twse,2179968,2156013,4335981,835894,141454,977348,1670419,,127981,1241125,-168318,,2871207,,,487426,3358633,,0,0,17.19
1810,和成,2021Q3,twse,5786128,5879217,11665345,3024273,1062394,4086667,3698536,,13478,2827688,472553,-16582,6995673,,,583005,7578678,0,0,1733812,19.00
1817,凱撒衛,2021Q3,twse,1292133,1305276,2597409,520952,332264,853216,726000,,277452,965014,-229859,-15674,1722933,,,21260,1744193,,0,524000,23.90
1903,士紙,2021Q3,twse,6281990,5724285,12006275,2363180,1606123,3969303,2600391,,0,-132811,5569392,,8036972,,,,8036972,0,0,0,30.91
1904,正隆,2021Q3,twse,25498953,40191301,65690254,20807430,16815549,37622979,11082745,,1132062,15955533,-1530645,,26639695,,,1427580,28067275,0,0,0,24.04
1905,華紙,2021Q3,twse,14358214,19627412,33985626,13960983,2358919,16319902,11028353,,26807,4104724,475838,-136726,15498996,,,2166728,17665724,,0,15944000,14.26
1906,寶隆,2021Q3,twse,418272,9744489,10162761,1909870,322379,2232249,1510000,,7052,2285718,4127742,,,,,,7930512,,0,0,52.52
1907,永豐餘,2021Q3,twse,54539019,77891067,132430086,44543079,25063425,69606504,16603715,,3250210,22162476,6385153,,48401554,,,14422028,62823582,,0,0,29.15
1909,榮成,2021Q3,twse,21164827,55834059,76998886,31324282,18174109,49498391,12776857,,4019363,8927447,1708172,,27431839,,,68656,27500495,,0,0,21.47
2002,中鋼,2021Q3,twse,193918277,484321799,678240076,164582888,143878858,308461746,157731290,,39216831,148407999,-1442537,-8649421,335264162,,,34514168,369778330,,0,517246000,21.98
2006,東和鋼鐵,2021Q3,twse,29963175,23792098,53755273,23077443,2577694,25655137,7302138,,7684643,13176687,-259497,0,27903971,0,,196165,28100136,0,0,0,38.21
2007,燁興,2021Q3,twse,3280684,10193342,13474026,3834244,2155420,5989664,5306516,,2144890,36557,-3601,0,7484362,,,0,7484362,0,0,0,14.10
2008,高興昌,2021Q3,twse,1976150,5165197,7141347,3230131,950683,4180814,2008523,,75159,660800,216051,,,,,,2960533,,0,0,14.74
2009,第一銅,2021Q3,twse,2406500,6049710,8456210,1675840,265888,1941728,3596222,,0,649660,2268600,,,,,,6514482,0,0,0,18.11
2010,春源,2021Q3,twse,16227570,6711221,22938791,10355256,1069781,11425037,6476554,,161701,4802129,-477910,,10962474,,,551280,11513754,,0,0,16.93
2012,春雨,2021Q3,twse,8400717,4321024,12721741,4520910,3518357,8039267,2877740,,214282,1324404,-147883,-270531,3998012,,,684462,4682474,0,0,22314450,15.06
2013,中鋼構,2021Q3,twse,11043259,3997915,15041174,9102500,954038,10056538,2000000,,1363490,1448951,172195,0,4984636,,,,4984636,,0,0,24.92
2014,中鴻,2021Q3,twse,13854507,20716661,34571168,7667670,4964613,12632283,14355444,,903,6325720,1256818,,21938885,,,,21938885,,0,0,15.28
2015,豐興,2021Q3,twse,12802930,13367773,26170703,4902484,316972,5219456,5815994,,486181,14267553,381519,,20951247,,,,20951247,,0,0,36.02
2017,官田鋼,2021Q3,twse,3864217,6833821,10698038,2948596,2085107,5033703,3418675,,362201,589699,329744,-244423,4455896,,,1208439,5664335,,0,16285871,13.69
2020,美亞,2021Q3,twse,4761393,3081536,7842929,3281339,982516,4263855,2225261,,281622,1108524,-40824,0,3574583,,,4491,3579074,,0,0,16.06
2022,聚亨,2021Q3,twse,5329203,3693333,9022536,2814998,67781,2882779,4797520,,7722,-1149543,22889,,3678588,,,2461169,6139757,0,0,0,7.67
2023,燁輝,2021Q3,twse,30141273,65662164,95803437,31953322,31848663,63801985,18905695,,4929007,7669272,-913157,0,30590817,,,1410635,32001452,0,0,0,16.18
2024,志聯,2021Q3,twse,821137,1110661,1931798,637713,66893,704606,975000,,10438,241754,0,,,0,0,,1227192,0,0,0,12.59
2025,千興,2021Q3,twse,1007585,831563,1839148,1226512,13526,1240038,2811673,,0,-2194400,-18163,0,,,,,599110,,0,0,2.13
2027,大成鋼,2021Q3,twse,75036983,31033085,106070068,39548798,23108336,62657134,17082697,,11461684,10976155,-3820988,-1271336,34428212,,,8984722,43412934,0,11582274,82841000,21.69
2028,威致,2021Q3,twse,4589839,3733426,8323265,2409603,1684426,4094029,3257148,,0,737120,234968,,,,,,4229236,,0,0,12.98
2029,盛餘,2021Q3,twse,7931684,3325254,11256938,1326365,226326,1552691,3211800,,1557364,4893758,-26887,,9636035,,,68212,9704247,,0,0,30.00
2030,彰源,2021Q3,twse,8361826,4714807,13076633,5524754,3062807,8587561,2805260,,463471,1498473,-278132,0,4489072,,,,4489072,,0,0,16.00
2031,新光鋼,2021Q3,twse,13104055,11157237,24261292,8478693,4887136,13365829,3211463,,943451,4786547,1470966,0,10412427,,,483036,10895463,,0,0,32.42
2032,新鋼,2021Q3,twse,1440243,779051,2219294,237439,173916,411355,1305215,,107011,418339,-22626,,,,,,1807939,0,0,0,13.85
2033,佳大,2021Q3,twse,570278,752181,1322459,272926,17690,290616,806945,,18038,134290,72570,0,,,,,1031843,0,0,0,12.79
2034,允強,2021Q3,twse,9206085,8167122,17373207,6846563,1411288,8257851,4445345,,1993180,2005530,671301,,9115356,,,,9115356,,0,0,20.51
2038,海光,2021Q3,twse,3768422,5030961,8799383,3582658,1489452,5072110,1812645,,386681,528341,685077,,3412744,,,314529,3727273,,0,0,18.83
2049,上銀,2021Q3,twse,18731576,32624426,51356002,13436932,7882919,21319851,3407923,,5528655,20435837,629283,,30001698,,,34453,30036151,0,0,0,88.04
2059,川湖,2021Q3,twse,11529858,3076561,14606419,1464889,1155734,2620623,952971,,796691,10246220,-10086,0,11985796,,,0,11985796,0,0,0,125.77
2062,橋椿,2021Q3,twse,5685527,7878530,13564057,4205553,2984168,7189721,1999942,,1911147,2882979,-421791,,6372277,,,2059,6374336,,0,0,31.86
2069,運錩,2021Q3,twse,6148438,4657080,10805518,5001260,2102558,7103818,1563868,,1125743,1250686,-218203,-20394,3701700,,,,3701700,,0,1350000,23.88
2101,南港,2021Q3,twse,24697018,11342997,36040015,16902660,7440919,24343579,8339349,,290962,3009830,81739,-25444,11696436,,,0,11696436,,0,841000,14.04
2102,泰豐,2021Q3,twse,5043053,7095172,12138225,1776091,4616182,6392273,4733292,,156764,1272033,-233102,-183035,5745952,,,,5745952,0,0,13755607,12.50
2103,台橡,2021Q3,twse,14785692,17077898,31863590,8721302,3907792,12629094,8257099,,49531,8596004,372322,,17274956,,,1959540,19234496,0,0,0,20.92
2104,國際中橡,2021Q3,twse,24026725,28478997,52505722,15123653,3663471,18787124,9847336,,8904746,8736756,4767445,-290088,31966195,,,1752403,33718598,,0,14734663,32.95
2105,正新,2021Q3,twse,53989040,91693482,145682522,33330378,32393616,65723994,32414155,,53267,55043024,-8104328,,79406118,,,552410,79958528,0,0,0,24.50
2106,建大,2021Q3,twse,24683332,20557334,45240666,11083704,14989869,26073573,9094100,,41,12030396,-1957462,,19167075,,,18,19167093,,0,0,21.08
2107,厚生,2021Q3,twse,8707990,4254342,12962332,1148913,282340,1431253,3423260,,456341,7309060,342418,0,11531079,,,0,11531079,0,0,0,33.68
2108,南帝,2021Q3,twse,16101930,3812908,19914838,3447229,430262,3877491,4924167,,608,11008490,-402078,,15531187,,,506160,16037347,0,0,0,31.54
2109,華豐,2021Q3,twse,3832772,4289414,8122186,1836368,1922391,3758759,2793492,,37284,283473,-125617,,2988632,,,1374795,4363427,0,0,0,10.70
2114,鑫永銓,2021Q3,twse,2177293,1246194,3423487,416756,34941,451697,779918,,240217,1951655,,,,,,,2971790,0,0,0,38.10
2115,六暉-KY,2021Q3,twse,2798350,2204124,5002474,833870,1325906,2159776,994030,,443701,1805901,-400934,,2842698,,,0,2842698,0,0,0,28.60
2201,裕隆,2021Q3,twse,226923465,86229194,313152659,211384789,33647154,245031943,10000000,,6571973,34581710,143431,-376304,50920810,,,17199906,68120716,,0,7526507,51.31
2204,中華,2021Q3,twse,18625705,34711660,53337365,6577324,1623405,8200729,5536203,,6413525,30227381,-604624,,41572485,,,3564151,45136636,,0,0,75.09
2206,三陽工業,2021Q3,twse,21284123,24784066,46068189,16796551,12640304,29436855,8030776,,1730938,7006426,-1227127,-296603,15244410,,,1386924,16631334,0,0,10770452,19.24
2208,台船,2021Q3,twse,22155553,19298482,41454035,18270628,9950736,28221364,9317873,,3692913,192802,,,13203588,,,29083,13232671,0,0,0,14.17
2211,長榮鋼,2021Q3,twse,12831795,18986109,31817904,5524576,3059299,8583875,4199820,,1340252,8715773,6066329,-49938,20272236,,,2961793,23234029,,0,2890500,48.60
2227,裕日車,2021Q3,twse,4317010,21556300,25873310,3982738,3876629,7859367,3000000,,5988968,10683464,-1658489,,18013943,,,,18013943,,0,0,60.05
2228,劍麟,2021Q3,twse,3296789,2165682,5462471,960724,747602,1708326,757803,,813473,2573897,-391028,,3754145,,,,3754145,0,0,0,49.54
2231,為升,2021Q3,twse,5480256,3398527,8878783,3251818,1141806,4393624,1219166,,684517,1598778,-55906,0,3446555,,,1038604,4485159,,0,0,28.27
2233,宇隆,2021Q3,twse,2898324,1932494,4830818,1356317,465536,1821853,602881,,962908,1595925,-176692,0,2985022,,,23943,3008965,,0,0,49.51
2236,百達-KY,2021Q3,twse,1711862,562782,2274644,712950,354135,1067085,457597,,358335,466866,-159434,0,1123364,,,84195,1207559,0,0,0,24.55
2239,英利-KY,2021Q3,twse,15082047,15750121,30832168,12191080,4137846,16328926,1180070,,8243472,2791357,-1675990,,10538909,,,3964333,14503242,0,0,0,89.31
2241,艾姆勒,2021Q3,twse,1080909,1792046,2872955,451474,741221,1192695,896023,,811275,-26844,-194,,1680260,,,,1680260,0,0,0,18.75
2243,宏旭-KY,2021Q3,twse,2531081,1374510,3905591,2713351,663235,3376586,456685,,511189,-360210,-78659,,529005,,,,529005,0,0,0,11.58
2247,汎德永業,2021Q3,twse,10801323,8330030,19131353,4465109,3291921,7757030,807087,,4269075,6292943,5218,,11374323,,,,11374323,,0,0,140.93
2250,IKKA-KY,2021Q3,twse,2229519,973040,3202559,1167829,569730,1737559,270000,,676877,586044,-67921,,1465000,,,,1465000,0,0,0,54.26
2301,光寶科,2021Q3,twse,144513352,36851837,181365189,108779317,2487778,111267095,23508670,,21745221,34227470,-6217634,-3700808,69562919,,,535175,70098094,,0,67303500,30.46
2302,麗正,2021Q3,twse,603669,1567797,2171466,330713,77869,408582,1663029,,9,147422,-47576,,1762884,,,0,1762884,0,0,0,10.60
2303,聯電,2021Q3,twse,211603426,217189205,428792631,84545361,86643546,171188907,124232695,,43292550,100250474,-10207116,-119801,257448802,,,154922,257603724,,0,16078737,20.75
2305,全友,2021Q3,twse,1284204,1544038,2828242,260924,373298,634222,2056608,,0,-103165,248526,-49781,2152188,,,41832,2194020,,0,2934365,10.62
2308,台達電,2021Q3,twse,190872503,164751154,355623657,102881487,72663877,175545364,25975433,,49089538,89582733,-15738077,,148909627,,,31168666,180078293,0,0,0,57.33
2312,金寶,2021Q3,twse,69258784,37554447,106813231,69037192,11597135,80634327,14704392,0,639334,1132193,-97202,-331782,16046935,0,,10131969,26178904,0,0,28443000,11.13
2313,華通,2021Q3,twse,35779380,34829763,70609143,21193217,19252637,40445854,11918206,,1060226,17719625,-534768,,30163289,,,,30163289,,0,0,25.31
2314,台揚,2021Q3,twse,4337076,1990202,6327278,2881822,1355169,4236991,2280283,,402937,-206638,-386295,,2090287,,,,2090287,0,0,0,9.17
2316,楠梓電,2021Q3,twse,5438070,7764239,13202309,2795761,2924292,5720053,1827405,,336170,6006274,-594576,-93017,7482256,,,,7482256,0,0,1306059,41.24
2317,鴻海,2021Q3,twse,2815435433,833270734,3648706167,1817069170,318482318,2135551488,138629906,,201106782,1084224901,-94462336,-15194,1329484059,,,183670620,1513154679,0,0,1483078,95.91
2321,東訊,2021Q3,twse,1063115,951562,2014677,1293427,270580,1564007,945997,,2679,-650909,-82582,-13795,201390,,,249280,450670,0,0,426149,2.14
2323,中環,2021Q3,twse,14128527,11111504,25240031,4819336,2097695,6917031,11588812,,6830676,145529,-573139,,17991878,,,331122,18323000,0,0,0,15.53
2324,仁寶,2021Q3,twse,478875128,46347569,525222697,397626340,10423593,408049933,44071466,,6679077,66538581,-8385932,-881247,108021945,,,9150819,117172764,,0,50017431,24.79
2327,國巨*,2021Q3,twse,88248732,118365495,206614227,83265062,48224132,131489194,4959189,,22049616,58908522,-9097045,-1879155,74941127,,,183906,75125033,0,0,4000000,152.34
2328,廣宇,2021Q3,twse,17494083,5482484,22976567,9105919,402585,9508504,5183462,,1503606,6519107,-1351653,,11854522,,,1613541,13468063,0,0,0,22.87
2329,華泰,2021Q3,twse,7876448,7928096,15804544,5274169,1945971,7220140,7369920,,221247,1162507,-169270,,8584404,,,,8584404,0,0,0,11.65
2330,台積電,2021Q3,twse,1370639169,1961672715,3332311884,655621450,598370124,1253991574,259303805,,64746864,1811273605,-59304212,,2076020062,,,2300248,2078320310,,0,0,80.06
2331,精英,2021Q3,twse,18755231,5902637,24657868,13610643,673769,14284412,5574030,,5438962,243658,-953440,,10303210,,,70246,10373456,0,0,0,18.48
2332,友訊,2021Q3,twse,11039543,3979910,15019453,5513239,870433,6383672,5998365,,1522573,2387780,-1784295,,8124423,,,511358,8635781,0,0,0,13.54
2337,旺宏,2021Q3,twse,37971704,35722613,73694317,21902097,8759974,30662071,18560178,,399285,23556899,674192,-159061,43031493,,,753,43032246,28200,0,1956619,23.21
2338,光罩,2021Q3,twse,8625818,6965325,15591143,7640388,3115198,10755586,2527136,,1086620,1898143,-3127,-527678,4981094,,,-145537,4835557,0,0,37081440,23.10
2340,台亞,2021Q3,twse,7822400,4427503,12249903,2510572,445993,2956565,4386228,,1489822,3255016,213592,-54954,9289704,,,3634,9293338,0,0,2059543,21.28
2342,茂矽,2021Q3,twse,2724370,1008588,3732958,688361,774828,1463189,1561567,,570051,199050,-82169,0,2248499,,,21270,2269769,0,0,0,14.40
2344,華邦電,2021Q3,twse,63155995,77491495,140647490,28441233,29176124,57617357,39800002,,7874633,18686769,9749762,,76111166,,,6918967,83030133,,0,0,19.12
2345,智邦,2021Q3,twse,29207028,3065057,32272085,16354975,1945251,18300226,5598474,,843453,8130730,-549799,-50999,13971859,,,0,13971859,,0,2209867,25.06
2347,聯強,2021Q3,twse,144907168,33775832,178683000,112676952,4786484,117463436,16679470,,14199960,38092010,-9916163,,59055277,,,2164287,61219564,0,0,0,35.41
2348,海悅,2021Q3,twse,14479460,5445556,19925016,4020819,10219656,14240475,1364620,,1284443,2332014,61363,,5042440,,,642101,5684541,0,0,0,36.95
2349,錸德,2021Q3,twse,7846238,11515752,19361990,4908253,4167000,9075253,6936797,,1201508,-1312349,-961330,,5864626,,,4422111,10286737,0,0,0,8.45
2351,順德,2021Q3,twse,7058726,5099816,12158542,3622748,2235078,5857826,1821403,,485568,3825938,-156693,,5976216,,,324500,6300716,0,0,0,32.81
2352,佳世達,2021Q3,twse,110214438,70802926,181017364,91743559,29917068,121660627,19667820,,1790509,19654724,-4973822,,36139231,,,23217506,59356737,,0,0,18.37
2353,宏碁,2021Q3,twse,161074769,36221878,197296647,115686235,17956678,133642913,30478538,,27503569,14769795,-8353112,-2914856,61483934,,,2169800,63653734,0,0,46746290,20.49
2354,鴻準,2021Q3,twse,128568666,56200744,184769410,71265344,1045277,72310621,14144852,,7538674,82852054,8000590,,112536170,,,-77381,112458789,0,0,0,79.56
2355,敬鵬,2021Q3,twse,14146956,9195886,23342842,7223422,869690,8093112,3974954,,1579265,10339641,-644715,,15249145,,,585,15249730,0,0,0,38.36
2356,英業達,2021Q3,twse,218389232,39568976,257958208,181392118,21888993,203281111,35874751,,2899284,19553224,-3250450,,55076809,,,-399712,54677097,0,0,0,15.35
2357,華碩,2021Q3,twse,310559130,148025391,458584521,212418107,16586683,229004790,7427603,,9846575,162995941,36075190,,216345309,,,13234422,229579731,,0,0,291.27
2359,所羅門,2021Q3,twse,4558479,2945976,7504455,2589019,49428,2638447,1714711,,215138,2704821,-152787,-6042,4475841,,,390167,4866008,0,0,100432,26.12
2360,致茂,2021Q3,twse,13990698,14466854,28457552,7557110,2729116,10286226,4223478,,4062302,9549621,-35030,-33686,17766685,,,404641,18171326,,125000,1805579,42.31
2362,藍天,2021Q3,twse,14494845,79517773,94012618,16793517,36697089,53490606,6497630,,73478,40131764,-5135088,-1045772,40522012,,,,40522012,0,0,54547265,68.08
2363,矽統,2021Q3,twse,1452913,22054679,23507592,604017,9705,613722,6814449,,80000,3284898,12685301,0,22864648,,,29222,22893870,0,0,3,33.55
2364,倫飛,2021Q3,twse,566228,602340,1168568,846269,42156,888425,248004,,0,21009,27853,0,296866,,,-16723,280143,0,0,0,11.97
2365,昆盈,2021Q3,twse,1664167,1901826,3565993,248981,405182,654163,2245285,,315539,1043662,-688360,-35901,2880225,,,31605,2911830,,0,3000000,13.00
2367,燿華,2021Q3,twse,6933267,15665158,22598425,6933118,6011905,12945023,6194072,,2833418,611121,14791,,9653402,,,0,9653402,0,0,0,15.58
2368,金像電,2021Q3,twse,17100065,6706366,23806431,10106799,3196622,13303421,5464879,,1206574,3717708,212326,-98477,10503010,,,,10503010,0,0,5723750,19.42
2369,菱生,2021Q3,twse,4710868,4426403,9137271,2291887,1088957,3380844,3801023,,1250011,752380,-74061,-199828,5529525,,,226902,5756427,,0,7658911,14.85
2371,大同,2021Q3,twse,33966773,73549619,107516392,46640099,37859389,84499488,23395367,,3312228,10442373,-1478414,-30854,35640700,,,-12623796,23016904,0,0,4475586,15.26
2373,震旦行,2021Q3,twse,10469776,7162670,17632446,7099667,2133628,9233295,2362025,,1939269,3735854,-126960,-791826,7118362,,,1280789,8399151,,0,12496797,31.82
2374,佳能,2021Q3,twse,4539641,4297112,8836753,2371276,70653,2441929,2877213,,1339848,3005238,-1120219,,6102080,,,292744,6394824,0,0,0,21.21
2375,凱美,2021Q3,twse,12786840,6453323,19240163,9564231,1358627,10922858,1358442,,4742702,2842653,-630075,0,8313722,0,,3583,8317305,0,0,0,61.20
2376,技嘉,2021Q3,twse,51477244,8388775,59866019,25671707,1024031,26695738,6356889,,3249216,23476947,352124,-280919,33154257,,,16024,33170281,0,0,3000000,52.40
2377,微星,2021Q3,twse,86932964,7868214,94801178,51019075,632942,51652017,8448562,,804516,34848137,-952054,,43149161,,,,43149161,0,0,0,51.07
2379,瑞昱,2021Q3,twse,87809477,14176071,101985548,64966522,2431330,67397852,5106849,,1100864,29905345,-1535026,,34578032,,,9664,34587696,0,0,0,67.71
2380,虹光,2021Q3,twse,1675041,981257,2656298,1279036,316620,1595656,1894441,,74794,-862128,-52484,-6669,1047954,,,12688,1060642,0,0,195879,5.54
2382,廣達,2021Q3,twse,616011680,64108015,680119695,493758889,30530573,524289462,38626274,,14114051,105676007,-8479508,-333094,149603730,,,6226503,155830233,0,0,8108885,38.81
2383,台光電,2021Q3,twse,24970204,10088851,35059055,14510220,2371217,16881437,3329183,,1868661,13970671,-1009959,,18158556,,,19062,18177618,,0,0,54.54
2385,群光,2021Q3,twse,57962478,24044494,82006972,47516888,1036755,48553643,7452927,,7182222,18676544,-4698393,-311277,28302023,,,5151306,33453329,,0,37363234,39.98
2387,精元,2021Q3,twse,13841770,7669084,21510854,10833702,1871190,12704892,1962980,,88239,6709610,-899305,-49963,7811561,,,994401,8805962,0,0,3296901,40.47
2388,威盛,2021Q3,twse,11644183,6545439,18189622,4326016,2932883,7258899,4944333,,1209783,3989172,-644380,,9498908,,,1431815,10930723,,15000,0,19.21
2390,云辰,2021Q3,twse,2897892,1260006,4157898,303095,48229,351324,2140216,,510044,1179287,-23255,,3806292,,,282,3806574,0,0,0,17.78
2392,正崴,2021Q3,twse,47944671,33371740,81316411,30369839,20553701,50923540,5123269,,9878948,10552670,-2646845,-272066,22635976,,,7756895,30392871,0,0,27503000,46.69
2393,億光,2021Q3,twse,21101130,10460154,31561284,12287114,771972,13059086,4433931,,9102797,5548809,-899745,,18185792,,,316406,18502198,0,0,0,41.02
2395,研華,2021Q3,twse,33295203,20690606,53985809,15311528,2995687,18307215,7738228,,8334107,19970849,-811723,,35231461,,,447133,35678594,,1093300,0,45.53
2397,友通,2021Q3,twse,7871258,3675621,11546879,5858354,623956,6482310,1146889,,656837,965471,-114813,-12907,2641477,,,2423092,5064569,0,0,200000,23.07
2399,映泰,2021Q3,twse,2455726,542443,2998169,616241,34166,650407,1781000,,66778,508627,-8643,,2347762,,,0,2347762,,0,0,13.18
2401,凌陽,2021Q3,twse,8422430,6454324,14876754,2177766,903136,3080902,5919949,,1119365,2811165,-272100,-63401,9514978,,,2280874,11795852,,0,3559996,16.17
2402,毅嘉,2021Q3,twse,5641579,3408965,9050544,3192729,222871,3415600,3075366,,2054098,1051668,-384860,-161328,5634944,,,,5634944,,0,10000000,18.94
2404,漢唐,2021Q3,twse,19116875,4899146,24016021,14378446,522482,14900928,1905867,,368144,5612762,1092997,,8979770,,,135323,9115093,0,0,0,47.12
2405,輔信,2021Q3,twse,2893334,1083881,3977215,536326,60375,596701,3434273,,11865,37169,-96536,-33403,3353368,,,27146,3380514,,0,3800000,9.87
2406,國碩,2021Q3,twse,7535208,7329821,14865029,4688152,2704950,7393102,2859057,,445195,-259787,-97173,,2947292,,,4524635,7471927,,0,0,10.31
2408,南亞科,2021Q3,twse,98291636,88012564,186304200,17028125,2763362,19791487,30978567,,32797819,106941469,-3827228,-377914,166512713,,,,166512713,0,276000,6590000,53.87
2409,友達,2021Q3,twse,203946470,231141370,435087840,123129359,69675671,192805030,96242451,,61195362,77692901,-4918229,-439228,229773257,,,12509553,242282810,,0,54199200,24.01
2412,中華電,2021Q3,twse,76861122,419020694,495881816,59047723,55008190,114055913,77574465,,171279116,121973865,-483416,,370344030,,,11481873,381825903,,0,0,47.74
2413,環科,2021Q3,twse,2938967,1846090,4785057,1907688,1279833,3187521,1273592,,370396,237896,-279920,-6151,1595813,,,1723,1597536,,0,538000,12.58
2414,精技,2021Q3,twse,6566568,1940766,8507334,4799800,304387,5104187,1617358,,309619,1020603,-22663,,2924917,,,478230,3403147,0,0,0,18.08
2415,錩新,2021Q3,twse,6867992,1474607,8342599,5177389,600920,5778309,800000,,213854,663772,-166979,,1510647,,,1053643,2564290,,0,0,18.88
2417,圓剛,2021Q3,twse,4447747,2272753,6720500,2439249,101267,2540516,1543139,,674687,1273944,-6835,-477544,3007391,,,1172593,4179984,,0,17366000,21.96
2419,仲琦,2021Q3,twse,7775202,2330644,10105846,4715545,69426,4784971,3289862,,1236008,455888,-144574,-160442,4676742,,,644133,5320875,,0,7669000,14.55
2420,新巨,2021Q3,twse,2486413,3496423,5982836,1468772,1236593,2705365,1526487,,135564,1646315,-64775,,3243591,,,33880,3277471,,0,0,21.25
2421,建準,2021Q3,twse,8128085,3113136,11241221,6228930,832537,7061467,2509297,,366903,1613536,-309982,,4179754,,,,4179754,,0,0,16.66
2423,固緯,2021Q3,twse,2090615,1380553,3471168,929177,232472,1161649,1450472,,4047,989946,-134946,,2309519,,,0,2309519,0,0,0,15.92
2424,隴華,2021Q3,twse,121584,379852,501436,180303,100694,280997,310250,,143685,-233459,0,,220476,,,-37,220439,0,0,0,7.11
2425,承啟,2021Q3,twse,2491631,479002,2970633,972402,44222,1016624,1014988,,100,909557,-61045,-151746,1711854,,,242155,1954009,0,0,5000000,17.74
2426,鼎元,2021Q3,twse,3862795,2500571,6363366,1571323,822967,2394290,3006223,,243639,713107,-32521,0,3930448,,,38628,3969076,,0,0,13.07
2427,三商電,2021Q3,twse,3231120,1530075,4761195,2374065,127473,2501538,1843145,,98284,313493,2004,,2256926,,,2731,2259657,,0,0,12.24
2428,興勤,2021Q3,twse,9086622,3599499,12686121,2903653,1932449,4836102,1281127,,352907,6391630,-288678,,7736986,,,113033,7850019,,0,0,60.39
2429,銘旺科,2021Q3,twse,347196,550432,897628,359815,218056,577871,397482,,72684,-195610,-921,,273635,,,46122,319757,0,0,0,6.88
2430,燦坤,2021Q3,twse,5191395,10039022,15230417,5564066,4681901,10245967,1664688,,1250840,2139216,-70294,,4984450,,,,4984450,,0,0,29.94
2431,聯昌,2021Q3,twse,1608778,511092,2119870,484284,151101,635385,1109270,,159338,331532,-115655,,1484485,,,,1484485,0,0,0,13.38
2433,互盛電,2021Q3,twse,3688548,4182187,7870735,2129287,1037808,3167095,1444960,,42643,1353371,1220625,,4061599,,,642041,4703640,,0,0,28.11
2434,統懋,2021Q3,twse,222369,436961,659330,63813,61343,125156,370000,,193260,-16517,-12569,,534174,,,,534174,,0,0,14.44
