stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3551,世禾,2021Q1,tpex,1570978,2543508,4114486,587222,490039,1077261,567749,,679504,1902733,-115584,,3034402,,,2823,3037225,0,0,0,53.45
3552,同致,2021Q1,tpex,7654071,2387366,10041437,5855885,507371,6363256,855929,,938222,2351490,-467460,,3678181,,,,3678181,0,0,0,42.97
3555,博士旺,2021Q1,tpex,349867,4332,354199,83951,0,83951,355500,,6901,-91571,-582,,270248,,,,270248,0,0,0,7.60
3556,禾瑞亞,2021Q1,tpex,1462512,133509,1596021,494134,37303,531437,594687,,19842,383421,-1566,,996384,,,68200,1064584,,0,0,16.75
3558,神準,2021Q1,tpex,4904106,2046743,6950849,3621418,170507,3791925,490609,,703127,1851309,-20373,,3024672,,,134252,3158924,0,0,0,61.65
3564,其陽,2021Q1,tpex,1138540,495744,1634284,454626,26924,481550,591231,,445936,114092,1475,,1152734,,,,1152734,,0,0,19.50
3567,逸昌,2021Q1,tpex,167187,481540,648727,67566,9443,77009,341270,,51518,183576,-1277,-3369,,,,,571718,,0,173000,16.84
3570,大塚,2021Q1,tpex,814177,124934,939111,269848,26741,296589,170970,,68813,412235,-10250,,641768,,,754,642522,,0,0,37.54
3577,泓格,2021Q1,tpex,575077,775810,1350887,241607,96715,338322,528642,,68630,423082,-7789,,1012565,,,,1012565,0,0,0,19.15
3580,友威科,2021Q1,tpex,1049816,157370,1207186,479447,17759,497206,394707,,127144,216705,-6018,-22558,709980,,,,709980,,0,1000000,18.46
3581,博磊,2021Q1,tpex,1435763,287727,1723490,739472,67028,806500,510060,,81293,202087,-11335,,782105,,,134885,916990,0,0,0,15.33
3587,閎康,2021Q1,tpex,2448858,2159829,4608687,1062410,866491,1928901,623131,,1521032,672424,-53996,-82805,2679786,0,,0,2679786,0,0,737000,43.52
3594,磐儀,2021Q1,tpex,1710626,1321543,3032169,814802,730103,1544905,717097,,582635,275809,-66816,-31465,1477260,,,10004,1487264,0,2063662,1359000,21.00
3597,映興,2021Q1,tpex,683359,350623,1033982,411313,131041,542354,351462,,31946,136802,-27178,-1404,491628,,,,491628,0,0,86000,14.02
3609,三一東林,2021Q1,tpex,408399,240493,648892,159296,3697,162993,306794,,188485,15591,-24971,,485899,,,,485899,0,0,0,15.84
3611,鼎翰,2021Q1,tpex,3351553,3791939,7143492,2192330,1287025,3479355,424769,,581324,2533590,124454,,3664137,,,,3664137,,0,0,86.26
3615,安可,2021Q1,tpex,1381031,1739388,3120419,386806,475113,861919,684670,,1478805,37826,-90879,,2110422,,,148078,2258500,0,0,0,30.82
3623,富晶通,2021Q1,tpex,456846,164801,621647,103599,82002,185601,291859,,93875,50312,0,,,,,,436046,0,0,0,14.94
3624,光頡,2021Q1,tpex,2119261,1234222,3353483,523853,127501,651354,1173408,,730121,802230,-11682,,2694077,,,8052,2702129,0,0,0,22.96
3625,西勝,2021Q1,tpex,2046045,1311757,3357802,2005096,384217,2389313,820960,,282517,-159979,-38516,-48244,856738,,,111751,968489,,0,5584000,11.20
3628,盈正,2021Q1,tpex,2005776,963354,2969130,1402407,130914,1533321,450000,,720878,307245,-55845,,1422278,,,13531,1435809,0,0,0,31.61
3629,地心引力,2021Q1,tpex,355246,259876,615122,135618,14241,149859,322024,,90969,59932,-19578,,453347,,,11916,465263,0,0,0,14.08
3630,新鉅科,2021Q1,tpex,3857043,3810912,7667955,1652307,1750599,3402906,1849139,,2391808,152316,-128214,,4265049,,,,4265049,,0,0,23.07
3631,晟楠,2021Q1,tpex,1256992,1290554,2547546,169065,751588,920653,799209,,576263,-14583,-55683,0,1305206,0,,321687,1626893,0,0,0,16.33
3632,研勤,2021Q1,tpex,390593,280244,670837,346432,122380,468812,408897,,1778,-220083,-31043,,159549,,,42476,202025,,0,0,3.90
3646,艾恩特,2021Q1,tpex,591199,164838,756037,262147,12267,274414,392974,,15166,112659,-39176,,481623,,,,481623,,0,0,12.26
3663,鑫科,2021Q1,tpex,1156024,503011,1659035,364451,120197,484648,734980,,324681,118348,-3622,,1174387,,,,1174387,,0,0,15.98
3664,安瑞-KY,2021Q1,tpex,706057,175644,881701,225912,179646,405558,511112,,342799,-252902,-103378,-21488,476143,,,0,476143,,0,1908000,9.68
3666,光耀,2021Q1,tpex,2019204,341228,2360432,665423,31880,697303,586136,,818611,248405,9977,,1663129,,,,1663129,,0,0,28.37
3672,康聯訊,2021Q1,tpex,541876,194358,736234,278372,77330,355702,322683,,88298,-286,-11068,-20000,379627,,,905,380532,,0,1505000,12.34
3675,德微,2021Q1,tpex,1023248,1663068,2686316,916661,711984,1628645,444283,,402511,211456,-2319,0,1055931,,,1740,1057671,0,0,0,23.77
3680,家登,2021Q1,tpex,3677135,3497513,7174648,1595897,1339723,2935620,840922,,3074269,275436,-22799,-15289,4152539,,,86489,4239028,,433621,449000,49.65
3684,榮昌,2021Q1,tpex,452021,492406,944427,207270,220773,428043,245915,,82946,210660,-5905,-17232,516384,,,,516384,,0,567000,21.49
3685,元創精密,2021Q1,tpex,1047088,1225412,2272500,492156,421852,914008,799900,,115478,82636,-30982,-17887,949145,,,409347,1358492,,0,416000,11.93
3687,歐買尬,2021Q1,tpex,4380811,98788,4479599,3060691,50203,3110894,300596,,331088,44720,-24344,,652060,,,716645,1368705,,0,0,21.69
3689,湧德,2021Q1,tpex,3824155,2061999,5886154,2930641,361882,3292523,696758,,749592,1313637,-215578,,2544409,,,49222,2593631,,0,0,36.52
3691,碩禾,2021Q1,tpex,6713494,5786386,12499880,4070316,2304313,6374629,658834,,2660255,2444072,-88813,-209571,5464777,,,660474,6125251,,0,750000,83.90
3693,營邦,2021Q1,tpex,1888181,885894,2774075,1043158,98332,1141490,384907,,505035,759392,-16749,,1632585,0,,0,1632585,0,0,0,42.42
3707,漢磊,2021Q1,tpex,4939208,4045546,8984754,2737776,1463896,4201672,3137828,,576790,-484670,-74213,,3155735,,,1627347,4783082,0,0,0,10.06
3709,鑫聯大投控,2021Q1,tpex,4559330,380502,4939832,3356633,212604,3569237,795695,,236126,391553,-50269,,1373105,,,-2510,1370595,0,0,0,17.26
3710,連展投控,2021Q1,tpex,4782667,4380614,9163281,5384156,1444733,6828889,2097383,,1429882,-1006167,-463448,,2057650,,,276742,2334392,0,0,0,9.93
3713,新晶投控,2021Q1,tpex,784800,498516,1283316,166673,508977,675650,780900,,148513,-329371,-293,,599749,,,7917,607666,,0,0,7.68
4102,永日,2021Q1,tpex,341494,588437,929931,155833,207385,363218,423735,,29919,12340,40019,,506013,,,60700,566713,0,0,0,11.94
4105,東洋,2021Q1,tpex,4955421,4553822,9509243,2496342,739781,3236123,2486500,,324850,2955811,-140955,,5626206,,,646914,6273120,,0,0,22.63
4107,邦特,2021Q1,tpex,2225208,1476755,3701963,443430,472998,916428,692983,,315168,1810538,-33154,,2785535,,,,2785535,,0,0,40.20
4109,加捷生醫,2021Q1,tpex,355833,604821,960654,59804,2106,61910,889367,,88935,-11880,-66334,,900088,,,-1344,898744,0,0,0,10.12
4111,濟生,2021Q1,tpex,684123,786266,1470389,270724,112981,383705,569830,,48848,494264,-26258,0,1086684,,,0,1086684,0,0,0,19.07
4113,聯上,2021Q1,tpex,11467191,505940,11973131,8013341,558625,8571966,2111382,,808138,481645,0,,,,,,3401165,,0,0,16.11
4114,健喬,2021Q1,tpex,2996222,7337474,10333696,1706101,2782674,4488775,2808183,,1406243,693654,-77066,-402512,4428502,,,1416419,5844921,,0,15600000,16.70
4116,明基醫,2021Q1,tpex,754797,1020439,1775236,452029,198577,650606,445660,,297921,318501,-3050,0,1059032,0,,65598,1124630,,0,0,23.76
4120,友華,2021Q1,tpex,4253888,3903427,8157315,2484997,1786576,4271573,867471,,262715,2279642,-202717,,3207111,,,678631,3885742,,0,0,36.97
4121,優盛,2021Q1,tpex,2060705,1577779,3638484,1002582,947401,1949983,793168,,200023,412204,-40655,,1364740,,,323761,1688501,0,0,0,17.21
4123,晟德,2021Q1,tpex,826640,31171745,31998385,2974593,5089309,8063902,4592534,,4621352,11178096,-253363,-86794,20051825,,,3882658,23934483,0,0,1300000,43.79
4126,太醫,2021Q1,tpex,1387034,2527127,3914161,522648,692176,1214824,726000,,344506,1633404,-4573,0,2699337,,,,2699337,,0,0,37.18
4127,天良,2021Q1,tpex,204417,371056,575473,203317,16886,220203,457600,,0,-102330,,,,,,,355270,,0,0,7.76
4128,中天,2021Q1,tpex,4309898,10005794,14315692,406948,627238,1034186,4253427,,5823685,394370,857120,-212767,11115835,,,2165671,13281506,,0,15474000,27.12
4129,聯合,2021Q1,tpex,2452745,2912566,5365311,1497344,969021,2466365,883898,,1756071,269247,-114233,0,2794983,,,103963,2898946,0,0,0,31.62
4131,浩泰,2021Q1,tpex,185311,115289,300600,125863,36576,162439,482919,,6278,-346484,-16000,,126713,,,11448,138161,,0,0,2.62
4138,曜亞,2021Q1,tpex,1592747,629514,2222261,676105,154165,830270,300000,,627726,252443,35563,,1215732,,,176259,1391991,0,0,0,40.52
4139,馬光-KY,2021Q1,tpex,537152,896040,1433192,443803,327943,771746,425499,,35420,107780,-7085,,561614,,,99832,661446,,0,0,13.20
4147,中裕,2021Q1,tpex,2542044,2472913,5014957,266386,1322396,1588782,2522430,,4836869,-3915754,-17370,,3426175,,,,3426175,0,0,0,13.58
4153,鈺緯,2021Q1,tpex,819132,317875,1137007,148045,1176,149221,617591,,399999,74073,-3964,-99913,987786,,,,987786,,0,3090892,16.84
4154,樂威科-KY,2021Q1,tpex,421224,194467,615691,209718,24465,234183,303155,,76998,-51546,-41671,,286936,,,94572,381508,,0,0,9.46
4157,太景*-KY,2021Q1,tpex,319925,138516,458441,35957,15336,51293,20910,,725917,-343862,4183,,407148,,,,407148,,0,0,0.57
4160,訊聯基因,2021Q1,tpex,345502,64961,410463,97589,2254,99843,242470,,60837,-11558,19139,,310888,,,-268,310620,,0,0,12.82
4161,聿新科,2021Q1,tpex,755532,720749,1476281,491221,249276,740497,526597,,419322,-54678,29492,-189732,731001,,,4783,735784,0,0,4389000,15.14
4162,智擎,2021Q1,tpex,4238341,30423,4268764,172750,8711,181461,1465968,,1619889,1114624,1653,-114831,4087303,,,,4087303,0,0,1000000,28.07
4163,鐿鈦,2021Q1,tpex,2016690,1509566,3526256,820087,773325,1593412,482902,,288717,1157039,-7403,,1921255,0,,11589,1932844,,0,0,39.79
4167,松瑞藥,2021Q1,tpex,2560730,2251772,4812502,463568,931967,1395535,3006861,,578431,-168325,0,,,,,,3416967,0,0,0,11.36
4168,醣聯,2021Q1,tpex,456785,1064434,1521219,17192,8831,26023,975078,,724073,-203723,-232,,1495196,,,,1495196,0,0,0,15.33
4171,瑞基,2021Q1,tpex,889268,436333,1325601,239272,136114,375386,405900,,272724,230995,-4028,,905591,,,44624,950215,0,0,0,22.31
4173,久裕,2021Q1,tpex,3469457,527373,3996830,2123787,167104,2290891,745744,,655420,136537,168238,,,,,,1705939,,0,0,22.88
4174,浩鼎,2021Q1,tpex,4141582,1433960,5575542,147236,244718,391954,1992794,,3713686,-1609232,-16794,-43587,4036867,0,,1146721,5183588,0,0,313574,20.29
4175,杏一,2021Q1,tpex,1964986,3582722,5547708,3016378,1413383,4429761,316124,,493186,316632,-25859,,1100083,,,17864,1117947,,0,0,34.80
4183,福永生技,2021Q1,tpex,364953,188319,553272,124299,125169,249468,238000,,31600,34204,0,,,,,,303804,0,0,0,12.76
4188,安克,2021Q1,tpex,418691,235449,654140,46289,21550,67839,532214,,94451,-128534,-6954,,491177,,,95124,586301,,0,0,9.23
4192,杏國,2021Q1,tpex,1064097,160356,1224453,383397,2463,385860,1150770,,521380,-789008,-44549,,838593,,,,838593,,0,0,7.29
4198,欣大健康,2021Q1,tpex,160144,88732,248876,82215,123861,206076,655400,,0,-622668,10068,,42800,,,,42800,0,0,0,0.65
4205,中華食,2021Q1,tpex,1468774,567476,2036250,250464,84929,335393,807018,,51989,841850,,,,,,,1700857,0,0,0,21.08
4207,環泰,2021Q1,tpex,2597271,2929803,5527074,1558005,1242728,2800733,1620907,,57414,630182,-300751,0,2007752,,,718589,2726341,,0,0,12.39
4303,信立,2021Q1,tpex,543640,648479,1192119,257281,46230,303511,700000,,,188608,,,,,,,888608,0,0,0,12.69
4304,勝昱,2021Q1,tpex,250714,324623,575337,198747,262710,461457,360380,,0,-239938,-6562,0,113880,,,0,113880,0,0,0,3.16
4305,世坤,2021Q1,tpex,972006,297362,1269368,190599,21440,212039,550140,,75,507114,,,,,,,1057329,0,0,0,19.22
4401,東隆興,2021Q1,tpex,2793207,3324021,6117228,2225852,1279663,3505515,1202863,,167271,1254462,-70123,,2554473,,,57240,2611713,,0,0,21.24
4402,郡都開發,2021Q1,tpex,374301,193520,567821,217911,35091,253002,459918,,23191,-188197,19907,,314819,,,,314819,,0,0,6.85
4406,新昕纖,2021Q1,tpex,418021,371099,789120,170067,55298,225365,519120,,40320,-39132,43447,0,,,,,563755,0,0,0,10.86
4413,飛寶企業,2021Q1,tpex,304011,10495,314506,16065,0,16065,313147,,0,-14706,,,,,,,298441,0,0,0,9.53
4416,三圓,2021Q1,tpex,7370144,3935790,11305934,6103675,4022405,10126080,603931,,736414,458527,-39162,-579856,1179854,,,0,1179854,,377449,4217136,21.00
4417,金洲,2021Q1,tpex,2597149,1717289,4314438,929611,460600,1390211,839713,,38917,1834055,-199432,,2513253,,,410974,2924227,,0,0,29.93
4419,皇家美食,2021Q1,tpex,64229,79452,143681,26896,,26896,465789,,54,-349058,0,,,,,,116785,,0,0,2.51
4420,光明,2021Q1,tpex,508891,2078421,2587312,211924,1104204,1316128,404550,,243191,621970,1473,0,,,0,,1271184,0,0,0,31.42
4430,耀億,2021Q1,tpex,1912193,2079786,3991979,1297643,722092,2019735,562736,,734559,886575,-211626,,1972244,,,,1972244,0,0,0,35.05
4432,銘旺實,2021Q1,tpex,1063619,383336,1446955,245216,40436,285652,505890,,371339,369977,-85903,,1161303,,,,1161303,0,0,0,22.96
4433,興采,2021Q1,tpex,1596064,2750890,4346954,1110560,716565,1827125,468052,,412963,471397,-22715,0,1329697,,,1190132,2519829,0,0,0,28.41
4502,健信,2021Q1,tpex,937337,1418113,2355450,1167167,649782,1816949,507506,,102264,-24479,-27810,-34659,522822,,,15679,538501,0,0,642000,10.43
4503,金雨,2021Q1,tpex,287735,370759,658494,160076,22016,182092,392633,,65315,29554,-11100,,476402,,,,476402,,0,0,12.13
4506,崇友,2021Q1,tpex,5010387,2768297,7778684,3088182,51245,3139427,1770120,,60830,2899748,-91391,0,4639307,,,-50,4639257,0,0,0,26.21
4510,高鋒,2021Q1,tpex,2480535,2053279,4533814,1565224,851779,2417003,1080107,,270497,252192,510415,,2113211,,,3600,2116811,0,0,0,19.56
4513,福裕,2021Q1,tpex,1590714,813173,2403887,957928,657655,1615583,768803,,11460,57912,-49871,,788304,,,,788304,0,0,0,10.25
4523,永彰,2021Q1,tpex,1059609,740236,1799845,855716,10339,866055,640000,,295985,66911,-69106,,933790,0,,0,933790,,0,0,14.59
4527,方方土霖,2021Q1,tpex,1918785,714746,2633531,800409,273241,1073650,761524,,128616,672357,-97639,,1464858,,,95023,1559881,0,0,0,19.24
4528,江興鍛,2021Q1,tpex,1635271,2411824,4047095,1248851,648192,1897043,765143,,16775,1536396,-168262,0,2150052,,,0,2150052,0,0,0,28.10
4529,淳紳,2021Q1,tpex,346654,517185,863839,288809,5637,294446,843389,,211874,-289614,-196929,,568720,,,673,569393,,0,0,6.74
4530,天意能創,2021Q1,tpex,175411,189919,365330,45757,41237,86994,461723,,,-203529,5439,,263633,,,14703,278336,,0,0,5.71
4533,協易機,2021Q1,tpex,4471566,1450639,5922205,2890030,703845,3593875,1584341,,213219,732998,-202228,,2328330,,,,2328330,,0,0,14.70
4534,慶騰,2021Q1,tpex,1056160,640840,1697000,755879,22338,778217,891939,,67569,99671,-61492,-78904,918783,,,0,918783,,0,2405000,10.59
4535,至興,2021Q1,tpex,1864916,1117339,2982255,422237,30279,452516,756617,,150801,1442170,-92808,0,2256780,,,272959,2529739,0,0,0,29.83
4538,大詠城,2021Q1,tpex,282015,494528,776543,71626,5125,76751,504560,,65204,130028,,,,,,,699792,0,0,0,13.87
4541,晟田,2021Q1,tpex,1559593,2526429,4086022,905902,1594957,2500859,676471,,872266,36426,,0,,,,,1585163,0,0,0,23.43
4542,科嶠,2021Q1,tpex,959974,186469,1146443,485800,107380,593180,282854,,160139,111202,-5655,0,548540,,,4723,553263,0,0,0,19.39
4543,萬在,2021Q1,tpex,968539,1233366,2201905,502464,210856,713320,569700,,280849,651740,411,-14115,1488585,,,,1488585,,0,924000,26.56
4549,桓達,2021Q1,tpex,1058445,913269,1971714,210983,301455,512438,423837,,319889,819542,-67122,-36973,1459173,,,103,1459276,,0,500000,34.84
4550,長佳,2021Q1,tpex,1065675,624772,1690447,758866,95272,854138,378387,,116849,346180,-5107,,836309,,,,836309,,0,0,22.10
4554,橙的,2021Q1,tpex,503102,69626,572728,166223,14937,181160,213749,,170884,12181,-5246,,391568,,,,391568,,0,0,18.32
4556,旭然,2021Q1,tpex,814588,897600,1712188,282974,654527,937501,418840,,308050,106657,-58860,,774687,,,,774687,0,0,0,18.50
4561,健椿,2021Q1,tpex,992659,1297086,2289745,552037,709075,1261112,585216,,210536,232881,,,,,,,1028633,,0,0,17.58
4563,百德,2021Q1,tpex,2259266,1506215,3765481,1270070,1222687,2492757,549500,,880109,-125545,-31340,,1272724,,,,1272724,,0,0,23.16
4568,科際精密,2021Q1,tpex,1052252,579404,1631656,335658,192578,528236,302765,,500277,389117,-75278,-13461,1103420,,,,1103420,,0,258000,36.76
4580,捷流閥業,2021Q1,tpex,1660397,1102701,2763098,796578,321321,1117899,391320,,482680,787175,-15976,,1645199,,,,1645199,,0,0,42.04
4609,唐鋒,2021Q1,tpex,462700,302185,764885,297850,272381,570231,479468,,3333,-235943,-52204,,194654,,,,194654,,0,0,4.06
4702,中美實,2021Q1,tpex,455776,858402,1314178,159980,147081,307061,723332,,4922,207940,70923,0,1007117,,,,1007117,0,0,0,13.92
4706,大恭,2021Q1,tpex,1485505,237164,1722669,192585,13164,205749,790301,,510,760647,-35371,0,1516087,,,833,1516920,0,0,0,19.18
4707,磐亞,2021Q1,tpex,947800,7314472,8262272,2037111,832576,2869687,3023284,,872725,1174042,322534,,,,,,5392585,,0,0,17.84
4711,永純,2021Q1,tpex,1028400,397062,1425462,214962,67791,282753,610560,,53309,478840,,,1142709,,,,1142709,,0,0,18.72
4714,永捷,2021Q1,tpex,1127513,980085,2107598,759411,17146,776557,1163928,,33523,178413,-44823,,1331041,,,,1331041,0,0,0,11.44
4716,大立,2021Q1,tpex,1247158,573850,1821008,672631,79859,752490,751716,,52915,344722,-18995,-62159,1068199,,,319,1068518,,0,3757000,14.96
4721,美琪瑪,2021Q1,tpex,1328133,499359,1827492,623726,3156,626882,749863,,24825,524035,-98113,0,1200610,,,,1200610,,0,0,16.01
4726,永昕,2021Q1,tpex,1302868,1292460,2595328,379952,115290,495242,1532564,,569030,-76004,74496,,,,,,2100086,,900,0,13.70
4728,雙美,2021Q1,tpex,977706,444856,1422562,303221,169173,472394,544630,,25437,386676,-6575,,950168,,,,950168,,0,0,17.45
4729,熒茂,2021Q1,tpex,1419774,1980203,3399977,1233165,896733,2129898,1022060,,124489,-92052,-66893,0,987604,,,282475,1270079,,0,0,9.66
4735,豪展,2021Q1,tpex,1925806,538340,2464146,1344985,13105,1358090,377787,,187955,624790,-30555,-53921,1106056,,,,1106056,,0,1335000,30.35
4741,泓瀚,2021Q1,tpex,505431,594622,1100053,201827,13380,215207,328416,,353350,181149,-913,,862002,,,22844,884846,,0,0,26.25
4743,合一,2021Q1,tpex,8618737,7261946,15880683,159534,1467458,1626992,3809070,,9347056,-516381,1432153,-47382,14024516,,,229175,14253691,,0,1590006,36.97
4744,皇將,2021Q1,tpex,1355086,607632,1962718,572240,569828,1142068,471969,,319599,134316,-18795,-86439,820650,,,,820650,,0,2727000,18.45
4745,合富-KY,2021Q1,tpex,4451536,657403,5108939,1539168,120064,1659232,774496,,1007215,1000002,-226274,,2555439,,,894268,3449707,0,0,0,32.99
4747,強生*,2021Q1,tpex,485629,572106,1057735,185653,0,185653,300188,,400856,178430,-7392,,872082,,,,872082,,0,0,29.05
4754,國碳科,2021Q1,tpex,305061,383603,688664,122382,209055,331437,215754,,43287,108924,-10738,,357227,,,,357227,0,0,0,16.56
4760,勤凱科技,2021Q1,tpex,995059,259028,1254087,562920,40176,603096,320414,,207054,176687,5613,-58777,,,,,650991,,0,2040000,21.70
4767,誠泰科技,2021Q1,tpex,964676,369202,1333878,276694,288563,565257,314150,,80319,421585,-48649,,767405,,,1216,768621,,0,0,24.43
4804,大略-KY,2021Q1,tpex,257785,1162189,1419974,276801,629045,905846,453479,,242565,-168263,-39126,0,488655,0,,25473,514128,,0,0,10.78
4806,桂田文創,2021Q1,tpex,385618,237989,623607,221830,120364,342194,451941,,21476,-157096,-34908,,281413,,,,281413,0,0,0,6.23
4903,聯光通,2021Q1,tpex,700259,296210,996469,227354,82271,309625,902793,,0,-285707,-19664,,597422,,,89422,686844,,0,0,6.62
4905,台聯電,2021Q1,tpex,2539988,448567,2988555,37726,8249,45975,326403,,7341,2689115,-80263,-16,2942580,,,,2942580,,0,647,90.15
4907,富宇,2021Q1,tpex,7102692,94102,7196794,3366351,1844300,5210651,1181458,,70000,717462,17223,,,,,,1986143,,0,0,16.81
4908,前鼎,2021Q1,tpex,1297196,364084,1661280,126658,195,126853,782169,,93340,652276,6642,,,,,,1534427,0,0,0,19.62
4909,新復興,2021Q1,tpex,2370513,467539,2838052,288570,42068,330638,933568,,535177,1000402,38267,,2507414,,,,2507414,,0,0,26.86
4911,德英,2021Q1,tpex,143375,564314,707689,7683,,7683,556600,,273326,-129920,,,,,,,700006,0,0,0,12.58
4924,欣厚-KY,2021Q1,tpex,299433,199525,498958,153539,21820,175359,371644,,5238,26363,-79646,,323599,,,,323599,0,0,0,8.71
4931,新盛力,2021Q1,tpex,1227062,103175,1330237,338069,11700,349769,629002,,111608,247739,-7881,,980468,,,,980468,,204000,0,15.59
4933,友輝,2021Q1,tpex,3116833,1043971,4160804,744456,374569,1119025,795707,,987829,1264741,-6498,0,3041779,,,,3041779,,0,0,38.23
4939,亞電,2021Q1,tpex,1960377,1073668,3034045,1190593,237704,1428297,982009,,192899,436225,-5385,,1605748,,,,1605748,0,0,0,16.35
4946,辣椒,2021Q1,tpex,161042,79872,240914,120218,2014,122232,136604,,31471,-57463,8070,,118682,,,0,118682,,0,0,8.69
4950,金耘國際,2021Q1,tpex,343381,52688,396069,56580,32248,88828,462848,,57292,-209390,-3509,,307241,,,,307241,,505750,0,6.64
4953,緯致,2021Q1,tpex,2538611,933323,3471934,840300,201776,1042076,667083,,753005,1177801,-94531,-73500,2429858,,,,2429858,0,0,958000,36.96
4966,譜瑞-KY,2021Q1,tpex,11972168,4457575,16429743,2649755,185414,2835169,808125,,4165865,10924793,-1854620,-449589,13594574,,,,13594574,0,0,374000,169.01
4971,IET-KY,2021Q1,tpex,440995,1026827,1467822,93959,4941,98900,365181,,621550,498688,-90393,-26816,1368210,,,712,1368922,0,0,513000,38.00
4972,湯石照明,2021Q1,tpex,956485,403798,1360283,305765,15681,321446,399616,,511595,272302,-81940,-62736,1038837,,,,1038837,0,0,2000000,27.37
4973,廣穎電通,2021Q1,tpex,1761961,1072579,2834540,814718,20359,835077,635058,,309143,451491,603771,,1999463,,,,1999463,0,0,0,31.48
4974,亞泰,2021Q1,tpex,3470732,317389,3788121,1085697,89540,1175237,725001,,707351,1359870,-179338,,2612884,,,,2612884,,0,0,36.04
4979,華星光,2021Q1,tpex,697207,1323517,2020724,435596,320278,755874,1200363,,85667,-160887,139707,,1264850,,,,1264850,0,0,0,10.54
4991,環宇-KY,2021Q1,tpex,1815133,1976181,3791314,186417,157165,343582,918328,,1721973,1063629,-165328,-90870,3447732,,,0,3447732,9500,0,1377000,38.12
4995,晶達,2021Q1,tpex,668604,620927,1289531,322161,146693,468854,418390,,230625,171323,339,,820677,,,,820677,,52000,0,19.62
5009,榮剛,2021Q1,tpex,7839479,13128365,20967844,3499108,8448923,11948031,4667360,,2074092,2098530,-51208,-709780,8078994,,,940819,9019813,,0,56916913,19.71
5011,久陽,2021Q1,tpex,1649719,788521,2438240,910655,158653,1069308,755774,,680307,-56654,-13040,0,1366387,,,2545,1368932,0,3542031,0,18.08
5013,強新,2021Q1,tpex,4142181,3375636,7517817,1807664,1988770,3796434,1334160,,10827,1572350,-82768,0,2834569,,,886814,3721383,0,0,0,21.25
5014,建錩,2021Q1,tpex,4967240,1899971,6867211,4529075,228179,4757254,1653330,,353367,438216,-357017,,2087896,,,22061,2109957,0,0,0,12.63
5015,華祺,2021Q1,tpex,1666364,507924,2174288,997627,30579,1028206,606392,,93952,486991,-41253,0,1146082,,,0,1146082,0,0,0,18.90
5016,松和,2021Q1,tpex,1650870,1081990,2732860,646443,647058,1293501,496221,,8000,929687,-3934,,1429974,,,9385,1439359,0,0,0,28.82
5201,凱衛,2021Q1,tpex,546697,52444,599141,212000,28053,240053,306746,,2795,87545,-37998,,359088,,,,359088,,0,0,11.71
5202,力新,2021Q1,tpex,276125,490489,766614,52388,25016,77404,590940,,5961,89555,-111799,,574657,,,114553,689210,0,0,0,9.72
5205,中茂,2021Q1,tpex,34609,4900,39509,18152,2329,20481,82021,,12000,-18519,-56474,,19028,,,0,19028,,0,0,2.32
5206,坤悅,2021Q1,tpex,9065830,49301,9115131,6018798,9945,6028743,1559250,,169260,1357878,0,0,3086388,,,,3086388,0,0,0,19.79
5209,新鼎,2021Q1,tpex,1545746,340847,1886593,1221403,92056,1313459,277685,,255383,25443,10287,,568798,0,,4336,573134,0,182050,0,20.87
5210,寶碩,2021Q1,tpex,355407,291100,646507,102246,22040,124286,621778,,32165,-102835,-28887,0,522221,,,0,522221,0,0,0,8.40
5211,蒙恬,2021Q1,tpex,347741,203544,551285,21398,28349,49747,320247,,102838,85276,-10786,0,497575,,,3963,501538,0,0,0,15.54
5212,凌網,2021Q1,tpex,620733,157727,778460,213753,42648,256401,346330,,3853,163502,-14659,,499026,,,23033,522059,,0,0,14.41
5213,亞昕,2021Q1,tpex,29581913,4716279,34298192,18783183,6831362,25614545,3462014,,2158488,3008867,-251982,0,8377387,,,306260,8683647,0,0,0,24.20
5220,萬達光電,2021Q1,tpex,718398,639576,1357974,295552,228488,524040,396670,,45821,391622,-179,,833934,,,,833934,0,0,0,21.02
5223,安力-KY,2021Q1,tpex,2054092,1195885,3249977,677746,626758,1304504,445498,,561556,1057828,-119409,,1945473,,,,1945473,0,0,0,43.67
5227,立凱-KY,2021Q1,tpex,374034,912173,1286207,231322,128782,360104,1600197,,123521,-798607,992,,926103,,,0,926103,0,0,0,5.79
5230,雷笛克光學,2021Q1,tpex,1064517,967223,2031740,468431,413274,881705,469559,,548802,320959,-194319,0,1145001,,,5034,1150035,,0,0,24.38
5245,智晶,2021Q1,tpex,484779,1166725,1651504,374882,119168,494050,449900,,467702,239852,,,,,,,1157454,,0,0,25.73
5251,天鉞電,2021Q1,tpex,381277,240369,621646,74237,24916,99153,357594,,283558,-65140,-27166,-26353,522493,,,0,522493,100000,0,1896000,15.43
