stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2024Q4,twse,415557,241203,656760,132748,30239,162987,424439,,2704,69175,-2545,,493773,,,,493773,0,0,0,11.63
1733,五鼎,2024Q4,twse,1643061,776874,2419935,477775,117929,595704,999502,,68368,744057,11670,,1823597,,,634,1824231,,0,0,18.25
1734,杏輝,2024Q4,twse,2624355,3673900,6298255,1422809,1329269,2752078,1811398,,924140,648425,-120762,,3263201,,,282976,3546177,,0,0,18.01
1735,日勝化,2024Q4,twse,1615118,1664853,3279971,1428597,278271,1706868,993880,,98017,466413,14793,,1573103,,,,1573103,,0,0,15.83
1736,喬山,2024Q4,twse,30307691,13307727,43615418,20789156,10781712,31570868,3033946,,436067,10323436,-1750325,-5780,12037344,,,7206,12044550,,0,95000,39.69
1737,臺鹽,2024Q4,twse,2927423,5453750,8381173,1165150,548406,1713556,2000000,,2501830,2164890,-2631,,6664089,,,3528,6667617,,0,0,33.32
1752,南光,2024Q4,twse,1455987,2356887,3812874,1142819,248094,1390913,1009885,,325803,1086308,-35,,2421961,,,,2421961,0,0,0,23.98
1760,寶齡富錦,2024Q4,twse,1510457,1697548,3208005,1027468,258357,1285825,857391,,806869,273357,-15437,,1922180,,,,1922180,0,0,0,22.42
1762,中化生,2024Q4,twse,1441225,3321513,4762738,425288,980510,1405798,775600,,334526,2311979,-65165,,3356940,,,0,3356940,0,0,0,43.28
1773,勝一,2024Q4,twse,3947648,11644465,15592113,3464954,2354193,5819147,2500000,,103724,7194008,-24766,0,9772966,,,0,9772966,,0,0,39.09
1776,展宇,2024Q4,twse,1239655,442785,1682440,340349,319551,659900,601070,,13104,351281,-46601,,918854,,,103686,1022540,,0,0,15.29
1783,和康生,2024Q4,twse,830334,752155,1582489,205869,1493,207362,896761,,326932,344120,-192686,,1375127,,,,1375127,0,513000,0,15.33
1786,科妍,2024Q4,twse,1166418,1188058,2354476,337070,120355,457425,718547,,844081,335247,-824,,1897051,,,,1897051,,0,0,26.42
1789,神隆,2024Q4,twse,6608090,5334648,11942738,767682,649252,1416934,7907392,,1294689,1449900,-126177,,10525804,,,,10525804,0,0,0,13.31
1795,美時,2024Q4,twse,18098279,22002864,40101143,8438124,10482593,18920717,2658583,,7430959,12660106,-1520836,-48386,21180426,,,,21180426,0,0,464000,79.81
1802,台玻,2024Q4,twse,36395702,53980030,90375732,31195281,7813183,39008464,29080608,,1925218,18838947,-1408102,,48436671,,,2930597,51367268,,0,0,16.66
1805,寶徠,2024Q4,twse,1836383,233104,2069487,858066,29457,887523,1049705,,108353,31972,-8066,0,1181964,,,0,1181964,0,0,0,11.26
1806,冠軍,2024Q4,twse,4480403,3835575,8315978,1089246,1660386,2749632,3904039,,157999,1147810,403090,-46592,5566346,,,0,5566346,0,0,3887000,14.40
1808,潤隆,2024Q4,twse,46792370,4720891,51513261,27053173,9920164,36973337,9922575,,24737,4283399,309213,,14539924,,,,14539924,,0,0,14.65
1809,中釉,2024Q4,twse,2004872,2530335,4535207,975677,182879,1158556,1670419,,128507,1256028,-98663,,2956291,,,420360,3376651,,0,0,17.70
1810,和成,2024Q4,twse,4494463,5948610,10443073,2694155,846760,3540915,3023037,,16847,3139684,664715,-4781,6839502,,,62656,6902158,,0,445484,22.66
1817,凱撒衛,2024Q4,twse,1731884,1116404,2848288,298358,262080,560438,726000,,283555,1430445,-193592,0,2246408,,,41442,2287850,,0,0,30.94
1903,士紙,2024Q4,twse,3594506,6670550,10265056,3314361,1676373,4990734,2600391,,0,116975,2556956,,5274322,,,,5274322,,0,0,20.28
1904,正隆,2024Q4,twse,24846622,47663011,72509633,17626254,24413303,42039557,11082745,,1156400,17587728,-296103,,29530770,,,939306,30470076,,0,0,26.65
1905,華紙,2024Q4,twse,18795963,19821770,38617733,16058702,4366325,20425027,11028353,,38480,2762028,2005942,-136726,15698077,,,2494629,18192706,,0,15944000,14.44
1906,寶隆,2024Q4,twse,373876,5480112,5853988,2161362,324950,2486312,1510000,,9580,2634940,-786844,,,,,,3367676,,0,0,22.30
1907,永豐餘,2024Q4,twse,65154219,96246764,161400983,43309885,35493469,78803354,16603715,,3865070,23511661,22020012,,66000458,,,16597171,82597629,,0,0,39.75
1909,榮成,2024Q4,twse,12194500,56335179,68529679,20298971,26790651,47089622,13276857,,4343854,5279058,-1466154,-31894,21401721,,,38336,21440057,,0,2038000,16.14
2002,中鋼,2024Q4,twse,192898503,502160834,695059337,146943284,206630159,353573443,157731290,,41082914,118887471,-3478031,-12923473,301300171,,,40185723,341485894,,0,674286000,19.96
2006,東和鋼鐵,2024Q4,twse,31108048,23772569,54880617,18695482,3423039,22118521,7302138,,7742308,17851792,-256750,,32639488,,,122608,32762096,,0,0,44.70
2007,燁興,2024Q4,twse,2081875,10588478,12670353,3353523,3992045,7345568,5306516,,539890,-536365,14744,0,,,,,5324785,0,0,0,10.03
2008,高興昌,2024Q4,twse,2194053,5670419,7864472,2010178,2311885,4322063,1908523,,0,1205655,428231,0,,,,,3542409,,0,0,18.56
2009,第一銅,2024Q4,twse,2343677,6707865,9051542,1612364,267178,1879542,3596222,,0,630039,2945739,,,,,,7172000,0,0,0,19.94
2010,春源,2024Q4,twse,14537945,7807550,22345495,8107959,1589599,9697558,6476554,,177964,5760474,-150875,,12264117,,,383820,12647937,,0,0,18.94
2012,春雨,2024Q4,twse,8133740,3988842,12122582,3324535,3666679,6991214,3021627,,522676,1435845,-442934,-267195,4270019,,,861349,5131368,0,0,23430172,15.32
2013,中鋼構,2024Q4,twse,10428826,4358378,14787204,8750458,608222,9358680,2000000,,1375913,2189128,-136517,,5428524,,,,5428524,,0,0,27.14
2014,中鴻,2024Q4,twse,11469662,19001726,30471388,7775196,8510825,16286021,14355444,,990,998894,-1169961,,14185367,,,,14185367,,0,0,9.88
2015,豐興,2024Q4,twse,12347990,14340395,26688385,3673004,754203,4427207,5815994,,454672,16237037,-246525,,22261178,,,,22261178,,0,0,38.28
2017,官田鋼,2024Q4,twse,4257120,8979129,13236249,3577094,2658761,6235855,4468747,,579374,120730,271345,-267966,5172230,,,1828164,7000394,,0,19533437,12.10
2020,美亞,2024Q4,twse,4938954,3347552,8286506,2855394,840027,3695421,2670313,,281622,1521279,108346,,4581560,,,9525,4591085,,0,0,17.16
2022,聚亨,2024Q4,twse,4674853,4530906,9205759,2223379,312243,2535622,3371682,,112693,-150774,43029,,3376630,,,3293507,6670137,,0,0,10.01
2023,燁輝,2024Q4,twse,27950044,73403862,101353906,29828865,32190367,62019232,19742172,,4675737,14403406,-103315,-223907,38494093,,,840581,39334674,0,0,15000000,19.65
2024,志聯,2024Q4,twse,827352,964678,1792030,413606,257593,671199,975000,,10649,135182,0,,,0,0,,1120831,0,0,0,11.50
2025,千興,2024Q4,twse,1065409,484537,1549946,83033,2363,85396,1726605,,,-257346,-4709,,,,,,1464550,,0,0,8.48
2027,大成鋼,2024Q4,twse,75766247,61981467,137747714,23489941,34487501,57977442,24342606,,23155021,19024070,5411695,-4388208,67545184,,,12225088,79770272,,0,290352255,31.51
2028,威致,2024Q4,twse,5235499,4676664,9912163,3379253,1865855,5245108,3257148,,,1077191,373427,-40711,,,,,4667055,,,1693000,14.40
2029,盛餘,2024Q4,twse,8233940,3278968,11512908,1140567,87161,1227728,3211800,,1557364,5437058,5496,,10211718,,,73462,10285180,0,0,0,31.79
2030,彰源,2024Q4,twse,7033350,5056758,12090108,3770720,3251696,7022416,2805260,,463471,1866083,-26785,-40337,5067692,,,,5067692,,0,2314000,18.22
2031,新光鋼,2024Q4,twse,15967145,13584272,29551417,10050923,7151712,17202635,3211463,,943445,6613259,881404,,11649571,,,699211,12348782,,0,0,36.27
2032,新鋼,2024Q4,twse,1133448,838570,1972018,106468,148077,254545,1305215,,107011,304849,398,,,,,,1717473,0,0,0,13.16
2033,佳大,2024Q4,twse,466915,731422,1198337,138126,16733,154859,806945,,18038,146675,71820,0,,,,,1043478,0,0,0,12.93
2034,允強,2024Q4,twse,9727799,12750773,22478572,7658260,4308750,11967010,5202256,,2456895,1378559,1473852,,10511562,,,,10511562,,0,0,20.21
2038,海光,2024Q4,twse,4516645,5679235,10195880,3882389,2108121,5990510,1903277,,396008,603513,1080825,,3983623,,,221747,4205370,,0,0,20.93
2049,上銀,2024Q4,twse,19983435,34434166,54417601,8322036,9021427,17343463,3537923,,7479735,24549016,1362373,,36929047,,,145091,37074138,,0,0,104.38
2059,川湖,2024Q4,twse,21948858,4523589,26472447,3149137,2030947,5180084,952971,,796691,19499288,43413,0,21292363,,,0,21292363,,0,0,223.43
2062,橋椿,2024Q4,twse,5537255,5936057,11473312,2185716,1289453,3475169,1999942,,1911126,4157998,-72908,,7996158,,,1985,7998143,,0,0,39.98
2069,運錩,2024Q4,twse,4516929,4654745,9171674,4323938,844169,5168107,1663868,,1243130,1230865,-134296,0,4003567,,,,4003567,,0,0,24.06
2072,世紀風電,2024Q4,twse,12471474,12070818,24542292,4030692,1830932,5861624,1700000,,14930324,2047960,,,18678284,,,2384,18680668,,0,0,109.87
2101,南港,2024Q4,twse,32490815,11647458,44138273,17132308,13440769,30573077,8339349,,293222,4575548,357077,0,13565196,,,0,13565196,,0,0,16.27
2102,泰豐,2024Q4,twse,993078,12426432,13419510,932474,5744225,6676699,4733292,,164214,-2724394,4752734,-183035,6742811,,,,6742811,,0,13755607,14.67
2103,台橡,2024Q4,twse,20117208,23099081,43216289,10840280,10588757,21429037,8257099,,57219,9520795,2516380,,20351493,,,1435759,21787252,,0,0,24.65
2104,國際中橡,2024Q4,twse,22261661,32542244,54803905,12334527,9099447,21433974,9847336,,9237013,7967086,4783673,-290088,31545020,,,1824911,33369931,,0,14734663,32.52
2105,正新,2024Q4,twse,63019749,83234714,146254463,25437469,30440649,55878118,32414155,,104251,61469417,-4182315,,89805508,,,570837,90376345,0,0,0,27.71
2106,建大,2024Q4,twse,25231143,21950018,47181161,11078017,15019581,26097598,9548900,,41,11440797,93825,,21083563,,,0,21083563,,0,0,22.08
2107,厚生,2024Q4,twse,10127617,5000596,15128213,1728438,258820,1987258,3035934,,449745,8528654,1126622,0,13140955,,,,13140955,,0,0,43.28
2108,南帝,2024Q4,twse,13946840,4303728,18250568,1614056,544416,2158472,4924167,,29204,9368899,451165,,14773435,,,1318661,16092096,0,0,0,30.00
2109,華豐,2024Q4,twse,4771415,3493604,8265019,1632255,1380934,3013189,2793492,,37174,619397,42117,,3492180,,,1759650,5251830,0,0,0,12.50
2114,鑫永銓,2024Q4,twse,2207132,1519017,3726149,311973,308900,620873,779918,,261493,2063865,,,,,,,3105276,,0,0,39.82
2115,六暉-KY,2024Q4,twse,2474788,2462117,4936905,821749,846437,1668186,1043732,,393999,2089630,-258642,,3268719,,,0,3268719,0,0,0,31.32
2201,裕隆,2024Q4,twse,268911966,108903384,377815350,258150299,25553661,283703960,10700013,,16067891,35981729,1680354,-376301,64053686,,,30057704,94111390,,0,7526431,60.29
2204,中華,2024Q4,twse,15536007,38084937,53620944,11565044,1120969,12686013,5536203,,7454640,24230705,-115190,,37106358,,,3828573,40934931,,0,0,67.02
2206,三陽工業,2024Q4,twse,32237236,36019913,68257149,22254010,17417802,39671812,7974896,,1735853,16547004,-985533,-132816,25139404,,,3445933,28585337,0,0,5332452,31.74
2208,台船,2024Q4,twse,14793721,19223537,34017258,15631396,9316363,24947759,12745394,,2757040,-6292520,-109888,,9100026,,,-30527,9069499,0,0,0,7.14
2211,長榮鋼,2024Q4,twse,14152165,26537251,40689416,6203446,2694583,8898029,4170915,,1319721,12068653,10784819,,28344108,,,3447279,31791387,,0,0,67.96
2227,裕日車,2024Q4,twse,8810601,15342194,24152795,2002408,2882100,4884508,3000000,,5988968,10828581,-549262,,19268287,,,,19268287,,0,0,64.23
2228,劍麟,2024Q4,twse,4035098,2811251,6846349,711116,887659,1598775,795313,,1181837,3481465,-211041,,5247574,,,,5247574,0,0,0,65.98
2231,為升,2024Q4,twse,7193788,4621610,11815398,4687990,1511616,6199606,1409176,,413397,2480508,-7491,,4295590,,,1320202,5615792,0,0,0,30.48
2233,宇隆,2024Q4,twse,3032629,3054535,6087164,1436376,595707,2032083,602881,,818217,2663698,-37648,,4047148,,,7933,4055081,,0,0,67.13
2236,百達-KY,2024Q4,twse,6701045,2692157,9393202,6556715,534561,7091276,535050,,753227,896412,-65060,,2119629,,,182297,2301926,,0,0,39.62
2237,華德動能-創,2024Q4,twse,1821705,751304,2573009,1078596,430788,1509384,1208289,,533125,-651096,-26693,,1063625,,,0,1063625,0,0,0,8.80
2239,英利-KY,2024Q4,twse,19801438,17970242,37771680,14863008,4977838,19840846,1203466,,9221887,2945085,-1151073,,12219365,,,5711469,17930834,0,0,0,101.53
2241,艾姆勒,2024Q4,twse,1042830,1356354,2399184,220234,691093,911327,1046023,,1092201,-730821,3463,,1410866,,,76991,1487857,0,0,0,13.49
2243,宏旭-KY,2024Q4,twse,2565892,655868,3221760,2147738,330009,2477747,693736,,622308,-556667,-15364,,744013,,,,744013,0,0,0,10.72
2247,汎德永業,2024Q4,twse,13218447,9866813,23085260,6926459,2864306,9790765,807087,,4269075,8190834,27499,,13294495,,,,13294495,,0,0,164.72
2248,華勝-KY,2024Q4,twse,2053636,544482,2598118,1337431,26833,1364264,420000,,236863,578265,-1274,,1233854,,,,1233854,,0,0,29.38
2250,IKKA-KY,2024Q4,twse,2789359,1046467,3835826,1237421,542202,1779623,332036,,1042305,769089,-87227,0,2056203,,,,2056203,0,0,0,61.93
2254,巨鎧精密-創,2024Q4,twse,341757,2078953,2420710,662479,596383,1258862,639077,,343598,-57041,236214,,1161848,,,,1161848,0,0,0,18.18
2258,鴻華先進-創,2024Q4,twse,7812567,12851393,20663960,2562421,1055562,3617983,17413140,,6066557,-6434477,757,,17045977,,,,17045977,0,0,0,9.79
2301,光寶科,2024Q4,twse,169116615,35566154,204682769,107869245,5902800,113772045,23472500,,22716565,46299554,1011497,-2726963,90773153,,,137571,90910724,,0,47004221,39.46
2302,麗正,2024Q4,twse,979725,1666058,2645783,735239,76508,811747,1663029,,9,274294,-103296,,1834036,,,0,1834036,,0,0,11.03
2303,聯電,2024Q4,twse,189677884,380522793,570200677,75260189,116755484,192015673,125607164,,14782476,226848505,10690246,,377928391,,,256613,378185004,,0,0,30.09
2305,全友,2024Q4,twse,1555152,1406372,2961524,275236,359734,634970,2056608,,0,-33405,277836,-49781,2251258,,,75296,2326554,0,0,2934365,11.10
2308,台達電,2024Q4,twse,310924848,220972869,531897717,152283126,100049255,252332381,25975433,,55097489,141467800,7546564,,230087286,,,49478050,279565336,0,0,0,88.58
2312,金寶,2024Q4,twse,75848044,41080619,116928663,53135026,26202443,79337469,15046762,0,1646423,2587477,4425780,-129421,23577021,0,,14014173,37591194,0,0,11095000,15.79
2313,華通,2024Q4,twse,46234211,39026253,85260464,27850668,12940672,40791340,11918206,,1060226,30456881,1033811,,44469124,,,,44469124,0,0,0,37.31
2314,台揚,2024Q4,twse,2183643,1777450,3961093,2388850,758734,3147584,2520283,,1091896,-2550915,-247755,,813509,,,,813509,0,0,0,3.23
2316,楠梓電,2024Q4,twse,4746179,10276024,15022203,2253481,2863531,5117012,1827405,,540545,7970801,-340543,-93017,9905191,,,,9905191,,0,1306059,54.59
2317,鴻海,2024Q4,twse,3375765076,1018734435,4394499511,2174817567,368093896,2542911463,138917019,,197922008,1350982253,-42604521,-15194,1645201565,,,206386483,1851588048,0,0,1483078,118.45
2321,東訊,2024Q4,twse,656666,636170,1292836,646008,205749,851757,302719,,6237,-106875,11027,-13812,199296,,,241783,441079,,,317689,6.65
2323,中環,2024Q4,twse,16385278,9740026,26125304,4239220,3869893,8109113,10893483,,6784731,-29804,32927,,17681337,,,334854,18016191,0,0,0,16.23
2324,仁寶,2024Q4,twse,379521641,84020066,463541707,283052147,24023778,307075925,44071466,,3472941,78213219,17588331,-881247,142464710,,,14001072,156465782,,0,50017431,32.70
2327,國巨*,2024Q4,twse,158288050,208387857,366675907,113978386,90144158,204122544,5188164,,47839729,100740766,8723270,-2030720,160461209,,,2092154,162553363,,0,4142030,311.77
2328,廣宇,2024Q4,twse,17576307,7061797,24638104,7618736,533501,8152237,5183462,,1503606,8601904,-1009923,,14279049,,,2206818,16485867,0,0,0,27.55
2329,華泰,2024Q4,twse,10691745,8843972,19535717,6814117,1151547,7965664,7404883,,476203,3934319,-245352,,11570053,,,,11570053,0,0,0,15.62
2330,台積電,2024Q4,twse,3088352120,3603585880,6691938000,1264524964,1103837171,2368362135,259327332,,73260765,3917252023,38705047,0,4288545167,,,35030698,4323575865,,0,0,165.37
2331,精英,2024Q4,twse,13406544,10266839,23673383,10865493,1051271,11916764,5574030,,5437323,1228603,-493762,,11746194,,,10425,11756619,0,0,0,21.07
2332,友訊,2024Q4,twse,11555383,4935182,16490565,4072677,917733,4990410,6024275,,1364834,3110892,-1446630,-82823,8970548,,,2529607,11500155,,0,5434069,15.03
2337,旺宏,2024Q4,twse,29253996,48622358,77876354,10320395,23576236,33896631,18558264,,407176,23478467,1692467,-159061,43977313,,,2410,43979723,,0,1956619,23.72
2338,光罩,2024Q4,twse,7311214,13503931,20815145,9452248,7290989,16743237,2564562,,1532041,1445786,20148,-1167369,4395168,,,-323260,4071908,,0,42793440,20.57
2340,台亞,2024Q4,twse,5779584,9166968,14946552,3619931,3398682,7018613,4386228,,1581398,1721914,-140117,-23172,7526251,,,401688,7927939,,0,754543,17.19
2342,茂矽,2024Q4,twse,2063277,1301925,3365202,591207,311943,903150,1573917,,599930,375065,-107793,,2441119,,,20933,2462052,0,0,0,15.51
2344,華邦電,2024Q4,twse,59515489,118268659,177784148,41761715,36863012,78624727,45000002,,13699048,27985033,4967405,,91651488,,,7507933,99159421,,0,0,20.37
2345,智邦,2024Q4,twse,70639495,15680738,86320233,46919790,3111774,50031564,5611179,,898877,26971350,2896153,-50999,36326560,,,-37891,36288669,,0,2209867,65.00
2347,聯強,2024Q4,twse,185464956,39502349,224967305,116583203,28359896,144943099,16679470,,13484016,53734264,-6810603,,77087147,,,2937059,80024206,0,0,0,46.22
2348,海悅,2024Q4,twse,32266160,10548914,42815074,9190509,23034945,32225454,1818989,,1353861,5056414,570828,-10295,8789797,,,1799823,10589620,0,0,164000,48.37
2349,錸德,2024Q4,twse,7921373,9122035,17043408,4167470,3228974,7396444,6936797,,1322901,-1780493,-791144,,5688061,,,3958903,9646964,0,0,0,8.20
2351,順德,2024Q4,twse,7048603,5486694,12535297,3004199,2112616,5116815,1821403,,486117,4811845,-64139,,7055226,,,363256,7418482,0,0,0,38.74
2352,佳世達,2024Q4,twse,119288463,87116062,206404525,94397679,45646078,140043757,19274470,,2239759,17485381,-3437591,,35562019,,,30798749,66360768,,0,0,18.45
2353,宏碁,2024Q4,twse,156697998,62777531,219475529,109298658,26607149,135905807,30478538,,27876265,19653833,1532269,-2712774,76828131,,,6741591,83569722,0,0,41646290,25.56
2354,鴻準,2024Q4,twse,129863970,37004004,166867974,55612334,1051918,56664252,14144852,,7578303,93386662,-4559908,,110549909,,,-346187,110203722,0,0,0,78.16
2355,敬鵬,2024Q4,twse,14537302,9054708,23592010,5151823,1208174,6359997,3974954,,1580591,11636343,39439,,17231327,,,686,17232013,0,0,0,43.35
2356,英業達,2024Q4,twse,274426356,61517959,335944315,247482266,17975266,265457532,35874751,,2894045,24994131,7557385,,71320312,,,-833529,70486783,0,0,0,19.88
2357,華碩,2024Q4,twse,379242975,177280660,556523635,231867316,27458801,259326117,7427603,,16783484,182628865,62699692,,269539644,,,27657874,297197518,,,,362.89
2359,所羅門,2024Q4,twse,7878942,2064061,9943003,3388615,306676,3695291,1714711,,911355,3239601,-109147,-6042,5750478,,,497234,6247712,0,0,100432,33.56
2360,致茂,2024Q4,twse,17425386,19882196,37307582,8234785,3623096,11857881,4253220,,4597402,15163359,893566,-30868,24876679,,,573022,25449701,,0,1654579,58.72
2362,藍天,2024Q4,twse,19148751,81116531,100265282,16678506,39058499,55737005,6322630,,140880,40972298,-2078331,-829200,44528277,,,,44528277,0,0,47047265,76.09
2363,矽統,2024Q4,twse,2243892,12502468,14746360,557431,16624,574055,4872331,,106980,4482300,4649088,,14110699,,,61606,14172305,,0,1,28.96
2364,倫飛,2024Q4,twse,881471,601314,1482785,827251,62672,889923,403000,,35,187539,30982,0,621556,,,-28694,592862,0,0,0,15.42
2365,昆盈,2024Q4,twse,1874936,1750812,3625748,205584,288861,494445,2215285,,227448,1244323,-589784,,3097272,,,34031,3131303,,0,0,13.98
2367,燿華,2024Q4,twse,8698184,14638022,23336206,7151211,3505438,10656649,7094072,,3718317,1763913,103255,,12679557,,,,12679557,0,0,0,17.87
2368,金像電,2024Q4,twse,31474058,13110336,44584394,16969401,6302788,23272189,4918395,,2135760,13707099,643705,-92754,21312205,,,,21312205,,0,5151375,43.79
2369,菱生,2024Q4,twse,3589262,3910608,7499870,1406762,613090,2019852,3801023,,1154573,502140,-2426,-176415,5278895,,,201123,5480018,,0,5658911,14.10
2371,大同,2024Q4,twse,73046180,71642348,144688528,34539905,34013376,68553281,23395367,,3465818,39047479,4200293,-2239132,67869825,,,8265422,76135247,0,0,110190961,30.44
2373,震旦行,2024Q4,twse,9754052,8282147,18036199,5066613,4127711,9194324,2362025,,1921694,4190169,-149980,-791826,7532082,,,1309793,8841875,,0,12496797,33.67
2374,佳能,2024Q4,twse,4771732,5419048,10190780,2767564,62974,2830538,2893805,,1381936,3016237,-218517,-30,7073431,,,286811,7360242,0,0,3000,24.44
2375,凱美,2024Q4,twse,7160057,7696297,14856354,4553246,610029,5163275,1086753,,4732931,3894931,-21536,,9693079,,,,9693079,0,0,0,89.19
2376,技嘉,2024Q4,twse,100485803,10801105,111286908,37050036,19156281,56206317,6698889,,14011469,32521925,450866,,53683149,,,1397442,55080591,0,0,0,80.14
2377,微星,2024Q4,twse,87201812,9418670,96620482,42651817,1094611,43746428,8448562,,806029,44088787,-469324,,52874054,,,,52874054,0,0,0,62.58
2379,瑞昱,2024Q4,twse,84658007,29238723,113896730,57960975,2978267,60939242,5128636,,287282,40934415,6597430,,52947763,,,9725,52957488,0,0,0,103.24
2380,虹光,2024Q4,twse,1212809,652032,1864841,1320297,164851,1485148,2169341,,107438,-1736112,-155861,-6669,378137,,,1556,379693,0,0,195879,1.74
2382,廣達,2024Q4,twse,840693955,91752510,932446465,638698580,63441986,702140566,38626274,,17309328,160445670,6237615,-333094,222285793,,,8020106,230305899,0,0,8108885,57.67
2383,台光電,2024Q4,twse,51493766,24586070,76079836,30181993,10803993,40985986,3466329,,5690867,25997479,-43858,,35110817,,,-16967,35093850,0,0,0,101.29
2385,群光,2024Q4,twse,78816689,26553595,105370284,50292734,867702,51160436,7600532,,10347999,27837988,661517,-273574,46174462,,,8035386,54209848,0,0,32363233,63.45
2387,精元,2024Q4,twse,16362450,5598839,21961289,9815741,421649,10237390,1952510,,126102,9282546,-712936,-23737,10624485,,,1099414,11723899,0,0,1730000,54.90
2388,威盛,2024Q4,twse,26863676,9179883,36043559,11130485,1981879,13112364,5555158,,7285029,7962617,692877,,21495681,,,1435514,22931195,,104000,0,38.70
2390,云辰,2024Q4,twse,1752256,1076791,2829047,471300,13112,484412,1926194,,601234,-149552,-33241,,2344635,,,0,2344635,,0,0,12.17
2392,正崴,2024Q4,twse,79927392,50584236,130511628,42120726,48087819,90208545,5123269,,10814659,12280163,-1384023,-622774,26211294,,,14091789,40303083,0,0,49503000,56.63
2393,億光,2024Q4,twse,20104462,9675318,29779780,7957576,1045521,9003097,4433931,,8818763,7669520,-655408,,20266806,,,509877,20776683,,0,0,45.71
2395,研華,2024Q4,twse,42199809,29542141,71741950,15569474,4375614,19945088,8635894,,11156003,30125660,1510795,,51428352,,,368510,51796862,,157200,0,59.55
2397,友通,2024Q4,twse,7166672,5171752,12338424,4224426,2276771,6501197,1144889,,898131,1538288,-69566,,3511742,,,2325485,5837227,0,0,0,30.67
2399,映泰,2024Q4,twse,2131731,483542,2615273,396349,48995,445344,1781000,,66778,311519,10632,,2169929,,,,2169929,,0,0,12.18
2401,凌陽,2024Q4,twse,8442952,5892773,14335725,1847477,1458126,3305603,5919949,,1148828,1875220,-271415,-63401,8609181,,,2420941,11030122,,0,3559996,14.63
2402,毅嘉,2024Q4,twse,7919164,5028301,12947465,5032468,920584,5953052,3075366,,2151717,1839617,-8320,-63967,6994413,,,,6994413,,0,3964000,23.04
2404,漢唐,2024Q4,twse,42546953,4084878,46631831,30692800,998314,31691114,1905867,,465494,12109500,626303,-382633,14724531,,,216186,14940717,0,0,2000000,78.08
2405,輔信,2024Q4,twse,1906045,2494337,4400382,482612,157811,640423,3434273,,42763,184659,-34894,,3626801,,,133158,3759959,,0,0,10.56
2406,國碩,2024Q4,twse,6847749,9110561,15958310,2556986,4908499,7465485,3509057,,1699864,-1188487,-166303,,3854131,,,4638694,8492825,,0,0,10.98
2408,南亞科,2024Q4,twse,107945837,98760480,206706317,32779981,8873061,41653042,30986279,,32834294,97477979,3754723,,165053275,,,,165053275,0,0,0,53.27
2409,友達,2024Q4,twse,138130630,254738623,392869253,109311962,123784275,233096237,76678810,,48275512,28699176,-355778,0,153297720,0,,6475296,159773016,,0,0,19.99
2412,中華電,2024Q4,twse,112968313,421523514,534491827,79893042,56493929,136386971,77574465,,171587279,135203263,585683,,384950690,,,13154166,398104856,,0,0,49.62
2413,環科,2024Q4,twse,2771239,1532459,4303698,1113970,1240306,2354276,1273592,,373069,667987,-359330,-6151,1949167,,,255,1949422,,0,538000,15.37
2414,精技,2024Q4,twse,7989411,1764863,9754274,5280913,222446,5503359,1617358,,296159,1213750,-7434,,3119833,,,1131082,4250915,,0,0,19.29
2415,錩新,2024Q4,twse,7005961,1344619,8350580,4340955,803781,5144736,900000,,213854,565065,79081,,1758000,,,1447844,3205844,,0,0,19.53
2417,圓剛,2024Q4,twse,3568899,2254856,5823755,1452383,216612,1668995,1576189,,763802,1153247,-28991,-554649,2909598,0,,1245162,4154760,0,0,22710600,21.57
2419,仲琦,2024Q4,twse,7704458,2338392,10042850,3157133,559476,3716609,3213172,,1153005,290043,303733,,4959953,,,1366288,6326241,0,0,0,15.44
2420,新巨,2024Q4,twse,2304842,3365285,5670127,669672,1050100,1719772,1526487,,135562,2243847,13175,,3919071,,,31284,3950355,,0,0,25.67
2421,建準,2024Q4,twse,11438169,3560192,14998361,6082219,995880,7078099,2734437,,1518788,3803699,-136662,,7920262,,,0,7920262,,0,0,28.96
2423,固緯,2024Q4,twse,2260527,1301556,3562083,623648,125462,749110,1450472,,4157,1489990,-131646,,2812973,,,,2812973,0,0,0,19.39
2424,隴華,2024Q4,twse,258603,337168,595771,214130,71978,286108,576050,,210250,-496419,659,,290540,,,19123,309663,0,0,0,5.04
2425,承啟,2024Q4,twse,3984255,171875,4156130,1237519,68370,1305889,964988,,100,1482634,5180,,2452902,,,397339,2850241,0,0,0,25.42
2426,鼎元,2024Q4,twse,2756147,2203373,4959520,831018,269008,1100026,3006223,,245685,631052,-23466,,3859494,,,0,3859494,,0,0,12.84
2427,三商電,2024Q4,twse,5574777,2150933,7725710,3038211,1561597,4599808,1968181,,327439,738051,90024,,3123695,,,2207,3125902,,0,0,15.87
2428,興勤,2024Q4,twse,9655848,6136681,15792529,2524716,2556424,5081140,1281127,,352907,8824580,131336,,10589950,,,121439,10711389,,0,0,82.66
