stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3406,玉晶光,2015Q3,twse,4579896,10022151,14602047,7013522,510428,7523950,997711,5783133,-127332,325210,0,6978722,,,99375,7078097,0,0,0,69.95
3413,京鼎,2015Q3,twse,3159236,931650,4090886,2100962,26099,2127061,680000,419993,601992,261840,,1963825,,,,1963825,0,0,0,28.88
3416,融程電,2015Q3,twse,1233501,591771,1825272,240377,1011,241388,601815,595137,386349,583,0,1583884,0,,0,1583884,0,0,0,26.32
3419,譁裕,2015Q3,twse,1842541,961412,2803953,1006182,55869,1062051,1207424,375127,53399,105952,0,1741902,0,,0,1741902,,0,0,14.43
3432,台端,2015Q3,twse,1335272,716306,2051578,397275,145954,543229,665860,377004,388639,76846,,1508349,,,,1508349,,0,0,22.65
3437,榮創,2015Q3,twse,4265160,1022748,5287908,1931557,9092,1940649,1466880,969330,1077557,3793,-170301,3347259,,,,3347259,0,0,5000000,23.62
3443,創意,2015Q3,twse,4537315,630049,5167364,1713452,94301,1807753,1340119,29853,1985347,4292,0,3359611,,,,3359611,,0,0,25.07
3450,聯鈞,2015Q3,twse,3627484,2366575,5994059,1852477,261804,2114281,919706,328550,1551858,60027,,2860141,,,1019637,3879778,,0,0,31.10
3481,群創,2015Q3,twse,144710483,251356028,396066511,110454679,44486697,154941376,99535828,99629609,37224273,4735425,,241125135,,,0,241125135,0,0,0,24.22
3494,誠研,2015Q3,twse,1671953,2343545,4015498,992470,207092,1199562,1794506,573554,22628,33993,0,2424681,,,391255,2815936,0,0,0,13.51
3501,維熹,2015Q3,twse,4529371,2634301,7163672,1381853,308990,1690843,1157649,1707116,2394003,226714,,5485482,,,-12653,5472829,0,0,0,47.38
3504,揚明光,2015Q3,twse,3079161,2449031,5528192,1425879,66181,1492060,1140598,1647625,1059818,188104,,4036145,,,-13,4036132,0,0,0,35.39
3515,華擎,2015Q3,twse,8152557,283946,8436503,2606536,20222,2626758,1150416,2799780,1768129,82990,,5801315,,,8430,5809745,0,0,0,50.43
3518,柏騰,2015Q3,twse,2219612,1894569,4114181,597808,90591,688399,867072,1653444,716730,218102,-29566,3425782,,,,3425782,,0,600000,39.79
3528,安馳,2015Q3,twse,2334525,88677,2423202,1235340,16944,1252284,565911,173546,417403,14058,0,,,,,1170918,0,0,0,20.69
3532,台勝科,2015Q3,twse,6706874,15092798,21799672,1483634,288904,1772538,7756966,5739080,6504263,26825,,20027134,,,,20027134,,0,0,25.82
3533,嘉澤,2015Q3,twse,8157443,3219218,11376661,3337429,86247,3423676,934779,2365431,4120006,481122,0,7901338,,,51647,7952985,0,0,0,84.53
3535,晶彩科,2015Q3,twse,1316920,615769,1932689,599515,443040,1042555,785978,95386,8269,501,0,890134,,,,890134,,0,0,11.33
3545,敦泰,2015Q3,twse,12329214,3820474,16149688,3339148,1275878,4615026,2928707,6583266,1458014,564675,,11534662,,,,11534662,,0,0,39.38
3550,聯穎,2015Q3,twse,3239315,609299,3848614,1044869,464033,1508902,850000,473558,848399,91495,0,2263452,,,76260,2339712,0,0,0,26.63
3557,嘉威,2015Q3,twse,518849,620908,1139757,213692,186072,399764,1094342,91991,-449076,2541,,739798,,,195,739993,0,0,0,6.76
3563,牧德,2015Q3,twse,961666,277440,1239106,203900,7692,211592,426082,195831,375014,2096,0,999023,,,28491,1027514,0,0,0,23.45
3576,聯合再生,2015Q3,twse,20541675,17935822,38477497,12940928,5252636,18193564,8582285,12212362,-1307857,174968,0,19661758,,,622175,20283933,0,0,0,22.91
3583,辛耘,2015Q3,twse,1787771,1741317,3529088,1256131,466765,1722896,811390,506999,516519,18992,-47708,1806192,,,,1806192,,0,811000,22.49
3588,通嘉,2015Q3,twse,1385805,61192,1446997,233207,12834,246041,463808,372063,378850,-13765,0,1200956,,,0,1200956,0,0,0,25.89
3591,艾笛森,2015Q3,twse,2756073,2827499,5583572,1632671,71889,1704560,1346432,2485259,-9136,174255,-218637,3778173,,,100839,3879012,0,0,9000000,30.07
3593,力銘,2015Q3,twse,509072,1219646,1728718,715826,50287,766113,1127431,0,-255298,90472,0,962605,,,,962605,0,0,0,8.54
3596,智易,2015Q3,twse,10536964,2422149,12959113,5018747,98881,5117628,1891438,2650850,2916012,15677,0,7473977,,,367508,7841485,0,0,0,39.51
3605,宏致,2015Q3,twse,3605403,3101306,6706709,1944663,619361,2564024,1239559,484727,2143200,316472,-41273,4142685,,,,4142685,,0,1014000,33.70
3607,谷崧,2015Q3,twse,6785612,5922781,12708393,2429652,2515714,4945366,1251512,2940462,2515457,594615,,7302046,,,460981,7763027,,579448,0,58.35
3617,碩天,2015Q3,twse,5014209,621377,5635586,1953152,36457,1989609,808055,1394534,1430967,25336,,3658892,,,-12915,3645977,0,32000,0,45.28
3622,洋華,2015Q3,twse,2963142,4168345,7131487,936288,76061,1012349,1513276,4475693,-120538,238148,0,6106579,,,12559,6119138,0,0,0,40.35
3645,達邁,2015Q3,twse,1322012,2253807,3575819,749843,820216,1570059,1173882,389054,399968,978,,1963882,,,41878,2005760,0,0,0,16.73
3652,精聯,2015Q3,twse,1215408,453844,1669252,479948,63601,543549,467960,635100,13955,5416,,1122431,,,3272,1125703,,0,0,23.99
3653,健策,2015Q3,twse,3055796,1986720,5042516,574567,75612,650179,1063242,2268961,1034245,59864,-33975,4392337,,,,4392337,0,0,830000,41.64
3661,世芯-KY,2015Q3,twse,2780224,1335788,4116012,1374299,,1374299,615678,1390679,586240,149116,0,2741713,0,,0,2741713,0,0,0,44.53
3665,貿聯-KY,2015Q3,twse,5119717,1803813,6923530,2212655,451038,2663693,917825,1164568,1988268,189176,,4259837,,,,4259837,0,0,0,46.41
3669,圓展,2015Q3,twse,1246960,1498300,2745260,342619,19652,362271,982370,779930,702691,18537,-100539,2382989,,,,2382989,0,0,5455000,25.68
3673,TPK-KY,2015Q3,twse,74746499,56368147,131114646,84319998,16076123,100396121,3516318,21398710,1767966,3653414,,30336408,,,382117,30718525,0,0,0,86.27
3679,新至陞,2015Q3,twse,5624763,1825362,7450125,1870842,785165,2656007,802653,1396350,2248413,403336,-56634,4794118,,,0,4794118,0,0,962000,60.45
3686,達能,2015Q3,twse,1178021,3806222,4984243,327791,52201,379992,3496758,1513410,-405917,0,,,,,,4604251,0,0,0,13.17
3694,海華,2015Q3,twse,3680103,1004296,4684399,3161797,579,3162376,1298388,927689,-785387,81333,0,1522023,,,0,1522023,0,0,0,11.72
3701,大眾控,2015Q3,twse,7462208,4748535,12210743,8314429,95942,8410371,3206891,151669,-1792373,247281,-3232,1810236,,,1990136,3800372,0,0,338048,5.65
3702,大聯大,2015Q3,twse,174538267,13747771,188286038,126456945,14414971,140871916,16557092,15186826,12365137,2748275,-1252,46856078,,,558044,47414122,0,0,39481,28.30
3703,欣陸,2015Q3,twse,34365708,22235593,56601301,22931112,11840819,34771931,8832160,6864224,4819322,747716,-60377,21203045,,,626325,21829370,0,0,6486000,24.18
3704,合勤控,2015Q3,twse,14219483,2935516,17154999,7914020,177850,8091870,4710233,3824975,613993,99341,-223477,9025065,,,38064,9063129,0,0,18013262,19.92
3705,永信,2015Q3,twse,4617686,4306102,8923788,2005838,1029358,3035196,2664230,2174948,970020,-140798,-1439,5666961,,,221631,5888592,0,0,58060,21.28
3706,神達,2015Q3,twse,24002955,23149184,47152139,12883369,640393,13523762,7770209,22310200,1740549,2322645,-515226,33628377,,,0,33628377,0,0,19463228,44.39
4104,佳醫,2015Q3,twse,10669907,4626034,15295941,6382096,942035,7324131,1204524,2625616,2354550,32033,0,6216723,,,1755087,7971810,,0,0,51.61
4106,雃博,2015Q3,twse,1319701,1257081,2576782,970826,1846,972672,833855,123321,651072,-5178,0,1603070,0,,1040,1604110,,0,0,19.22
4108,懷特,2015Q3,twse,1374055,1012110,2386165,36405,1895,38300,1636164,634835,-166067,-814,,2104118,,,243747,2347865,0,0,0,12.86
4119,旭富,2015Q3,twse,1368894,1924986,3293880,676575,21243,697818,743007,1092878,765509,-5332,,2596062,,,,2596062,0,0,0,34.94
4133,亞諾法,2015Q3,twse,947345,274978,1222323,64742,160,64902,580469,502389,73130,1433,0,1157421,,,,1157421,0,0,0,19.94
4137,麗豐-KY,2015Q3,twse,3332185,1303793,4635978,1054750,8090,1062840,794924,1419463,1169851,188900,,3573138,,,,3573138,0,0,0,44.95
4142,國光生,2015Q3,twse,1579223,4010338,5589561,274214,1306255,1580469,2376132,1825793,-426472,75375,-93841,3756987,,,252105,4009092,0,0,3993000,16.08
4164,承業醫,2015Q3,twse,2229527,7128673,9358200,1809724,2623886,4433610,1304098,2394440,876591,-51443,,4523686,,,400904,4924590,0,0,0,34.69
4190,佐登-KY,2015Q3,twse,1503224,1315732,2818956,1752201,75557,1827758,515907,22495,369857,82939,,991198,0,,,991198,0,0,0,19.21
4306,炎洲,2015Q3,twse,17894312,19265390,37159702,13987909,10660794,24648703,5102746,2049180,1140885,289851,-101981,8480681,,,4030318,12510999,0,0,8095000,16.89
4414,如興,2015Q3,twse,2132638,1066966,3199604,766207,934805,1701012,1367675,279899,-108289,41052,-90815,1489522,,,9070,1498592,,0,6000000,11.39
4426,利勤,2015Q3,twse,938787,1774625,2713412,436313,428194,864507,911721,42859,893524,801,,1848905,,,,1848905,,0,0,20.28
4526,東台,2015Q3,twse,11083328,3766412,14849740,6966570,1503595,8470165,2560265,1200010,1883225,135920,-28999,5750421,,,629154,6379575,,0,1200000,22.57
4532,瑞智,2015Q3,twse,14239399,7300980,21540379,8743914,2874322,11618236,4684044,734108,1975287,450671,,7844110,,,2078033,9922143,0,0,0,16.75
4536,拓凱,2015Q3,twse,4989633,3144910,8134543,2668202,330874,2999076,908200,1641376,1870741,358942,,4779259,,,356208,5135467,,0,0,52.62
4545,銘鈺,2015Q3,twse,2080083,745780,2825863,1362953,117441,1480394,678810,43155,626522,-3018,,1345469,,,,1345469,0,0,0,19.82
4551,智伸科,2015Q3,twse,2441210,2255084,4696294,1955668,78408,2034076,830000,1124255,584904,123059,,2662218,,,,2662218,,0,0,32.07
4552,力達-KY,2015Q3,twse,3952550,553416,4505966,1395133,,1395133,900000,536966,1509684,164183,,3110833,0,,,3110833,0,0,0,34.56
4555,氣立,2015Q3,twse,1550084,1940380,3490464,853632,247320,1100952,608000,210950,1488179,82383,,2389512,,,,2389512,,0,0,39.30
4557,永新-KY,2015Q3,twse,876242,642467,1518709,429404,30482,459886,310000,179613,487712,70967,,1048292,,,10531,1058823,0,0,0,33.82
4720,德淵,2015Q3,twse,1223513,718041,1941554,659137,169166,828303,810767,21275,213007,46817,,1091866,,,21385,1113251,0,0,0,13.47
4722,國精化,2015Q3,twse,1998881,1218246,3217127,1099622,213878,1313500,882469,250901,664670,105587,,1903627,,,,1903627,,0,0,21.57
4736,泰博,2015Q3,twse,2619085,1598472,4217557,925104,603753,1528857,692314,1296967,614638,1676,,2605595,,,83105,2688700,,0,0,37.64
4737,華廣,2015Q3,twse,1044979,3081128,4126107,1068014,1688841,2756855,514468,711881,131560,11343,,1369252,,,0,1369252,0,0,0,26.61
4739,康普,2015Q3,twse,2417753,3002078,5419831,1653699,1449533,3103232,702646,416690,550966,24198,-10519,1683981,,,632618,2316599,0,0,3013495,25.04
4746,台耀,2015Q3,twse,2344504,3550560,5895064,1538033,1348701,2886734,853537,1512851,394396,247546,,3008330,,,,3008330,0,0,0,35.25
4755,三福化,2015Q3,twse,1866829,1625190,3492019,841457,122454,963911,897910,647690,911618,70890,,2528108,,,,2528108,0,0,0,28.16
4763,材料*-KY,2015Q3,twse,956315,392784,1349099,387053,11325,398378,410000,130241,243515,166965,,950721,0,,,950721,,0,0,23.19
4904,遠傳,2015Q3,twse,31473340,103047369,134520709,30401050,33542804,63943854,32585008,12058158,25319164,-130271,,69832059,,,744796,70576855,,0,0,21.43
4906,正文,2015Q3,twse,10342730,6321684,16664414,7896321,213100,8109421,3057606,4272009,1042989,210605,-28216,8554993,,,,8554993,1912000,0,1912000,28.33
4912,聯德控股-KY,2015Q3,twse,2036360,826565,2862925,1202843,43745,1246588,398281,760547,384882,90039,-17412,1616337,,,0,1616337,0,0,17412,40.60
4915,致伸,2015Q3,twse,30120466,10839318,40959784,26055291,2612845,28668136,4415543,780058,4163968,432931,,9792500,,,2499148,12291648,0,164000,0,22.19
4916,事欣科,2015Q3,twse,1013044,740542,1753586,402997,265080,668077,678990,280425,88677,51214,-13797,1085509,,,,1085509,0,0,797000,16.18
4919,新唐,2015Q3,twse,3926991,1413356,5340347,1627754,614871,2242625,2075544,63498,886355,72325,,3097722,,,0,3097722,0,0,0,14.92
4927,泰鼎-KY,2015Q3,twse,4954317,6238331,11192648,5809777,1443918,7253695,1225950,1483703,1444732,-236975,,3917410,,,21543,3938953,,0,0,31.95
4930,燦星網,2015Q3,twse,10196429,3188527,13384956,5295383,1297474,6592857,1343000,2197645,934270,203428,,4678343,,,2113756,6792099,0,0,0,34.84
4934,太極,2015Q3,twse,3281950,4378573,7660523,2161306,338817,2500123,3165450,1709032,263067,22851,0,5160400,0,,0,5160400,0,0,0,16.30
4935,茂林-KY,2015Q3,twse,5897637,2905628,8803265,2647102,108806,2755908,1396501,2534763,2028925,417680,-330512,6047357,,,,6047357,,0,10000000,46.64
4938,和碩,2015Q3,twse,453337832,86486769,539824601,337029320,17057079,354086399,26032293,78922268,35865922,4201193,-2089,145019587,0,,40718615,185738202,0,0,208881,55.71
4942,嘉彰,2015Q3,twse,7734952,3003009,10737961,2847877,261282,3109159,1523046,2971026,2594241,527304,,7615617,,,13185,7628802,,0,0,50.00
4952,凌通,2015Q3,twse,2197543,732267,2929810,758650,91832,850482,1088158,237725,721838,31607,,2079328,,,,2079328,,0,0,19.11
4956,光鋐,2015Q3,twse,1790697,1215411,3006108,805748,163553,969301,1004082,389303,642599,823,,2036807,,,,2036807,,0,0,20.29
4958,臻鼎-KY,2015Q3,twse,54158645,35060537,89219182,39425119,9211270,48636389,8047484,11942690,17422417,3170202,,40582793,,,,40582793,0,0,0,50.43
4960,誠美材,2015Q3,twse,10778951,7277232,18056183,4920267,148718,5068985,5157285,400487,6950578,250952,,12759302,,,227896,12987198,,0,0,24.74
4961,天鈺,2015Q3,twse,3611715,381081,3992796,1773602,77890,1851492,1336444,304778,516588,-8483,-7419,2141908,,,-604,2141304,0,0,287000,16.06
4968,立積,2015Q3,twse,827075,83279,910354,406983,3854,410837,439976,947,58617,-23,,,,,,499517,0,0,0,11.35
4976,佳凌,2015Q3,twse,683153,1616336,2299489,344293,533314,877607,1059400,369098,80365,-11954,-75027,,,,,1421882,0,0,2221000,13.71
4977,眾達-KY,2015Q3,twse,1425731,226357,1652088,278309,3381,281690,535579,470571,398479,83893,-118124,1370398,,,,1370398,0,0,1998000,26.58
4994,傳奇,2015Q3,twse,1952832,159531,2112363,350355,54197,404552,1106410,437145,192197,-27941,,1707811,,,,1707811,0,0,0,15.44
4999,鑫禾,2015Q3,twse,2470300,973125,3443425,602860,158675,761535,744172,476353,1385164,88736,-12535,2681890,,,,2681890,,0,336000,36.20
5007,三星,2015Q3,twse,3501871,3885091,7386962,1676819,525656,2202475,2949401,478182,1629849,-33146,,5024286,,,160201,5184487,0,0,0,17.03
5203,訊連,2015Q3,twse,3725109,2252268,5977377,1029348,507379,1536727,1011134,1823163,1810842,-20088,-184401,4440650,,,,4440650,2803000,0,2803000,46.50
5215,科嘉-KY,2015Q3,twse,2087355,767368,2854723,553255,225636,778891,543375,808412,592370,120127,,2064284,,,11548,2075832,,0,0,37.99
5225,東科-KY,2015Q3,twse,4061698,1645841,5707539,3545153,471245,4016398,610020,744831,241567,118741,-24018,1691141,,,0,1691141,0,0,453000,27.93
5234,達興材料,2015Q3,twse,2080328,1187281,3267609,1189508,177418,1366926,933781,41814,926561,-1473,,1900683,,,,1900683,,0,0,20.35
5243,乙盛-KY,2015Q3,twse,6530161,3716641,10246802,3868001,32708,3900709,1805289,2783854,1566955,316881,-200378,6272601,,,73492,6346093,,0,6073000,35.96
5269,祥碩,2015Q3,twse,1307773,200870,1508643,248580,1753,250333,570909,453594,296635,-62828,,1258310,,,0,1258310,4000,0,0,22.04
5284,jpp-KY,2015Q3,twse,647872,825593,1473465,332905,126770,459675,337500,509341,240961,-74969,,1012833,,,957,1013790,,0,0,30.01
5285,界霖,2015Q3,twse,1912399,804723,2717122,403996,698138,1102134,748000,333543,442546,90899,0,1614988,,,,1614988,0,0,0,21.59
5288,豐祥-KY,2015Q3,twse,2174917,797927,2972844,561475,68382,629857,658524,802877,828274,53312,0,2342987,0,,0,2342987,0,334000,0,36.09
5306,桂盟,2015Q3,twse,5296749,4031941,9328690,3978794,1408483,5387277,1200000,1541021,1122408,77834,,3941263,,,150,3941413,,0,0,32.84
5388,中磊,2015Q3,twse,19214321,4458998,23673319,16649943,324025,16973968,2409378,1515582,2280850,491553,,6697363,,,1988,6699351,0,73771,0,27.80
5434,崇越,2015Q3,twse,7119962,3937018,11056980,4746194,609392,5355586,1626467,1464020,2538541,63396,,5692424,,,8970,5701394,,0,0,35.00
5469,瀚宇博,2015Q3,twse,35935103,19795769,55730872,23710193,11698812,35409005,4554362,2123941,4764295,990263,-71060,12361801,,,7960066,20321867,,0,5000000,27.44
5471,松翰,2015Q3,twse,2876476,765637,3642113,498026,92189,590215,1678770,62661,1304982,5485,,3051898,,,,3051898,0,0,0,18.18
5484,慧友,2015Q3,twse,1099870,346024,1445894,419431,,419431,1155079,8284,-168004,31104,0,1026463,,,0,1026463,,0,0,8.89
5515,建國,2015Q3,twse,8136322,1309568,9445890,1896126,1924882,3821008,3389001,200524,1649402,412078,-28869,5622136,,,2746,5624882,,0,2998000,16.74
5519,隆大,2015Q3,twse,6529879,533777,7063656,1902283,2279920,4182203,1830000,12371,1037394,1688,,2881453,,,,2881453,0,0,0,15.75
5521,工信,2015Q3,twse,7137789,1471965,8609754,4198659,291375,4490034,3475274,310362,222879,63500,,4072015,,,47705,4119720,0,0,0,11.72
5522,遠雄,2015Q3,twse,85350355,12300421,97650776,53258791,2452314,55711105,8354332,8933159,23445523,1198196,,41931210,,,8461,41939671,0,0,0,50.19
5525,順天,2015Q3,twse,7358359,2255593,9613952,4907414,241956,5149370,2530909,210609,1567012,0,-28770,4279760,,,184822,4464582,0,0,8604399,17.51
5531,鄉林,2015Q3,twse,45113071,1649852,46762923,24701004,7855182,32556186,8823100,141,1878705,233975,0,10935921,0,,3270816,14206737,0,0,0,12.39
5533,皇鼎,2015Q3,twse,9155132,4522789,13677921,4539193,2052490,6591683,2713356,18595,4356309,-2022,,7086238,,,,7086238,,0,0,26.12
5534,長虹,2015Q3,twse,27330439,704618,28035057,18393223,187231,18580454,2743176,1078203,5593178,0,,9414557,,,40046,9454603,0,0,0,34.32
5538,東明-KY,2015Q3,twse,3894340,1184782,5079122,1334893,116715,1451608,1680000,917152,640549,351255,,3588956,,,38558,3627514,,0,0,21.36
5607,遠雄港,2015Q3,twse,577120,6529576,7106696,1113988,2187083,3301071,1699791,492000,837103,129170,,3158064,,,647561,3805625,0,0,0,18.58
5608,四維航,2015Q3,twse,1739059,32493696,34232755,5476279,18983567,24459846,4235606,1484700,3194967,257164,,9172437,,,600472,9772909,0,0,0,21.66
5706,鳳凰,2015Q3,twse,1295001,471364,1766365,563519,10214,573733,640396,281358,352558,-43347,-97040,1133925,0,,58707,1192632,0,0,2194000,18.33
5871,中租-KY,2015Q3,twse,209798434,53874005,263672439,181269997,43619350,224889347,11392300,9407341,13775620,2207541,0,36782802,,,2000290,38783092,,0,0,32.29
5906,台南-KY,2015Q3,twse,588783,151266,740049,302185,52623,354808,963233,235640,-879195,65563,,385241,,,,385241,0,0,0,4.00
5907,大洋-KY,2015Q3,twse,9226677,15353923,24580600,9438158,4497629,13935787,2020000,5207809,3002611,706376,-304580,10632216,,,12597,10644813,0,0,4531000,53.84
6108,競國,2015Q3,twse,7712907,4689335,12402242,6654843,2317772,8972615,1598993,418929,941331,470374,0,3429627,,,,3429627,0,0,0,21.45
6112,邁達特,2015Q3,twse,4295423,704733,5000156,3091036,12855,3103891,917204,444122,428308,0,,1789634,,,106631,1896265,,0,0,19.51
6115,鎰勝,2015Q3,twse,6835355,1399184,8234539,2815566,220661,3036227,1788876,1215849,2034539,131697,0,5170961,,,27351,5198312,0,0,0,28.91
6116,彩晶,2015Q3,twse,12064750,29118787,41183537,7220665,39565,7260230,32339339,842099,1377977,-636108,,33923307,,,,33923307,0,0,0,10.49
6117,迎廣,2015Q3,twse,1666930,1618951,3285881,1485161,42479,1527640,886500,560689,268087,42965,0,1758241,,,,1758241,0,0,0,19.83
6120,達運,2015Q3,twse,23704905,10886046,34590951,16409828,3801973,20211801,7499671,4509307,1436963,1082686,-149477,14379150,,,0,14379150,0,0,13403000,19.52
6128,上福,2015Q3,twse,1016021,2686044,3702065,1499452,452001,1951453,910887,242079,545130,52516,,1750612,,,,1750612,0,0,0,19.22
6133,金橋,2015Q3,twse,1354688,556770,1911458,275081,2387,277468,1170064,291797,129820,77155,-34846,1633990,,,,1633990,0,0,2500000,14.27
6136,富爾特,2015Q3,twse,1383784,1582446,2966230,94793,24407,119200,1155364,21845,593626,1052766,0,2823601,0,,23429,2847030,0,0,0,24.44
6139,亞翔,2015Q3,twse,15763482,6317026,22080508,9902905,2900259,12803164,1882512,2563551,1921780,549798,0,6917641,,,2359703,9277344,,0,0,36.75
6141,柏承,2015Q3,twse,1967865,2657976,4625841,2232719,265368,2498087,1330645,291738,386427,144012,-26152,2126670,,,1084,2127754,0,0,2779000,16.32
6142,友勁,2015Q3,twse,4756475,2239168,6995643,2801162,1099029,3900191,2682357,431695,30131,-48731,0,3095452,,,0,3095452,0,0,0,11.54
6152,百一,2015Q3,twse,4789107,1716449,6505556,3655992,323557,3979549,1724005,613292,-25386,251666,-58448,2505129,,,20878,2526007,,0,5317000,14.99
6153,嘉聯益,2015Q3,twse,9993947,5785384,15779331,5714914,1699204,7414118,3247937,1586398,3189865,379248,-38235,8365213,,,0,8365213,0,0,1634000,25.89
6155,鈞寶,2015Q3,twse,1439608,719935,2159543,691462,58077,749539,850965,182719,331293,45027,0,1410004,,,0,1410004,0,0,0,16.57
6164,華興,2015Q3,twse,1777033,819955,2596988,709751,248018,957769,1183032,17991,318329,93719,0,1613071,,,26148,1639219,,0,0,13.64
6165,浪凡,2015Q3,twse,305835,218116,523951,37876,6337,44213,496824,,-20640,3554,,479738,,,,479738,0,0,0,9.66
6166,凌華,2015Q3,twse,5404969,1891918,7296887,3379317,102423,3481740,2004829,629398,1031766,140067,,3806060,,,9087,3815147,,0,0,18.98
6168,宏齊,2015Q3,twse,3446180,1542493,4988673,1367302,917320,2284622,2072018,593921,75271,60601,-71925,2729886,,,-25835,2704051,0,0,4324824,13.46
6176,瑞儀,2015Q3,twse,57342040,11050648,68392688,39190868,5624472,44815340,4650273,4726025,12202283,1998767,,23577348,,,,23577348,0,0,0,50.70
6177,達麗,2015Q3,twse,11287957,1147338,12435295,6671474,2487764,9159238,1972984,289230,1013904,-61,,3276057,,,,3276057,0,0,0,16.60
6183,關貿,2015Q3,twse,1340829,1170312,2511141,386480,111074,497554,1500000,11,510874,2702,,2013587,,,,2013587,,0,0,13.42
6184,大豐電,2015Q3,twse,1831745,6647614,8479359,2267513,1216597,3484110,1400271,2455933,775034,18350,-436270,4213318,,,781931,4995249,0,0,8778066,32.10
6189,豐藝,2015Q3,twse,7380927,503808,7884735,4229533,214800,4444333,1790452,492636,1041626,7908,0,3332622,,,107780,3440402,0,0,0,18.61
6191,精成科,2015Q3,twse,15205774,9838830,25044604,8388812,5188921,13577733,5315469,3466166,1704734,938531,-6843,11418057,,,48814,11466871,0,0,900000,21.52
6192,巨路,2015Q3,twse,5296004,1150408,6446412,1785299,627885,2413184,1187109,110891,2562924,172304,0,4033228,,,0,4033228,0,0,0,33.98
6196,帆宣,2015Q3,twse,10732883,2043750,12776633,8283541,151982,8435523,1650698,616786,2011620,59865,,4338969,,,2141,4341110,0,0,0,26.29
6197,佳必琪,2015Q3,twse,4283119,938365,5221484,1499254,42868,1542122,1734478,1096075,805515,108036,-64742,3679362,,,0,3679362,0,0,2000000,21.46
6201,亞弘電,2015Q3,twse,2434696,774266,3208962,670702,129381,800083,892000,333190,1134003,49686,,2408879,,,0,2408879,0,0,0,27.01
6202,盛群,2015Q3,twse,3711222,1232360,4943582,913852,142674,1056526,2261682,142309,1397566,58978,,3860535,0,,26521,3887056,0,0,0,17.07
6205,詮欣,2015Q3,twse,1778110,592636,2370746,590282,101577,691859,718391,200072,599170,4173,0,1521806,,,157081,1678887,,0,0,21.18
6206,飛捷,2015Q3,twse,4371506,1435418,5806924,965219,68359,1033578,1463683,763074,2064039,23912,,4314708,,,458638,4773346,0,0,0,29.48
6209,今國光,2015Q3,twse,3369739,2909268,6279007,1857975,243439,2101414,1625757,789261,1446453,217652,,4079123,,,98470,4177593,,0,0,25.09
6213,聯茂,2015Q3,twse,12940455,4427990,17368445,9164696,1327078,10491774,3129572,674794,2434946,730177,-92818,6876671,,,,6876671,0,0,4734000,22.31
6214,精誠,2015Q3,twse,12329484,5416881,17746365,4455892,207984,4663876,2686283,8193426,2818129,228368,-933174,12993032,,,89457,13082489,,0,22042503,52.69
6215,和椿,2015Q3,twse,1272243,811513,2083756,634071,297726,931797,827897,92855,188581,35705,,1145038,,,6921,1151959,0,0,0,13.83
6216,居易,2015Q3,twse,1430011,160689,1590700,222017,43429,265446,782571,92203,415438,35042,0,1325254,,,0,1325254,0,0,0,16.93
6224,聚鼎,2015Q3,twse,1575643,862276,2437919,427764,30688,458452,800018,235900,905862,37687,,1979467,,,,1979467,0,0,0,24.74
6225,天瀚,2015Q3,twse,95959,8477,104436,91286,310,91596,907548,0,-883842,-10866,,12840,,,,12840,0,0,0,0.14
6226,光鼎,2015Q3,twse,1460525,964958,2425483,884912,402040,1286952,937814,56258,20166,48902,-9877,1053263,,,85268,1138531,0,0,1334000,11.39
6230,尼得科超眾,2015Q3,twse,4628958,1275421,5904379,2295862,259075,2554937,863434,531823,1799739,154446,,3349442,,,,3349442,0,0,0,38.79
6235,華孚,2015Q3,twse,1301890,1097128,2399018,972609,150471,1123080,1614526,19822,-606844,248434,,1275938,,,,1275938,,0,0,7.90
6239,力成,2015Q3,twse,30428934,39335457,69764391,11487289,18049102,29536391,7791466,1452251,23244242,141121,-292644,32336436,,,7891564,40228000,,0,6348000,41.84
6243,迅杰,2015Q3,twse,925350,37112,962462,91473,6201,97674,752977,216970,-101561,748,-4346,864788,,,0,864788,0,0,321000,11.53
6257,矽格,2015Q3,twse,5999232,6268524,12267756,3015168,1506642,4521810,3598865,468779,3630138,8341,-49420,7656703,,,89243,7745946,0,0,2000000,21.39
6269,台郡,2015Q3,twse,15763472,6292566,22056038,6789092,1165081,7954173,2779552,4627293,7119919,266437,-691336,14101865,,,,14101865,0,3750,9432000,52.52
6271,同欣電,2015Q3,twse,9860500,5501710,15362210,2144110,3333217,5477327,1629071,4926351,3299395,30066,0,9884883,0,,0,9884883,0,0,0,60.68
6277,宏正,2015Q3,twse,2924259,2547119,5471378,1610564,459266,2069830,1194711,336415,1766762,14592,0,3312480,,,89068,3401548,0,0,0,27.73
6278,台表科,2015Q3,twse,20312965,8864475,29177440,14436903,2797560,17234463,2953984,2568772,5496942,945001,-71129,11893570,,,49407,11942977,0,0,2585000,40.62
