stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2022Q2,twse,421934,221093,643027,136794,24856,161650,424439,,2704,61000,-6766,,481377,,,,481377,0,0,0,11.34
1733,五鼎,2022Q2,twse,1695033,907582,2602615,771835,127327,899162,999502,,68368,627062,7713,0,1702645,,,808,1703453,,0,0,17.03
1734,杏輝,2022Q2,twse,2780195,3442838,6223033,1316853,1720226,3037079,1677221,,929972,355981,-116130,,2847044,,,338910,3185954,0,0,0,16.97
1735,日勝化,2022Q2,twse,2265597,1704126,3969723,2022065,482360,2504425,993880,,98017,373824,-423,,1465298,,,,1465298,,0,0,14.74
1736,喬山,2022Q2,twse,22060703,12866039,34926742,21505465,4492138,25997603,3036166,,59979,6920025,-1844783,-73872,8097515,,,831624,8929139,,0,1028000,26.76
1737,臺鹽,2022Q2,twse,3367218,5164668,8531886,1503439,670307,2173746,2000000,,2501718,1736056,-2865,,6234909,,,123231,6358140,,0,0,31.17
1752,南光,2022Q2,twse,1500145,1915641,3415786,1132567,109163,1241730,1009885,,457088,707118,-35,,2174056,,,,2174056,0,0,0,21.53
1760,寶齡富錦,2022Q2,twse,1511474,1674107,3185581,1005336,162529,1167865,857391,,871174,313942,-24791,,2017716,,,,2017716,0,0,0,23.53
1762,中化生,2022Q2,twse,1425885,2975630,4401515,555494,855857,1411351,775600,,334323,1920351,-40484,,2989790,,,374,2990164,0,0,0,38.55
1773,勝一,2022Q2,twse,4039867,8422790,12462657,4095494,1163341,5258835,2500000,,103724,4623540,-23442,0,7203822,,,0,7203822,0,0,0,36.02
1776,展宇,2022Q2,twse,1414634,453276,1867910,564706,206127,770833,703353,,12761,343989,-66763,,993340,,,103737,1097077,,0,0,14.12
1783,和康生,2022Q2,twse,863373,453371,1316744,113736,20,113756,846991,,273994,85065,-3062,,1202988,,,,1202988,0,0,0,15.62
1786,科妍,2022Q2,twse,711503,1304359,2015862,212268,380894,593162,661904,,638120,123512,-836,,1422700,,,,1422700,,0,0,21.49
1789,神隆,2022Q2,twse,6262789,5772751,12035540,986814,665974,1652788,7907392,,1294689,1181624,-953,,10382752,,,,10382752,0,0,0,13.13
1795,美時,2022Q2,twse,8105249,15458226,23563475,7782568,4412612,12195180,2627563,,7528551,2524344,-1254809,-57354,11368295,,,,11368295,0,0,550000,43.36
1802,台玻,2022Q2,twse,47369106,54810686,102179792,31495247,15789114,47284361,29080608,,1925218,23025061,-2675434,,51355453,,,3539978,54895431,,0,0,17.66
1805,寶徠,2022Q2,twse,1151981,152300,1304281,432439,308410,740849,1002654,,22097,-450571,-10748,0,563432,,,0,563432,,0,0,5.62
1806,冠軍,2022Q2,twse,4810090,4376822,9186912,1900871,1258364,3159235,4337821,,157999,1112470,419387,0,6027677,,,0,6027677,0,0,0,13.90
1808,潤隆,2022Q2,twse,41376485,4175517,45552002,29370989,10261194,39632183,4510261,,22601,1245033,141924,,5919819,,,,5919819,,0,0,15.09
1809,中釉,2022Q2,twse,2554505,2101512,4656017,1108655,114989,1223644,1670419,,127981,1263730,-125381,,2936749,,,495624,3432373,,0,0,17.58
1810,和成,2022Q2,twse,5031954,5654839,10686793,2614886,942650,3557536,3698536,,13612,2961100,410683,-16582,7067349,,,61908,7129257,,0,1733812,19.20
1817,凱撒衛,2022Q2,twse,1407845,1286376,2694221,538879,314068,852947,726000,,277452,1013438,-184657,-15674,1816559,,,24715,1841274,,0,524000,25.20
1903,士紙,2022Q2,twse,4067197,5847917,9915114,2482536,1657284,4139820,2600391,,0,-222065,3396968,,5775294,,,0,5775294,0,0,0,22.21
1904,正隆,2022Q2,twse,27202300,41911625,69113925,19737493,20888055,40625548,11082745,,1157532,16529210,-1638209,,27131278,,,1357099,28488377,0,0,0,24.48
1905,華紙,2022Q2,twse,14895559,19613212,34508771,13451354,3481054,16932408,11028353,,33316,3521304,878178,-136726,15324425,,,2251938,17576363,,0,15944000,14.10
1906,寶隆,2022Q2,twse,858870,6569405,7428275,2126078,332747,2458825,1510000,,7052,2625841,826557,,,,,,4969450,,0,0,32.91
1907,永豐餘,2022Q2,twse,56457675,82510942,138968617,44477878,28255967,72733845,16603715,,3348899,21385016,11126320,,52463950,,,13770822,66234772,,0,0,31.60
1909,榮成,2022Q2,twse,18541200,54949329,73490529,25443831,23286444,48730275,12776857,,4123578,8150948,-352032,,24699351,,,60903,24760254,,0,0,19.33
2002,中鋼,2022Q2,twse,243791164,478605260,722396424,224172823,138123701,362296524,157731290,,39278581,137270943,-3112733,-8649421,322518660,,,37581240,360099900,,0,517246000,21.14
2006,東和鋼鐵,2022Q2,twse,33171055,23294017,56465072,25450520,3363973,28814493,7302138,,7684679,12655350,-184845,0,27457322,0,,193257,27650579,0,0,0,37.60
2007,燁興,2022Q2,twse,2860277,9938122,12798399,3634306,1867473,5501779,5306516,,2157131,-169539,2512,0,,,,,7296620,0,0,0,13.75
2008,高興昌,2022Q2,twse,1926504,5056454,6982958,3393339,948356,4341695,2008523,,75159,722896,-165315,,,,,,2641263,,0,0,13.15
2009,第一銅,2022Q2,twse,2541278,4835445,7376723,2134205,266884,2401089,3596222,,0,310012,1069400,,,,,,4975634,0,0,0,13.84
2010,春源,2022Q2,twse,16239902,6634476,22874378,10428899,1081960,11510859,6476554,,176864,4576937,-301937,,10928418,,,435101,11363519,,0,0,16.87
2012,春雨,2022Q2,twse,9038110,4063681,13101791,2966442,5189878,8156320,3021627,,466207,1196534,-228459,-267195,4188714,,,756757,4945471,0,0,22314450,15.78
2013,中鋼構,2022Q2,twse,10812145,4161903,14974048,9148294,929390,10077684,2000000,,1363799,1467785,64780,0,4896364,,,,4896364,,0,0,24.48
2014,中鴻,2022Q2,twse,17960084,19627412,37587496,12569598,6172496,18742094,14355444,,903,4375691,113364,,18845402,,,,18845402,,0,0,13.13
2015,豐興,2022Q2,twse,13208434,13090975,26299409,5490040,354982,5845022,5815994,,453319,14394111,-209037,,20454387,,,,20454387,,0,0,35.17
2017,官田鋼,2022Q2,twse,3092854,7479100,10571954,3368683,1431473,4800156,3623795,,370625,464724,297937,-210407,4546674,,,1225124,5771798,,0,14142171,13.87
2020,美亞,2022Q2,twse,4448935,3172215,7621150,3461094,963545,4424639,2225261,,281622,698427,-12375,,3192935,,,3576,3196511,,0,0,14.35
2022,聚亨,2022Q2,twse,4952232,3988265,8940497,2471609,58534,2530143,4797520,,7744,-1306552,295,,3499007,,,2911347,6410354,0,0,0,7.29
2023,燁輝,2022Q2,twse,31407497,66367727,97775224,30230453,33862276,64092729,19850980,,4928948,8363516,-852161,,32291283,,,1391212,33682495,0,0,0,17.08
2024,志聯,2022Q2,twse,1219943,1080709,2300652,1092471,31022,1123493,975000,,10530,191629,,,,,,,1177159,,0,0,12.07
2025,千興,2022Q2,twse,1194243,747753,1941996,943446,7051,950497,2811673,,0,-1796009,-24165,,,,,,991499,,0,0,3.53
2027,大成鋼,2022Q2,twse,97255785,39513760,136769545,32967136,37383675,70350811,20285505,,22633222,19783069,174199,-4251919,58624076,,,7794658,66418734,0,0,239564000,33.14
2028,威致,2022Q2,twse,5068017,3726413,8794430,2759346,1548779,4308125,3257148,,,967489,261668,,,,,,4486305,,,,13.77
2029,盛餘,2022Q2,twse,8737752,3275488,12013240,2022074,250497,2272571,3211800,,1557364,4930512,-16403,,9683273,,,57396,9740669,,0,0,30.15
2030,彰源,2022Q2,twse,9345350,4758276,14103626,6356362,2556936,8913298,2805260,,463471,2086784,-165187,,5190328,,,,5190328,,0,0,18.50
2031,新光鋼,2022Q2,twse,14964730,11312402,26277132,11308200,4771805,16080005,3211463,,943451,4476629,868900,,9500443,,,696684,10197127,,0,0,29.58
2032,新鋼,2022Q2,twse,1293875,777122,2070997,231823,162395,394218,1305215,,107011,264522,31,,,,,,1676779,0,0,0,12.85
2033,佳大,2022Q2,twse,652269,769899,1422168,367631,17238,384869,806945,,18038,121823,90493,0,,,,,1037299,0,0,0,12.85
2034,允強,2022Q2,twse,10590170,9333301,19923471,8170267,2441043,10611310,4453545,,2004780,2577887,275949,,9312161,,,,9312161,,0,0,20.91
2038,海光,2022Q2,twse,3946844,5198457,9145301,3962906,1386611,5349517,1812645,,387863,522431,763649,,3486588,,,309196,3795784,,0,0,19.23
2049,上銀,2022Q2,twse,21392445,32262718,53655163,16053046,6444909,22497955,3407923,,5516470,21740218,386129,,31050740,,,106468,31157208,,0,0,91.11
2059,川湖,2022Q2,twse,14102204,3595260,17697464,2763839,1453463,4217302,952971,,796691,11735025,-4525,0,13480162,,,0,13480162,,0,0,141.45
2062,橋椿,2022Q2,twse,6515048,7161790,13676838,3934901,2703302,6638203,1999942,,1911126,3383999,-258308,,7036759,,,1876,7038635,,0,0,35.18
2069,運錩,2022Q2,twse,5788160,4807536,10595696,4400768,1937972,6338740,1663868,,1323401,1434899,-144818,-20394,4256956,,,,4256956,,0,1350000,25.79
2072,世紀風電,2022Q2,twse,3863131,10062587,13925718,4068892,6215011,10283903,1000000,,2324364,300907,,,3625271,,,16544,3641815,,0,0,36.25
2101,南港,2022Q2,twse,23138092,13532782,36670874,16428374,9360403,25788777,8339349,,290880,2019449,232419,0,10882097,,,,10882097,,0,0,13.05
2102,泰豐,2022Q2,twse,4934901,6432380,11367281,2058925,4288290,6347215,4733292,,156764,509986,-196941,-183035,5020066,,,,5020066,0,0,13755607,10.92
2103,台橡,2022Q2,twse,18677240,17407923,36085163,11473394,4324698,15798092,8257099,,50725,8573753,1035183,,17916760,,,2370311,20287071,0,0,0,21.70
2104,國際中橡,2022Q2,twse,29652232,30430369,60082601,17493177,7224872,24718049,9847336,,8907908,10780972,4147364,-290088,33393492,,,1971060,35364552,,0,14734663,34.43
2105,正新,2022Q2,twse,60455625,87928374,148383999,34183782,32460819,66644601,32414155,,67770,54657312,-5982618,,81156619,,,582779,81739398,0,0,0,25.04
2106,建大,2022Q2,twse,29473113,21738289,51211402,14564915,17312959,31877874,9094100,,41,11350841,-1111472,,19333510,,,18,19333528,,0,0,21.26
2107,厚生,2022Q2,twse,9345855,4188734,13534589,1443940,246554,1690494,3423260,,456341,7520182,444312,0,11844095,,,0,11844095,0,0,0,34.60
2108,南帝,2022Q2,twse,13014951,4114854,17129805,1948638,442885,2391523,4924167,,608,9182279,23855,,14130909,,,607373,14738282,0,0,0,28.70
2109,華豐,2022Q2,twse,3903001,4398230,8301231,1927143,1866298,3793441,2793492,,37290,362885,-112403,,3081264,,,1426526,4507790,0,0,0,11.03
2114,鑫永銓,2022Q2,twse,2375093,1351593,3726686,926885,34070,960955,779918,,245165,1740648,,,,,,,2765731,0,0,0,35.46
2115,六暉-KY,2022Q2,twse,2649503,2488188,5137691,1068699,1123456,2192155,994030,,443701,1813042,-305237,,2945536,,,0,2945536,0,0,0,29.63
2201,裕隆,2022Q2,twse,254405999,86760926,341166925,243615177,29445665,273060842,10000000,,6589671,32751013,717854,-376304,49682234,,,18423849,68106083,,0,7526507,50.06
2204,中華,2022Q2,twse,22137454,31228762,53366216,9737011,4366052,14103063,5536203,,6414675,24116288,-486666,,35580500,,,3682653,39263153,,0,0,64.27
2206,三陽工業,2022Q2,twse,25570892,25861189,51432081,20755303,12603957,33359260,7976396,,1710876,8351391,-1462074,-137167,16439422,,,1633399,18072821,0,0,5482452,20.75
2208,台船,2022Q2,twse,22861109,20378556,43239665,21168032,9895570,31063602,9317873,,752878,2084125,,,12154876,,,21187,12176063,0,0,0,13.04
2211,長榮鋼,2022Q2,twse,12930944,20092264,33023208,5078475,3236366,8314841,4199820,,1340352,9485083,6852377,-49938,21827694,,,2880673,24708367,,0,2890500,52.33
2227,裕日車,2022Q2,twse,8478228,17751092,26229320,5029677,3437437,8467114,3000000,,5988968,9796199,-1022961,,17762206,,,,17762206,,0,0,59.21
2228,劍麟,2022Q2,twse,3507930,2109151,5617081,1275178,493394,1768572,757803,,813473,2619687,-342454,,3848509,,,,3848509,0,0,0,50.79
2231,為升,2022Q2,twse,5952165,3464330,9416495,3478943,1085552,4564495,1341082,,645583,1738477,-21534,,3703608,,,1148392,4852000,,0,0,30.38
2233,宇隆,2022Q2,twse,3368474,2018241,5386715,1646075,546296,2192371,602881,,818217,1878158,-122479,0,3176777,,,17567,3194344,,0,0,52.69
2236,百達-KY,2022Q2,twse,1661962,539879,2201841,760720,357456,1118176,457597,,391087,370376,-141832,,1077228,,,6437,1083665,0,0,0,23.54
2237,華德動能-創,2022Q2,twse,1097737,772768,1870505,560796,494199,1054995,1008629,,2499,-181131,-33968,,796029,,,19481,815510,0,0,0,7.89
2239,英利-KY,2022Q2,twse,16162845,15923112,32085957,12932535,4197068,17129603,1181324,,8264181,2606088,-1319088,,10732505,,,4223849,14956354,,0,0,90.85
2241,艾姆勒,2022Q2,twse,1325211,1913514,3238725,672215,948589,1620804,896023,,818020,-156710,1081,,1558414,,,59507,1617921,0,0,0,17.39
2243,宏旭-KY,2022Q2,twse,2596074,1320714,3916788,2708632,669594,3378226,459994,,515433,-380729,-56136,,538562,,,,538562,0,0,0,11.71
2247,汎德永業,2022Q2,twse,12226957,8304286,20531243,5868131,3197965,9066096,807087,,4269075,6379376,9609,,11465147,,,,11465147,,0,0,142.06
2248,華勝-KY,2022Q2,twse,980460,523756,1504216,666782,35399,702181,420000,,236582,166439,-20986,,802035,,,0,802035,,0,0,19.10
2250,IKKA-KY,2022Q2,twse,2039999,902769,2942768,1044165,463837,1508002,270000,,682103,566224,-83561,,1434766,,,,1434766,0,0,0,53.14
2254,巨鎧精密-創,2022Q2,twse,515664,1589777,2105441,532194,806932,1339126,502964,,78309,185229,-187,,766315,,,,766315,0,0,0,28.03
2301,光寶科,2022Q2,twse,157965478,35214354,193179832,114091600,2937201,117028801,23508670,,21934461,37041628,-3214552,-3700808,75569399,,,581632,76151031,,0,67303500,33.09
2302,麗正,2022Q2,twse,610201,1567113,2177314,336013,75202,411215,1663029,,9,162330,-59269,,1766099,,,0,1766099,,0,0,10.62
2303,聯電,2022Q2,twse,265778193,233975949,499754142,131813576,84692988,216506564,124821235,,10400121,156355500,-8694524,0,282882332,,,365246,283247578,,0,0,22.66
2305,全友,2022Q2,twse,1409463,1571610,2981073,333063,361505,694568,2056608,,0,-58976,294774,-49781,2242625,,,43880,2286505,0,0,2934365,11.06
2308,台達電,2022Q2,twse,217632394,176316277,393948671,122523326,74390790,196914116,25975433,,49019740,95480572,-7826201,,162649544,,,34385011,197034555,,0,0,62.62
2312,金寶,2022Q2,twse,83056402,41218755,124275157,72279805,24630657,96910462,14930462,0,748196,1227106,458465,-331782,17032447,0,,10332248,27364695,0,0,28443000,11.63
2313,華通,2022Q2,twse,38555556,37048672,75604228,22698720,18903560,41602280,11918206,,1060226,20920240,103276,,34001948,,,,34001948,0,0,0,28.53
2314,台揚,2022Q2,twse,4626310,2017316,6643626,3052717,1334542,4387259,2380283,,830132,-609433,-344615,,2256367,,,,2256367,0,0,0,9.48
2316,楠梓電,2022Q2,twse,5823243,7823661,13646904,3224095,2571132,5795227,1827405,,363182,6238949,-484842,-93017,7851677,,,,7851677,,0,1306059,43.28
2317,鴻海,2022Q2,twse,3043137291,900087152,3943224443,1999539120,358645912,2358185032,138629906,,199713923,1120465743,-68028274,-15194,1390766104,,,194273307,1585039411,,0,1483078,100.33
2321,東訊,2022Q2,twse,1038256,909991,1948247,1055740,455105,1510845,945997,,6227,-640061,-113187,-13795,185181,,,252221,437402,0,0,426149,1.97
2323,中環,2022Q2,twse,12750099,10881873,23631972,3197170,2642061,5839231,11588812,,6714779,-381552,-456088,,17465951,,,326790,17792741,,0,0,15.07
2324,仁寶,2022Q2,twse,468766840,62403069,531169909,385881337,24020976,409902313,44071466,,5100399,66752192,-4134528,-881247,110908282,,,10359314,121267596,,0,50017431,25.45
2327,國巨*,2022Q2,twse,110627067,154737993,265365060,95479011,58960128,154439139,5440600,,42893520,70530423,-3541049,-4589222,110734272,0,,191649,110925921,,0,10507710,207.54
2328,廣宇,2022Q2,twse,17245409,5685759,22931168,8725562,466870,9192432,5183462,,1503606,6762755,-1426591,,12023232,,,1715504,13738736,0,0,0,23.20
2329,華泰,2022Q2,twse,10158027,7317863,17475890,6320255,2172660,8492915,7355775,,235136,1599759,-207695,,8982975,,,,8982975,0,0,0,12.21
2330,台積電,2022Q2,twse,1905866396,2440074939,4345941335,845240981,990238229,1835479210,259303805,,69333650,2203125601,-35409864,0,2496353192,,,14108933,2510462125,,0,0,96.27
2331,精英,2022Q2,twse,19244454,5723677,24968131,13280696,545069,13825765,5574030,,5437323,883897,-790285,,11104965,,,37401,11142366,,0,0,19.92
2332,友訊,2022Q2,twse,11032733,4271306,15304039,5174011,920083,6094094,5998365,,1342623,2645927,-1363721,,8623194,,,586751,9209945,0,0,0,14.38
2337,旺宏,2022Q2,twse,42636093,41085592,83721685,23325783,11519089,34844872,18558843,,400135,29618822,457439,-159061,48876178,,,635,48876813,41463,0,1956619,26.36
2338,光罩,2022Q2,twse,7408005,9967729,17375734,9228570,4968483,14197053,2556735,,1119766,1179452,13081,-1703521,3165513,,,13168,3178681,0,0,50080440,15.40
2340,台亞,2022Q2,twse,7071483,4810851,11882334,2945503,408953,3354456,4386228,,1519114,2391879,258159,-31136,8524244,,,3634,8527878,,0,1081543,19.48
2342,茂矽,2022Q2,twse,3143453,1048428,4191881,860838,767733,1628571,1561567,,570051,485376,-78819,,2538175,,,25135,2563310,0,0,0,16.25
2344,華邦電,2022Q2,twse,72173429,106914900,179088329,44415976,40692943,85108919,39800002,,7785918,28828163,10111211,,86525294,,,7454116,93979410,,0,0,21.74
2345,智邦,2022Q2,twse,34515829,3625647,38141476,20464393,2058965,22523358,5600484,,857284,9656204,-444855,-50999,15618118,,,0,15618118,,0,2209867,28.00
2347,聯強,2022Q2,twse,166231158,36115359,202346517,133326108,6181604,139507712,16679470,,14256898,37561111,-8198390,,60299089,,,2539716,62838805,0,0,0,36.15
2348,海悅,2022Q2,twse,17253124,6180602,23433726,4573283,12833334,17406617,1471081,,1285231,2472162,143691,,5372165,,,654944,6027109,0,0,0,39.37
2349,錸德,2022Q2,twse,9591256,11271130,20862386,4605651,5596535,10202186,6936797,,1265524,-1453634,-892769,,5855918,,,4804282,10660200,0,0,0,8.44
2351,順德,2022Q2,twse,8016308,5596395,13612703,4100922,2982832,7083754,1821403,,485808,4004856,-111525,,6200542,,,328407,6528949,0,0,0,34.04
2352,佳世達,2022Q2,twse,132209682,72329627,204539309,108932936,35882139,144815075,19667820,,1849862,17468461,-4570481,,34415662,,,25308572,59724234,,0,0,17.50
2353,宏碁,2022Q2,twse,175398897,40594774,215993671,131561631,19215354,150776985,30478538,,27552262,13897131,-6688570,-2914856,62324505,,,2892181,65216686,0,0,46746290,20.77
2354,鴻準,2022Q2,twse,96280859,43282590,139563449,38244285,1095065,39339350,14144852,,7588712,83168891,-4541193,,100361262,,,-137163,100224099,0,0,0,70.95
2355,敬鵬,2022Q2,twse,14193262,8724586,22917848,6635102,889600,7524702,3974954,,1579698,10212299,-374266,,15392685,,,461,15393146,0,0,0,38.72
2356,英業達,2022Q2,twse,234492361,42562178,277054539,210033741,11628489,221662230,35874751,,2899592,18989338,-1653899,,56109782,,,-717473,55392309,0,0,0,15.64
2357,華碩,2022Q2,twse,374934430,143923241,518857671,276254993,19595739,295850732,7427603,,11275852,156183803,34453886,,209341144,,,13665795,223006939,,0,0,281.84
2359,所羅門,2022Q2,twse,5186694,3011928,8198622,3004220,53758,3057978,1714711,,215138,2917208,-109120,-6042,4731895,,,408749,5140644,0,0,100432,27.61
2360,致茂,2022Q2,twse,17205315,15763066,32968381,11253889,2607338,13861227,4224870,,4490971,9709303,254822,-30868,18649098,,,458056,19107154,,0,1654579,44.31
2362,藍天,2022Q2,twse,15422149,77451510,92873659,16116309,35024629,51140938,6422630,,114279,39948134,-3603054,-1149268,41732721,,,,41732721,0,0,57047265,71.31
2363,矽統,2022Q2,twse,1595524,14074690,15670214,676392,9074,685466,7495894,,81798,2667735,4722467,0,14967894,,,16854,14984748,,0,3,21.96
2364,倫飛,2022Q2,twse,598277,580300,1178577,869935,23860,893795,248004,,0,37261,16808,0,302073,,,-17291,284782,0,0,0,12.18
2365,昆盈,2022Q2,twse,1489643,2043953,3533596,211194,361595,572789,2215285,,268559,1059708,-614489,0,2929063,,,31744,2960807,,0,0,13.22
2367,燿華,2022Q2,twse,8618315,15481254,24099569,8824957,5777175,14602132,6194072,,2833413,311132,158820,,9497437,,,,9497437,0,0,0,15.33
2368,金像電,2022Q2,twse,22502347,7148756,29651103,14752303,2344328,17096631,5464879,,1206574,5640728,340768,-98477,12554472,,,,12554472,0,0,5723750,23.22
2369,菱生,2022Q2,twse,4443322,4796503,9239825,2274372,1080223,3354595,3801023,,1257796,810172,-63877,-176415,5628699,,,256531,5885230,,0,5658911,15.03
2371,大同,2022Q2,twse,37962961,78841420,116804381,53672153,36837873,90510026,23395367,,3443407,13757708,-227266,-30854,40338362,,,-14044007,26294355,0,0,4475586,17.28
2373,震旦行,2022Q2,twse,10677498,7896094,18573592,8121608,2383943,10505551,2362025,,1751526,3306330,102325,-791826,6730380,,,1337661,8068041,,0,12496797,30.09
2374,佳能,2022Q2,twse,4878782,4154320,9033102,2479562,60793,2540355,2875823,,1341238,2457121,-523220,,6150962,,,341785,6492747,0,0,0,21.39
2375,凱美,2022Q2,twse,12995648,6171850,19167498,9281359,998410,10279769,1358442,,4731083,3185004,-391969,0,8882560,0,,5169,8887729,0,0,0,65.39
2376,技嘉,2022Q2,twse,55415266,9118470,64533736,30157863,985951,31143814,6356889,,3279731,23616979,188467,-66016,33376050,,,13872,33389922,0,0,705000,52.56
2377,微星,2022Q2,twse,86091144,8264974,94356118,47245389,871816,48117205,8448562,,805078,37666830,-681557,,46238913,,,,46238913,0,0,0,54.73
2379,瑞昱,2022Q2,twse,104095993,15388577,119484570,76792946,4072663,80865609,5128636,,1044903,31552601,883162,,38609302,,,9659,38618961,0,0,0,75.28
2380,虹光,2022Q2,twse,1819843,924365,2744208,1376150,373488,1749638,1932211,,83554,-933046,-91704,-6669,984346,,,10224,994570,0,0,195879,5.10
2382,廣達,2022Q2,twse,692703097,75877748,768580845,588744050,23155600,611899650,38626274,,14242393,100238546,-3105957,-333094,149668162,,,7013033,156681195,0,0,8108885,38.83
2383,台光電,2022Q2,twse,29704435,14948303,44652738,19717454,5513881,25231335,3329183,,2076279,14536388,-544795,,19397055,,,24348,19421403,,0,0,58.26
2385,群光,2022Q2,twse,64825525,24678276,89503801,51610126,947898,52558024,7518464,,8009664,19227074,-3052319,-311277,31391606,,,5554171,36945777,0,0,37363234,43.94
2387,精元,2022Q2,twse,15802129,6678707,22480836,11780366,1469664,13250030,1952510,,79617,6822604,-711882,-30871,8111978,,,1118828,9230806,0,0,2250000,42.03
2388,威盛,2022Q2,twse,15725218,7209167,22934385,5446041,3527281,8973322,4975488,,1229124,6312357,-36687,,12480282,,,1480781,13961063,,1149000,0,25.13
2390,云辰,2022Q2,twse,2788025,1301199,4089224,665263,37530,702793,2140216,,569565,688638,-12282,,3386137,,,294,3386431,,0,0,15.82
2392,正崴,2022Q2,twse,59878632,34491499,94370131,35460796,23627508,59088304,5123269,,10366667,10529499,-2077363,-272066,23670006,,,11611821,35281827,0,0,27206600,48.79
2393,億光,2022Q2,twse,19699794,10005747,29705541,10629342,776076,11405418,4433931,,9094172,5115243,-677481,,17965865,,,334258,18300123,,0,0,40.52
2395,研華,2022Q2,twse,41427744,23323151,64750895,23121862,3850259,26972121,7763662,,8778181,21094965,-324014,,37312794,,,465980,37778774,,528800,0,48.06
2397,友通,2022Q2,twse,8803152,4163192,12966344,5760756,1765480,7526236,1144889,,609948,1204058,-81957,0,2876938,,,2563170,5440108,0,0,0,25.13
2399,映泰,2022Q2,twse,2511695,547523,3059218,782463,38811,821274,1781000,,66778,406951,-16785,,2237944,,,,2237944,,0,0,12.57
2401,凌陽,2022Q2,twse,9914223,6722879,16637102,4152667,879584,5032251,5919949,,1178385,2443155,-192877,-63401,9285211,,,2319640,11604851,,0,3559996,15.78
2402,毅嘉,2022Q2,twse,6397433,3204507,9601940,3188855,565391,3754246,3075366,,2054098,1082157,-202599,-161328,5847694,,,,5847694,,0,10000000,19.65
2404,漢唐,2022Q2,twse,23505243,4681027,28186270,19194731,747518,19942249,1905867,,377874,5369446,973845,-573943,8053089,,,190932,8244021,0,0,3000000,42.93
2405,輔信,2022Q2,twse,2744307,1786612,4530919,654705,216322,871027,3434273,,25088,251113,-81675,0,3628799,,,31093,3659892,,0,0,10.57
2406,國碩,2022Q2,twse,6838569,8322179,15160748,3655057,2418411,6073468,3509057,,1467905,-367794,-147041,,4462127,,,4625153,9087280,,0,0,12.72
2408,南亞科,2022Q2,twse,122843287,87699122,210542409,27398864,5346523,32745387,30985863,,32808951,114972108,-969900,0,177797022,,,,177797022,0,523000,0,57.40
2409,友達,2022Q2,twse,172717490,235687986,408405476,109943697,69204807,179148504,96242451,,60563956,70649426,-3913402,-392369,223150062,,,6106910,229256972,,0,48421300,23.30
2412,中華電,2022Q2,twse,109816876,416789671,526606547,91492526,61031598,152524124,77574465,,171294054,113860537,-376983,,362352073,,,11730350,374082423,,0,0,46.71
2413,環科,2022Q2,twse,3736270,1790473,5526743,2450435,1194354,3644789,1273592,,370396,526166,-283385,-6151,1880618,,,1336,1881954,,0,538000,14.83
2414,精技,2022Q2,twse,7559095,1873890,9432985,5160013,371620,5531633,1617358,,296159,934311,-12879,,2834949,,,1066403,3901352,0,0,0,17.53
2415,錩新,2022Q2,twse,7859813,1492900,9352713,5875820,696484,6572304,900000,,213854,609265,-58235,,1664884,,,1115525,2780409,,0,0,20.81
2417,圓剛,2022Q2,twse,4497062,2220175,6717237,2442846,91600,2534446,1584289,,745938,1280795,-103627,-477543,3029852,,,1152939,4182791,0,0,17365600,21.48
2419,仲琦,2022Q2,twse,10662214,2612750,13274964,7559453,118592,7678045,3213172,,1105959,616984,9264,0,4945379,,,651540,5596919,,0,0,15.39
2420,新巨,2022Q2,twse,2325709,3478344,5804053,1282751,1190284,2473035,1526487,,135564,1671652,-36605,,3297098,,,33920,3331018,,0,0,21.60
2421,建準,2022Q2,twse,8426079,3077485,11503564,6046193,903247,6949440,2509297,,366903,1938225,-260301,,4554124,,,0,4554124,,0,0,18.15
2423,固緯,2022Q2,twse,2375002,1370436,3745438,1162097,194256,1356353,1450472,,4047,1043355,-108789,,2389085,,,,2389085,0,0,0,16.47
2424,隴華,2022Q2,twse,135600,334319,469919,189325,79651,268976,409570,,172211,-380660,-552,,200569,,,374,200943,0,4000000,0,5.27
2425,承啟,2022Q2,twse,2581455,479667,3061122,873544,29737,903281,1014988,,100,1087122,-52411,-151746,1898053,,,259788,2157841,0,0,5000000,19.67
2426,鼎元,2022Q2,twse,3763560,2303481,6067041,1290803,651062,1941865,3006223,,243728,876677,-40411,,4086217,,,38959,4125176,,0,0,13.59
2427,三商電,2022Q2,twse,3463194,1582638,5045832,2252624,483343,2735967,1843145,,98386,372845,-7203,,2307173,,,2692,2309865,,0,0,12.52
2428,興勤,2022Q2,twse,9362576,4247428,13610004,2733903,2492421,5226324,1281127,,352907,6744299,-118694,,8259639,,,124041,8383680,,0,0,64.47
2429,銘旺科,2022Q2,twse,425296,473681,898977,349201,256178,605379,397482,,72684,-218756,-4558,,246852,,,46746,293598,0,0,0,6.21
