stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3520,華盈,2023Q2,tpex,705729,610901,1316630,227908,303649,531557,688468,,68957,44229,-16581,,785073,,,0,785073,0,0,0,11.40
3521,台鋼建設,2023Q2,tpex,727777,447409,1175186,299633,427403,727036,607164,,61372,-222233,-17,,446286,,,1864,448150,,42104,0,7.35
3522,御嵿,2023Q2,tpex,213434,1422779,1636213,406529,761087,1167616,625250,,34000,-172877,-17776,0,468597,,,0,468597,,0,0,7.49
3523,迎輝,2023Q2,tpex,199708,1527086,1726794,284221,806937,1091158,628299,,9949,-398456,391691,,631483,,,4153,635636,,0,0,10.05
3526,凡甲,2023Q2,tpex,2329289,1981075,4310364,1319702,807239,2126941,589978,,643302,1096078,-145935,0,2183423,,,0,2183423,,0,0,37.01
3527,聚積,2023Q2,tpex,2422915,631676,3054591,551693,22365,574058,444451,,1298953,770178,-34087,,2479495,,,1038,2480533,,0,0,55.79
3529,力旺,2023Q2,tpex,4014724,593263,4607987,2353000,17659,2370659,761885,,107460,1744073,-5977,-404238,2203203,,,34125,2237328,0,0,1567000,29.53
3531,先益,2023Q2,tpex,1845968,793011,2638979,671089,169677,840766,611750,,669678,645630,-147791,,1779267,,,18946,1798213,0,0,0,29.08
3537,堡達,2023Q2,tpex,1796203,275878,2072081,949620,35468,985088,535647,0,105466,471099,-25219,0,1086993,0,,0,1086993,0,0,0,20.29
3540,曜越,2023Q2,tpex,4266885,498743,4765628,2832949,116554,2949503,730665,,507160,610243,3855,-28343,1823580,,,-7455,1816125,,0,1258000,25.40
3541,西柏,2023Q2,tpex,1318608,594672,1913280,707368,179245,886613,567871,,259534,300547,-27475,-73810,1026667,0,,,1026667,0,0,1056000,18.42
3546,宇峻,2023Q2,tpex,1805986,194754,2000740,591189,16651,607840,505866,,297296,567961,21777,,1392900,,,,1392900,,0,0,28.91
3548,兆利,2023Q2,tpex,5701998,2984406,8686404,3402902,832341,4235243,601228,,1385528,2584679,-120274,,4451161,,,,4451161,,1434,0,74.03
3551,世禾,2023Q2,tpex,1665009,3112029,4777038,891747,537323,1429070,567749,,357112,2584660,-130223,-31330,3347968,,,,3347968,0,0,538000,59.53
3552,同致,2023Q2,tpex,8013411,2433804,10447215,5580631,848658,6429289,855929,,938239,2736529,-512771,,4017926,,,,4017926,0,0,0,46.94
3555,博士旺,2023Q2,tpex,276067,1546,277613,80730,16667,97397,257628,,6901,-84041,-272,,180216,,,,180216,0,0,0,7.00
3556,禾瑞亞,2023Q2,tpex,1759856,198492,1958348,695662,46279,741941,637029,,19842,493729,-184,,1150416,,,65991,1216407,,0,0,18.06
3558,神準,2023Q2,tpex,8046279,3598081,11644360,6792483,259882,7052365,490609,,703127,3198873,-2093,,4390516,,,201479,4591995,0,0,0,89.49
3564,其陽,2023Q2,tpex,1476114,1061206,2537320,941183,346261,1287444,591231,,445936,210206,2503,,1249876,,,,1249876,0,0,0,21.14
3567,逸昌,2023Q2,tpex,241213,488821,730034,132183,30406,162589,339540,,51287,181947,-5329,0,,,,,567445,,0,0,16.71
3570,大塚,2023Q2,tpex,1086737,149384,1236121,377765,48393,426158,170970,,68813,582335,-12155,,809963,,,0,809963,,0,0,47.37
3577,泓格,2023Q2,tpex,859669,852339,1712008,443760,49271,493031,639657,,68630,517761,-7071,,1218977,,,,1218977,0,0,0,20.96
3580,友威科,2023Q2,tpex,1445446,243358,1688804,856725,8980,865705,394707,,150829,294183,-1962,-14658,823099,,,,823099,,0,605000,21.18
3581,博磊,2023Q2,tpex,1569303,374917,1944220,936185,60828,997013,510060,,81293,232103,2102,,825558,,,121649,947207,0,0,0,16.19
3587,閎康,2023Q2,tpex,3293229,3849574,7142803,2211363,1505822,3717185,623131,,1341500,1637580,-110328,-66265,3425618,,,0,3425618,0,0,582000,55.49
3594,磐儀,2023Q2,tpex,2487567,1247003,3734570,1160818,455353,1616171,954394,,807868,429361,-58954,-23091,2109578,,,8821,2118399,,0,928000,22.32
3597,映興,2023Q2,tpex,774488,342063,1116551,409998,152717,562715,391498,,84037,120849,-33997,-8551,553836,,,,553836,0,0,387000,14.29
3609,三一東林,2023Q2,tpex,883440,378466,1261906,760321,44977,805298,352794,,291160,-162954,-24392,,456608,,,,456608,0,0,0,12.94
3611,鼎翰,2023Q2,tpex,4437856,4834260,9272116,2777675,1379618,4157293,468641,,632183,3156683,857316,,5114823,,,,5114823,,90000,0,120.03
3615,安可,2023Q2,tpex,1777022,1632771,3409793,387972,524520,912492,684670,,1478013,142169,-29540,,2275312,,,221989,2497301,0,0,0,33.23
3623,富晶通,2023Q2,tpex,362964,179104,542068,115402,41071,156473,291859,,93875,5019,-5158,,,,,,385595,0,0,0,13.21
3624,光頡,2023Q2,tpex,2846308,1355886,4202194,928511,78006,1006517,1173408,,730121,1290005,-14095,,3179439,,,16238,3195677,0,0,0,27.10
3625,西勝,2023Q2,tpex,798139,1449210,2247349,1036161,389392,1425553,1141314,,18293,-225742,-63825,-48244,821796,,,0,821796,,0,5584000,7.57
3628,盈正,2023Q2,tpex,2207099,1166849,3373948,1562178,121074,1683252,450000,,713657,400323,113870,,1677850,,,12846,1690696,0,0,0,37.29
3629,地心引力,2023Q2,tpex,131994,24314,156308,28806,3717,32523,330760,,12202,-201450,-17727,,123785,,,0,123785,0,0,0,3.74
3630,新鉅科,2023Q2,tpex,1753666,4529416,6283082,1133017,2122174,3255191,1841919,,2399028,-1198786,-14270,,3027891,,,,3027891,,0,0,16.44
3631,晟楠,2023Q2,tpex,1139580,1781075,2920655,455673,860448,1316121,818209,,542983,-20773,-46026,,1294393,,,310141,1604534,,0,0,15.82
3632,研勤,2023Q2,tpex,159473,219075,378548,104145,103595,207740,408897,,1813,-230742,-31573,,148395,,,22413,170808,,0,0,3.63
3646,艾恩特,2023Q2,tpex,676855,278486,955341,394329,55152,449481,392974,,15166,115128,-17408,,505860,,,,505860,,0,0,12.87
3663,鑫科,2023Q2,tpex,1433744,495703,1929447,448860,299180,748040,734980,,351958,79588,14881,,1181407,,,,1181407,,0,0,16.07
3664,安瑞-KY,2023Q2,tpex,622016,146509,768525,299614,159628,459242,583528,,362801,-529698,-85790,-21488,309353,,,-70,309283,,0,1908000,5.48
3666,光耀,2023Q2,tpex,601376,508794,1110170,293599,9374,302973,586916,,563336,-149201,-19342,-174512,807197,,,,807197,,0,5750000,15.25
3672,康聯訊,2023Q2,tpex,483969,211722,695691,313928,42327,356255,317903,,65588,-15882,-18294,-9042,340273,,,-837,339436,,0,805000,10.98
3675,德微,2023Q2,tpex,1295940,1902601,3198541,1027575,753921,1781496,502039,,402511,515615,-3120,0,1417045,,,0,1417045,0,0,0,31.90
3680,家登,2023Q2,tpex,6157831,7482351,13640182,3138394,3729053,6867447,881365,,4147166,1057065,36735,0,6122331,,,650404,6772735,,2767619,0,69.46
3684,榮昌,2023Q2,tpex,527118,493938,1021056,265394,158700,424094,300016,,87406,214783,-5243,,596962,,,,596962,0,0,0,24.28
3685,元創精密,2023Q2,tpex,1111873,1369391,2481264,840851,230375,1071226,795740,,130965,-6910,-50345,0,869450,,,540588,1410038,,0,0,10.93
3687,歐買尬,2023Q2,tpex,7378549,811574,8190123,3640558,655951,4296509,300596,,1024121,97001,11513,,1433231,,,2460383,3893614,,0,0,47.68
3689,湧德,2023Q2,tpex,3860897,1507339,5368236,2059120,148981,2208101,774130,,939167,1624827,-203842,,3134282,,,25853,3160135,,182845,0,40.49
3691,碩禾,2023Q2,tpex,4347553,6778723,11126276,1223722,1709514,2933236,918834,,5430229,1051356,-230888,,7169531,,,1023509,8193040,,0,0,78.03
3693,營邦,2023Q2,tpex,5152969,959833,6112802,3696918,161473,3858391,384907,,505035,1350052,14417,,2254411,0,,0,2254411,0,0,0,58.57
3707,漢磊,2023Q2,tpex,7746008,5003525,12749533,2950374,2261958,5212332,3332157,,1538993,764361,-101648,,5533863,,,2003338,7537201,0,0,0,16.61
3709,鑫聯大投控,2023Q2,tpex,7955243,408883,8364126,6131471,191803,6323274,1005695,,483978,575625,-13861,,2051437,,,-10585,2040852,0,0,0,20.40
3710,連展投控,2023Q2,tpex,3976033,3436161,7412194,4292714,1109188,5401902,2872507,,59993,-588422,-607231,,1736847,,,273445,2010292,0,0,0,6.05
3713,新晶投控,2023Q2,tpex,870417,1571355,2441772,973587,805105,1778692,780900,,150011,-277466,-309,,653136,,,9944,663080,0,0,0,8.36
4102,永日,2023Q2,tpex,441985,589358,1031343,163803,174185,337988,423735,,29919,79425,89303,,622382,,,70973,693355,0,0,0,14.69
4105,東洋,2023Q2,tpex,5107053,4528259,9635312,3311693,376604,3688297,2486500,,312781,2629730,-44264,,5384747,,,562268,5947015,0,0,0,21.66
4107,邦特,2023Q2,tpex,2070603,2510784,4581387,838902,813345,1652247,692983,,315168,1914379,6610,,2929140,,,,2929140,,0,0,42.27
4109,加捷生醫,2023Q2,tpex,282248,701031,983279,70021,6163,76184,889367,,58303,-16745,-49930,,880995,,,26100,907095,0,0,0,9.91
4111,濟生,2023Q2,tpex,796738,950562,1747300,460147,94116,554263,569830,,48848,575513,-1154,0,1193037,,,0,1193037,0,0,0,20.94
4113,聯上,2023Q2,tpex,13714881,930086,14644967,9949132,1544048,11493180,2111382,,808138,232267,0,,,,,,3151787,,0,0,14.93
4114,健喬,2023Q2,tpex,5294230,7261090,12555320,2804903,2141590,4946493,4014149,,2167971,787467,-72478,-486960,6410149,,,1198678,7608827,,0,19133292,18.34
4116,明基醫,2023Q2,tpex,1520309,1694777,3215086,962792,591547,1554339,445660,,297921,404296,-3864,,1144013,,,516734,1660747,,0,0,25.67
4120,友華,2023Q2,tpex,4118420,6854529,10972949,4010958,3106463,7117421,867471,,271263,1453703,629447,,3221884,,,633644,3855528,,0,0,37.14
4121,優盛,2023Q2,tpex,2002110,1950263,3952373,1111354,987327,2098681,849291,,259649,389100,-48300,,1449740,,,403952,1853692,0,0,0,17.07
4123,晟德,2023Q2,tpex,4440558,23197507,27638065,4386899,3456202,7843101,6542316,,5923243,6879116,-30523,0,19314152,,,480812,19794964,0,0,0,32.47
4126,太醫,2023Q2,tpex,1576963,2260024,3836987,779710,421438,1201148,726000,,344665,1565174,0,,,,,,2635839,,0,0,36.31
4127,天良,2023Q2,tpex,317721,350029,667750,164930,15739,180669,457600,,0,29481,,,,,,,487081,0,0,0,10.64
4128,中天,2023Q2,tpex,4135748,10148746,14284494,418418,657539,1075957,5601625,,5412860,-544239,962572,0,11432818,,,1775719,13208537,,0,0,20.41
4129,聯合,2023Q2,tpex,2988116,2912142,5900258,1594760,1223068,2817828,881116,,1806617,401197,-101097,,2987833,,,94597,3082430,,0,0,33.91
4131,浩泰,2023Q2,tpex,429027,118438,547465,130374,32272,162646,390000,,142278,-121195,-23906,,387177,,,-2358,384819,,0,0,9.93
4138,曜亞,2023Q2,tpex,1777648,1075624,2853272,956526,270097,1226623,330000,,627726,372651,192630,,1523007,,,103642,1626649,0,0,0,50.77
4139,馬光-KY,2023Q2,tpex,436461,1076333,1512794,546272,468527,1014799,425499,,4739,11926,-2610,,439554,,,58441,497995,,0,0,10.33
4147,中裕,2023Q2,tpex,2195292,1820775,4016067,346429,1022810,1369239,2529350,,977312,-868868,9034,,2646828,,,,2646828,0,0,0,10.46
4153,鈺緯,2023Q2,tpex,987685,281271,1268956,275213,1174,276387,617591,,399999,82255,-7363,-99913,992569,,,,992569,,0,3090892,16.92
4154,樂威科-KY,2023Q2,tpex,373042,337161,710203,398097,4854,402951,357200,0,0,-45911,-41748,0,269541,0,,37711,307252,,0,0,7.55
4157,太景*-KY,2023Q2,tpex,929009,142731,1071740,48314,71192,119506,20910,,457806,501668,-28150,,952234,,,,952234,,0,0,1.33
4160,訊聯基因,2023Q2,tpex,478705,69533,548238,129530,14594,144124,254049,,45132,24774,80007,,403962,,,152,404114,0,0,0,16.66
4161,聿新科,2023Q2,tpex,782382,642613,1424995,493364,168898,662262,549198,,326954,22454,-42528,-98656,757422,,,5311,762733,0,0,2589000,15.20
4162,智擎,2023Q2,tpex,4142865,35044,4177909,421612,12637,434249,1456788,,1616073,807156,-2947,-133410,,,,,3743660,6000,0,2000000,26.06
4163,鐿鈦,2023Q2,tpex,2619919,2170564,4790483,1325174,1061249,2386423,482902,,341882,1503924,10168,,2338876,,,65184,2404060,,0,0,48.43
4166,友霖,2023Q2,tpex,572858,1994693,2567551,541816,377988,919804,2230351,,1130328,-1709162,-3770,,1647747,,,,1647747,,0,0,7.39
4167,松瑞藥,2023Q2,tpex,2548437,1229974,3778411,183479,259362,442841,3172316,,134038,15963,,,3322317,,,13253,3335570,,0,0,10.47
4168,醣聯,2023Q2,tpex,835147,831854,1667001,46526,218857,265383,1086401,,374857,-54577,-5063,,1401618,,,,1401618,0,0,0,12.90
4171,瑞基,2023Q2,tpex,920759,554311,1475070,404549,124034,528583,574575,,144896,197251,-2419,,914303,,,32184,946487,0,0,0,19.89
4173,久裕,2023Q2,tpex,4275985,551595,4827580,2897993,33060,2931053,745744,,655420,200348,295015,,1896527,,,,1896527,0,0,0,25.43
4174,浩鼎,2023Q2,tpex,3780318,2631422,6411740,113252,221178,334430,2294394,,7104021,-4476813,-21504,-29776,4870322,,,1206988,6077310,0,0,214213,21.25
4175,杏一,2023Q2,tpex,2250166,4897124,7147290,2756848,2985262,5742110,419479,,730218,260391,-9515,,1400573,,,4607,1405180,,898900,0,36.60
4183,福永生技,2023Q2,tpex,374530,174280,548810,143506,113676,257182,238000,,31600,22028,,,,,,,291628,,0,0,12.25
4188,安克,2023Q2,tpex,339838,186227,526065,23415,5181,28596,532214,,7366,-127027,-9594,,402959,,,94510,497469,,0,0,7.57
4192,杏國,2023Q2,tpex,296759,79203,375962,177850,0,177850,307445,,0,-50324,-59009,,198112,,,,198112,,0,0,6.44
4198,欣大健康,2023Q2,tpex,280696,216329,497025,107296,175212,282508,231080,,20000,-124800,-1796,,124484,,,90033,214517,0,0,0,5.39
4205,中華食,2023Q2,tpex,1551015,872602,2423617,552029,86249,638278,887720,,51989,844198,1432,,,,,,1785339,0,0,0,20.11
4207,環泰,2023Q2,tpex,2717210,3001627,5718837,1190152,1304006,2494158,1873000,,57414,719956,-351636,,2298734,,,925945,3224679,,0,0,13.07
4303,信立,2023Q2,tpex,281291,1200579,1481870,503948,94803,598751,675000,,9252,198867,0,0,,,,,883119,0,0,0,13.08
4304,勝昱,2023Q2,tpex,340577,167581,508158,315231,5697,320928,360380,,0,-168919,-4231,,187230,,,0,187230,0,0,0,5.20
4305,世坤,2023Q2,tpex,1042286,273791,1316077,252337,11050,263387,550140,,75,502475,,,,,,,1052690,0,0,0,19.13
4401,東隆興,2023Q2,tpex,2461241,3357075,5818316,1815253,1309602,3124855,1226920,,167271,1277334,-37446,,2634079,,,59382,2693461,,0,0,21.47
4402,郡都開發,2023Q2,tpex,305923,227152,533075,234970,34037,269007,459918,,0,-215757,19907,,264068,,,,264068,,0,0,5.74
4406,新昕纖,2023Q2,tpex,368079,494772,862851,142554,43767,186321,519120,,40320,-270,117360,0,,,,,676530,0,0,0,13.03
4413,飛寶企業,2023Q2,tpex,353252,137422,490674,63697,83577,147274,313147,,0,30855,-602,,343400,,,,343400,,0,0,10.97
4416,三圓,2023Q2,tpex,12148572,2831093,14979665,11271995,2036913,13308908,620238,,890559,758660,-18844,-579856,1670757,,,0,1670757,,0,4217136,28.90
4417,金洲,2023Q2,tpex,3049281,1831135,4880416,1337273,465331,1802604,839713,,38917,1922276,-158079,,2642827,,,434985,3077812,,0,0,31.47
4419,皇家美食,2023Q2,tpex,93035,334171,427206,103643,196366,300009,381631,,1030,-311347,0,,71314,,,55883,127197,,0,0,1.87
4420,光明,2023Q2,tpex,324054,2309535,2633589,437645,1152515,1590160,404550,,203158,436184,-463,0,,,0,,1043429,0,0,0,25.79
4430,耀億,2023Q2,tpex,1605419,2215923,3821342,1357387,520115,1877502,562736,,734559,778766,-132221,,1943840,,,,1943840,0,0,0,34.54
4432,銘旺實,2023Q2,tpex,1163241,315648,1478889,172186,16722,188908,505890,,371339,513001,-100249,,1289981,,,,1289981,0,0,0,25.50
4433,興采,2023Q2,tpex,1690540,4149183,5839723,2243283,1539964,3783247,612998,,992057,319039,-10474,-25914,1887706,,,168770,2056476,0,0,860000,31.23
4442,竣邦-KY,2023Q2,tpex,466680,174734,641414,198173,11621,209794,244699,,146355,44582,-4016,,431620,,,0,431620,,0,0,17.64
4502,健信,2023Q2,tpex,1196236,1368155,2564391,1184779,732894,1917673,581117,,278634,-179097,-10400,-34659,635595,,,11123,646718,,0,642000,11.06
4503,金雨,2023Q2,tpex,560850,465081,1025931,69109,35253,104362,603133,,381435,-68708,818,,916678,,,4891,921569,,0,0,15.20
4506,崇友,2023Q2,tpex,6653331,2612529,9265860,4382500,46953,4429453,1770120,,63404,3061970,-58880,0,4836614,,,-207,4836407,0,0,0,27.32
4510,高鋒,2023Q2,tpex,2277607,2468743,4746350,1440380,1430968,2871348,1080107,,270497,296407,225304,,1872315,,,2687,1875002,0,0,0,17.33
4513,福裕,2023Q2,tpex,1806718,707425,2514143,899306,798112,1697418,768803,,11460,64030,-27568,,816725,,,,816725,,0,0,10.62
4523,永彰,2023Q2,tpex,1520647,637779,2158426,1016815,46476,1063291,640000,,297664,80799,-32722,,985741,0,,109394,1095135,,0,0,15.40
4527,方方土霖,2023Q2,tpex,2293173,742255,3035428,1323590,164611,1488201,761524,,128616,654427,-94918,,1449649,,,97578,1547227,0,0,0,19.04
4528,江興鍛,2023Q2,tpex,1486976,2418904,3905880,870291,869690,1739981,841657,,16775,1513626,-206159,0,2165899,,,0,2165899,0,0,0,25.73
4529,淳紳,2023Q2,tpex,207011,343537,550548,17226,9318,26544,845811,,23428,-325180,-22167,,521892,,,2112,524004,,0,0,6.17
4530,天意能創,2023Q2,tpex,118806,205501,324307,42509,54835,97344,494373,,,-264475,-18438,,211460,,,15503,226963,,0,0,4.28
4533,協易機,2023Q2,tpex,4836071,1148639,5984710,2020430,1420635,3441065,1584341,,184982,924335,-150013,,2543645,,,,2543645,,0,0,16.05
4534,慶騰,2023Q2,tpex,795378,537020,1332398,566793,72893,639686,867889,,59249,-173188,-61238,,692712,,,0,692712,,0,0,7.98
4535,至興,2023Q2,tpex,2015888,1215098,3230986,537670,30522,568192,756617,,150801,1535512,-67090,0,2375840,,,286954,2662794,0,0,0,31.40
4538,大詠城,2023Q2,tpex,498306,515556,1013862,102344,74318,176662,562571,,79188,195441,,,,,,,837200,0,0,0,15.44
4541,晟田,2023Q2,tpex,1685564,2263339,3948903,1008411,1365554,2373965,676471,,832312,66155,,,,,,,1574938,0,0,0,23.28
4542,科嶠,2023Q2,tpex,881647,456685,1338332,469518,220825,690343,322854,,221731,97600,-551,,641634,,,6355,647989,0,0,0,19.87
4543,萬在,2023Q2,tpex,1249952,1257943,2507895,635835,212666,848501,569700,,281033,832563,-9787,-14115,1659394,,,,1659394,,0,924000,29.61
4549,桓達,2023Q2,tpex,1406916,913778,2320694,460784,228857,689641,547890,,326906,809491,-53337,0,1630950,,,103,1631053,,0,0,33.04
4550,長佳,2023Q2,tpex,1135502,883761,2019263,930893,237530,1168423,378387,,116849,363041,-7437,,850840,,,,850840,,0,0,22.49
4554,橙的,2023Q2,tpex,541839,109721,651560,230848,4226,235074,232986,,170884,16506,-3890,,416486,,,,416486,,0,0,17.88
4556,旭然,2023Q2,tpex,709089,1005524,1714613,668418,215125,883543,418840,,289202,123800,-1779,,830063,,,1007,831070,0,0,0,19.82
4558,寶緯,2023Q2,tpex,1344356,789725,2134081,788783,486631,1275414,500000,,215737,142930,,,,,,,858667,,0,0,17.17
4561,健椿,2023Q2,tpex,998293,1337440,2335733,579048,613908,1192956,585216,,210536,347025,,,,,,,1142777,,0,0,19.53
4563,百德,2023Q2,tpex,2694340,1227939,3922279,2134491,398737,2533228,549500,,820363,-9317,28505,,1389051,,,,1389051,,0,0,25.28
4568,科際精密,2023Q2,tpex,913062,618747,1531809,323317,158220,481537,320151,,512313,284956,-62035,-5113,1050272,,,,1050272,,0,98000,32.91
4577,達航科技,2023Q2,tpex,894923,1449137,2344060,862092,211479,1073571,491380,,188013,699632,-108536,,1270489,,,,1270489,,0,0,25.86
4580,捷流閥業,2023Q2,tpex,2327698,1247495,3575193,892687,585741,1478428,431331,,794259,897326,-26151,,2096765,,,,2096765,,0,0,48.61
4584,君帆,2023Q2,tpex,980803,727807,1708610,483957,354017,837974,277800,,280684,356399,-44247,,870636,,,,870636,0,0,0,31.34
4609,唐鋒,2023Q2,tpex,399083,267703,666786,216314,264052,480366,479468,,3333,-258873,-37508,,186420,,,,186420,,0,0,3.89
4702,中美實,2023Q2,tpex,684110,832382,1516492,334497,13946,348443,723332,,4922,386320,53475,,1168049,,,,1168049,0,0,0,16.15
4706,大恭,2023Q2,tpex,1406542,188689,1595231,160003,17457,177460,790301,,510,665654,-39545,,1416920,,,851,1417771,,0,0,17.93
4707,磐亞,2023Q2,tpex,932427,7527196,8459623,2374810,333520,2708330,3790754,,872725,1084494,3320,,,,,,5751293,,0,0,16.31
4711,永純,2023Q2,tpex,874178,427931,1302109,167887,82796,250683,610560,,53309,387557,,,1051426,,,,1051426,,0,0,17.22
4714,永捷,2023Q2,tpex,3032604,2644942,5677546,1791622,459389,2251011,1396835,,136703,99941,-125768,-6799,1500912,,,1925623,3426535,,219692,2650000,10.95
4716,大立,2023Q2,tpex,1151513,556084,1707597,592872,51092,643964,849045,,48879,172381,-4046,-22909,1043350,,,20283,1063633,,0,1420000,12.50
4721,美琪瑪,2023Q2,tpex,1381008,481954,1862962,767740,40421,808161,749863,,24825,391252,-111139,0,1054801,,,,1054801,,0,0,14.07
4726,永昕,2023Q2,tpex,1377033,2542294,3919327,556470,647100,1203570,2062968,,1068191,-408355,-7047,,2715757,,,,2715757,120000,480500,0,13.20
4728,雙美,2023Q2,tpex,1283426,1013866,2297292,1020390,203745,1224135,544630,0,3651,539783,-14907,0,1073157,0,,0,1073157,0,0,0,19.70
4729,熒茂,2023Q2,tpex,1861398,1418789,3280187,1300311,629687,1929998,777268,,124489,139061,42804,0,1083622,,,266567,1350189,,0,0,13.94
4735,豪展,2023Q2,tpex,891820,453052,1344872,446118,4535,450653,367688,,162529,481064,-110688,-6374,894219,,,0,894219,0,0,166000,24.43
4741,泓瀚,2023Q2,tpex,532404,593792,1126196,216843,856,217699,328416,,353350,217768,-430,,899104,,,9393,908497,,0,0,27.38
4743,合一,2023Q2,tpex,8510533,6944308,15454841,210472,493563,704035,4530108,,8518574,-553967,1830834,-25777,14299772,,,451034,14750806,,0,865006,31.63
4744,皇將,2023Q2,tpex,1527926,841616,2369542,853360,333703,1187063,548894,,431133,109232,7503,0,1096762,,,85717,1182479,,3681794,0,19.98
4745,合富-KY,2023Q2,tpex,6556553,744490,7301043,2309671,48940,2358611,774496,,1223667,908743,-225686,,2681220,,,2261212,4942432,,0,0,34.62
4747,強生*,2023Q2,tpex,886516,630097,1516613,233113,375687,608800,323320,,428683,165702,-9892,,907813,,,,907813,,481922,0,29.76
4749,新應材,2023Q2,tpex,1705535,2288247,3993782,1183310,493969,1677279,813863,,890597,581426,30617,,2316503,,,,2316503,,0,0,28.46
4754,國碳科,2023Q2,tpex,430975,377810,808785,176472,181475,357947,302832,,43287,115275,-10556,,450838,,,,450838,0,0,0,16.38
4760,勤凱科技,2023Q2,tpex,791171,307070,1098241,354433,1001,355434,318401,,222621,246585,10905,-55705,,,,,742807,,0,2000000,24.89
4767,誠泰科技,2023Q2,tpex,1013905,348169,1362074,254440,268617,523057,314150,,80319,497835,-53363,,838941,,,76,839017,,0,0,26.71
4768,晶呈科技,2023Q2,tpex,698480,1123886,1822366,521364,58289,579653,387729,,541226,135894,-2611,,1062238,,,180475,1242713,0,0,0,28.77
4772,台特化,2023Q2,tpex,378468,1421847,1800315,166544,196,166740,1382366,,,251209,,,,,,,1633575,0,0,0,11.82
4804,大略-KY,2023Q2,tpex,166198,570757,736955,214681,327053,541734,453479,,1201,-219671,-39788,0,195221,0,,0,195221,,0,0,4.30
4806,桂田文創,2023Q2,tpex,81452,259360,340812,175652,122408,298060,592341,,9253,-522833,-38591,,40170,,,2582,42752,0,0,0,0.68
4903,聯光通,2023Q2,tpex,1018146,156046,1174192,186532,12193,198725,1040515,,24850,-118515,-19664,,927186,,,48281,975467,0,0,0,8.91
4905,台聯電,2023Q2,tpex,1585443,1857382,3442825,657259,9814,667073,292600,,8547,2542975,-114616,-14,2729492,,,46260,2775752,,0,595,93.29
4907,富宇,2023Q2,tpex,11060094,132524,11192618,6775070,2743540,9518610,1181458,,70000,405327,17223,,,,,,1674008,,0,0,14.17
4908,前鼎,2023Q2,tpex,1606402,339724,1946126,394966,1740,396706,782169,,93340,678723,-4812,,,,,,1549420,0,0,0,19.81
4909,新復興,2023Q2,tpex,2095309,429525,2524834,150307,26844,177151,933568,,522107,835150,56858,,2347683,,,,2347683,,0,0,25.15
4911,德英,2023Q2,tpex,231194,541058,772252,49663,0,49663,556600,,134235,31754,,,,,,,722589,0,0,0,12.98
4923,力士,2023Q2,tpex,695460,179334,874794,120531,19972,140503,338908,,359238,68277,-230,-31902,734291,,,,734291,0,0,550000,22.02
4924,欣厚-KY,2023Q2,tpex,270638,490496,761134,296104,111629,407733,371644,,5238,61762,-85243,,353401,,,,353401,0,0,0,9.51
4931,新盛力,2023Q2,tpex,1511619,139048,1650667,598767,13217,611984,644908,,9195,385303,-723,,1038683,,,,1038683,,171000,0,16.11
4933,友輝,2023Q2,tpex,3405472,933170,4338642,833920,316344,1150264,802837,,1009246,1411375,-35080,,3188378,,,,3188378,,0,0,39.71
4939,亞電,2023Q2,tpex,1603858,1127109,2730967,885742,368715,1254457,982009,,192899,301480,122,,1476510,,,,1476510,0,0,0,15.04
4946,辣椒,2023Q2,tpex,141810,48141,189951,95135,11686,106821,167525,,99493,-182659,221,,84580,,,-1450,83130,,0,0,5.05
4950,金耘國際,2023Q2,tpex,110794,88916,199710,25782,21591,47373,467598,,0,-309942,-5319,,152337,,,0,152337,,0,0,3.26
4951,精拓科,2023Q2,tpex,759309,251210,1010519,216026,14196,230222,341487,,124229,317109,-7691,,775134,,,5163,780297,0,0,0,22.70
4953,緯致,2023Q2,tpex,3636478,861277,4497755,1710724,107598,1818322,673277,,820904,1371421,-149035,-37134,2679433,,,,2679433,0,0,484000,40.19
4966,譜瑞-KY,2023Q2,tpex,13292901,8826349,22119250,3187997,66101,3254098,811747,,4212672,14740781,493401,-1393449,18865152,,,,18865152,0,0,1607359,237.10
4971,IET-KY,2023Q2,tpex,592291,1234476,1826767,161707,2870,164577,367857,,648664,594110,50887,0,1661518,,,672,1662190,0,0,0,45.17
4972,湯石照明,2023Q2,tpex,880610,310850,1191460,126724,21358,148082,394955,,507312,258128,-102645,-14372,1043378,,,,1043378,,0,500000,26.76
4973,廣穎電通,2023Q2,tpex,1795381,1131201,2926582,882652,21690,904342,635058,,310546,491264,587622,-2250,2022240,,,,2022240,0,0,112990,31.90
4974,亞泰,2023Q2,tpex,4145845,316111,4461956,1507490,108907,1616397,725001,,707351,1525612,-112405,,2845559,,,,2845559,,0,0,39.25
4979,華星光,2023Q2,tpex,1235907,851861,2087768,286955,220471,507426,1323398,,4146,223824,28974,,1580342,,,,1580342,,0,0,11.94
