stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3516,亞帝歐,2025Q3,tpex,930851,1822685,2753536,343436,810554,1153990,595609,,886266,88442,-98075,,1472242,,,127304,1599546,,0,0,24.72
3520,華盈,2025Q3,tpex,899426,598577,1498003,402542,303337,705879,688468,,61539,59427,-19048,,790386,,,1738,792124,0,0,0,11.48
3521,台鋼建設,2025Q3,tpex,1003062,628170,1631232,47535,285661,333196,1282656,,429965,-432112,17527,,1298036,,,0,1298036,,0,0,10.12
3522,御嵿,2025Q3,tpex,413085,1748327,2161412,932310,756366,1688676,839712,,39131,-396489,-17945,,464409,,,8327,472736,0,0,0,5.53
3523,迎輝,2025Q3,tpex,92823,1663798,1756621,388669,939872,1328541,642579,,15776,-737037,501494,,422812,,,5268,428080,,0,0,6.58
3526,凡甲,2025Q3,tpex,5809814,1554842,7364656,1542678,2141349,3684027,653039,,1330201,1915203,-217814,,3680629,,,0,3680629,,115735,0,56.36
3527,聚積,2025Q3,tpex,2189022,432950,2621972,341637,11997,353634,444451,,1298953,566658,-41724,,2268338,,,,2268338,,0,0,51.04
3529,力旺,2025Q3,tpex,3084404,982607,4067011,765031,10894,775925,746865,,132013,2407313,-8352,,3277839,,,13247,3291086,,0,0,43.89
3531,先益,2025Q3,tpex,1874753,309447,2184200,338922,47194,386116,611750,,669790,652640,-159255,,1774925,,,23159,1798084,0,0,0,29.01
3537,堡達,2025Q3,tpex,1849025,251815,2100840,871093,34883,905976,562430,0,105466,554252,-27284,0,1194864,0,,0,1194864,0,0,0,21.24
3540,曜越,2025Q3,tpex,4894346,899388,5793734,3180014,943378,4123392,724585,,512283,508518,-30044,0,1715342,,,-45000,1670342,,0,0,23.67
3541,西柏,2025Q3,tpex,1611589,637438,2249027,1045306,479519,1524825,563491,,266682,-38798,-25883,-41290,724202,0,,,724202,0,0,618000,12.99
3546,宇峻,2025Q3,tpex,1446093,761111,2207204,413002,357998,771000,584275,,298373,498969,54587,,1436204,,,,1436204,,0,0,24.58
3548,兆利,2025Q3,tpex,7954027,3616959,11570986,3261577,2475613,5737190,677442,,2154364,3175532,-173542,,5833796,,,,5833796,,0,0,86.12
3551,世禾,2025Q3,tpex,1840376,3084166,4924542,813237,230757,1043994,567749,,176519,3298230,-130620,-31330,3880548,,,,3880548,0,0,538000,69.00
3552,同致,2025Q3,tpex,7632436,2335668,9968104,4451588,1307635,5759223,979183,,938275,2816542,-525119,,4208881,,,,4208881,0,0,0,42.98
3555,博士旺,2025Q3,tpex,414546,126156,540702,36916,5833,42749,399988,,215159,-124667,-680,,489800,,,8153,497953,0,0,0,12.25
3556,禾瑞亞,2025Q3,tpex,1290961,144526,1435487,216017,47498,263515,637029,,19842,467195,-301,,1123765,,,48207,1171972,,0,0,17.64
3558,神準,2025Q3,tpex,8508818,4614792,13123610,5598654,1121944,6720598,590609,,1886279,3685465,-102009,,6060344,,,342668,6403012,0,0,0,102.61
3564,其陽,2025Q3,tpex,1639415,938372,2577787,685998,518698,1204696,591231,,548898,228931,4031,,1373091,,,,1373091,0,0,0,23.22
3567,逸昌,2025Q3,tpex,216772,397345,614117,39938,8367,48305,339540,,51287,177824,-2839,,,,,,565812,,0,0,16.66
3570,大塚,2025Q3,tpex,1232934,154386,1387320,320861,34743,355604,170970,,68813,804654,-12721,,1031716,,,,1031716,,0,0,60.34
3577,泓格,2025Q3,tpex,733114,827006,1560120,199163,21800,220963,639657,,68630,637084,-6214,,1339157,,,,1339157,0,0,0,20.94
3580,友威科,2025Q3,tpex,816761,868088,1684849,224034,466283,690317,394707,,186218,417702,-2497,-1598,994532,,,,994532,,0,26000,25.21
3581,博磊,2025Q3,tpex,1687772,275408,1963180,930857,37460,968317,510060,,81293,233132,12921,,837406,,,157457,994863,0,0,0,16.42
3587,閎康,2025Q3,tpex,3706885,4613949,8320834,2311291,1449643,3760934,670382,,2103781,1946790,-161053,0,4559900,,,0,4559900,0,0,0,68.02
3594,磐儀,2025Q3,tpex,3576060,1167679,4743739,1941388,398309,2339697,959484,,820435,449579,-72053,-14134,2143311,,,260731,2404042,,0,568000,22.47
3597,映興,2025Q3,tpex,663167,899167,1562334,294383,705681,1000064,392364,,86083,130226,-40753,-5650,562270,,,,562270,0,0,238000,14.42
3609,三一東林,2025Q3,tpex,894203,296925,1191128,510012,117534,627546,384194,,359863,-151145,-29330,,563582,,,,563582,0,0,0,14.67
3611,鼎翰,2025Q3,tpex,5914730,6469735,12384465,3551014,3800997,7352011,475546,,751757,3766312,33280,,5026895,,,5559,5032454,,0,0,105.71
3615,安可,2025Q3,tpex,1220316,1789316,3009632,245908,337413,583321,684670,,1469270,132657,-27708,,2258889,,,167422,2426311,0,0,0,32.99
3623,富晶通,2025Q3,tpex,319963,143981,463944,88804,20353,109157,291859,,62213,-5337,6052,,,,,,354787,0,0,0,12.16
3624,光頡,2025Q3,tpex,2692523,1307137,3999660,566822,43292,610114,1173408,,730121,1481601,-17190,,3367940,,,21606,3389546,0,0,0,28.70
3625,西勝,2025Q3,tpex,424098,1229567,1653665,1079301,1541,1080842,1142468,,19207,-485596,-55012,-48244,572823,,,,572823,,0,5584000,5.27
3628,盈正,2025Q3,tpex,2611268,1066538,3677806,1823453,123475,1946928,450000,,713679,504643,59869,,1728191,,,2687,1730878,0,0,0,38.40
3629,地心引力,2025Q3,tpex,50876,7037,57913,7540,3438,10978,329548,,0,-267643,-14970,,46935,,,,46935,,0,0,1.42
3630,新鉅科,2025Q3,tpex,2456933,1675412,4132345,938839,103333,1042172,2041919,,2642228,-1472363,-121611,,3090173,,,,3090173,0,0,0,15.13
3631,晟楠,2025Q3,tpex,783676,1725027,2508703,314109,745141,1059250,818209,,447841,-52252,-39679,0,1174119,,,275334,1449453,,0,0,14.35
3632,研勤,2025Q3,tpex,89310,223316,312626,80592,101546,182138,408897,,1808,-262232,-31396,,117077,,,13411,130488,,0,0,2.86
3646,艾恩特,2025Q3,tpex,661687,253696,915383,369758,64481,434239,392974,,15166,98179,-25175,,481144,,,,481144,,0,0,12.24
3663,鑫科,2025Q3,tpex,3385728,881801,4267529,1384285,618694,2002979,1084940,,752214,107838,-157301,,1787691,0,,476859,2264550,,0,0,16.48
3664,安瑞-KY,2025Q3,tpex,674118,138489,812607,557006,146148,703154,595406,,389108,-767853,-107208,0,109453,,,0,109453,,0,0,1.84
3666,光耀,2025Q3,tpex,887002,392019,1279021,383770,3902,387672,929249,,298263,-138002,-57641,-140520,891349,,,,891349,,0,4630000,10.10
3672,康聯訊,2025Q3,tpex,311196,253300,564496,151757,58502,210259,407903,,60441,-98522,-15650,0,354172,,,65,354237,,0,0,8.68
3675,德微,2025Q3,tpex,1754650,2874762,4629412,1393092,756252,2149344,530579,,1473611,411832,-3364,0,2412658,0,,67410,2480068,,0,0,45.47
3680,家登,2025Q3,tpex,9304382,13182338,22486720,3267167,7942147,11209314,960415,,6913992,1398573,484537,,9757517,,,1519889,11277406,,0,0,101.60
3684,榮昌,2025Q3,tpex,647724,477271,1124995,348908,106069,454977,300016,,87760,289607,-7365,,670018,,,,670018,0,0,0,22.33
3685,元創精密,2025Q3,tpex,1112663,987673,2100336,617201,292967,910168,795740,,44887,-49328,-62389,,728910,,,461258,1190168,,0,0,9.16
3687,歐買尬,2025Q3,tpex,7497807,2060263,9558070,4838353,499371,5337724,300596,,1026042,239299,-16069,,1549868,,,2670478,4220346,,0,0,51.56
3689,湧德,2025Q3,tpex,4189651,1876842,6066493,1613927,5873,1619800,874116,,1417451,2357789,-246419,,4402937,,,43756,4446693,,2185909,0,50.37
3691,碩禾,2025Q3,tpex,5470624,6667230,12137854,1794542,3580327,5374869,918834,,5660022,-591762,-167227,,5819867,,,943118,6762985,,0,0,63.34
3693,營邦,2025Q3,tpex,5080638,2601689,7682327,2044653,513274,2557927,429907,,1945035,2724866,-7957,,5091851,0,,32549,5124400,0,0,0,118.44
3707,漢磊,2025Q3,tpex,6546085,6187896,12733981,1604756,2056133,3660889,3832227,,3637411,-326643,-108909,,7034086,,,2039006,9073092,0,0,0,18.36
3709,鑫聯大投控,2025Q3,tpex,13630391,434520,14064911,10678683,269502,10948185,1255695,,843236,1095909,-49429,,3145411,,,-28685,3116726,0,0,0,25.05
3710,連展投控,2025Q3,tpex,4263457,3395391,7658848,4339803,1579839,5919642,2872507,,69925,-942750,-651544,,1348138,,,391068,1739206,0,0,0,4.69
3713,新晶投控,2025Q3,tpex,614680,2293211,2907891,903095,1243206,2146301,880900,,229936,-354234,-1183,,755419,,,6171,761590,0,0,0,8.58
4102,永日,2025Q3,tpex,368448,558647,927095,187607,73636,261243,423735,,29919,82811,52031,,588496,,,77356,665852,0,0,0,13.89
4105,東洋,2025Q3,tpex,6290894,5253932,11544826,3128680,753100,3881780,2486500,,317558,4099761,-42098,,6861721,,,801325,7663046,0,0,0,27.60
4107,邦特,2025Q3,tpex,2150450,2341446,4491896,522802,533717,1056519,692983,,317029,2423378,1987,,3435377,,,,3435377,,0,0,49.57
4109,加捷生醫,2025Q3,tpex,593624,1245910,1839534,151188,8095,159283,1187367,,251051,313394,-100672,,1651140,,,29111,1680251,0,0,0,13.91
4111,濟生,2025Q3,tpex,905415,1000667,1906082,477052,92835,569887,598321,,48848,691856,-2830,,,,,,1336195,,0,0,22.33
4113,聯上,2025Q3,tpex,14081650,1343288,15424938,10583105,554249,11137354,2311382,,1248614,727588,0,,,,,,4287584,,0,0,18.55
4114,健喬,2025Q3,tpex,5858207,8214046,14072253,2389881,1733642,4123523,5101756,,2694653,1089893,-44127,-187731,8654444,,,1294286,9948730,,0,8708799,17.26
4116,明基醫,2025Q3,tpex,3507711,1731877,5239588,1919293,1109810,3029103,445660,,298107,366558,-19518,,1090807,0,,1119678,2210485,,0,0,24.48
4120,友華,2025Q3,tpex,4412282,8015741,12428023,2667552,1869408,4536960,867471,,518464,3907413,1563373,,6856721,,,1034342,7891063,,0,0,79.04
4121,優盛,2025Q3,tpex,2133373,2008551,4141924,1055576,1092455,2148031,827480,,307565,320686,-49778,0,1405953,,,587940,1993893,0,0,0,16.99
4123,晟德,2025Q3,tpex,1922667,23886753,25809420,3778747,2393249,6171996,7612256,,5041077,7625764,-48948,-592731,19637418,,,6,19637424,,0,14461679,27.64
4126,太醫,2025Q3,tpex,1689532,2088984,3778516,488102,416173,904275,726000,,344844,1803397,0,,,,,,2874241,,0,0,39.59
4127,天良,2025Q3,tpex,350243,873276,1223519,745143,86,745229,457600,,0,25333,-4643,,478290,,,,478290,,0,0,10.45
4128,中天,2025Q3,tpex,2921979,9512061,12434040,559326,1479355,2038681,5881706,,3925825,-709186,-82671,,9015674,,,1379685,10395359,,0,0,15.33
4129,聯合,2025Q3,tpex,4060276,3402354,7462630,2273531,1161882,3435413,964367,,2281389,774326,-95178,,3924904,,,102313,4027217,,0,0,40.70
4131,浩泰,2025Q3,tpex,271419,283745,555164,187517,51346,238863,395000,,15815,-83885,-30714,,296216,,,20085,316301,,0,0,7.50
4138,曜亞,2025Q3,tpex,1758774,1219543,2978317,792051,375754,1167805,399300,,627357,401821,168426,,1596904,,,213608,1810512,0,0,0,39.99
4139,馬光-KY,2025Q3,tpex,320844,1026917,1347761,569476,275234,844710,438099,,18900,-30860,39734,,465873,,,37178,503051,,0,0,10.63
4147,中裕,2025Q3,tpex,3309333,1509377,4818710,175689,721048,896737,2732024,,2466585,-1235625,-41011,,3921973,,,,3921973,0,0,0,14.36
4153,鈺緯,2025Q3,tpex,1044712,268948,1313660,313485,2039,315524,586682,,347141,70876,-6563,0,998136,,,,998136,,0,0,17.01
4154,樂威科-KY,2025Q3,tpex,127640,242102,369742,41562,92695,134257,350000,0,23607,-146351,-4187,0,223069,0,,12416,235485,,0,0,6.37
4157,太景*-KY,2025Q3,tpex,943938,69444,1013382,87520,33183,120703,20942,,457836,481060,-16681,-50478,892679,,,,892679,,0,5233000,1.25
4160,訊聯基因,2025Q3,tpex,526958,192388,719346,193014,5372,198386,266903,,55292,58792,139577,,520564,,,396,520960,0,0,0,19.50
4161,聿新科,2025Q3,tpex,820344,642004,1462348,397265,118060,515325,598081,,287183,84991,-28992,,941263,,,5760,947023,0,0,0,15.74
4162,智擎,2025Q3,tpex,4890334,17349,4907683,112333,523,112856,1456776,,1615939,1855522,0,-133410,,,,,4794827,0,0,2000000,33.37
4163,鐿鈦,2025Q3,tpex,2223575,2570308,4793883,1067284,1052992,2120276,497039,,452722,1697114,-32484,,2614391,,,59216,2673607,0,0,0,52.60
4166,友霖,2025Q3,tpex,1183848,1703260,2887108,222314,191243,413557,2430351,,369051,-332205,6354,,2473551,,,,2473551,,0,0,10.18
4167,松瑞藥,2025Q3,tpex,2603971,1509866,4113837,245247,174915,420162,3104441,,132746,454394,,0,3691581,,,2094,3693675,,0,0,11.89
4168,醣聯,2025Q3,tpex,738831,813967,1552798,65752,476466,542218,1100213,,129582,-210613,-8602,,1010580,,,,1010580,0,1813185,0,9.19
4171,瑞基,2025Q3,tpex,467262,410253,877515,195104,90683,285787,584575,,154296,-120540,-19257,-17305,581769,,,9959,591728,0,0,755000,10.08
4173,久裕,2025Q3,tpex,4926982,701958,5628940,3537751,119391,3657142,745744,,655420,255682,314952,,1971798,,,,1971798,0,0,0,26.44
4174,浩鼎,2025Q3,tpex,1897057,1932151,3829208,371471,377230,748701,2631594,,9113453,-9512401,-19723,-26528,2186395,,,894112,3080507,0,0,190845,8.31
4175,杏一,2025Q3,tpex,2221820,4978455,7200275,2761559,2940549,5702108,423233,,755548,323946,-9572,,1493155,,,5012,1498167,,0,0,35.28
4183,福永生技,2025Q3,tpex,346603,177881,524484,142652,98554,241206,238000,,31600,13678,,,,,,,283278,,0,0,11.90
4188,安克,2025Q3,tpex,433073,206057,639130,26309,3989,30298,633329,,141994,-239024,-11189,,525110,,,83722,608832,,0,0,8.29
4192,杏國,2025Q3,tpex,228194,44657,272851,14879,0,14879,351645,,12624,-69946,-36351,,257972,,,,257972,,0,0,7.34
4198,欣大健康,2025Q3,tpex,260778,108143,368921,75792,8322,84114,241080,,40716,-62469,14996,,234323,,,50484,284807,0,0,0,9.72
4205,中華食,2025Q3,tpex,1481342,1094323,2575665,270512,92118,362630,976492,,51989,1183424,1130,,,,,,2213035,0,0,0,22.66
4207,環泰,2025Q3,tpex,2829260,3219079,6048339,994699,1186678,2181377,1985380,,57414,920887,-243498,,2720183,,,1146779,3866962,,0,0,13.70
4303,信立,2025Q3,tpex,1961097,2954995,4916092,819930,219146,1039076,946053,,191457,2261325,-643,,3398192,,,478824,3877016,0,0,0,35.92
4304,勝昱,2025Q3,tpex,210608,176715,387323,355615,28910,384525,360380,,0,-351657,-5925,,2798,,,0,2798,0,0,0,0.08
4305,世坤,2025Q3,tpex,1104487,301561,1406048,210904,8842,219746,550140,,75,636087,,,,,,,1186302,0,0,0,21.56
4401,東隆興,2025Q3,tpex,2550897,3206891,5757788,2207916,835587,3043503,1226920,,167271,1320671,-61743,,2653119,,,61166,2714285,,0,0,21.62
4402,郡都開發,2025Q3,tpex,276728,334375,611103,7148,5374,12522,679918,,0,-238761,157424,,598581,,,0,598581,,0,0,8.80
4406,新昕纖,2025Q3,tpex,353168,519384,872552,293732,37616,331348,519120,,40320,-109221,90985,0,,,,,541204,0,0,0,10.43
4413,飛寶企業,2025Q3,tpex,370598,142789,513387,101299,87423,188722,313147,,0,12439,-921,,324665,,,,324665,,0,0,10.37
4416,三圓,2025Q3,tpex,11695220,2807235,14502455,6936344,6010337,12946681,735861,,931490,470782,-2503,-579856,1555774,,,,1555774,,0,4971687,22.67
4417,金洲,2025Q3,tpex,2972628,2178306,5150934,1183563,516664,1700227,839713,,38917,2462857,-351178,,2990309,,,460398,3450707,0,0,0,35.61
4419,皇家美食,2025Q3,tpex,501611,2486983,2988594,968022,884443,1852465,1691631,,330980,-946537,-471,,1075603,,,60526,1136129,,0,0,6.36
4420,光明,2025Q3,tpex,433648,1295407,1729055,177882,53523,231405,404550,,203158,892070,-2128,0,,,,,1497650,0,0,0,37.02
4430,耀億,2025Q3,tpex,1525044,1959165,3484209,1257711,556832,1814543,562736,,734559,567169,-194798,,1669666,,,,1669666,0,0,0,29.67
4432,銘旺實,2025Q3,tpex,1476440,302851,1779291,378813,14365,393178,505890,,371339,607181,-98297,,1386113,,,,1386113,0,0,0,27.40
4433,興采,2025Q3,tpex,2412580,4565210,6977790,2690850,2311745,5002595,612998,,931617,342150,-22547,-25914,1838304,,,136891,1975195,0,0,860000,30.42
4442,竣邦-KY,2025Q3,tpex,896790,279817,1176607,297451,144074,441525,304922,,288161,166799,-24800,,735082,,,,735082,,0,0,24.11
4502,健信,2025Q3,tpex,1016321,1309811,2326132,894795,850874,1745669,574697,,275558,-225060,-24108,-22103,578984,,,1479,580463,0,0,1236000,10.30
4503,金雨,2025Q3,tpex,1276580,456326,1732906,141408,25042,166450,783133,,904287,-126416,706,,1561710,,,4746,1566456,,0,0,19.94
4506,崇友,2025Q3,tpex,7779955,2665682,10445637,4822505,25359,4847864,1770120,,63404,3843570,-79002,0,5598092,,,-319,5597773,0,0,0,31.63
4510,高鋒,2025Q3,tpex,3343184,3485464,6828648,2602525,2219095,4821620,1089633,,373739,227504,145042,,1835918,,,171110,2007028,0,84693,0,16.85
4513,福裕,2025Q3,tpex,2735328,943056,3678384,1071629,1400487,2472116,1143619,,178300,-82470,-33181,,1206268,,,,1206268,,0,0,10.55
4523,永彰,2025Q3,tpex,3223112,1168845,4391957,2035922,186152,2222074,649490,,361590,1394871,-154649,,2251302,,,-81419,2169883,,0,0,34.66
4527,方方土霖,2025Q3,tpex,2312718,754361,3067079,1151324,211171,1362495,761524,,128616,831035,-108614,,1612561,,,92023,1704584,0,0,0,21.18
4528,江興鍛,2025Q3,tpex,1436696,2137399,3574095,894686,564928,1459614,841657,,16775,1465181,-209132,0,2114481,,,0,2114481,0,0,0,25.12
4529,淳紳,2025Q3,tpex,166250,153423,319673,17899,1715,19614,845491,,14509,-504003,-56388,,299609,,,450,300059,,0,0,3.54
4530,天意能創,2025Q3,tpex,361475,119953,481428,170285,51017,221302,694373,,,-438304,-20750,,235319,,,24807,260126,,0,0,3.39
4533,協易機,2025Q3,tpex,4447972,1548540,5996512,2572245,968640,3540885,1584341,0,184982,837538,-151234,0,2455627,0,,0,2455627,,0,0,15.50
4534,慶騰,2025Q3,tpex,763249,542556,1305805,556449,115078,671527,867889,,59249,-231212,-61648,,634278,,,0,634278,,0,0,7.31
4535,至興,2025Q3,tpex,2038159,1017870,3056029,299994,26445,326439,756617,,150801,1641891,-126387,0,2422922,,,306668,2729590,,0,0,32.02
4538,大詠城,2025Q3,tpex,448179,502970,951149,80187,3232,83419,594190,,105278,168262,,,,,,,867730,0,0,0,14.60
4541,晟田,2025Q3,tpex,2013681,1962665,3976346,1032591,1305481,2338072,676471,,832312,129491,,,,,,,1638274,0,0,0,24.22
4542,科嶠,2025Q3,tpex,1119044,541125,1660169,866598,142621,1009219,323234,,213989,104705,2440,,644368,,,6582,650950,0,0,0,19.94
4543,萬在,2025Q3,tpex,1125507,1400302,2525809,484960,282164,767124,597723,,309560,852114,-712,0,1758685,,,,1758685,,0,0,29.42
4549,桓達,2025Q3,tpex,1618928,1009190,2628118,225700,555498,781198,570025,,445121,888736,-57051,,1846831,,,89,1846920,,0,0,32.40
4550,長佳,2025Q3,tpex,802333,835481,1637814,451466,264110,715576,378387,,116849,442527,-15525,,922238,,,,922238,,0,0,24.37
4554,橙的,2025Q3,tpex,711431,137349,848780,319045,40563,359608,263274,,170884,56460,-1446,,489172,,,,489172,,0,0,18.58
4556,旭然,2025Q3,tpex,676276,869041,1545317,419323,347947,767270,423028,,289202,130239,-64422,,778047,,,0,778047,0,0,0,18.39
4558,寶緯,2025Q3,tpex,1506570,1213378,2719948,879721,959487,1839208,500000,,234187,146553,,,,,,,880740,,0,0,17.61
4561,健椿,2025Q3,tpex,891772,1313532,2205304,386667,472803,859470,585216,,210536,550082,,,,,,,1345834,,0,0,23.00
4563,百德,2025Q3,tpex,3110686,1130811,4241497,1758923,991326,2750249,549500,,820663,80640,40445,,1491248,,,,1491248,,0,0,27.14
4568,科際精密,2025Q3,tpex,1066790,558652,1625442,404110,172415,576525,317691,,501856,298172,-63447,-5355,1048917,,,,1048917,,0,112000,33.13
4577,達航科技,2025Q3,tpex,750407,1136799,1887206,469452,487340,956792,491380,,188014,364950,-113930,,930414,,,,930414,,0,0,18.93
4580,捷流閥業,2025Q3,tpex,2257475,1377253,3634728,626198,340998,967196,468031,,1055798,1176535,-32832,,2667532,,,,2667532,,0,0,56.99
4584,君帆,2025Q3,tpex,972439,951842,1924281,614517,307373,921890,300024,,280684,472713,-51030,,1002391,,,,1002391,0,0,0,33.41
4609,唐鋒,2025Q3,tpex,364468,240437,604905,199742,259007,458749,479468,,3333,-298828,-37817,,146156,,,,146156,,0,0,3.05
4702,中美實,2025Q3,tpex,694746,814738,1509484,258094,7278,265372,723332,,4922,487371,28487,,1244112,,,,1244112,0,0,0,17.20
4706,大恭,2025Q3,tpex,1391507,197095,1588602,128439,4143,132582,790301,,1170,704387,-40694,,1455164,,,856,1456020,,0,0,18.41
4707,磐亞,2025Q3,tpex,866673,7525547,8392220,1980403,406259,2386662,4037153,,872725,1562052,-466372,0,,,,,6005558,,0,0,14.88
4711,永純,2025Q3,tpex,793080,416897,1209977,136551,58593,195144,610560,,53309,350964,,,1014833,,,,1014833,,0,0,16.62
4714,永捷,2025Q3,tpex,7567386,4554333,12121719,3252672,652254,3904926,1780882,,349826,271066,-64128,0,2337646,,,5879147,8216793,0,0,0,13.13
4716,大立,2025Q3,tpex,1093990,678259,1772249,511848,124445,636293,944272,,87220,104708,-2075,0,1134125,,,1831,1135956,,0,0,12.01
4721,美琪瑪,2025Q3,tpex,1554345,539060,2093405,837223,5814,843037,749863,,24825,607567,-131887,,1250368,,,,1250368,,0,0,16.67
4726,永昕,2025Q3,tpex,804746,2524281,3329027,1079900,606559,1686459,2071988,,62664,-491982,-102,,1642568,,,,1642568,0,0,0,7.93
4728,雙美,2025Q3,tpex,930414,968365,1898779,241379,212973,454352,544630,,3651,909248,-13102,,1444427,,,,1444427,,0,0,26.52
4729,熒茂,2025Q3,tpex,1581864,1541210,3123074,1334149,513805,1847954,792268,,142738,99439,2998,,1037443,,,237677,1275120,,0,0,13.09
4735,豪展,2025Q3,tpex,694249,629904,1324153,347356,3040,350396,415688,,292609,504923,-116326,-123137,973757,,,,973757,0,0,3063000,25.29
4741,泓瀚,2025Q3,tpex,545305,567669,1112974,205132,1381,206513,348121,,353350,199303,-1469,,899305,,,7156,906461,,0,0,25.83
4743,合一,2025Q3,tpex,6215838,5622796,11838634,167798,704590,872388,4794565,,6494305,-1003778,229925,-25777,10489240,,,477006,10966246,,0,1033339,21.92
4744,皇將,2025Q3,tpex,1279878,840183,2120061,724529,221144,945673,555979,,441739,225406,-18155,-30581,1174388,,,0,1174388,,613537,1477000,21.70
4745,合富-KY,2025Q3,tpex,5534487,1115649,6650136,1928458,11680,1940138,774496,,1224103,803713,-230410,,2571902,,,2138096,4709998,0,0,0,33.21
4747,強生*,2025Q3,tpex,1330599,657354,1987953,279702,0,279702,453805,,1070446,195300,-11300,,1708251,,,,1708251,,0,0,38.02
4749,新應材,2025Q3,tpex,5999095,4071754,10070849,1017998,153949,1171947,927328,,6555253,1400792,6321,,8889694,,,9208,8898902,,0,0,95.86
4754,國碳科,2025Q3,tpex,412100,404504,816604,144008,147373,291381,302832,,43287,188433,-9329,,525223,,,,525223,0,0,0,17.34
4760,勤凱科技,2025Q3,tpex,1227313,367274,1594587,627380,812,628192,322183,,197780,443426,3006,0,,,,,966395,,0,0,30.00
4767,誠泰科技,2025Q3,tpex,947518,349371,1296889,194768,211762,406530,314150,,80349,555849,-59343,,891005,,,-646,890359,,0,0,28.36
4768,晶呈科技,2025Q3,tpex,1046213,2449341,3495554,934534,876519,1811053,474879,,932817,66294,-2931,,1471059,,,213442,1684501,0,0,0,30.98
4772,台特化,2025Q3,tpex,2794624,4348367,7142991,2913287,176183,3089470,1476816,,1133780,723849,3938,,3338383,,,715138,4053521,0,0,0,22.61
4804,大略-KY,2025Q3,tpex,58987,325908,384895,171388,130736,302124,603249,,0,-501617,-18861,,82771,,,,82771,,0,0,1.37
4806,桂田文創,2025Q3,tpex,581855,355800,937655,153308,127158,280466,999471,,9253,-290574,-60961,,657189,,,0,657189,,0,0,6.58
4903,聯光通,2025Q3,tpex,962023,577230,1539253,424452,14651,439103,1053437,,0,70303,-23590,,1100150,,,0,1100150,0,0,0,10.44
4905,台聯電,2025Q3,tpex,1950466,2565105,4515571,1266040,210549,1476589,292600,,10607,2654951,-104103,-14,2854041,,,184941,3038982,,0,595,97.54
4907,富宇,2025Q3,tpex,8237328,61344,8298672,4771947,1036788,5808735,1181458,,70025,1221231,17223,,,,,,2489937,,0,0,21.08
4908,前鼎,2025Q3,tpex,1427577,415698,1843275,164866,4385,169251,782169,,94151,802744,-5040,,,,,,1674024,0,0,0,21.40
4909,新復興,2025Q3,tpex,2302732,373558,2676290,129734,22253,151987,933568,,514835,1077013,-1113,,2524303,,,,2524303,,0,0,27.04
4911,德英,2025Q3,tpex,463969,503223,967192,66256,199,66455,637196,,134235,129306,,,,,,,900737,0,0,0,14.14
4923,力士,2025Q3,tpex,697068,92453,789521,330950,39452,370402,338908,,318896,-183113,-94,-55478,419119,,,,419119,0,0,1150000,12.80
4924,欣厚-KY,2025Q3,tpex,251605,453361,704966,235117,118315,353432,371644,,5238,56098,-81446,,351534,,,,351534,0,0,0,9.46
4931,新盛力,2025Q3,tpex,1376437,322412,1698849,562626,8893,571519,656178,,38291,492201,-59340,,1127330,,,,1127330,,0,0,17.18
4933,友輝,2025Q3,tpex,3620848,958855,4579703,775499,255289,1030788,820907,,1039949,1749419,-61360,,3548915,,,,3548915,,101000,0,43.23
4939,亞電,2025Q3,tpex,1490971,1029133,2520104,863229,363339,1226568,982009,,192899,207977,-89349,,1293536,,,,1293536,0,0,0,13.17
4946,辣椒,2025Q3,tpex,156296,25123,181419,114631,6024,120655,78110,,693,-18341,0,,60462,,,302,60764,,0,0,7.74
4950,金耘國際,2025Q3,tpex,729387,405215,1134602,413077,14509,427586,577291,,3015,-25034,-33260,,522012,0,,185004,707016,,0,0,9.04
4951,精拓科,2025Q3,tpex,541574,500238,1041812,115481,13421,128902,341487,,123645,456323,-8545,,912910,,,0,912910,0,0,0,26.73
4953,緯致,2025Q3,tpex,4690871,903187,5594058,1621982,148221,1770203,731470,,1335063,1954417,-197095,0,3823855,,,,3823855,0,0,0,52.28
4966,譜瑞-KY,2025Q3,tpex,15573422,8852787,24426209,2813365,242617,3055982,800578,,3271537,18457171,355146,-1514205,21370227,,,,21370227,0,0,1998709,273.77
4971,IET-KY,2025Q3,tpex,672952,1326699,1999651,99897,5750,105647,399857,,986091,494264,13166,,1893378,,,626,1894004,,0,0,47.35
4972,湯石照明,2025Q3,tpex,1036216,700856,1737072,301208,42850,344058,568886,,823932,120082,-108878,-11008,1393014,,,,1393014,,,500000,24.70
4973,廣穎電通,2025Q3,tpex,1993876,1047532,3041408,980939,21973,1002912,653928,,351122,562737,470709,0,2038496,,,,2038496,0,0,0,31.17
4974,亞泰,2025Q3,tpex,3914454,166594,4081048,894573,72258,966831,725001,,707351,1826709,-144844,,3114217,,,,3114217,,0,0,42.95
