stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
4513,福裕,2023Q1,tpex,1725927,683740,2409667,1201555,395228,1596783,768803,,11460,56764,-24143,,812884,,,,812884,,0,0,10.57
4523,永彰,2023Q1,tpex,1299555,582153,1881708,733879,49035,782914,640000,,297658,137581,-92251,,982988,0,,115806,1098794,,0,0,15.36
4527,方方土霖,2023Q1,tpex,2307326,747837,3055163,1358236,182074,1540310,761524,,128616,607068,-82018,,1415190,,,99663,1514853,0,0,0,18.58
4528,江興鍛,2023Q1,tpex,1656810,2494376,4151186,947896,864238,1812134,841657,,16775,1608587,-127967,0,2339052,,,0,2339052,0,0,0,27.79
4529,淳紳,2023Q1,tpex,215299,373992,589291,17470,11287,28757,845811,,20875,-310136,1512,,558062,,,2472,560534,,0,0,6.60
4530,天意能創,2023Q1,tpex,125374,202849,328223,33068,51811,84879,494373,,,-251199,-18293,,224881,,,18463,243344,,0,0,4.55
4533,協易機,2023Q1,tpex,4988397,1264511,6252908,2407848,1417374,3825222,1584341,,184982,791084,-132721,,2427686,,,,2427686,,0,0,15.32
4534,慶騰,2023Q1,tpex,866624,560094,1426718,604457,74458,678915,867889,,59249,-131439,-47896,,747803,,,0,747803,,0,0,8.62
4535,至興,2023Q1,tpex,2098080,1196257,3294337,418734,39374,458108,756617,,150801,1648496,-65877,0,2490037,,,346192,2836229,0,0,0,32.91
4538,大詠城,2023Q1,tpex,508265,512631,1020896,91987,144950,236937,504610,,45612,233737,,,,,,,783959,0,0,0,15.54
4541,晟田,2023Q1,tpex,1691926,2306618,3998544,1034412,1378480,2412892,676471,,832312,76869,,,,,,,1585652,0,0,0,23.44
4542,科嶠,2023Q1,tpex,875320,452547,1327867,510144,168313,678457,322854,,222700,90228,5789,,641571,,,7839,649410,0,0,0,19.87
4543,萬在,2023Q1,tpex,1243602,1234441,2478043,672874,200000,872874,569700,,281033,778275,-9724,-14115,1605169,,,,1605169,,0,924000,28.64
4549,桓達,2023Q1,tpex,1363007,911828,2274835,280743,229770,510513,493595,,326906,993200,-49478,0,1764223,,,99,1764322,,0,0,35.74
4550,長佳,2023Q1,tpex,1150669,582768,1733437,749137,84434,833571,378387,,116849,411381,-6751,,899866,,,,899866,,0,0,23.78
4554,橙的,2023Q1,tpex,525469,113424,638893,203754,4458,208212,232986,,170884,32815,-6004,,430681,,,,430681,,0,0,18.49
4556,旭然,2023Q1,tpex,680158,1015060,1695218,637926,219624,857550,418840,,289202,136994,-8372,,836664,,,1004,837668,0,0,0,19.98
4558,寶緯,2023Q1,tpex,1284415,771164,2055579,660017,493898,1153915,500000,,215737,185927,,,,,,,901664,,0,0,18.03
4561,健椿,2023Q1,tpex,1001722,1335323,2337045,550508,632145,1182653,585216,,210536,358640,,,,,,,1154392,,0,0,19.73
4563,百德,2023Q1,tpex,2697564,1195533,3893097,2132181,455267,2587448,549500,,880109,-115480,-8480,,1305649,,,,1305649,,0,0,23.76
4568,科際精密,2023Q1,tpex,989390,634587,1623977,413237,163791,577028,320441,,514108,277073,-59560,-5113,1046949,,,,1046949,,0,98000,32.77
4577,達航科技,2023Q1,tpex,928556,1488203,2416759,818086,231663,1049749,491380,,188013,778544,-90927,,1367010,,,,1367010,,56000,0,27.82
4580,捷流閥業,2023Q1,tpex,2249725,1260113,3509838,692839,574242,1267081,431331,,794259,1023401,-6234,,2242757,,,,2242757,,0,0,52.00
4584,君帆,2023Q1,tpex,1045835,740255,1786090,535970,335264,871234,277800,,280684,385625,-29253,,914856,,,,914856,0,0,0,32.93
4609,唐鋒,2023Q1,tpex,426628,276428,703056,240071,272591,512662,479468,,3333,-247937,-44470,,190394,,,,190394,,0,0,3.97
4702,中美實,2023Q1,tpex,547393,912213,1459606,289020,11383,300403,723332,,4922,383565,47384,,1159203,,,,1159203,0,0,0,16.03
4706,大恭,2023Q1,tpex,1422490,194771,1617261,123832,17149,140981,790301,,510,713782,-29129,0,1475464,,,816,1476280,,0,0,18.67
4707,磐亞,2023Q1,tpex,868747,7525628,8394375,2318480,383968,2702448,3526283,,872725,1288273,4646,,,,,,5691927,,0,0,16.14
4711,永純,2023Q1,tpex,898035,423786,1321821,155551,84193,239744,610560,,53309,418208,,,1082077,,,,1082077,,0,0,17.72
4714,永捷,2023Q1,tpex,2978183,2614395,5592578,1398666,761942,2160608,1394638,,135967,98600,-108723,-6799,1513683,,,1918287,3431970,0,0,2650000,11.06
4716,大立,2023Q1,tpex,1126019,560361,1686380,561294,42691,603985,849045,,48879,183780,1918,-22909,1060713,,,21682,1082395,,0,1420000,12.71
4721,美琪瑪,2023Q1,tpex,1533402,512445,2045847,946785,5421,952206,749863,,24825,416994,-98041,,1093641,,,,1093641,,0,0,14.58
4726,永昕,2023Q1,tpex,1715774,2535420,4251194,694441,686480,1380921,2055825,,1470311,-647797,-8066,,2870273,,,,2870273,,126000,0,13.97
4728,雙美,2023Q1,tpex,1126924,873716,2000640,444665,102896,547561,544630,,3651,912664,-7866,,1453079,,,,1453079,,0,0,26.68
4729,熒茂,2023Q1,tpex,1887268,1441143,3328411,1352926,634223,1987149,777268,,124489,159909,19406,,1081072,,,260190,1341262,,0,0,13.91
4735,豪展,2023Q1,tpex,819227,475517,1294744,362643,4963,367606,367688,,162529,496875,-93580,-6374,927138,,,0,927138,0,0,166000,25.33
4741,泓瀚,2023Q1,tpex,559851,603317,1163168,242412,19875,262287,328416,,353350,204448,-656,,885558,,,15323,900881,,0,0,26.96
4743,合一,2023Q1,tpex,8389364,7272939,15662303,199583,487775,687358,3917729,,8660864,55521,1922865,-25777,14531202,,,443743,14974945,,0,865006,37.17
4744,皇將,2023Q1,tpex,1748562,479549,2228111,849508,419677,1269185,520366,,391107,94680,-1903,-45324,958926,,,,958926,,22727,1439000,18.95
4745,合富-KY,2023Q1,tpex,6225567,817193,7042760,1687263,76279,1763542,774496,,1223667,1021752,-141684,,2878231,,,2400987,5279218,0,0,0,37.16
4747,強生*,2023Q1,tpex,429514,631278,1060792,163001,0,163001,300188,,400856,203220,-6473,,897791,,,,897791,,0,0,29.91
4754,國碳科,2023Q1,tpex,376282,362550,738832,114877,171604,286481,275302,,43287,141874,-8112,,452351,,,,452351,0,0,0,16.43
4760,勤凱科技,2023Q1,tpex,689167,304270,993437,292627,832,293459,318009,,220389,205301,13520,-57241,,,,,699978,,0,2020000,23.50
4767,誠泰科技,2023Q1,tpex,973120,355428,1328548,226592,273463,500055,314150,,80319,469492,-35968,,827993,,,500,828493,,0,0,26.36
4768,晶呈科技,2023Q1,tpex,773432,961139,1734571,187466,167965,355431,369266,,541226,288669,619,,1199780,,,179360,1379140,0,0,0,32.49
4804,大略-KY,2023Q1,tpex,170595,618946,789541,238345,339193,577538,453479,,75675,-293090,-24061,0,212003,0,,0,212003,,0,0,4.68
4806,桂田文創,2023Q1,tpex,86798,255541,342339,183942,125139,309081,562241,,16476,-508132,-38562,,32023,,,1235,33258,0,2900000,0,0.56
4903,聯光通,2023Q1,tpex,1357386,158635,1516021,501695,18059,519754,1040515,,24850,-98788,-19664,,946913,,,49354,996267,0,0,0,9.10
4905,台聯電,2023Q1,tpex,1644219,1269165,2913384,93131,8375,101506,292600,,7285,2527978,-15971,-14,2811878,,,,2811878,,0,595,96.10
4907,富宇,2023Q1,tpex,10250288,102072,10352360,6016540,2510870,8527410,1181458,,70000,556269,17223,,,,,,1824950,,0,0,15.45
4908,前鼎,2023Q1,tpex,1562869,341170,1904039,169810,1801,171611,782169,,93340,860744,-3825,,,,,,1732428,0,0,0,22.15
4909,新復興,2023Q1,tpex,2064414,428713,2493127,132070,27986,160056,933568,,522107,826243,51153,,2333071,,,,2333071,,0,0,24.99
4911,德英,2023Q1,tpex,226316,547123,773439,67540,0,67540,556600,,273326,-124027,,,,,,,705899,0,0,0,12.68
4923,力士,2023Q1,tpex,771887,187641,959528,116548,22412,138960,283340,,359238,209941,-49,-31902,820568,,,,820568,0,0,550000,29.53
4924,欣厚-KY,2023Q1,tpex,283103,516966,800069,303758,112534,416292,371644,,5238,80654,-73759,,383777,,,,383777,,0,0,10.33
4931,新盛力,2023Q1,tpex,1620193,125021,1745214,589054,13142,602196,643198,,72055,430356,-2591,,1143018,,,,1143018,,158000,0,17.77
4933,友輝,2023Q1,tpex,3260209,971815,4232024,846979,319500,1166479,802657,,1007187,1284426,-28725,,3065545,,,,3065545,,0,0,38.19
4939,亞電,2023Q1,tpex,1727081,1160874,2887955,1056331,274525,1330856,982009,,192899,350064,32127,,1557099,,,,1557099,0,0,0,15.86
4946,辣椒,2023Q1,tpex,105706,50461,156167,96138,14195,110333,154025,,58992,-163079,221,,50159,,,-4325,45834,,0,0,3.26
4950,金耘國際,2023Q1,tpex,244897,59483,304380,18013,19992,38005,467598,,59206,-254626,-5803,,266375,,,,266375,,0,0,5.70
4951,精拓科,2023Q1,tpex,731766,256287,988053,102945,14453,117398,341487,,168623,362706,-7939,,864877,,,5778,870655,0,0,0,25.33
4953,緯致,2023Q1,tpex,3489031,883838,4372869,1324382,103411,1427793,673277,,809904,1572574,-73545,-37134,2945076,,,,2945076,0,0,484000,44.18
4966,譜瑞-KY,2023Q1,tpex,11829621,8663440,20493061,2122290,83010,2205300,811832,,4220434,15025235,73644,-1843384,18287761,,,,18287761,0,0,2045662,231.09
4971,IET-KY,2023Q1,tpex,608280,1211843,1820123,169019,9926,178945,367432,,646641,614263,12126,0,1640462,,,716,1641178,25200,0,0,44.65
4972,湯石照明,2023Q1,tpex,985615,334960,1320575,218062,22573,240635,394956,,507040,265167,-72851,-14372,1079940,,,,1079940,0,0,500000,27.69
4973,廣穎電通,2023Q1,tpex,1842366,1144631,2986997,939980,29146,969126,635058,,309504,481227,598058,-5976,2017871,,,,2017871,0,0,300000,31.93
4974,亞泰,2023Q1,tpex,4010678,301430,4312108,1482431,111062,1593493,725001,,707351,1371694,-85431,,2718615,,,,2718615,,0,0,37.50
4979,華星光,2023Q1,tpex,1102427,854672,1957099,240189,220000,460189,1323398,,4146,149589,19777,,1496910,,,,1496910,,0,0,11.31
4991,環宇-KY,2023Q1,tpex,1024654,3244552,4269206,466426,394057,860483,1113107,,2837342,-516394,-25332,0,3408723,,,,3408723,23500,0,0,30.63
4995,晶達,2023Q1,tpex,823186,922862,1746048,572731,357296,930027,419560,,219992,175419,1050,,816021,,,,816021,,48000,0,19.45
5009,榮剛,2023Q1,tpex,12323054,13213673,25536727,5408588,6971796,12380384,5019660,,3212369,4595622,-32668,-255366,12539617,0,,616726,13156343,,0,15876736,25.80
5011,久陽,2023Q1,tpex,2433958,1888148,4322106,1242438,614584,1857022,999219,,1105196,122417,-36957,,2189875,,,275209,2465084,0,114000,0,21.94
5013,強新,2023Q1,tpex,4969024,3286186,8255210,1938383,1600180,3538563,1334160,,10909,2315735,-34955,0,3625849,,,1090798,4716647,0,0,0,27.18
5014,建錩,2023Q1,tpex,6024528,3528505,9553033,4990073,1352637,6342710,1853330,,536380,1065328,-282308,,3172730,,,37593,3210323,0,0,0,17.12
5015,華祺,2023Q1,tpex,1956537,599539,2556076,880462,34706,915168,606392,,93952,972457,-31893,0,1640908,,,0,1640908,0,0,0,27.06
5016,松和,2023Q1,tpex,1719494,1017070,2736564,583589,670823,1254412,496221,,8000,963672,3797,,1471690,,,10462,1482152,0,0,0,29.66
5201,凱衛,2023Q1,tpex,450829,28180,479009,86478,5470,91948,306746,,2795,114455,-36935,,387061,,,,387061,0,0,0,12.62
5202,力新,2023Q1,tpex,821315,197385,1018700,48304,10886,59190,890940,,132009,-59879,-3602,,959468,,,42,959510,0,0,0,10.77
5205,中茂,2023Q1,tpex,31223,64405,95628,22266,4689,26955,102500,,42789,-22636,-56474,,66179,0,,2494,68673,,0,0,6.46
5206,坤悅,2023Q1,tpex,10821921,270323,11092244,7113641,1024460,8138101,1559250,,169260,1225633,0,0,2954143,,,,2954143,0,0,0,18.95
5209,新鼎,2023Q1,tpex,3566719,449130,4015849,3129422,304335,3433757,286559,,157597,132932,5004,,582092,,,0,582092,0,256250,0,20.76
5210,寶碩,2023Q1,tpex,557278,296138,853416,338677,14491,353168,621778,,0,-100004,-21526,0,500248,,,0,500248,0,0,0,8.05
5211,蒙恬,2023Q1,tpex,353829,158077,511906,33539,25545,59084,320247,,112766,13900,-3225,0,443688,,,9134,452822,0,0,0,13.85
5212,凌網,2023Q1,tpex,538832,192171,731003,261948,48012,309960,346330,,3831,61567,-1822,,409906,,,11137,421043,,,,11.84
5213,亞昕,2023Q1,tpex,46415588,5142274,51557862,32646683,9100889,41747572,4257207,,2443396,2149014,-225115,-31810,8592692,,,1217598,9810290,0,0,1420000,20.25
5220,萬達光電,2023Q1,tpex,740641,694361,1435002,318641,262808,581449,396670,,45834,411134,-85,,853553,,,,853553,0,0,0,21.52
5223,安力-KY,2023Q1,tpex,1757269,1551613,3308882,942187,341422,1283609,445498,,561556,1122630,-104411,,2025273,,,,2025273,0,0,0,45.46
5227,立凱-KY,2023Q1,tpex,827045,606617,1433662,706526,110202,816728,700000,,515044,-621615,23505,,616934,,,,616934,0,0,0,8.81
5228,鈺鎧,2023Q1,tpex,376411,965855,1342266,237617,432104,669721,380563,,71655,218467,1860,,,,,,672545,0,0,0,17.67
5230,雷笛克光學,2023Q1,tpex,1069580,1076076,2145656,642254,348982,991236,469559,,539411,295018,-153783,,1150205,,,4215,1154420,,0,0,24.50
5245,智晶,2023Q1,tpex,800908,1085245,1886153,270615,396632,667247,449900,,505738,342987,4972,-84691,,,,,1218906,,0,1830000,28.24
5251,天鉞電,2023Q1,tpex,401415,113180,514595,64369,16098,80467,356774,,150996,-31601,-15688,-26353,434128,,,0,434128,,0,1896000,12.84
5263,智崴,2023Q1,tpex,3122975,1857758,4980733,1082341,614272,1696613,645302,,2744764,-110463,4294,,3283897,,,223,3284120,,453073,0,50.89
5272,笙科,2023Q1,tpex,445979,891821,1337800,107043,108115,215158,559731,,331429,9026,234603,-12147,,,,,1122642,,0,697000,20.31
5274,信驊,2023Q1,tpex,4716477,1063182,5779659,2749966,44333,2794299,378207,,1539778,1118845,-51470,0,2985360,,,,2985360,,0,0,78.93
5276,達輝-KY,2023Q1,tpex,536892,306824,843716,269168,12346,281514,395000,,150245,128013,-111056,,562202,,,,562202,0,0,0,14.23
5278,尚凡*,2023Q1,tpex,946869,140543,1087412,514702,119273,633975,222486,,61974,164155,4822,,453437,,,0,453437,0,0,0,20.38
5287,數字,2023Q1,tpex,1781560,1658712,3440272,1433877,194491,1628368,507950,,382425,1233700,-325115,,1798960,,,12944,1811904,,0,0,35.42
5289,宜鼎,2023Q1,tpex,6565716,2748901,9314617,1440592,383865,1824457,866666,,1377116,5140001,-933,,7382850,,,107310,7490160,0,0,0,85.19
5291,邑昇,2023Q1,tpex,894726,585728,1480454,463166,46216,509382,409256,,205434,384373,-27991,,971072,,,,971072,,0,0,23.73
5299,杰力,2023Q1,tpex,3793773,447694,4241467,1302847,2345,1305192,508890,,1653825,774574,-1014,,2936275,,,,2936275,,0,0,57.70
5301,寶得利,2023Q1,tpex,783873,152343,936216,105672,91390,197062,1345526,,197,-641495,-8596,0,695632,,,43522,739154,,0,0,5.17
5302,太欣,2023Q1,tpex,77493,1713872,1791365,133048,298701,431749,1598883,,1062,-234450,-11042,0,1354453,,,5163,1359616,0,0,0,8.47
5309,系統電,2023Q1,tpex,3250243,824954,4075197,1344067,234255,1578322,1811794,,641030,121450,-77399,,2496875,,,,2496875,0,556200,0,13.78
5310,天剛,2023Q1,tpex,213215,38958,252173,38263,13917,52180,289435,,0,-89500,58,,199993,,,,199993,,0,0,6.91
5312,寶島科,2023Q1,tpex,3805759,2695716,6501475,2285247,1395439,3680686,600599,,478065,1874399,-138207,0,2814856,,,5933,2820789,0,0,0,46.87
5314,世紀*,2023Q1,tpex,34045,153186,187231,9612,50885,60497,147000,,103,-9239,-11130,,126734,,,,126734,0,0,0,8.62
5315,光聯,2023Q1,tpex,1766309,337692,2104001,593977,55712,649689,1063518,,17340,450062,-76608,0,1454312,,,0,1454312,0,0,0,13.67
5321,美而快,2023Q1,tpex,1607815,1812221,3420036,1872000,556592,2428592,402192,,68065,268343,-1455,0,737145,0,,254299,991444,,0,0,18.33
5324,士開,2023Q1,tpex,6564370,1975229,8539599,3197165,3836715,7033880,2263791,,17484,-637941,-217887,,1425447,,,80272,1505719,0,0,0,6.30
5328,華容,2023Q1,tpex,1684293,596144,2280437,540473,9739,550212,1727107,,9688,171179,-181509,,1726465,,,3760,1730225,,0,0,10.00
5340,建榮,2023Q1,tpex,950347,1246218,2196565,264114,11601,275715,1948940,,,-28090,,,,,,,1920850,0,0,0,9.86
5344,立衛,2023Q1,tpex,244696,346523,591219,54924,49043,103967,794474,,,-272792,-34430,,,,,,487252,,0,0,6.13
5345,馥鴻,2023Q1,tpex,114446,10465,124911,21706,1461,23167,562500,,1219,-458800,-3175,,101744,,,,101744,,0,0,1.81
5347,世界,2023Q1,tpex,45628923,56151360,101780283,21398279,33768765,55167044,16389823,,914321,29260391,48704,,46613239,,,,46613239,,0,0,28.44
5348,正能量智能,2023Q1,tpex,154728,18616,173344,27939,1615,29554,289503,,0,-145713,0,0,,,,,143790,,0,0,4.97
5351,鈺創,2023Q1,tpex,5215688,2672658,7888346,2144688,1646706,3791394,2848093,,691233,395459,79007,,4013792,,,83160,4096952,0,250000,0,14.11
5353,台林,2023Q1,tpex,1334645,684984,2019629,741755,94906,836661,750000,,186933,204847,41188,,1182968,,,,1182968,,0,0,15.77
5355,佳總,2023Q1,tpex,1010483,445449,1455932,183510,57652,241162,1661228,,,-432539,-26592,,1202097,,,12673,1214770,,0,0,7.24
5356,協益,2023Q1,tpex,2789384,3062457,5851841,806045,636227,1442272,1030400,,359062,3138258,-227307,,4300413,,,109156,4409569,,0,0,41.74
5364,力麗店,2023Q1,tpex,105297,873423,978720,280357,373472,653829,288499,,124522,-128283,22443,0,307181,,,17710,324891,0,0,0,10.65
5381,光譜,2023Q1,tpex,1358878,1800468,3159346,2024459,138793,2163252,2101568,,8701,-1175199,61024,,996094,,,,996094,,0,0,4.74
5386,青雲,2023Q1,tpex,717973,13986,731959,271516,317,271833,267610,,52471,147557,-7512,,,,,,460126,,0,0,17.19
5392,能率,2023Q1,tpex,8645179,6610421,15255600,4759143,2843130,7602273,1699640,,2597395,1468053,-126062,-29773,5609253,,,2044074,7653327,,0,1988873,33.39
5398,慕康生醫,2023Q1,tpex,277434,315108,592542,62742,1160,63902,499505,,66376,18150,-39382,-16009,528640,,,,528640,,0,485000,10.69
5403,中菲,2023Q1,tpex,3829398,1317943,5147341,2961189,41609,3002798,743230,,244545,791146,60845,0,1839766,,,304777,2144543,,0,0,24.75
5410,國眾,2023Q1,tpex,2335047,946695,3281742,1689908,112963,1802871,892219,,16328,588868,-19460,0,1477955,,,916,1478871,0,855000,0,16.59
5425,台半,2023Q1,tpex,11131958,7032419,18164377,5057200,2022760,7079960,2634854,,2136998,4385908,-355057,-506043,8296660,,,2787757,11084417,0,0,14800000,33.36
5426,振發,2023Q1,tpex,1530195,1341875,2872070,568817,199665,768482,1438000,,77934,648144,-65853,0,2098225,,,5363,2103588,0,0,0,14.59
5432,新門,2023Q1,tpex,328994,124527,453521,89764,3198,92962,206878,,,153681,,,,,,,360559,0,0,0,17.43
5438,東友,2023Q1,tpex,794152,2342641,3136793,627672,117417,745089,1125365,,1083,925728,339528,,2391704,,,,2391704,0,0,0,21.25
5439,高技,2023Q1,tpex,2812277,1416628,4228905,1558518,194630,1753148,929757,,494907,1051093,0,,,,,,2475757,,0,0,26.63
5443,均豪,2023Q1,tpex,4797118,2566765,7363883,3685989,608105,4294094,1651361,,267824,501769,152185,-30254,2542885,,,526904,3069789,0,0,1674000,15.56
5450,南良,2023Q1,tpex,2181128,1729869,3910997,1025833,1186618,2212451,1223923,,100683,252022,121918,,1698546,,,,1698546,,0,0,13.88
5452,佶優,2023Q1,tpex,3465001,507145,3972146,1437243,267047,1704290,1487637,,161630,472340,-34324,0,2087283,0,,180573,2267856,0,0,0,14.03
5455,昇益,2023Q1,tpex,3976470,59073,4035543,3447113,1329,3448442,655018,,3737,-73109,1455,,,,,,587101,,0,0,8.96
5457,宣德,2023Q1,tpex,13541120,7525732,21066852,9887987,1781878,11669865,1708505,,333467,2155609,-16356,,4181225,,,5215762,9396987,0,0,0,24.47
5460,同協,2023Q1,tpex,504314,320160,824474,67202,33868,101070,587781,,13678,153690,-31745,,723404,,,,723404,,0,0,12.31
5464,霖宏,2023Q1,tpex,3435080,2318644,5753724,3275141,1039533,4314674,710715,,92574,635761,,,1439050,,,,1439050,,0,0,20.25
5465,富驊,2023Q1,tpex,3248023,975828,4223851,1372409,39385,1411794,1476826,,314696,666475,-72991,,2385006,,,427051,2812057,,0,0,16.15
5468,凱鈺,2023Q1,tpex,401329,147362,548691,184056,37178,221234,358229,,86354,-85126,-32000,,327457,,,,327457,,0,0,9.14
5474,聰泰,2023Q1,tpex,982051,1174453,2156504,459555,50028,509583,403559,,793,1280865,0,-38296,,,,,1646921,0,0,599000,41.42
5475,德宏,2023Q1,tpex,1030344,1060112,2090456,400015,618638,1018653,1271270,,,-552321,364316,,1083265,,,-11462,1071803,,0,0,8.52
5478,智冠,2023Q1,tpex,14299471,1697643,15997114,8339087,259960,8599047,1274743,,1842561,3331954,252773,-515717,6186314,,,1211753,7398067,,0,6205481,51.01
5481,新華,2023Q1,tpex,546902,1112387,1659289,24123,361541,385664,734029,,83479,559966,-266,-108117,1269091,,,4534,1273625,,0,7000000,19.11
5483,中美晶,2023Q1,tpex,117050957,85591977,202642934,43956355,86905774,130862129,5862217,,16847073,17607648,-6477902,,33839036,,,37941769,71780805,0,0,0,57.72
5487,通泰,2023Q1,tpex,488280,125621,613901,21905,34326,56231,241631,,39425,275811,803,,557670,,,,557670,0,60000,0,23.12
5488,松普,2023Q1,tpex,1359462,234840,1594302,462129,237368,699497,915861,,0,7320,-28376,0,894805,,,0,894805,0,0,0,9.77
5489,彩富,2023Q1,tpex,2006667,897370,2904037,474638,74683,549321,1027064,,101213,1298170,-329,-76342,2349776,,,4940,2354716,,0,2208000,23.38
5490,同亨,2023Q1,tpex,1735256,201795,1937051,210144,432877,643021,961562,,85997,338762,-9473,-82818,1294030,,,,1294030,,0,3000000,13.89
5493,三聯,2023Q1,tpex,2736918,1934847,4671765,2044975,184072,2229047,416088,,44200,686158,192692,0,1339138,,,1103580,2442718,0,0,0,32.18
5498,凱崴,2023Q1,tpex,1845244,2264207,4109451,989069,891419,1880488,1899283,,80139,400773,-177223,,2202972,,,25991,2228963,,0,0,11.60
5508,永信建,2023Q1,tpex,17829746,69288,17899034,9943600,3288130,13231730,2174281,,231750,2261273,0,,,,,,4667304,,0,0,21.47
5511,德昌,2023Q1,tpex,9184730,2079721,11264451,4072175,1800334,5872509,1134400,,143538,3982993,39561,,5300492,,,91450,5391942,,0,0,46.73
5512,力麒,2023Q1,tpex,22444766,17804172,40248938,14445513,8824846,23270359,7439927,,663742,5454161,-240908,-98195,13218727,,,3759852,16978579,,0,6304815,17.92
5514,三豐,2023Q1,tpex,3685179,1081251,4766430,2010865,5802,2016667,2162255,,1346,428800,180717,-23393,2749725,,,38,2749763,,0,8679220,13.25
5516,雙喜,2023Q1,tpex,2874345,354333,3228678,2290466,75909,2366375,454945,,0,407358,0,0,,,,,862303,0,0,0,18.95
5520,力泰,2023Q1,tpex,2276034,1198942,3474976,1252898,97834,1350732,599752,,33496,1385818,18589,,2037655,,,86589,2124244,0,0,0,33.97
5523,豐謙,2023Q1,tpex,5694361,173202,5867563,1971727,1122930,3094657,1550015,,5226,1207374,,,2762615,,,10291,2772906,0,0,0,17.82
5529,鉅陞,2023Q1,tpex,2865838,275651,3141489,2189595,99161,2288756,1240528,,183799,-571594,,,852733,,,,852733,0,0,0,6.87
5530,龍巖,2023Q1,tpex,40827725,26946740,67774465,45270276,201007,45471283,4200842,,2644181,14068607,150892,,21064522,,,1238660,22303182,,0,0,50.14
5536,聖暉*,2023Q1,tpex,23358555,2117805,25476360,12975368,1832638,14808006,610314,,3421209,3478004,-43833,,7465694,,,3202660,10668354,0,4458464,0,61.16
5543,桓鼎-KY,2023Q1,tpex,3039339,1215296,4254635,2560994,405877,2966871,373045,,273668,41398,-38480,,649631,,,638133,1287764,0,0,0,17.41
5601,台聯櫃,2023Q1,tpex,110861,1771148,1882009,19414,469488,488902,648000,,3030,743128,-1051,,,,,,1393107,0,0,0,21.50
5603,陸海,2023Q1,tpex,749332,2007698,2757030,628104,282376,910480,1048766,,83363,725111,-86606,,1770634,,,75916,1846550,0,0,0,16.88
5604,中連,2023Q1,tpex,201478,2465574,2667052,16063,512757,528820,1087830,,83846,966556,0,,2138232,,,0,2138232,0,0,0,19.66
5609,中菲行,2023Q1,tpex,8366271,1462377,9828648,4778301,211108,4989409,1360800,,16012,3454323,101270,-201000,4731405,,,107834,4839239,,0,3000000,35.55
5701,劍湖山,2023Q1,tpex,294550,2534583,2829133,1375220,760924,2136144,1430000,,783,-746329,8535,,692989,,,,692989,,0,0,4.85
5703,亞都麗緻,2023Q1,tpex,199081,730449,929530,337498,140252,477750,702396,,,-231243,-19373,,451780,,,,451780,,0,0,6.43
5704,老爺知,2023Q1,tpex,380440,346000,726440,221990,6490,228480,388617,,106,109237,,,,,,,497960,0,0,0,12.81
5878,台名,2023Q1,tpex,384039,393468,777507,201985,82537,284522,250243,,95978,148686,-1922,,492985,,,,492985,,0,0,19.70
5902,德記,2023Q1,tpex,1009877,584648,1594525,377016,21871,398887,945000,,0,270551,-19913,,1195638,,,,1195638,,0,0,12.65
5903,全家,2023Q1,tpex,14592831,55089210,69682041,34350979,28714668,63065647,2232200,,44490,3779442,-131312,,5924820,,,691574,6616394,0,0,0,26.54
5904,寶雅*,2023Q1,tpex,9031947,16022755,25054702,9576014,11192789,20768803,1021820,,896641,2367438,,,,,,,4285899,0,0,0,41.94
5905,南仁湖,2023Q1,tpex,4394001,5047782,9441783,2632823,3419871,6052694,2498247,,371073,-184635,-13392,,2671293,,,717796,3389089,0,0,0,10.69
6101,寬魚國際,2023Q1,tpex,593850,517385,1111235,19188,266,19454,1164224,,0,-11311,-171,-60961,1091781,,,,1091781,0,0,1980000,9.54
6103,合邦,2023Q1,tpex,142538,15853,158391,35270,608,35878,136049,,0,-14309,773,,122513,,,,122513,,0,0,9.01
6104,創惟,2023Q1,tpex,2184635,1091404,3276039,1115373,476687,1592060,902792,,269242,559575,-50982,0,1680627,,,3352,1683979,,0,0,18.62
6109,亞元,2023Q1,tpex,1025889,252534,1278423,467707,31276,498983,669230,,37344,110370,-36465,0,780479,,,-1039,779440,0,176000,0,11.67
6111,光聚晶電,2023Q1,tpex,3384761,3587298,6972059,3077745,626756,3704501,852630,,121381,1168443,-138910,-145322,1858222,,,1409336,3267558,,0,7142727,23.79
6113,亞矽,2023Q1,tpex,936437,190684,1127121,526438,24148,550586,500471,,189286,-52028,-61194,,576535,,,0,576535,0,0,0,11.52
6114,久威,2023Q1,tpex,1670327,438856,2109183,717680,86654,804334,439119,,172560,798470,-105300,,1304849,,,,1304849,0,0,0,29.72
6118,建達,2023Q1,tpex,2740566,207990,2948556,1896115,11169,1907284,908896,,67418,67947,-2989,,1041272,,,,1041272,,0,0,11.46
