stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2022Q1,twse,1623717,915054,2538771,606187,131105,737292,999502,,68368,727936,4928,0,1800734,,,745,1801479,0,0,0,18.02
1734,杏輝,2022Q1,twse,2853298,3503656,6356954,1453487,1744294,3197781,1677221,,963516,268776,-100304,,2809209,,,349964,3159173,,0,0,16.75
1735,日勝化,2022Q1,twse,2203960,1658732,3862692,1951709,460378,2412087,993880,,98017,356649,2059,,1450605,,,,1450605,,0,0,14.60
1736,喬山,2022Q1,twse,23877381,12444235,36321616,22458242,4166521,26624763,3036166,,59979,7481599,-1671905,-73872,8831967,,,864886,9696853,,0,1028000,29.19
1737,臺鹽,2022Q1,twse,3429576,5047609,8477185,1171635,659574,1831209,2000000,,2501718,1990168,-2611,,6489275,,,156701,6645976,,0,0,32.45
1752,南光,2022Q1,twse,1452072,1942793,3394865,997787,115849,1113636,1009885,,482335,789043,-34,,2281229,,,,2281229,0,0,0,22.59
1760,寶齡富錦,2022Q1,twse,1322299,1652503,2974802,962280,156559,1118839,857391,,871174,152764,-25366,,1855963,,,,1855963,0,0,0,21.65
1762,中化生,2022Q1,twse,1582833,2995391,4578224,898175,705950,1604125,775600,,334323,1872462,-8584,,2973801,,,298,2974099,0,0,0,38.34
1773,勝一,2022Q1,twse,3834044,7831464,11665508,3039141,1319709,4358850,2000000,,103724,5237459,-34525,0,7306658,,,0,7306658,,0,0,36.53
1776,展宇,2022Q1,twse,1482029,460988,1943017,518162,216499,734661,703353,,12761,450127,-76659,,1089582,,,118774,1208356,,0,0,15.49
1783,和康生,2022Q1,twse,801969,472548,1274517,102052,6802,108854,769992,,269193,129710,-3232,0,1165663,,,,1165663,0,0,0,15.14
1786,科妍,2022Q1,twse,656809,1319466,1976275,117016,382371,499387,661904,,638120,177686,-822,,1476888,,,,1476888,,0,0,22.31
1789,神隆,2022Q1,twse,6122505,5818122,11940627,627728,673283,1301011,7907392,,1294689,1447344,-9809,,10639616,,,,10639616,0,0,0,13.46
1795,美時,2022Q1,twse,8443327,15498992,23942319,6659863,5716025,12375888,2627563,,8038813,2146739,-1189330,-57354,11566431,,,,11566431,0,0,550000,44.11
1802,台玻,2022Q1,twse,47245241,55354342,102599583,24484344,16925174,41409518,29080608,,1925218,27705450,-1441003,,57270273,,,3919792,61190065,,0,0,19.69
1805,寶徠,2022Q1,twse,1158719,153446,1312165,429112,307608,736720,1002654,,21938,-433105,-16042,0,575445,,,0,575445,,0,0,5.74
1806,冠軍,2022Q1,twse,4993145,4469911,9463056,1631707,1265893,2897600,4337821,,157999,1615178,454458,0,6565456,,,0,6565456,0,0,0,15.14
1808,潤隆,2022Q1,twse,36992797,3767578,40760375,26552363,8285843,34838206,3921966,,22601,1833049,144553,,5922169,,,,5922169,,0,0,15.10
1809,中釉,2022Q1,twse,2272065,2187270,4459335,890773,123555,1014328,1670419,,127981,1270980,-123619,,2945761,,,499246,3445007,,0,0,17.63
1810,和成,2022Q1,twse,5222052,5961746,11183798,2815140,992467,3807607,3698536,,13478,2979736,638785,-16582,7313953,,,62238,7376191,0,0,1733812,19.87
1817,凱撒衛,2022Q1,twse,1409768,1278381,2688149,488799,310348,799147,726000,,277452,1084678,-206769,-15674,1865687,,,23315,1889002,,0,524000,25.88
1903,士紙,2022Q1,twse,5377780,5760650,11138430,2414921,1609340,4024261,2600391,,0,-188137,4701915,0,7114169,0,,0,7114169,,0,0,27.36
1904,正隆,2022Q1,twse,26153176,41193809,67346985,19391675,20671210,40062885,11082745,,1157532,15288198,-1428030,,26100445,,,1183655,27284100,0,0,0,23.55
1905,華紙,2022Q1,twse,14831340,19349723,34181063,14278431,2265572,16544003,11028353,,29272,3359958,1086970,-136726,15367827,,,2269233,17637060,,0,15944000,14.14
1906,寶隆,2022Q1,twse,492916,7846576,8339492,1983030,326582,2309612,1510000,,7052,2352638,2160190,,,,,,6029880,,0,0,39.93
1907,永豐餘,2022Q1,twse,57706949,83360085,141067034,46660103,26714898,73375001,16603715,,3301997,20808097,12931630,,53645439,,,14046594,67692033,,0,0,32.31
1909,榮成,2022Q1,twse,25544026,55840221,81384247,33098940,21057814,54156754,12776857,,4123578,9394019,867403,,27161857,,,65636,27227493,,0,0,21.26
2002,中鋼,2022Q1,twse,223192875,482181301,705374176,166945746,134605020,301550766,157731290,,39279107,176030906,-1373386,-8649421,363018496,,,40804914,403823410,,0,517246000,23.80
2006,東和鋼鐵,2022Q1,twse,32012626,23491158,55503784,25756618,3338914,29095532,7302138,,7684679,11325026,-98514,0,26213329,0,,194923,26408252,0,0,0,35.90
2007,燁興,2022Q1,twse,2801387,9993486,12794873,3499028,1866517,5365545,5306516,,2157131,-36864,2545,0,,,,,7429328,0,0,0,14.00
2008,高興昌,2022Q1,twse,2124384,5252778,7377162,3477908,948204,4426112,2008523,,75159,684420,182948,,,,,,2951050,,0,0,14.69
2009,第一銅,2022Q1,twse,2349545,6024616,8374161,1570741,267047,1837788,3596222,,0,681935,2258216,,,,,,6536373,0,0,0,18.18
2010,春源,2022Q1,twse,16038647,6756281,22794928,10446278,1107659,11553937,6476554,,176864,4409049,-257755,,10804712,,,436279,11240991,,0,0,16.68
2012,春雨,2022Q1,twse,9291270,4169744,13461014,3442645,5169288,8611933,2877740,,466207,1182950,-142343,-267195,4117359,,,731722,4849081,0,0,22314450,15.51
2013,中鋼構,2022Q1,twse,10138908,4232287,14371195,8116582,913311,9029893,2000000,,1363799,1762521,214982,0,5341302,,,,5341302,,0,0,26.71
2014,中鴻,2022Q1,twse,17184366,20782606,37966972,8048630,6326264,14374894,14355444,,903,7578721,1657010,,23592078,,,,23592078,,0,0,16.43
2015,豐興,2022Q1,twse,14410998,13303159,27714157,7162843,359964,7522807,5815994,,453319,13480985,441052,,20191350,,,,20191350,,0,0,34.72
2017,官田鋼,2022Q1,twse,3930207,7074802,11005009,3119198,1746964,4866162,3418675,,364174,741926,599799,-239201,4885373,,,1253474,6138847,,0,15956789,14.99
2020,美亞,2022Q1,twse,4888561,3216876,8105437,3341277,927628,4268905,2225261,,281622,1352261,-26138,0,3833006,,,3526,3836532,0,0,0,17.22
2022,聚亨,2022Q1,twse,5314513,3952505,9267018,2645541,57910,2703451,4797520,,7722,-1268177,16687,0,3553752,,,3009815,6563567,0,0,0,7.41
2023,燁輝,2022Q1,twse,28933051,66957255,95890306,27602662,33766171,61368833,18905695,,4928986,9833849,-585724,0,33082806,,,1438667,34521473,0,0,0,17.50
2024,志聯,2022Q1,twse,1066386,1093684,2160070,837045,44353,881398,975000,,10530,293142,,,,,,,1278672,,0,0,13.11
2025,千興,2022Q1,twse,1134786,770690,1905476,843621,7057,850678,2811673,,0,-1729138,-27737,,,,,,1054798,,0,0,3.75
2027,大成鋼,2022Q1,twse,88867901,34497715,123365616,26048635,35188824,61237459,20084659,,22993816,18145070,-1519168,-4004953,55699424,,,6428733,62128157,0,0,239561000,31.49
2028,威致,2022Q1,twse,5186663,3766662,8953325,2368371,1597301,3965672,3257148,,,1464417,266088,,,,,,4987653,,,,15.31
2029,盛餘,2022Q1,twse,8551249,3314366,11865615,2184285,255433,2439718,3211800,,1557364,4589695,-7775,0,9351084,,,74813,9425897,0,0,0,29.11
2030,彰源,2022Q1,twse,9615451,4819473,14434924,6188051,2826938,9014989,2805260,,463471,2285433,-134229,,5419935,,,,5419935,,0,0,19.32
2031,新光鋼,2022Q1,twse,15199902,11857242,27057144,10409847,4576222,14986069,3211463,,943451,5592561,1609563,,11357038,,,714037,12071075,,0,0,35.36
2032,新鋼,2022Q1,twse,1428111,775817,2203928,326645,165847,492492,1305215,,107011,321898,-22688,,,,,,1711436,0,0,0,13.11
2033,佳大,2022Q1,twse,579648,768236,1347884,281918,17354,299272,806945,,18038,139129,84500,0,,,,,1048612,0,0,0,12.99
2034,允強,2022Q1,twse,9487562,8612710,18100272,6399646,2268548,8668194,4452425,,2003192,2864032,112429,,9432078,,,,9432078,,0,0,21.21
2038,海光,2022Q1,twse,4216953,5159889,9376842,3979134,1375071,5354205,1812645,,386681,742917,775936,,3718179,,,304458,4022637,,0,0,20.51
2049,上銀,2022Q1,twse,20183992,32348996,52532988,15720993,6558647,22279640,3407923,,5516470,20514350,660751,,30099494,,,153854,30253348,,0,0,88.32
2059,川湖,2022Q1,twse,13226094,3469643,16695737,1726039,1451421,3177460,952971,,796691,11772761,-4146,0,13518277,,,0,13518277,0,0,0,141.85
2062,橋椿,2022Q1,twse,5862612,7747061,13609673,3840620,3050240,6890860,1999942,,1911126,3031071,-225255,,6716884,,,1929,6718813,,0,0,33.59
2069,運錩,2022Q1,twse,5749654,4841348,10591002,3892929,2278073,6171002,1663868,,1322817,1558305,-104596,-20394,4420000,,,,4420000,,0,1350000,26.78
2101,南港,2022Q1,twse,22444663,13930294,36374957,16355490,8866151,25221641,8339349,,290880,2185733,337354,0,11153316,,,0,11153316,,0,0,13.37
2102,泰豐,2022Q1,twse,4932461,6529292,11461753,1899131,4383509,6282640,4733292,,156764,657847,-185755,-183035,5179113,,,,5179113,0,0,13755607,11.27
2103,台橡,2022Q1,twse,17129521,17578625,34708146,10963828,4207832,15171660,8257099,,50725,7825078,1079139,,17212041,,,2324445,19536486,,0,0,20.85
2104,國際中橡,2022Q1,twse,29740105,30780780,60520885,16966214,7120357,24086571,9847336,,8904961,10982452,5130107,-290088,34574768,,,1859546,36434314,,0,14734663,35.64
2105,正新,2022Q1,twse,60440963,89820157,150261120,30952717,33978408,64931125,32414155,,67770,57399034,-5132781,,84748178,,,581817,85329995,0,0,0,26.15
2106,建大,2022Q1,twse,27804050,21419225,49223275,13699773,16812875,30512648,9094100,,41,10892414,-1275946,,18710609,,,18,18710627,,0,0,20.57
2107,厚生,2022Q1,twse,9260467,4230801,13491268,874901,247846,1122747,3423260,,456341,7690514,798406,0,12368521,,,0,12368521,0,0,0,36.13
2108,南帝,2022Q1,twse,16863383,3973815,20837198,6177226,461924,6639150,4924167,,608,8812333,-120443,,13616665,,,581383,14198048,0,0,0,27.65
2109,華豐,2022Q1,twse,4132727,4432456,8565183,1931367,1930031,3861398,2793492,,37290,462607,-111184,,3182205,,,1521580,4703785,0,0,0,11.39
2114,鑫永銓,2022Q1,twse,2460780,1252651,3713431,415049,34062,449111,779918,,243401,2241001,,,,,,,3264320,0,0,0,41.85
2115,六暉-KY,2022Q1,twse,2798172,2485402,5283574,917800,1231830,2149630,994030,,443701,1950378,-254165,,3133944,,,0,3133944,0,0,0,31.53
2201,裕隆,2022Q1,twse,243880410,90702275,334582685,233099533,26600739,259700272,10000000,,6578326,38113540,1371265,-376304,55686827,,,19195586,74882413,,0,7526507,56.11
2204,中華,2022Q1,twse,19357555,36394826,55752381,6085975,1460832,7546807,5536203,,6414497,32522978,-57538,,44416140,,,3789434,48205574,,0,0,80.23
2206,三陽工業,2022Q1,twse,24064259,25266757,49331016,18401426,12583631,30985057,7976396,,1710876,8718666,-1454413,-132816,16818709,,,1527250,18345959,0,0,5332452,21.23
2208,台船,2022Q1,twse,24130660,19971546,44102206,21112060,9928148,31040208,9317873,,3692913,27829,,,13038615,,,23383,13061998,0,0,0,13.99
2211,長榮鋼,2022Q1,twse,12499204,22356037,34855241,4073366,3467514,7540880,4199820,,1340352,9525678,9166703,-49938,24182615,,,3131746,27314361,,0,2890500,57.98
2227,裕日車,2022Q1,twse,5733574,20802749,26536323,2593057,3429838,6022895,3000000,,5988968,12290772,-766312,,20513428,,,,20513428,,0,0,68.38
2228,劍麟,2022Q1,twse,3557790,2151691,5709481,1258159,489073,1747232,757803,,813473,2677886,-286913,,3962249,,,,3962249,0,0,0,52.29
2231,為升,2022Q1,twse,6114458,3471977,9586435,3560827,1114657,4675484,1219166,,638663,1864162,-7979,,3714012,,,1196939,4910951,0,0,0,30.46
2233,宇隆,2022Q1,twse,3138461,2062935,5201396,1232533,581352,1813885,602881,,962908,1889361,-87740,0,3367410,,,20101,3387511,,0,0,55.86
2236,百達-KY,2022Q1,twse,1619217,547330,2166547,582479,377771,960250,457597,,391087,482252,-128807,,1202129,,,4168,1206297,0,0,0,26.27
2239,英利-KY,2022Q1,twse,16481036,16062876,32543912,12481685,4308873,16790558,1181324,,8264181,3019408,-1076140,,11388773,,,4364581,15753354,0,0,0,96.41
2241,艾姆勒,2022Q1,twse,1327631,1888085,3215716,756302,798349,1554651,896023,,820245,-118428,2409,,1600249,,,60816,1661065,0,0,0,17.86
2243,宏旭-KY,2022Q1,twse,3013216,1374615,4387831,3180149,680420,3860569,461324,,515164,-396804,-52422,,527262,,,,527262,0,0,0,11.43
2247,汎德永業,2022Q1,twse,12187939,8183469,20371408,5066432,3271239,8337671,807087,,4269075,6947966,9609,,12033737,,,,12033737,,0,0,149.10
2250,IKKA-KY,2022Q1,twse,2134613,975020,3109633,1059230,511763,1570993,270000,,680361,645404,-57125,,1538640,,,,1538640,0,0,0,56.99
2301,光寶科,2022Q1,twse,150602378,35379160,185981538,110997393,2784657,113782050,23508670,,21932661,33081589,-3221500,-3700808,71600612,,,598876,72199488,,0,67303500,31.35
2302,麗正,2022Q1,twse,596157,1574814,2170971,350354,76074,426428,1663029,,9,105217,-23712,,1744543,,,0,1744543,,0,0,10.49
2303,聯電,2022Q1,twse,249683169,233225347,482908516,93120396,87503013,180623409,124821235,,47467666,135029481,-5327544,0,301990838,,,294269,302285107,,0,0,24.19
2305,全友,2022Q1,twse,1369185,1592117,2961302,311628,365332,676960,2056608,,0,-79597,310745,-49781,2237975,,,46367,2284342,,0,2934365,11.04
2308,台達電,2022Q1,twse,201707992,172485323,374193315,103655143,70684968,174340111,25975433,,48944961,102050896,-10364858,,166606432,,,33246772,199853204,,0,0,64.14
2312,金寶,2022Q1,twse,80584704,40140388,120725092,70223222,22898201,93121423,14908802,0,741018,977728,729749,-331782,17025515,0,,10578154,27603669,0,0,28443000,11.64
2313,華通,2022Q1,twse,38334742,36095341,74430083,22501017,19043853,41544870,11918206,,1060226,19480018,426763,,32885213,,,,32885213,0,0,0,27.59
2314,台揚,2022Q1,twse,4888117,2010116,6898233,3180134,1329244,4509378,2380283,,830132,-481157,-340403,,2388855,,,,2388855,0,0,0,10.04
2316,楠梓電,2022Q1,twse,6024462,8266777,14291239,3590869,2661367,6252236,1827405,,355056,6292992,-343433,-93017,8039003,,,,8039003,,0,1306059,44.31
2317,鴻海,2022Q1,twse,2984175671,909280492,3893456163,1967387434,340980643,2308368077,138629906,,202354644,1087254176,-42097602,-15194,1386125930,,,198962156,1585088086,,0,1483078,100.00
2321,東訊,2022Q1,twse,990198,939258,1929456,1008724,459401,1468125,945997,,6227,-644785,-89650,-13795,203994,,,257337,461331,0,0,426149,2.17
2323,中環,2022Q1,twse,13140925,10850160,23991085,2737429,2827558,5564987,11588812,,6830667,166004,-489089,,18096394,,,329704,18426098,0,0,0,15.62
2324,仁寶,2022Q1,twse,476061727,53769043,529830770,398468240,14038386,412506626,44071466,,5087888,64741364,-5633898,-881247,107385573,,,9938571,117324144,,0,50017431,24.65
2327,國巨*,2022Q1,twse,108661218,146504039,255165257,85137837,65035876,150173713,5440600,,42892719,64603481,-5852254,-2416265,104668281,0,,323263,104991544,0,361836,5007710,194.17
2328,廣宇,2022Q1,twse,16923987,5917290,22841277,8394492,469591,8864083,5183462,,1503606,6496303,-999525,,12183846,,,1793348,13977194,0,0,0,23.51
2329,華泰,2022Q1,twse,8699301,7926384,16625685,5177030,2094455,7271485,7355967,,235049,1913291,-150107,,9354200,,,,9354200,0,0,0,12.72
2330,台積電,2022Q1,twse,1722237632,2270439035,3992676667,822867707,848340206,1671207913,259317675,,65215135,2038261537,-47492685,-871566,2314430096,,,7038658,2321468754,,0,1387000,89.26
2331,精英,2022Q1,twse,17638315,5828085,23466400,12057922,606088,12664010,5574030,,5437323,540038,-785146,,10766245,,,36145,10802390,0,0,0,19.32
2332,友訊,2022Q1,twse,9922181,4354486,14276667,4476610,898143,5374753,5998365,,1522573,2642606,-1814103,,8349441,,,552473,8901914,0,0,0,13.92
2337,旺宏,2022Q1,twse,39706375,39467487,79173862,17801326,11579316,29380642,18559258,,399720,30024170,968518,-159061,49792605,,,615,49793220,51000,0,1956619,26.86
2338,光罩,2022Q1,twse,7885404,8346434,16231838,6789321,4849365,11638686,2556735,,1332539,1920657,18648,-936443,4892136,,,-298984,4593152,0,0,41216440,22.81
2340,台亞,2022Q1,twse,7636462,4623417,12259879,1986613,410864,2397477,4386228,,1489822,3566560,471112,-54954,9858768,,,3634,9862402,,0,2059543,22.58
2342,茂矽,2022Q1,twse,2955355,1032885,3988240,802676,788105,1590781,1561567,,570051,317054,-74627,,2374045,,,23414,2397459,0,0,0,15.20
2344,華邦電,2022Q1,twse,73528265,94664976,168193241,44886442,33564278,78450720,39800002,,7786124,23386766,11675677,,82648569,,,7093952,89742521,,0,0,20.77
2345,智邦,2022Q1,twse,32692885,3688108,36380993,17179875,2185946,19365821,5600484,,844028,10942920,-321261,-50999,17015172,,,0,17015172,,0,2209867,30.50
2347,聯強,2022Q1,twse,160229584,37338400,197567984,128010972,6463956,134474928,16679470,,14281446,35183717,-5541985,,60602648,,,2490408,63093056,0,0,0,36.33
2348,海悅,2022Q1,twse,16585087,6181101,22766188,3954812,12203566,16158378,1364620,,1285231,3169228,129384,,5948463,,,659347,6607810,0,0,0,43.59
2349,錸德,2022Q1,twse,8459417,11408010,19867427,3638199,5612142,9250341,6936797,,1263826,-1485905,-875125,,5839593,,,4777493,10617086,0,0,0,8.42
2351,順德,2022Q1,twse,7881053,5587756,13468809,3367268,3246072,6613340,1821403,,485771,4271108,-83826,,6494456,,,361013,6855469,,0,0,35.66
2352,佳世達,2022Q1,twse,120678794,76775183,197453977,104957008,31431550,136388558,19667820,,1847695,16394991,-1873503,,36037003,,,25028416,61065419,,0,0,18.32
2353,宏碁,2022Q1,twse,169412592,41404101,210816693,128177422,19217851,147395273,30478538,,27489786,12172719,-6374006,-2914856,60852181,,,2569239,63421420,0,0,46746290,20.28
2354,鴻準,2022Q1,twse,112200803,48119117,160319920,54474677,1568022,56042699,14144852,,7561987,82127336,575340,,104409515,,,-132294,104277221,0,0,0,73.81
2355,敬鵬,2022Q1,twse,14324167,8432020,22756187,6294760,907622,7202382,3974954,,1579698,10291194,-292636,,15553210,,,595,15553805,0,0,0,39.13
2356,英業達,2022Q1,twse,225111834,41122233,266234067,200561641,11634649,212196290,35874751,,2899592,17489200,-1524242,,54739301,,,-701524,54037777,0,0,0,15.26
2357,華碩,2022Q1,twse,358614711,157157699,515772410,236218837,19584803,255803640,7427603,,11399490,185484094,41551504,,245862691,,,14106079,259968770,,0,0,331.01
2359,所羅門,2022Q1,twse,5165092,2972264,8137356,3128114,52061,3180175,1714711,,214961,2743719,-113904,-6042,4553445,,,403736,4957181,0,0,100432,26.57
2360,致茂,2022Q1,twse,15835535,15220354,31055889,11247045,2651872,13898917,4253841,,4108637,8049229,353592,-33686,16731613,,,425359,17156972,,612500,1805579,39.77
2362,藍天,2022Q1,twse,16408665,78492113,94900778,16040914,36305973,52346887,6422630,,57480,39916960,-2693911,-1149268,42553891,,,,42553891,0,0,57047265,72.71
2363,矽統,2022Q1,twse,887025,18862487,19749512,88314,8664,96978,6814449,,81798,3231783,9503021,0,19631051,,,21483,19652534,,0,3,28.81
2364,倫飛,2022Q1,twse,585274,587269,1172543,856935,28194,885129,248004,,0,38566,17480,0,304050,,,-16636,287414,0,0,0,12.26
2365,昆盈,2022Q1,twse,1506940,2008567,3515507,188475,367065,555540,2215285,,309638,1037848,-635413,,2927358,,,32609,2959967,,0,0,13.21
2367,燿華,2022Q1,twse,7868952,15719807,23588759,7593800,6609388,14203188,6194072,,2833413,60662,297424,,9385571,,,,9385571,,0,0,15.15
2368,金像電,2022Q1,twse,20001771,7054431,27056202,11718856,2916828,14635684,5464879,,1206574,5382030,465512,-98477,12420518,,,0,12420518,0,0,5723750,22.97
2369,菱生,2022Q1,twse,4640095,4667568,9307663,1968241,1090965,3059206,3801023,,1250078,1207564,-62854,-199828,5995983,,,252474,6248457,,0,7658911,16.10
2371,大同,2022Q1,twse,36667429,76775826,113443255,50130083,37974921,88105004,23395367,,3452247,13325882,-1456764,-30854,38685878,,,-13347627,25338251,0,0,4475586,16.57
2373,震旦行,2022Q1,twse,10550180,7944815,18494995,6574396,2347220,8921616,2362025,,1939269,4338972,336217,-791826,8184657,,,1388722,9573379,,0,12496797,36.59
2374,佳能,2022Q1,twse,4635068,4299998,8935066,2084290,62945,2147235,2877213,,1341238,2713286,-465473,-1390,6464874,,,322957,6787831,0,0,139000,22.48
2375,凱美,2022Q1,twse,12487771,6721213,19208984,9063059,1097241,10160300,1358442,,4731035,3284649,-329230,0,9044896,0,,3788,9048684,0,0,0,66.58
2376,技嘉,2022Q1,twse,62835302,8942295,71777597,30220217,953933,31174150,6356889,,3279731,30255050,763417,-66016,40589071,,,14376,40603447,0,0,705000,63.92
2377,微星,2022Q1,twse,98503063,8712530,107215593,63047469,846191,63893660,8448562,,805078,34624778,-556485,,43321933,,,,43321933,0,0,0,51.28
2379,瑞昱,2022Q1,twse,92514049,15967849,108481898,58155555,3857190,62012745,5128636,,2070630,39697081,-436835,,46459512,,,9641,46469153,0,0,0,90.59
2380,虹光,2022Q1,twse,1824403,954654,2779057,1420489,391246,1811735,1894441,,80505,-937309,-73166,-6669,957802,,,9520,967322,0,0,195879,5.06
2382,廣達,2022Q1,twse,666953869,71045923,737999792,538370899,23094728,561465627,38626274,,14222674,121768740,-4580516,-333094,169704078,,,6830087,176534165,0,0,8108885,44.03
2383,台光電,2022Q1,twse,27608365,12438494,40046859,15872635,2522097,18394732,3329183,,1868661,16782833,-352006,,21628671,,,23456,21652127,,0,0,64.97
2385,群光,2022Q1,twse,63865738,24433130,88298868,53235870,972536,54208406,7452927,,7401956,17451448,-3007348,-311277,28987706,,,5102756,34090462,,0,37363234,40.95
2387,精元,2022Q1,twse,16040944,6997039,23037983,11716289,1603354,13319643,1952510,,79617,7173860,-566025,-30871,8609091,,,1109249,9718340,0,0,2250000,44.61
2388,威盛,2022Q1,twse,15570448,7056587,22627035,5871581,3013868,8885449,4956938,,1220936,6475363,-288053,,12365184,,,1376402,13741586,,139700,0,24.96
2390,云辰,2022Q1,twse,2861564,1317142,4178706,296855,42289,339144,2140216,,550867,1152960,-4759,,3839284,,,278,3839562,0,0,0,17.94
2392,正崴,2022Q1,twse,50864212,34010085,84874297,30910313,21488210,52398523,5123269,,10252986,10028701,-1783881,-272066,23349009,,,9126765,32475774,0,0,27503000,48.16
2393,億光,2022Q1,twse,20625178,10368659,30993837,10650884,762799,11413683,4433931,,9103595,6272560,-579273,,19230813,,,349341,19580154,,0,0,43.37
2395,研華,2022Q1,twse,39339422,21846929,61186351,22305947,3161015,25466962,7758374,,8648875,18646687,178753,,35232689,,,486700,35719389,,1373600,0,45.41
2397,友通,2022Q1,twse,9109457,4051474,13160931,6289936,1586630,7876566,1144889,,609948,1088720,-78727,0,2764830,,,2519535,5284365,0,0,0,24.15
2399,映泰,2022Q1,twse,2702269,549171,3251440,744934,36663,781597,1781000,,66778,634464,-12399,,2469843,,,,2469843,,0,0,13.87
2401,凌陽,2022Q1,twse,9441483,6915126,16356609,2414480,935525,3350005,5919949,,1224322,3626648,-133797,-63401,10573721,,,2432883,13006604,,0,3559996,17.97
2402,毅嘉,2022Q1,twse,6249532,3361946,9611478,3203706,567805,3771511,3075366,,2054098,1008210,-136379,-161328,5839967,,,,5839967,,0,10000000,19.63
2404,漢唐,2022Q1,twse,21239468,5053571,26293039,17800896,765759,18566655,1905867,,377667,4495787,1297112,-526648,7549785,,,176599,7726384,0,0,2755000,40.19
2405,輔信,2022Q1,twse,2679278,1803444,4482722,622253,224632,846885,3434273,,25088,213306,-67745,0,3604922,,,30915,3635837,,0,0,10.50
2406,國碩,2022Q1,twse,7169601,8550186,15719787,3902624,2506500,6409124,3509057,,1465323,-356568,-59377,,4558435,,,4752228,9310663,,0,0,12.99
2408,南亞科,2022Q1,twse,118371075,82603160,200974235,17269392,2690327,19959719,30972137,,32808033,119867385,-2633039,0,181014516,,,,181014516,0,51000,0,58.45
2409,友達,2022Q1,twse,197797159,234469361,432266520,126693017,69467636,196160653,96242451,,60558041,76265867,-2853054,-392369,229820936,,,6284931,236105867,,0,48421300,24.00
2412,中華電,2022Q1,twse,101065408,417309585,518374993,57571552,60420604,117992156,77574465,,171291613,139950010,-362831,,388453257,,,11929580,400382837,,0,0,50.07
2413,環科,2022Q1,twse,3103415,1887765,4991180,2053371,1089340,3142711,1273592,,370396,405052,-195871,-6151,1847018,,,1451,1848469,,0,538000,14.56
2414,精技,2022Q1,twse,6719243,1846514,8565757,4036230,331914,4368144,1617358,,296159,1233923,-14228,,3133212,,,1064401,4197613,,0,0,19.37
2415,錩新,2022Q1,twse,8117756,1485982,9603738,6151692,679489,6831181,800000,,213854,769869,-109097,,1674626,,,1097931,2772557,,0,0,20.93
2417,圓剛,2022Q1,twse,4126022,2229732,6355754,1996765,94963,2091728,1543139,,674687,1268394,-1658,-477543,3007019,0,,1257007,4264026,0,0,17365600,21.96
2419,仲琦,2022Q1,twse,9630743,2607666,12238409,6788711,134758,6923469,3213172,,1103580,448116,-62589,0,4702279,,,612661,5314940,,0,0,14.63
2420,新巨,2022Q1,twse,2324447,3485728,5810175,1012558,1203080,2215638,1526487,,135564,1939561,-42004,,3559608,,,34929,3594537,,0,0,23.32
2421,建準,2022Q1,twse,7967963,3224864,11192827,5649634,946386,6596020,2509297,,366903,1939039,-218432,,4596807,,,0,4596807,,0,0,18.32
2423,固緯,2022Q1,twse,2259050,1379671,3638721,1136167,184843,1321010,1450472,,4047,957310,-94118,,2317711,,,,2317711,0,0,0,15.98
2424,隴華,2022Q1,twse,74455,354287,428742,176367,80305,256672,340250,,171437,-339643,-55,,171989,,,81,172070,0,0,0,5.05
2425,承啟,2022Q1,twse,2735583,486289,3221872,1046488,27274,1073762,1014988,,100,1043634,-23217,-151746,1883759,,,264351,2148110,0,0,5000000,19.52
2426,鼎元,2022Q1,twse,3836126,2329390,6165516,1308055,631553,1939608,3006223,,243625,963876,-26262,,4187462,,,38446,4225908,,0,0,13.93
2427,三商電,2022Q1,twse,3415306,1530759,4946065,2507513,96870,2604383,1843145,,98386,380651,16799,,2338981,,,2701,2341682,,0,0,12.69
2428,興勤,2022Q1,twse,8766662,4124201,12890863,1736893,2276868,4013761,1281127,,352907,7143955,-20941,,8757048,,,120054,8877102,,0,0,68.35
2429,銘旺科,2022Q1,twse,371429,491726,863155,337213,214848,552061,397482,,72684,-203248,-3363,,263555,,,47539,311094,0,0,0,6.63
2430,燦坤,2022Q1,twse,5888632,10227492,16116124,6542266,4807336,11349602,1664688,,1250840,1919442,-68448,,4766522,,,,4766522,,0,0,28.63
2431,聯昌,2022Q1,twse,1601139,453303,2054442,478366,95303,573669,1109270,,159338,300446,-88281,,1480773,,,,1480773,0,0,0,13.35
2433,互盛電,2022Q1,twse,3973966,4161657,8135623,2201922,818833,3020755,1444960,,42643,1546871,1394245,,4428719,,,686149,5114868,,0,0,30.65
2434,統懋,2022Q1,twse,241174,459957,701131,115562,60922,176484,370000,,193260,-31702,-6911,,524647,,,,524647,,0,0,14.18
2436,偉詮電,2022Q1,twse,4741596,467538,5209134,1258604,107219,1365823,1780100,,69026,2167992,-69453,-110503,3837162,,,6149,3843311,0,0,1500000,21.74
