stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1732,毛寶,2023Q2,twse,386948,237480,624428,113873,29846,143719,424439,,2704,59323,-5757,,480709,,,,480709,0,0,0,11.33
1733,五鼎,2023Q2,twse,1559591,833223,2392814,530732,120707,651439,999502,,68368,662770,10071,,1740711,,,664,1741375,,0,0,17.42
1734,杏輝,2023Q2,twse,2538055,3438155,5976210,1293051,1491580,2784631,1677221,,929972,465839,-142178,,2930854,,,260725,3191579,,0,0,17.47
1735,日勝化,2023Q2,twse,1592616,1690281,3282897,1410999,416843,1827842,993880,,98017,372034,-8876,,1455055,,,,1455055,,0,0,14.64
1736,喬山,2023Q2,twse,22104668,12504653,34609321,15063885,10630370,25694255,3036166,,431446,7185862,-1691592,-53612,8908270,,,6796,8915066,,0,695000,29.41
1737,臺鹽,2023Q2,twse,3172546,5184752,8357298,1281382,616597,1897979,2000000,,2501782,1867776,-3578,,6365980,,,93339,6459319,,0,0,31.83
1752,南光,2023Q2,twse,1749785,1951003,3700788,1209004,126502,1335506,1009885,,426791,928639,-33,,2365282,,,,2365282,0,0,0,23.42
1760,寶齡富錦,2023Q2,twse,1503060,1742690,3245750,1166276,205943,1372219,857391,,866887,173133,-23880,,1873531,,,,1873531,0,0,0,21.85
1762,中化生,2023Q2,twse,1540253,3387124,4927377,627080,985207,1612287,775600,,334526,2240114,-35150,,3315090,,,0,3315090,0,0,0,42.74
1773,勝一,2023Q2,twse,3576454,10353178,13929632,3093077,2947250,6040327,2500000,,103724,5374347,-88766,0,7889305,,,0,7889305,,0,0,31.56
1776,展宇,2023Q2,twse,1277837,462301,1740138,413664,253196,666860,703033,,13081,309360,-57100,,968374,,,104904,1073278,,0,0,13.77
1783,和康生,2023Q2,twse,622543,889448,1511991,195212,498,195710,889341,,291357,189791,-54208,,1316281,,,,1316281,0,0,0,15.54
1786,科妍,2023Q2,twse,1002482,1195381,2197863,275855,411243,687098,672723,,683616,155313,-887,,1510765,,,,1510765,,0,0,22.56
1789,神隆,2023Q2,twse,6447760,5441745,11889505,1080588,632272,1712860,7907392,,1294689,1160441,-185877,,10176645,,,,10176645,0,0,0,12.87
1795,美時,2023Q2,twse,12608268,19069558,31677826,7024157,9229920,16254077,2625913,,6629321,7292924,-1065855,-58554,15423749,,,,15423749,0,0,670000,58.89
1802,台玻,2023Q2,twse,37525041,52760844,90285885,32363882,8408544,40772426,29080608,,1925218,19587798,-4170799,,46422825,,,3090634,49513459,,0,0,15.96
1805,寶徠,2023Q2,twse,1160417,294787,1455204,566693,379354,946047,1002654,,22097,-504540,-11054,0,509157,,,0,509157,,0,0,5.08
1806,冠軍,2023Q2,twse,3924709,4011997,7936706,1338247,1223591,2561838,3904039,,157999,962175,350655,,5374868,,,0,5374868,0,0,0,13.77
1808,潤隆,2023Q2,twse,49290023,2776836,52066859,37843242,6226526,44069768,4510261,,23853,3298418,164559,,7997091,,,,7997091,,0,0,17.73
1809,中釉,2023Q2,twse,2315040,2411873,4726913,1038616,349568,1388184,1670419,,127981,1229170,-142036,,2885534,,,453195,3338729,,0,0,17.27
1810,和成,2023Q2,twse,4644401,5632160,10276561,2904034,781184,3685218,3032800,,15221,2976654,517736,-13461,6528950,,,62393,6591343,,0,1421725,21.63
1817,凱撒衛,2023Q2,twse,1510769,1239036,2749805,522123,264774,786897,726000,,277452,1088289,-148419,-15674,1927648,,,35260,1962908,,0,524000,26.74
1903,士紙,2023Q2,twse,2455108,6065765,8520873,2430497,1783044,4213541,2600391,,0,-7517,1714458,,4307332,,,0,4307332,0,0,0,16.56
1904,正隆,2023Q2,twse,23101527,46158459,69259986,16682044,23762299,40444343,11082745,,1157532,16679462,-1050539,,27869200,,,946443,28815643,0,0,0,25.15
1905,華紙,2023Q2,twse,16571775,19124122,35695897,14667722,3792944,18460666,11028353,,36626,3041871,979892,-136726,14950016,,,2285215,17235231,,0,15944000,13.75
1906,寶隆,2023Q2,twse,469836,7142684,7612520,2153187,372633,2525820,1510000,,7052,2625531,944117,,,,,,5086700,,0,0,33.69
1907,永豐餘,2023Q2,twse,56624255,84951840,141576095,46753860,25584277,72338137,16603715,,3726041,21255440,12502914,,54088110,,,15149848,69237958,,0,0,32.58
1909,榮成,2023Q2,twse,14441421,55742559,70183980,22656538,24947741,47604279,13276857,,4342948,5697327,-750642,-31894,22534596,,,45105,22579701,,0,2038000,17.00
2002,中鋼,2023Q2,twse,203698178,476656339,680354517,193798728,144943233,338741961,157731290,,40284062,120060368,-3423897,-8649421,306002402,,,35610154,341612556,,0,517246000,20.06
2006,東和鋼鐵,2023Q2,twse,31005935,24677108,55683043,23767208,3149790,26916998,7302138,,7684679,13797017,-116141,,28667693,,,98352,28766045,,0,0,39.26
2007,燁興,2023Q2,twse,2055276,9873105,11928381,1767996,3818108,5586104,5306516,,1479871,-448836,4726,0,,,,,6342277,,0,0,11.95
2008,高興昌,2023Q2,twse,2185621,5172374,7357995,2035723,2155948,4191671,1908523,,0,1121209,136592,0,,,,,3166324,,0,0,16.59
2009,第一銅,2023Q2,twse,2273529,6188643,8462172,1880872,268423,2149295,3596222,,0,323610,2393045,,,,,,6312877,0,0,0,17.55
2010,春源,2023Q2,twse,13149437,6955616,20105053,7359759,1175294,8535053,6476554,,177178,4852931,-293942,,11212721,,,357279,11570000,,0,0,17.31
2012,春雨,2023Q2,twse,8696635,3782755,12479390,2348296,5196200,7544496,3021627,,501353,1252385,-322185,-267195,4185985,,,748909,4934894,0,0,23430172,15.02
2013,中鋼構,2023Q2,twse,9337769,4359166,13696935,7129323,1440105,8569428,2000000,,1376800,1666623,84084,,5127507,,,,5127507,,0,0,25.64
2014,中鴻,2023Q2,twse,14185754,19681615,33867369,10703901,6452838,17156739,14355444,,903,2076104,278179,,16710630,,,,16710630,,0,0,11.64
2015,豐興,2023Q2,twse,11802332,13845894,25648226,4496092,329927,4826019,5815994,,453977,14605577,-53341,,20822207,,,,20822207,,0,0,35.80
2017,官田鋼,2023Q2,twse,3409407,7713064,11122471,2692595,2220897,4913492,3768747,,379823,105340,836488,-226010,4864388,,,1344591,6208979,,0,15841619,14.04
2020,美亞,2023Q2,twse,3930948,3418715,7349663,3122802,913489,4036291,2225261,,281622,785924,15174,,3307981,,,5391,3313372,,0,0,14.87
2022,聚亨,2023Q2,twse,4735027,4350435,9085462,1993722,327540,2321262,3371682,,37569,58156,61101,,3528508,,,3235692,6764200,0,0,0,10.47
2023,燁輝,2023Q2,twse,28073045,64755314,92828359,23322794,37744418,61067212,19758650,,4886545,7024803,-827340,-152754,30689904,,,1071243,31761147,0,0,10021000,15.61
2024,志聯,2023Q2,twse,959487,1035206,1994693,459775,408731,868506,975000,,10582,140605,,,,,,,1126187,,0,0,11.55
2025,千興,2023Q2,twse,1321857,530422,1852279,22522,5875,28397,2811673,,0,-960646,-27145,,,,,,1823882,,0,0,6.49
2027,大成鋼,2023Q2,twse,96048169,50701364,146749533,34085313,39377324,73462637,24342606,,22755347,16632984,3216738,-4384902,62562773,,,10724123,73286896,,0,241960000,35.02
2028,威致,2023Q2,twse,4094593,3951125,8045718,2230734,1286460,3517194,3257148,,,1014169,287436,-30229,,,,,4528524,,,1264000,13.96
2029,盛餘,2023Q2,twse,7780155,3133319,10913474,1164141,80817,1244958,3211800,,1557364,4860856,-21003,,9609017,,,59499,9668516,,0,0,29.92
2030,彰源,2023Q2,twse,6911908,4742808,11654716,4258817,2580772,6839589,2805260,,463471,1753852,-207456,,4815127,,,,4815127,,0,0,17.16
2031,新光鋼,2023Q2,twse,14786865,11799398,26586263,10807962,5000235,15808197,3211463,,943451,5123531,816524,,10094969,,,683097,10778066,,0,0,31.43
2032,新鋼,2023Q2,twse,1150497,758023,1908520,99245,151673,250918,1305215,,107011,245330,46,,,,,,1657602,0,0,0,12.70
2033,佳大,2023Q2,twse,491812,758484,1250296,212321,16752,229073,806945,,18038,103007,93233,0,,,,,1021223,0,0,0,12.66
2034,允強,2023Q2,twse,9001487,10470518,19472005,8114109,2569998,10684107,4474265,,2031732,1944581,337320,,8787898,,,,8787898,,0,0,19.64
2038,海光,2023Q2,twse,3943138,5483340,9426478,3744848,1695572,5440420,1903277,,384575,591315,837766,,3716933,,,269125,3986058,,0,0,20.51
2049,上銀,2023Q2,twse,20878533,32138766,53017299,10398024,8414396,18812420,3537923,,7479735,22584987,477280,,34079925,,,124954,34204879,,0,0,96.33
2059,川湖,2023Q2,twse,16090301,4327666,20417967,3362138,2153567,5515705,952971,,796691,13159176,-6576,0,14902262,,,0,14902262,,0,0,156.38
2062,橋椿,2023Q2,twse,5110019,6645647,11755666,2792177,1883813,4675990,1999942,,1911126,3512639,-346168,,7077539,,,2137,7079676,,0,0,35.39
2069,運錩,2023Q2,twse,4792478,4676700,9469178,4779305,932863,5712168,1663868,,1323687,1023206,-233357,-20394,3757010,,,,3757010,,0,1350000,22.76
2072,世紀風電,2023Q2,twse,5317531,11312973,16630504,4272462,7476716,11749178,1200000,,3622049,46819,,,4868868,,,12458,4881326,,0,0,40.57
2101,南港,2023Q2,twse,26419580,12465447,38885027,17423101,11233405,28656506,8339349,,290880,1527672,70620,,10228521,,,,10228521,,0,0,12.27
2102,泰豐,2023Q2,twse,2007032,7362680,9369712,1239624,4947948,6187572,4733292,,156764,-1300228,-224653,-183035,3182140,,,,3182140,,0,13755607,6.92
2103,台橡,2023Q2,twse,18329920,19169819,37499739,11567161,5202440,16769601,8257099,,51844,8413017,1739240,,18461200,,,2268938,20730138,,0,0,22.36
2104,國際中橡,2023Q2,twse,25105899,32462469,57568368,13472873,7724929,21197802,9847336,,8952852,10820794,5115342,-290088,34446236,,,1924330,36370566,,0,14734663,35.51
2105,正新,2023Q2,twse,57746788,84294569,142041357,27066954,33013181,60080135,32414155,,67756,56323144,-7415600,,81389455,,,571767,81961222,0,0,0,25.11
2106,建大,2023Q2,twse,24279337,21297176,45576513,11574256,15138839,26713095,9548900,,41,10218005,-903528,,18863418,,,0,18863418,,0,0,20.74
2107,厚生,2023Q2,twse,10023881,4611489,14635370,2290824,253616,2544440,3373260,,449745,7685611,582314,,12090930,,,,12090930,,0,0,35.84
2108,南帝,2023Q2,twse,12347383,4321926,16669309,1264813,574492,1839305,4924167,,28939,8937764,-29864,,13861006,,,968998,14830004,0,0,0,28.15
2109,華豐,2023Q2,twse,4453041,3658536,8111577,2013656,1323981,3337637,2793492,,37174,458816,-6322,,3283160,,,1490780,4773940,0,0,0,11.75
2114,鑫永銓,2023Q2,twse,2278106,1475275,3753381,767847,151995,919842,779918,,251710,1801911,,,,,,,2833539,0,0,0,36.33
2115,六暉-KY,2023Q2,twse,2207402,2406263,4613665,775753,856679,1632432,994030,,443701,1927206,-383704,,2981233,,,0,2981233,0,0,0,29.99
2201,裕隆,2023Q2,twse,295550875,90908994,386459869,276743683,29148105,305891788,10700000,,12934043,30846708,204007,-376301,54308457,,,26259624,80568081,,70000000,7526431,51.12
2204,中華,2023Q2,twse,15253570,31867495,47121065,10258452,1048480,11306932,5536203,,6630002,20844224,-751355,,32259074,,,3555059,35814133,,0,0,58.27
2206,三陽工業,2023Q2,twse,31156601,30228599,61385200,22028733,16524945,38553678,7974896,,1713762,11794618,-1186010,-132816,20164450,,,2667072,22831522,0,0,5332452,25.46
2208,台船,2023Q2,twse,23611061,19210381,42821442,23288213,12353048,35641261,9335146,,217276,-2371561,,,7180861,,,-680,7180181,0,0,0,7.69
2211,長榮鋼,2023Q2,twse,15168432,22242563,37410995,7108628,3061328,10169956,4170915,,1319454,10990383,7572041,0,24052793,,,3188246,27241039,,0,0,57.67
2227,裕日車,2023Q2,twse,5952245,18581887,24534132,4294050,3039247,7333297,3000000,,5988968,9557258,-1345391,,17200835,,,,17200835,,0,0,57.34
2228,劍麟,2023Q2,twse,3808716,2118832,5927548,1319401,580946,1900347,757803,,813473,2822542,-366617,,4027201,,,,4027201,0,0,0,53.14
2231,為升,2023Q2,twse,6270639,3946284,10216923,2951492,2100340,5051832,1409176,,693405,2029180,-55259,,4076502,,,1088589,5165091,,88000,0,30.37
2233,宇隆,2023Q2,twse,2780100,2063413,4843513,1132241,437310,1569551,602881,,818217,2020925,-179537,0,3262486,,,11476,3273962,,0,0,54.11
2236,百達-KY,2023Q2,twse,1526917,546709,2073626,553640,326439,880079,457597,,400840,451617,-138812,,1171242,,,22305,1193547,0,0,0,25.60
2237,華德動能-創,2023Q2,twse,1753525,987622,2741147,1542202,590937,2133139,1007829,,3372,-377836,-30226,,603139,,,4869,608008,0,0,0,5.98
2239,英利-KY,2023Q2,twse,18787775,17096255,35884030,14939203,6243882,21183085,1201183,,8343579,2795435,-1813938,,10526259,,,4174686,14700945,,0,0,87.63
2241,艾姆勒,2023Q2,twse,821086,1884855,2705941,386850,983315,1370165,896023,,816116,-421477,-1046,,1289616,,,46160,1335776,0,0,0,14.39
2243,宏旭-KY,2023Q2,twse,3025863,755977,3781840,2750910,323070,3073980,693682,,622962,-540858,-67926,,707860,,,,707860,,0,0,10.20
2247,汎德永業,2023Q2,twse,13755124,8413293,22168417,7111082,3087473,10198555,807087,,4269075,6872151,21549,,11969862,,,,11969862,,0,0,148.31
2248,華勝-KY,2023Q2,twse,1443632,474611,1918243,1037741,26417,1064158,420000,,236863,245867,-48645,,854085,,,0,854085,,0,0,20.34
2250,IKKA-KY,2023Q2,twse,2182943,1107328,3290271,1176108,546832,1722940,292564,,796809,553132,-75174,0,1567331,0,,0,1567331,0,0,0,53.57
2254,巨鎧精密-創,2023Q2,twse,325495,1840998,2166493,633537,812493,1446030,603557,,78309,38469,128,,720463,,,,720463,0,0,0,11.94
2258,鴻華先進-創,2023Q2,twse,4568258,8980164,13548422,707109,147426,854535,15913140,,46730,-3263995,-1988,,12693887,,,,12693887,0,0,0,7.98
2301,光寶科,2023Q2,twse,153330223,33629934,186960157,99452031,5823314,105275345,23683522,,23117644,41386254,-3701921,-3445820,81039679,,,645133,81684812,,0,62120090,35.14
2302,麗正,2023Q2,twse,633711,1516136,2149847,332526,77120,409646,1663029,,9,165002,-87839,,1740201,,,0,1740201,,0,0,10.46
2303,聯電,2023Q2,twse,239032757,314162907,553195664,142978303,83329316,226307619,125031392,,13656351,188774106,-916653,,326545196,,,342849,326888045,,0,0,26.12
2305,全友,2023Q2,twse,1340139,1473833,2813972,225136,379264,604400,2056608,,0,-67890,219452,-49781,2158389,,,51183,2209572,0,0,2934365,10.65
2308,台達電,2023Q2,twse,251417357,190311490,441728847,148725661,75845888,224571549,25975433,,49404548,103976877,-2152244,,177204614,,,39952684,217157298,,0,0,68.22
2312,金寶,2023Q2,twse,74419621,41419987,115839608,63214504,22804492,86018996,14968542,0,840913,1616475,1795254,-230380,18990804,0,,10829808,29820612,0,0,19750000,12.86
2313,華通,2023Q2,twse,34693391,37292529,71985920,19480696,16539067,36019763,11918206,,1060226,23433775,-446050,,35966157,,,,35966157,0,0,0,30.18
2314,台揚,2023Q2,twse,4137440,2020858,6158298,3297572,948746,4246318,2380283,,830132,-970731,-327704,,1911980,,,,1911980,0,0,0,8.03
2316,楠梓電,2023Q2,twse,4602206,8801399,13403605,3362660,2157389,5520049,1827405,,443551,6389882,-684265,-93017,7883556,,,,7883556,,0,1306059,43.45
2317,鴻海,2023Q2,twse,2870976747,891604432,3762581179,1820093011,358187787,2178280798,138629906,,194154369,1172941218,-113002871,-15194,1392707428,,,191592953,1584300381,0,0,1483078,100.47
2321,東訊,2023Q2,twse,921403,690071,1611474,699286,435404,1134690,302719,,6237,-107045,37653,-13812,225752,,,251032,476784,0,0,139032,7.49
2323,中環,2023Q2,twse,13504679,11451359,24956038,4018760,1921929,5940689,10893483,,6714783,1317214,-253297,,18672183,,,343166,19015349,,,,17.14
2324,仁寶,2023Q2,twse,398183873,62170777,460354650,309010136,25021184,334031320,44071466,,4270409,69050566,-1007132,-881247,115504062,,,10819268,126323330,,0,50017431,26.51
2327,國巨*,2023Q2,twse,124897494,174068664,298966158,102628352,67630953,170259305,4221072,,41966838,80959005,1687287,-2030720,126803482,0,,1903371,128706853,,0,3985760,303.27
2328,廣宇,2023Q2,twse,17639426,6125974,23765400,8653746,465195,9118941,5183462,,1503606,7491088,-1315876,,12862280,,,1784179,14646459,0,0,0,24.81
2329,華泰,2023Q2,twse,9900681,7917211,17817892,5476660,2421165,7897825,7354883,,238387,2419213,-92416,,9920067,,,,9920067,0,0,0,13.49
2330,台積電,2023Q2,twse,1959964207,3189500838,5149465045,810829007,1133167839,1943996846,259320710,,69895542,2877310603,-17776400,0,3188750455,,,16717744,3205468199,,0,0,122.97
2331,精英,2023Q2,twse,17671159,5206400,22877559,10867228,514017,11381245,5574030,,5437323,1271809,-796420,,11486742,,,9572,11496314,0,0,0,20.61
2332,友訊,2023Q2,twse,13491038,4844562,18335600,5082131,1610028,6692159,5998365,,1342623,3346583,-1493986,-82823,9110762,,,2532679,11643441,0,0,5434069,15.33
2337,旺宏,2023Q2,twse,34561368,47221596,81782964,17745993,14543753,32289746,18558264,,406198,29182509,1504690,-159061,49492600,,,618,49493218,0,0,1956619,26.70
2338,光罩,2023Q2,twse,6352123,14329691,20681814,9176856,6864234,16041090,2564465,,1201821,2234974,-2815,-1181599,4816846,,,-176122,4640724,0,0,43793440,22.65
2340,台亞,2023Q2,twse,4838667,6271190,11109857,1876771,979597,2856368,4386228,,1440001,2303018,147414,-23172,8253489,,,0,8253489,,0,754543,18.85
2342,茂矽,2023Q2,twse,2725681,1130356,3856037,820765,558091,1378856,1561567,,570051,411461,-90326,,2452753,,,24428,2477181,0,0,0,15.71
2344,華邦電,2023Q2,twse,67648652,113213850,180862502,33108711,51566727,84675438,39800002,,7677898,27602961,13635434,,88716295,,,7470769,96187064,,0,0,22.29
2345,智邦,2023Q2,twse,43528481,4686339,48214820,25532703,2174690,27707393,5601589,,874201,14572699,-490063,-50999,20507427,,,0,20507427,,0,2209867,36.76
2347,聯強,2023Q2,twse,173020724,32415073,205435797,117795071,20754710,138549781,16679470,,13506095,46008270,-12020256,,64173579,,,2712437,66886016,0,0,0,38.47
2348,海悅,2023Q2,twse,21273908,7222446,28496354,9387815,12548781,21936596,1471081,,1285231,2802504,162451,-71502,5649765,,,909993,6559758,0,0,1139000,38.71
2349,錸德,2023Q2,twse,8868179,10603581,19471760,4182739,4760059,8942798,6936797,,1195541,-1665618,-802614,,5664106,,,4864856,10528962,0,0,0,8.17
2351,順德,2023Q2,twse,6998398,5696773,12695171,3903953,2025348,5929301,1821403,,485976,4277412,-147489,,6437302,,,328568,6765870,0,0,0,35.34
2352,佳世達,2023Q2,twse,111217104,81334548,192551652,84233632,39954400,124188032,19667820,,1971412,21717486,-2770172,,40586546,,,27777074,68363620,,0,0,20.64
2353,宏碁,2023Q2,twse,156204387,50744325,206948712,112549632,19149401,131699033,30478538,,27845056,12244160,2892531,-2914856,70545429,,,4704250,75249679,0,0,46746290,23.51
2354,鴻準,2023Q2,twse,80853260,52532975,133386235,32346813,1095724,33442537,14144852,,7570968,85227351,-6944722,,99998449,,,-54751,99943698,0,0,0,70.70
2355,敬鵬,2023Q2,twse,14197630,7591704,21789334,5374307,902956,6277263,3974954,,1580163,10469816,-513070,,15511863,,,208,15512071,0,0,0,39.02
2356,英業達,2023Q2,twse,186563814,45919247,232483061,166461905,9702897,176164802,35874751,,2899927,19113387,-792446,,57095619,,,-777360,56318259,0,0,0,15.92
2357,華碩,2023Q2,twse,308678235,166329277,475007512,216913647,22125143,239038790,7427603,,11788157,148315685,51779241,,219310686,,,16658036,235968722,,0,0,295.26
2359,所羅門,2023Q2,twse,5574928,3209969,8784897,3306448,51369,3357817,1714711,,215138,3220080,-129704,-6042,5014183,,,412897,5427080,0,0,100432,29.26
2360,致茂,2023Q2,twse,16653267,16717667,33370934,10767798,2115815,12883613,4253644,,4532819,10835177,341616,-30868,19932388,,,554933,20487321,,0,1654579,47.04
2362,藍天,2023Q2,twse,17319940,75547183,92867123,15545028,36977524,52522552,6322630,,97403,39698195,-4944457,-829200,40344571,,,,40344571,0,0,47047265,68.94
2363,矽統,2023Q2,twse,2488255,16231935,18720190,864203,7791,871994,7495894,,83210,2872260,7352859,,17804223,,,43973,17848196,,0,3,23.75
2364,倫飛,2023Q2,twse,656830,555095,1211925,810488,17496,827984,310002,,35,83575,12930,,406542,,,-22601,383941,0,0,0,16.39
2365,昆盈,2023Q2,twse,1593484,2008914,3602398,232069,376031,608100,2215285,,227003,1139772,-618711,,2963349,,,30949,2994298,,0,0,13.38
2367,燿華,2023Q2,twse,7740303,14623784,22364087,7165098,5104793,12269891,6694072,,3037149,395951,-32976,,10094196,,,,10094196,,0,0,15.08
2368,金像電,2023Q2,twse,20084467,7303074,27387541,10626201,3058407,13684608,4918391,,1237197,7528753,111346,-92754,13702933,,,,13702933,0,0,5151375,28.16
2369,菱生,2023Q2,twse,3752894,4779109,8532003,1903802,894166,2797968,3801023,,1265056,665578,-49034,-176415,5506208,,,227827,5734035,,0,5658911,14.71
2371,大同,2023Q2,twse,57240584,78055898,135296482,28832800,39973031,68805831,23395367,,3442257,22996449,3488657,-154430,53168300,,,13322351,66490651,0,0,19666586,22.92
2373,震旦行,2023Q2,twse,10049904,8095056,18144960,5836477,4291690,10128167,2362025,,1821477,3582406,-296460,-791826,6677622,,,1339171,8016793,,0,12496797,29.85
2374,佳能,2023Q2,twse,4549183,4218578,8767761,2198663,100821,2299484,2875463,,1343134,2454374,-532064,0,6140907,,,327370,6468277,0,0,0,21.36
2375,凱美,2023Q2,twse,10778319,6488096,17266415,7861406,594748,8456154,1086753,,4732931,3410028,-419451,,8810261,,,0,8810261,0,0,0,81.07
2376,技嘉,2023Q2,twse,53597133,8828807,62425940,27772279,746491,28518770,6356889,,3281828,24145685,111729,0,33896131,,,11039,33907170,0,0,0,53.32
2377,微星,2023Q2,twse,85645891,8074317,93720208,45789904,919272,46709176,8448562,,805556,38715644,-958730,,47011032,,,,47011032,0,0,0,55.64
2379,瑞昱,2023Q2,twse,90524250,22029579,112553829,69707861,4924366,74632227,5128636,,541832,28975644,3265807,,37911919,,,9683,37921602,0,0,0,73.92
2380,虹光,2023Q2,twse,1746783,872756,2619539,1229216,280790,1510006,2169341,,97805,-1065410,-98057,-6669,1097010,,,12523,1109533,0,0,195879,5.06
2382,廣達,2023Q2,twse,585862365,82195343,668057708,486000911,9793664,495794575,38626274,,14267514,112185245,430677,-333094,165176616,,,7086517,172263133,0,0,8108885,42.85
2383,台光電,2023Q2,twse,30489043,17473277,47962320,22004041,5665053,27669094,3329183,,2076279,15868583,-980819,,20293226,,,0,20293226,,0,0,60.96
2385,群光,2023Q2,twse,60495079,24015628,84510707,43564581,709432,44274013,7600532,,9123194,20586045,-2985705,-311277,34012789,,,6223905,40236694,0,0,37363234,47.06
2387,精元,2023Q2,twse,14447463,5899665,20347128,9874719,820128,10694847,1952510,,86367,7632180,-1077972,-30871,8562214,,,1090067,9652281,0,0,2250000,44.36
2388,威盛,2023Q2,twse,18248998,7420022,25669020,8234810,3047738,11282548,4984948,,1254113,6512145,259272,,13010478,,,1375994,14386472,,113250,0,26.11
2390,云辰,2023Q2,twse,1797694,1196436,2994130,388233,22775,411008,1926194,,574974,99671,-18001,,2582838,,,284,2583122,,0,0,13.41
2392,正崴,2023Q2,twse,53334058,35532869,88866927,34076611,20758505,54835116,5123269,,10640206,10583775,-3207300,-386542,22753408,,,11278403,34031811,0,0,35065000,47.67
2393,億光,2023Q2,twse,17032880,8961753,25994633,6986599,737721,7724320,4433931,,9090422,5323886,-936285,,17911954,,,358359,18270313,,0,0,40.40
2395,研華,2023Q2,twse,43339884,26918273,70258157,22565732,4517165,27082897,8567316,,9389912,24374280,374434,,42705942,,,469318,43175260,,446700,0,54.83
2397,友通,2023Q2,twse,7492184,4445946,11938130,4561504,1811879,6373383,1144889,,608644,1297100,-12996,,3037637,0,,2527110,5564747,0,0,0,26.53
2399,映泰,2023Q2,twse,2170319,584714,2755033,425077,35614,460691,1781000,,66778,448842,-2278,,2294342,,,,2294342,,0,0,12.88
2401,凌陽,2023Q2,twse,8563191,6379384,14942575,2457307,1594600,4051907,5919949,,1156914,1904335,-179640,-63401,8738157,,,2152511,10890668,,0,3559996,14.85
2402,毅嘉,2023Q2,twse,6490965,3498597,9989562,3843090,298078,4141168,3075366,,2086559,1170887,-323090,-161328,5848394,,,,5848394,,0,10000000,19.66
2404,漢唐,2023Q2,twse,39481382,4464294,43945676,32946700,781866,33728566,1905867,,378427,7542224,816262,-573943,10068837,,,148273,10217110,0,0,3000000,53.68
2405,輔信,2023Q2,twse,2616986,1817725,4434711,548187,172988,721175,3434273,,25088,239549,-27631,,3671279,,,42257,3713536,,0,0,10.69
2406,國碩,2023Q2,twse,5305360,8839978,14145338,1908714,2552814,4461528,3509057,,1494263,-644434,-190398,,4168488,,,5515322,9683810,,0,0,11.88
2408,南亞科,2023Q2,twse,97050096,98421898,195471994,17393727,5444438,22838165,30980955,,32824937,107485075,1342862,,172633829,,,,172633829,0,20000,0,55.72
2409,友達,2023Q2,twse,150705902,246587277,397293179,105106465,123517366,228623831,76993961,,55874107,34398061,-4357334,-240424,162668371,,,6000977,168669348,,0,31515120,21.21
2412,中華電,2023Q2,twse,117065971,415961488,533027459,92603954,63661246,156265200,77574465,,171302354,115625736,217854,,364720409,,,12041850,376762259,,0,0,47.02
2413,環科,2023Q2,twse,3464233,1669855,5134088,2301370,832787,3134157,1273592,,373076,719519,-360942,-6151,1999094,,,837,1999931,,0,538000,15.76
2414,精技,2023Q2,twse,7270535,1871613,9142148,4905958,303419,5209377,1617358,,296159,950894,-8973,,2855438,,,1077333,3932771,0,0,0,17.65
2415,錩新,2023Q2,twse,7240050,1445880,8685930,5277104,685616,5962720,900000,,213854,442571,11241,,1567666,,,1155544,2723210,,0,0,17.42
2417,圓剛,2023Q2,twse,4038901,2194040,6232941,1900088,166124,2066212,1582089,,750675,1218087,-67642,-512157,2971052,,,1195677,4166729,0,0,20403600,21.56
2419,仲琦,2023Q2,twse,8850720,2681999,11532719,5079597,693558,5773155,3213172,,1155612,439462,153466,0,4961712,,,797852,5759564,0,0,0,15.44
2420,新巨,2023Q2,twse,2221969,3424477,5646446,1085147,1124288,2209435,1526487,,135562,1769603,-26512,,3405140,,,31871,3437011,,0,0,22.31
2421,建準,2023Q2,twse,9218158,3058701,12276859,4962115,1833613,6795728,2509297,,624250,2641196,-293612,,5481131,,,0,5481131,,0,0,21.84
2423,固緯,2023Q2,twse,2396149,1346071,3742220,1070538,173713,1244251,1450472,,4047,1177862,-134412,,2497969,,,,2497969,0,0,0,17.22
2424,隴華,2023Q2,twse,237171,346530,583701,206632,110341,316973,485250,,320086,-555601,534,,250269,,,16459,266728,0,0,0,5.16
2425,承啟,2023Q2,twse,3355129,478935,3834064,1462962,23801,1486763,964988,,100,1153016,-63850,0,2054254,,,293047,2347301,0,0,0,21.29
2426,鼎元,2023Q2,twse,2948931,2286830,5235761,827864,508222,1336086,3006223,,243918,667973,-47744,,3870370,,,29305,3899675,,0,0,12.87
2427,三商電,2023Q2,twse,4227013,1955153,6182166,2702160,963071,3665231,1843145,,113185,514506,43442,,2514278,,,2657,2516935,,0,0,13.64
2428,興勤,2023Q2,twse,8629834,4881560,13511394,2104485,2665090,4769575,1281127,,352907,7235133,-267742,,8601425,,,140394,8741819,,0,0,67.14
