stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3520,華盈,2022Q4,tpex,800478,643638,1444116,331655,300382,632037,688468,,61506,74511,-12406,,812079,,,0,812079,0,0,0,11.80
3521,台鋼建設,2022Q4,tpex,790807,434567,1225374,356189,362592,718781,606463,,61076,-166070,8,,501477,,,5116,506593,,1221028,0,8.27
3522,御嵿,2022Q4,tpex,137409,1544762,1682171,564051,854636,1418687,425250,,0,-130186,-31580,0,263484,,,0,263484,,0,0,6.20
3523,迎輝,2022Q4,tpex,196250,1093656,1289906,201260,789542,990802,618299,,4909,-329282,2156,,296082,,,3022,299104,,0,0,4.79
3526,凡甲,2022Q4,tpex,2054062,2042002,4096064,777423,802287,1579710,589978,,753628,1260043,-87295,0,2516354,0,,0,2516354,,0,0,42.65
3527,聚積,2022Q4,tpex,2600395,612548,3212943,498178,28160,526338,444451,,1298953,967016,-24867,,2685553,,,1052,2686605,,0,0,60.42
3529,力旺,2022Q4,tpex,3333909,564202,3898111,786828,17959,804787,761845,,210522,2497055,-4980,-404238,3060204,,,33120,3093324,0,0,1567000,41.01
3531,先益,2022Q4,tpex,1942538,837548,2780086,677679,203938,881617,611750,,669678,725043,-130082,,1876389,,,22080,1898469,0,0,0,30.67
3537,堡達,2022Q4,tpex,1767290,266451,2033741,856297,37833,894130,535647,0,105466,520044,-21546,0,1139611,0,,0,1139611,0,0,0,21.28
3540,曜越,2022Q4,tpex,3771520,534361,4305881,2409206,162630,2571836,730665,,501897,555941,-13690,-38482,1736331,,,-2286,1734045,0,0,1708000,24.33
3541,西柏,2022Q4,tpex,1625958,576579,2202537,806355,63006,869361,567871,,261706,607503,-30094,-73810,1333176,0,,,1333176,0,0,1056000,23.92
3546,宇峻,2022Q4,tpex,1750743,166626,1917369,390132,14203,404335,481777,,297296,722984,10977,,1513034,,,,1513034,,0,0,31.41
3548,兆利,2022Q4,tpex,6077844,2974988,9052832,3540061,934220,4474281,601214,,1385445,2639071,-47179,,4578551,,,0,4578551,,0,0,76.16
3551,世禾,2022Q4,tpex,1728376,3061859,4790235,789299,596547,1385846,567749,,469586,2478384,-80000,-31330,3404389,,,0,3404389,0,0,538000,60.54
3552,同致,2022Q4,tpex,7782807,2417734,10200541,4614134,1281204,5895338,855929,,938228,2918162,-407116,,4305203,,,,4305203,0,0,0,50.30
3555,博士旺,2022Q4,tpex,244480,1764,246244,64298,,64298,257628,,6901,-82274,-309,,181946,,,,181946,0,0,0,7.06
3556,禾瑞亞,2022Q4,tpex,1596306,161405,1757711,355553,10371,365924,637029,,19842,666207,-419,,1322659,,,69128,1391787,0,0,0,20.76
3558,神準,2022Q4,tpex,10715882,3127196,13843078,9102441,296321,9398762,490609,,703127,2942058,-5152,,4130642,,,313674,4444316,0,0,0,84.19
3564,其陽,2022Q4,tpex,1884646,1075003,2959649,1234006,446446,1680452,591231,,445936,236147,5883,,1279197,,,,1279197,0,0,0,21.64
3567,逸昌,2022Q4,tpex,178271,519321,697592,59017,41670,100687,341270,,51518,212815,-5329,-3369,,,,,596905,,0,173000,17.58
3570,大塚,2022Q4,tpex,1016004,108695,1124699,262089,19890,281979,170970,,68813,611327,-8390,,842720,,,0,842720,,0,0,49.29
3577,泓格,2022Q4,tpex,828125,852374,1680499,359814,51166,410980,581506,,68630,623932,-4549,,1269519,,,,1269519,0,0,0,21.83
3580,友威科,2022Q4,tpex,2090036,188574,2278610,1297915,17486,1315401,394707,,150829,429570,1164,-13061,963209,,,,963209,,0,579000,24.77
3581,博磊,2022Q4,tpex,1684451,388159,2072610,1026859,68305,1095164,510060,,81293,257437,4466,,853256,,,124190,977446,0,0,0,16.73
3587,閎康,2022Q4,tpex,3261905,3639235,6901140,1821641,1522605,3344246,623131,,1354239,1653063,-21294,-66265,3542874,0,,14020,3556894,0,0,582000,57.39
3594,磐儀,2022Q4,tpex,2439177,1243602,3682779,1094594,496448,1591042,954394,,805341,417489,-55177,-36515,2085532,,,6205,2091737,0,0,1544000,22.21
3597,映興,2022Q4,tpex,809229,332256,1141485,312080,213284,525364,391462,,83975,172818,-29151,-2983,616121,,,,616121,0,0,154000,15.80
3609,三一東林,2022Q4,tpex,838337,392396,1230733,625658,49626,675284,352794,,291160,-63719,-24786,,555449,,,,555449,0,0,0,15.74
3611,鼎翰,2022Q4,tpex,4246657,4048112,8294769,2421498,1122546,3544044,425189,,615845,3219822,489869,,4750725,,,,4750725,,6000,0,111.73
3615,安可,2022Q4,tpex,1661376,1733190,3394566,379750,563167,942917,684670,,1481868,100907,-29000,,2238445,,,213204,2451649,0,0,0,32.69
3623,富晶通,2022Q4,tpex,340559,192173,532732,100326,50050,150376,291859,,93875,4313,-7691,,,,,,382356,0,0,0,13.10
3624,光頡,2022Q4,tpex,2692271,1389940,4082211,654272,88248,742520,1173408,,730121,1426060,-6328,,3323261,,,16430,3339691,0,0,0,28.32
3625,西勝,2022Q4,tpex,2319324,1361727,3681051,2240168,497518,2737686,1141314,,567009,-758827,-62598,-48244,838654,,,104711,943365,,0,5584000,7.73
3628,盈正,2022Q4,tpex,2540221,1174295,3714516,1837821,128298,1966119,450000,,713416,450343,122444,,1736203,,,12194,1748397,0,0,0,38.58
3629,地心引力,2022Q4,tpex,191650,67055,258705,51772,14293,66065,334927,,43178,-173804,-25784,,178517,,,14123,192640,0,0,0,5.33
3630,新鉅科,2022Q4,tpex,2214504,4663067,6877571,1177437,2383943,3561380,1841919,,2399028,-838260,-86496,,3316191,,,,3316191,0,0,0,18.00
3631,晟楠,2022Q4,tpex,1168006,1694039,2862045,173508,1035131,1208639,818209,,590851,-47515,-25017,,1336528,,,316878,1653406,,0,0,16.33
3632,研勤,2022Q4,tpex,170479,215924,386403,110483,107502,217985,408897,,1813,-233454,-31227,,146029,,,22389,168418,,0,0,3.57
3646,艾恩特,2022Q4,tpex,677862,289767,967629,337649,72105,409754,392974,,15166,173300,-23565,,557875,,,,557875,,0,0,14.20
3663,鑫科,2022Q4,tpex,1344265,487498,1831763,523191,114376,637567,734980,,324681,133949,586,,1194196,,,,1194196,,0,0,16.25
3664,安瑞-KY,2022Q4,tpex,567494,156206,723700,308599,166984,475583,511228,,342082,-492951,-90685,-21488,248186,,,-69,248117,,0,1908000,5.04
3666,光耀,2022Q4,tpex,596656,542701,1139357,182224,1829,184053,586899,,819764,-242065,-34782,-174512,955304,,,,955304,,0,5750000,18.05
3672,康聯訊,2022Q4,tpex,559703,207164,766867,340751,53696,394447,317903,,81189,2780,-18266,-9042,374564,,,-2144,372420,,0,805000,12.09
3675,德微,2022Q4,tpex,1287502,1900799,3188301,933142,772333,1705475,444283,,402511,637649,-1617,0,1482826,,,0,1482826,0,0,0,33.38
3680,家登,2022Q4,tpex,5647182,6586242,12233424,2682551,4196249,6878800,842494,,3248341,934205,-146666,0,4878374,,,476250,5354624,,152114,0,57.90
3684,榮昌,2022Q4,tpex,650557,489861,1140418,344150,170078,514228,245915,,87212,296539,-3476,0,626190,,,,626190,,0,0,25.46
3685,元創精密,2022Q4,tpex,1245740,1408780,2654520,938529,252741,1191270,795740,,130965,16615,-41718,0,901602,,,561648,1463250,,0,0,11.33
3687,歐買尬,2022Q4,tpex,7788249,571320,8359569,4024912,652777,4677689,300596,,984572,121636,2948,,1409752,,,2272128,3681880,,0,0,46.90
3689,湧德,2022Q4,tpex,3618349,1601951,5220300,1866510,184251,2050761,772301,,927689,1614054,-169656,,3144388,,,25151,3169539,,0,0,40.71
3691,碩禾,2022Q4,tpex,5216617,6995223,12211840,2028124,1652165,3680289,918834,,5421986,1401962,-154844,0,7587938,,,943613,8531551,,0,0,82.58
3693,營邦,2022Q4,tpex,4219020,893416,5112436,2824530,163436,2987966,384907,,505035,1227420,7108,,2124470,0,,0,2124470,0,0,0,55.19
3707,漢磊,2022Q4,tpex,8203210,4645296,12848506,2509394,2350457,4859851,3332035,,1538222,1005623,-101816,,5774064,,,2214591,7988655,0,0,0,17.33
3709,鑫聯大投控,2022Q4,tpex,7572748,426396,7999144,5722719,185964,5908683,1005695,,483978,599358,4914,,2093945,,,-3484,2090461,0,0,0,20.82
3710,連展投控,2022Q4,tpex,4256831,3747315,8004146,4378385,1295053,5673438,2872507,,59722,-394412,-498727,,2039090,,,291618,2330708,0,0,0,7.10
3713,新晶投控,2022Q4,tpex,1442907,1004903,2447810,1017068,738915,1755983,780900,,149527,-248294,-309,,681824,,,10003,691827,0,0,0,8.73
4102,永日,2022Q4,tpex,449993,577690,1027683,153612,192330,345942,423735,,29919,86119,73800,,613573,,,68168,681741,0,0,0,14.48
4105,東洋,2022Q4,tpex,5035372,4565263,9600635,2917428,449926,3367354,2486500,,312180,2924521,-64777,,5658424,,,574857,6233281,0,0,0,22.76
4107,邦特,2022Q4,tpex,1917790,2562704,4480494,573734,874774,1448508,692983,,315168,2024937,-1102,,3031986,,,,3031986,,0,0,43.75
4109,加捷生醫,2022Q4,tpex,317213,686746,1003959,73518,6479,79997,889367,,57010,18869,-67271,,897975,,,25987,923962,0,0,0,10.10
4111,濟生,2022Q4,tpex,857635,942892,1800527,481894,96487,578381,569830,,48848,604631,-1163,0,1222146,,,0,1222146,0,0,0,21.45
4113,聯上,2022Q4,tpex,13225429,816602,14042031,9239394,1543745,10783139,2111382,,808138,339372,0,,,,,,3258892,,0,0,15.43
4114,健喬,2022Q4,tpex,4008370,7194146,11202516,2322715,2230980,4553695,3437007,,1425348,1004598,-68178,-486960,5311815,,,1337006,6648821,,0,19133292,16.37
4116,明基醫,2022Q4,tpex,1721617,1676463,3398080,999349,662225,1661574,445660,,297921,457384,-2235,0,1198730,0,,537776,1736506,,0,0,26.90
4120,友華,2022Q4,tpex,4185056,6245248,10430304,3793271,3193259,6986530,867471,,271263,1738375,51896,,2929005,,,514769,3443774,0,0,0,33.76
4121,優盛,2022Q4,tpex,2139143,1855603,3994746,1145895,904356,2050251,849291,,259061,483181,-38848,,1552685,,,391810,1944495,,0,0,18.28
4123,晟德,2022Q4,tpex,2851305,22336341,25187646,3923257,2012041,5935298,5947560,,5552954,7753974,-2140,0,19252348,,,0,19252348,0,0,0,32.37
4126,太醫,2022Q4,tpex,1325016,2320716,3645732,502842,426190,929032,726000,,344665,1646035,0,,2716700,,,,2716700,,0,0,37.42
4127,天良,2022Q4,tpex,326274,350155,676429,185513,15791,201304,457600,,0,17525,,,,,,,475125,0,0,0,10.38
4128,中天,2022Q4,tpex,4456711,10634064,15090775,443927,638490,1082417,5110972,,5735567,248680,997685,0,12092904,,,1915454,14008358,,0,0,23.66
4129,聯合,2022Q4,tpex,2641465,2974058,5615523,1736306,789341,2525647,881116,,1743729,468235,-98377,0,2994703,,,95173,3089876,0,0,0,33.99
4131,浩泰,2022Q4,tpex,152176,114609,266785,152252,33561,185813,190000,,6278,-96445,-23906,,75927,,,5045,80972,,0,0,4.00
4138,曜亞,2022Q4,tpex,1735980,945191,2681171,875919,251251,1127170,300000,,627726,364414,95586,,1387726,,,166275,1554001,0,0,0,46.26
4139,馬光-KY,2022Q4,tpex,455062,1096300,1551362,567563,495506,1063069,425499,,35420,-20871,-9826,,430222,,,58071,488293,,0,0,10.11
4147,中裕,2022Q4,tpex,2164993,1936119,4101112,329863,1056325,1386188,2525530,,945450,-740222,-15834,,2714924,,,,2714924,0,0,0,10.75
4153,鈺緯,2022Q4,tpex,976386,275412,1251798,234591,1025,235616,617591,,399999,107762,-9257,-99913,1016182,,,,1016182,,0,3090892,17.32
4154,樂威科-KY,2022Q4,tpex,475940,369876,845816,471379,5941,477320,357200,,33179,-34940,-38318,,317121,,,51375,368496,,0,0,8.88
4157,太景*-KY,2022Q4,tpex,949235,97772,1047007,51320,25658,76978,20910,,450263,542054,-43198,,970029,,,,970029,,0,0,1.35
4160,訊聯基因,2022Q4,tpex,399346,56317,455663,106215,1987,108202,242470,,45132,31125,28735,,347462,,,-1,347461,0,0,0,14.33
4161,聿新科,2022Q4,tpex,870782,644449,1515231,618164,179240,797404,517297,,330672,31755,-25497,-139094,715133,,,2694,717827,0,0,3459000,14.82
4162,智擎,2022Q4,tpex,3926084,40458,3966542,78737,15728,94465,1456868,,1616734,937854,-5969,-133410,3872077,,,,3872077,0,0,2000000,26.95
4163,鐿鈦,2022Q4,tpex,2463203,2094561,4557764,1359461,941154,2300615,482902,,285068,1478708,7319,,2253997,,,3152,2257149,,0,0,46.68
4166,友霖,2022Q4,tpex,423124,1424453,1847577,351059,406592,757651,1870028,,932151,-1709365,-2888,,1089926,,,,1089926,,0,0,5.83
4167,松瑞藥,2022Q4,tpex,3099020,1309756,4408776,778489,263332,1041821,3172166,,133941,46343,,,3352450,,,14505,3366955,0,0,0,10.57
4168,醣聯,2022Q4,tpex,713127,1003821,1716948,44484,226853,271337,1082665,,587473,-218700,-5827,,1445611,,,,1445611,0,0,0,13.50
4171,瑞基,2022Q4,tpex,1070075,551826,1621901,385086,134140,519226,459660,,144896,464436,-1328,,1067664,,,35011,1102675,0,0,0,23.23
4173,久裕,2022Q4,tpex,4414792,528313,4943105,3027668,33592,3061260,745744,,655420,211687,268994,,,,,,1881845,0,0,0,25.23
4174,浩鼎,2022Q4,tpex,5034081,1599620,6633701,221138,276430,497568,2294394,,6932631,-4522538,-26323,-45990,4632174,,,1503959,6136133,0,0,330863,20.22
4175,杏一,2022Q4,tpex,2538866,5005611,7544477,3098316,3077226,6175542,363191,0,622080,382427,-2987,,1364711,,,4224,1368935,,928000,0,37.58
4183,福永生技,2022Q4,tpex,347774,179988,527762,103324,116083,219407,238000,,31600,38755,0,,,,,,308355,0,0,0,12.96
4188,安克,2022Q4,tpex,359881,193981,553862,27360,6720,34080,532214,,95738,-192055,-11315,,424582,,,95200,519782,,0,0,7.98
4192,杏國,2022Q4,tpex,348233,88415,436648,186644,992,187636,1150770,,0,-843326,-58432,,249012,,,,249012,,0,0,2.16
4198,欣大健康,2022Q4,tpex,316274,214784,531058,141677,173961,315638,221080,,94500,-181659,1334,,135255,,,80165,215420,0,0,0,6.12
4205,中華食,2022Q4,tpex,1493546,794470,2288016,312141,86249,398390,887720,,51989,948436,1481,,,,,,1889626,0,0,0,21.29
4207,環泰,2022Q4,tpex,2642115,3008067,5650182,1199111,1287148,2486259,1758684,,57414,767272,-327373,,2255997,,,907926,3163923,,0,0,12.83
4303,信立,2022Q4,tpex,347404,1094539,1441943,257586,355104,612690,675000,,9252,144956,45,0,,,,,829253,0,0,0,12.29
4304,勝昱,2022Q4,tpex,371430,174928,546358,330448,5883,336331,360380,,0,-145042,-5311,0,210027,,,0,210027,0,0,0,5.83
4305,世坤,2022Q4,tpex,939770,284047,1223817,126556,11496,138052,550140,,75,535550,,,,,,,1085765,0,0,0,19.74
4401,東隆興,2022Q4,tpex,2545666,3437327,5982993,2003556,1188245,3191801,1226920,,167271,1380147,-40183,,2734155,,,57037,2791192,0,0,0,22.28
4402,郡都開發,2022Q4,tpex,313295,228101,541396,234142,32771,266913,459918,,23191,-228533,19907,,274483,,,,274483,,0,0,5.97
4406,新昕纖,2022Q4,tpex,422114,444382,866496,149838,43767,193605,519120,,40320,-4417,117868,0,,,,,672891,0,0,0,12.96
4413,飛寶企業,2022Q4,tpex,345988,133535,479523,47634,83674,131308,313147,,0,35068,0,,,,,,348215,,0,0,11.12
4416,三圓,2022Q4,tpex,11985390,2820339,14805729,11004891,2047054,13051945,618633,,879398,886909,-51300,-579856,1753784,,,0,1753784,,0,4217136,30.42
4417,金洲,2022Q4,tpex,3032057,1802205,4834262,1287545,382762,1670307,839713,,38917,2026418,-162855,,2742193,,,421762,3163955,0,0,0,32.66
4419,皇家美食,2022Q4,tpex,75356,347353,422709,122052,208411,330463,372631,,54,-303704,0,,68981,,,23265,92246,,0,0,1.85
4420,光明,2022Q4,tpex,369578,2320297,2689875,351896,1177113,1529009,404550,,243191,513588,-463,0,,,,,1160866,0,0,0,28.70
4430,耀億,2022Q4,tpex,1579465,2280186,3859651,1247208,577824,1825032,562736,,734559,857140,-119816,,2034619,,,,2034619,0,0,0,36.16
4432,銘旺實,2022Q4,tpex,1194413,334577,1528990,250927,21687,272614,505890,,371339,473710,-94563,,1256376,,,,1256376,0,0,0,24.83
4433,興采,2022Q4,tpex,1758181,3548420,5306601,1968353,1083359,3051712,611520,,990594,521497,-12817,-25914,2084880,,,170009,2254889,0,0,860000,34.58
4442,竣邦-KY,2022Q4,tpex,630105,181898,812003,350332,14912,365244,244699,,173311,30092,-1343,,446759,,,0,446759,,0,0,18.26
4502,健信,2022Q4,tpex,1212746,1370100,2582846,1050951,866878,1917829,581117,,278634,-155985,-14958,-34659,654149,,,10868,665017,0,0,642000,11.38
4503,金雨,2022Q4,tpex,339719,419649,759368,127571,39889,167460,478633,,148993,-34650,-1068,,591908,,,,591908,,0,0,12.37
4506,崇友,2022Q4,tpex,6403241,2621937,9025178,4013533,66992,4080525,1770120,,63404,3178718,-67403,0,4944839,,,-186,4944653,0,0,0,27.94
4510,高鋒,2022Q4,tpex,2221746,2467008,4688754,1382389,1470073,2852462,1080107,,270497,312766,170780,,1834150,,,2142,1836292,0,0,0,16.98
4513,福裕,2022Q4,tpex,1790097,683127,2473224,1143551,508700,1652251,768803,,11460,64561,-23851,,820973,,,,820973,0,0,0,10.68
4523,永彰,2022Q4,tpex,758228,716334,1474562,486810,50548,537358,640000,,297460,-7201,-52489,,877770,0,,59434,937204,,0,0,13.72
4527,方方土霖,2022Q4,tpex,2468576,723760,3192336,1394202,162228,1556430,761524,,128616,727613,-81442,,1536311,,,99595,1635906,0,0,0,20.17
4528,江興鍛,2022Q4,tpex,1882536,2525612,4408148,1174981,915287,2090268,841657,,16775,1595338,-135890,0,2317880,0,,0,2317880,0,0,0,27.54
4529,淳紳,2022Q4,tpex,244660,311835,556495,19212,7785,26997,845899,,19625,-334020,-4592,,526912,,,2586,529498,,0,0,6.23
4530,天意能創,2022Q4,tpex,132931,209528,342459,36337,54679,91016,494373,,,-241924,-18342,,234107,,,17336,251443,,0,0,4.74
4533,協易機,2022Q4,tpex,4989145,1231265,6220410,2532694,1261605,3794299,1584341,,195244,783596,-137070,,2426111,,,,2426111,,0,0,15.31
4534,慶騰,2022Q4,tpex,919667,578309,1497976,620606,76599,697205,867889,,59249,-75857,-50510,0,800771,,,0,800771,,0,0,9.23
4535,至興,2022Q4,tpex,2129749,1182280,3312029,509231,35862,545093,756617,,150801,1599278,-65920,0,2440776,,,326160,2766936,0,0,0,32.26
4538,大詠城,2022Q4,tpex,488802,515456,1004258,107521,143820,251341,504560,,45569,202788,,,,,,,752917,0,0,0,14.92
4541,晟田,2022Q4,tpex,1800019,2314473,4114492,988934,1422170,2411104,676471,,832312,194605,,,,,,,1703388,0,0,0,25.18
4542,科嶠,2022Q4,tpex,980013,439061,1419074,605868,170651,776519,322854,,222700,83474,4922,,633950,,,8605,642555,0,0,0,19.64
4543,萬在,2022Q4,tpex,1187843,1243988,2431831,596081,200000,796081,569700,,281033,810418,-11286,-14115,1635750,,,,1635750,,0,924000,29.19
4549,桓達,2022Q4,tpex,1354228,908174,2262402,309807,250000,559807,493595,,328267,940302,-52271,-7393,1702500,,,95,1702595,,0,100000,34.56
4550,長佳,2022Q4,tpex,1135025,600737,1735762,756138,94256,850394,378387,,116849,398240,-8108,,885368,,,,885368,,0,0,23.40
4554,橙的,2022Q4,tpex,489167,118769,607936,165877,5647,171524,232986,,170884,38498,-5956,,436412,,,,436412,,,,18.73
4556,旭然,2022Q4,tpex,819459,1030279,1849738,713120,295943,1009063,418840,,289202,140285,-8695,,839632,,,1043,840675,0,0,0,20.05
4558,寶緯,2022Q4,tpex,1370115,757245,2127360,697718,498783,1196501,500000,,215737,215122,,,,,,,930859,,0,0,18.62
4561,健椿,2022Q4,tpex,1045405,1350941,2396346,602208,651949,1254157,585216,,210536,346437,,,,,,,1142189,,0,0,19.52
4563,百德,2022Q4,tpex,2681717,1227131,3908848,2175827,450169,2625996,549500,,880109,-136598,-10159,,1282852,,,,1282852,,0,0,23.35
4568,科際精密,2022Q4,tpex,1071976,638381,1710357,340907,196343,537250,320931,,516350,403523,-62584,-5113,1173107,,,,1173107,,0,98000,36.67
4577,達航科技,2022Q4,tpex,909032,1392675,2301707,737605,218039,955644,490820,,187173,756620,-88550,0,1346063,,,,1346063,,0,0,27.42
4580,捷流閥業,2022Q4,tpex,2244710,1265607,3510317,783050,569468,1352518,431320,,794174,941350,-9045,,2157799,,,,2157799,,0,0,50.03
4584,君帆,2022Q4,tpex,1093683,747428,1841111,600041,342392,942433,277800,,280684,372003,-31809,,898678,,,,898678,0,0,0,32.35
4609,唐鋒,2022Q4,tpex,458767,278939,737706,262443,271362,533805,479468,,3333,-237358,-41542,,203901,,,,203901,,0,0,4.25
4702,中美實,2022Q4,tpex,564656,895048,1459704,288142,10974,299116,723332,,4922,381192,51142,0,1160588,,,,1160588,0,0,0,16.05
4706,大恭,2022Q4,tpex,1439693,204076,1643769,138785,17622,156407,790301,,510,726520,-30750,0,1486581,,,781,1487362,,0,0,18.81
4707,磐亞,2022Q4,tpex,993438,7484464,8477902,2425758,373152,2798910,3526283,,872725,1239250,40734,0,,,,,5678992,,0,0,16.10
4711,永純,2022Q4,tpex,848335,422357,1270692,121397,85316,206713,610560,,53309,400110,,,1063979,,,,1063979,,0,0,17.43
4714,永捷,2022Q4,tpex,3471647,2514291,5985938,1882586,723134,2605720,1394638,,135531,86239,-131705,-6799,1477904,,,1902314,3380218,0,0,2650000,10.80
4716,大立,2022Q4,tpex,1151855,551904,1703759,585339,46650,631989,849045,,48879,182229,440,-22909,1057684,,,14086,1071770,,0,1420000,12.67
4721,美琪瑪,2022Q4,tpex,1965459,537604,2503063,996432,5421,1001853,749863,,24825,825030,-98508,,1501210,,,,1501210,,0,0,20.02
4726,永昕,2022Q4,tpex,1923781,2529217,4452998,634733,712690,1347423,2053253,,1468143,-406832,-8989,,,,,,3105575,0,9000,0,15.13
4728,雙美,2022Q4,tpex,905576,887699,1793275,326002,141996,467998,544630,,3651,778611,-1615,0,1325277,,,0,1325277,,0,0,24.33
4729,熒茂,2022Q4,tpex,1726628,1598648,3325276,1344435,641713,1986148,777268,,124489,93238,82051,,1077046,,,262082,1339128,,0,0,13.86
4735,豪展,2022Q4,tpex,849713,488075,1337788,423568,3043,426611,367688,,162529,472312,-90667,-685,911177,,,0,911177,0,0,20000,24.79
4741,泓瀚,2022Q4,tpex,554675,613827,1168502,214636,20519,235155,328416,,353350,232733,-891,,913608,,,19739,933347,,0,0,27.82
4743,合一,2022Q4,tpex,8233280,7347105,15580385,208604,491777,700381,3909731,,8637076,359975,1736716,-25777,14617721,,,262283,14880004,,0,865006,37.47
4744,皇將,2022Q4,tpex,1648503,486470,2134973,645796,420176,1065972,520139,,381927,211230,1029,-45324,1069001,,,,1069001,,0,1439000,21.14
4745,合富-KY,2022Q4,tpex,6421075,785913,7206988,1923859,81020,2004879,774496,,1223667,994750,-157523,,2835390,,,2366719,5202109,0,0,0,36.61
4747,強生*,2022Q4,tpex,414527,624693,1039220,167564,,167564,300188,,400856,180847,-10235,,871656,,,,871656,,0,0,29.04
4749,新應材,2022Q4,tpex,1785645,2285818,4071463,1049004,634752,1683756,813143,,888849,632056,53659,,2387707,,,,2387707,,0,0,29.36
4754,國碳科,2022Q4,tpex,373528,365269,738797,126903,176118,303021,275302,,43287,125678,-8491,,435776,,,,435776,0,0,0,15.83
4760,勤凱科技,2022Q4,tpex,692735,290177,982912,250976,1385,252361,318009,,220389,251889,-2495,-57241,,,,,730551,,0,2020000,24.53
4767,誠泰科技,2022Q4,tpex,1035443,361976,1397419,251743,278027,529770,314150,,80319,511353,-38705,,867117,,,532,867649,,0,0,27.60
4768,晶呈科技,2022Q4,tpex,927596,851666,1779262,279253,188976,468229,369266,,538426,245396,117,,1153205,,,157828,1311033,0,0,0,31.23
4772,台特化,2022Q4,tpex,355178,1445650,1800828,105532,366,105898,1382366,,,312564,,,,,,,1694930,,0,0,12.26
4804,大略-KY,2022Q4,tpex,210928,843679,1054607,263597,517659,781256,453479,,74474,-224519,-28204,0,275230,0,,-1879,273351,,0,0,6.07
4806,桂田文創,2022Q4,tpex,74152,257237,331389,185065,127798,312863,541941,,16476,-502666,-38567,,17184,,,1342,18526,0,0,0,0.32
4903,聯光通,2022Q4,tpex,979753,160680,1140433,480297,24502,504799,690515,,,-85603,-19664,,585248,,,50386,635634,0,0,0,8.48
4905,台聯電,2022Q4,tpex,1592890,1126762,2719652,27473,8543,36016,292600,,7285,2499040,-115275,-14,2683636,,,0,2683636,,0,595,91.72
4907,富宇,2022Q4,tpex,9959872,93844,10053716,5491741,2703590,8195331,1181458,,70000,589704,17223,,,,,,1858385,,0,0,15.73
4908,前鼎,2022Q4,tpex,1540392,343307,1883699,183257,1862,185119,782169,,93340,827315,-4244,,,,,,1698580,0,0,0,21.72
4909,新復興,2022Q4,tpex,2098959,437760,2536719,170139,28589,198728,933568,,522107,829748,52568,,2337991,,,,2337991,,0,0,25.04
4911,德英,2022Q4,tpex,232687,550088,782775,91737,203,91940,556600,,273326,-139091,,,,,,,690835,0,0,0,12.41
4923,力士,2022Q4,tpex,796540,199146,995686,151929,25021,176950,283340,,359238,208124,-64,-31902,818736,,,,818736,0,0,550000,29.47
4924,欣厚-KY,2022Q4,tpex,263816,506045,769861,304189,75556,379745,371644,,5238,86643,-73409,,390116,,,,390116,0,0,0,10.50
4931,新盛力,2022Q4,tpex,1769100,116670,1885770,778103,14068,792171,641618,,70853,382999,-1871,,1093599,,,,1093599,,0,0,17.04
4933,友輝,2022Q4,tpex,3248578,928289,4176867,550423,338530,888953,801777,,1004384,1509175,-27422,,3287914,,,,3287914,,0,0,41.01
4939,亞電,2022Q4,tpex,1727300,1147437,2874737,1046381,284636,1331017,982009,,192899,344701,24111,,1543720,,,,1543720,0,0,0,15.72
4946,辣椒,2022Q4,tpex,116518,54888,171406,107823,16751,124574,147237,,40780,-140414,226,,47829,,,-997,46832,,0,0,3.25
4950,金耘國際,2022Q4,tpex,268750,68081,336831,28986,20493,49479,467598,,59206,-233316,-6136,,287352,,,,287352,0,0,0,6.15
4951,精拓科,2022Q4,tpex,710139,254197,964336,106508,11630,118138,341487,,168623,338087,-8031,,840166,,,6032,846198,0,0,0,24.60
4953,緯致,2022Q4,tpex,3656674,905084,4561758,1610187,153191,1763378,671523,,791658,1449437,-77104,-37134,2798380,,,,2798380,0,0,484000,41.97
4966,譜瑞-KY,2022Q4,tpex,13130788,8940910,22071698,4259346,81243,4340589,811913,,4192921,14671389,208496,-2153610,17731109,,,,17731109,0,0,2323285,224.82
4971,IET-KY,2022Q4,tpex,633985,1218844,1852829,116377,10080,126457,367548,,647230,687410,23527,0,1725715,,,657,1726372,13600,0,0,46.95
4972,湯石照明,2022Q4,tpex,982607,335802,1318409,169479,14693,184172,394223,,505884,327424,-78922,-14372,1134237,,,,1134237,0,0,500000,29.14
4973,廣穎電通,2022Q4,tpex,1859290,922319,2781609,826821,23193,850014,635058,,309491,583450,409572,-5976,1931595,,,,1931595,0,0,300000,30.56
4974,亞泰,2022Q4,tpex,3806571,324060,4130631,970700,107071,1077771,725001,,707351,1705873,-85365,,3052860,,,,3052860,,0,0,42.11
4979,華星光,2022Q4,tpex,1237028,835524,2072552,435534,220000,655534,1323578,,4146,109427,-20133,,1417018,,,,1417018,,0,0,10.71
