stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
1733,五鼎,2020Q3,twse,1641534,993560,2635094,894782,126207,1020989,999502,,66776,553424,5949,-12246,1613405,,,700,1614105,,0,573000,16.24
1734,杏輝,2020Q3,twse,2547413,3594397,6141810,1356958,1667503,3024461,1677221,,854141,301356,-134790,,2697928,,,419421,3117349,0,0,0,16.09
1735,日勝化,2020Q3,twse,1715978,1285081,3001059,1446477,136265,1582742,993880,,98017,352803,-26383,,1418317,,,,1418317,,0,0,14.27
1736,喬山,2020Q3,twse,18772538,11319397,30091935,15212428,5657331,20869759,3036166,,55630,7223610,-1524782,-73872,8716752,,,505424,9222176,,0,1028000,28.81
1737,臺鹽,2020Q3,twse,2661341,4868106,7529447,536517,759601,1296118,2000000,,2501653,1613901,-3699,,6111855,,,121474,6233329,,0,0,30.56
1752,南光,2020Q3,twse,1375696,1859728,3235424,995532,88593,1084125,1009885,,492434,649010,-30,0,2151299,,,,2151299,0,0,0,21.30
1760,寶齡富錦,2020Q3,twse,1173167,718571,1891738,550877,137681,688558,767391,,391983,81189,-37383,,1203180,,,,1203180,0,0,0,15.68
1762,中化生,2020Q3,twse,845647,2140738,2986385,336723,245261,581984,775600,,334323,1286263,7899,,2404085,,,316,2404401,0,0,0,31.00
1773,勝一,2020Q3,twse,2315927,5289566,7605493,1699768,501382,2201150,1800000,,103724,3642186,-141567,0,5404343,,,0,5404343,0,0,0,30.02
1776,展宇,2020Q3,twse,1353594,484818,1838412,512346,257717,770063,703470,,44300,307254,-98901,,956123,,,112226,1068349,,0,0,13.59
1783,和康生,2020Q3,twse,402982,527860,930842,80445,10313,90758,694650,0,89181,59153,-2900,0,840084,0,,0,840084,,0,0,12.09
1786,科妍,2020Q3,twse,536503,1332204,1868707,137501,357022,494523,610050,,638120,126905,-891,,1374184,,,,1374184,,0,0,22.53
1789,神隆,2020Q3,twse,6036917,5963280,12000197,881607,633407,1515014,7907392,,1295183,1333673,-51065,,10485183,,,,10485183,0,0,0,13.26
1795,美時,2020Q3,twse,5788352,12833597,18621949,4043348,6318817,10362165,2453040,,6795486,-1031,-989646,,8257849,0,,1935,8259784,,0,0,33.66
1802,台玻,2020Q3,twse,33171575,53227370,86398945,28950260,14212327,43162587,29080608,,1925218,13774560,-4537835,,40242551,,,2993807,43236358,,0,0,13.84
1805,寶徠,2020Q3,twse,1183001,142147,1325148,672068,30863,702931,1002654,,110,-360454,-20093,0,622217,,,0,622217,,0,0,6.21
1806,冠軍,2020Q3,twse,4721815,5106913,9828728,3035455,1342861,4378316,4337821,,157999,523600,430992,0,5450412,,,0,5450412,0,0,0,12.56
1808,潤隆,2020Q3,twse,29787669,5505286,35292955,19750416,10661054,30411470,3699966,,168389,951510,61620,,4881485,,,,4881485,,0,0,15.83
1809,中釉,2020Q3,twse,2363736,1980162,4343898,692235,177322,869557,1670419,,127981,1261124,-151292,,2908232,,,566109,3474341,,0,0,17.41
1810,和成,2020Q3,twse,4703237,6126957,10830194,3854760,1258396,5113156,3698536,,13293,1686254,272681,-16582,5654182,,,62856,5717038,0,0,1733812,15.36
1817,凱撒衛,2020Q3,twse,1130727,1412603,2543330,640729,236481,877210,726000,,277452,889170,-210838,-15674,1666110,,,10,1666120,,0,524000,23.12
1903,士紙,2020Q3,twse,863605,5725417,6589022,2475640,1613186,4088826,2600391,,0,-209030,108835,,2500196,,,,2500196,0,0,0,9.61
1904,正隆,2020Q3,twse,23488242,35747960,59236202,16005247,17449965,33455212,11082745,,1132062,13813114,-1678198,,24349723,,,1431267,25780990,0,0,0,21.97
1905,華紙,2020Q3,twse,12676462,17816681,30493143,11473669,2244629,13718298,11028353,,29553,3436117,234981,-136726,14592278,0,,2182567,16774845,,0,15944000,13.43
1906,寶隆,2020Q3,twse,167312,6128465,6295777,1545672,321429,1867101,1510000,,6906,2181608,730162,,,,,,4428676,,0,0,29.33
1907,永豐餘,2020Q3,twse,47379953,73209597,120589550,39759252,26564019,66323271,16603715,,2330869,18835282,3978330,,41748196,,,12518083,54266279,,0,0,25.14
1909,榮成,2020Q3,twse,19319934,52111669,71431603,27725620,21341914,49067534,12176857,,3684469,7082312,-891459,,22052179,,,311890,22364069,,0,0,18.11
2002,中鋼,2020Q3,twse,140535075,493585232,634120307,149027444,170570227,319597671,157731290,,39077185,103336362,-5854834,-8665978,285624025,,,28898611,314522636,,0,320855000,18.48
2006,東和鋼鐵,2020Q3,twse,20985563,23521493,44507056,15987751,3375093,19362844,10167902,,6754041,8872175,-837479,0,24956639,0,,187573,25144212,0,0,0,24.54
2007,燁興,2020Q3,twse,2927345,16957762,19885107,3332828,9505825,12838653,5306516,,2748681,-3100624,-6078,0,4948495,,,2097959,7046454,0,0,0,9.33
2008,高興昌,2020Q3,twse,1804301,3771490,5575791,2871385,254532,3125917,2008523,,75159,421092,-54900,,,,,,2449874,,0,0,12.20
2009,第一銅,2020Q3,twse,1728652,3264107,4992759,1079692,269685,1349377,3596222,,0,461484,-414324,,,,,,3643382,0,0,0,10.13
2010,春源,2020Q3,twse,11978614,6391210,18369824,6702759,976498,7679257,6476554,,160927,3977296,-462538,,10152239,,,538328,10690567,,0,0,15.68
2012,春雨,2020Q3,twse,6171842,4266370,10438212,3506685,3027045,6533730,2877740,,157969,830579,-285334,-288910,3292044,,,612438,3904482,0,0,23830450,12.47
2013,中鋼構,2020Q3,twse,10650140,4108822,14758962,9265610,959227,10224837,2000000,,1219029,1498191,-46933,-136162,4534125,,,,4534125,,0,6804767,23.47
2014,中鴻,2020Q3,twse,7634436,20132266,27766702,6910982,7028868,13939850,14355444,,903,523155,-1052650,,13826852,,,,13826852,,0,0,9.63
2015,豐興,2020Q3,twse,8886035,12758828,21644863,2680810,359245,3040055,5815994,,572490,12477788,-261464,,18604808,,,,18604808,,0,0,31.99
2017,官田鋼,2020Q3,twse,2406614,6456132,8862746,2644729,1270044,3914773,3418675,,481724,-131157,-2527,-94089,3672626,,,1275347,4947973,,0,8115395,11.00
2020,美亞,2020Q3,twse,3744918,3089381,6834299,2849114,1012051,3861165,2225261,,281622,716703,-248465,0,2975121,,,-1987,2973134,,0,0,13.37
2022,聚亨,2020Q3,twse,3984990,4574208,8559198,2787777,350415,3138192,4797520,,322526,-1407890,344495,,4056651,,,1364355,5421006,0,0,0,8.46
2023,燁輝,2020Q3,twse,18886197,63153800,82039997,24876955,30058108,54935063,18905695,,4929026,3111439,-1227133,0,25719027,,,1385907,27104934,0,0,0,13.60
2024,志聯,2020Q3,twse,844200,1148026,1992226,689494,188125,877619,975000,,10438,129169,0,,,0,0,,1114607,0,0,0,11.43
2025,千興,2020Q3,twse,726213,956518,1682731,237442,992790,1230232,2811673,,0,-2350271,-8903,0,,,,,452499,,0,0,1.61
2027,大成鋼,2020Q3,twse,70674838,32983353,103658191,26483409,46504489,72987898,12584659,,9074730,3675229,-2997325,-1024338,21312955,,,9357338,30670293,0,0,65149000,17.86
2028,威致,2020Q3,twse,2612231,3843972,6456203,1982748,1767698,3750446,3257148,,0,-756374,204983,,,,,,2705757,,0,0,8.31
2029,盛餘,2020Q3,twse,6150442,3502327,9652769,731216,220385,951601,3211800,,1557364,3907512,-25817,,8650859,,,50309,8701168,,0,0,26.93
2030,彰源,2020Q3,twse,6658353,4525765,11184118,4934992,2474263,7409255,2805260,0,463471,771286,-265154,0,3774863,0,,0,3774863,,0,0,13.46
2031,新光鋼,2020Q3,twse,10371186,8332769,18703955,8213626,3522044,11735670,3071877,,801704,2863597,-302549,0,6434629,,,533656,6968285,,0,0,20.95
2032,新鋼,2020Q3,twse,1311381,796215,2107596,225695,192405,418100,1305215,,107011,299715,-22445,,,,,,1689496,0,0,0,12.94
2033,佳大,2020Q3,twse,459458,724697,1184155,156835,17952,174787,806945,,18038,137229,47156,0,,,,,1009368,0,0,0,12.51
2034,允強,2020Q3,twse,6090361,6054448,12144809,4284355,762202,5046557,4071307,,1541439,1880191,-394685,,7098252,,,,7098252,,0,0,17.43
2038,海光,2020Q3,twse,3044338,4635891,7680229,2728818,1565482,4294300,1812645,,268471,227188,599663,,2907967,,,477962,3385929,,0,0,16.04
2049,上銀,2020Q3,twse,15998183,32358866,48357049,15657307,8343900,24001207,3188663,,3320372,17828433,181572,,24519040,,,-163198,24355842,,0,0,76.89
2059,川湖,2020Q3,twse,10247690,2538631,12786321,1177024,732590,1909614,952971,,796691,9136977,-9932,0,10876707,,,0,10876707,0,0,0,114.13
2062,橋椿,2020Q3,twse,3897945,8100636,11998581,3410338,3566765,6977103,1630142,,1322471,2483805,-417144,,5019274,,,2204,5021478,,0,0,30.79
2069,運錩,2020Q3,twse,3397916,4670386,8068302,3601893,1340704,4942597,1563868,,1156631,695594,-249600,-40788,3125705,,,,3125705,,0,2700000,20.34
2101,南港,2020Q3,twse,21047941,9651337,30699278,14113380,6110183,20223563,8339349,,18970,3018854,41771,-943229,10475715,,,0,10475715,,0,31686000,13.06
2102,泰豐,2020Q3,twse,4734741,9434492,14169233,2072895,4619199,6692094,4733292,,156764,2692192,77926,-183035,7477139,,,,7477139,0,0,13755607,16.27
2103,台橡,2020Q3,twse,12084057,16486572,28570629,7906315,5223463,13129778,8257099,,47140,5299488,213425,,13817152,,,1623699,15440851,0,0,0,16.73
2104,國際中橡,2020Q3,twse,24842857,25082014,49924871,11140631,5660401,16801032,9847336,,8903273,6971712,3727586,-290088,29159819,,,3964020,33123839,,0,14734663,30.06
2105,正新,2020Q3,twse,50949728,98843569,149793297,36111845,37327562,73439407,32414155,,52576,51410674,-8050986,,75826419,,,527471,76353890,0,0,0,23.39
2106,建大,2020Q3,twse,22047046,20048705,42095751,10235475,13230929,23466404,9094100,,41,11277893,-1742706,,18629328,,,19,18629347,,0,0,20.49
2107,厚生,2020Q3,twse,7561115,4320878,11881993,827076,251772,1078848,3423260,,456341,7140618,-216057,0,10804162,,,-1017,10803145,0,0,0,31.56
2108,南帝,2020Q3,twse,7680362,3629830,11310192,1621787,455779,2077566,4924167,,,4328505,-417588,,8835084,,,397542,9232626,0,0,0,17.94
2109,華豐,2020Q3,twse,3275814,4273277,7549091,1756340,1567467,3323807,3323492,,37009,-542557,11798,,2829742,,,1395542,4225284,0,0,0,8.51
2114,鑫永銓,2020Q3,twse,1359099,1261733,2620832,307621,41500,349121,709016,,234601,1328094,,,,,,,2271711,0,0,0,32.04
2115,六暉-KY,2020Q3,twse,2451517,1727291,4178808,709812,924012,1633824,903664,,443701,1615414,-417795,,2544984,,,0,2544984,0,0,0,28.16
2201,裕隆,2020Q3,twse,217899154,83439743,301338897,208336609,34421066,242757675,10000000,0,6564061,30989197,-193336,-376304,46983618,0,,11597604,58581222,,0,11838582,47.55
2204,中華,2020Q3,twse,18668106,33787116,52455222,6442368,1503433,7945801,5536203,,6411869,30052429,-936181,,41064320,,,3445101,44509421,,0,0,74.17
2206,三陽工業,2020Q3,twse,20573435,23340755,43914190,20290010,7862233,28152243,8049826,,1730222,6532479,-1629496,-172979,14510052,,,1251895,15761947,0,0,7237452,18.19
2208,台船,2020Q3,twse,18019326,17704787,35724113,17795649,12340255,30135904,4729918,,96153,762138,,,5588209,,,0,5588209,0,0,0,11.81
2211,長榮鋼,2020Q3,twse,10351101,10513355,20864456,5508258,1318464,6826722,3994260,,388032,8296140,-704605,-93113,11880714,,,2157020,14037734,,0,5389500,30.15
2227,裕日車,2020Q3,twse,11994665,15935700,27930365,4667285,4491565,9158850,3000000,,5988968,11301873,-1519326,,18771515,,,,18771515,,0,0,62.57
2228,劍麟,2020Q3,twse,2975564,2288049,5263613,978559,764985,1743544,757803,,813473,2328227,-379434,,3520069,,,,3520069,0,0,0,46.45
2231,為升,2020Q3,twse,5406671,2747611,8154282,3533343,1174168,4707511,1219166,,554449,1248262,-60532,,2961345,,,485426,3446771,0,0,0,24.29
2233,宇隆,2020Q3,twse,2148187,1818970,3967157,966255,305270,1271525,602881,,1068073,1173329,-180348,-9915,2654020,,,41612,2695632,,0,91000,44.09
2236,百達-KY,2020Q3,twse,1660495,542283,2202778,641459,257563,899022,463957,,372244,485667,-161044,-36097,1124727,,,179029,1303756,0,0,636000,25.45
2239,英利-KY,2020Q3,twse,15089042,15546782,30635824,12768183,5082383,17850566,1180070,,8371087,2703715,-1758566,0,10496306,,,2288952,12785258,0,0,0,88.95
2241,艾姆勒,2020Q3,twse,997826,1239830,2237656,155903,504970,660873,847873,,689464,39424,22,,1576783,,,,1576783,0,0,0,18.60
2243,宏旭-KY,2020Q3,twse,2599681,817295,3416976,2235408,426362,2661770,457185,,511359,-108376,-104962,,755206,,,,755206,0,0,0,16.52
2247,汎德永業,2020Q3,twse,7994329,8285603,16279932,4413790,2979690,7393480,726377,,2213233,5913540,33302,,8886452,,,,8886452,,897000,0,122.34
2301,光寶科,2020Q3,twse,140746662,35928127,176674789,100350821,2534475,102885296,23508670,,21585834,33564128,-5805970,-1271314,71581348,,,2208145,73789493,,0,27303500,30.81
2302,麗正,2020Q3,twse,671101,1529861,2200962,480722,78773,559495,1663029,,9,51509,-73080,,1641467,,,0,1641467,0,0,0,9.87
2303,聯電,2020Q3,twse,163476888,204767041,368243929,59150624,88178342,147328966,124224015,,42903070,69953040,-16198868,-119801,220761456,,,153507,220914963,,0,16078737,17.79
2305,全友,2020Q3,twse,1393642,1492189,2885831,313782,380229,694011,2056608,,0,-100791,247463,-49781,2153499,,,38321,2191820,,0,2934365,10.62
2308,台達電,2020Q3,twse,167107305,161148018,328255323,87052741,68164941,155217682,25975433,,49376527,75957931,-10781833,,140528058,,,32509583,173037641,0,0,0,54.10
2312,金寶,2020Q3,twse,61691880,39292673,100984553,59494408,16777575,76271983,14666312,0,691463,2295380,-1417721,-1526353,14709081,0,,10003489,24712570,0,0,114640155,10.88
2313,華通,2020Q3,twse,35547028,29623541,65170569,19622379,17992011,37614390,11918206,,1025615,15179686,-567328,,27556179,,,,27556179,0,0,0,23.12
2314,台揚,2020Q3,twse,3286960,1679594,4966554,1575192,892234,2467426,2280283,,402937,167204,-351296,,2499128,,,,2499128,0,0,0,10.96
2316,楠梓電,2020Q3,twse,5414571,7094225,12508796,2425775,2938888,5364663,1827405,,284060,5773069,-647384,-93017,7144133,,,,7144133,0,0,1306059,39.38
2317,鴻海,2020Q3,twse,2596491538,747607394,3344098932,1737007478,235375709,1972383187,138629906,,202291326,997855355,-127876981,-15194,1210884412,,,160831333,1371715745,0,0,1483078,87.36
2321,東訊,2020Q3,twse,965231,982728,1947959,901343,577817,1479160,945997,,2679,-651370,-54906,-13784,228616,,,240183,468799,0,0,423181,2.43
2323,中環,2020Q3,twse,13529746,11401513,24931259,3599073,2633321,6232394,11588812,,7642782,-485953,-393660,0,18351981,,,346884,18698865,,0,0,15.84
2324,仁寶,2020Q3,twse,392748879,41568048,434316927,308622396,13838074,322460470,44071466,,8341023,58031868,-6562580,-881247,103000530,,,8855927,111856457,,0,50017431,23.64
2327,國巨*,2020Q3,twse,69306958,111738584,181045542,65165504,48933658,114099162,4969432,,24297077,44343499,-4275938,-2421552,66912518,,,33862,66946380,0,1067824,2965000,135.46
2328,廣宇,2020Q3,twse,14311818,5788832,20100650,7257698,480534,7738232,5183462,,1503606,5534409,-1348414,,10873063,,,1489355,12362418,0,0,0,20.98
2329,華泰,2020Q3,twse,5093878,8928293,14022171,6483939,1791233,8275172,5571145,,43519,199767,-67432,,5746999,,,,5746999,,0,0,10.32
2330,台積電,2020Q3,twse,1029673918,1605898296,2635572214,588241723,259064116,847305839,259303805,,56339982,1513976388,-42259146,,1787361029,,,905346,1788266375,,0,0,68.93
2331,精英,2020Q3,twse,17729519,6173305,23902824,11941468,852296,12793764,5574030,,5914883,399317,-848789,,11039441,,,69619,11109060,0,0,0,19.81
2332,友訊,2020Q3,twse,9900185,4946564,14846749,5235250,869780,6105030,6519961,,1580833,1869274,-1705494,,8264574,,,477145,8741719,0,0,0,12.68
2337,旺宏,2020Q3,twse,27595665,34932560,62528225,15230904,12606603,27837507,18563017,,386151,16618616,-718921,-159061,34689802,,,916,34690718,0,0,1956619,18.71
2338,光罩,2020Q3,twse,2132328,4976821,7109149,2872731,1285978,4158709,2527136,,380421,908356,-4875,-834598,2976440,,,-26000,2950440,0,0,47081440,14.47
2340,台亞,2020Q3,twse,6547820,4095214,10643034,2163635,1236184,3399819,3786228,,702965,2538335,235216,-23172,7239572,,,3643,7243215,0,0,754543,19.16
2342,茂矽,2020Q3,twse,1501868,1327537,2829405,406301,403966,810267,1561863,,648286,-101909,-108539,0,1999701,,,19437,2019138,0,0,0,12.80
2344,華邦電,2020Q3,twse,45212057,76271225,121483282,24213676,33779781,57993457,39800002,,7602083,9617997,3393599,,60413681,,,3076144,63489825,,0,0,15.18
2345,智邦,2020Q3,twse,25927782,2766763,28694545,13791355,1887811,15679166,5594344,,824799,7228074,-583633,-50999,13012585,,,2794,13015379,,0,2209867,23.35
2347,聯強,2020Q3,twse,113412773,35130397,148543170,95149883,1176232,96326115,16679470,,14775222,27021763,-8343766,,50132689,,,2084366,52217055,0,0,0,30.06
2348,海悅,2020Q3,twse,6688310,803826,7492136,2583110,2189126,4772236,967836,,384403,1310109,-40238,,2622110,,,97790,2719900,0,0,0,27.09
2349,錸德,2020Q3,twse,8023537,12241506,20265043,4686513,4897283,9583796,6936797,,1155078,-585303,-1151506,,6355066,,,4326181,10681247,0,0,0,9.16
2351,順德,2020Q3,twse,5404195,4852201,10256396,2190351,2225468,4415819,1821403,,485403,3373215,-163754,,5516267,,,324310,5840577,0,0,0,30.29
2352,佳世達,2020Q3,twse,94967499,67013637,161981136,78717796,24254139,102971935,19667820,,1905219,14420088,-1237048,,34756079,,,24253122,59009201,,0,0,17.67
2353,宏碁,2020Q3,twse,137223857,33792373,171016230,101872739,10183197,112055936,30478538,,27271786,8880533,-6212496,-2914856,57503505,,,1456789,58960294,0,0,46746290,19.16
2354,鴻準,2020Q3,twse,118659734,47492874,166152608,64714140,878427,65592567,14144852,,7527178,80262841,-1340954,,100593917,,,-33876,100560041,0,0,0,71.12
2355,敬鵬,2020Q3,twse,11149132,10494907,21644039,5519062,1028803,6547865,3974954,,1578800,10080846,-539315,,15095285,,,889,15096174,0,0,0,37.98
2356,英業達,2020Q3,twse,190387075,41221898,231608973,164163526,9460283,173623809,35874751,,2913461,20244599,-1480909,,57551902,,,433262,57985164,0,0,0,16.04
2357,華碩,2020Q3,twse,268560085,120265148,388825233,179350441,14072927,193423368,7427603,,9246188,137515761,29572218,,183761770,,,11640095,195401865,,0,0,247.40
2359,所羅門,2020Q3,twse,4393072,2105149,6498221,1548416,68332,1616748,1714711,,212085,2706013,-148500,-6042,4478267,,,403206,4881473,0,0,100432,26.13
2360,致茂,2020Q3,twse,13245134,13673598,26918732,7703346,3908259,11611605,4228146,,3735931,7248200,-192211,-33745,14986321,,,320806,15307127,,352000,1811579,35.74
2362,藍天,2020Q3,twse,21011367,77649031,98660398,23918303,35842891,59761194,6697630,,95864,39274649,-5515248,-1653691,38899204,,,0,38899204,0,0,74547265,65.35
2363,矽統,2020Q3,twse,1190575,10671276,11861851,251721,6119,257840,6309675,,76383,4098772,1109229,0,11594059,,,9952,11604011,0,0,3,18.38
2364,倫飛,2020Q3,twse,523814,639641,1163455,856403,59062,915465,1959324,,0,-1723244,24942,0,261022,,,-13032,247990,0,0,0,1.33
2365,昆盈,2020Q3,twse,1989877,1817579,3807456,416502,333363,749865,2345385,,364198,967333,-573164,-78752,3025000,,,32591,3057591,,0,10010000,13.47
2367,燿華,2020Q3,twse,7335494,16040163,23375657,5979776,7434515,13414291,6194072,,2842599,889756,34939,,9961366,,,0,9961366,0,0,0,16.08
2368,金像電,2020Q3,twse,15669018,6967275,22636293,10505098,3257826,13762924,5464879,,1471233,1809655,226079,-98477,8873369,,,,8873369,0,0,5723750,16.41
2369,菱生,2020Q3,twse,3727257,4030300,7757557,1652430,924840,2577270,3801023,,1384604,80857,-71132,-199828,4995524,,,184763,5180287,,0,5658911,13.34
2371,大同,2020Q3,twse,33820172,75063729,108883901,47460881,35712123,83173004,23395367,,3352652,10353482,-1178752,-30854,35891895,0,,-10180998,25710897,,0,4475586,15.37
2373,震旦行,2020Q3,twse,10398744,6740631,17139375,6209353,2780300,8989653,2362025,,1941799,3645806,-227611,-791826,6930193,,,1219529,8149722,,0,12496797,30.98
2374,佳能,2020Q3,twse,4445351,4881634,9326985,3260837,106087,3366924,2823628,,1563494,2274938,-967209,,5694851,,,265210,5960061,0,0,0,20.17
2375,凱美,2020Q3,twse,8575589,4685785,13261374,5577219,328873,5906092,1358442,,4217190,2081912,-302438,-82994,7272112,,,83170,7355282,0,0,1441573,54.11
2376,技嘉,2020Q3,twse,42323649,7397421,49721070,23213135,921397,24134532,6356889,,3896889,15300608,16085,,25570471,,,16067,25586538,0,0,0,40.22
2377,微星,2020Q3,twse,68838545,6684812,75523357,41499520,682304,42181824,8448562,,804214,24972996,-884239,,33341533,,,,33341533,0,0,0,39.46
2379,瑞昱,2020Q3,twse,70334589,11041762,81376351,51397822,2493566,53891388,5106849,,2120746,21190293,-942574,,27475314,,,9649,27484963,0,0,0,53.80
2380,虹光,2020Q3,twse,1496044,1080974,2577018,1113815,370759,1484574,1794441,,71660,-755802,-11290,-6669,1092340,,,104,1092444,0,0,195879,6.09
2382,廣達,2020Q3,twse,569631238,62246959,631878197,479461896,9443373,488905269,38626274,,14105166,92874270,-8060045,-333094,137212571,,,5760357,142972928,0,0,8108885,35.60
2383,台光電,2020Q3,twse,19081908,7323885,26405793,9404760,1467604,10872364,3329183,,1868661,11321486,-1001074,,15518256,,,15173,15533429,,0,0,46.61
2385,群光,2020Q3,twse,48995846,22984039,71979885,39948837,988676,40937513,7394603,,6431673,17305772,-4498643,-311277,26322128,,,4720244,31042372,,0,37363234,37.49
2387,精元,2020Q3,twse,13801326,6832243,20633569,10714682,2143783,12858465,1962980,,19416,5873995,-961131,-65854,6829406,,,945698,7775104,0,0,4453938,35.60
2388,威盛,2020Q3,twse,4029824,4972401,9002225,3107329,2073161,5180490,4933034,,145966,-1306495,-414402,,3358103,,,463632,3821735,,0,0,6.81
2390,云辰,2020Q3,twse,1394479,1468923,2863402,392935,174343,567278,2140216,,407550,-183032,-68872,,2295862,,,262,2296124,,0,0,10.73
2392,正崴,2020Q3,twse,46713177,38741570,85454747,33690007,22618559,56308566,5123269,,9808820,10647860,-2516509,-272066,22791374,,,6354807,29146181,0,0,27503000,47.01
2393,億光,2020Q3,twse,18560597,10432683,28993280,10819505,709783,11529288,4433931,,9084110,4537827,-958435,,17097433,,,366559,17463992,0,0,0,38.56
2395,研華,2020Q3,twse,27745348,20029658,47775006,11628788,3110550,14739338,7719455,,7736781,17930079,-962708,,32423607,,,612061,33035668,,595500,0,42.00
2397,友通,2020Q3,twse,5536404,2539454,8075858,2850468,256315,3106783,1146889,,679735,1177948,-74025,-12907,2917640,,,2051435,4969075,,0,200000,25.48
2399,映泰,2020Q3,twse,2204334,473487,2677821,526175,41780,567955,1781000,,91712,240666,-3512,,2109866,,,0,2109866,,0,0,11.85
2401,凌陽,2020Q3,twse,6283318,5818446,12101764,1670464,778629,2449093,5919949,,496874,2119720,-310584,-63401,8162558,,,1490113,9652671,,0,3559996,13.87
2402,毅嘉,2020Q3,twse,4826705,3807935,8634640,2892661,176591,3069252,3075366,,2086827,944384,-379861,-161328,5565388,,,,5565388,,0,10000000,18.70
2404,漢唐,2020Q3,twse,21963826,4062452,26026278,16208946,552606,16761552,1905867,,368144,6026997,844735,,9145743,,,118983,9264726,0,0,0,47.99
2405,輔信,2020Q3,twse,2704785,1116640,3821425,448570,64451,513021,3434273,,11865,-68311,-59961,-33403,3284463,,,23941,3308404,,0,3800000,9.67
2406,國碩,2020Q3,twse,7741846,6579421,14321267,6816207,2255640,9071847,2859057,,121736,-377782,-260625,,2342386,,,2907034,5249420,,0,0,8.19
2408,南亞科,2020Q3,twse,76104218,91102247,167206465,10719801,3088095,13807896,30949266,,32433118,93619014,-2455897,-1146932,153398569,,,,153398569,0,798000,20000000,49.91
2409,友達,2020Q3,twse,155845767,238197741,394043508,91880785,121927542,213808327,96242451,,60576820,17844818,-3718704,-1013423,169931962,,,10303219,180235181,,0,125000000,17.89
2412,中華電,2020Q3,twse,75153083,422307187,497460270,72839195,44963959,117803154,77574465,,171272215,119003211,868533,,368718424,,,10938692,379657116,,0,0,47.53
2413,環科,2020Q3,twse,2785855,1854269,4640124,1990922,1139210,3130132,1273592,,369527,219242,-348472,-6151,1507738,,,2254,1509992,,0,538000,11.89
2414,精技,2020Q3,twse,5756818,1879564,7636382,4160237,326588,4486825,1617358,,309619,781493,-14454,,2694016,,,455541,3149557,0,0,0,16.66
2415,錩新,2020Q3,twse,3649451,1460662,5110113,2467226,598909,3066135,800000,,213854,461322,-116056,,1359120,,,684858,2043978,,0,0,16.99
2417,圓剛,2020Q3,twse,6019486,2097410,8116896,2773260,141881,2915141,1928923,0,548299,1289717,974,0,3767913,0,,1433842,5201755,0,0,0,19.53
2419,仲琦,2020Q3,twse,9615963,2367854,11983817,5977257,638309,6615566,3289862,,1312633,511935,-115818,-160442,4838170,,,530081,5368251,,0,7669000,15.06
2420,新巨,2020Q3,twse,2655277,3535829,6191106,1770059,1288248,3058307,1526487,,135565,1489282,-52520,,3098814,,,33985,3132799,,0,0,20.30
2421,建準,2020Q3,twse,7006386,3097323,10103709,4821382,880355,5701737,2509297,,366903,1810543,-284771,,4401972,,,,4401972,,0,0,17.54
2423,固緯,2020Q3,twse,1892356,1102431,2994787,601606,139542,741148,1450472,,4047,913679,-114559,,2253639,,,0,2253639,0,0,0,15.54
2424,隴華,2020Q3,twse,58270,479567,537837,173945,241908,415853,180000,,,-54587,-3126,,122287,,,-303,121984,0,0,0,6.79
2425,承啟,2020Q3,twse,2194504,589696,2784200,945111,14818,959929,1014988,,,844568,-70351,-151746,1637459,,,186812,1824271,0,0,5000000,16.97
2426,鼎元,2020Q3,twse,3185873,2779820,5965693,1181025,893983,2075008,3006223,,224743,706739,-81200,0,3856505,,,34180,3890685,,0,0,12.83
2427,三商電,2020Q3,twse,2833289,1452782,4286071,1956189,114662,2070851,1843145,,101874,261028,6550,,2212597,,,2623,2215220,,0,0,12.00
2428,興勤,2020Q3,twse,7327076,2784409,10111485,2111246,1098269,3209515,1281127,,348263,5445517,-312139,,6762768,,,139202,6901970,,0,0,52.79
2429,銘旺科,2020Q3,twse,379537,457224,836761,382980,191718,574698,409229,,32572,-194434,-774,,246593,,,15470,262063,,3012000,0,6.20
2430,燦坤,2020Q3,twse,4601653,9158822,13760475,5144103,3918731,9062834,1664688,,1250832,1852907,-70786,0,4697641,,,0,4697641,0,0,0,28.22
2431,聯昌,2020Q3,twse,1630554,609156,2239710,828847,44124,872971,1109270,,187070,157594,-87195,,1366739,,,,1366739,0,0,0,12.32
2433,互盛電,2020Q3,twse,3362480,4421880,7784360,2083677,1186461,3270138,1444960,,42643,1322066,1084799,,3894468,,,619754,4514222,,0,0,26.95
2434,統懋,2020Q3,twse,267687,514776,782463,296534,275636,572170,291404,,0,-69371,-11740,,210293,,,,210293,,6040000,0,9.13
2436,偉詮電,2020Q3,twse,3905772,391855,4297627,1234990,121837,1356827,1780100,,17067,1241723,-45233,-59182,2934475,,,6325,2940800,,0,2189000,16.69
2438,翔耀,2020Q3,twse,387238,538840,926078,71281,42710,113991,952159,,1611,-352037,-19699,,582034,,,230053,812087,,0,0,6.11
