stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
2449,京元電子,2016Q4,twse,11785560,31901538,43687098,5586934,14397125,19984059,11674833,4965413,7241924,-184593,0,23697577,,,5462,23703039,,0,0,20.30
2450,神腦,2016Q4,twse,7761962,2708937,10470899,4376279,155028,4531307,2582527,691119,3118029,15035,-492770,5913940,,,25652,5939592,,0,10000000,23.82
2451,創見,2016Q4,twse,19129329,3761725,22891054,2319570,244550,2564120,4307617,4799075,11365931,-145689,,20326934,,,,20326934,0,0,0,47.19
2453,凌群,2016Q4,twse,2372374,875997,3248371,1339086,169980,1509066,1000000,511,717696,506,0,1718713,,,20592,1739305,0,0,0,17.19
2454,聯發科,2016Q4,twse,220277570,150434202,370711772,119328266,4720628,124048894,15821122,89815356,126952601,12245801,-55970,244778910,,,1883968,246662878,,0,7794085,155.48
2455,全新,2016Q4,twse,1644125,1597312,3241437,464306,8891,473197,1849059,106704,955873,0,-143396,,,,,2768240,0,0,2250000,15.16
2457,飛宏,2016Q4,twse,6705178,4897899,11603077,5433075,1195419,6628494,2776884,1026456,1215252,-33993,,4984599,,,-10016,4974583,,0,0,17.95
2458,義隆,2016Q4,twse,7015408,2115822,9131230,1789056,446032,2235088,4341148,735781,1745995,177522,-101268,6899178,0,,-3036,6896142,,0,17753789,16.57
2459,敦吉,2016Q4,twse,5648737,2364292,8013029,2287939,1035905,3323844,1073006,667394,2454211,202236,0,4396847,,,292338,4689185,,0,0,40.98
2460,建通,2016Q4,twse,4161643,2251400,6413043,2458400,1156866,3615266,1692000,271315,730227,104235,0,2797777,,,,2797777,0,0,0,16.54
2461,光群雷,2016Q4,twse,4687434,2342132,7029566,2845550,899791,3745341,1328299,392890,869637,-116820,0,2474006,,,810219,3284225,,0,0,18.63
2462,良得電,2016Q4,twse,3516467,1454770,4971237,1552397,721510,2273907,1424846,271479,1028226,-27221,,2697330,,,,2697330,0,0,0,18.93
2464,盟立,2016Q4,twse,7597870,1979505,9577375,5228765,834149,6062914,1916972,262505,1371013,-36226,,3514264,,,197,3514461,0,0,0,18.33
2465,麗臺,2016Q4,twse,903907,621206,1525113,942308,97799,1040107,1071746,29254,-643549,4653,,462104,,,22902,485006,0,0,0,4.31
2466,冠西電,2016Q4,twse,1968298,1572217,3540515,741791,947156,1688947,1563073,497377,-242663,-12078,,1805709,,,45859,1851568,,0,0,11.55
2467,志聖,2016Q4,twse,3775091,1643924,5419015,2461763,907125,3368888,1587445,319648,156264,68171,-151418,1980110,,,70017,2050127,,0,9539000,13.27
2468,華經,2016Q4,twse,1002059,496481,1498540,372210,6112,378322,699612,62361,360698,-2453,,1120218,,,,1120218,,0,0,16.01
2471,資通,2016Q4,twse,971792,115459,1087251,232328,136381,368709,472539,161313,112365,-6430,-25895,713892,,,4650,718542,0,0,1817000,15.71
2472,立隆電,2016Q4,twse,5193226,3127430,8320656,3002998,520672,3523670,1311948,634048,1116255,-103953,-46759,2911539,,,1885447,4796986,0,0,1975000,22.53
2474,可成,2016Q4,twse,127943044,58404540,186347584,57291101,6226431,63517532,7703911,20269657,97143287,-2487529,,122629326,,,200726,122830052,,0,0,159.18
2476,鉅祥,2016Q4,twse,5298105,1746423,7044528,1528233,437878,1966111,1823763,452051,2392144,-173673,,4494285,,,584132,5078417,0,0,0,24.64
2477,美隆電,2016Q4,twse,3331688,2171264,5502952,1208937,629211,1838148,2388151,4311,924706,8062,,3325230,,,339574,3664804,,0,0,13.92
2478,大毅,2016Q4,twse,3447684,3157667,6605351,1389420,771314,2160734,1756277,1349917,1372822,-102873,0,4376143,,,68474,4444617,0,0,0,24.92
2480,敦陽科,2016Q4,twse,4133544,545471,4679015,1901145,34011,1935156,1329504,232457,1189523,-7625,0,2743859,,,0,2743859,0,0,0,20.64
2481,強茂,2016Q4,twse,7939252,12057941,19997193,4478449,7311592,11790041,3697944,2348607,967301,-264359,0,6749493,,,1457659,8207152,,0,0,18.25
2482,連宇,2016Q4,twse,707094,437864,1144958,229760,78423,308183,620725,80744,130580,4331,,836380,,,395,836775,0,0,0,13.47
2483,百容,2016Q4,twse,1737256,1142962,2880218,444029,23325,467354,1106188,568430,622139,99113,0,2395870,,,16994,2412864,0,0,0,21.66
2484,希華,2016Q4,twse,2316070,1801977,4118047,555840,610450,1166290,1594210,888466,533646,-69921,,2946401,,,5356,2951757,,0,0,18.48
2485,兆赫,2016Q4,twse,6894928,2405979,9300907,1852879,196560,2049439,3176890,505736,3622812,-71949,,7233489,,,17979,7251468,0,0,0,22.77
2486,一詮,2016Q4,twse,4196815,2998921,7195736,1601182,2110691,3711873,2052546,1451653,123813,-66340,-110621,3451051,,,32812,3483863,0,0,11634000,17.82
2488,漢平,2016Q4,twse,2512818,723557,3236375,947207,255829,1203036,799994,33594,1191888,-7900,,2017576,,,15763,2033339,0,0,0,25.22
2489,瑞軒,2016Q4,twse,19472585,4352490,23825075,8173265,935347,9108612,8343620,2418877,3763720,190675,-378803,14338089,,,378374,14716463,0,0,25000000,17.72
2491,吉祥全,2016Q4,twse,592698,1563101,2155799,213214,1269644,1482858,744080,41546,-286066,0,,499560,,,173381,672941,0,0,0,6.71
2492,華新科,2016Q4,twse,16385319,12414084,28799403,8866424,3706811,12573235,5180000,5196492,4264838,-164758,-70798,14405774,,,1820394,16226168,,0,2480000,27.94
2493,揚博,2016Q4,twse,2310668,685653,2996321,657291,111804,769095,1144373,322023,732252,28578,,,,,,2227226,0,0,0,19.46
2495,普安,2016Q4,twse,4093447,809746,4903193,565671,74285,639956,2791110,88388,1411213,-27474,0,4263237,,,0,4263237,0,0,0,15.27
2496,卓越,2016Q4,twse,714753,111386,826139,139970,1610,141580,157600,525655,1304,,,,,,,684559,,0,0,43.44
2497,怡利電,2016Q4,twse,1840229,1193783,3034012,1127847,76812,1204659,1187985,216787,444771,-20190,0,1829353,,,,1829353,,0,0,15.40
2498,宏達電,2016Q4,twse,68562382,34586800,103149182,51274276,103400,51377676,8220087,15614641,29139080,-1202302,0,51771506,,,,51771506,0,0,0,62.98
2501,國建,2016Q4,twse,34984049,20445627,55429676,12716135,19134014,31850149,11595611,10407,11064867,307674,,22978559,,,600968,23579527,0,0,0,19.82
2504,國產,2016Q4,twse,14343429,38800539,53143968,27864755,6387365,34252120,14280003,1152561,2011833,104374,-10039,17538732,,,1353116,18891848,,0,3641118,12.31
2505,國揚,2016Q4,twse,13688754,2067028,15755782,8405938,121438,8527376,5765825,487761,843386,7467,,7104439,,,123967,7228406,0,0,0,12.32
2506,太設,2016Q4,twse,8467458,6513380,14980838,5659486,1878107,7537593,3870000,372526,1969091,275695,-193207,6294105,,,1149140,7443245,,0,25443994,17.41
2509,全坤建,2016Q4,twse,7241191,569688,7810879,4149810,77694,4227504,1517520,919948,921595,-24156,,3334907,,,248468,3583375,0,0,0,21.98
2511,太子,2016Q4,twse,31059275,20225569,51284844,12812003,13845548,26657551,16233261,2260513,4745590,1058270,-1003,24296631,,,330662,24627293,0,0,655424,14.97
2514,龍邦,2016Q4,twse,11321458,2335709,13657167,3053860,2048573,5102433,5066133,282060,2790259,420063,-4123,8554392,,,342,8554734,0,0,246000,16.89
2515,中工,2016Q4,twse,29752698,9416376,39169074,14777534,4602186,19379720,15308998,69688,4971818,-726060,0,19624444,0,,164910,19789354,,0,0,12.82
2516,新建,2016Q4,twse,7813159,2728966,10542125,7321189,325822,7647011,2262785,13156,535967,83206,0,2895114,,,0,2895114,0,0,0,12.79
2520,冠德,2016Q4,twse,34334860,8733803,43068663,22185384,7639810,29825194,5037910,1351103,5259115,-25004,-71196,11551928,,,1691541,13243469,,0,10625450,23.42
2524,京城,2016Q4,twse,30837130,957679,31794809,16950819,3603610,20554429,3840047,27835,7372498,0,,11240380,,,,11240380,0,0,0,29.27
2527,宏璟,2016Q4,twse,13446169,5363769,18809938,6986583,4433711,11420294,2703060,273242,2378090,2061414,-455812,6959994,,,429650,7389644,0,0,8547695,26.59
2528,皇普,2016Q4,twse,1098883,727625,1826508,544633,1170,545803,1210854,17528,52323,0,,,,,,1280705,,0,0,10.58
2530,華建,2016Q4,twse,6144141,95786,6239927,2413508,24687,2438195,2707525,8828,858790,0,-35955,3539188,,,262544,3801732,0,0,2676640,13.20
2534,宏盛,2016Q4,twse,25489259,4289369,29778628,16038716,4177718,20216434,5890910,1937836,1537804,195644,,,,,,9562194,,0,0,16.23
2535,達欣工,2016Q4,twse,13481649,1725464,15207113,9108082,1032396,10140478,2196229,1189632,1587865,36194,-151331,4858589,0,,208046,5066635,,0,13627785,23.59
2536,宏普,2016Q4,twse,16593983,661251,17255234,5660968,2513,5663481,3328087,2041583,6203493,18590,,,,,,11591753,0,0,0,34.83
2537,聯上發,2016Q4,twse,6267593,274830,6542423,1503721,834666,2338387,2889980,564732,749324,0,,,,,,4204036,0,0,0,14.55
2538,基泰,2016Q4,twse,12704646,5977068,18681714,7089495,3214726,10304221,4384488,102324,3463228,59985,,8010025,,,367468,8377493,0,0,0,18.27
2539,櫻花建,2016Q4,twse,8789695,90892,8880587,2350262,1105834,3456096,3436387,49903,1938201,0,0,,,,,5424491,0,0,0,15.79
2540,愛山林,2016Q4,twse,7925290,2094673,10019963,4140851,1839275,5980126,1466000,2075556,497965,0,0,4039521,,,316,4039837,0,0,0,27.55
2542,興富發,2016Q4,twse,106858946,4297181,111156127,58665660,13760121,72425781,11666266,2583914,20387926,2220,-62057,34578269,,,4152077,38730346,0,0,26652037,30.33
2543,皇昌,2016Q4,twse,4480594,745727,5226321,2362055,138503,2500558,2419837,37087,142888,0,-44386,2555426,,,170337,2725763,,0,4500000,10.76
2545,皇翔,2016Q4,twse,24026096,12964766,36990862,18848792,6630450,25479242,3277348,344864,7889408,,,11511620,,,0,11511620,0,0,0,35.12
2546,根基,2016Q4,twse,5057908,392164,5450072,3173455,62873,3236328,1060357,517880,630925,4471,0,2213633,,,111,2213744,0,0,0,20.88
2547,日勝生,2016Q4,twse,50179539,25806039,75985578,51047667,15471367,66519034,8944192,4676046,-4544547,-840,0,9074851,,,391693,9466544,,0,0,10.15
2548,華固,2016Q4,twse,33944048,454752,34398800,17726419,1468584,19195003,2768127,237899,11862223,26036,-850,14893435,,,310362,15203797,0,0,174354,53.84
2597,潤弘,2016Q4,twse,4138122,6282292,10420414,3466495,1483761,4950256,1350000,757693,1109075,790584,,4007352,,,1462806,5470158,0,0,0,29.68
2601,益航,2016Q4,twse,13172463,22674269,35846732,12804254,12379330,25183584,3708832,2614505,107468,125342,0,6556147,,,4107001,10663148,0,0,0,17.68
2603,長榮,2016Q4,twse,53977007,135776757,189753764,42031169,94084094,136115263,35123560,7989014,4985031,2889888,,50987493,,,2651008,53638501,0,0,0,14.52
2605,新興,2016Q4,twse,5942916,19644020,25586936,2625709,4392982,7018691,5683042,49593,11114779,-30170,,16817244,,,1751001,18568245,0,0,0,29.59
2606,裕民,2016Q4,twse,23031922,35077079,58109001,11827591,21730929,33558520,8450557,115140,14917375,1067409,0,24550481,,,0,24550481,0,0,0,29.05
2607,榮運,2016Q4,twse,4883682,28917060,33800742,2380308,9592754,11973062,10671411,4264590,5655600,1094590,,21686191,,,141489,21827680,0,0,0,20.32
2608,嘉里大榮,2016Q4,twse,2480866,10417377,12898243,2534091,2459206,4993297,4835825,449826,3333175,17020,-737411,7898435,0,,6511,7904946,0,0,16582000,16.91
2609,陽明,2016Q4,twse,25289242,110754184,136043426,42550135,77214786,119764921,30044401,4425139,-17657109,-1003593,,15808838,,,469667,16278505,,0,0,5.26
2610,華航,2016Q4,twse,47338201,177162558,224500759,68605724,98027837,166633561,54708901,799932,206092,112264,-43372,55783817,,,2083381,57867198,,0,2888780,10.20
2611,志信,2016Q4,twse,1870114,2620845,4490959,1435419,345681,1781100,1782542,2044,744211,-105500,-1773,2421524,,,288335,2709859,0,0,260,13.58
2612,中航,2016Q4,twse,4886636,16584387,21471023,3978017,7169545,11147562,1974846,53411,8023244,271960,0,10323461,,,0,10323461,0,0,0,52.27
2613,中櫃,2016Q4,twse,957293,5212618,6169911,1110762,2089264,3200026,1210034,47417,2263264,4901,-555357,2970259,,,-374,2969885,0,0,12734407,27.43
2614,東森,2016Q4,twse,5512122,3801626,9313748,3876967,401258,4278225,6959874,9757,-2047964,-6913,0,4914754,,,120769,5035523,0,0,0,7.06
2615,萬海,2016Q4,twse,29398146,46921926,76320072,15526398,26488190,42014588,22182975,1261681,10078574,584720,,34107950,,,197534,34305484,,0,0,15.38
2616,山隆,2016Q4,twse,2118714,4417426,6536140,2407400,748501,3155901,1261047,466096,1448941,78967,-31863,3223188,,,157051,3380239,,0,1353454,25.84
2617,台航,2016Q4,twse,1109509,12810408,13919917,466725,3739754,4206479,4172945,334382,4825560,380551,,9713438,,,,9713438,,0,0,23.28
2618,長榮航,2016Q4,twse,69375363,148288041,217663404,62284933,96042190,158327123,40518923,6237027,5702366,869879,,53328195,0,,6008086,59336281,0,0,0,13.16
2630,亞航,2016Q4,twse,1407924,853999,2261923,531231,257317,788548,1058475,138095,276504,301,,1473375,,,,1473375,,10269,0,13.92
2633,台灣高鐵,2016Q4,twse,28728282,432479090,461207372,19815494,380328197,400143691,56282930,172981,4607077,693,,,,,,61063681,,0,0,10.85
2634,漢翔,2016Q4,twse,20455490,10569510,31025000,16499889,2164672,18664561,9082615,0,3257799,20025,0,12360439,0,,0,12360439,0,0,0,13.61
2636,台驊控股,2016Q4,twse,3481349,1332096,4813445,2013714,414237,2427951,1195264,865337,285955,-25556,-61801,2259199,,,126295,2385494,,0,2512000,19.31
2637,慧洋-KY,2016Q4,twse,2810558,82841057,85651615,11294297,45492249,56786546,5549741,1971794,11625335,9602609,0,28749479,,,115590,28865069,0,0,0,51.80
2642,宅配通,2016Q4,twse,1626126,616732,2242858,603606,15253,618859,954670,300082,295018,74229,,1623999,,,,1623999,0,0,0,17.01
2701,萬企,2016Q4,twse,1217244,6684088,7901332,107341,913545,1020886,4178848,0,2071790,629808,,,,,,6880446,0,0,0,16.46
2702,華園,2016Q4,twse,937250,4163027,5100277,1339563,2528878,3868441,983668,2169,189672,56327,,1231836,,,,1231836,0,0,0,12.52
2704,國賓,2016Q4,twse,3489569,7750252,11239821,941721,892874,1834595,3669234,2925795,2036609,728602,0,9360240,,,44986,9405226,0,0,0,25.51
2705,六福,2016Q4,twse,2143153,8132478,10275631,1853650,3868670,5722320,3391575,,1160796,940,,4553311,,,,4553311,,0,0,13.43
2706,第一店,2016Q4,twse,2344377,6929351,9273728,89562,1085948,1175510,4504830,76031,2674122,843235,,,,,,8098218,0,0,0,17.98
2707,晶華,2016Q4,twse,1775248,5746464,7521712,1759393,1917132,3676525,1267458,214065,2236829,-32770,,3685582,,,159605,3845187,0,0,0,29.08
2712,遠雄來,2016Q4,twse,81214,1449960,1531174,221161,31107,252268,1050000,114815,114091,,,,,,,1278906,0,0,0,12.18
2722,夏都,2016Q4,twse,145390,1769862,1915252,205158,11408,216566,1021273,170663,503487,3263,,,,,,1698686,0,0,0,16.63
2723,美食-KY,2016Q4,twse,7015267,6420781,13436048,4101926,666388,4768314,1481760,2681126,4522612,-95072,,8590426,,,77308,8667734,,0,0,57.97
2727,王品,2016Q4,twse,6335279,2962488,9297767,4307954,225179,4533133,769879,1977613,804864,-51851,,3500505,,,1264129,4764634,,0,0,45.47
2731,雄獅,2016Q4,twse,4744482,767841,5512323,3274029,106534,3380563,700000,820390,605323,-48435,,2077278,,,54482,2131760,0,0,0,29.68
2739,寒舍,2016Q4,twse,1576659,2036619,3613278,1443221,196359,1639580,1115260,465360,421676,-28598,,1973698,,,0,1973698,0,0,0,17.70
2748,雲品,2016Q4,twse,156097,1736937,1893034,361784,410291,772075,656370,225080,239509,,,,,,,1120959,,0,0,17.08
2901,欣欣,2016Q4,twse,352267,632050,984317,45000,76204,121204,730433,410,131631,639,,,,,,863113,0,0,0,11.82
2903,遠百,2016Q4,twse,21741067,84454543,106195610,48187858,21564950,69752808,14169406,3319868,7443007,3795400,-97110,28630571,,,7812231,36442802,,0,8207004,20.32
2904,匯僑,2016Q4,twse,566923,601943,1168866,207276,26700,233976,690344,3494,235306,687,,929831,,,5059,934890,0,0,0,13.47
2906,高林,2016Q4,twse,4305556,3787821,8093377,2412929,259104,2672033,2119817,89520,972472,-101995,-45682,3034132,,,2387212,5421344,0,0,2870585,14.51
2908,特力,2016Q4,twse,12662427,11654871,24317298,10808606,6092409,16901015,5098875,673456,1806942,-166380,0,7412893,0,,3390,7416283,,0,0,14.54
2910,統領,2016Q4,twse,1681435,3937844,5619279,2748056,607666,3355722,2087250,466977,971426,21445,-1283541,2263557,,,0,2263557,0,0,33322000,12.90
2911,麗嬰房,2016Q4,twse,4216759,2789091,7005850,2878737,1096122,3974859,2043248,891306,41662,-83302,0,2892914,,,138077,3030991,,0,0,14.16
2912,統一超,2016Q4,twse,54322992,40795525,95118517,52594724,9262863,61857587,10396223,1158,18047308,171589,,28616278,,,4644652,33260930,0,0,0,27.53
2913,農林,2016Q4,twse,2207450,22164543,24371993,1135272,7178280,8313552,7700000,2109775,6248657,9,0,16058441,,,0,16058441,,0,0,20.86
2915,潤泰全,2016Q4,twse,6440900,50706832,57147732,4709003,20259233,24968236,9414343,12234502,23500074,-25121020,-655691,19372208,,,12807288,32179496,,0,46914600,21.66
2923,鼎固-KY,2016Q4,twse,43827998,69942826,113770824,7032645,52918577,59951222,17402970,201861,34236854,-795657,,51046028,,,2773574,53819602,,0,0,29.33
2929,淘帝-KY,2016Q4,twse,5552261,611365,6163626,2106476,315261,2421737,702760,1398377,1832893,-192141,,3741889,,,,3741889,,0,0,53.25
2939,永邑-KY,2016Q4,twse,1520695,49213,1569908,433048,3527,436575,438073,89490,608153,-4571,,1131145,0,,2188,1133333,,0,0,25.82
3002,歐格,2016Q4,twse,1316880,309124,1626004,85877,244843,330720,1020000,14767,261206,-689,0,1295284,,,0,1295284,0,0,0,12.70
3003,健和興,2016Q4,twse,4304899,1523252,5828151,1104390,456119,1560509,1556549,610987,2125272,-40008,0,4252800,,,14842,4267642,0,0,0,27.32
3004,豐達科,2016Q4,twse,863395,2886034,3749429,721438,1599293,2320731,526472,340105,579900,-17779,0,1428698,0,,0,1428698,0,0,0,27.14
3005,神基,2016Q4,twse,15651090,10067939,25719029,8591825,2026422,10618247,5687392,2526451,5484521,129159,-94902,13732621,,,1368161,15100782,0,0,4703000,24.35
3006,晶豪科,2016Q4,twse,7800779,1405302,9206081,2296257,34173,2330430,2825737,256073,3995965,41034,-137321,6981488,,,-105837,6875651,0,0,13439000,25.94
3008,大立光,2016Q4,twse,74342664,22731796,97074460,20141260,90685,20231945,1341402,1555729,74432221,-486837,0,76842515,,,0,76842515,0,0,0,572.85
3010,華立,2016Q4,twse,17415674,7502743,24918417,10815419,3264750,14080169,2313901,1378680,6318424,-124837,,9886168,,,952080,10838248,,0,0,42.73
3011,今皓,2016Q4,twse,1283077,702972,1986049,610502,74121,684623,1127192,226697,-11373,-41090,,1301426,,,,1301426,0,0,0,11.55
3013,晟銘電,2016Q4,twse,2458237,1711258,4169495,1316145,254769,1570914,1699350,14722,534525,-29978,0,2218619,0,,379962,2598581,,0,0,13.06
3014,聯陽,2016Q4,twse,3665019,1043358,4708377,801019,111201,912220,1578743,1752486,548657,-1153,-85285,3793448,,,2709,3796157,0,0,3522000,24.58
3015,全漢,2016Q4,twse,10130604,4420898,14551502,6105827,54869,6160696,1922620,1247838,2436941,2513443,0,8120842,,,269964,8390806,0,0,0,42.24
3016,嘉晶,2016Q4,twse,1790022,1702401,3492423,641215,150889,792104,2444013,251547,4308,451,,2700319,,,,2700319,0,0,0,11.05
3017,奇鋐,2016Q4,twse,19872338,7750705,27623043,14459333,4558037,19017370,3533101,1797162,3340703,-272667,,8398299,,,207374,8605673,,0,0,23.77
3018,隆銘綠能,2016Q4,twse,1394315,208162,1602477,876459,64915,941374,605919,71217,14573,284,-30890,661103,,,,661103,0,0,1918000,11.27
3019,亞光,2016Q4,twse,15370406,5556624,20927030,5140679,272744,5413423,2810839,5724567,2426818,212354,,11174578,,,4339029,15513607,0,0,0,39.76
3021,鴻名,2016Q4,twse,1493516,417227,1910743,749538,29059,778597,971635,6250,236687,-44597,-37941,1132034,,,112,1132146,0,0,2877000,12.01
3022,威強電,2016Q4,twse,7594378,4098682,11693060,3155498,619581,3775079,3283144,970900,3765408,-101471,,7917981,,,0,7917981,0,0,0,24.12
3023,信邦,2016Q4,twse,8807101,2275743,11082844,5045793,257620,5303413,2254162,858462,2801132,-181024,0,5732732,,,46699,5779431,0,0,0,25.52
3024,憶聲,2016Q4,twse,2225512,2758641,4984153,1735362,426134,2161496,2771575,13203,152904,-115733,0,2821949,,,708,2822657,,0,0,10.18
3025,星通,2016Q4,twse,702644,250159,952803,110867,60953,171820,709206,49419,22634,-1181,,780078,,,905,780983,0,0,0,11.00
3026,禾伸堂,2016Q4,twse,8898816,3425668,12324484,3383476,108128,3491604,2242154,3567070,2253728,176625,,8239577,,,593303,8832880,,0,0,36.75
3027,盛達,2016Q4,twse,1714551,836898,2551449,869175,117291,986466,976344,273144,297322,14599,-2674,1558735,,,6248,1564983,0,0,239000,16.00
3028,增你強,2016Q4,twse,11791586,890873,12682459,7740230,195306,7935536,2138249,1020594,1060871,527209,,4746923,,,,4746923,0,0,0,22.20
3029,零壹,2016Q4,twse,3067517,386878,3454395,1416482,20835,1437317,1212655,421421,391853,-16723,,2009206,,,7872,2017078,,0,0,16.57
3030,德律,2016Q4,twse,3520403,2253130,5773533,534034,110240,644274,2362160,53290,2739612,-25803,,5129259,,,,5129259,0,0,0,21.71
3031,佰鴻,2016Q4,twse,2276306,1463593,3739899,713414,107831,821245,1966742,458973,431797,-48407,-89696,2719409,,,199245,2918654,0,0,7829000,14.40
3032,偉訓,2016Q4,twse,5932544,1224245,7156789,2619641,1185976,3805617,1132856,367493,858158,-77490,0,2281017,,,1070155,3351172,0,0,0,20.14
3033,威健,2016Q4,twse,19620015,374951,19994966,14188764,537396,14726160,3230094,929151,1082967,26594,,5268806,,,,5268806,,0,0,16.31
3034,聯詠,2016Q4,twse,35363210,6181395,41544605,13167980,413532,13581512,6085115,3287822,18525888,64268,0,27963093,,,0,27963093,0,0,0,45.95
3035,智原,2016Q4,twse,3804351,2483296,6287647,1264456,159179,1423635,2485503,640227,1846516,32215,-140449,4864012,,,0,4864012,,0,3000000,19.81
3036,文曄,2016Q4,twse,57161650,4242731,61404381,42787905,1713366,44501271,4715196,6372059,4635715,1179500,,16902470,,,640,16903110,0,0,0,35.85
3037,欣興,2016Q4,twse,43031291,53288912,96320203,28547853,21651482,50199335,15280358,8615441,19000267,-81933,-799786,42014347,,,4106521,46120868,0,0,42022000,28.27
3038,全台,2016Q4,twse,2752789,701059,3453848,1321702,91477,1413179,1949076,33663,338384,-87612,-273209,1960302,,,80367,2040669,0,0,20794388,11.26
3040,遠見,2016Q4,twse,976475,664465,1640940,80893,51459,132352,630000,12232,799859,66497,,1508588,,,0,1508588,0,0,0,23.95
3041,揚智,2016Q4,twse,4679501,1097774,5777275,867624,17626,885250,3027691,1142241,762794,37784,-78485,4892025,,,0,4892025,0,0,5047000,16.43
3042,晶技,2016Q4,twse,8818130,6023838,14841968,3156105,1912681,5068786,3097570,1665224,4163101,793757,0,9719652,0,,53530,9773182,0,0,0,31.38
3043,科風,2016Q4,twse,895447,467920,1363367,1269047,47310,1316357,1948781,1048393,-2899278,-15902,0,81994,,,-34984,47010,0,0,0,0.42
3044,健鼎,2016Q4,twse,49197743,14102814,63300557,31784144,1950711,33734855,5256059,325651,24690108,-706116,,29565702,,,,29565702,0,0,0,56.25
3045,台灣大,2016Q4,twse,34280112,117097293,151377405,38144597,47046273,85190870,34208328,14985047,41630893,-690034,-29717344,60416890,,,5769645,66186535,,0,698751601,22.20
3046,建碁,2016Q4,twse,1004608,449276,1453884,838680,94787,933467,1164934,0,-899925,249107,,514116,,,6301,520417,0,0,0,4.41
3047,訊舟,2016Q4,twse,3406958,2868805,6275763,1921318,1866088,3787406,1999355,224984,171213,3204,-170799,2227957,,,260400,2488357,0,0,17258239,12.20
3048,益登,2016Q4,twse,14952484,833237,15785721,11679391,892418,12571809,2225726,121162,727799,133243,0,3207930,,,5982,3213912,0,0,0,14.41
3049,精金,2016Q4,twse,2170587,15934008,18104595,3524092,7479426,11003518,7369485,61616,-370360,-3033,,7057708,,,43369,7101077,0,0,0,9.58
3050,鈺德,2016Q4,twse,983556,1993700,2977256,525326,177893,703219,1520671,488787,105519,159060,0,2274037,,,0,2274037,0,0,0,14.95
3051,力特,2016Q4,twse,2969583,7117740,10087323,2380038,5974106,8354144,3253324,0,-1514856,-5289,,1733179,,,0,1733179,0,0,0,5.33
3052,夆典,2016Q4,twse,8648679,456499,9105178,5627314,504142,6131456,2330045,211632,609832,-4011,-299932,2847566,,,126156,2973722,0,0,32415802,14.20
3054,立萬利,2016Q4,twse,1003400,732232,1735632,218195,4540,222735,1210753,182134,53283,126528,-59801,1512897,,,,1512897,0,0,2890000,12.80
3055,蔚華科,2016Q4,twse,3162595,976102,4138697,1280679,170682,1451361,1063448,213669,1454366,15107,-67340,2679250,,,8086,2687336,0,0,3188030,25.97
3056,富華新,2016Q4,twse,7753789,654943,8408732,3586809,1885,3588694,2304847,808576,1696614,10001,,4820038,,,0,4820038,0,0,0,20.91
3057,喬鼎,2016Q4,twse,1844490,911611,2756101,809423,49277,858700,1623052,349387,-52782,10487,-35750,1894394,,,3007,1897401,0,0,1000000,11.74
3058,立德,2016Q4,twse,3107526,2120730,5228256,2328796,241261,2570057,1715194,540245,332126,89245,-18875,2657935,,,264,2658199,0,0,1801000,15.66
3059,華晶科,2016Q4,twse,10051522,5175610,15227132,5613869,580270,6194139,2739788,1862914,4462922,-25521,-129393,8910710,,,122283,9032993,0,0,4413973,33.06
3060,銘異,2016Q4,twse,5488279,2594681,8082960,2619474,662202,3281676,1742020,1789500,1679976,-643158,,4568338,,,232946,4801284,0,0,0,26.22
3062,建漢,2016Q4,twse,6123015,2482589,8605604,2772355,109384,2881739,3288454,547812,1824871,62728,,5723865,,,,5723865,0,0,0,17.41
3090,日電貿,2016Q4,twse,5971796,1098886,7070682,3771711,328315,4100026,1669693,413006,782417,94741,-59541,2900316,,,70340,2970656,,0,2500000,17.63
3092,鴻碩,2016Q4,twse,1916516,864099,2780615,1135044,239009,1374053,634717,336819,473954,-36212,-2716,1406562,,,,1406562,0,0,181000,22.22
3094,聯傑,2016Q4,twse,993969,305476,1299445,55743,23080,78823,832551,259876,129652,-2087,,1219992,,,630,1220622,0,0,0,14.65
3130,一零四,2016Q4,twse,2051944,254750,2306694,730046,4474,734520,332417,401962,844798,-14010,,1565167,,,7007,1572174,,0,0,47.08
3138,耀登,2016Q4,twse,597107,343618,940725,270597,71158,341755,408230,40786,175043,-12793,-17120,594146,,,4824,598970,0,0,1005000,14.92
3149,正達,2016Q4,twse,2413045,3689216,6102261,3342843,1504869,4847712,1696415,106813,-814661,265982,0,1254549,,,0,1254549,0,0,0,7.40
3150,鈺寶-創,2016Q4,twse,265039,27747,292786,43698,,43698,375900,1559,-127706,-665,,,,,,249088,,0,0,6.63
3164,景岳,2016Q4,twse,454272,949526,1403798,112250,11893,124143,889119,631233,-235988,-4709,,1279655,,,,1279655,0,0,0,14.39
3167,大量,2016Q4,twse,3233222,483757,3716979,1774965,378926,2153891,799786,138046,631097,-31113,,1537816,,,25272,1563088,,0,0,19.23
